Date,BRAZIL GROWTH
2016-10-27,454.682091306342
2016-10-28,451.8621936108666
2016-10-31,454.8458688264672
2016-11-01,435.29761350585704
2016-11-02,434.95467416409764
2016-11-03,425.5727786787732
2016-11-04,422.7734611077966
2016-11-07,438.9897062551381
2016-11-08,440.39215684231795
2016-11-09,428.2077115034063
2016-11-10,398.6881606674943
2016-11-11,374.74033719700515
2016-11-14,378.88586501768805
2016-11-15,382.0477076498937
2016-11-16,391.1816587759796
2016-11-17,389.21857705287584
2016-11-18,388.6397451230233
2016-11-21,395.11454771991555
2016-11-22,397.8075323099491
2016-11-23,390.8318725611543
2016-11-24,392.2504875502955
2016-11-25,388.68444984896917
2016-11-28,395.50934141284716
2016-11-29,387.28804254413933
2016-11-30,392.8309975569324
2016-12-01,367.8887609586724
2016-12-02,369.4665517842703
2016-12-05,367.8652673269623
2016-12-06,375.7189801202977
2016-12-07,382.44920551133777
2016-12-08,378.91281672630834
2016-12-09,381.3566786511069
2016-12-12,373.9908610007656
2016-12-13,380.05819802752524
2016-12-14,375.3789164089899
2016-12-15,366.64142054011535
2016-12-16,368.46771889997444
2016-12-19,366.0218326167999
2016-12-20,369.42029359650974
2016-12-21,374.59405829831456
2016-12-22,375.86101869249393
2016-12-23,386.1420601937
2016-12-26,389.4785463298693
2016-12-27,388.48578449977475
2016-12-28,392.9730746943057
2016-12-29,401.99160743006036
2016-12-30,400.7873741144113
2017-01-02,397.1921981751667
2017-01-03,409.1113235269706
2017-01-04,411.6780503087654
2017-01-05,414.1180147837826
2017-01-06,411.22078352457385
2017-01-09,413.2637700744527
2017-01-10,412.67316585642783
2017-01-11,407.2820319157523
2017-01-12,423.7477747618697
2017-01-13,417.4133928613178
2017-01-16,414.7419081958877
2017-01-17,420.8400811207843
2017-01-18,417.31228899570937
2017-01-19,418.8265668506411
2017-01-20,424.0121771740857
2017-01-23,432.40430600902874
2017-01-24,433.22786796967176
2017-01-25,432.49712545953946
2017-01-26,433.3476569425068
2017-01-27,437.9375292226369
2017-01-30,432.93456751178053
2017-01-31,431.1692018617807
2017-02-01,429.7454743229913
2017-02-02,435.3985845733593
2017-02-03,442.2909632926659
2017-02-06,436.03744099391236
2017-02-07,436.5209591429538
2017-02-08,440.48277624682294
2017-02-09,440.3328582335652
2017-02-10,445.5674971548516
2017-02-13,447.6379152587707
2017-02-14,447.17453903033794
2017-02-15,468.23948252103895
2017-02-16,465.89589966620923
2017-02-17,458.4486744636983
2017-02-20,461.4808263256603
2017-02-21,462.9525931962408
2017-02-22,464.7947957336011
2017-02-23,460.99950519409043
2017-02-24,450.2635147318656
2017-02-27,448.5773784584403
2017-02-28,448.5773784584403
2017-03-01,448.58417534733604
2017-03-02,441.6071898129981
2017-03-03,444.36136433350464
2017-03-06,446.41791955847805
2017-03-07,440.23189775767787
2017-03-08,434.3283455514679
2017-03-09,429.3806220009048
2017-03-10,436.2415450565817
2017-03-13,440.39210688585945
2017-03-14,433.52883059508594
2017-03-15,440.332649765838
2017-03-16,445.0489204802008
2017-03-17,440.0825614562543
2017-03-20,447.736646523756
2017-03-21,439.84837169012553
2017-03-22,440.46344947582617
2017-03-23,435.15005018793875
2017-03-24,441.7772173997508
2017-03-27,442.1509882828965
2017-03-28,444.5361165733613
2017-03-29,451.4250087010944
2017-03-30,450.055795626965
2017-03-31,440.95812911009546
2017-04-03,451.00578456045304
2017-04-04,452.46472637111555
2017-04-05,452.67237200190624
2017-04-06,447.01479235707325
2017-04-07,448.4564455680619
2017-04-10,445.3728907030249
2017-04-11,442.39613131925313
2017-04-12,444.06909541109917
2017-04-13,442.90130283446
2017-04-14,442.9013028344599
2017-04-17,456.04031077307917
2017-04-18,459.0046596324403
2017-04-19,448.8219936694556
2017-04-20,447.0415170019049
2017-04-21,446.26059645449794
2017-04-24,452.5737926204459
2017-04-25,451.1428954015762
2017-04-26,446.5903704613295
2017-04-27,446.67925198343596
2017-04-28,447.60063999265327
2017-05-01,450.6790875552022
2017-05-02,462.4159568238796
2017-05-03,462.11365647947423
2017-05-04,454.8960345357783
2017-05-05,457.5648845432588
2017-05-08,455.2125568189156
2017-05-09,462.04128568525175
2017-05-10,472.69952602213334
2017-05-11,474.66225400876993
2017-05-12,482.14390204762185
2017-05-15,487.2555537657758
2017-05-16,490.12666867333513
2017-05-17,480.47718377008607
2017-05-18,416.28875886397253
2017-05-19,425.8470181282327
2017-05-22,418.7953073485358
2017-05-23,431.0103435322402
2017-05-24,435.75654804993894
2017-05-25,433.11582311979066
2017-05-26,443.38157902572726
2017-05-29,437.81742022762216
2017-05-30,438.63071379231616
2017-05-31,435.30004749626437
2017-06-01,435.49582025291477
2017-06-02,435.67068353352005
2017-06-05,429.93807918702043
2017-06-06,433.3582683327565
2017-06-07,437.2832352468347
2017-06-08,431.2374333461356
2017-06-09,427.74635303723386
2017-06-12,422.6447244321233
2017-06-13,422.566065969853
2017-06-14,427.81405276348437
2017-06-15,428.87230315739623
2017-06-16,426.3611843670309
2017-06-19,429.30328958408813
2017-06-20,420.4989725037933
2017-06-21,418.1700416059538
2017-06-22,417.77849629023837
2017-06-23,418.6592435341632
2017-06-26,425.8695407958661
2017-06-27,421.6165405865013
2017-06-28,424.2120249945892
2017-06-29,426.1629695760387
2017-06-30,427.86924785784066
2017-07-03,430.51909922400347
2017-07-04,429.7147454359742
2017-07-05,428.432064470385
2017-07-06,423.14389167481556
2017-07-07,425.6139798344289
2017-07-10,434.2364617687303
2017-07-11,439.57700027139464
2017-07-12,447.4485678828173
2017-07-13,455.4108329790276
2017-07-14,459.3113462643777
2017-07-17,459.8656570363397
2017-07-18,461.4744603544136
2017-07-19,461.3037916534
2017-07-20,465.02540432938355
2017-07-21,467.7077520773141
2017-07-24,465.7513555947915
2017-07-25,463.1371202364885
2017-07-26,460.2597024808988
2017-07-27,464.8285630433095
2017-07-28,466.77086409190184
2017-07-31,469.96513467657513
2017-08-01,477.683746465413
2017-08-02,476.98893210150294
2017-08-03,475.9489071035718
2017-08-04,474.4277381489481
2017-08-07,478.75185853201657
2017-08-08,476.6468704114715
2017-08-09,475.28679548389385
2017-08-10,469.4177484212032
2017-08-11,472.6489714261078
2017-08-14,476.59304145221057
2017-08-15,474.9713120698804
2017-08-16,480.5998430244897
2017-08-17,478.2545362955318
2017-08-18,479.58573736394635
2017-08-21,483.00147508842343
2017-08-22,488.6221786487769
2017-08-23,490.6610818316923
2017-08-24,496.12828435852566
2017-08-25,494.7740160087386
2017-08-28,492.9682271585644
2017-08-29,492.77531693034905
2017-08-30,490.92453281451503
2017-08-31,492.26786559608587
2017-09-01,498.75473832766147
2017-09-04,497.8942414749924
2017-09-05,502.5259713273147
2017-09-06,510.0909825489724
2017-09-07,512.8480086727852
2017-09-08,515.8883417266841
2017-09-11,523.5289327664783
2017-09-12,524.0908207672645
2017-09-13,522.0197896716593
2017-09-14,524.5869952540849
2017-09-15,533.1919722023316
2017-09-18,532.6419718392742
2017-09-19,533.2553244491472
2017-09-20,533.9748727706829
2017-09-21,529.6706804435739
2017-09-22,531.4300895825859
2017-09-25,522.6195018470456
2017-09-26,516.7305995197927
2017-09-27,509.45557473360526
2017-09-28,509.6368970034788
2017-09-29,518.9672858292544
2017-10-02,517.6726731144237
2017-10-03,534.5493413380485
2017-10-04,538.293598963606
2017-10-05,537.5162681344563
2017-10-06,528.3239788137895
2017-10-09,523.9113892113282
2017-10-10,534.5929966554849
2017-10-11,532.9660573995828
2017-10-12,532.0164931260246
2017-10-13,534.5820025770612
2017-10-16,531.522253212342
2017-10-17,524.3492270845002
2017-10-18,531.6833640328529
2017-10-19,528.2344791917504
2017-10-20,524.5663028899503
2017-10-23,513.5698053311777
2017-10-24,509.2442840592383
2017-10-25,514.4082929247667
2017-10-26,506.4582478845374
2017-10-27,505.6713148137485
2017-10-30,500.4884562805192
2017-10-31,497.81768992838875
2017-11-01,495.50329973653123
2017-11-02,495.80656388962285
2017-11-03,488.2539698422838
2017-11-06,491.6725868774914
2017-11-07,483.00811505237823
2017-11-08,498.2229918321501
2017-11-09,489.87682630065336
2017-11-10,481.99012537397766
2017-11-13,480.24050920550235
2017-11-14,472.75319324058677
2017-11-15,471.2550166405125
2017-11-16,487.809757185325
2017-11-17,494.7851810372657
2017-11-20,497.3142450958002
2017-11-21,505.38932921003635
2017-11-22,505.57445122491856
2017-11-23,505.2433459380957
2017-11-24,503.3779085265359
2017-11-27,505.2348205229024
2017-11-28,504.6730160279461
2017-11-29,496.3279671671955
2017-11-30,482.63434630557316
2017-12-01,484.84777412758257
2017-12-04,490.1145368049376
2017-12-05,491.2238671626196
2017-12-06,497.07257693584114
2017-12-07,482.50013966231427
2017-12-08,482.1104661731188
2017-12-11,484.02023353360937
2017-12-12,485.59396742997444
2017-12-13,484.26462608643504
2017-12-14,475.90394072368406
2017-12-15,478.06649641958126
2017-12-18,484.5971591145454
2017-12-19,478.47905947321414
2017-12-20,483.08816057552633
2017-12-21,488.5409366393508
2017-12-22,485.9832828843699
2017-12-25,485.9832828843699
2017-12-26,490.7907410118894
2017-12-27,497.21233047752804
2017-12-28,499.16746767546636
2017-12-29,497.21871162156464
2018-01-01,497.21871162156464
2018-01-02,512.1113389104505
2018-01-03,513.8522467707486
2018-01-04,520.8104062386172
2018-01-05,522.5257186556578
2018-01-08,522.8323862678925
2018-01-09,517.4086720292886
2018-01-10,514.442222277411
2018-01-11,521.9930025427253
2018-01-12,522.1447007159794
2018-01-15,528.2719966742851
2018-01-16,523.992618333905
2018-01-17,531.3846326354101
2018-01-18,533.9692971336844
2018-01-19,537.3387277127531
2018-01-22,539.9825155969845
2018-01-23,529.8484497461209
2018-01-24,551.1644984386937
2018-01-25,558.5781658617002
2018-01-26,565.7638401593726
2018-01-29,556.2728285303689
2018-01-30,552.8100197635179
2018-01-31,558.8387448475456
2018-02-01,563.0640704682904
2018-02-02,545.5978917325175
2018-02-05,529.2018797368873
2018-02-06,530.9882952381864
2018-02-07,527.4167317683679
2018-02-08,515.7134725505459
2018-02-09,508.0606915697611
2018-02-12,507.54475319221785
2018-02-13,507.54475319221785
2018-02-14,528.0055363830583
2018-02-15,535.3642295166422
2018-02-16,537.2408953036702
2018-02-19,535.0040682442385
2018-02-20,538.378244601339
2018-02-21,539.8404834852146
2018-02-22,540.1088111845565
2018-02-23,543.5675474608722
2018-02-26,541.0338682656175
2018-02-27,534.7076542710255
2018-02-28,529.1147406072689
2018-03-01,529.3590614612988
2018-03-02,531.2630973113827
2018-03-05,530.866411252602
2018-03-06,533.3476998415754
2018-03-07,534.4740447478773
2018-03-08,530.3599656939613
2018-03-09,539.8024584681565
2018-03-12,540.9417465102545
2018-03-13,541.4386943046716
2018-03-14,537.5154040441429
2018-03-15,527.4934365814743
2018-03-16,523.5381612025475
2018-03-19,521.9009507662755
2018-03-20,520.5640661852992
2018-03-21,522.80070750278
2018-03-22,521.4392871432786
2018-03-23,516.0592735353066
2018-03-26,518.9054379865786
2018-03-27,510.1979315530445
2018-03-28,509.7637411899319
2018-03-29,520.3096641029808
2018-03-30,520.3096641029808
2018-04-02,517.0838810724248
2018-04-03,516.9073730113536
2018-04-04,509.99330084198067
2018-04-05,515.7858075155282
2018-04-06,505.43125486158925
2018-04-09,497.7553715141724
2018-04-10,496.42644458648385
2018-04-11,502.1381940308047
2018-04-12,505.10573849066685
2018-04-13,495.3409840923628
2018-04-16,486.86241664692204
2018-04-17,495.4337314016493
2018-04-18,503.9551157727536
2018-04-19,500.6518053552981
2018-04-20,497.09095211344913
2018-04-23,494.1151643531373
2018-04-24,486.75368403007724
2018-04-25,480.1810932957234
2018-04-26,487.4015590148797
2018-04-27,492.07004143793705
2018-04-30,487.2489785323344
2018-05-01,484.56751138500795
2018-05-02,468.8238837113506
2018-05-03,458.39783712956216
2018-05-04,461.2898526777832
2018-05-07,455.9253074432849
2018-05-08,452.9566688523036
2018-05-09,450.56261742747427
2018-05-10,461.62297087375134
2018-05-11,453.8751441946652
2018-05-14,446.12470543436075
2018-05-15,435.7556082155008
2018-05-16,439.59090041850214
2018-05-17,424.6083199822445
2018-05-18,414.44021670028854
2018-05-21,415.36547559515657
2018-05-22,429.64650270246744
2018-05-23,421.837068009334
2018-05-24,426.8270369463475
2018-05-25,419.04157375225185
2018-05-28,400.50841600027013
2018-05-29,397.7882643614052
2018-05-30,401.3611925689286
2018-05-31,403.50053540065534
2018-06-01,408.8170215956976
2018-06-04,414.7535181181163
2018-06-05,401.6757035893026
2018-06-06,395.53572380728195
2018-06-07,378.910700007478
2018-06-08,386.26747163198996
2018-06-11,394.36281441678943
2018-06-12,393.2428121075262
2018-06-13,390.6479844924193
2018-06-14,388.82339498386176
2018-06-15,377.3424581185537
2018-06-18,376.5271799524072
2018-06-19,383.5912459733649
2018-06-20,383.91560780729236
2018-06-21,371.7523914357194
2018-06-22,376.91824757361746
2018-06-25,377.666418449196
2018-06-26,380.1860761347727
2018-06-27,367.96089521530564
2018-06-28,373.1503877576733
2018-06-29,376.5054108477343
2018-07-02,369.79650305067014
2018-07-03,375.1986175495055
2018-07-04,375.8038998903163
2018-07-05,374.35012187119196
2018-07-06,374.9289078066858
2018-07-09,381.29079072629145
2018-07-10,384.47900105212767
2018-07-11,381.32511220269055
2018-07-12,386.5198322629144
2018-07-13,390.16340713088874
2018-07-16,391.62307503095616
2018-07-17,399.37943051666525
2018-07-18,395.60347201057255
2018-07-19,392.62724385829273
2018-07-20,405.4530895123729
2018-07-23,401.53007356128643
2018-07-24,413.254352201877
2018-07-25,420.08015640746277
2018-07-26,415.5538696473799
2018-07-27,418.07204534110224
2018-07-30,417.92420787188394
2018-07-31,410.525164966875
2018-08-01,411.8253858416994
2018-08-02,410.44766106738024
2018-08-03,423.1356290355388
2018-08-06,419.6630885569725
2018-08-07,418.4448732554787
2018-08-08,409.7123389602425
2018-08-09,402.40920418844826
2018-08-10,388.1302264332811
2018-08-13,388.57797932963575
2018-08-14,395.4033316236935
2018-08-15,385.4828161839134
2018-08-16,388.6269706622367
2018-08-17,380.13862313477
2018-08-20,381.6119837781227
2018-08-21,372.7739597429458
2018-08-22,370.48237131189313
2018-08-23,367.4514843827296
2018-08-24,368.8695341260375
2018-08-27,377.3809280115284
2018-08-28,369.4740468276761
2018-08-29,372.3298348711946
2018-08-30,359.7759537880324
2018-08-31,365.24812572863823
2018-09-03,362.70056693153106
2018-09-04,354.18796879253335
2018-09-05,356.53935592587027
2018-09-06,361.60159534019465
2018-09-07,370.3599727556959
2018-09-10,366.5464504383192
2018-09-11,353.5421780467385
2018-09-12,357.683302113845
2018-09-13,352.1242325671187
2018-09-14,354.1565367512159
2018-09-17,362.5658846345593
2018-09-18,368.0529763263784
2018-09-19,366.8605312798755
2018-09-20,368.62643475325837
2018-09-21,376.96626704585674
2018-09-24,372.7040092570898
2018-09-25,368.06559998741625
2018-09-26,375.26587540294724
2018-09-27,385.6320935986217
2018-09-28,382.17281589449334
2018-10-01,376.063526353964
2018-10-02,392.68462194398586
2018-10-03,408.69650827816906
2018-10-04,398.65309971832033
2018-10-05,399.15841151294273
2018-10-08,423.9226088378968
2018-10-09,423.66154916333426
2018-10-10,414.54158883534785
2018-10-11,410.22921014916255
2018-10-12,407.29590321431306
2018-10-15,413.36004028746953
2018-10-16,426.6829671331592
2018-10-17,427.3561976349118
2018-10-18,419.6794155423125
2018-10-19,420.60291563608484
2018-10-22,428.4617914966358
2018-10-23,423.85720325498346
2018-10-24,413.24628991297084
2018-10-25,417.63588037901513
2018-10-26,422.8162718063533
2018-10-29,418.9028589180146
2018-10-30,428.6664870238575
2018-10-31,432.8881630440293
2018-11-01,441.08212316443235
2018-11-02,441.3981785483617
2018-11-05,444.92519222301956
2018-11-06,434.3959949853066
2018-11-07,428.49161594340717
2018-11-08,419.89890268933715
2018-11-09,419.0533147404889
2018-11-12,417.64182636643045
2018-11-13,412.78752738514265
2018-11-14,418.59051275249266
2018-11-15,419.38138097720235
2018-11-16,434.5207311962251
2018-11-19,430.08194521999536
2018-11-20,428.60097435232285
2018-11-21,425.08270307775473
2018-11-22,424.3757806794076
2018-11-23,419.89276168595507
2018-11-26,410.45760018068137
2018-11-27,419.1612506696319
2018-11-28,426.3960265889435
2018-11-29,432.52710533304133
2018-11-30,428.24001304200567
2018-12-03,433.67879798943545
2018-12-04,428.555901352387
2018-12-05,426.00377207269344
2018-12-06,419.7493528388462
2018-12-07,423.1293436785618
2018-12-10,405.7107337925558
2018-12-11,410.32523598211316
2018-12-12,420.77966503929855
2018-12-13,420.4058905379962
2018-12-14,416.02103105050736
2018-12-17,408.90299644421907
2018-12-18,410.06602766834385
2018-12-19,411.10207460481183
2018-12-20,411.3635991397276
2018-12-21,411.0785471845181
2018-12-24,408.38524849985936
2018-12-25,408.3852484998595
2018-12-26,403.6026309198499
2018-12-27,407.4654892667675
2018-12-28,423.13724878329873
2018-12-31,422.16012735477227
2019-01-01,422.16012735477227
2019-01-02,444.9110353817385
2019-01-03,456.75713153847937
2019-01-04,459.0413662809475
2019-01-07,458.5817681192286
2019-01-08,459.4598866582178
2019-01-09,471.11362493019135
2019-01-10,473.9001859902791
2019-01-11,471.0365953607361
2019-01-14,474.54201794132507
2019-01-15,474.71062434603454
2019-01-16,476.07664952751537
2019-01-17,475.7570467931935
2019-01-18,482.50827180816896
2019-01-21,478.761264579161
2019-01-22,471.4952807980984
2019-01-23,475.6107926140214
2019-01-24,486.70198354975304
2019-01-25,484.94738190459486
2019-01-28,489.8701428557283
2019-01-29,494.0451154288546
2019-01-30,497.0346813203476
2019-01-31,511.1200844077844
2019-02-01,512.2804330234001
2019-02-04,515.8405536389215
2019-02-05,515.1195946841011
2019-02-06,495.7530751554377
2019-02-07,492.7144493675524
2019-02-08,493.6576821510695
2019-02-11,486.34923980544323
2019-02-12,496.47473720155165
2019-02-13,490.90976093198077
2019-02-14,500.30886604936114
2019-02-15,504.5324411117144
2019-02-18,497.5629028742157
2019-02-19,507.24426789169036
2019-02-20,499.8197318762432
2019-02-21,495.50148007107964
2019-02-22,502.1400345815761
2019-02-25,500.28029097511904
2019-02-26,499.6836835053075
2019-02-27,501.2006935804767
2019-02-28,489.9045518554393
2019-03-01,479.19046264131566
2019-03-04,480.5603030321377
2019-03-05,480.5603030321377
2019-03-06,474.98141434328164
2019-03-07,464.65294815635053
2019-03-08,470.5071010984709
2019-03-11,485.41948972751777
2019-03-12,488.1011416523317
2019-03-13,490.60045344623455
2019-03-14,488.11655334023493
2019-03-15,493.91958651761604
2019-03-18,500.08565087562016
2019-03-19,502.5027059129587
2019-03-20,491.98528936512537
2019-03-21,481.46958617086034
2019-03-22,457.77091029091736
2019-03-25,460.8299610603163
2019-03-26,467.8270866283794
2019-03-27,442.3888443848195
2019-03-28,453.3934814665841
2019-03-29,466.964980578268
2019-04-01,472.3845074971836
2019-04-02,470.86219325302045
2019-04-03,469.6439182665948
2019-04-04,475.9048726816445
2019-04-05,479.8886220568576
2019-04-08,478.1357109841733
2019-04-09,475.8017137325362
2019-04-10,476.17783362940236
2019-04-11,469.2607281833331
2019-04-12,456.9555803484239
2019-04-15,456.9883281297749
2019-04-16,460.0371488756741
2019-04-17,450.1500253941913
2019-04-18,454.2489181432313
2019-04-19,454.2489181432313
2019-04-22,459.16287187184196
2019-04-23,462.946618116691
2019-04-24,459.348567983269
2019-04-25,470.61169329432755
2019-04-26,471.66232955172075
2019-04-29,471.35467371705624
2019-04-30,470.08021126242005
2019-05-01,473.76208249564695
2019-05-02,464.1851044192178
2019-05-03,469.46062231293087
2019-05-06,463.5800675764694
2019-05-07,455.7544646784136
2019-05-08,470.02668129306875
2019-05-09,460.47664122186643
2019-05-10,456.2705746924198
2019-05-13,441.7049591404995
2019-05-14,445.86771872741076
2019-05-15,440.83596342591665
2019-05-16,432.6586760119255
2019-05-17,425.63899231031365
2019-05-20,432.838060660873
2019-05-21,450.35161478716236
2019-05-22,453.63606806058897
2019-05-23,448.7535608993132
2019-05-24,445.70920199067734
2019-05-27,453.3382116549844
2019-05-28,461.21028274556136
2019-05-29,465.6863857114996
2019-05-30,474.28502178307036
2019-05-31,478.1556555215872
2019-06-03,478.8250597033121
2019-06-04,483.1131711351567
2019-06-05,476.6123001864001
2019-06-06,482.10570013287725
2019-06-07,489.40518122085183
2019-06-10,485.6934249531074
2019-06-11,492.94017051223875
2019-06-12,492.7985367960466
2019-06-13,494.91636010605544
2019-06-14,486.3690982965595
2019-06-17,484.62989971481846
2019-06-18,497.12917656026167
2019-06-19,498.80727130887806
2019-06-20,503.4653785195536
2019-06-21,516.0896627305317
2019-06-24,516.0337279389676
2019-06-25,504.07243100894357
2019-06-26,502.3600674402801
2019-06-27,500.8823333935722
2019-06-28,505.6962559646946
2019-07-01,508.8636173517976
2019-07-02,502.6330377876314
2019-07-03,511.9694519253946
2019-07-04,527.3810337620496
2019-07-05,527.1179779042706
2019-07-08,531.160209950668
2019-07-09,531.5508407357024
2019-07-10,543.8913465903498
2019-07-11,541.8008656480087
2019-07-12,536.0602285944487
2019-07-15,533.8949924229044
2019-07-16,532.085622155859
2019-07-17,532.1922630515546
2019-07-18,537.7031857108168
2019-07-19,532.0457787125988
2019-07-22,536.0718122957161
2019-07-23,530.9804166290704
2019-07-24,536.4349425848708
2019-07-25,528.209273618216
2019-07-26,528.8151511447908
2019-07-29,532.1477773346827
2019-07-30,530.738437704717
2019-07-31,530.2313958367155
2019-08-01,523.3101124163263
2019-08-02,519.9834913652211
2019-08-05,500.74157129624297
2019-08-06,506.883249700097
2019-08-07,510.1452296463905
2019-08-08,521.6382382456665
2019-08-09,521.8505755434121
2019-08-12,505.88089605978786
2019-08-13,516.1270487588464
2019-08-14,494.89175665864855
2019-08-15,490.185689510017
2019-08-16,498.4088946520507
2019-08-19,494.0942203505742
2019-08-20,492.98000271871086
2019-08-21,500.0765834401185
2019-08-22,491.4615436650113
2019-08-23,478.87207094588297
2019-08-26,462.69070364060417
2019-08-27,465.41686684887145
2019-08-28,471.8494708361561
2019-08-29,481.4578615864718
2019-08-30,489.22917202505175
2019-09-02,482.5536984499651
2019-09-03,479.0443069842823
2019-09-04,492.15946501383667
2019-09-05,498.65695902722473
2019-09-06,503.99388832132877
2019-09-09,498.1618938974774
2019-09-10,494.4000767311276
2019-09-11,505.63983928061293
2019-09-12,508.1374603161716
2019-09-13,501.5698523872938
2019-09-16,502.9059826369128
2019-09-17,505.93428203337373
2019-09-18,505.3082314423844
2019-09-19,501.21282678257325
2019-09-20,500.25880464038624
2019-09-23,500.08631137055164
2019-09-24,497.61975532570096
2019-09-25,499.2985064113526
2019-09-26,505.3476583983645
2019-09-27,504.4978662706672
2019-09-30,500.74901070027346
2019-10-01,497.48823315086935
2019-10-02,486.41497474021764
2019-10-03,495.349957280759
2019-10-04,506.1242060780099
2019-10-07,496.4492576049304
2019-10-08,491.6404651630942
2019-10-09,495.15325721004973
2019-10-10,496.054593000396
2019-10-11,505.18218418984605
2019-10-14,506.19482743091686
2019-10-15,505.23243278223845
2019-10-16,507.4518177493775
2019-10-17,509.6634711309669
2019-10-18,509.73630608056146
2019-10-21,514.7805233593386
2019-10-22,526.742917395177
2019-10-23,529.1531590086241
2019-10-24,534.6079210084496
2019-10-25,530.5213486848876
2019-10-28,539.9122248652837
2019-10-29,534.5210480340722
2019-10-30,535.8050035857796
2019-10-31,531.6670213888141
2019-11-01,541.3876905631317
2019-11-04,540.0635913560878
2019-11-05,537.809503177492
2019-11-06,530.1757304101504
2019-11-07,530.4599781401259
2019-11-08,516.5830870242881
2019-11-11,521.6066067094124
2019-11-12,510.98684309197677
2019-11-13,507.9676782238275
2019-11-14,508.4584229122189
2019-11-15,508.3370434844527
2019-11-18,506.065539961096
2019-11-19,501.0050438814108
2019-11-20,502.8007181197301
2019-11-21,508.80489671571326
2019-11-22,516.4804687659289
2019-11-25,510.82329568486784
2019-11-26,497.29342592668837
2019-11-27,502.88680981834557
2019-11-28,507.00687993161586
2019-11-29,510.31207027846125
2019-12-02,512.9503443864595
2019-12-03,517.8778244301327
2019-12-04,523.7702153379155
2019-12-05,522.5470272879847
2019-12-06,530.1244646227369
2019-12-09,529.4717961704463
2019-12-10,527.9598444108015
2019-12-11,532.6605450875348
2019-12-12,540.957907046538
2019-12-13,543.327967065376
2019-12-16,546.607861614436
2019-12-17,550.306719887551
2019-12-18,562.0531826068293
2019-12-19,565.7110589307881
2019-12-20,565.0819394285306
2019-12-23,568.404417758139
2019-12-24,565.7081475376004
2019-12-25,565.7081475376004
2019-12-26,575.4788396320052
2019-12-27,571.4336745263746
2019-12-30,570.5805715960026
2019-12-31,570.5309275260847
2020-01-01,570.5309275260847
2020-01-02,587.6944604325826
2020-01-03,582.9761722786633
2020-01-06,575.6425611873672
2020-01-07,570.4977187202279
2020-01-08,572.3821375587809
2020-01-09,572.8567941415927
2020-01-10,570.5197122426081
2020-01-13,567.9965795423711
2020-01-14,569.477344515988
2020-01-15,559.4521307734939
2020-01-16,561.9786836465487
2020-01-17,570.7176514162329
2020-01-20,573.802740712219
2020-01-21,564.3784378200143
2020-01-22,575.9803029480864
2020-01-23,583.9424880827796
2020-01-24,579.5450683488393
2020-01-27,557.5010548936549
2020-01-28,569.4293875378819
2020-01-29,564.3606479204886
2020-01-30,554.8839426179063
2020-01-31,546.5683956564316
2020-02-03,556.0961436367832
2020-02-04,556.8575398184089
2020-02-05,555.4523823162841
2020-02-06,546.4543377950444
2020-02-07,534.07155939937
2020-02-10,527.8777580048221
2020-02-11,539.5472358453856
2020-02-12,541.60720121784
2020-02-13,540.3325758069666
2020-02-14,539.1077794110216
2020-02-17,541.8003467649155
2020-02-18,533.6390201338082
2020-02-19,539.2918656783959
2020-02-20,527.6467669345461
2020-02-21,528.4504861028094
2020-02-24,527.5414197832129
2020-02-25,527.5414197832129
2020-02-26,495.67723279069185
2020-02-27,471.1267873128819
2020-02-28,474.65183914320596
2020-03-02,485.79271242048566
2020-03-03,484.9659987783515
2020-03-04,479.4733540715422
2020-03-05,447.44704271159793
2020-03-06,436.07370114859566
2020-03-09,385.2017986569955
2020-03-10,413.64430970936746
2020-03-11,382.7863199611389
2020-03-12,314.65656555460924
2020-03-13,362.2397815003622
2020-03-16,293.32294752026763
2020-03-17,307.23720819928866
2020-03-18,271.1061093676568
2020-03-19,281.1174394117334
2020-03-20,289.3059825536849
2020-03-23,269.32277293767135
2020-03-24,298.977432927527
2020-03-25,320.7220981006943
2020-03-26,335.5746943534721
2020-03-27,310.38211464184553
2020-03-30,310.30679907079167
2020-03-31,296.8163220037188
2020-04-01,284.9943079373213
2020-04-02,289.7822383855722
2020-04-03,276.88778150085074
2020-04-06,299.95458243808554
2020-04-07,310.2127919919967
2020-04-08,320.87386245811325
2020-04-09,325.90321900332106
2020-04-10,325.90321900332106
2020-04-13,319.6146300574441
2020-04-14,326.44612576242264
2020-04-15,320.5897953387633
2020-04-16,318.76633432438507
2020-04-17,321.1107636362512
2020-04-20,324.36520286334127
2020-04-21,322.90724464275104
2020-04-22,326.66224531950377
2020-04-23,315.4662883514641
2020-04-24,286.9319108286968
2020-04-27,301.9668212154952
2020-04-28,314.2656035821817
2020-04-29,328.4227164820154
2020-04-30,315.8318219154364
2020-05-01,311.7686299907603
2020-05-04,301.9376857822796
2020-05-05,304.21916659842066
2020-05-06,298.7442107172303
2020-05-07,283.571590155081
2020-05-08,294.32821063950576
2020-05-11,287.2817725131747
2020-05-12,284.22786674195265
2020-05-13,277.0352663128127
2020-05-14,282.9747938712271
2020-05-15,282.7861990497217
2020-05-18,297.2829952297895
2020-05-19,295.2907924567024
2020-05-20,300.4165127819595
2020-05-21,313.7492240327245
2020-05-22,312.15757079800676
2020-05-25,332.4626247715781
2020-05-26,340.70292491869316
2020-05-27,354.00240460542716
