Date,MALAYSIA GROWTH
2018-11-23,290.9763320134824
2018-11-26,292.32490489444035
2018-11-27,288.72575440759124
2018-11-28,289.42590482997105
2018-11-29,292.3637389476667
2018-11-30,290.2011800377284
2018-12-03,293.49833256978474
2018-12-04,293.9896712653584
2018-12-05,293.1574675966189
2018-12-06,290.679694493809
2018-12-07,290.1004479716329
2018-12-10,286.9707277973969
2018-12-11,284.90434094355027
2018-12-12,287.1079292994613
2018-12-13,288.82465206654507
2018-12-14,285.94505645837074
2018-12-17,281.93866231009
2018-12-18,280.2546949977452
2018-12-19,283.762772991058
2018-12-20,284.2009573114154
2018-12-21,287.45751488078656
2018-12-24,289.222052859865
2018-12-25,289.222052859865
2018-12-26,288.01465326438154
2018-12-27,291.71359095062184
2018-12-28,293.14507175677505
2018-12-31,293.83219164275766
2019-01-01,293.8321916427576
2019-01-02,289.95158510071485
2019-01-03,290.38865633064074
2019-01-04,290.5067802185034
2019-01-07,292.47435596817525
2019-01-08,291.0109227017484
2019-01-09,291.01886109964
2019-01-10,294.07752505404477
2019-01-11,295.2429583819644
2019-01-14,294.0039339373252
2019-01-15,294.73407911887404
2019-01-16,293.02600127935517
2019-01-17,294.51540978817286
2019-01-18,295.92591893074353
2019-01-21,295.92591893074353
2019-01-22,296.8887504337964
2019-01-23,294.05405865773014
2019-01-24,294.1009869228425
2019-01-25,296.0809382296476
2019-01-28,296.52372705401854
2019-01-29,295.3537219177019
2019-01-30,295.06921297385827
2019-01-31,295.89639457763593
2019-02-01,295.89639457763593
2019-02-04,296.491441651951
2019-02-05,296.49144165195105
2019-02-06,296.4914416519511
2019-02-07,299.0163834396838
2019-02-08,298.3685299446172
2019-02-11,298.27672419869197
2019-02-12,297.3657339854399
2019-02-13,298.04674117924503
2019-02-14,298.4946953877207
2019-02-15,298.1010931291509
2019-02-18,299.3757402806151
2019-02-19,301.77740170143164
2019-02-20,305.59904987821625
2019-02-21,305.41625670760203
2019-02-22,303.52711175188927
2019-02-25,304.8296836458543
2019-02-26,302.72536169230347
2019-02-27,302.0443293392394
2019-02-28,301.52418560471585
2019-03-01,300.8533774494117
2019-03-04,299.943000260027
2019-03-05,299.375534554766
2019-03-06,298.5758800445284
2019-03-07,299.1039747339081
2019-03-08,298.03564408035413
2019-03-11,295.6196911901964
2019-03-12,297.01436577198945
2019-03-13,297.2732978525454
2019-03-14,296.6760187931159
2019-03-15,298.17510462645134
2019-03-18,300.0860808641876
2019-03-19,299.71409072891464
2019-03-20,300.5929890305629
2019-03-21,296.0695330800199
2019-03-22,296.44265758843477
2019-03-25,294.0008559483895
2019-03-26,293.7734210731888
2019-03-27,292.58780221548534
2019-03-28,291.4487113972165
2019-03-29,291.27017332383616
2019-04-01,287.7408564600521
2019-04-02,288.0588202266118
2019-04-03,291.30586211323737
2019-04-04,291.2482228318024
2019-04-05,290.35031211448734
2019-04-08,289.3528230796261
2019-04-09,288.884909074245
2019-04-10,287.86738771403645
2019-04-11,285.08583707935514
2019-04-12,285.7167237033726
2019-04-15,286.23493363494237
2019-04-16,284.32880541604396
2019-04-17,283.45999469532364
2019-04-18,282.6703415595715
2019-04-19,283.1973759844361
2019-04-22,283.49183749627326
2019-04-23,285.35635049676466
2019-04-24,287.0367511511055
2019-04-25,285.97848799717354
2019-04-26,286.7608294919112
2019-04-29,286.4773615318786
2019-04-30,286.0076471692621
2019-05-01,286.0076471692621
2019-05-02,284.35919036709663
2019-05-03,284.99934719875273
2019-05-06,283.8766954655135
2019-05-07,284.85310562324906
2019-05-08,284.2362690189675
2019-05-09,281.12519474216657
2019-05-10,279.8528461666919
2019-05-13,278.1894697354318
2019-05-14,277.88483271838004
2019-05-15,280.3243177621427
2019-05-16,278.36491603366903
2019-05-17,279.04544963759463
2019-05-20,279.04544963759463
2019-05-21,278.38995125543363
2019-05-22,278.3899512554336
2019-05-23,278.77977706083743
2019-05-24,277.67433266390685
2019-05-27,279.0606988894534
2019-05-28,281.35462272227664
2019-05-29,280.632642809824
2019-05-30,284.57756896556924
2019-05-31,287.00462583548347
2019-06-03,287.41416875563317
2019-06-04,286.2249361959493
2019-06-05,286.2249361959492
2019-06-06,286.22493619594917
2019-06-07,288.16748296605874
2019-06-10,289.16750437787215
2019-06-11,288.65684696137714
2019-06-12,289.2322639253796
2019-06-13,288.33875768032834
2019-06-14,287.31704798097746
2019-06-17,284.8089745846903
2019-06-18,286.70135904184167
2019-06-19,289.41436839489495
2019-06-20,291.4665792753893
2019-06-21,292.36063879656496
2019-06-24,292.114999912512
2019-06-25,291.85438211204087
2019-06-26,291.68412774659964
2019-06-27,292.6845151209388
2019-06-28,292.657066920358
2019-07-01,293.27228783032047
2019-07-02,294.02191310405345
2019-07-03,294.2928807525427
2019-07-04,294.8761784517671
2019-07-05,294.6203834312403
2019-07-08,293.1896017205816
2019-07-09,294.42400640595764
2019-07-10,294.7635979671498
2019-07-11,296.3130098897764
2019-07-12,294.9714604974654
2019-07-15,295.66519449748847
2019-07-16,295.5897972095137
2019-07-17,294.11074278060596
2019-07-18,293.28748014266125
2019-07-19,294.08142773271646
2019-07-22,293.91509110744363
2019-07-23,293.15766821948165
2019-07-24,292.5280318793447
2019-07-25,292.7999864463256
2019-07-26,289.6726038482085
2019-07-29,288.25724267541295
2019-07-30,288.25724267541295
2019-07-31,285.4014215038311
2019-08-01,284.218774172842
2019-08-02,281.90620573978003
2019-08-05,277.8191131978676
2019-08-06,277.0513540150519
2019-08-07,277.153181643397
2019-08-08,279.74218222181776
2019-08-09,279.6895742175231
2019-08-12,279.6895742175231
2019-08-13,274.64501103006387
2019-08-14,276.36374324395535
2019-08-15,276.4567224515104
2019-08-16,277.34978981991316
2019-08-19,276.75328962237876
2019-08-20,277.1829912550447
2019-08-21,276.67048357734603
2019-08-22,276.9983279909741
2019-08-23,277.97690629416354
2019-08-26,276.09731196557345
2019-08-27,274.6539238526121
2019-08-28,273.8160501704368
2019-08-29,274.1062165217149
2019-08-30,276.293637486541
2019-09-02,276.293637486541
2019-09-03,271.5922591770631
2019-09-04,274.61283127010967
2019-09-05,274.4514368649383
2019-09-06,275.43606272511954
2019-09-09,275.4360627251195
2019-09-10,273.3452342292663
2019-09-11,274.20664328695057
2019-09-12,274.6125635197186
2019-09-13,275.59041349243904
2019-09-16,275.59041349243904
2019-09-17,274.62245437549734
2019-09-18,274.8623475993294
2019-09-19,273.54453882627456
2019-09-20,274.55277522407704
2019-09-23,273.17006645883106
2019-09-24,273.1826824665178
2019-09-25,272.03866408830766
2019-09-26,272.4368576115793
2019-09-27,271.61601484057803
2019-09-30,271.77230754317947
2019-10-01,271.45746161511346
2019-10-02,268.7681605092356
2019-10-03,266.63273747808324
2019-10-04,266.17726438752806
2019-10-07,266.06052856783765
2019-10-08,265.8360903410755
2019-10-09,263.8960636815943
2019-10-10,264.4517497030109
2019-10-11,265.11081863278633
2019-10-14,267.0113102004738
2019-10-15,267.6259630285667
2019-10-16,268.85836627857543
2019-10-17,269.45305206554485
2019-10-18,268.3955589431886
2019-10-21,268.68986763936385
2019-10-22,268.7722435577587
2019-10-23,268.22999366628255
2019-10-24,268.03437618245033
2019-10-25,267.741561076338
2019-10-28,267.74156107633803
2019-10-29,269.4846909045947
2019-10-30,269.627821566045
2019-10-31,273.36490274941303
2019-11-01,272.7848752641978
2019-11-04,275.3515330166797
2019-11-05,276.2022968956935
2019-11-06,275.5985181259143
2019-11-07,277.2677649218412
2019-11-08,276.250440115798
2019-11-11,275.3794931754003
2019-11-12,275.99252467732896
2019-11-13,274.58559530511315
2019-11-14,273.9152191370783
2019-11-15,273.90236329779566
2019-11-18,275.21898628019744
2019-11-19,275.2174993776273
2019-11-20,274.4539529369488
2019-11-21,273.40696318385363
2019-11-22,273.87468198627005
2019-11-25,272.89222302035216
2019-11-26,272.1777032092371
2019-11-27,273.17749335549604
2019-11-28,272.29648435361753
2019-11-29,269.81965546413795
2019-12-02,271.2003561148759
2019-12-03,270.2157828822874
2019-12-04,268.9334029614964
2019-12-05,270.23544641712624
2019-12-06,270.79197184773363
2019-12-09,270.02426533748115
2019-12-10,269.68496221469496
2019-12-11,270.8002842451815
2019-12-12,271.40958001367795
2019-12-13,272.68373196593006
2019-12-16,271.3945206966327
2019-12-17,273.3531294237635
2019-12-18,278.8968182969479
2019-12-19,278.73761857518645
2019-12-20,282.137530802972
2019-12-23,282.15168722944594
2019-12-24,280.2635535277165
2019-12-25,280.2635535277165
2019-12-26,279.8968791422612
2019-12-27,282.4019596486452
2019-12-30,284.27616812977067
2019-12-31,280.9948625844422
2020-01-01,280.9948625844422
2020-01-02,283.52472032987254
2020-01-03,284.4175441243407
2020-01-06,282.3399061597681
2020-01-07,285.71695533220714
2020-01-08,281.0501120891931
2020-01-09,281.3074773888894
2020-01-10,281.854076038856
2020-01-13,280.9258754092361
2020-01-14,279.7462091196942
2020-01-15,281.4355131565615
2020-01-16,282.7681811740827
2020-01-17,284.5721124187616
2020-01-20,283.18712409163
2020-01-21,283.16796455620886
2020-01-22,282.3964676662757
2020-01-23,282.16131437169616
2020-01-24,282.4323695320495
2020-01-27,282.4323695320495
2020-01-28,277.6656839321046
2020-01-29,277.54213965514606
2020-01-30,276.3333120530963
2020-01-31,272.7385707550742
2020-02-03,269.8531189029986
2020-02-04,271.45905301478115
2020-02-05,270.90848918707144
2020-02-06,273.34211515415075
2020-02-07,271.8242492387328
2020-02-10,270.6373451386957
2020-02-11,272.44598446322254
2020-02-12,271.39513563782214
2020-02-13,271.04071250367133
2020-02-14,271.57297301819403
2020-02-17,270.1947866798028
2020-02-18,268.6749678446267
2020-02-19,268.18985246364576
2020-02-20,266.11722075897507
2020-02-21,264.3094443780163
2020-02-24,255.89976134583412
2020-02-25,257.4659505477603
2020-02-26,254.93311489588527
2020-02-27,257.13412811782
2020-02-28,253.56300801658568
2020-03-02,251.0016718618622
2020-03-03,254.0932506028122
2020-03-04,258.26823344670095
2020-03-05,260.38940524010513
2020-03-06,257.83278924413634
2020-03-09,244.23938550302006
2020-03-10,242.59173738850757
2020-03-11,246.51544262658587
2020-03-12,240.90043126361542
2020-03-13,226.90618684577294
2020-03-16,217.08801729666112
2020-03-17,210.85306234507712
2020-03-18,206.32014965260086
2020-03-19,202.03192797646412
2020-03-20,216.62460182473865
2020-03-23,207.6389920559237
2020-03-24,214.36744163744464
2020-03-25,223.7462772007783
2020-03-26,227.6487987801334
2020-03-27,230.5172690778797
2020-03-30,228.94035223581855
2020-03-31,233.10495531653447
2020-04-01,226.25010230934856
2020-04-02,228.47362432692506
2020-04-03,228.0411884789985
2020-04-06,228.2009076379333
2020-04-07,234.0038937485902
2020-04-08,232.05277952679225
2020-04-09,234.67573573501434
2020-04-10,234.28132523629074
2020-04-13,234.62510348310926
2020-04-14,237.0567097468567
2020-04-15,240.32849202395406
2020-04-16,238.42356323685425
2020-04-17,240.68592820880724
2020-04-20,241.7713165909178
2020-04-21,234.3132672581252
2020-04-22,236.3959811866496
2020-04-23,237.8808978672833
2020-04-24,236.24479596472187
2020-04-27,236.45708204008997
2020-04-28,237.12803217329395
2020-04-29,240.01043242487796
2020-04-30,247.05172741875188
2020-05-01,247.05172741875185
2020-05-04,240.88007531623808
2020-05-05,242.9820571700149
2020-05-06,239.91784705824483
2020-05-07,239.91784705824483
2020-05-08,239.62054669259342
2020-05-11,239.62054669259342
2020-05-12,239.742756515709
2020-05-13,246.0313166552887
2020-05-14,245.86471419605124
2020-05-15,246.36404256887633
2020-05-18,247.2405224469324
2020-05-19,251.9308384778059
2020-05-20,253.7506092330249
2020-05-21,258.4011950823037
2020-05-22,254.06459033130142
2020-05-25,254.06459033130142
2020-05-26,254.06459033130142
2020-05-27,261.091106752251
2020-05-28,262.1771484803171
2020-05-29,267.25774100902305
2020-06-01,272.6020828957074
2020-06-02,274.9068588925086
2020-06-03,276.61448455750957
2020-06-04,280.9775038369833
2020-06-05,281.3993418687397
2020-06-08,281.3993418687397
2020-06-09,284.5471706022916
2020-06-10,286.4015391067796
2020-06-11,283.93308121883354
2020-06-12,281.9656366533367
2020-06-15,271.6251674998337
2020-06-16,275.41175590453554
2020-06-17,276.0620212378482
2020-06-18,271.82586135691975
2020-06-19,275.2675872691864
2020-06-22,275.07934483075377
2020-06-23,275.4656420031528
2020-06-24,275.1538044917522
2020-06-25,272.9673871280852
2020-06-26,271.59161259296184
2020-06-29,274.88812076052534
2020-06-30,277.3367316361872
2020-07-01,282.62247388822425
2020-07-02,286.74945228715893
2020-07-03,290.9974672001635
2020-07-06,297.2636831647307
2020-07-07,295.952732715983
2020-07-08,298.6713591388821
2020-07-09,300.8458987771509
2020-07-10,303.16485883181247
2020-07-13,308.86582121312114
2020-07-14,305.5125593865162
2020-07-15,301.27826336785415
2020-07-16,294.82706902170486
2020-07-17,305.5302477986162
2020-07-20,307.66813050729036
2020-07-21,309.3842918480841
2020-07-22,308.41649879780186
2020-07-23,313.41703208128064
2020-07-24,308.9060385758688
2020-07-27,311.466802719739
2020-07-28,317.7118191527492
2020-07-29,319.029570679319
2020-07-30,318.27278104480763
2020-07-31,318.27278104480763
2020-08-03,315.6150800894313
2020-08-04,316.5247618181124
2020-08-05,316.69050168139216
2020-08-06,322.1173549094565
2020-08-07,318.7721428346792
2020-08-10,314.99339775088634
2020-08-11,313.9603710008881
2020-08-12,305.35350481176465
2020-08-13,309.8056570123357
2020-08-14,306.15273847848607
2020-08-17,304.68980705535415
2020-08-18,314.65103557868144
2020-08-19,315.59998374617754
2020-08-20,315.59998374617754
2020-08-21,317.9343411739938
2020-08-24,316.4327084377547
2020-08-25,311.3385548210627
2020-08-26,311.0049959488182
2020-08-27,311.9892513625225
2020-08-28,306.29862508515805
2020-08-31,306.2986250851581
2020-09-01,307.794716094987
2020-09-02,307.13464213701695
2020-09-03,299.5539847249248
2020-09-04,297.37295636288474
2020-09-07,296.40487760465874
2020-09-08,292.0210412849705
2020-09-09,283.393523860409
2020-09-10,277.0403977337392
2020-09-11,286.85674094153575
2020-09-14,295.20828180504697
2020-09-15,299.6485084984742
2020-09-16,299.6485084984742
2020-09-17,294.4715831675161
2020-09-18,296.8277101852596
2020-09-21,294.35694024001367
2020-09-22,294.7243922021925
2020-09-23,293.0252266011905
2020-09-24,297.3126622691861
2020-09-25,301.0834141941446
2020-09-28,302.94878571650077
2020-09-29,300.6398887607052
2020-09-30,299.70440090707393
2020-10-01,299.403300941201
2020-10-02,303.2609529987522
2020-10-05,308.55655564393845
2020-10-06,305.20134833823363
2020-10-07,302.4431787381311
2020-10-08,307.9446512098575
2020-10-09,310.22315369022766
2020-10-12,309.78810230183603
2020-10-13,313.3581527558198
2020-10-14,316.10177264391814
2020-10-15,313.6890377453341
2020-10-16,311.9171605018982
2020-10-19,317.22836711658573
2020-10-20,314.1270804940899
2020-10-21,306.2333211412601
2020-10-22,308.0612202601248
2020-10-23,304.63804316709115
2020-10-26,304.95482702183386
2020-10-27,308.0073978908163
2020-10-28,307.1104173607496
2020-10-29,307.1104173607496
2020-10-30,301.98237871669784
2020-11-02,299.3877939700636
2020-11-03,298.7956554765196
2020-11-04,298.01724221831313
2020-11-05,307.2713965851301
2020-11-06,312.7721428290116
2020-11-09,316.03451210931894
2020-11-10,310.3991158932845
2020-11-11,308.43957366914145
2020-11-12,310.1884931091306
2020-11-13,310.48817156786015
2020-11-16,305.3484034726597
2020-11-17,306.3075890802718
2020-11-18,307.8217545959027
2020-11-19,303.2453279501241
2020-11-20,307.7247440991952
2020-11-23,310.3133603888696
2020-11-24,304.34102808926394
2020-11-25,306.21478601053445
2020-11-26,312.6321218155413
2020-11-27,310.432627302668
2020-11-30,306.4306509443789
2020-12-01,307.52811290397784
2020-12-02,305.42244594258597
2020-12-03,309.66700109652936
2020-12-04,308.4169729922336
2020-12-07,305.46485228639335
2020-12-08,311.5662273375853
2020-12-09,309.4992173062868
2020-12-10,309.64723194124434
2020-12-11,307.20391714101925
2020-12-14,295.0474032468835
2020-12-15,297.59290115633564
2020-12-16,301.63860311694134
2020-12-17,301.93236810143657
2020-12-18,300.96266028928494
2020-12-21,300.5155019473438
2020-12-22,299.03700300912266
2020-12-23,300.6521498407836
2020-12-24,300.0023355970335
2020-12-25,300.0023355970337
2020-12-28,297.76909702889765
2020-12-29,293.84952121101077
2020-12-30,297.62096254174725
2020-12-31,295.60609318864874
2021-01-01,295.6060931886487
2021-01-04,286.12800302123867
2021-01-05,287.9033227843265
2021-01-06,287.15127772362587
2021-01-07,289.0201642774898
2021-01-08,302.76962040456334
2021-01-11,297.8987063206773
2021-01-12,300.79691255344017
2021-01-13,301.1496693779674
2021-01-14,298.390149041284
2021-01-15,297.9525298368889
2021-01-18,295.16016563561817
2021-01-19,292.87738693743074
2021-01-20,291.89190383921033
2021-01-21,290.5757725398475
2021-01-22,293.2425780773793
2021-01-25,292.50367784037763
2021-01-26,288.19365716015926
2021-01-27,288.7990403529211
2021-01-28,288.79904035292117
2021-01-29,292.40065663843
2021-02-01,292.40065663843
2021-02-02,297.78864477358513
2021-02-03,295.6454737156301
2021-02-04,295.2676191813193
2021-02-05,292.9143794237617
2021-02-08,290.04674140781304
2021-02-09,291.37050634131737
2021-02-10,291.9143185150169
2021-02-11,291.40152996928623
2021-02-12,291.40152996928623
2021-02-15,292.1300838494997
2021-02-16,291.67326271856416
2021-02-17,290.6849261911552
2021-02-18,287.692554631615
2021-02-19,287.9874522520372
2021-02-22,283.5154494270191
2021-02-23,281.19541866339495
2021-02-24,276.50031543655024
2021-02-25,279.0535673118891
2021-02-26,277.671875251042
2021-03-01,271.1819036878142
2021-03-02,270.56515188767924
2021-03-03,277.43927524256895
2021-03-04,273.28418153057964
2021-03-05,274.708767574387
2021-03-08,271.22335090066196
2021-03-09,272.2196451623542
2021-03-10,275.59205069356165
2021-03-11,275.4014947818595
2021-03-12,272.5963694411437
2021-03-15,273.74651755538247
2021-03-16,274.100123941714
2021-03-17,275.30309439604406
2021-03-18,275.3288014469025
2021-03-19,276.5447054280611
2021-03-22,274.74125004465964
2021-03-23,270.9606986878289
2021-03-24,272.1804610967988
2021-03-25,270.7069163737316
2021-03-26,270.4382109579204
2021-03-29,271.48060325946386
2021-03-30,269.110005450074
2021-03-31,262.9910020563189
2021-04-01,264.59830299419065
2021-04-02,264.8799155293422
2021-04-05,264.3065625438666
2021-04-06,265.7079688475245
2021-04-07,269.63450539982733
2021-04-08,275.3660252524218
2021-04-09,274.102104318743
2021-04-12,274.53751632097806
2021-04-13,270.9629830243121
2021-04-14,272.65592095545423
2021-04-15,278.9152503409781
2021-04-16,280.46953020149647
2021-04-19,279.68539477663364
2021-04-20,279.29546019536707
2021-04-21,278.61384601859396
2021-04-22,283.7892864729432
2021-04-23,285.94422345591784
2021-04-26,291.4266744656016
2021-04-27,286.92423912206726
2021-04-28,285.62784148681556
2021-04-29,285.62784148681556
2021-04-30,285.0161582064054
2021-05-03,281.270437746733
2021-05-04,279.5373331517244
2021-05-05,276.7263943128523
2021-05-06,274.4441129320534
2021-05-07,278.60697624685827
2021-05-10,277.64181045657193
2021-05-11,276.34534844717166
2021-05-12,276.43794573969006
2021-05-13,276.43794573969006
2021-05-14,276.43794573969006
2021-05-17,273.93841466908435
2021-05-18,275.8675463051039
2021-05-19,275.56645068546936
2021-05-20,273.06708332980975
2021-05-21,270.30300307246915
2021-05-24,270.6389878332062
2021-05-25,271.42379112490755
2021-05-26,271.42379112490755
2021-05-27,273.8090737930003
2021-05-28,273.7119366378794
2021-05-31,272.45744968633807
2021-06-01,271.0210244279989
2021-06-02,273.18096178942665
2021-06-03,271.4357036109695
2021-06-04,269.23793154536776
2021-06-07,269.23793154536776
2021-06-08,269.676432663139
2021-06-09,269.0077358485478
2021-06-10,268.34449865914655
2021-06-11,268.0495682678306
2021-06-14,268.80022316568574
2021-06-15,268.9208149160437
2021-06-16,267.7216876906496
2021-06-17,264.5675488652487
2021-06-18,267.05557642389056
2021-06-21,264.45589002794225
2021-06-22,262.81202783966853
2021-06-23,261.20981551529854
2021-06-24,258.5895654663792
2021-06-25,259.80588350635674
2021-06-28,257.9947822962433
2021-06-29,259.3791656370346
2021-06-30,255.72331908564345
2021-07-01,254.89545662626665
2021-07-02,254.40004545985735
2021-07-05,254.4001718882853
2021-07-06,255.14301280370174
2021-07-07,254.64353563432573
2021-07-08,250.3565194522311
2021-07-09,251.83206881544274
2021-07-12,249.20380765735683
2021-07-13,251.4291733623587
2021-07-14,250.09974113010395
2021-07-15,252.95908401890384
2021-07-16,252.40112125958368
2021-07-19,250.84240455716957
2021-07-20,250.84240455716957
2021-07-21,252.2860160903291
2021-07-22,254.4873693958513
2021-07-23,253.47127035473747
2021-07-26,250.2581918928161
2021-07-27,249.76185385142577
2021-07-28,249.63618691890377
2021-07-29,248.9901057639685
2021-07-30,246.91456807672995
2021-08-02,246.63517955498435
2021-08-03,246.8522298202067
2021-08-04,244.9921644508911
2021-08-05,246.5355838423173
2021-08-06,245.25217668979272
2021-08-09,245.51806599101874
2021-08-10,245.51806599101872
2021-08-11,246.72106209879183
2021-08-12,246.77070763999373
2021-08-13,247.22617728897274
2021-08-16,246.62867290452675
2021-08-17,249.86196376538123
2021-08-18,250.50417071710027
2021-08-19,248.12634247841655
2021-08-20,248.42004777898626
2021-08-23,249.09915916143393
2021-08-24,253.30502570702737
2021-08-25,257.4967637056233
2021-08-26,259.4797485655014
2021-08-27,261.3590374956456
2021-08-30,265.9438992087216
2021-08-31,265.9438992087216
2021-09-01,264.1592313997124
2021-09-02,263.4738778386736
2021-09-03,264.36149267601473
2021-09-06,262.693504015373
2021-09-07,263.0272750286921
2021-09-08,265.4687144840325
2021-09-09,262.5589766756702
2021-09-10,263.1100408036723
2021-09-13,261.15099313749215
2021-09-14,258.69079727131987
2021-09-15,258.8112828609964
2021-09-16,258.81128286099636
2021-09-17,256.6616595682172
2021-09-20,249.92219025528718
2021-09-21,249.634830755269
2021-09-22,250.06176543791474
2021-09-23,250.16176430019325
2021-09-24,250.08410780322063
2021-09-27,249.80198777842776
2021-09-28,254.34882621217278
2021-09-29,255.1901939480968
2021-09-30,253.7746864568872
2021-10-01,251.82966268326635
2021-10-04,251.37498929420772
2021-10-05,252.61306236895817
2021-10-06,257.9206684416292
2021-10-07,258.23726324066416
2021-10-08,259.04199451140664
2021-10-11,259.3810658484887
2021-10-12,261.1894746126119
2021-10-13,263.6862637711842
2021-10-14,263.5480251133369
2021-10-15,263.7867316334097
2021-10-18,263.24381126369144
2021-10-19,263.2438112636914
2021-10-20,263.7330192833752
2021-10-21,261.14718582093025
2021-10-22,261.89947010003664
2021-10-25,261.7074487954677
2021-10-26,260.7459146173985
2021-10-27,259.4729736430374
2021-10-28,256.077877720389
2021-10-29,256.7122485741502
2021-11-01,251.38007353476362
2021-11-02,252.43601314563887
2021-11-03,250.94999344670748
2021-11-04,250.94999344670748
2021-11-05,250.93996992657625
2021-11-08,251.43766480765012
2021-11-09,248.83750798688902
2021-11-10,248.2683893275306
2021-11-11,246.27565041313358
2021-11-12,249.238325014475
2021-11-15,248.1117203051082
2021-11-16,247.8209260367079
2021-11-17,247.65630939011237
2021-11-18,247.07793402957935
2021-11-19,246.8151735008508
2021-11-22,245.95311746163995
2021-11-23,244.4419718707363
2021-11-24,243.82063062385348
2021-11-25,242.32125183788742
2021-11-26,243.17385076369138
2021-11-29,245.2480339565797
2021-11-30,248.6116760163695
2021-12-01,244.95781360201048
2021-12-02,244.33365513902655
2021-12-03,244.27590669772692
2021-12-06,239.75272092411862
2021-12-07,241.2925173430056
2021-12-08,241.12577611369386
2021-12-09,243.00371340445716
2021-12-10,239.98643307841735
2021-12-13,239.25372439711253
2021-12-14,236.6594274376372
2021-12-15,237.28076282591772
2021-12-16,238.58068319793645
2021-12-17,240.03136251555378
2021-12-20,237.84110981400974
2021-12-21,237.93500579342077
2021-12-22,238.4644716171885
2021-12-23,243.06406757638013
2021-12-24,243.29853081192147
2021-12-27,247.3896873827025
2021-12-28,248.8778217177061
2021-12-29,249.583542521478
2021-12-30,250.18725162288283
2021-12-31,256.89058429480747
2022-01-03,251.41730907835637
2022-01-04,248.9402340062215
2022-01-05,250.2257715712392
2022-01-06,246.5172638545009
2022-01-07,247.91198097327933
2022-01-10,248.77802957596853
2022-01-11,251.56172233254063
2022-01-12,252.75440626393484
2022-01-13,254.38843455965332
2022-01-14,251.62076332236316
2022-01-17,248.3518248678013
2022-01-18,248.35182486780135
2022-01-19,246.13140748388454
2022-01-20,246.72707272636427
2022-01-21,246.5223781188701
2022-01-24,245.34720611104254
2022-01-25,242.84478888888972
2022-01-26,243.6889369785358
2022-01-27,243.51002792189362
2022-01-28,244.44810889001215
2022-01-31,244.15779924363216
2022-02-01,244.15779924363213
2022-02-02,244.1577992436321
2022-02-03,245.92001718921526
2022-02-04,246.3961181183996
2022-02-07,247.48340656600496
2022-02-08,247.0829166325406
2022-02-09,249.47557775110062
2022-02-10,251.95705622617055
2022-02-11,253.0597383847734
2022-02-14,253.75002622850698
2022-02-15,256.4480717436212
2022-02-16,257.3226708179332
2022-02-17,256.87425360840325
2022-02-18,257.2446198016879
2022-02-21,252.6713679137563
2022-02-22,251.96949801861513
2022-02-23,253.66786526886486
2022-02-24,250.8265660717189
2022-02-25,251.8517434911161
2022-02-28,255.08078826920033
2022-03-01,254.26622539035958
2022-03-02,256.19233258152025
2022-03-03,259.5893553146464
2022-03-04,258.2183739501791
2022-03-07,253.91665113195097
2022-03-08,247.68541894092252
2022-03-09,249.09303767680808
2022-03-10,250.45224570180497
2022-03-11,249.3351700204054
2022-03-14,249.02652667670762
2022-03-15,244.89172232061733
2022-03-16,247.7637779765099
2022-03-17,251.32536264804432
2022-03-18,249.89408934678548
2022-03-21,250.7358673804726
2022-03-22,249.01090489791324
2022-03-23,250.28853829255752
2022-03-24,250.0437483901395
2022-03-25,251.90550106544322
2022-03-28,249.8408762547558
2022-03-29,247.82081111829854
2022-03-30,248.8012584140941
2022-03-31,249.4562470337785
2022-04-01,251.6490713604341
2022-04-04,251.44281940353017
2022-04-05,252.0003665802686
2022-04-06,253.02045855354223
2022-04-07,252.11093474322269
2022-04-08,253.82738297169482
2022-04-11,252.662950671092
2022-04-12,250.69257531417256
2022-04-13,250.79939142108051
2022-04-14,251.35897900453375
2022-04-15,250.80612922627415
2022-04-18,248.27460464105332
2022-04-19,248.27460464105337
2022-04-20,248.18937082608446
2022-04-21,248.26707451676273
2022-04-22,245.9890318094383
2022-04-25,241.4525416727201
2022-04-26,242.5818867563161
2022-04-27,239.93348367810094
2022-04-28,241.75556980285913
2022-04-29,242.76086296118928
2022-05-02,242.76086296118925
2022-05-03,242.76086296118922
2022-05-04,242.7608629611892
2022-05-05,239.77318301841342
2022-05-06,234.1266889669524
2022-05-09,230.3283861623942
2022-05-10,231.12404680365026
2022-05-11,231.24911453165683
2022-05-12,226.8032832327238
2022-05-13,229.05737382793893
2022-05-16,229.057373827939
2022-05-17,230.42470302072726
2022-05-18,229.96286170239176
2022-05-19,228.15739403200232
2022-05-20,229.6793406281162
2022-05-23,227.71185991311182
2022-05-24,226.02662109322284
2022-05-25,226.7718280916076
2022-05-26,227.82445908316274
2022-05-27,230.53646060606857
2022-05-30,230.90330834264384
2022-05-31,235.13026809158316
2022-06-01,231.59207457601653
2022-06-02,230.69705410635711
2022-06-03,229.25753699850765
2022-06-06,229.2575369985077
2022-06-07,226.4186384841197
2022-06-08,225.51887434535783
2022-06-09,222.79841906205735
2022-06-10,220.71955762283062
2022-06-13,215.34158119200387
2022-06-14,218.44407421405296
2022-06-15,214.8058090720809
2022-06-16,217.8601387662359
2022-06-17,213.4987378727757
2022-06-20,212.27187355052158
2022-06-21,215.9608834096864
2022-06-22,210.5383534504547
2022-06-23,210.4505109341055
