Date,TAIWAN GROWTH
2016-01-07,170.71649683853784
2016-01-08,171.17771960946047
2016-01-11,168.80261800418668
2016-01-12,168.16676089155956
2016-01-13,169.98486582775865
2016-01-14,167.30024260416474
2016-01-15,170.5756898371757
2016-01-18,170.61460849508876
2016-01-19,171.22160878371926
2016-01-20,166.99250526357034
2016-01-21,166.41719281132055
2016-01-22,170.04351418046036
2016-01-25,173.3172136911522
2016-01-26,171.02740445428867
2016-01-27,172.51307577683195
2016-01-28,173.90234117971457
2016-01-29,179.66649649829444
2016-02-01,180.2735105789885
2016-02-02,179.27761084699466
2016-02-03,178.93016633739106
2016-02-04,179.98077334743056
2016-02-05,180.40502049727732
2016-02-08,180.40502049727732
2016-02-09,180.40502049727732
2016-02-10,180.40502049727732
2016-02-11,180.40502049727732
2016-02-12,180.40502049727732
2016-02-15,182.03077066313432
2016-02-16,184.38089184120142
2016-02-17,184.2053624393978
2016-02-18,187.4030760198998
2016-02-19,187.49777306752316
2016-02-22,187.31284177533388
2016-02-23,185.8161557753916
2016-02-24,184.09186892116094
2016-02-25,185.93302034571195
2016-02-26,186.35641486993057
2016-02-29,186.35641486993057
2016-03-01,189.75565238267166
2016-03-02,191.14471625017376
