Date,ANDEAN IMI VALUE
2019-12-19,6268.748843975226
2019-12-20,6282.4190318773235
2019-12-23,6343.571269494118
2019-12-24,6370.803216654564
2019-12-25,6370.803216654564
2019-12-26,6405.109841643066
2019-12-27,6343.7472106005835
2019-12-30,6272.882976631199
2019-12-31,6248.860197230855
2020-01-01,6248.860197230855
2020-01-02,6366.971075770196
2020-01-03,6386.256923679844
2020-01-06,6356.250090353606
2020-01-07,6357.935852526561
2020-01-08,6390.045299849008
2020-01-09,6408.242018832575
2020-01-10,6439.964817042972
2020-01-13,6381.164853376229
2020-01-14,6372.3644268654225
2020-01-15,6279.661798056433
2020-01-16,6302.108175375568
2020-01-17,6373.986636532159
2020-01-20,6351.292992278711
2020-01-21,6203.110755325658
2020-01-22,6208.630297214608
2020-01-23,6156.417309752494
2020-01-24,6099.958742919808
2020-01-27,5915.281756615015
2020-01-28,5977.092672933983
2020-01-29,5950.170504685571
2020-01-30,5898.871271427629
2020-01-31,5807.282800453098
2020-02-03,5941.40002869916
2020-02-04,6072.195984649701
2020-02-05,6135.229052285883
2020-02-06,6097.257774872952
2020-02-07,6039.696306043425
2020-02-10,6005.968979656876
2020-02-11,6063.305032469266
2020-02-12,6139.590727170839
2020-02-13,6109.898412231297
2020-02-14,6114.263534737788
2020-02-17,6094.328741285364
2020-02-18,6000.113224638705
2020-02-19,6036.664272934554
2020-02-20,6003.190436099548
2020-02-21,5946.042575380811
2020-02-24,5779.246613794424
2020-02-25,5648.906543537297
2020-02-26,5618.789877890063
2020-02-27,5394.169412961429
2020-02-28,5263.822582986841
2020-03-02,5335.594973300562
2020-03-03,5352.5814498372965
2020-03-04,5492.641723217705
2020-03-05,5364.914195911269
2020-03-06,5126.23666621335
2020-03-09,4531.9115056102655
2020-03-10,4726.564033715926
2020-03-11,4535.99032501029
2020-03-12,4112.71316261679
2020-03-13,4330.586840554388
2020-03-16,3694.892493009332
2020-03-17,3780.3236350684006
2020-03-18,3367.3008075891503
2020-03-19,3532.2108642145495
2020-03-20,3565.8083690357976
2020-03-23,3355.07187261333
2020-03-24,3460.394914799726
2020-03-25,3701.2360476021404
2020-03-26,3866.874768827834
2020-03-27,3743.608824240743
2020-03-30,3818.400161788687
2020-03-31,3973.171766899115
2020-04-01,3829.7190374343245
2020-04-02,4061.5315182322406
2020-04-03,4093.994927159863
2020-04-06,4210.321236485739
2020-04-07,4185.875029087446
2020-04-08,4209.3049386365865
2020-04-09,4274.454504930826
2020-04-10,4274.454504930826
2020-04-13,4288.745442698589
2020-04-14,4284.861048049773
2020-04-15,4210.267506780216
2020-04-16,4207.962179763383
2020-04-17,4213.078730901686
2020-04-20,4130.464239283523
2020-04-21,3976.2048706712635
2020-04-22,4024.4780666830834
2020-04-23,4054.103122995387
2020-04-24,3968.4559839017156
2020-04-27,4079.8877885570787
2020-04-28,4227.378252823691
2020-04-29,4431.3514152741745
2020-04-30,4347.656238319853
2020-05-01,4244.206984117429
2020-05-04,4184.663381049913
2020-05-05,4276.503982419297
2020-05-06,4296.816079350459
2020-05-07,4374.2861987646775
2020-05-08,4299.717932272025
2020-05-11,4320.275124322715
2020-05-12,4263.230852944974
2020-05-13,4121.182183644748
2020-05-14,4179.204583616341
2020-05-15,4151.948735292203
2020-05-18,4330.1373671570855
2020-05-19,4263.88590704681
2020-05-20,4314.342384735392
2020-05-21,4370.5155976056585
2020-05-22,4325.616363850881
2020-05-25,4367.742239770369
2020-05-26,4402.585286935881
2020-05-27,4415.844781101297
2020-05-28,4307.134259276451
2020-05-29,4287.181216549091
2020-06-01,4370.142598395763
2020-06-02,4505.811844193965
2020-06-03,4708.571589912005
2020-06-04,4655.267603864344
2020-06-05,4896.568461087213
2020-06-08,5039.783520606883
2020-06-09,4912.328667958598
2020-06-10,4797.071842697276
2020-06-11,4504.647264216876
2020-06-12,4631.735958784376
2020-06-15,4535.249480702383
2020-06-16,4654.741442609439
2020-06-17,4615.884074619336
2020-06-18,4505.39449459762
2020-06-19,4558.7655766950265
2020-06-22,4499.6555030194995
2020-06-23,4485.353752606342
2020-06-24,4464.5704072743
2020-06-25,4531.485567727016
2020-06-26,4446.108873133586
2020-06-29,4447.048501968699
2020-06-30,4410.142895746256
2020-07-01,4457.547074177375
2020-07-02,4597.497328487932
2020-07-03,4628.467747335075
2020-07-06,4755.630639718186
2020-07-07,4739.911231768294
2020-07-08,4729.908989308083
2020-07-09,4618.7252975190595
2020-07-10,4645.750229342379
2020-07-13,4657.253137980025
2020-07-14,4697.0010108560255
2020-07-15,4645.899441198805
2020-07-16,4640.758683448438
2020-07-17,4615.459901993744
2020-07-20,4572.1443643974935
2020-07-21,4602.591361194438
2020-07-22,4653.014779193457
2020-07-23,4689.886871314913
2020-07-24,4654.009745669698
2020-07-27,4664.079752818748
2020-07-28,4635.446301429736
2020-07-29,4629.220094261375
2020-07-30,4586.551887552599
2020-07-31,4554.792229575654
2020-08-03,4562.483069190932
2020-08-04,4524.44555633202
2020-08-05,4456.366229559054
2020-08-06,4482.3113400172715
2020-08-07,4509.375815205969
2020-08-10,4480.347095483432
2020-08-11,4454.085696511674
2020-08-12,4458.228051051051
2020-08-13,4430.209070946631
2020-08-14,4435.8964454257875
2020-08-17,4393.729963049659
2020-08-18,4413.7438657687735
2020-08-19,4420.005888179691
2020-08-20,4422.214990335388
2020-08-21,4436.19812414995
2020-08-24,4419.6051923879195
2020-08-25,4410.596149202338
2020-08-26,4381.415459771267
2020-08-27,4394.27438177523
2020-08-28,4420.395634191512
2020-08-31,4336.195320124269
2020-09-01,4403.910153764462
2020-09-02,4472.1953577751865
2020-09-03,4466.505308378457
2020-09-04,4428.078769656342
2020-09-07,4457.224319837279
2020-09-08,4401.742472761188
2020-09-09,4426.790328699419
2020-09-10,4321.016589857762
2020-09-11,4326.999035399956
2020-09-14,4296.984083404449
2020-09-15,4347.036517906615
2020-09-16,4313.774145937392
2020-09-17,4299.623937959399
2020-09-18,4277.8257603677885
2020-09-21,4194.091930574618
2020-09-22,4181.041659358833
2020-09-23,4052.914662999953
2020-09-24,4098.418579958668
2020-09-25,4109.065196402497
2020-09-28,4130.6854544412245
2020-09-29,4056.4398431508253
2020-09-30,4115.650106392475
2020-10-01,4124.72202574243
2020-10-02,4148.231611914432
2020-10-05,4137.841347506845
2020-10-06,4112.84391682939
2020-10-07,4106.774409308368
2020-10-08,4165.797453450849
2020-10-09,4176.823710715672
2020-10-12,4165.6953359016525
2020-10-13,4140.771982709469
2020-10-14,4140.115030648039
2020-10-15,4146.5011801803685
2020-10-16,4144.5106401906805
2020-10-19,4149.095332388276
2020-10-20,4164.707263729922
2020-10-21,4219.845935172564
2020-10-22,4264.767383923627
2020-10-23,4298.725028443149
2020-10-26,4210.197028150668
2020-10-27,4194.7656009827715
2020-10-28,4085.0419467376114
2020-10-29,4114.524500742046
2020-10-30,4094.801066252239
2020-11-02,4176.757835056165
2020-11-03,4187.682690825502
2020-11-04,4198.754210890642
2020-11-05,4332.640996890232
2020-11-06,4374.919134561322
2020-11-09,4586.383782277439
2020-11-10,4514.853737367203
2020-11-11,4569.425388777163
2020-11-12,4474.690642652068
2020-11-13,4533.876696467066
2020-11-16,4567.895535559991
2020-11-17,4617.257528851139
2020-11-18,4656.802863039234
2020-11-19,4635.83071166509
2020-11-20,4648.453863896673
2020-11-23,4731.559036483238
2020-11-24,4796.309105123329
2020-11-25,4767.773724882597
2020-11-26,4775.024265269083
2020-11-27,4784.23548298149
2020-11-30,4689.666838869836
2020-12-01,4794.871151249492
2020-12-02,4867.877489930948
2020-12-03,4907.4954611046005
2020-12-04,4979.703508668815
2020-12-07,4937.015378255545
2020-12-08,4931.393435797567
2020-12-09,5005.556051109118
2020-12-10,5005.1718113496145
2020-12-11,4985.021102689498
2020-12-14,4985.126619702351
2020-12-15,5014.358500328143
2020-12-16,5037.899292878267
2020-12-17,5124.017622920703
2020-12-18,5102.303837942472
2020-12-21,5000.3895681415515
2020-12-22,5076.494313846843
2020-12-23,5113.346880933519
2020-12-24,5100.169719539981
2020-12-25,5100.169719540087
2020-12-28,5111.931711483384
2020-12-29,5124.964811701509
2020-12-30,5102.96673626274
2020-12-31,5118.2701392439085
2021-01-01,5118.270139243955
2021-01-04,5071.815246790258
2021-01-05,5147.426081202864
2021-01-06,5168.6627574284275
2021-01-07,5245.127657580903
2021-01-08,5303.701467290565
2021-01-11,5304.930303970806
2021-01-12,5287.881920078804
2021-01-13,5226.413203726302
2021-01-14,5278.238576604979
2021-01-15,5176.302052973791
2021-01-18,5210.363463481802
2021-01-19,5215.865840093632
2021-01-20,5237.487638826229
2021-01-21,5178.307389094895
2021-01-22,5045.203217027339
2021-01-25,5016.55157239995
2021-01-26,5018.079460078991
2021-01-27,4953.437778820607
2021-01-28,4941.16670928145
2021-01-29,4867.822342503956
2021-02-01,4967.795219376409
2021-02-02,5058.179100235107
2021-02-03,5074.48882967311
2021-02-04,5082.105320364297
2021-02-05,5122.895850437083
2021-02-08,5157.383851616142
2021-02-09,5227.155094480344
2021-02-10,5234.15902583853
2021-02-11,5243.666353014477
2021-02-12,5292.22959285709
2021-02-15,5324.172810621156
2021-02-16,5373.890882410194
2021-02-17,5397.835284839895
2021-02-18,5329.3555453146055
2021-02-19,5377.511799280707
2021-02-22,5268.605857888795
2021-02-23,5228.936545095138
2021-02-24,5333.47274380631
2021-02-25,5185.875644773629
2021-02-26,5194.366852932453
2021-03-01,5269.809094767765
2021-03-02,5275.652327102373
2021-03-03,5283.874342085768
2021-03-04,5255.832432279596
2021-03-05,5279.383872885736
2021-03-08,5256.170361119205
2021-03-09,5347.4322535353285
2021-03-10,5423.942390566132
2021-03-11,5454.610815586087
2021-03-12,5456.735614524146
2021-03-15,5494.949322290367
2021-03-16,5490.71564876113
2021-03-17,5445.552300520884
2021-03-18,5423.721859177802
2021-03-19,5427.186210887696
2021-03-22,5382.911967609219
2021-03-23,5347.420049379629
2021-03-24,5322.328787226094
2021-03-25,5270.664303327686
2021-03-26,5319.290225136588
2021-03-29,5304.566900530548
2021-03-30,5353.228065109372
2021-03-31,5375.322794597526
2021-04-01,5384.254652644432
2021-04-02,5384.254652644432
2021-04-05,5394.4756441242735
2021-04-06,5419.021007954409
2021-04-07,5413.777791984971
2021-04-08,5532.503280218638
2021-04-09,5514.860901042148
2021-04-12,5473.770153278366
2021-04-13,5431.53590594186
2021-04-14,5425.34207730502
2021-04-15,5467.624798385135
2021-04-16,5493.590452415056
2021-04-19,5402.333308893464
2021-04-20,5363.102535686713
2021-04-21,5332.638731427612
2021-04-22,5200.281355636141
2021-04-23,5116.746642650699
2021-04-26,5161.54771306347
2021-04-27,5129.345126141358
2021-04-28,5011.022780905755
2021-04-29,4945.04609600939
2021-04-30,4843.3722489209995
2021-05-03,4898.525452002909
2021-05-04,4934.621716253139
2021-05-05,4987.81956468721
2021-05-06,4973.4195339627195
2021-05-07,5006.680674640845
2021-05-10,5090.526387660223
2021-05-11,5029.854676198029
2021-05-12,5022.464553174082
2021-05-13,5007.207317042488
2021-05-14,5165.080195105425
2021-05-17,4850.291929470451
2021-05-18,4812.694904773497
2021-05-19,4737.72581591394
2021-05-20,4770.588939369606
2021-05-21,4720.846659346545
2021-05-24,4647.429746663083
2021-05-25,4585.180753544495
2021-05-26,4630.034994640564
2021-05-27,4704.427607846727
2021-05-28,4872.986422845673
2021-05-31,4913.713514424563
2021-06-01,4973.270717773113
2021-06-02,5010.657253633255
2021-06-03,4942.722003231296
2021-06-04,5030.300920265058
2021-06-07,4868.166204582562
2021-06-08,4869.44031211262
2021-06-09,4863.932168230796
2021-06-10,4870.895583396424
2021-06-11,4925.709084324885
2021-06-14,4906.578810397139
2021-06-15,4864.884691518551
2021-06-16,4850.543599401628
2021-06-17,4892.243526480298
2021-06-18,4830.549969930677
2021-06-21,4810.809311335924
2021-06-22,4808.4372533227515
2021-06-23,4855.2585887568275
2021-06-24,4950.452168945556
2021-06-25,4875.907328914981
2021-06-28,4904.954379393195
2021-06-29,4832.023498664078
2021-06-30,4857.841914286361
2021-07-01,4813.846294229542
2021-07-02,4838.096146321374
2021-07-05,4812.905596955085
2021-07-06,4692.940945928906
2021-07-07,4705.320976119376
2021-07-08,4634.093148290675
2021-07-09,4716.154154641004
2021-07-12,4732.818270933679
2021-07-13,4708.026240283811
2021-07-14,4674.817588688697
2021-07-15,4647.985504715367
2021-07-16,4629.72004187003
2021-07-19,4624.439756260764
2021-07-20,4702.8580196864295
2021-07-21,4746.604197625844
2021-07-22,4757.191587704021
2021-07-23,4675.676733454627
2021-07-26,4627.170054829865
2021-07-27,4628.123167408281
2021-07-28,4654.241886449943
2021-07-29,4682.900618188217
2021-07-30,4518.775109658599
2021-08-02,4485.527916461266
2021-08-03,4417.737475948689
2021-08-04,4416.501159333109
2021-08-05,4452.825963138735
2021-08-06,4474.458442950924
2021-08-09,4434.68097775651
2021-08-10,4544.01762774454
2021-08-11,4620.280957063688
2021-08-12,4652.379587834479
2021-08-13,4632.65363364377
2021-08-16,4591.52428419055
2021-08-17,4592.904656537446
2021-08-18,4609.08855798705
2021-08-19,4608.79476265456
2021-08-20,4660.572874840964
2021-08-23,4739.761546595261
2021-08-24,4794.02967604097
2021-08-25,4841.275539420616
2021-08-26,4808.688392871811
2021-08-27,4843.183488378077
2021-08-30,4899.652787065258
2021-08-31,4939.611230507117
2021-09-01,4913.14546295677
2021-09-02,4874.7208139690865
2021-09-03,4881.773593862152
2021-09-06,4877.007370712142
2021-09-07,4865.060121595636
2021-09-08,4797.771851407911
2021-09-09,4773.766271707335
2021-09-10,4779.963103344251
2021-09-13,4828.956944635136
2021-09-14,4821.249558437497
2021-09-15,4836.105753283418
2021-09-16,4881.7644678430315
2021-09-17,4880.574247344791
2021-09-20,4742.553157534997
2021-09-21,4747.33878710675
2021-09-22,4803.40182485173
2021-09-23,4834.066844109443
2021-09-24,4805.3107569010535
2021-09-27,4840.545374249141
2021-09-28,4802.864355402598
2021-09-29,4820.43864917087
2021-09-30,4812.327064995266
2021-10-01,4853.4698682214685
2021-10-04,4757.513876364069
2021-10-05,4773.331941247221
2021-10-06,4748.55766890624
2021-10-07,4844.874557738868
2021-10-08,4820.333404104215
2021-10-11,4829.644276396949
2021-10-12,4799.144507108024
2021-10-13,4774.869619298177
2021-10-14,4785.312468629187
2021-10-15,4826.48822109153
2021-10-18,4841.237896260337
2021-10-19,4830.890953858079
2021-10-20,4849.592499059506
2021-10-21,4821.238171092767
2021-10-22,4814.995932836
2021-10-25,4915.281866416853
2021-10-26,4935.523014863675
2021-10-27,4853.508666204306
2021-10-28,4816.355130850837
2021-10-29,4799.755266045744
2021-11-01,4836.602032559318
2021-11-02,4855.68764926079
2021-11-03,4904.520888210989
2021-11-04,4954.513752176154
2021-11-05,4931.030535382929
2021-11-08,4943.392952746945
2021-11-09,5021.737731438071
2021-11-10,5025.137794158025
2021-11-11,5064.257816443726
2021-11-12,5023.692244308905
2021-11-15,4964.600072702945
2021-11-16,4862.355618873816
2021-11-17,4774.174348895109
2021-11-18,4728.81302961622
2021-11-19,4733.659633067842
2021-11-22,4967.399267427254
2021-11-23,4960.407920529729
2021-11-24,4967.1520162927145
2021-11-25,4941.700494740706
2021-11-26,4746.200065313693
2021-11-29,4733.072608372329
2021-11-30,4758.7782196284625
2021-12-01,4651.329696524338
2021-12-02,4714.678321717572
2021-12-03,4728.097557871949
2021-12-06,4726.81803026237
2021-12-07,4772.91097206748
2021-12-08,4713.402545637531
2021-12-09,4719.723030232575
2021-12-10,4667.839849813492
2021-12-13,4576.283679105342
2021-12-14,4472.106683203756
2021-12-15,4546.442147300727
2021-12-16,4662.072732477406
2021-12-17,4695.25921897582
2021-12-20,4440.479820825963
2021-12-21,4490.56356608019
2021-12-22,4482.124513188648
2021-12-23,4582.017723117345
2021-12-24,4619.456089186838
2021-12-27,4629.314761520731
2021-12-28,4642.92442681336
2021-12-29,4635.596463319073
2021-12-30,4685.6425624062085
2021-12-31,4622.188362487777
2022-01-03,4655.372271947195
2022-01-04,4716.904993047955
2022-01-05,4776.1858177615395
2022-01-06,4810.279411940814
2022-01-07,4789.387679909255
2022-01-10,4792.5247384755685
2022-01-11,4926.502540666021
2022-01-12,5048.5548538881785
2022-01-13,5099.515107271954
2022-01-14,5029.779115200652
2022-01-17,5056.548372795208
2022-01-18,5129.805091213456
2022-01-19,5172.502495588249
2022-01-20,5188.174221508431
2022-01-21,5312.8453911803745
2022-01-24,5216.841825178636
2022-01-25,5233.1847042554355
2022-01-26,5244.348785074458
2022-01-27,5322.087246514135
2022-01-28,5290.838263320458
2022-01-31,5355.064986837919
2022-02-01,5289.934075401969
2022-02-02,5241.723643568375
2022-02-03,5055.2969582901815
2022-02-04,4992.131053568423
2022-02-07,5047.504400881303
2022-02-08,5206.700276511187
2022-02-09,5268.023297522889
2022-02-10,5282.776195479402
2022-02-11,5302.030336710581
2022-02-14,5275.108956631839
2022-02-15,5373.447915042756
2022-02-16,5400.693962316693
2022-02-17,5350.172465186144
2022-02-18,5370.222847450344
2022-02-21,5332.461623496457
2022-02-22,5307.017731808694
2022-02-23,5261.005094542545
2022-02-24,5247.746916513354
2022-02-25,5322.771142064051
2022-02-28,5364.513375060151
2022-03-01,5346.184184323996
2022-03-02,5410.715242823331
2022-03-03,5509.341165416935
2022-03-04,5557.806868207783
2022-03-07,5529.651587616287
2022-03-08,5532.887591297086
2022-03-09,5592.890390341504
2022-03-10,5525.8631246869445
2022-03-11,5584.116819442993
2022-03-14,5527.847045853236
2022-03-15,5531.5652138513715
2022-03-16,5665.008579197853
2022-03-17,5701.564838272399
2022-03-18,5735.47207149753
2022-03-21,5841.092140503127
2022-03-22,5848.3891130830125
2022-03-23,5863.87138494605
2022-03-24,5935.698743728211
2022-03-25,6021.208783660237
2022-03-28,6017.792483853688
2022-03-29,5927.449044203079
2022-03-30,5807.840993311663
2022-03-31,5874.973609335782
2022-04-01,5958.270897518859
2022-04-04,5999.744969572722
2022-04-05,5963.30310391007
2022-04-06,5923.609587524382
2022-04-07,5816.017689774728
2022-04-08,5729.795259253937
2022-04-11,5728.411137653591
2022-04-12,5738.2996230510835
2022-04-13,5781.1253347092825
2022-04-14,5789.110453915203
2022-04-15,5789.110453915386
2022-04-18,5708.584435894832
2022-04-19,5714.91331256365
2022-04-20,5803.676675654792
2022-04-21,5784.575374612861
2022-04-22,5626.3617078452235
2022-04-25,5370.5235586416975
2022-04-26,5370.518511746357
2022-04-27,5484.2241668454835
2022-04-28,5444.301238454702
2022-04-29,5415.508145823569
2022-05-02,5398.671787943346
2022-05-03,5445.58341347215
2022-05-04,5501.466119374636
2022-05-05,5318.82861160555
2022-05-06,5302.974513828535
2022-05-09,5100.575462822301
2022-05-10,5064.910546935481
2022-05-11,5038.484596124097
2022-05-12,5056.032316165921
2022-05-13,5205.706153080856
2022-05-16,5240.223938957523
2022-05-17,5336.023824743692
2022-05-18,5206.20416058053
2022-05-19,5197.68334847165
2022-05-20,5307.4241759312845
2022-05-23,5407.797398525115
2022-05-24,5364.324832531353
2022-05-25,5435.689950182543
2022-05-26,5483.267436707333
2022-05-27,5604.7916462701905
2022-05-30,5541.054234551456
2022-05-31,5722.892119877931
2022-06-01,5718.746485145846
2022-06-02,5779.716637156863
2022-06-03,5764.150047141474
2022-06-06,5658.128653202384
2022-06-07,5647.695976148644
2022-06-08,5598.730788734858
2022-06-09,5476.650552320424
2022-06-10,5491.269787024798
2022-06-13,5292.979875534435
2022-06-14,5312.126754912358
2022-06-15,5373.046810652144
2022-06-16,5256.116862593171
2022-06-17,5267.179322279637
2022-06-20,5198.140452233741
2022-06-21,5137.713302360088
2022-06-22,5027.497901988122
2022-06-23,4918.530153353226
2022-06-24,4874.165244553599
2022-06-27,4832.137627122385
2022-06-28,4947.848043405318
2022-06-29,4904.63464728144
2022-06-30,4766.284954889883
2022-07-01,4848.609080619166
2022-07-04,4862.078311387696
2022-07-05,4835.201306856124
2022-07-06,4729.549228542602
2022-07-07,4814.067170378899
2022-07-08,4848.342920052196
2022-07-11,4740.435863205705
2022-07-12,4719.412822079482
2022-07-13,4690.752600691024
2022-07-14,4576.633276138119
2022-07-15,4746.047575119867
2022-07-18,4878.9343562040085
2022-07-19,5013.875556636322
2022-07-20,5043.690495137443
2022-07-21,5025.835064504122
2022-07-22,5008.112201115395
2022-07-25,4981.138398479161
2022-07-26,5083.552189286878
2022-07-27,5097.704304331428
2022-07-28,5135.665281693559
2022-07-29,5109.704781459296
2022-08-01,5130.701787775153
2022-08-02,5128.243686766789
2022-08-03,5078.893800073905
2022-08-04,5082.831679803647
2022-08-05,5139.19067406344
2022-08-08,5230.125510514873
2022-08-09,5191.342096289208
2022-08-10,5229.287486411564
2022-08-11,5322.007922807777
2022-08-12,5386.780327898955
2022-08-15,5425.811055349286
2022-08-16,5427.049179762996
2022-08-17,5380.3391952209
2022-08-18,5260.270674984504
2022-08-19,5152.3250551242
2022-08-22,5170.615566051444
2022-08-23,5246.309456070551
2022-08-24,5296.635015638963
2022-08-25,5376.874261621624
2022-08-26,5367.498165456007
2022-08-29,5453.189075661834
2022-08-30,5488.807844011937
2022-08-31,5287.1801832826095
2022-09-01,5292.847423746425
2022-09-02,5493.6365948328075
2022-09-05,5687.110798852151
2022-09-06,5485.945521847659
2022-09-07,5440.680796575171
2022-09-08,5422.4158656020945
2022-09-09,5465.312107432737
2022-09-12,5378.969173069788
2022-09-13,5326.467365898551
2022-09-14,5323.961727421846
2022-09-15,5242.524814098108
2022-09-16,5240.858941297016
2022-09-19,5270.865846616546
2022-09-20,5159.587670243991
2022-09-21,5172.090518672895
2022-09-22,5175.7587902720115
2022-09-23,5033.518983051028
2022-09-26,4862.204301538952
2022-09-27,4922.283907806948
2022-09-28,5005.525275736297
2022-09-29,4888.259141113126
2022-09-30,4915.67136346013
2022-10-03,5004.209990395452
2022-10-04,5157.170085942769
2022-10-05,5129.211073496355
2022-10-06,5107.192366076409
2022-10-07,5103.411830058068
2022-10-10,5123.744297322452
2022-10-11,5042.5463782742945
2022-10-12,5063.763583691324
2022-10-13,5049.834852618645
2022-10-14,5008.578423788296
2022-10-17,4972.955692518695
2022-10-18,4989.33508073103
2022-10-19,4949.631911798882
2022-10-20,4962.195166024555
2022-10-21,5002.043730566555
2022-10-24,4865.041936199912
2022-10-25,4939.72011624137
2022-10-26,4964.243093198264
2022-10-27,5094.189096147257
2022-10-28,5187.050329625523
2022-10-31,5210.918134122751
2022-11-01,5255.790185294766
2022-11-02,5212.9398140165795
2022-11-03,5174.613611689494
2022-11-04,5295.981714621457
2022-11-07,5328.502255013289
2022-11-08,5421.567570128971
2022-11-09,5402.380890980699
2022-11-10,5405.299732632475
2022-11-11,5305.565594863981
2022-11-14,5268.148569070794
2022-11-15,5277.306156155277
2022-11-16,5157.015022075242
2022-11-17,5096.662031867762
2022-11-18,5038.728020284098
2022-11-21,5082.040315213913
2022-11-22,5156.330424489728
2022-11-23,5172.5694136553075
2022-11-24,5200.8622505264875
2022-11-25,5172.598463006835
2022-11-28,5109.087038346739
2022-11-29,5177.559455477442
2022-11-30,5320.586583775237
2022-12-01,5272.880681009886
2022-12-02,5267.785750718777
2022-12-05,5182.838629021895
2022-12-06,5236.080323358158
2022-12-07,5201.599891772044
2022-12-08,5225.660137378253
2022-12-09,5274.579841447773
2022-12-12,5260.3431240589725
2022-12-13,5224.235748145843
2022-12-14,5139.717343475397
2022-12-15,5046.674921565834
2022-12-16,5028.951961697147
2022-12-19,5068.572968646061
2022-12-20,5153.140101317697
2022-12-21,5226.020064378317
2022-12-22,5221.34114921234
2022-12-23,5207.1104893570155
2022-12-26,5177.765227939343
2022-12-27,5205.179868586665
2022-12-28,5293.323817502065
2022-12-29,5320.1976891412205
2022-12-30,5327.952655474739
2023-01-02,5327.991158329182
2023-01-03,5323.065843461456
2023-01-04,5270.062374106957
2023-01-05,5360.258964368696
2023-01-06,5453.389130962547
2023-01-09,5437.785905870205
2023-01-10,5506.258607204653
2023-01-11,5549.677110271173
2023-01-12,5556.503430513046
2023-01-13,5533.23825623034
2023-01-16,5554.895857673326
2023-01-17,5534.510247890845
2023-01-18,5563.259039484876
2023-01-19,5550.439898082551
2023-01-20,5546.597384725022
2023-01-23,5614.711746754287
2023-01-24,5627.82842237843
2023-01-25,5588.721868805731
2023-01-26,5675.482257613226
2023-01-27,5660.151898911928
2023-01-30,5567.7225182079055
2023-01-31,5626.218715098387
2023-02-01,5644.692684882062
2023-02-02,5648.178537937424
2023-02-03,5609.3561726290745
2023-02-06,5586.259692048185
2023-02-07,5640.080048649009
2023-02-08,5658.820046725783
2023-02-09,5647.303950043456
2023-02-10,5649.7549942976175
2023-02-13,5689.240815275064
2023-02-14,5667.034830881439
2023-02-15,5678.967935878698
2023-02-16,5733.938993174978
2023-02-17,5685.628512460585
2023-02-20,5639.372305566497
2023-02-21,5578.489721086007
2023-02-22,5597.672862474305
2023-02-23,5612.645228845243
2023-02-24,5538.195658241176
2023-02-27,5494.973543023114
2023-02-28,5538.833744183424
2023-03-01,5636.262059228193
2023-03-02,5699.201704287557
2023-03-03,5800.6047208480995
2023-03-06,5780.248613612567
2023-03-07,5761.494492294599
2023-03-08,5814.441008863146
2023-03-09,5799.101949592858
2023-03-10,5724.0485422815855
2023-03-13,5580.902807433258
2023-03-14,5557.309005687111
2023-03-15,5434.313611776363
2023-03-16,5383.129336645029
2023-03-17,5243.01818816701
2023-03-20,5273.443481245559
2023-03-21,5363.616187410129
2023-03-22,5359.036837437939
2023-03-23,5378.737051805472
2023-03-24,5376.516348835449
2023-03-27,5423.187810364665
2023-03-28,5471.920254391829
2023-03-29,5613.482395159202
2023-03-30,5591.159560581456
2023-03-31,5642.913061538254
2023-04-03,5613.57360424932
2023-04-04,5439.631258689899
2023-04-05,5476.458818010375
2023-04-06,5510.459428673157
2023-04-07,5510.4594286731735
2023-04-10,5510.54310507151
2023-04-11,5571.032405202673
2023-04-12,5659.950917966268
2023-04-13,5719.21543742134
2023-04-14,5766.259326670701
2023-04-17,5798.293988923829
2023-04-18,5832.56904981961
2023-04-19,5779.14889604638
2023-04-20,5767.00833972074
2023-04-21,5651.719600460113
2023-04-24,5585.191528285671
2023-04-25,5572.143882156291
2023-04-26,5592.003321641393
2023-04-27,5639.343609331675
2023-04-28,5647.473418761931
2023-05-01,5655.454224710178
2023-05-02,5597.4082999919365
2023-05-03,5574.546046113628
2023-05-04,5625.634541128693
2023-05-05,5779.335617934043
2023-05-08,5910.754813272789
2023-05-09,5884.869977239142
2023-05-10,5841.746516199219
2023-05-11,5767.276680646274
2023-05-12,5830.4611956253175
2023-05-15,5870.005007423003
2023-05-16,5780.073363304388
2023-05-17,5797.512785010579
2023-05-18,5857.097089387584
2023-05-19,5873.002735530758
2023-05-22,5873.776423074192
2023-05-23,5858.036869330061
2023-05-24,5781.361883900652
2023-05-25,5800.16757630635
2023-05-26,5833.9577158623815
2023-05-29,5832.632182028715
2023-05-30,5773.134016740802
2023-05-31,5668.860390466558
2023-06-01,5756.283069660793
2023-06-02,5959.817818920972
2023-06-05,5984.713551297386
2023-06-06,6091.619970303009
2023-06-07,6073.349361382435
2023-06-08,6064.92053651919
2023-06-09,6094.900603444219
2023-06-12,6004.726810679576
2023-06-13,5998.4251025167105
2023-06-14,6032.879065688195
2023-06-15,6051.738661485452
2023-06-16,6085.198874971751
2023-06-19,6079.409789114787
2023-06-20,6050.450292096354
2023-06-21,6000.292279358832
2023-06-22,5985.782267406987
2023-06-23,5912.61423462663
2023-06-26,5927.872882971442
2023-06-27,5903.152272164544
2023-06-28,5920.912960421293
2023-06-29,5991.9886302120585
2023-06-30,6031.428751410759
2023-07-03,6076.069877901141
2023-07-04,6114.4329760251485
2023-07-05,6079.192096427563
