Date,EM EMEA SMALL CAP
2008-10-13,544.0797678766388
2008-10-14,563.5244001420001
2008-10-15,530.2906089592402
2008-10-16,490.3193003761321
2008-10-17,487.4814931992571
2008-10-20,490.1993553202747
2008-10-21,483.77754058911535
2008-10-22,464.88151583613575
2008-10-23,453.45076020392344
2008-10-24,443.59839628088025
2008-10-27,438.2779737121245
2008-10-28,455.6267076996163
2008-10-29,474.34443529617135
2008-10-30,483.2020103833655
2008-10-31,502.9706864416064
2008-11-03,508.22814485046524
2008-11-04,519.2707967658447
2008-11-05,511.7135499307801
2008-11-06,497.6738280655664
2008-11-07,488.9300472813817
2008-11-10,497.465894531371
2008-11-11,483.8211832927295
2008-11-12,467.74514451013226
2008-11-13,456.1204366625203
2008-11-14,466.8709598403674
2008-11-17,458.0670970163273
2008-11-18,450.2942204219394
2008-11-19,446.12297145161057
2008-11-20,430.3849039669163
2008-11-21,431.3899542544837
2008-11-24,441.9635367472993
2008-11-25,455.35100397455466
2008-11-26,454.5919186624458
2008-11-27,465.25550627955806
2008-11-28,467.240033370433
2008-12-01,453.2265171279636
2008-12-02,449.52655868655665
2008-12-03,452.361475661744
2008-12-04,455.33202481387696
2008-12-05,447.9354776327992
2008-12-08,460.6610010953771
2008-12-09,463.7374124977026
2008-12-10,465.3260567598952
2008-12-11,464.2850388602528
2008-12-12,450.9589863108146
2008-12-15,441.3538456019087
2008-12-16,438.7873179606672
2008-12-17,436.0087967633162
2008-12-18,441.16467593529103
2008-12-19,449.84266557024813
2008-12-22,448.9500683169237
2008-12-23,447.8759330444746
2008-12-24,442.9957889161397
2008-12-25,443.5008215280345
2008-12-26,442.03354016414806
2008-12-29,443.412744644778
2008-12-30,450.5709968483939
2008-12-31,461.7314887951619
2009-01-01,465.4225357185432
2009-01-02,463.2938130735414
2009-01-05,476.7060615318069
2009-01-06,492.80655549246353
2009-01-07,477.65489152946327
2009-01-08,463.2254865100583
2009-01-09,469.2903324933363
2009-01-12,466.4188088815392
2009-01-13,469.74414843003535
2009-01-14,457.27973646278633
2009-01-15,458.503064426367
2009-01-16,459.4879689506263
2009-01-19,457.27033205520394
2009-01-20,457.005856274164
2009-01-21,456.6781230826097
2009-01-22,451.8125152280511
2009-01-23,445.82626887750683
2009-01-26,445.3465020479367
2009-01-27,449.1791142892344
2009-01-28,456.06674358906866
2009-01-29,453.00951516442603
2009-01-30,453.8133681761073
2009-02-02,446.743331529558
2009-02-03,442.93509259509074
2009-02-04,454.52509900466305
2009-02-05,456.22373224474836
2009-02-06,465.0442593561744
2009-02-09,465.7780720261478
2009-02-10,463.3246567858851
2009-02-11,459.4122106103844
2009-02-12,455.36544602525055
2009-02-13,454.8569050818678
2009-02-16,451.99132661116397
2009-02-17,442.7367978649571
2009-02-18,442.13257229724024
2009-02-19,445.58078839466816
2009-02-20,435.10265777405033
2009-02-23,434.71609040780857
2009-02-24,430.91144478995454
2009-02-25,433.184997578944
2009-02-26,439.0170415207152
2009-02-27,430.63678863972143
2009-03-02,417.57856528073216
2009-03-03,413.8730545763252
2009-03-04,418.48393911959664
2009-03-05,410.14386192033294
2009-03-06,406.8436532785069
2009-03-09,402.295649151071
2009-03-10,409.1344657771003
2009-03-11,416.80499527265624
2009-03-12,422.49811420963084
2009-03-13,424.12334213019057
2009-03-16,430.2994706233101
2009-03-17,426.39779160091956
2009-03-18,426.02630196171253
2009-03-19,422.3250735029882
2009-03-20,432.1836608559371
2009-03-23,444.9635388696777
2009-03-24,446.58151487833265
2009-03-25,451.6847526735898
2009-03-26,454.3919919241985
2009-03-27,453.0520615540667
2009-03-30,443.342879244577
2009-03-31,452.69211608490787
2009-04-01,462.42877669032515
2009-04-02,475.5623136980266
2009-04-03,477.00937341625496
2009-04-06,481.223534271318
2009-04-07,481.7367746415828
2009-04-08,484.5934825752515
2009-04-09,498.99042555232666
2009-04-10,500.0881959623626
2009-04-13,498.4611447548671
2009-04-14,505.9115915869137
2009-04-15,501.8533947941165
2009-04-16,511.7947839234832
2009-04-17,517.317503306076
2009-04-20,506.26958913859283
2009-04-21,506.22043571385666
2009-04-22,513.8885321989583
2009-04-23,514.5741275994787
2009-04-24,516.4091513989848
2009-04-27,523.4221946285811
2009-04-28,527.6841657264619
2009-04-29,537.0145028876261
2009-04-30,544.5179944451463
2009-05-01,545.4254747667558
2009-05-04,556.1922090228285
2009-05-05,555.4034367834837
2009-05-06,560.9046681843084
2009-05-07,558.8563353032858
2009-05-08,560.9177932652252
2009-05-11,555.2721669131669
2009-05-12,557.8216602131797
2009-05-13,547.2926155473596
2009-05-14,541.483741091812
2009-05-15,544.4418793486099
2009-05-18,553.1683843702582
2009-05-19,561.9013157694126
2009-05-20,569.2554319675955
2009-05-21,554.2381768767076
2009-05-22,555.7457170059346
2009-05-25,559.4083350884133
2009-05-26,558.620562587444
2009-05-27,570.6270489492475
2009-05-28,571.27287043767
2009-05-29,569.9124157336273
2009-06-01,592.1409603991883
2009-06-02,590.8592676954806
2009-06-03,587.6254884830929
2009-06-04,589.9974113234991
2009-06-05,601.3930850334631
2009-06-08,598.2484961173758
2009-06-09,603.9288738137874
2009-06-10,611.2711868704763
2009-06-11,612.9119662357978
2009-06-12,614.6682209577679
2009-06-15,613.3735299795314
2009-06-16,618.4927277738905
2009-06-17,605.9441700457194
2009-06-18,601.6928137958396
2009-06-19,605.7318428920889
2009-06-22,594.120056631945
2009-06-23,583.9704445761965
2009-06-24,597.746483396995
2009-06-25,598.895707231338
2009-06-26,601.0908442551978
2009-06-29,610.4947247542985
2009-06-30,615.8368547833908
2009-07-01,622.7232530275478
2009-07-02,618.546718493505
2009-07-03,616.7272707181952
2009-07-06,605.0668280978413
2009-07-07,607.2613503981505
2009-07-08,598.523848930655
2009-07-09,597.4450567754494
2009-07-10,591.5356813432095
2009-07-13,590.1909963920863
2009-07-14,601.306572818408
2009-07-15,611.8005996141037
2009-07-16,617.5626710151707
2009-07-17,618.7535456575507
2009-07-20,630.3391543416199
2009-07-21,639.9715964749543
2009-07-22,643.7413026956225
2009-07-23,654.2530933320976
2009-07-24,655.9138390536931
2009-07-27,664.4747046743454
2009-07-28,661.8096337577623
2009-07-29,661.5965965050943
2009-07-30,675.786163405954
2009-07-31,674.8335581613103
2009-08-03,685.7111641944651
2009-08-04,680.4725350352122
2009-08-05,672.9044186082087
2009-08-06,672.7516238041201
2009-08-07,684.9063630631988
2009-08-10,685.0634346703972
2009-08-11,672.5489659610998
2009-08-12,670.709217829899
2009-08-13,685.0544320790397
2009-08-14,683.7846034617734
2009-08-17,667.8577708619345
2009-08-18,680.06830805117
2009-08-19,677.525276426914
2009-08-20,695.3105160540092
2009-08-21,704.7645559508095
2009-08-24,717.6263239136925
2009-08-25,719.304255332029
2009-08-26,716.3294553749884
2009-08-27,715.8388937293724
2009-08-28,723.4714512965509
2009-08-31,720.345463841594
2009-09-01,717.8117949220876
2009-09-02,702.3523303890092
2009-09-03,710.7394850893484
2009-09-04,722.7256512133952
2009-09-07,728.0290965117081
2009-09-08,720.816738481419
2009-09-09,720.6850855460516
2009-09-10,713.557273301762
2009-09-11,725.4559447936979
2009-09-14,716.285563430124
2009-09-15,723.7806404795109
2009-09-16,734.3353743878426
2009-09-17,736.2216753017271
2009-09-18,742.0296563965273
2009-09-21,732.8482847057937
2009-09-22,741.6797081487884
2009-09-23,739.5911611239376
2009-09-24,740.069078584866
2009-09-25,739.5898155651569
2009-09-28,744.3636677682335
2009-09-29,748.3716924101873
2009-09-30,736.8977394292591
2009-10-01,734.4619516497775
2009-10-02,724.6325386647691
2009-10-05,731.8642297936054
2009-10-06,747.2711585742456
2009-10-07,746.12802494293
2009-10-08,750.0243613055492
2009-10-09,749.08809808779
2009-10-12,763.1102755677603
2009-10-13,759.2070632441289
2009-10-14,768.5917968282015
2009-10-15,764.5730096167064
2009-10-16,758.3859417721802
2009-10-19,764.2836826439847
2009-10-20,765.8716631840022
2009-10-21,763.5509663619733
2009-10-22,758.3596393224401
2009-10-23,762.0820344390756
2009-10-26,761.3043688107923
2009-10-27,754.2248001240066
2009-10-28,735.3043823068712
2009-10-29,739.4774386702564
2009-10-30,734.6443601853985
2009-11-02,724.909276582336
2009-11-03,713.5954519198411
2009-11-04,722.5639539901372
2009-11-05,725.506270715072
2009-11-06,728.6451624262914
2009-11-09,744.6189131904213
2009-11-10,747.7591214640449
2009-11-11,754.8295493381844
2009-11-12,754.5469738543666
2009-11-13,753.4393139147272
2009-11-16,761.1512820729135
2009-11-17,758.1793989937406
2009-11-18,752.7448055951644
2009-11-19,743.4327561184814
2009-11-20,734.2802410734307
2009-11-23,742.3685725594333
2009-11-24,742.1774544226082
2009-11-25,742.7976980847709
2009-11-26,724.280031988423
2009-11-27,727.110702446468
2009-11-30,723.3787356972567
2009-12-01,735.275566077847
2009-12-02,744.2938513783961
2009-12-03,746.1288334645177
2009-12-04,750.3130600357731
2009-12-07,746.6853686743684
2009-12-08,737.9373114470435
2009-12-09,729.6038709583419
2009-12-10,739.0778032459572
2009-12-11,748.869094167148
2009-12-14,757.5241503712263
2009-12-15,761.2119324904397
2009-12-16,764.4728030190986
2009-12-17,765.2402281221083
2009-12-18,764.5288271024058
2009-12-21,763.2902165223267
2009-12-22,770.1268173541985
2009-12-23,776.3464187707076
2009-12-24,782.1530869982048
2009-12-25,782.5373418871552
2009-12-28,784.4219807044141
2009-12-29,790.0383021409622
2009-12-30,794.585738119537
2009-12-31,798.7077196111259
2010-01-01,798.7077196111259
2010-01-04,810.2589605458243
2010-01-05,818.8249038779695
2010-01-06,823.9122451176429
2010-01-07,823.9157476671419
2010-01-08,829.2919079941296
2010-01-11,826.1787493181491
2010-01-12,816.3283951792805
2010-01-13,820.7961118058635
2010-01-14,827.3213696615485
2010-01-15,835.7351974236522
2010-01-18,841.8923143788512
2010-01-19,848.8471844056024
2010-01-20,848.2350339595918
2010-01-21,845.8954307071159
2010-01-22,827.6733718932541
2010-01-25,823.1865897222492
2010-01-26,820.440214125805
2010-01-27,820.037372995794
2010-01-28,832.3160744531627
2010-01-29,841.292613566838
2010-02-01,842.2959006273339
2010-02-02,849.3846932793468
2010-02-03,853.8057601662534
2010-02-04,837.9471643297834
2010-02-05,826.1005195518619
2010-02-08,816.2347902570633
2010-02-09,821.5388163755185
2010-02-10,823.4918366575799
2010-02-11,833.5503938984481
2010-02-12,833.0286714941406
2010-02-15,842.5044381053792
2010-02-16,845.77842177573
2010-02-17,860.0635279556843
2010-02-18,857.0625764845837
2010-02-19,858.7971480301309
2010-02-22,852.0823417148825
2010-02-23,846.2882634616003
2010-02-24,835.6295589550903
2010-02-25,829.5075585875982
2010-02-26,841.3984055068497
2010-03-01,859.5565316960642
2010-03-02,866.1994476683619
2010-03-03,872.8897202702914
2010-03-04,880.252345768752
2010-03-05,889.7244876053248
2010-03-08,895.4077787554447
2010-03-09,895.2411490141161
2010-03-10,896.3007554296623
2010-03-11,893.7882495377892
2010-03-12,895.7571044634958
2010-03-15,895.1896413142144
2010-03-16,900.0426538118842
2010-03-17,915.7417460048963
2010-03-18,917.9223472446716
2010-03-19,913.0429271904156
2010-03-22,913.5193984713692
2010-03-23,921.1356759976926
2010-03-24,929.6504421710222
2010-03-25,933.1170052020673
2010-03-26,930.0861236397161
2010-03-29,937.1280200580995
2010-03-30,943.8085811971827
2010-03-31,943.6954131176122
2010-04-01,955.1769387479612
2010-04-02,958.1728945923726
2010-04-05,968.4257199717734
2010-04-06,978.2885957789439
2010-04-07,978.7194424623815
2010-04-08,972.7194290769321
2010-04-09,977.1524680679818
2010-04-12,974.480188534726
2010-04-13,970.7302040154484
2010-04-14,975.7034474255868
2010-04-15,981.3841497892889
2010-04-16,971.2419522603525
2010-04-19,957.9612296476671
2010-04-20,971.2969411380539
2010-04-21,979.6732639482735
2010-04-22,974.6007579044841
2010-04-23,979.6810304530418
2010-04-26,996.7624832635413
2010-04-27,988.1282683449006
2010-04-28,976.893114069167
2010-04-29,988.067375026351
2010-04-30,983.5819727320817
2010-05-03,985.9060707815871
2010-05-04,966.646619210317
2010-05-05,948.367827546075
2010-05-06,944.2717530662553
2010-05-07,912.6658261086203
2010-05-10,951.9616081068997
2010-05-11,952.674220936174
2010-05-12,977.8128011679321
2010-05-13,979.1041081549156
2010-05-14,968.7460860345154
2010-05-17,964.9154883011453
2010-05-18,969.5887771569882
2010-05-19,940.362937707522
2010-05-20,900.5012581908696
2010-05-21,892.5164403128106
2010-05-24,910.6316004989278
2010-05-25,881.7854278253025
2010-05-26,924.3846138347578
2010-05-27,938.6689132719323
2010-05-28,942.8563617842183
2010-05-31,938.4336313757752
2010-06-01,931.9726066186114
2010-06-02,939.8004907752891
2010-06-03,946.7223651660092
2010-06-04,934.3031449025619
2010-06-07,928.1130642019159
2010-06-08,925.3215510748337
2010-06-09,930.701532810739
2010-06-10,936.5808553510526
2010-06-11,937.9522945404277
2010-06-14,937.1006742552308
2010-06-15,945.1725750267109
2010-06-16,946.451533402684
2010-06-17,948.3425099864064
2010-06-18,956.8686911021479
2010-06-21,965.0469467678518
2010-06-22,960.3360506383966
2010-06-23,954.302669821024
2010-06-24,943.8948132755625
2010-06-25,940.1736904436818
2010-06-28,945.96779714958
2010-06-29,930.8985288966603
2010-06-30,923.7280314717095
2010-07-01,894.421199490523
2010-07-02,898.5991274143903
2010-07-05,901.6191895808805
2010-07-06,915.4185696016385
2010-07-07,915.5299761790956
2010-07-08,924.7212593204538
2010-07-09,928.5105561773044
2010-07-12,932.8758123126476
2010-07-13,937.8516696766794
2010-07-14,937.5271016018534
2010-07-15,926.9921649331794
2010-07-16,919.1348331747005
2010-07-19,912.3680446253576
2010-07-20,918.9069767533623
2010-07-21,938.2513235894775
2010-07-22,948.7321654132885
2010-07-23,954.2821314329195
2010-07-26,963.4132716956186
2010-07-27,964.1417712277403
2010-07-28,961.3763201641435
2010-07-29,965.5367742176109
2010-07-30,968.2274248910385
2010-08-02,975.3120163670179
2010-08-03,966.5120286225873
2010-08-04,968.9987266096249
2010-08-05,969.1012092149358
2010-08-06,963.2816473353128
2010-08-09,970.6562120753551
2010-08-10,968.1438217039206
2010-08-11,962.8675934535821
2010-08-12,967.7095854906576
2010-08-13,973.6109365180134
2010-08-16,974.1458059348931
2010-08-17,978.7982417786804
2010-08-18,977.1579105282905
2010-08-19,974.5990905516795
2010-08-20,974.9956086811561
2010-08-23,977.3089133549777
2010-08-24,967.538768776631
2010-08-25,966.9263741001464
2010-08-26,976.3351178772585
2010-08-27,979.5471337537163
2010-08-30,984.2650022920698
2010-08-31,983.9395687809374
2010-09-01,994.285157809069
2010-09-02,1000.308652492027
2010-09-03,1004.4659777602138
2010-09-06,1003.0996857119574
2010-09-07,1003.7331506463076
2010-09-08,1004.5104793602884
2010-09-09,1017.2999726899103
2010-09-10,1019.1044652102513
2010-09-13,1024.7798223569234
2010-09-14,1023.8302755538703
2010-09-15,1021.7196138086647
2010-09-16,1010.0712127893277
2010-09-17,1017.0296288899553
2010-09-20,1023.6389110246116
2010-09-21,1023.2286399143046
2010-09-22,1011.299046603406
2010-09-23,1014.9150365336457
2010-09-24,1015.5173082715027
2010-09-27,1021.0506303546589
2010-09-28,1018.1857090896526
2010-09-29,1023.3795007565117
2010-09-30,1030.0026113939564
2010-10-01,1027.1733616535346
2010-10-04,1021.4559110525424
2010-10-05,1030.036880640658
2010-10-06,1035.063129516327
2010-10-07,1026.97032693074
2010-10-08,1031.7481206230252
2010-10-11,1040.3737534957306
2010-10-12,1044.264428022381
2010-10-13,1054.0753356479106
2010-10-14,1049.0852117747713
2010-10-15,1050.818633380112
2010-10-18,1052.4286574316964
2010-10-19,1050.5189293371805
2010-10-20,1045.5502445302168
2010-10-21,1050.5024883441363
2010-10-22,1049.0457882796284
2010-10-25,1055.7391752694664
2010-10-26,1062.3736048241458
2010-10-27,1046.6879511512611
2010-10-28,1049.0072824681656
2010-10-29,1057.9660443796686
2010-11-01,1057.0602943076192
2010-11-02,1055.7501125183182
2010-11-03,1064.102880753541
2010-11-04,1071.6829957157738
2010-11-05,1083.6518615386594
2010-11-08,1085.2320602433317
2010-11-09,1097.8147845840326
2010-11-10,1100.4468041960888
2010-11-11,1096.2151654000406
2010-11-12,1093.1719090011507
2010-11-15,1097.8433472095371
2010-11-16,1085.0528192998327
2010-11-17,1091.9295104789999
2010-11-18,1095.6311953717907
2010-11-19,1089.209699941364
2010-11-22,1094.198422839144
2010-11-23,1083.4315654131233
2010-11-24,1093.6170157164931
2010-11-25,1102.6444596588788
2010-11-26,1096.1649221850048
2010-11-29,1092.5753743512419
2010-11-30,1103.8547213852503
2010-12-01,1114.8679280300819
2010-12-02,1126.775409078085
2010-12-03,1123.0116400881452
2010-12-06,1136.8029906086667
2010-12-07,1137.5361708142273
2010-12-08,1137.1313507067898
2010-12-09,1140.3967232220402
2010-12-10,1140.5437953382395
2010-12-13,1136.2991867248654
2010-12-14,1137.931600637781
2010-12-15,1145.3772098433253
2010-12-16,1150.0158986865802
2010-12-17,1146.5123387714646
2010-12-20,1145.9209206203225
2010-12-21,1156.70423081717
2010-12-22,1167.5815621286413
2010-12-23,1176.8938302106042
2010-12-24,1175.5086012283273
2010-12-27,1170.489978790477
2010-12-28,1175.7583174149088
2010-12-29,1181.7640373369281
2010-12-30,1173.1511203367318
2010-12-31,1170.4129273546887
2011-01-03,1178.487785686651
2011-01-04,1185.1650129867485
2011-01-05,1196.401463108769
2011-01-06,1200.664575597718
2011-01-07,1203.8870206762883
2011-01-10,1193.456306362338
2011-01-11,1196.3563872844898
2011-01-12,1203.4577703316284
2011-01-13,1185.7883493694726
2011-01-14,1173.9565802672423
2011-01-17,1183.6875409367099
2011-01-18,1168.7853717683645
2011-01-19,1149.684314333268
2011-01-20,1127.3723181247003
2011-01-21,1125.9800033807614
2011-01-24,1120.52100265699
2011-01-25,1114.1984632112233
2011-01-26,1111.7039516446205
2011-01-27,1104.0146614047915
2011-01-28,1081.1919258144992
2011-01-31,1070.354783587014
2011-02-01,1079.633323742749
2011-02-02,1080.5604773970888
2011-02-03,1073.1404263483719
2011-02-04,1086.5545752313744
2011-02-07,1091.528250670778
2011-02-08,1092.9773166142136
2011-02-09,1085.3359871271578
2011-02-10,1077.4559814548506
2011-02-11,1082.1185654148958
2011-02-14,1088.0137908745535
2011-02-15,1087.0417346503777
2011-02-16,1097.641663965496
2011-02-17,1095.1899751870537
2011-02-18,1095.4482061588562
2011-02-21,1089.056541215877
