Date,EM EASTERN EUROPE SMALL CAP
2008-11-27,300.58522088481794
2008-11-28,298.6472967389386
2008-12-01,289.93471387123225
2008-12-02,288.8223234448374
2008-12-03,288.70508016936526
2008-12-04,289.96032162444146
2008-12-05,285.1860903445046
2008-12-08,293.6781736980963
2008-12-09,293.76943493341906
2008-12-10,290.66162230294003
2008-12-11,291.55954394325965
2008-12-12,279.8643839394529
2008-12-15,276.7100401202278
2008-12-16,271.7262682527754
2008-12-17,265.97330804651494
2008-12-18,262.2012462703255
2008-12-19,261.7623364945689
2008-12-22,258.6977452530272
2008-12-23,258.54641684816204
2008-12-24,257.9217774257635
2008-12-25,257.7123084677177
2008-12-26,255.43354534142122
2008-12-29,252.22794134454054
2008-12-30,251.13152535912764
2008-12-31,251.84303966662884
2009-01-01,251.84303966662884
2009-01-02,251.767864368265
2009-01-05,260.94608317392846
2009-01-06,274.2221569961355
2009-01-07,267.5343633323916
2009-01-08,263.49844515145196
2009-01-09,264.95272635709347
2009-01-12,261.3172059048043
2009-01-13,256.57182014765107
2009-01-14,250.52532346183634
2009-01-15,246.06674618997107
2009-01-16,246.11688433477082
2009-01-19,240.72697447024956
2009-01-20,235.85976342027834
2009-01-21,237.8077961916183
2009-01-22,232.072784280687
2009-01-23,227.34530873358517
2009-01-26,231.8515941375735
2009-01-27,228.95266979663057
2009-01-28,231.66601786909538
2009-01-29,227.6869217299808
2009-01-30,223.57567074550514
2009-02-02,217.64614519044804
2009-02-03,211.20398611384806
2009-02-04,212.06826684653032
2009-02-05,214.04376913429968
2009-02-06,220.4902752534578
2009-02-09,229.56992540659647
2009-02-10,231.32986687762192
2009-02-11,228.0676281503975
2009-02-12,224.39460758069782
2009-02-13,227.08139407443107
2009-02-16,218.0409417081011
2009-02-17,204.32899161919516
2009-02-18,203.41418616842506
2009-02-19,208.07589490626057
2009-02-20,203.42667797311384
2009-02-23,205.70229484606224
2009-02-24,203.19077295085512
2009-02-25,202.80311574944594
2009-02-26,205.17138351604203
2009-02-27,200.8754564074024
2009-03-02,196.85591412344021
2009-03-03,199.24345847099187
2009-03-04,205.54299076832925
2009-03-05,202.32866958778732
2009-03-06,205.9263648249686
2009-03-09,206.7512355089349
2009-03-10,212.34095809541375
2009-03-11,214.0431741353967
2009-03-12,216.17816630690996
2009-03-13,218.5788360622549
2009-03-16,224.0785008569159
2009-03-17,218.54789810413354
2009-03-18,218.04119945765106
2009-03-19,220.1943978935451
2009-03-20,223.28280264698148
2009-03-23,231.51648859609057
2009-03-24,232.3733966149027
2009-03-25,240.25231751656867
2009-03-26,241.71220282210226
2009-03-27,235.4610536440178
2009-03-30,225.52076243887618
2009-03-31,231.99567671241044
2009-04-01,236.72709932319984
2009-04-02,252.93719749063345
2009-04-03,253.768984428372
2009-04-06,258.8453358742494
2009-04-07,259.1014846068043
2009-04-08,266.2470006693897
2009-04-09,282.3657765017908
2009-04-10,283.3328351918027
2009-04-13,284.01688315532294
2009-04-14,294.9549844838338
2009-04-15,294.7265182899171
2009-04-16,293.97255392276014
2009-04-17,292.6027099487322
2009-04-20,276.4855250510251
2009-04-21,278.0357061056828
2009-04-22,284.3438002946432
2009-04-23,285.6299946670358
2009-04-24,287.05027632704906
2009-04-27,281.5812786559559
2009-04-28,280.8803357656343
2009-04-29,295.5859182841107
2009-04-30,300.3296731741502
2009-05-01,302.317128096356
2009-05-04,314.5979694637634
2009-05-05,311.5544619319842
2009-05-06,315.34255755110644
2009-05-07,318.4351503593663
2009-05-08,320.1093632123219
2009-05-11,317.5142573194558
2009-05-12,328.61202161993424
2009-05-13,317.5545400627187
2009-05-14,316.7839897286522
2009-05-15,319.8488690857809
2009-05-18,326.5761509642869
2009-05-19,332.40604554906935
2009-05-20,340.79898998625504
2009-05-21,330.34674752704063
2009-05-22,329.13253235727365
2009-05-25,331.7762905966146
2009-05-26,327.6396734296087
2009-05-27,333.1474529577397
2009-05-28,329.1124829182924
2009-05-29,331.58961362472957
2009-06-01,350.1698677084949
2009-06-02,355.40422656142556
2009-06-03,348.8001798880939
2009-06-04,351.4989559691613
2009-06-05,355.63936389604885
2009-06-08,354.0924307200569
2009-06-09,362.6400369592639
2009-06-10,372.1023337402872
2009-06-11,376.5309247124095
2009-06-12,377.1040375407681
2009-06-15,365.77176716750944
2009-06-16,367.8449336988074
2009-06-17,361.9139155270487
2009-06-18,356.4779176117467
2009-06-19,359.0564516490952
2009-06-22,336.8855264482809
2009-06-23,328.5102529870078
2009-06-24,339.58622003947386
2009-06-25,335.19592647695276
2009-06-26,336.56569651491805
2009-06-29,338.2854806986018
2009-06-30,341.21242614121877
2009-07-01,349.52596986621955
2009-07-02,343.9548821564971
2009-07-03,345.78897081034376
2009-07-06,339.48075221342435
2009-07-07,340.76249781267666
2009-07-08,333.3702963118005
2009-07-09,336.2963834961215
2009-07-10,328.36265867565623
2009-07-13,326.32397079206146
2009-07-14,339.9834694451998
2009-07-15,352.436098498233
2009-07-16,349.7781338272978
2009-07-17,350.3009123824459
2009-07-20,361.0792304843157
2009-07-21,363.3631382629563
2009-07-22,359.44609301618885
2009-07-23,369.3626015789868
2009-07-24,375.9579425006677
2009-07-27,381.81301015466244
2009-07-28,377.7003262527575
2009-07-29,376.19593395783846
2009-07-30,390.2296788794854
2009-07-31,391.6240574034998
2009-08-03,406.8947238034133
2009-08-04,404.66977241122714
2009-08-05,401.2900406585819
2009-08-06,406.57665971732393
2009-08-07,411.86023458257216
2009-08-10,417.44000050905714
2009-08-11,411.65033461734095
2009-08-12,411.8254414557656
2009-08-13,424.4008868362872
2009-08-14,423.3142267810929
2009-08-17,408.4968481079732
2009-08-18,417.0803011004531
2009-08-19,418.6886284403975
2009-08-20,433.4666579402128
2009-08-21,444.11643484735873
2009-08-24,455.4393529984026
2009-08-25,460.9997009756433
2009-08-26,456.57909085618246
2009-08-27,456.3519855431993
2009-08-28,464.22907435283867
2009-08-31,462.5099048348308
2009-09-01,455.41887557846337
2009-09-02,436.8406381373189
2009-09-03,442.8598585252813
2009-09-04,449.90110625861183
2009-09-07,458.5493672784005
2009-09-08,460.76693390490806
2009-09-09,461.7310724794299
2009-09-10,458.1316495194991
2009-09-11,459.252823345745
2009-09-14,449.7928004472351
2009-09-15,452.87411455056986
2009-09-16,463.54275965927394
2009-09-17,466.1063347386351
2009-09-18,474.7126995962319
2009-09-21,463.0201956514163
2009-09-22,475.4571712191083
2009-09-23,472.4596179595457
2009-09-24,469.9166276720323
2009-09-25,466.1304385229582
2009-09-28,467.1499217173983
2009-09-29,465.35950357359275
2009-09-30,462.52751360659175
2009-10-01,463.89550982740275
2009-10-02,451.853755924246
2009-10-05,455.7723802650829
2009-10-06,465.6616432035538
2009-10-07,460.13797817589204
2009-10-08,462.50796153469435
2009-10-09,459.906553749959
2009-10-12,467.87652399759617
2009-10-13,465.1990181544957
2009-10-14,467.5741312401385
2009-10-15,462.85400176055344
2009-10-16,456.7132129463539
2009-10-19,464.33873544631837
2009-10-20,468.82819567435337
2009-10-21,467.0030306799692
2009-10-22,464.83567971963936
2009-10-23,472.2874902808348
2009-10-26,470.99820439138216
2009-10-27,460.1312980853005
2009-10-28,446.0964682444057
2009-10-29,449.4466813083181
2009-10-30,446.25358252317045
2009-11-02,445.7410290589872
2009-11-03,435.4505127937763
2009-11-04,441.432216106074
2009-11-05,447.1840237025806
2009-11-06,442.7505682671121
2009-11-09,457.7777942233566
2009-11-10,461.992161469814
2009-11-11,469.3896460409936
2009-11-12,471.7847765873317
2009-11-13,472.18324476001277
2009-11-16,480.9096957462957
2009-11-17,478.5151602503777
2009-11-18,472.1389662432404
2009-11-19,463.1066112292747
2009-11-20,461.28747174452246
2009-11-23,467.2581642775297
2009-11-24,463.6317319165992
2009-11-25,460.4468383408676
2009-11-26,446.1834669581597
2009-11-27,445.2003883384057
2009-11-30,445.8270755747844
2009-12-01,454.08388596620694
2009-12-02,455.2658015399556
2009-12-03,456.71603550996974
2009-12-04,464.99056747026384
2009-12-07,460.56438665505954
2009-12-08,447.5556123887206
2009-12-09,444.1393552556144
2009-12-10,445.78722759137315
2009-12-11,453.2392951700773
2009-12-14,456.1711598558725
2009-12-15,456.868340685854
2009-12-16,462.36225108408854
2009-12-17,462.09548891200535
2009-12-18,464.28279196071685
2009-12-21,467.16550446469546
2009-12-22,467.4792710284708
2009-12-23,470.6049973658621
2009-12-24,470.5335880397155
2009-12-25,472.48376906446447
2009-12-28,472.34471025724497
2009-12-29,475.25024460014237
2009-12-30,475.37667992329057
2009-12-31,476.06424274930333
2010-01-01,476.06424274930333
2010-01-04,480.4660121048221
2010-01-05,485.2864339649252
2010-01-06,486.5947272329281
2010-01-07,484.2279810089035
2010-01-08,488.0925078496012
2010-01-11,498.1613897890059
2010-01-12,494.71245930141265
2010-01-13,497.8435940121409
2010-01-14,506.5747327079313
2010-01-15,511.45164257486806
2010-01-18,518.6420295138705
2010-01-19,517.956773529588
2010-01-20,515.9320951903194
2010-01-21,513.052930811214
2010-01-22,501.7805862713471
2010-01-25,499.6267713155219
2010-01-26,492.79970772994085
2010-01-27,490.53222497493067
2010-01-28,497.0025249462841
2010-01-29,502.04131110263427
2010-02-01,507.72577950917747
2010-02-02,516.4065279538056
2010-02-03,517.4295332531949
2010-02-04,499.52078263010907
2010-02-05,486.6776921162177
2010-02-08,481.43211275967695
2010-02-09,485.90167784530263
2010-02-10,491.07633533479463
2010-02-11,494.8925641263174
2010-02-12,495.29405297729664
2010-02-15,501.85961894088
2010-02-16,508.9886180453071
2010-02-17,512.6670480357744
2010-02-18,510.45345131302287
2010-02-19,512.4039147088602
2010-02-22,515.5062015985633
2010-02-23,512.0217209695539
2010-02-24,509.16454990371307
2010-02-25,501.50629027426487
2010-02-26,511.0288350180484
2010-03-01,520.3437211143222
2010-03-02,527.0914905406834
2010-03-03,533.1459013633777
2010-03-04,535.9839909484175
2010-03-05,548.2903668573572
2010-03-08,550.798602101294
2010-03-09,554.0440303871676
2010-03-10,558.9766593565723
2010-03-11,557.594140847929
2010-03-12,563.4804783390429
2010-03-15,564.1317718734447
2010-03-16,571.5946920991556
2010-03-17,578.1509918730984
2010-03-18,576.3627300640569
2010-03-19,572.6293237183077
2010-03-22,569.9928904595765
2010-03-23,574.1506194716306
2010-03-24,574.1857006382046
2010-03-25,583.0739501673298
2010-03-26,584.9790270215599
2010-03-29,596.56167818525
2010-03-30,603.0063282747208
2010-03-31,607.8066036888749
2010-04-01,622.656598019676
2010-04-02,630.4867876923454
2010-04-05,641.6919441943634
2010-04-06,637.9164951197913
2010-04-07,621.9295819358052
2010-04-08,618.1066036278673
2010-04-09,628.8731992143429
2010-04-12,629.4951577300441
2010-04-13,629.0637261200467
2010-04-14,636.9367244147359
2010-04-15,635.3787294648055
2010-04-16,626.2165667313683
2010-04-19,609.6096626257921
2010-04-20,619.0695906409384
2010-04-21,623.4744934791865
2010-04-22,615.5705530330281
2010-04-23,624.0661921674941
2010-04-26,635.0218564276867
2010-04-27,622.0526004523273
2010-04-28,608.621612944455
2010-04-29,620.910743530767
2010-04-30,617.860326020392
2010-05-03,618.9109076887593
2010-05-04,595.4918178829092
2010-05-05,570.2270148235348
2010-05-06,555.5992577103688
2010-05-07,525.4389139482653
2010-05-10,548.7877859741161
2010-05-11,553.4382156334715
2010-05-12,579.0201831991782
2010-05-13,582.5684170514764
2010-05-14,568.2841246407502
2010-05-17,568.0830354360946
2010-05-18,578.1236770544997
2010-05-19,549.7347247615373
2010-05-20,523.8092330767912
2010-05-21,523.1558824389188
2010-05-24,534.4862112482972
2010-05-25,510.08186728003506
2010-05-26,536.4532062036203
2010-05-27,551.3146089468429
2010-05-28,553.6214902026484
2010-05-31,559.1914010492006
2010-06-01,551.5021287226733
2010-06-02,554.1648305251363
2010-06-03,559.5130018018361
2010-06-04,547.6690077407072
2010-06-07,539.7829600053315
2010-06-08,534.6906271059011
2010-06-09,541.407261858386
2010-06-10,544.1141291973106
2010-06-11,542.1975715432784
2010-06-14,541.7045320677895
2010-06-15,548.8373667438908
2010-06-16,549.5985068375875
2010-06-17,549.1231247724929
2010-06-18,550.0126782054244
2010-06-21,562.590819682909
2010-06-22,560.7587328470757
2010-06-23,553.0909712242354
2010-06-24,548.9368854075789
2010-06-25,543.9060707169058
2010-06-28,545.6379382387299
2010-06-29,530.4159969375315
2010-06-30,529.1341375128252
2010-07-01,513.7020340458979
2010-07-02,518.1887924291153
2010-07-05,521.2242822264905
2010-07-06,533.5034646916647
2010-07-07,532.8765826271164
2010-07-08,537.6330707104429
2010-07-09,539.060930428978
2010-07-12,544.1085880084928
2010-07-13,547.780258500138
2010-07-14,547.8935433450085
2010-07-15,542.1786882669569
2010-07-16,536.2086100338095
2010-07-19,533.4232664045176
2010-07-20,533.6452076750497
2010-07-21,543.5841346148883
2010-07-22,549.8255405598583
2010-07-23,551.9191738368634
2010-07-26,559.2398150395964
2010-07-27,560.7182734297921
2010-07-28,558.8492693198319
2010-07-29,567.0610341895804
2010-07-30,567.9210912295736
2010-08-02,578.2669332663489
2010-08-03,575.2761873824594
2010-08-04,578.2402547231167
2010-08-05,576.0593545945006
2010-08-06,572.2141633411258
2010-08-09,574.2200073349934
2010-08-10,569.2376630998891
2010-08-11,562.376017193291
2010-08-12,561.9075023844578
2010-08-13,566.0329189719066
2010-08-16,567.6596569014189
2010-08-17,574.010520582433
2010-08-18,576.7066869159663
2010-08-19,577.5641926546883
2010-08-20,575.9796937118871
2010-08-23,577.4855193625972
2010-08-24,569.1517959184333
2010-08-25,570.6888126854539
2010-08-26,577.9952718606338
2010-08-27,581.6559170020369
2010-08-30,585.5214251074221
2010-08-31,582.9617015049201
2010-09-01,589.9946239825996
2010-09-02,593.5708119848397
2010-09-03,598.1937531372763
2010-09-06,599.9346782395712
2010-09-07,597.2736411771712
2010-09-08,603.2651075157058
2010-09-09,608.1847580738362
2010-09-10,608.1002854656012
2010-09-13,608.919491938975
2010-09-14,607.1773558203952
2010-09-15,604.2128614962113
2010-09-16,595.8204110814663
2010-09-17,601.331348491595
2010-09-20,601.8783682399827
2010-09-21,603.830075464452
2010-09-22,596.4862320087345
2010-09-23,596.6944200067535
2010-09-24,602.7493167433985
2010-09-27,601.8933300829749
2010-09-28,596.7461093351978
2010-09-29,597.5281226778976
2010-09-30,601.3825295140692
2010-10-01,604.6132176116355
2010-10-04,604.4041310689555
2010-10-05,606.1673894559428
2010-10-06,613.7784112145696
2010-10-07,607.1296599457875
2010-10-08,605.4455029909167
2010-10-11,610.6113599544939
2010-10-12,608.3809399096027
2010-10-13,614.7009996535756
2010-10-14,612.5790547401826
2010-10-15,613.2893932183891
2010-10-18,612.3104909513139
2010-10-19,605.7371567248363
2010-10-20,605.574954480829
2010-10-21,603.8569503907854
2010-10-22,605.0516859463149
2010-10-25,612.1975014507827
2010-10-26,613.293996824779
2010-10-27,614.2687856031864
2010-10-28,611.9378926179079
2010-10-29,614.7086803880027
2010-11-01,616.5144689284595
2010-11-02,613.7943850185712
2010-11-03,614.1515696441804
2010-11-04,613.1139009301395
2010-11-05,617.136789711768
2010-11-08,620.3941671329414
2010-11-09,628.0362931656604
2010-11-10,629.2648926874174
2010-11-11,630.2837469556182
2010-11-12,632.0668003314637
2010-11-15,634.9669051552153
2010-11-16,623.6813278076341
2010-11-17,625.4777028001041
2010-11-18,627.9951673761225
2010-11-19,622.8007741715772
2010-11-22,627.9264126634584
2010-11-23,624.5485526299806
2010-11-24,627.7757503798947
2010-11-25,629.3895294847321
2010-11-26,624.9698138747287
2010-11-29,619.4896738052222
2010-11-30,628.5390990731594
2010-12-01,638.2822844228625
2010-12-02,641.9703324606353
2010-12-03,640.813939577535
2010-12-06,644.03403995124
2010-12-07,643.7929684221517
2010-12-08,645.0920186206976
2010-12-09,645.7474679620755
2010-12-10,647.7075915429449
2010-12-13,653.3513536778372
2010-12-14,654.2804759461111
2010-12-15,661.1598996366189
2010-12-16,662.6226328370997
2010-12-17,667.2880293727859
2010-12-20,660.5568216548196
2010-12-21,663.873197148627
2010-12-22,666.5284000061971
2010-12-23,672.7149499158076
2010-12-24,672.0647138318847
2010-12-27,665.9213028561297
2010-12-28,664.0263526994835
2010-12-29,666.7154546722818
2010-12-30,664.0619675084662
2010-12-31,660.4157891407067
2011-01-03,667.844885683934
2011-01-04,672.9926713025136
2011-01-05,680.8254959107442
2011-01-06,684.6809175368836
2011-01-07,684.7198522950738
2011-01-10,680.8795043908033
2011-01-11,693.8252839482391
2011-01-12,705.8145425921625
2011-01-13,696.3418862891263
2011-01-14,698.7830633315097
2011-01-17,705.6673806321113
2011-01-18,703.288114109847
2011-01-19,698.4475061220811
2011-01-20,688.643901177531
2011-01-21,692.8689189823925
2011-01-24,685.0168842397151
2011-01-25,688.9272124726165
2011-01-26,693.3626807701778
2011-01-27,689.2573669514368
2011-01-28,680.5094114493982
2011-01-31,677.6547597965454
2011-02-01,691.4847754842932
2011-02-02,690.0000287059773
2011-02-03,692.0428171769466
2011-02-04,697.9173931884366
2011-02-07,704.2507229941692
2011-02-08,700.4419370554212
2011-02-09,693.1367618825478
2011-02-10,683.1828984641029
2011-02-11,689.4289844970735
2011-02-14,691.4962260249708
2011-02-15,687.733866023549
2011-02-16,691.8904617317902
2011-02-17,691.0183146173507
2011-02-18,685.8474345964371
2011-02-21,682.7097814042653
2011-02-22,670.3655295832202
2011-02-23,671.1835674866617
2011-02-24,661.653527316324
2011-02-25,674.4382909013666
2011-02-28,685.44496252991
2011-03-01,682.1409829070374
2011-03-02,682.9183374866249
2011-03-03,687.5074793391329
2011-03-04,688.0480796534721
2011-03-07,689.0014211421269
2011-03-08,692.1769458264756
2011-03-09,690.9638096637807
2011-03-10,681.7548141455416
2011-03-11,673.3516070478862
2011-03-14,664.1278946093776
2011-03-15,643.6578971512527
2011-03-16,645.6790200777311
2011-03-17,649.3878126556501
2011-03-18,648.4029366924179
2011-03-21,658.9501586163334
2011-03-22,659.9361711816076
2011-03-23,662.582909763759
2011-03-24,670.5514721273834
2011-03-25,683.0300790842696
2011-03-28,682.6487808861355
2011-03-29,681.853964310164
2011-03-30,679.8866242784962
2011-03-31,680.9906454124098
2011-04-01,687.1229787984071
2011-04-04,689.6854616774058
