Date,BRIC SMALL CAP
2018-05-16,1804.2533421021153
2018-05-17,1801.43007557809
2018-05-18,1797.8173511956252
2018-05-21,1792.6667898250098
2018-05-22,1799.6017627744118
2018-05-23,1798.0531581800421
2018-05-24,1801.0785927754782
2018-05-25,1821.2024180849967
2018-05-28,1827.5415549915974
2018-05-29,1814.8096634969586
2018-05-30,1805.6938937268878
2018-05-31,1807.9664949649423
2018-06-01,1804.7347145399008
2018-06-04,1793.642505505833
2018-06-05,1773.6970992090799
2018-06-06,1764.5447229390136
2018-06-07,1752.2132328395696
2018-06-08,1766.079706245411
2018-06-11,1773.8840560129215
2018-06-12,1782.8691417268828
2018-06-13,1778.588354080639
2018-06-14,1786.5973980788167
2018-06-15,1769.8001444288348
2018-06-18,1766.7051819212077
2018-06-19,1738.3782948702478
2018-06-20,1749.969262995752
2018-06-21,1726.9335247448266
2018-06-22,1733.6127139240928
2018-06-25,1703.1147485082338
2018-06-26,1697.6878746962516
2018-06-27,1667.9495310647405
2018-06-28,1653.6661465692412
2018-06-29,1676.5235158435007
2018-07-02,1673.5620143539008
2018-07-03,1668.097103344595
2018-07-04,1660.5286760381093
2018-07-05,1638.7064028898274
2018-07-06,1639.0869510719551
2018-07-09,1670.8009480178819
2018-07-10,1680.0831813705538
2018-07-11,1666.642715386217
2018-07-12,1689.6101078265017
2018-07-13,1688.5129510986833
2018-07-16,1661.3584220459534
2018-07-17,1678.2196899673795
2018-07-18,1677.8714345099727
2018-07-19,1659.491430978036
2018-07-20,1663.3692374476732
2018-07-23,1669.932418389068
2018-07-24,1700.0652870476206
2018-07-25,1712.8838657125145
2018-07-26,1714.7839435225605
2018-07-27,1722.0353052695639
2018-07-30,1706.2591388302365
2018-07-31,1702.455180423784
2018-08-01,1707.4807940255737
2018-08-02,1701.659618495268
2018-08-03,1713.1413997345792
2018-08-06,1711.2795158810143
2018-08-07,1714.6152215293293
2018-08-08,1706.2855178161744
2018-08-09,1713.6633296229968
2018-08-10,1714.776996074871
2018-08-13,1686.0201412784409
2018-08-14,1702.5998550905879
2018-08-15,1683.6893901749336
2018-08-16,1668.2164046981486
2018-08-17,1663.8208452945512
2018-08-20,1674.3329045376972
2018-08-21,1671.6402326551472
2018-08-22,1656.999303469716
2018-08-23,1654.0568244697881
2018-08-24,1646.3113850738637
2018-08-27,1660.2872119033007
2018-08-28,1645.6029493537953
2018-08-29,1645.9273662017763
2018-08-30,1637.811344066547
2018-08-31,1647.5771691983086
2018-09-03,1633.6468959125139
2018-09-04,1618.2086200106037
2018-09-05,1590.0557734226684
2018-09-06,1581.2955820045088
2018-09-07,1601.5676973806828
2018-09-10,1568.9101225342797
2018-09-11,1546.331650443421
2018-09-12,1544.48238629035
2018-09-13,1541.6611393424384
2018-09-14,1561.6846093733998
2018-09-17,1548.5381677289547
2018-09-18,1542.356141354265
2018-09-19,1549.718784960885
2018-09-20,1540.7359704633811
2018-09-21,1545.7546911383006
2018-09-24,1510.4655291106285
2018-09-25,1502.95773203294
2018-09-26,1514.1250355803488
2018-09-27,1514.3780095654124
2018-09-28,1506.4369126030028
2018-10-01,1502.1802510067341
2018-10-02,1506.4483113947283
2018-10-03,1515.3477334609004
2018-10-04,1489.414962327788
2018-10-05,1474.5388733131922
2018-10-08,1472.960695900642
2018-10-09,1465.7128437697127
2018-10-10,1468.9446983282724
2018-10-11,1428.1736078155782
2018-10-12,1454.5057298421925
2018-10-15,1454.359085793293
2018-10-16,1471.9473518932155
2018-10-17,1465.7971576944208
2018-10-18,1467.2188949245353
2018-10-19,1466.5561239922142
2018-10-22,1481.6616430215302
2018-10-23,1457.78567776277
2018-10-24,1465.8199367811758
2018-10-25,1461.8071654874182
2018-10-26,1464.0749099785978
2018-10-29,1463.0180069083265
2018-10-30,1477.9592383013219
2018-10-31,1503.82066592402
2018-11-01,1517.5981530693857
2018-11-02,1549.601342847851
2018-11-05,1537.0330420208377
2018-11-06,1530.3018886446089
2018-11-07,1526.898178189477
2018-11-08,1527.3723568563473
2018-11-09,1534.8271512672789
2018-11-12,1541.708172287757
2018-11-13,1541.1583023550677
2018-11-14,1543.8088208916909
2018-11-15,1555.4924405986058
2018-11-16,1554.1945477326071
2018-11-19,1548.7137850812678
2018-11-20,1535.8916092510096
2018-11-21,1539.7126189151122
2018-11-22,1539.3393295613998
2018-11-23,1537.5020171664485
2018-11-26,1536.6490101912923
2018-11-27,1550.184848527606
2018-11-28,1562.403986243013
2018-11-29,1558.9801094468628
2018-11-30,1570.274756163934
2018-12-03,1578.9233019822952
2018-12-04,1575.0402308169855
2018-12-05,1562.5599580254343
2018-12-06,1529.0079484063747
2018-12-07,1528.6044349924305
2018-12-10,1493.8042725184039
2018-12-11,1513.211616480456
2018-12-12,1530.8386831989733
2018-12-13,1546.780706228136
2018-12-14,1545.8366878348672
2018-12-17,1536.443287822526
2018-12-18,1538.3642149848363
2018-12-19,1543.221319891736
2018-12-20,1545.4404540648052
2018-12-21,1527.1361232767317
2018-12-24,1518.4594034447246
2018-12-25,1517.997375032677
2018-12-26,1516.1935109956662
2018-12-27,1518.1351206307843
2018-12-28,1536.1241497754877
2018-12-31,1553.2921142665768
2019-01-01,1555.0440722893973
2019-01-02,1558.4120690638917
2019-01-03,1549.5990345839675
2019-01-04,1563.406531981376
2019-01-07,1561.130023043748
2019-01-08,1556.543092751007
2019-01-09,1555.3543799812458
2019-01-10,1560.904738403869
2019-01-11,1567.2164661343156
2019-01-14,1561.0120955968696
2019-01-15,1573.5751420373433
2019-01-16,1579.4830711932727
2019-01-17,1581.977521298646
2019-01-18,1585.0125378945056
2019-01-21,1578.0717551352607
2019-01-22,1567.3797000560312
2019-01-23,1569.1564271891398
2019-01-24,1587.144529305291
2019-01-25,1574.9110059965756
2019-01-28,1558.3542240242434
2019-01-29,1569.1865516838295
2019-01-30,1580.0020466574647
2019-01-31,1587.3966778966678
2019-02-01,1591.792799037187
2019-02-04,1591.2117655237832
2019-02-05,1589.8311559651784
2019-02-06,1585.0085009310328
2019-02-07,1585.506043931118
2019-02-08,1590.3899547659958
2019-02-11,1583.0397178452495
2019-02-12,1585.5495613515716
2019-02-13,1589.8075251522316
2019-02-14,1594.043546342253
2019-02-15,1583.9158283103832
2019-02-18,1576.6278338590696
2019-02-19,1579.093846560719
2019-02-20,1584.8427435595477
2019-02-21,1591.4226762728213
2019-02-22,1606.9778168848263
2019-02-25,1616.8961069586787
2019-02-26,1607.3722268310914
2019-02-27,1603.774318697201
2019-02-28,1604.5922362972337
2019-03-01,1621.6004691106314
2019-03-04,1636.5006034094126
2019-03-05,1665.9576721792612
2019-03-06,1664.4314473230136
2019-03-07,1663.2910671595114
2019-03-08,1654.291150830313
2019-03-11,1684.3981253489358
2019-03-12,1692.242961952889
2019-03-13,1687.2081726915378
2019-03-14,1686.5328653643587
2019-03-15,1692.8891642031288
2019-03-18,1706.4562394634152
2019-03-19,1706.2040603102466
2019-03-20,1701.838051510461
2019-03-21,1692.7196144440236
2019-03-22,1690.1215549648616
2019-03-25,1669.8825560891974
2019-03-26,1685.6851718196183
2019-03-27,1682.710385777966
2019-03-28,1695.0140866748043
2019-03-29,1715.1013485892436
2019-04-01,1732.3140763434944
2019-04-02,1744.1911302977765
2019-04-03,1738.8759331375527
2019-04-04,1734.6641518337615
2019-04-05,1741.703805627802
2019-04-08,1729.5838303673652
2019-04-09,1736.6090792948216
2019-04-10,1742.7523968521864
2019-04-11,1730.083179468014
2019-04-12,1720.5584686060822
2019-04-15,1721.1558369354946
2019-04-16,1725.198048267547
2019-04-17,1719.9183778314314
2019-04-18,1723.71351761253
2019-04-19,1723.9844616652513
2019-04-22,1709.0867782038047
2019-04-23,1712.2287795275647
2019-04-24,1711.350248248377
2019-04-25,1707.7791336123316
2019-04-26,1707.2988154499978
2019-04-29,1705.7015106380122
2019-04-30,1697.8915497899136
2019-05-01,1694.5384779612345
2019-05-02,1698.580259734148
2019-05-03,1701.9045470026126
2019-05-06,1666.9294307949485
2019-05-07,1659.685489001943
2019-05-08,1644.9277458495835
2019-05-09,1621.0629862654337
2019-05-10,1630.6519068693149
2019-05-13,1597.8442652548715
2019-05-14,1597.2281731168732
2019-05-15,1596.639257977291
2019-05-16,1600.7545685581613
2019-05-17,1588.2161527830524
2019-05-20,1613.3441298933062
2019-05-21,1619.8111092685829
2019-05-22,1631.0865388401842
2019-05-23,1612.3442259253916
2019-05-24,1625.0744849953583
2019-05-27,1645.1680120324363
2019-05-28,1657.8036927752196
2019-05-29,1659.6556725756545
2019-05-30,1672.3760141861892
2019-05-31,1678.119969993646
2019-06-03,1676.6541937955974
2019-06-04,1673.0089956235133
2019-06-05,1669.0351276985198
2019-06-06,1652.8113200578823
2019-06-07,1648.8085702306503
2019-06-10,1656.1093843932856
2019-06-11,1671.5587023994221
2019-06-12,1659.1251217641272
2019-06-13,1668.2275885970687
2019-06-14,1655.9245284555163
2019-06-17,1642.5866582024748
2019-06-18,1660.370329382244
2019-06-19,1655.6517962271398
2019-06-20,1667.6656894467178
2019-06-21,1666.2028532674433
2019-06-24,1656.6497655520573
2019-06-25,1649.2694465108684
2019-06-26,1657.6066739613382
2019-06-27,1669.8231921424012
2019-06-28,1674.686079413886
2019-07-01,1688.8586542038847
2019-07-02,1696.8569074426491
2019-07-03,1707.2788025185966
2019-07-04,1724.0036454568576
2019-07-05,1723.6976017656439
2019-07-08,1701.968313576364
2019-07-09,1703.8935493820902
2019-07-10,1704.7242252086073
2019-07-11,1712.151130012063
2019-07-12,1709.998421075905
2019-07-15,1705.0240763543482
2019-07-16,1711.8729853964724
2019-07-17,1709.9683471986932
2019-07-18,1705.427532735102
2019-07-19,1692.738468264948
2019-07-22,1681.202242364491
2019-07-23,1689.3901802765747
2019-07-24,1681.9780417447334
2019-07-25,1678.46233391539
2019-07-26,1687.9342982437615
2019-07-29,1681.0220520272705
2019-07-30,1670.4419870041738
2019-07-31,1672.8425533917925
2019-08-01,1670.4453006998986
2019-08-02,1636.6157762793996
2019-08-05,1571.820030371136
2019-08-06,1582.2810183121733
2019-08-07,1579.1705910323396
2019-08-08,1605.0011492714161
2019-08-09,1609.6216989911013
2019-08-12,1595.291211372348
2019-08-13,1580.2242884535874
2019-08-14,1573.9877099652647
2019-08-15,1569.6457659909217
2019-08-16,1580.9263185054258
2019-08-19,1586.4491488312713
2019-08-20,1583.5710436989616
2019-08-21,1585.9607405953736
2019-08-22,1567.569966145105
2019-08-23,1556.1292185427749
2019-08-26,1538.2252944569307
2019-08-27,1552.5346847398173
2019-08-28,1554.0858479036908
2019-08-29,1560.632015042297
2019-08-30,1588.3533490999175
2019-09-02,1592.5908024446894
2019-09-03,1565.6086268533236
2019-09-04,1575.2773332057882
2019-09-05,1587.7156685233986
2019-09-06,1594.2802852486536
2019-09-09,1589.2120053381386
2019-09-10,1588.601934257201
2019-09-11,1618.7004505716804
2019-09-12,1624.5638489033602
2019-09-13,1624.6585732588183
2019-09-16,1624.9170500693656
2019-09-17,1601.0837377561036
2019-09-18,1613.0564243121055
2019-09-19,1602.4864285854478
2019-09-20,1637.1566643332828
2019-09-23,1651.6932987714933
2019-09-24,1643.82836939683
2019-09-25,1632.3285107092674
2019-09-26,1644.9440063729614
2019-09-27,1638.8386041377057
2019-09-30,1635.7288990022641
2019-10-01,1616.109340766056
2019-10-02,1603.2091624405202
2019-10-03,1610.5081644851152
2019-10-04,1614.0294129750428
2019-10-07,1598.0380126538491
2019-10-08,1600.9542273138773
2019-10-09,1601.5301175252564
2019-10-10,1595.639399782681
2019-10-11,1605.9390926791195
2019-10-14,1611.6266207618926
2019-10-15,1606.08803126651
2019-10-16,1603.8077042647872
2019-10-17,1613.3484337980926
2019-10-18,1618.992362509019
2019-10-21,1621.4425785381718
2019-10-22,1637.0785231344296
2019-10-23,1634.6725733555822
2019-10-24,1642.7003594737328
2019-10-25,1642.0716218198054
2019-10-28,1656.4244306603239
2019-10-29,1658.7320213633664
2019-10-30,1658.8678657287428
2019-10-31,1660.9134187497446
2019-11-01,1678.6350833984072
2019-11-04,1685.544246688942
2019-11-05,1688.5250519447156
2019-11-06,1683.0507794596565
2019-11-07,1694.9981207569317
2019-11-08,1679.2731911964859
2019-11-11,1668.6821725288626
2019-11-12,1664.8688200151676
2019-11-13,1643.8231318809733
2019-11-14,1651.073846522363
2019-11-15,1644.2922491026843
2019-11-18,1643.678483250497
2019-11-19,1649.1307586221274
2019-11-20,1650.4717040997896
2019-11-21,1645.362942528978
2019-11-22,1661.1076438753055
2019-11-25,1673.0023685956935
2019-11-26,1663.2484928066742
2019-11-27,1673.0218195854718
2019-11-28,1680.6441328482567
2019-11-29,1678.9062144631735
2019-12-02,1668.828213780962
2019-12-03,1665.2118655502343
2019-12-04,1673.460248146829
2019-12-05,1672.3227401426527
2019-12-06,1686.2577625073798
2019-12-09,1688.6469676242466
2019-12-10,1677.2672732699125
2019-12-11,1691.187195553932
2019-12-12,1702.339077622623
2019-12-13,1718.5802159279363
2019-12-16,1724.1691787082684
2019-12-17,1730.149474058182
2019-12-18,1740.2500074232978
2019-12-19,1745.2150846949573
2019-12-20,1742.5751832517574
2019-12-23,1753.6325282080888
2019-12-24,1751.2130923368184
2019-12-25,1751.4486131322992
2019-12-26,1758.2293355456206
2019-12-27,1758.1315484428756
2019-12-30,1762.971561322765
2019-12-31,1764.066544804997
2020-01-01,1766.7275777113703
2020-01-02,1796.7726221059092
2020-01-03,1798.7476712449081
2020-01-06,1771.5668920552455
2020-01-07,1785.4679291636944
2020-01-08,1787.819252948824
2020-01-09,1816.0024346270918
2020-01-10,1821.791048754982
2020-01-13,1832.0330914645951
2020-01-14,1845.274361690072
2020-01-15,1844.3366859266705
2020-01-16,1855.692988733588
2020-01-17,1876.4226141683728
2020-01-20,1880.4705394988594
2020-01-21,1856.8228591263764
2020-01-22,1870.791078951904
2020-01-23,1880.0883077635976
2020-01-24,1882.438376173014
2020-01-27,1855.3274145059402
2020-01-28,1872.0809538692013
2020-01-29,1849.5918209093775
2020-01-30,1805.8804420509905
2020-01-31,1789.2894475467617
2020-02-03,1790.9889349378068
2020-02-04,1822.4572183223925
2020-02-05,1842.9968176670181
2020-02-06,1850.467477171987
2020-02-07,1836.9987546267785
2020-02-10,1826.9428989617363
2020-02-11,1853.1348641225836
2020-02-12,1866.9389930349653
2020-02-13,1873.268797529206
2020-02-14,1868.7180049271146
2020-02-17,1876.4950326784312
2020-02-18,1862.6416050796206
2020-02-19,1887.8546632359294
2020-02-20,1883.1667642708778
2020-02-21,1867.8100885596682
2020-02-24,1836.8195935228455
2020-02-25,1831.5330710590308
2020-02-26,1789.365114818915
2020-02-27,1736.5697904781277
2020-02-28,1693.3452913780613
2020-03-02,1681.2986335524438
2020-03-03,1680.7411277615295
2020-03-04,1681.050180343976
2020-03-05,1640.0046677426353
2020-03-06,1574.9348764662104
2020-03-09,1442.534028422301
2020-03-10,1488.3227678866338
2020-03-11,1471.380751511768
2020-03-12,1342.7957573650551
2020-03-13,1390.124887426228
2020-03-16,1258.7840748895374
2020-03-17,1265.8749704639765
2020-03-18,1182.493377874594
2020-03-19,1171.383782524776
2020-03-20,1210.2801004403148
2020-03-23,1099.043169074259
2020-03-24,1137.010455740545
2020-03-25,1187.9643601886319
2020-03-26,1205.7623526007576
2020-03-27,1182.9068268677918
2020-03-30,1164.5800777952484
2020-03-31,1181.3514079560778
2020-04-01,1157.120471070375
2020-04-02,1166.0459038061642
2020-04-03,1151.78474026274
2020-04-06,1176.4938535057952
2020-04-07,1205.7255985578918
2020-04-08,1220.1723612630674
2020-04-09,1239.576887389824
2020-04-10,1239.237041415967
2020-04-13,1234.4081234545208
2020-04-14,1242.5974206596397
2020-04-15,1242.9383238973726
2020-04-16,1252.9600933693187
2020-04-17,1269.7169374095347
2020-04-20,1279.871941414553
2020-04-21,1250.7556267955808
2020-04-22,1271.1755793117486
2020-04-23,1276.0302563236526
2020-04-24,1235.5681281650768
2020-04-27,1261.5745114092758
2020-04-28,1286.4000624835348
2020-04-29,1313.6594624373365
2020-04-30,1302.6045316956406
2020-05-01,1289.1674938448407
2020-05-04,1250.9169554692817
2020-05-05,1261.458330624787
2020-05-06,1265.722472908306
2020-05-07,1254.2577789177242
2020-05-08,1257.60058049063
2020-05-11,1258.955848218212
2020-05-12,1244.9068080922232
2020-05-13,1249.128101573279
2020-05-14,1248.1197450291036
2020-05-15,1253.3130956798186
2020-05-18,1250.0263847145861
2020-05-19,1248.830812866045
2020-05-20,1258.200400280644
2020-05-21,1270.1722630220027
2020-05-22,1251.726627284318
2020-05-25,1271.5052260548641
2020-05-26,1281.0798791914108
2020-05-27,1292.3325243744341
2020-05-28,1279.7503423640978
2020-05-29,1273.007578446404
2020-06-01,1312.9303991527613
2020-06-02,1342.037188087704
2020-06-03,1370.9118221342621
2020-06-04,1353.0957155071333
2020-06-05,1393.9269071874103
2020-06-08,1419.8467712124914
2020-06-09,1407.306395329035
2020-06-10,1404.0643839474903
2020-06-11,1378.386844098303
2020-06-12,1385.2199574083177
2020-06-15,1364.0428874655681
2020-06-16,1381.4540989558798
2020-06-17,1392.9332660899752
2020-06-18,1396.3052381633581
2020-06-19,1416.7142550251028
2020-06-22,1421.6901810741208
2020-06-23,1433.5372609627277
2020-06-24,1417.9489922812427
2020-06-25,1430.7548792619054
2020-06-26,1414.4739053602761
2020-06-29,1410.056802053976
2020-06-30,1414.1293460113905
2020-07-01,1429.315150502911
2020-07-02,1461.500360404347
2020-07-03,1475.887247089323
2020-07-06,1503.2052908888222
2020-07-07,1503.240454816923
2020-07-08,1509.08391424989
2020-07-09,1535.7587511804086
2020-07-10,1524.8346826945415
2020-07-13,1521.992444529677
2020-07-14,1490.4262915177244
2020-07-15,1503.8647375066398
2020-07-16,1471.5403879713115
2020-07-17,1500.5350425342947
2020-07-20,1524.9284879437023
2020-07-21,1539.4767439857762
2020-07-22,1520.6515118308669
2020-07-23,1517.6349757123633
2020-07-24,1487.8130337416358
2020-07-27,1467.5939864591082
2020-07-28,1484.6069485594205
2020-07-29,1491.5591192196948
2020-07-30,1485.8480645219752
2020-07-31,1487.709504827588
2020-08-03,1496.4747213183896
2020-08-04,1501.8276736935047
2020-08-05,1507.8071081405533
2020-08-06,1521.1116736079193
2020-08-07,1517.275929825822
2020-08-10,1523.2139790479296
2020-08-11,1527.0285625233605
2020-08-12,1504.6024193703233
2020-08-13,1514.483522706567
2020-08-14,1514.1536257151308
2020-08-17,1502.101507777374
2020-08-18,1518.609681805122
2020-08-19,1520.880199660451
2020-08-20,1521.0614861898093
2020-08-21,1547.6138604920448
2020-08-24,1559.5393110049547
2020-08-25,1557.6329515377263
2020-08-26,1556.7848132477438
2020-08-27,1561.5882924633522
2020-08-28,1568.4618418695322
2020-08-31,1528.4648365132593
2020-09-01,1550.403404383965
2020-09-02,1570.8737547754772
2020-09-03,1564.370793666926
2020-09-04,1559.9221468061617
2020-09-07,1548.118743865351
2020-09-08,1534.0544220783797
2020-09-09,1526.8830030837962
2020-09-10,1514.4094091901216
2020-09-11,1526.654566765944
2020-09-14,1563.8644496842533
2020-09-15,1583.0190211418962
2020-09-16,1594.212714494447
2020-09-17,1586.616349491636
2020-09-18,1576.6824410145452
2020-09-21,1536.8398182365656
2020-09-22,1530.747697890712
2020-09-23,1526.2669678019222
2020-09-24,1502.1890489781906
2020-09-25,1513.027623256163
2020-09-28,1525.305901772919
2020-09-29,1510.420443721078
2020-09-30,1524.3358402602369
2020-10-01,1539.2007604548364
2020-10-02,1536.7343835898507
2020-10-05,1532.4477602048823
2020-10-06,1554.8791949235645
2020-10-07,1555.100090566
2020-10-08,1568.7411375901697
2020-10-09,1563.916499783802
2020-10-12,1568.374785925989
2020-10-13,1575.0592001199545
2020-10-14,1577.9826057562482
2020-10-15,1566.0551905831546
2020-10-16,1573.6198491156406
2020-10-19,1565.8115070468416
2020-10-20,1578.0454765958125
2020-10-21,1564.556627740029
2020-10-22,1574.8501369491526
2020-10-23,1568.6886442837638
2020-10-26,1555.9648002797933
2020-10-27,1548.166261669286
2020-10-28,1528.4447569417475
2020-10-29,1538.1299698986115
2020-10-30,1520.3547018888403
2020-11-02,1522.115028005083
2020-11-03,1526.19127321935
2020-11-04,1541.7063721724837
2020-11-05,1578.76950056669
2020-11-06,1586.0062049466594
2020-11-09,1615.2375295409997
2020-11-10,1602.6801689875629
2020-11-11,1606.9278494659497
2020-11-12,1601.7837037552094
2020-11-13,1610.0457924620673
2020-11-16,1628.0621735661775
2020-11-17,1637.4988198966837
2020-11-18,1652.686393795637
2020-11-19,1658.9606193940617
2020-11-20,1663.6842340430856
2020-11-23,1681.225820803643
2020-11-24,1689.032457307929
2020-11-25,1681.4207080302606
2020-11-26,1698.6927141660146
2020-11-27,1711.0654160369759
2020-11-30,1698.446804678053
2020-12-01,1715.8410198702547
2020-12-02,1715.4982659013947
2020-12-03,1716.3689577116395
2020-12-04,1723.1502398409893
2020-12-07,1735.5953485735217
2020-12-08,1737.7757547781757
2020-12-09,1733.6391603057127
2020-12-10,1729.3430547584303
2020-12-11,1735.9171873952644
2020-12-14,1735.936350623208
2020-12-15,1740.9473851089813
2020-12-16,1750.9586353892591
2020-12-17,1750.6775452297347
2020-12-18,1751.3693604361554
2020-12-21,1708.794179938243
2020-12-22,1708.6083660267839
2020-12-23,1736.424243162593
2020-12-24,1739.4169220266951
2020-12-25,1739.9139156634344
2020-12-28,1746.1288418405563
2020-12-29,1755.2146386376603
2020-12-30,1760.276848257624
2020-12-31,1776.3534259479009
2021-01-01,1785.0328511726807
2021-01-04,1802.7513891538497
2021-01-05,1797.273615112325
2021-01-06,1803.0325146838952
2021-01-07,1816.434796173856
2021-01-08,1845.1471801198215
2021-01-11,1845.9363682849732
2021-01-12,1868.733628176322
2021-01-13,1871.9061890510395
2021-01-14,1897.1718258534854
2021-01-15,1879.599795140425
2021-01-18,1877.4958200630317
2021-01-19,1902.0232755908917
2021-01-20,1932.2336727021896
2021-01-21,1915.9638264699495
2021-01-22,1891.042699698773
2021-01-25,1898.2066196632754
2021-01-26,1888.651181948187
2021-01-27,1880.2185377829433
2021-01-28,1853.9631111339752
2021-01-29,1839.60436108434
2021-02-01,1893.1534008285091
2021-02-02,1959.3032572832249
2021-02-03,1987.2320130948376
2021-02-04,1994.930875128742
2021-02-05,1992.224825263662
2021-02-08,2025.670961567179
2021-02-09,2030.8486389944514
2021-02-10,2037.622325928889
2021-02-11,2058.319042576918
2021-02-12,2064.7352442220395
2021-02-15,2071.196402608838
2021-02-16,2105.0471741974666
2021-02-17,2118.270378025857
2021-02-18,2090.3497757133828
2021-02-19,2082.9780106940248
2021-02-22,2031.425356689154
2021-02-23,2036.9778861514594
2021-02-24,2025.924038296607
2021-02-25,2021.649207942699
2021-02-26,1989.8395148556237
2021-03-01,2034.9608464912042
2021-03-02,2025.596100503198
2021-03-03,2055.1403884652614
2021-03-04,2051.362911037553
2021-03-05,2047.1959521102972
2021-03-08,1999.5777773667664
2021-03-09,1996.6521846523974
2021-03-10,2022.4205860909226
2021-03-11,2063.737831090065
2021-03-12,2070.7371676003468
2021-03-15,2066.8520509554237
2021-03-16,2091.5310550797844
2021-03-17,2071.1075215783408
2021-03-18,2053.728878360986
2021-03-19,2065.1344804056935
2021-03-22,2064.417192140682
2021-03-23,2058.1676617287985
2021-03-24,2012.7746172359314
2021-03-25,2004.3074718458556
2021-03-26,2021.9643426972239
2021-03-29,2017.3675742986093
2021-03-30,2050.913316006319
2021-03-31,2053.9067097207403
2021-04-01,2075.1820838567173
2021-04-02,2075.3164500934267
2021-04-05,2057.3377683202657
2021-04-06,2063.1800044874303
2021-04-07,2051.1840857135676
2021-04-08,2067.138715087194
2021-04-09,2061.301086292753
2021-04-12,1993.8876724581144
2021-04-13,1999.1726402614004
2021-04-14,2005.9092013471916
2021-04-15,2008.6285050816882
2021-04-16,2035.3978896551278
2021-04-19,2015.7439568026919
2021-04-20,2014.3915596917386
2021-04-21,2013.7654386244785
2021-04-22,2026.402410151818
2021-04-23,2032.8317251118865
2021-04-26,2042.8210272168433
2021-04-27,2058.8491645999393
2021-04-28,2072.1955667778207
2021-04-29,2072.25893608261
2021-04-30,2066.3458294089596
2021-05-03,2066.1799954777325
2021-05-04,2065.710568995842
2021-05-05,2082.7225723029037
2021-05-06,2087.827218114966
2021-05-07,2081.0103309787673
2021-05-10,2082.3075492425364
2021-05-11,2078.156952838387
2021-05-12,2074.951212192185
2021-05-13,2060.072464812085
2021-05-14,2051.364827480732
2021-05-17,2079.590678533428
2021-05-18,2096.3966969732587
2021-05-19,2091.5326041397943
2021-05-20,2099.6454586073655
2021-05-21,2114.6193630168323
2021-05-24,2119.791110133477
2021-05-25,2123.3312885579203
2021-05-26,2144.7690650485342
2021-05-27,2173.4583785720765
2021-05-28,2170.0166036363544
2021-05-31,2169.7505834245935
2021-06-01,2177.4055957371734
2021-06-02,2199.034053212658
2021-06-03,2226.391177046038
2021-06-04,2231.2315973117265
2021-06-07,2245.0082100709683
2021-06-08,2253.0681641935385
2021-06-09,2240.2594424494873
2021-06-10,2265.188081037345
2021-06-11,2271.540644704615
2021-06-14,2277.866133978409
2021-06-15,2278.673595925848
2021-06-16,2259.9985552158123
2021-06-17,2276.5097520779614
2021-06-18,2289.9031951923603
2021-06-21,2257.8720091426544
2021-06-22,2262.223202231376
2021-06-23,2263.055303711753
2021-06-24,2277.588683181748
2021-06-25,2276.753041255554
2021-06-28,2295.478840193841
2021-06-29,2288.319171715934
2021-06-30,2296.2859646885377
2021-07-01,2286.081040827182
2021-07-02,2285.2578690220153
2021-07-05,2296.3405743289077
2021-07-06,2273.946725676972
2021-07-07,2285.6544051707715
2021-07-08,2246.4371706084116
2021-07-09,2257.661402627293
2021-07-12,2286.2639395677984
2021-07-13,2312.6845865426217
2021-07-14,2324.6753093947955
2021-07-15,2329.336513622004
2021-07-16,2330.6775425566825
2021-07-19,2292.4542943088336
2021-07-20,2279.7617768878154
2021-07-21,2282.071172169181
2021-07-22,2310.1487476596567
2021-07-23,2299.963445517673
2021-07-26,2259.693758709912
2021-07-27,2208.297942662153
2021-07-28,2231.0654552430938
2021-07-29,2255.334493160512
2021-07-30,2251.8853055651493
2021-08-02,2274.486225709442
2021-08-03,2266.7009453276987
2021-08-04,2267.0134773043796
2021-08-05,2259.7058726548507
2021-08-06,2270.640678831596
2021-08-09,2267.0958785979365
2021-08-10,2265.394310871395
2021-08-11,2255.366496318975
2021-08-12,2262.330291095644
2021-08-13,2248.2422279991865
2021-08-16,2225.890539986006
2021-08-17,2217.5305181993403
2021-08-18,2218.8403456448177
2021-08-19,2213.9904027927955
2021-08-20,2183.2477441055453
2021-08-23,2179.6103085624336
2021-08-24,2223.11326719122
2021-08-25,2239.5263056308954
2021-08-26,2227.0476683847924
2021-08-27,2250.5027436845053
2021-08-30,2274.793031895857
2021-08-31,2297.142736581621
2021-09-01,2289.8788964025475
2021-09-02,2299.991272644641
2021-09-03,2302.2938927927207
2021-09-06,2322.938063293989
2021-09-07,2319.8882642353274
2021-09-08,2294.8247688553497
2021-09-09,2307.404454500263
2021-09-10,2306.349483510408
2021-09-13,2324.284403886699
2021-09-14,2325.0014154564155
2021-09-15,2332.619825496522
2021-09-16,2327.3248228148523
2021-09-17,2315.5023982111256
2021-09-20,2258.4375863754835
2021-09-21,2282.5461942857078
2021-09-22,2310.499850410624
2021-09-23,2339.124307913394
2021-09-24,2321.4797470180315
2021-09-27,2310.2054897639514
2021-09-28,2286.887991487574
2021-09-29,2300.8518376168377
2021-09-30,2322.777788497734
2021-10-01,2339.795473961716
2021-10-04,2330.4637545560213
2021-10-05,2337.4474331694764
2021-10-06,2320.736755955047
2021-10-07,2354.7196003241993
2021-10-08,2359.224333863911
2021-10-11,2355.7447562689963
