Date,ANDEAN SMALL CAP
2016-05-24,4092.262404385926
2016-05-25,4096.819670000785
2016-05-26,4098.043027545244
2016-05-27,4123.78163433449
2016-05-30,4106.919840013787
2016-05-31,4126.209470649788
2016-06-01,4053.6841006709915
2016-06-02,4056.0650789532156
2016-06-03,4114.05203133015
2016-06-06,4121.462298341125
2016-06-07,4147.784324292106
2016-06-08,4162.93563542051
2016-06-09,4174.430414182496
2016-06-10,4127.175302686182
2016-06-13,4084.150278822356
2016-06-14,4066.251405370278
2016-06-15,4098.182074909793
2016-06-16,4084.7314819577214
2016-06-17,4097.622864689797
2016-06-20,4121.530874505941
2016-06-21,4159.620840799283
2016-06-22,4165.950992319089
2016-06-23,4180.478119023711
2016-06-24,4117.781985006746
2016-06-27,4127.63316594948
2016-06-28,4116.050157728268
2016-06-29,4231.587494628724
2016-06-30,4235.840811165855
2016-07-01,4271.379916981947
2016-07-04,4277.457905917494
2016-07-05,4251.194747986492
2016-07-06,4255.0190203769735
2016-07-07,4299.973189628356
2016-07-08,4322.220378835452
2016-07-11,4403.809090588517
2016-07-12,4428.582112638314
2016-07-13,4388.778038124678
2016-07-14,4475.799632864918
2016-07-15,4515.597985794906
2016-07-18,4522.790064945335
2016-07-19,4536.815439164357
2016-07-20,4533.846673172
2016-07-21,4556.759873829728
2016-07-22,4589.350101326481
2016-07-25,4547.814082785405
2016-07-26,4487.49144394245
2016-07-27,4504.108413155743
2016-07-28,4439.94278154193
2016-07-29,4460.579932723911
2016-08-01,4442.862919099576
2016-08-02,4390.947150216794
2016-08-03,4399.079734116195
2016-08-04,4413.9787114610135
2016-08-05,4467.312014156246
2016-08-08,4516.340834844691
2016-08-09,4558.292222018005
2016-08-10,4553.626040814481
2016-08-11,4579.156654171293
2016-08-12,4588.81234538246
2016-08-15,4575.633983354256
2016-08-16,4584.477658100174
2016-08-17,4512.7356298846735
2016-08-18,4536.451675341425
2016-08-19,4520.880217777348
2016-08-22,4460.999008712713
2016-08-23,4477.346659948439
2016-08-24,4463.93492887325
2016-08-25,4504.70630637331
2016-08-26,4536.378276044609
2016-08-29,4511.400715924645
2016-08-30,4513.861571999969
2016-08-31,4514.288099409956
2016-09-01,4465.371555172944
2016-09-02,4521.766751892615
2016-09-05,4569.165076561941
2016-09-06,4608.0303862804485
2016-09-07,4635.59022463651
2016-09-08,4601.980337492549
2016-09-09,4553.207225157649
2016-09-12,4516.110262041003
2016-09-13,4472.7224124057
2016-09-14,4445.222939949427
2016-09-15,4497.78754819929
2016-09-16,4452.799609999453
2016-09-19,4479.353336914704
2016-09-20,4500.9339790687545
2016-09-21,4552.72846633004
2016-09-22,4616.813862348928
2016-09-23,4581.956389162121
2016-09-26,4511.007245769312
2016-09-27,4510.035887062164
2016-09-28,4531.326048672193
2016-09-29,4549.067319930773
2016-09-30,4503.261337121493
2016-10-03,4527.860680653739
2016-10-04,4545.481354726774
2016-10-05,4517.062437671875
2016-10-06,4541.920284651926
2016-10-07,4564.957982978039
2016-10-10,4561.666575242223
2016-10-11,4641.164283820815
2016-10-12,4673.369461972391
2016-10-13,4637.775866482587
2016-10-14,4694.94746560664
2016-10-17,4689.062014731003
2016-10-18,4732.18387480691
2016-10-19,4772.242897970266
2016-10-20,4779.251467977785
2016-10-21,4811.3206685538125
2016-10-24,4866.073906969282
2016-10-25,4938.622166508796
2016-10-26,4893.257020576794
2016-10-27,4897.3442855022095
2016-10-28,4937.127108723488
2016-10-31,4891.0275165325875
2016-11-01,4873.270822568816
2016-11-02,4771.002269295686
2016-11-03,4758.110636027405
2016-11-04,4700.033987641064
2016-11-07,4811.045262960809
2016-11-08,4878.950263196441
2016-11-09,4917.616032928178
2016-11-10,4833.838404800003
2016-11-11,4755.018786447836
2016-11-14,4730.652034208308
2016-11-15,4756.371835605823
2016-11-16,4737.304192426064
2016-11-17,4751.544652300619
2016-11-18,4789.5556207616655
2016-11-21,4823.2469911111775
2016-11-22,4838.427893743995
2016-11-23,4804.785079365236
2016-11-24,4807.4069966029
2016-11-25,4785.000600408726
2016-11-28,4824.153690970201
2016-11-29,4743.496818485712
2016-11-30,4806.260487002221
2016-12-01,4776.0374501033475
2016-12-02,4799.771281389881
2016-12-05,4790.03852905009
2016-12-06,4859.206123661081
2016-12-07,4892.9910089643545
2016-12-08,4963.869217074819
2016-12-09,5063.68477379904
2016-12-12,5043.32911216768
2016-12-13,5009.369470946979
2016-12-14,4958.598767777111
2016-12-15,5017.340594742306
2016-12-16,4979.556032355058
2016-12-19,4890.376525016713
2016-12-20,4936.343256890041
2016-12-21,4944.88018837317
2016-12-22,4877.613866864906
2016-12-23,4765.043076651463
2016-12-26,4772.672892716512
2016-12-27,4737.6173052840095
2016-12-28,4819.983539972181
2016-12-29,4841.142996582065
2016-12-30,4850.928693299604
2017-01-02,4852.431181283704
2017-01-03,4957.229302885687
2017-01-04,4931.366361383881
2017-01-05,4954.145833015918
2017-01-06,4917.796094714359
2017-01-09,4915.624372364008
2017-01-10,4894.4120474694355
2017-01-11,4965.2050700814525
2017-01-12,4950.776885988623
2017-01-13,4971.344419545448
2017-01-16,4972.189059656349
2017-01-17,4942.384719494191
2017-01-18,4952.831710679639
2017-01-19,4962.520103759769
2017-01-20,4928.94642614104
2017-01-23,4914.567762505748
2017-01-24,4944.176447481674
2017-01-25,4969.04079017314
2017-01-26,5030.086956973862
2017-01-27,4990.488156116399
2017-01-30,4957.929161409273
2017-01-31,4927.502796938329
2017-02-01,4969.585853703436
2017-02-02,4984.010722565334
2017-02-03,5074.171035514973
2017-02-06,5087.651455399178
2017-02-07,5104.0206205218055
2017-02-08,5104.316091218936
2017-02-09,5121.044132534821
2017-02-10,5241.903060158506
2017-02-13,5297.833642192986
2017-02-14,5270.153420269187
2017-02-15,5278.393526802494
2017-02-16,5222.732425148128
2017-02-17,5209.613192236704
2017-02-20,5265.310663917525
2017-02-21,5293.5070383663915
2017-02-22,5308.303923981438
2017-02-23,5290.995059897325
2017-02-24,5268.031610761551
2017-02-27,5212.446320917815
2017-02-28,5206.895522896973
2017-03-01,5268.180242852551
2017-03-02,5226.437802763484
2017-03-03,5244.839084982706
2017-03-06,5256.833500330081
2017-03-07,5242.648524726936
2017-03-08,5177.828666130891
2017-03-09,5172.332122365186
2017-03-10,5152.277704445322
2017-03-13,5174.088659939699
2017-03-14,5132.808785010069
2017-03-15,5179.846535591353
2017-03-16,5231.979507272798
2017-03-17,5266.547671983291
2017-03-20,5248.481238732255
2017-03-21,5229.538829732078
2017-03-22,5203.025335483658
2017-03-23,5264.310486580536
2017-03-24,5306.959041628728
2017-03-27,5212.324712379159
2017-03-28,5285.76996489837
2017-03-29,5398.295527592575
2017-03-30,5415.526906092054
2017-03-31,5404.999703221724
2017-04-03,5485.39448975368
2017-04-04,5447.816817732667
2017-04-05,5516.64470768337
2017-04-06,5564.3894940349055
2017-04-07,5578.991372197702
2017-04-10,5622.912568178372
2017-04-11,5548.843185896882
2017-04-12,5535.726302510142
2017-04-13,5578.178780667725
2017-04-14,5578.178780667725
2017-04-17,5572.262108887832
2017-04-18,5496.053942778013
2017-04-19,5485.31707535605
2017-04-20,5467.456438867185
2017-04-21,5482.742360890638
2017-04-24,5388.904941902907
2017-04-25,5326.042889583196
2017-04-26,5313.984415151092
2017-04-27,5319.212558410133
2017-04-28,5294.797202240802
2017-05-01,5287.600163799158
2017-05-02,5313.334529138709
2017-05-03,5277.700288275296
2017-05-04,5178.396996551421
2017-05-05,5160.614055117877
2017-05-08,5188.766188338293
2017-05-09,5208.693058812931
2017-05-10,5256.989062910661
2017-05-11,5261.876651433442
2017-05-12,5291.867834905176
2017-05-15,5309.139771127303
2017-05-16,5277.365331255501
2017-05-17,5209.625423645022
2017-05-18,5056.944138752753
2017-05-19,5131.973763702125
2017-05-22,5120.023113436412
2017-05-23,5137.592392913686
2017-05-24,5144.274419855544
2017-05-25,5145.557903219813
2017-05-26,5164.676334243965
2017-05-29,5130.204165031116
2017-05-30,5120.097112247591
2017-05-31,5100.726050812999
2017-06-01,5099.527143991401
2017-06-02,5094.703386627489
2017-06-05,5100.174530916601
2017-06-06,5086.68866027205
2017-06-07,5080.994168456543
2017-06-08,5099.526397676875
2017-06-09,5128.86430278837
2017-06-12,5129.361929496585
2017-06-13,5094.822997046134
2017-06-14,5075.343904475603
2017-06-15,5066.718673872834
2017-06-16,5047.402660258531
2017-06-19,5050.836847137718
2017-06-20,4967.0864773931435
2017-06-21,4963.696974502788
2017-06-22,4965.375194600754
2017-06-23,4989.025014493356
2017-06-26,4990.435393807967
2017-06-27,4976.446892407932
2017-06-28,4924.886948552209
2017-06-29,4872.5644683510845
2017-06-30,4881.62583657049
2017-07-03,4924.887344459268
2017-07-04,4955.453414325397
2017-07-05,4965.597667972366
2017-07-06,4911.315888330017
2017-07-07,4948.552719925354
2017-07-10,5016.311674075827
2017-07-11,5015.116141116626
2017-07-12,5093.83893192787
2017-07-13,5116.890161137786
2017-07-14,5146.615327262047
2017-07-17,5193.171394265225
2017-07-18,5142.905447744899
2017-07-19,5186.443775065138
2017-07-20,5146.424890165744
2017-07-21,5098.749144939166
2017-07-24,5111.890377589196
2017-07-25,5145.266667285026
2017-07-26,5189.28148515129
2017-07-27,5192.0815079823615
2017-07-28,5163.531630690528
2017-07-31,5150.784332815323
2017-08-01,5164.010370397704
2017-08-02,5139.449009918489
2017-08-03,5135.765095748646
2017-08-04,5210.997357761549
2017-08-07,5197.94416826347
2017-08-08,5194.125794664256
2017-08-09,5157.14734967825
2017-08-10,5119.27154077418
2017-08-11,5116.750937473773
2017-08-14,5149.9974713269985
2017-08-15,5161.24628123652
2017-08-16,5279.5189217104835
2017-08-17,5259.931332670841
2017-08-18,5257.4583042108625
2017-08-21,5287.561242611614
2017-08-22,5293.775066782904
2017-08-23,5246.367065048296
2017-08-24,5310.4731692754285
2017-08-25,5313.3920659290325
2017-08-28,5308.678109895098
2017-08-29,5309.806231676887
2017-08-30,5350.4126959701025
2017-08-31,5413.946141572698
2017-09-01,5487.98695795398
2017-09-04,5462.908781528771
2017-09-05,5494.480578578546
2017-09-06,5482.008694433715
2017-09-07,5524.614523863614
2017-09-08,5457.376630375894
2017-09-11,5535.357336733481
2017-09-12,5542.804722320036
2017-09-13,5529.697561515791
2017-09-14,5553.115373652818
2017-09-15,5536.758536957524
2017-09-18,5548.1007071362965
2017-09-19,5545.0605453523185
2017-09-20,5572.4205146472605
2017-09-21,5557.181058844839
2017-09-22,5560.075280509872
2017-09-25,5554.319601044418
2017-09-26,5581.845137120381
2017-09-27,5562.304126747436
2017-09-28,5575.068647122389
2017-09-29,5609.505812725821
2017-10-02,5706.93247360079
2017-10-03,5742.818292240853
2017-10-04,5814.961694791853
2017-10-05,5916.605996641057
2017-10-06,5896.921684637609
2017-10-09,5869.47317708723
2017-10-10,5867.739766691898
2017-10-11,5828.920826167967
2017-10-12,5842.288381475739
2017-10-13,5906.8201949571785
2017-10-16,5963.97736348341
2017-10-17,5937.476717120471
2017-10-18,5909.580427963418
2017-10-19,5903.185878323805
2017-10-20,5928.8550599770815
2017-10-23,5982.67265259736
2017-10-24,5947.532843101386
2017-10-25,5937.345716616267
2017-10-26,5972.828757808087
2017-10-27,5986.2910659912
2017-10-30,5994.854609376313
2017-10-31,5963.518146479426
2017-11-01,6007.4279097917215
2017-11-02,5949.774538260974
2017-11-03,5966.451557687004
2017-11-06,6000.29816530933
2017-11-07,5941.83731208849
2017-11-08,5952.857133379785
2017-11-09,5878.345264612304
2017-11-10,5783.440350119385
2017-11-13,5700.07484710358
2017-11-14,5612.0852747387235
2017-11-15,5567.555626470945
2017-11-16,5646.49219911459
2017-11-17,5712.482597058634
2017-11-20,5368.159267498073
2017-11-21,5476.3584106438875
2017-11-22,5447.97131106353
2017-11-23,5289.11959703743
2017-11-24,5281.854385999523
2017-11-27,5263.334895553312
2017-11-28,5262.859183400846
2017-11-29,5228.132344058954
2017-11-30,5201.491869900005
2017-12-01,5254.930071127026
2017-12-04,5254.1573685290305
2017-12-05,5121.085317990485
2017-12-06,5054.5931150986835
2017-12-07,5086.093352375751
2017-12-08,5108.65494257748
2017-12-11,5144.506182473816
2017-12-12,5196.025891872884
2017-12-13,5364.7818451165585
2017-12-14,5295.822877236561
2017-12-15,5387.239580584247
2017-12-18,5885.753857117955
2017-12-19,5895.964146274746
2017-12-20,5868.183527122295
2017-12-21,5821.25416357535
2017-12-22,5933.211213217281
2017-12-25,5933.21121321728
2017-12-26,5932.481293935592
2017-12-27,5921.783172349216
2017-12-28,5948.408791899109
2017-12-29,5935.501016906867
2018-01-01,5935.501016906868
2018-01-02,6032.285787365614
2018-01-03,6072.143430089357
2018-01-04,6104.585007215556
2018-01-05,6144.266854322106
2018-01-08,6208.950458159087
2018-01-09,6253.0010840858195
2018-01-10,6160.178379304557
2018-01-11,6171.344511103711
2018-01-12,6148.608981806915
2018-01-15,6116.999556284144
2018-01-16,6088.069871372113
2018-01-17,6081.459326787679
2018-01-18,6130.818871877519
2018-01-19,6121.52918139583
2018-01-22,6114.04993112531
2018-01-23,6001.117193647267
2018-01-24,6071.783431086878
2018-01-25,6068.906316797808
2018-01-26,6060.616668271594
2018-01-29,6082.22862716992
2018-01-30,6022.30974812906
2018-01-31,6035.217204765877
2018-02-01,6097.628029767753
2018-02-02,5971.084614364719
2018-02-05,5918.989760473269
2018-02-06,5939.886480065029
2018-02-07,6039.205557509054
2018-02-08,5896.582793240605
2018-02-09,5798.945542748685
2018-02-12,5811.001760353487
2018-02-13,5728.07077769943
2018-02-14,5761.719560300612
2018-02-15,5827.632578145846
2018-02-16,5856.6471826497545
2018-02-19,5864.157967763952
2018-02-20,5902.263169287962
2018-02-21,5920.62682631452
2018-02-22,5922.0081312767425
2018-02-23,5965.570236549293
2018-02-26,5957.490670689978
2018-02-27,5934.310704930793
2018-02-28,5903.879305416468
2018-03-01,5818.423196852848
2018-03-02,5682.320552489028
2018-03-05,5679.666885172836
2018-03-06,5693.315208758789
2018-03-07,5642.439361627515
2018-03-08,5625.245043272823
2018-03-09,5696.924318550387
2018-03-12,5707.868827163442
2018-03-13,5663.7915668453215
2018-03-14,5662.800541443016
2018-03-15,5633.237321512983
2018-03-16,5595.597992690538
2018-03-19,5506.833677734351
2018-03-20,5519.246255362101
2018-03-21,5579.676472718623
2018-03-22,5489.965240207688
2018-03-23,5460.48853673013
2018-03-26,5431.374045377262
2018-03-27,5491.679117953257
2018-03-28,5532.147982582645
2018-03-29,5604.849392758728
2018-03-30,5604.849392758728
2018-04-02,5526.887202870221
2018-04-03,5588.918682295396
2018-04-04,5556.082732947253
2018-04-05,5667.057953940401
2018-04-06,5586.834998870946
2018-04-09,5587.465791748935
2018-04-10,5620.222790471718
2018-04-11,5658.387028613211
2018-04-12,5719.92566510314
2018-04-13,5772.822791761321
2018-04-16,5722.174146452973
2018-04-17,5771.038682885624
2018-04-18,5821.195108779003
2018-04-19,5830.348888617714
2018-04-20,5849.638674368499
2018-04-23,5849.855637376349
2018-04-24,5796.728885982385
2018-04-25,5754.389979451036
2018-04-26,5801.521229411706
2018-04-27,5787.829642786071
2018-04-30,5778.774984837578
2018-05-01,5805.264066787718
2018-05-02,5822.359286530431
2018-05-03,5727.067683639072
2018-05-04,5706.003515830944
2018-05-07,5685.769378494724
2018-05-08,5625.983519064682
2018-05-09,5702.598893483671
2018-05-10,5779.105009453313
2018-05-11,5826.276774587789
2018-05-14,5768.553080583182
2018-05-15,5697.540903069534
2018-05-16,5745.602379906233
2018-05-17,5705.831129268719
2018-05-18,5624.736442736622
2018-05-21,5620.193655634803
2018-05-22,5712.016657349871
2018-05-23,5712.778213950503
2018-05-24,5667.629245027292
2018-05-25,5646.920347893886
2018-05-28,5670.18520758134
2018-05-29,5636.22832893005
2018-05-30,5585.185354642005
2018-05-31,5521.577609063787
2018-06-01,5526.904991845884
2018-06-04,5605.737381131974
2018-06-05,5555.364256846947
2018-06-06,5584.277742523825
2018-06-07,5526.4704137278595
2018-06-08,5554.895372852001
2018-06-11,5515.223108008789
2018-06-12,5547.630214647314
2018-06-13,5544.266272451296
2018-06-14,5622.589670762896
2018-06-15,5512.0129318392
2018-06-18,5501.22475515869
2018-06-19,5435.80450988291
2018-06-20,5456.134665323011
2018-06-21,5374.973635699865
2018-06-22,5371.8234599353445
2018-06-25,5235.382359873274
2018-06-26,5251.188991215506
2018-06-27,5249.698507787353
2018-06-28,5153.595065934009
2018-06-29,5091.094105898283
2018-07-02,5070.8578237730435
2018-07-03,5011.275896631836
2018-07-04,5033.417604653677
2018-07-05,5034.623488372317
2018-07-06,5020.823782740529
2018-07-09,5116.331916991586
2018-07-10,5096.594003448704
2018-07-11,5040.885243817558
2018-07-12,5084.377517903119
2018-07-13,5105.361917864429
2018-07-16,5059.444852284628
2018-07-17,5066.335452446897
2018-07-18,5127.903939720718
2018-07-19,5102.449538235561
2018-07-20,5119.761404627824
2018-07-23,5071.777422299996
2018-07-24,5143.7051773588655
2018-07-25,5169.182083707149
2018-07-26,5176.695246425911
2018-07-27,5161.418145239292
2018-07-30,5149.837185940729
2018-07-31,5152.459995787787
2018-08-01,5155.0463300827905
2018-08-02,5155.400601657252
2018-08-03,5186.510568860371
2018-08-06,5126.929598071646
2018-08-07,5152.577000928047
2018-08-08,5126.8306714146465
2018-08-09,5104.587636475809
2018-08-10,5093.538144542709
2018-08-13,5027.458535761203
2018-08-14,5038.041381316121
2018-08-15,4998.689260327155
2018-08-16,4970.586592096393
2018-08-17,4941.19679599538
2018-08-20,4904.797591024908
2018-08-21,4930.32040910436
2018-08-22,4953.352259192733
2018-08-23,4908.263661835302
2018-08-24,4909.865235760575
2018-08-27,4948.789856204362
2018-08-28,4909.707523971122
2018-08-29,4852.947787533895
2018-08-30,4796.0609253230095
2018-08-31,4784.819696582063
2018-09-03,4778.042741491002
2018-09-04,4697.0044014882815
2018-09-05,4628.524178236777
2018-09-06,4652.1760912510235
2018-09-07,4704.6553158491215
2018-09-10,4664.787419880848
2018-09-11,4658.071568964205
2018-09-12,4704.116232065753
2018-09-13,4788.675467120823
2018-09-14,4801.687159611297
2018-09-17,4785.730549226488
2018-09-18,4801.866727044096
2018-09-19,4827.048976920682
2018-09-20,4873.692530350493
2018-09-21,4974.747809809721
2018-09-24,4873.480067331524
2018-09-25,4842.674059291027
2018-09-26,4900.514678967546
2018-09-27,4963.501297285863
2018-09-28,4975.174323092305
2018-10-01,5014.271201192223
2018-10-02,5029.124906063299
2018-10-03,5075.748992491752
2018-10-04,4999.474487933666
2018-10-05,4975.3521423401535
2018-10-08,4924.341633205243
2018-10-09,4924.416579805184
2018-10-10,4818.021046980793
2018-10-11,4762.382152076395
2018-10-12,4767.856601896762
2018-10-15,4757.687628772976
2018-10-16,4779.422682714032
2018-10-17,4801.075664354502
2018-10-18,4774.388715671617
2018-10-19,4728.25048583372
2018-10-22,4721.065610040645
2018-10-23,4673.433346151484
2018-10-24,4697.980919396382
2018-10-25,4692.347795397514
2018-10-26,4670.92348448271
2018-10-29,4613.486953449592
2018-10-30,4508.796521294669
2018-10-31,4568.505225397217
2018-11-01,4596.4366013132485
2018-11-02,4635.186652183206
2018-11-05,4753.838246434649
2018-11-06,4766.23139795225
2018-11-07,4798.810809066115
2018-11-08,4833.584769143719
2018-11-09,4795.5670474295775
2018-11-12,4809.176293751527
2018-11-13,4769.054346877079
2018-11-14,4801.462640458173
2018-11-15,4844.021871953094
2018-11-16,4874.10975178761
2018-11-19,4834.886486839348
2018-11-20,4749.766637854666
2018-11-21,4726.066048870529
2018-11-22,4714.8762529438545
2018-11-23,4664.882530916947
2018-11-26,4646.0554072636205
2018-11-27,4666.592860392248
2018-11-28,4691.672808056393
2018-11-29,4721.379929588561
2018-11-30,4741.301297531162
2018-12-03,4819.377594992381
2018-12-04,4830.270104029099
2018-12-05,4800.854209442832
2018-12-06,4722.377810913761
2018-12-07,4749.571193628218
2018-12-10,4679.728874375713
2018-12-11,4696.509415618526
2018-12-12,4738.163110148025
2018-12-13,4741.055324452266
2018-12-14,4715.449400697028
2018-12-17,4673.379480753465
2018-12-18,4639.740329210795
2018-12-19,4601.113170625787
2018-12-20,4551.197593678184
2018-12-21,4490.824282352788
2018-12-24,4518.197771195141
2018-12-25,4518.197771195142
2018-12-26,4518.661506254999
2018-12-27,4504.641767255155
2018-12-28,4540.008982594749
2018-12-31,4530.889729833208
2019-01-01,4530.889729833209
2019-01-02,4537.550293128188
2019-01-03,4549.603377298616
2019-01-04,4696.660017998389
2019-01-07,4685.129661210834
2019-01-08,4712.825188253786
2019-01-09,4733.992767972207
2019-01-10,4777.525616527454
2019-01-11,4822.3334866933865
2019-01-14,4845.284538645214
2019-01-15,4863.330641351679
2019-01-16,4896.564100839001
2019-01-17,4925.262143904133
2019-01-18,4987.195145715087
2019-01-21,4942.4562569322115
2019-01-22,4879.899608447733
2019-01-23,4892.651111672571
2019-01-24,4931.043376999325
2019-01-25,4973.211266386314
2019-01-28,4933.21441200005
2019-01-29,4960.84791855056
2019-01-30,4993.283465858973
2019-01-31,5079.023541863232
2019-02-01,5159.908310957383
2019-02-04,5172.6877485440045
2019-02-05,5177.2298541827195
2019-02-06,5213.235828325765
2019-02-07,5207.482416507836
2019-02-08,5187.313114469964
2019-02-11,5157.041828103114
2019-02-12,5132.120951704031
2019-02-13,5163.728976162086
2019-02-14,5128.876710382513
2019-02-15,5192.182518460054
2019-02-18,5172.570846470382
2019-02-19,5192.458707921957
2019-02-20,5227.229495413895
2019-02-21,5198.522639828853
2019-02-22,5230.90964967619
2019-02-25,5233.572059565248
2019-02-26,5232.510188495703
2019-02-27,5172.827904828717
2019-02-28,5143.7905809354725
2019-03-01,5146.977611458718
2019-03-04,5122.269803309773
2019-03-05,5132.831551550213
2019-03-06,5125.824955189474
2019-03-07,5116.699402971957
2019-03-08,5046.960128575496
2019-03-11,5063.341253100511
2019-03-12,5075.486413065707
2019-03-13,5066.229039529152
2019-03-14,5044.406416534282
2019-03-15,5054.40614035668
2019-03-18,5089.751476186917
2019-03-19,5098.3381159883265
2019-03-20,5073.28632498354
2019-03-21,5048.502364527154
2019-03-22,4952.170013335185
2019-03-25,4910.838861783013
2019-03-26,4930.601899156112
2019-03-27,4896.237569839867
2019-03-28,4949.164761302987
2019-03-29,4993.788274288517
2019-04-01,5081.251430882037
2019-04-02,5067.635276973731
2019-04-03,5069.9584590671575
2019-04-04,5116.853674512859
2019-04-05,5117.073143277544
2019-04-08,5130.3805313141065
2019-04-09,5139.387275381733
2019-04-10,5164.087720534107
2019-04-11,5121.704120959815
2019-04-12,5123.898640301573
2019-04-15,5123.173243691183
2019-04-16,5120.428729417955
2019-04-17,5158.661497538092
2019-04-18,5155.754619561815
2019-04-19,5155.754619561815
2019-04-22,5121.62258583723
2019-04-23,5098.484743235687
2019-04-24,5034.404989917329
2019-04-25,5009.831160220398
2019-04-26,5037.947408228412
2019-04-29,5011.882294293897
2019-04-30,4985.661241354809
2019-05-01,4985.376420022736
2019-05-02,4935.743187376179
2019-05-03,4962.190614907124
2019-05-06,4912.390010427997
2019-05-07,4829.170943288106
2019-05-08,4798.8838250578065
2019-05-09,4757.610455268888
2019-05-10,4783.840301565339
2019-05-13,4643.2108976053405
2019-05-14,4721.017328499124
2019-05-15,4718.494953455787
2019-05-16,4731.173722686349
2019-05-17,4720.879854065529
2019-05-20,4658.269218123917
2019-05-21,4672.213879781662
2019-05-22,4674.575576295689
2019-05-23,4629.322203588517
2019-05-24,4663.566707134078
2019-05-27,4684.808326128054
2019-05-28,4588.961251060298
2019-05-29,4583.350738373582
2019-05-30,4603.9126442498455
2019-05-31,4603.019188762669
2019-06-03,4584.679416750248
2019-06-04,4645.206728980996
2019-06-05,4643.040642067276
2019-06-06,4626.691537356219
2019-06-07,4633.482034245857
2019-06-10,4673.125726712796
2019-06-11,4801.421965304138
2019-06-12,4868.675205420163
2019-06-13,4862.49370314719
2019-06-14,4831.297142113252
2019-06-17,4822.427721515008
2019-06-18,4877.905702503596
2019-06-19,4846.982854015353
2019-06-20,4923.782358832399
2019-06-21,4949.370761385202
2019-06-24,4920.267407684178
2019-06-25,4926.365918249743
2019-06-26,4923.264519073888
2019-06-27,4971.355306159015
2019-06-28,4979.682187072906
2019-07-01,5038.153863161016
2019-07-02,5000.246497323924
2019-07-03,5045.955470655558
2019-07-04,5073.846296401613
2019-07-05,5073.7452243100215
2019-07-08,5076.594302805071
2019-07-09,5069.166621337546
2019-07-10,5103.796959125708
2019-07-11,5108.318109910079
2019-07-12,5146.568458182084
2019-07-15,5096.170393552999
2019-07-16,5114.603029211738
2019-07-17,5101.005175807559
2019-07-18,5062.534584557185
2019-07-19,5053.731244259173
2019-07-22,4984.640578302006
2019-07-23,5000.244948401439
2019-07-24,4966.048742187638
2019-07-25,4952.458121142051
2019-07-26,4999.48432560775
2019-07-29,5014.970169712798
2019-07-30,4975.312627753542
2019-07-31,4940.952360757996
2019-08-01,4899.117497683928
2019-08-02,4846.542025915156
2019-08-05,4619.118848933013
2019-08-06,4650.450727550924
2019-08-07,4625.85413336633
2019-08-08,4728.685960500598
2019-08-09,4800.748603910222
2019-08-12,4154.982546599822
2019-08-13,4224.884028752944
2019-08-14,4157.530976466016
2019-08-15,4220.124692872554
2019-08-16,4250.309029169901
2019-08-19,4191.673864356727
2019-08-20,4199.005905577762
2019-08-21,4201.871344253825
2019-08-22,4197.095792295711
2019-08-23,4104.5937692195685
2019-08-26,4038.90356412409
2019-08-27,3966.294175431519
2019-08-28,3955.0346816575084
2019-08-29,3983.0402560077487
2019-08-30,4040.9158267349903
2019-09-02,4035.2539984655414
2019-09-03,3992.990678088605
2019-09-04,4019.642644516236
2019-09-05,4085.939258382185
2019-09-06,4142.040802748117
2019-09-09,4135.89762013566
2019-09-10,4154.354431754319
2019-09-11,4237.8857842748475
2019-09-12,4244.03619952408
2019-09-13,4244.284188696443
2019-09-16,4298.2134977467795
2019-09-17,4272.150805609028
2019-09-18,4260.219945053686
2019-09-19,4275.288245776518
2019-09-20,4269.543023709305
2019-09-23,4244.498793808879
2019-09-24,4200.6571459344195
2019-09-25,4187.852399538411
2019-09-26,4217.963605873121
2019-09-27,4247.494502569677
2019-09-30,4268.961638288254
2019-10-01,4231.660117277239
2019-10-02,4213.035177703082
2019-10-03,4240.438112491141
2019-10-04,4293.956813043924
2019-10-07,4284.573286933227
2019-10-08,4249.815914133768
2019-10-09,4220.1810330128865
2019-10-10,4254.3962797456925
2019-10-11,4296.330122070483
2019-10-14,4281.735165895565
2019-10-15,4252.4755922976265
2019-10-16,4226.42914148726
2019-10-17,4242.028725731775
2019-10-18,4269.186092495951
2019-10-21,4073.891435744404
2019-10-22,4083.4028235768133
2019-10-23,4070.2992933771434
2019-10-24,4135.585869096171
2019-10-25,4100.529996728648
2019-10-28,4090.0047535470408
2019-10-29,4023.815081131501
2019-10-30,3897.370094886966
2019-10-31,3895.2178424831873
2019-11-01,3898.017535681403
2019-11-04,3920.1702829014544
2019-11-05,3843.232207722215
2019-11-06,3753.879486574869
2019-11-07,3786.2022126957754
2019-11-08,3783.0913595544835
2019-11-11,3653.3188554577805
2019-11-12,3578.4097304991074
2019-11-13,3430.6484446780237
2019-11-14,3430.8830997161685
2019-11-15,3747.7303890629346
2019-11-18,3730.7673800239163
2019-11-19,3694.2543107696065
2019-11-20,3692.721977659369
2019-11-21,3661.374341456199
2019-11-22,3677.954175361614
2019-11-25,3700.5992031751853
2019-11-26,3642.423976636758
2019-11-27,3630.1255736236617
2019-11-28,3610.8049796789974
2019-11-29,3617.5908943535173
2019-12-02,3572.6440483580923
2019-12-03,3526.7631814246697
2019-12-04,3623.9920177468507
2019-12-05,3712.475361459475
2019-12-06,3795.147893817947
2019-12-09,3842.919791872606
