Date,ASIA APEX SMALL CAP 200
2020-11-20,2798.047805994973
2020-11-23,2834.855112399158
2020-11-24,2824.230331707531
2020-11-25,2799.4580211094726
2020-11-26,2834.597542046922
2020-11-27,2847.8694149529374
2020-11-30,2826.125210908078
2020-12-01,2829.906527576015
2020-12-02,2832.2085210490195
2020-12-03,2818.5303917862225
2020-12-04,2848.6958486391995
2020-12-07,2850.0889919107135
2020-12-08,2850.790590164694
2020-12-09,2876.3277704383086
2020-12-10,2857.571254327761
2020-12-11,2857.5031519587383
2020-12-14,2865.5912575509224
2020-12-15,2855.833810631054
2020-12-16,2888.2219892117014
2020-12-17,2884.995567126327
2020-12-18,2892.113301590506
2020-12-21,2872.533373194454
2020-12-22,2839.713501681305
2020-12-23,2866.2591579699124
2020-12-24,2880.1924512119353
2020-12-25,2883.9024060018355
2020-12-28,2897.841962126851
2020-12-29,2912.3047406204973
2020-12-30,2927.1854092829076
2020-12-31,2949.8400398055683
2021-01-01,2956.5994723639187
2021-01-04,3016.1849692810947
2021-01-05,3033.316864134388
2021-01-06,3038.1420052633275
2021-01-07,3071.5197854534927
2021-01-08,3098.450435966421
2021-01-11,3115.1321274325646
2021-01-12,3126.5971717589673
2021-01-13,3137.1299750165
2021-01-14,3157.749924298898
2021-01-15,3125.981107396106
2021-01-18,3111.583730825861
2021-01-19,3165.9163027080917
2021-01-20,3199.170066422576
2021-01-21,3212.6777745921445
2021-01-22,3222.1028601092794
2021-01-25,3263.1039478462267
2021-01-26,3222.2624665636026
2021-01-27,3222.296114618044
2021-01-28,3130.0547934216784
2021-01-29,3077.0468437714458
2021-02-01,3163.365172213247
2021-02-02,3259.880299786572
2021-02-03,3285.281841854438
2021-02-04,3282.764482976731
2021-02-05,3272.055940020763
2021-02-08,3307.1744962682583
2021-02-09,3341.8604345407853
2021-02-10,3356.4428200975026
2021-02-11,3371.849939423659
2021-02-12,3376.061440938117
2021-02-15,3400.05060359254
2021-02-16,3447.406589232212
2021-02-17,3493.607589650448
2021-02-18,3460.449466119641
2021-02-19,3441.7923732802687
2021-02-22,3393.552493611467
2021-02-23,3384.08212004221
2021-02-24,3340.7094392744907
2021-02-25,3371.504870771359
2021-02-26,3333.093485632479
2021-03-01,3387.872362164877
2021-03-02,3360.3126257056583
2021-03-03,3418.441100484781
2021-03-04,3367.8763529493694
2021-03-05,3376.4760732833615
2021-03-08,3302.4872801311585
2021-03-09,3297.044452205628
2021-03-10,3323.6698052158763
2021-03-11,3381.7003574514424
2021-03-12,3396.4985395215135
2021-03-15,3384.6530035338565
2021-03-16,3428.026269058884
2021-03-17,3409.6258439252338
2021-03-18,3416.545007092132
2021-03-19,3392.539252557338
2021-03-22,3405.0760637689045
2021-03-23,3387.3224343449624
2021-03-24,3348.2932307381475
2021-03-25,3361.8647322365323
2021-03-26,3426.056840008137
2021-03-29,3434.518355412799
2021-03-30,3475.5042711631645
2021-03-31,3469.816161184411
2021-04-01,3500.3046524368315
2021-04-02,3505.6429861297706
2021-04-05,3487.9367568985167
2021-04-06,3491.9326871446756
2021-04-07,3482.6803247649314
2021-04-08,3510.2140136382727
2021-04-09,3499.1941328608673
2021-04-12,3423.4816360116106
2021-04-13,3418.740463389101
2021-04-14,3421.413615280661
2021-04-15,3440.177019489009
2021-04-16,3487.0701768003487
2021-04-19,3507.029324519366
2021-04-20,3498.92899222559
2021-04-21,3482.5162292528285
2021-04-22,3489.925720398867
2021-04-23,3504.7141383848257
2021-04-26,3542.3520509031564
2021-04-27,3575.6149419819985
2021-04-28,3587.244368737598
2021-04-29,3585.321219086529
2021-04-30,3587.380713910201
2021-05-03,3526.067153568543
2021-05-04,3501.5990199558128
2021-05-05,3491.3251180063335
2021-05-06,3497.571250888931
2021-05-07,3506.28517207709
2021-05-10,3520.2657257391043
2021-05-11,3444.7159103494437
2021-05-12,3395.155038802025
2021-05-13,3346.0564198796897
2021-05-14,3338.8401354586645
2021-05-17,3323.8970184441905
2021-05-18,3398.6029157190364
2021-05-19,3396.294870643915
2021-05-20,3397.897271946645
2021-05-21,3437.235417466359
2021-05-24,3439.322164691769
2021-05-25,3483.5864526149903
2021-05-26,3511.9907676985313
2021-05-27,3545.350248485541
2021-05-28,3571.2085621599354
2021-05-31,3581.6159636108932
2021-06-01,3601.9799835049944
2021-06-02,3609.05678586471
2021-06-03,3649.3950848611266
2021-06-04,3633.202334938478
2021-06-07,3650.117822822146
2021-06-08,3661.180326574877
2021-06-09,3639.7168440969485
2021-06-10,3682.4233963234087
2021-06-11,3708.9782285711485
2021-06-14,3694.5001615496612
2021-06-15,3710.661507600432
2021-06-16,3675.442950270759
2021-06-17,3718.3663014942113
2021-06-18,3758.685952392875
2021-06-21,3660.749795564725
2021-06-22,3669.203878320677
2021-06-23,3667.9477346052954
2021-06-24,3691.1162818825296
2021-06-25,3716.0568471325487
2021-06-28,3737.267713686323
2021-06-29,3738.4141321895354
2021-06-30,3780.3868392211784
2021-07-01,3747.6648147058777
2021-07-02,3756.093314260746
2021-07-05,3788.6919293226106
2021-07-06,3793.1634583002156
2021-07-07,3801.7642545118983
2021-07-08,3738.089117662686
2021-07-09,3722.0773715709593
2021-07-12,3750.253937915817
2021-07-13,3772.71695575168
2021-07-14,3771.300782480867
2021-07-15,3815.517165435294
2021-07-16,3818.5235675938384
2021-07-19,3790.720470884816
2021-07-20,3758.9937462153152
2021-07-21,3746.4708018914566
2021-07-22,3790.274889037191
2021-07-23,3792.687039172569
2021-07-26,3754.1559983886195
2021-07-27,3696.5609728244353
2021-07-28,3693.893654866733
2021-07-29,3743.024100131681
2021-07-30,3742.6576340307015
2021-08-02,3770.4138111257735
2021-08-03,3782.4174267293206
2021-08-04,3799.5235268371325
2021-08-05,3790.101576025446
2021-08-06,3811.965289243936
2021-08-09,3798.5639967895486
2021-08-10,3785.9698995921635
2021-08-11,3758.8822154466716
2021-08-12,3782.427758334134
2021-08-13,3722.171514908102
2021-08-16,3702.069830520112
2021-08-17,3668.7653114908226
2021-08-18,3708.216324103444
2021-08-19,3648.138730940705
2021-08-20,3602.388939064009
2021-08-23,3633.2782391448773
2021-08-24,3672.4582299381127
2021-08-25,3707.5058550912413
2021-08-26,3705.5888145034905
2021-08-27,3726.5040159768873
2021-08-30,3770.2738975985935
2021-08-31,3797.4971899353973
2021-09-01,3799.697214876095
2021-09-02,3791.4649566159105
2021-09-03,3808.722830614494
2021-09-06,3826.5704500722845
2021-09-07,3827.6913014011725
2021-09-08,3795.291948831566
2021-09-09,3798.827091192546
2021-09-10,3830.049678520642
2021-09-13,3827.7259838680725
2021-09-14,3856.53829957875
2021-09-15,3867.7654810078197
2021-09-16,3864.692081520498
2021-09-17,3865.2603897825684
2021-09-20,3816.5773397320922
2021-09-21,3835.653395855002
2021-09-22,3829.6039454995016
2021-09-23,3874.3101841734892
2021-09-24,3890.2556107766777
2021-09-27,3871.020298563401
2021-09-28,3835.9720912968746
2021-09-29,3814.422424754733
2021-09-30,3849.577314260592
2021-10-01,3802.254116218946
2021-10-04,3797.4497482335673
2021-10-05,3819.6033947042556
2021-10-06,3776.8954885079856
2021-10-07,3857.8750892422577
2021-10-08,3857.4755785176594
2021-10-11,3855.864497171655
2021-10-12,3848.906732695208
2021-10-13,3854.9556603279984
2021-10-14,3887.782462192213
2021-10-15,3919.2185268317694
2021-10-18,3943.898058467291
2021-10-19,3946.3190861675384
2021-10-20,3910.6533335630243
2021-10-21,3894.315812183572
2021-10-22,3885.014183678251
2021-10-25,3871.9292105991317
2021-10-26,3919.9164463715497
2021-10-27,3923.089441892408
2021-10-28,3867.995421908205
2021-10-29,3905.6092065877633
2021-11-01,3933.431711917285
2021-11-02,3931.7741154100154
2021-11-03,3930.223724782856
2021-11-04,3960.5485753509624
2021-11-05,3951.0510952435366
2021-11-08,3965.784861637175
2021-11-09,4005.3796057561667
2021-11-10,3995.548759558639
2021-11-11,4007.345281272046
2021-11-12,4053.2629729004652
2021-11-15,4089.778291093074
2021-11-16,4124.5525023524315
2021-11-17,4132.54627701444
2021-11-18,4105.922420324852
2021-11-19,4116.867073807279
2021-11-22,4117.433169343641
2021-11-23,4099.944747058355
2021-11-24,4124.113307273182
2021-11-25,4123.4392740523635
2021-11-26,3984.2021479234804
2021-11-29,3988.637337203631
2021-11-30,3976.1513791687967
2021-12-01,3973.239985240624
2021-12-02,3979.7646194654
2021-12-03,4032.8862313287364
2021-12-06,3996.7111252962386
2021-12-07,4041.643406634671
2021-12-08,4046.5694231591415
2021-12-09,4088.060633715583
2021-12-10,4060.0747972063664
2021-12-13,4061.8628308951884
2021-12-14,4013.0208338354464
2021-12-15,4020.0743957413415
2021-12-16,4033.449992177067
2021-12-17,4015.4801778249252
2021-12-20,3935.051752121659
2021-12-21,3992.3915786942807
2021-12-22,3995.350164947182
2021-12-23,4036.8897889112877
2021-12-24,4034.450511321207
2021-12-27,4046.7497560217694
2021-12-28,4089.263665729701
2021-12-29,4072.518187468329
2021-12-30,4087.6638825783148
2021-12-31,4094.630229667323
2022-01-03,4138.008614811296
2022-01-04,4135.187077452402
2022-01-05,4101.56602713659
2022-01-06,4069.653438076936
2022-01-07,4042.5418212175136
2022-01-10,4079.466620059033
2022-01-11,4044.617253929271
2022-01-12,4061.914400753568
2022-01-13,4051.3029665220542
2022-01-14,4038.0495894433043
2022-01-17,4070.8540403457146
2022-01-18,4051.601640759745
2022-01-19,4039.6882633607106
2022-01-20,4057.544670888091
2022-01-21,3976.041611963035
2022-01-24,3916.482964297309
2022-01-25,3875.209747556131
2022-01-26,3875.0995570425675
2022-01-27,3858.6990847381603
2022-01-28,3870.0521321341594
2022-01-31,3889.040406048906
2022-02-01,3889.4236182703557
2022-02-02,3885.849358440391
2022-02-03,3845.0000740852365
2022-02-04,3866.777193672639
2022-02-07,3876.5495911550083
2022-02-08,3891.307630118099
2022-02-09,3941.743631713223
2022-02-10,3914.2738144359478
2022-02-11,3889.6088082090187
2022-02-14,3823.0434296582057
2022-02-15,3832.0830749988704
2022-02-16,3880.78716293031
2022-02-17,3879.757132609396
2022-02-18,3896.7115847707432
2022-02-21,3892.7940032883416
2022-02-22,3825.376560061928
2022-02-23,3867.6847138392113
2022-02-24,3784.6632030898695
2022-02-25,3830.918880915885
2022-02-28,3828.1863345682877
2022-03-01,3897.3201241309425
2022-03-02,3919.220814152624
2022-03-03,3931.0354554296946
2022-03-04,3910.186522603834
2022-03-07,3800.6347567592743
2022-03-08,3739.4117666952143
2022-03-09,3727.34802795961
2022-03-10,3809.616355452535
2022-03-11,3817.3111810336654
2022-03-14,3772.1795191567735
2022-03-15,3684.9515358069953
2022-03-16,3749.7830388039506
2022-03-17,3821.989280691963
2022-03-18,3865.386482386195
2022-03-21,3850.969818693094
2022-03-22,3883.3348877571802
2022-03-23,3909.1652425543625
2022-03-24,3921.8973654899237
2022-03-25,3909.4689225470665
2022-03-28,3894.578608314189
2022-03-29,3874.7205050399366
2022-03-30,3904.2913055126983
2022-03-31,3906.7007811955004
2022-04-01,3950.9284466792215
2022-04-04,3991.4353571360707
2022-04-05,4036.9390105272887
2022-04-06,4016.9059492950046
2022-04-07,3938.3331055793415
2022-04-08,3973.4638705920947
2022-04-11,3907.489153362019
2022-04-12,3876.8846144560634
2022-04-13,3928.524332900605
2022-04-14,3977.335255337399
2022-04-15,3951.415357818085
2022-04-18,3906.05010879293
2022-04-19,3903.8878769539037
2022-04-20,3889.4320976754425
2022-04-21,3905.7419437128606
2022-04-22,3890.894872481835
2022-04-25,3808.6468625670987
2022-04-26,3842.6423063196894
2022-04-27,3863.9682296589845
2022-04-28,3878.131079731023
2022-04-29,3889.0397906034405
2022-05-02,3878.814050187616
2022-05-03,3882.0499377421565
2022-05-04,3854.88290729774
2022-05-05,3883.045218540203
2022-05-06,3762.5294056197713
2022-05-09,3685.20237647878
2022-05-10,3657.5610084486157
2022-05-11,3640.527225845316
2022-05-12,3604.333720788481
2022-05-13,3676.9977233553336
2022-05-16,3692.2846913579297
2022-05-17,3719.5883703861277
2022-05-18,3757.9131202220083
2022-05-19,3664.505323269678
2022-05-20,3736.867691804062
2022-05-23,3693.948222564408
2022-05-24,3627.367958222466
2022-05-25,3637.993084569919
2022-05-26,3634.801366584495
2022-05-27,3689.047487633624
2022-05-30,3761.0211322209757
2022-05-31,3805.184243947576
2022-06-01,3814.342089761123
2022-06-02,3771.252202988604
2022-06-03,3759.744667595351
2022-06-06,3769.0502821742048
2022-06-07,3744.6464036354664
2022-06-08,3742.2798546551603
2022-06-09,3762.866177287453
2022-06-10,3780.897096343116
2022-06-13,3694.390079820789
2022-06-14,3687.6460704869005
2022-06-15,3674.1872755937156
2022-06-16,3583.1888620693812
2022-06-17,3562.3844732587577
2022-06-20,3469.6570795695006
2022-06-21,3539.9695252565257
2022-06-22,3436.3669845374143
2022-06-23,3457.1970120208857
2022-06-24,3512.2299402554145
2022-06-27,3563.9293831399614
2022-06-28,3577.3159210728795
2022-06-29,3550.07800693683
2022-06-30,3500.3894339198396
2022-07-01,3459.9864291906174
2022-07-04,3438.7443956359025
2022-07-05,3511.125870766494
2022-07-06,3480.6756967401066
2022-07-07,3549.184908229573
2022-07-08,3576.934686417494
2022-07-11,3587.3727078086035
2022-07-12,3523.263175441992
2022-07-13,3531.1181334878934
2022-07-14,3577.2677884112936
2022-07-15,3543.684131512388
2022-07-18,3571.375972850602
2022-07-19,3568.987073565276
2022-07-20,3608.6255936872667
2022-07-21,3650.690290801789
2022-07-22,3640.2918966768802
2022-07-25,3655.027051638186
2022-07-26,3656.917683940714
2022-07-27,3675.2606641201346
2022-07-28,3682.381024604133
2022-07-29,3718.7353465902065
2022-08-01,3706.4466271820074
2022-08-02,3700.492638441384
2022-08-03,3710.920571726193
2022-08-04,3685.979566804446
2022-08-05,3761.158484919868
2022-08-08,3735.794361064768
2022-08-09,3742.1126376199827
2022-08-10,3679.7615426900725
2022-08-11,3744.821427405107
2022-08-12,3806.712393596494
2022-08-15,3837.588175591263
2022-08-16,3855.684472560642
2022-08-17,3870.7462978967337
2022-08-18,3880.74422790256
2022-08-19,3897.3091945613273
2022-08-22,3870.111928006365
2022-08-23,3861.6655332219943
2022-08-24,3871.8572349120504
2022-08-25,3914.2338458161526
2022-08-26,3919.299486852625
2022-08-29,3858.945152741755
2022-08-30,3897.431916422132
2022-08-31,3888.690316544718
2022-09-01,3879.4928219162516
2022-09-02,3827.16701344715
2022-09-05,3847.849458975875
2022-09-06,3847.948965137734
2022-09-07,3814.931244566862
2022-09-08,3855.8475054935598
2022-09-09,3850.6071056981777
2022-09-12,3852.340497932849
2022-09-13,3921.3141080702226
2022-09-14,3883.704706531238
2022-09-15,3889.135268013501
2022-09-16,3804.5456524503297
2022-09-19,3767.830749768063
2022-09-20,3810.9848299096175
2022-09-21,3822.75122064858
2022-09-22,3815.5908242061655
2022-09-23,3788.005164114112
2022-09-26,3674.297680031558
2022-09-27,3707.88835127808
2022-09-28,3602.793239023395
2022-09-29,3557.8087273667666
2022-09-30,3589.3158958165113
2022-10-03,3543.7604599148226
2022-10-04,3583.4894088973774
2022-10-05,3648.798466600826
2022-10-06,3691.778974183633
2022-10-07,3675.7476206688575
2022-10-10,3669.385598160399
2022-10-11,3558.2012344968425
2022-10-12,3575.286127481469
2022-10-13,3503.6178245449673
2022-10-14,3528.979469836994
2022-10-17,3501.074460085143
2022-10-18,3531.231689456786
2022-10-19,3520.1216138297264
2022-10-20,3483.0356376445575
2022-10-21,3466.1812970514034
2022-10-24,3433.859423783062
2022-10-25,3392.478245111585
2022-10-26,3374.30371461332
2022-10-27,3449.058995865016
2022-10-28,3425.9149272358654
2022-10-31,3477.1953228883995
2022-11-01,3529.8826648491918
2022-11-02,3550.79499144394
2022-11-03,3587.343373204311
2022-11-04,3578.855294797081
2022-11-07,3604.5338780476413
2022-11-08,3586.817871789281
2022-11-09,3631.2460986569263
2022-11-10,3545.092033177413
2022-11-11,3615.2962952044054
2022-11-14,3632.5295845132964
2022-11-15,3650.5998114722847
2022-11-16,3627.1910409749617
2022-11-17,3634.069574700317
2022-11-18,3604.1523594276355
2022-11-21,3623.5925581226643
2022-11-22,3610.533413261667
2022-11-23,3593.3573265458676
2022-11-24,3632.2025425589004
2022-11-25,3629.751224975908
2022-11-28,3628.8125319441197
2022-11-29,3669.894578210712
2022-11-30,3737.139760510799
2022-12-01,3741.363414729041
2022-12-02,3757.3792489298644
2022-12-05,3754.3179359147534
2022-12-06,3695.1947089201644
2022-12-07,3653.556787435625
2022-12-08,3666.8394173930615
2022-12-09,3694.7247727561166
2022-12-12,3673.8488438107474
2022-12-13,3636.675452954517
2022-12-14,3687.960610567165
2022-12-15,3652.426565718648
2022-12-16,3627.8170189805064
2022-12-19,3625.3697406048063
2022-12-20,3564.0766158938527
2022-12-21,3569.8039564931933
2022-12-22,3600.854150773163
2022-12-23,3531.471871162141
2022-12-26,3553.7538422779107
2022-12-27,3576.761574937502
2022-12-28,3559.9628489791344
2022-12-29,3532.555387286632
2022-12-30,3540.3142623189865
2023-01-02,3546.2256684102285
2023-01-03,3612.855169284235
2023-01-04,3605.565369510471
2023-01-05,3631.022808564056
2023-01-06,3609.1206737022276
2023-01-09,3649.593559366004
2023-01-10,3668.512527419854
2023-01-11,3667.481501091049
2023-01-12,3655.51955495943
2023-01-13,3665.4273817241155
2023-01-16,3671.5618094690717
2023-01-17,3668.8585494912204
2023-01-18,3660.8222303074544
2023-01-19,3675.8789571929515
2023-01-20,3670.143636234159
2023-01-23,3661.8933909748625
2023-01-24,3645.1496752494445
2023-01-25,3631.5445402776286
2023-01-26,3677.395206315334
2023-01-27,3676.9485763008697
2023-01-30,3680.281494549341
2023-01-31,3714.4468015154216
2023-02-01,3722.6380954566425
2023-02-02,3772.362599873919
2023-02-03,3793.669599002234
2023-02-06,3783.732491296875
2023-02-07,3802.55386781514
2023-02-08,3818.837939201172
2023-02-09,3808.798285250307
2023-02-10,3813.223730814279
2023-02-13,3770.7036496249866
2023-02-14,3774.8086651970116
2023-02-15,3760.879404927428
2023-02-16,3808.997257712577
2023-02-17,3768.8205935891783
2023-02-20,3780.002144969516
2023-02-21,3783.719166013239
2023-02-22,3761.0003803958234
2023-02-23,3804.3183319858476
2023-02-24,3807.6569254263864
2023-02-27,3762.0729314991477
2023-02-28,3773.4563618972793
2023-03-01,3793.496935725967
2023-03-02,3811.022754313327
2023-03-03,3850.547364364975
2023-03-06,3847.034886002631
2023-03-07,3876.310163952492
2023-03-08,3866.649776466756
2023-03-09,3842.551658104375
2023-03-10,3736.36311636164
2023-03-13,3723.954113231806
2023-03-14,3678.087865427965
2023-03-15,3789.6912875357866
2023-03-16,3719.3211022951923
2023-03-17,3745.2047527430595
2023-03-20,3689.5427808326885
2023-03-21,3703.565359225278
2023-03-22,3728.23930436575
2023-03-23,3731.8029417325292
2023-03-24,3765.046907896305
2023-03-27,3746.3838079023085
2023-03-28,3718.8934027702157
2023-03-29,3757.808254062311
2023-03-30,3746.1919201342535
2023-03-31,3782.5448744118594
2023-04-03,3780.4157337940305
2023-04-04,3746.4488959675127
2023-04-05,3779.722455936403
2023-04-06,3773.7614684519335
2023-04-07,3799.325436741124
2023-04-10,3877.5797499879154
2023-04-11,3881.9108730150265
2023-04-12,3840.4470407618815
2023-04-13,3816.7519743477133
2023-04-14,3851.8569930794533
2023-04-17,3884.041915140105
2023-04-18,3855.613444204334
2023-04-19,3828.7190757841818
2023-04-20,3804.801373046156
2023-04-21,3763.224597036635
2023-04-24,3751.175001138037
2023-04-25,3707.9229173526273
2023-04-26,3691.79147791765
2023-04-27,3745.0226163056427
2023-04-28,3763.4720092298085
2023-05-01,3783.7603025658505
2023-05-02,3818.5726577860487
2023-05-03,3766.5764474553494
2023-05-04,3822.324675373238
2023-05-05,3822.5593526961466
2023-05-08,3827.6449934316206
2023-05-09,3818.7866848313665
2023-05-10,3802.8762829321286
2023-05-11,3799.933803564697
2023-05-12,3808.4837302962596
2023-05-15,3807.544868972082
2023-05-16,3830.456104790669
2023-05-17,3857.5121085057
2023-05-18,3890.5927072871955
2023-05-19,3910.232745701002
2023-05-22,3940.103218745462
2023-05-23,3952.689479101474
2023-05-24,3958.347847734138
2023-05-25,3967.6047348570955
2023-05-26,3997.3647566044865
2023-05-29,4030.039449034185
2023-05-30,4030.0370236050994
2023-05-31,4053.4882689346105
2023-06-01,4045.899721438614
2023-06-02,4100.345195269648
2023-06-05,4115.386646076693
2023-06-06,4111.679926291419
2023-06-07,4171.854819203995
2023-06-08,4115.85972969931
2023-06-09,4147.914354033439
2023-06-12,4167.35949772805
2023-06-13,4219.7017447666085
2023-06-14,4194.9931847420075
2023-06-15,4213.438959413043
2023-06-16,4253.500360499337
2023-06-19,4247.350284035593
2023-06-20,4238.685495873789
2023-06-21,4206.861231305356
2023-06-22,4193.18524038144
2023-06-23,4176.660039157651
2023-06-26,4172.594956006668
2023-06-27,4150.695803207258
2023-06-28,4159.467727540223
2023-06-29,4168.301171250452
2023-06-30,4200.116323367095
2023-07-03,4275.931357166385
2023-07-04,4290.2366618340075
2023-07-05,4302.961631156561
2023-07-06,4264.007198635719
2023-07-07,4210.317862231821
2023-07-10,4196.459260740997
2023-07-11,4256.642224535472
2023-07-12,4228.750847847212
2023-07-13,4242.243275189067
2023-07-14,4276.243245113441
2023-07-17,4281.861341474992
2023-07-18,4304.173320178204
2023-07-19,4313.8486409467805
2023-07-20,4336.16745631488
2023-07-21,4352.4784850911665
2023-07-24,4378.593427292038
2023-07-25,4466.078179608397
2023-07-26,4407.73300724538
2023-07-27,4392.848835279454
2023-07-28,4434.0660353577
2023-07-31,4471.796560884229
2023-08-01,4484.783233039057
2023-08-02,4392.40904213978
2023-08-03,4399.35231687466
2023-08-04,4374.511668375806
2023-08-07,4401.3997891408135
2023-08-08,4400.468760103044
2023-08-09,4404.851468905786
2023-08-10,4345.385549479868
2023-08-11,4336.358079053603
2023-08-14,4304.783833861748
2023-08-15,4310.22535457402
2023-08-16,4299.206232291852
2023-08-17,4342.992139328178
2023-08-18,4306.410299841481
2023-08-21,4325.661603396796
2023-08-22,4403.1087705814325
2023-08-23,4417.383312400419
2023-08-24,4494.472119825894
2023-08-25,4481.684681073534
2023-08-28,4483.337159476408
2023-08-29,4504.918593776799
2023-08-30,4493.716973456712
2023-08-31,4528.86450425509
2023-09-01,4547.353046426361
2023-09-04,4588.869232339596
2023-09-05,4625.547738522765
2023-09-06,4627.038123332337
2023-09-07,4606.468039420806
2023-09-08,4607.253352547269
2023-09-11,4590.145891736486
2023-09-12,4561.009247633514
2023-09-13,4553.099348536529
2023-09-14,4635.694516991209
2023-09-15,4658.07108600072
2023-09-18,4619.780847521578
2023-09-19,4598.009160184958
2023-09-20,4553.62465380456
2023-09-21,4512.529054045269
2023-09-22,4537.474647307795
2023-09-25,4581.6621769503945
2023-09-26,4537.8952516791505
2023-09-27,4600.250182457174
2023-09-28,4577.309044737251
2023-09-29,4585.8090815352025
2023-10-02,4648.298226815361
2023-10-03,4624.026679820954
2023-10-04,4563.736769353547
2023-10-05,4570.043612616247
2023-10-06,4586.49017605612
2023-10-09,4561.059048754878
2023-10-10,4552.88263905724
2023-10-11,4593.04246199508
2023-10-12,4653.988187900013
2023-10-13,4643.048044892708
2023-10-16,4597.672722733702
2023-10-17,4582.573267695866
2023-10-18,4547.80538824106
2023-10-19,4514.196484945665
2023-10-20,4469.873312454286
2023-10-23,4382.491478565879
2023-10-24,4428.866109711097
2023-10-25,4419.721649809287
2023-10-26,4355.652639440691
2023-10-27,4383.922696025529
2023-10-30,4401.570014913559
2023-10-31,4374.73988411747
2023-11-01,4395.874231349988
2023-11-02,4453.036359393922
2023-11-03,4459.719455684341
2023-11-06,4575.323563155231
2023-11-07,4580.698109505892
2023-11-08,4573.290073699675
2023-11-09,4572.880344864714
2023-11-10,4569.425835834901
2023-11-13,4570.993245899311
2023-11-14,4526.658574870379
2023-11-15,4576.6612811813875
2023-11-16,4590.493469733394
2023-11-17,4612.067984882076
2023-11-20,4622.702166434691
2023-11-21,4642.741081871251
2023-11-22,4641.683752437218
2023-11-23,4635.477992647966
2023-11-24,4631.48563268138
2023-11-27,4615.608352795168
2023-11-28,4643.019015178718
2023-11-29,4681.794409527036
2023-11-30,4730.517217548272
2023-12-01,4766.655758051647
2023-12-04,4790.813166146517
2023-12-05,4757.184631803738
2023-12-06,4787.7916954477705
2023-12-07,4781.782372109468
2023-12-08,4819.3184790776695
2023-12-11,4827.093415346445
2023-12-12,4816.7898686861945
2023-12-13,4827.250643112625
2023-12-14,4825.733823032491
2023-12-15,4873.425460518306
2023-12-18,4848.285490930833
2023-12-19,4776.9138284183355
2023-12-20,4756.692777921663
2023-12-21,4767.830044113256
2023-12-22,4787.264139677464
2023-12-25,4784.878799572516
2023-12-26,4814.1910305954025
2023-12-27,4813.337199685511
2023-12-28,4851.68119008144
2023-12-29,4907.507182107221
2024-01-01,4913.508328326967
2024-01-02,4915.049874748704
2024-01-03,4885.301398295001
2024-01-04,4868.072595190153
2024-01-05,4868.280679869289
2024-01-08,4842.9876136368
2024-01-09,4870.3924256562195
2024-01-10,4850.299510132758
2024-01-11,4886.891480123353
2024-01-12,4874.376917326049
2024-01-15,4880.740970782711
2024-01-16,4872.339013590557
2024-01-17,4791.6554404999315
2024-01-18,4784.658837530015
2024-01-19,4811.985476071296
2024-01-22,4840.526881164577
2024-01-23,4835.019350866893
2024-01-24,4836.71322428727
2024-01-25,4852.974635983459
2024-01-26,4814.232460592716
2024-01-29,4888.551296271341
2024-01-30,4885.425119476192
2024-01-31,4885.334365018912
2024-02-01,4921.730621923622
2024-02-02,4991.874931379604
2024-02-05,4994.341736915126
2024-02-06,5029.085980847891
2024-02-07,5031.3951671824325
2024-02-08,5027.222013696072
2024-02-09,4999.240934794591
2024-02-12,4982.065040230848
2024-02-13,5018.595185789155
2024-02-14,5013.646436759479
2024-02-15,5047.282717955293
2024-02-16,5080.200815987006
2024-02-19,5086.833497587975
2024-02-20,5053.918286001271
2024-02-21,5054.371630615822
2024-02-22,5111.147599059643
2024-02-23,5119.400022005997
2024-02-26,5127.3889107488785
2024-02-27,5105.527998392205
2024-02-28,5092.630803797001
2024-02-29,5119.928618878457
2024-03-01,5137.456571753724
2024-03-04,5165.3374895042625
2024-03-05,5152.9239445282865
2024-03-06,5164.667271042821
2024-03-07,5170.668941453734
2024-03-08,5139.458912848892
2024-03-11,5156.776460937331
