Date,AC PACIFIC SMALL CAP
2002-08-06,508.38995610487154
2002-08-07,515.4865752021213
2002-08-08,516.2396161064561
2002-08-09,524.7033401566229
2002-08-12,518.6187057714737
2002-08-13,517.6773984614017
2002-08-14,521.6036270325694
2002-08-15,527.5999944493708
2002-08-16,527.4132274204173
2002-08-19,524.1863988090522
2002-08-20,525.588153625992
2002-08-21,523.3634764535465
2002-08-22,529.3880496164667
2002-08-23,528.4277953391672
2002-08-26,533.0771872102616
2002-08-27,529.7125853492697
2002-08-28,525.5942460332432
2002-08-29,518.5439681434435
2002-08-30,522.749117365456
2002-09-02,517.3092604164606
2002-09-03,504.36565492689647
2002-09-04,496.31838380482134
2002-09-05,498.6286469088358
2002-09-06,497.062400627394
2002-09-09,501.4419561876319
2002-09-10,506.9281245494781
2002-09-11,508.36815759262805
2002-09-12,508.9492958178178
2002-09-13,501.2166425425063
2002-09-16,498.4523152012101
2002-09-17,510.3824296507365
2002-09-18,503.6803575656064
2002-09-19,505.7929130397339
2002-09-20,496.49944949909076
2002-09-23,491.31465164293405
2002-09-24,490.1501902378869
2002-09-25,485.7708382530398
2002-09-26,490.7713586050079
2002-09-27,495.8449047872973
2002-09-30,486.82227641925397
2002-10-01,481.76364691755145
2002-10-02,477.5667166085718
2002-10-03,472.8979949738927
2002-10-04,473.35891912478985
2002-10-07,457.03846779224847
2002-10-08,458.68028322702645
2002-10-09,449.44902148389247
2002-10-10,445.4480486021901
2002-10-11,448.51903398467374
2002-10-14,448.19631634681207
2002-10-15,459.3160612352563
2002-10-16,463.6169028477335
2002-10-17,471.3360338499432
2002-10-18,475.34755135974945
2002-10-21,476.6104934424575
2002-10-22,466.6100762249802
2002-10-23,473.4538313628806
2002-10-24,470.6567646705203
2002-10-25,473.5414822088681
2002-10-28,473.20033419832845
2002-10-29,471.79187591113526
2002-10-30,471.86127737698297
2002-10-31,468.41855127470626
2002-11-01,464.2833922114147
2002-11-04,467.35170946020867
2002-11-05,471.2260547624367
2002-11-06,473.5319567676969
2002-11-07,471.21353095682105
2002-11-08,468.7201270553377
2002-11-11,460.53855405945643
2002-11-12,461.1426841306637
2002-11-13,456.9013992033726
2002-11-14,453.0803270498571
2002-11-15,456.05745666958893
2002-11-18,447.64091427711315
2002-11-19,439.58185819683735
2002-11-20,445.8907465266303
2002-11-21,452.0504661567512
2002-11-22,458.2904481633937
2002-11-25,467.6443273513332
2002-11-26,465.7979422626398
2002-11-27,468.2390602124602
2002-11-28,470.021690240331
2002-11-29,474.0726788574062
2002-12-02,470.22664114776006
2002-12-03,469.3738848766777
2002-12-04,461.6259383035768
2002-12-05,459.9710798735856
2002-12-06,456.95024199461426
2002-12-09,456.85381159574354
2002-12-10,455.5896160367922
2002-12-11,453.93623564460137
2002-12-12,451.8328052125171
2002-12-13,450.51377175151595
2002-12-16,445.509591369394
2002-12-17,443.75433826356897
2002-12-18,437.57400016762045
2002-12-19,442.54002962415433
2002-12-20,442.42382965154115
2002-12-23,442.22171704630256
2002-12-24,440.59921686481056
2002-12-25,440.5539058980149
2002-12-26,444.95913910312885
2002-12-27,445.7046380602654
2002-12-30,444.07926513650193
2002-12-31,442.97786214073926
2003-01-01,442.98776672496786
2003-01-02,446.8021443087795
2003-01-03,447.62320078581143
2003-01-06,455.3452481310703
2003-01-07,451.62000833309844
2003-01-08,451.2360950946415
2003-01-09,449.39387624184747
2003-01-10,447.5847064231047
2003-01-13,451.16786565480555
2003-01-14,455.3504475148096
2003-01-15,458.4245529214443
2003-01-16,458.54638380100374
2003-01-17,455.3671605075133
2003-01-20,455.291351746587
2003-01-21,456.52294420608666
2003-01-22,452.0099791865427
2003-01-23,455.10150084935657
2003-01-24,451.9839332666239
2003-01-27,444.6235788878398
2003-01-28,442.49224739938654
2003-01-29,437.4154243435943
2003-01-30,439.43799686567775
2003-01-31,437.82498196740335
2003-02-03,440.86816235819794
2003-02-04,441.013043423423
2003-02-05,443.90048837054485
2003-02-06,441.5664065337389
2003-02-07,439.87516404827306
2003-02-10,439.8907647639931
2003-02-11,440.5709006488385
2003-02-12,445.3972593059216
2003-02-13,440.1738825793813
2003-02-14,442.0294144065295
2003-02-17,450.18072293101585
2003-02-18,454.9600277235956
2003-02-19,452.7275145415655
2003-02-20,448.60584442918633
2003-02-21,445.3228726707088
2003-02-24,450.1034293630544
2003-02-25,443.64612441682385
2003-02-26,443.3178942609254
2003-02-27,443.5490184448415
2003-02-28,441.8613122015257
2003-03-03,444.2511926070085
2003-03-04,442.7384066383914
2003-03-05,437.76445948476896
2003-03-06,434.6702664161841
2003-03-07,425.5964624451565
2003-03-10,418.61444595635913
2003-03-11,413.73474087524266
2003-03-12,415.0861077612761
2003-03-13,418.3209342403526
2003-03-14,424.7560117163371
2003-03-17,421.4880192754594
2003-03-18,429.18265598326803
2003-03-19,430.26567536186366
2003-03-20,436.1083063045321
2003-03-21,436.56297192742267
2003-03-24,441.0904976589541
2003-03-25,438.0260984355457
2003-03-26,442.5282110998248
2003-03-27,443.22202322577084
2003-03-28,441.067110486287
2003-03-31,429.33132976597784
2003-04-01,430.2993688913411
2003-04-02,436.0783138261316
2003-04-03,436.7001953912599
2003-04-04,441.97827744582133
2003-04-07,450.42295046640857
2003-04-08,447.8936244269376
2003-04-09,446.07333873882305
2003-04-10,443.6808015848655
2003-04-11,444.94321727086634
2003-04-14,442.4664576258615
2003-04-15,446.6543812156969
2003-04-16,447.7106584076993
2003-04-17,447.45962963980367
2003-04-18,449.76950838193744
2003-04-21,452.6873481948904
2003-04-22,446.09514293314504
2003-04-23,444.20456171312804
2003-04-24,438.8595836156882
2003-04-25,432.9435851184884
2003-04-28,432.7729023042532
2003-04-29,435.5553431611118
2003-04-30,435.807859271262
2003-05-01,437.24806003875074
2003-05-02,438.40140385072596
2003-05-05,438.94199322375493
2003-05-06,441.5413228520982
2003-05-07,445.6811484146338
2003-05-08,440.15891043465194
2003-05-09,441.8877316376377
2003-05-12,443.59752184562586
2003-05-13,445.79127524973535
2003-05-14,448.40251410650865
2003-05-15,448.32765064104706
2003-05-16,446.8445989295848
2003-05-19,437.1556626066915
2003-05-20,439.1263030555695
2003-05-21,436.0076170443674
2003-05-22,438.7272308861202
2003-05-23,440.52585562518055
2003-05-26,440.7374433047762
2003-05-27,436.5271719911687
2003-05-28,439.9082419758061
2003-05-29,439.0681201674356
2003-05-30,440.42999300175535
2003-06-02,448.35749399044306
2003-06-03,447.8385543027622
2003-06-04,450.31658444472276
2003-06-05,450.14393249881954
2003-06-06,455.1680178041874
2003-06-09,456.4449388084526
2003-06-10,460.5500298762147
2003-06-11,459.74176866014824
2003-06-12,461.7577845771526
2003-06-13,462.8312809269008
2003-06-16,460.51234619037024
2003-06-17,463.79592395849227
2003-06-18,469.5910476285314
2003-06-19,470.3634547553321
2003-06-20,474.44119396423395
2003-06-23,480.14199026118536
2003-06-24,475.1014075066194
2003-06-25,478.6985834675224
2003-06-26,478.5610506579179
2003-06-27,484.72683714794215
2003-06-30,482.7005027958308
2003-07-01,485.3827469436547
2003-07-02,496.14903924635996
2003-07-03,495.3849770808692
2003-07-04,498.81016208256597
2003-07-07,510.45799284159517
2003-07-08,511.14291438051407
2003-07-09,511.53671003699327
2003-07-10,511.04510099460583
2003-07-11,507.68346484256233
2003-07-14,515.1556888877944
2003-07-15,516.3901329234972
2003-07-16,514.0677099316835
2003-07-17,506.12417508898153
2003-07-18,503.5828852508909
2003-07-21,499.4818702204053
2003-07-22,494.52069383397543
2003-07-23,497.52310812312663
2003-07-24,498.6989952826615
2003-07-25,496.8899125003226
2003-07-28,504.2072614062357
2003-07-29,502.9394085513934
2003-07-30,503.06025769772725
2003-07-31,506.5682805359954
2003-08-01,512.9096808320094
2003-08-04,506.27411732785015
2003-08-05,500.2537320412209
2003-08-06,495.86892625300584
2003-08-07,498.5302759587976
2003-08-08,501.4339823074363
2003-08-11,506.6175735252201
2003-08-12,511.0628200134057
2003-08-13,516.1854237081935
2003-08-14,522.084000504867
2003-08-15,523.072222106381
2003-08-18,533.2664209395983
2003-08-19,539.500758472605
2003-08-20,544.3961909143129
2003-08-21,556.6336421242797
2003-08-22,560.8112402192439
2003-08-25,559.0248765074413
2003-08-26,558.74102925045
2003-08-27,555.7994593764485
2003-08-28,553.7170880551517
2003-08-29,558.8605169368489
2003-09-01,567.726966032111
2003-09-02,573.5876097987709
2003-09-03,577.3791439834221
2003-09-04,569.9761831419258
2003-09-05,562.9316695027642
2003-09-08,561.4569499402376
2003-09-09,562.9175340428577
2003-09-10,558.2964130344938
2003-09-11,556.0877393321467
2003-09-12,555.1617906917511
2003-09-15,555.7171272041979
2003-09-16,568.8542325632684
2003-09-17,569.299273445296
2003-09-18,572.7414179564414
2003-09-19,575.552172259841
2003-09-22,569.6342457314387
2003-09-23,571.2941216927716
2003-09-24,570.7053010078971
2003-09-25,563.1836951247557
2003-09-26,564.4391194905661
2003-09-29,561.1989219898066
2003-09-30,559.6832564396835
2003-10-01,561.9437824688817
2003-10-02,572.2243371389278
2003-10-03,579.3869196105287
2003-10-06,578.3043410171798
2003-10-07,578.6227916438086
2003-10-08,574.5969771695063
2003-10-09,582.6405818636139
2003-10-10,587.1221788564201
2003-10-13,593.0937429813544
2003-10-14,592.3492955848371
2003-10-15,596.361021374411
2003-10-16,601.4147027340078
2003-10-17,607.330729098068
2003-10-20,607.6624161486696
2003-10-21,605.3471119604682
2003-10-22,597.8301821855472
2003-10-23,573.0654416524468
2003-10-24,575.9659852799786
2003-10-27,586.0542603513836
2003-10-28,595.5225108729907
2003-10-29,601.6655958311685
2003-10-30,603.9241818716811
2003-10-31,600.3596453753677
2003-11-03,604.8072772312229
2003-11-04,616.1640853439372
2003-11-05,614.0812885838355
2003-11-06,607.6125424316693
2003-11-07,609.2421536796948
2003-11-10,611.0042723561676
2003-11-11,595.8899138699409
2003-11-12,585.6928885114557
2003-11-13,589.1555465271654
2003-11-14,582.4372781836504
2003-11-17,559.986348176197
2003-11-18,555.7102853630937
2003-11-19,546.0420272558443
2003-11-20,550.4833687850964
2003-11-21,550.8206082381344
2003-11-24,555.1105026291897
2003-11-25,560.423993393956
2003-11-26,563.6419967705291
2003-11-27,564.4015435543397
2003-11-28,558.0855565587132
2003-12-01,566.6042082368544
2003-12-02,564.76509707681
2003-12-03,566.9035318296164
2003-12-04,569.6643783504545
2003-12-05,565.5785993904511
2003-12-08,557.924410178635
2003-12-09,558.6328957988062
2003-12-10,550.6299451042202
2003-12-11,555.4659303221105
2003-12-12,556.2078662179578
2003-12-15,562.3712711241989
2003-12-16,555.5047320303391
2003-12-17,549.2432988873362
2003-12-18,547.9136045939182
2003-12-19,550.8328089914103
2003-12-22,550.6652865832311
2003-12-23,551.4548599056909
2003-12-24,552.1830691711913
2003-12-25,553.618111038071
2003-12-26,556.5245833653721
2003-12-29,560.8253201394234
2003-12-30,565.6783558743195
2003-12-31,562.6658083525838
2004-01-01,562.6698948653524
2004-01-02,566.4484891725195
2004-01-05,573.7446162378532
2004-01-06,570.4132615920571
2004-01-07,573.7043821177293
2004-01-08,576.3015501383085
2004-01-09,573.8182448328216
2004-01-12,575.7805805432313
2004-01-13,575.792555699487
2004-01-14,583.117135230792
2004-01-15,582.3094276302548
2004-01-16,592.2709534427386
2004-01-19,593.7844063016984
2004-01-20,589.7586446562981
2004-01-21,590.2453854210155
2004-01-22,589.1957706800903
2004-01-23,591.8881077044236
2004-01-26,595.3947552141568
2004-01-27,594.0402737067052
2004-01-28,590.9692786712058
2004-01-29,591.8171816963421
2004-01-30,592.9635556701262
2004-02-02,595.275949921075
2004-02-03,588.2111502244279
2004-02-04,582.2606034808814
2004-02-05,579.6102942500387
2004-02-06,578.8311002093169
2004-02-09,582.104221017564
2004-02-10,582.8040818033993
2004-02-11,583.8703526171948
2004-02-12,580.3213451127517
2004-02-13,585.122303879292
2004-02-16,588.5883886522325
2004-02-17,589.403331340788
2004-02-18,588.2331476609418
2004-02-19,591.2241749853805
2004-02-20,589.0406884781861
2004-02-23,593.0859748542313
2004-02-24,584.2632581571675
2004-02-25,587.4164359382771
2004-02-26,593.3156781081291
2004-02-27,603.202220677252
2004-03-01,611.422008110914
2004-03-02,617.0494526137368
2004-03-03,622.5783534942177
2004-03-04,623.4492548203979
2004-03-05,613.438472397104
2004-03-08,614.1155874749769
2004-03-09,617.3935573626744
2004-03-10,623.6340907900218
2004-03-11,620.6160364008258
2004-03-12,617.2392248282066
2004-03-15,622.2524811876922
2004-03-16,623.3611739485383
2004-03-17,642.2638575479781
2004-03-18,640.6527118071964
2004-03-19,641.6587096202251
2004-03-22,636.6487046369344
2004-03-23,638.9220049395144
2004-03-24,649.696532871633
2004-03-25,655.0909897600391
2004-03-26,665.990201182775
2004-03-29,669.2524913395226
2004-03-30,669.0337139683336
2004-03-31,676.4651375194602
2004-04-01,679.3893967019947
2004-04-02,692.8329158622092
2004-04-05,700.361275774165
2004-04-06,696.1032835015859
2004-04-07,694.781933916402
2004-04-08,697.4342781711017
2004-04-09,690.1103042995474
2004-04-12,703.5291587496479
2004-04-13,713.1833491563391
2004-04-14,703.407372552454
2004-04-15,692.3424225138504
2004-04-16,691.7228543794404
2004-04-19,683.3079840921201
2004-04-20,696.2520047988363
2004-04-21,695.0924730206009
2004-04-22,692.8838587202096
2004-04-23,700.5046503959475
2004-04-26,699.8624866340984
2004-04-27,690.999140439499
2004-04-28,693.3192780673787
2004-04-29,679.2983877249673
2004-04-30,668.2015205694726
2004-05-03,667.8898933231754
2004-05-04,666.1115975225661
2004-05-05,667.4257585956241
2004-05-06,656.3025401314242
2004-05-07,647.1764039249351
2004-05-10,604.8784349247371
2004-05-11,609.5767799022808
2004-05-12,622.896575212559
2004-05-13,609.7825150284231
2004-05-14,600.6842522463556
2004-05-17,570.7281232262837
2004-05-18,580.845862529467
2004-05-19,604.9019112145938
2004-05-20,607.384381238806
2004-05-21,619.1449787345898
2004-05-24,622.9121627061637
2004-05-25,614.3964725363984
2004-05-26,622.7496545080419
2004-05-27,618.8667076414404
2004-05-28,629.6537528976983
2004-05-31,628.722636249172
2004-06-01,632.8164428614944
2004-06-02,625.3635326689031
2004-06-03,613.7297278509994
2004-06-04,616.1402883802326
2004-06-07,630.1166344509246
2004-06-08,634.1220957321675
2004-06-09,645.2738674252422
2004-06-10,648.7593714506044
2004-06-11,648.2146341494896
2004-06-14,639.7359278131876
2004-06-15,640.299045891611
2004-06-16,649.3326868214713
2004-06-17,651.743219296681
2004-06-18,643.5450703739035
2004-06-21,650.5692563917906
2004-06-22,646.653323152505
2004-06-23,647.4480941530496
2004-06-24,656.5151129041388
2004-06-25,658.4419077603651
2004-06-28,661.3018411908836
2004-06-29,665.3630012527967
2004-06-30,665.3650490145221
2004-07-01,671.1447593713657
2004-07-02,659.5450721262844
2004-07-05,652.6664917107228
2004-07-06,649.3250957569746
2004-07-07,646.6962776044078
2004-07-08,640.4267170406803
2004-07-09,648.7080136451694
2004-07-12,654.2447072209371
2004-07-13,654.5992020099176
2004-07-14,642.1001910799855
2004-07-15,636.9293241507571
2004-07-16,641.1889322806666
2004-07-19,644.6141879649024
2004-07-20,640.335745628813
2004-07-21,647.089421468387
2004-07-22,641.3793255536456
2004-07-23,644.3811733928164
2004-07-26,636.4293652320058
2004-07-27,629.4204753196715
2004-07-28,633.8289843457437
2004-07-29,625.1021534640115
2004-07-30,637.0217470001056
2004-08-02,637.2517320125712
2004-08-03,631.9973559691655
2004-08-04,624.8417560612875
2004-08-05,628.7513378263275
2004-08-06,620.8881657069996
2004-08-09,617.4030802851531
2004-08-10,616.2616531919399
2004-08-11,623.4095973319307
2004-08-12,622.8352386383586
2004-08-13,611.8435504104831
2004-08-16,607.5100349854905
2004-08-17,609.5237054964826
2004-08-18,613.2483829169287
2004-08-19,619.8408754297052
2004-08-20,624.4614982304593
2004-08-23,631.6009802160609
2004-08-24,633.7114491605407
2004-08-25,638.2291428958516
2004-08-26,643.318015760347
2004-08-27,649.7288507587461
2004-08-30,647.3961243674896
2004-08-31,642.2259020846342
2004-09-01,648.5390351345133
2004-09-02,650.9318426547117
2004-09-03,647.9696798961795
2004-09-06,652.9090927066167
2004-09-07,655.7169107234846
2004-09-08,654.2902859153098
2004-09-09,646.5200079776823
2004-09-10,641.2486771104082
2004-09-13,646.400360735576
2004-09-14,648.6675132190664
2004-09-15,647.4449544724306
2004-09-16,649.3914120512064
2004-09-17,643.9080895038305
2004-09-20,646.599657730361
2004-09-21,639.1486708317744
2004-09-22,636.9480090316817
2004-09-23,635.6606972826073
2004-09-24,631.8028822710329
2004-09-27,626.7675024516581
2004-09-28,623.511852204387
2004-09-29,625.2770109104322
2004-09-30,628.9661840679747
2004-10-01,635.6834643069502
2004-10-04,649.0944360493384
2004-10-05,648.109654255635
2004-10-06,650.7376642641888
2004-10-07,651.927699218328
2004-10-08,651.1747505989509
2004-10-11,655.8834963228054
2004-10-12,652.7538048316064
2004-10-13,652.1312733681536
2004-10-14,639.4794748747005
2004-10-15,635.6720481869868
2004-10-18,631.3162467019624
2004-10-19,638.0956915264675
2004-10-20,628.458479934461
2004-10-21,627.9258057382706
2004-10-22,629.3914626185124
2004-10-25,619.5650003972723
2004-10-26,618.277611259748
2004-10-27,621.2430304441373
2004-10-28,629.9424465453294
2004-10-29,629.6178638888481
2004-11-01,624.7726191876898
2004-11-02,633.7445417289186
2004-11-03,633.024771097419
2004-11-04,633.0253128118958
2004-11-05,638.5296240376088
2004-11-08,633.3307847169845
2004-11-09,635.7237315454147
2004-11-10,632.8036709914988
2004-11-11,631.7430941834534
2004-11-12,639.2423807295869
2004-11-15,646.4209390222188
2004-11-16,643.346284636911
2004-11-17,647.3294091489029
2004-11-18,647.4626154118424
2004-11-19,648.6836792399254
2004-11-22,640.0177732042911
2004-11-23,639.0513964639073
2004-11-24,641.5587896008012
2004-11-25,640.7561838794729
2004-11-26,636.6181632506468
2004-11-29,639.8718405614167
2004-11-30,637.6705243574049
2004-12-01,633.1221145272813
2004-12-02,640.9959446574496
2004-12-03,637.8633106292584
2004-12-06,635.3280512448471
2004-12-07,631.4577302798372
2004-12-08,626.3579062022486
2004-12-09,621.3916778145572
2004-12-10,618.0736514797428
2004-12-13,617.2633903958952
