Date,ACWI ex EMU SMALL CAP
2021-04-02,3079.7411438867675
2021-04-05,3084.902061075658
2021-04-06,3082.026708784954
2021-04-07,3054.3025649713745
2021-04-08,3070.361602036056
2021-04-09,3075.9907810152927
2021-04-12,3063.8253643901644
2021-04-13,3060.5898297888893
2021-04-14,3067.997674841261
2021-04-15,3085.690572838869
2021-04-16,3098.0075580329963
2021-04-19,3075.4502873381184
2021-04-20,3025.487017284076
2021-04-21,3058.293814086656
2021-04-22,3061.7134676750898
2021-04-23,3085.4447048579345
2021-04-26,3106.2655611053933
2021-04-27,3107.8995108230097
2021-04-28,3107.595597001699
2021-04-29,3100.3282221432105
2021-04-30,3087.639828775125
2021-05-03,3087.6009393677105
2021-05-04,3069.949435352044
2021-05-05,3079.5134138808226
2021-05-06,3071.561333450458
2021-05-07,3092.528214466865
2021-05-10,3061.154072609254
2021-05-11,3027.254861234021
2021-05-12,2972.160505615445
2021-05-13,2984.7093333400344
2021-05-14,3023.117433404365
2021-05-17,3018.988482671834
2021-05-18,3007.150872185072
2021-05-19,2982.7012408809837
2021-05-20,3000.366035375034
2021-05-21,3014.4349634681544
2021-05-24,3022.278141425739
2021-05-25,3006.455199068198
2021-05-26,3041.5178612545365
2021-05-27,3061.591828426751
2021-05-28,3072.9832592704875
2021-05-31,3064.239398660645
2021-06-01,3085.4594516909306
2021-06-02,3098.1713279499368
2021-06-03,3099.8829745124526
2021-06-04,3107.2041525434715
2021-06-07,3123.3606424918
2021-06-08,3144.175384509288
2021-06-09,3126.950778290097
2021-06-10,3127.2863151385827
2021-06-11,3159.219776000427
2021-06-14,3147.136507046186
2021-06-15,3138.5743474556957
2021-06-16,3132.675429121209
2021-06-17,3136.9901766568064
2021-06-18,3114.0259061492934
2021-06-21,3131.0628877019003
2021-06-22,3150.5526385860503
2021-06-23,3146.155905575506
2021-06-24,3172.409620765493
2021-06-25,3186.0688679172154
2021-06-28,3176.192177712943
2021-06-29,3171.804756801746
2021-06-30,3183.506954619549
2021-07-01,3191.314262470694
2021-07-02,3194.6501985618675
2021-07-05,3198.068024064397
2021-07-06,3178.1251149052864
2021-07-07,3171.8429860386327
2021-07-08,3127.9594896171966
2021-07-09,3167.081858170705
2021-07-12,3180.9023760610803
2021-07-13,3163.0177551286356
2021-07-14,3141.089187762303
2021-07-15,3124.612743673973
2021-07-16,3101.699804214353
2021-07-19,3050.15414958689
2021-07-20,3103.9644303489677
2021-07-21,3141.437187220035
2021-07-22,3132.122197556555
2021-07-23,3151.55553714115
2021-07-26,3150.8658752186006
2021-07-27,3129.451147440448
2021-07-28,3154.0081265613726
2021-07-29,3162.630685425689
2021-07-30,3152.5552603112033
2021-08-02,3155.429791317673
2021-08-03,3166.5010888657544
2021-08-04,3150.1104980736136
2021-08-05,3180.473922522219
2021-08-06,3199.5027521994357
2021-08-09,3190.6456300770956
2021-08-10,3204.7843252801317
2021-08-11,3214.376787668413
2021-08-12,3215.8305943848027
2021-08-13,3189.0131214232492
2021-08-16,3166.121167594703
2021-08-17,3146.10565214875
2021-08-18,3142.056812365457
2021-08-19,3108.477271285706
2021-08-20,3128.678502583502
2021-08-23,3160.2301488106714
2021-08-24,3189.6539172162265
2021-08-25,3206.1306831920624
2021-08-26,3186.0468177037974
2021-08-27,3229.428240197547
2021-08-30,3232.353663462765
2021-08-31,3237.249559955686
2021-09-01,3241.002424917599
2021-09-02,3256.8648468174215
2021-09-03,3254.456038882998
2021-09-06,3263.406999052422
2021-09-07,3246.9069133149205
2021-09-08,3227.06064310027
2021-09-09,3226.7279444263086
2021-09-10,3212.866141027047
2021-09-13,3231.0188529490024
2021-09-14,3212.041508512591
2021-09-15,3224.889924627081
2021-09-16,3234.4161552590017
2021-09-17,3234.6872506580817
2021-09-20,3181.4555581791847
2021-09-21,3182.390040947123
2021-09-22,3209.238770709128
2021-09-23,3245.5269876538296
2021-09-24,3245.65900414042
2021-09-27,3266.4543625403544
2021-09-28,3212.7007670248363
2021-09-29,3212.9685315109605
2021-09-30,3204.1238372902644
2021-10-01,3222.4719446296763
2021-10-04,3194.418615881041
2021-10-05,3207.9594013586675
2021-10-06,3201.5574499243967
2021-10-07,3238.8056852393647
2021-10-08,3226.2016410726847
2021-10-11,3215.723103306104
2021-10-12,3228.4041545815594
2021-10-13,3238.88926253018
2021-10-14,3277.9921836689323
2021-10-15,3285.1133656565025
2021-10-18,3287.1259241255757
2021-10-19,3289.8326202851244
2021-10-20,3300.894764231996
2021-10-21,3302.7545983993864
2021-10-22,3300.8316283935733
2021-10-25,3323.111123731119
2021-10-26,3320.29902082121
2021-10-27,3280.3199255296613
2021-10-28,3295.039962249416
2021-10-29,3312.762011083985
2021-11-01,3365.404040083925
2021-11-02,3359.768399412883
2021-11-03,3390.360791000296
2021-11-04,3405.2486502640436
2021-11-05,3425.6913222857406
2021-11-08,3425.1342011006213
2021-11-09,3419.2971384197936
2021-11-10,3397.447960211889
2021-11-11,3423.504277809624
2021-11-12,3442.684867773984
2021-11-15,3450.7605670109087
2021-11-16,3467.6567156551637
2021-11-17,3452.817347516383
2021-11-18,3427.496982406017
2021-11-19,3420.400100924114
2021-11-22,3425.724663710114
2021-11-23,3404.192859710407
2021-11-24,3419.5754143626277
2021-11-25,3422.099922365196
2021-11-26,3297.9168000096624
2021-11-29,3302.4716676447306
2021-11-30,3252.347297310002
2021-12-01,3203.176743252615
2021-12-02,3246.9358723899827
2021-12-03,3225.3092367371314
2021-12-06,3263.237720468545
2021-12-07,3337.943446114322
2021-12-08,3332.383775853591
2021-12-09,3307.9999309824593
2021-12-10,3291.5248706460093
2021-12-13,3266.339182971544
2021-12-14,3241.2730149408935
2021-12-15,3269.108046467784
2021-12-16,3240.9730698167928
2021-12-17,3251.374476413987
2021-12-20,3189.7004223460385
2021-12-21,3267.36317926224
2021-12-22,3280.5952102570373
2021-12-23,3313.765221127742
2021-12-24,3310.5383594630034
2021-12-27,3334.2414346969645
2021-12-28,3342.435179351205
2021-12-29,3339.2466410064244
2021-12-30,3346.356884114198
2021-12-31,3337.099080899678
2022-01-03,3372.867752398453
2022-01-04,3381.349843330653
2022-01-05,3314.1592253795334
2022-01-06,3312.8885452209856
2022-01-07,3280.143370898184
2022-01-10,3271.394335048205
2022-01-11,3289.553745899252
2022-01-12,3281.1866947425365
2022-01-13,3258.403748028166
2022-01-14,3249.741935488789
2022-01-17,3259.2177217250996
2022-01-18,3211.05177922363
2022-01-19,3176.868466620927
2022-01-20,3152.6333891359704
2022-01-21,3097.0258537689297
2022-01-24,3106.956555842957
2022-01-25,3082.93883195294
2022-01-26,3069.1544623807895
2022-01-27,3048.4798420867855
2022-01-28,3082.80560391418
2022-01-31,3137.1031817673115
2022-02-01,3159.972115763577
2022-02-02,3151.679566961394
2022-02-03,3076.553652964914
2022-02-04,3073.38892731318
2022-02-07,3081.9972695728757
2022-02-08,3116.009376906938
2022-02-09,3168.944246890882
2022-02-10,3133.5185831577137
2022-02-11,3119.556669648319
2022-02-14,3108.1232667144213
2022-02-15,3150.533819308623
2022-02-16,3166.6691942454604
2022-02-17,3115.1620480170427
2022-02-18,3099.089319203271
2022-02-21,3090.776864150467
2022-02-22,3053.954311740951
2022-02-23,3028.124075471238
2022-02-24,3073.701014339895
2022-02-25,3113.315364279256
2022-02-28,3134.10247086707
2022-03-01,3120.66002452818
2022-03-02,3176.55586506634
2022-03-03,3154.9305972077323
2022-03-04,3136.1770241902414
2022-03-07,3061.9993758269597
2022-03-08,3058.3537242765606
2022-03-09,3086.015900149066
2022-03-10,3109.4285447049183
2022-03-11,3093.4874345875323
2022-03-14,3054.992845013878
2022-03-15,3068.6982922623365
2022-03-16,3146.287572828472
2022-03-17,3170.5853604885338
2022-03-18,3213.6512120360962
2022-03-21,3204.649828518199
2022-03-22,3235.6694536327213
2022-03-23,3214.2784075329664
2022-03-24,3227.7679876196635
2022-03-25,3242.3931631097794
2022-03-28,3235.2227975937544
2022-03-29,3265.1218042405662
2022-03-30,3222.5252932896624
2022-03-31,3203.2669766061467
2022-04-01,3245.0799332017455
2022-04-04,3272.952910851011
2022-04-05,3250.8818212775773
2022-04-06,3210.3756599262338
2022-04-07,3192.928998294747
2022-04-08,3200.1997721545704
2022-04-11,3170.4935409108143
2022-04-12,3176.042897132687
2022-04-13,3222.588135509723
2022-04-14,3234.303917633445
2022-04-15,3230.6188779293984
2022-04-18,3207.1865453852997
2022-04-19,3245.18824995059
2022-04-20,3241.048195289119
2022-04-21,3204.663637590207
2022-04-22,3151.296830460717
2022-04-25,3155.4439503640865
2022-04-26,3107.496825098814
2022-04-27,3130.3929573408536
2022-04-28,3170.979268595559
2022-04-29,3122.349807806921
2022-05-02,3127.271399057433
2022-05-03,3139.348316820687
2022-05-04,3178.9259830324295
2022-05-05,3105.8036416445866
2022-05-06,3043.4233794027855
2022-05-09,2944.594315718946
2022-05-10,2932.4326575828395
2022-05-11,2901.562361412787
2022-05-12,2937.4892543551164
2022-05-13,3019.2278367118092
2022-05-16,3011.470420937675
2022-05-17,3047.6594576772272
2022-05-18,2989.743117503311
2022-05-19,2962.6349478552866
2022-05-20,2977.1178781046865
2022-05-23,2978.6799896079538
2022-05-24,2924.4705727388305
2022-05-25,2967.398926755853
2022-05-26,3003.380674792449
2022-05-27,3065.139525187216
2022-05-30,3067.7061041387974
2022-05-31,3058.250861374205
2022-06-01,3053.496171156469
2022-06-02,3083.982898385296
2022-06-03,3062.323861774334
2022-06-06,3072.4073093202855
2022-06-07,3091.169566926862
2022-06-08,3059.1399684372795
2022-06-09,3025.879049588455
2022-06-10,2983.2036593675075
2022-06-13,2887.0180378582536
2022-06-14,2865.852549143221
2022-06-15,2889.7307169136066
2022-06-16,2780.571058148302
2022-06-17,2796.7383680290704
2022-06-20,2772.254914992013
2022-06-21,2802.327912510436
2022-06-22,2776.0666112367007
2022-06-23,2808.1405403651706
2022-06-24,2876.1543682211595
2022-06-27,2884.247091877303
2022-06-28,2878.1871753112114
2022-06-29,2853.0091963538944
2022-06-30,2829.260458376425
2022-07-01,2856.203957976181
2022-07-04,2853.742096630613
2022-07-05,2899.304002713746
2022-07-06,2897.488507654913
2022-07-07,2965.0571894543914
2022-07-08,2967.670230397069
2022-07-11,2952.033392931763
2022-07-12,2947.4257045072245
2022-07-13,2929.6929635493398
2022-07-14,2927.093197936872
2022-07-15,2946.269002182761
2022-07-18,2933.604708580788
2022-07-19,2987.1808394842296
2022-07-20,3034.216136589561
2022-07-21,3058.177062228144
2022-07-22,3034.814380879658
2022-07-25,3043.961763201304
2022-07-26,3049.8837917751353
2022-07-27,3094.760145488587
2022-07-28,3134.6330283815514
2022-07-29,3153.702585898323
2022-08-01,3142.9953453132157
2022-08-02,3138.764594622317
2022-08-03,3176.117995586049
2022-08-04,3156.5962368371097
2022-08-05,3180.496370818169
2022-08-08,3192.1180176642715
2022-08-09,3157.4955908436623
2022-08-10,3191.36183951782
2022-08-11,3210.467036083283
2022-08-12,3276.4278304917684
2022-08-15,3295.150410689935
2022-08-16,3300.1831019591377
2022-08-17,3266.878219420075
2022-08-18,3290.4077925257975
2022-08-19,3261.188544239254
2022-08-22,3227.7506909284643
2022-08-23,3227.5372197642264
2022-08-24,3242.462960879586
2022-08-25,3284.4903906531977
2022-08-26,3205.267234806751
2022-08-29,3177.4090131917123
2022-08-30,3153.0430526682158
2022-08-31,3122.8075472066457
2022-09-01,3109.863124387074
2022-09-02,3077.832175315817
2022-09-05,3100.723236389041
2022-09-06,3084.5549040320006
2022-09-07,3100.224720835446
2022-09-08,3131.47517600471
2022-09-09,3162.5249810194473
2022-09-12,3175.1300533782746
2022-09-13,3121.0980948354972
2022-09-14,3116.812205023563
2022-09-15,3098.297659833733
2022-09-16,3046.305679067721
2022-09-19,3061.4320848493376
2022-09-20,3036.0398630905925
2022-09-21,3035.930541222029
2022-09-22,3003.175076601264
2022-09-23,2964.06605942747
2022-09-26,2918.4655662346017
2022-09-27,2930.9940364243917
2022-09-28,2969.9596865898293
2022-09-29,2891.6207400565586
2022-09-30,2880.55741145668
2022-10-03,2928.2354508990147
2022-10-04,2992.251418792826
2022-10-05,3004.6303423906297
2022-10-06,3002.4125689223683
2022-10-07,2953.7131141865334
2022-10-10,2952.6698229331314
2022-10-11,2931.838510154227
2022-10-12,2922.0432621945874
2022-10-13,2949.2238383457116
2022-10-14,2904.657217603476
2022-10-17,2944.3829498369255
2022-10-18,2969.5036966796874
2022-10-19,2942.567878533293
2022-10-20,2904.6727583656757
2022-10-21,2943.2053043202764
2022-10-24,2934.4125428085467
2022-10-25,2976.3912996114354
2022-10-26,2971.916500821643
2022-10-27,2993.6599279307993
2022-10-28,3029.862339815545
2022-10-31,3052.253484087428
2022-11-01,3075.518877076933
2022-11-02,3021.9547568816674
2022-11-03,3030.736322675912
2022-11-04,3028.312373093602
2022-11-07,3026.886050893915
2022-11-08,3024.0643093193526
2022-11-09,2985.4337865888847
2022-11-10,3072.708792755822
2022-11-11,3082.872733731641
2022-11-14,3052.697954386885
2022-11-15,3079.6582907465513
2022-11-16,3025.8509368973955
2022-11-17,3023.33139338569
2022-11-18,3030.4665308707813
2022-11-21,3046.2173241163396
2022-11-22,3068.6878343065932
2022-11-23,3061.8840296824656
2022-11-24,3070.129456910624
2022-11-25,3072.5613776151367
2022-11-28,3028.767063894652
2022-11-29,3048.8392085261125
2022-11-30,3114.4507906448503
2022-12-01,3087.6198346202273
2022-12-02,3093.5082894670936
2022-12-05,3026.1187989219166
2022-12-06,2992.810738350036
2022-12-07,2980.6369501478252
2022-12-08,2984.131004150169
2022-12-09,2977.3939446217028
2022-12-12,2992.686394205648
2022-12-13,2994.053680014551
2022-12-14,2990.059607932343
2022-12-15,2924.6688413294023
2022-12-16,2908.0784405284026
2022-12-19,2889.230630964029
2022-12-20,2882.367432708755
2022-12-21,2923.0985768181836
2022-12-22,2905.575250510523
2022-12-23,2905.2007905591267
2022-12-26,2908.747998317403
2022-12-27,2897.5350862452565
2022-12-28,2873.7052959055845
2022-12-29,2904.472021417605
2022-12-30,2900.626489923701
2023-01-02,2902.1673883483486
2023-01-03,2927.684724330861
2023-01-04,2941.9846154482316
2023-01-05,2938.111023364573
2023-01-06,2968.297146383407
2023-01-09,2955.4852198967274
2023-01-10,2976.381693118957
2023-01-11,2997.0507109298037
2023-01-12,3020.7266649966323
2023-01-13,3035.0241409302366
2023-01-16,3036.1694113472354
2023-01-17,3042.05900995613
2023-01-18,3019.0915793196
2023-01-19,3000.2408941293215
2023-01-20,3024.1359934054885
2023-01-23,3047.2588369935565
2023-01-24,3042.942732631747
2023-01-25,3038.727818857009
2023-01-26,3067.352874383929
2023-01-27,3084.4287497220143
2023-01-30,3050.877675764098
2023-01-31,3097.4867074960957
2023-02-01,3116.9415623242176
2023-02-02,3160.678840093204
2023-02-03,3151.6658209959487
2023-02-06,3142.8221278943493
2023-02-07,3172.323034760443
2023-02-08,3144.6956982220127
2023-02-09,3112.2160979017817
2023-02-10,3123.454154938165
2023-02-13,3129.6873495000873
2023-02-14,3136.201532778743
2023-02-15,3156.223357438026
2023-02-16,3146.822229165173
2023-02-17,3141.4228146534742
2023-02-20,3141.3664774443405
2023-02-21,3085.1487257859067
2023-02-22,3089.598401969624
2023-02-23,3112.0630572053296
2023-02-24,3104.2826819187526
2023-02-27,3095.642313647192
2023-02-28,3098.406359326814
2023-03-01,3085.3248833896646
2023-03-02,3103.927592896655
2023-03-03,3142.580936929778
2023-03-06,3102.9922304487964
2023-03-07,3096.1843305984403
2023-03-08,3103.1607787243875
2023-03-09,3052.246234863756
2023-03-10,2956.7497690595496
2023-03-13,2904.255951791765
2023-03-14,2920.770443688101
2023-03-15,2935.41988398983
2023-03-16,2930.7704693231008
2023-03-17,2890.4758622227987
2023-03-20,2884.8649116937713
2023-03-21,2908.7269029759836
2023-03-22,2866.392458772568
2023-03-23,2845.4683747761956
2023-03-24,2880.0587557921726
2023-03-27,2892.385462477615
2023-03-28,2886.4674442364994
2023-03-29,2916.5601300941266
2023-03-30,2909.351779263207
2023-03-31,2958.7571896601507
2023-04-03,2961.8664156582527
2023-04-04,2918.3845257378753
2023-04-05,2906.2188294764646
2023-04-06,2898.2143427269034
2023-04-07,2900.652038554144
2023-04-10,2935.4166497992915
2023-04-11,2945.435186557574
2023-04-12,2922.9497282308607
2023-04-13,2932.2549828716355
2023-04-14,2933.382084868356
2023-04-17,2968.8250236604513
2023-04-18,2957.001131880867
2023-04-19,2953.8942505288182
2023-04-20,2938.008986005549
2023-04-21,2934.109168038466
2023-04-24,2920.638033170642
2023-04-25,2887.246449993177
2023-04-26,2855.0459266032235
2023-04-27,2889.1127897313468
2023-04-28,2906.6938710965537
2023-05-01,2922.6618064189042
2023-05-02,2888.0259081500603
2023-05-03,2874.2728836553424
2023-05-04,2871.9773529063987
2023-05-05,2914.8001110794567
2023-05-08,2917.13860656251
2023-05-09,2921.917030849239
2023-05-10,2923.1093756032956
2023-05-11,2918.921687837311
2023-05-12,2926.3336554883094
2023-05-15,2950.123556171308
2023-05-16,2922.6066996174377
2023-05-17,2961.440468696133
2023-05-18,2985.239211604873
2023-05-19,2973.538607450069
2023-05-22,2988.1041600407866
2023-05-23,2977.340550111576
2023-05-24,2945.8595268217955
2023-05-25,2938.010171483678
2023-05-26,2961.787936986201
2023-05-29,2966.8937387196665
2023-05-30,2958.589270993863
2023-05-31,2950.1816666565524
2023-06-01,2960.2474465918162
2023-06-02,3034.010647725315
2023-06-05,3024.0039606383393
2023-06-06,3072.100382592328
2023-06-07,3097.539433611529
2023-06-08,3071.5828459849436
2023-06-09,3071.341508211541
2023-06-12,3085.855956326909
2023-06-13,3104.1349051041066
2023-06-14,3081.119092665028
2023-06-15,3081.3806603774838
2023-06-16,3072.405529902197
2023-06-19,3064.326964713265
2023-06-20,3053.3719068562236
2023-06-21,3030.9175169725445
2023-06-22,3007.3915630197025
2023-06-23,2985.5000106826046
2023-06-26,2983.894243590039
2023-06-27,2997.640989395074
2023-06-28,3022.862745330528
2023-06-29,3046.6226135687943
2023-06-30,3059.005710368113
2023-07-03,3078.6188542789596
2023-07-04,3085.053291573905
2023-07-05,3067.5344722720006
2023-07-06,3026.4514618793423
2023-07-07,3029.8421496406177
2023-07-10,3049.390544678329
2023-07-11,3078.7265030733743
2023-07-12,3079.717807105224
2023-07-13,3087.045112362051
2023-07-14,3058.1702340425586
2023-07-17,3068.59049121733
2023-07-18,3094.968729581019
2023-07-19,3120.4376963721297
2023-07-20,3113.155256261188
2023-07-21,3109.758191772875
2023-07-24,3125.681119335415
2023-07-25,3144.470667050879
2023-07-26,3149.5477624171494
2023-07-27,3145.3890184280326
2023-07-28,3157.7506749765344
2023-07-31,3184.3156203696717
2023-08-01,3180.31576329845
2023-08-02,3145.9268166262655
2023-08-03,3134.3309177216906
2023-08-04,3116.7165618064423
2023-08-07,3125.715418650448
2023-08-08,3118.852706214467
2023-08-09,3100.7539298797506
2023-08-10,3089.33162772938
2023-08-11,3097.2096976242897
2023-08-14,3101.163604305449
2023-08-15,3067.5600501010417
2023-08-16,3046.5487533828505
2023-08-17,3024.478620316995
2023-08-18,3027.6704647268803
2023-08-21,3020.0379799259968
2023-08-22,3035.9130937032332
2023-08-23,3065.6551508815087
2023-08-24,3047.728162403002
2023-08-25,3063.6090763725706
2023-08-28,3079.499308371148
2023-08-29,3110.405304055446
2023-08-30,3100.6545922781793
2023-08-31,3122.5981320994624
2023-09-01,3155.0564098726995
2023-09-04,3165.4428655549705
2023-09-05,3142.3164440155497
2023-09-06,3132.346858414699
2023-09-07,3111.6218503395467
2023-09-08,3102.8105832827446
2023-09-11,3103.7634604671725
2023-09-12,3107.136107046764
2023-09-13,3083.492413988853
2023-09-14,3140.8758098865073
2023-09-15,3126.0196429563744
2023-09-18,3105.9599292556927
2023-09-19,3094.14571384474
2023-09-20,3073.4771767241527
2023-09-21,3042.3703877041407
2023-09-22,3038.675365189462
2023-09-25,3061.3904538354986
2023-09-26,3025.6606462097525
2023-09-27,3057.2839522182862
2023-09-28,3057.5475270572533
2023-09-29,3050.5101046516693
2023-10-02,3035.600990742633
2023-10-03,2992.4971048003526
2023-10-04,2975.1696129999123
2023-10-05,2977.6606012301754
2023-10-06,2994.5561221948474
2023-10-09,2999.4858996203025
2023-10-10,3023.7268775798284
2023-10-11,3019.939694583535
2023-10-12,3003.014602033238
2023-10-13,2987.402488588024
2023-10-16,2995.202990486845
2023-10-17,3011.9431919347026
2023-10-18,2974.1804766118526
2023-10-19,2929.48707628444
2023-10-20,2894.7966142572072
2023-10-23,2859.35865905515
2023-10-24,2886.5641994217895
2023-10-25,2856.2623239750615
2023-10-26,2861.197277434656
2023-10-27,2844.275405766012
2023-10-30,2846.302683734635
2023-10-31,2871.575056586519
2023-11-01,2897.308883296404
2023-11-02,2938.5970707722217
2023-11-03,2968.670728186876
2023-11-06,2957.055670140181
2023-11-07,2958.0283844561654
2023-11-08,2935.143651467527
2023-11-09,2916.5948905105174
2023-11-10,2936.6800305704596
2023-11-13,2930.4662619200303
2023-11-14,2993.5400465839684
2023-11-15,3009.496300531079
2023-11-16,2975.6161627396027
2023-11-17,3002.8457619710066
2023-11-20,3005.316174619572
2023-11-21,2991.521951823625
2023-11-22,3015.248997445391
2023-11-23,3008.1765066023554
2023-11-24,3012.877940498068
2023-11-27,3009.761867000781
2023-11-28,2999.1411003352546
2023-11-29,3015.5332679963376
2023-11-30,3037.489075752656
2023-12-01,3112.365057323674
2023-12-04,3133.6523981014925
2023-12-05,3106.1444748006384
2023-12-06,3118.500260709245
2023-12-07,3134.8392351683387
2023-12-08,3146.860178987068
2023-12-11,3156.3976512132162
2023-12-12,3141.8847932255567
2023-12-13,3199.0021020093136
2023-12-14,3228.681214485572
2023-12-15,3236.5018807010883
2023-12-18,3228.2154045611796
2023-12-19,3247.1417028029214
2023-12-20,3217.722068297769
2023-12-21,3245.247239223769
2023-12-22,3259.5157232132055
2023-12-25,3258.4842521908204
2023-12-26,3275.200576376483
2023-12-27,3271.1274948417613
2023-12-28,3277.167576087093
2023-12-29,3271.6200128307646
2024-01-01,3273.33922925185
2024-01-02,3278.0523220506184
2024-01-03,3222.8898061022196
2024-01-04,3209.8891606992443
2024-01-05,3205.4916285173963
2024-01-08,3238.0268131173343
2024-01-09,3239.6314139722895
2024-01-10,3227.9516304729864
2024-01-11,3223.484009902959
2024-01-12,3222.030880221226
2024-01-15,3222.5917247985817
2024-01-16,3208.103269907943
2024-01-17,3177.3648831621213
2024-01-18,3191.569499696156
2024-01-19,3204.1206699656886
2024-01-22,3243.4689171359696
2024-01-23,3246.3069340933
2024-01-24,3224.6108918211817
2024-01-25,3258.9978547142587
2024-01-26,3252.207410266007
2024-01-29,3302.038723885673
2024-01-30,3277.6327420178086
2024-01-31,3239.502031633914
2024-02-01,3266.434370601833
2024-02-02,3267.089855366246
2024-02-05,3251.7628262203298
2024-02-06,3270.8686992255202
2024-02-07,3272.3170836647732
2024-02-08,3289.245826131949
2024-02-09,3300.3289198145812
2024-02-12,3332.99021661606
2024-02-13,3276.797447770342
2024-02-14,3311.329080445964
2024-02-15,3348.8618378321617
2024-02-16,3343.1443049443537
2024-02-19,3349.3552925489234
2024-02-20,3311.459778422103
2024-02-21,3308.537670862064
2024-02-22,3332.2828949275613
2024-02-23,3334.6166972339634
2024-02-26,3330.2654691780217
2024-02-27,3353.1862417898465
2024-02-28,3342.3897379654377
2024-02-29,3365.3232621310167
2024-03-01,3385.1400593405374
2024-03-04,3373.2640703255083
2024-03-05,3355.005855749558
2024-03-06,3365.4560619277754
2024-03-07,3382.71972880535
2024-03-08,3378.566625552051
2024-03-11,3365.7468743656646
