Date,ACWI SMALL CAP
2018-02-26,2097.8445840452805
2018-02-27,2087.0652873435674
2018-02-28,2074.9118534484214
2018-03-01,2062.254418011026
2018-03-02,2048.6886966856373
2018-03-05,2053.6522475402007
2018-03-06,2064.274019745182
2018-03-07,2066.8764099954587
2018-03-08,2083.508442030075
2018-03-09,2104.33067463063
2018-03-12,2115.2379606534573
2018-03-13,2097.3972070390846
2018-03-14,2096.1770363024575
2018-03-15,2098.9123730645224
2018-03-16,2105.7268368701098
2018-03-19,2082.116085026203
2018-03-20,2091.0572906583884
2018-03-21,2097.461487308551
2018-03-22,2063.1380790047688
2018-03-23,2021.3094291438285
2018-03-26,2031.0005717432418
2018-03-27,2031.3833338870652
2018-03-28,2029.5763856992635
2018-03-29,2053.0770940987627
2018-03-30,2055.585996896638
2018-04-02,2030.5104322481716
2018-04-03,2045.3502107580032
2018-04-04,2047.6908203974774
2018-04-05,2075.1689190803904
2018-04-06,2052.2732081552713
2018-04-09,2047.9871859824575
2018-04-10,2067.3648774675175
2018-04-11,2063.160128212652
2018-04-12,2079.4736389419754
2018-04-13,2077.2785905692112
2018-04-16,2081.533621656768
2018-04-17,2096.462879511029
2018-04-18,2101.6444638643156
2018-04-19,2099.6574282052425
2018-04-20,2098.8791836990854
2018-04-23,2102.2172753588766
2018-04-24,2093.27754034618
2018-04-25,2090.5746788586093
2018-04-26,2108.894294830348
2018-04-27,2113.450799275931
2018-04-30,2109.1208636895744
2018-05-01,2123.6933965623352
2018-05-02,2133.1334811658858
2018-05-03,2129.1104003348546
2018-05-04,2146.360371060358
2018-05-07,2161.4463363105847
2018-05-08,2174.336686329458
2018-05-09,2184.172269745473
2018-05-10,2188.3957812475805
2018-05-11,2187.3029551853206
2018-05-14,2182.306263291433
2018-05-15,2189.4033867513936
2018-05-16,2210.50164280297
2018-05-17,2216.853364866411
2018-05-18,2219.975940976023
2018-05-21,2231.3077050276293
2018-05-22,2223.5328968452045
2018-05-23,2230.1621070187575
2018-05-24,2227.6379181608177
2018-05-25,2236.802333850697
2018-05-28,2240.8221215916865
2018-05-29,2236.248409944146
2018-05-30,2243.7619565187447
2018-05-31,2229.3624911175484
2018-06-01,2240.8039591681422
2018-06-04,2249.805217102641
2018-06-05,2257.932391006005
2018-06-06,2251.573032000126
2018-06-07,2242.2393908186796
2018-06-08,2253.3756214391206
2018-06-11,2251.791145581044
2018-06-12,2261.1364243338385
2018-06-13,2256.8056092867814
2018-06-14,2281.3120333204806
2018-06-15,2272.637142720509
2018-06-18,2271.8942384933953
2018-06-19,2265.5459153671886
2018-06-20,2276.08617861875
2018-06-21,2253.6077354686304
2018-06-22,2253.765860280344
2018-06-25,2214.8457055769604
2018-06-26,2223.0706168677557
2018-06-27,2214.045929570345
2018-06-28,2213.407746424842
2018-06-29,2207.258686807291
2018-07-02,2209.2350242920256
2018-07-03,2207.2533694070394
2018-07-04,2207.504762380399
2018-07-05,2205.635403228097
2018-07-06,2214.3996368736985
2018-07-09,2231.8196767349627
2018-07-10,2237.434146276453
2018-07-11,2218.2101868329432
2018-07-12,2231.794482055818
2018-07-13,2236.9330562207283
2018-07-16,2223.625722212087
2018-07-17,2235.8365983797376
2018-07-18,2246.4833121798333
2018-07-19,2250.945051968104
2018-07-20,2233.7264303581014
2018-07-23,2231.1182168773303
2018-07-24,2228.1272866614804
2018-07-25,2240.6253170393784
2018-07-26,2255.07462918829
2018-07-27,2242.4839639299557
2018-07-30,2221.145076428436
2018-07-31,2229.333714019583
2018-08-01,2235.706857837734
2018-08-02,2246.9737365012024
2018-08-03,2250.954921481112
2018-08-06,2259.5939788569926
2018-08-07,2260.240991448347
2018-08-08,2255.702479764498
2018-08-09,2264.976345878882
2018-08-10,2273.847793927857
2018-08-13,2254.499612448319
2018-08-14,2277.9635096942898
2018-08-15,2263.641683258464
2018-08-16,2258.8111280901053
2018-08-17,2264.768166779053
2018-08-20,2267.324283204027
2018-08-21,2270.4521215440814
2018-08-22,2263.527402824989
2018-08-23,2262.5856572801868
2018-08-24,2262.886217641805
2018-08-27,2269.6755642668777
2018-08-28,2264.2658755322896
2018-08-29,2272.428461399095
2018-08-30,2274.124973032616
2018-08-31,2281.767186863041
2018-09-03,2276.7313507534163
2018-09-04,2278.711517422136
2018-09-05,2255.6983327028393
2018-09-06,2242.8477720263895
2018-09-07,2245.321530809898
2018-09-10,2243.8271523370204
2018-09-11,2248.435603665315
2018-09-12,2244.37815202615
2018-09-13,2237.9478512273186
2018-09-14,2250.2650959185316
2018-09-17,2234.738589570846
2018-09-18,2242.562032597682
2018-09-19,2246.217022868566
2018-09-20,2244.970812467485
2018-09-21,2242.6166944450056
2018-09-24,2229.1092505046568
2018-09-25,2233.801337548757
2018-09-26,2230.6211063152055
2018-09-27,2236.2087712052344
2018-09-28,2248.9889920789033
2018-10-01,2242.753665257191
2018-10-02,2233.0083225191374
2018-10-03,2241.617168482484
2018-10-04,2218.1698517987184
2018-10-05,2199.464440963328
2018-10-08,2194.061102348596
2018-10-09,2181.2489171053535
2018-10-10,2130.170484976887
2018-10-11,2081.9585354735673
2018-10-12,2092.8369092771286
2018-10-15,2087.335760077213
2018-10-16,2128.9965520166315
2018-10-17,2136.099341866665
2018-10-18,2117.2004986806965
2018-10-19,2098.274717081703
2018-10-22,2095.8665901738195
2018-10-23,2067.2749748152096
2018-10-24,2035.6493662388145
2018-10-25,2045.9774688511793
2018-10-26,2029.3062890511771
2018-10-29,2019.0938108154103
2018-10-30,2047.4215933535208
2018-10-31,2075.658877204328
2018-11-01,2098.0667344556164
2018-11-02,2113.0208292112843
2018-11-05,2104.2540906320246
2018-11-06,2108.604816405563
2018-11-07,2126.802553940807
2018-11-08,2133.1489547839537
2018-11-09,2120.832502079627
2018-11-12,2102.625256597153
2018-11-13,2091.418021208373
2018-11-14,2075.6875741905983
2018-11-15,2085.722464554349
2018-11-16,2077.284849815252
2018-11-19,2044.3079166766595
2018-11-20,2019.5023564458825
2018-11-21,2037.6511373025642
2018-11-22,2037.8179700623834
2018-11-23,2046.2361467543913
2018-11-26,2064.6148973716367
2018-11-27,2063.001164363625
2018-11-28,2096.078849287058
2018-11-29,2084.1435777289826
2018-11-30,2099.479891059384
2018-12-03,2120.1863235472706
2018-12-04,2063.315993491812
2018-12-05,2055.988255990423
2018-12-06,2028.8524811290674
2018-12-07,2009.7083153694841
2018-12-10,1983.7484123556085
2018-12-11,1990.377970020461
2018-12-12,2009.6902918532792
2018-12-13,1999.285881732926
2018-12-14,1980.93244981099
2018-12-17,1942.7334573641065
2018-12-18,1931.7171949625317
2018-12-19,1907.6284392328853
2018-12-20,1876.7734625905023
2018-12-21,1849.0177704687203
2018-12-24,1827.2980772007518
2018-12-25,1817.0672166886943
2018-12-26,1864.7634717902984
2018-12-27,1876.3096165400407
2018-12-28,1886.3277257428217
2018-12-31,1902.161208325788
2019-01-01,1902.4247466548372
2019-01-02,1913.4722029174682
2019-01-03,1891.2905722432597
2019-01-04,1932.7062582316053
2019-01-07,1956.4056375316168
2019-01-08,1980.5136212157704
2019-01-09,1990.4379527272088
2019-01-10,1995.44021609068
2019-01-11,2004.8123677117255
2019-01-14,1994.9393376518906
2019-01-15,2011.9254384767537
2019-01-16,2027.7253275626058
2019-01-17,2039.1894317373553
2019-01-18,2062.8243858044607
2019-01-21,2063.804073333572
2019-01-22,2043.953519289493
2019-01-23,2037.4958591534012
2019-01-24,2054.158953587337
2019-01-25,2069.0033411234053
2019-01-28,2055.727022159545
2019-01-29,2061.1104379737126
2019-01-30,2070.3924515513
2019-01-31,2080.5946560040225
2019-02-01,2082.9665506679435
2019-02-04,2103.520099460783
2019-02-05,2113.70449057771
2019-02-06,2117.8893321470214
2019-02-07,2103.364589277069
2019-02-08,2099.4241188488804
2019-02-11,2115.4832218883826
2019-02-12,2133.6995532147025
2019-02-13,2145.130942343833
2019-02-14,2147.5329235145255
2019-02-15,2166.8605248306567
2019-02-18,2168.2302463523224
2019-02-19,2167.6415042757685
2019-02-20,2175.294937403587
2019-02-21,2170.937466590541
2019-02-22,2184.1826455702308
2019-02-25,2188.0002238802354
2019-02-26,2179.58857896063
2019-02-27,2179.032515347491
2019-02-28,2170.1633935718746
2019-03-01,2183.2579457890283
2019-03-04,2190.2537355777827
2019-03-05,2187.147950722655
2019-03-06,2163.8932241922425
2019-03-07,2160.8762714323857
2019-03-08,2147.2630263333936
2019-03-11,2173.6210094952653
2019-03-12,2173.962267741478
2019-03-13,2175.651495955794
2019-03-14,2174.3004306995304
2019-03-15,2179.210318169361
2019-03-18,2188.871007156115
2019-03-19,2184.8652360740343
2019-03-20,2172.137706858191
2019-03-21,2185.6058327070136
2019-03-22,2157.441184617925
2019-03-25,2141.2067354150295
2019-03-26,2170.26707605609
2019-03-27,2169.586021271417
2019-03-28,2177.4732779376272
2019-03-29,2190.3050304134113
2019-04-01,2217.6063336126394
2019-04-02,2220.9958221488228
2019-04-03,2230.029541632594
2019-04-04,2232.544459799869
2019-04-05,2242.3170896629476
2019-04-08,2234.904120446065
2019-04-09,2218.1808349677267
2019-04-10,2237.403974643583
2019-04-11,2232.0166236632936
2019-04-12,2234.2321069166633
2019-04-15,2238.543152160208
2019-04-16,2241.8093716367525
2019-04-17,2230.2270460456994
2019-04-18,2235.040959006467
2019-04-19,2236.8124723629926
2019-04-22,2229.6603807014494
2019-04-23,2256.1301947175753
2019-04-24,2257.700474181426
2019-04-25,2257.889230612172
2019-04-26,2265.0918778607793
2019-04-29,2266.969685665105
2019-04-30,2256.6735893765353
2019-05-01,2239.982636456317
2019-05-02,2247.560935476648
2019-05-03,2270.9372969741025
2019-05-06,2261.2975500791563
2019-05-07,2233.702732990888
2019-05-08,2221.1819244289045
2019-05-09,2199.4131605694356
2019-05-10,2204.210442305994
2019-05-13,2156.092782521818
2019-05-14,2176.6834063207566
2019-05-15,2185.3796062846272
2019-05-16,2200.5903655692027
2019-05-17,2187.098297745614
2019-05-20,2171.5935261335117
2019-05-21,2185.560284569072
2019-05-22,2180.770281177038
2019-05-23,2152.0180716900636
2019-05-24,2155.1971911559585
2019-05-27,2159.3301958026445
2019-05-28,2156.7824769390463
2019-05-29,2141.8009469240637
2019-05-30,2142.583959212965
2019-05-31,2124.883674987418
2019-06-03,2114.8869375291288
2019-06-04,2142.7935131474155
2019-06-05,2148.045072798598
2019-06-06,2141.8006168329975
2019-06-07,2147.793439380492
2019-06-10,2160.655614975523
2019-06-11,2164.862129243862
2019-06-12,2161.8596390500134
2019-06-13,2176.696663177656
2019-06-14,2171.8932779514635
2019-06-17,2171.909832061247
2019-06-18,2195.5931458167347
2019-06-19,2201.9348338621394
2019-06-20,2208.106866172903
2019-06-21,2190.9280690560518
2019-06-24,2167.8428053984794
2019-06-25,2160.1679263560304
2019-06-26,2154.5440550296935
2019-06-27,2179.7268018587447
2019-06-28,2196.0520693454587
2019-07-01,2220.7871172230516
2019-07-02,2224.535612516937
2019-07-03,2240.3255425934767
2019-07-04,2245.086934847116
2019-07-05,2251.425927121338
2019-07-08,2234.3656716462524
2019-07-09,2230.5103432464743
2019-07-10,2228.0086503498915
2019-07-11,2230.057044563264
2019-07-12,2240.882950634588
2019-07-15,2235.94101270771
2019-07-16,2240.658943109296
2019-07-17,2230.1462670006545
2019-07-18,2228.071720640571
2019-07-19,2230.50848632655
2019-07-22,2228.4162931752517
2019-07-23,2252.3455421770022
2019-07-24,2273.572613259867
2019-07-25,2258.472899872727
2019-07-26,2272.663580225323
2019-07-29,2261.0771643460766
2019-07-30,2264.501191237654
2019-07-31,2254.303303853266
2019-08-01,2246.769883458614
2019-08-02,2211.770747238017
2019-08-05,2143.57128512852
2019-08-06,2151.9716514308934
2019-08-07,2150.1723109838026
2019-08-08,2187.3140076818286
2019-08-09,2172.006331148569
2019-08-12,2148.453007754674
2019-08-13,2158.9634428058457
2019-08-14,2128.2296361160084
2019-08-15,2123.8854546499956
2019-08-16,2153.4148469769334
2019-08-19,2175.882268951164
2019-08-20,2170.9694071774684
2019-08-21,2183.460309737778
2019-08-22,2183.093802386122
2019-08-23,2147.2466014282936
2019-08-26,2145.4026731270433
2019-08-27,2142.0402198202505
2019-08-28,2155.1625142435646
2019-08-29,2176.8702468535243
2019-08-30,2197.75512702787
2019-09-02,2203.1916672426946
2019-09-03,2188.5665706545865
2019-09-04,2195.9534936982473
2019-09-05,2220.7279077948238
2019-09-06,2219.895806844468
2019-09-09,2227.770225076819
2019-09-10,2237.246982183214
2019-09-11,2272.5628622003182
2019-09-12,2268.7192370176604
2019-09-13,2267.106232155527
2019-09-16,2285.6120090746663
2019-09-17,2271.796766311928
2019-09-18,2264.827173088972
2019-09-19,2266.498987087348
2019-09-20,2276.3057855839384
2019-09-23,2276.864576520076
2019-09-24,2261.4823759848036
2019-09-25,2270.728465088788
2019-09-26,2266.5403437241503
2019-09-27,2254.0035980002217
2019-09-30,2265.4951609592545
2019-10-01,2239.9543636234553
2019-10-02,2212.125968043678
2019-10-03,2209.2163757736994
2019-10-04,2226.1414245579604
2019-10-07,2222.2725999743748
2019-10-08,2207.507389009546
2019-10-09,2209.4347849982114
2019-10-10,2209.1737655672914
2019-10-11,2239.7519411676535
2019-10-14,2237.724098338379
2019-10-15,2254.993072131166
2019-10-16,2253.993094971853
2019-10-17,2256.8066589339514
2019-10-18,2248.9139207587573
2019-10-21,2261.889574750199
2019-10-22,2262.5546331521036
2019-10-23,2267.0543248331096
2019-10-24,2273.360523483597
2019-10-25,2282.7835154978115
2019-10-28,2292.1527594758954
2019-10-29,2292.9671300333816
2019-10-30,2288.7437070683363
2019-10-31,2277.305883573109
2019-11-01,2298.5978090899366
2019-11-04,2311.9994543990183
2019-11-05,2329.4448712049066
2019-11-06,2322.907939055688
2019-11-07,2334.131506836419
2019-11-08,2340.199242874532
2019-11-11,2336.017577313022
2019-11-12,2340.988177844291
2019-11-13,2334.275123599393
2019-11-14,2336.032780333854
2019-11-15,2342.0701088122423
2019-11-18,2336.6084661471727
2019-11-19,2340.806434014418
2019-11-20,2335.4128717165786
2019-11-21,2322.014208698945
2019-11-22,2334.8641346144495
2019-11-25,2365.223750231112
2019-11-26,2371.9925233032113
2019-11-27,2386.6273455274754
2019-11-28,2384.9036839011615
2019-11-29,2369.9497242138177
2019-12-02,2346.8261053086385
2019-12-03,2335.995879923605
2019-12-04,2350.3877920678838
2019-12-05,2353.6589538873905
2019-12-06,2380.223030201339
2019-12-09,2373.772625889745
2019-12-10,2367.636146719784
2019-12-11,2369.4963403757465
2019-12-12,2375.577473194189
2019-12-13,2381.5302702074323
2019-12-16,2398.570811990799
2019-12-17,2398.9595359174855
2019-12-18,2404.9923524476385
2019-12-19,2413.1847758025106
2019-12-20,2426.280058618751
2019-12-23,2428.3410340202768
2019-12-24,2433.1146789595623
2019-12-25,2432.4379659494607
2019-12-26,2435.027879230929
2019-12-27,2425.975248948596
2019-12-30,2414.4534648163653
2019-12-31,2414.7175564575045
2020-01-01,2415.0130421041154
2020-01-02,2427.1584726718106
2020-01-03,2425.992176460531
2020-01-06,2411.1518423664843
2020-01-07,2422.698590525945
2020-01-08,2420.550450106595
2020-01-09,2434.567882702397
2020-01-10,2430.9578034109163
2020-01-13,2437.89025144821
2020-01-14,2446.6208543317584
2020-01-15,2444.8173386245994
2020-01-16,2462.80020228187
2020-01-17,2473.3325074416366
2020-01-20,2477.200812899808
2020-01-21,2461.2604312591106
2020-01-22,2467.7737724759527
2020-01-23,2466.2611406568412
2020-01-24,2457.3449964820193
2020-01-27,2424.967349440234
2020-01-28,2436.033332338306
2020-01-29,2433.169824549162
2020-01-30,2409.4738559373504
2020-01-31,2374.8980430377806
2020-02-03,2384.3073711160328
2020-02-04,2419.772678019862
2020-02-05,2452.0987055154123
2020-02-06,2459.7595889086724
2020-02-07,2440.879432765251
2020-02-10,2453.2624900201404
2020-02-11,2473.1636715995455
2020-02-12,2493.610057676618
2020-02-13,2506.191940691283
2020-02-14,2505.5687086981616
2020-02-17,2506.048403565237
2020-02-18,2495.5877397217373
2020-02-19,2512.7319845561174
2020-02-20,2506.7992776512906
2020-02-21,2479.077700398699
2020-02-24,2411.565781961113
2020-02-25,2349.329527462004
2020-02-26,2320.9517347636292
2020-02-27,2226.6872284262645
2020-02-28,2180.967282107028
2020-03-02,2195.448902666757
2020-03-03,2175.6820489139363
2020-03-04,2217.107604627909
2020-03-05,2163.788607526835
2020-03-06,2094.5219607481754
2020-03-09,1912.8599875701148
2020-03-10,1955.5924038941278
2020-03-11,1877.8878362365676
2020-03-12,1713.9440605414538
2020-03-13,1765.4048600260458
2020-03-16,1576.8833660456955
2020-03-17,1631.7415656078206
2020-03-18,1524.4868445588706
2020-03-19,1573.6766101861292
2020-03-20,1561.3674274004625
2020-03-23,1506.9870993782213
2020-03-24,1625.7042789848488
2020-03-25,1678.63129849145
2020-03-26,1726.56479649353
2020-03-27,1690.1608808763713
2020-03-30,1712.1922059593355
2020-03-31,1724.4358928136087
2020-04-01,1656.1749428464186
2020-04-02,1666.9876694145555
2020-04-03,1638.932631020927
2020-04-06,1733.8320349721241
2020-04-07,1752.8765909810597
2020-04-08,1808.4394951204386
2020-04-09,1852.0120204574994
2020-04-10,1855.2125891954938
2020-04-13,1833.5001372840204
2020-04-14,1856.9749473189406
2020-04-15,1807.1758901704418
2020-04-16,1814.2804234491468
2020-04-17,1864.4138165346899
2020-04-20,1855.0570787244485
2020-04-21,1810.6886217934978
2020-04-22,1835.08610986235
2020-04-23,1861.2468428529573
2020-04-24,1870.5262959538206
2020-04-27,1921.7127061627716
2020-04-28,1945.9816929472463
2020-04-29,2006.0458990014022
2020-04-30,1960.4789068100158
2020-05-01,1902.7487215527465
2020-05-04,1903.3115868347272
2020-05-05,1933.6792840450476
2020-05-06,1934.4419046021148
2020-05-07,1960.5501045470692
2020-05-08,1994.3787367981702
2020-05-11,1995.5143450211351
2020-05-12,1948.299664971024
2020-05-13,1909.2436785203784
2020-05-14,1902.3703519323535
2020-05-15,1920.7667285310247
2020-05-18,1988.8778681161427
2020-05-19,1970.8994317520776
2020-05-20,1999.6108734119296
2020-05-21,2008.5344913731792
2020-05-22,2016.255493289815
2020-05-25,2030.4707503378083
2020-05-26,2064.3484981475585
2020-05-27,2095.072652348657
2020-05-28,2072.34155000901
2020-05-29,2057.6069013060464
2020-06-01,2084.956574263382
2020-06-02,2103.2004048654812
2020-06-03,2142.5375308460343
2020-06-04,2125.5922809593026
2020-06-05,2183.5865641760747
2020-06-08,2220.8355190378456
2020-06-09,2180.0458776073724
2020-06-10,2147.850573898539
2020-06-11,2029.5052440675975
2020-06-12,2067.525442671316
2020-06-15,2071.2195694056873
2020-06-16,2130.695673822235
2020-06-17,2119.911672677922
2020-06-18,2118.1422994681197
2020-06-19,2118.0444000298135
2020-06-22,2113.8985712685676
2020-06-23,2115.8201876412086
2020-06-24,2071.4176243517236
2020-06-25,2089.5624501781444
2020-06-26,2065.4740193260495
2020-06-29,2080.3646617416466
2020-06-30,2103.301441737559
2020-07-01,2095.672021701192
2020-07-02,2115.467635357544
2020-07-03,2116.696125654899
2020-07-06,2130.7923523625636
2020-07-07,2112.4205269037298
2020-07-08,2111.3525705910324
2020-07-09,2096.455942897303
2020-07-10,2104.4968318599786
2020-07-13,2091.730820584827
2020-07-14,2093.8134197707104
2020-07-15,2142.1170775956466
2020-07-16,2126.1495735254343
2020-07-17,2133.5406377827394
2020-07-20,2136.1658661823467
2020-07-21,2154.224565071731
2020-07-22,2141.26204226164
2020-07-23,2141.917912140946
2020-07-24,2115.577245567724
2020-07-27,2108.37442482744
2020-07-28,2106.6303394689216
2020-07-29,2121.8700801945934
2020-07-30,2105.6141784909296
2020-07-31,2087.0542616425896
2020-08-03,2124.977498647913
2020-08-04,2140.7366287317363
2020-08-05,2152.9382738726404
2020-08-06,2156.229736629802
2020-08-07,2172.1156147149914
2020-08-10,2184.909669671566
2020-08-11,2188.8086733071113
2020-08-12,2190.2765972805873
2020-08-13,2188.487372612328
2020-08-14,2184.407793733777
2020-08-17,2184.8793300043726
2020-08-18,2168.104246120844
2020-08-19,2171.3222913900527
2020-08-20,2164.958155113985
2020-08-21,2172.4105478683423
2020-08-24,2189.6859988502088
2020-08-25,2191.3981140823967
2020-08-26,2195.6504938330545
2020-08-27,2199.985108348306
2020-08-28,2196.973574317743
2020-08-31,2177.633862838285
2020-09-01,2187.407288848486
2020-09-02,2223.1053749115426
2020-09-03,2179.7174916442023
2020-09-04,2168.29472947331
2020-09-07,2171.0673773000626
2020-09-08,2147.8384010796335
2020-09-09,2161.0436631960524
2020-09-10,2138.3374724965897
2020-09-11,2139.3519937608517
2020-09-14,2174.2463015170642
2020-09-15,2184.3051004116364
2020-09-16,2204.386193890283
2020-09-17,2198.154416645667
2020-09-18,2184.2901869915586
2020-09-21,2147.108920188967
2020-09-22,2158.0805793285645
2020-09-23,2131.4153616663493
2020-09-24,2120.2412468628454
2020-09-25,2145.059956426999
2020-09-28,2185.9062563847647
2020-09-29,2168.284761784924
2020-09-30,2173.988251375338
2020-10-01,2193.8478026559646
2020-10-02,2199.8459141646827
2020-10-05,2230.756921959452
2020-10-06,2232.221800191913
2020-10-07,2258.1460148806414
2020-10-08,2284.3647978858526
2020-10-09,2286.935292484235
2020-10-12,2299.4262765288554
2020-10-13,2296.67780113345
2020-10-14,2288.968560468749
2020-10-15,2293.818035917479
2020-10-16,2286.1870662533174
2020-10-19,2267.157624791206
2020-10-20,2260.7454545492524
2020-10-21,2246.9887737913527
2020-10-22,2266.7708555231466
2020-10-23,2274.678075472441
2020-10-26,2237.6278031700617
2020-10-27,2219.654187164516
2020-10-28,2180.520137561143
2020-10-29,2203.8310758754533
2020-10-30,2186.9458752045516
2020-11-02,2215.1974217339007
2020-11-03,2247.0559088747727
2020-11-04,2269.78274407963
2020-11-05,2303.11896132297
2020-11-06,2289.3250989151898
2020-11-09,2354.7436519434214
2020-11-10,2372.165089717135
2020-11-11,2392.870647316744
2020-11-12,2361.686969481849
2020-11-13,2385.171702639935
2020-11-16,2427.595738034984
2020-11-17,2426.3192369446406
2020-11-18,2416.5431906442363
2020-11-19,2429.568632599565
2020-11-20,2436.3194508659412
2020-11-23,2468.276834165447
2020-11-24,2490.1660908544804
2020-11-25,2478.920771838492
2020-11-26,2483.325364014556
2020-11-27,2491.124778833523
2020-11-30,2454.169851595881
2020-12-01,2468.317616659876
2020-12-02,2460.5683048431824
2020-12-03,2466.1940307058167
2020-12-04,2502.1505729070414
2020-12-07,2495.5495415090345
2020-12-08,2511.444524735083
2020-12-09,2516.596341419494
2020-12-10,2514.0890748028396
2020-12-11,2510.3775756692044
2020-12-14,2511.6027247481115
2020-12-15,2539.768513290113
2020-12-16,2539.871144603297
2020-12-17,2554.4624651059125
2020-12-18,2546.912480226138
2020-12-21,2534.9028415054595
2020-12-22,2547.4009076294215
2020-12-23,2571.4350198321035
2020-12-24,2577.979521577772
2020-12-25,2579.7656911970034
2020-12-28,2571.530250233843
2020-12-29,2562.1959119832422
2020-12-30,2568.51639212775
2020-12-31,2576.9826070123727
2021-01-01,2577.5102000069655
2021-01-04,2558.0573806323714
2021-01-05,2582.175323447833
2021-01-06,2631.6436425460397
2021-01-07,2668.3665434998525
2021-01-08,2675.4949674833874
2021-01-11,2684.1719555064406
2021-01-12,2710.6610987075433
2021-01-13,2705.682687609416
2021-01-14,2742.0082520151095
2021-01-15,2714.9136847248383
2021-01-18,2719.214532375096
2021-01-19,2730.853229907552
2021-01-20,2754.593092450347
2021-01-21,2738.6052988637616
2021-01-22,2735.211639722665
2021-01-25,2734.4886908901344
2021-01-26,2718.725418353823
2021-01-27,2690.495938929589
2021-01-28,2684.45290896339
2021-01-29,2643.1051636224392
2021-02-01,2701.4163951979567
2021-02-02,2745.567526766262
2021-02-03,2765.785224130742
2021-02-04,2796.2574439398513
2021-02-05,2815.075886723552
2021-02-08,2856.3789499064524
2021-02-09,2853.2470311884567
2021-02-10,2843.538915606592
2021-02-11,2850.244198659167
2021-02-12,2859.8485700009983
2021-02-15,2869.8247826534
2021-02-16,2868.680817708688
2021-02-17,2865.1839618426625
2021-02-18,2821.4216588789536
2021-02-19,2846.2234297943387
2021-02-22,2837.2314207441686
2021-02-23,2823.789516156962
2021-02-24,2858.8495218592393
2021-02-25,2793.0445314573326
2021-02-26,2780.4316695778875
2021-03-01,2862.614219505044
2021-03-02,2833.1866727051947
2021-03-03,2822.5818276989994
2021-03-04,2780.5756314943183
2021-03-05,2827.1505843979608
2021-03-08,2845.5238549248747
2021-03-09,2872.1996085935943
2021-03-10,2894.987217307592
2021-03-11,2931.0354382439336
2021-03-12,2949.6545865854123
2021-03-15,2971.5079311815966
2021-03-16,2964.278800125662
2021-03-17,2967.333458493273
2021-03-18,2929.1065441115193
2021-03-19,2937.3097382013016
2021-03-22,2921.628955923059
2021-03-23,2872.2546807180665
2021-03-24,2843.8527228463577
2021-03-25,2884.969794567864
2021-03-26,2924.9558155289005
2021-03-29,2893.563256698936
2021-03-30,2926.7345936801034
2021-03-31,2930.2874196674543
2021-04-01,2966.2988843371404
2021-04-02,2967.8854625459426
2021-04-05,2972.4837184423072
2021-04-06,2971.138857989697
2021-04-07,2945.749725661465
2021-04-08,2960.653078895974
2021-04-09,2965.0969214339643
2021-04-12,2953.3457199136524
2021-04-13,2951.534651846487
2021-04-14,2958.3351491098247
2021-04-15,2974.382718666632
2021-04-16,2987.330046036115
2021-04-19,2966.743702060926
2021-04-20,2918.498155225035
2021-04-21,2948.234026148261
2021-04-22,2953.706167904232
2021-04-23,2975.344768935273
2021-04-26,2996.7435214697844
2021-04-27,2997.960259662179
2021-04-28,2998.0873583734233
2021-04-29,2990.9173766115
2021-04-30,2978.822573127733
2021-05-03,2979.9908650052994
2021-05-04,2960.7294309687354
2021-05-05,2972.328703537819
2021-05-06,2964.548578071609
2021-05-07,2985.392894837523
2021-05-10,2958.386587329881
2021-05-11,2924.2873195802736
2021-05-12,2874.266983875004
2021-05-13,2885.1654552223413
2021-05-14,2922.062838386304
2021-05-17,2918.897903923658
2021-05-18,2909.230668655699
2021-05-19,2885.0210646472265
2021-05-20,2902.1552726180566
2021-05-21,2915.649210121049
2021-05-24,2923.1104833897925
2021-05-25,2909.4279092123365
2021-05-26,2940.8013497640177
2021-05-27,2960.0081671897105
2021-05-28,2971.291753054738
2021-05-31,2963.346631348487
2021-06-01,2984.1282261818515
2021-06-02,2995.3740524853647
2021-06-03,2996.7336593140963
2021-06-04,3004.136994372602
2021-06-07,3019.075776230654
2021-06-08,3037.7680882841278
2021-06-09,3022.077281825321
2021-06-10,3021.907377718211
2021-06-11,3051.9339989787272
2021-06-14,3042.101383542339
2021-06-15,3033.3088971374737
2021-06-16,3027.5072109389885
2021-06-17,3030.039044868469
2021-06-18,3006.845061726334
2021-06-21,3022.8703966463913
2021-06-22,3040.699210934186
2021-06-23,3035.3336148361745
2021-06-24,3060.2129475005377
2021-06-25,3073.4368873555854
2021-06-28,3063.0450423939697
2021-06-29,3060.068699451126
2021-06-30,3069.150798269394
2021-07-01,3078.0166673684585
2021-07-02,3081.951929106375
2021-07-05,3086.3802969854974
2021-07-06,3067.0737524804167
2021-07-07,3061.8553609869646
2021-07-08,3018.662837426449
2021-07-09,3056.547928883743
2021-07-12,3069.9511935480864
2021-07-13,3053.727210903958
2021-07-14,3033.5422927294135
2021-07-15,3016.536373395731
2021-07-16,2995.118973557239
2021-07-19,2943.4785019295223
2021-07-20,2993.582806793401
2021-07-21,3030.9916769490715
2021-07-22,3023.974126819012
2021-07-23,3043.555341134737
2021-07-26,3043.9377923223756
2021-07-27,3023.2791218969637
2021-07-28,3047.2409916784654
2021-07-29,3055.8560093670435
2021-07-30,3046.2154139254376
2021-08-02,3049.9406902172313
