Date,AC AMERICAS SMALL CAP
2021-04-12,3714.8280584284626
2021-04-13,3700.8857121684205
2021-04-14,3710.7214262882494
2021-04-15,3734.042906271705
2021-04-16,3745.382119462889
2021-04-19,3696.9099616587373
2021-04-20,3625.8534804858286
2021-04-21,3702.5014134465223
2021-04-22,3691.033218749784
2021-04-23,3740.5670249228283
2021-04-26,3767.699594241905
2021-04-27,3774.018028945348
2021-04-28,3778.7488507083885
2021-04-29,3766.093572943142
2021-04-30,3742.567746428988
2021-05-03,3749.6812548002076
2021-05-04,3731.5196511808695
2021-05-05,3737.4391570224925
2021-05-06,3724.779451823543
2021-05-07,3747.443034651449
2021-05-10,3674.423328549314
2021-05-11,3652.1349416401167
2021-05-12,3565.910386215054
2021-05-13,3613.773983150317
2021-05-14,3676.684102765861
2021-05-17,3677.242177486562
2021-05-18,3629.3017608553864
2021-05-19,3599.0579567469777
2021-05-20,3619.715509283441
2021-05-21,3635.7904404729716
2021-05-24,3645.71976178519
2021-05-25,3609.889189763022
2021-05-26,3668.580329354744
2021-05-27,3705.0537733190354
2021-05-28,3709.6292437485868
2021-05-31,3696.7700408262385
2021-06-01,3730.561017823394
2021-06-02,3744.0970745649474
2021-06-03,3738.0138036988474
2021-06-04,3744.4976300138287
2021-06-07,3772.4004892384787
2021-06-08,3809.042976817734
2021-06-09,3783.8745327442643
2021-06-10,3776.190593545788
2021-06-11,3825.83235142718
2021-06-14,3802.476172775451
2021-06-15,3790.775111112168
2021-06-16,3781.8787464597076
2021-06-17,3785.8754593256076
2021-06-18,3743.7777254706434
2021-06-21,3804.5990044542086
2021-06-22,3816.454234918747
2021-06-23,3813.6370076343514
2021-06-24,3861.014804381336
2021-06-25,3874.7585098107284
2021-06-28,3851.578253235412
2021-06-29,3844.961597593914
2021-06-30,3863.773526808699
2021-07-01,3885.8596979741887
2021-07-02,3874.3767944233655
2021-07-05,3868.682342978618
2021-07-06,3828.0232966246663
2021-07-07,3813.552168845157
2021-07-08,3756.87149164317
2021-07-09,3833.871634917916
2021-07-12,3836.8305521523853
2021-07-13,3788.5268250360873
2021-07-14,3746.2693425979464
2021-07-15,3724.6269707538986
2021-07-16,3680.4504202459093
2021-07-19,3616.6268055103287
2021-07-20,3731.9229119616416
2021-07-21,3785.644153969509
2021-07-22,3742.266326406917
2021-07-23,3774.1704404979046
2021-07-26,3771.8581929748925
2021-07-27,3734.030962884349
2021-07-28,3784.3854122561543
2021-07-29,3788.22559244877
2021-07-30,3780.9225403103287
2021-08-02,3758.3636576825616
2021-08-03,3777.550284658834
2021-08-04,3743.4784012044106
2021-08-05,3799.489328807443
2021-08-06,3836.2864689236876
2021-08-09,3823.2339066044956
2021-08-10,3844.0837283215274
2021-08-11,3861.140038028031
2021-08-12,3857.374590294289
2021-08-13,3815.817254518552
2021-08-16,3786.2327959473873
2021-08-17,3760.2283363521406
2021-08-18,3732.9205467033103
2021-08-19,3697.8618303951466
2021-08-20,3749.52308438945
2021-08-23,3790.242003400204
2021-08-24,3829.5416578251793
2021-08-25,3851.7087481823646
2021-08-26,3814.1596947519943
2021-08-27,3893.6550580732383
2021-08-30,3876.1855333622466
2021-08-31,3876.9295136318788
2021-09-01,3879.3943628093243
2021-09-02,3902.7656023651457
2021-09-03,3885.4576334934322
2021-09-06,3892.0273948369318
2021-09-07,3863.5007671350045
2021-09-08,3837.8002177038275
2021-09-09,3835.5969778219433
2021-09-10,3797.2257637752077
2021-09-13,3829.284661489005
2021-09-14,3783.8680743155583
2021-09-15,3825.8764750545097
2021-09-16,3838.2951364467485
2021-09-17,3837.8852366374517
2021-09-20,3763.2177516312345
2021-09-21,3766.081685496411
2021-09-22,3819.087403852222
2021-09-23,3874.0053700787566
2021-09-24,3872.3829202014713
2021-09-27,3921.610766756827
2021-09-28,3853.720160451664
2021-09-29,3868.0862890153726
2021-09-30,3833.077338717725
2021-10-01,3891.1922117472036
2021-10-04,3847.1570514740642
2021-10-05,3873.7549352927736
2021-10-06,3874.6341108821425
2021-10-07,3925.3050651727544
2021-10-08,3901.017821662282
2021-10-11,3880.516837822524
2021-10-12,3910.1780072424863
2021-10-13,3917.870641349381
2021-10-14,3973.8093761640334
2021-10-15,3963.964211444962
2021-10-18,3969.5082807827316
2021-10-19,3967.7120496360303
2021-10-20,3992.0554149200807
2021-10-21,4001.3574286639996
2021-10-22,3999.5068050838613
2021-10-25,4040.35509260232
2021-10-26,4018.2664433798554
2021-10-27,3945.296513955294
2021-10-28,3985.3704740795406
2021-10-29,4013.312011619635
2021-11-01,4097.705546946281
2021-11-02,4097.748578651454
2021-11-03,4154.631499712515
2021-11-04,4157.542885469434
2021-11-05,4203.768383718118
2021-11-08,4199.684498781606
2021-11-09,4191.339856289217
2021-11-10,4157.534927896086
2021-11-11,4200.090286047255
2021-11-12,4217.085613210584
2021-11-15,4218.434853434012
2021-11-16,4249.266742730854
2021-11-17,4219.637430370592
2021-11-18,4183.152246397482
2021-11-19,4161.4697128265425
2021-11-22,4175.318857295169
2021-11-23,4162.011191921715
2021-11-24,4194.36259967045
2021-11-25,4191.281808603384
2021-11-26,4014.7048495160475
2021-11-29,4031.6648909110245
2021-11-30,3943.1869393233524
2021-12-01,3836.0654362873033
2021-12-02,3939.16087074926
2021-12-03,3885.738518906683
2021-12-06,3964.6127222936857
2021-12-07,4058.5603510027995
2021-12-08,4054.3305940107766
2021-12-09,3996.322748971456
2021-12-10,3980.4650031546935
2021-12-13,3939.296836639664
2021-12-14,3909.38370311672
2021-12-15,3963.694204553938
2021-12-16,3892.2155576289533
2021-12-17,3920.771258242602
2021-12-20,3846.814847290751
2021-12-21,3967.4752375303165
2021-12-22,3982.7806017455823
2021-12-23,4020.2524012654803
2021-12-24,4014.2739228995265
2021-12-27,4057.3996314954074
2021-12-28,4050.6026044414675
2021-12-29,4039.288794882947
2021-12-30,4048.2502803195343
2021-12-31,4035.0254172450427
2022-01-03,4090.7027038697133
2022-01-04,4093.9403910862543
2022-01-05,3970.750059191274
2022-01-06,4005.5486512513635
2022-01-07,3955.227670401862
2022-01-10,3947.6181251039498
2022-01-11,3987.21086353323
2022-01-12,3947.6155374646664
2022-01-13,3910.7299410031037
2022-01-14,3915.9106953966407
2022-01-17,3928.108732343509
2022-01-18,3849.73701395821
2022-01-19,3799.521974378909
2022-01-20,3735.493724210435
2022-01-21,3666.84437739858
2022-01-24,3739.402313385119
2022-01-25,3704.85191167481
2022-01-26,3664.8732517076214
2022-01-27,3642.569807905719
2022-01-28,3702.669100122309
2022-01-31,3788.5954177434423
2022-02-01,3818.975651798297
2022-02-02,3780.870668993102
2022-02-03,3676.4972033165536
2022-02-04,3684.2371625756628
2022-02-07,3697.359372757231
2022-02-08,3764.4324460927883
2022-02-09,3832.2510023483874
2022-02-10,3766.7202548576643
2022-02-11,3749.1121839992093
2022-02-14,3757.994707759853
2022-02-15,3833.5145981833743
2022-02-16,3839.814688071233
2022-02-17,3750.670746251427
2022-02-18,3728.780280622499
2022-02-21,3729.643172328807
2022-02-22,3680.551211489585
2022-02-23,3622.2424548935114
2022-02-24,3757.026140634774
2022-02-25,3804.5536605702664
2022-02-28,3820.7334498700143
2022-03-01,3783.031890138558
2022-03-02,3895.484538377888
2022-03-03,3857.8748145943705
2022-03-04,3843.5805100860716
2022-03-07,3744.4922101500565
2022-03-08,3765.446340473235
2022-03-09,3809.2437259320336
2022-03-10,3817.150006831298
2022-03-11,3784.2637848299337
2022-03-14,3715.850585862335
2022-03-15,3766.9461277789374
2022-03-16,3871.972019023481
2022-03-17,3893.0259086316296
2022-03-18,3952.880160104354
2022-03-21,3934.470645084182
2022-03-22,3981.0177738880325
2022-03-23,3928.2152846767235
2022-03-24,3965.819699315993
2022-03-25,3989.809480192709
2022-03-28,3988.9927464816815
2022-03-29,4036.6203642683386
2022-03-30,3955.4112305193016
2022-03-31,3923.099156917735
2022-04-01,3991.9362111702158
2022-04-04,4013.9332210507264
2022-04-05,3953.27344026155
2022-04-06,3906.7469766051727
2022-04-07,3899.6731096738026
2022-04-08,3900.3578301880916
2022-04-11,3869.2660949004294
2022-04-12,3884.2552761569136
2022-04-13,3963.2057187629493
2022-04-14,3959.710466505486
2022-04-15,3959.710466505486
2022-04-18,3934.3712964629294
2022-04-19,4015.0828861271925
2022-04-20,4005.47719856283
2022-04-21,3924.708140829694
2022-04-22,3843.8972848838503
2022-04-25,3885.99435477715
2022-04-26,3788.9858497288096
2022-04-27,3832.3842022119957
2022-04-28,3904.6553784487946
2022-04-29,3790.5172342122014
2022-05-02,3822.4597458514295
2022-05-03,3851.720418231521
2022-05-04,3948.9634286138994
2022-05-05,3806.2468815023863
2022-05-06,3727.647201472696
2022-05-09,3586.261835952295
2022-05-10,3571.7403760391617
2022-05-11,3502.1282920284357
2022-05-12,3580.989340503553
2022-05-13,3702.207712040971
2022-05-16,3684.102683371749
2022-05-17,3748.1095259990475
2022-05-18,3624.4863430223454
2022-05-19,3602.366382597035
2022-05-20,3606.992810198127
2022-05-23,3608.2120813388997
2022-05-24,3538.116521835101
2022-05-25,3621.24897309291
2022-05-26,3689.300153424168
2022-05-27,3779.8832376795954
2022-05-30,3759.8547331889185
2022-05-31,3739.098071424346
2022-06-01,3731.81408547606
2022-06-02,3805.9142949618326
2022-06-03,3765.4047209681257
2022-06-06,3780.7185194701474
2022-06-07,3831.557933524183
2022-06-08,3771.1873881780734
2022-06-09,3714.29340147839
2022-06-10,3649.17970859878
2022-06-13,3505.45950561536
2022-06-14,3493.7205841966047
2022-06-15,3542.030792686786
2022-06-16,3351.999488761597
2022-06-17,3397.8076992463257
2022-06-20,3374.6044836154083
2022-06-21,3414.571550142962
2022-06-22,3389.7792735998414
2022-06-23,3442.854551647177
2022-06-24,3547.685412618747
2022-06-27,3541.483686995282
2022-06-28,3514.56070742441
2022-06-29,3488.5135029337916
2022-06-30,3462.378564537551
2022-07-01,3523.963959683539
2022-07-04,3517.0560213640597
2022-07-05,3587.2467646251757
2022-07-06,3576.0300116196313
2022-07-07,3674.056849433362
2022-07-08,3666.168735743115
2022-07-11,3634.8676300709017
2022-07-12,3635.9819208224376
2022-07-13,3610.773376492392
2022-07-14,3606.726316701512
2022-07-15,3649.3997565055415
2022-07-18,3609.072999394533
2022-07-19,3708.705457978478
2022-07-20,3772.682125748641
2022-07-21,3797.9684506901335
2022-07-22,3738.182442071057
2022-07-25,3763.154113175621
2022-07-26,3764.9116534775003
2022-07-27,3851.92367031698
2022-07-28,3898.6736118043937
2022-07-29,3920.19672636117
2022-08-01,3889.751896191974
2022-08-02,3897.088812120557
2022-08-03,3967.534261545395
2022-08-04,3926.0866635697794
2022-08-05,3972.9192939529726
2022-08-08,3990.9185297559375
2022-08-09,3933.9660689645475
2022-08-10,3991.628876948048
2022-08-11,4011.2845186187587
2022-08-12,4120.960899766823
2022-08-15,4146.514162769594
2022-08-16,4161.380722295346
2022-08-17,4105.944707478775
2022-08-18,4148.111686415704
2022-08-19,4100.419855188705
2022-08-22,4047.1286377923084
2022-08-23,4050.986520169492
2022-08-24,4079.870561168942
2022-08-25,4145.596835581251
2022-08-26,4003.356070888907
2022-08-29,3987.878980161852
2022-08-30,3928.60726961371
2022-08-31,3877.507505707313
2022-09-01,3881.84256178901
2022-09-02,3827.8834564099784
2022-09-05,3869.1184224084113
2022-09-06,3840.9572734762824
2022-09-07,3905.9261663658626
2022-09-08,3939.9992959430256
2022-09-09,3983.3316166190716
2022-09-12,3996.4474833456
2022-09-13,3888.1879818957477
2022-09-14,3905.142720519298
2022-09-15,3879.200921811374
2022-09-16,3805.897818376094
2022-09-19,3850.290362078273
2022-09-20,3796.948853105735
2022-09-21,3790.0421137618005
2022-09-22,3727.621463981571
2022-09-23,3676.0738088804815
2022-09-26,3634.5037513809903
2022-09-27,3657.119821980381
2022-09-28,3763.2531370341976
2022-09-29,3629.6877183398537
2022-09-30,3601.544194277517
2022-10-03,3696.915976503822
2022-10-04,3789.5821017281505
2022-10-05,3804.16008841624
2022-10-06,3788.2674889897
2022-10-07,3707.3241806413953
2022-10-10,3716.0293938560144
2022-10-11,3706.285586295878
2022-10-12,3696.8674361563094
2022-10-13,3767.074443433813
2022-10-14,3659.233130776773
2022-10-17,3740.9572326150515
2022-10-18,3775.1844010092523
2022-10-19,3729.2413611733473
2022-10-20,3667.1463393582703
2022-10-21,3758.903851318837
2022-10-24,3742.294144141642
2022-10-25,3811.7182985591126
2022-10-26,3789.581668986456
2022-10-27,3813.7349798114565
2022-10-28,3903.768972391134
2022-10-31,3929.3964313571896
2022-11-01,3950.817475164423
2022-11-02,3834.184919171801
2022-11-03,3860.5996787199615
2022-11-04,3857.3787086251136
2022-11-07,3842.657123660477
2022-11-08,3826.7004850416793
2022-11-09,3749.6345160330548
2022-11-10,3906.4705168728015
2022-11-11,3887.9498034219428
2022-11-14,3839.3541599252367
2022-11-15,3882.796985187794
2022-11-16,3799.9899736637644
2022-11-17,3797.564383553473
2022-11-18,3805.6841128246647
2022-11-21,3833.676270723466
2022-11-22,3872.2594294098376
2022-11-23,3848.738151051312
2022-11-24,3839.9670347437054
2022-11-25,3849.8453035791294
2022-11-28,3776.8805116799317
2022-11-29,3805.9905881132872
2022-11-30,3925.500475676908
2022-12-01,3856.2736994083753
2022-12-02,3874.8314341630808
2022-12-05,3750.637561103349
2022-12-06,3706.4846819303903
2022-12-07,3696.0726856063197
2022-12-08,3705.7740285872524
2022-12-09,3669.7906026436963
2022-12-12,3716.8073956284256
2022-12-13,3704.669660019396
2022-12-14,3683.9374818743563
2022-12-15,3596.4390350460267
2022-12-16,3577.3663819858416
2022-12-19,3539.6529841532606
2022-12-20,3541.676221403761
2022-12-21,3609.864202988886
2022-12-22,3569.9157713474297
2022-12-23,3587.6255721788402
2022-12-26,3587.135409885498
2022-12-27,3560.3658293199455
2022-12-28,3514.4971257886637
2022-12-29,3578.965645601194
2022-12-30,3568.087756390921
2023-01-02,3566.5616608870296
2023-01-03,3583.488177723829
2023-01-04,3621.155411221115
2023-01-05,3614.7515723321467
2023-01-06,3669.9248002547347
2023-01-09,3633.5689976810063
2023-01-10,3683.507132032616
2023-01-11,3722.213704510865
2023-01-12,3755.0714130232436
2023-01-13,3767.3477271452807
2023-01-16,3768.678599636537
2023-01-17,3773.7208466950315
2023-01-18,3714.1279137366496
2023-01-19,3690.6727665941344
2023-01-20,3740.1455702558865
2023-01-23,3778.958575652226
2023-01-24,3764.563894708781
2023-01-25,3763.0962640670355
2023-01-26,3807.879195534831
2023-01-27,3832.3342530915265
2023-01-30,3775.9167509546346
2023-01-31,3867.9281380181474
2023-02-01,3905.3146587691917
2023-02-02,3960.1202255705084
2023-02-03,3955.842602181304
2023-02-06,3950.3823629030444
2023-02-07,3997.08521291035
2023-02-08,3937.459953765462
2023-02-09,3871.106385569885
2023-02-10,3903.4558119603107
2023-02-13,3932.0675531533157
2023-02-14,3936.547141348606
2023-02-15,3987.643405329722
2023-02-16,3952.7631715357893
2023-02-17,3956.04911887989
2023-02-20,3948.0944626008472
2023-02-21,3843.4024162758315
2023-02-22,3869.5321620430873
2023-02-23,3901.2652257663563
2023-02-24,3891.056997019523
2023-02-27,3881.7665854445077
2023-02-28,3878.9805774592264
2023-03-01,3862.5515381175655
2023-03-02,3897.035391292329
2023-03-03,3952.976504341487
2023-03-06,3872.5289091748496
2023-03-07,3858.5035818217684
2023-03-08,3874.251272102946
2023-03-09,3766.0196971114024
2023-03-10,3617.6199374706057
2023-03-13,3541.223412215835
2023-03-14,3603.5631540974146
2023-03-15,3600.4087059902195
2023-03-16,3621.849788557824
2023-03-17,3530.4768490437423
2023-03-20,3546.7977354944314
2023-03-21,3594.489026813246
2023-03-22,3499.4845206789287
2023-03-23,3452.238728029839
2023-03-24,3516.8857631679484
2023-03-27,3545.724044135724
2023-03-28,3536.89227402
2023-03-29,3581.1880663870375
2023-03-30,3560.9917739971092
2023-03-31,3642.7053630816386
2023-04-03,3637.2129829398514
2023-04-04,3554.4360068962283
2023-04-05,3538.7622749427283
2023-04-06,3536.7972385319126
2023-04-07,3536.797238531912
2023-04-10,3600.103604183986
2023-04-11,3608.768124293713
2023-04-12,3565.4772037749863
2023-04-13,3580.044587571248
2023-04-14,3568.4034147309853
2023-04-17,3629.2079706764207
2023-04-18,3607.239826919558
2023-04-19,3613.7395434935797
2023-04-20,3586.246588637491
2023-04-21,3588.706589896468
2023-04-24,3567.021079215264
2023-04-25,3504.1290631912016
2023-04-26,3454.363341834515
2023-04-27,3512.3290757491277
2023-04-28,3538.6289510909914
2023-05-01,3558.775710281826
2023-05-02,3492.237221252398
2023-05-03,3472.996598025035
2023-05-04,3444.929436727035
2023-05-05,3526.3742070470535
2023-05-08,3521.21856775781
2023-05-09,3531.2078718913763
2023-05-10,3536.0228153295607
2023-05-11,3523.8901956088816
2023-05-12,3536.9576027168064
2023-05-15,3578.3064993219527
2023-05-16,3524.8906686010223
2023-05-17,3606.4854040894347
2023-05-18,3650.015040391692
2023-05-19,3618.405904956992
2023-05-22,3646.7165197828954
2023-05-23,3628.153817618189
2023-05-24,3589.7816617828335
2023-05-25,3583.3256191038668
2023-05-26,3627.7836936253225
2023-05-29,3628.8709844306036
2023-05-30,3615.227542429568
2023-05-31,3599.62176992924
2023-06-01,3614.893363682786
2023-06-02,3732.3405585340292
2023-06-05,3699.1298762518727
2023-06-06,3790.9247381371947
2023-06-07,3839.49086670682
2023-06-08,3803.935709455922
2023-06-09,3784.8009543212634
2023-06-12,3805.1455830609602
2023-06-13,3831.8005846039805
2023-06-14,3783.3916712651057
2023-06-15,3795.9721388791913
2023-06-16,3769.993687173077
2023-06-19,3770.7349917112792
2023-06-20,3755.7293686603944
2023-06-21,3728.922617478705
2023-06-22,3698.9001320343314
2023-06-23,3674.528014786924
2023-06-26,3679.3269144291266
2023-06-27,3720.36144019221
2023-06-28,3747.645776875631
2023-06-29,3795.5828574340057
2023-06-30,3810.6327793515325
2023-07-03,3827.2884724570627
2023-07-04,3830.479115781974
2023-07-05,3801.260053268205
2023-07-06,3748.7031464729216
2023-07-07,3762.4514275158704
2023-07-10,3807.2726074490106
2023-07-11,3842.4407584131095
2023-07-12,3834.083760873396
2023-07-13,3837.3154118681678
2023-07-14,3782.5280726924557
2023-07-17,3811.120182225796
2023-07-18,3851.7106911171963
2023-07-19,3885.456026630899
2023-07-20,3870.957853090644
2023-07-21,3872.3694401672356
2023-07-24,3891.0491276482994
2023-07-25,3906.0090063947896
2023-07-26,3922.2762517803285
2023-07-27,3894.3980753804744
2023-07-28,3925.9737460789634
2023-07-31,3965.73900456799
2023-08-01,3962.7355263655472
2023-08-02,3927.5329549306393
2023-08-03,3911.6519209282133
2023-08-04,3878.0634996871854
2023-08-07,3894.39799876316
2023-08-08,3884.3182115590116
2023-08-09,3846.2256356178327
2023-08-10,3824.897534771992
2023-08-11,3845.7359421256165
2023-08-14,3862.965735765999
2023-08-15,3799.7392377125525
2023-08-16,3769.2263570986283
2023-08-17,3731.3579305470716
2023-08-18,3753.304641078867
2023-08-21,3745.8290905538547
2023-08-22,3747.9304790235656
2023-08-23,3791.5159411705363
2023-08-24,3751.0943637486866
2023-08-25,3788.927313745648
2023-08-28,3811.1326230644354
2023-08-29,3856.4577688757413
2023-08-30,3838.064581293929
2023-08-31,3860.5930104301665
2023-09-01,3917.280470599598
2023-09-04,3925.2000704210523
2023-09-05,3874.8570047706207
2023-09-06,3860.743270282443
2023-09-07,3827.814977512915
2023-09-08,3816.076317070584
2023-09-11,3812.3526175317497
2023-09-12,3826.275285911596
2023-09-13,3791.777012367275
2023-09-14,3868.1180052923182
2023-09-15,3835.2018368197214
2023-09-18,3814.0473798892453
2023-09-19,3793.6441444910024
2023-09-20,3759.382395972958
2023-09-21,3711.1549212121495
2023-09-22,3702.553253129092
2023-09-25,3741.2373668163805
2023-09-26,3686.164522750486
2023-09-27,3736.182116274084
2023-09-28,3753.017101073214
2023-09-29,3732.1380525938166
2023-10-02,3702.9740022068922
2023-10-03,3645.4251114289573
2023-10-04,3648.302277768078
2023-10-05,3633.970482991312
2023-10-06,3661.941184311425
2023-10-09,3683.147134861492
2023-10-10,3707.8677176010347
2023-10-11,3702.077930205348
2023-10-12,3648.3930001902636
2023-10-13,3640.284277129646
2023-10-16,3681.5098699928108
2023-10-17,3713.2266797802295
2023-10-18,3645.549908547637
2023-10-19,3585.3108716758493
2023-10-20,3536.786850850845
2023-10-23,3492.5909431192254
2023-10-24,3528.8634233936064
2023-10-25,3474.928837342026
2023-10-26,3501.9259166181223
2023-10-27,3448.533479744402
2023-10-30,3457.965644607506
2023-10-31,3502.33803525724
2023-11-01,3531.9691802101097
2023-11-02,3589.2390650452257
2023-11-03,3639.3830282451427
2023-11-06,3592.2410514180174
2023-11-07,3603.320796125308
2023-11-08,3567.1767016720646
2023-11-09,3519.4941392062674
2023-11-10,3569.83806515031
2023-11-13,3561.0253665456817
2023-11-14,3675.8399454661762
2023-11-15,3680.9215972151223
2023-11-16,3630.3627774924944
2023-11-17,3665.406675434139
2023-11-20,3666.1354470693886
2023-11-21,3633.2601855342364
2023-11-22,3678.1203025418804
2023-11-23,3664.9581134231858
2023-11-24,3674.5032472628495
2023-11-27,3668.4289808256663
2023-11-28,3640.349791459207
2023-11-29,3663.319344701764
2023-11-30,3698.5308851670547
2023-12-01,3829.863319899813
2023-12-04,3867.2865674431637
2023-12-05,3818.8749505214605
2023-12-06,3817.331661012452
2023-12-07,3846.1545146101125
2023-12-08,3872.436434011963
2023-12-11,3890.2246921731607
2023-12-12,3868.380940544402
2023-12-13,3987.6040981865344
2023-12-14,4022.782565933938
2023-12-15,4016.828537193029
2023-12-18,4015.773082857908
2023-12-19,4059.7914167638905
2023-12-20,3991.0308742085776
2023-12-21,4049.763779934099
2023-12-22,4070.3955903810756
2023-12-25,4070.3955903810756
2023-12-26,4104.067473735191
2023-12-27,4084.8751502962778
2023-12-28,4078.1510945448804
2023-12-29,4052.1410503988823
2024-01-01,4052.1410503988823
2024-01-02,4059.765011243027
2024-01-03,3971.7371895788456
2024-01-04,3949.882534136312
2024-01-05,3945.558161670375
2024-01-08,4010.2777917376466
2024-01-09,3998.262550641367
2024-01-10,3988.1180781281996
2024-01-11,3974.585043504071
2024-01-12,3961.188777171274
2024-01-15,3966.3324547436096
2024-01-16,3953.6975131592762
2024-01-17,3929.219821184879
2024-01-18,3953.3384080292576
2024-01-19,3979.003236732043
2024-01-22,4037.3413826356255
2024-01-23,4043.9358502680407
2024-01-24,3989.3320636704048
2024-01-25,4040.5650607732155
2024-01-26,4037.1366804894806
2024-01-29,4112.14918639381
2024-01-30,4073.4995094059122
2024-01-31,3979.2245457704726
2024-02-01,4040.1061493681714
2024-02-02,4036.5237269835197
2024-02-05,4008.233911595136
2024-02-06,4031.910852029937
2024-02-07,4030.647075009479
2024-02-08,4076.98443931203
2024-02-09,4110.160444053798
2024-02-12,4171.63002907607
2024-02-13,4053.869533366329
2024-02-14,4128.515777861788
2024-02-15,4192.314570485984
2024-02-16,4160.07991444268
2024-02-19,4161.559514512862
2024-02-20,4099.249640902709
2024-02-21,4096.219679285943
2024-02-22,4126.811131465244
2024-02-23,4132.869888945455
2024-02-26,4129.351724037578
2024-02-27,4173.248135943978
2024-02-28,4159.298439938818
2024-02-29,4190.176634444061
2024-03-01,4219.923731986466
2024-03-04,4207.29598082159
2024-03-05,4172.389807661446
2024-03-06,4185.971616944514
2024-03-07,4208.258098779881
2024-03-08,4189.670096511674
2024-03-11,4179.3021569300645
