Date,AC ASIA SMALL CAP
2009-01-20,585.5294601905455
2009-01-21,591.4756455787012
2009-01-22,589.2428125967626
2009-01-23,583.4598526725787
2009-01-26,565.6799465403977
2009-01-27,579.6994315056419
2009-01-28,575.9215794423585
2009-01-29,584.6545760213478
2009-01-30,592.3389653089013
2009-02-02,585.7385163152782
2009-02-03,579.2767113618155
2009-02-04,589.608710378808
2009-02-05,584.230024018583
2009-02-06,582.5887023644688
2009-02-09,565.2856937716491
2009-02-10,570.6347830642688
2009-02-11,580.1693166679717
2009-02-12,577.173494593042
2009-02-13,574.3092104000408
2009-02-16,581.642620334383
2009-02-17,577.427147288778
2009-02-18,573.4530795921994
2009-02-19,563.8010086842447
2009-02-20,555.2603545987976
2009-02-23,550.621978963383
2009-02-24,536.2764496148445
2009-02-25,541.1544843655498
2009-02-26,532.0844678664075
2009-02-27,540.2677656241328
2009-03-02,531.9096029290035
2009-03-03,527.2020391913743
2009-03-04,534.9230312589709
2009-03-05,543.3719487301655
2009-03-06,533.6484434512174
2009-03-09,527.132767137487
2009-03-10,523.3937962506435
2009-03-11,532.6670500696875
2009-03-12,525.2269483187135
2009-03-13,530.1353154619396
2009-03-16,538.617212667926
2009-03-17,543.9436889114812
2009-03-18,541.2216949765331
2009-03-19,534.031992085311
2009-03-20,531.4354543791133
2009-03-23,543.9433041103596
2009-03-24,553.8818521022364
2009-03-25,559.2722032184407
2009-03-26,567.7847998400304
2009-03-27,582.3541498639075
2009-03-30,569.6433317123107
2009-03-31,557.3009055252011
2009-04-01,570.7932761601847
2009-04-02,578.7695794564827
2009-04-03,579.251455441231
2009-04-06,580.9605202431761
2009-04-07,588.9110897607712
2009-04-08,581.918201623313
2009-04-09,601.1393191487335
2009-04-10,604.3473319769009
2009-04-13,606.0655044441224
2009-04-14,616.9695434381922
2009-04-15,621.4995881017803
2009-04-16,620.2348817107323
2009-04-17,625.6639985570981
2009-04-20,637.9341157267636
2009-04-21,631.2628834914293
2009-04-22,628.2102029110237
2009-04-23,636.4626956041458
2009-04-24,626.9825122629128
2009-04-27,627.8187184894615
2009-04-28,612.5414927995914
2009-04-29,608.9882467231635
2009-04-30,625.4360444662962
2009-05-01,623.3847621528174
2009-05-04,630.6302995521573
2009-05-05,634.8702543719771
2009-05-06,644.5256329757964
2009-05-07,655.2544670762536
2009-05-08,661.8720398921693
2009-05-11,663.5056996904697
2009-05-12,663.0116321540324
2009-05-13,673.1911656463058
2009-05-14,664.1766589419034
2009-05-15,676.1521358001505
2009-05-18,682.8210591068806
2009-05-19,688.3877594135736
2009-05-20,693.3452904385141
2009-05-21,697.8007532904485
2009-05-22,688.8526426697566
2009-05-25,696.228815663233
2009-05-26,693.5355763519256
2009-05-27,702.5275490914713
2009-05-28,699.672058706651
2009-05-29,698.2510493086972
2009-06-01,708.4461083867628
2009-06-02,702.815301549405
2009-06-03,714.6576788135966
2009-06-04,710.9382484574663
2009-06-05,716.6661789100269
2009-06-08,716.6985592870799
2009-06-09,706.0193959037217
2009-06-10,715.9263505416016
2009-06-11,716.2208001398573
2009-06-12,720.912237218055
2009-06-15,723.9030461951927
2009-06-16,709.8896957407541
2009-06-17,720.5499900244668
2009-06-18,705.6078632382215
2009-06-19,707.5251855738857
2009-06-22,718.4501039904728
2009-06-23,699.4275362540548
2009-06-24,704.4115424304532
2009-06-25,719.6906434602245
2009-06-26,724.1443898335417
2009-06-29,719.0811954260353
2009-06-30,719.8190312597543
2009-07-01,718.0646208898211
2009-07-02,727.7531826582897
2009-07-03,728.8658633716365
2009-07-06,732.7179901716871
2009-07-07,728.0828776393186
2009-07-08,726.3108783152816
2009-07-09,722.6410937511379
2009-07-10,724.720056436491
2009-07-13,698.099692255855
2009-07-14,710.8968472637437
2009-07-15,710.6556978128378
2009-07-16,713.0109475596478
2009-07-17,719.4972456741501
2009-07-20,721.387350783458
2009-07-21,735.621404569054
2009-07-22,739.4472411407523
2009-07-23,737.0521981903495
2009-07-24,748.0837741790195
2009-07-27,751.7231821357499
2009-07-28,761.7382649999616
2009-07-29,761.376973220083
2009-07-30,758.9818685077493
2009-07-31,764.1186906945546
2009-08-03,761.9996623511441
2009-08-04,760.9027311454834
2009-08-05,755.0398617400522
2009-08-06,754.5344362385514
2009-08-07,749.7208313682604
2009-08-10,758.9736920050333
2009-08-11,771.7354370457085
2009-08-12,758.9850779715449
2009-08-13,769.4025048216778
2009-08-14,778.2779454818665
2009-08-17,765.9308997512591
2009-08-18,761.7350318853679
2009-08-19,754.3841755155206
2009-08-20,760.5615119080917
2009-08-21,753.3166824274473
2009-08-24,767.4372856094036
2009-08-25,766.3072548575444
2009-08-26,777.4639808116135
2009-08-27,775.3929408411018
2009-08-28,769.4537916162303
2009-08-31,769.8270095859704
2009-09-01,776.5010483637061
2009-09-02,773.4551319583825
2009-09-03,774.3509509714221
2009-09-04,773.7077763032299
2009-09-07,774.3067935238129
2009-09-08,772.614979199339
2009-09-09,768.3999705220921
2009-09-10,777.3722968508382
2009-09-11,778.7677830978322
2009-09-14,767.9248370240767
2009-09-15,770.28520569485
2009-09-16,769.9668629716574
2009-09-17,770.9919982746287
2009-09-18,771.6975163773689
2009-09-21,771.5243376489811
2009-09-22,770.3556031851687
2009-09-23,767.212603343756
2009-09-24,776.5270400660845
2009-09-25,779.625952584064
2009-09-28,772.7655273708655
2009-09-29,776.9233774472596
2009-09-30,782.3167960182418
2009-10-01,778.0087293238931
2009-10-02,764.2121456533864
2009-10-05,757.3844974983133
2009-10-06,759.6638764057785
2009-10-07,773.469694394017
2009-10-08,772.7416912079526
2009-10-09,773.9120832329513
2009-10-12,771.6165191694552
2009-10-13,774.1467196264284
2009-10-14,773.7267742013648
2009-10-15,770.3578819620396
2009-10-16,770.791789594131
2009-10-19,773.993347214722
2009-10-20,778.0576941835078
2009-10-21,772.2723032506037
2009-10-22,764.0304505598081
2009-10-23,764.4373940947868
2009-10-26,770.344344407678
2009-10-27,764.3834748086634
2009-10-28,763.044130181959
2009-10-29,746.734745007257
2009-10-30,762.626238152747
2009-11-02,756.2986870312383
2009-11-03,760.2574023387408
2009-11-04,757.465863103313
2009-11-05,751.7857347477201
2009-11-06,758.2467896416471
2009-11-09,754.5931453204104
2009-11-10,756.8690953765622
2009-11-11,757.9744905166531
2009-11-12,753.7526300120782
2009-11-13,758.4836459156434
2009-11-16,756.3798249803951
2009-11-17,756.3041311672036
2009-11-18,749.1816081007645
2009-11-19,752.3279347699624
2009-11-20,755.3379338107528
2009-11-23,750.4140138070549
2009-11-24,746.6536175991672
2009-11-25,747.0590081783268
2009-11-26,751.7393367083962
2009-11-27,733.202173012101
2009-11-30,751.6018457651764
2009-12-01,761.3312847939786
2009-12-02,763.2472031961651
2009-12-03,771.8438568806966
2009-12-04,772.4726006047774
2009-12-07,782.2680996733682
2009-12-08,790.9482180366944
2009-12-09,788.7083557438884
2009-12-10,781.6890713525587
2009-12-11,790.0469964773521
2009-12-14,793.0623166460621
2009-12-15,791.9985982936184
2009-12-16,792.1978300083848
2009-12-17,797.9306490912724
2009-12-18,797.8180192729365
2009-12-21,793.3236583913251
2009-12-22,799.772661770383
2009-12-23,797.9581637735951
2009-12-24,801.7756411338912
2009-12-25,801.9092129851605
2009-12-28,805.5600626752979
2009-12-29,805.6876229722579
2009-12-30,807.7898767843792
2009-12-31,806.7940294648598
2010-01-01,806.7940294648598
2010-01-04,814.9454090299854
2010-01-05,824.4066338731052
2010-01-06,827.7582760948817
2010-01-07,827.1745396875225
2010-01-08,834.1929592751612
2010-01-11,831.1198366172409
2010-01-12,838.7067125022986
2010-01-13,833.3251844405272
2010-01-14,846.284385186361
2010-01-15,856.6208059677188
2010-01-18,853.7785270519832
2010-01-19,855.6969569149405
2010-01-20,860.491339951101
2010-01-21,859.3711320242214
2010-01-22,846.502431271524
2010-01-25,838.2781574327032
2010-01-26,825.8833192440999
2010-01-27,813.9692475532755
2010-01-28,826.9586418761295
2010-01-29,819.5623694949428
2010-02-01,815.5325704020362
2010-02-02,818.390796503517
2010-02-03,828.29952351586
2010-02-04,835.6127677645272
2010-02-05,821.4866566467649
2010-02-08,813.266981876185
2010-02-09,814.0929706914474
2010-02-10,818.6948628499455
2010-02-11,829.1931981322374
2010-02-12,833.7448360265926
2010-02-15,832.1554356687797
2010-02-16,826.0477942997846
2010-02-17,835.8326731312217
2010-02-18,835.901710518495
2010-02-19,827.9196436791924
2010-02-22,839.08350680757
2010-02-23,846.211818951538
2010-02-24,840.1924608766476
2010-02-25,846.7365750383824
2010-02-26,844.2752743943039
2010-03-01,859.8362209671893
2010-03-02,861.5577635799178
2010-03-03,860.9688083527677
2010-03-04,860.1041628898053
2010-03-05,863.5292134684975
2010-03-08,871.1624109393676
2010-03-09,877.5670507084374
2010-03-10,870.1650026951028
2010-03-11,872.8222387907613
2010-03-12,869.3178375564705
2010-03-15,875.5507333193758
2010-03-16,870.7199131332221
2010-03-17,882.9152894471191
2010-03-18,891.8769953550512
2010-03-19,901.5519958401526
2010-03-22,901.0504365801278
2010-03-23,899.8403201187494
2010-03-24,906.6682317053759
2010-03-25,902.2335932193658
2010-03-26,908.8039943794346
2010-03-29,909.9381763344112
2010-03-30,919.966461504189
2010-03-31,909.8386701739597
2010-04-01,914.3035580344564
2010-04-02,915.6579068890048
2010-04-05,922.1768241626891
2010-04-06,932.9707698094288
2010-04-07,944.6364964119676
2010-04-08,941.9951955089599
2010-04-09,940.6923812477818
2010-04-12,931.749094807509
2010-04-13,928.4204744219496
2010-04-14,928.761067274573
2010-04-15,939.8574073563375
2010-04-16,941.7608451356409
2010-04-19,923.8819383581011
2010-04-20,927.3596372741539
2010-04-21,945.5488486697977
2010-04-22,951.484371209704
2010-04-23,945.213269933648
2010-04-26,960.0751742655644
2010-04-27,959.6494961779883
2010-04-28,950.4916917816729
2010-04-29,947.6755797120197
2010-04-30,951.4223238774905
2010-05-03,953.3567091163945
2010-05-04,960.9310142325014
2010-05-05,964.3267391553889
2010-05-06,957.1249062410607
2010-05-07,951.0713727232527
2010-05-10,946.9316421961448
2010-05-11,953.4971545700547
2010-05-12,950.4179495331667
2010-05-13,976.8080612373539
2010-05-14,989.2103170205327
2010-05-17,968.0524948552754
2010-05-18,959.4524340821821
2010-05-19,954.9870092839919
2010-05-20,946.9468878337608
2010-05-21,909.7813941881775
2010-05-24,922.2629182491627
2010-05-25,902.6363657535585
2010-05-26,904.4428848758632
2010-05-27,918.0586274725545
2010-05-28,927.4091161545333
2010-05-31,941.1048074045768
2010-06-01,929.7457408015089
2010-06-02,926.6542052726048
2010-06-03,945.2681203104679
2010-06-04,962.0118848425557
2010-06-07,943.2525544312117
2010-06-08,949.9606035381453
2010-06-09,933.0688230289837
2010-06-10,937.4025043693522
2010-06-11,947.16649676882
2010-06-14,947.6137617832102
2010-06-15,948.1205180675493
2010-06-16,954.3687584207604
2010-06-17,955.1843206273733
2010-06-18,956.2542095914592
2010-06-21,976.1540585829432
2010-06-22,983.5176883585593
2010-06-23,980.541540988943
2010-06-24,978.2576380271772
2010-06-25,968.8601014691695
2010-06-28,964.4002419915336
2010-06-29,966.2036873672241
2010-06-30,955.046416709092
2010-07-01,936.8934351059577
2010-07-02,924.0661060549776
2010-07-05,934.2881881382524
2010-07-06,935.4708411467992
2010-07-07,931.1718820466588
2010-07-08,935.0896940060253
2010-07-09,946.005140471932
2010-07-12,949.4780412375061
2010-07-13,939.2595930411893
2010-07-14,944.5848976381133
2010-07-15,930.2228441795227
2010-07-16,923.0577892578323
2010-07-19,917.9893358646138
2010-07-20,923.9303981766996
2010-07-21,929.1831890689778
2010-07-22,922.0106066388523
2010-07-23,936.6930012880449
2010-07-26,933.5032851090348
2010-07-27,929.8766286161119
2010-07-28,936.986058432266
2010-07-29,932.9766121531998
2010-07-30,933.386172223765
2010-08-02,930.1204524257603
2010-08-03,934.2617948708134
2010-08-04,932.1472211746145
2010-08-05,937.1505134759154
2010-08-06,935.9386144636295
2010-08-09,939.650266059146
2010-08-10,941.4477023853829
2010-08-11,942.0223918167384
2010-08-12,936.1937953403018
2010-08-13,949.212655778602
2010-08-16,946.3364519485335
2010-08-17,947.0143086264488
2010-08-18,954.8283891837659
2010-08-19,961.5207063703592
2010-08-20,963.5755853371571
2010-08-23,965.9980903629214
2010-08-24,963.9405566081874
2010-08-25,954.9216807482637
2010-08-26,947.1133735412835
2010-08-27,950.5028484974492
2010-08-30,961.6626482912795
2010-08-31,947.4705008865221
2010-09-01,946.1003296911493
2010-09-02,955.1070548515213
2010-09-03,961.0838624283241
2010-09-06,974.5926060426858
2010-09-07,985.4645914841301
2010-09-08,976.9318660710244
2010-09-09,984.4695529755601
2010-09-10,987.0810029381074
2010-09-13,986.5804555252257
2010-09-14,981.428746083399
2010-09-15,969.3399880424507
2010-09-16,961.0030165985861
2010-09-17,976.5038278462307
2010-09-20,977.2825058403712
2010-09-21,975.3894345287556
2010-09-22,958.7307810297258
2010-09-23,965.1192342974389
2010-09-24,955.2231174222246
2010-09-27,964.9008458052144
2010-09-28,959.9956070959389
2010-09-29,966.5772453763307
2010-09-30,958.067463370339
2010-10-01,957.3246952170177
2010-10-04,958.8926661417203
2010-10-05,951.4998421409467
2010-10-06,959.1801680575657
2010-10-07,960.9338545197464
2010-10-08,957.1660007577786
2010-10-11,959.9234003451115
2010-10-12,950.707867430681
2010-10-13,950.826995568967
2010-10-14,953.7179874404648
2010-10-15,951.219120489302
2010-10-18,951.3916861582316
2010-10-19,961.7084687960617
2010-10-20,950.3159638398255
2010-10-21,948.7495319474244
2010-10-22,956.3344877525831
2010-10-25,961.8088282901151
2010-10-26,964.7164730177371
2010-10-27,963.4780581178729
2010-10-28,954.8219569374481
2010-10-29,956.8974237525282
2010-11-01,961.4248849097419
2010-11-02,950.4091770968981
2010-11-03,950.1218435222899
2010-11-04,950.1383020354398
2010-11-05,969.9202717899434
2010-11-08,985.0602868224199
2010-11-09,987.7761796890021
2010-11-10,997.7036282147618
2010-11-11,1002.0771905455413
2010-11-12,980.785604038416
2010-11-15,981.6259800558408
2010-11-16,976.2032896935315
2010-11-17,972.9306994260332
2010-11-18,982.1935216477823
2010-11-19,978.9688069619662
2010-11-22,990.170632697101
2010-11-23,995.5316147830102
2010-11-24,991.7735514334933
2010-11-25,998.1879119128589
2010-11-26,996.9817530251379
2010-11-29,1010.5943849050489
2010-11-30,1016.843090019349
2010-12-01,1022.0743319369153
2010-12-02,1026.307266795963
2010-12-03,1017.0374297477987
2010-12-06,1030.5920556564959
2010-12-07,1026.1794198061011
2010-12-08,1028.8053839873587
2010-12-09,1032.8145872814955
2010-12-10,1028.66323233627
2010-12-13,1027.8641647822712
2010-12-14,1038.0090476702749
2010-12-15,1039.0580771583377
2010-12-16,1042.9959084347738
2010-12-17,1050.0209266535703
2010-12-20,1047.7794836574687
2010-12-21,1052.0913802632306
2010-12-22,1056.730673532851
2010-12-23,1062.1533973641046
2010-12-24,1056.563678122754
2010-12-27,1055.083324472701
2010-12-28,1059.4916177824623
2010-12-29,1067.2917077785587
2010-12-30,1060.9862066983856
2010-12-31,1057.6417843046906
2011-01-03,1065.4328863020291
2011-01-04,1078.4720402731703
2011-01-05,1083.921573740542
2011-01-06,1099.123124360782
2011-01-07,1099.6902555688614
2011-01-10,1101.903449647119
2011-01-11,1103.9410052154983
2011-01-12,1099.4888088518944
2011-01-13,1083.0379085738691
2011-01-14,1077.3387342754238
2011-01-17,1079.1721153565763
2011-01-18,1073.2701103088853
2011-01-19,1076.2164281443406
2011-01-20,1066.527520770542
2011-01-21,1041.3600095913903
2011-01-24,1036.1283511862518
2011-01-25,1042.4045572235934
2011-01-26,1041.9521617645244
2011-01-27,1038.0463640860676
2011-01-28,1042.2549778330158
2011-01-31,1029.72036941153
2011-02-01,1030.6000251660957
2011-02-02,1038.2637082886756
2011-02-03,1050.5397808864489
2011-02-04,1058.921992472533
2011-02-07,1062.740768369436
2011-02-08,1054.6252256552923
2011-02-09,1040.1305871437437
2011-02-10,1037.151885540676
2011-02-11,1032.9394864527821
2011-02-14,1051.2855336995754
2011-02-15,1045.779621991491
2011-02-16,1046.8849148530535
2011-02-17,1047.88131790689
2011-02-18,1047.963617048041
2011-02-21,1045.0409213962573
2011-02-22,1023.532273713171
2011-02-23,1012.8310264571766
2011-02-24,995.8317595401971
2011-02-25,1009.0875814461303
2011-02-28,1010.5962516666963
2011-03-01,1021.3378947616187
2011-03-02,1007.2331311468389
2011-03-03,1009.4050966335411
2011-03-04,1012.4417756731551
2011-03-07,1004.0508977110206
2011-03-08,1011.2198917844075
2011-03-09,1014.3755155363259
2011-03-10,1010.5411071636642
2011-03-11,1000.4455776470849
2011-03-14,945.5207359020799
2011-03-15,887.1650455366133
2011-03-16,926.9878248795112
2011-03-17,923.4958124021935
2011-03-18,927.9520656683758
2011-03-21,931.7009427523675
2011-03-22,955.8471932468746
2011-03-23,961.3527793572758
2011-03-24,958.8594947307857
2011-03-25,964.4818611558233
2011-03-28,963.4592479683278
2011-03-29,968.3904546249832
2011-03-30,977.4902603453545
2011-03-31,978.7843875236556
2011-04-01,974.581651558188
2011-04-04,972.8982495751811
2011-04-05,964.8992002182426
2011-04-06,950.7188441325295
2011-04-07,956.8712674473051
2011-04-08,955.7159930808895
2011-04-11,956.2026372950907
2011-04-12,944.1082053718219
2011-04-13,949.1813650718335
2011-04-14,963.6901340678372
2011-04-15,965.7647006760811
2011-04-18,981.437172455272
2011-04-19,966.5855854926193
2011-04-20,964.4087287362157
2011-04-21,969.183002225872
2011-04-22,970.4225604807901
2011-04-25,970.1167184691603
2011-04-26,962.4159625745483
2011-04-27,958.616307830361
2011-04-28,959.0126909476006
2011-04-29,958.570531592085
2011-05-02,962.0466962465536
2011-05-03,960.5843021205399
2011-05-04,956.5194903442184
2011-05-05,976.990001443474
2011-05-06,976.2060376374811
2011-05-09,991.8621290978925
2011-05-10,988.871340121578
2011-05-11,994.078793592581
2011-05-12,992.6162312654682
2011-05-13,988.3436897585266
2011-05-16,975.1084701637375
2011-05-17,973.2649853335879
2011-05-18,976.5912628161758
2011-05-19,968.1059808107282
2011-05-20,973.656497376203
2011-05-23,964.8598216366149
2011-05-24,959.8556933210295
2011-05-25,956.7390843376596
2011-05-26,967.4793716594216
2011-05-27,962.3682201083961
2011-05-30,966.0780017603141
2011-05-31,969.6644339446908
2011-06-01,972.6205295460492
2011-06-02,960.9395950365441
2011-06-03,950.2060847406119
2011-06-06,947.0583247138283
2011-06-07,945.0303976585516
2011-06-08,948.549780927687
2011-06-09,949.9859743611814
