Date,BAHRAIN IMI
2018-01-31,595.5099933266227
2018-02-01,594.9315111799629
2018-02-02,596.312218731225
2018-02-05,596.1990437529114
2018-02-06,591.0762021449091
2018-02-07,592.5492129444355
2018-02-08,596.4044317727149
2018-02-09,596.6779206722098
2018-02-12,594.093962542479
2018-02-13,590.4130334024981
2018-02-14,587.1506592279331
2018-02-15,584.5620186985689
2018-02-16,586.01773003565
2018-02-19,583.0907404096788
2018-02-20,587.3955127626142
2018-02-21,592.6361513970053
2018-02-22,596.9318711165754
2018-02-23,598.0774089347473
2018-02-26,611.3241057523152
2018-02-27,615.2759468648102
2018-02-28,611.8233690134459
2018-03-01,615.8853901588901
2018-03-02,609.8189776587501
2018-03-05,615.4882281582128
2018-03-06,610.3316968632959
2018-03-07,604.4079878237126
2018-03-08,611.1026758895492
2018-03-09,611.2183256311288
2018-03-12,608.4847906374996
2018-03-13,602.2772728653421
2018-03-14,605.0013345056324
2018-03-15,606.1731139196097
2018-03-16,608.170376291176
2018-03-19,602.4619165053901
2018-03-20,599.8764022375904
2018-03-21,602.541152191883
2018-03-22,597.2858007858334
2018-03-23,594.9028692162781
2018-03-26,591.8214585856944
2018-03-27,589.9675274113689
2018-03-28,594.9528774289121
2018-03-29,594.2995220030633
2018-03-30,594.2995220030631
2018-04-02,595.7037282248203
2018-04-03,594.5980635408647
2018-04-04,586.3154159273563
2018-04-05,583.6833553190551
2018-04-06,582.0625117840838
2018-04-09,589.9850207247626
2018-04-10,586.4832557161457
2018-04-11,589.0468100757566
2018-04-12,582.4680216390074
2018-04-13,582.0163999785876
2018-04-16,587.7817269590831
2018-04-17,588.9255403832541
2018-04-18,585.3882059107067
2018-04-19,582.2906400359583
2018-04-20,586.2622649136256
2018-04-23,586.420933256408
2018-04-24,585.3220420328686
2018-04-25,587.0186832375684
2018-04-26,585.6216063972735
2018-04-27,585.8656172201289
2018-04-30,573.4370251632888
2018-05-01,578.7105655424948
2018-05-02,579.7761488293387
2018-05-03,591.4952484102445
2018-05-04,592.4541428883048
2018-05-07,602.3972803812072
2018-05-08,596.7330246849368
2018-05-09,600.8877905030173
2018-05-10,602.2862638296733
2018-05-11,599.2402512575834
2018-05-14,596.1602279504378
2018-05-15,601.0105876007766
2018-05-16,603.0594762892068
2018-05-17,598.9502135184206
2018-05-18,600.0873614298096
2018-05-21,606.0228127303976
2018-05-22,605.6726504235124
2018-05-23,603.3485624620571
2018-05-24,598.1594419988406
2018-05-25,601.6481832403106
2018-05-28,607.6300131736285
2018-05-29,611.5440497070616
2018-05-30,609.3658147583888
2018-05-31,597.9467577347093
2018-06-01,598.3091869747877
2018-06-04,606.1485310103486
2018-06-05,603.4259133330489
2018-06-06,599.9174167085389
2018-06-07,602.6822427831617
2018-06-08,605.5582772120343
2018-06-11,609.0474346032623
2018-06-12,614.2798764474456
2018-06-13,617.9151995511049
2018-06-14,624.2881418848146
2018-06-15,625.6693059874679
2018-06-18,623.4749296632028
2018-06-19,621.012787828728
2018-06-20,626.0097429084224
2018-06-21,624.141915214939
2018-06-22,622.364220166869
2018-06-25,621.1030205659687
2018-06-26,619.293853379748
2018-06-27,616.2348313778693
2018-06-28,616.9294712815841
2018-06-29,611.9781503096896
2018-07-02,612.1222758858535
2018-07-03,614.9127516624131
2018-07-04,629.6735662292567
2018-07-05,637.7785307101339
2018-07-06,634.9814686648253
2018-07-09,642.0289423642974
2018-07-10,648.676529296341
2018-07-11,653.0148723954468
2018-07-12,650.5876191596426
2018-07-13,651.475975799539
2018-07-16,670.9463114510382
2018-07-17,669.1098312857572
2018-07-18,670.8825448933264
2018-07-19,671.5283065650829
2018-07-20,666.3613370561478
2018-07-23,673.3071484224971
2018-07-24,673.8747136684091
2018-07-25,676.722195114815
2018-07-26,680.0140440188197
2018-07-27,680.4225484863703
2018-07-30,669.5462054170571
2018-07-31,655.0069642860069
2018-08-01,662.2154151934546
2018-08-02,663.4988258893246
2018-08-03,664.7598359640642
2018-08-06,666.8199060779315
2018-08-07,667.6357915724581
2018-08-08,662.4772546463084
2018-08-09,658.7653132718824
2018-08-10,666.4651522215453
2018-08-13,662.93927744293
2018-08-14,665.4301690735614
2018-08-15,670.7991510142105
2018-08-16,668.9335757435963
2018-08-17,667.9075140751316
2018-08-20,666.119557152331
2018-08-21,661.2296702890698
2018-08-22,657.0321933750243
2018-08-23,658.6900704449935
2018-08-24,655.3934977303995
2018-08-27,646.711762090042
2018-08-28,641.1853493121876
2018-08-29,638.6065187586431
2018-08-30,643.9188249648998
2018-08-31,645.2744855288712
2018-09-03,641.890978283862
2018-09-04,653.9999279725483
2018-09-05,652.2540659404267
2018-09-06,652.1007560957638
2018-09-07,654.6887596618769
2018-09-10,656.2192618377699
2018-09-11,656.3481914714198
2018-09-12,647.5201437991741
2018-09-13,649.4868818632867
2018-09-14,650.2089138997355
2018-09-17,642.648979482301
2018-09-18,646.4165594125524
2018-09-19,653.4056332184102
2018-09-20,645.7059510493414
2018-09-21,645.0990624765593
2018-09-24,652.3047321324221
2018-09-25,652.519119901124
2018-09-26,651.1493062569423
2018-09-27,658.1164269896352
2018-09-28,661.2249776007898
2018-10-01,650.7344788403332
2018-10-02,656.7166584402809
2018-10-03,659.5625050771109
2018-10-04,654.9254301069128
2018-10-05,655.4103413371928
2018-10-08,659.9598567414963
2018-10-09,656.7435432355066
2018-10-10,648.0241404182076
2018-10-11,643.1955347012006
2018-10-12,642.9478002301164
2018-10-15,637.7360452202416
2018-10-16,637.0901021170187
2018-10-17,638.0395470259001
2018-10-18,642.2088493015498
2018-10-19,641.6539337533185
2018-10-22,642.2706000277013
2018-10-23,647.8033826142265
2018-10-24,653.724884143473
2018-10-25,653.2274907430373
2018-10-26,653.6315023006613
2018-10-29,651.3599153330653
2018-10-30,652.6400805342737
2018-10-31,657.9413019222233
2018-11-01,654.2028609391297
2018-11-02,655.4098803102561
2018-11-05,653.7833292445875
2018-11-06,654.3576746238303
2018-11-07,649.3042371855968
2018-11-08,651.3791409666362
2018-11-09,655.3419379438063
2018-11-12,652.4659150310362
2018-11-13,652.0382995733912
2018-11-14,649.9737640185555
2018-11-15,649.1862064497462
2018-11-16,644.8846961959433
2018-11-19,642.0129605191202
2018-11-20,645.9958039635752
2018-11-21,652.6230949942257
2018-11-22,651.50778178004
2018-11-23,655.0373086184698
2018-11-26,647.7723669751156
2018-11-27,648.4372695315125
2018-11-28,649.2381490510116
2018-11-29,644.3939833675114
2018-11-30,647.9137295328629
2018-12-03,647.0798006521784
2018-12-04,645.1251463850632
2018-12-05,639.9925529250058
2018-12-06,637.4025833235995
2018-12-07,637.068245970635
2018-12-10,632.1292216244829
2018-12-11,639.2612855249931
2018-12-12,637.5440173067869
2018-12-13,638.4528128074093
2018-12-14,640.940726430226
2018-12-17,630.8178541636573
2018-12-18,625.8379052449474
2018-12-19,620.2744877409644
2018-12-20,617.3839375414967
2018-12-21,617.5235956312961
2018-12-24,611.5976378233796
2018-12-25,604.3530098530605
2018-12-26,610.5228744485539
2018-12-27,612.1116462915207
2018-12-28,610.5623582615655
2018-12-31,622.7471343464672
2019-01-01,622.7471343464672
2019-01-02,631.3647643670267
2019-01-03,626.1318100524098
2019-01-04,625.2851050673472
2019-01-07,633.0820082158422
2019-01-08,634.8324134375669
2019-01-09,630.9247488634408
2019-01-10,636.7293737190287
2019-01-11,638.9940098029693
2019-01-14,641.086676238379
2019-01-15,640.6227886085552
2019-01-16,640.82792958926
2019-01-17,644.3279490439933
2019-01-18,644.9379533820858
2019-01-21,646.2649225756797
2019-01-22,647.7957379866896
2019-01-23,657.9459626769102
2019-01-24,668.2129471213831
2019-01-25,665.5458904671311
2019-01-28,664.5062828065791
2019-01-29,671.5584715197808
2019-01-30,675.9922232900741
2019-01-31,671.8924335208621
2019-02-01,672.0177460400338
2019-02-04,682.6332029137591
2019-02-05,688.8294749084656
2019-02-06,697.1885462045512
2019-02-07,706.0397362854942
2019-02-08,707.7170155901097
2019-02-11,702.8137727805163
2019-02-12,690.5784029833819
2019-02-13,692.9806061172711
2019-02-14,693.4187676110206
2019-02-15,693.991594621637
2019-02-18,689.0862190397052
2019-02-19,701.2283166322958
2019-02-20,710.5823405186945
2019-02-21,707.3378926611539
2019-02-22,707.8413471227304
2019-02-25,708.2725787194291
2019-02-26,710.4264955789472
2019-02-27,712.7268754986524
2019-02-28,703.4133101761796
2019-03-01,703.11189626033
2019-03-04,709.354445602768
2019-03-05,713.0721179087446
2019-03-06,708.3762342182367
2019-03-07,715.1414290076715
2019-03-08,714.950461515836
2019-03-11,717.336512789625
2019-03-12,715.5061107570988
2019-03-13,713.2961684460487
2019-03-14,718.3492280920698
2019-03-15,716.8885374855228
2019-03-18,720.7459481298266
2019-03-19,725.0841541296162
2019-03-20,726.691244057916
2019-03-21,733.3876732074888
2019-03-22,738.4251228816516
2019-03-25,744.8744299670958
2019-03-26,740.7846329129972
2019-03-27,744.8643031550087
2019-03-28,750.680445777285
2019-03-29,751.0403865364154
2019-04-01,768.9526514994726
2019-04-02,779.9552669616477
2019-04-03,790.3960936359769
2019-04-04,792.8354225918952
2019-04-05,792.2955958348949
2019-04-08,807.1015878760343
2019-04-09,792.9002794583322
2019-04-10,802.304962621858
2019-04-11,798.0571905182412
2019-04-12,795.3269053304954
2019-04-15,798.3392681476867
2019-04-16,803.0923901474907
2019-04-17,805.1990249651537
2019-04-18,814.1701659816463
2019-04-19,814.1701659816463
2019-04-22,805.2967955541665
2019-04-23,805.034130500508
2019-04-24,805.4560568354451
2019-04-25,811.2021501332346
2019-04-26,809.9668380287831
2019-04-29,799.4171922635277
2019-04-30,799.27555585544
2019-05-01,801.133647480661
2019-05-02,809.9614764551272
2019-05-03,809.670625777026
2019-05-06,806.3935380383399
2019-05-07,810.9217120308492
2019-05-08,813.1243458304543
2019-05-09,805.4943894180362
2019-05-10,804.6169939613729
2019-05-13,771.9857768247277
2019-05-14,762.9110597141275
2019-05-15,765.0690140869094
2019-05-16,775.0681900420217
2019-05-17,776.4235764897742
2019-05-20,772.0535804867279
2019-05-21,772.5054619679005
2019-05-22,777.4566965477093
2019-05-23,774.6247039317925
2019-05-24,771.3585739897409
2019-05-27,779.8589911061521
2019-05-28,793.8022671545202
2019-05-29,793.8700182678299
2019-05-30,797.2851588146467
2019-05-31,796.2277499616887
2019-06-03,796.6491769422393
2019-06-04,794.491168304834
2019-06-05,792.9189704708992
2019-06-06,791.4802943840829
2019-06-07,787.7171770653574
2019-06-10,807.5776636379211
2019-06-11,808.8031993069443
2019-06-12,803.5193948075329
2019-06-13,798.9911445508263
2019-06-14,802.0501201033475
2019-06-17,810.5528480623051
2019-06-18,809.5905775833253
2019-06-19,810.9183932546189
2019-06-20,797.8597528389535
2019-06-21,795.7501941327665
2019-06-24,789.6354236078922
2019-06-25,790.795774277785
2019-06-26,787.5515250235323
2019-06-27,791.1246610680342
2019-06-28,789.928327129932
2019-07-01,798.0178004030499
2019-07-02,813.7465114156813
2019-07-03,825.2383291773681
2019-07-04,836.8984964224652
2019-07-05,841.5083328886602
2019-07-08,863.6973635589982
2019-07-09,864.9922955443532
2019-07-10,861.6795178136282
2019-07-11,855.180815099297
2019-07-12,855.3939141659047
2019-07-15,857.206942300298
2019-07-16,858.2846815305014
2019-07-17,861.0752605550757
2019-07-18,854.8364327382171
2019-07-19,854.7435665196548
2019-07-22,844.0676497959302
2019-07-23,844.2542045633279
2019-07-24,846.8943979193674
2019-07-25,847.8103629319038
2019-07-26,849.9071490858291
2019-07-29,865.0010233560755
2019-07-30,867.8837045149855
2019-07-31,874.5387510254135
2019-08-01,881.4158941418001
2019-08-02,878.3570326833938
2019-08-05,871.6725112727703
2019-08-06,868.5179376663642
2019-08-07,867.9318056430891
2019-08-08,850.8015770174102
2019-08-09,850.8471377349481
2019-08-12,849.5373804816005
2019-08-13,852.4937162974743
2019-08-14,864.8257402161216
2019-08-15,864.4827476477085
2019-08-16,864.7971313348122
2019-08-19,854.7853734837527
2019-08-20,867.3439257036737
2019-08-21,863.9893520614777
2019-08-22,864.8305003280736
2019-08-23,862.621631826684
2019-08-26,855.0771194118012
2019-08-27,865.9542965982284
2019-08-28,867.5178127401215
2019-08-29,864.2398160453743
2019-08-30,868.217657597146
2019-09-02,881.740285799801
2019-09-03,883.146078158829
2019-09-04,878.3074823814222
2019-09-05,885.269562028482
2019-09-06,884.8819812338211
2019-09-09,869.3285495511145
2019-09-10,875.462561174043
2019-09-11,863.2649658104227
2019-09-12,872.7395001765295
2019-09-13,868.7348932875219
2019-09-16,849.091413067132
2019-09-17,843.0046821630905
2019-09-18,827.0913011139152
2019-09-19,827.0474871034943
2019-09-20,830.5078848337628
2019-09-23,856.9603408861497
2019-09-24,855.2716215196019
2019-09-25,859.131672301223
2019-09-26,856.8764338303248
2019-09-27,856.3222901413491
2019-09-30,852.2977673099601
2019-10-01,853.070595654714
2019-10-02,845.2179504228942
2019-10-03,842.898204237784
2019-10-04,843.2820551436714
2019-10-07,856.0810878795887
2019-10-08,858.5728771839835
2019-10-09,854.7825078694367
2019-10-10,856.1125555644043
2019-10-11,854.5369037228937
2019-10-14,854.0493902849641
2019-10-15,858.3251715122716
2019-10-16,860.328066824653
2019-10-17,856.0022293460685
2019-10-18,854.2814023728299
2019-10-21,854.2099143081157
2019-10-22,851.6260935199517
2019-10-23,844.9330910338924
2019-10-24,847.3948506605586
2019-10-25,848.4263023316357
2019-10-28,850.2751509874356
2019-10-29,847.970004036389
2019-10-30,842.5277723843943
2019-10-31,838.5190673275761
2019-11-01,837.3770258351433
2019-11-04,840.8773473105414
2019-11-05,846.0434546627707
2019-11-06,843.9959264008764
2019-11-07,843.9723557671849
2019-11-08,845.6065651604183
2019-11-11,835.5896606249206
2019-11-12,840.6363142388716
2019-11-13,841.9497198701679
2019-11-14,838.1392958435555
2019-11-15,834.3566395252082
2019-11-18,828.5164201277767
2019-11-19,832.1052866900064
2019-11-20,833.6550775893055
2019-11-21,830.8635604238012
2019-11-22,833.8582012123991
2019-11-25,855.5050949526093
2019-11-26,851.4126229790371
2019-11-27,857.3355375565446
2019-11-28,866.6380089344793
2019-11-29,865.6232452374347
2019-12-02,884.8306945443082
2019-12-03,882.1804554446634
2019-12-04,887.481349329673
2019-12-05,886.0770890971246
2019-12-06,889.7463367243773
2019-12-09,899.8390673130705
2019-12-10,897.3630966698936
2019-12-11,897.962897844397
2019-12-12,898.5121434701723
2019-12-13,897.5325326259057
2019-12-16,909.4340889881422
2019-12-17,907.9209045902847
2019-12-18,919.3066219697715
2019-12-19,919.0849993110837
2019-12-20,921.5397394690067
2019-12-23,929.9485982418917
2019-12-24,929.4458370550295
2019-12-25,924.4013563233177
2019-12-26,929.2774305031331
2019-12-27,924.1969403835185
2019-12-30,934.6885167401721
2019-12-31,934.5200557832984
2020-01-01,934.5200557832984
2020-01-02,936.3323852614786
2020-01-03,939.7515004485593
2020-01-06,909.5365035625517
2020-01-07,920.8970729986866
2020-01-08,915.8424299608579
2020-01-09,933.5615422422549
2020-01-10,931.8154166708007
2020-01-13,933.3092656617143
2020-01-14,953.7323775761314
2020-01-15,961.2094711689044
2020-01-16,955.8233148485575
2020-01-17,959.6587842388021
2020-01-20,972.9207979021589
2020-01-21,970.0581743301167
2020-01-22,970.4929479265932
2020-01-23,974.5812224894136
2020-01-24,976.6017704728276
2020-01-27,970.3300290121564
2020-01-28,977.3149784131687
2020-01-29,989.5691931613703
2020-01-30,987.3753655411671
2020-01-31,983.4009273668682
2020-02-03,976.6444440913806
2020-02-04,981.2103027292513
2020-02-05,980.1801502051177
2020-02-06,988.6940751452798
2020-02-07,990.0161874311367
2020-02-10,988.8017907211206
2020-02-11,989.7639629758049
2020-02-12,998.270985886604
2020-02-13,1002.6893019802437
2020-02-14,1002.8609203432834
2020-02-17,998.6807983297458
2020-02-18,987.8848500137457
2020-02-19,992.6586494255969
2020-02-20,999.2161080292279
2020-02-21,994.7503891534984
2020-02-24,974.7223243607476
2020-02-25,974.602550195628
2020-02-26,974.5588160845919
2020-02-27,963.782804324521
2020-02-28,964.317627765692
2020-03-02,919.1838908403063
2020-03-03,928.8325511482504
2020-03-04,917.9993129870936
2020-03-05,900.7453049604868
2020-03-06,891.9732960968272
2020-03-09,757.0432389617723
2020-03-10,773.818945995773
2020-03-11,779.6202465436289
2020-03-12,778.1361482201387
2020-03-13,778.2980556440955
2020-03-16,680.8108073844281
2020-03-17,709.0443591849317
2020-03-18,704.9283180768042
2020-03-19,757.1064792015986
2020-03-20,757.4021765623986
2020-03-23,742.4244270908443
2020-03-24,761.9620485736832
2020-03-25,784.8143551430564
2020-03-26,764.7943863628697
2020-03-27,762.4428753178038
2020-03-30,738.9913654050749
2020-03-31,758.2313031701136
2020-04-01,748.1891110833355
2020-04-02,748.4650427043198
2020-04-03,754.6896779017217
2020-04-06,748.2145914953123
2020-04-07,740.5151780878992
2020-04-08,741.2908138060162
2020-04-09,729.621493468851
2020-04-10,729.6214934688512
2020-04-13,710.503106879443
2020-04-14,731.9315260298729
2020-04-15,732.0219974603948
2020-04-16,734.9015706924515
2020-04-17,732.0982962842739
2020-04-20,746.5187455718942
2020-04-21,731.176697114473
2020-04-22,737.3877639706999
2020-04-23,716.7480843467022
2020-04-24,717.774925421104
2020-04-27,740.1555884594704
2020-04-28,736.9562457428292
2020-04-29,738.2488525252207
2020-04-30,733.1874229217191
2020-05-01,729.0787410411754
2020-05-04,724.5367223775598
2020-05-05,730.2637672700483
2020-05-06,718.2123029810706
2020-05-07,696.2396615080685
2020-05-08,690.1561694093544
2020-05-11,680.4985359307227
2020-05-12,668.3841031671046
2020-05-13,659.5355182475191
2020-05-14,664.8357282986833
2020-05-15,664.4433414091577
2020-05-18,672.4793234382566
2020-05-19,681.3538546508663
2020-05-20,674.6233721375394
2020-05-21,680.0648569194071
2020-05-22,682.9667785501605
2020-05-25,682.7786938817203
2020-05-26,677.1222815604276
2020-05-27,688.0141571903886
2020-05-28,682.4239559371563
2020-05-29,678.5675942974598
2020-06-01,675.1831488317729
2020-06-02,675.0299439354939
2020-06-03,670.3489927596669
2020-06-04,665.8803857170764
2020-06-05,667.542161815085
2020-06-08,680.7379732843546
2020-06-09,675.2815380651347
2020-06-10,676.7918770265671
2020-06-11,662.9076221362795
2020-06-12,670.3039381333888
2020-06-15,666.555128328291
2020-06-16,670.3440308564719
2020-06-17,668.054476726828
2020-06-18,666.2792371470523
2020-06-19,668.2927331200043
2020-06-22,672.775660541759
2020-06-23,671.6589518883144
2020-06-24,673.0992313166755
2020-06-25,672.3329542571839
2020-06-26,673.023172876534
2020-06-29,669.5702441270568
2020-06-30,665.4039209712903
2020-07-01,663.5955281914398
2020-07-02,670.2104442529563
2020-07-03,669.348813002163
2020-07-06,670.4656732426382
2020-07-07,676.3849495546244
2020-07-08,671.4710056219287
2020-07-09,676.7126240531226
2020-07-10,675.3252760218144
2020-07-13,703.6238887579062
2020-07-14,687.1443993599631
2020-07-15,690.9401776922382
2020-07-16,681.8976716090382
2020-07-17,682.4378283707047
2020-07-20,681.3050390028524
2020-07-21,690.9318295761403
2020-07-22,671.6762596483873
2020-07-23,672.2525313375542
2020-07-24,670.7774409165293
2020-07-27,664.0430845312412
2020-07-28,672.8310438210917
2020-07-29,660.9559802055295
2020-07-30,659.969381922854
2020-07-31,658.7362740097681
2020-08-03,663.2265037395439
2020-08-04,670.328638047107
2020-08-05,664.0133473632991
2020-08-06,672.3152855876093
2020-08-07,675.1453881253577
2020-08-10,684.9328041647994
2020-08-11,689.6391087571621
2020-08-12,698.6278350658329
2020-08-13,692.0621430075041
2020-08-14,692.7043398849917
2020-08-17,737.5688947967291
2020-08-18,733.4690214873975
2020-08-19,737.0970649067755
2020-08-20,741.3685792647112
2020-08-21,745.2706847797508
2020-08-24,748.5687194466946
2020-08-25,746.7221661312003
2020-08-26,749.2634805629277
2020-08-27,759.6891742169794
2020-08-28,753.3577479871461
2020-08-31,765.2350517847909
2020-09-01,769.4480948263886
2020-09-02,771.5876102424377
2020-09-03,775.7833869262621
2020-09-04,778.2469636734828
2020-09-07,761.1443747831333
2020-09-08,762.7784454831448
2020-09-09,748.6773889417589
2020-09-10,749.6288734241946
2020-09-11,752.1279882513439
2020-09-14,752.9374537824983
2020-09-15,763.3781806062839
2020-09-16,781.4144251137748
2020-09-17,801.7644982850235
2020-09-18,798.2153721332562
2020-09-21,804.9185751921273
2020-09-22,815.446100244335
2020-09-23,820.7732652954811
2020-09-24,820.0001921025972
2020-09-25,821.4888284064924
2020-09-28,812.5979892193893
2020-09-29,790.5352210829989
2020-09-30,790.6534627017878
2020-10-01,790.199289016843
2020-10-02,791.7847816370988
2020-10-05,806.285600527116
2020-10-06,813.393049478894
2020-10-07,817.4796708594204
2020-10-08,823.2183591019218
2020-10-09,818.619568488631
2020-10-12,833.9788942419544
2020-10-13,842.2152922586109
2020-10-14,837.075429676981
2020-10-15,834.1018952155405
2020-10-16,832.6140528869969
2020-10-19,809.3875547768924
2020-10-20,804.7420552068073
2020-10-21,804.4113530100369
2020-10-22,798.5518710398075
2020-10-23,797.6674132977118
2020-10-26,783.4301873003134
2020-10-27,782.9945048528011
2020-10-28,791.907631065116
2020-10-29,798.2931611805028
2020-10-30,798.566011266767
2020-11-02,792.8441319947998
2020-11-03,799.4697432316507
2020-11-04,806.1722906672084
2020-11-05,798.7996961309435
2020-11-06,795.7438817320464
2020-11-09,806.1477847159355
2020-11-10,813.9438697450148
2020-11-11,810.9342816390375
2020-11-12,805.0212739615865
2020-11-13,804.549306365682
2020-11-16,799.8333564509857
2020-11-17,793.7749727563025
2020-11-18,792.3071609223302
2020-11-19,803.3325253415371
2020-11-20,803.0802139323985
2020-11-23,804.8232330764018
2020-11-24,795.7438324646155
2020-11-25,794.3457446175576
2020-11-26,795.5251706050462
2020-11-27,792.8538863190553
2020-11-30,790.6897216000447
2020-12-01,793.7583696535836
2020-12-02,803.2578824173386
2020-12-03,803.0085795684158
2020-12-04,804.4042698496099
2020-12-07,804.9042037599966
2020-12-08,797.9721241045768
2020-12-09,794.7856852839707
2020-12-10,788.0563532725885
2020-12-11,789.6234175224437
2020-12-14,794.6810235911045
2020-12-15,791.8865538278068
2020-12-16,792.9527254308301
2020-12-17,794.1306700952642
2020-12-18,794.3090291220076
2020-12-21,785.8308305062077
2020-12-22,784.8648145357666
2020-12-23,781.0007139502575
2020-12-24,777.6497375299548
2020-12-25,777.6497375299548
2020-12-28,775.7406481393939
2020-12-29,781.3067173700955
2020-12-30,755.6060846036758
2020-12-31,766.250852717101
2021-01-01,766.250852717101
2021-01-04,754.8241667136507
2021-01-05,741.9955604878538
2021-01-06,733.6490181808208
2021-01-07,732.3356000675639
2021-01-08,732.8083368860197
2021-01-11,751.4667316375956
2021-01-12,766.9082130505435
2021-01-13,759.8168971740886
2021-01-14,767.0845783280788
2021-01-15,769.7017341798856
2021-01-18,765.1205561401481
2021-01-19,761.7145039142204
2021-01-20,760.7542596453123
2021-01-21,759.1634564594897
2021-01-22,758.0228370581902
2021-01-25,772.2159578587035
2021-01-26,766.7212222185832
2021-01-27,776.7592959718942
2021-01-28,769.3902515903587
2021-01-29,767.7120194998865
2021-02-01,786.1573231294753
2021-02-02,782.3861398022339
2021-02-03,781.6542125486841
2021-02-04,780.3727290025009
2021-02-05,777.3532023386955
2021-02-08,778.511125515025
2021-02-09,783.1311909928971
2021-02-10,776.5233357218593
2021-02-11,777.8834069252733
2021-02-12,778.7499684628802
2021-02-15,776.6301226706744
2021-02-16,789.9028700517556
2021-02-17,796.5828129734032
2021-02-18,790.6359826964764
2021-02-19,787.4168570102823
2021-02-22,795.1494619199195
2021-02-23,765.2523694081701
2021-02-24,767.2598679189165
2021-02-25,762.6839744771487
2021-02-26,767.819172042983
2021-03-01,771.2447938433302
2021-03-02,767.5859002767717
2021-03-03,770.752364599575
2021-03-04,765.8769118474258
2021-03-05,773.420088777049
2021-03-08,781.5759925381892
2021-03-09,776.3625076565881
2021-03-10,773.8005562085078
2021-03-11,769.9228547585814
2021-03-12,770.9014045811882
2021-03-15,760.2994817434188
2021-03-16,769.4574391807901
2021-03-17,770.283594439168
2021-03-18,761.9302656104886
2021-03-19,762.9219041441771
2021-03-22,766.5269949772287
2021-03-23,763.5753866150592
2021-03-24,766.6747311822154
2021-03-25,770.375726766045
2021-03-26,768.9406073445938
2021-03-29,772.557886638431
2021-03-30,777.9813720799193
2021-03-31,770.7295793915694
2021-04-01,777.5765797688302
2021-04-02,777.5765797688304
2021-04-05,782.3902469632027
2021-04-06,790.2259449583971
2021-04-07,778.1101994493273
2021-04-08,784.1878474985295
2021-04-09,784.7766124811783
2021-04-12,789.9919524265716
2021-04-13,795.814168583155
2021-04-14,796.005391448289
2021-04-15,795.3757754910047
2021-04-16,794.5786070495706
2021-04-19,790.1520889101091
2021-04-20,796.6355076051566
2021-04-21,793.6025257984904
2021-04-22,794.2926890785018
2021-04-23,792.5128722724
2021-04-26,792.024908334809
2021-04-27,787.6304333040198
2021-04-28,780.9152057046955
2021-04-29,779.4403760716546
2021-04-30,783.7501409002975
2021-05-03,791.5370133009674
2021-05-04,787.1550319664254
2021-05-05,798.9062462160526
2021-05-06,810.299033281033
2021-05-07,804.9267134379427
2021-05-10,812.0257105047767
2021-05-11,817.8313410421738
2021-05-12,824.6238422465808
2021-05-13,824.5029072454415
2021-05-14,820.8014736115815
2021-05-17,826.9082876869657
2021-05-18,820.3735646437558
2021-05-19,814.5931708772274
2021-05-20,812.2343283125816
2021-05-21,814.0013821854687
2021-05-24,811.769098406507
2021-05-25,812.5058154092118
2021-05-26,812.6715178330574
2021-05-27,804.3927555893197
2021-05-28,805.4426769123728
2021-05-31,802.1317471012062
2021-06-01,800.5308913731112
2021-06-02,806.1831442338666
2021-06-03,822.7058942811753
2021-06-04,821.2278274632636
2021-06-07,825.1581303844897
2021-06-08,822.8990490860076
2021-06-09,825.9212308265636
2021-06-10,830.9388667180117
2021-06-11,835.1585719575274
2021-06-14,852.3126049495165
2021-06-15,853.9510812008742
2021-06-16,848.3798353175844
2021-06-17,857.5161618180044
2021-06-18,863.1861533363632
2021-06-21,875.0090693266422
2021-06-22,885.047049033784
2021-06-23,882.9863035053628
2021-06-24,882.4902920052941
2021-06-25,880.9011667892199
2021-06-28,895.8004279810492
2021-06-29,907.1095387870731
2021-06-30,892.4083738743668
2021-07-01,885.3168742329605
2021-07-02,887.1857353201702
2021-07-05,873.970708604411
2021-07-06,873.7627500061429
2021-07-07,880.3406104959271
2021-07-08,871.9115950098982
2021-07-09,871.1767038682486
2021-07-12,869.2448255930991
2021-07-13,872.3041649534136
2021-07-14,881.0378220758346
2021-07-15,886.8966090204796
2021-07-16,887.4220449133888
2021-07-19,888.7293577295146
2021-07-20,892.0726207648146
2021-07-21,890.0109795712588
2021-07-22,890.1799423255505
2021-07-23,891.8319041016368
2021-07-26,907.4081901874058
2021-07-27,901.6064093156709
2021-07-28,900.9257146299016
2021-07-29,903.7216040736845
2021-07-30,905.7412214212941
2021-08-02,899.9570079556601
2021-08-03,909.9177783052736
2021-08-04,919.846406148414
2021-08-05,928.1609016320926
2021-08-06,933.6488660615602
2021-08-09,934.5176618460858
2021-08-10,941.640558322079
2021-08-11,948.7354997175253
2021-08-12,956.0176624934733
2021-08-13,951.3874847646657
2021-08-16,956.5118548834045
2021-08-17,964.0040060276348
2021-08-18,981.1380610866213
2021-08-19,995.4019285460552
2021-08-20,995.6234063646294
2021-08-23,970.4129796702591
2021-08-24,970.1513024393064
2021-08-25,990.4422935023629
2021-08-26,988.3428320305462
2021-08-27,985.9202089310963
2021-08-30,973.4922171754403
2021-08-31,962.8439536517949
2021-09-01,976.4956056130917
2021-09-02,972.0567775079753
2021-09-03,971.0261170832033
2021-09-06,962.7602492956224
