Date,BAHRAIN DOMESTIC IMI
2016-09-05,408.07343847766504
2016-09-06,400.40864188205643
2016-09-07,401.35728738110754
2016-09-08,396.6460808784743
2016-09-09,398.9278277204254
2016-09-12,398.6256096691221
2016-09-13,397.7927627525671
2016-09-14,397.63329840749924
2016-09-15,399.38039119699454
2016-09-16,402.2783408240622
2016-09-19,406.6556008484082
2016-09-20,408.2551458693097
2016-09-21,409.9103507894892
2016-09-22,405.83910660151423
2016-09-23,406.6168186913519
2016-09-26,407.52622505023686
2016-09-27,410.86667705978834
2016-09-28,410.87398133072566
2016-09-29,410.909027644653
2016-09-30,410.5437827525794
2016-10-03,407.3452830240011
2016-10-04,408.99912028154307
2016-10-05,407.13124947830397
2016-10-06,407.8854041833731
2016-10-07,407.5934448729032
2016-10-10,407.23256564474593
2016-10-11,410.80537409507036
2016-10-12,412.5213375192132
2016-10-13,415.51409917116075
2016-10-14,416.588908871719
2016-10-17,415.3825213538274
2016-10-18,416.1320543981747
2016-10-19,411.52072921702734
2016-10-20,416.5050641409521
2016-10-21,418.61230161015936
2016-10-24,418.44242594179116
2016-10-25,414.161390461885
2016-10-26,414.6593042770201
2016-10-27,414.62132659654407
2016-10-28,414.2229805512277
2016-10-31,416.605806089243
2016-11-01,413.9332695411404
2016-11-02,402.8256737357152
2016-11-03,404.04607554754875
2016-11-04,403.0108051031448
2016-11-07,403.91376158480233
2016-11-08,400.77857342907714
2016-11-09,408.4787168509442
2016-11-10,413.48189526517564
2016-11-11,414.45104800200903
2016-11-14,419.6995655657009
2016-11-15,416.98456404970557
2016-11-16,420.1956310703496
2016-11-17,427.46490569052077
2016-11-18,431.54433249587845
2016-11-21,434.7422095042511
2016-11-22,441.41706106942496
2016-11-23,441.3510608296943
2016-11-24,440.86478351688635
2016-11-25,439.1602754189853
2016-11-28,442.04797071844206
2016-11-29,434.3427395882985
2016-11-30,432.03212531012315
2016-12-01,432.36172943470604
2016-12-02,430.37441882616974
2016-12-05,424.9018203303635
2016-12-06,423.8250911223501
2016-12-07,430.615185259178
2016-12-08,445.9930183920246
2016-12-09,449.09607975887013
2016-12-12,445.02140179100707
2016-12-13,439.49230272383545
2016-12-14,438.5201006659624
2016-12-15,448.89176515744384
2016-12-16,449.12894318793195
2016-12-19,447.9455527560389
2016-12-20,452.7512282582131
2016-12-21,453.777101536786
2016-12-22,454.95845470144246
2016-12-23,454.6905228731198
2016-12-26,461.14977355980864
2016-12-27,469.29901925727455
2016-12-28,474.9462274956988
2016-12-29,484.10991286547016
2016-12-30,481.4478246980185
2017-01-02,475.5665636791442
2017-01-03,473.9611092460823
2017-01-04,463.94730146225294
2017-01-05,457.95013241124843
2017-01-06,458.94591147487006
2017-01-09,468.02646906791756
2017-01-10,463.3271990685351
2017-01-11,467.1135205428632
2017-01-12,460.8627868678135
2017-01-13,462.2505381834976
2017-01-16,463.4376703516418
2017-01-17,474.40927241457644
2017-01-18,477.0446289473987
2017-01-19,488.26603807559724
2017-01-20,485.20251561915995
2017-01-23,490.4016255857699
2017-01-24,494.10734936065427
2017-01-25,501.3454977512892
2017-01-26,504.0679653690275
2017-01-27,502.2741286091245
2017-01-30,502.74778144053846
2017-01-31,495.0115309646345
2017-02-01,497.71136633046046
2017-02-02,502.68889809851777
2017-02-03,503.50427076667273
2017-02-06,490.81350201366024
2017-02-07,495.04849127107065
2017-02-08,494.1492133614636
2017-02-09,490.5050105111477
2017-02-10,492.3450119713319
2017-02-13,487.22483658836546
2017-02-14,495.0442158741267
2017-02-15,499.3481568743336
2017-02-16,500.7670588169844
2017-02-17,502.6694155845675
2017-02-20,498.24974625537027
2017-02-21,495.09666828773663
2017-02-22,498.53004919511307
2017-02-23,501.343315121814
2017-02-24,502.4580438478395
2017-02-27,500.2741880799124
2017-02-28,499.7305625282093
2017-03-01,497.92031464383035
2017-03-02,499.04406696954413
2017-03-03,497.3968132032483
2017-03-06,493.3594561534354
2017-03-07,489.68319634861183
2017-03-08,488.0856382308489
2017-03-09,497.71854443606264
2017-03-10,494.1922693828161
2017-03-13,482.4230045132178
2017-03-14,484.7955078164415
2017-03-15,485.73080995764167
2017-03-16,483.9962724432257
2017-03-17,483.7709797595022
2017-03-20,480.0067234328306
2017-03-21,479.34024436538044
2017-03-22,479.6392935690859
2017-03-23,483.1979179409883
2017-03-24,482.37063910318267
2017-03-27,476.9367531743408
2017-03-28,477.4839307548388
2017-03-29,484.49973923933453
2017-03-30,487.23217118881394
2017-03-31,489.0315887720927
2017-04-03,497.5629720319332
2017-04-04,497.8028445108509
2017-04-05,502.6661341675399
2017-04-06,502.06991812699164
2017-04-07,503.98513256460524
2017-04-10,506.2165894189836
2017-04-11,505.82380145611336
2017-04-12,507.9505419670156
2017-04-13,507.29761647268015
2017-04-14,507.29761647268015
2017-04-17,505.6463098269991
2017-04-18,496.98508883455713
2017-04-19,496.53533943285083
2017-04-20,491.6190292872986
2017-04-21,495.2298165065213
2017-04-24,488.04322182006325
2017-04-25,485.8504785580764
2017-04-26,486.87420975242594
2017-04-27,487.42130706149067
2017-04-28,486.391811670296
2017-05-01,484.8986443301049
2017-05-02,486.7790209357841
2017-05-03,484.20892530891314
2017-05-04,480.75566977420414
2017-05-05,478.88726988841677
2017-05-08,483.2743098309482
2017-05-09,480.3653699064681
2017-05-10,478.080225397102
2017-05-11,475.1919133991331
2017-05-12,472.7992048724507
2017-05-15,474.74976813304966
2017-05-16,468.32110727543426
2017-05-17,465.05646242505424
2017-05-18,467.35239650158564
2017-05-19,464.49275923848967
2017-05-22,459.422003107553
2017-05-23,459.2179813200991
2017-05-24,459.71260399615267
2017-05-25,456.6365710495983
2017-05-26,457.9730948758492
2017-05-29,461.9876741920689
2017-05-30,463.2652593937097
2017-05-31,458.89071844706524
2017-06-01,458.3404055819453
2017-06-02,456.2254930279776
2017-06-05,452.85166248534887
2017-06-06,450.92292717918696
2017-06-07,450.6599220349794
2017-06-08,452.8627561069709
2017-06-09,454.45267051951714
2017-06-12,457.52670128537255
2017-06-13,458.30972439892406
2017-06-14,455.8617910014182
2017-06-15,461.05553356987997
2017-06-16,458.95547306293616
2017-06-19,463.262373225022
2017-06-20,464.57717218425984
2017-06-21,462.15461069313267
2017-06-22,461.1093112517658
2017-06-23,459.3081303615896
2017-06-26,459.2775522488464
2017-06-27,455.6859396288531
2017-06-28,451.4034294923486
2017-06-29,447.5106769962088
2017-06-30,448.2843029623461
2017-07-03,449.4473178003675
2017-07-04,450.98425123381344
2017-07-05,451.11126436066286
2017-07-06,448.2482815192865
2017-07-07,448.7682742861741
2017-07-10,448.9206251529483
2017-07-11,448.8492380878997
2017-07-12,450.92964463930235
2017-07-13,448.2829521893242
2017-07-14,446.57949655095456
2017-07-17,445.89209145287856
2017-07-18,442.44398569294435
2017-07-19,447.13489807102445
2017-07-20,443.0221751288914
2017-07-21,442.1480642918009
2017-07-24,445.3077629298451
2017-07-25,445.44743480680046
2017-07-26,448.0703781134828
2017-07-27,447.49586872076776
2017-07-28,444.4102157569147
2017-07-31,443.0146275207909
2017-08-01,441.71709174135924
2017-08-02,439.624077577561
2017-08-03,433.2922898736831
2017-08-04,438.0427731740257
2017-08-07,438.9283706285845
2017-08-08,440.2652320978204
2017-08-09,438.81224389349313
2017-08-10,439.385227407832
2017-08-11,437.8201865265931
2017-08-14,436.8109287302897
2017-08-15,435.2642092195337
2017-08-16,434.82260341053404
2017-08-17,431.73026754709184
2017-08-18,431.4363360428684
2017-08-21,429.04732963098974
2017-08-22,431.74486497008746
2017-08-23,428.6633285643134
2017-08-24,426.83930458662667
2017-08-25,424.52735532372395
2017-08-28,422.1142157656503
2017-08-29,420.25109436142156
2017-08-30,423.7319712551274
2017-08-31,424.6764491118235
2017-09-01,425.05183603628774
2017-09-04,423.8921485398562
2017-09-05,423.51883190662767
2017-09-06,423.9803805256504
2017-09-07,420.86217524860535
2017-09-08,420.4070187843792
2017-09-11,422.9498616865332
2017-09-12,421.7758836060846
2017-09-13,421.3096757670186
2017-09-14,424.5578195725122
2017-09-15,421.3108505510804
2017-09-18,419.54682517327575
2017-09-19,418.9618618693025
2017-09-20,419.8342477945634
2017-09-21,422.42244802210803
2017-09-22,420.7813214590677
2017-09-25,417.2388994207772
2017-09-26,422.0709918375098
2017-09-27,421.5612023055609
2017-09-28,419.59700231201487
2017-09-29,418.3015116518568
2017-10-02,421.3667749444658
2017-10-03,420.4810408758741
2017-10-04,418.2562185160001
2017-10-05,417.6856474933123
2017-10-06,417.04483422632916
2017-10-09,414.40558892220633
2017-10-10,412.48483870077774
2017-10-11,411.4166770021391
2017-10-12,412.5173444070353
2017-10-13,412.84768324079164
2017-10-16,414.2973010367109
2017-10-17,416.66041474200836
2017-10-18,411.7531846443352
2017-10-19,408.0096380858814
2017-10-20,410.3115504412484
2017-10-23,414.6384025319189
2017-10-24,409.328635126091
2017-10-25,409.97804957363905
2017-10-26,412.73837746008763
2017-10-27,417.0501705680239
2017-10-30,416.1194888598651
2017-10-31,415.89471021002566
2017-11-01,417.2997989303057
2017-11-02,414.9734149312129
2017-11-03,416.97371716802354
2017-11-06,410.00622367014716
2017-11-07,399.8427285809178
2017-11-08,416.70917958493055
2017-11-09,415.26903808949504
2017-11-10,413.5473423680122
2017-11-13,406.2172152063423
2017-11-14,396.54116548856126
2017-11-15,400.824984572487
2017-11-16,405.6348527016998
2017-11-17,405.3442593201113
2017-11-20,402.6856334566333
2017-11-21,399.61166362534124
2017-11-22,398.042178332682
2017-11-23,399.8666542274987
2017-11-24,396.68314313144356
2017-11-27,395.88935979430977
2017-11-28,398.2717040433131
2017-11-29,406.26699276861626
2017-11-30,403.7796786014583
2017-12-01,405.8286000917771
2017-12-04,404.08990015059175
2017-12-05,405.14255355712703
2017-12-06,404.5921115292703
2017-12-07,406.05725964879286
2017-12-08,407.4422410940996
2017-12-11,403.11552112850467
2017-12-12,404.2392985366577
2017-12-13,404.14361640542
2017-12-14,404.5860882739449
2017-12-15,404.9299632374177
2017-12-18,403.31881333078
2017-12-19,405.8356720312388
2017-12-20,403.38830783142635
2017-12-21,411.5971648209107
2017-12-22,412.5014682082137
2017-12-25,416.64335760068775
2017-12-26,412.2879186095398
2017-12-27,412.25613267312406
2017-12-28,411.67400297134316
2017-12-29,409.27417117520775
2018-01-01,422.3825554103237
2018-01-02,412.8114647323539
2018-01-03,419.91904323321046
2018-01-04,409.8023297242975
2018-01-05,411.14865995086205
2018-01-08,421.17196873211424
2018-01-09,419.6055333208742
2018-01-10,420.2714065723991
2018-01-11,417.4719314458113
2018-01-12,414.0177735311607
2018-01-15,413.5928828754067
2018-01-16,416.0587464375537
2018-01-17,421.2964443355284
2018-01-18,421.9982452478549
2018-01-19,422.51605568416875
2018-01-22,422.44704719425016
2018-01-23,420.02852312938643
2018-01-24,418.99246246539946
2018-01-25,415.19082965001166
2018-01-26,417.5116373598822
2018-01-29,420.6964136837509
2018-01-30,423.78921961596257
2018-01-31,420.61270679063347
2018-02-01,423.13489789956714
2018-02-02,424.2746437449989
2018-02-05,419.2179559024125
2018-02-06,418.97429859111935
2018-02-07,419.3672034339446
2018-02-08,419.8126048691848
2018-02-09,420.12107639172416
2018-02-12,421.22842037238945
2018-02-13,420.4305055729955
2018-02-14,414.96180084962333
2018-02-15,413.5125175941267
2018-02-16,414.5422712227098
2018-02-19,415.6321557485526
2018-02-20,420.75902992272813
2018-02-21,424.66907302906185
2018-02-22,426.36831005853287
2018-02-23,427.1484106461577
2018-02-26,431.56321250192116
2018-02-27,432.37676645337984
2018-02-28,437.0479193048197
2018-03-01,431.4137552970601
2018-03-02,426.72743051637576
2018-03-05,429.54073960195507
2018-03-06,427.83480901001894
2018-03-07,425.3023748696205
2018-03-08,428.2422931032048
2018-03-09,428.55514513761597
2018-03-12,425.8999096894946
2018-03-13,423.50387819724193
2018-03-14,424.4115273573243
2018-03-15,424.0446697448211
2018-03-16,425.4431884031814
2018-03-19,422.13100410820715
2018-03-20,420.7399843484668
2018-03-21,421.3703320803166
2018-03-22,420.0805926870482
2018-03-23,418.3302568841855
2018-03-26,416.568112022082
2018-03-27,417.3422276402296
2018-03-28,420.76250392035627
2018-03-29,421.52876042985224
2018-03-30,421.52876042985224
2018-04-02,421.9188027677389
2018-04-03,422.62850495759966
2018-04-04,417.20744019606065
2018-04-05,420.00169466279425
2018-04-06,418.8713226916755
2018-04-09,417.4683924201066
2018-04-10,416.61553699703364
2018-04-11,415.5101677785996
2018-04-12,418.07504107581866
2018-04-13,417.75284484881934
2018-04-16,418.4848045508472
2018-04-17,420.6928184233292
2018-04-18,416.62292097623543
2018-04-19,415.1098540036352
2018-04-20,418.0173302787757
2018-04-23,414.7468523647613
2018-04-24,412.0384800665156
2018-04-25,413.21878967110433
2018-04-26,414.9951048199478
2018-04-27,415.38947276651885
2018-04-30,412.6826218326081
2018-05-01,415.8665029385354
2018-05-02,420.3980018736807
2018-05-03,422.0791526843563
2018-05-04,422.8368351856209
2018-05-07,425.8458727542348
2018-05-08,427.6732285470148
2018-05-09,425.53830441589304
2018-05-10,422.8313704670132
2018-05-11,420.54799610372436
2018-05-14,419.9916057305196
2018-05-15,424.069924142731
2018-05-16,426.88802881065635
2018-05-17,426.7408266148776
2018-05-18,427.4333876987439
2018-05-21,427.1372074248565
2018-05-22,422.32227152726904
2018-05-23,426.2912192231962
2018-05-24,424.29233812191654
2018-05-25,426.80159067257335
2018-05-28,426.959466094763
2018-05-29,428.89318768910533
2018-05-30,427.20590831938836
2018-05-31,427.4123151475723
2018-06-01,427.7076797609129
2018-06-04,426.26391380798447
2018-06-05,428.9504365038111
2018-06-06,425.18852639653056
2018-06-07,422.8753323573196
2018-06-08,424.96058006363904
2018-06-11,426.4235400653022
2018-06-12,427.52344512770884
2018-06-13,430.1181321084704
2018-06-14,436.2899755194937
2018-06-15,437.5293289835674
2018-06-18,437.69747608077887
2018-06-19,439.5346086822986
2018-06-20,435.97948207195583
2018-06-21,437.9332157974987
2018-06-22,436.58705459023327
2018-06-25,431.05699392762654
2018-06-26,430.83584799218045
2018-06-27,429.3683775695261
2018-06-28,429.7222178658176
2018-06-29,426.16966682308646
2018-07-02,428.92396576566796
2018-07-03,428.6814402648834
2018-07-04,436.02349536043147
2018-07-05,440.16813376434567
2018-07-06,438.12780518342674
2018-07-09,442.7394359189365
2018-07-10,445.14433533415917
2018-07-11,447.1129699558284
2018-07-12,449.3765859423271
2018-07-13,450.1385947437134
2018-07-16,454.05537164982394
2018-07-17,460.4121228537893
2018-07-18,458.67786927194453
2018-07-19,461.8993303863834
2018-07-20,458.1512683418216
2018-07-23,462.0481213349384
2018-07-24,466.3114410598043
2018-07-25,464.53831849474346
2018-07-26,467.46981792563963
2018-07-27,467.7506408156187
2018-07-30,465.1772443629406
2018-07-31,457.90778848133203
2018-08-01,455.9470424156995
2018-08-02,457.3014953956689
2018-08-03,458.1695396492241
2018-08-06,460.70470811750045
2018-08-07,456.58400034138367
2018-08-08,454.7580794943572
2018-08-09,455.01867936800267
2018-08-10,460.57280659703434
2018-08-13,460.6535294702233
2018-08-14,459.80833588922104
2018-08-15,462.6870467731768
2018-08-16,461.50996428713756
2018-08-17,460.8020648765822
2018-08-20,460.68538608041894
2018-08-21,457.22594638114333
2018-08-22,454.09196675125145
2018-08-23,455.12032381460153
2018-08-24,452.95942174709865
2018-08-27,452.7949248495492
2018-08-28,449.5940754593002
2018-08-29,447.7760992888941
2018-08-30,448.55898305988364
2018-08-31,449.4264155582804
2018-09-03,448.46907881006257
2018-09-04,453.43219775729443
2018-09-05,450.2331562645143
2018-09-06,453.33102026825776
2018-09-07,455.2451696670418
2018-09-10,456.9673361914722
2018-09-11,457.69703242551844
2018-09-12,453.72448012879244
2018-09-13,453.6359000441019
2018-09-14,454.0176446806655
2018-09-17,448.46600457842464
2018-09-18,447.8248342711745
2018-09-19,448.9761042508768
2018-09-20,445.82578340628334
2018-09-21,445.48460471059377
2018-09-24,454.0159966234944
2018-09-25,453.8482498948977
2018-09-26,451.7663471551439
2018-09-27,453.84305287591076
2018-09-28,456.26563309789145
2018-10-01,451.54544767086975
2018-10-02,451.9315863716332
2018-10-03,453.83392734015763
2018-10-04,453.4367279667884
2018-10-05,453.8503577520844
2018-10-08,456.0716423687505
2018-10-09,454.83160305014434
2018-10-10,451.46130138163153
2018-10-11,445.77407762844894
2018-10-12,445.7162424758785
2018-10-15,444.7760123904737
2018-10-16,442.62980292058774
2018-10-17,446.0937686958026
2018-10-18,450.0575960759634
2018-10-19,449.82270171475466
2018-10-22,450.47109571284506
2018-10-23,452.63190479860316
2018-10-24,453.7005125446222
2018-10-25,453.00861182448074
2018-10-26,453.3671780710328
2018-10-29,453.05674099750445
2018-10-30,453.6866041665856
2018-10-31,456.32655363195295
2018-11-01,452.472461849285
2018-11-02,453.1903246565286
2018-11-05,453.89920105044934
2018-11-06,453.6115578347442
2018-11-07,451.1120349888311
2018-11-08,452.5365077492556
2018-11-09,455.44619771848954
2018-11-12,457.5012751234315
2018-11-13,454.6241086668019
2018-11-14,454.90179281466754
2018-11-15,453.8018580538402
2018-11-16,450.7949652298404
2018-11-19,446.2214168245309
2018-11-20,447.88130342686117
2018-11-21,449.99081465602325
2018-11-22,450.7606560315272
2018-11-23,453.2816695199517
2018-11-26,449.71372970602926
2018-11-27,447.85598021094967
2018-11-28,448.91361072772827
2018-11-29,446.58285175921895
2018-11-30,449.14248968254077
2018-12-03,446.4208795286043
2018-12-04,446.04701825593736
2018-12-05,443.89928698661487
2018-12-06,440.5344110401294
2018-12-07,440.1883349217347
2018-12-10,440.36632755138146
2018-12-11,442.4301691879703
2018-12-12,442.98980167002253
2018-12-13,443.0727733015648
2018-12-14,445.0337061331715
2018-12-17,443.5026943976983
2018-12-18,436.36375911377786
2018-12-19,432.09290721610625
2018-12-20,431.1016125138451
2018-12-21,431.1960405185136
2018-12-24,427.5604926022592
2018-12-25,426.5566925447188
2018-12-26,427.259158962511
2018-12-27,430.6183420576358
2018-12-28,429.4132358487202
2018-12-31,439.9514899771679
2019-01-01,439.9514899771679
2019-01-02,437.230357963383
2019-01-03,433.5771757512347
2019-01-04,432.9121509407129
2019-01-07,436.6743745648423
2019-01-08,436.76449725440494
2019-01-09,438.9166001162707
2019-01-10,440.76259427435156
2019-01-11,442.45229622582804
2019-01-14,444.60744001215545
2019-01-15,443.2127848392942
2019-01-16,444.78038937811897
2019-01-17,446.67650711485015
2019-01-18,447.2231832137306
2019-01-21,450.91325767859445
2019-01-22,450.67644200707826
2019-01-23,454.979301652254
2019-01-24,464.22680655585407
2019-01-25,462.4143751738804
2019-01-28,460.7636673619496
2019-01-29,461.7288537022832
2019-01-30,466.1449522513254
2019-01-31,465.1903170510822
2019-02-01,465.4539843915803
2019-02-04,472.94042137250625
2019-02-05,476.5894908966369
2019-02-06,481.59231822507013
2019-02-07,488.8680311612388
2019-02-08,490.076391407753
2019-02-11,488.4139344858684
2019-02-12,482.43414927765997
2019-02-13,479.5349064915614
2019-02-14,479.7135956337671
2019-02-15,480.2033817881408
2019-02-18,479.746503863658
2019-02-19,484.54952215052384
2019-02-20,491.7601152344554
2019-02-21,490.10227669135736
2019-02-22,490.44804310200425
2019-02-25,489.60030387952156
2019-02-26,492.3173220903688
2019-02-27,493.9151905125997
2019-02-28,490.7532304482612
2019-03-01,490.7316825566938
2019-03-04,492.72603204043685
2019-03-05,495.883520649522
2019-03-06,492.2336426152485
2019-03-07,497.63439162834544
2019-03-08,497.50150603709665
2019-03-11,497.43632095079647
2019-03-12,495.66143074129747
2019-03-13,494.638840649167
2019-03-14,494.30953709626584
2019-03-15,493.35258012856326
2019-03-18,496.3821916435404
2019-03-19,499.9380380897011
2019-03-20,500.99847238784577
2019-03-21,505.3574673692387
2019-03-22,508.8286367143699
2019-03-25,509.9679890236891
2019-03-26,507.1296933674508
2019-03-27,513.4519055631838
2019-03-28,517.2827180642432
2019-03-29,517.5821647995522
2019-04-01,532.7038191051207
2019-04-02,537.2875831003865
2019-04-03,547.497633470238
2019-04-04,549.6857690993459
2019-04-05,549.367408812511
2019-04-08,561.0029158614749
2019-04-09,555.977007670189
2019-04-10,558.5077116781558
2019-04-11,554.5173046193047
2019-04-12,552.5078287938327
2019-04-15,556.6612497544226
2019-04-16,558.5778856881192
2019-04-17,559.9617768010381
2019-04-18,563.763073686
2019-04-19,563.763073686
2019-04-22,560.7902641688908
2019-04-23,560.3334890819676
2019-04-24,560.7430948932182
2019-04-25,566.3328663862735
2019-04-26,565.4132976999036
2019-04-29,559.875034523753
2019-04-30,554.9617174197771
2019-05-01,553.3077680817972
2019-05-02,558.5396146921973
2019-05-03,558.3399133774471
2019-05-06,558.6891864703974
2019-05-07,561.414632054038
2019-05-08,559.6713503809051
2019-05-09,555.1111694206127
2019-05-10,554.3953110110966
2019-05-13,539.4012431681207
2019-05-14,536.8821660081218
2019-05-15,536.7403051129421
2019-05-16,533.1011666335471
2019-05-17,534.0327023429745
2019-05-20,530.7808156508014
2019-05-21,536.7857642723607
2019-05-22,540.1220796530979
2019-05-23,537.27208714127
2019-05-24,534.6825929690432
2019-05-27,538.8218851828034
2019-05-28,548.4415988137214
2019-05-29,551.7834818894428
2019-05-30,553.9853953551932
2019-05-31,553.1402612661692
2019-06-03,550.8040916733829
2019-06-04,549.259506176391
2019-06-05,547.845145878121
2019-06-06,546.8497259365743
2019-06-07,544.1968716982932
2019-06-10,557.0735192138385
2019-06-11,556.0549662826721
2019-06-12,555.3442315457742
2019-06-13,554.471297827644
2019-06-14,556.8176128964025
2019-06-17,557.517630792739
2019-06-18,559.0693268175328
2019-06-19,559.8806490862171
2019-06-20,557.0908932584485
2019-06-21,555.6197145818695
2019-06-24,552.2425703009646
2019-06-25,556.6177977889902
2019-06-26,553.9139485562778
2019-06-27,558.7055643617371
2019-06-28,557.7488767515285
2019-07-01,562.4399496723988
2019-07-02,573.4168609216475
2019-07-03,580.081344116426
2019-07-04,588.6814634325119
2019-07-05,591.8025636396169
2019-07-08,608.6469069504603
2019-07-09,610.0422697199186
2019-07-10,609.2020841652704
2019-07-11,607.1524998047813
2019-07-12,607.1794783650927
2019-07-15,606.7462644352196
2019-07-16,610.246188044684
2019-07-17,610.5113738742365
2019-07-18,609.4947421196425
2019-07-19,609.3046484110862
2019-07-22,600.2877472275189
2019-07-23,599.50316873693
2019-07-24,595.4835838606035
2019-07-25,598.7048017083199
2019-07-26,600.4266867264898
2019-07-29,610.5136618212777
2019-07-30,615.3003369718523
2019-07-31,617.5550435116886
2019-08-01,622.7325791353566
2019-08-02,620.3138507273892
2019-08-05,611.9368362790858
2019-08-06,612.7753832568656
2019-08-07,611.5195101387108
2019-08-08,611.0050025929767
2019-08-09,610.9715112145393
2019-08-12,609.9764455633873
2019-08-13,611.6665840879195
2019-08-14,611.4817405148546
2019-08-15,611.3436168714534
2019-08-16,611.5638316012913
2019-08-19,606.3440429788101
2019-08-20,610.8255789112525
2019-08-21,607.4259330047327
2019-08-22,609.4249031467705
2019-08-23,607.8675577555463
2019-08-26,604.6960217330732
2019-08-27,610.9983977927799
2019-08-28,611.4360166294185
2019-08-29,611.385847550287
2019-08-30,614.3837895042227
2019-09-02,622.7428865213998
2019-09-03,624.6540633080907
2019-09-04,619.7220434096138
2019-09-05,625.4890123208467
2019-09-06,625.2184479592412
2019-09-09,622.5400057456127
2019-09-10,623.442155921496
2019-09-11,620.2169370245366
2019-09-12,622.8820421497127
2019-09-13,619.8975227540661
2019-09-16,607.378591428503
2019-09-17,596.6398242786319
2019-09-18,577.315972380367
2019-09-19,577.2422394103327
2019-09-20,579.6012187295412
2019-09-23,602.3916677803498
2019-09-24,602.2207652581789
2019-09-25,604.602179506448
2019-09-26,604.6664546259514
2019-09-27,604.3350548791822
2019-09-30,603.2157271970613
2019-10-01,602.1202112234516
2019-10-02,600.1416109430143
2019-10-03,597.1041242859051
2019-10-04,597.3760420072432
2019-10-07,601.5519578534577
2019-10-08,602.9328501270767
2019-10-09,601.5338431336535
2019-10-10,603.8649426421987
2019-10-11,602.6337935655904
2019-10-14,601.2514520819008
2019-10-15,599.7630991480052
2019-10-16,604.1515872204228
2019-10-17,601.6495724524741
2019-10-18,600.3803265300689
2019-10-21,599.937051540519
2019-10-22,599.9924156492208
2019-10-23,600.3351720467388
2019-10-24,601.8454640799563
2019-10-25,602.5780322672324
2019-10-28,600.7560071682219
2019-10-29,599.7144408186596
2019-10-30,597.3945605767796
2019-10-31,595.2181838092965
2019-11-01,594.5254190132429
2019-11-04,591.9526585488361
2019-11-05,594.9042108502615
2019-11-06,594.8376192602551
2019-11-07,597.2760125808418
2019-11-08,598.5495799790497
2019-11-11,596.1816956547311
2019-11-12,593.196693320815
2019-11-13,592.7778648333962
2019-11-14,588.9464144057924
2019-11-15,586.232971516433
2019-11-18,581.2918907886725
2019-11-19,584.9066358177727
2019-11-20,587.8528132767202
2019-11-21,584.9602698097979
2019-11-22,587.2358730539672
2019-11-25,600.164388227898
2019-11-26,599.5163062223496
2019-11-27,600.9691443969344
2019-11-28,605.8312496506761
2019-11-29,604.7598085688523
2019-12-02,611.7060021483519
2019-12-03,613.0995604176958
2019-12-04,615.793173543719
2019-12-05,617.9163420705239
2019-12-06,620.3490835747385
2019-12-09,620.5334809380988
2019-12-10,619.2962703786804
2019-12-11,622.9827749607786
2019-12-12,630.2867081897596
2019-12-13,629.2113750549681
2019-12-16,641.7138884601364
2019-12-17,640.8153599789534
2019-12-18,642.7425623785479
2019-12-19,643.552282616745
2019-12-20,645.4032144319588
2019-12-23,656.4732610904857
2019-12-24,657.4766597361709
2019-12-25,659.3258062971032
2019-12-26,659.7412701955487
2019-12-27,655.9292741436259
2019-12-30,655.5118247582852
2019-12-31,655.5608657915761
2020-01-01,655.5608657915761
2020-01-02,658.5055107508265
2020-01-03,660.6287707944476
2020-01-06,637.504631098192
2020-01-07,646.1947123000303
2020-01-08,643.2319424768606
2020-01-09,652.9125759604401
2020-01-10,652.2441941239116
2020-01-13,653.4140121301094
2020-01-14,667.6880542329193
2020-01-15,677.0984090458763
2020-01-16,679.0861363453266
2020-01-17,681.9546955027762
2020-01-20,684.2885997546251
2020-01-21,682.9220536925138
2020-01-22,684.0874743496487
2020-01-23,687.3459032854853
2020-01-24,688.6239614276487
2020-01-27,684.9658524696886
2020-01-28,684.6619126582827
2020-01-29,694.8281461000622
2020-01-30,693.966772617949
2020-01-31,691.0235820103832
2020-02-03,694.6599907447577
2020-02-04,696.690143171059
2020-02-05,693.1148449916745
2020-02-06,694.1775740110411
2020-02-07,695.032316554743
2020-02-10,699.154990603469
2020-02-11,700.96622611681
2020-02-12,701.4888573215478
2020-02-13,704.7491439460625
2020-02-14,704.94408631219
2020-02-17,703.5999721623928
2020-02-18,698.8636039998294
2020-02-19,699.0742924886108
2020-02-20,701.146245153241
2020-02-21,698.012666744659
2020-02-24,690.6984590724246
2020-02-25,692.082205488746
2020-02-26,692.0717598457737
2020-02-27,683.1628830909546
2020-02-28,683.2561731200532
2020-03-02,660.5643245281791
2020-03-03,655.5218368117766
2020-03-04,651.8086090849425
2020-03-05,640.5324111945577
2020-03-06,633.6516642815
2020-03-09,537.9283149389677
2020-03-10,552.2027354920848
2020-03-11,552.5476087852536
2020-03-12,527.9397638104546
2020-03-13,528.51456256073
2020-03-16,496.7552805738769
2020-03-17,492.9830479487412
2020-03-18,497.47243273381844
2020-03-19,533.1084816789787
2020-03-20,533.5410198902459
2020-03-23,541.1711022552422
2020-03-24,524.6621918746198
2020-03-25,541.7583087069349
2020-03-26,541.7306432055899
2020-03-27,540.0649855939973
2020-03-30,526.2240597341507
2020-03-31,525.8144903885446
2020-04-01,523.400045720686
2020-04-02,519.2000112710406
2020-04-03,522.3252602160438
2020-04-06,515.6419191815997
