Date,OMAN IMI
2023-05-04,1845.3523212183525
2023-05-05,1844.1068654403946
2023-05-08,1824.0950736826287
2023-05-09,1825.0757202805971
2023-05-10,1815.4388312027825
2023-05-11,1826.0424091849904
2023-05-12,1835.1338860883332
2023-05-15,1857.9586379715604
2023-05-16,1857.0039486062117
2023-05-17,1858.1019814679923
2023-05-18,1869.5284782528092
2023-05-19,1866.4954988915945
2023-05-22,1862.5963408526438
2023-05-23,1854.8325538841045
2023-05-24,1858.7617864804395
2023-05-25,1842.4564657619835
2023-05-26,1846.4148515181394
2023-05-29,1852.0606087461056
2023-05-30,1841.1659900974876
2023-05-31,1855.0124258172543
2023-06-01,1847.6725751073259
2023-06-02,1848.706189899237
2023-06-05,1867.283108275705
2023-06-06,1867.5629012111133
2023-06-07,1865.8455199065163
2023-06-08,1860.5193491774314
2023-06-09,1862.8542949070863
2023-06-12,1879.616424523701
2023-06-13,1867.5823657273345
2023-06-14,1856.1489001186992
2023-06-15,1842.090525349698
2023-06-16,1839.730059709233
2023-06-19,1845.628367514337
2023-06-20,1854.6861747014793
2023-06-21,1865.6418699406074
2023-06-22,1868.970691580325
2023-06-23,1882.1947433378887
2023-06-26,1889.6177178150183
2023-06-27,1882.542436862469
2023-06-28,1891.0912053248962
2023-06-29,1893.1753394539226
2023-06-30,1889.4445172909288
2023-07-03,1904.7019860213077
2023-07-04,1902.8997155644497
2023-07-05,1908.619021551078
2023-07-06,1908.3245518639208
2023-07-07,1894.033249680913
2023-07-10,1884.7643277402224
2023-07-11,1891.3106549593783
2023-07-12,1868.9902329342272
2023-07-13,1854.2796432663072
2023-07-14,1846.1230159718245
2023-07-17,1842.202928112001
2023-07-18,1862.8348013709517
2023-07-19,1866.2909078932798
2023-07-20,1873.330296377915
2023-07-21,1879.0614548857523
2023-07-24,1884.6854995057276
2023-07-25,1886.589879707893
2023-07-26,1878.9593069236535
2023-07-27,1894.0669583705567
2023-07-28,1886.5150625644485
2023-07-31,1887.928015149405
2023-08-01,1901.7964547993702
2023-08-02,1916.0712953121767
2023-08-03,1912.3765468935887
2023-08-04,1897.6614025827926
2023-08-07,1902.2464257374493
2023-08-08,1909.1055736932656
2023-08-09,1908.8383511904487
2023-08-10,1894.8985048756265
2023-08-11,1902.9291994141533
2023-08-14,1920.861571666411
2023-08-15,1920.4928171767908
2023-08-16,1928.343534764574
2023-08-17,1938.3379928521233
2023-08-18,1941.19019388083
2023-08-21,1937.0954933560483
2023-08-22,1940.7472282014714
2023-08-23,1944.9373755524155
2023-08-24,1946.8312445848399
2023-08-25,1959.3034005549769
2023-08-28,1952.4540614035852
2023-08-29,1950.3137542638444
2023-08-30,1923.4342736868564
2023-08-31,1952.9211608122382
2023-09-01,1961.2333859704488
2023-09-04,1942.2602273367177
2023-09-05,1945.7320622115099
2023-09-06,1944.6060887764138
2023-09-07,1937.3837617949212
2023-09-08,1935.3242840288538
2023-09-11,1939.627522513605
2023-09-12,1943.977650251984
2023-09-13,1942.9479189553558
2023-09-14,1959.8469113198155
2023-09-15,1959.6631728009645
2023-09-18,1952.7635786388412
2023-09-19,1944.0520389812286
2023-09-20,1938.0581105547715
2023-09-21,1943.8835048711353
2023-09-22,1944.2482794076093
2023-09-25,1949.4595264148945
2023-09-26,1948.5756070328798
2023-09-27,1957.9953301402181
2023-09-28,1948.7021519151415
2023-09-29,1944.1927585057517
2023-10-02,1991.9137401604096
2023-10-03,1999.6982789322126
2023-10-04,1994.4022093201243
2023-10-05,1987.444417725395
2023-10-06,1985.6777925733063
2023-10-09,1988.1310290916144
2023-10-10,1986.7393194386211
2023-10-11,1979.8109157320266
2023-10-12,2001.121269418011
2023-10-13,2010.767143348528
2023-10-16,1965.805915514585
2023-10-17,1960.9901909211287
2023-10-18,1948.2568998004303
2023-10-19,1931.0419804573269
2023-10-20,1926.393433996082
2023-10-23,1895.0431872516954
2023-10-24,1888.882222618005
2023-10-25,1887.3099524302781
2023-10-26,1882.189181126493
2023-10-27,1875.7841513013152
2023-10-30,1865.9153045875792
2023-10-31,1888.8994296831136
2023-11-01,1871.8017285567312
2023-11-02,1859.8744067952207
2023-11-03,1839.9474904322963
2023-11-06,1852.069111262937
2023-11-07,1856.4585200972226
2023-11-08,1852.534258644177
2023-11-09,1848.650459876891
2023-11-10,1856.6877492156877
2023-11-13,1874.2782618705724
2023-11-14,1854.89848904954
2023-11-15,1849.4880770780962
2023-11-16,1868.3951356211392
2023-11-17,1866.6790436481224
2023-11-20,1858.6244526263458
2023-11-21,1865.4963868028906
2023-11-22,1876.926435880074
2023-11-23,1869.4428153520464
2023-11-24,1864.3163725311538
2023-11-27,1871.977484036042
2023-11-28,1862.1201346390174
2023-11-29,1868.6270311315982
2023-11-30,1879.7465036801589
2023-12-01,1892.8442712984372
2023-12-04,1907.2389507632809
2023-12-05,1881.8697618760957
2023-12-06,1886.2383569361152
2023-12-07,1885.6975257005224
2023-12-08,1886.0467270508668
2023-12-11,1887.2518057958061
2023-12-12,1877.02938315661
2023-12-13,1867.87220369402
2023-12-14,1843.5218265348994
2023-12-15,1856.1407049071377
2023-12-18,1856.2257319664554
2023-12-19,1841.2290850981904
2023-12-20,1854.5940037243008
2023-12-21,1837.724144481081
2023-12-22,1834.2076078455166
2023-12-25,1833.703439242304
2023-12-26,1819.7228010017852
2023-12-27,1796.0486201778294
2023-12-28,1793.497728923247
2023-12-29,1803.0769047713866
2024-01-01,1827.4580088341413
2024-01-02,1849.2881486154436
2024-01-03,1848.9113345901471
2024-01-04,1842.5165433176146
2024-01-05,1838.4176774728396
2024-01-08,1853.9940158136785
2024-01-09,1863.8874192607366
2024-01-10,1856.7318041495141
2024-01-11,1860.2937982012324
2024-01-12,1856.8293072156903
2024-01-15,1857.871374862958
2024-01-16,1873.6375899412665
2024-01-17,1879.5231808723427
2024-01-18,1880.276224025239
2024-01-19,1874.8339102278674
2024-01-22,1881.8239776508483
2024-01-23,1897.6963473486683
2024-01-24,1875.7392684444371
2024-01-25,1889.5645047613236
2024-01-26,1883.7533653426244
2024-01-29,1891.2351118332858
2024-01-30,1880.8405782993416
2024-01-31,1876.181751120047
2024-02-01,1881.450429093799
2024-02-02,1886.153184285942
2024-02-05,1895.5969990648803
2024-02-06,1898.5289176803822
2024-02-07,1886.7256199139563
2024-02-08,1885.9367084393593
2024-02-09,1881.6530715453935
2024-02-12,1889.6256292123455
2024-02-13,1905.3814416607474
2024-02-14,1908.347754403778
2024-02-15,1900.0108324400405
2024-02-16,1898.3351045555137
2024-02-19,1896.7219591572712
2024-02-20,1867.556421216446
2024-02-21,1871.4173283295975
2024-02-22,1861.163590128157
2024-02-23,1859.2717267551116
2024-02-26,1856.0839759457613
2024-02-27,1855.1921427188017
2024-02-28,1842.481319944922
2024-02-29,1851.5314838560976
2024-03-01,1849.1392139309453
2024-03-04,1855.9892828826603
2024-03-05,1872.043610726107
2024-03-06,1877.7074116448182
2024-03-07,1880.9899370895237
2024-03-08,1875.755430421528
2024-03-11,1874.0822846097176
