Date,RUSSIA IMI VALUE
2013-03-18,863.2895960699943
2013-03-19,854.7341066944019
2013-03-20,851.9894473129425
2013-03-21,852.5343973658713
2013-03-22,839.3857700481448
2013-03-25,837.1089698228124
2013-03-26,831.9703836866099
2013-03-27,838.1305409338122
2013-03-28,830.4490507754939
2013-03-29,834.3702739902031
2013-04-01,825.6746946395963
2013-04-02,819.6771509770085
2013-04-03,808.7497499153291
2013-04-04,805.8509763060517
2013-04-05,788.6568635048238
2013-04-08,789.8474525989789
2013-04-09,798.89496050439
2013-04-10,801.9755621408237
2013-04-11,783.5108799749223
2013-04-12,777.9247287614687
2013-04-15,760.011136492431
2013-04-16,751.1097037783359
2013-04-17,739.5627770352731
2013-04-18,734.9135928962728
2013-04-19,735.1900469935912
2013-04-22,731.6142188665362
2013-04-23,736.5477661173732
2013-04-24,765.5824849568594
2013-04-25,771.9818189592369
2013-04-26,765.5728959544997
2013-04-29,766.0751806108511
2013-04-30,771.7691394173825
2013-05-01,761.8546915333437
2013-05-02,768.2357682630435
2013-05-03,793.4751083634608
2013-05-06,799.1500685741179
2013-05-07,806.4374170649385
2013-05-08,803.4111894331645
2013-05-09,805.7345185398898
2013-05-10,810.0449668635175
2013-05-13,802.1519469428933
2013-05-14,807.238171949029
2013-05-15,795.6427402877687
2013-05-16,791.1650018999682
2013-05-17,810.2566167662605
2013-05-20,817.4346619863068
2013-05-21,822.122018209388
2013-05-22,831.7132537209642
2013-05-23,797.97487473465
2013-05-24,789.357454313837
2013-05-27,785.0305617749345
2013-05-28,795.721230741361
2013-05-29,767.8545576694158
2013-05-30,758.6122291298598
2013-05-31,760.2372315624003
2013-06-03,749.4007502545641
2013-06-04,744.5672593364956
2013-06-05,732.3617230008472
2013-06-06,718.2960405099321
2013-06-07,729.3961053653766
2013-06-10,722.6850994750835
2013-06-11,696.1836695392337
2013-06-12,698.3877258033223
2013-06-13,695.0871512887991
2013-06-14,705.2076968783521
2013-06-17,712.2073049569365
2013-06-18,710.3329760546213
2013-06-19,697.5474957692118
2013-06-20,684.7707253307057
2013-06-21,685.4539590327577
2013-06-24,677.0480808955884
2013-06-25,687.2766416410573
2013-06-26,702.4823634873638
2013-06-27,697.0143939238849
2013-06-28,705.2805331548932
2013-07-01,704.1328299931481
2013-07-02,703.7746273551834
2013-07-03,705.7541512380907
2013-07-04,720.955192690163
2013-07-05,721.6456420266111
2013-07-08,723.9133162602726
2013-07-09,733.3278227707968
2013-07-10,727.0663076712193
2013-07-11,745.5435566671633
2013-07-12,761.7042715778118
2013-07-15,766.1773123574272
2013-07-16,772.2600348296119
2013-07-17,796.9712334268097
2013-07-18,792.0850655921716
2013-07-19,788.8947993004804
2013-07-22,783.5679656888937
2013-07-23,783.792277030875
2013-07-24,776.3929668810939
2013-07-25,769.3996283419975
2013-07-26,764.9917639164439
2013-07-29,767.6304041430287
2013-07-30,762.7864131757527
2013-07-31,751.581380406254
2013-08-01,761.6288467832848
2013-08-02,757.6836470003896
2013-08-05,761.339043820048
2013-08-06,739.6223802383469
2013-08-07,735.2319221893653
2013-08-08,733.2856647273845
2013-08-09,748.1075569083732
2013-08-12,752.042904914434
2013-08-13,765.7689561281877
2013-08-14,775.8238593519854
2013-08-15,761.7810761768387
2013-08-16,759.9335359113101
2013-08-19,760.3665377771423
2013-08-20,755.5690454375741
2013-08-21,754.7482685488976
2013-08-22,768.6779803816636
2013-08-23,763.6647202908891
2013-08-26,762.5418123257534
2013-08-27,754.1073772834184
2013-08-28,760.2297031369386
2013-08-29,764.2728872899686
2013-08-30,761.7454690048453
2013-09-02,760.9767570946269
2013-09-03,760.9361434905944
2013-09-04,762.6263612507908
2013-09-05,798.6418407419884
2013-09-06,803.483102634676
2013-09-09,820.7203960411966
2013-09-10,818.5618617612919
2013-09-11,821.6333271892934
2013-09-12,819.87492741811
2013-09-13,818.6961905364636
2013-09-16,832.0231505883216
2013-09-17,835.9666402766703
2013-09-18,827.0220764275049
2013-09-19,845.9198438044413
2013-09-20,840.198620237584
2013-09-23,838.3544491107874
2013-09-24,831.9411404912321
2013-09-25,835.3544437751539
2013-09-26,832.2704670170651
2013-09-27,825.0811350741157
2013-09-30,817.2798241192636
2013-10-01,825.0785887304688
2013-10-02,811.5548615504405
2013-10-03,811.1824401679196
2013-10-04,819.6858180862887
2013-10-07,825.0540898914453
2013-10-08,845.4244382619162
2013-10-09,844.1428048071738
2013-10-10,856.479268236648
2013-10-11,851.399462667502
2013-10-14,848.2115058252854
2013-10-15,869.2499967927487
2013-10-16,875.0915338355289
2013-10-17,855.8990127155475
2013-10-18,867.4370639008009
2013-10-21,864.1016843313462
2013-10-22,856.3713911595635
2013-10-23,838.0570827726546
2013-10-24,835.3650438324345
2013-10-25,834.1149583245473
2013-10-28,832.505122321217
2013-10-29,832.802257513949
2013-10-30,834.2569887457084
2013-10-31,841.0799153077572
2013-11-01,841.9884916975917
2013-11-04,842.0116704891187
2013-11-05,832.3175000817869
2013-11-06,828.152045283032
2013-11-07,845.7347415733456
2013-11-08,829.2734001355612
2013-11-11,813.976653629304
2013-11-12,817.6059077164824
2013-11-13,802.1775931891248
2013-11-14,817.2305478148648
2013-11-15,818.8779103579652
2013-11-18,828.7346231600104
2013-11-19,822.1405123213889
2013-11-20,826.8125460842765
2013-11-21,814.4513439582323
2013-11-22,822.4045783582449
2013-11-25,815.1182971334055
2013-11-26,796.7652091363309
2013-11-27,784.8136129155079
2013-11-28,785.5245914341606
2013-11-29,787.0214855549777
2013-12-02,782.4425526011114
2013-12-03,768.0287454565574
2013-12-04,764.9821125894024
2013-12-05,757.7893902813997
2013-12-06,770.6972712550789
2013-12-09,775.1947439860471
2013-12-10,772.1632946792103
2013-12-11,768.2787795228944
2013-12-12,761.2875217427809
2013-12-13,759.5465736539617
2013-12-16,768.7271610738154
2013-12-17,777.485329789566
2013-12-18,782.8780661904585
2013-12-19,792.1683940533685
2013-12-20,795.0206946158241
2013-12-23,801.2088778879427
2013-12-24,802.3551757145325
2013-12-25,798.7180445251337
2013-12-26,796.3375407217859
2013-12-27,790.229908996397
2013-12-30,785.7747587089616
2013-12-31,786.6727718495847
2014-01-01,786.6727718495847
2014-01-02,787.7586596257462
2014-01-03,789.2252703805165
2014-01-06,766.4276400095196
2014-01-07,770.6874873995052
2014-01-08,768.8961924694631
2014-01-09,774.2686985496891
2014-01-10,779.0851597174716
2014-01-13,779.5327124778429
2014-01-14,769.1190367524814
2014-01-15,779.8108802005094
2014-01-16,775.6530809831731
2014-01-17,775.3171742492785
2014-01-20,779.1266567900813
2014-01-21,792.2616249426827
2014-01-22,790.3590827079606
2014-01-23,775.8966292374557
2014-01-24,766.2068046868019
2014-01-27,763.3016139131375
2014-01-28,759.4598322388111
2014-01-29,751.1653278271011
2014-01-30,763.213751346504
2014-01-31,753.9225155719045
2014-02-03,736.949333040753
2014-02-04,739.4882792122592
2014-02-05,749.6649498997839
2014-02-06,755.3419816564763
2014-02-07,762.0673440412953
2014-02-10,762.5415711466774
2014-02-11,765.5910710554108
2014-02-12,774.2602392580628
2014-02-13,752.2913389760084
2014-02-14,763.2851738681421
2014-02-17,768.7245420016585
2014-02-18,763.5031431837743
2014-02-19,744.7982262895733
2014-02-20,749.8348062961015
2014-02-21,751.5242095726865
2014-02-24,756.5219184963316
2014-02-25,742.7451218590625
2014-02-26,734.9498008284851
2014-02-27,720.3238791696648
2014-02-28,711.6157759694321
2014-03-03,631.2019871688912
2014-03-04,676.7562268096983
2014-03-05,671.2175832862754
2014-03-06,660.0656469473814
2014-03-07,662.5318993793735
2014-03-10,662.584086196111
2014-03-11,650.5534762411191
2014-03-12,634.3818241176708
2014-03-13,624.6226429924761
2014-03-14,621.1203219938192
2014-03-17,638.7139053907376
2014-03-18,662.8155992982813
2014-03-19,660.8070797463967
2014-03-20,662.2405699996642
2014-03-21,658.3613402347529
2014-03-24,653.747331130735
2014-03-25,674.9743627609724
2014-03-26,691.442062286467
2014-03-27,685.975160900488
2014-03-28,689.4277602222866
2014-03-31,712.6379060259751
2014-04-01,716.0259070612263
2014-04-02,710.1268782783245
2014-04-03,705.8186186406723
2014-04-04,724.2093378646399
2014-04-07,698.1470470228504
2014-04-08,694.6495715128051
2014-04-09,690.0246212228751
2014-04-10,700.9977581528793
2014-04-11,696.286019932234
2014-04-14,683.7876104686039
2014-04-15,663.2162864603848
2014-04-16,673.0390039082628
2014-04-17,677.4374497010871
2014-04-18,692.3097878512322
2014-04-21,689.113101488613
2014-04-22,686.482384012526
2014-04-23,680.3214613179114
2014-04-24,665.8945847188113
2014-04-25,655.6771449091116
2014-04-28,668.7848219622917
2014-04-29,678.5428751632882
2014-04-30,673.6808820659269
2014-05-01,674.5067219596592
2014-05-02,668.6943212144939
2014-05-05,662.5685030596217
2014-05-06,679.4594750959061
2014-05-07,710.3765461604693
2014-05-08,714.9277602855257
2014-05-09,715.0567917834542
2014-05-12,719.960978591201
2014-05-13,732.5370140210096
2014-05-14,736.6256040494466
2014-05-15,736.9888259977098
2014-05-16,747.4671402339035
2014-05-19,765.8920759037476
2014-05-20,764.0061850592145
2014-05-21,774.6848126439506
2014-05-22,770.6370806889611
2014-05-23,774.0066276164503
2014-05-26,776.999154568642
2014-05-27,758.1926693686561
2014-05-28,753.3774768094531
2014-05-29,763.9254023744883
2014-05-30,749.6582345535628
2014-06-02,766.7608428709345
2014-06-03,765.118457118551
2014-06-04,765.2910903165307
2014-06-05,768.0522834692836
2014-06-06,779.7117319946394
2014-06-09,785.4569880935259
2014-06-10,793.8242272926738
2014-06-11,800.8152432694953
2014-06-12,801.0100052042502
2014-06-13,800.9092050731086
2014-06-16,794.7105159529103
2014-06-17,788.5520097719004
2014-06-18,799.3138108570702
2014-06-19,797.2185674346276
2014-06-20,798.2967548344673
2014-06-23,806.0986236978133
2014-06-24,836.2586570619654
2014-06-25,814.7214182520132
2014-06-26,811.4228970550564
2014-06-27,809.5055964143816
2014-06-30,797.7145441146793
2014-07-01,797.0705165665713
2014-07-02,814.8539495642885
2014-07-03,818.6625752970231
2014-07-04,803.4333219739824
2014-07-07,817.2736348102608
2014-07-08,821.2626790561274
2014-07-09,825.0726013876788
2014-07-10,818.3398006567944
2014-07-11,817.1442813901931
2014-07-14,805.149870337232
2014-07-15,806.2081102584284
2014-07-16,810.864196404394
2014-07-17,787.071122092506
2014-07-18,777.7878881091273
2014-07-21,756.1178716127179
2014-07-22,774.1940028489462
2014-07-23,777.1859311215151
2014-07-24,775.3225323029749
2014-07-25,768.2525139053582
2014-07-28,745.3504953728758
2014-07-29,744.7354053095429
2014-07-30,759.0211342290644
2014-07-31,750.6141500168993
2014-08-01,745.2726556528044
2014-08-04,735.9814007037339
2014-08-05,731.1709928272204
2014-08-06,713.3472479503167
2014-08-07,717.1432499398816
2014-08-08,716.6968785331551
2014-08-11,731.569298048997
2014-08-12,730.9105311057223
2014-08-13,743.5396087127535
2014-08-14,749.1270200547052
2014-08-15,750.5149002706672
2014-08-18,758.3599127861959
2014-08-19,768.4110932694394
2014-08-20,774.72517441265
2014-08-21,778.6050562065717
2014-08-22,775.7190523193522
2014-08-25,781.3390808171806
2014-08-26,776.7648446036789
2014-08-27,778.7728475162986
2014-08-28,759.7418100167147
2014-08-29,747.9846674654603
2014-09-01,743.0574527686001
2014-09-02,741.58237797431
2014-09-03,779.4568951179376
2014-09-04,787.4321455637771
2014-09-05,793.6606606268424
2014-09-08,792.4263150367015
2014-09-09,795.790436269468
2014-09-10,787.7947059251298
2014-09-11,777.9794831282444
2014-09-12,773.1609929445281
2014-09-15,759.8774269157807
2014-09-16,767.3564916547748
2014-09-17,763.648101798809
2014-09-18,764.5489362648135
2014-09-19,755.6765659436355
2014-09-22,745.8260218653325
2014-09-23,747.9984071388747
2014-09-24,764.1150008575164
2014-09-25,760.4057586103876
2014-09-26,749.7428950234541
2014-09-29,734.217323669501
2014-09-30,744.2563142660347
2014-10-01,736.5136604080202
2014-10-02,717.8472870250284
2014-10-03,729.0801883988257
2014-10-06,742.1805948523041
2014-10-07,728.5476514387387
2014-10-08,709.1146994915619
2014-10-09,712.5824593739563
2014-10-10,698.0052928075892
2014-10-13,705.2127630516819
2014-10-14,703.3059800051321
2014-10-15,696.136792118885
2014-10-16,683.385272006432
2014-10-17,699.3779469703921
2014-10-20,689.569043842716
2014-10-21,700.4859490337526
2014-10-22,690.4485221984966
2014-10-23,684.0169155298513
2014-10-24,684.2475067294263
2014-10-27,680.3544717061957
2014-10-28,684.3184152847746
2014-10-29,688.6943247327297
2014-10-30,720.8925305728241
2014-10-31,716.892387443974
2014-11-03,717.8736754389415
2014-11-04,712.6492189781108
2014-11-05,699.7472019389805
2014-11-06,678.2227023018285
2014-11-07,678.0895523251451
2014-11-10,698.1653710456957
2014-11-11,685.5080733101386
2014-11-12,695.367201885806
2014-11-13,669.1242432730342
2014-11-14,663.1426405167888
2014-11-17,665.6495347358931
2014-11-18,673.6383538911015
2014-11-19,676.1905809560062
2014-11-20,691.6126092082773
2014-11-21,710.6615142615776
2014-11-24,720.7975484062101
2014-11-25,701.4351064282852
2014-11-26,682.7763107726694
2014-11-27,670.3075838995613
2014-11-28,653.2684220200622
2014-12-01,640.6734800240906
2014-12-02,627.3746112056085
2014-12-03,650.176474825189
2014-12-04,620.3135255819633
2014-12-05,623.3993093277724
2014-12-08,598.580686800034
2014-12-09,581.769522635373
2014-12-10,575.8171852097656
2014-12-11,557.4038115126704
2014-12-12,537.2600661947605
2014-12-15,482.24856051843085
2014-12-16,420.3780628491377
2014-12-17,486.1455197524718
2014-12-18,510.6748890473137
2014-12-19,531.7437193714779
2014-12-22,562.8530148842053
2014-12-23,562.2865174312803
2014-12-24,566.3672365322664
2014-12-25,567.477375457067
2014-12-26,573.7297989961095
2014-12-29,552.2455995732299
2014-12-30,545.3067134922877
2014-12-31,510.05821371989583
2015-01-01,510.05821371989583
2015-01-02,521.6996452440108
2015-01-05,533.4153560349862
2015-01-06,536.4411321728097
2015-01-07,535.934376463303
2015-01-08,587.6865565565059
2015-01-09,566.659313865967
2015-01-12,545.6153202188209
2015-01-13,531.6099496269442
2015-01-14,538.2513211076097
2015-01-15,560.1771891491392
2015-01-16,577.5910909664416
2015-01-19,567.3478135180997
2015-01-20,560.7690059689415
2015-01-21,580.3638418820555
2015-01-22,615.9187854881193
2015-01-23,634.3716955513817
2015-01-26,605.2920233459112
2015-01-27,603.7024691987942
2015-01-28,592.3093756657526
2015-01-29,574.8214580976032
2015-01-30,562.7899505105723
2015-02-02,566.4209266736889
2015-02-03,590.0645197160674
2015-02-04,582.9481678774159
2015-02-05,612.3888332826001
2015-02-06,636.0656282348668
2015-02-09,641.4108447261102
2015-02-10,632.4870144516807
2015-02-11,642.4828163988533
2015-02-12,662.323411393012
2015-02-13,703.2571228141467
2015-02-16,689.0369182464295
2015-02-17,679.7408792708054
2015-02-18,708.657020146181
2015-02-19,685.3937509120854
2015-02-20,687.8042093258982
2015-02-23,675.035739212978
2015-02-24,675.4170883736398
2015-02-25,664.639153018011
2015-02-26,690.6413273577098
2015-02-27,689.023333245251
2015-03-02,696.3716845607566
2015-03-03,709.2380615464999
2015-03-04,695.7869792172864
2015-03-05,715.0188498753062
2015-03-06,714.9866723168775
2015-03-09,715.4545710415142
2015-03-10,683.0970625770915
2015-03-11,685.6530482584803
2015-03-12,693.1046569061292
2015-03-13,677.1702970867958
2015-03-16,659.742164689503
2015-03-17,669.2681020458181
2015-03-18,683.5372678100125
2015-03-19,686.8179948821389
2015-03-20,695.2676101917275
2015-03-23,674.7266827407879
2015-03-24,695.9161274189373
2015-03-25,690.643375854879
2015-03-26,682.8880785438968
2015-03-27,679.4326442711325
2015-03-30,701.3419822328602
2015-03-31,709.7142475356521
2015-04-01,732.6595299797909
2015-04-02,741.3999598913628
2015-04-03,744.3447716673193
2015-04-06,754.106778418461
2015-04-07,769.1530962611017
2015-04-08,784.3817466986736
2015-04-09,809.9148203127565
2015-04-10,818.5855532145952
2015-04-13,811.3933486848983
2015-04-14,801.9758443267318
2015-04-15,841.9492584096372
2015-04-16,849.5505720928558
2015-04-17,794.3527028995564
2015-04-20,802.2992074211478
2015-04-21,803.3469155748201
2015-04-22,795.7114946743276
2015-04-23,813.7782734153341
2015-04-24,815.6156128441258
2015-04-27,806.5773522483328
2015-04-28,800.638558889064
2015-04-29,797.3890431378619
2015-04-30,788.9419738973955
2015-05-01,783.3195807660115
2015-05-04,784.6624608323874
2015-05-05,817.7808664613696
2015-05-06,809.3094783621993
2015-05-07,805.5938339164367
2015-05-08,811.6563233914958
2015-05-11,806.2343605025626
2015-05-12,817.6620471202393
2015-05-13,812.799377099687
2015-05-14,794.9122953574258
2015-05-15,801.9752003176878
2015-05-18,810.2426320654247
2015-05-19,807.4005450014364
2015-05-20,791.444000279894
2015-05-21,800.5751941002253
2015-05-22,810.4146123805579
2015-05-25,801.0270630738364
2015-05-26,791.949073729125
2015-05-27,779.808137085448
2015-05-28,767.133472207616
2015-05-29,738.4909935201232
2015-06-01,734.6273365099966
2015-06-02,730.5951839085114
2015-06-03,707.1044739727183
2015-06-04,682.7606736191613
2015-06-05,695.1788115841539
2015-06-08,694.6363390258771
2015-06-09,704.9206601286334
2015-06-10,716.8468888155611
2015-06-11,708.90799614212
2015-06-12,701.7715764729065
2015-06-15,715.113080528545
2015-06-16,726.2306051061255
2015-06-17,727.6134326312563
2015-06-18,722.9097738884294
2015-06-19,722.5322151298271
2015-06-22,729.0653983981427
2015-06-23,730.1803004479102
2015-06-24,721.8305468724341
2015-06-25,709.9613211756786
2015-06-26,711.9985137231365
2015-06-29,702.27055490465
2015-06-30,708.3877259699348
2015-07-01,707.4397786382284
2015-07-02,712.8481420976888
2015-07-03,703.8675713945798
2015-07-06,689.1374146020715
2015-07-07,682.4389246469843
2015-07-08,669.277339666476
2015-07-09,683.013034079965
2015-07-10,679.4196033384512
2015-07-13,696.1583116071796
2015-07-14,700.9274855139938
2015-07-15,709.4597224360995
2015-07-16,723.9076926617435
2015-07-17,717.5488104368874
2015-07-20,708.776721056321
2015-07-21,706.0670661831259
2015-07-22,703.533841471969
2015-07-23,686.4719157070725
2015-07-24,666.0121733603878
2015-07-27,643.9315423041218
2015-07-28,644.9199867853487
2015-07-29,671.4975910447413
2015-07-30,678.6682438248199
2015-07-31,670.6046164189347
2015-08-03,656.2413480563647
2015-08-04,652.5594034392507
2015-08-05,668.931057198839
2015-08-06,649.9005463196061
2015-08-07,651.2418334601294
2015-08-10,657.0236677296283
2015-08-11,641.4637636331456
2015-08-12,635.3907383219789
2015-08-13,633.7912820931052
2015-08-14,645.1368573175332
2015-08-17,638.6871729143695
2015-08-18,628.9232736861026
2015-08-19,616.7156530642412
2015-08-20,606.8540148797616
2015-08-21,581.205754099669
2015-08-24,537.1077213151501
2015-08-25,567.5049403403831
2015-08-26,567.4148609300607
2015-08-27,617.7929027676546
2015-08-28,632.8516969378574
2015-08-31,627.4058169618348
2015-09-01,614.8863023129177
2015-09-02,603.9352492131368
2015-09-03,631.544527848667
2015-09-04,611.7571991374249
2015-09-07,599.1860851571294
2015-09-08,607.5699583826556
2015-09-09,615.6425188092309
2015-09-10,612.2018027457879
2015-09-11,602.0323748809169
2015-09-14,613.6749822112876
2015-09-15,614.776367033521
2015-09-16,633.9349901668597
2015-09-17,626.6123202152154
2015-09-18,620.188810570349
2015-09-21,618.431843492518
2015-09-22,602.6706740309728
2015-09-23,599.2518457163541
2015-09-24,575.9949516720636
2015-09-25,594.3466855570077
2015-09-28,580.7185731296381
2015-09-29,588.9450458162156
2015-09-30,592.8653050976081
2015-10-01,586.3434034640484
2015-10-02,572.7219802413985
2015-10-05,606.3814823811462
2015-10-06,615.4739613980796
2015-10-07,633.3611387635303
2015-10-08,633.9575543957835
2015-10-09,655.9448039769342
2015-10-12,649.3173184725705
2015-10-13,640.5278768475079
2015-10-14,635.3502036902802
2015-10-15,648.0732348696952
2015-10-16,646.4905757388899
2015-10-19,647.1519067242388
2015-10-20,647.889335154118
2015-10-21,631.0408299128383
2015-10-22,646.0699155549389
2015-10-23,662.3187327766541
2015-10-26,648.5636408086156
2015-10-27,629.4562799335364
2015-10-28,641.4235552077362
2015-10-29,636.6968791963769
2015-10-30,634.8520777513143
2015-11-02,644.009702122318
2015-11-03,672.7218797581261
2015-11-04,676.2642245816577
2015-11-05,669.2984994245868
2015-11-06,654.538278010904
2015-11-09,651.5448296161838
2015-11-10,649.5659059029964
2015-11-11,641.4373550625671
2015-11-12,632.1307623081454
2015-11-13,622.5474352558743
2015-11-16,630.0978615890891
2015-11-17,663.3012468188846
2015-11-18,682.8729265359924
2015-11-19,676.1806339877703
2015-11-20,683.0932428206461
2015-11-23,691.6647362038483
2015-11-24,667.4355991733239
2015-11-25,673.1670183110601
2015-11-26,667.3984042505061
2015-11-27,656.5658951787087
2015-11-30,646.8492013121581
2015-12-01,639.2853244084582
2015-12-02,637.4167028406957
2015-12-03,618.172104703102
2015-12-04,602.5420806180982
2015-12-07,582.455117445696
2015-12-08,576.7955245549725
2015-12-09,579.0230688174528
2015-12-10,583.7991002510385
2015-12-11,564.4735735637943
2015-12-14,554.5901923744077
2015-12-15,573.0291823238647
2015-12-16,568.4278850622527
2015-12-17,576.675796059975
2015-12-18,561.5818079538451
2015-12-21,548.7608744913751
2015-12-22,550.936762976589
2015-12-23,573.1579778190843
2015-12-24,568.7223945351801
2015-12-25,563.724117879426
2015-12-28,547.6523231261841
2015-12-29,562.5982550400776
2015-12-30,551.5994957886807
2015-12-31,555.6171078927298
2016-01-01,555.6171078927299
2016-01-04,550.7978646137057
2016-01-05,561.7539450368107
2016-01-06,549.8913423430726
2016-01-07,544.9966259653713
2016-01-08,540.249112173192
2016-01-11,514.2927732180095
2016-01-12,516.999530698405
2016-01-13,513.3075852652767
2016-01-14,510.09638811911276
2016-01-15,477.71117318080053
2016-01-18,473.59279596521395
2016-01-19,482.5787596239794
2016-01-20,459.964656103348
2016-01-21,464.5492761049846
2016-01-22,515.7173454855829
2016-01-25,509.08068861390086
2016-01-26,507.7084402982517
2016-01-27,522.729841518795
2016-01-28,540.9198250848957
2016-01-29,565.1848009906228
2016-02-01,546.7181298088052
2016-02-02,523.2916576113598
2016-02-03,518.3653468302222
2016-02-04,540.369201180825
2016-02-05,534.883923908322
2016-02-08,518.9218582585006
2016-02-09,500.02922408117956
2016-02-10,507.1686427063106
2016-02-11,483.2070761529209
2016-02-12,502.0681472153638
2016-02-15,520.282758395169
2016-02-16,525.0295964452351
2016-02-17,546.3826174595431
2016-02-18,552.6169712208924
2016-02-19,534.1610193206509
2016-02-22,562.455368721429
2016-02-23,555.7059104223699
2016-02-24,543.4845418707282
2016-02-25,549.0838716144549
2016-02-26,563.1753900023239
2016-02-29,579.8243393307525
2016-03-01,591.4147522072559
2016-03-02,591.9665193262801
2016-03-03,601.6350165937542
2016-03-04,616.9778877670477
2016-03-07,634.7204450770246
2016-03-08,618.4868698527473
2016-03-09,628.4947468372935
2016-03-10,610.2811847573882
2016-03-11,615.448064940734
2016-03-14,611.7900484954325
2016-03-15,609.4689375499071
2016-03-16,623.600612048421
2016-03-17,639.4566962015351
2016-03-18,648.1187770881569
2016-03-21,652.7836532819357
2016-03-22,660.3615659880817
2016-03-23,640.0653407515563
2016-03-24,626.8358590961308
2016-03-25,626.3191463077573
2016-03-28,626.7369854622311
2016-03-29,624.3222409259229
2016-03-30,639.9876142364611
2016-03-31,641.0080207989671
2016-04-01,633.9973498103111
2016-04-04,633.8828341704345
2016-04-05,620.2992017405436
2016-04-06,631.6473893365928
2016-04-07,631.1661122466454
2016-04-08,651.7236088849613
2016-04-11,657.0572618462013
2016-04-12,672.2487885091974
2016-04-13,692.3752765452466
2016-04-14,681.0705776010726
2016-04-15,665.6677043366673
2016-04-18,655.7641457693161
2016-04-19,684.988430833022
2016-04-20,702.5074031980593
2016-04-21,701.9701063676433
2016-04-22,703.8274749290399
2016-04-25,699.943713473554
2016-04-26,698.2401468943671
2016-04-27,692.2576549624716
2016-04-28,717.63320462447
2016-04-29,708.295993500312
2016-05-02,700.6691521965118
2016-05-03,683.8729025499807
2016-05-04,670.7442788682995
2016-05-05,679.3964490030049
2016-05-06,668.37177393039
2016-05-09,662.7392036408215
2016-05-10,658.3475605059174
2016-05-11,675.8746561179009
2016-05-12,678.6683046793876
2016-05-13,684.2504623700655
2016-05-16,681.512034291792
2016-05-17,681.7399367239755
2016-05-18,680.2708444362348
2016-05-19,657.9337487385817
2016-05-20,652.9672002747766
2016-05-23,644.908021162513
2016-05-24,652.8774273948392
2016-05-25,665.7626730230893
2016-05-26,668.6325825575605
2016-05-27,667.708293067889
2016-05-30,672.352072751485
2016-05-31,653.7840586621089
2016-06-01,640.4065508348676
2016-06-02,637.069285410998
2016-06-03,638.7634953323204
2016-06-06,655.0135441365185
2016-06-07,668.0343559033392
2016-06-08,674.8095730883223
2016-06-09,666.4889396482841
2016-06-10,656.9730722759894
2016-06-13,647.7728477505156
2016-06-14,647.0617054125655
2016-06-15,650.0811915281805
2016-06-16,644.9776627077906
2016-06-17,653.4376345124005
2016-06-20,661.0450830766005
2016-06-21,665.5504915590063
2016-06-22,661.0660386859105
2016-06-23,665.5507744756915
2016-06-24,665.984882653492
2016-06-27,655.3440361100069
2016-06-28,657.8536679315422
2016-06-29,674.4324431629313
2016-06-30,674.3298452835193
2016-07-01,674.2540401649426
2016-07-04,683.2497777204214
2016-07-05,675.6127839252966
2016-07-06,675.5114387262157
2016-07-07,679.8687754855573
2016-07-08,687.1794733695276
2016-07-11,694.5775914549525
2016-07-12,702.1358820508947
2016-07-13,695.2005820539111
2016-07-14,712.7990837181667
2016-07-15,719.2584840803642
2016-07-18,718.4748953483947
2016-07-19,719.0763782380064
2016-07-20,722.8516905895606
2016-07-21,719.8043537894698
2016-07-22,715.2273987339379
2016-07-25,706.0592123399994
2016-07-26,697.1950422160152
2016-07-27,692.2008444419012
2016-07-28,687.1675312005306
2016-07-29,679.6987860863649
2016-08-01,675.4778884011969
2016-08-02,657.3507207935918
2016-08-03,660.8612276720074
2016-08-04,677.5301533480344
2016-08-05,688.8524149247354
2016-08-08,698.6517076221232
2016-08-09,698.8091436083398
2016-08-10,688.9207507056854
2016-08-11,692.6569195034283
2016-08-12,697.4858203969566
2016-08-15,710.3829842285996
2016-08-16,703.900373203308
2016-08-17,701.2982214757388
2016-08-18,705.6417206277825
2016-08-19,698.9995852695213
2016-08-22,696.6330066324434
2016-08-23,699.7670964848763
2016-08-24,695.2441132605555
2016-08-25,695.3776248818403
2016-08-26,700.1894562713225
2016-08-29,697.5619301764639
2016-08-30,694.7972143763637
2016-08-31,690.8568204771274
2016-09-01,681.7871610988924
2016-09-02,696.7763353480639
2016-09-05,706.17925375482
2016-09-06,716.6508723045197
2016-09-07,721.9293832997037
2016-09-08,728.0216962144008
2016-09-09,712.5926706421373
2016-09-12,710.3910624493275
2016-09-13,700.6094979005818
2016-09-14,699.8344198687582
2016-09-15,699.1420319394675
2016-09-16,687.1054895435921
2016-09-19,698.3316755346641
2016-09-20,702.631991985885
2016-09-21,709.2403548953529
2016-09-22,717.2430111551386
2016-09-23,712.540875203134
2016-09-26,705.3216238985879
2016-09-27,700.2358899548674
2016-09-28,700.6633799537359
2016-09-29,715.4423320905836
2016-09-30,708.5653509470259
2016-10-03,719.9451341981455
2016-10-04,724.2459098901791
2016-10-05,719.3684855084588
2016-10-06,725.6364157691694
2016-10-07,728.3019432776931
2016-10-10,741.6914643193514
2016-10-11,741.2510569437079
2016-10-12,738.3958806055779
2016-10-13,730.014716181143
2016-10-14,730.5693610211314
2016-10-17,728.5081005043153
2016-10-18,731.3355238671218
2016-10-19,738.7670454423982
2016-10-20,737.295446656715
2016-10-21,741.2832600861444
