Date,OMAN DOMESTIC IMI
2016-07-07,1309.3779332481272
2016-07-08,1313.8870964601829
2016-07-11,1314.5814316921728
2016-07-12,1318.6573901577856
2016-07-13,1325.742532040638
2016-07-14,1307.9200673157654
2016-07-15,1311.9369845542587
2016-07-18,1312.3727317333705
2016-07-19,1318.9331012602947
2016-07-20,1315.2082406477714
2016-07-21,1315.9124304634963
2016-07-22,1318.3698392382175
2016-07-25,1314.9552936750003
2016-07-26,1313.4154401504268
2016-07-27,1314.7448539804184
2016-07-28,1310.826081380195
2016-07-29,1299.2211824705919
2016-08-01,1301.8536069368126
2016-08-02,1295.2948120698595
2016-08-03,1300.4367255914415
2016-08-04,1307.73513078987
2016-08-05,1315.9387304371935
2016-08-08,1317.2471938279753
2016-08-09,1313.6300719272624
2016-08-10,1306.85293268602
2016-08-11,1301.7640592755818
2016-08-12,1301.7058356393318
2016-08-15,1304.6626456058068
2016-08-16,1292.466365708765
2016-08-17,1292.5321148397902
2016-08-18,1284.456567071474
2016-08-19,1284.8535468926364
2016-08-22,1281.1552200283165
2016-08-23,1273.7658745492888
2016-08-24,1282.843797201315
2016-08-25,1276.2626934240618
2016-08-26,1276.2666742895324
2016-08-29,1278.8026637320854
2016-08-30,1278.4397422625618
2016-08-31,1273.9060166490663
2016-09-01,1266.6630488997375
2016-09-02,1270.2889616760153
2016-09-05,1280.0175021095997
2016-09-06,1275.7067345460127
2016-09-07,1279.5149635171379
2016-09-08,1273.5987520233755
2016-09-09,1280.9216853408607
2016-09-12,1280.1174959797934
2016-09-13,1277.612373678463
2016-09-14,1276.599318073217
2016-09-15,1276.8876972758974
2016-09-16,1285.9860154491223
2016-09-19,1278.899504700172
2016-09-20,1280.0267997620927
2016-09-21,1282.8293309146848
2016-09-22,1275.9006971461629
2016-09-23,1278.0137622305717
2016-09-26,1273.6964175902658
2016-09-27,1277.1352531222437
2016-09-28,1275.4711577779726
2016-09-29,1270.7171573150968
2016-09-30,1269.7560347099015
2016-10-03,1264.344382913269
2016-10-04,1257.7631729399795
2016-10-05,1255.7797898953443
2016-10-06,1262.84813611478
2016-10-07,1262.2719828064608
2016-10-10,1277.923387137239
2016-10-11,1293.4355620218357
2016-10-12,1294.3320276957404
2016-10-13,1284.9007542800234
2016-10-14,1288.0535984083062
2016-10-17,1273.1660134013225
2016-10-18,1275.6343832934388
2016-10-19,1279.6109096018242
2016-10-20,1277.9305700177733
2016-10-21,1284.3960452593315
2016-10-24,1274.0134848832824
2016-10-25,1274.2018516340477
2016-10-26,1265.4103923494315
2016-10-27,1261.5712740359395
2016-10-28,1260.359223676586
2016-10-31,1249.4967979367775
2016-11-01,1240.7185577104306
2016-11-02,1230.1046531115958
2016-11-03,1231.7723991423518
2016-11-04,1228.935442547416
2016-11-07,1235.59702328263
2016-11-08,1230.9282068239559
2016-11-09,1236.898217102897
2016-11-10,1246.7194003288419
2016-11-11,1249.313644014208
2016-11-14,1265.2121007067492
2016-11-15,1278.3513439154337
2016-11-16,1286.7568610768694
2016-11-17,1285.8364974663523
2016-11-18,1297.9354838484885
2016-11-21,1291.318994500875
2016-11-22,1300.6693775949184
2016-11-23,1307.832197942479
2016-11-24,1303.9322865272106
2016-11-25,1298.890915057777
2016-11-28,1296.3211739792273
2016-11-29,1290.7684761310288
2016-11-30,1291.1850415221265
2016-12-01,1314.1685820926361
2016-12-02,1308.1281280311437
2016-12-05,1308.4716868609432
2016-12-06,1314.5094087327566
2016-12-07,1313.743063703146
2016-12-08,1334.8946017560822
2016-12-09,1344.3327385911234
2016-12-12,1340.2409307468363
2016-12-13,1345.7290250120197
2016-12-14,1346.0730862649966
2016-12-15,1374.7870549129216
2016-12-16,1375.5134422323915
2016-12-19,1373.2891771516113
2016-12-20,1378.8346464134656
2016-12-21,1373.049308068258
2016-12-22,1372.8542736197812
2016-12-23,1372.376312029033
2016-12-26,1372.3528428786383
2016-12-27,1384.666846252906
2016-12-28,1393.5645254601072
2016-12-29,1384.7943090714841
2016-12-30,1377.000586153038
2017-01-02,1353.1783885327138
2017-01-03,1386.1783761461556
2017-01-04,1380.8526237496073
2017-01-05,1373.1243926255006
2017-01-06,1376.1101511724528
2017-01-09,1379.0231875965096
2017-01-10,1368.380848361044
2017-01-11,1385.9827426233653
2017-01-12,1354.1162686211921
2017-01-13,1358.4540851746724
2017-01-16,1357.965444809193
2017-01-17,1342.642272700965
2017-01-18,1340.9180735216962
2017-01-19,1352.3839025780233
2017-01-20,1343.8986545120283
2017-01-23,1342.2861929204876
2017-01-24,1341.1041396822716
2017-01-25,1343.1536651409992
2017-01-26,1347.0378490470048
2017-01-27,1342.5565961177738
2017-01-30,1343.4345849355598
2017-01-31,1333.9457065976246
2017-02-01,1337.1330737344117
2017-02-02,1332.3990619710812
2017-02-03,1334.90692718374
2017-02-06,1344.8604605278192
2017-02-07,1352.8089827010238
2017-02-08,1351.5596993996935
2017-02-09,1355.3486081666244
2017-02-10,1360.756096353865
2017-02-13,1360.8192566451564
2017-02-14,1367.1791672310032
2017-02-15,1366.681418480625
2017-02-16,1357.5823195611683
2017-02-17,1362.88263154779
2017-02-20,1367.8931930600768
2017-02-21,1381.368502506041
2017-02-22,1384.2524628558108
2017-02-23,1375.4111837732128
2017-02-24,1378.6484102204172
2017-02-27,1365.1239716865782
2017-02-28,1351.9496656439826
2017-03-01,1363.425130460288
2017-03-02,1373.8703038347205
2017-03-03,1369.0099932090236
2017-03-06,1356.0295299586778
2017-03-07,1357.6502882952705
2017-03-08,1362.971901269896
2017-03-09,1359.1524157246406
2017-03-10,1349.52298698282
2017-03-13,1324.3235372308363
2017-03-14,1318.7584542590262
2017-03-15,1315.36198234397
2017-03-16,1304.569619911896
2017-03-17,1303.9623631880158
2017-03-20,1313.3049279950433
2017-03-21,1305.958594913538
2017-03-22,1304.3575625835927
2017-03-23,1312.3961385892994
2017-03-24,1310.319346133376
2017-03-27,1293.9849140577928
2017-03-28,1298.3361451063067
2017-03-29,1306.617256401604
2017-03-30,1302.660160890593
2017-03-31,1307.6408712483535
2017-04-03,1357.9293202409533
2017-04-04,1365.270022436793
2017-04-05,1366.201741366253
2017-04-06,1367.8907899263236
2017-04-07,1373.1087966129598
2017-04-10,1363.6804285811982
2017-04-11,1353.2558052220927
2017-04-12,1356.1954752258584
2017-04-13,1360.821891354929
2017-04-14,1360.821891354929
2017-04-17,1350.8497059231422
2017-04-18,1340.49381241754
2017-04-19,1331.8910362949362
2017-04-20,1319.438686075491
2017-04-21,1329.3021626581854
2017-04-24,1305.7660199764214
2017-04-25,1298.1173813823807
2017-04-26,1315.597322369655
2017-04-27,1321.8095558075227
2017-04-28,1319.189028004971
2017-05-01,1318.4600490518042
2017-05-02,1316.0058277110556
2017-05-03,1310.667890100586
2017-05-04,1302.574453814009
2017-05-05,1297.6546049099563
2017-05-08,1295.6360568233345
2017-05-09,1296.893888326519
2017-05-10,1301.4546202796753
2017-05-11,1304.5363786365238
2017-05-12,1297.9677161056247
2017-05-15,1284.1022121200851
2017-05-16,1277.373528887391
2017-05-17,1267.305526218956
2017-05-18,1268.0974524407884
2017-05-19,1260.501894185012
2017-05-22,1252.1788018972845
2017-05-23,1251.393971699791
2017-05-24,1252.820114586204
2017-05-25,1252.9384013165652
2017-05-26,1256.1872580438703
2017-05-29,1251.9388896547773
2017-05-30,1255.5242001231015
2017-05-31,1252.3642843499754
2017-06-01,1255.574869006261
2017-06-02,1250.2249348843425
2017-06-05,1244.4405756328188
2017-06-06,1244.424407922571
2017-06-07,1237.7683237816902
2017-06-08,1237.316546158379
2017-06-09,1241.037132043454
2017-06-12,1231.3711860569613
2017-06-13,1232.1040875053848
2017-06-14,1220.7944600970745
2017-06-15,1221.9664595113722
2017-06-16,1216.0424891563005
2017-06-19,1209.1747099017366
2017-06-20,1206.8400510705512
2017-06-21,1183.9892826212001
2017-06-22,1185.3494830801087
2017-06-23,1181.004862469249
2017-06-26,1178.4982306227378
2017-06-27,1169.6750258659376
2017-06-28,1163.9124225526975
2017-06-29,1157.1437440124105
2017-06-30,1159.2742966952626
2017-07-03,1156.6910669395222
2017-07-04,1162.1331974787538
2017-07-05,1169.1798820434353
2017-07-06,1163.893455933871
2017-07-07,1165.5263637907992
2017-07-10,1176.177422876851
2017-07-11,1176.018259962934
2017-07-12,1174.6480987624377
2017-07-13,1167.278486500376
2017-07-14,1162.8428792356658
2017-07-17,1141.530936058916
2017-07-18,1126.0558734663748
2017-07-19,1129.4484447264201
2017-07-20,1107.2349672708879
2017-07-21,1105.0503224868762
2017-07-24,1107.4316286882483
2017-07-25,1106.856406265955
2017-07-26,1119.2426970903991
2017-07-27,1120.494267073123
2017-07-28,1112.7680360666598
2017-07-31,1106.779898669865
2017-08-01,1108.8057724383798
2017-08-02,1111.6266143114353
2017-08-03,1108.361677464123
2017-08-04,1120.0961115644434
2017-08-07,1109.203649852749
2017-08-08,1106.6512082903466
2017-08-09,1103.3370821157657
2017-08-10,1103.2916326936515
2017-08-11,1098.9336757091796
2017-08-14,1092.1855367091578
2017-08-15,1089.067978061569
2017-08-16,1084.115579449867
2017-08-17,1077.8398080568877
2017-08-18,1076.9661070082727
2017-08-21,1088.2033962227454
2017-08-22,1100.7324203659
2017-08-23,1092.1799090715351
2017-08-24,1092.2512321012757
2017-08-25,1086.087078416068
2017-08-28,1096.2320735801723
2017-08-29,1102.4493505773228
2017-08-30,1114.919943393351
2017-08-31,1117.2599467680989
2017-09-01,1118.3457012798615
2017-09-04,1115.247530683636
2017-09-05,1117.4552097538854
2017-09-06,1116.0319592976693
2017-09-07,1105.1199848910353
2017-09-08,1104.0681801843677
2017-09-11,1104.5984477981997
2017-09-12,1103.6512446241843
2017-09-13,1108.6347806021647
2017-09-14,1113.3950794852697
2017-09-15,1104.9260735728562
2017-09-18,1104.350235404805
2017-09-19,1104.0114436064728
2017-09-20,1112.7874969101579
2017-09-21,1131.2546156570716
2017-09-22,1126.859650361052
2017-09-25,1140.8897504779986
2017-09-26,1150.145668423442
2017-09-27,1162.6832193530493
2017-09-28,1153.6478253683629
2017-09-29,1150.0859791810897
2017-10-02,1175.736485913922
2017-10-03,1185.746273359721
2017-10-04,1182.448919295105
2017-10-05,1189.275368897688
2017-10-06,1187.142313943139
2017-10-09,1173.816203709649
2017-10-10,1157.768018310739
2017-10-11,1153.6966315122181
2017-10-12,1155.645865981848
2017-10-13,1156.0705543761553
2017-10-16,1155.88065632278
2017-10-17,1161.6795283113554
2017-10-18,1160.8888239453324
2017-10-19,1145.0610367536442
2017-10-20,1151.5212521557073
2017-10-23,1147.6035958563923
2017-10-24,1145.441378869272
2017-10-25,1131.5003962784538
2017-10-26,1130.50610228533
2017-10-27,1142.4646202428105
2017-10-30,1141.442471066927
2017-10-31,1147.8755949990602
2017-11-01,1158.2314894033902
2017-11-02,1149.5148209082975
2017-11-03,1155.055843501012
2017-11-06,1163.8471601368904
2017-11-07,1165.7497449552602
2017-11-08,1152.44879011661
2017-11-09,1154.199738937847
2017-11-10,1150.0403016965267
2017-11-13,1162.7234514459358
2017-11-14,1166.2843714801104
2017-11-15,1160.8499186061533
2017-11-16,1159.99323768486
2017-11-17,1159.0579180652703
2017-11-20,1153.8048403374262
2017-11-21,1155.2989560871747
2017-11-22,1150.6570809607804
2017-11-23,1145.4946241758296
2017-11-24,1136.4262450198764
2017-11-27,1140.6115671560203
2017-11-28,1148.2596276354168
2017-11-29,1148.8155867796945
2017-11-30,1141.7273189967627
2017-12-01,1147.062566508033
2017-12-04,1148.6597422335506
2017-12-05,1150.4558124893356
2017-12-06,1147.1925804281686
2017-12-07,1140.7025966938356
2017-12-08,1144.439740885872
2017-12-11,1135.4622207469768
2017-12-12,1145.6906417520402
2017-12-13,1147.3719290893391
2017-12-14,1143.8429415109113
2017-12-15,1144.220510447687
2017-12-18,1146.6711418374919
2017-12-19,1142.2095684348185
2017-12-20,1134.6289214354033
2017-12-21,1136.8199579186894
2017-12-22,1139.317618803081
2017-12-25,1131.0809430470838
2017-12-26,1126.3390773108179
2017-12-27,1130.5714261704318
2017-12-28,1127.8341497402541
2017-12-29,1121.2595002997298
2018-01-01,1129.1943921570028
2018-01-02,1128.9139181726437
2018-01-03,1129.5600711184572
2018-01-04,1126.8793563733202
2018-01-05,1130.2370022067885
2018-01-08,1137.4666984455657
2018-01-09,1138.7239969067355
2018-01-10,1131.7866836245253
2018-01-11,1122.8935708549748
2018-01-12,1113.6027624845863
2018-01-15,1096.3385139652319
2018-01-16,1092.0112502734194
2018-01-17,1089.2127942636982
2018-01-18,1094.633940257098
2018-01-19,1095.9771043213834
2018-01-22,1088.2960218895435
2018-01-23,1081.6747487960854
2018-01-24,1067.8029187788982
2018-01-25,1066.3228813610679
2018-01-26,1072.1441067602848
2018-01-29,1074.4274125179925
2018-01-30,1077.0334284000148
2018-01-31,1072.2718133152123
2018-02-01,1077.9330974173135
2018-02-02,1080.8365917297265
2018-02-05,1083.0582424125098
2018-02-06,1082.3504512610193
2018-02-07,1077.9955682939865
2018-02-08,1094.150292993627
2018-02-09,1094.8120735733996
2018-02-12,1088.4418902271016
2018-02-13,1079.9762813132022
2018-02-14,1075.1841811749998
2018-02-15,1071.122858286591
2018-02-16,1073.7902325571363
2018-02-19,1077.8512037880655
2018-02-20,1079.542369169601
2018-02-21,1077.428233346078
2018-02-22,1073.3517971591318
2018-02-23,1075.1760114763345
2018-02-26,1075.6560999888163
2018-02-27,1083.291357380128
2018-02-28,1091.8858320517857
2018-03-01,1094.2802053583755
2018-03-02,1081.9844379441952
2018-03-05,1075.0967743696608
2018-03-06,1069.9348512421095
2018-03-07,1062.528297448376
2018-03-08,1067.4069531504642
2018-03-09,1068.1867463708343
2018-03-12,1051.3536085716935
2018-03-13,1043.2927229730649
2018-03-14,1043.9278158605155
2018-03-15,1047.6719510909923
2018-03-16,1050.8542363574147
2018-03-19,1043.3420326219014
2018-03-20,1033.974635080183
2018-03-21,1038.3716393578773
2018-03-22,1036.7580820981962
2018-03-23,1032.3041912767337
2018-03-26,1030.3251340308238
2018-03-27,1031.3001124871735
2018-03-28,1037.452198268128
2018-03-29,1057.6007894688776
2018-03-30,1057.6007894688776
2018-04-02,1063.686237174869
2018-04-03,1076.7594658794071
2018-04-04,1078.6191633163162
2018-04-05,1085.3888736834328
2018-04-06,1082.467711278217
2018-04-09,1080.5058750958722
2018-04-10,1068.3569600343533
2018-04-11,1067.3056768083936
2018-04-12,1070.4336791018166
2018-04-13,1069.8866248709844
2018-04-16,1065.9363290699541
2018-04-17,1068.4436357455736
2018-04-18,1061.7825603298854
2018-04-19,1063.6522362864614
2018-04-20,1071.1021766147292
2018-04-23,1072.3264571006778
2018-04-24,1071.9877339935267
2018-04-25,1073.44431030527
2018-04-26,1074.8881190145391
2018-04-27,1076.0493450882877
2018-04-30,1080.155309562938
2018-05-01,1088.5161230909814
2018-05-02,1091.8698366773538
2018-05-03,1088.9298291633354
2018-05-04,1091.2212642840302
2018-05-07,1089.0804615434479
2018-05-08,1088.5797239662024
2018-05-09,1081.4023914046104
2018-05-10,1080.3142834758137
2018-05-11,1074.7595275880208
2018-05-14,1075.6574683225688
2018-05-15,1084.5009548169096
2018-05-16,1085.010006361707
2018-05-17,1074.8652833407095
2018-05-18,1076.8743773282624
2018-05-21,1074.5073853927677
2018-05-22,1069.4668698160758
2018-05-23,1073.5660047897138
2018-05-24,1072.7598906642104
2018-05-25,1079.0169957290375
2018-05-28,1094.8951820300558
2018-05-29,1100.6185475314487
2018-05-30,1095.8796601456213
2018-05-31,1103.8220544530568
2018-06-01,1104.6249900298596
2018-06-04,1087.484498858987
2018-06-05,1088.693321572596
2018-06-06,1073.898977125344
2018-06-07,1073.9804089173733
2018-06-08,1079.3658282719646
2018-06-11,1076.7388941080255
2018-06-12,1079.4951274554664
2018-06-13,1078.804742276945
2018-06-14,1090.336300041908
2018-06-15,1093.4335797097556
2018-06-18,1093.7631115071451
2018-06-19,1095.8820482281112
2018-06-20,1095.6294002621335
2018-06-21,1098.9263115872097
2018-06-22,1095.9991148472884
2018-06-25,1092.7039439226326
2018-06-26,1089.9346821101697
2018-06-27,1097.1777987756668
2018-06-28,1099.0296853993632
2018-06-29,1089.9934621983175
2018-07-02,1097.7866637513855
2018-07-03,1086.520636264216
2018-07-04,1085.7099636042794
2018-07-05,1080.6862488338745
2018-07-06,1075.5371851170507
2018-07-09,1076.752068953376
2018-07-10,1077.814564076477
2018-07-11,1072.8621413112794
2018-07-12,1071.6077552022793
2018-07-13,1073.169129261713
2018-07-16,1075.6711630968512
2018-07-17,1077.0510433715779
2018-07-18,1083.7554678146892
2018-07-19,1082.0827134484925
2018-07-20,1073.3022002921734
2018-07-23,1071.0767599598198
2018-07-24,1064.5207698553634
2018-07-25,1057.926682936378
2018-07-26,1050.8780551195382
2018-07-27,1051.5093485231716
2018-07-30,1039.2937850635108
2018-07-31,1043.193247723389
2018-08-01,1047.616378668432
2018-08-02,1050.981417243181
2018-08-03,1052.7028772977171
2018-08-06,1082.8206824194474
2018-08-07,1085.2398132095134
2018-08-08,1080.62098445163
2018-08-09,1081.1477494695137
2018-08-10,1094.387258319348
2018-08-13,1086.4269661024036
2018-08-14,1090.547330677773
2018-08-15,1100.9787737160048
2018-08-16,1094.1373952421973
2018-08-17,1092.3172455068345
2018-08-20,1090.071939994531
2018-08-21,1081.8862274492121
2018-08-22,1074.6101769971538
2018-08-23,1076.7918909634116
2018-08-24,1072.0692532670064
2018-08-27,1066.5175847994697
2018-08-28,1071.2771659668176
2018-08-29,1080.3358152161827
2018-08-30,1083.928990270506
2018-08-31,1086.1661930975524
2018-09-03,1099.3157525417773
2018-09-04,1103.0122165903792
2018-09-05,1094.1696609066275
2018-09-06,1098.0558791442015
2018-09-07,1102.4628166549787
2018-09-10,1123.138478977786
2018-09-11,1124.785837968512
2018-09-12,1134.3844766853097
2018-09-13,1129.270446091132
2018-09-14,1129.8980549640937
2018-09-17,1117.3985284752378
2018-09-18,1109.551425814433
2018-09-19,1110.67216500685
2018-09-20,1106.9829276356265
2018-09-21,1106.1357828417215
2018-09-24,1093.808868735344
2018-09-25,1110.2097506503544
2018-09-26,1121.8556134670125
2018-09-27,1135.5193782090248
2018-09-28,1141.8772870990772
2018-10-01,1145.9576161927992
2018-10-02,1149.2943726778249
2018-10-03,1147.2643275045884
2018-10-04,1146.5391388192395
2018-10-05,1147.7340803379684
2018-10-08,1150.2282834355694
2018-10-09,1152.8132415253644
2018-10-10,1143.4797555244152
2018-10-11,1136.0880670990769
2018-10-12,1135.9406699533215
2018-10-15,1125.4542217377802
2018-10-16,1124.9505221556356
2018-10-17,1129.2684611402697
2018-10-18,1130.6431611577607
2018-10-19,1130.0530551237537
2018-10-22,1141.3320577794955
2018-10-23,1145.750428348376
2018-10-24,1153.1049239075
2018-10-25,1153.4599506638306
2018-10-26,1154.5228775355429
2018-10-29,1145.2463552988722
2018-10-30,1145.079214865293
2018-10-31,1147.5654911277425
2018-11-01,1144.294484551583
2018-11-02,1146.0061111734924
2018-11-05,1140.8875427650703
2018-11-06,1139.2005676089366
2018-11-07,1143.9499465522726
2018-11-08,1162.5363530807288
2018-11-09,1169.8592046349238
2018-11-12,1178.9200728334538
2018-11-13,1168.2486024864093
2018-11-14,1163.4934114012422
2018-11-15,1159.7637146822562
2018-11-16,1152.0791159321122
2018-11-19,1148.3519987537202
2018-11-20,1152.5785056938819
2018-11-21,1154.3487465091923
2018-11-22,1153.0331917003364
2018-11-23,1159.5872686798682
2018-11-26,1142.8678202079018
2018-11-27,1141.1696385380897
2018-11-28,1146.895799280155
2018-11-29,1147.618830463439
2018-11-30,1154.1057021922675
2018-12-03,1171.4062560468074
2018-12-04,1195.3419186745214
2018-12-05,1192.5288702285886
2018-12-06,1188.3981396349998
2018-12-07,1187.5113532082682
2018-12-10,1172.8637464841515
2018-12-11,1182.6420734104918
2018-12-12,1176.1423871621678
2018-12-13,1167.8688324277653
2018-12-14,1173.18989947655
2018-12-17,1155.7649496828337
2018-12-18,1143.4047188919315
2018-12-19,1123.024279666676
2018-12-20,1120.834976921382
2018-12-21,1121.3716730700958
2018-12-24,1124.8141466963914
2018-12-25,1119.390500290961
2018-12-26,1122.4991816280344
2018-12-27,1129.0637399278942
2018-12-28,1125.9040005708873
2018-12-31,1116.8917072350575
2019-01-01,1116.5935996147239
2019-01-02,1111.3996750318236
2019-01-03,1102.6714516376232
2019-01-04,1100.8371606318021
2019-01-07,1105.7553522003477
2019-01-08,1107.0858658181564
2019-01-09,1100.6436115324902
2019-01-10,1094.2963196351168
2019-01-11,1098.491400276715
2019-01-14,1094.0307720235417
2019-01-15,1090.9205104680482
2019-01-16,1086.229004507303
2019-01-17,1086.849432970106
2019-01-18,1088.0924754747123
2019-01-21,1079.7253835833503
2019-01-22,1082.734369543608
2019-01-23,1079.956845989485
2019-01-24,1087.4695123772171
2019-01-25,1083.223820738264
2019-01-28,1074.8439341502253
2019-01-29,1080.1127831509193
2019-01-30,1096.3485650151486
2019-01-31,1079.0695433038263
2019-02-01,1079.681154049508
2019-02-04,1090.2259549782593
2019-02-05,1093.402183187816
2019-02-06,1093.5926383987553
2019-02-07,1092.7267260575213
2019-02-08,1095.427674886053
2019-02-11,1097.472856755479
2019-02-12,1094.287156146087
2019-02-13,1093.9330576407283
2019-02-14,1094.8039081044137
2019-02-15,1095.2101545795645
2019-02-18,1078.6677452800159
2019-02-19,1077.6280732436462
2019-02-20,1074.211504218633
2019-02-21,1072.03925901851
2019-02-22,1072.7955810849278
2019-02-25,1072.8135720001942
2019-02-26,1074.658290878034
2019-02-27,1073.804551845262
2019-02-28,1082.7799599178206
2019-03-01,1082.7324174387904
2019-03-04,1095.6773318246496
2019-03-05,1102.7832891524672
2019-03-06,1098.8857890488362
2019-03-07,1102.4746152647915
2019-03-08,1102.180216417865
2019-03-11,1095.5158822439926
2019-03-12,1089.0809213814184
2019-03-13,1085.5304398145136
2019-03-14,1088.8516520064843
2019-03-15,1086.7846989323068
2019-03-18,1101.6358759198563
2019-03-19,1109.077998707302
2019-03-20,1110.544592225625
2019-03-21,1109.3041771163364
2019-03-22,1116.9236997367846
2019-03-25,1131.325968437416
2019-03-26,1125.800268471301
2019-03-27,1131.1729346664076
2019-03-28,1130.729190349473
2019-03-29,1131.3837514874049
2019-04-01,1133.654085684904
2019-04-02,1134.0972553228387
2019-04-03,1130.1585409582108
2019-04-04,1131.4684024152125
2019-04-05,1130.813092371935
2019-04-08,1133.2333367854458
2019-04-09,1134.6998989303688
2019-04-10,1135.2662925723603
2019-04-11,1133.0507458291156
2019-04-12,1128.9447638086988
2019-04-15,1137.5199432730055
2019-04-16,1133.1737921584631
2019-04-17,1130.8813282348603
2019-04-18,1141.0913226447901
2019-04-19,1141.0913226447901
2019-04-22,1142.8886507336856
2019-04-23,1145.698983158421
2019-04-24,1145.1489051235644
2019-04-25,1148.7483384121604
2019-04-26,1146.8444777841091
2019-04-29,1150.0506834150885
2019-04-30,1147.8543080139068
2019-05-01,1148.618864640191
2019-05-02,1153.6424484766678
2019-05-03,1153.2299729643635
2019-05-06,1134.4245014193357
2019-05-07,1134.4828540726894
2019-05-08,1129.9687720594857
2019-05-09,1124.9891556528787
2019-05-10,1123.5383958914979
2019-05-13,1113.7713603300022
2019-05-14,1114.6431162299177
2019-05-15,1115.314356653049
2019-05-16,1128.215906335683
2019-05-17,1130.1873396591784
2019-05-20,1124.3030352635622
2019-05-21,1121.9049411774201
2019-05-22,1130.808006781177
2019-05-23,1138.2384372808044
2019-05-24,1132.7524612353595
2019-05-27,1132.0964867421148
2019-05-28,1151.5120134585543
2019-05-29,1164.5835793935964
2019-05-30,1167.0862431604255
2019-05-31,1165.3057912257793
2019-06-03,1157.2420564593954
2019-06-04,1153.5474408035088
2019-06-05,1150.7264070788258
2019-06-06,1148.9339149505802
2019-06-07,1143.3602553852193
2019-06-10,1151.4358290689272
2019-06-11,1152.2423890402113
2019-06-12,1147.6818449805137
2019-06-13,1143.164424293041
2019-06-14,1148.0018684047488
2019-06-17,1144.3284865090284
2019-06-18,1145.1539759476923
2019-06-19,1148.324306239715
2019-06-20,1138.3784243890311
2019-06-21,1135.264496251194
2019-06-24,1120.8997171029791
2019-06-25,1113.6009128659375
2019-06-26,1106.498282724199
2019-06-27,1114.8866039358193
2019-06-28,1112.9775515318195
2019-07-01,1116.1581873375576
2019-07-02,1108.365094750367
2019-07-03,1096.9925221230399
2019-07-04,1096.2182180137427
2019-07-05,1102.0302014373842
2019-07-08,1102.9277685539134
2019-07-09,1105.7377451690668
2019-07-10,1097.3271362489497
2019-07-11,1097.0314766850115
2019-07-12,1097.0802228070593
2019-07-15,1089.4097295702006
2019-07-16,1086.4862845327723
2019-07-17,1083.0968545045648
2019-07-18,1083.865823956952
2019-07-19,1083.5277799020732
2019-07-22,1093.586414517144
2019-07-23,1100.8401258844622
2019-07-24,1103.8570939332922
2019-07-25,1098.637847051775
2019-07-26,1101.7975478656567
2019-07-29,1104.7195814082056
2019-07-30,1106.4296286581398
2019-07-31,1110.9551062482724
2019-08-01,1126.7067553864415
2019-08-02,1122.2920784039782
2019-08-05,1116.755957948987
2019-08-06,1121.09675445925
2019-08-07,1129.6602167496471
2019-08-08,1134.8745977247604
2019-08-09,1134.9206563582497
2019-08-12,1133.150346037698
2019-08-13,1136.1425573664799
2019-08-14,1140.0146127189398
2019-08-15,1144.2735681519716
2019-08-16,1144.685751885828
2019-08-19,1147.3621480943013
2019-08-20,1160.1999826964857
2019-08-21,1172.1986567508256
2019-08-22,1194.0843115932169
2019-08-23,1191.074511825056
2019-08-26,1167.098153964022
2019-08-27,1175.9062055915829
2019-08-28,1182.0898845450079
2019-08-29,1200.444983965841
2019-08-30,1206.1747423570766
2019-09-02,1206.6268033602166
2019-09-03,1210.8260682196096
2019-09-04,1202.0284204250272
2019-09-05,1196.3226491765986
2019-09-06,1196.2001541981267
2019-09-09,1193.2018119486645
2019-09-10,1198.954465805957
2019-09-11,1207.4124497720775
2019-09-12,1203.1425382500076
2019-09-13,1197.3352371135609
2019-09-16,1206.7153095371855
2019-09-17,1191.6320109435064
2019-09-18,1193.2399609829622
2019-09-19,1189.545307749469
2019-09-20,1194.4065472580482
2019-09-23,1201.9417438519095
2019-09-24,1208.2744658213564
2019-09-25,1211.6941584810436
2019-09-26,1207.0739341455974
2019-09-27,1206.412372729304
2019-09-30,1208.1296405785472
2019-10-01,1218.6020387815618
2019-10-02,1204.619826907059
2019-10-03,1203.2529306393367
2019-10-04,1203.6445675009586
2019-10-07,1199.3423346377947
2019-10-08,1208.8397848998281
2019-10-09,1205.541892387673
2019-10-10,1193.7056211637885
2019-10-11,1191.2719154301726
2019-10-14,1194.0754822878434
2019-10-15,1197.1786857522688
2019-10-16,1196.1105145098472
2019-10-17,1188.4603116472585
2019-10-18,1185.9531239526843
2019-10-21,1191.8288183987568
2019-10-22,1188.2742391945392
2019-10-23,1186.8522159323593
2019-10-24,1185.0190684065699
2019-10-25,1186.4614773348442
2019-10-28,1193.3856810523046
2019-10-29,1189.3608250642483
2019-10-30,1189.6133711321431
2019-10-31,1180.2887886435742
2019-11-01,1178.9150696541508
2019-11-04,1184.1071292207
2019-11-05,1197.6442659543698
2019-11-06,1199.5197690585258
2019-11-07,1201.9659060594647
2019-11-08,1204.3724374165865
2019-11-11,1213.0364343495983
2019-11-12,1210.165513695755
2019-11-13,1212.7837123956967
2019-11-14,1215.4211753050106
2019-11-15,1209.8675407272965
2019-11-18,1204.8025330865785
2019-11-19,1206.9383487132916
2019-11-20,1206.8803683244093
2019-11-21,1205.5497809058427
2019-11-22,1210.1934448101795
2019-11-25,1212.901677755674
2019-11-26,1205.4465338636498
2019-11-27,1207.090399312802
2019-11-28,1206.3227045147114
