Date,JORDAN IMI
2008-09-24,1162.9891914542436
2008-09-25,1148.3232966290498
2008-09-26,1153.1975679733828
2008-09-29,1167.7686040117342
2008-09-30,1199.9406505681486
2008-10-01,1203.8391597348505
2008-10-02,1221.2393345123978
2008-10-03,1220.7109431979359
2008-10-06,1153.7778931228593
2008-10-07,1092.7337161696578
2008-10-08,1044.5769454485396
2008-10-09,1078.6787227045675
2008-10-10,1091.140772190929
2008-10-13,1098.417017567108
2008-10-14,1148.503088737998
2008-10-15,1145.0688760736655
2008-10-16,1141.9198328279253
2008-10-17,1137.8115389992217
2008-10-20,1102.6700044220665
2008-10-21,1094.4285391783928
2008-10-22,1090.1500200578055
2008-10-23,1058.7948681045061
2008-10-24,1069.545944205382
2008-10-27,1010.4070322594575
2008-10-28,1002.8916703640385
2008-10-29,1015.3807367739865
2008-10-30,1048.625852323549
2008-10-31,1062.6841619245113
2008-11-03,1099.1467538531144
2008-11-04,1068.3106427778475
2008-11-05,1089.1941983701627
2008-11-06,1101.586930901423
2008-11-07,1099.9466261105626
2008-11-10,1059.4139793435916
2008-11-11,1036.5920051572516
2008-11-12,1014.2867179526138
2008-11-13,992.3150856643057
2008-11-14,985.095561125792
2008-11-17,991.9072522144385
2008-11-18,976.3070802858535
2008-11-19,949.3999872026826
2008-11-20,927.2057040197351
2008-11-21,928.2433857701067
2008-11-24,826.5309054652558
2008-11-25,822.5352333860704
2008-11-26,821.8359044524296
2008-11-27,847.3148230451568
2008-11-28,858.8583322675702
2008-12-01,935.6430569255908
2008-12-02,895.445412899457
2008-12-03,897.2849533737798
2008-12-04,908.5135115524824
2008-12-05,914.1768213138472
2008-12-08,895.0574353343534
2008-12-09,897.452121764678
2008-12-10,891.060258722273
2008-12-11,874.6614095801921
2008-12-12,864.587136615621
2008-12-15,886.5613294232668
2008-12-16,889.3254843489276
2008-12-17,871.0321127182394
2008-12-18,856.0246052904246
2008-12-19,889.5713079273218
2008-12-22,835.6678532769374
2008-12-23,837.779649786838
2008-12-24,835.4929535170295
2008-12-25,835.4929535170295
2008-12-26,831.4801618305062
2008-12-29,813.235882733453
2008-12-30,801.1780118874364
2008-12-31,814.9537871628964
2009-01-01,814.9537871628964
2009-01-02,814.1431853569962
2009-01-05,828.087051189193
2009-01-06,868.2073503777708
2009-01-07,857.2379842629259
2009-01-08,848.1775275447138
2009-01-09,861.2998240327473
2009-01-12,864.1419983723642
2009-01-13,877.9927004472946
2009-01-14,881.7567967688394
2009-01-15,873.5673002075426
2009-01-16,861.2393940013084
2009-01-19,856.7723556908071
2009-01-20,840.6851664829858
2009-01-21,821.0649608190996
2009-01-22,844.0149375472855
2009-01-23,853.3304877223462
2009-01-26,824.0030795247092
2009-01-27,836.9739570788153
2009-01-28,842.9889160135141
2009-01-29,852.4271575417786
2009-01-30,869.4065088968723
2009-02-02,859.9681046582303
2009-02-03,842.4778973741707
2009-02-04,840.1411952455592
2009-02-05,842.6613250289016
2009-02-06,841.7434290125309
2009-02-09,841.2070362713811
2009-02-10,840.0303520187981
2009-02-11,858.1990928908623
2009-02-12,871.3263496139056
2009-02-13,861.6131633758489
2009-02-16,869.4406774876788
2009-02-17,889.7989113306745
2009-02-18,880.8220554236075
2009-02-19,865.3265909589937
2009-02-20,870.5324032538822
2009-02-23,864.4497812722994
2009-02-24,844.2979715126556
2009-02-25,836.6293714467143
2009-02-26,828.2571324715963
2009-02-27,831.6351393238164
2009-03-02,827.1366391845671
2009-03-03,811.1172738020422
2009-03-04,832.2657340455107
2009-03-05,837.3753158335737
2009-03-06,829.8759539471158
2009-03-09,832.4710491151709
2009-03-10,817.4690528943526
2009-03-11,817.5045176635132
2009-03-12,810.2553951811008
2009-03-13,804.3785136785461
2009-03-16,821.6437230539881
2009-03-17,821.1351175938169
2009-03-18,802.7091031949248
2009-03-19,769.338847609665
2009-03-20,778.639763241819
2009-03-23,783.5840704370902
2009-03-24,805.1106547123054
2009-03-25,810.8647562835815
2009-03-26,813.0018697979036
2009-03-27,829.3687687865634
2009-03-30,845.8562686053061
2009-03-31,831.0281422905562
2009-04-01,838.0341161131062
2009-04-02,838.8739386332306
2009-04-03,841.7802732569735
2009-04-06,857.9058674620626
2009-04-07,858.006172519525
2009-04-08,849.7530346843504
2009-04-09,848.044064186988
2009-04-10,848.044064186988
2009-04-13,864.3243695542866
2009-04-14,868.2408361739751
2009-04-15,856.0258892392925
2009-04-16,868.6111958198002
2009-04-17,877.9902507776858
2009-04-20,912.2748958477317
2009-04-21,894.6897696952157
2009-04-22,890.400453481534
2009-04-23,891.5126782316695
2009-04-24,877.5971401221275
2009-04-27,881.7488987891699
2009-04-28,879.6934432070567
2009-04-29,869.5301542249384
2009-04-30,867.0359557529816
2009-05-01,866.9051120261646
2009-05-04,859.5985665988396
2009-05-05,866.5906837381854
2009-05-06,863.2426470116484
2009-05-07,864.613910234819
2009-05-08,860.518461563209
2009-05-11,880.1068987287731
2009-05-12,869.571242931594
2009-05-13,874.3181304615867
2009-05-14,879.919747893992
2009-05-15,880.6799126690785
2009-05-18,890.787169451315
2009-05-19,900.8256517618272
2009-05-20,896.6112953965907
2009-05-21,901.8676834987272
2009-05-22,887.8083612236358
2009-05-25,879.2928517168647
2009-05-26,871.0871366788776
2009-05-27,886.5486981227449
2009-05-28,875.3537102110365
2009-05-29,863.1258011723872
2009-06-01,888.1314918663658
2009-06-02,907.8746405084449
2009-06-03,897.0288989353675
2009-06-04,902.8885000806995
2009-06-05,915.4274285712092
2009-06-08,899.9723762153666
2009-06-09,891.9728694546191
2009-06-10,898.6892388882824
2009-06-11,884.2647659290757
2009-06-12,888.1244355893234
2009-06-15,894.3541798195679
2009-06-16,884.0198516923805
2009-06-17,876.8637552997685
2009-06-18,857.4946724532189
2009-06-19,859.6497231505128
2009-06-22,869.1373314721316
2009-06-23,841.5319912451812
2009-06-24,824.3891568637948
2009-06-25,816.3398561626841
2009-06-26,806.5395614903838
2009-06-29,811.0880780401479
2009-06-30,817.4834651026686
2009-07-01,820.1188073150132
2009-07-02,825.354152330894
2009-07-03,827.1141115646744
2009-07-06,806.9631764081284
2009-07-07,788.8660869821721
2009-07-08,773.2444815952501
2009-07-09,786.5174317421548
2009-07-10,788.6048072020739
2009-07-13,754.3158996051325
2009-07-14,762.0154134306003
2009-07-15,768.3259353169148
2009-07-16,780.9087285477249
2009-07-17,781.1300980891438
2009-07-20,783.0090264689862
2009-07-21,778.556599872038
2009-07-22,762.1897409527546
2009-07-23,771.2980496101401
2009-07-24,773.9051624851296
2009-07-27,775.9413027979059
2009-07-28,787.5835207401573
2009-07-29,796.4027243101724
2009-07-30,799.7082430402868
2009-07-31,793.2214542587927
2009-08-03,771.3674488073422
2009-08-04,767.6291455213438
2009-08-05,766.6006558972055
2009-08-06,765.9833641102267
2009-08-07,774.5284347191422
2009-08-10,765.6406791079411
2009-08-11,769.5111190639312
2009-08-12,762.5096886824374
2009-08-13,755.9510119427562
2009-08-14,761.7121401432702
2009-08-17,745.0380355973448
2009-08-18,746.5972557817121
2009-08-19,737.2708912346793
2009-08-20,739.6001922778148
2009-08-21,736.2127499595017
2009-08-24,738.5439828141745
2009-08-25,736.8965983081055
2009-08-26,752.8543290361376
2009-08-27,757.2151290970912
2009-08-28,750.0531661778276
2009-08-31,775.487727185881
2009-09-01,773.296442572095
2009-09-02,784.2857257648449
2009-09-03,786.2263313384689
2009-09-04,787.6072747665407
2009-09-07,786.2554884393853
2009-09-08,780.0244287007779
2009-09-09,774.1099196150823
2009-09-10,783.6195284204164
2009-09-11,779.9434447138659
2009-09-14,767.010223321329
2009-09-15,773.108554407268
2009-09-16,770.5619663567617
2009-09-17,775.2170069200644
2009-09-18,776.3754225527518
2009-09-21,779.3209730696606
2009-09-22,771.8835527742475
2009-09-23,772.8090556018594
2009-09-24,792.1468478855213
2009-09-25,792.1701170586448
2009-09-28,793.947353661659
2009-09-29,808.949366792452
2009-09-30,803.3799023456127
2009-10-01,797.257258453731
2009-10-02,794.8826818879836
2009-10-05,799.7907374094856
2009-10-06,797.2027131010017
2009-10-07,797.8199108373782
2009-10-08,786.1728153581744
2009-10-09,786.6035070754349
2009-10-12,788.3985684773309
2009-10-13,774.583954475597
2009-10-14,770.0438172877208
2009-10-15,774.4891671447492
2009-10-16,777.8239762916761
2009-10-19,773.1271442058984
2009-10-20,765.3538377135534
2009-10-21,753.9955974226611
2009-10-22,754.2545579255759
2009-10-23,754.845502182342
2009-10-26,771.2112568352313
2009-10-27,772.4953659064653
2009-10-28,774.6501525300147
2009-10-29,769.354516738658
2009-10-30,772.6917148186523
2009-11-02,755.1431321199948
2009-11-03,754.5760037230563
2009-11-04,747.2116442032185
2009-11-05,741.0028750981664
2009-11-06,742.1367466748429
2009-11-09,746.4704759697267
2009-11-10,757.8170935334615
2009-11-11,753.3922718014117
2009-11-12,756.253999137124
2009-11-13,755.466299693874
2009-11-16,745.3126039839848
2009-11-17,756.5306451071081
2009-11-18,749.3532483838927
2009-11-19,751.0935714612176
2009-11-20,751.9659961770004
2009-11-23,750.3183004202673
2009-11-24,752.568790311681
2009-11-25,743.8118268585298
2009-11-26,746.6349709910763
2009-11-27,748.4280636862484
2009-11-30,746.1063540954071
2009-12-01,726.7009068262404
2009-12-02,723.4044282668298
2009-12-03,733.0214258705129
2009-12-04,742.7940602338211
2009-12-07,744.1432825687435
2009-12-08,750.8745423941496
2009-12-09,753.303011645372
2009-12-10,751.313039249529
2009-12-11,756.3485116778189
2009-12-14,782.7928591139583
2009-12-15,782.7186441394714
2009-12-16,777.6836125459685
2009-12-17,785.4573953412307
2009-12-18,788.806631125789
2009-12-21,770.0851571508285
2009-12-22,771.9577222034919
2009-12-23,767.3696644516739
2009-12-24,765.8845533390652
2009-12-25,765.8845533390652
2009-12-28,759.5807547411407
2009-12-29,760.2603253715333
2009-12-30,768.5316055611111
2009-12-31,766.0408078849588
2010-01-01,766.0408078849588
2010-01-04,769.4438521502652
2010-01-05,767.0933585398841
2010-01-06,764.8747474465124
2010-01-07,768.703476678214
2010-01-08,769.3002358336664
2010-01-11,772.4480107601387
2010-01-12,773.6035097523218
2010-01-13,775.2179128779761
2010-01-14,776.3095397301092
2010-01-15,782.2855899445952
2010-01-18,776.474929961976
2010-01-19,786.3097547454297
2010-01-20,790.595437455928
2010-01-21,783.7651937696215
2010-01-22,780.1009316784473
2010-01-25,773.2373692935378
2010-01-26,775.8451747661649
2010-01-27,768.1865041761675
2010-01-28,776.790179558945
2010-01-29,780.1712944093583
2010-02-01,772.8983431208534
2010-02-02,760.9963527129017
2010-02-03,761.6458407873586
2010-02-04,786.0686230681326
2010-02-05,792.3649922006415
2010-02-08,791.9484312119904
2010-02-09,786.0899052421855
2010-02-10,788.1185599140672
2010-02-11,790.1747791751012
2010-02-12,790.5006116748796
2010-02-15,780.1847533730132
2010-02-16,760.8758123724112
2010-02-17,755.507336086013
2010-02-18,741.7245454493553
2010-02-19,748.4556951358004
2010-02-22,747.644960044731
2010-02-23,738.5644405115821
2010-02-24,736.153827569045
2010-02-25,756.0370556215606
2010-02-26,749.1675169026427
2010-03-01,779.5527336800669
2010-03-02,769.8961555348064
2010-03-03,762.8415591382998
2010-03-04,764.1574015019896
2010-03-05,764.1012464901216
2010-03-08,755.4863961401489
2010-03-09,761.2966369913389
2010-03-10,760.0879627214066
2010-03-11,764.7780162449479
2010-03-12,759.9232765382143
2010-03-15,769.981028969605
2010-03-16,768.3424101811444
2010-03-17,768.3355858879823
2010-03-18,782.8955331433093
2010-03-19,788.2903043735175
2010-03-22,775.5336136611413
2010-03-23,770.9963634674685
2010-03-24,774.03995798046
2010-03-25,777.7301643280609
2010-03-26,774.7818995515308
2010-03-29,776.247975162207
2010-03-30,788.2739093985246
2010-03-31,784.3501136561717
2010-04-01,787.1596802265567
2010-04-02,787.1596802265567
2010-04-05,810.4919026429251
2010-04-06,819.0298805941111
2010-04-07,818.2627506864139
2010-04-08,834.0224914951548
2010-04-09,828.5018338964736
2010-04-12,828.0808272030341
2010-04-13,827.8422651855756
2010-04-14,809.6132506961821
2010-04-15,817.9481484154023
2010-04-16,821.2007526887081
2010-04-19,815.3642437399157
2010-04-20,811.0417749436392
2010-04-21,820.9409594446179
2010-04-22,831.3918540310607
2010-04-23,827.7204256123763
2010-04-26,834.9862583514332
2010-04-27,840.1960799070453
2010-04-28,839.158946643347
2010-04-29,838.8936104960435
2010-04-30,835.5813166930849
2010-05-03,834.6127362806835
2010-05-04,844.2505271404871
2010-05-05,848.6507184554313
2010-05-06,847.5908427786686
2010-05-07,852.4462548522686
2010-05-10,847.1433842658182
2010-05-11,853.1635743634955
2010-05-12,862.1268090890021
2010-05-13,873.3366143778377
2010-05-14,884.1832894373542
2010-05-17,872.8884611400609
2010-05-18,873.2010359639268
2010-05-19,867.6314107959005
2010-05-20,864.3530191072199
2010-05-21,849.0373747055827
2010-05-24,860.9112180620597
2010-05-25,871.3265997376841
2010-05-26,848.4430126741656
2010-05-27,845.1985976224987
2010-05-28,841.5305814016106
2010-05-31,830.8098224489746
2010-06-01,820.3619363518844
2010-06-02,822.2613412488905
2010-06-03,840.7638464636572
2010-06-04,853.1365457871482
2010-06-07,850.7575870969242
2010-06-08,852.1372984246917
2010-06-09,845.0243486117427
2010-06-10,838.2073364700422
2010-06-11,838.9551718269522
2010-06-14,820.0091091220892
2010-06-15,814.6665061311438
2010-06-16,814.1894542755875
2010-06-17,810.4676159648366
2010-06-18,808.0641470151488
2010-06-21,819.11513859472
2010-06-22,832.2001567686306
2010-06-23,837.0674290172208
2010-06-24,833.2009827172833
2010-06-25,833.9440714435706
2010-06-28,817.762237078603
2010-06-29,826.7802655660357
2010-06-30,822.7986254364976
2010-07-01,810.6274388142303
2010-07-02,801.1468501623573
2010-07-05,785.5987312616663
2010-07-06,787.9286762517436
2010-07-07,788.7679522184054
2010-07-08,790.891583942061
2010-07-09,794.3630080505794
2010-07-12,796.4786912183038
2010-07-13,789.6947326918624
2010-07-14,788.4798608242131
2010-07-15,777.6967668152125
2010-07-16,774.1841617458264
2010-07-19,761.9714409107374
2010-07-20,768.4395429656417
2010-07-21,772.8412235256619
2010-07-22,756.7469587506466
2010-07-23,761.7620509625499
2010-07-26,757.7975089779565
2010-07-27,755.7264832746775
2010-07-28,756.6187327167532
2010-07-29,756.7792017590597
2010-07-30,760.0902559884322
2010-08-02,732.2510348097094
2010-08-03,728.1936867053166
2010-08-04,731.5042372925545
2010-08-05,720.05701000007
2010-08-06,713.9202184506584
2010-08-09,707.9346802308128
2010-08-10,720.9927134205028
2010-08-11,717.7644921527644
2010-08-12,732.8106686709273
2010-08-13,736.2523182024054
2010-08-16,717.4483943102741
2010-08-17,717.6037517779891
2010-08-18,727.8092496429147
2010-08-19,741.0503586907215
2010-08-20,752.1256232801223
2010-08-23,756.2103421142368
2010-08-24,761.9526288226498
2010-08-25,756.5394939312127
2010-08-26,746.8386544791157
2010-08-27,747.5611919462674
2010-08-30,747.9804443209304
2010-08-31,744.2099799098372
2010-09-01,735.7676960742522
2010-09-02,737.7645294705101
2010-09-03,736.09737138354
2010-09-06,741.3918304238305
2010-09-07,751.2727298583181
2010-09-08,764.4455651585905
2010-09-09,765.4600833165133
2010-09-10,765.6409389148374
2010-09-13,765.3804102884234
2010-09-14,754.1342416370777
2010-09-15,752.5433495635614
2010-09-16,752.9971799956322
2010-09-17,756.0160734638215
2010-09-20,755.1017186443875
2010-09-21,750.0459769331097
2010-09-22,731.1403479934232
2010-09-23,735.3228393602435
2010-09-24,727.8795151345051
2010-09-27,734.783574147633
2010-09-28,730.3896639718126
2010-09-29,725.2061669800255
2010-09-30,725.2427070057307
2010-10-01,720.7658783729106
2010-10-04,750.6077716508962
2010-10-05,738.0618450132924
2010-10-06,732.298178732348
2010-10-07,716.7888559936039
2010-10-08,718.2137868052703
2010-10-11,717.8795604838859
2010-10-12,719.845640943045
2010-10-13,714.0467972441571
2010-10-14,711.0503775113298
2010-10-15,714.7549542917122
2010-10-18,717.1217161435867
2010-10-19,724.2237886159178
2010-10-20,715.3289603842416
2010-10-21,713.589268112823
2010-10-22,717.5609129315771
2010-10-25,713.0263543981688
2010-10-26,718.5205224211641
2010-10-27,720.3621493365004
2010-10-28,716.0473859018099
2010-10-29,716.6305791609171
2010-11-01,716.0002010681646
2010-11-02,707.8967674767893
2010-11-03,704.5648123957914
2010-11-04,697.3658139467166
2010-11-05,708.1821659076755
2010-11-08,716.2144877851465
2010-11-09,715.5967286582159
2010-11-10,722.8520929945931
2010-11-11,727.1364932618753
2010-11-12,725.3853161571396
2010-11-15,730.9297036026359
2010-11-16,733.1407201178866
2010-11-17,732.7821051576376
2010-11-18,730.5535451020316
2010-11-19,726.3454874641986
2010-11-22,734.6410542260339
2010-11-23,746.798759040078
2010-11-24,748.6181544781667
2010-11-25,748.4712492210582
2010-11-26,757.3630797327835
2010-11-29,752.4640922072358
2010-11-30,754.948287309376
2010-12-01,747.2842210995676
2010-12-02,747.5060600289609
2010-12-03,736.1282039358119
2010-12-06,741.6813326652122
2010-12-07,739.0312172967311
2010-12-08,740.1740566920756
2010-12-09,741.6535786399263
2010-12-10,739.9685833714755
2010-12-13,729.713902881105
2010-12-14,730.7222877083343
2010-12-15,733.9345181291611
2010-12-16,738.3821609744105
2010-12-17,741.9276802091831
2010-12-20,739.6700877573918
2010-12-21,741.50242740196
2010-12-22,750.7934818606012
2010-12-23,754.81178461887
2010-12-24,752.1142886554902
2010-12-27,746.2952195205539
2010-12-28,748.1671376816217
2010-12-29,750.6495564392108
2010-12-30,742.9509317911509
2010-12-31,735.0903129439167
2011-01-03,744.4336246230164
2011-01-04,749.189195949771
2011-01-05,765.3856982086861
2011-01-06,786.2346604259294
2011-01-07,789.4443994594418
2011-01-10,796.4222112231577
2011-01-11,799.0073093999721
2011-01-12,788.2526790187717
2011-01-13,771.0701801334573
2011-01-14,770.5704844351196
2011-01-17,777.5112581112363
2011-01-18,769.5726090774493
2011-01-19,758.5603021825639
2011-01-20,758.048564359451
2011-01-21,749.4801069421367
2011-01-24,737.3043403207133
2011-01-25,740.0590635430929
2011-01-26,733.3296878773571
2011-01-27,734.8190538141573
2011-01-28,740.5627770604843
2011-01-31,717.6055128268292
2011-02-01,713.1993472084175
2011-02-02,719.5019347608985
2011-02-03,732.8183098233607
2011-02-04,737.5020867886022
2011-02-07,733.6930151110976
2011-02-08,727.5593619578796
2011-02-09,722.5831406091307
2011-02-10,723.508616330194
2011-02-11,726.3833858523243
2011-02-14,718.2592616433323
2011-02-15,715.468821621408
2011-02-16,707.719922058075
2011-02-17,697.5211481275809
2011-02-18,693.6234584220578
2011-02-21,678.3530893725743
2011-02-22,672.342920359197
2011-02-23,667.8808444436985
2011-02-24,676.7880317756733
2011-02-25,678.1864995158589
2011-02-28,670.8630265271869
2011-03-01,674.8257769551344
2011-03-02,659.2402425001204
2011-03-03,649.6451920106105
2011-03-04,647.3001539693997
2011-03-07,653.2640592679217
2011-03-08,660.9771278216838
2011-03-09,656.8643342655691
