Date,MOROCCO IMI
2008-07-22,1272.244315818003
2008-07-23,1269.782478054502
2008-07-24,1272.47825666259
2008-07-25,1270.7315931532428
2008-07-28,1271.2515105221046
2008-07-29,1262.7210047638014
2008-07-30,1262.9275548135101
2008-07-31,1243.565542107387
2008-08-01,1253.0209329292347
2008-08-04,1238.952534227795
2008-08-05,1237.5182572139183
2008-08-06,1245.2158199510743
2008-08-07,1243.1877408839734
2008-08-08,1256.4852231156706
2008-08-11,1256.0635944160772
2008-08-12,1258.1822835549654
2008-08-13,1251.5920835430907
2008-08-14,1251.0433342183212
2008-08-15,1250.0553164604796
2008-08-18,1230.7939493937236
2008-08-19,1230.7135737644319
2008-08-20,1230.6301068265568
2008-08-21,1228.2078062900844
2008-08-22,1228.6071462954767
2008-08-25,1228.190759746372
2008-08-26,1232.109748816434
2008-08-27,1232.5431139669943
2008-08-28,1241.856886873699
2008-08-29,1238.5541543126005
2008-09-01,1249.82846180361
2008-09-02,1244.8325577649398
2008-09-03,1249.7620292032134
2008-09-04,1244.772778861087
2008-09-05,1237.0757630226362
2008-09-08,1215.9775101231758
2008-09-09,1205.9810858275212
2008-09-10,1196.3436671843656
2008-09-11,1199.2435356106296
2008-09-12,1185.297908417178
2008-09-15,1142.984144817052
2008-09-16,1112.3878889458554
2008-09-17,1084.3938000286716
2008-09-18,1107.8173923204931
2008-09-19,1152.489757215658
2008-09-22,1177.3174720091056
2008-09-23,1179.215093522493
2008-09-24,1166.7468067616123
2008-09-25,1167.638557871659
2008-09-26,1162.2192198549244
2008-09-29,1152.469159149902
2008-09-30,1114.4101204256167
2008-10-01,1113.5810742707786
2008-10-02,1116.5941551662365
2008-10-03,1115.432670953728
2008-10-06,1089.4918511198068
2008-10-07,1103.4606334314406
2008-10-08,1097.8657986412618
2008-10-09,1067.286630316229
2008-10-10,1063.6912327842865
2008-10-13,1117.2984661542005
2008-10-14,1123.5374140626407
2008-10-15,1103.5783074837227
2008-10-16,1102.319857025782
2008-10-17,1128.1812032080522
2008-10-20,1122.444016044839
2008-10-21,1123.4033273828825
2008-10-22,1115.4513365455327
2008-10-23,1096.2926697440466
2008-10-24,1083.4572843062895
2008-10-27,1039.161202141255
2008-10-28,1071.515864797762
2008-10-29,1084.0059617607524
2008-10-30,1091.476134431375
2008-10-31,1100.129768982764
2008-11-03,1101.3352132344396
2008-11-04,1114.2971896403853
2008-11-05,1120.594024111036
2008-11-06,1124.9053388067236
2008-11-07,1111.1263126818174
2008-11-10,1110.8416867974258
2008-11-11,1104.2423998570466
2008-11-12,1093.928916383637
2008-11-13,1087.2096883156482
2008-11-14,1080.3921437506167
2008-11-17,1073.4436975761084
2008-11-18,1073.103120094763
2008-11-19,1059.2607853261536
2008-11-20,1044.8565407981862
2008-11-21,1021.8678124716115
2008-11-24,1005.9412436049703
2008-11-25,1020.7184031410715
2008-11-26,1030.6178504743968
2008-11-27,1037.4230276894962
2008-11-28,1024.947647432507
2008-12-01,1024.5282952708778
2008-12-02,1007.7490672629916
2008-12-03,986.7522434219179
2008-12-04,961.5081891432139
2008-12-05,960.4913206428554
2008-12-08,976.9405900753846
2008-12-09,977.4372326539244
2008-12-10,976.1584890952397
2008-12-11,988.5369749486808
2008-12-12,980.5529164323771
2008-12-15,996.1976497061671
2008-12-16,994.256107310308
2008-12-17,986.8381995599223
2008-12-18,995.9737994054921
2008-12-19,1009.8154177111621
2008-12-22,1033.3279686674787
2008-12-23,1011.3355979179066
2008-12-24,983.1346220847018
2008-12-25,990.5799969455702
2008-12-26,973.3289786071915
2008-12-29,970.415006678792
2008-12-30,986.0866596654008
2008-12-31,985.3765151999058
2009-01-01,985.3765151999058
2009-01-02,946.6568009821258
2009-01-05,901.4458552816253
2009-01-06,876.5109626334279
2009-01-07,850.6672513796075
2009-01-08,831.772274554492
2009-01-09,855.5618007858096
2009-01-12,851.9243789724336
2009-01-13,857.4579288825782
2009-01-14,864.3660128211438
2009-01-15,883.4185063763384
2009-01-16,889.6463532934628
2009-01-19,887.3318802492823
2009-01-20,895.5745020071637
2009-01-21,887.5801797030964
2009-01-22,893.6000858196857
2009-01-23,891.1436223606286
2009-01-26,890.7714868055971
2009-01-27,897.3426794279918
2009-01-28,895.6213211500622
2009-01-29,901.4772535137884
2009-01-30,904.7364180695697
2009-02-02,893.7830909870806
2009-02-03,901.6658380960395
2009-02-04,903.7773284277013
2009-02-05,892.9721823368551
2009-02-06,893.8829831101616
2009-02-09,900.8113950080387
2009-02-10,905.2793996842471
2009-02-11,912.711073203474
2009-02-12,921.5275681084848
2009-02-13,927.6380199580325
2009-02-16,928.0109289117712
2009-02-17,941.4438291452271
2009-02-18,957.1067376407258
2009-02-19,960.2765554910059
2009-02-20,969.0241760475968
2009-02-23,997.011344056239
2009-02-24,1013.631266422509
2009-02-25,1029.8013826444385
2009-02-26,1018.8845894381867
2009-02-27,1018.9537217174828
2009-03-02,1018.2189564974152
2009-03-03,1007.8653726247783
2009-03-04,1001.4945335613376
2009-03-05,1013.4180894499724
2009-03-06,1000.9574681955722
2009-03-09,1003.5966250718188
2009-03-10,999.8807606195223
2009-03-11,1001.0423350370575
2009-03-12,990.1630236247573
2009-03-13,982.0827158488571
2009-03-16,1000.624031699212
2009-03-17,1000.5154203646173
2009-03-18,996.1937544684439
2009-03-19,979.4451252971564
2009-03-20,969.9330913021712
2009-03-23,948.8883609199938
2009-03-24,929.1150710085333
2009-03-25,937.8017204635591
2009-03-26,948.6475260273726
2009-03-27,950.016219331289
2009-03-30,945.7326788308932
2009-03-31,930.8036667326568
2009-04-01,930.5885446583368
2009-04-02,936.1495362611563
2009-04-03,939.0128149103849
2009-04-06,945.5710850033289
2009-04-07,950.0428253879096
2009-04-08,952.7802439094824
2009-04-09,946.7303567454973
2009-04-10,940.9737146485691
2009-04-13,936.167813560744
2009-04-14,944.8913155486919
2009-04-15,946.9699328929207
2009-04-16,953.5549493033021
2009-04-17,954.0336753594006
2009-04-20,957.5813648078281
2009-04-21,959.9856677946503
2009-04-22,958.7522633234656
2009-04-23,987.855590428653
2009-04-24,986.4682753796737
2009-04-27,985.7266098625101
2009-04-28,987.5762467113605
2009-04-29,979.3502526062384
2009-04-30,984.410634641465
2009-05-01,984.3848994700229
2009-05-04,977.2019112200097
2009-05-05,976.5228177334762
2009-05-06,984.4584358955657
2009-05-07,982.761816738628
2009-05-08,983.9658905518751
2009-05-11,992.0397645465092
2009-05-12,1000.831008405568
2009-05-13,1006.4627567912725
2009-05-14,997.6434649171969
2009-05-15,994.3252258019736
2009-05-18,997.9590726059321
2009-05-19,1001.9949851665442
2009-05-20,1008.4622414358787
2009-05-21,1009.573734787515
2009-05-22,998.9203502395518
2009-05-25,995.812606007689
2009-05-26,998.0032482748925
2009-05-27,1001.0353983243344
2009-05-28,1013.7907364522292
2009-05-29,983.5106189413367
2009-06-01,1008.6070483277845
2009-06-02,1012.9942655404091
2009-06-03,1010.6902741995731
2009-06-04,1009.3369278373214
2009-06-05,1016.1390828793869
2009-06-08,1025.29647123037
2009-06-09,1016.9933722473712
2009-06-10,1010.2954692187458
2009-06-11,998.4331201847066
2009-06-12,1014.5777521479589
2009-06-15,1032.2034970643772
2009-06-16,1049.868262768745
2009-06-17,1065.2934160872287
2009-06-18,1056.5360946728977
2009-06-19,1054.1103843218523
2009-06-22,1055.3644544628223
2009-06-23,1056.8944196336045
2009-06-24,1062.377991173521
2009-06-25,1052.972935518865
2009-06-26,1054.1852283557007
2009-06-29,1060.1483345507754
2009-06-30,1052.9327996965499
2009-07-01,1043.6258198227886
2009-07-02,1032.689057274406
2009-07-03,1022.0452900031354
2009-07-06,1019.7152314035105
2009-07-07,1028.1127587699148
2009-07-08,1037.9101587765417
2009-07-09,1026.4332571646105
2009-07-10,1027.5621076958691
2009-07-13,1029.5822276943256
2009-07-14,1011.8222285619245
2009-07-15,991.485506619591
2009-07-16,999.1454208049751
2009-07-17,997.2546284379667
2009-07-20,991.1432399205461
2009-07-21,984.4678879140864
2009-07-22,987.9829862004187
2009-07-23,999.401649791652
2009-07-24,997.5516775267492
2009-07-27,998.8211523317741
2009-07-28,998.3571144005746
2009-07-29,994.9825266042885
2009-07-30,994.8931865788518
2009-07-31,981.1121151704881
2009-08-03,981.4250959110409
2009-08-04,976.2872293807724
2009-08-05,978.2445562625959
2009-08-06,994.1970591298254
2009-08-07,996.4764664028068
2009-08-10,991.9704719188392
2009-08-11,986.8944532269637
2009-08-12,973.1768341946266
2009-08-13,978.5898166541202
2009-08-14,978.6667851526814
2009-08-17,983.8132972616379
2009-08-18,987.1461132704756
2009-08-19,979.8728264838884
2009-08-20,978.9488405016647
2009-08-21,978.6190191898778
2009-08-24,985.4094899504046
2009-08-25,982.1315766446219
2009-08-26,985.1466704796778
2009-08-27,989.3252567224918
2009-08-28,982.5935182693361
2009-08-31,978.134742123845
2009-09-01,979.9184345380879
2009-09-02,969.6158581627841
2009-09-03,952.0400531364015
2009-09-04,956.3016295115325
2009-09-07,952.888563935276
2009-09-08,953.5855993159023
2009-09-09,959.3359900865353
2009-09-10,957.6204641399345
2009-09-11,954.7162724298619
2009-09-14,944.8016113390079
2009-09-15,950.7602762203338
2009-09-16,958.1958606177199
2009-09-17,961.6136006768395
2009-09-18,968.9132381091786
2009-09-21,969.7379153672156
2009-09-22,968.3313984063886
2009-09-23,968.1750549767304
2009-09-24,963.1655197329248
2009-09-25,964.3988290132227
2009-09-28,963.9512500823506
2009-09-29,965.2531150120249
2009-09-30,946.2556212933173
2009-10-01,948.5396051792823
2009-10-02,948.73125618885
2009-10-05,945.8165225438793
2009-10-06,948.2868776255164
2009-10-07,954.2492476131177
2009-10-08,955.3258411629473
2009-10-09,957.0950943721436
2009-10-12,957.7637793371712
2009-10-13,955.6001008562868
2009-10-14,951.4259247065297
2009-10-15,965.3185263578409
2009-10-16,964.9384859009172
2009-10-19,960.7456031331819
2009-10-20,962.8530782285264
2009-10-21,941.2356130888816
2009-10-22,943.4220233528606
2009-10-23,947.991952268931
2009-10-26,949.4166968943402
2009-10-27,945.3469776131845
2009-10-28,938.1238035252518
2009-10-29,934.0815428369916
2009-10-30,942.3324866784878
2009-11-02,943.7693828307379
2009-11-03,941.5473688487232
2009-11-04,935.1578689341874
2009-11-05,925.6562395627799
2009-11-06,924.5035061161817
2009-11-09,915.8749226915509
2009-11-10,920.7293744167316
2009-11-11,908.1865671681383
2009-11-12,895.9337997093467
2009-11-13,892.578073144362
2009-11-16,878.7593453138502
2009-11-17,874.7472973551004
2009-11-18,874.2426155203948
2009-11-19,887.9497206420116
2009-11-20,881.2413315371746
2009-11-23,881.0382496149858
2009-11-24,877.7356923122743
2009-11-25,878.6520740365658
2009-11-26,881.4933607861226
2009-11-27,880.9697361188804
2009-11-30,868.8194475476265
2009-12-01,868.2446629453124
2009-12-02,865.4279295629303
2009-12-03,853.5611226051242
2009-12-04,836.3580394771492
2009-12-07,842.7523054189901
2009-12-08,854.4622958743462
2009-12-09,862.0729080905686
2009-12-10,879.5246930599186
2009-12-11,895.8205028932329
2009-12-14,891.0303709738571
2009-12-15,882.1528949248634
2009-12-16,882.2119351986559
2009-12-17,883.3524279622592
2009-12-18,884.0550865763588
2009-12-21,884.3937139042418
2009-12-22,894.3771976685005
2009-12-23,887.6366253069114
2009-12-24,884.8809617508422
2009-12-25,886.217686830201
2009-12-28,885.9615872664335
2009-12-29,887.3222826008422
2009-12-30,900.1693239905502
2009-12-31,892.3571488709215
2010-01-01,892.3571488709215
2010-01-04,883.8752479032765
2010-01-05,880.9685793474093
2010-01-06,899.4977972480131
2010-01-07,929.8513036726315
2010-01-08,935.5063936240844
2010-01-11,933.1125895924669
2010-01-12,942.7779395989792
2010-01-13,938.4252601337322
2010-01-14,945.333921471885
2010-01-15,942.7143636372637
2010-01-18,953.7869504945733
2010-01-19,968.0255701865765
2010-01-20,972.7503045029525
2010-01-21,969.358631074728
2010-01-22,960.3552927836588
2010-01-25,958.7655772707686
2010-01-26,959.9990875058575
2010-01-27,964.490895023855
2010-01-28,965.4074737468757
2010-01-29,961.9302728531565
2010-02-01,950.378179569581
2010-02-02,953.3089255321323
2010-02-03,961.1433334735798
2010-02-04,957.9377075901709
2010-02-05,964.2428762691792
2010-02-08,963.8622270595092
2010-02-09,968.9241734187959
2010-02-10,972.181851929167
2010-02-11,970.9917610331488
2010-02-12,978.4910187079762
2010-02-15,973.507980452587
2010-02-16,968.6030095632615
2010-02-17,968.3474870358344
2010-02-18,965.8608851972505
2010-02-19,972.6018050386804
2010-02-22,975.484301970551
2010-02-23,974.3797252904102
2010-02-24,965.7018054651898
2010-02-25,973.6463376354441
2010-02-26,971.5068333915932
2010-03-01,969.6219550270175
2010-03-02,963.2908111534937
2010-03-03,963.5832310765832
2010-03-04,965.2261739624287
2010-03-05,954.1568396899958
2010-03-08,956.4891632357433
2010-03-09,964.3800606243241
2010-03-10,962.6200685921532
2010-03-11,960.7439228094939
2010-03-12,959.762076623414
2010-03-15,962.9392718441512
2010-03-16,960.759331112122
2010-03-17,955.7506536847061
2010-03-18,964.0318245542928
2010-03-19,960.6121393131382
2010-03-22,960.7970030290292
2010-03-23,959.7557829836934
2010-03-24,964.1104521002649
2010-03-25,962.2958274030929
2010-03-26,991.9453746738199
2010-03-29,1018.2817910035601
2010-03-30,1023.9893827855601
2010-03-31,1006.4534603867612
2010-04-01,995.6081542383014
2010-04-02,999.4851635182091
2010-04-05,999.1327069843809
2010-04-06,992.516942403467
2010-04-07,1000.1038500104132
2010-04-08,998.901021510436
2010-04-09,1000.44484484811
2010-04-12,1002.1126184757524
2010-04-13,1009.0806111697186
2010-04-14,1008.9786381383726
2010-04-15,1014.0646314885093
2010-04-16,1054.3008433436596
2010-04-19,1052.9501566946892
2010-04-20,1068.165510592176
2010-04-21,1061.8223694104197
2010-04-22,1063.2723602291246
2010-04-23,1065.3570543917276
2010-04-26,1068.4785009146074
2010-04-27,1072.3486742379864
2010-04-28,1075.4702837198504
2010-04-29,1078.087732571807
2010-04-30,1079.545913071748
2010-05-03,1081.3212446167813
2010-05-04,1086.5628848345789
2010-05-05,1084.4423491492016
2010-05-06,1070.5390494331386
2010-05-07,1077.7615316144754
2010-05-10,1073.824814747536
2010-05-11,1072.0752362474632
2010-05-12,1074.8844419980935
2010-05-13,1083.0871113572325
2010-05-14,1094.7610427921634
2010-05-17,1098.9755827802906
2010-05-18,1106.2704949524289
2010-05-19,1106.009927839761
2010-05-20,1106.8819046568296
2010-05-21,1096.9498689470397
2010-05-24,1070.589518971391
2010-05-25,1061.0395968489215
2010-05-26,1073.1490346103299
2010-05-27,1094.4152767458336
2010-05-28,1066.545883076205
2010-05-31,1088.5398362095282
2010-06-01,1083.6232806217936
2010-06-02,1094.434630483938
2010-06-03,1093.7763371663686
2010-06-04,1106.3550408926426
2010-06-07,1112.1467502753499
2010-06-08,1122.9533716923086
2010-06-09,1132.5125742989617
2010-06-10,1125.892792781046
2010-06-11,1120.8143065532413
2010-06-14,1115.268205071249
2010-06-15,1124.7497411361937
2010-06-16,1116.486633473876
2010-06-17,1113.1149916588415
2010-06-18,1109.4420759341779
2010-06-21,1109.2388112979897
2010-06-22,1105.3169197488035
2010-06-23,1117.2398890451973
2010-06-24,1113.1377442669047
2010-06-25,1103.5710028567182
2010-06-28,1094.9337824064755
2010-06-29,1080.6678245955852
2010-06-30,1073.9144239214763
2010-07-01,1070.7716267193603
2010-07-02,1069.2516488896183
2010-07-05,1070.7447001477117
2010-07-06,1060.2270727932141
2010-07-07,1058.9862673636092
2010-07-08,1065.9481039714274
2010-07-09,1073.9965722955005
2010-07-12,1085.4043222573418
2010-07-13,1094.5739132221288
2010-07-14,1091.526127362366
2010-07-15,1087.4375569535239
2010-07-16,1084.5710355396004
2010-07-19,1082.2366733196807
2010-07-20,1084.678960722309
2010-07-21,1085.4300286438677
2010-07-22,1083.290166221535
2010-07-23,1084.6815645864474
2010-07-26,1076.0177646357354
2010-07-27,1076.26536723935
2010-07-28,1068.7592829292328
2010-07-29,1065.5998037090621
2010-07-30,1067.5675064742643
2010-08-02,1061.4094987007354
2010-08-03,1056.551807594893
2010-08-04,1059.0344009712335
2010-08-05,1061.1129896497255
2010-08-06,1064.013008294721
2010-08-09,1067.2421274044586
2010-08-10,1059.0902825553687
2010-08-11,1055.381403816838
2010-08-12,1051.848971244239
2010-08-13,1050.6478191958215
2010-08-16,1055.1372872412721
2010-08-17,1045.0201601264746
2010-08-18,1028.8695019577067
2010-08-19,1017.9430357577155
2010-08-20,1018.8461178930665
2010-08-23,1031.244067959488
2010-08-24,1032.8299705153954
2010-08-25,1054.0234442245824
2010-08-26,1052.1603496547546
2010-08-27,1053.3926609318826
2010-08-30,1050.3112186057945
2010-08-31,1041.4440755465307
2010-09-01,1041.2318927945805
2010-09-02,1039.4821539407728
2010-09-03,1040.721524354265
2010-09-06,1043.4139617730114
2010-09-07,1042.4423354965277
2010-09-08,1039.7140389079343
2010-09-09,1034.2117702235948
2010-09-10,1034.2788760857734
2010-09-13,1041.84254690351
2010-09-14,1036.8962852436455
2010-09-15,1037.1719348149381
2010-09-16,1031.2942874469252
2010-09-17,1036.9310211198556
2010-09-20,1040.0530469840933
2010-09-21,1033.9467475600766
2010-09-22,1037.6422123368777
2010-09-23,1036.8544515075498
2010-09-24,1043.1519299682388
2010-09-27,1044.4287368631483
2010-09-28,1046.8685767041866
2010-09-29,1043.828243107902
2010-09-30,1043.5080756889076
2010-10-01,1037.2771787062925
2010-10-04,1030.449472844131
2010-10-05,1016.5249638288269
2010-10-06,1027.3620381607118
2010-10-07,1035.5149855004506
2010-10-08,1033.9880463883858
2010-10-11,1033.46812434825
2010-10-12,1040.6823907280057
2010-10-13,1048.0706243314175
2010-10-14,1062.6817403080042
2010-10-15,1065.2919392565557
2010-10-18,1055.124283775602
2010-10-19,1058.6333225506307
2010-10-20,1060.436865755423
2010-10-21,1075.6268404777572
2010-10-22,1083.239501317805
2010-10-25,1081.684519250307
2010-10-26,1077.0844146548661
2010-10-27,1076.742873523285
2010-10-28,1075.0939807238178
2010-10-29,1066.085830640421
2010-11-01,1062.7699421059513
2010-11-02,1058.5525932502028
2010-11-03,1058.6938908741593
2010-11-04,1062.8858265283106
2010-11-05,1066.5548242477605
2010-11-08,1073.5014484868273
2010-11-09,1072.1847244225157
2010-11-10,1076.4840522644902
2010-11-11,1071.5652890019662
2010-11-12,1071.8154384647391
2010-11-15,1069.2958377953921
2010-11-16,1072.1160043264306
2010-11-17,1073.4493131455874
2010-11-18,1072.0950633172474
2010-11-19,1080.2502295022673
2010-11-22,1075.380211030964
2010-11-23,1072.5080674859691
2010-11-24,1069.321171898098
2010-11-25,1063.157151037975
2010-11-26,1063.3376088051514
2010-11-29,1073.5734058657831
