Date,RUSSIA IMI GROWTH
2016-10-27,724.9844829919027
2016-10-28,720.9177877966496
2016-10-31,710.740332489044
2016-11-01,704.3220382089962
2016-11-02,681.4405966419043
2016-11-03,680.1252000183184
2016-11-04,667.9053164688069
2016-11-07,681.8179886734007
2016-11-08,689.5422564514039
2016-11-09,705.7687557500917
2016-11-10,713.6569691818388
2016-11-11,697.7692306746667
2016-11-14,703.5999155086116
2016-11-15,718.6418193706106
2016-11-16,727.7377360109346
2016-11-17,736.2512771327689
2016-11-18,740.2368245339461
2016-11-21,754.4593000763316
2016-11-22,764.127391149168
2016-11-23,769.0631406911203
2016-11-24,778.0355638637959
2016-11-25,767.0556075131941
2016-11-28,769.2843122751509
2016-11-29,750.5495881644121
2016-11-30,775.5685447659255
2016-12-01,783.4594465039102
2016-12-02,783.9938068374225
2016-12-05,797.1822658700411
2016-12-06,791.1115698670147
2016-12-07,790.9245592616767
2016-12-08,829.2821323190734
2016-12-09,841.514477584372
2016-12-12,863.6968547673479
2016-12-13,879.379883658146
2016-12-14,859.9472362993804
2016-12-15,875.0139119388353
2016-12-16,875.6540623257358
2016-12-19,869.9082310432224
2016-12-20,885.6777356809872
2016-12-21,876.787158189175
2016-12-22,861.9774419487957
2016-12-23,853.7600538298901
2016-12-26,857.3969567963246
2016-12-27,865.914204381212
2016-12-28,882.9939901778256
2016-12-29,881.4739723678556
2016-12-30,879.4981776373982
2017-01-02,879.4981776373982
2017-01-03,920.808791254433
2017-01-04,902.8416650208889
2017-01-05,885.5241960958089
2017-01-06,883.5737821238474
2017-01-09,872.6898736339343
2017-01-10,875.9139919691879
2017-01-11,870.9085216335023
2017-01-12,871.4940543975476
2017-01-13,854.4032579886623
2017-01-16,857.3459311336995
2017-01-17,852.3072806135456
2017-01-18,850.2519708520139
2017-01-19,844.7533591109302
2017-01-20,839.7215473485984
2017-01-23,833.6285799469682
2017-01-24,849.0232913429392
2017-01-25,856.0682512463666
2017-01-26,862.7765475999612
2017-01-27,880.0596322326446
2017-01-30,866.0134758043763
2017-01-31,843.9076710907899
2017-02-01,851.8317936266852
2017-02-02,849.1357358671781
2017-02-03,865.1163063091396
2017-02-06,863.2055156058534
2017-02-07,865.1869300029836
2017-02-08,854.4373215990146
2017-02-09,856.8883971134564
2017-02-10,866.0256504698194
2017-02-13,867.2693826866957
2017-02-14,869.3355205083506
2017-02-15,875.4787889380766
2017-02-16,871.6641099845557
2017-02-17,858.2485706940269
2017-02-20,855.7636531551473
2017-02-21,874.6623710568971
2017-02-22,863.6867047457092
2017-02-23,861.2709515364171
2017-02-24,847.1746220837971
2017-02-27,834.5444889596497
2017-02-28,816.3207937733777
2017-03-01,833.2123021255533
2017-03-02,834.3377809062304
2017-03-03,834.3854983273739
2017-03-06,830.6607316529311
2017-03-07,821.2919877235291
2017-03-08,822.4012439587265
2017-03-09,782.283300588994
2017-03-10,787.1509098232816
2017-03-13,794.2878147096935
2017-03-14,790.74050371665
2017-03-15,793.0909294577311
2017-03-16,812.3748845019526
2017-03-17,823.017549119622
2017-03-20,837.4700383040778
2017-03-21,829.8508540239595
2017-03-22,826.6736945414953
2017-03-23,834.4105605450346
2017-03-24,836.0045111999592
2017-03-27,819.6981645807346
2017-03-28,828.1374982259929
2017-03-29,835.3751726854186
2017-03-30,847.9169364631036
2017-03-31,830.5055217347765
2017-04-03,841.0823068824035
2017-04-04,846.9282832832064
2017-04-05,867.2382612358091
2017-04-06,865.541850163034
2017-04-07,839.1379463732618
2017-04-10,812.4152432635082
2017-04-11,814.3000566518643
2017-04-12,802.5105717168169
2017-04-13,809.5292206526277
2017-04-14,802.2408139871536
2017-04-17,815.8137603993092
2017-04-18,805.4700287308212
2017-04-19,802.3061680207068
2017-04-20,808.5676146734581
2017-04-21,818.5546873296589
2017-04-24,823.4578539619175
2017-04-25,821.2478844719443
2017-04-26,822.8030077932265
2017-04-27,812.5426167656539
2017-04-28,821.3981518459605
2017-05-01,820.0585311588386
2017-05-02,820.2069333635318
2017-05-03,809.6008283801799
2017-05-04,797.5587717288357
2017-05-05,792.7289771311653
2017-05-08,799.6134441333454
2017-05-09,802.2249233185563
2017-05-10,819.587080637681
2017-05-11,822.0476798174633
2017-05-12,807.8255007832737
2017-05-15,825.1407771012077
2017-05-16,817.52573694116
2017-05-17,801.9363950645431
2017-05-18,783.9341989799167
2017-05-19,790.8722664346794
2017-05-22,790.0808051920121
2017-05-23,798.2941454887648
2017-05-24,798.696825190416
2017-05-25,794.9894838063137
2017-05-26,776.6974025868549
2017-05-29,786.1155662344128
2017-05-30,775.839507900472
2017-05-31,753.7568639649098
2017-06-01,749.1447321151705
2017-06-02,748.5209582735528
2017-06-05,746.1843052905277
2017-06-06,743.1157684812705
2017-06-07,739.8993433141356
2017-06-08,743.0556732963595
2017-06-09,743.3709489291826
2017-06-12,742.1193466477368
2017-06-13,744.2775496803979
2017-06-14,731.7319872735113
2017-06-15,717.2908683014488
2017-06-16,717.1072784251736
2017-06-19,726.4519660558658
2017-06-20,713.3964005369037
2017-06-21,708.4013059722314
2017-06-22,707.2914488077444
2017-06-23,711.4619334049003
2017-06-26,712.0105967567403
2017-06-27,720.6993007494162
2017-06-28,713.3570177471561
2017-06-29,707.7506385050755
2017-06-30,708.8654367344419
2017-07-03,717.1522140949473
2017-07-04,722.9845163729692
2017-07-05,715.6087831586545
2017-07-06,716.975711930947
2017-07-07,713.3464556812116
2017-07-10,722.753663035309
2017-07-11,721.2153706625185
2017-07-12,739.1338200360649
2017-07-13,740.369461400814
2017-07-14,750.9520095413857
2017-07-17,749.3413864030304
2017-07-18,737.913435107257
2017-07-19,752.7106066449139
2017-07-20,744.9418167996267
2017-07-21,735.7701224383925
2017-07-24,725.4433625170603
2017-07-25,719.160216227153
2017-07-26,731.4211745027158
2017-07-27,742.5100953985317
2017-07-28,730.287571723528
2017-07-31,723.6731694649607
2017-08-01,723.9517710946651
2017-08-02,725.0459902667735
2017-08-03,726.9989662096959
2017-08-04,732.4316902675508
2017-08-07,738.752703391777
2017-08-08,753.2378036914282
2017-08-09,744.897375899647
2017-08-10,740.4797303361242
2017-08-11,730.455117278462
2017-08-14,738.9622136246674
2017-08-15,737.4028188347672
2017-08-16,746.6091386299278
2017-08-17,745.2860395687622
2017-08-18,735.7424842747384
2017-08-21,737.8901799768596
2017-08-22,747.1357056946401
2017-08-23,753.0200724635105
2017-08-24,758.9259947890107
2017-08-25,759.1975885342472
2017-08-28,757.8302926883064
2017-08-29,755.0535383797534
2017-08-30,774.8498402349583
2017-08-31,786.7912546075182
2017-09-01,790.4809711107497
2017-09-04,781.9908086362353
2017-09-05,790.4755521538298
2017-09-06,790.5914136093685
2017-09-07,792.3417508457688
2017-09-08,792.5664862784964
2017-09-11,802.8370463211426
2017-09-12,800.4547081907782
2017-09-13,797.8555289071606
2017-09-14,802.7447080236797
2017-09-15,795.6516095411711
2017-09-18,791.9476558418118
2017-09-19,782.2738682699654
2017-09-20,793.7091997385701
2017-09-21,798.5848706423562
2017-09-22,799.2512068561675
2017-09-25,816.8623359619743
2017-09-26,825.4471953254881
2017-09-27,827.844875576606
2017-09-28,820.2103546707978
2017-09-29,825.9839788536987
2017-10-02,827.1433846457657
2017-10-03,826.5046392437591
2017-10-04,831.7916628320838
2017-10-05,837.3168365789861
2017-10-06,830.5714119075011
2017-10-09,825.2667441782925
2017-10-10,824.4949368585793
2017-10-11,830.443004911407
2017-10-12,828.8373037174421
2017-10-13,835.7712907864823
2017-10-16,841.9166665875965
2017-10-17,839.2203636267769
2017-10-18,834.8603239405903
2017-10-19,821.2791237937196
2017-10-20,812.3183318654977
2017-10-23,807.9269783962782
2017-10-24,804.0734329170798
2017-10-25,796.7499104469805
2017-10-26,803.3255466718099
2017-10-27,811.779757915626
2017-10-30,809.6679873619125
2017-10-31,797.8550136765342
2017-11-01,805.8265012673431
2017-11-02,797.5577915132943
2017-11-03,789.850049029734
2017-11-06,795.7306804168109
2017-11-07,827.2515265602641
2017-11-08,831.7581091894543
2017-11-09,848.9386903494956
2017-11-10,838.8591974087304
2017-11-13,830.784415337004
2017-11-14,819.3844990869568
2017-11-15,807.44401479683
2017-11-16,821.8411323345563
2017-11-17,826.6487328582098
2017-11-20,827.4541317340739
2017-11-21,848.4735332996826
2017-11-22,850.8562410145357
2017-11-23,841.2758555845973
2017-11-24,839.2764558055511
2017-11-27,836.3448992544642
2017-11-28,844.3479925843702
2017-11-29,834.0082476761654
2017-11-30,817.3096876608473
2017-12-01,816.5775688723853
2017-12-04,824.6956159387735
2017-12-05,824.335936438948
2017-12-06,824.7973362961442
2017-12-07,814.2705834872688
2017-12-08,818.0373779783489
2017-12-11,837.3571750449194
2017-12-12,845.0219321925405
2017-12-13,831.9383050288735
2017-12-14,847.3137348001356
2017-12-15,838.7947178193942
2017-12-18,837.1699337500859
2017-12-19,823.9055187807959
2017-12-20,816.8967579978957
2017-12-21,818.2189204141099
2017-12-22,822.7231265124132
2017-12-25,827.3769054326258
2017-12-26,831.7639006110189
2017-12-27,835.4321589380851
2017-12-28,828.6598672983018
2017-12-29,830.3135091194525
2018-01-01,830.3135091194524
2018-01-02,829.5286727787611
2018-01-03,855.5200630229181
2018-01-04,876.0715683936633
2018-01-05,881.3995483347489
2018-01-08,886.6368173332364
2018-01-09,893.4065558930905
2018-01-10,885.5650809634103
2018-01-11,886.8343115645976
2018-01-12,878.6995537821157
2018-01-15,873.1173067497623
2018-01-16,873.345028800359
2018-01-17,874.1176691237258
2018-01-18,884.7216681893084
2018-01-19,876.1176938053189
2018-01-22,884.0257201219764
2018-01-23,884.6808625049956
2018-01-24,887.2822748918155
2018-01-25,892.6582995381311
2018-01-26,875.4669312432238
2018-01-29,881.560003324821
2018-01-30,886.5706113789779
2018-01-31,898.0521592429808
2018-02-01,898.3800579007093
2018-02-02,883.4546233702166
2018-02-05,873.2018321566045
2018-02-06,868.9678994328438
2018-02-07,875.2832448501772
2018-02-08,856.3875925626978
2018-02-09,840.5496407467955
2018-02-12,851.9857473951166
2018-02-13,859.0835281289873
2018-02-14,874.8961039303745
2018-02-15,885.4774182808269
2018-02-16,884.913679189083
2018-02-19,885.4464052032466
2018-02-20,892.9058426722557
2018-02-21,924.3892412393399
2018-02-22,930.3497666863664
2018-02-23,933.2389879842574
2018-02-26,947.0953953831441
2018-02-27,942.4989580325904
2018-02-28,928.5069374566817
2018-03-01,923.2555571729448
2018-03-02,903.8820652226192
2018-03-05,916.6078976667823
2018-03-06,908.2378391943403
2018-03-07,902.9307402233262
2018-03-08,905.3712946952969
2018-03-09,917.5786956908612
2018-03-12,915.3698214504077
2018-03-13,905.9555556949181
2018-03-14,876.7589583679227
2018-03-15,868.0759036104083
2018-03-16,874.0532134653399
2018-03-19,866.6358882156715
2018-03-20,881.8458938325473
2018-03-21,902.8654851034872
2018-03-22,892.3739253195349
2018-03-23,883.3342060845214
2018-03-26,853.5325727378785
2018-03-27,861.5882693619113
2018-03-28,845.8087189161633
2018-03-29,862.6711640005552
2018-03-30,863.4215733940355
2018-04-02,853.9679580509817
2018-04-03,859.5953632791278
2018-04-04,866.2857886828261
2018-04-05,888.6883008319166
2018-04-06,873.4770013606162
2018-04-09,740.6954491460283
2018-04-10,723.8921201957498
2018-04-11,705.858061475205
2018-04-12,745.9503082181407
2018-04-13,727.0910824361181
2018-04-16,699.6490871046024
2018-04-17,738.2988501216398
2018-04-18,761.6268378929202
2018-04-19,761.9756631884584
2018-04-20,761.6135784685606
2018-04-23,775.9011999673108
2018-04-24,777.8551435758471
2018-04-25,771.5470202997145
2018-04-26,774.6159868180715
2018-04-27,790.4967616732638
2018-04-30,789.2742625335471
2018-05-01,788.7844489866312
2018-05-02,790.2801297053571
2018-05-03,783.8904910812382
2018-05-04,798.6886068875353
2018-05-07,805.8441398100158
2018-05-08,797.5248896715237
2018-05-09,804.2299630424108
2018-05-10,824.1653021815232
2018-05-11,831.9599679294339
2018-05-14,835.5809099576356
2018-05-15,819.292392064985
2018-05-16,827.5986791468416
2018-05-17,822.2925487654448
2018-05-18,811.6325347292085
2018-05-21,827.4379718589967
2018-05-22,833.8797747881433
2018-05-23,820.6645057285963
2018-05-24,821.6564804020502
2018-05-25,827.2142595329275
2018-05-28,828.8079836830942
2018-05-29,830.176050406384
2018-05-30,833.2326496168675
2018-05-31,832.1083512533343
2018-06-01,829.268807715799
2018-06-04,836.7526335964714
2018-06-05,829.5160888775571
2018-06-06,826.3236582337025
2018-06-07,818.7704350689074
2018-06-08,798.464904403965
2018-06-11,796.5364935156423
2018-06-12,796.1218544643064
2018-06-13,804.295600170675
2018-06-14,809.3604500804478
2018-06-15,793.1131247271693
2018-06-18,781.1550739819448
2018-06-19,781.6721195316571
2018-06-20,801.645761899727
2018-06-21,795.8449165242664
2018-06-22,809.2067700307002
2018-06-25,808.4733049738712
2018-06-26,797.7958086101003
2018-06-27,822.8567342914713
2018-06-28,818.8095378242652
2018-06-29,841.6920761025525
2018-07-02,845.7826159922065
2018-07-03,836.7775867332421
2018-07-04,837.9068680255625
2018-07-05,855.996378511643
2018-07-06,855.3176026303069
2018-07-09,868.8615112235278
2018-07-10,882.8573596799557
2018-07-11,873.914621792951
2018-07-12,869.0503149168967
2018-07-13,879.821617822973
2018-07-16,867.3777369625915
2018-07-17,853.4995276646632
2018-07-18,846.1664524405144
2018-07-19,824.5589263409479
2018-07-20,806.341384258628
2018-07-23,816.3239452906258
2018-07-24,835.4103835355266
2018-07-25,837.0188572796243
2018-07-26,841.4968541285898
2018-07-27,843.0267504147896
2018-07-30,850.9435125420574
2018-07-31,859.9402585953625
2018-08-01,851.4837898383306
2018-08-02,839.5306297060455
2018-08-03,838.0953386332195
2018-08-06,838.5440571393403
2018-08-07,840.9918180345463
2018-08-08,811.8041621277636
2018-08-09,800.8675727353724
2018-08-10,782.3024545525454
2018-08-13,787.8589590755001
2018-08-14,809.963678901871
2018-08-15,793.1226478516701
2018-08-16,797.3240984495867
2018-08-17,784.4058945610456
2018-08-20,793.6265368274761
2018-08-21,789.8142599951931
2018-08-22,778.6963796389895
2018-08-23,757.510184407641
2018-08-24,771.3656676876136
2018-08-27,779.6651961323076
2018-08-28,777.5357872928878
2018-08-29,781.6748529399081
2018-08-30,773.7908350304123
2018-08-31,787.5887644801104
2018-09-03,778.4191375885226
2018-09-04,778.9557266905816
2018-09-05,768.6111482592828
2018-09-06,764.6813497788319
2018-09-07,764.1599592865595
2018-09-10,754.4553562967347
2018-09-11,759.4095058204647
2018-09-12,766.7237801396501
2018-09-13,778.5694281727027
2018-09-14,790.8047394156027
2018-09-17,783.2515669972613
2018-09-18,802.6669592121256
2018-09-19,812.900049259169
2018-09-20,809.3292305894907
2018-09-21,815.8449771170687
2018-09-24,824.7669476102221
2018-09-25,830.0156345659583
2018-09-26,825.2732630081409
2018-09-27,856.3931027137546
2018-09-28,872.4228664038736
2018-10-01,873.5238707778902
2018-10-02,861.7498262348951
2018-10-03,873.5291677426452
2018-10-04,842.1605812681515
2018-10-05,838.2618953838067
2018-10-08,844.5889885379912
2018-10-09,840.531863153674
2018-10-10,830.1790610116013
2018-10-11,816.1907149901257
2018-10-12,835.7262148138863
2018-10-15,838.6892717331691
2018-10-16,849.7419662152774
2018-10-17,850.992246211797
2018-10-18,841.8454154633902
2018-10-19,829.816967854478
2018-10-22,829.0426161548676
2018-10-23,819.4173906143484
2018-10-24,835.7441372103365
2018-10-25,834.8070945160669
2018-10-26,813.6240913720594
2018-10-29,826.24562691039
2018-10-30,823.9873934891864
2018-10-31,847.0732324856543
2018-11-01,847.1182992958455
2018-11-02,853.0937335435607
2018-11-05,855.2285268135254
2018-11-06,866.6225910961867
2018-11-07,874.6187225567329
2018-11-08,872.3080080406982
2018-11-09,849.5235542535542
2018-11-12,851.0570898239761
2018-11-13,840.7594269810481
2018-11-14,850.274037989558
2018-11-15,859.5932868365988
2018-11-16,858.0637542256271
2018-11-19,857.663814652408
2018-11-20,843.7449345709875
2018-11-21,855.5829412104089
2018-11-22,861.7668238489637
2018-11-23,845.2017192573038
2018-11-26,818.9545849418167
2018-11-27,834.1514894721696
2018-11-28,842.304722641926
2018-11-29,854.4154099711014
2018-11-30,841.2768919168866
2018-12-03,861.8707259488698
2018-12-04,862.7208672992588
2018-12-05,861.2082840193784
2018-12-06,842.4544046474554
2018-12-07,858.5349130261922
2018-12-10,843.0043137716467
2018-12-11,847.4666232856418
2018-12-12,841.694252788131
2018-12-13,847.0364754646002
2018-12-14,842.8839196276364
2018-12-17,839.1464362480225
2018-12-18,833.9453977396345
2018-12-19,826.9546835361639
2018-12-20,820.9720916833572
2018-12-21,812.8516790781646
2018-12-24,805.9737262844864
2018-12-25,798.6505105619235
2018-12-26,799.9997193794405
2018-12-27,798.0521943508794
2018-12-28,808.864615317153
2018-12-31,813.4759979113866
2019-01-01,813.4759979113866
2019-01-02,824.9847016524186
2019-01-03,821.9551012628796
2019-01-04,843.4260872299844
2019-01-07,848.3697016446899
2019-01-08,845.9380132962573
2019-01-09,849.9865282677431
2019-01-10,855.2589741193052
2019-01-11,861.3169645030446
2019-01-14,859.4746443426881
2019-01-15,863.203707896388
2019-01-16,873.7349649258189
2019-01-17,876.1984159633446
2019-01-18,892.6717846838759
2019-01-21,885.0718662368905
2019-01-22,888.5581161492028
2019-01-23,902.9919746814998
2019-01-24,904.6804987240845
2019-01-25,907.3235490986635
2019-01-28,895.3141146029145
2019-01-29,905.9477902567041
2019-01-30,913.3874064053178
2019-01-31,916.676781195746
2019-02-01,914.2285527541991
2019-02-04,915.5017585182768
2019-02-05,927.2648564199596
2019-02-06,921.1237301885294
2019-02-07,913.6772214576374
2019-02-08,913.3534405454665
2019-02-11,915.8204584508156
2019-02-12,925.0612853620468
2019-02-13,901.797720364094
2019-02-14,875.4501478630758
2019-02-15,898.5188015343464
2019-02-18,890.8348896475208
2019-02-19,890.4522769557848
2019-02-20,914.9753401668024
2019-02-21,909.1667755404328
2019-02-22,915.5851289552245
2019-02-25,914.2784541625178
2019-02-26,905.4208236299157
2019-02-27,900.1099378520895
2019-02-28,894.4654491259506
2019-03-01,890.7007110506712
2019-03-04,893.2833608132378
2019-03-05,884.7498276042613
2019-03-06,895.7506995043638
2019-03-07,890.8808285456661
2019-03-08,888.6990170370279
2019-03-11,893.4573457798132
2019-03-12,895.1644061186223
2019-03-13,889.0976555892048
2019-03-14,885.2048067946804
2019-03-15,893.9277439006404
2019-03-18,907.2251598527293
2019-03-19,911.0892838167026
2019-03-20,915.1427491878919
2019-03-21,925.1083128842403
2019-03-22,914.9023764527828
2019-03-25,923.0304956856219
2019-03-26,926.5877335793751
2019-03-27,907.3389964960064
2019-03-28,906.8878719750369
2019-03-29,902.8721719780752
2019-04-01,912.2195944431584
2019-04-02,914.5512017966322
2019-04-03,915.1478757462554
2019-04-04,912.221805800097
2019-04-05,919.8879735809634
2019-04-08,932.3945945455602
2019-04-09,943.7323073280505
2019-04-10,958.7715160046829
2019-04-11,943.8460216573324
2019-04-12,949.6715242940068
2019-04-15,941.8370648934047
2019-04-16,947.3578340842096
2019-04-17,956.3854713156237
2019-04-18,960.7607090803328
2019-04-19,959.9692407189408
2019-04-22,965.5408560115222
2019-04-23,974.5931404765761
2019-04-24,966.5985257762021
2019-04-25,964.263549827647
2019-04-26,967.4064831438028
2019-04-29,966.694712583664
2019-04-30,958.7459718692786
2019-05-01,953.2893622729698
2019-05-02,947.6017990735871
2019-05-03,960.7137443081293
2019-05-06,959.3263071406881
2019-05-07,953.7641934044293
2019-05-08,942.314030327158
2019-05-09,932.6791667046106
2019-05-10,922.5204676551778
2019-05-13,918.8350138364262
2019-05-14,931.8039658349715
2019-05-15,933.6941842306669
2019-05-16,933.1855382676675
2019-05-17,931.0887441681018
2019-05-20,932.7727532094384
2019-05-21,950.4647737456366
2019-05-22,970.0154503597297
2019-05-23,950.2127446472848
2019-05-24,952.7477345726768
2019-05-27,958.9964243203327
2019-05-28,958.3821845719935
2019-05-29,960.2623514104138
2019-05-30,970.8914606119029
2019-05-31,970.9582400261995
2019-06-03,977.0308425032318
2019-06-04,968.5035086818448
2019-06-05,966.5405158359653
2019-06-06,976.5050430539546
2019-06-07,980.0285450383436
2019-06-10,988.1706057364976
2019-06-11,1001.1734841388981
2019-06-12,995.0900511681898
2019-06-13,1008.024599851143
2019-06-14,1011.5609623542948
2019-06-17,1010.9086049351961
2019-06-18,1032.1296770059475
2019-06-19,1025.5313755158047
2019-06-20,1050.6401451863244
2019-06-21,1030.0913271800177
2019-06-24,1031.9214554325547
2019-06-25,1024.3915091834474
2019-06-26,1033.7566253677803
2019-06-27,1036.638986384817
2019-06-28,1031.3502671373594
2019-07-01,1041.4936410286168
2019-07-02,1038.2236971547688
2019-07-03,1040.276957496564
2019-07-04,1048.1183254577593
2019-07-05,1050.606043137211
2019-07-08,1054.632739350789
2019-07-09,1048.8722434794752
2019-07-10,1054.6608146491635
2019-07-11,1051.2244450151302
2019-07-12,1032.7418466637346
2019-07-15,1033.603698340805
2019-07-16,1039.7468690161145
2019-07-17,1041.6450237154813
2019-07-18,1036.3177691314543
2019-07-19,1035.8618005616345
2019-07-22,1026.41306153455
2019-07-23,1039.2353191605926
2019-07-24,1040.6818845022917
2019-07-25,1045.7344574265755
2019-07-26,1036.3264033927965
2019-07-29,1039.2223705413423
2019-07-30,1041.5229234054775
2019-07-31,1040.7764509900812
2019-08-01,1036.9013620646551
2019-08-02,981.7697419149158
2019-08-05,971.652771365822
2019-08-06,986.8815482141677
2019-08-07,971.9410203706823
2019-08-08,985.5690862057963
2019-08-09,970.778690503107
2019-08-12,969.9375943480254
2019-08-13,976.8465477990076
2019-08-14,949.2784102675275
2019-08-15,943.8340824644723
2019-08-16,942.7042744363439
2019-08-19,944.8664039639667
2019-08-20,952.7106907448973
2019-08-21,967.2199002268713
2019-08-22,972.5137045485202
2019-08-23,968.9109165754114
2019-08-26,962.6927315386473
2019-08-27,957.9848601478631
2019-08-28,960.9802091454488
2019-08-29,973.7073829655297
2019-08-30,991.7800974461528
2019-09-02,1003.7977437489334
2019-09-03,994.7080009895806
2019-09-04,1005.9065264430162
2019-09-05,1016.114909612176
2019-09-06,1017.3351847928893
2019-09-09,1016.678867120736
2019-09-10,1023.1558815393132
2019-09-11,1036.0501906771299
2019-09-12,1033.9940360906785
2019-09-13,1033.7357794441373
2019-09-16,1067.6931926692162
2019-09-17,1054.5722371065174
2019-09-18,1057.4402308142328
2019-09-19,1055.0153932392816
2019-09-20,1054.5173430143273
2019-09-23,1054.8505868599161
2019-09-24,1046.9624188334667
2019-09-25,1047.5233530985727
2019-09-26,1054.8741709923784
2019-09-27,1044.1254917364506
2019-09-30,1034.667518873404
2019-10-01,1027.2098806406243
2019-10-02,1013.3324092867612
2019-10-03,1003.5654212779691
2019-10-04,1014.016330753842
2019-10-07,1019.7817231652162
2019-10-08,1015.5994612228708
2019-10-09,1023.137309120086
2019-10-10,1030.8756796066716
2019-10-11,1043.7026722532546
2019-10-14,1032.343956630753
2019-10-15,1037.0242443071807
2019-10-16,1048.7517881044587
2019-10-17,1050.2678871847977
2019-10-18,1048.0016062681975
2019-10-21,1052.6624232759561
2019-10-22,1072.6124372019924
2019-10-23,1071.6431708913365
2019-10-24,1082.1904901235237
2019-10-25,1075.3948062411237
2019-10-28,1072.6755896103246
2019-10-29,1083.1469763077519
2019-10-30,1086.0481955931734
2019-10-31,1069.12628030929
2019-11-01,1087.2113030026273
2019-11-04,1093.4666222950113
2019-11-05,1107.128489271558
2019-11-06,1109.1606431126265
2019-11-07,1126.6875997729699
2019-11-08,1112.5701181707022
2019-11-11,1107.6296292704687
2019-11-12,1102.2025656617689
2019-11-13,1094.800892654985
2019-11-14,1094.9484251055253
2019-11-15,1097.3522616770608
2019-11-18,1083.0951331479657
2019-11-19,1088.778925220073
2019-11-20,1085.7645839114907
2019-11-21,1083.9272151977332
2019-11-22,1088.381252857486
2019-11-25,1087.0455797310176
2019-11-26,1073.0801241589133
2019-11-27,1072.588945463132
2019-11-28,1073.9589737368776
2019-11-29,1069.6572586376637
2019-12-02,1063.5420718629139
2019-12-03,1049.3748569824147
2019-12-04,1060.8662911526571
2019-12-05,1062.1823039466576
2019-12-06,1081.238261178915
2019-12-09,1083.3122139650293
2019-12-10,1078.0156584322267
2019-12-11,1086.7857538443773
2019-12-12,1100.6571088034154
2019-12-13,1101.0893283601836
2019-12-16,1109.1997439469637
2019-12-17,1111.2685982579255
2019-12-18,1122.1770972697714
2019-12-19,1123.0284087131174
2019-12-20,1125.0727040306153
2019-12-23,1133.0366180247888
2019-12-24,1137.051738144629
2019-12-25,1136.1913342015769
2019-12-26,1133.9725923231413
2019-12-27,1140.5785529676064
2019-12-30,1142.8919499535384
2019-12-31,1136.6931413709158
2020-01-01,1136.6931413709158
2020-01-02,1149.3714123212485
2020-01-03,1156.9345642539063
2020-01-06,1162.9012649661324
2020-01-07,1166.223956974854
2020-01-08,1196.00354486936
2020-01-09,1201.7510768272623
2020-01-10,1205.3350167650146
2020-01-13,1210.9963050061183
2020-01-14,1192.2580442361182
2020-01-15,1183.4931626266284
2020-01-16,1190.9940326114438
2020-01-17,1212.5768076369645
2020-01-20,1219.1995908293497
2020-01-21,1216.9084031994244
2020-01-22,1204.7100856658844
2020-01-23,1201.2118807885813
2020-01-24,1210.2170565986592
2020-01-27,1166.1914262424766
2020-01-28,1183.8039545237118
2020-01-29,1189.7613200411215
2020-01-30,1160.8476568726476
2020-01-31,1135.7806446360828
2020-02-03,1144.102172941624
2020-02-04,1157.939097646861
2020-02-05,1167.1717450818398
2020-02-06,1149.136079602295
2020-02-07,1135.5140735944756
2020-02-10,1126.9361558710614
2020-02-11,1146.9194843879488
2020-02-12,1157.2987177953337
2020-02-13,1158.371327509693
2020-02-14,1149.485892142347
2020-02-17,1161.4274887714225
2020-02-18,1143.029597515476
2020-02-19,1169.2873872598827
2020-02-20,1156.8544874390282
2020-02-21,1151.3274429170178
2020-02-24,1122.541638499138
2020-02-25,1092.7881065087452
2020-02-26,1107.6203528390563
2020-02-27,1046.3102272379504
2020-02-28,985.5060829596824
2020-03-02,973.5583469495497
2020-03-03,1008.4624123581286
2020-03-04,1010.6071904237551
2020-03-05,984.8261260679911
2020-03-06,918.1769811265739
2020-03-09,819.7926711093631
2020-03-10,794.0916971796538
2020-03-11,794.4473203174389
2020-03-12,709.1817420596955
2020-03-13,751.9911595125673
2020-03-16,722.0464849108561
2020-03-17,703.1374147707188
2020-03-18,628.1341556627625
2020-03-19,697.6068368915656
2020-03-20,713.2200151155376
2020-03-23,680.9829855065915
2020-03-24,733.9876569971906
2020-03-25,740.6683813272701
2020-03-26,752.5263739406079
2020-03-27,702.0007176991799
2020-03-30,707.9631193336203
2020-03-31,747.832664025211
2020-04-01,735.823433571496
2020-04-02,774.048038650188
2020-04-03,793.4724919626897
2020-04-06,820.2720110524199
2020-04-07,829.9820789314261
2020-04-08,842.0860279840589
2020-04-09,874.7637821402125
2020-04-10,869.4219803745998
2020-04-13,860.3617918335855
2020-04-14,852.4645117412954
2020-04-15,786.9874695575288
2020-04-16,803.5026634543809
2020-04-17,811.6277152696276
2020-04-20,802.1310672581426
2020-04-21,770.541403900404
2020-04-22,809.7997819916808
2020-04-23,834.4360366810768
2020-04-24,822.3219363902224
2020-04-27,821.5347726859188
2020-04-28,840.04511923575
2020-04-29,863.0879514162356
2020-04-30,846.0313218847218
2020-05-01,820.5898738183001
2020-05-04,828.5940298195916
2020-05-05,859.0013550986693
2020-05-06,851.2875843497076
2020-05-07,857.7039552551632
2020-05-08,859.3065220845846
2020-05-11,858.5118686247239
2020-05-12,854.0074730611716
2020-05-13,839.1623810629233
2020-05-14,834.7116701253973
2020-05-15,834.7424241500589
