Date,SWITZERLAND QUALITY
2008-06-02,1434.3489078413616
2008-06-03,1443.299707031775
2008-06-04,1434.2250752551124
2008-06-05,1430.9784082919116
2008-06-06,1409.2590419523865
2008-06-09,1399.8491060110946
2008-06-10,1387.0318659038296
2008-06-11,1368.8150767087755
2008-06-12,1373.2732510529022
2008-06-13,1371.7368420905202
2008-06-16,1367.525161054157
2008-06-17,1366.0365253248137
2008-06-18,1361.857958118126
2008-06-19,1357.9695470763165
2008-06-20,1345.535842775467
2008-06-23,1338.2579156704194
2008-06-24,1336.4733959161151
2008-06-25,1334.7417217541235
2008-06-26,1318.7791190753019
2008-06-27,1312.9797485294089
2008-06-30,1339.1122734053386
2008-07-01,1319.0790243697654
2008-07-02,1311.3762859158776
2008-07-03,1307.871370800614
2008-07-04,1302.75997039621
2008-07-07,1308.8093996644668
2008-07-08,1305.0441510798598
2008-07-09,1320.2348518519295
2008-07-10,1298.824623980224
2008-07-11,1275.118585580426
2008-07-14,1284.5391989274533
2008-07-15,1281.2807369068566
2008-07-16,1280.1903850421838
2008-07-17,1294.4528670544069
2008-07-18,1299.197206636552
2008-07-21,1297.5410913390117
2008-07-22,1311.4205720862108
2008-07-23,1325.2279531819956
2008-07-24,1320.1026718762214
2008-07-25,1322.0765779546675
2008-07-28,1322.1665761030422
2008-07-29,1327.3220802584717
2008-07-30,1344.4766210709959
2008-07-31,1348.6184001359397
2008-08-01,1351.3979139876483
2008-08-04,1340.5298676633279
2008-08-05,1350.4166344680934
2008-08-06,1349.0397470110604
2008-08-07,1348.5194150930513
2008-08-08,1367.926164972168
2008-08-11,1378.7078964317927
2008-08-12,1372.278946946259
2008-08-13,1367.7389171052432
2008-08-14,1365.288341254386
2008-08-15,1379.02899097675
2008-08-18,1371.9531913670899
2008-08-19,1360.210443443809
2008-08-20,1348.3424906737316
2008-08-21,1330.0624060826735
2008-08-22,1337.346809065271
2008-08-25,1334.8578354446117
2008-08-26,1348.0979918551768
2008-08-27,1347.6117127585342
2008-08-28,1365.4237396917567
2008-08-29,1371.4521504584193
2008-09-01,1376.3706795600683
2008-09-02,1393.2146712413457
2008-09-03,1384.2034299083498
2008-09-04,1359.6408941470754
2008-09-05,1355.254551044194
2008-09-08,1366.7184242199633
2008-09-09,1366.347084929075
2008-09-10,1362.875907281068
2008-09-11,1361.1344423745502
2008-09-12,1370.2192239095587
2008-09-15,1348.8966165067534
2008-09-16,1335.4040723512414
2008-09-17,1323.1924718584055
2008-09-18,1318.1477416789828
2008-09-19,1349.406376297796
2008-09-22,1323.90298866357
2008-09-23,1315.0838524536666
2008-09-24,1300.1623043443356
2008-09-25,1328.333434794133
2008-09-26,1309.1759988291224
2008-09-29,1268.9570511480358
2008-09-30,1300.8124289754774
2008-10-01,1311.0964393871147
2008-10-02,1297.1129480070779
2008-10-03,1312.1069327481562
2008-10-06,1259.381884820579
2008-10-07,1256.5958251880381
2008-10-08,1209.373383439806
2008-10-09,1149.010551483729
2008-10-10,1090.5694217629173
2008-10-13,1181.4306213149225
2008-10-14,1212.455477901056
2008-10-15,1156.5365072272937
2008-10-16,1135.4878014807716
2008-10-17,1212.5305455317914
2008-10-20,1231.77346782269
2008-10-21,1228.6256008969906
2008-10-22,1197.9859604441228
2008-10-23,1194.5977007145168
2008-10-24,1178.3223847098252
2008-10-27,1171.8921940303944
2008-10-28,1174.2364300319698
2008-10-29,1228.0701769534323
2008-10-30,1206.3780924666994
2008-10-31,1255.0313117845963
2008-11-03,1271.5899009567295
2008-11-04,1292.0767323533983
2008-11-05,1237.1230425305446
2008-11-06,1202.172197001401
2008-11-07,1222.8331293150693
2008-11-10,1237.2067113092423
2008-11-11,1219.5003777171642
2008-11-12,1190.2769234362383
2008-11-13,1184.604892641254
2008-11-14,1197.5226240079905
2008-11-17,1160.1259994341417
2008-11-18,1165.2192436920775
2008-11-19,1134.5358329373091
2008-11-20,1093.4525921292936
2008-11-21,1056.077818264122
2008-11-24,1103.5964508122195
2008-11-25,1100.728178360157
2008-11-26,1104.6103749900064
2008-11-27,1129.2704530463457
2008-11-28,1168.4438364128207
2008-12-01,1130.1843357598773
2008-12-02,1128.1813062578005
2008-12-03,1141.2290941813842
2008-12-04,1140.9745276690471
2008-12-05,1110.8582057358558
2008-12-08,1154.9476202833841
2008-12-09,1159.9753739921944
2008-12-10,1147.251222550462
2008-12-11,1131.4865375966351
2008-12-12,1123.4780950069628
2008-12-15,1097.0160588875324
2008-12-16,1110.2195234446267
2008-12-17,1122.782605697121
2008-12-18,1128.0549755487943
2008-12-19,1114.2125346494624
2008-12-22,1118.8264536434015
2008-12-23,1123.058293782013
2008-12-24,1130.5258253518618
2008-12-25,1130.5258253518618
2008-12-26,1129.826405328692
2008-12-29,1158.9561052206247
2008-12-30,1165.9232377324374
2008-12-31,1172.9574068509296
2009-01-01,1172.9574068509296
2009-01-02,1162.8718340145376
2009-01-05,1199.7614176355014
2009-01-06,1210.033117199565
2009-01-07,1206.2770998797116
2009-01-08,1201.2702722885529
2009-01-09,1188.28338310044
2009-01-12,1173.7076642138684
2009-01-13,1173.2252650479707
2009-01-14,1155.6711788019193
2009-01-15,1155.6883314026759
2009-01-16,1156.667710012393
2009-01-19,1150.329740000115
2009-01-20,1150.3537963616252
2009-01-21,1146.3598872713012
2009-01-22,1136.04583802271
2009-01-23,1127.569380408077
2009-01-26,1137.809711844101
2009-01-27,1127.6430977329228
2009-01-28,1125.1426979080668
2009-01-29,1114.9169620807847
2009-01-30,1127.731685097752
2009-02-02,1102.881016224069
2009-02-03,1118.1061237175722
2009-02-04,1111.853636867944
2009-02-05,1096.2880189978086
2009-02-06,1100.5539967573604
2009-02-09,1108.0335681865506
2009-02-10,1099.2634281238234
2009-02-11,1097.271709095777
2009-02-12,1098.7126133396118
2009-02-13,1100.7873303164965
2009-02-16,1099.782329042261
2009-02-17,1077.2286464336796
2009-02-18,1080.2081849422443
2009-02-19,1074.6044839693932
2009-02-20,1054.5058634477818
2009-02-23,1052.961902869783
2009-02-24,1035.5673952974732
2009-02-25,1034.3168785216192
2009-02-26,1033.581750260945
2009-02-27,1031.8145082493827
2009-03-02,980.2197824630608
2009-03-03,965.9999802449993
2009-03-04,989.3831048808125
2009-03-05,981.059993080567
2009-03-06,976.986712812913
2009-03-09,977.062768693586
2009-03-10,1016.0823798811606
2009-03-11,1022.5890651848499
2009-03-12,1004.6889615246955
2009-03-13,1010.1970349353151
2009-03-16,1025.7840990203788
2009-03-17,1023.7552670385248
2009-03-18,1015.8900199686818
2009-03-19,1015.153301287748
2009-03-20,1017.6207146910367
2009-03-23,1039.005257503859
2009-03-24,1042.7649617460866
2009-03-25,1057.0031339653085
2009-03-26,1055.0889806735736
2009-03-27,1049.3361787251633
2009-03-30,1032.49364359754
2009-03-31,1070.2867163788178
2009-04-01,1079.9120137103557
2009-04-02,1106.3996816450099
2009-04-03,1079.878217100542
2009-04-06,1075.2403004616922
2009-04-07,1073.386221504296
2009-04-08,1074.0339472270875
2009-04-09,1085.6098261618404
2009-04-10,1085.6098261618404
2009-04-13,1089.289733499461
2009-04-14,1088.2064400140575
2009-04-15,1091.8209560348675
2009-04-16,1102.5115928789376
2009-04-17,1104.597069993894
2009-04-20,1086.4860437446878
2009-04-21,1090.298437648474
2009-04-22,1081.7459869650472
2009-04-23,1064.0628702410402
2009-04-24,1086.798836103738
2009-04-27,1099.1976574365
2009-04-28,1087.344600823366
2009-04-29,1096.342628263591
2009-04-30,1106.4338569126373
2009-05-01,1108.1154475351932
2009-05-04,1130.4368286357371
2009-05-05,1121.9353016153239
2009-05-06,1134.137003480232
2009-05-07,1125.8553449198669
2009-05-08,1131.4529859671286
2009-05-11,1121.5116726599435
2009-05-12,1124.4127294896584
2009-05-13,1121.6160642367154
2009-05-14,1132.466098711662
2009-05-15,1137.7428956924095
2009-05-18,1142.8607206309634
2009-05-19,1152.38989023487
2009-05-20,1156.4476789803448
2009-05-21,1152.377859566289
2009-05-22,1132.6150285772896
2009-05-25,1142.5731277568614
2009-05-26,1140.7416274176367
2009-05-27,1140.553639590797
2009-05-28,1127.9281831149385
2009-05-29,1128.600890365038
2009-06-01,1122.7690568495493
2009-06-02,1137.9469094307572
2009-06-03,1131.9731918730502
2009-06-04,1137.9806483550317
2009-06-05,1134.7765082359228
2009-06-08,1136.4041617643393
2009-06-09,1133.46039124452
2009-06-10,1141.8835493954589
2009-06-11,1153.5140556141307
2009-06-12,1162.9819612481133
2009-06-15,1146.1689828677252
2009-06-16,1144.8124067532758
2009-06-17,1134.2529984099579
2009-06-18,1138.4443498914395
2009-06-19,1152.3348215875262
2009-06-22,1133.467085266995
2009-06-23,1138.300251455376
2009-06-24,1143.8766783497924
2009-06-25,1128.8230422049542
2009-06-26,1133.3535317708759
2009-06-29,1147.6769660226755
2009-06-30,1139.0652287581295
2009-07-01,1154.2344233042272
2009-07-02,1135.4107366946575
2009-07-03,1130.9930387220734
2009-07-06,1138.1827970780002
2009-07-07,1131.8504905524837
2009-07-08,1129.2626667364552
2009-07-09,1129.8433378545933
2009-07-10,1115.802769118592
2009-07-13,1126.4195002228391
2009-07-14,1132.2524918626802
2009-07-15,1149.8892588892293
2009-07-16,1164.7523402107558
2009-07-17,1173.6815458060069
2009-07-20,1179.8207612673002
2009-07-21,1192.1549167415565
2009-07-22,1196.661226506549
2009-07-23,1211.4222083295776
2009-07-24,1209.4030250464907
2009-07-27,1217.9509517744796
2009-07-28,1223.7136840496107
2009-07-29,1229.9094124246988
2009-07-30,1249.082090040225
2009-07-31,1254.0842551241471
2009-08-03,1253.1231770693562
2009-08-04,1244.8454502854154
2009-08-05,1238.003739100347
2009-08-06,1242.3273572408364
2009-08-07,1252.7595726210009
2009-08-10,1249.2445211854897
2009-08-11,1245.7890354099964
2009-08-12,1244.8518742634417
2009-08-13,1243.7018060948749
2009-08-14,1250.679990719357
2009-08-17,1239.594579855974
2009-08-18,1247.4263442777767
2009-08-19,1259.2471435340565
2009-08-20,1265.7526787983807
2009-08-21,1277.8699438265396
2009-08-24,1283.8965159471422
2009-08-25,1291.8202379083914
2009-08-26,1286.7505641113821
2009-08-27,1282.4720531098792
2009-08-28,1292.072255620873
2009-08-31,1291.5803384685742
2009-09-01,1282.7069424946853
2009-09-02,1278.5102480702046
2009-09-03,1271.593217231987
2009-09-04,1274.7194000451868
2009-09-07,1284.3033565855606
2009-09-08,1291.831318440877
2009-09-09,1294.67084391015
2009-09-10,1297.7413566019045
2009-09-11,1303.8761455075626
2009-09-14,1303.0134667441807
2009-09-15,1297.8776251931429
2009-09-16,1310.0116298559344
2009-09-17,1314.3055380481155
2009-09-18,1319.6887267682102
2009-09-21,1315.952897333583
2009-09-22,1321.3217229696643
2009-09-23,1321.0545011328575
2009-09-24,1309.906032392605
2009-09-25,1305.4960207174456
2009-09-28,1316.620798661374
2009-09-29,1319.8422158484582
2009-09-30,1318.8055374458208
2009-10-01,1306.2209582455891
2009-10-02,1290.3540457614024
2009-10-05,1294.1118639692193
2009-10-06,1310.8140849440492
2009-10-07,1303.8340438216505
2009-10-08,1315.59905348657
2009-10-09,1312.9040577916633
2009-10-12,1333.458614667494
2009-10-13,1319.2225961547495
2009-10-14,1333.1275873559885
2009-10-15,1333.909046720838
2009-10-16,1322.0166509655212
2009-10-19,1342.3612001013473
2009-10-20,1340.4425897769022
2009-10-21,1342.5740056070847
2009-10-22,1339.8313416414035
2009-10-23,1335.893989550824
2009-10-26,1323.5682394727778
2009-10-27,1339.5997436020139
2009-10-28,1328.248095058483
2009-10-29,1336.0446756092097
2009-10-30,1325.5669780493529
2009-11-02,1326.2680878622318
2009-11-03,1314.0760136542538
2009-11-04,1323.3220398849642
2009-11-05,1329.5571485199657
2009-11-06,1329.6426041269742
2009-11-09,1343.8337252653075
2009-11-10,1347.603166846381
2009-11-11,1348.2411323993188
2009-11-12,1343.6015276054593
2009-11-13,1346.0715610891727
2009-11-16,1359.9963948208651
2009-11-17,1350.7343109383235
2009-11-18,1352.208546881816
2009-11-19,1335.1189706376365
2009-11-20,1335.8937632289312
2009-11-23,1362.5246920050351
2009-11-24,1363.600398331696
2009-11-25,1373.062850199104
2009-11-26,1352.8492347026893
2009-11-27,1361.1648106047683
2009-11-30,1345.8962716373953
2009-12-01,1368.8059351488937
2009-12-02,1380.8772101567909
2009-12-03,1388.1007266231231
2009-12-04,1399.0881891672502
2009-12-07,1392.2016226080345
2009-12-08,1379.2110388900396
2009-12-09,1371.2974552052583
2009-12-10,1383.2848934220099
2009-12-11,1389.3190695084684
2009-12-14,1395.9690844153733
2009-12-15,1397.6473658391642
2009-12-16,1414.6018290471861
2009-12-17,1414.290448745611
2009-12-18,1421.3066877263966
2009-12-21,1432.2421614826007
2009-12-22,1450.5494957367473
2009-12-23,1454.0127915842302
2009-12-24,1452.4401461537752
2009-12-25,1452.4401461537752
2009-12-28,1458.0044162191114
2009-12-29,1463.692570242397
2009-12-30,1452.5820960331287
2009-12-31,1458.0286809390213
2010-01-01,1458.0286809390213
2010-01-04,1481.6474364303906
2010-01-05,1472.9259959144088
2010-01-06,1476.7856102894016
2010-01-07,1478.0588166558243
2010-01-08,1487.399349022719
2010-01-11,1486.2333467803746
2010-01-12,1476.1617224251013
2010-01-13,1477.452647705728
2010-01-14,1494.9663895516112
2010-01-15,1499.909324305135
2010-01-18,1502.475079745335
2010-01-19,1509.1593855383737
2010-01-20,1500.7168904204852
2010-01-21,1495.3584631695107
2010-01-22,1483.7918648757227
2010-01-25,1469.8841552443955
2010-01-26,1476.3374701849268
2010-01-27,1478.1292198304018
2010-01-28,1468.4807805509195
2010-01-29,1475.7035731068731
2010-02-01,1478.016711043787
2010-02-02,1487.5801969321594
2010-02-03,1485.7868900829337
2010-02-04,1463.5265650280894
2010-02-05,1427.8615340915917
2010-02-08,1452.2838734077197
2010-02-09,1452.5062281241667
2010-02-10,1449.4724445703923
2010-02-11,1467.0969326986958
2010-02-12,1463.5442723287588
2010-02-15,1470.560143712459
2010-02-16,1473.7210394890994
2010-02-17,1488.5098987763865
2010-02-18,1512.0668783976112
2010-02-19,1530.0543622772616
2010-02-22,1525.0029864454682
2010-02-23,1516.8870569710712
2010-02-24,1523.5410253281048
2010-02-25,1511.8467868852433
2010-02-26,1525.9198314865966
2010-03-01,1547.725464818086
2010-03-02,1564.9212016079925
2010-03-03,1568.5151183129055
2010-03-04,1570.3162811974692
2010-03-05,1578.5186501554815
2010-03-08,1580.9814262788464
2010-03-09,1580.6897397188948
2010-03-10,1582.930051219118
2010-03-11,1574.7541000692408
2010-03-12,1572.5067023600297
2010-03-15,1577.9778308052387
2010-03-16,1587.90177389094
2010-03-17,1594.252745682044
2010-03-18,1599.7962178605812
2010-03-19,1605.7771159674974
2010-03-22,1612.9467411771348
2010-03-23,1620.456522489593
2010-03-24,1620.9282877744417
2010-03-25,1626.6979454779962
2010-03-26,1614.145788192893
2010-03-29,1613.5254148299873
2010-03-30,1615.0617340368883
2010-03-31,1623.7513960093838
2010-04-01,1638.0841180116226
2010-04-02,1638.0841180116226
2010-04-05,1620.558380074185
2010-04-06,1624.2659476244057
2010-04-07,1613.955843576238
2010-04-08,1605.3178061440653
2010-04-09,1620.9003645411408
2010-04-12,1621.2398135189285
2010-04-13,1620.4290055141482
2010-04-14,1624.631661258355
2010-04-15,1638.9661948954301
2010-04-16,1627.8243803237708
2010-04-19,1613.9136376328968
2010-04-20,1624.3454082592805
2010-04-21,1623.5159206649394
2010-04-22,1598.594587326558
2010-04-23,1614.5402392986675
2010-04-26,1619.617981048481
2010-04-27,1585.9911788852069
2010-04-28,1557.720555354842
2010-04-29,1580.3267822797768
2010-04-30,1572.2308612784288
2010-05-03,1570.4842463275675
2010-05-04,1545.9488450186425
2010-05-05,1534.7687991255425
2010-05-06,1558.0103542607903
2010-05-07,1511.643311765597
2010-05-10,1556.7977799675903
2010-05-11,1580.5282710811484
2010-05-12,1604.1009399565492
2010-05-13,1608.841346137353
2010-05-14,1574.6079588792115
2010-05-17,1571.455339353682
2010-05-18,1579.653926182304
2010-05-19,1529.9268286070223
2010-05-20,1498.938551421428
2010-05-21,1467.4822869580885
2010-05-24,1476.235226213247
2010-05-25,1457.538101163105
2010-05-26,1492.1751932768607
2010-05-27,1517.3386227112399
2010-05-28,1519.2100991134353
2010-05-31,1526.3410727914777
2010-06-01,1530.5534600991007
2010-06-02,1547.0081601957554
2010-06-03,1568.2724559248375
2010-06-04,1558.5893567444525
2010-06-07,1563.833444287262
2010-06-08,1566.4430458038062
2010-06-09,1584.7490143718612
2010-06-10,1596.5736620276577
2010-06-11,1593.9666947217431
2010-06-14,1599.1366494040165
2010-06-15,1604.3736038945221
2010-06-16,1608.6173439374363
2010-06-17,1618.566624297573
2010-06-18,1609.453233496586
2010-06-21,1630.7215690972648
2010-06-22,1633.4590588420995
2010-06-23,1615.287193649833
2010-06-24,1607.270155780387
2010-06-25,1611.4304505913203
2010-06-28,1636.5969893080332
2010-06-29,1612.5500252522897
2010-06-30,1610.3389717494383
2010-07-01,1570.305247023543
2010-07-02,1543.64109294717
2010-07-05,1548.4937909749792
2010-07-06,1568.6277380001782
2010-07-07,1580.482726287932
2010-07-08,1592.1013481528612
2010-07-09,1602.2492156272779
2010-07-12,1603.3169785610155
2010-07-13,1622.7274243176976
2010-07-14,1623.147304842346
2010-07-15,1616.5541225265345
2010-07-16,1574.1993166345344
2010-07-19,1559.9055414137026
2010-07-20,1566.1797741460337
2010-07-21,1568.0433014080857
2010-07-22,1585.8449951201046
2010-07-23,1580.144962700867
2010-07-26,1572.4663827913498
2010-07-27,1542.6537490168846
2010-07-28,1547.7977991197113
2010-07-29,1550.024271490695
2010-07-30,1540.4439198031203
2010-08-02,1564.5100137691422
2010-08-03,1562.581947396922
2010-08-04,1562.2558641197477
2010-08-05,1564.0623873920808
2010-08-06,1557.4173189287244
2010-08-09,1564.7006527494407
2010-08-10,1567.3638604002101
2010-08-11,1563.6688717177449
2010-08-12,1582.0784531375125
2010-08-13,1593.656600657913
2010-08-16,1604.4109493581025
2010-08-17,1611.8846330438673
2010-08-18,1621.042870125716
2010-08-19,1618.6268684028062
2010-08-20,1609.5944522709126
2010-08-23,1610.1975561745019
2010-08-24,1603.4767710551732
2010-08-25,1602.878146102105
2010-08-26,1604.1201756580072
2010-08-27,1616.9274346738496
2010-08-30,1632.4493630746533
2010-08-31,1640.7628333438104
2010-09-01,1656.8278789288574
2010-09-02,1661.4895622650843
2010-09-03,1663.669792963994
2010-09-06,1677.3431960032974
2010-09-07,1688.063079488042
2010-09-08,1694.153174912944
2010-09-09,1698.626070183042
2010-09-10,1692.2225860616368
2010-09-13,1694.5634123408931
2010-09-14,1702.9171687427154
2010-09-15,1678.2133297406426
2010-09-16,1646.5141650821236
2010-09-17,1654.5897182977556
2010-09-20,1678.101284462027
2010-09-21,1665.7989539370071
2010-09-22,1647.8855336649851
2010-09-23,1651.8811761399356
2010-09-24,1650.6006402062394
2010-09-27,1643.612626181114
2010-09-28,1645.486417053817
2010-09-29,1639.5822192083604
2010-09-30,1633.0423410421645
2010-10-01,1622.231967541423
2010-10-04,1623.7852960701703
2010-10-05,1630.9206014917727
2010-10-06,1637.5290215754198
2010-10-07,1632.1558377459478
2010-10-08,1642.9262022014252
2010-10-11,1650.1567736437864
2010-10-12,1660.8713823076744
2010-10-13,1664.6897405459547
2010-10-14,1659.2998557618778
2010-10-15,1665.1472299234417
2010-10-18,1678.5318009530104
2010-10-19,1663.7982496042725
2010-10-20,1671.3553823295895
2010-10-21,1675.041076336387
2010-10-22,1656.443936541562
2010-10-25,1667.5383264198429
