Date,USA QUALITY
2015-02-12,1711.7896668396904
2015-02-13,1716.348041167022
2015-02-16,1716.047046289357
2015-02-17,1719.6561387882914
2015-02-18,1726.483525291461
2015-02-19,1726.1455780095193
2015-02-20,1741.1460376518592
2015-02-23,1744.619847822327
2015-02-24,1752.2373843975365
2015-02-25,1750.7794180070832
2015-02-26,1772.702561840556
2015-02-27,1768.281568897159
2015-03-02,1786.2008336334425
2015-03-03,1777.279188325263
2015-03-04,1787.9529807457998
2015-03-05,1799.1755049674762
2015-03-06,1800.3206023177615
2015-03-09,1812.552208994574
2015-03-10,1805.3076930715963
2015-03-11,1817.6946024483766
2015-03-12,1830.5559746962576
2015-03-13,1835.5273595871067
2015-03-16,1851.8733384313136
2015-03-17,1839.7796537388458
2015-03-18,1855.344006590093
2015-03-19,1856.0053105857985
2015-03-20,1845.6757094193301
2015-03-23,1818.1894644535666
2015-03-24,1815.8337415652652
2015-03-25,1773.2848214304418
2015-03-26,1783.4250703678758
2015-03-27,1789.975531140363
2015-03-30,1820.2769113906668
2015-03-31,1817.3599505385428
2015-04-01,1803.737752028595
2015-04-02,1785.3610427379467
2015-04-03,1785.3610427379467
2015-04-06,1772.4235496779702
2015-04-07,1801.0925424934853
2015-04-08,1819.5714676455807
2015-04-09,1845.770859418638
2015-04-10,1861.0327932073947
2015-04-13,1861.9053802384642
2015-04-14,1839.1973531890974
2015-04-15,1863.2241723794957
2015-04-16,1842.613128250179
2015-04-17,1806.3363686983928
2015-04-20,1829.9482917790729
2015-04-21,1834.821408529871
2015-04-22,1849.1491573207643
2015-04-23,1842.8259813772709
2015-04-24,1839.8925463230953
2015-04-27,1829.456512735345
2015-04-28,1814.896241566135
2015-04-29,1778.8011553368378
2015-04-30,1746.91856704483
2015-05-01,1769.9358335793688
2015-05-04,1781.9010693319192
2015-05-05,1757.8536419879272
2015-05-06,1723.675496906027
2015-05-07,1746.3288009389655
2015-05-08,1778.9790846877868
2015-05-11,1782.2777362219404
2015-05-12,1763.296713968911
2015-05-13,1746.1058566767658
2015-05-14,1763.3694836463837
2015-05-15,1755.56703083457
2015-05-18,1772.9474108433483
2015-05-19,1810.451530210062
2015-05-20,1811.7165335205195
2015-05-21,1812.3426005183983
2015-05-22,1821.8461249907718
2015-05-25,1821.8461249907718
2015-05-26,1821.2937874545567
2015-05-27,1841.7154444945177
2015-05-28,1832.2848107941945
2015-05-29,1809.8813437739718
2015-06-01,1824.9199332120536
2015-06-02,1785.7677784090413
2015-06-03,1767.9102587530597
2015-06-04,1748.2724661801792
2015-06-05,1771.4428366299226
2015-06-08,1745.270831874124
2015-06-09,1739.2699690905263
2015-06-10,1753.7641535304592
2015-06-11,1769.3834486685914
2015-06-12,1751.9620587015984
2015-06-15,1744.344319746464
2015-06-16,1759.3741899894394
2015-06-17,1764.6701565773856
2015-06-18,1757.7468621499258
2015-06-19,1760.6190328683667
2015-06-22,1759.3395902512239
2015-06-23,1791.610528387563
2015-06-24,1778.0916105493734
2015-06-25,1771.5272806271307
2015-06-26,1778.6161048537072
2015-06-29,1737.8620238490053
2015-06-30,1745.2214154891199
2015-07-01,1762.367933948171
2015-07-02,1763.4423323940991
2015-07-03,1764.0777784847778
2015-07-06,1763.512941633107
2015-07-07,1795.7647556729123
2015-07-08,1747.7147260257364
2015-07-09,1754.3075922382125
2015-07-10,1754.7804105057817
2015-07-13,1804.4743650046944
2015-07-14,1814.3214149224698
2015-07-15,1820.570833151324
2015-07-16,1842.7516007726585
2015-07-17,1863.5189325745823
2015-07-20,1865.9708665682128
2015-07-21,1848.3622223730456
2015-07-22,1847.9324758920045
2015-07-23,1822.7933200574012
2015-07-24,1798.5310497336977
2015-07-27,1764.69428200963
2015-07-28,1799.1117350418626
2015-07-29,1815.5736488401478
2015-07-30,1837.7972301726375
2015-07-31,1811.4832211260366
2015-08-03,1820.4348386200402
2015-08-04,1820.7949749225625
2015-08-05,1850.6224509949925
2015-08-06,1820.957214956207
2015-08-07,1812.027379493858
2015-08-10,1827.8034095930886
2015-08-11,1800.1150450264702
2015-08-12,1780.0141676796177
2015-08-13,1789.7852506820827
2015-08-14,1797.4035133177852
2015-08-17,1813.8688917174493
2015-08-18,1818.604247182231
2015-08-19,1803.7714088850482
2015-08-20,1745.0098297349136
2015-08-21,1661.9565640225076
2015-08-24,1566.3481914009117
2015-08-25,1571.6405185343178
2015-08-26,1644.202082705646
2015-08-27,1706.0180445398403
2015-08-28,1705.4586954533163
2015-08-31,1688.6654167362703
2015-09-01,1633.0198265753177
2015-09-02,1674.898670999339
2015-09-03,1694.845274790739
2015-09-04,1669.8535264863813
2015-09-07,1663.3441055344895
2015-09-08,1701.923449436524
2015-09-09,1680.1961979799587
2015-09-10,1683.8639024050806
2015-09-11,1685.7467785375484
2015-09-14,1677.6145567509423
2015-09-15,1701.2311237560027
2015-09-16,1710.6854874532503
2015-09-17,1706.431132884761
2015-09-18,1669.6813587459621
2015-09-21,1703.059622705174
2015-09-22,1694.79218792251
2015-09-23,1689.6761622031909
2015-09-24,1662.99328264377
2015-09-25,1678.2525553045411
2015-09-28,1635.9522202759774
2015-09-29,1640.697258978668
2015-09-30,1681.4958174591634
2015-10-01,1678.0665473398537
2015-10-02,1691.5448228755617
2015-10-05,1726.6730543314122
2015-10-06,1713.9437147614997
2015-10-07,1730.5705190473427
2015-10-08,1738.9718899150812
2015-10-09,1729.2115518717978
2015-10-12,1727.516980742854
2015-10-13,1715.4064604305627
2015-10-14,1697.2618156500948
2015-10-15,1727.719353003717
2015-10-16,1738.7204442248176
2015-10-19,1753.1846574786039
2015-10-20,1743.4637756977181
2015-10-21,1736.0111591739878
2015-10-22,1807.8773692678185
2015-10-23,1853.603728887473
2015-10-26,1853.2296562511074
2015-10-27,1849.2858395878113
2015-10-28,1863.037592985654
2015-10-29,1877.456268369203
2015-10-30,1856.174991610117
2015-11-02,1875.5538701476203
2015-11-03,1897.7737214707217
2015-11-04,1911.0040327925617
2015-11-05,1902.8383613665067
2015-11-06,1924.3818167026834
2015-11-09,1900.6488573270433
2015-11-10,1910.6366040151977
2015-11-11,1898.9471195559101
2015-11-12,1868.722270206144
2015-11-13,1844.7827500041974
2015-11-16,1875.1968156004198
2015-11-17,1887.467587990093
2015-11-18,1917.4674706060125
2015-11-19,1905.2996536438163
2015-11-20,1932.2334762719863
2015-11-23,1941.921354916076
2015-11-24,1938.3557538769408
2015-11-25,1946.5578013142328
2015-11-26,1943.4415490661547
2015-11-27,1950.748674561696
2015-11-30,1944.8318360937817
2015-12-01,1953.2058774829698
2015-12-02,1945.7663561787147
2015-12-03,1867.6802244002456
2015-12-04,1903.7429641851136
2015-12-07,1903.4039710595655
2015-12-08,1893.5988146949721
2015-12-09,1857.4934695173363
2015-12-10,1868.6787768709473
2015-12-11,1823.8543684273707
2015-12-14,1829.232580395107
2015-12-15,1856.6525579340666
2015-12-16,1879.7782405894698
2015-12-17,1871.8575550784838
2015-12-18,1838.1354788590425
2015-12-21,1841.7621458212034
2015-12-22,1847.8679119074823
2015-12-23,1881.6842895570205
2015-12-24,1864.9408515624855
2015-12-25,1864.9408515624855
2015-12-28,1860.7859302512938
2015-12-29,1893.7647694139
2015-12-30,1879.9771328117622
2015-12-31,1866.749538631844
2016-01-01,1866.749538631844
2016-01-04,1848.585890659571
2016-01-05,1866.4189662373883
2016-01-06,1837.5243432565594
2016-01-07,1775.9735073951038
2016-01-08,1745.8591108117969
2016-01-11,1758.7023236727994
2016-01-12,1783.5254216404805
2016-01-13,1733.1676022716074
2016-01-14,1759.5539333041384
2016-01-15,1703.0785109814874
2016-01-18,1715.0582366115814
2016-01-19,1714.4683626741626
2016-01-20,1700.9288293625493
2016-01-21,1721.8975536628386
2016-01-22,1755.8417111184494
2016-01-25,1732.5064324620744
2016-01-26,1752.573601480997
2016-01-27,1723.7448542944164
2016-01-28,1720.1878941241846
2016-01-29,1786.6256862415728
2016-02-01,1779.3318245582038
2016-02-02,1749.9156164448152
2016-02-03,1726.892496141513
2016-02-04,1706.9853714383119
2016-02-05,1669.901591409127
2016-02-08,1649.5606117986497
2016-02-09,1632.3805898286635
2016-02-10,1653.639531309344
2016-02-11,1613.9102913977974
2016-02-12,1655.225748994201
2016-02-15,1670.0038872709224
2016-02-16,1701.3800777194099
2016-02-17,1730.453570675902
2016-02-18,1728.0595376676763
2016-02-19,1726.8975572515344
2016-02-22,1761.498558509913
2016-02-23,1742.5804640340996
2016-02-24,1752.1375541725804
2016-02-25,1769.481276503449
2016-02-26,1780.6031902455736
2016-02-29,1776.1973583001075
2016-03-01,1820.4380553228116
2016-03-02,1823.9863680624298
2016-03-03,1805.696262525286
2016-03-04,1795.9939050260118
2016-03-07,1795.2469092367928
2016-03-08,1773.298289982879
2016-03-09,1785.6743711353674
2016-03-10,1766.312642525386
2016-03-11,1791.1648786720734
2016-03-14,1800.1438490887617
2016-03-15,1800.7572661128117
2016-03-16,1817.568375432598
2016-03-17,1787.7733218546769
2016-03-18,1800.4246631221579
2016-03-21,1809.6465792441782
2016-03-22,1814.0081423440156
2016-03-23,1812.5702266723129
2016-03-24,1812.2752762995653
2016-03-25,1812.2752762995653
2016-03-28,1803.9309432056577
2016-03-29,1826.7657157770816
2016-03-30,1809.8036164281984
2016-03-31,1798.856456757764
2016-04-01,1821.357381038654
2016-04-04,1808.6540618603601
2016-04-05,1799.7195932964805
2016-04-06,1818.0507544797558
2016-04-07,1797.6423791571117
2016-04-08,1796.2604708522108
2016-04-11,1784.293593964174
2016-04-12,1808.6035519389932
2016-04-13,1840.821263631939
2016-04-14,1842.5839241688973
2016-04-15,1837.5207839928437
2016-04-18,1844.1135439268762
2016-04-19,1835.3961018578295
2016-04-20,1840.8310296479463
2016-04-21,1845.4573000892938
2016-04-22,1840.0405071652035
2016-04-25,1834.5608519320645
2016-04-26,1828.5061697626056
2016-04-27,1825.9689911494452
2016-04-28,1803.6760143910503
2016-04-29,1764.979126331435
2016-05-02,1771.9479430441263
2016-05-03,1759.0899843744314
2016-05-04,1751.3865824770796
2016-05-05,1765.856918818881
2016-05-06,1769.1424185584247
2016-05-09,1777.8402761933094
2016-05-10,1798.31744536757
2016-05-11,1768.7274031957654
2016-05-12,1774.1701279341291
2016-05-13,1776.1132674943683
2016-05-16,1790.9920634698362
2016-05-17,1771.438389794305
2016-05-18,1777.7367337763953
2016-05-19,1780.3540386529999
2016-05-20,1787.745520761504
2016-05-23,1786.8044713502256
2016-05-24,1821.8599556574213
2016-05-25,1833.3836921551697
2016-05-26,1828.0747104517452
2016-05-27,1843.5864000138463
2016-05-30,1842.5105056342368
2016-05-31,1839.4825900972796
2016-06-01,1833.3493878778486
2016-06-02,1839.0899346476294
2016-06-03,1805.936323838375
2016-06-06,1808.2425800646033
2016-06-07,1809.9560278224885
2016-06-08,1811.0774617115314
2016-06-09,1820.0732444680953
2016-06-10,1809.384201492495
2016-06-13,1793.100338627399
2016-06-14,1806.0079757558499
2016-06-15,1798.6101159750835
2016-06-16,1818.9809595139177
2016-06-17,1793.0401612958033
2016-06-20,1791.4407393769475
2016-06-21,1804.1496337850563
2016-06-22,1799.654798882242
2016-06-23,1808.6064532222674
2016-06-24,1781.5333145755446
2016-06-27,1772.9096587603476
2016-06-28,1791.0540910319478
2016-06-29,1810.15277750711
2016-06-30,1830.8179014518678
2016-07-01,1832.03776367897
2016-07-04,1831.133053672215
2016-07-05,1826.6541097510774
2016-07-06,1841.375072838862
2016-07-07,1845.4431590459074
2016-07-08,1880.3594968698158
2016-07-11,1885.7297855921502
2016-07-12,1893.4848580668452
2016-07-13,1885.835792994167
2016-07-14,1896.962167617069
2016-07-15,1899.7790727108782
2016-07-18,1907.2210982888682
2016-07-19,1916.990197432181
2016-07-20,1931.375278011074
2016-07-21,1923.1046577740876
2016-07-22,1935.4966893986416
2016-07-25,1934.614008780085
2016-07-26,1933.03759863818
2016-07-27,1932.3972606178982
2016-07-28,1919.447672444112
2016-07-29,1905.036743937294
2016-08-01,1909.7673741536407
2016-08-02,1889.0781538285755
2016-08-03,1901.4283277791296
2016-08-04,1908.0376942089858
2016-08-05,1937.523566758129
2016-08-08,1933.7036304220667
2016-08-09,1926.3563521040337
2016-08-10,1916.1689882682351
2016-08-11,1923.475744966626
2016-08-12,1919.4823231310938
2016-08-15,1922.464944862738
2016-08-16,1900.9070838785067
2016-08-17,1900.866868029086
2016-08-18,1892.5873799818676
2016-08-19,1896.1335324059753
2016-08-22,1894.2508588757541
2016-08-23,1901.319842635313
2016-08-24,1904.7692027021249
2016-08-25,1897.0954678939302
2016-08-26,1894.634229036472
2016-08-29,1919.6538667695183
2016-08-30,1914.817254288585
2016-08-31,1912.1758627246206
2016-09-01,1904.6800246974344
2016-09-02,1916.3275786393065
2016-09-05,1919.2505133516902
2016-09-06,1905.2895488213578
2016-09-07,1905.3996695038334
2016-09-08,1888.0446997017186
2016-09-09,1855.3194005421985
2016-09-12,1880.1822938527978
2016-09-13,1855.7922641055502
2016-09-14,1858.1280365586413
2016-09-15,1879.231097774445
2016-09-16,1887.5022630033764
2016-09-19,1883.851231413572
2016-09-20,1890.4082262745173
2016-09-21,1912.7640294786866
2016-09-22,1906.9503264636833
2016-09-23,1898.686583389123
2016-09-26,1876.2145222390247
2016-09-27,1902.9405148618912
2016-09-28,1907.831348731928
2016-09-29,1888.8505921935828
2016-09-30,1904.4305988361482
2016-10-03,1901.4026233941734
2016-10-04,1903.1904543803687
2016-10-05,1902.5477561246144
2016-10-06,1911.8442485480712
2016-10-07,1900.4565389134282
2016-10-10,1910.5682079390203
2016-10-11,1905.5107853265338
2016-10-12,1916.5338630341962
2016-10-13,1908.9277526950293
2016-10-14,1915.8603899794298
2016-10-17,1912.071673185872
2016-10-18,1918.3145336210234
2016-10-19,1920.098502035683
2016-10-20,1924.220288377937
2016-10-21,1936.9585303758784
2016-10-24,1947.1428316514505
2016-10-25,1939.7023713790354
2016-10-26,1928.3172580356318
2016-10-27,1919.5385227629533
2016-10-28,1919.3821270861959
2016-10-31,1911.8153678847193
2016-11-01,1882.9362574730171
2016-11-02,1862.509269184822
2016-11-03,1858.377618143167
2016-11-04,1851.2708795645922
2016-11-07,1907.6832468927075
2016-11-08,1914.4854036232189
2016-11-09,1950.4362392050243
2016-11-10,1960.07266401738
2016-11-11,1966.827438818576
2016-11-14,1978.0221131163967
2016-11-15,1985.851745550257
2016-11-16,2003.2832307575056
2016-11-17,2015.935145237926
2016-11-18,2029.5986905275454
2016-11-21,2032.4288508794125
2016-11-22,2046.6758396374603
2016-11-23,2052.0711619656945
2016-11-24,2045.9519551117232
2016-11-25,2047.0600800418601
2016-11-28,2042.4692214450781
2016-11-29,2037.1852588433665
2016-11-30,2023.2132354181726
2016-12-01,2007.7000633236996
2016-12-02,2001.117760964978
2016-12-05,2000.934560533695
2016-12-06,2001.4549249654121
2016-12-07,2027.2282945770583
2016-12-08,2058.856084396564
2016-12-09,2085.8072054444647
2016-12-12,2071.099207460281
2016-12-13,2079.8049485799806
2016-12-14,2065.0366253533507
2016-12-15,2117.3765430362446
2016-12-16,2110.780518958625
2016-12-19,2113.220939136389
2016-12-20,2132.546727374396
2016-12-21,2116.526830225038
2016-12-22,2105.4050880179498
2016-12-23,2105.7113743263426
2016-12-26,2105.7113743263426
2016-12-27,2109.7354841495912
2016-12-28,2105.90051865352
2016-12-29,2088.569600554798
2016-12-30,2063.8416058811376
2017-01-02,2063.8416058811376
2017-01-03,2113.3228327343268
2017-01-04,2107.4435057781916
2017-01-05,2082.7501986382795
2017-01-06,2097.5712316252398
2017-01-09,2096.066949353256
2017-01-10,2088.9034554563937
2017-01-11,2116.0195580788836
2017-01-12,2074.9016506311477
2017-01-13,2083.1370156682865
2017-01-16,2087.065609757241
2017-01-17,2067.8425681749854
2017-01-18,2071.4477870645487
2017-01-19,2079.704067003762
2017-01-20,2071.9818703138153
2017-01-23,2055.5257542461227
2017-01-24,2068.0857129182964
2017-01-25,2087.2258298442657
2017-01-26,2093.1837402922984
2017-01-27,2086.9353736234116
2017-01-30,2081.291450601964
2017-01-31,2049.5083558518513
2017-02-01,2058.3696943559266
2017-02-02,2050.6662319378693
2017-02-03,2068.421535525429
2017-02-06,2076.819120889716
2017-02-07,2093.2785796908165
2017-02-08,2089.2086594823627
2017-02-09,2107.8667991263446
2017-02-10,2125.813361610721
2017-02-13,2141.506041913816
2017-02-14,2161.30735564919
2017-02-15,2171.4010889850388
2017-02-16,2153.7763913339572
2017-02-17,2169.3065645172564
2017-02-20,2171.042663359022
2017-02-21,2198.207660301159
2017-02-22,2196.3819565091158
2017-02-23,2186.378056526521
2017-02-24,2201.689409719137
2017-02-27,2189.6115498409927
2017-02-28,2182.1818050109846
2017-03-01,2224.1216563234075
2017-03-02,2223.2942988774753
2017-03-03,2215.4819029610308
2017-03-06,2200.6396352214742
2017-03-07,2202.0797594288297
2017-03-08,2210.205032182162
2017-03-09,2202.387567682643
2017-03-10,2193.7621491346617
2017-03-13,2192.3540839699967
2017-03-14,2192.3312282785064
2017-03-15,2211.802386844777
2017-03-16,2187.220901970971
2017-03-17,2190.2866288997975
2017-03-20,2184.131528015123
2017-03-21,2149.3858294847446
2017-03-22,2158.1615408059915
2017-03-23,2155.88306963417
2017-03-24,2149.4294746620035
2017-03-27,2133.405231113226
2017-03-28,2149.1763162197212
2017-03-29,2173.139796354464
2017-03-30,2177.249524856263
2017-03-31,2182.761113234889
2017-04-03,2185.2410236809974
2017-04-04,2181.297070534168
2017-04-05,2175.069999253174
2017-04-06,2178.6319908609244
2017-04-07,2186.522674753167
2017-04-10,2190.903840901234
2017-04-11,2182.475894883743
2017-04-12,2175.6313599711216
2017-04-13,2165.0216524090292
2017-04-14,2165.0216524090292
2017-04-17,2176.5636199027476
2017-04-18,2165.1787473848826
2017-04-19,2158.6531477681774
2017-04-20,2166.8302757858023
2017-04-21,2182.9686413118916
2017-04-24,2170.2813863141864
2017-04-25,2170.5682570871295
2017-04-26,2179.3714843233006
2017-04-27,2190.1557460729805
2017-04-28,2181.5107811731073
2017-05-01,2174.847876632512
2017-05-02,2185.8251610119432
2017-05-03,2181.1954246005926
2017-05-04,2179.6637715016022
2017-05-05,2176.8401289947255
2017-05-08,2187.3603345708034
2017-05-09,2199.3747268936168
2017-05-10,2198.9169557580935
2017-05-11,2192.785027032592
2017-05-12,2180.7548120951164
2017-05-15,2179.840044286089
2017-05-16,2160.4432283548194
2017-05-17,2112.553925828732
2017-05-18,2122.6343403375135
2017-05-19,2123.0464939468184
2017-05-22,2126.5229106643246
2017-05-23,2129.0099662202333
2017-05-24,2145.1701660072017
2017-05-25,2155.380952731432
2017-05-26,2161.9181063087485
2017-05-29,2163.272085618417
2017-05-30,2163.754175217
2017-05-31,2153.351741693706
2017-06-01,2167.168725899298
2017-06-02,2170.535125231655
2017-06-05,2172.9731799159504
2017-06-06,2160.4004751373027
2017-06-07,2164.512562051428
2017-06-08,2172.247853664323
2017-06-09,2164.477186812093
2017-06-12,2156.5376741040664
2017-06-13,2167.3552927409073
2017-06-14,2150.870209041744
2017-06-15,2170.6291518245175
2017-06-16,2157.2638635631656
2017-06-19,2184.2507087213944
2017-06-20,2176.144754062508
2017-06-21,2177.3926516680053
2017-06-22,2169.174276354588
2017-06-23,2166.898471684025
2017-06-26,2164.5413397674843
2017-06-27,2124.749749461758
2017-06-28,2130.056251957415
2017-06-29,2089.9598288020757
2017-06-30,2102.155879920065
