Date,CANADA QUALITY
2008-04-10,3761.2799261232935
2008-04-11,3672.268607086962
2008-04-14,3709.950923222822
2008-04-15,3761.69909763636
2008-04-16,3839.820447495713
2008-04-17,3822.054888792988
2008-04-18,3897.6157769638016
2008-04-21,3937.22568022281
2008-04-22,3885.996772872014
2008-04-23,3801.5431011861924
2008-04-24,3803.875470228665
2008-04-25,3867.6377396439357
2008-04-28,3882.725155250018
2008-04-29,3740.842079315643
2008-04-30,3819.376456422969
2008-05-01,3808.575071421987
2008-05-02,3907.340709198137
2008-05-05,3944.529666749872
2008-05-06,4051.960164184636
2008-05-07,4101.803454434949
2008-05-08,4145.526532976213
2008-05-09,4151.537701724558
2008-05-12,4168.198805970407
2008-05-13,4178.634818971601
2008-05-14,4169.731201130808
2008-05-15,4192.058157013413
2008-05-16,4235.30662339371
2008-05-19,4268.003555488143
2008-05-20,4263.191260480013
2008-05-21,4197.008222541096
2008-05-22,4218.234370058219
2008-05-23,4198.5064110186995
2008-05-26,4200.142970792329
2008-05-27,4121.270636529082
2008-05-28,4204.610603370428
2008-05-29,4213.972066430084
2008-05-30,4213.821994985804
2008-06-02,4224.670299809598
2008-06-03,4202.957093913612
2008-06-04,4159.330638390537
2008-06-05,4181.650249305561
2008-06-06,4146.947747015218
2008-06-09,4105.567766775221
2008-06-10,4114.398621869834
2008-06-11,4124.333936338365
2008-06-12,4109.938051579431
2008-06-13,4161.414542869203
2008-06-16,4183.1730529836195
2008-06-17,4218.627811519982
2008-06-18,4219.175238494006
2008-06-19,4172.493934837085
2008-06-20,4022.6687606038176
2008-06-23,4099.775364539538
2008-06-24,4022.185191139988
2008-06-25,4035.1094579023134
2008-06-26,3948.6395992844737
2008-06-27,3971.702286728601
2008-06-30,4018.3285212457445
2008-07-01,3985.195221577914
2008-07-02,3829.53492040191
2008-07-03,3845.0572656468626
2008-07-04,3825.427357729894
2008-07-07,3737.333990191501
2008-07-08,3713.4464541218385
2008-07-09,3684.4904819317285
2008-07-10,3714.9754523815704
2008-07-11,3677.3400420024095
2008-07-14,3714.011687907723
2008-07-15,3603.852291661214
2008-07-16,3645.7771234835977
2008-07-17,3625.1243909927625
2008-07-18,3625.2446358436887
2008-07-21,3693.8027001002656
2008-07-22,3679.342203067708
2008-07-23,3688.0951280653676
2008-07-24,3649.43990460036
2008-07-25,3691.6402926733153
2008-07-28,3660.3319074720966
2008-07-29,3680.0837761416647
2008-07-30,3826.7292965978004
2008-07-31,3788.800572168863
2008-08-01,3788.616588974442
2008-08-04,3763.052900468397
2008-08-05,3663.010204567938
2008-08-06,3683.762691397772
2008-08-07,3656.5703757586193
2008-08-08,3666.971703906016
2008-08-11,3660.972643308368
2008-08-12,3684.465410419461
2008-08-13,3766.232331797378
2008-08-14,3785.2784630996644
2008-08-15,3759.9103532748904
2008-08-18,3795.8660627272734
2008-08-19,3783.653232427313
2008-08-20,3877.014552654682
2008-08-21,3971.5892898559187
2008-08-22,3961.785423294089
2008-08-25,3911.1302125875263
2008-08-26,3971.4067954299007
2008-08-27,3994.6390825344397
2008-08-28,4007.577497748973
2008-08-29,3979.8199566087224
2008-09-01,3982.0976633875107
2008-09-02,3825.942514909777
2008-09-03,3836.458881444196
2008-09-04,3727.2271152861017
2008-09-05,3740.971955269851
2008-09-08,3686.566424263341
2008-09-09,3559.3247063581853
2008-09-10,3679.7398196513823
2008-09-11,3717.1703341949546
2008-09-12,3754.9872278927455
2008-09-15,3573.691366916793
2008-09-16,3528.9286812530177
2008-09-17,3386.3452965379297
2008-09-18,3429.1178872168853
2008-09-19,3750.8935142601013
2008-09-22,3587.843770719356
2008-09-23,3508.6230476329656
2008-09-24,3504.192505106639
2008-09-25,3531.250588561414
2008-09-26,3452.8397575117087
2008-09-29,3204.9854303126217
2008-09-30,3348.9218401335265
2008-10-01,3338.743646921116
2008-10-02,3151.079435790684
2008-10-03,3090.152912045859
2008-10-06,2952.3479255357925
2008-10-07,2796.040726196821
2008-10-08,2789.1078523796155
2008-10-09,2610.176369446448
2008-10-10,2434.6694533849086
2008-10-13,2483.366251727142
2008-10-14,2683.3238993626505
2008-10-15,2477.5699996416006
2008-10-16,2483.6158928205073
2008-10-17,2617.2535938336523
2008-10-20,2800.2957847949724
2008-10-21,2700.5503629057725
2008-10-22,2522.787829859435
2008-10-23,2529.3602445812517
2008-10-24,2493.2223135486
2008-10-27,2358.95473170054
2008-10-28,2466.3987892311366
2008-10-29,2606.8544525295097
2008-10-30,2679.7498305405798
2008-10-31,2783.118099159105
2008-11-03,2805.9335642311785
2008-11-04,2952.7368235545678
2008-11-05,2827.806115912024
2008-11-06,2756.326772649587
2008-11-07,2737.1186577243457
2008-11-10,2685.73736483181
2008-11-11,2619.2428868260663
2008-11-12,2468.6814432885385
2008-11-13,2560.9740904972373
2008-11-14,2506.423724991589
2008-11-17,2441.5678768166235
2008-11-18,2439.608013761493
2008-11-19,2298.318403729253
2008-11-20,2032.3001933877729
2008-11-21,2137.0191599003865
2008-11-24,2244.2622974413807
2008-11-25,2231.40285594026
2008-11-26,2357.8399548766993
2008-11-27,2380.6097408392716
2008-11-28,2540.7464195642137
2008-12-01,2255.4417697614513
2008-12-02,2198.6437102247214
2008-12-03,2179.421387557061
2008-12-04,2052.411053048321
2008-12-05,2011.2992466947642
2008-12-08,2172.4300952295303
2008-12-09,2160.6064413073555
2008-12-10,2233.8311641410305
2008-12-11,2178.2030328075816
2008-12-12,2151.0295970999755
2008-12-15,2099.8487645168966
2008-12-16,2173.999907066197
2008-12-17,2128.4861836443233
2008-12-18,2033.3400636901965
2008-12-19,2106.4554313683257
2008-12-22,1995.0625382335077
2008-12-23,2012.1905177907643
2008-12-24,2012.2450680333802
2008-12-25,2012.2450680333802
2008-12-26,1993.3145589474912
2008-12-29,2066.4694664650483
2008-12-30,2115.6064486850337
2008-12-31,2175.3951951611657
2009-01-01,2175.3951951611657
2009-01-02,2312.457485671112
2009-01-05,2453.5709772989426
2009-01-06,2587.0233446119028
2009-01-07,2414.170520918233
2009-01-08,2419.5933089511486
2009-01-09,2416.7374270622086
2009-01-12,2326.2618339570813
2009-01-13,2357.9946255110717
2009-01-14,2235.250405344103
2009-01-15,2261.2775742093454
2009-01-16,2284.6634128195865
2009-01-19,2274.503267356297
2009-01-20,2176.291319012944
2009-01-21,2237.6977165631
2009-01-22,2176.891707347769
2009-01-23,2264.0034348515073
2009-01-26,2279.699565636048
2009-01-27,2269.661289664445
2009-01-28,2327.477856165917
2009-01-29,2302.8755332294227
2009-01-30,2282.9418576287485
2009-02-02,2275.5968308608835
2009-02-03,2246.6075877111443
2009-02-04,2313.808339664055
2009-02-05,2391.5720511533914
2009-02-06,2428.548867180239
2009-02-09,2473.199785057618
2009-02-10,2395.3867655152485
2009-02-11,2342.6224215086727
2009-02-12,2360.5654047175476
2009-02-13,2356.0951446672693
2009-02-16,2370.784580466983
2009-02-17,2279.219420603752
2009-02-18,2251.4418733656066
2009-02-19,2281.249690611649
2009-02-20,2201.5209188118115
2009-02-23,2084.81219431366
2009-02-24,2197.645962063944
2009-02-25,2195.569832099308
2009-02-26,2286.4898878896315
2009-02-27,2235.585536697963
2009-03-02,2075.379292433238
2009-03-03,2065.397567330681
2009-03-04,2161.1794496970865
2009-03-05,2084.103246050772
2009-03-06,2058.6900218059805
2009-03-09,2065.798608937254
2009-03-10,2182.423718473548
2009-03-11,2212.4083236838405
2009-03-12,2271.6367899159577
2009-03-13,2276.5971186273414
2009-03-16,2301.905022992427
2009-03-17,2370.06492845102
2009-03-18,2337.7754587938502
2009-03-19,2332.0850581437967
2009-03-20,2260.9373389451557
2009-03-23,2423.270953945695
2009-03-24,2396.026511365462
2009-03-25,2379.3929623973468
2009-03-26,2442.1891573957855
2009-03-27,2438.437221520413
2009-03-30,2347.9341280302433
2009-03-31,2350.256344996035
2009-04-01,2390.227362965356
2009-04-02,2493.5003299636255
2009-04-03,2556.901624320588
2009-04-06,2533.943630790103
2009-04-07,2490.6464772836994
2009-04-08,2561.926163427989
2009-04-09,2700.5468740471733
2009-04-10,2700.5468740471733
2009-04-13,2714.5846625691834
2009-04-14,2739.7220388628543
2009-04-15,2753.709591278203
2009-04-16,2810.9064281689703
2009-04-17,2848.6176608046767
2009-04-20,2678.1145786974216
2009-04-21,2716.249805078329
2009-04-22,2737.2164048654276
2009-04-23,2766.0415069507244
2009-04-24,2810.5926552218802
2009-04-27,2792.4639785458476
2009-04-28,2769.5836673118492
2009-04-29,2789.2596201084684
2009-04-30,2827.6777223604395
2009-05-01,2896.131492809074
2009-05-04,3027.1392833160617
2009-05-05,3008.3410173472494
2009-05-06,3113.0251186703717
2009-05-07,3040.745775336525
2009-05-08,3145.3977345351445
2009-05-11,3064.1748964619223
2009-05-12,3022.2199780042256
2009-05-13,2883.228452262158
2009-05-14,2931.7672762075567
2009-05-15,2910.929157093733
2009-05-18,2941.708602924792
2009-05-19,3087.0967385547956
2009-05-20,3123.3808968110575
2009-05-21,3005.4783161690307
2009-05-22,3050.1967610457564
2009-05-25,3053.6951843523198
2009-05-26,3121.634649251828
2009-05-27,3139.4137122063644
2009-05-28,3189.879436333593
2009-05-29,3172.375808226141
2009-06-01,3319.812137707276
2009-06-02,3268.278561015197
2009-06-03,3138.2718516059863
2009-06-04,3182.5225990959257
2009-06-05,3236.548930854986
2009-06-08,3220.3036186047443
2009-06-09,3285.3057799824082
2009-06-10,3303.175700625113
2009-06-11,3369.771775800401
2009-06-12,3322.7127595242264
2009-06-15,3232.4323732055555
2009-06-16,3158.712570827627
2009-06-17,3047.8588877779616
2009-06-18,3072.010236154961
2009-06-19,3109.6656652965376
2009-06-22,2934.7684079302267
2009-06-23,2927.3733896197264
2009-06-24,2999.7781470871064
2009-06-25,3056.9533303792427
2009-06-26,3056.4278636034796
2009-06-29,3071.7695576490732
2009-06-30,3067.0773305259067
2009-07-01,3079.6649268816304
2009-07-02,3001.860403886222
2009-07-03,3008.195927167128
2009-07-06,2945.340842170797
2009-07-07,2877.900908632848
2009-07-08,2853.852379363806
2009-07-09,2882.1853376817166
2009-07-10,2872.2857649967805
2009-07-13,2901.9222284183884
2009-07-14,2969.0579302348583
2009-07-15,3050.078149902793
2009-07-16,3090.2254628228666
2009-07-17,3107.724387046081
2009-07-20,3157.778788217988
2009-07-21,3160.4660710377293
2009-07-22,3133.9151588271466
2009-07-23,3232.4228611219437
2009-07-24,3242.189453182333
2009-07-27,3238.601406506382
2009-07-28,3202.810429522171
2009-07-29,3181.2099861117563
2009-07-30,3260.428991468504
2009-07-31,3245.367873685726
2009-08-03,3238.101594947331
2009-08-04,3306.315792658273
2009-08-05,3286.6548002886752
2009-08-06,3249.445804561671
2009-08-07,3288.6707224322527
2009-08-10,3283.6568748768473
2009-08-11,3196.0426302513756
2009-08-12,3221.513225832267
2009-08-13,3253.739182394437
2009-08-14,3247.6716237164437
2009-08-17,3139.5471936544523
2009-08-18,3202.534297848733
2009-08-19,3189.7987136295856
2009-08-20,3211.216576502851
2009-08-21,3267.1295613183493
2009-08-24,3286.8952962292165
2009-08-25,3270.56693889555
2009-08-26,3239.046385756582
2009-08-27,3201.2458809948876
2009-08-28,3242.0605000134606
2009-08-31,3162.8474172451256
2009-09-01,3143.2395009110287
2009-09-02,3094.342805546163
2009-09-03,3125.8130838778875
2009-09-04,3199.1165685837373
2009-09-07,3219.1875658048234
2009-09-08,3228.560528406025
2009-09-09,3200.9678174644846
2009-09-10,3216.6519712191985
2009-09-11,3264.6974682247496
2009-09-14,3247.6967994392376
2009-09-15,3321.937125844482
2009-09-16,3346.7063592941718
2009-09-17,3366.4406062523376
2009-09-18,3322.2241306137043
2009-09-21,3288.0040391833904
2009-09-22,3341.1733177381093
2009-09-23,3323.9669019021926
2009-09-24,3223.581406082692
2009-09-25,3191.86178242807
2009-09-28,3240.334275739527
2009-09-29,3277.630192492251
2009-09-30,3291.172975118809
2009-10-01,3211.502144031916
2009-10-02,3147.682090499157
2009-10-05,3196.571999510426
2009-10-06,3264.5524046322985
2009-10-07,3282.8249108224204
2009-10-08,3334.266990099104
2009-10-09,3372.0770217478257
2009-10-12,3385.732490996372
2009-10-13,3391.949091886745
2009-10-14,3432.0635785059985
2009-10-15,3422.8946287244426
2009-10-16,3403.9926040427904
2009-10-19,3424.0727836922288
2009-10-20,3381.352309025603
2009-10-21,3356.0647443301646
2009-10-22,3380.339728730366
2009-10-23,3295.474021269467
2009-10-26,3241.3358715101303
2009-10-27,3233.559474805519
2009-10-28,3113.845385097158
2009-10-29,3160.1382634188367
2009-10-30,3103.599618800283
2009-11-02,3075.968612491223
2009-11-03,3153.7545746363926
2009-11-04,3160.2560471613333
2009-11-05,3185.959024008996
2009-11-06,3187.5827120354284
2009-11-09,3250.401679234252
2009-11-10,3250.4893308645005
2009-11-11,3265.7910009586217
2009-11-12,3266.721944225366
2009-11-13,3260.783942206988
2009-11-16,3271.069190971895
2009-11-17,3295.3384641826337
2009-11-18,3311.5399188896777
2009-11-19,3250.2602860630777
2009-11-20,3243.903184169977
2009-11-23,3265.2964698682285
2009-11-24,3238.9429653468746
2009-11-25,3262.0461064831106
2009-11-26,3197.061882546221
2009-11-27,3209.1073828905187
2009-11-30,3217.2999582814164
2009-12-01,3308.571507357176
2009-12-02,3311.907082069453
2009-12-03,3250.7189908113146
2009-12-04,3316.2529197092185
2009-12-07,3335.800926262753
2009-12-08,3287.1746819508535
2009-12-09,3307.604904647008
2009-12-10,3354.7144509286645
2009-12-11,3374.2852480564475
2009-12-14,3372.7694823429156
2009-12-15,3396.2691124687317
2009-12-16,3424.5705939765726
2009-12-17,3413.043794107141
2009-12-18,3434.201421156963
2009-12-21,3489.900207500031
2009-12-22,3520.320203813041
2009-12-23,3534.851146769036
2009-12-24,3554.5172542739797
2009-12-25,3554.5172542739797
2009-12-28,3563.7461034821536
2009-12-29,3567.469950205277
2009-12-30,3556.4824279115664
2009-12-31,3574.4608897749185
2010-01-01,3574.4608897749185
2010-01-04,3621.6790257597045
2010-01-05,3627.6034225940284
2010-01-06,3661.6789975770807
2010-01-07,3654.608776268023
2010-01-08,3656.7370661848136
2010-01-11,3617.9709316367735
2010-01-12,3584.5548346813894
2010-01-13,3592.1164489656658
2010-01-14,3620.877378336247
2010-01-15,3612.619037734375
2010-01-18,3624.634362877838
2010-01-19,3624.5205343884
2010-01-20,3595.0099530081834
2010-01-21,3575.4024332498707
2010-01-22,3501.378924629632
2010-01-25,3484.3126953672872
2010-01-26,3495.4007363390374
2010-01-27,3499.4430823907906
2010-01-28,3498.966332736307
2010-01-29,3459.4735709305573
2010-02-01,3508.1569946380464
2010-02-02,3548.019516893838
2010-02-03,3556.145739016397
2010-02-04,3497.8505102278637
2010-02-05,3533.712186171173
2010-02-08,3497.491445727079
2010-02-09,3501.139863756319
2010-02-10,3536.0938672852844
2010-02-11,3640.4638731933546
2010-02-12,3672.705011643416
2010-02-15,3694.651581012737
2010-02-16,3713.836947803202
2010-02-17,3723.6839291511565
2010-02-18,3774.2232286060926
2010-02-19,3785.427711479632
2010-02-22,3767.3368361959874
2010-02-23,3720.1619313916717
2010-02-24,3696.39256879349
2010-02-25,3680.3792665212686
2010-02-26,3675.11163752444
2010-03-01,3780.6367862849816
2010-03-02,3822.9107947712187
2010-03-03,3797.61185363775
2010-03-04,3812.493341849531
2010-03-05,3855.718658942711
2010-03-08,3849.144028124367
2010-03-09,3852.803455742247
2010-03-10,3866.7653782980897
2010-03-11,3840.586017882962
2010-03-12,3874.9767476869015
2010-03-15,3868.6607761358264
2010-03-16,3864.4172411774966
2010-03-17,3894.621169934074
2010-03-18,3907.9481835272136
2010-03-19,3907.127722847275
2010-03-22,3894.1736899038124
2010-03-23,3916.256994541666
2010-03-24,3919.9295391970295
2010-03-25,3954.1502331274673
2010-03-26,3895.781387033144
2010-03-29,3935.73354031032
2010-03-30,3961.372300630129
2010-03-31,3955.871201786712
2010-04-01,4001.7402143868985
2010-04-02,4001.7402143868985
2010-04-05,4045.3593916108107
2010-04-06,4083.7584732902883
2010-04-07,4048.4172334902128
2010-04-08,4012.0911553543096
2010-04-09,4009.895490363551
2010-04-12,3985.7880189439643
2010-04-13,3957.5437160283595
2010-04-14,3982.6720490445264
2010-04-15,3986.4078737681843
2010-04-16,3906.5470276746487
2010-04-19,3896.372042748547
2010-04-20,3982.426325639652
2010-04-21,4020.367705010161
2010-04-22,4059.9781330264614
2010-04-23,4043.808461853761
2010-04-26,4062.760090392984
2010-04-27,3996.187627760251
2010-04-28,3986.675557834175
2010-04-29,4020.1090088097726
2010-04-30,3965.674481857265
2010-05-03,3990.237153125075
2010-05-04,3938.7144757046044
2010-05-05,3917.29373801188
2010-05-06,3896.4724485395795
2010-05-07,3809.642838870326
2010-05-10,3930.01072186159
2010-05-11,3985.4634691107667
2010-05-12,4081.529212619923
2010-05-13,4076.053670416913
2010-05-14,4037.2532618003206
2010-05-17,4025.102487581185
2010-05-18,4005.3626369351155
2010-05-19,3919.7588822543576
2010-05-20,3770.5698703107264
2010-05-21,3754.5697604807633
2010-05-24,3816.048949269275
2010-05-25,3757.3241482886033
2010-05-26,3834.6097632986025
2010-05-27,3943.6331177149095
2010-05-28,3911.347901138993
2010-05-31,3968.9618636821597
2010-06-01,3889.193759170478
2010-06-02,3967.9319700412825
2010-06-03,3990.167856907813
2010-06-04,3940.356036384698
2010-06-07,3905.4582370380986
2010-06-08,3894.3539149987246
2010-06-09,3925.9173580521096
2010-06-10,4007.1225089483332
2010-06-11,4002.9785477059127
2010-06-14,3989.203819113259
2010-06-15,4039.987803834577
2010-06-16,4056.495923906864
2010-06-17,4014.6227504741414
2010-06-18,4003.126396514074
2010-06-21,4073.7664225865738
2010-06-22,4056.0173126254626
2010-06-23,4002.4989949854253
2010-06-24,3919.1819529224817
2010-06-25,3927.680956147349
2010-06-28,3912.7636417731196
2010-06-29,3782.6927223946327
2010-06-30,3715.1541093575424
2010-07-01,3649.757392585738
2010-07-02,3602.0802116860973
2010-07-05,3597.3333229343075
2010-07-06,3647.1540270679857
2010-07-07,3716.612309228769
2010-07-08,3767.3910233683227
2010-07-09,3865.71759095975
2010-07-12,3873.5122662192034
2010-07-13,3919.6666712716933
2010-07-14,3853.583864256342
2010-07-15,3825.651188375627
2010-07-16,3721.8460462934854
2010-07-19,3731.2287643911354
2010-07-20,3787.0649481147652
2010-07-21,3839.415486969765
2010-07-22,3888.1716836243863
2010-07-23,3924.2135112489204
2010-07-26,3937.162969153152
2010-07-27,3890.0395754429605
2010-07-28,3866.6391659229466
2010-07-29,3830.2345537222254
2010-07-30,3841.200904871911
2010-08-02,3825.02839303595
2010-08-03,3844.444999098995
2010-08-04,3877.787333537668
2010-08-05,3900.570563735622
2010-08-06,3813.265297835472
2010-08-09,3857.4267170848784
2010-08-10,3853.4251485108425
2010-08-11,3804.0635329416486
2010-08-12,3809.984591944722
2010-08-13,3881.882381209672
2010-08-16,3828.26391552323
2010-08-17,3953.594602085874
2010-08-18,3989.9404079178757
2010-08-19,3930.3168710183886
2010-08-20,3927.028471394111
2010-08-23,3940.10150701861
2010-08-24,3871.3071702545644
2010-08-25,3875.8150066215935
2010-08-26,3889.6335238235642
2010-08-27,3920.5175251209043
2010-08-30,3964.1913542722596
2010-08-31,3906.52676527161
2010-09-01,3988.0029485227005
2010-09-02,4005.6956902811307
2010-09-03,4040.153039719929
2010-09-06,4069.67387942546
