Date,JAPAN QUALITY
2018-04-09,2193.234699319466
2018-04-10,2173.7318265809604
2018-04-11,2153.2171918684535
2018-04-12,2150.3002152265476
2018-04-13,2136.262342109291
2018-04-16,2154.5996958666838
2018-04-17,2157.6907694539473
2018-04-18,2177.538237278357
2018-04-19,2153.6554511893382
2018-04-20,2159.930440993801
2018-04-23,2146.0115879439027
2018-04-24,2148.5987350358923
2018-04-25,2155.80210925929
2018-04-26,2171.015075750782
2018-04-27,2191.633324603536
2018-04-30,2188.349831233416
2018-05-01,2190.4367172005923
2018-05-02,2196.8007507739076
2018-05-03,2216.276090187434
2018-05-04,2218.938644856851
2018-05-07,2221.49084838248
2018-05-08,2245.5529898904783
2018-05-09,2226.7563779405796
2018-05-10,2231.007266380001
2018-05-11,2255.3843842919696
2018-05-14,2258.796041398127
2018-05-15,2255.726945241525
2018-05-16,2267.193152292856
2018-05-17,2263.515754566632
2018-05-18,2281.163601489946
2018-05-21,2282.6586754427294
2018-05-22,2279.159840299219
2018-05-23,2311.1355258729786
2018-05-24,2315.3827897650117
2018-05-25,2327.2326817343965
2018-05-28,2335.9272168989196
2018-05-29,2357.6675427627324
2018-05-30,2318.0896829716767
2018-05-31,2324.8607644360386
2018-06-01,2304.0203475845815
2018-06-04,2316.200758237981
2018-06-05,2324.523544715516
2018-06-06,2290.9124567417157
2018-06-07,2293.431085133678
2018-06-08,2318.538261065479
2018-06-11,2310.716700136718
2018-06-12,2325.8547945370706
2018-06-13,2339.685298352992
2018-06-14,2343.4784342479343
2018-06-15,2363.1703621643446
2018-06-18,2356.766963732803
2018-06-19,2334.237344770028
2018-06-20,2343.503361342998
2018-06-21,2341.889202557649
2018-06-22,2339.20145443566
2018-06-25,2306.1591185741286
2018-06-26,2296.293331140325
2018-06-27,2305.1019113624448
2018-06-28,2293.3370053116605
2018-06-29,2264.7415734638384
2018-07-02,2232.1455947224035
2018-07-03,2226.748379573334
2018-07-04,2239.0798117966538
2018-07-05,2208.068400652294
2018-07-06,2213.5104747016057
2018-07-09,2230.35574502432
2018-07-10,2231.848107372224
2018-07-11,2214.7156813165616
2018-07-12,2211.824342089535
2018-07-13,2246.1084021227875
2018-07-16,2238.6334850032545
2018-07-17,2250.4844739740292
2018-07-18,2259.919672769106
2018-07-19,2253.7714680860713
2018-07-20,2261.1258101210465
2018-07-23,2252.980597811998
2018-07-24,2267.529225341109
2018-07-25,2278.122112317895
2018-07-26,2295.7057743452847
2018-07-27,2314.169853236084
2018-07-30,2287.893972837101
2018-07-31,2261.1915867782286
2018-08-01,2276.2874894209353
2018-08-02,2269.258320367011
2018-08-03,2283.9317686227555
2018-08-06,2269.207634936346
2018-08-07,2284.85345099476
2018-08-08,2279.390392478747
2018-08-09,2278.712337213273
2018-08-10,2286.0548011797127
2018-08-13,2253.241679584899
2018-08-14,2302.0407945376637
2018-08-15,2312.8710726016025
2018-08-16,2277.8532819730235
2018-08-17,2289.5732077290577
2018-08-20,2278.383285619823
2018-08-21,2243.705029951711
2018-08-22,2236.7582024329377
2018-08-23,2233.4056429395887
2018-08-24,2242.203514023676
2018-08-27,2259.3423899671056
2018-08-28,2247.161679085581
2018-08-29,2244.393762903143
2018-08-30,2250.9532196777404
2018-08-31,2274.0615221183025
2018-09-03,2263.1307452780297
2018-09-04,2277.348071101296
2018-09-05,2234.573783496421
2018-09-06,2225.9972616620803
2018-09-07,2219.465682611733
2018-09-10,2213.698665643223
2018-09-11,2227.6265873147004
2018-09-12,2224.592047216278
2018-09-13,2215.7678637935956
2018-09-14,2236.9787373522663
2018-09-17,2235.5688357304716
2018-09-18,2262.3591040025367
2018-09-19,2294.1850134505626
2018-09-20,2268.7519039580643
2018-09-21,2269.4384210062553
2018-09-24,2263.856020208157
2018-09-25,2279.2279221033896
2018-09-26,2302.095172165737
2018-09-27,2280.337311771361
2018-09-28,2314.1750551347363
2018-10-01,2313.1108869389086
2018-10-02,2331.906463724491
2018-10-03,2307.89309044074
2018-10-04,2291.785950226461
2018-10-05,2280.462040467235
2018-10-08,2300.75876705887
2018-10-09,2254.9569305937193
2018-10-10,2255.6390086376064
2018-10-11,2185.0037669933313
2018-10-12,2191.012819892898
2018-10-15,2162.0462136310553
2018-10-16,2157.343654437029
2018-10-17,2207.9780230272445
2018-10-18,2192.5955567991946
2018-10-19,2178.9483486601534
2018-10-22,2179.978919648824
2018-10-23,2127.1015979375275
2018-10-24,2131.7719857385914
2018-10-25,2062.5593538300272
2018-10-26,2067.748401120193
2018-10-29,2016.3755151564571
2018-10-30,2044.2225076817979
2018-10-31,2108.940422096311
2018-11-01,2036.478699288631
2018-11-02,2090.7010874001344
2018-11-05,2059.178292103945
2018-11-06,2071.204548511444
2018-11-07,2055.407462676103
2018-11-08,2081.461642992249
2018-11-09,2073.344456340598
2018-11-12,2095.4123919722915
2018-11-13,2051.230181046405
2018-11-14,2052.2133948575056
2018-11-15,2066.176852423244
2018-11-16,2052.389841068731
2018-11-19,2066.3460125638544
2018-11-20,2044.4714348256598
2018-11-21,2037.0056299004414
2018-11-22,2062.7552610439825
2018-11-23,2077.8894659761127
2018-11-26,2059.6378524192965
2018-11-27,2068.1488443830967
2018-11-28,2092.313600550406
2018-11-29,2092.672165710311
2018-11-30,2114.6877184531227
2018-12-03,2136.5944539419597
2018-12-04,2099.527802955661
2018-12-05,2089.6471412287897
2018-12-06,2056.7743534669335
2018-12-07,2083.6648440037116
2018-12-10,2034.9674453882128
2018-12-11,2035.369434113606
2018-12-12,2082.117023214373
2018-12-13,2082.5694673637404
2018-12-14,2055.884293311493
2018-12-17,2057.6723629610756
2018-12-18,2011.0002772128037
2018-12-19,2011.834959403854
2018-12-20,1978.6281935403085
2018-12-21,1958.771665444922
2018-12-24,1969.84918696601
2018-12-25,1870.0526948879588
2018-12-26,1902.1539760718397
2018-12-27,1998.4176229227119
2018-12-28,1977.239010659464
2018-12-31,1990.4664598453267
2019-01-01,1990.4664598453267
2019-01-02,2011.6655702984249
2019-01-03,2037.291317051764
2019-01-04,1972.3787588316684
2019-01-07,2013.2011915098315
2019-01-08,2015.321657706882
2019-01-09,2042.8151534572467
2019-01-10,2003.243024333855
2019-01-11,2008.7898383472652
2019-01-14,2012.2120643125645
2019-01-15,2030.2454842682148
2019-01-16,2035.304941448961
2019-01-17,2041.6121538224895
2019-01-18,2050.840415010845
2019-01-21,2056.4340621585056
2019-01-22,2044.9845791510982
2019-01-23,2019.386347404531
2019-01-24,2033.9415201530765
2019-01-25,2037.2196166915467
2019-01-28,2033.27364577983
2019-01-29,2036.8477457720473
2019-01-30,2031.2484220911958
2019-01-31,2065.3436677341056
2019-02-01,2077.0523300578143
2019-02-04,2094.9578087576065
2019-02-05,2103.9432794938275
2019-02-06,2117.0903441085434
2019-02-07,2097.6354180801914
2019-02-08,2067.667055767092
2019-02-11,2064.596026301349
2019-02-12,2105.5385409218943
2019-02-13,2123.8421119798713
2019-02-14,2129.4801483043825
2019-02-15,2124.7255766296817
2019-02-18,2141.501772957624
2019-02-19,2141.8061645305825
2019-02-20,2138.739057192689
2019-02-21,2146.5705482813055
2019-02-22,2156.8141738589075
2019-02-25,2172.4049131819957
2019-02-26,2170.936663084096
2019-02-27,2165.23363019819
2019-02-28,2132.1871707096125
2019-03-01,2138.7532636344963
2019-03-04,2169.548755482469
2019-03-05,2160.5836647404417
2019-03-06,2155.812689770976
2019-03-07,2156.543606737987
2019-03-08,2131.1686799930426
2019-03-11,2135.290526981262
2019-03-12,2147.576961125282
2019-03-13,2130.720914903837
2019-03-14,2118.0913963489083
2019-03-15,2138.6070340971155
2019-03-18,2157.0336306467275
2019-03-19,2147.248739809568
2019-03-20,2144.2472328659583
2019-03-21,2153.756687405785
2019-03-22,2191.949933277441
2019-03-25,2127.2880427078458
2019-03-26,2183.544853788722
2019-03-27,2212.5144949290266
2019-03-28,2172.113198882883
2019-03-29,2190.230690280386
2019-04-01,2195.005508401056
2019-04-02,2172.431203920117
2019-04-03,2172.1659312675315
2019-04-04,2179.7716078766107
2019-04-05,2168.0516408556036
2019-04-08,2168.491088940285
2019-04-09,2164.904904649144
2019-04-10,2160.457026068635
2019-04-11,2147.101128376209
2019-04-12,2117.4886675204675
2019-04-15,2139.5813345733604
2019-04-16,2152.4411786776814
2019-04-17,2153.291261502675
2019-04-18,2144.6178829185505
2019-04-19,2147.4524771482506
2019-04-22,2152.7369464025282
2019-04-23,2170.7455063715743
2019-04-24,2175.813932244826
2019-04-25,2199.920583346944
2019-04-26,2201.11203832428
2019-04-29,2195.3055221377404
2019-04-30,2195.9152385387997
2019-05-01,2193.3093671743986
2019-05-02,2197.372817465112
2019-05-03,2202.31335705193
2019-05-06,2208.082756818444
2019-05-07,2211.3937980217606
2019-05-08,2170.282118853532
2019-05-09,2160.235150862346
2019-05-10,2158.8928778674617
2019-05-13,2160.9815781687053
2019-05-14,2161.614671866596
2019-05-15,2179.3548157072396
2019-05-16,2181.4317862542343
2019-05-17,2203.709935834785
2019-05-20,2203.3936122553996
2019-05-21,2182.4654364647663
2019-05-22,2189.1325700923303
2019-05-23,2201.3541194386858
2019-05-24,2198.2870588860583
2019-05-27,2205.5619623100133
2019-05-28,2216.620856757001
2019-05-29,2197.794854800717
2019-05-30,2167.156138567899
2019-05-31,2169.456336890861
2019-06-03,2147.1087785715017
2019-06-04,2123.5873820643947
2019-06-05,2166.6031800763394
2019-06-06,2156.845360418753
2019-06-07,2155.550144874238
2019-06-10,2189.3672395217645
2019-06-11,2196.652098373947
2019-06-12,2189.191761664558
2019-06-13,2183.917872957465
2019-06-14,2205.5278664896764
2019-06-17,2185.9774531128382
2019-06-18,2189.1041248499305
2019-06-19,2216.7509795542437
2019-06-20,2230.4137783367605
2019-06-21,2190.6721066332566
2019-06-24,2187.5331544484
2019-06-25,2197.209783374596
2019-06-26,2171.7277200262065
2019-06-27,2193.616201286032
2019-06-28,2195.020897232564
2019-07-01,2239.2674254109825
2019-07-02,2251.462412190899
2019-07-03,2241.715558684097
2019-07-04,2251.260897222444
2019-07-05,2256.4075402217095
2019-07-08,2227.9406920156616
2019-07-09,2223.026343462254
2019-07-10,2215.0225967316483
2019-07-11,2234.217869677077
2019-07-12,2232.9429971181303
2019-07-15,2231.8859195907366
2019-07-16,2222.6506880765714
2019-07-17,2234.9652306494627
2019-07-18,2203.439801971562
2019-07-19,2251.667393673991
2019-07-22,2237.2299627044763
2019-07-23,2265.5711814332203
2019-07-24,2279.8008453430884
2019-07-25,2281.040069686531
2019-07-26,2283.4609236395418
2019-07-29,2277.926301912904
2019-07-30,2283.427551372679
2019-07-31,2276.2555196790718
2019-08-01,2285.555792564673
2019-08-02,2275.217847022938
2019-08-05,2224.398626592713
2019-08-06,2203.7629938765463
2019-08-07,2211.3554602773174
2019-08-08,2210.960676007602
2019-08-09,2238.086809127733
2019-08-12,2242.0227993785215
2019-08-13,2208.1401747062955
2019-08-14,2248.9928690081556
2019-08-15,2224.2262029562985
2019-08-16,2223.2172492578325
2019-08-19,2234.1459167664675
2019-08-20,2267.3551642407538
2019-08-21,2258.452184688177
2019-08-22,2268.4524987233526
2019-08-23,2277.700138462151
2019-08-26,2251.955104822472
2019-08-27,2273.9399306776304
2019-08-28,2288.156163434522
2019-08-29,2271.3931207514233
2019-08-30,2309.2420613264667
2019-09-02,2309.872243261779
2019-09-03,2320.768836197098
2019-09-04,2290.016438140351
2019-09-05,2315.1216620611026
2019-09-06,2319.6071299636933
2019-09-09,2330.734846657933
2019-09-10,2311.7955728563375
2019-09-11,2332.985448842172
2019-09-12,2340.4558229756185
2019-09-13,2350.937002831983
2019-09-16,2370.524924190972
2019-09-17,2358.4088416999307
2019-09-18,2356.752171691461
2019-09-19,2374.598735229945
2019-09-20,2385.253837357506
2019-09-23,2400.5170432117297
2019-09-24,2419.9347791712994
2019-09-25,2418.548705603179
2019-09-26,2418.213563089752
2019-09-27,2405.2807155908267
2019-09-30,2408.115318593393
2019-10-01,2426.1572975827553
2019-10-02,2421.7681322241096
2019-10-03,2395.0120381678576
2019-10-04,2399.0627630197787
2019-10-07,2397.645893669827
2019-10-08,2429.194933412801
2019-10-09,2406.62985466699
2019-10-10,2395.2106829025024
2019-10-11,2390.34447721285
2019-10-14,2396.372638608083
2019-10-15,2415.311540879978
2019-10-16,2432.2751866098943
2019-10-17,2421.4110428156173
2019-10-18,2414.0110846497532
2019-10-21,2418.747812360244
2019-10-22,2421.8928235047388
2019-10-23,2430.2715285106765
2019-10-24,2442.6509188034665
2019-10-25,2463.177855572982
2019-10-28,2449.4035220744986
2019-10-29,2465.9595676547015
2019-10-30,2491.970783631393
2019-10-31,2513.7075694514197
2019-11-01,2510.7883685161187
2019-11-04,2505.4835115358833
2019-11-05,2535.9627661595005
2019-11-06,2525.3685044858257
2019-11-07,2538.6809033396526
2019-11-08,2528.7208478760376
2019-11-11,2523.620953981964
2019-11-12,2531.4209263715375
2019-11-13,2533.968918525023
2019-11-14,2519.041954541882
2019-11-15,2515.878469101358
2019-11-18,2533.8114678057905
2019-11-19,2528.305747333554
2019-11-20,2528.599487502073
2019-11-21,2527.4288154591336
2019-11-22,2540.7799947268622
2019-11-25,2552.3028695636376
2019-11-26,2554.4834734890665
2019-11-27,2558.403580792631
2019-11-28,2553.5254854184254
2019-11-29,2534.1133384967507
2019-12-02,2556.210803888293
2019-12-03,2559.705538478195
2019-12-04,2539.0003128209173
2019-12-05,2540.922530109023
2019-12-06,2559.2856564993826
2019-12-09,2566.3182856004796
2019-12-10,2562.7223071795693
2019-12-11,2552.705307564167
2019-12-12,2534.7756021485307
2019-12-13,2571.833416337598
2019-12-16,2561.196824059086
2019-12-17,2587.119213009533
2019-12-18,2578.9596874083118
2019-12-19,2580.412621316506
2019-12-20,2586.789885529921
2019-12-23,2589.2711844555683
2019-12-24,2591.7874925807346
2019-12-25,2587.7230303949514
2019-12-26,2589.0977153273175
2019-12-27,2577.896802752776
2019-12-30,2568.785826042863
2019-12-31,2571.179191625984
2020-01-01,2571.179191625984
2020-01-02,2586.207421361927
2020-01-03,2600.5507941527876
2020-01-06,2557.8262748872553
2020-01-07,2603.7204016404144
2020-01-08,2575.124053096596
2020-01-09,2604.5478242876784
2020-01-10,2620.565568033417
2020-01-13,2606.936561442298
2020-01-14,2619.976071464017
2020-01-15,2599.331519653959
2020-01-16,2594.176714475431
2020-01-17,2604.929780998371
2020-01-20,2617.9721549309065
2020-01-21,2596.3250519973435
2020-01-22,2631.7445712741464
2020-01-23,2637.193876218863
2020-01-24,2643.6720323644154
2020-01-27,2623.5643146317902
2020-01-28,2609.6858000251555
2020-01-29,2620.3366709378997
2020-01-30,2579.638227451018
2020-01-31,2605.0328531127993
2020-02-03,2584.659284694273
2020-02-04,2583.3757752826227
2020-02-05,2610.1064000799315
2020-02-06,2658.778615633345
2020-02-07,2661.8254959887518
2020-02-10,2660.938472658738
2020-02-11,2658.5284067771554
2020-02-12,2654.749196493306
2020-02-13,2680.1956650569023
2020-02-14,2673.3122855757847
2020-02-17,2654.714079402586
2020-02-18,2614.4591204471103
2020-02-19,2619.272527045957
2020-02-20,2593.7315027644454
2020-02-21,2589.426136068393
2020-02-24,2612.6774694078053
2020-02-25,2549.791688344216
2020-02-26,2517.224597417869
2020-02-27,2451.3810933285913
2020-02-28,2403.3200181872353
2020-03-02,2395.7092461714324
2020-03-03,2362.131484561835
2020-03-04,2383.494410315369
2020-03-05,2422.627826049631
2020-03-06,2380.2612959860758
2020-03-09,2323.353455974864
2020-03-10,2349.3787838739217
2020-03-11,2284.4850755101465
2020-03-12,2225.422158191828
2020-03-13,2100.739966733293
2020-03-16,2065.256730780724
2020-03-17,2094.087675250559
2020-03-18,2125.928264607231
2020-03-19,2156.9521318875927
2020-03-20,2134.648523895802
2020-03-23,2111.8230457368277
2020-03-24,2153.4536158510455
2020-03-25,2287.663051728884
2020-03-26,2255.54544935714
2020-03-27,2394.663012374028
2020-03-30,2393.894194237285
2020-03-31,2369.793347223785
2020-04-01,2303.5850516185433
2020-04-02,2281.2917800773653
2020-04-03,2299.6518659005505
2020-04-06,2374.796227927825
2020-04-07,2406.93859623463
2020-04-08,2469.3793638498973
2020-04-09,2432.1305728356056
2020-04-10,2447.3574380774626
2020-04-13,2432.1299205391
2020-04-14,2481.5073157136926
2020-04-15,2518.692798154813
2020-04-16,2507.510432922061
2020-04-17,2538.971291617215
2020-04-20,2504.932412533074
2020-04-21,2485.2267925329274
2020-04-22,2491.012326245632
2020-04-23,2504.8941243240815
2020-04-24,2505.0043751320636
2020-04-27,2543.656825667286
2020-04-28,2556.1697127404304
2020-04-29,2559.6022334613594
2020-04-30,2526.7076954552613
2020-05-01,2468.5198012333813
2020-05-04,2488.8579018773535
2020-05-05,2513.8299236442044
2020-05-06,2537.049228583314
2020-05-07,2557.127877115758
2020-05-08,2567.8132689522927
2020-05-11,2552.029704708155
2020-05-12,2563.607128495489
2020-05-13,2579.8566569393447
2020-05-14,2551.7103442293364
2020-05-15,2561.5420472971414
2020-05-18,2561.9599713849325
2020-05-19,2547.640898926823
2020-05-20,2578.4322763431937
2020-05-21,2556.7077952774384
2020-05-22,2569.466841305887
2020-05-25,2601.9730438130086
2020-05-26,2623.89008400191
2020-05-27,2633.9402313354567
2020-05-28,2657.1983335598516
2020-05-29,2637.727613013448
2020-06-01,2663.9969103953335
2020-06-02,2645.1486444701077
2020-06-03,2641.231714331772
2020-06-04,2625.3000604245267
2020-06-05,2606.257055195604
2020-06-08,2639.647874379522
2020-06-09,2640.003390628903
2020-06-10,2674.128632852123
2020-06-11,2646.4691715581753
2020-06-12,2633.662499980939
2020-06-15,2567.9825861643767
2020-06-16,2671.605046241483
2020-06-17,2672.0466776532635
2020-06-18,2683.5315391827203
2020-06-19,2702.182139455766
2020-06-22,2696.956102780994
2020-06-23,2703.6622940341317
2020-06-24,2697.296567358144
2020-06-25,2694.979451377401
2020-06-26,2722.638601572952
2020-06-29,2668.0406153530093
2020-06-30,2674.088348446585
2020-07-01,2650.3677013798447
2020-07-02,2660.7001748476355
2020-07-03,2699.1433031839
2020-07-06,2705.172220077467
2020-07-07,2717.3002221019183
2020-07-08,2692.791342865604
2020-07-09,2722.8162193652965
2020-07-10,2699.7193712805106
2020-07-13,2710.7824521152374
2020-07-14,2682.0288883276253
2020-07-15,2720.24437003495
2020-07-16,2658.0214333090853
2020-07-17,2662.041879732363
2020-07-20,2666.087098584946
2020-07-21,2693.6600332248063
2020-07-22,2646.5408555462036
2020-07-23,2650.906887254995
2020-07-24,2672.655921756006
2020-07-27,2655.42577103436
2020-07-28,2661.9600342968283
2020-07-29,2628.9080788491547
2020-07-30,2613.194323606242
2020-07-31,2526.4927677586306
2020-08-03,2576.291317210375
2020-08-04,2599.9288720833
2020-08-05,2580.4624271918015
2020-08-06,2570.3459437603974
2020-08-07,2553.035215743635
2020-08-10,2560.4686395668673
2020-08-11,2579.1061146325587
2020-08-12,2579.291144133323
2020-08-13,2615.58329803234
2020-08-14,2640.0591158628217
2020-08-17,2610.211791937223
2020-08-18,2627.175700796746
2020-08-19,2626.5678216470765
2020-08-20,2615.2313777415643
2020-08-21,2633.9486062908927
2020-08-24,2636.4523647580263
2020-08-25,2623.0807454215014
2020-08-26,2628.789214018777
2020-08-27,2626.073840903564
2020-08-28,2591.551155927181
2020-08-31,2571.340132476234
2020-09-01,2576.2821684578184
2020-09-02,2619.6004114010148
2020-09-03,2632.160081654521
2020-09-04,2596.4903942763003
2020-09-07,2562.446733952718
2020-09-08,2606.7079008541227
2020-09-09,2569.0298225149154
2020-09-10,2576.9398472219814
2020-09-11,2606.8861993133864
2020-09-14,2617.896316898962
2020-09-15,2621.092044974408
2020-09-16,2667.33566910493
2020-09-17,2672.9413102755166
2020-09-18,2678.828718424254
2020-09-21,2699.309144020478
2020-09-22,2697.1233363287342
2020-09-23,2714.868836346287
2020-09-24,2709.586376313651
2020-09-25,2714.464263907469
2020-09-28,2735.8186287031094
2020-09-29,2747.200882708135
2020-09-30,2734.0293898460754
2020-10-01,2729.0879665647203
2020-10-02,2711.6125784210617
2020-10-05,2713.476422179736
2020-10-06,2728.2526445977255
2020-10-07,2728.3164577423427
2020-10-08,2765.362755648269
2020-10-09,2754.0589718068254
2020-10-12,2763.3678186424604
2020-10-13,2779.8057646995244
2020-10-14,2808.8709257887695
2020-10-15,2794.617643506826
2020-10-16,2764.524834200298
2020-10-19,2773.7333979448404
2020-10-20,2756.4926497014985
2020-10-21,2773.186655582328
2020-10-22,2737.581941700768
2020-10-23,2736.514586378823
2020-10-26,2712.925072449498
2020-10-27,2732.7654922551974
2020-10-28,2774.7088845458547
2020-10-29,2774.766995111821
2020-10-30,2729.809646995691
2020-11-02,2771.7580491051135
2020-11-03,2755.726472511311
2020-11-04,2818.1769665259453
2020-11-05,2879.8249561356765
2020-11-06,2880.8327545826023
2020-11-09,2877.328842450322
2020-11-10,2868.8125298178716
2020-11-11,2900.8463799992596
2020-11-12,2915.9379681997434
2020-11-13,2898.85297681428
2020-11-16,2936.4611201838206
2020-11-17,2922.2988089135347
2020-11-18,2919.909589796167
2020-11-19,2937.355304276024
2020-11-20,2929.670889005803
2020-11-23,2919.9077279698913
2020-11-24,2976.1778452270755
2020-11-25,2987.5078798256977
2020-11-26,3031.9896715990544
2020-11-27,3048.7084192002612
2020-11-30,3020.5321629931864
2020-12-01,3005.8904223180402
2020-12-02,2964.8190127717635
2020-12-03,2956.3551360193483
2020-12-04,2933.8469011300404
2020-12-07,2911.9485348705753
2020-12-08,2923.1842096084392
2020-12-09,2963.1575492726215
2020-12-10,2924.713770460914
2020-12-11,2958.8879382998634
2020-12-14,2945.5012124162163
2020-12-15,2941.9273872685617
2020-12-16,2931.190194683308
2020-12-17,2971.005844632018
2020-12-18,2962.058835777668
2020-12-21,2957.216833567864
2020-12-22,2927.0041847602097
2020-12-23,2965.319576743901
2020-12-24,2973.9849918886166
2020-12-25,2968.7997196456463
2020-12-28,2980.615448820942
2020-12-29,3041.8306467665393
2020-12-30,3017.9763812506962
2020-12-31,3034.00911099458
2021-01-01,3034.0091109945683
2021-01-04,3028.8554050984
2021-01-05,3031.3061866485473
2021-01-06,2995.8029636530873
2021-01-07,3037.533662880805
2021-01-08,3105.368487066644
2021-01-11,3117.314996661819
2021-01-12,3113.187913576727
2021-01-13,3139.265194623594
2021-01-14,3157.669195935784
2021-01-15,3159.650465684151
2021-01-18,3156.1665452756765
2021-01-19,3143.8160120709113
2021-01-20,3134.424873802027
2021-01-21,3142.068410342799
2021-01-22,3131.281575246508
2021-01-25,3165.30320903186
2021-01-26,3132.091476529395
2021-01-27,3137.9704308240875
2021-01-28,3065.4236993944323
2021-01-29,2995.774292807207
2021-02-01,3048.9016575067867
2021-02-02,3061.0409639304257
2021-02-03,3093.2821930209457
2021-02-04,3044.0235820717267
2021-02-05,3053.7077699255465
2021-02-08,3112.079722177722
2021-02-09,3129.9716528320846
2021-02-10,3109.432894017667
2021-02-11,3107.267179530804
2021-02-12,3102.28512290434
2021-02-15,3113.4586137626256
2021-02-16,3144.0605699157
2021-02-17,3130.8852327551376
2021-02-18,3110.949766981537
2021-02-19,3101.561394476915
2021-02-22,3119.4711087772475
2021-02-23,3112.79028992259
2021-02-24,3014.861146836545
2021-02-25,3006.9860407118713
2021-02-26,2906.8509606085026
2021-03-01,2986.1261839260683
2021-03-02,2962.340147792673
2021-03-03,2937.8065594455293
2021-03-04,2890.355198460766
2021-03-05,2908.064690586804
2021-03-08,2886.9179130990615
2021-03-09,2896.71571479199
2021-03-10,2902.997950809738
2021-03-11,2905.3170464049904
2021-03-12,2951.031408236597
2021-03-15,2958.603214164289
2021-03-16,2990.856788526731
2021-03-17,2983.1454229555197
2021-03-18,3026.2744745794917
2021-03-19,3018.101265055131
2021-03-22,2984.7786718888983
2021-03-23,2995.1481634707575
2021-03-24,2966.605720699681
2021-03-25,3003.892304024494
2021-03-26,3045.9485422376606
2021-03-29,3083.958170240788
2021-03-30,3067.693896284572
2021-03-31,3028.4370569042417
2021-04-01,3057.9818694201244
2021-04-02,3093.7238344856755
2021-04-05,3097.407629859956
2021-04-06,3056.0909914295244
2021-04-07,3051.9000639041833
2021-04-08,3058.561253223709
2021-04-09,3073.5489180136383
2021-04-12,3049.7243773927676
2021-04-13,3061.143761498576
2021-04-14,3049.556671836702
2021-04-15,3046.825755113821
2021-04-16,3055.393580182161
2021-04-19,3068.4209145116442
2021-04-20,3010.8583962566436
2021-04-21,2959.447357238561
2021-04-22,3038.924228781789
2021-04-23,3009.5494047863112
2021-04-26,2995.5354048438403
2021-04-27,2951.738115195671
2021-04-28,2948.3157204847803
2021-04-29,2941.7582609047977
2021-04-30,2933.5984946608874
2021-05-03,2934.9338501196007
2021-05-04,2937.8835672625873
2021-05-05,2944.0866446640816
2021-05-06,2958.999093925297
2021-05-07,2954.2343679160495
2021-05-10,2958.3256869552047
2021-05-11,2875.9149354343735
2021-05-12,2853.1702558071365
2021-05-13,2782.284665811421
2021-05-14,2856.156603075845
2021-05-17,2828.3610653152127
2021-05-18,2871.4672395915536
2021-05-19,2894.412932745376
2021-05-20,2886.1120852857357
2021-05-21,2925.263407672141
2021-05-24,2925.0151735452355
2021-05-25,2925.0107183708296
2021-05-26,2935.4406730219266
2021-05-27,2920.457923810307
2021-05-28,2947.5961856969334
2021-05-31,2935.0609905483793
2021-06-01,2913.091555276463
2021-06-02,2912.345396851415
2021-06-03,2952.5581890791295
2021-06-04,2947.2902415552867
2021-06-07,2971.540776373494
2021-06-08,2982.2390843124685
2021-06-09,2965.7474536192176
2021-06-10,2979.12168699182
2021-06-11,3014.53864499284
2021-06-14,3023.8720606734055
2021-06-15,3060.2176720730126
2021-06-16,3048.7650195904516
2021-06-17,3059.6003236560664
2021-06-18,3096.8182599060747
2021-06-21,3010.1309225616765
2021-06-22,3087.908803220523
2021-06-23,3068.9039750914267
2021-06-24,3080.352037199635
2021-06-25,3086.5470863810397
2021-06-28,3093.206852101418
2021-06-29,3104.445124727408
2021-06-30,3097.504827879796
2021-07-01,3066.9666324964974
2021-07-02,3083.8981318544884
2021-07-05,3092.1414885846348
2021-07-06,3110.119444206408
2021-07-07,3108.493684019055
2021-07-08,3085.5510337812557
2021-07-09,3053.645852287802
2021-07-12,3107.398301804216
2021-07-13,3114.9243037584365
2021-07-14,3128.525489729146
2021-07-15,3093.3384544393543
2021-07-16,3059.137164927085
2021-07-19,3063.1062107117227
2021-07-20,3051.570018340819
2021-07-21,3046.562797137578
2021-07-22,3051.059945885872
2021-07-23,3047.0666867195155
2021-07-26,3076.7032443420358
2021-07-27,3099.2286375539215
2021-07-28,3051.3678722084946
2021-07-29,3059.4713732925957
2021-07-30,3000.929899314276
2021-08-02,3070.613056082661
2021-08-03,3072.740901294728
2021-08-04,3047.674226939244
2021-08-05,3067.2911337692262
2021-08-06,3070.603833207562
2021-08-09,3075.6320412574887
2021-08-10,3091.5393901359103
2021-08-11,3077.74715609895
2021-08-12,3077.8961893161413
2021-08-13,3099.7937943064994
2021-08-16,3074.7946137552954
2021-08-17,3065.7504158518122
2021-08-18,3090.620515038928
2021-08-19,3086.3985812010756
2021-08-20,3098.458774035346
2021-08-23,3133.529534621191
2021-08-24,3162.984501250097
2021-08-25,3143.1599681162243
2021-08-26,3141.86427021436
2021-08-27,3128.156559324762
2021-08-30,3150.71710943933
2021-08-31,3183.5026842357224
2021-09-01,3196.7608580167075
2021-09-02,3219.5896889481896
2021-09-03,3278.769232894958
2021-09-06,3333.785206792707
2021-09-07,3350.0199756937877
2021-09-08,3390.2415558010134
2021-09-09,3375.8682990179805
2021-09-10,3433.4381076525715
2021-09-13,3452.257571042375
2021-09-14,3485.7484046127124
2021-09-15,3489.588973769545
2021-09-16,3463.851156282658
2021-09-17,3502.568187878551
