Date,OMAN DOMESTIC SMALL CAP
2012-12-12,1155.2310979382346
2012-12-13,1156.995557886638
2012-12-14,1155.097975729756
2012-12-17,1153.0823251065808
2012-12-18,1154.2932734237754
2012-12-19,1154.0009831671086
2012-12-20,1165.1553091774542
2012-12-21,1170.6828211759052
2012-12-24,1160.6054389536491
2012-12-25,1157.53518248476
2012-12-26,1153.4008793106523
2012-12-27,1163.3971854466142
2012-12-28,1163.529179681405
2012-12-31,1174.7555754113043
2013-01-01,1172.3151451989038
2013-01-02,1166.3943444087688
2013-01-03,1179.0765407337308
2013-01-04,1183.6409995537426
2013-01-07,1173.5483736043568
2013-01-08,1176.95836761982
2013-01-09,1186.0465207074444
2013-01-10,1169.1179552338565
2013-01-11,1157.554239367769
2013-01-14,1163.7371710617933
2013-01-15,1165.2307652361515
2013-01-16,1162.2580775379483
2013-01-17,1174.1538746558133
2013-01-18,1180.028398423982
2013-01-21,1192.6059374552344
2013-01-22,1193.3059050278084
2013-01-23,1187.8782203085952
2013-01-24,1179.6179635051933
2013-01-25,1170.7763001052658
2013-01-28,1173.310604890874
2013-01-29,1175.1039554772226
2013-01-30,1162.2760084130718
2013-01-31,1166.5472534016099
2013-02-01,1156.1559884399423
2013-02-04,1172.5612950290608
2013-02-05,1178.3863611822417
2013-02-06,1179.756501827589
2013-02-07,1195.5376808654019
2013-02-08,1196.341824143141
2013-02-11,1194.9069712136277
2013-02-12,1187.4319525426154
2013-02-13,1191.8297546927402
2013-02-14,1210.5543146484586
2013-02-15,1209.738241180661
2013-02-18,1196.1841301796264
2013-02-19,1197.0968513055172
2013-02-20,1206.0808636172856
2013-02-21,1222.6701807164447
2013-02-22,1228.2902647411631
2013-02-25,1220.2132209653205
2013-02-26,1234.1171377804333
2013-02-27,1234.5573646338912
2013-02-28,1237.9125186421325
2013-03-01,1246.4455724328343
2013-03-04,1246.5859119829342
2013-03-05,1245.5113873114576
2013-03-06,1241.2464772102528
2013-03-07,1228.8697919560127
2013-03-08,1238.4307709636432
2013-03-11,1237.252417479335
2013-03-12,1247.1677396204595
2013-03-13,1259.8181300633762
2013-03-14,1267.0428430412073
2013-03-15,1258.751693257033
2013-03-18,1273.537700086943
2013-03-19,1275.5790649546077
2013-03-20,1272.4139039876657
2013-03-21,1282.3419114541273
2013-03-22,1275.2874029776349
2013-03-25,1294.2177713236977
2013-03-26,1282.9876897645518
2013-03-27,1310.9519273198514
2013-03-28,1305.1040194987954
2013-03-29,1305.1040194987954
2013-04-01,1295.732231540013
2013-04-02,1315.4208979761777
2013-04-03,1328.4041536696793
2013-04-04,1343.8351588052308
2013-04-05,1326.498013460485
2013-04-08,1330.469704587228
2013-04-09,1343.4842414096183
2013-04-10,1346.6536901787508
2013-04-11,1344.3128168088242
2013-04-12,1347.2893445192617
2013-04-15,1354.587112814535
2013-04-16,1339.8898135165282
2013-04-17,1355.9271197439505
2013-04-18,1340.2222327115535
2013-04-19,1340.2734585737528
2013-04-22,1330.8792112033402
2013-04-23,1334.8728818970385
2013-04-24,1344.0356804305607
2013-04-25,1356.0559048111727
2013-04-26,1353.6940658841697
2013-04-29,1325.228087407024
2013-04-30,1310.1695140487736
2013-05-01,1312.5656675633948
2013-05-02,1324.6140023073403
2013-05-03,1320.221008055797
2013-05-06,1346.630305354452
2013-05-07,1339.2526753517539
2013-05-08,1332.5425787738275
2013-05-09,1347.7980355606824
2013-05-10,1360.5778041679873
2013-05-13,1370.747727222755
2013-05-14,1372.1545081304841
2013-05-15,1401.662973514417
2013-05-16,1416.525158206074
2013-05-17,1426.7978375349232
2013-05-20,1423.5951441634015
2013-05-21,1410.2010622455773
2013-05-22,1416.6265175003127
2013-05-23,1417.17793060474
2013-05-24,1414.0543413373307
2013-05-27,1425.7418586053489
2013-05-28,1443.5906845859847
2013-05-29,1430.0247260895899
2013-05-30,1414.8268178658618
2013-05-31,1425.1432634128005
2013-06-03,1425.21031498853
2013-06-04,1427.2496364757233
2013-06-05,1433.4359312268768
2013-06-06,1421.6486108632319
2013-06-07,1418.8527359808563
2013-06-10,1444.091420800028
2013-06-11,1446.6112575993127
2013-06-12,1429.6426000437418
2013-06-13,1424.0338179745372
2013-06-14,1419.7104769229654
2013-06-17,1406.6704770220097
2013-06-18,1400.362239383681
2013-06-19,1398.0822542046333
2013-06-20,1404.1083263769938
2013-06-21,1408.2234385123047
2013-06-24,1402.4999225655108
2013-06-25,1401.4187956791047
2013-06-26,1413.1589639987792
2013-06-27,1425.566459745138
2013-06-28,1426.0599820030025
2013-07-01,1443.3713735121871
2013-07-02,1458.0343831382502
2013-07-03,1466.2003976941687
2013-07-04,1471.6643166948443
2013-07-05,1480.530552681828
2013-07-08,1489.2718088640258
2013-07-09,1510.1220321786998
2013-07-10,1499.8484304197716
2013-07-11,1470.9688377191917
2013-07-12,1469.5602415211229
2013-07-15,1490.116399706902
2013-07-16,1479.2745667435038
2013-07-17,1485.4460879804767
2013-07-18,1494.129392657225
2013-07-19,1488.6711780487888
2013-07-22,1483.7701146686018
2013-07-23,1480.9638769815178
2013-07-24,1494.9102153973643
2013-07-25,1498.77359483133
2013-07-26,1495.4968460469725
2013-07-29,1494.778599851638
2013-07-30,1492.8361773998279
2013-07-31,1483.6887853290027
2013-08-01,1492.6368009121409
2013-08-02,1487.0743886825878
2013-08-05,1508.8269625061462
2013-08-06,1510.9154142894265
2013-08-07,1509.8377285445697
2013-08-08,1502.336760411275
2013-08-09,1506.1625065711812
2013-08-12,1512.733945649011
2013-08-13,1518.2888891901218
2013-08-14,1515.9388416736847
2013-08-15,1515.7126783886474
2013-08-16,1506.4476530163622
2013-08-19,1517.4293900991006
2013-08-20,1508.018197535326
2013-08-21,1513.0330501850892
2013-08-22,1518.1633385375947
2013-08-23,1511.5372665933673
2013-08-26,1512.0867395466007
2013-08-27,1502.0054912494334
2013-08-28,1452.0030095523919
2013-08-29,1472.4528983187038
2013-08-30,1476.7521123779536
2013-09-02,1499.011750488052
2013-09-03,1495.280093689011
2013-09-04,1440.6634227881145
2013-09-05,1423.1662677299394
2013-09-06,1418.948036658236
2013-09-09,1408.8689803022696
2013-09-10,1442.6237023621384
2013-09-11,1451.0112219970897
2013-09-12,1448.5965397370996
2013-09-13,1453.9497755640248
2013-09-16,1450.1371219473378
2013-09-17,1449.7676912589693
2013-09-18,1447.3094580393924
2013-09-19,1428.8853637468785
2013-09-20,1432.3757384464338
2013-09-23,1428.68927802283
2013-09-24,1434.0813126379546
2013-09-25,1433.4043900575853
2013-09-26,1443.5377744340071
2013-09-27,1437.0884124465422
2013-09-30,1443.108092300986
2013-10-01,1445.4553694042065
2013-10-02,1449.050670749372
2013-10-03,1445.543679204496
2013-10-04,1448.5207836153468
2013-10-07,1451.2357946440363
2013-10-08,1448.6881963127114
2013-10-09,1459.0561047075646
2013-10-10,1461.3838705280662
2013-10-11,1457.0737982831906
2013-10-14,1458.085261485817
2013-10-15,1466.993472991914
2013-10-16,1468.2982887407857
2013-10-17,1449.7618825048528
2013-10-18,1446.42739312521
2013-10-21,1443.7285005664987
2013-10-22,1434.8192966120052
2013-10-23,1436.204270799658
2013-10-24,1439.6566178640694
2013-10-25,1440.6481169121853
2013-10-28,1442.878183136387
2013-10-29,1441.5678074751547
2013-10-30,1443.8272380804783
2013-10-31,1468.7241538111068
2013-11-01,1480.430388957331
2013-11-04,1495.289112545307
2013-11-05,1499.2840962591094
2013-11-06,1500.3519443328769
2013-11-07,1523.5856726553625
2013-11-08,1527.351980546866
2013-11-11,1526.800393937526
2013-11-12,1519.407991067792
2013-11-13,1523.4701482092316
2013-11-14,1516.2270886037934
2013-11-15,1514.4266779453158
2013-11-18,1505.4301558403906
2013-11-19,1498.9779333854103
2013-11-20,1503.577737615958
2013-11-21,1501.9533555294083
2013-11-22,1494.9569370741347
2013-11-25,1496.4926933318684
2013-11-26,1485.9719363566483
2013-11-27,1484.2466265289584
2013-11-28,1481.7105366347541
2013-11-29,1479.9693322290286
2013-12-02,1491.8935514798095
2013-12-03,1493.8644512685607
2013-12-04,1501.935762756011
2013-12-05,1489.1292777845413
2013-12-06,1486.1366546378683
2013-12-09,1478.4551632574235
2013-12-10,1471.662425249598
2013-12-11,1465.995090527591
2013-12-12,1469.594555262369
2013-12-13,1472.0562773242777
2013-12-16,1472.1027354089272
2013-12-17,1478.5509822284018
2013-12-18,1471.7105232913186
2013-12-19,1484.9655236729027
2013-12-20,1484.7482725813295
2013-12-23,1473.8191862039769
2013-12-24,1477.5442807587797
2013-12-25,1475.9181506057218
2013-12-26,1473.3146537691432
2013-12-27,1464.2250696232259
2013-12-30,1465.3708089827348
2013-12-31,1474.167011068021
2014-01-01,1489.193154865333
2014-01-02,1502.5344118311655
2014-01-03,1507.5011028755262
2014-01-06,1510.4184436531127
2014-01-07,1526.4302291577544
2014-01-08,1546.5889831545376
2014-01-09,1564.6499539857327
2014-01-10,1554.7507277554985
2014-01-13,1554.3498641572735
2014-01-14,1550.2874946664867
2014-01-15,1565.0700318080183
2014-01-16,1561.5410794105712
2014-01-17,1566.6089612098754
2014-01-20,1571.6676834018538
2014-01-21,1574.367976411112
2014-01-22,1570.7993264862412
2014-01-23,1561.0128311884016
2014-01-24,1560.2398863001515
2014-01-27,1552.6254853596993
2014-01-28,1551.1891207399422
2014-01-29,1552.0380987622784
2014-01-30,1554.603063847508
2014-01-31,1563.7979370210833
2014-02-03,1558.055925437199
2014-02-04,1553.7419082271783
2014-02-05,1557.6430763341561
2014-02-06,1548.4783061816156
2014-02-07,1546.3179296484104
2014-02-10,1553.464238155727
2014-02-11,1550.7610024401508
2014-02-12,1558.1062067286446
2014-02-13,1549.715150823567
2014-02-14,1547.4504786756443
2014-02-17,1536.7318845735151
2014-02-18,1532.038353185323
2014-02-19,1532.8158864971035
2014-02-20,1537.578810211066
2014-02-21,1533.9432109872125
2014-02-24,1527.0271703879966
2014-02-25,1520.633072936857
2014-02-26,1528.0492548174416
2014-02-27,1523.4085724465258
2014-02-28,1509.0695712940048
2014-03-03,1508.0248696658343
2014-03-04,1516.1668012251137
2014-03-05,1519.2409571136798
2014-03-06,1504.0224015060528
2014-03-07,1501.635408804196
2014-03-10,1496.2849087719762
2014-03-11,1495.6502064683943
2014-03-12,1490.1797845023957
2014-03-13,1494.923612754093
2014-03-14,1495.192001194444
2014-03-17,1479.8542594473884
2014-03-18,1483.9987047921447
2014-03-19,1477.857805515602
2014-03-20,1481.3550426320514
2014-03-21,1481.4625234985588
2014-03-24,1470.018943696385
2014-03-25,1470.6591261432864
2014-03-26,1476.7681494189612
2014-03-27,1495.275390733922
2014-03-28,1493.861932811396
2014-03-31,1505.7154994361078
2014-04-01,1539.9845054682407
2014-04-02,1538.677866033835
2014-04-03,1538.2315196788863
2014-04-04,1540.815177980461
2014-04-07,1532.0807846491346
2014-04-08,1538.4455001148406
2014-04-09,1536.0185435225378
2014-04-10,1528.896221349257
2014-04-11,1528.1806263581668
2014-04-14,1541.14989561525
2014-04-15,1544.2214124535935
2014-04-16,1548.8707165732103
2014-04-17,1546.415703365694
2014-04-18,1546.415703365694
2014-04-21,1548.9781016221211
2014-04-22,1543.2819787919232
2014-04-23,1533.7569100747603
2014-04-24,1532.0257080240863
2014-04-25,1530.032829054299
2014-04-28,1523.3548721491409
2014-04-29,1526.605812104657
2014-04-30,1514.965628006436
2014-05-01,1518.2759518863313
2014-05-02,1518.2759518863313
2014-05-05,1517.573371217813
2014-05-06,1510.0942367702096
2014-05-07,1509.6906988779897
2014-05-08,1538.2401709904952
2014-05-09,1550.148910728837
2014-05-12,1540.6713277018603
2014-05-13,1546.3237827848677
2014-05-14,1532.7744633461211
2014-05-15,1532.5846693894032
2014-05-16,1533.926638526013
2014-05-19,1534.1623413628793
2014-05-20,1535.8146982591466
2014-05-21,1535.0416616482783
2014-05-22,1535.81754221483
2014-05-23,1538.6342123212282
2014-05-26,1527.6005508661
2014-05-27,1531.7520966725592
2014-05-28,1539.8397467447696
2014-05-29,1549.3208561043473
2014-05-30,1545.9146323908058
2014-06-02,1552.457186227865
2014-06-03,1551.8127024669075
2014-06-04,1554.8126225512603
2014-06-05,1567.9200227958486
2014-06-06,1565.1610169635221
2014-06-09,1573.5028770983
2014-06-10,1575.845893364389
2014-06-11,1579.8745171665093
2014-06-12,1579.7739255804606
2014-06-13,1582.4597222532884
2014-06-16,1575.978833461789
2014-06-17,1581.168494295378
2014-06-18,1581.1809963181156
2014-06-19,1571.1223163221648
2014-06-20,1577.6611849363744
2014-06-23,1578.1578656494291
2014-06-24,1572.5562385864484
2014-06-25,1564.0490099919477
2014-06-26,1570.002016619164
2014-06-27,1564.131989651855
2014-06-30,1569.2086484208587
2014-07-01,1568.4369983957026
2014-07-02,1573.2230019709655
2014-07-03,1582.7343601981217
2014-07-04,1585.180266560927
2014-07-07,1594.3490581266908
2014-07-08,1590.9680107636175
2014-07-09,1587.3449729758408
2014-07-10,1593.163107666707
2014-07-11,1593.3974135873875
2014-07-14,1592.7095805463964
2014-07-15,1596.8627728594827
2014-07-16,1602.1348650616528
2014-07-17,1604.8605100130023
2014-07-18,1605.8702671716765
2014-07-21,1600.7690080338598
2014-07-22,1614.2893294179285
2014-07-23,1622.5413378849432
2014-07-24,1621.8787810983692
2014-07-25,1626.2253631068215
2014-07-28,1625.4388409251783
2014-07-29,1628.8930954152513
2014-07-30,1632.8501179215857
2014-07-31,1632.6670629756302
2014-08-01,1626.7097552024672
2014-08-04,1636.792011649919
2014-08-05,1638.8634744247017
2014-08-06,1636.0754707888063
2014-08-07,1631.5754661780688
2014-08-08,1623.9129178632438
2014-08-11,1621.781718322303
2014-08-12,1624.6922281149066
2014-08-13,1624.1021652141599
2014-08-14,1627.5820953703897
2014-08-15,1627.2780562731448
2014-08-18,1627.9172183212625
2014-08-19,1629.9808948358507
2014-08-20,1647.4145400686725
2014-08-21,1662.8714140380164
2014-08-22,1669.5950372591951
2014-08-25,1666.5848777024894
2014-08-26,1662.9558874909105
2014-08-27,1672.816746882764
2014-08-28,1684.7897381322953
2014-08-29,1685.2374122959352
2014-09-01,1692.6997400397674
2014-09-02,1703.7477645597364
2014-09-03,1710.1178667815493
2014-09-04,1740.830911747593
2014-09-05,1741.9056231180434
2014-09-08,1747.2019245633223
2014-09-09,1752.5593178900106
2014-09-10,1762.41532033413
2014-09-11,1761.8161322313083
2014-09-12,1762.2246535171862
2014-09-15,1750.5362049507503
2014-09-16,1745.6668009239766
2014-09-17,1745.426725850543
2014-09-18,1746.937502899384
2014-09-19,1758.025498420298
2014-09-22,1753.1886412084514
2014-09-23,1747.1841276779883
2014-09-24,1758.3112928709772
2014-09-25,1757.5357791757285
2014-09-26,1764.6650397796627
2014-09-29,1772.6951628550455
2014-09-30,1787.0474819010876
2014-10-01,1791.6343481771726
2014-10-02,1781.8551149714172
2014-10-03,1802.0783836702897
2014-10-06,1793.83433028012
2014-10-07,1785.3118772104542
2014-10-08,1777.2201708344157
2014-10-09,1773.5853449196318
2014-10-10,1785.7360761358161
2014-10-13,1716.2362637465653
2014-10-14,1713.3185824543316
2014-10-15,1681.4198124647364
2014-10-16,1633.580263694242
2014-10-17,1635.2435919439401
2014-10-20,1636.7068241627417
2014-10-21,1642.1835622000801
2014-10-22,1670.7933240515008
2014-10-23,1667.234566427938
2014-10-24,1664.6024717578068
2014-10-27,1660.6649616609893
2014-10-28,1650.8390187366617
2014-10-29,1649.4174016090858
2014-10-30,1663.33389147074
2014-10-31,1675.6140722482198
2014-11-03,1686.260254752613
2014-11-04,1670.6442060352206
2014-11-05,1662.4285317720014
2014-11-06,1671.492489343032
2014-11-07,1674.5220189878057
2014-11-10,1666.3388192683126
2014-11-11,1667.6363040838328
2014-11-12,1671.6249525183807
2014-11-13,1685.2639406142607
2014-11-14,1684.5887276888175
2014-11-17,1683.033443892657
2014-11-18,1671.7365060224445
2014-11-19,1677.9841810733842
2014-11-20,1685.5383965902602
2014-11-21,1702.8513866462704
2014-11-24,1710.3646662618248
2014-11-25,1689.486056130519
2014-11-26,1683.6874449309653
2014-11-27,1690.027492995041
2014-11-28,1692.0609757203392
2014-12-01,1617.169292167291
2014-12-02,1644.0751714820713
2014-12-03,1660.2204881772993
2014-12-04,1641.1784361566806
2014-12-05,1659.8630731463468
2014-12-08,1639.1679526066669
2014-12-09,1584.990766830334
2014-12-10,1579.3957972099336
2014-12-11,1534.8328861542234
2014-12-12,1525.0415834380249
2014-12-15,1447.9466104387325
2014-12-16,1383.272338408478
2014-12-17,1406.0932070355893
2014-12-18,1460.9363539507422
2014-12-19,1462.8424151619145
2014-12-22,1568.4244562348606
2014-12-23,1575.7959937467604
2014-12-24,1608.2952830327738
2014-12-25,1616.7333036166956
2014-12-26,1619.2572699918417
2014-12-29,1622.505731457631
2014-12-30,1587.5743123384314
2014-12-31,1617.0384161701468
2015-01-01,1619.926552180626
2015-01-02,1629.3521669641045
2015-01-05,1633.0768758147374
2015-01-06,1620.227055853117
2015-01-07,1635.4468316503041
2015-01-08,1650.8025639669595
2015-01-09,1644.9439550112272
2015-01-12,1685.9224728137965
2015-01-13,1678.7607472531768
2015-01-14,1693.7856357420308
2015-01-15,1725.8603760498747
2015-01-16,1739.370046312496
2015-01-19,1726.8583377228067
2015-01-20,1730.4809212759114
2015-01-21,1725.1353365287255
2015-01-22,1751.5755614780321
2015-01-23,1777.1162346626427
2015-01-26,1774.5598092363189
2015-01-27,1743.6099867817518
2015-01-28,1753.9544698119237
2015-01-29,1743.9054892001086
2015-01-30,1752.1733737915577
2015-02-02,1745.665967017437
2015-02-03,1741.1983098555993
2015-02-04,1764.7329716782847
2015-02-05,1754.4409555474992
2015-02-06,1767.7409619097966
2015-02-09,1772.1933344193808
2015-02-10,1771.3988313674251
2015-02-11,1790.865156156919
2015-02-12,1782.5284647915175
2015-02-13,1777.8386288832742
2015-02-16,1790.1660391690407
2015-02-17,1789.3810899289458
2015-02-18,1797.952494605035
2015-02-19,1788.603839805558
2015-02-20,1792.0650954220177
2015-02-23,1783.6548508642138
2015-02-24,1783.0038298072295
2015-02-25,1777.4366236991514
2015-02-26,1797.656078228031
2015-02-27,1796.7085939814826
2015-03-02,1799.9773201413009
2015-03-03,1752.393147044083
2015-03-04,1768.19803214727
2015-03-05,1779.437588601019
2015-03-06,1806.960998340463
2015-03-09,1811.5036726511362
2015-03-10,1826.420918065235
2015-03-11,1846.703866484197
2015-03-12,1843.0924196353558
2015-03-13,1859.7339422191471
2015-03-16,1816.3891112874467
2015-03-17,1801.900600335019
2015-03-18,1792.33932946194
2015-03-19,1797.1890348265983
2015-03-20,1768.7190431683139
2015-03-23,1743.9845268973363
2015-03-24,1758.3474506583632
2015-03-25,1743.6919736596508
2015-03-26,1726.842857379335
2015-03-27,1731.282653532554
2015-03-30,1754.9877135590702
2015-03-31,1790.7454887375245
2015-04-01,1794.001609466373
2015-04-02,1782.1918087456936
2015-04-03,1782.1918087456936
2015-04-06,1764.627384867833
2015-04-07,1794.0000636388581
2015-04-08,1792.567598016945
2015-04-09,1809.848518401738
2015-04-10,1818.8559374012987
2015-04-13,1841.0378107360573
2015-04-14,1823.203441609593
2015-04-15,1838.1980460559218
2015-04-16,1827.8973975346953
2015-04-17,1815.1736233627987
2015-04-20,1830.8159453782148
2015-04-21,1836.776020332254
2015-04-22,1845.6040626891954
2015-04-23,1831.8566145296486
2015-04-24,1821.3031401959524
2015-04-27,1819.2265063904358
2015-04-28,1799.8043636920593
2015-04-29,1771.3838194038522
2015-04-30,1761.1909650377224
2015-05-01,1758.7514679471176
2015-05-04,1773.4570933587797
2015-05-05,1768.8440153733497
2015-05-06,1743.4670409507812
2015-05-07,1750.0159240469127
2015-05-08,1756.7236554489732
2015-05-11,1763.3872886156742
2015-05-12,1751.2236504272798
2015-05-13,1727.8315145773056
2015-05-14,1726.8475248189886
2015-05-15,1717.6404888069303
2015-05-18,1729.199238855932
2015-05-19,1767.257339101614
2015-05-20,1775.676912752603
2015-05-21,1772.1014805683258
2015-05-22,1787.6234481078125
2015-05-25,1792.3150504922446
2015-05-26,1818.6026171913174
2015-05-27,1820.4988004403708
2015-05-28,1813.5836642008403
2015-05-29,1806.1397580678497
2015-06-01,1823.5100074848492
2015-06-02,1792.5275512286178
2015-06-03,1778.6795362884127
2015-06-04,1774.6839041548556
2015-06-05,1802.2398673815278
2015-06-08,1794.5864371368004
2015-06-09,1797.4495415582733
2015-06-10,1783.2129167690325
2015-06-11,1792.1869372789376
2015-06-12,1787.0114916938392
2015-06-15,1786.1429846731419
2015-06-16,1788.5991367651764
2015-06-17,1781.7785368434277
2015-06-18,1751.6206116364706
2015-06-19,1763.0620385286147
2015-06-22,1750.9486492355334
2015-06-23,1780.0368191417485
2015-06-24,1780.1802757505036
2015-06-25,1774.4681202907364
2015-06-26,1782.7507236079232
2015-06-29,1785.6150729293129
2015-06-30,1787.0691997219035
2015-07-01,1793.5794432384441
2015-07-02,1794.4832430290198
2015-07-03,1795.1298745295933
2015-07-06,1791.6778686586706
2015-07-07,1816.0483775338348
2015-07-08,1798.9901319838418
2015-07-09,1800.1733940103115
2015-07-10,1779.6308264155466
2015-07-13,1814.4870719101043
2015-07-14,1821.1210542616097
2015-07-15,1834.605276009889
2015-07-16,1844.0018074292987
2015-07-17,1852.4967713000742
2015-07-20,1850.5511914182223
2015-07-21,1840.495581873462
2015-07-22,1851.865757106244
2015-07-23,1837.190499022877
2015-07-24,1838.8909213291602
2015-07-27,1814.43193477683
2015-07-28,1821.284124550413
2015-07-29,1822.615631020916
2015-07-30,1838.3111835853485
2015-07-31,1817.6793705098555
2015-08-03,1820.2950453068556
2015-08-04,1821.4253936801056
2015-08-05,1833.010301228409
2015-08-06,1817.5056660541984
2015-08-07,1812.867416048377
2015-08-10,1802.1601912543642
2015-08-11,1786.3214016584086
2015-08-12,1752.283607386519
2015-08-13,1757.1853655812
2015-08-14,1758.4244331153025
2015-08-17,1745.8271518284841
2015-08-18,1742.2762998148855
2015-08-19,1736.5848586116488
2015-08-20,1698.1394654343017
2015-08-21,1680.8038539566937
2015-08-24,1600.3033063979428
2015-08-25,1624.243408290397
2015-08-26,1612.6120285748557
2015-08-27,1638.6321810850745
2015-08-28,1637.118351635154
2015-08-31,1657.8821810259099
2015-09-01,1642.0250940999815
2015-09-02,1632.7560657157107
2015-09-03,1647.6819682777164
2015-09-04,1643.584330362317
2015-09-07,1645.596149361969
2015-09-08,1640.5910860455356
2015-09-09,1647.2809581087915
2015-09-10,1633.128162044337
2015-09-11,1623.1631043651105
2015-09-14,1619.6562102201465
2015-09-15,1620.5016495011184
2015-09-16,1617.3060421635157
2015-09-17,1607.8348656411342
2015-09-18,1599.2848076846178
2015-09-21,1632.8454986052186
2015-09-22,1639.9854244641112
2015-09-23,1637.8677806291084
2015-09-24,1617.4671323268087
2015-09-25,1634.1144424997697
2015-09-28,1638.7312651919228
2015-09-29,1634.9949413804588
2015-09-30,1641.9232691004897
2015-10-01,1638.2235774757391
2015-10-02,1628.2580078426251
2015-10-05,1646.676988466164
2015-10-06,1637.856643272189
2015-10-07,1655.9838616276668
2015-10-08,1656.2529423755045
2015-10-09,1645.0211420705225
2015-10-12,1651.8695403936813
2015-10-13,1649.91403015033
2015-10-14,1643.1162140658973
2015-10-15,1650.0450205775833
2015-10-16,1652.0662493968991
2015-10-19,1674.987960759129
2015-10-20,1664.2982686866048
2015-10-21,1663.6484405110746
2015-10-22,1688.2635519388978
2015-10-23,1708.5163252139052
2015-10-26,1714.8761747453862
2015-10-27,1723.7070590871756
2015-10-28,1717.7603154863505
2015-10-29,1734.475610623599
2015-10-30,1721.4192531184071
2015-11-02,1715.5343179096437
2015-11-03,1727.1025324634659
2015-11-04,1741.037742214413
2015-11-05,1741.0991544128588
2015-11-06,1761.3316113296642
2015-11-09,1745.8231193407955
2015-11-10,1749.9449957828044
2015-11-11,1731.9988340883053
2015-11-12,1729.1283719953383
2015-11-13,1732.384310124226
2015-11-16,1744.435433406688
2015-11-17,1750.5242515696857
2015-11-18,1747.2895116644065
2015-11-19,1735.741895484678
2015-11-20,1746.3329842837222
2015-11-23,1739.97236185145
2015-11-24,1738.1831967586045
2015-11-25,1732.1713152954985
2015-11-26,1724.2452845445298
2015-11-27,1728.457112316055
2015-11-30,1712.2404280579437
2015-12-01,1719.046774440811
2015-12-02,1724.8800834053516
2015-12-03,1680.6116317416745
2015-12-04,1674.6832584727836
2015-12-07,1663.481429380299
2015-12-08,1654.9493818845795
2015-12-09,1642.6327142069952
2015-12-10,1628.911728605712
2015-12-11,1619.6036008047458
2015-12-14,1599.1263622927042
2015-12-15,1611.5236040246998
2015-12-16,1606.6064400068722
2015-12-17,1626.6252579800757
2015-12-18,1626.1059449012773
2015-12-21,1617.2832895725417
2015-12-22,1612.9017523071375
2015-12-23,1625.029957781489
2015-12-24,1613.105596854265
2015-12-25,1613.1055968542655
2015-12-28,1609.5494832998993
2015-12-29,1617.4054932468641
2015-12-30,1619.7673522330842
2015-12-31,1617.2524169740304
2016-01-01,1617.25241697403
2016-01-04,1631.3524160175602
2016-01-05,1642.3655338971248
2016-01-06,1628.722874818765
2016-01-07,1611.5460944735462
2016-01-08,1602.0803893020343
2016-01-11,1609.4540693366655
2016-01-12,1603.0049354475009
2016-01-13,1587.468050787196
2016-01-14,1573.5104802083533
2016-01-15,1557.3472288366002
2016-01-18,1534.3002956137334
2016-01-19,1534.43960176755
2016-01-20,1515.3138300818935
2016-01-21,1523.516392285582
2016-01-22,1523.1778299376524
2016-01-25,1536.5413163611074
2016-01-26,1532.413844903656
2016-01-27,1525.741491042759
2016-01-28,1529.779496510757
2016-01-29,1547.0051810220218
2016-02-01,1557.803580442304
2016-02-02,1560.5204802902315
2016-02-03,1539.1672325762297
2016-02-04,1538.6647281257472
2016-02-05,1542.1235015943412
2016-02-08,1569.4130443076704
2016-02-09,1547.4106867022522
2016-02-10,1557.8267017688977
2016-02-11,1523.8270443368208
2016-02-12,1537.311639757624
2016-02-15,1542.773869298778
2016-02-16,1547.9194796741472
2016-02-17,1548.3594284137703
2016-02-18,1554.5469854100108
2016-02-19,1553.5672142041526
2016-02-22,1569.2508957526056
2016-02-23,1573.6116039455867
2016-02-24,1572.6596274144624
2016-02-25,1579.3364131546607
2016-02-26,1594.7301190990133
2016-02-29,1601.0422522836604
2016-03-01,1606.8387633409338
2016-03-02,1614.2611609784767
2016-03-03,1601.2327823213618
2016-03-04,1590.5288181714677
2016-03-07,1602.4854772268318
2016-03-08,1598.699217692335
2016-03-09,1600.1758587728832
2016-03-10,1582.7658387067897
2016-03-11,1580.992868639236
2016-03-14,1582.0241489359842
2016-03-15,1579.8511404066167
2016-03-16,1590.2563584938332
2016-03-17,1571.206570303803
2016-03-18,1574.6853077839953
2016-03-21,1604.1084472811306
2016-03-22,1609.1150259914389
2016-03-23,1636.262183801099
2016-03-24,1662.4789650191776
2016-03-25,1662.4789650191776
2016-03-28,1647.326632077792
2016-03-29,1648.60202677489
2016-03-30,1630.3591383440937
2016-03-31,1630.1077605917433
2016-04-01,1637.363859481993
2016-04-04,1672.7316875810575
2016-04-05,1671.2824247135882
2016-04-06,1692.7346638639276
2016-04-07,1703.0419798018045
2016-04-08,1699.2350483545158
2016-04-11,1707.9552065581363
2016-04-12,1734.901244566522
2016-04-13,1754.7179577632119
2016-04-14,1766.3675269926168
2016-04-15,1761.2021394532626
2016-04-18,1733.4562965989921
2016-04-19,1741.1668109425045
2016-04-20,1744.2666152554907
2016-04-21,1767.9800485721453
2016-04-22,1775.6870920648762
2016-04-25,1787.3549575844195
2016-04-26,1797.1450088082854
2016-04-27,1796.1977082927137
2016-04-28,1794.77315666887
2016-04-29,1773.3003581349687
2016-05-02,1772.0031980836538
2016-05-03,1780.6601210707774
2016-05-04,1796.8316685247046
