Date,OMAN SMALL CAP
2019-09-27,1570.0013999474527
2019-09-30,1559.895347915559
2019-10-01,1562.745154193949
2019-10-02,1563.4830193176829
2019-10-03,1565.2721511008335
2019-10-04,1565.7816186094776
2019-10-07,1561.2431847479654
2019-10-08,1564.3872410094184
2019-10-09,1555.3651019952758
2019-10-10,1536.8636325502625
2019-10-11,1533.7303023824134
2019-10-14,1549.6878330828706
2019-10-15,1548.5514943356618
2019-10-16,1549.6140020300645
2019-10-17,1538.1643524006747
2019-10-18,1534.9194255833654
2019-10-21,1536.2661276719248
2019-10-22,1537.6153573810723
2019-10-23,1536.9869097314008
2019-10-24,1534.9377500027801
2019-10-25,1536.8060810482252
2019-10-28,1532.5466395861902
2019-10-29,1528.6487543380401
2019-10-30,1528.6514001661917
2019-10-31,1516.689492862184
2019-11-01,1514.9242425459472
2019-11-04,1524.7134928340718
2019-11-05,1535.918086315313
2019-11-06,1534.2823452167809
2019-11-07,1537.560394403676
2019-11-08,1540.6388405425785
2019-11-11,1548.223950387582
2019-11-12,1539.2845750053891
2019-11-13,1541.4439536934835
2019-11-14,1546.9390581947378
2019-11-15,1539.870616063103
2019-11-18,1548.840207857362
2019-11-19,1552.6853029012948
2019-11-20,1550.8098882640322
2019-11-21,1548.08028035137
2019-11-22,1554.0433393911064
2019-11-25,1562.9453985243942
2019-11-26,1558.4431096911126
2019-11-27,1560.5683559882498
2019-11-28,1559.575853513175
2019-11-29,1556.817670206127
2019-12-02,1555.6641029051289
2019-12-03,1557.4882965469565
2019-12-04,1552.3717893769265
2019-12-05,1548.6141235103476
2019-12-06,1554.3072608992752
2019-12-09,1549.028699697916
2019-12-10,1552.4701099918962
2019-12-11,1549.1667800482196
2019-12-12,1550.2283418810214
2019-12-13,1547.5834948917752
2019-12-16,1504.3902104764131
2019-12-17,1507.4456455181828
2019-12-18,1509.2980646241433
2019-12-19,1499.2368768533845
2019-12-20,1503.3019658380222
2019-12-23,1492.5147341147424
2019-12-24,1489.3943744833477
2019-12-25,1478.121182534914
2019-12-26,1471.241054134093
2019-12-27,1462.360315625519
2019-12-30,1484.807784808277
2019-12-31,1499.3137697104125
2020-01-01,1504.7521109476043
2020-01-02,1517.808199675647
2020-01-03,1522.8999160503884
2020-01-06,1494.9883719948975
2020-01-07,1495.3952563502253
2020-01-08,1497.598956024185
2020-01-09,1517.0379619594
2020-01-10,1515.536417209182
2020-01-13,1512.7460007772804
2020-01-14,1514.4462502948556
2020-01-15,1539.97392245927
2020-01-16,1546.0569917654304
2020-01-17,1552.5366357597609
2020-01-20,1562.218507107023
2020-01-21,1559.0248730708822
2020-01-22,1570.6445061388338
2020-01-23,1569.789431608818
2020-01-24,1572.5040931413746
2020-01-27,1566.1766883088615
2020-01-28,1567.8851670379831
2020-01-29,1569.4403309077277
2020-01-30,1566.469681130876
2020-01-31,1559.8261082186618
2020-02-03,1578.2478043742701
2020-02-04,1594.0406574964827
2020-02-05,1589.3449219967856
2020-02-06,1591.8231818901686
2020-02-07,1593.7831976650239
2020-02-10,1599.199723206687
2020-02-11,1580.6976504358288
2020-02-12,1581.6187750323572
2020-02-13,1596.8059838946017
2020-02-14,1597.2476802619133
2020-02-17,1611.1195976381732
2020-02-18,1606.5629684248527
2020-02-19,1622.114203294133
2020-02-20,1618.1762474350614
2020-02-21,1610.9442581242802
2020-02-24,1588.2512616966735
2020-02-25,1582.307029409901
2020-02-26,1577.8636870071923
2020-02-27,1566.5664158913262
2020-02-28,1566.7803400229511
2020-03-02,1523.8686170162403
2020-03-03,1520.9086668473906
2020-03-04,1527.5750885680402
2020-03-05,1512.3102189575754
2020-03-06,1496.0646337400035
2020-03-09,1377.6526121657364
2020-03-10,1388.1320029179383
2020-03-11,1408.6513490877373
2020-03-12,1375.2753129614202
2020-03-13,1377.0072624010509
2020-03-16,1373.7547623427865
2020-03-17,1380.6624782757156
2020-03-18,1405.8492477254229
2020-03-19,1403.734982580713
2020-03-20,1404.46443913573
2020-03-23,1393.2763609608587
2020-03-24,1382.3820159142801
2020-03-25,1379.9188315563524
2020-03-26,1358.476801619207
2020-03-27,1353.772521652883
2020-03-30,1351.3167772465988
2020-03-31,1381.1455531507693
2020-04-01,1385.1785922745287
2020-04-02,1372.05592226334
2020-04-03,1380.6733832037762
2020-04-06,1422.778162947867
2020-04-07,1388.782051994315
2020-04-08,1412.552382100987
2020-04-09,1400.4213454399219
2020-04-10,1400.4213454399219
2020-04-13,1415.2181733665432
2020-04-14,1429.191366345529
2020-04-15,1434.778737329176
2020-04-16,1423.2594628150546
2020-04-17,1417.9124725213658
2020-04-20,1411.0314440587608
2020-04-21,1406.1352113336059
2020-04-22,1404.845566688426
2020-04-23,1412.6580550210927
2020-04-24,1414.8667906178223
2020-04-27,1440.502333397875
2020-04-28,1448.8148452932176
2020-04-29,1424.1444515055707
2020-04-30,1420.691553118799
2020-05-01,1413.5290531235141
2020-05-04,1411.5146670535955
2020-05-05,1418.926550517554
2020-05-06,1405.2402361352076
2020-05-07,1412.4690139250063
2020-05-08,1400.1273669879745
2020-05-11,1409.3338297228888
2020-05-12,1403.1008095268435
2020-05-13,1407.6962591751692
2020-05-14,1406.4163662196172
2020-05-15,1406.1315425123828
2020-05-18,1420.3829928983196
2020-05-19,1385.7602828093325
2020-05-20,1385.369876249417
2020-05-21,1399.3346307663949
2020-05-22,1405.705128558756
2020-05-25,1405.3180063862974
2020-05-26,1393.8567857008059
2020-05-27,1396.3450944127192
2020-05-28,1422.8455897707497
2020-05-29,1414.1474731613719
2020-06-01,1425.2596557398876
2020-06-02,1420.210920497487
2020-06-03,1415.3220870296452
2020-06-04,1396.3020678769121
2020-06-05,1399.7027442666943
2020-06-08,1405.9306625567358
2020-06-09,1396.5687070468057
2020-06-10,1395.6432107445746
2020-06-11,1385.8438713827984
2020-06-12,1402.4175610374457
2020-06-15,1402.7892411774528
2020-06-16,1412.4186966875302
2020-06-17,1417.5381541147979
2020-06-18,1415.6497068016713
2020-06-19,1420.2067228918809
2020-06-22,1400.464243254701
2020-06-23,1396.4629048184313
2020-06-24,1404.1618537615739
2020-06-25,1411.4891484527627
2020-06-26,1412.9381865894534
2020-06-29,1410.0118150328494
2020-06-30,1405.9564946795053
2020-07-01,1408.5924189120801
2020-07-02,1408.449395208086
2020-07-03,1406.8782003666674
2020-07-06,1400.4615400644743
2020-07-07,1395.4560369926644
2020-07-08,1381.3387216758654
2020-07-09,1389.4341015267576
2020-07-10,1386.1851326111698
2020-07-13,1383.364994635334
2020-07-14,1382.1083551886052
2020-07-15,1366.2725329140937
2020-07-16,1360.5340402502236
2020-07-17,1361.6656348380693
2020-07-20,1366.370230063824
2020-07-21,1369.9103299412666
2020-07-22,1374.6480957452225
2020-07-23,1393.5988545040764
2020-07-24,1390.06225798742
2020-07-27,1369.8973409815396
2020-07-28,1372.4125408400314
2020-07-29,1371.0517724135664
2020-07-30,1368.726872210228
2020-07-31,1365.1965407427936
2020-08-03,1375.315138378219
2020-08-04,1373.2677550324138
2020-08-05,1358.5902877579242
2020-08-06,1363.1215987742582
2020-08-07,1369.4235139571222
2020-08-10,1364.0882836162054
2020-08-11,1360.9627583637518
2020-08-12,1352.2781703254047
2020-08-13,1348.5083557851103
2020-08-14,1349.4773574779138
2020-08-17,1335.6073095990953
2020-08-18,1334.8311954114872
2020-08-19,1341.6980094889238
2020-08-20,1358.073972073941
2020-08-21,1365.2220332198788
2020-08-24,1383.2447126195038
2020-08-25,1392.8751455470235
2020-08-26,1400.1024029613304
2020-08-27,1397.4828405967182
2020-08-28,1384.7976710905455
2020-08-31,1388.9038997121768
2020-09-01,1394.980030276007
2020-09-02,1401.8739935512046
2020-09-03,1390.6378100718232
2020-09-04,1395.3528354927068
2020-09-07,1374.1047239410436
2020-09-08,1373.6440197764837
2020-09-09,1365.982849646438
2020-09-10,1355.3513340900324
2020-09-11,1359.8764272940352
2020-09-14,1359.9955039387637
2020-09-15,1362.4581968350462
2020-09-16,1362.074107552605
2020-09-17,1353.5575742729434
2020-09-18,1347.565856511617
2020-09-21,1357.9218529791083
2020-09-22,1362.990308767542
2020-09-23,1366.5503640471184
2020-09-24,1371.429488017924
2020-09-25,1373.7887909038138
2020-09-28,1370.05155292182
2020-09-29,1358.9518895280514
2020-09-30,1359.2968501147045
2020-10-01,1358.4307968176536
2020-10-02,1360.8659879682077
2020-10-05,1342.3530247287727
2020-10-06,1346.175479566261
2020-10-07,1346.9106996456367
2020-10-08,1347.7348037969155
2020-10-09,1340.2058777272052
2020-10-12,1330.6961807978253
2020-10-13,1341.4147590150778
2020-10-14,1341.6771771925262
2020-10-15,1351.9561929303502
2020-10-16,1349.591423138962
2020-10-19,1330.6597996350456
2020-10-20,1320.0820862325988
2020-10-21,1319.676445563164
2020-10-22,1317.3458343934253
2020-10-23,1316.4553974304624
2020-10-26,1326.2628255469042
2020-10-27,1323.8826710918609
2020-10-28,1336.8625010049825
2020-10-29,1347.6422629689087
2020-10-30,1348.683494060184
2020-11-02,1345.2890339248263
2020-11-03,1327.5453538475958
2020-11-04,1327.8788704809385
2020-11-05,1321.4397282377859
2020-11-06,1316.0981048468718
2020-11-09,1321.3745419837362
2020-11-10,1329.5265250251034
2020-11-11,1347.8921113582871
2020-11-12,1347.5515391032504
2020-11-13,1346.468481605663
2020-11-16,1350.595601322527
2020-11-17,1341.6634065848466
2020-11-18,1333.5160482915896
2020-11-19,1339.316845392796
2020-11-20,1337.7350640670409
2020-11-23,1348.891563361512
2020-11-24,1336.950548500265
2020-11-25,1333.8049146732826
2020-11-26,1333.9832604210023
2020-11-27,1328.619224885821
2020-11-30,1326.9748721250817
2020-12-01,1318.6900888058303
2020-12-02,1307.609062713573
2020-12-03,1300.8009882246247
2020-12-04,1302.6138257102662
2020-12-07,1303.4209890292207
2020-12-08,1302.7472350344726
2020-12-09,1280.262311856599
2020-12-10,1269.621780873515
2020-12-11,1271.9287541693416
2020-12-14,1273.0200623853743
2020-12-15,1271.62543149525
2020-12-16,1266.526223370753
2020-12-17,1264.114669776521
2020-12-18,1265.1995693664223
2020-12-21,1266.22797036448
2020-12-22,1268.6020309414548
2020-12-23,1266.1580670019862
2020-12-24,1267.6879686315835
2020-12-25,1267.6879686315838
2020-12-28,1271.3374682045542
2020-12-29,1269.6232280969432
2020-12-30,1268.751039709311
2020-12-31,1280.3843412337426
2021-01-01,1280.3843412337424
2021-01-04,1283.6028019289358
2021-01-05,1285.6950687449028
2021-01-06,1285.738999762027
2021-01-07,1284.8186355729285
2021-01-08,1285.1855468999931
2021-01-11,1303.1888788975375
2021-01-12,1276.6526522883573
2021-01-13,1277.9122302777132
2021-01-14,1263.9666427702537
2021-01-15,1268.5736769580926
2021-01-18,1268.0743907696306
2021-01-19,1278.397887753848
2021-01-20,1297.9413124073126
2021-01-21,1304.3252528725814
2021-01-22,1301.967877184498
2021-01-25,1283.9308930500022
2021-01-26,1274.4246100054731
2021-01-27,1271.2079827034954
2021-01-28,1259.2001422534433
2021-01-29,1256.4535125909429
2021-02-01,1267.5965160919902
2021-02-02,1260.792565040717
2021-02-03,1254.2670306530931
2021-02-04,1251.8632414719607
2021-02-05,1246.970507502547
2021-02-08,1232.1196144235867
2021-02-09,1223.130112651668
2021-02-10,1218.1923863874945
2021-02-11,1218.212374978213
2021-02-12,1219.5694626592133
2021-02-15,1226.1600557820398
2021-02-16,1219.7503280598244
2021-02-17,1232.0737526592018
2021-02-18,1230.6926244852943
2021-02-19,1225.2125055999802
2021-02-22,1220.970266041591
2021-02-23,1222.6879190350394
2021-02-24,1229.7262943580326
2021-02-25,1228.3482756616995
2021-02-26,1237.0513529155226
2021-03-01,1255.9152670128728
2021-03-02,1255.2121531663004
2021-03-03,1260.4874385048677
2021-03-04,1268.2068970133225
2021-03-05,1282.2637708403238
2021-03-08,1290.012875065303
2021-03-09,1300.6323091283552
2021-03-10,1308.7980307893636
2021-03-11,1301.7947220672766
2021-03-12,1304.2482638034564
2021-03-15,1309.7176833583335
2021-03-16,1318.1159295895789
2021-03-17,1313.3306954724578
2021-03-18,1319.400683377708
2021-03-19,1321.1178596313168
2021-03-22,1306.6061713769684
2021-03-23,1325.3705790343815
2021-03-24,1323.397382404669
2021-03-25,1322.2866746794377
2021-03-26,1320.0482234304902
2021-03-29,1326.5538257640858
2021-03-30,1327.6866022137572
2021-03-31,1349.6960100197691
2021-04-01,1352.6987843952695
2021-04-02,1352.6987843952695
2021-04-05,1357.5838061022737
2021-04-06,1360.0009997725263
2021-04-07,1353.677387452519
2021-04-08,1350.460471719191
2021-04-09,1351.544648563216
2021-04-12,1353.8891239867767
2021-04-13,1348.130048927497
2021-04-14,1340.381527982305
2021-04-15,1341.7672414833978
2021-04-16,1340.7031913315475
2021-04-19,1320.7554092842072
2021-04-20,1329.865601999995
2021-04-21,1328.6295442385708
2021-04-22,1338.5060907984075
2021-04-23,1335.506824069368
2021-04-26,1334.0076749458253
2021-04-27,1329.5371638395006
2021-04-28,1333.160749059818
2021-04-29,1338.1953972120523
2021-04-30,1346.5964126111503
2021-05-03,1348.0713339711574
2021-05-04,1360.3325441864072
2021-05-05,1366.251585839802
2021-05-06,1360.1826522951985
2021-05-07,1350.8847474903475
2021-05-10,1344.8909025475496
2021-05-11,1347.4589142606687
2021-05-12,1356.8229268405091
2021-05-13,1357.0476780293181
2021-05-14,1350.5683921194313
2021-05-17,1350.1395229875186
2021-05-18,1347.2458060176416
2021-05-19,1348.0901811374663
2021-05-20,1353.3099129766697
2021-05-21,1356.3077689597994
2021-05-24,1345.5520452714823
2021-05-25,1344.3013463076757
2021-05-26,1351.2000488557546
2021-05-27,1350.020985514957
2021-05-28,1352.2374957731593
2021-05-31,1354.644333603129
2021-06-01,1367.2563423532426
2021-06-02,1375.3333551614735
2021-06-03,1403.286137109952
2021-06-04,1400.0470209323373
2021-06-07,1415.5795378100615
2021-06-08,1418.2343639810163
2021-06-09,1436.745379581018
2021-06-10,1446.011828798978
2021-06-11,1453.355020861332
2021-06-14,1455.6646867063846
2021-06-15,1449.63766885346
2021-06-16,1463.5193673633055
2021-06-17,1488.2057866631033
2021-06-18,1499.0008016473328
2021-06-21,1468.145267991706
2021-06-22,1474.2461084935305
2021-06-23,1475.3559445412782
2021-06-24,1462.7296307812728
2021-06-25,1459.7309799609106
2021-06-28,1463.6323508877263
2021-06-29,1463.9782212511775
2021-06-30,1471.594322272266
2021-07-01,1478.5964078601028
2021-07-02,1481.7176533381494
2021-07-05,1483.3069223706257
2021-07-06,1491.1698257675557
2021-07-07,1495.398351410968
2021-07-08,1492.2837948671145
2021-07-09,1490.832408095482
2021-07-12,1477.8598055558202
2021-07-13,1471.88497866572
2021-07-14,1477.5269999461011
2021-07-15,1471.7665429064073
2021-07-16,1472.9505366533467
2021-07-19,1473.5785742106834
2021-07-20,1478.7734654486183
2021-07-21,1475.511972459547
2021-07-22,1475.0114808004553
2021-07-23,1478.8991954546082
2021-07-26,1438.5641122869474
2021-07-27,1449.3582289565309
2021-07-28,1445.213147096487
2021-07-29,1431.5260760101921
2021-07-30,1434.9115472407518
2021-08-02,1434.7883124906114
2021-08-03,1434.0488444192288
2021-08-04,1431.836800507483
2021-08-05,1432.8077572244167
2021-08-06,1442.3719926786785
2021-08-09,1439.2370414014056
2021-08-10,1442.3072172651396
2021-08-11,1434.7919682592453
2021-08-12,1443.6405830109754
2021-08-13,1435.867227883256
2021-08-16,1437.402117861699
2021-08-17,1447.4373548327064
2021-08-18,1443.3669189280208
2021-08-19,1440.37083856125
2021-08-20,1440.5537277628023
2021-08-23,1426.138926031208
2021-08-24,1424.5283232171125
2021-08-25,1431.8285037678572
2021-08-26,1432.4481568895742
2021-08-27,1428.6197064448074
2021-08-30,1430.3328574831064
2021-08-31,1429.357108744373
2021-09-01,1421.761972604597
2021-09-02,1419.5234368587314
2021-09-03,1417.9104778150825
2021-09-06,1416.9187471345174
2021-09-07,1411.7730389426822
2021-09-08,1424.193115057953
2021-09-09,1419.784181050857
2021-09-10,1417.7446921769824
2021-09-13,1421.5359925772552
2021-09-14,1419.9686815067369
2021-09-15,1421.1366921535655
2021-09-16,1413.9451889973682
2021-09-17,1417.1376187075523
2021-09-20,1427.848089033195
2021-09-21,1414.6356971180123
2021-09-22,1412.949913527327
2021-09-23,1415.1988784627838
2021-09-24,1419.548317966319
2021-09-27,1426.3676257167085
2021-09-28,1437.7730035190666
2021-09-29,1442.4454623217973
2021-09-30,1439.6841580768214
2021-10-01,1438.815120944364
2021-10-04,1435.4111794589912
2021-10-05,1432.256319024818
2021-10-06,1437.1437670135708
2021-10-07,1451.5939279817653
2021-10-08,1449.9007779880073
2021-10-11,1447.1373778793156
2021-10-12,1446.0533430420887
2021-10-13,1447.3200256018793
2021-10-14,1443.6872204644992
2021-10-15,1441.696871446582
2021-10-18,1439.992420962385
2021-10-19,1434.6749170677238
2021-10-20,1447.364847251033
2021-10-21,1442.7319309726447
2021-10-22,1442.669992539168
2021-10-25,1467.3304845624439
2021-10-26,1470.9734069215917
2021-10-27,1483.8627655648602
2021-10-28,1491.340013575168
2021-10-29,1504.7424211285766
2021-11-01,1497.0895752851231
2021-11-02,1496.1665416749447
2021-11-03,1497.9590615639347
2021-11-04,1498.975304888165
2021-11-05,1497.8077270835006
2021-11-08,1499.543281989892
2021-11-09,1491.5410230274565
2021-11-10,1496.8886923462703
2021-11-11,1497.3511035984736
2021-11-12,1500.8182541288909
2021-11-15,1511.3415632150577
2021-11-16,1517.6544991697056
2021-11-17,1534.6124886342054
2021-11-18,1533.1803673878128
2021-11-19,1537.3799336691488
2021-11-22,1546.5098684483778
2021-11-23,1541.860889055784
2021-11-24,1593.8124687092802
2021-11-25,1593.169955662995
2021-11-26,1578.1110951345988
2021-11-29,1585.1049306839616
2021-11-30,1529.8987101509508
2021-12-01,1527.1052518447068
2021-12-02,1525.5199337854333
2021-12-03,1531.188042888453
2021-12-06,1509.2528834424234
2021-12-07,1518.1535396230533
2021-12-08,1525.1196028001177
2021-12-09,1533.4618071602843
2021-12-10,1530.0892850537036
2021-12-13,1537.045883540949
2021-12-14,1551.0886880102007
2021-12-15,1552.3006150257052
2021-12-16,1549.2849428240518
2021-12-17,1553.7509289557456
2021-12-20,1573.3829174970508
2021-12-21,1585.9818000117425
2021-12-22,1588.9170786661857
2021-12-23,1596.0778492134962
2021-12-24,1593.1897217610397
2021-12-27,1587.0818204831744
2021-12-28,1606.808050008564
2021-12-29,1601.8200863363695
2021-12-30,1603.5799543733917
2021-12-31,1597.7984930535436
2022-01-03,1617.149987390713
2022-01-04,1613.4752345697752
2022-01-05,1608.5938169906713
2022-01-06,1613.774261702391
2022-01-07,1606.3794554274057
2022-01-10,1628.216229847806
2022-01-11,1624.3772462213894
2022-01-12,1628.4414957712822
2022-01-13,1621.374902187093
2022-01-14,1625.2037492032346
2022-01-17,1615.5462943897876
2022-01-18,1617.432068747393
2022-01-19,1623.3082980923803
2022-01-20,1622.1623338355155
2022-01-21,1622.3052934137156
2022-01-24,1619.3887745479221
2022-01-25,1616.057065587618
2022-01-26,1605.580386485749
2022-01-27,1613.0636404897768
2022-01-28,1610.67990934759
2022-01-31,1574.4153517819896
2022-02-01,1557.4403915823043
2022-02-02,1559.5708767532506
2022-02-03,1540.5583620779275
2022-02-04,1537.324978035845
2022-02-07,1535.740120966001
2022-02-08,1531.6990641170582
2022-02-09,1524.9325833071027
2022-02-10,1529.7073695130746
2022-02-11,1538.6922767962851
2022-02-14,1540.851909991707
2022-02-15,1530.032485726094
2022-02-16,1534.5372912436744
2022-02-17,1535.6976375002891
2022-02-18,1538.7537508105431
2022-02-21,1533.6088981468906
2022-02-22,1514.8674665412757
2022-02-23,1511.5127892288674
2022-02-24,1537.2380876014263
2022-02-25,1519.0649852902977
2022-02-28,1523.5933941978976
2022-03-01,1535.9692145250444
2022-03-02,1538.2897761516465
2022-03-03,1577.6344840737816
2022-03-04,1598.2949292610654
2022-03-07,1632.5273189726624
2022-03-08,1643.5569560847193
2022-03-09,1641.6351516076156
2022-03-10,1686.2028202950312
2022-03-11,1693.538233539023
2022-03-14,1697.416277802061
2022-03-15,1730.6294898316464
2022-03-16,1702.7066957895431
2022-03-17,1675.0505400726968
2022-03-18,1684.2986808107548
2022-03-21,1690.979643350937
2022-03-22,1693.8154969317893
2022-03-23,1697.228865092635
2022-03-24,1695.6945702656437
2022-03-25,1699.4657690282277
2022-03-28,1664.4508439607177
2022-03-29,1662.8405414364775
2022-03-30,1658.540857342614
2022-03-31,1665.2376643454713
2022-04-01,1678.599304920708
2022-04-04,1654.8744369587948
2022-04-05,1663.117169653419
2022-04-06,1672.8618755843179
2022-04-07,1705.6487536629957
2022-04-08,1711.8318308534888
2022-04-11,1712.1645074452122
2022-04-12,1717.9475449072909
2022-04-13,1727.9937067867509
2022-04-14,1738.512041896687
2022-04-15,1738.512041896687
2022-04-18,1744.9384447847908
2022-04-19,1744.8188656589311
2022-04-20,1731.0868448920078
2022-04-21,1721.6384218118149
2022-04-22,1732.6627873730424
2022-04-25,1723.7020046960783
2022-04-26,1726.3100782346155
2022-04-27,1732.2657809732082
2022-04-28,1727.9624577354637
2022-04-29,1722.5572005095034
2022-05-02,1727.4861017690575
2022-05-03,1724.3551916093372
2022-05-04,1722.2731556145861
2022-05-05,1725.6651808342442
2022-05-06,1717.1045248771618
2022-05-09,1734.1823343992708
2022-05-10,1729.903788793389
2022-05-11,1734.6604394122774
2022-05-12,1746.6566287748185
2022-05-13,1749.6812879039683
2022-05-16,1754.4163698796062
2022-05-17,1740.3522024842846
2022-05-18,1745.0407715309213
2022-05-19,1723.3420275130281
2022-05-20,1728.4836522399326
2022-05-23,1707.3721602027883
2022-05-24,1695.0278766349813
2022-05-25,1699.8539954597366
2022-05-26,1684.9844569741192
2022-05-27,1686.1644180784433
2022-05-30,1684.8428540116415
2022-05-31,1686.1137324589936
2022-06-01,1707.0464047464338
2022-06-02,1697.7431082672076
2022-06-03,1696.6518827723255
2022-06-06,1693.1477928597567
2022-06-07,1673.7553561245338
2022-06-08,1672.726502900567
2022-06-09,1691.9679366531557
2022-06-10,1711.2487070247792
2022-06-13,1717.4447298592845
2022-06-14,1723.2801309077174
2022-06-15,1723.2510093637397
2022-06-16,1720.635178961964
2022-06-17,1726.9698148108796
2022-06-20,1754.856651779003
2022-06-21,1761.3525202882702
2022-06-22,1745.3793183587632
2022-06-23,1741.9460295793313
2022-06-24,1739.3028377282928
2022-06-27,1743.8180058281703
2022-06-28,1761.1725678238645
2022-06-29,1755.7746003161312
2022-06-30,1756.3407333733421
2022-07-01,1766.9888078767847
2022-07-04,1760.5781729942878
2022-07-05,1796.8642366994075
2022-07-06,1812.8514237947768
2022-07-07,1800.2716912094183
2022-07-08,1799.6523418292409
2022-07-11,1815.715088967103
2022-07-12,1821.858112304073
2022-07-13,1806.2129852320124
2022-07-14,1848.782571941818
2022-07-15,1833.796830833659
2022-07-18,1851.189255290379
2022-07-19,1868.2392007186997
2022-07-20,1906.2915506929414
2022-07-21,1903.763614591566
2022-07-22,1896.3529833718042
2022-07-25,1887.2936073807218
2022-07-26,2003.5125056844872
2022-07-27,2032.6537812515376
2022-07-28,2053.216136750304
2022-07-29,2044.9601801370784
2022-08-01,2064.556069316233
2022-08-02,2109.8237406711496
2022-08-03,2139.0380032437606
2022-08-04,2131.2798323671554
2022-08-05,2140.924106853299
2022-08-08,2112.3752856069204
2022-08-09,2097.1852430247886
2022-08-10,2063.982289067389
2022-08-11,2055.2315313399135
2022-08-12,2075.4939535826124
2022-08-15,2101.523317112675
2022-08-16,2108.4294900355035
2022-08-17,2111.9565061565963
2022-08-18,2093.0716807108256
2022-08-19,2111.414588434029
2022-08-22,2124.2911653971228
2022-08-23,2114.8664963907854
2022-08-24,2080.1206085810777
2022-08-25,2076.9472184491788
2022-08-26,2069.6898777966826
2022-08-29,2111.6414543301303
2022-08-30,2099.6714420632975
2022-08-31,2089.6019111973637
2022-09-01,2123.8000154951133
2022-09-02,2104.4205389139315
2022-09-05,2148.9443469103235
2022-09-06,2098.1618207885963
2022-09-07,2074.889005077504
2022-09-08,2062.5872675381647
2022-09-09,2045.1896601173075
2022-09-12,2041.2217876051382
2022-09-13,2064.2920851867043
2022-09-14,2065.525684525381
2022-09-15,2066.0492104928067
2022-09-16,2058.8400262679675
2022-09-19,2064.449793583715
2022-09-20,2063.9183950483703
2022-09-21,2110.1922307390605
2022-09-22,2095.570592571976
2022-09-23,2119.046127460393
2022-09-26,2140.0209827920276
2022-09-27,2162.2428271138238
2022-09-28,2159.433482972396
2022-09-29,2152.2409291182526
2022-09-30,2145.650082604339
2022-10-03,2156.720790666611
2022-10-04,2119.232705105072
2022-10-05,2136.3085744232826
2022-10-06,2131.5877041026674
2022-10-07,2143.78625414403
2022-10-10,2155.2584027555995
2022-10-11,2150.8487976903307
2022-10-12,2160.033464760427
2022-10-13,2155.2397027168404
2022-10-14,2147.342618756536
2022-10-17,2120.9826237356424
2022-10-18,2106.761539699747
2022-10-19,2113.120204836578
2022-10-20,2088.5356779164504
2022-10-21,2097.738084010348
2022-10-24,2030.495159314856
2022-10-25,2035.6262363529052
2022-10-26,2027.4522805472045
2022-10-27,2037.239332577052
2022-10-28,2046.8018962750712
2022-10-31,2028.470939620442
2022-11-01,2046.5267489936807
2022-11-02,2037.349984947254
2022-11-03,2064.2473240625063
2022-11-04,2035.668486874233
2022-11-07,2016.3822200416134
2022-11-08,2017.5729423610953
2022-11-09,2038.359203244288
2022-11-10,2019.805071931334
2022-11-11,1991.4438909474534
2022-11-14,2009.0819259441796
2022-11-15,2002.8406673212278
2022-11-16,1990.0393193304487
2022-11-17,2022.4370851804035
2022-11-18,2016.1910796092243
2022-11-21,2051.2721003064166
2022-11-22,2040.7982908056365
2022-11-23,2040.851991691992
2022-11-24,2040.6728437294223
2022-11-25,2041.2611316774542
2022-11-28,2058.994240624236
2022-11-29,2064.165579776885
2022-11-30,2076.193932594503
2022-12-01,2038.3116277849122
2022-12-02,2041.1066813347315
2022-12-05,2057.037358212631
2022-12-06,2050.947722559459
2022-12-07,2091.5389334875667
2022-12-08,2092.0707705542445
2022-12-09,2093.06316691616
2022-12-12,2122.0422790393445
2022-12-13,2101.1445432914884
2022-12-14,2086.9311551497676
2022-12-15,2095.7272718018094
2022-12-16,2101.817812891573
2022-12-19,2101.557572780764
2022-12-20,2098.2347121305143
2022-12-21,2082.092435253253
2022-12-22,2104.4311029844494
2022-12-23,2101.8534797368125
2022-12-26,2105.3366362815814
2022-12-27,2106.2993239631887
2022-12-28,2131.035853650228
2022-12-29,2125.041568146527
2022-12-30,2123.8468856064587
2023-01-02,2106.2982377781827
2023-01-03,2129.645013754692
2023-01-04,2093.648313457367
2023-01-05,2132.8094038274617
2023-01-06,2116.113041599904
2023-01-09,2082.9439285835606
2023-01-10,2061.4781802978505
2023-01-11,2075.8815670706263
2023-01-12,2065.700497986765
2023-01-13,2061.8487801333854
2023-01-16,2033.5656114825747
2023-01-17,2055.3552059271965
2023-01-18,2058.254035489803
2023-01-19,2050.246713372388
2023-01-20,2042.1257882060459
2023-01-23,2027.4390688378526
2023-01-24,2039.177666140661
2023-01-25,2034.1276503657648
2023-01-26,2047.2497273475951
2023-01-27,2049.799228876048
2023-01-30,2052.6974742468915
2023-01-31,2045.3083586153843
2023-02-01,2043.5557617966708
2023-02-02,2027.195807051001
2023-02-03,2043.223314198161
2023-02-06,2067.0013778438993
2023-02-07,2081.648848688495
2023-02-08,2081.1495833589083
2023-02-09,2082.363511954766
2023-02-10,2099.039583726614
2023-02-13,2075.8388355009397
2023-02-14,2014.1572415656854
2023-02-15,2021.9135226672556
2023-02-16,2022.481848402101
2023-02-17,2024.2836562100272
2023-02-20,2035.374147854047
2023-02-21,2025.6340909323437
