Date,MOROCCO SMALL CAP
2017-11-09,1845.4240121272912
2017-11-10,1882.0751896760196
2017-11-13,1892.2534198986418
2017-11-14,1886.196432200055
2017-11-15,1878.214241907834
2017-11-16,1869.6508198016522
2017-11-17,1876.3664847739544
2017-11-20,1876.582862660305
2017-11-21,1883.4185110262426
2017-11-22,1876.0225424409462
2017-11-23,1876.3941706820033
2017-11-24,1858.225644292923
2017-11-27,1860.5038000378054
2017-11-28,1869.731342546566
2017-11-29,1872.5293128167746
2017-11-30,1858.9971632927168
2017-12-01,1862.2411904254875
2017-12-04,1869.5959180574057
2017-12-05,1852.6808361701153
2017-12-06,1848.7415369745079
2017-12-07,1852.5418055959794
2017-12-08,1858.099006149299
2017-12-11,1857.2010355345678
2017-12-12,1866.8552418667991
2017-12-13,1873.3364178000998
2017-12-14,1869.1773694866708
2017-12-15,1872.9511822555653
2017-12-18,1860.5991984766497
2017-12-19,1860.2704844667674
2017-12-20,1856.972480591272
2017-12-21,1835.3697989369493
2017-12-22,1835.9961795518432
2017-12-25,1842.954589882017
2017-12-26,1832.6128356229688
2017-12-27,1842.237302109117
2017-12-28,1847.0516346791323
2017-12-29,1848.7224709943312
2018-01-01,1848.7224709943316
2018-01-02,1837.2702507132149
2018-01-03,1865.050572921626
2018-01-04,1846.201621406872
2018-01-05,1866.3616595522024
2018-01-08,1859.6464413990916
2018-01-09,1864.7062421075084
2018-01-10,1877.338706925742
2018-01-11,1875.4834739485086
2018-01-12,1896.564503534527
2018-01-15,1906.7201253589897
2018-01-16,1928.3387727147046
2018-01-17,1927.5361405521942
2018-01-18,1915.0787552488487
2018-01-19,1945.3414595230845
2018-01-22,1949.4562395519274
2018-01-23,1959.2413923518577
2018-01-24,1952.8777141874452
2018-01-25,1936.777612133963
2018-01-26,1953.0704922859318
2018-01-29,1947.1680027834532
2018-01-30,1927.1467623502276
2018-01-31,1935.5940516639525
2018-02-01,1946.519276543985
2018-02-02,1960.4213919648396
2018-02-05,1938.816805785395
2018-02-06,1945.7830200892884
2018-02-07,1948.0223642680387
2018-02-08,1944.6952302699324
2018-02-09,1952.4317126500653
2018-02-12,1947.9280384885235
2018-02-13,1929.5388185903691
2018-02-14,1923.974947718545
2018-02-15,1939.1081434469356
2018-02-16,1951.5766817253232
2018-02-19,1953.374089910149
2018-02-20,1957.559586879072
2018-02-21,1950.9209014682915
2018-02-22,1944.1926683515935
2018-02-23,1961.844649081465
2018-02-26,1958.5223099176978
2018-02-27,1948.573110132213
2018-02-28,1956.62674584893
2018-03-01,1957.5072756438208
2018-03-02,1949.0769957820762
2018-03-05,1938.9577365826392
2018-03-06,1934.9480304701324
2018-03-07,1934.7457207179732
2018-03-08,1943.0443481975938
2018-03-09,1945.077200528177
2018-03-12,1925.1754873608306
2018-03-13,1921.2482657379146
2018-03-14,1912.7061425442525
2018-03-15,1906.009274469209
2018-03-16,1919.6242328050832
2018-03-19,1903.7910821165106
2018-03-20,1896.505565923105
2018-03-21,1875.9916426851544
2018-03-22,1875.528559681325
2018-03-23,1899.43172313903
2018-03-26,1930.5555731644656
2018-03-27,1919.821894488475
2018-03-28,1925.979302559704
2018-03-29,1920.2771581877557
2018-03-30,1925.8414929292876
2018-04-02,1918.0446071946371
2018-04-03,1909.8383581350424
2018-04-04,1896.87308829524
2018-04-05,1912.7374797895802
2018-04-06,1950.1275395663356
2018-04-09,1945.558075664533
2018-04-10,1948.8606866498812
2018-04-11,1951.594319045595
2018-04-12,1948.3400334674905
2018-04-13,1942.0788941370884
2018-04-16,1937.5578569449901
2018-04-17,1932.703580611485
2018-04-18,1938.411904611752
2018-04-19,1943.009128354631
2018-04-20,1948.3409381615727
2018-04-23,1952.7884221246925
2018-04-24,1964.3710222549812
2018-04-25,1961.9381818539352
2018-04-26,1962.7224811200197
2018-04-27,1979.9590172151804
2018-04-30,1978.9659331819882
2018-05-01,1982.0413091554756
2018-05-02,1988.5623600005924
2018-05-03,1975.9618745153177
2018-05-04,1986.2855966678264
2018-05-07,1986.8634778438268
2018-05-08,1972.446334219442
2018-05-09,1963.6089722916565
2018-05-10,1966.8483615278071
2018-05-11,1941.9268956369162
2018-05-14,1954.4776744073304
2018-05-15,1959.8696146993261
2018-05-16,1942.252150588253
2018-05-17,1941.7382522209828
2018-05-18,1941.655566820755
2018-05-21,1946.4226990930565
2018-05-22,1946.8234712535452
2018-05-23,1951.1006324181149
2018-05-24,1949.2623334429145
2018-05-25,1983.6750002001081
2018-05-28,1985.100084974002
2018-05-29,1975.9896572389075
2018-05-30,1960.2947133511452
2018-05-31,1937.2326857817782
2018-06-01,1900.621132031133
2018-06-04,1893.9276012602322
2018-06-05,1904.0449286555543
2018-06-06,1910.655947361058
2018-06-07,1911.1516425913348
2018-06-08,1935.1774824731945
2018-06-11,1910.2358166152897
2018-06-12,1915.3031539073634
2018-06-13,1915.892289137763
2018-06-14,1908.1694703868575
2018-06-15,1910.135770029043
2018-06-18,1914.7828770291096
2018-06-19,1900.6351402878686
2018-06-20,1915.9113430135164
2018-06-21,1926.7801783293066
2018-06-22,1921.6544010579057
2018-06-25,1900.2300557762858
2018-06-26,1884.2114003696965
2018-06-27,1881.3995919285842
2018-06-28,1856.2493740049104
2018-06-29,1820.8358945701502
2018-07-02,1866.4425880765257
2018-07-03,1845.229808964769
2018-07-04,1829.07883541578
2018-07-05,1835.831012562904
2018-07-06,1807.1742138060226
2018-07-09,1805.0258985217076
2018-07-10,1810.7832111732369
2018-07-11,1793.5343958332267
2018-07-12,1814.9594404636196
2018-07-13,1771.6265835502554
2018-07-16,1764.7046702403914
2018-07-17,1768.6217260509277
2018-07-18,1768.3075292236952
2018-07-19,1771.865139068564
2018-07-20,1786.0262262444028
2018-07-23,1802.8367202058464
2018-07-24,1789.7141464741132
2018-07-25,1810.6821633616955
2018-07-26,1807.13473360143
2018-07-27,1827.650659094708
2018-07-30,1824.2709232391346
2018-07-31,1828.5655008046217
2018-08-01,1824.0566338276042
2018-08-02,1836.6453793048897
2018-08-03,1836.6502498512573
2018-08-06,1843.4184794567327
2018-08-07,1846.123849528622
2018-08-08,1855.0858117977393
2018-08-09,1854.9549864921134
2018-08-10,1861.1284247979552
2018-08-13,1851.8341521873756
2018-08-14,1854.902738806576
2018-08-15,1844.0988054790996
2018-08-16,1830.1594641359713
2018-08-17,1860.4865799390177
2018-08-20,1862.8095757433177
2018-08-21,1857.2249848874583
2018-08-22,1849.3081804972487
2018-08-23,1853.5532707325835
2018-08-24,1832.9865175251105
2018-08-27,1803.6469959483622
2018-08-28,1815.5083282398336
2018-08-29,1808.9184139107808
2018-08-30,1806.6667393615326
2018-08-31,1815.5646854436334
2018-09-03,1787.7724840453106
2018-09-04,1796.9771895390616
2018-09-05,1800.7899977533386
2018-09-06,1764.7563206909267
2018-09-07,1698.3587382907929
2018-09-10,1748.1481828319186
2018-09-11,1749.0754853813453
2018-09-12,1757.7884365256657
2018-09-13,1781.0411261044637
2018-09-14,1761.7760925011933
2018-09-17,1756.830265887145
2018-09-18,1755.6536832660945
2018-09-19,1756.415392945868
2018-09-20,1761.458866434524
2018-09-21,1742.3939905208738
2018-09-24,1751.5178552619018
2018-09-25,1759.6595563763817
2018-09-26,1757.836027000279
2018-09-27,1768.2842705115984
2018-09-28,1742.7804232148453
2018-10-01,1747.7815473357005
2018-10-02,1759.5340412787962
2018-10-03,1769.1344789786694
2018-10-04,1774.978671534171
2018-10-05,1756.837339980019
2018-10-08,1760.011308664537
2018-10-09,1744.8338193464758
2018-10-10,1755.730960842205
2018-10-11,1759.6463348469192
2018-10-12,1743.4169923255754
2018-10-15,1740.8597820610637
2018-10-16,1755.1848574484811
2018-10-17,1751.66297352651
2018-10-18,1729.1219097107512
2018-10-19,1734.2979894337068
2018-10-22,1745.787652747576
2018-10-23,1748.4425766744475
2018-10-24,1752.9683665860614
2018-10-25,1734.6030560286977
2018-10-26,1744.6624181378804
2018-10-29,1737.0140578767728
2018-10-30,1721.9359027324504
2018-10-31,1725.9885991469305
2018-11-01,1711.8053025987845
2018-11-02,1701.1482036027753
2018-11-05,1699.0519819692513
2018-11-06,1698.0167512661528
2018-11-07,1694.3645167105635
2018-11-08,1710.1927336977178
2018-11-09,1718.5339547985377
2018-11-12,1732.0254594791352
2018-11-13,1732.2129839656407
2018-11-14,1721.6165934697815
2018-11-15,1733.7145044898625
2018-11-16,1720.6302834000935
2018-11-19,1735.2897976353674
2018-11-20,1737.3940179952597
2018-11-21,1737.9166721062097
2018-11-22,1716.212598741207
2018-11-23,1707.2925801385245
2018-11-26,1712.9018042123723
2018-11-27,1718.651080361899
2018-11-28,1733.057731091772
2018-11-29,1739.5385623569255
2018-11-30,1749.4312038045941
2018-12-03,1736.7494649980804
2018-12-04,1740.7587554516565
2018-12-05,1738.0771809211371
2018-12-06,1747.438396125776
2018-12-07,1721.9458483745182
2018-12-10,1730.693859317666
2018-12-11,1731.3645763716813
2018-12-12,1734.1211685852015
2018-12-13,1719.0240777889442
2018-12-14,1703.2485787947423
2018-12-17,1702.2085821701257
2018-12-18,1712.7766683335597
2018-12-19,1720.6798877477518
2018-12-20,1700.4378095682828
2018-12-21,1675.1134852691705
2018-12-24,1683.4684551981854
2018-12-25,1703.887598824236
2018-12-26,1715.974748289072
2018-12-27,1716.168427615702
2018-12-28,1711.9124580539274
2018-12-31,1736.5692915132101
2019-01-01,1736.5692915132101
2019-01-02,1741.2837571148486
2019-01-03,1712.271167613706
2019-01-04,1676.900084118423
2019-01-07,1672.653291553676
2019-01-08,1678.0938662247734
2019-01-09,1676.9540690363297
2019-01-10,1670.1918904498139
2019-01-11,1676.683247843262
2019-01-14,1677.3104242954348
2019-01-15,1698.6397940454551
2019-01-16,1697.9455464458754
2019-01-17,1712.7082719808511
2019-01-18,1695.200279431178
2019-01-21,1699.2995550826981
2019-01-22,1707.9418255346193
2019-01-23,1716.5999390113482
2019-01-24,1723.980840805183
2019-01-25,1701.3915007041928
2019-01-28,1726.6552809754603
2019-01-29,1731.2742087204147
2019-01-30,1736.2413398426147
2019-01-31,1738.6117274549108
2019-02-01,1733.601612688792
2019-02-04,1741.9745284865448
2019-02-05,1754.8978721405938
2019-02-06,1747.9857873194346
2019-02-07,1760.4893752531382
2019-02-08,1764.5652005692064
2019-02-11,1770.7758455998332
2019-02-12,1781.1960391777407
2019-02-13,1785.3533000601426
2019-02-14,1772.5014368457564
2019-02-15,1774.7696816001112
2019-02-18,1787.2885456570968
2019-02-19,1799.2730128230626
2019-02-20,1788.5213107684365
2019-02-21,1783.239836463663
2019-02-22,1767.527374189934
2019-02-25,1786.6882970392214
2019-02-26,1782.3223147219492
2019-02-27,1774.4665384020248
2019-02-28,1756.6771836404478
2019-03-01,1752.611855512243
2019-03-04,1767.6883108189206
2019-03-05,1766.9013516920672
2019-03-06,1757.607424269449
2019-03-07,1778.5268958344577
2019-03-08,1761.5512649368218
2019-03-11,1758.2115066233503
2019-03-12,1752.0105481434546
2019-03-13,1750.7735328746073
2019-03-14,1728.2644786942292
2019-03-15,1726.3383273759976
2019-03-18,1741.9976904631817
2019-03-19,1754.6255101448214
2019-03-20,1757.9987985785303
2019-03-21,1743.775360039497
2019-03-22,1728.8950277146307
2019-03-25,1737.4465435729962
2019-03-26,1759.148677259915
2019-03-27,1755.126137186476
2019-03-28,1758.3407294556516
2019-03-29,1706.0710582363627
2019-04-01,1703.0447928911428
2019-04-02,1705.0185947301431
2019-04-03,1705.7741139581499
2019-04-04,1706.9170829328255
2019-04-05,1693.0431724834468
2019-04-08,1691.4580812026609
2019-04-09,1694.8697884011247
2019-04-10,1719.7888214233387
2019-04-11,1734.3255350573588
2019-04-12,1711.747416575871
2019-04-15,1714.1890927120633
2019-04-16,1723.5947289455787
2019-04-17,1729.4258727001784
2019-04-18,1743.838832889388
2019-04-19,1744.7129060735544
2019-04-22,1750.7641355982785
2019-04-23,1748.6760329166054
2019-04-24,1751.1695120492716
2019-04-25,1745.3875831084902
2019-04-26,1755.0761151672627
2019-04-29,1750.6694441562527
2019-04-30,1742.1320746539343
2019-05-01,1739.1021740494318
2019-05-02,1736.7365033286026
2019-05-03,1735.919345515927
2019-05-06,1736.3640795229119
2019-05-07,1740.0834758232188
2019-05-08,1732.991520197428
2019-05-09,1738.8844490875026
2019-05-10,1755.892433872958
2019-05-13,1743.8740262137617
2019-05-14,1741.8605804260535
2019-05-15,1754.9698713927773
2019-05-16,1767.3018157455438
2019-05-17,1768.6725100791377
2019-05-20,1794.8589081152236
2019-05-21,1775.5287107675822
2019-05-22,1772.9699028284317
2019-05-23,1754.07270533885
2019-05-24,1751.223376692552
2019-05-27,1741.9161146708718
2019-05-28,1748.4027437383684
2019-05-29,1745.1981213643467
2019-05-30,1736.4247889030291
2019-05-31,1737.0100980725974
2019-06-03,1728.8870843543334
2019-06-04,1738.5324122192424
2019-06-05,1736.741101751125
2019-06-06,1734.744561824068
2019-06-07,1732.4798798445795
2019-06-10,1733.5219231284846
2019-06-11,1731.911770000043
2019-06-12,1740.766824082736
2019-06-13,1741.4463607828382
2019-06-14,1746.8650854504583
2019-06-17,1757.5732440003678
2019-06-18,1765.8287262118588
2019-06-19,1779.4718380940706
2019-06-20,1775.8590089528889
2019-06-21,1783.2335810663697
2019-06-24,1773.0129945714461
2019-06-25,1777.1005296394642
2019-06-26,1759.7192315373234
2019-06-27,1759.3511593412525
2019-06-28,1777.1230246162559
2019-07-01,1779.1686311847952
2019-07-02,1774.2445747339368
2019-07-03,1784.654798622091
2019-07-04,1787.8174572062035
2019-07-05,1789.0570714347916
2019-07-08,1782.8132579335377
2019-07-09,1787.7375227717598
2019-07-10,1788.2055745516182
2019-07-11,1778.4829702111176
2019-07-12,1778.9508059293626
2019-07-15,1773.1995504149227
2019-07-16,1804.8512186365783
2019-07-17,1818.844642675486
2019-07-18,1826.7683733378192
2019-07-19,1816.0235591701996
2019-07-22,1806.8044263397107
2019-07-23,1815.2297487052542
2019-07-24,1826.512176965949
2019-07-25,1827.4435453726423
2019-07-26,1850.8652671472332
2019-07-29,1854.3833115351251
2019-07-30,1853.8817265143045
2019-07-31,1846.8327336085533
2019-08-01,1835.6495769217452
2019-08-02,1840.026300512704
2019-08-05,1839.277061401488
2019-08-06,1839.3706984631744
2019-08-07,1833.6134575712656
2019-08-08,1829.8787397011472
2019-08-09,1837.1733098819773
2019-08-12,1836.2201271640185
2019-08-13,1841.8483879135435
2019-08-14,1840.5435848111827
2019-08-15,1852.2150998565735
2019-08-16,1855.9176545319056
2019-08-19,1845.7004603404969
2019-08-20,1845.5242041816305
2019-08-21,1845.4473849642548
2019-08-22,1843.6201909931615
2019-08-23,1849.558076233024
2019-08-26,1862.5633695480933
2019-08-27,1903.589212869146
2019-08-28,1899.3446182395812
2019-08-29,1882.7958255468304
2019-08-30,1885.3709018985026
2019-09-02,1895.6429703566773
2019-09-03,1884.9297245933776
2019-09-04,1874.9864503775493
2019-09-05,1893.1012021863387
2019-09-06,1868.6268391376314
2019-09-09,1869.0487062028635
2019-09-10,1874.605640456312
2019-09-11,1882.7601164846003
2019-09-12,1886.5204370682466
2019-09-13,1881.394196391474
2019-09-16,1892.566083386486
2019-09-17,1883.5479046359915
2019-09-18,1879.5340469634032
2019-09-19,1874.6519317393545
2019-09-20,1841.7251762014919
2019-09-23,1839.9414946372783
2019-09-24,1843.0235642350847
2019-09-25,1847.7959051533162
2019-09-26,1848.5455340150284
2019-09-27,1833.0471698717613
2019-09-30,1863.9204195650161
2019-10-01,1845.0122274739815
2019-10-02,1842.0902837142737
2019-10-03,1855.114352753074
2019-10-04,1840.481772888561
2019-10-07,1839.0507530081195
2019-10-08,1840.9246729342904
2019-10-09,1848.4075767343795
2019-10-10,1837.5041877808283
2019-10-11,1833.5309437436435
2019-10-14,1834.1536079292212
2019-10-15,1839.8202287254505
2019-10-16,1840.97862166132
2019-10-17,1837.2142681546397
2019-10-18,1833.8783539584654
2019-10-21,1827.7487930952761
2019-10-22,1837.2007511187062
2019-10-23,1840.0369095917026
2019-10-24,1846.8821755665454
2019-10-25,1850.430490539654
2019-10-28,1835.9079852554353
2019-10-29,1830.9188007379228
2019-10-30,1824.5716697300825
2019-10-31,1826.8381918452233
2019-11-01,1840.2946857662778
2019-11-04,1834.0792682680576
2019-11-05,1848.102969352501
2019-11-06,1847.9182736796602
2019-11-07,1844.509226361143
2019-11-08,1854.9899853062861
2019-11-11,1854.3392233611291
2019-11-12,1858.9039003166597
2019-11-13,1865.4608853286038
2019-11-14,1857.6873375194455
2019-11-15,1867.9093249974417
2019-11-18,1865.9104968645117
2019-11-19,1863.4640365821856
2019-11-20,1856.0546938126458
2019-11-21,1861.5565480554637
2019-11-22,1891.6571281991878
2019-11-25,1879.6113561688906
2019-11-26,1898.3516927783542
2019-11-27,1913.8662613788633
2019-11-28,1918.769887315669
2019-11-29,1903.4935804674396
2019-12-02,1892.9562670802502
2019-12-03,1898.8536891522144
2019-12-04,1905.2531557750867
2019-12-05,1900.0472933590536
2019-12-06,1935.1481283882788
2019-12-09,1926.3318285436137
2019-12-10,1944.7050789650102
2019-12-11,1937.474406783278
2019-12-12,1959.1216783952245
2019-12-13,1975.2437692109224
2019-12-16,1985.726082263871
2019-12-17,2004.2906256133554
2019-12-18,1992.8307457179874
2019-12-19,2018.1694778048106
2019-12-20,2047.596289172505
2019-12-23,2057.1755112841906
2019-12-24,2100.5648889300455
2019-12-25,2092.019755651501
2019-12-26,2073.854077711158
2019-12-27,2042.7725726910805
2019-12-30,2035.7414553730212
2019-12-31,1990.288055993709
2020-01-01,1990.2880559937087
2020-01-02,1983.941301175817
2020-01-03,1995.7570537240797
2020-01-06,2016.453636492974
2020-01-07,2007.6717190228949
2020-01-08,2028.226191766542
2020-01-09,2060.69092269286
2020-01-10,2059.150341815159
2020-01-13,2053.7986853332336
2020-01-14,2054.1652754979696
2020-01-15,2062.6194122354627
2020-01-16,2071.599652739765
2020-01-17,2112.174095527076
2020-01-20,2114.2796077563185
2020-01-21,2113.5700577532843
2020-01-22,2123.391501762568
2020-01-23,2113.123653131352
2020-01-24,2111.2918560231865
2020-01-27,2111.320636844944
2020-01-28,2128.2365856801116
2020-01-29,2119.6126976141127
2020-01-30,2117.3276162184684
2020-01-31,2102.8466795838885
2020-02-03,2089.4954425120995
2020-02-04,2090.824884828465
2020-02-05,2090.9755528139963
2020-02-06,2084.4920871536556
2020-02-07,2079.6129437082095
2020-02-10,2065.1734687911066
2020-02-11,2048.5304642929
2020-02-12,2050.2957467403157
2020-02-13,2088.3967715793274
2020-02-14,2091.6948762455295
2020-02-17,2097.9573903502387
2020-02-18,2094.220415163735
2020-02-19,2100.298474388326
2020-02-20,2102.8143496073462
2020-02-21,2095.1871305815093
2020-02-24,2090.4701816239794
2020-02-25,2094.141283585026
2020-02-26,2088.726968531166
2020-02-27,2068.594823135866
2020-02-28,2050.017879591869
2020-03-02,2030.2473922736704
2020-03-03,2011.6060211371812
2020-03-04,1980.3460059512897
2020-03-05,1966.5525650571592
2020-03-06,1881.663784258784
2020-03-09,1728.0469508354333
2020-03-10,1841.2816540408141
2020-03-11,1859.7948573429755
2020-03-12,1732.3271350220816
2020-03-13,1710.403534667851
2020-03-16,1578.8938475007262
2020-03-17,1538.3375644346033
2020-03-18,1488.5439197888968
2020-03-19,1537.1946520570584
2020-03-20,1582.2235450316705
2020-03-23,1622.6304485028952
2020-03-24,1651.6665974936707
2020-03-25,1603.039321009894
2020-03-26,1559.429696727064
2020-03-27,1537.47154907988
2020-03-30,1541.4859725324104
2020-03-31,1537.7965399736715
2020-04-01,1537.906486162728
2020-04-02,1515.8639128366085
2020-04-03,1492.7244380230256
2020-04-06,1473.5346276214643
2020-04-07,1445.9620965402505
2020-04-08,1469.4256864181925
2020-04-09,1483.5050646942416
2020-04-10,1476.8971505388733
2020-04-13,1494.760455143851
2020-04-14,1483.093776884495
2020-04-15,1475.9709679314133
2020-04-16,1462.513811280887
2020-04-17,1464.7410932549644
2020-04-20,1488.5662779197005
2020-04-21,1485.7632750793634
2020-04-22,1487.6182757300944
2020-04-23,1481.4696022292305
2020-04-24,1484.7217217975747
2020-04-27,1496.6392241986205
2020-04-28,1494.9215104825482
2020-04-29,1513.2329856581453
2020-04-30,1541.1809103135092
2020-05-01,1538.5468345928023
2020-05-04,1565.1579091253914
2020-05-05,1597.4684162540489
2020-05-06,1622.2129841048702
2020-05-07,1658.711084650964
2020-05-08,1654.6574478184052
2020-05-11,1668.55836849231
2020-05-12,1627.3071861477592
2020-05-13,1625.242662894527
2020-05-14,1634.2665029928855
2020-05-15,1643.2513014959713
2020-05-18,1667.1455152856252
2020-05-19,1662.1047324280973
2020-05-20,1658.4991950554756
2020-05-21,1663.761577463741
2020-05-22,1691.201146909985
2020-05-25,1696.6283751284068
2020-05-26,1720.289325555017
2020-05-27,1717.7571561574568
2020-05-28,1714.723027072148
2020-05-29,1718.4677780640689
2020-06-01,1721.5551665296143
2020-06-02,1745.8282621986
2020-06-03,1765.3436716581934
2020-06-04,1746.5507239706708
2020-06-05,1734.1027323346036
2020-06-08,1736.3047258674237
2020-06-09,1746.3806442330272
2020-06-10,1739.9926562463843
2020-06-11,1732.3958347107616
2020-06-12,1730.3936813379842
2020-06-15,1733.313054252974
2020-06-16,1745.65072589032
2020-06-17,1814.9567553638467
2020-06-18,1801.6056542296055
2020-06-19,1796.6600489856314
2020-06-22,1800.1444428507784
2020-06-23,1796.6340510175405
2020-06-24,1797.3507090278936
2020-06-25,1795.7773950995418
2020-06-26,1772.2946921555817
2020-06-29,1770.5077224771276
2020-06-30,1773.4339210846288
2020-07-01,1773.4376807712092
2020-07-02,1765.1107497271742
2020-07-03,1765.3738776120751
2020-07-06,1757.1120719194541
2020-07-07,1761.1412043437083
2020-07-08,1753.348561823351
2020-07-09,1762.2461430966803
2020-07-10,1758.634440010949
2020-07-13,1765.9521585785926
2020-07-14,1757.71682503845
2020-07-15,1768.2993040922183
2020-07-16,1769.5797860943214
2020-07-17,1782.885246637834
2020-07-20,1770.7331528037405
2020-07-21,1771.2369436668107
2020-07-22,1781.9071275094116
2020-07-23,1765.6042542262687
2020-07-24,1768.530009278715
2020-07-27,1751.7169910130854
2020-07-28,1764.2573462167122
2020-07-29,1760.869573544661
2020-07-30,1759.371952129399
2020-07-31,1757.7444596098792
2020-08-03,1760.1613558766917
2020-08-04,1746.1955592253232
2020-08-05,1736.9892047033823
2020-08-06,1763.9379385242094
2020-08-07,1784.7236364776468
2020-08-10,1796.16072809039
2020-08-11,1790.6368496793386
2020-08-12,1789.3622729397996
2020-08-13,1784.9939023354987
2020-08-14,1786.1313446960999
2020-08-17,1780.215006541422
2020-08-18,1783.6960404687286
2020-08-19,1782.2879368000802
2020-08-20,1785.1175577260624
2020-08-21,1788.9261914493832
2020-08-24,1791.0930579422864
2020-08-25,1786.535920253604
2020-08-26,1789.5157564200567
2020-08-27,1792.443922350887
2020-08-28,1779.0760158110133
2020-08-31,1765.1633059336561
2020-09-01,1800.7642790773473
2020-09-02,1816.4207413962988
2020-09-03,1818.260335122238
2020-09-04,1801.1582268224793
2020-09-07,1800.297786241124
2020-09-08,1803.0686509401546
2020-09-09,1801.142909942258
2020-09-10,1799.8195764194775
2020-09-11,1793.7178015309594
2020-09-14,1789.7173983388063
2020-09-15,1761.750862311331
2020-09-16,1758.6580043010879
2020-09-17,1761.6823635000248
2020-09-18,1756.4391279143479
2020-09-21,1768.2473191108766
2020-09-22,1784.0038982140377
2020-09-23,1780.9341319004884
2020-09-24,1775.4103476165299
2020-09-25,1767.8330359583044
2020-09-28,1763.1376909321996
2020-09-29,1760.1275446778607
2020-09-30,1746.0598515937124
2020-10-01,1750.5488725416667
2020-10-02,1752.16478078065
2020-10-05,1749.6421628264304
2020-10-06,1762.3893700084848
2020-10-07,1767.7472225611466
2020-10-08,1767.3716007794249
2020-10-09,1776.9993049677012
2020-10-12,1789.5631331944157
2020-10-13,1796.37495374036
2020-10-14,1809.1456275977453
2020-10-15,1830.2145287211947
2020-10-16,1820.5768547999287
2020-10-19,1817.9067023868142
2020-10-20,1810.1936643285985
2020-10-21,1820.0104954211843
2020-10-22,1819.1373520865138
2020-10-23,1831.251834236506
2020-10-26,1827.6200858789318
2020-10-27,1828.1010338722363
2020-10-28,1816.1025529766705
2020-10-29,1823.8361930552637
2020-10-30,1822.4186195825366
2020-11-02,1820.7373274328845
2020-11-03,1808.6999134155449
2020-11-04,1806.5621520046352
2020-11-05,1796.8899683313966
2020-11-06,1794.4625299868815
2020-11-09,1845.498933492505
2020-11-10,1849.5717128089814
2020-11-11,1853.8863189128663
2020-11-12,1838.9067045341988
2020-11-13,1848.4958078233342
2020-11-16,1853.313032039617
2020-11-17,1860.262519666693
2020-11-18,1860.5821041474453
2020-11-19,1858.513326356189
2020-11-20,1882.09531544246
2020-11-23,1888.0950944768601
2020-11-24,1914.998748896359
2020-11-25,1943.3650695994393
2020-11-26,1938.8928829871124
2020-11-27,1904.3560986659847
2020-11-30,1910.8211124032227
2020-12-01,1916.248869668268
2020-12-02,1910.0372417032759
2020-12-03,1895.523069418802
2020-12-04,1897.3534156228245
2020-12-07,1915.722022186814
2020-12-08,1919.8955114642038
2020-12-09,1926.3632593602931
2020-12-10,1936.395159690715
2020-12-11,1987.7868685606695
2020-12-14,1982.3173614154878
2020-12-15,1994.8414524604802
2020-12-16,1991.9365441375999
2020-12-17,2006.7436413342684
2020-12-18,2016.4307605537615
2020-12-21,1939.1839611723938
2020-12-22,1989.3696153363962
2020-12-23,1996.4833277247717
2020-12-24,1990.4742235348203
2020-12-25,1961.3243298352725
2020-12-28,1968.714463905592
2020-12-29,1970.9410168462032
2020-12-30,1965.8987165275678
2020-12-31,1984.4548823408622
2021-01-01,1984.4548823408632
2021-01-04,1994.446112021567
2021-01-05,1993.1482029290407
2021-01-06,2001.2106215051278
2021-01-07,2004.9168947801347
2021-01-08,2014.898641788981
2021-01-11,2030.0671492535396
2021-01-12,2025.608307391622
2021-01-13,2019.7046159216484
2021-01-14,2019.3407112418242
2021-01-15,2018.2442672925213
2021-01-18,2030.6874808815294
2021-01-19,2030.1849786566293
2021-01-20,2019.7371035219653
2021-01-21,2020.6627488868694
2021-01-22,2016.3382852055684
2021-01-25,2033.1440389917313
2021-01-26,2045.4492437159784
2021-01-27,2044.9989568261742
2021-01-28,2041.6683155509143
2021-01-29,2040.7386646956213
2021-02-01,2056.813793177509
2021-02-02,2063.72153576618
2021-02-03,2075.0289996231827
2021-02-04,2075.1181006289207
2021-02-05,2079.6319992821177
2021-02-08,2072.6976131273927
2021-02-09,2065.137442328976
2021-02-10,2040.6264138511287
2021-02-11,2045.951472030909
2021-02-12,2054.4395373245266
2021-02-15,2049.1766791257787
2021-02-16,2049.202499601601
2021-02-17,2054.3504205824584
2021-02-18,2063.6089646635796
2021-02-19,2055.208071110699
2021-02-22,2059.41588043988
2021-02-23,2051.2019505363137
2021-02-24,2023.2938697801353
2021-02-25,2025.9727083509688
2021-02-26,2031.70229779618
2021-03-01,2034.8424830000863
2021-03-02,2049.8533284436107
2021-03-03,2050.4138792340796
2021-03-04,2038.8642442473474
2021-03-05,2056.10489625555
2021-03-08,2052.1736669401357
2021-03-09,2055.152223024019
2021-03-10,2043.7772887566248
2021-03-11,2038.4525860557167
2021-03-12,2049.2410526414355
2021-03-15,2051.379074924405
2021-03-16,2058.2426365426318
2021-03-17,2057.4860883064102
2021-03-18,2055.656446679901
2021-03-19,2051.8522518445184
2021-03-22,2047.0085519999443
2021-03-23,2040.2244937801806
2021-03-24,2056.1480745340623
2021-03-25,2052.481053780689
2021-03-26,2063.8256138765582
2021-03-29,2064.398172871507
2021-03-30,2061.948488353316
2021-03-31,2063.047789379156
2021-04-01,2074.9540647910076
