Date,RUSSIA SMALL VALUE
2009-09-09,449.19770519652695
2009-09-10,464.9523378161569
2009-09-11,467.82740817444966
2009-09-14,468.7561277253156
2009-09-15,464.4055493828268
2009-09-16,459.1132146035134
2009-09-17,453.6387024197181
2009-09-18,458.6351759742441
2009-09-21,440.1464894105495
2009-09-22,447.5095676847403
2009-09-23,444.37264994643994
2009-09-24,446.9483547488369
2009-09-25,448.40934826563364
2009-09-28,460.4301639906273
2009-09-29,459.8164014721133
2009-09-30,463.05902463067497
2009-10-01,469.4783685340065
2009-10-02,458.2465484105848
2009-10-05,459.6996381711201
2009-10-06,467.8703897590845
2009-10-07,471.3678704020102
2009-10-08,484.2363084629341
2009-10-09,483.4227000400207
2009-10-12,496.7601370338916
2009-10-13,501.4828972164171
2009-10-14,526.5591337984248
2009-10-15,531.207286198007
2009-10-16,527.4104593396346
2009-10-19,548.031478179881
2009-10-20,546.304556927253
2009-10-21,541.639548833999
2009-10-22,532.8653480862204
2009-10-23,534.5672255893197
2009-10-26,533.3111677429762
2009-10-27,525.872608811939
2009-10-28,493.65486570174005
2009-10-29,506.6526027631448
2009-10-30,497.08856678437394
2009-11-02,495.30914965516064
2009-11-03,480.34952164725604
2009-11-04,477.9706450721353
2009-11-05,489.2509600907436
2009-11-06,483.46246162411285
2009-11-09,496.81408356567755
2009-11-10,505.3754125400676
2009-11-11,536.8338970130267
2009-11-12,532.7316240822383
2009-11-13,532.5963770662484
2009-11-16,548.2377793623922
2009-11-17,542.3206296060785
2009-11-18,537.0037109093366
2009-11-19,526.7073376434331
2009-11-20,530.0396088899015
2009-11-23,531.3314476951064
2009-11-24,527.1156726648095
2009-11-25,510.6420025824768
2009-11-26,478.12564940938177
2009-11-27,473.67418245107274
2009-11-30,471.8077371931079
2009-12-01,480.89111003972323
2009-12-02,474.0458419642022
2009-12-03,474.20234147184124
2009-12-04,482.2535539994725
2009-12-07,471.8434846261438
2009-12-08,456.09512396617555
2009-12-09,461.52051389225977
2009-12-10,465.0690928529081
2009-12-11,481.88734207947186
2009-12-14,501.184452025676
2009-12-15,523.5213151900359
2009-12-16,528.7610201590181
2009-12-17,525.563088248877
2009-12-18,544.4211536116112
2009-12-21,548.5310142058479
2009-12-22,546.603312510656
2009-12-23,552.9757391859513
2009-12-24,549.2264302548584
2009-12-25,557.9324547911523
2009-12-28,557.4779966724457
2009-12-29,543.2406636951796
2009-12-30,542.3345632384762
2009-12-31,537.2933294601511
2010-01-01,537.2933294601511
2010-01-04,533.9069878747459
2010-01-05,541.6275481376621
2010-01-06,543.8095456036716
2010-01-07,546.1158592735691
2010-01-08,546.1539812141139
2010-01-11,569.8885800234734
2010-01-12,562.3925527957044
2010-01-13,567.0356137180457
2010-01-14,586.0814560257439
2010-01-15,602.1608186397204
2010-01-18,630.5803398151967
2010-01-19,629.4582587346074
2010-01-20,615.588049542739
2010-01-21,609.3256860103515
2010-01-22,597.5343523052026
2010-01-25,588.098785233991
2010-01-26,577.0912089842726
2010-01-27,580.5972288134171
2010-01-28,596.9294377449736
2010-01-29,606.5681318812946
2010-02-01,615.1384606495262
2010-02-02,637.5797776331992
2010-02-03,642.505139562953
2010-02-04,621.8398753600862
2010-02-05,604.2624983670652
2010-02-08,581.699344762046
2010-02-09,587.7552700469616
2010-02-10,590.8885717894727
2010-02-11,597.375978513466
2010-02-12,583.7198400017248
2010-02-15,592.3193226561485
2010-02-16,612.6974614476845
2010-02-17,607.6341737077342
2010-02-18,603.4352105784759
2010-02-19,604.2541393165978
2010-02-22,602.4329952153721
2010-02-23,603.2424576699757
2010-02-24,601.1690467670824
2010-02-25,593.4596340406725
2010-02-26,601.482307136267
2010-03-01,622.8136178875575
2010-03-02,629.5751241107668
2010-03-03,642.643924111958
2010-03-04,646.2699330779276
2010-03-05,665.0468937560917
2010-03-08,663.856694752944
2010-03-09,671.295633942459
2010-03-10,670.2754425614003
2010-03-11,669.805335675687
2010-03-12,671.3189858295367
2010-03-15,683.200733147344
2010-03-16,698.1460470643805
2010-03-17,709.8385743734909
2010-03-18,704.5655925081654
2010-03-19,718.1530314370312
2010-03-22,714.9552332880936
2010-03-23,711.4762953452997
2010-03-24,718.0693961470597
2010-03-25,754.7100176148435
2010-03-26,777.2809443645907
2010-03-29,799.6761004842389
2010-03-30,827.9574152382625
2010-03-31,860.8128494722586
2010-04-01,898.9931242656832
2010-04-02,933.4048049850601
2010-04-05,987.4751375421557
2010-04-06,953.1508049841732
2010-04-07,902.8984291543771
2010-04-08,918.3430492577804
2010-04-09,958.6732286455369
2010-04-12,948.0208188913577
2010-04-13,939.8343744396064
2010-04-14,937.962204157153
2010-04-15,916.7820115527594
2010-04-16,894.8733869203483
2010-04-19,869.769753146866
2010-04-20,890.3006116975617
2010-04-21,892.8615760593426
2010-04-22,884.6902890119247
2010-04-23,899.3904462795662
2010-04-26,911.5112380514817
2010-04-27,880.3017795775406
2010-04-28,859.4541491327026
2010-04-29,894.5712047484959
2010-04-30,878.335783382388
2010-05-03,884.0307944903456
2010-05-04,861.1260993687811
2010-05-05,822.570447857373
2010-05-06,789.0345854476745
2010-05-07,705.9242407194105
2010-05-10,700.9961544119808
2010-05-11,745.2669573348319
2010-05-12,807.6106273352165
2010-05-13,798.0115895920366
2010-05-14,790.9595019445125
2010-05-17,790.731877304943
2010-05-18,822.9688068678959
2010-05-19,771.6191220948439
2010-05-20,724.5935551976532
2010-05-21,723.6718331244023
2010-05-24,745.794275907817
2010-05-25,694.3764979399796
2010-05-26,729.5646157404801
2010-05-27,760.3195274363817
2010-05-28,759.0677338160341
2010-05-31,775.1722407565717
2010-06-01,762.8302375971148
2010-06-02,772.166279415575
2010-06-03,785.2409533650484
2010-06-04,781.0167692005609
2010-06-07,763.7623661388993
2010-06-08,740.7223182164003
2010-06-09,751.5198985311524
2010-06-10,752.8197047001764
2010-06-11,746.3562843689174
2010-06-14,733.7494686313764
2010-06-15,754.0187428221851
2010-06-16,753.1490512301401
2010-06-17,758.4756462780458
2010-06-18,762.1060468757083
2010-06-21,801.2347007162017
2010-06-22,802.4822613725268
2010-06-23,789.557473928998
2010-06-24,789.8880829583964
2010-06-25,779.3993587983796
2010-06-28,788.5175589339906
2010-06-29,756.797880893081
2010-06-30,750.9396308377623
2010-07-01,706.6321920037188
2010-07-02,716.3900255290584
2010-07-05,716.7108331584162
2010-07-06,741.6325907609613
2010-07-07,742.8396630760964
2010-07-08,746.8947473200874
2010-07-09,749.0106659442049
2010-07-12,756.5705711869473
2010-07-13,762.9869235082988
2010-07-14,755.1028412541943
2010-07-15,735.8709363458476
2010-07-16,727.7262307036997
2010-07-19,728.1475392048516
2010-07-20,728.9458549979838
2010-07-21,738.5619943510852
2010-07-22,744.9439018450057
2010-07-23,747.2985549067125
2010-07-26,766.5646573317765
2010-07-27,762.3775478942405
2010-07-28,754.4242386297767
2010-07-29,785.1329062036461
2010-07-30,804.9401258368833
2010-08-02,816.0479974969661
2010-08-03,806.345339836772
2010-08-04,814.0821928388309
2010-08-05,805.4785251897905
2010-08-06,790.1508076709589
2010-08-09,793.3894173544993
2010-08-10,780.6764913566926
2010-08-11,782.2376803381007
2010-08-12,776.1299372690253
2010-08-13,786.5270925310356
2010-08-16,779.9393409126953
2010-08-17,794.5476894470439
2010-08-18,798.4558773953592
2010-08-19,800.9801893476506
2010-08-20,809.9880013720516
2010-08-23,821.7302025707379
2010-08-24,805.7521277262904
2010-08-25,822.0331726226503
2010-08-26,833.9186901414869
2010-08-27,836.7757342177164
2010-08-30,844.6180778254296
2010-08-31,837.1581215680836
2010-09-01,851.3359466090599
2010-09-02,856.2980664797857
2010-09-03,868.5518461710627
2010-09-06,862.2978807876913
2010-09-07,855.5602320241409
2010-09-08,869.0289171964096
2010-09-09,879.279473466449
2010-09-10,879.1202929679097
2010-09-13,871.1214291316724
2010-09-14,869.1684287184278
2010-09-15,868.7948582780277
2010-09-16,843.2650748513498
2010-09-17,853.8570246544606
2010-09-20,854.5236496606633
2010-09-21,855.2279065260818
2010-09-22,828.4515592455142
2010-09-23,839.518762609119
2010-09-24,841.7696470289565
2010-09-27,836.835828393539
2010-09-28,826.380083857652
2010-09-29,832.1249453407513
2010-09-30,831.4278470585427
2010-10-01,831.8108859443774
2010-10-04,836.3984792148206
2010-10-05,848.9551767251247
2010-10-06,844.4578839420989
2010-10-07,834.6587511815711
2010-10-08,833.2268169863813
2010-10-11,841.908428296684
2010-10-12,841.7163077788249
2010-10-13,845.1165921867854
2010-10-14,841.0317632782497
2010-10-15,854.599869417038
2010-10-18,865.038661232953
2010-10-19,872.9229808710649
2010-10-20,868.9366485493711
2010-10-21,850.7439989904466
2010-10-22,860.5908714972601
2010-10-25,867.5487483218823
2010-10-26,865.0588356036681
2010-10-27,867.3268069188426
2010-10-28,858.1500780960155
2010-10-29,853.5748838089294
2010-11-01,858.0287422970297
2010-11-02,847.6613476636777
2010-11-03,845.2768981021601
2010-11-04,834.3788607340008
2010-11-05,845.7566737707957
2010-11-08,859.8672237752426
2010-11-09,871.2432996159849
2010-11-10,870.4498233513298
2010-11-11,896.9400601689779
2010-11-12,899.1451261831954
2010-11-15,915.7594533038097
2010-11-16,899.1546149075673
2010-11-17,919.6001697549498
2010-11-18,914.5969819815806
2010-11-19,908.9168388394102
2010-11-22,916.5157523616017
2010-11-23,918.5961517897258
2010-11-24,932.2244623356335
2010-11-25,943.4247871502722
2010-11-26,953.4290991338455
2010-11-29,962.5600072121132
2010-11-30,970.0449247944644
2010-12-01,977.8324924053533
2010-12-02,972.003637920481
2010-12-03,955.9895796406304
2010-12-06,967.3307028150793
2010-12-07,971.6604615785714
2010-12-08,981.5320094451306
2010-12-09,990.8066259211861
2010-12-10,1003.6503729594477
2010-12-13,1000.5152949084384
2010-12-14,1016.1543316791214
2010-12-15,1032.490653118745
2010-12-16,1049.3538406860011
2010-12-17,1061.3164783851994
2010-12-20,1047.9778095664014
2010-12-21,1056.424883948696
2010-12-22,1058.901877357968
2010-12-23,1059.0115041126344
2010-12-24,1060.606860418299
2010-12-27,1049.8946732132829
2010-12-28,1050.408440569462
2010-12-29,1045.403639903613
2010-12-30,1036.2148224516236
2010-12-31,1027.3483426824916
2011-01-03,1029.4384005413015
2011-01-04,1032.591283187667
2011-01-05,1044.3043346827776
2011-01-06,1050.9107910003222
2011-01-07,1053.0751827442054
2011-01-10,1056.5747177229912
2011-01-11,1087.3778993529302
2011-01-12,1119.3657714543842
2011-01-13,1095.855459243209
2011-01-14,1097.477394042587
2011-01-17,1109.210181749446
2011-01-18,1098.323022779573
2011-01-19,1092.1279068973981
2011-01-20,1079.2776192974638
2011-01-21,1084.0481163883628
2011-01-24,1073.5999975543702
2011-01-25,1085.7173922618447
2011-01-26,1092.251656800548
2011-01-27,1091.8303171490363
2011-01-28,1089.2973840113762
2011-01-31,1083.8837700467382
2011-02-01,1091.9710527920208
2011-02-02,1095.0782602974575
2011-02-03,1109.075899475415
2011-02-04,1126.9273593209496
2011-02-07,1141.4222381501622
2011-02-08,1130.5221100216222
2011-02-09,1125.4644474892461
2011-02-10,1108.6094919745826
2011-02-11,1128.7841192004184
2011-02-14,1145.7464158021521
2011-02-15,1130.7150080669358
2011-02-16,1121.8009078022108
2011-02-17,1124.7221362373741
2011-02-18,1117.6367247241683
2011-02-21,1119.0238466414198
2011-02-22,1097.847970605682
2011-02-23,1095.201322102575
2011-02-24,1068.493073681196
2011-02-25,1100.0743942812248
2011-02-28,1125.0722609871611
2011-03-01,1116.709127228837
2011-03-02,1116.6068621682907
2011-03-03,1117.8110454148273
2011-03-04,1117.5098529543768
2011-03-07,1130.4165881750935
2011-03-08,1139.7696285118182
2011-03-09,1142.9874681907454
2011-03-10,1134.1586146200013
2011-03-11,1114.486453772697
2011-03-14,1099.5855739715491
2011-03-15,1038.2769880264896
2011-03-16,1051.5883330285626
2011-03-17,1051.8721596418968
2011-03-18,1050.178003626781
2011-03-21,1058.589307334915
2011-03-22,1073.0115052089445
2011-03-23,1084.9386705468282
2011-03-24,1108.5883196522204
2011-03-25,1147.8214644493323
2011-03-28,1148.3142927448728
2011-03-29,1140.1399549206458
2011-03-30,1134.9045410038395
2011-03-31,1144.622662439434
2011-04-01,1161.765956336222
2011-04-04,1172.9986230543054
2011-04-05,1170.6767058343612
2011-04-06,1169.6840777620212
2011-04-07,1161.8945546396862
2011-04-08,1156.8068238349454
2011-04-11,1144.3638994232037
2011-04-12,1109.5059376543095
2011-04-13,1115.4799468348247
2011-04-14,1104.4825844219479
2011-04-15,1112.3738794752871
2011-04-18,1072.1004764065883
2011-04-19,1083.4210987542053
2011-04-20,1092.0132699227772
2011-04-21,1086.3160896202146
2011-04-22,1100.6362795439034
2011-04-25,1086.6380913378334
2011-04-26,1081.4666960385234
2011-04-27,1067.6517505661136
2011-04-28,1060.958821473037
2011-04-29,1063.0104689768266
2011-05-02,1057.3106600763992
2011-05-03,1047.0756536129907
2011-05-04,1029.4477465846612
2011-05-05,1022.0649050463863
2011-05-06,1038.5971800019115
2011-05-09,1048.2063687679336
2011-05-10,1040.036634660639
2011-05-11,1047.868980138219
2011-05-12,1037.185343466453
2011-05-13,1035.9840161977252
2011-05-16,1025.6088404134016
2011-05-17,1016.3931930045118
2011-05-18,1017.8007635780754
2011-05-19,1021.0141683204109
2011-05-20,1014.5515280046886
2011-05-23,977.0305801307197
2011-05-24,998.8580518810816
2011-05-25,1011.0404039414274
2011-05-26,1016.5245767213496
2011-05-27,1018.7956703779661
2011-05-30,1026.4215926816014
2011-05-31,1031.4726102253142
2011-06-01,1019.0231324669655
2011-06-02,1019.6422756675347
2011-06-03,1011.5314936652996
2011-06-06,1011.6541329197822
2011-06-07,1019.8543770890533
2011-06-08,1024.2322195597253
2011-06-09,1034.5253052825456
2011-06-10,1037.5633947001622
2011-06-13,1035.0509379157247
2011-06-14,1044.7010930205263
2011-06-15,1044.8901112573083
2011-06-16,1051.5274306211936
2011-06-17,1039.209444333212
2011-06-20,1031.2870245425524
2011-06-21,1037.3895667819272
2011-06-22,1034.7739630911803
2011-06-23,1025.6800484715498
2011-06-24,1033.570673945918
2011-06-27,1022.1025409574573
2011-06-28,1022.2450227534815
2011-06-29,1028.7994357713394
2011-06-30,1026.2537326156564
2011-07-01,1034.0633809571323
2011-07-04,1036.0291648588745
2011-07-05,1043.0421705750666
2011-07-06,1048.670607036843
2011-07-07,1055.1190439958743
2011-07-08,1049.2455173826108
2011-07-11,1048.742564804362
2011-07-12,1048.7397081993763
2011-07-13,1049.6688037791332
2011-07-14,1051.781706362517
2011-07-15,1065.8451652577105
2011-07-18,1066.2330631364312
2011-07-19,1061.7881496414852
2011-07-20,1062.2955875574128
2011-07-21,1057.4878550399717
2011-07-22,1062.7097365657498
2011-07-25,1059.927741296694
2011-07-26,1057.9080260641167
2011-07-27,1062.8807448714451
2011-07-28,1067.5231583130583
2011-07-29,1058.5260665651192
2011-08-01,1072.9831186996898
2011-08-02,1059.614599976431
2011-08-03,1017.2007363278584
2011-08-04,990.6220595756346
2011-08-05,931.2997896832836
2011-08-08,831.7682847471925
2011-08-09,791.0241401715796
2011-08-10,760.9068769871095
2011-08-11,750.0555403179544
2011-08-12,789.6142799381408
2011-08-15,824.8319590944532
2011-08-16,825.4941555191875
2011-08-17,843.5851191532554
2011-08-18,803.5918052653537
2011-08-19,789.3041113984201
2011-08-22,794.4073484807269
2011-08-23,796.2459042846466
2011-08-24,808.2201802612116
2011-08-25,805.3949814025198
2011-08-26,805.1385907931299
2011-08-29,826.597089309192
2011-08-30,823.1977125906792
2011-08-31,839.8120103133637
2011-09-01,847.3002200277084
2011-09-02,830.6405579263449
2011-09-05,814.0181873307499
2011-09-06,821.4551656057354
2011-09-07,850.0935731034176
2011-09-08,857.3697386196188
2011-09-09,844.4478591473883
2011-09-12,815.7545445941181
2011-09-13,820.5522515371115
2011-09-14,822.9745854562407
2011-09-15,829.7181746798185
2011-09-16,817.0048900335967
2011-09-19,805.4379601071969
2011-09-20,811.6922010819933
2011-09-21,817.7508945379485
2011-09-22,767.6951938618691
2011-09-23,727.1154247166968
2011-09-26,714.9665589146236
2011-09-27,741.5915694883091
2011-09-28,729.8481569015152
2011-09-29,729.5308054637757
2011-09-30,728.281401540265
2011-10-03,701.7454259310166
2011-10-04,654.0400025420693
2011-10-05,656.3913212646816
2011-10-06,679.6447954708111
2011-10-07,700.5355524385368
2011-10-10,714.3793777699425
2011-10-11,714.2296667857024
2011-10-12,722.4091681768573
2011-10-13,721.5838377568177
2011-10-14,729.5893178366616
2011-10-17,721.0508864570202
2011-10-18,725.0223869668337
2011-10-19,731.580187239047
2011-10-20,728.6966082869251
2011-10-21,736.4448630164297
2011-10-24,764.531989947767
2011-10-25,758.5224495455805
2011-10-26,761.6352529912425
2011-10-27,768.0482994291832
2011-10-28,769.5761010123557
2011-10-31,757.9941938676515
2011-11-01,729.753346306468
2011-11-02,737.8584657643627
2011-11-03,740.9480996000011
2011-11-04,733.9923481296565
2011-11-07,749.8227803536845
2011-11-08,761.3293218452649
2011-11-09,756.0274023412231
2011-11-10,748.2734597990291
2011-11-11,744.4924778197546
2011-11-14,744.8565539393576
2011-11-15,740.6890237966134
2011-11-16,738.2658154856841
2011-11-17,727.6349286022628
2011-11-18,721.9140442301725
2011-11-21,695.1279367439461
2011-11-22,701.9448206959025
2011-11-23,688.4422274330692
2011-11-24,690.0843195138609
2011-11-25,689.3472966002278
2011-11-28,716.6696555172903
2011-11-29,712.9332449450054
2011-11-30,728.2881153279274
2011-12-01,730.0891742498083
2011-12-02,728.1148130759233
2011-12-05,727.8213234764098
2011-12-06,702.7920558649806
2011-12-07,702.2589870020512
2011-12-08,703.4943374988321
2011-12-09,676.1965740990042
2011-12-12,664.394663591426
2011-12-13,670.5560765624203
2011-12-14,669.6366280568305
2011-12-15,671.1769352132907
2011-12-16,672.0429338964174
2011-12-19,664.472628291418
2011-12-20,655.8812974493986
2011-12-21,657.5722981001038
2011-12-22,652.2515008621624
2011-12-23,654.8204302034045
2011-12-26,653.5641279862931
2011-12-27,639.745598296203
2011-12-28,635.608751432734
2011-12-29,626.7221054225145
2011-12-30,619.7064386741959
2012-01-02,619.7064386741959
2012-01-03,640.8851028801311
2012-01-04,650.5542036378181
2012-01-05,656.4732005551756
2012-01-06,666.2324758597921
2012-01-09,671.1013809362903
2012-01-10,685.8925564022267
2012-01-11,677.5656936984788
2012-01-12,675.7842945021471
2012-01-13,667.8674624082839
2012-01-16,668.2556119921838
2012-01-17,672.634620215028
2012-01-18,667.7509261279331
2012-01-19,667.9925791417666
2012-01-20,659.6802993634537
2012-01-23,670.1369538881515
2012-01-24,671.302206475887
2012-01-25,671.778654568014
2012-01-26,678.1239614938845
2012-01-27,676.0234574233675
2012-01-30,664.8088118260592
2012-01-31,686.6815112919437
2012-02-01,716.7393855464818
2012-02-02,723.8392237371775
2012-02-03,748.4003124115177
2012-02-06,756.8292749925637
2012-02-07,748.4704310220264
2012-02-08,761.0864974115334
2012-02-09,752.8730960664117
2012-02-10,733.3877136807868
2012-02-13,755.1442325694065
2012-02-14,755.778678761866
2012-02-15,765.5697054443065
2012-02-16,755.4707687753257
2012-02-17,759.6674840176182
2012-02-20,764.5713704851318
2012-02-21,759.0560120750122
2012-02-22,756.8518963730278
2012-02-23,755.5645840152728
2012-02-24,770.1843503720145
2012-02-27,772.2335296152204
2012-02-28,766.2534832034466
2012-02-29,772.2547547400801
2012-03-01,770.489880391638
2012-03-02,771.6456175837166
2012-03-05,771.7000247240999
2012-03-06,742.6757545488487
2012-03-07,757.876037862447
2012-03-08,758.0939312606835
2012-03-09,766.3116125605435
2012-03-12,761.6304883486592
2012-03-13,781.317374299397
2012-03-14,786.814341633004
2012-03-15,786.0031691997136
2012-03-16,787.4855949519487
2012-03-19,778.8000789605456
2012-03-20,762.8288470643262
2012-03-21,762.0242093351865
2012-03-22,740.0703649006095
2012-03-23,748.4303351121566
2012-03-26,768.3472579099163
2012-03-27,759.5704316467138
2012-03-28,733.436965848302
2012-03-29,718.1832327981155
2012-03-30,723.4791256095106
2012-04-02,727.1398991487525
2012-04-03,737.3974688072344
2012-04-04,724.0282355556001
2012-04-05,736.5884294009929
2012-04-06,735.8824048542459
2012-04-09,731.3723369978923
2012-04-10,727.7048996259849
2012-04-11,723.8274981893222
2012-04-12,723.9355989155631
2012-04-13,730.8231081570696
2012-04-16,721.8694894384191
2012-04-17,715.7985394454681
2012-04-18,710.9837323377296
2012-04-19,713.923729703014
2012-04-20,713.1738090589537
2012-04-23,702.897629625579
2012-04-24,701.2722562166572
2012-04-25,695.7836100182764
2012-04-26,673.4722326806992
2012-04-27,675.4053127043771
2012-04-30,678.8294180365888
2012-05-01,679.4262135052444
2012-05-02,671.7955272086109
2012-05-03,665.1799366613053
2012-05-04,635.9432866158802
2012-05-07,614.77136060637
2012-05-08,618.8392421668743
2012-05-09,615.7337695000593
2012-05-10,629.3520855152866
2012-05-11,617.5338091090715
2012-05-14,591.313785997188
2012-05-15,603.2664946529121
2012-05-16,598.1637875976932
2012-05-17,564.37417662805
2012-05-18,550.6036282534598
2012-05-21,553.0014785429601
2012-05-22,547.0917748442195
2012-05-23,512.7857276974005
2012-05-24,510.7066103580317
2012-05-25,521.5078026289738
2012-05-28,520.7351938058204
2012-05-29,526.4281925869893
2012-05-30,509.4097730163484
2012-05-31,486.81352979518766
2012-06-01,465.8832047627658
2012-06-04,461.7101506519596
2012-06-05,479.898932129434
2012-06-06,496.4855687436722
2012-06-07,504.4297417421374
2012-06-08,516.6066596933834
2012-06-11,518.1333027154242
2012-06-12,516.475632587841
2012-06-13,520.8091314339937
2012-06-14,510.0162632758901
2012-06-15,518.6038982091194
2012-06-18,529.3308892945529
2012-06-19,520.2944738835344
2012-06-20,502.76260491479866
2012-06-21,498.90143993555876
2012-06-22,488.52792456229827
2012-06-25,487.5316614237811
2012-06-26,499.5548981914677
2012-06-27,505.12836933952076
2012-06-28,497.37672808432745
2012-06-29,513.5450639474041
2012-07-02,521.4884017782995
2012-07-03,539.3200449857101
2012-07-04,537.8686266810994
2012-07-05,537.6032318746988
2012-07-06,527.2386562237809
2012-07-09,525.52767038072
2012-07-10,536.9658079272701
2012-07-11,535.1777572905406
2012-07-12,528.7657382386041
2012-07-13,537.6951657446405
2012-07-16,536.9760723488272
2012-07-17,541.5983543392359
2012-07-18,545.2581840583947
2012-07-19,556.1242508751803
2012-07-20,552.8807052977285
2012-07-23,522.3194273799046
2012-07-24,520.4720797263163
2012-07-25,518.3760060747272
2012-07-26,521.8207067236499
2012-07-27,530.9230355108409
2012-07-30,541.9826050382004
2012-07-31,533.4633211608251
2012-08-01,530.7633145206851
2012-08-02,534.2317073040815
2012-08-03,538.1045694094253
2012-08-06,551.5058278219167
2012-08-07,554.8570459929836
2012-08-08,556.6842337949491
2012-08-09,558.7642811706938
2012-08-10,544.6069812049149
2012-08-13,544.6825421561081
2012-08-14,549.1593390007582
2012-08-15,546.1765002480129
2012-08-16,546.9521046941751
2012-08-17,552.8695019138054
2012-08-20,542.4175764033045
2012-08-21,548.9843500489046
2012-08-22,545.7424394269982
2012-08-23,547.5963772082025
2012-08-24,546.4138474877988
2012-08-27,545.996002122722
2012-08-28,538.7631941681176
2012-08-29,531.8463260228519
2012-08-30,521.4164101687202
2012-08-31,521.1392668082519
2012-09-03,520.3795884277346
2012-09-04,519.5416982755976
2012-09-05,518.5345751775288
2012-09-06,531.5161915348195
2012-09-07,533.3697497074234
2012-09-10,540.4203228167848
2012-09-11,542.2622005849006
2012-09-12,553.7864168378953
2012-09-13,550.9626688312676
2012-09-14,574.1761066783039
2012-09-17,566.9828545983366
2012-09-18,562.5798196152973
2012-09-19,550.8925290730881
2012-09-20,552.9453277221585
2012-09-21,553.3662927084
2012-09-24,551.8079545841593
2012-09-25,555.6173136551229
2012-09-26,541.1661327042099
2012-09-27,552.9125234498061
2012-09-28,554.6042278751685
2012-10-01,558.8049006504975
2012-10-02,555.8983613621618
2012-10-03,552.6587244537748
2012-10-04,550.2445756318255
2012-10-05,557.8979791340316
2012-10-08,556.3045469351273
2012-10-09,557.3431727833179
2012-10-10,556.6603146369469
2012-10-11,558.2171700215741
2012-10-12,554.3366562148753
2012-10-15,553.1824422820943
2012-10-16,556.9436069063428
2012-10-17,557.1922064047285
2012-10-18,554.2940395701689
2012-10-19,553.2539665327084
2012-10-22,546.1099349073286
2012-10-23,534.3530886256146
2012-10-24,530.8022827533086
2012-10-25,529.8913022467152
2012-10-26,524.111543555835
2012-10-29,521.5345855297081
2012-10-30,519.5208606829364
2012-10-31,519.4881332608629
2012-11-01,520.8809554320028
2012-11-02,524.228703255147
2012-11-05,523.5483890627985
2012-11-06,534.8644551310334
2012-11-07,533.2766119764533
2012-11-08,525.0311187527285
2012-11-09,520.7219059408535
2012-11-12,520.454578566066
2012-11-13,509.4048409915667
2012-11-14,512.2636864132849
2012-11-15,516.3686962504938
2012-11-16,516.9353237291715
2012-11-19,518.9565315532126
2012-11-20,519.7446673653261
2012-11-21,522.6018954200587
2012-11-22,519.8120808218681
2012-11-23,526.6499474275641
2012-11-26,522.3383514009118
2012-11-27,524.1551121526036
2012-11-28,518.3267871304745
2012-11-29,526.4085763006832
2012-11-30,532.2108026285701
2012-12-03,528.2488479867519
2012-12-04,525.2990119292342
2012-12-05,530.2836693148299
2012-12-06,528.6889307419837
2012-12-07,530.7830107433208
2012-12-10,536.8343570475172
2012-12-11,533.3877749439021
2012-12-12,538.6680969463687
2012-12-13,535.1927842424517
2012-12-14,533.6744913533256
2012-12-17,528.1672351554695
2012-12-18,531.0911256433662
2012-12-19,528.7480159585702
2012-12-20,527.3780290106615
2012-12-21,523.0982637157604
2012-12-24,523.9325671486378
2012-12-25,523.9055432910906
2012-12-26,525.8382839851413
2012-12-27,535.8893325697558
2012-12-28,547.2441590914104
2012-12-31,545.7170130571652
2013-01-01,545.7170130571652
2013-01-02,550.9428799626932
2013-01-03,555.0237281486436
2013-01-04,554.2625290744065
2013-01-07,552.8961462357652
2013-01-08,563.3174047098722
2013-01-09,571.9571112138004
2013-01-10,577.3270985294299
2013-01-11,573.0991550364729
2013-01-14,586.0701815090076
2013-01-15,590.2345148119692
2013-01-16,594.2119893851269
2013-01-17,595.7558788063801
2013-01-18,599.2102971356353
2013-01-21,597.9003660888802
2013-01-22,600.4851520062068
2013-01-23,607.9900949307329
2013-01-24,608.2372773484293
2013-01-25,604.8773581516117
2013-01-28,608.2943210785412
2013-01-29,602.4459467030337
2013-01-30,596.6836354526611
2013-01-31,600.5934901396126
2013-02-01,607.42961259715
2013-02-04,603.7970222686708
2013-02-05,605.7873416372602
2013-02-06,600.0603687404168
2013-02-07,610.9504150343932
2013-02-08,613.6359243888677
2013-02-11,611.6959436166203
2013-02-12,611.4435536754812
2013-02-13,625.657383856498
2013-02-14,626.6648254903704
2013-02-15,629.311276505995
2013-02-18,629.4091248148156
2013-02-19,629.7848181496036
2013-02-20,620.4639741859378
2013-02-21,603.8841395003654
2013-02-22,611.3306381488032
2013-02-25,612.8808908617808
2013-02-26,602.6557543846137
2013-02-27,602.632076221045
2013-02-28,599.4116653693869
2013-03-01,594.0732770929479
2013-03-04,588.4981950058503
2013-03-05,599.8316206722486
2013-03-06,601.78472250329
2013-03-07,601.0018687700136
2013-03-08,603.1520991581536
2013-03-11,608.9119585994512
2013-03-12,601.2395238866691
2013-03-13,604.7455878372127
2013-03-14,603.5785557428254
2013-03-15,599.2927399095847
2013-03-18,585.9764953098371
2013-03-19,585.252656569818
2013-03-20,585.2702325953506
2013-03-21,584.2143691789655
2013-03-22,569.1906543254923
2013-03-25,563.2817439081377
2013-03-26,552.0967928171434
2013-03-27,553.3887684617949
2013-03-28,557.7372018115038
2013-03-29,557.320552634262
