Date,RUSSIA SMALL GROWTH
2013-04-26,275.9130242377486
2013-04-29,277.84521942647905
2013-04-30,281.0344831486401
2013-05-01,277.3736369545718
2013-05-02,283.69808997487144
2013-05-03,285.39601613782037
2013-05-06,287.49961725463584
2013-05-07,289.3118041747807
2013-05-08,285.48320793394004
2013-05-09,286.2023179217853
2013-05-10,286.0969785063327
2013-05-13,282.6150267279975
2013-05-14,286.28411352861485
2013-05-15,290.93736245099785
2013-05-16,289.4809756912458
2013-05-17,293.8066870906332
2013-05-20,293.06504935244936
2013-05-21,295.8331924496083
2013-05-22,298.6405489653043
2013-05-23,281.5885312931834
2013-05-24,283.36963096151254
2013-05-27,282.79763139596713
2013-05-28,293.1747213079359
2013-05-29,282.2174282770187
2013-05-30,280.23296194210167
2013-05-31,280.84959236146585
2013-06-03,276.3920067104876
2013-06-04,278.6375795102611
2013-06-05,272.7578387187496
2013-06-06,268.1434366745241
2013-06-07,272.87129075908166
2013-06-10,272.0156716983862
2013-06-11,263.2560276558943
2013-06-12,263.855033008675
2013-06-13,262.91321819255165
2013-06-14,269.88692011535016
2013-06-17,271.23565116843275
2013-06-18,272.1526459121707
2013-06-19,268.587098712085
2013-06-20,261.0808659357574
2013-06-21,265.91147067260823
2013-06-24,263.60628943819876
2013-06-25,268.46876365540487
2013-06-26,272.33615911136025
2013-06-27,274.60971578464114
2013-06-28,276.3229424887042
2013-07-01,274.74835795049694
2013-07-02,281.77799228239536
2013-07-03,278.7127167599998
2013-07-04,281.69026151908463
2013-07-05,283.0596749417533
2013-07-08,284.7046532354897
2013-07-09,288.07815212377324
2013-07-10,282.6946613925208
2013-07-11,285.51842128982236
2013-07-12,284.4940707226419
2013-07-15,285.3155877348916
2013-07-16,283.7418126543243
2013-07-17,287.32150984506006
2013-07-18,283.6843675839353
2013-07-19,282.11187220023135
2013-07-22,280.58849407494307
2013-07-23,280.84742124741524
2013-07-24,276.74371032018166
2013-07-25,272.4411680998156
2013-07-26,270.7177853055233
2013-07-29,270.78866712563314
2013-07-30,267.42330968160627
2013-07-31,267.61030857983417
2013-08-01,274.06665832353224
2013-08-02,271.53075439635404
2013-08-05,269.8318026176899
2013-08-06,265.25612872442724
2013-08-07,264.83746825021666
2013-08-08,265.0118305272768
2013-08-09,268.13679756220535
2013-08-12,268.6850376658993
2013-08-13,270.7693423958151
2013-08-14,271.1082394673956
2013-08-15,268.71468153551507
2013-08-16,264.91079141941026
2013-08-19,264.29076335824533
2013-08-20,261.3728687811833
2013-08-21,258.3251125626423
2013-08-22,262.05235894357116
2013-08-23,261.70185128208817
2013-08-26,259.9242528486111
2013-08-27,255.93654624447817
2013-08-28,254.6135389681368
2013-08-29,255.27197535759802
2013-08-30,249.63374937400812
2013-09-02,250.30578823706733
2013-09-03,247.71793006340772
2013-09-04,247.52554727451994
2013-09-05,255.38246277212343
2013-09-06,255.04872073774806
2013-09-09,259.7158860930952
2013-09-10,265.35586291672735
2013-09-11,267.57250338014336
2013-09-12,265.36929815759424
2013-09-13,266.58331505178705
2013-09-16,269.475482404233
2013-09-17,271.2339167071168
2013-09-18,271.0194144458503
2013-09-19,271.42895817367577
2013-09-20,270.7724365979708
2013-09-23,267.96417745921616
2013-09-24,267.7999626264993
2013-09-25,266.96769962091486
2013-09-26,264.88942610949096
2013-09-27,262.46271017918014
2013-09-30,258.4972500498387
2013-10-01,261.75684695413975
2013-10-02,258.82015294104406
2013-10-03,259.81412376142544
2013-10-04,260.2130991828836
2013-10-07,260.5382319748221
2013-10-08,260.3855060401922
2013-10-09,261.6756611093988
2013-10-10,265.16978220143534
2013-10-11,264.87431110882255
2013-10-14,264.940897265392
2013-10-15,267.28088799827134
2013-10-16,268.0513028805506
2013-10-17,267.441500338568
2013-10-18,269.5181507911103
2013-10-21,269.1557278417707
2013-10-22,267.33956562185125
2013-10-23,267.03371592961884
2013-10-24,269.17611569403954
2013-10-25,268.05395080564796
2013-10-28,268.3660072096573
2013-10-29,268.4014470735899
2013-10-30,267.9300281895763
2013-10-31,268.5684747082894
2013-11-01,268.21545089572504
2013-11-04,269.3185308594915
2013-11-05,266.8730331670397
2013-11-06,265.3641603837924
2013-11-07,269.78414155293143
2013-11-08,265.2646862106723
2013-11-11,263.3401680699436
2013-11-12,262.3014794090741
2013-11-13,256.13423823606064
2013-11-14,262.1994026062287
2013-11-15,261.9864273057013
2013-11-18,262.8745131279781
2013-11-19,259.15698390812815
2013-11-20,257.84273043418915
2013-11-21,257.1702055712333
2013-11-22,259.75205604599773
2013-11-25,258.04005394457107
2013-11-26,256.56773157137764
2013-11-27,250.5133639823282
2013-11-28,253.32764653311133
2013-11-29,256.22145155499805
2013-12-02,259.8916994924545
2013-12-03,254.62626686596084
2013-12-04,256.86277618133477
2013-12-05,255.33217353986035
2013-12-06,260.9064493664732
2013-12-09,264.05491628894896
2013-12-10,266.96762208317347
2013-12-11,264.4201440129203
2013-12-12,260.6869327367803
2013-12-13,264.92551590111907
2013-12-16,267.12551433670546
2013-12-17,268.80850372857515
2013-12-18,270.79148842262083
2013-12-19,275.17369154028466
2013-12-20,273.84386705198784
2013-12-23,279.49823775175474
2013-12-24,283.4621357201076
2013-12-25,283.4245241637795
2013-12-26,281.64405324987996
2013-12-27,272.2418234602356
2013-12-30,270.9576939977464
2013-12-31,272.05749486021557
2014-01-01,272.05749486021557
2014-01-02,272.32847620358825
2014-01-03,272.7726548480004
2014-01-06,267.8358160905015
2014-01-07,269.6829560043234
2014-01-08,272.63277175875874
2014-01-09,270.94178989914406
2014-01-10,268.65359952658014
2014-01-13,272.2382126085324
2014-01-14,271.07734226994734
2014-01-15,272.19046351648353
2014-01-16,269.2383080898178
2014-01-17,264.1195320371861
2014-01-20,259.84673778227176
2014-01-21,254.7151859753785
2014-01-22,250.867691998549
2014-01-23,246.51315610594236
2014-01-24,242.13013549243573
2014-01-27,238.8547549944597
2014-01-28,239.02621039420853
2014-01-29,232.29641156315407
2014-01-30,232.58246923146186
2014-01-31,232.622947650792
2014-02-03,224.32982404630204
2014-02-04,225.07998009409079
2014-02-05,230.19117640158117
2014-02-06,232.0000866671612
2014-02-07,236.20774392393005
2014-02-10,236.2321714961102
2014-02-11,238.16187407544606
2014-02-12,240.59505383159257
2014-02-13,234.50414852163888
2014-02-14,236.04728521242632
2014-02-17,236.1152326787009
2014-02-18,232.81996929581155
2014-02-19,230.42420346008748
2014-02-20,229.35263719573913
2014-02-21,230.35199672334693
2014-02-24,231.12298858057434
2014-02-25,229.5393372197775
2014-02-26,228.1375570788527
2014-02-27,222.60851452303504
2014-02-28,220.6597275659183
2014-03-03,194.7234356220718
2014-03-04,203.89800489399542
2014-03-05,204.9510792647774
2014-03-06,210.2970569749481
2014-03-07,206.79810902636032
2014-03-10,208.85052801838452
2014-03-11,207.589549588571
2014-03-12,202.53724067543237
2014-03-13,195.3182213288918
2014-03-14,190.13572630394938
2014-03-17,192.98140953855494
2014-03-18,199.13591396293018
2014-03-19,208.9476207047504
2014-03-20,210.67416819359102
2014-03-21,214.9402842843613
2014-03-24,213.7610353406036
2014-03-25,209.0293661781337
2014-03-26,213.3530616326009
2014-03-27,213.5949639785615
2014-03-28,212.1835226342349
2014-03-31,218.4084691158991
2014-04-01,220.58344237743393
2014-04-02,220.1089997588626
2014-04-03,217.0591461406081
2014-04-04,223.049898620716
2014-04-07,214.55176695647972
2014-04-08,213.5244283597228
2014-04-09,216.23985474120303
2014-04-10,220.1680905218394
2014-04-11,221.87270253083355
2014-04-14,217.62839763666713
2014-04-15,199.84899443346873
2014-04-16,209.73865180005023
2014-04-17,213.56353608258428
2014-04-18,216.87695414688474
2014-04-21,216.4199788113091
2014-04-22,215.50541857738165
2014-04-23,213.66406618235368
2014-04-24,213.93571452997247
2014-04-25,206.48199863119265
2014-04-28,209.2025025739467
2014-04-29,211.84553233618476
2014-04-30,210.0415153388028
2014-05-01,210.57505272740207
2014-05-02,212.7428670030425
2014-05-05,210.47226444124246
2014-05-06,212.37751932134887
2014-05-07,218.77089299821472
2014-05-08,218.76383256468284
2014-05-09,217.44764368620412
2014-05-12,222.62080953759323
2014-05-13,224.72201209697005
2014-05-14,223.50654894084013
2014-05-15,223.60722123799985
2014-05-16,225.40398740812248
2014-05-19,229.44883489735977
2014-05-20,229.69402432674653
2014-05-21,234.95565697788223
2014-05-22,236.64808654843827
2014-05-23,238.61076712029674
2014-05-26,239.42800057609688
2014-05-27,237.41628541620216
2014-05-28,237.87680638152068
2014-05-29,237.70897889684264
2014-05-30,241.4586719437867
2014-06-02,245.5088273042397
2014-06-03,245.91570031063046
2014-06-04,244.7450490969221
2014-06-05,245.4795711599997
2014-06-06,252.17629232083735
2014-06-09,255.33882167565204
2014-06-10,254.82511536128533
2014-06-11,253.00608131396305
2014-06-12,250.9248053957738
2014-06-13,252.73648563161913
2014-06-16,245.28039774090675
2014-06-17,237.40654814311935
2014-06-18,239.0189762633123
2014-06-19,236.77484228278732
2014-06-20,234.053822303278
2014-06-23,233.99033173938122
2014-06-24,242.6346119734065
2014-06-25,239.6655921582904
2014-06-26,241.95129256144398
2014-06-27,238.92910061286463
2014-06-30,238.15164130861467
2014-07-01,235.42442027091664
2014-07-02,243.3001465513714
2014-07-03,246.10498916313725
2014-07-04,246.35286028017237
2014-07-07,249.76353613091896
2014-07-08,248.69007642634932
2014-07-09,244.9093193281212
2014-07-10,239.90162017801828
2014-07-11,240.3918068259794
2014-07-14,237.5910452571064
2014-07-15,238.6024089028393
2014-07-16,240.14183192680528
2014-07-17,230.1691384333117
2014-07-18,227.13793388683524
2014-07-21,224.2856134705317
2014-07-22,230.5323049421331
2014-07-23,231.68604261932126
2014-07-24,229.54342390711832
2014-07-25,227.00318446251816
2014-07-28,219.4829221235094
2014-07-29,219.3800280620574
2014-07-30,222.91607389233215
2014-07-31,221.83990258551134
2014-08-01,218.47578870617036
2014-08-04,216.6520216922608
2014-08-05,214.72013319221037
2014-08-06,210.47693191376638
2014-08-07,213.06289946898968
2014-08-08,218.1435650911116
2014-08-11,231.18247231343904
2014-08-12,233.07932491232052
2014-08-13,237.54396820501287
2014-08-14,240.52139177137826
2014-08-15,241.5537174226657
2014-08-18,243.43976644081107
2014-08-19,248.38481806750443
2014-08-20,248.90207074493313
2014-08-21,250.41764516977474
2014-08-22,251.3173906366153
2014-08-25,252.21457118033547
2014-08-26,251.28669368438904
2014-08-27,254.30546558427622
2014-08-28,246.50797401425453
2014-08-29,245.74042778802124
2014-09-01,244.1588587664642
2014-09-02,242.48957016078174
2014-09-03,250.3408275059231
2014-09-04,257.7743977833575
2014-09-05,263.58855732956533
2014-09-08,264.2087605039033
2014-09-09,265.77679315902407
2014-09-10,259.184411226836
2014-09-11,258.9284051660934
2014-09-12,258.6399570939065
2014-09-15,253.68775835755946
2014-09-16,253.19442258421566
2014-09-17,251.02265269228994
2014-09-18,248.89246483271256
2014-09-19,248.97099254807964
2014-09-22,243.31188015048147
2014-09-23,240.61833431955682
2014-09-24,245.45244651951546
2014-09-25,241.01269990820774
2014-09-26,234.64321845014612
2014-09-29,234.3337725415293
2014-09-30,239.483000559556
2014-10-01,239.56320787425057
2014-10-02,233.75591513017147
2014-10-03,232.5699491093257
2014-10-06,235.71731157730738
2014-10-07,225.3620324116243
2014-10-08,221.46396901194962
2014-10-09,220.9350877125099
2014-10-10,215.02653366362205
2014-10-13,207.87949323507837
2014-10-14,203.88643898216478
2014-10-15,201.72452766135203
2014-10-16,194.15307504744354
2014-10-17,211.7761512669171
2014-10-20,213.81928743885504
2014-10-21,214.7397539377848
2014-10-22,209.45464925923008
2014-10-23,212.4378252249948
2014-10-24,211.18071859799903
2014-10-27,211.72889971684882
2014-10-28,208.15126374549473
2014-10-29,210.96186590988654
2014-10-30,213.70686404341518
2014-10-31,214.96414699915698
2014-11-03,207.47240947461935
2014-11-04,209.14798591958245
2014-11-05,209.067212776979
2014-11-06,194.13360168473432
2014-11-07,195.82936342718432
2014-11-10,201.2409013544945
2014-11-11,204.00927667615457
2014-11-12,204.62296823869175
2014-11-13,198.01051109704343
2014-11-14,196.77368656817254
2014-11-17,196.55543947754776
2014-11-18,197.08175334049915
2014-11-19,193.08459751285417
2014-11-20,193.88475637829407
2014-11-21,199.4998916477026
2014-11-24,195.39539573410428
2014-11-25,191.8186267496668
2014-11-26,188.14181199491105
2014-11-27,182.33423883780543
2014-11-28,178.30582367276483
2014-12-01,164.8899041157835
2014-12-02,160.520961514701
2014-12-03,163.0076901269381
2014-12-04,160.3252362623308
2014-12-05,159.4456898909619
2014-12-08,153.37235259984612
2014-12-09,147.3470215739814
2014-12-10,142.52233210940304
2014-12-11,134.87275291087064
2014-12-12,127.04917646253695
2014-12-15,111.1190441314734
2014-12-16,83.48711363945725
2014-12-17,100.27259087898528
2014-12-18,113.71299205277012
2014-12-19,111.14845357525036
2014-12-22,128.3789913077482
2014-12-23,123.96070017984256
2014-12-24,124.04674090732111
2014-12-25,124.51831328112296
2014-12-26,123.80551904520311
2014-12-29,119.37206501514414
2014-12-30,116.01514939896633
2014-12-31,110.93902771994794
2015-01-01,110.93902771994794
2015-01-02,113.87505840285932
2015-01-05,111.57902327152779
2015-01-06,113.11724607153783
2015-01-07,112.93178215766062
2015-01-08,118.56178992643369
2015-01-09,117.86163047002233
2015-01-12,121.51786392912406
2015-01-13,119.08044802530452
2015-01-14,119.13191925124622
2015-01-15,123.33740032909286
2015-01-16,122.46919786876437
2015-01-19,124.87248241615436
2015-01-20,125.0227738823392
2015-01-21,125.76908152046278
2015-01-22,129.45871543216694
2015-01-23,142.39661033331842
2015-01-26,135.1049670737322
2015-01-27,130.59201532782598
2015-01-28,129.40566495568072
2015-01-29,128.00109685729643
2015-01-30,128.33323980582253
2015-02-02,127.80066195956017
2015-02-03,129.30067884598128
2015-02-04,127.12349244651173
2015-02-05,129.0457919580361
2015-02-06,134.09511024758132
2015-02-09,136.7654098988922
2015-02-10,134.42964747397605
2015-02-11,135.98501910471447
2015-02-12,140.13809666219893
2015-02-13,153.1836288643131
2015-02-16,154.85484987894324
2015-02-17,155.39755076414463
2015-02-18,163.45735989581914
2015-02-19,157.6698918329984
2015-02-20,159.27809565026553
2015-02-23,156.67251948276382
2015-02-24,157.82548953303072
2015-02-25,158.3571868500091
2015-02-26,163.7266200843929
2015-02-27,162.99042432995492
2015-03-02,164.47807832162934
2015-03-03,166.84917458750778
2015-03-04,172.93845845780714
2015-03-05,173.7332904559483
2015-03-06,175.7213925165927
2015-03-09,171.2838655318337
2015-03-10,162.22914904568407
2015-03-11,166.94973661635893
2015-03-12,174.73421451242572
2015-03-13,172.19287107787466
2015-03-16,159.02591964777554
2015-03-17,159.6632719517469
2015-03-18,158.40747041363207
2015-03-19,160.77825877992092
2015-03-20,156.28306962321594
2015-03-23,151.29661514147648
2015-03-24,154.22742417521144
2015-03-25,153.9495399165524
2015-03-26,151.89922095818122
2015-03-27,149.66956085906182
2015-03-30,155.58061271140832
2015-03-31,155.2397881167477
2015-04-01,161.24509263245133
2015-04-02,161.73330728234046
2015-04-03,161.45027739410133
2015-04-06,163.306630970585
2015-04-07,166.98490065332365
2015-04-08,171.58856177387582
2015-04-09,176.3535930503427
2015-04-10,180.05494580101163
2015-04-13,181.35634292345244
2015-04-14,183.60231256843093
2015-04-15,187.44441977015146
2015-04-16,187.80277085995127
2015-04-17,179.24922725770432
2015-04-20,177.8875931669763
2015-04-21,177.6820985631234
2015-04-22,178.6198499399747
2015-04-23,179.4757107976045
2015-04-24,178.44940025049715
2015-04-27,177.74098100355343
2015-04-28,176.20281035457305
2015-04-29,174.8061180046458
2015-04-30,172.35336369142107
2015-05-01,171.2084205360102
2015-05-04,171.6887631755534
2015-05-05,177.40877966852526
2015-05-06,172.96489929907307
2015-05-07,169.66181505609106
2015-05-08,171.19367649984756
2015-05-11,170.79388617854832
2015-05-12,173.50527201239268
2015-05-13,173.51550344493765
2015-05-14,172.9045757382305
2015-05-15,173.94714621930137
2015-05-18,176.10788748476963
2015-05-19,176.46635694384128
2015-05-20,174.7677374368592
2015-05-21,174.1905699031036
2015-05-22,177.21326348680793
2015-05-25,176.54132336835164
2015-05-26,173.2965514829718
2015-05-27,169.27186978460085
2015-05-28,165.93665257720988
2015-05-29,165.19355248027065
2015-06-01,165.209784997796
2015-06-02,161.85139282380837
2015-06-03,156.17841034623603
2015-06-04,153.28235645844714
2015-06-05,152.21394303018448
2015-06-08,150.61959215601243
2015-06-09,151.02375645116717
2015-06-10,153.80404086723675
2015-06-11,151.4772683822788
2015-06-12,150.68036779636094
2015-06-15,152.79865294629136
2015-06-16,155.58787642866284
2015-06-17,155.24999662073782
2015-06-18,154.95194922899304
2015-06-19,152.99877531249294
2015-06-22,153.9659908276006
2015-06-23,156.82352182173642
2015-06-24,154.8788532300965
2015-06-25,152.92541366476516
2015-06-26,153.58173585132315
2015-06-29,150.62617448212788
2015-06-30,151.09823019075247
2015-07-01,151.1492009936905
2015-07-02,151.4562737525479
2015-07-03,149.96280106659626
2015-07-06,146.42741798415966
2015-07-07,145.11247328346602
2015-07-08,140.45998911077785
2015-07-09,144.27758139097494
2015-07-10,144.3022327756183
2015-07-13,150.35226286680037
2015-07-14,153.98302103737413
2015-07-15,153.54435017213453
2015-07-16,155.6685750958232
2015-07-17,156.97599507543367
2015-07-20,155.81838193785222
2015-07-21,155.01400148354446
2015-07-22,154.11373492592213
2015-07-23,150.5502976253732
2015-07-24,146.29321718035848
2015-07-27,140.40624051203076
2015-07-28,138.13822742392122
2015-07-29,141.76487422682126
2015-07-30,143.81287064936762
2015-07-31,140.54245593620504
2015-08-03,139.35100578624056
2015-08-04,137.67131161253351
2015-08-05,140.6650435084439
2015-08-06,136.71678462583898
2015-08-07,137.60251326315841
2015-08-10,138.79806014779794
2015-08-11,135.44136187175116
2015-08-12,133.16424201510873
2015-08-13,131.46632280807063
2015-08-14,131.6318420736484
2015-08-17,130.46520472991855
2015-08-18,128.0479820031071
2015-08-19,128.09410233563082
2015-08-20,123.6190430268436
2015-08-21,121.06637593321994
2015-08-24,110.12570015697302
2015-08-25,115.87076743247478
2015-08-26,114.36961895807426
2015-08-27,123.27444652207036
2015-08-28,128.98576890355503
2015-08-31,129.90969006313057
2015-09-01,128.15070970124506
2015-09-02,124.89044564777844
2015-09-03,128.6922867751466
2015-09-04,124.98102940429301
2015-09-07,121.83410247356414
2015-09-08,121.16080507314837
2015-09-09,122.81889659485033
2015-09-10,121.0425050139243
2015-09-11,118.84512319119546
2015-09-14,119.97068104474234
2015-09-15,120.7529201679512
2015-09-16,123.20102545538872
2015-09-17,120.47031503585083
2015-09-18,118.39003639225047
2015-09-21,121.16825566788768
2015-09-22,119.25573779211253
2015-09-23,119.89822081655055
2015-09-24,117.44033845686978
2015-09-25,120.7685479188525
2015-09-28,118.75422083126787
2015-09-29,119.67808844157977
2015-09-30,122.75146843501227
2015-10-01,122.28065855566429
2015-10-02,122.75287017602727
2015-10-05,126.83589891847662
2015-10-06,128.503312885756
2015-10-07,133.31351619117558
2015-10-08,133.5505114826307
2015-10-09,135.93504375976966
2015-10-12,136.6632631292972
2015-10-13,135.3033471491489
2015-10-14,137.2842340543749
2015-10-15,143.1405147715868
2015-10-16,144.17490382686665
2015-10-19,142.31605545342424
2015-10-20,146.15036354672316
2015-10-21,141.7160511742812
2015-10-22,146.34657993069303
2015-10-23,149.10958116229557
2015-10-26,147.6503279057064
2015-10-27,143.91897501367896
2015-10-28,146.0154737648241
2015-10-29,146.8394116670213
2015-10-30,149.073065530252
2015-11-02,148.33580293849528
2015-11-03,156.18521132037569
2015-11-04,156.59493633804635
2015-11-05,155.01582674635682
2015-11-06,152.5361720229952
2015-11-09,153.81174838201144
2015-11-10,152.72955101681515
2015-11-11,152.87730014008017
2015-11-12,149.63957388596887
2015-11-13,147.191265899632
2015-11-16,147.61699721476273
2015-11-17,154.2002339213442
2015-11-18,155.84007631676573
2015-11-19,155.27361042250135
2015-11-20,157.41319416932464
2015-11-23,157.9712043358687
2015-11-24,154.02890128488656
2015-11-25,156.96693590061147
2015-11-26,154.45927561353488
2015-11-27,154.8453668159622
2015-11-30,156.90677860567945
2015-12-01,156.92177398308522
2015-12-02,155.53327109007043
2015-12-03,148.94903696860285
2015-12-04,149.1144528442823
2015-12-07,147.62776457263433
2015-12-08,144.14141351993234
2015-12-09,145.02188309200116
2015-12-10,147.2642675907965
2015-12-11,142.1889992662008
2015-12-14,139.65318574107118
2015-12-15,143.6043857904811
2015-12-16,142.78752313142033
2015-12-17,143.7591394832606
2015-12-18,144.803279629904
2015-12-21,140.51991452212488
2015-12-22,141.5979839938582
2015-12-23,144.05810848250866
2015-12-24,142.26502597420532
2015-12-25,142.09628081042112
2015-12-28,137.7612355992178
2015-12-29,138.6697909572329
2015-12-30,138.18429801618194
2015-12-31,139.07856209029174
2016-01-01,139.07856209029174
2016-01-04,141.52338476161592
2016-01-05,140.07587321863778
2016-01-06,136.95491666048468
2016-01-07,135.96105925344796
2016-01-08,134.9633017571024
2016-01-11,129.77946819074293
2016-01-12,129.07214984725638
2016-01-13,129.66923438850986
2016-01-14,127.72025933017667
2016-01-15,120.23049976367022
2016-01-18,118.55338410777856
2016-01-19,121.10065243921673
2016-01-20,116.3423381558186
2016-01-21,114.2047292418875
2016-01-22,123.73350920434216
2016-01-25,120.43247160807951
2016-01-26,120.68290078677524
2016-01-27,122.15492093834251
2016-01-28,123.45506549597657
2016-01-29,130.1415137426023
2016-02-01,126.88452041676908
2016-02-02,122.88122978029669
2016-02-03,122.78866484820979
2016-02-04,125.84461882552219
2016-02-05,125.72392265887318
2016-02-08,124.13089927547877
2016-02-09,120.35463436028584
2016-02-10,120.29742419125722
2016-02-11,114.72972422241666
2016-02-12,117.98084512703436
2016-02-15,120.51322139307905
2016-02-16,120.87677352340582
2016-02-17,125.28267467386328
2016-02-18,125.52162730590298
2016-02-19,122.1125530232472
2016-02-22,128.43110706825442
2016-02-23,127.06736542020495
2016-02-24,124.76256702395615
2016-02-25,125.96599605890471
2016-02-26,128.8371828255568
2016-02-29,129.64068676487142
2016-03-01,134.23523846997668
2016-03-02,137.30805371587098
2016-03-03,136.303501839146
2016-03-04,138.90495448288985
2016-03-07,141.4261299798139
2016-03-08,138.20487744161787
2016-03-09,139.6196401617082
2016-03-10,138.84257967711946
2016-03-11,142.7823708771464
2016-03-14,143.30800912241253
2016-03-15,144.27394110868005
2016-03-16,149.03034996752837
2016-03-17,150.7158068752667
2016-03-18,151.39353475236757
2016-03-21,154.72430666349373
2016-03-22,155.12881489717267
2016-03-23,153.83905160920983
2016-03-24,153.712651277387
2016-03-25,154.3095095659793
2016-03-28,153.54900126179328
2016-03-29,153.9809260482713
2016-03-30,156.243526322235
2016-03-31,157.088102961345
2016-04-01,155.1568467314783
2016-04-04,154.42649930262394
2016-04-05,152.285187544709
2016-04-06,159.01836834071148
2016-04-07,157.7761191867954
2016-04-08,160.47865664651397
2016-04-11,163.64397101700388
2016-04-12,164.15807342980472
2016-04-13,166.52210119878103
2016-04-14,167.02962354377402
2016-04-15,164.71041413885447
2016-04-18,164.73121268472084
2016-04-19,167.96843414212208
2016-04-20,168.81469580904786
2016-04-21,167.7407337749216
2016-04-22,171.06918249406442
2016-04-25,168.05425824470055
2016-04-26,168.0199553644181
2016-04-27,167.925220738711
2016-04-28,172.65178139169953
2016-04-29,169.9173883520768
2016-05-02,168.30558612417948
2016-05-03,163.33459611670202
2016-05-04,164.0433370194097
2016-05-05,168.13516577839818
2016-05-06,167.8228605745557
2016-05-09,166.39323704422853
2016-05-10,167.65118901607673
2016-05-11,169.01757669423415
2016-05-12,170.91434506875476
2016-05-13,172.02657194925496
2016-05-16,173.41535743695647
2016-05-17,173.3399339976319
2016-05-18,169.96407344703624
2016-05-19,166.48408805280684
2016-05-20,168.53031351437966
2016-05-23,169.24311714755325
2016-05-24,170.03579497567787
2016-05-25,172.91852491921753
2016-05-26,173.4156382873479
2016-05-27,172.21445342350202
2016-05-30,171.73206968513838
2016-05-31,173.71037438668316
2016-06-01,171.27748037432323
2016-06-02,171.73077183609757
2016-06-03,174.54558925989707
2016-06-06,175.6960730245115
2016-06-07,176.14074152323118
2016-06-08,175.5609655200555
2016-06-09,176.5396391641813
2016-06-10,174.48991197223748
2016-06-13,172.8428272913631
2016-06-14,172.72771937219585
2016-06-15,175.54877728625615
2016-06-16,178.02143117245936
2016-06-17,177.1125676050499
2016-06-20,178.39110357744192
2016-06-21,177.1755402268004
2016-06-22,176.06616901349653
2016-06-23,176.96535411698494
2016-06-24,176.95819681577302
2016-06-27,177.34553301354708
2016-06-28,178.63982123592336
2016-06-29,184.3144028455114
2016-06-30,184.71896856935246
2016-07-01,184.2151571980928
2016-07-04,184.53766741394946
2016-07-05,184.00848706582994
2016-07-06,184.21241084669217
2016-07-07,185.7008003232814
2016-07-08,187.8930557479494
2016-07-11,186.08590582037314
2016-07-12,188.7044644968973
2016-07-13,189.4657975402876
2016-07-14,190.56651448479357
2016-07-15,191.1490583459391
2016-07-18,192.63150129722766
2016-07-19,194.78245053127037
2016-07-20,194.08934842678667
2016-07-21,191.1991591086683
2016-07-22,191.19026405356306
2016-07-25,187.72762011566505
2016-07-26,185.27561783392565
2016-07-27,184.37246842758805
2016-07-28,183.6861743767535
2016-07-29,182.25278391619122
2016-08-01,182.91285411103925
2016-08-02,180.5844942811003
2016-08-03,182.14596397069596
2016-08-04,184.69862906576586
2016-08-05,188.00248205972852
2016-08-08,187.93891964560711
2016-08-09,188.55041594911043
2016-08-10,188.75222533918728
2016-08-11,189.82771326682058
2016-08-12,190.90603107947632
2016-08-15,192.25520485678135
2016-08-16,189.3641386366482
2016-08-17,188.88135705189976
2016-08-18,190.41924513375685
2016-08-19,189.87713166023383
2016-08-22,189.657999536543
2016-08-23,192.26691447635937
2016-08-24,194.12782335433894
2016-08-25,200.07314155245876
2016-08-26,201.57937695815383
2016-08-29,202.05267144478108
2016-08-30,205.26176965940985
2016-08-31,206.10907170509307
2016-09-01,205.62114620165957
2016-09-02,210.6874927090262
2016-09-05,213.4675750218217
2016-09-06,215.63922281414435
2016-09-07,219.17248802937235
2016-09-08,220.99949389707945
2016-09-09,216.56072679774465
2016-09-12,215.40004705348466
2016-09-13,212.19134235992988
2016-09-14,210.88901964224019
2016-09-15,211.78554280548883
2016-09-16,214.01621849387203
2016-09-19,216.7777329082013
2016-09-20,215.61060385204075
2016-09-21,221.56103137002208
2016-09-22,223.01799588492975
2016-09-23,222.95502020157465
2016-09-26,224.2296977777483
2016-09-27,223.6127217444327
2016-09-28,223.67707657758197
2016-09-29,226.22457037883345
2016-09-30,226.64739927153508
2016-10-03,232.74665666205985
2016-10-04,237.8984450187453
2016-10-05,235.77600513998738
2016-10-06,236.25467300841993
2016-10-07,233.31589672302337
2016-10-10,231.27440460232606
2016-10-11,235.13296287732604
2016-10-12,231.14942362679625
2016-10-13,225.0148175892581
2016-10-14,225.14744388711495
2016-10-17,229.6698539937071
2016-10-18,231.53320945024467
2016-10-19,237.42292984049223
2016-10-20,242.06782718375138
2016-10-21,246.99779215826288
2016-10-24,260.4784334246923
2016-10-25,258.7905425316786
2016-10-26,253.7702155921289
2016-10-27,251.70879109341348
2016-10-28,252.16980871455374
2016-10-31,250.37377653076553
2016-11-01,252.6934300270383
2016-11-02,247.8106069934884
2016-11-03,242.00968292663796
2016-11-04,239.1731196611776
2016-11-07,244.53786018001142
2016-11-08,241.81655810007024
2016-11-09,250.11108012638513
2016-11-10,251.4932086122981
2016-11-11,249.12818936624137
2016-11-14,257.2218468572566
2016-11-15,263.9725529512486
2016-11-16,264.5451495098622
2016-11-17,264.0095735059399
2016-11-18,262.7009901639467
2016-11-21,269.0268646734862
2016-11-22,271.65036844444234
