Date,JORDAN SMALL CAP
2008-08-13,1388.7402691791815
2008-08-14,1398.0775137542607
2008-08-15,1417.4731346078693
2008-08-18,1352.8981136327757
2008-08-19,1340.9349398309141
2008-08-20,1292.6563741314328
2008-08-21,1255.6290514626069
2008-08-22,1261.4854213908911
2008-08-25,1340.0452067886906
2008-08-26,1349.1614746929754
2008-08-27,1355.076613749173
2008-08-28,1345.6559252402697
2008-08-29,1347.653152919261
2008-09-01,1371.005415141307
2008-09-02,1366.9176604179331
2008-09-03,1348.843037508689
2008-09-04,1358.994943093603
2008-09-05,1371.3963202613377
2008-09-08,1341.4981083277014
2008-09-09,1347.8472161859963
2008-09-10,1317.8184683220459
2008-09-11,1312.8276152220224
2008-09-12,1289.4876343383262
2008-09-15,1230.030835935036
2008-09-16,1230.3330593592761
2008-09-17,1263.3317806634102
2008-09-18,1232.038408425341
2008-09-19,1229.3873922067535
2008-09-22,1248.2513931885292
2008-09-23,1252.3228615251323
2008-09-24,1253.1386646932187
2008-09-25,1236.420031241282
2008-09-26,1241.6682455251255
2008-09-29,1258.421199154106
2008-09-30,1293.0907263769477
2008-10-01,1297.2918725317772
2008-10-02,1316.0428037811946
2008-10-03,1315.473394028883
2008-10-06,1249.739027020378
2008-10-07,1187.8598212683175
2008-10-08,1143.3019517271584
2008-10-09,1168.5254652919207
2008-10-10,1182.0255203760053
2008-10-13,1159.7765389204453
2008-10-14,1212.0691870632445
2008-10-15,1209.0509925938704
2008-10-16,1194.6170491151724
2008-10-17,1190.3191661032013
2008-10-20,1170.7926244753864
2008-10-21,1152.9595575514916
2008-10-22,1154.6701221749163
2008-10-23,1118.6031713119646
2008-10-24,1129.961545047744
2008-10-27,1078.297831599502
2008-10-28,1070.9081972090444
2008-10-29,1076.98184651386
2008-10-30,1110.0497596145742
2008-10-31,1124.9315433876493
2008-11-03,1175.5377933325722
2008-11-04,1145.25467538837
2008-11-05,1166.1861817490067
2008-11-06,1189.2835763123478
2008-11-07,1187.5126878847589
2008-11-10,1136.8441013507902
2008-11-11,1113.3671204758857
2008-11-12,1083.9376106188486
2008-11-13,1059.2876231414416
2008-11-14,1051.5808442169894
2008-11-17,1064.1331146126604
2008-11-18,1042.5006379111496
2008-11-19,1028.1625429629084
2008-11-20,1015.5666323225435
2008-11-21,1016.7032031569104
2008-11-24,911.8019887783857
2008-11-25,923.6055497850834
2008-11-26,904.286516496354
2008-11-27,934.4073405775457
2008-11-28,947.1373666081097
2008-12-01,1025.0854356597913
2008-12-02,981.2886597830569
2008-12-03,980.1335054084003
2008-12-04,1000.7955101441345
2008-12-05,1007.0340689653941
2008-12-08,985.972636854943
2008-12-09,988.610562870569
2008-12-10,981.569448178324
2008-12-11,963.5048906519526
2008-12-12,952.4073263089849
2008-12-15,966.5295618064
2008-12-16,967.1255763861567
2008-12-17,937.8586875164879
2008-12-18,913.7428511914089
2008-12-19,949.5514710909608
2008-12-22,896.0724038645009
2008-12-23,878.9743983365133
2008-12-24,869.6667714721973
2008-12-25,869.6667714721973
2008-12-26,865.4898462498853
2008-12-29,853.5205274665112
2008-12-30,840.2786321559772
2008-12-31,854.7267191398946
2009-01-01,854.7267191398946
2009-01-02,853.876556795723
2009-01-05,892.5141868436556
2009-01-06,920.7655771204642
2009-01-07,899.2631347203976
2009-01-08,887.9523277711867
2009-01-09,901.6899868506283
2009-01-12,902.8003566487934
2009-01-13,932.0222914687797
2009-01-14,949.4707395860468
2009-01-15,944.7134385659185
2009-01-16,931.3815079182824
2009-01-19,923.6327742277002
2009-01-20,923.0060008914149
2009-01-21,913.4618155825356
2009-01-22,913.3996751481267
2009-01-23,923.4810376041671
2009-01-26,894.3516460443095
2009-01-27,902.8481420166042
2009-01-28,903.123153304902
2009-01-29,908.7289415987248
2009-01-30,926.8297586004298
2009-02-02,928.3997428450105
2009-02-03,912.3914052144598
2009-02-04,915.150903772866
2009-02-05,920.1027459657103
2009-02-06,919.1004943848101
2009-02-09,923.0425426644064
2009-02-10,924.8743888729406
2009-02-11,947.8935828852674
2009-02-12,957.3043924087932
2009-02-13,946.6327584634907
2009-02-16,969.5340579448562
2009-02-17,1001.3839910558652
2009-02-18,1005.3362057795762
2009-02-19,995.9828861699756
2009-02-20,1001.974727872859
2009-02-23,1031.2730885042763
2009-02-24,1008.4796744172861
2009-02-25,1000.8064214747524
2009-02-26,987.3953690985373
2009-02-27,991.4224135897957
2009-03-02,1001.344765999266
2009-03-03,992.0729269947054
2009-03-04,1017.4569362405077
2009-03-05,1045.7224275467095
2009-03-06,1036.35715158422
2009-03-09,1038.4397768958618
2009-03-10,1031.6741860535656
2009-03-11,1025.436443434545
2009-03-12,1016.868985780208
2009-03-13,1009.4935106292928
2009-03-16,1036.6149876796314
2009-03-17,1037.9623459496036
2009-03-18,1025.2366444465522
2009-03-19,978.9029316527962
2009-03-20,990.7373705449165
2009-03-23,1004.6847764352843
2009-03-24,1015.4947617416149
2009-03-25,1005.4793782857483
2009-03-26,1023.7295673971121
2009-03-27,1044.3387185488284
2009-03-30,1091.1946760469175
2009-03-31,1069.962831052852
2009-04-01,1074.0432941337385
2009-04-02,1058.6024780040266
2009-04-03,1062.2700767848587
2009-04-06,1083.7634077352757
2009-04-07,1089.3337914230012
2009-04-08,1071.5481692880267
2009-04-09,1089.8051148457455
2009-04-10,1089.8051148457455
2009-04-13,1132.1543595483847
2009-04-14,1156.236000441284
2009-04-15,1136.9844162378024
2009-04-16,1139.8650383358658
2009-04-17,1152.1730271006597
2009-04-20,1211.2569048219707
2009-04-21,1192.0898259017463
2009-04-22,1161.943315769898
2009-04-23,1178.0313782532548
2009-04-24,1159.6435965216085
2009-04-27,1182.056561779151
2009-04-28,1192.1646063844514
2009-04-29,1176.7360308757118
2009-04-30,1157.1218775295197
2009-05-01,1156.9472571601648
2009-05-04,1141.1814526518413
2009-05-05,1154.3316514332387
2009-05-06,1154.9969132596248
2009-05-07,1136.7519754166674
2009-05-08,1131.3674803113252
2009-05-11,1123.4588487385918
2009-05-12,1134.5054165873867
2009-05-13,1141.156050504438
2009-05-14,1139.4791190651622
2009-05-15,1140.4635178019028
2009-05-18,1179.2314319142574
2009-05-19,1175.007593609056
2009-05-20,1145.7874027285916
2009-05-21,1138.5697406745987
2009-05-22,1120.8204419585038
2009-05-25,1113.4846592368601
2009-05-26,1116.8531609092036
2009-05-27,1124.6671012868164
2009-05-28,1118.701368976107
2009-05-29,1103.0741106213625
2009-06-01,1129.4405703533453
2009-06-02,1122.1247373810907
2009-06-03,1122.42987280926
2009-06-04,1126.724106307004
2009-06-05,1142.3715677557368
2009-06-08,1132.870250257976
2009-06-09,1122.80060427162
2009-06-10,1132.4358708661
2009-06-11,1123.2117610454509
2009-06-12,1128.114394875473
2009-06-15,1141.47374329282
2009-06-16,1123.1182760124564
2009-06-17,1119.9703035449634
2009-06-18,1094.05802352627
2009-06-19,1096.8076038819531
2009-06-22,1129.7823385528322
2009-06-23,1093.8463654774123
2009-06-24,1070.555813137149
2009-06-25,1060.1982797900273
2009-06-26,1047.4704245045473
2009-06-29,1050.0092757807772
2009-06-30,1056.096813139926
2009-07-01,1059.0461065393151
2009-07-02,1065.3013423386858
2009-07-03,1067.5729574131515
2009-07-06,1045.8315342581952
2009-07-07,1026.7829179699415
2009-07-08,999.4470819895746
2009-07-09,997.0531565005713
2009-07-10,999.6992825838853
2009-07-13,936.9762802875263
2009-07-14,935.655469802127
2009-07-15,954.9060605370788
2009-07-16,980.5296325629325
2009-07-17,980.8075900081154
2009-07-20,1016.0117611668005
2009-07-21,995.7948847166158
2009-07-22,973.5634503723727
2009-07-23,984.1176942522171
2009-07-24,987.4441721455386
2009-07-27,979.4124709432177
2009-07-28,984.1322099895095
2009-07-29,983.9256675783852
2009-07-30,995.6530855680385
2009-07-31,987.5769011321137
2009-08-03,975.899044821307
2009-08-04,965.0646291069684
2009-08-05,956.8699974861667
2009-08-06,944.9550373409763
2009-08-07,955.4966599070339
2009-08-10,931.720087886779
2009-08-11,933.741851068751
2009-08-12,918.2090387820872
2009-08-13,908.1274716235272
2009-08-14,915.048341764287
2009-08-17,889.5020778438288
2009-08-18,875.7108630612872
2009-08-19,857.5540260809153
2009-08-20,859.3108638393683
2009-08-21,855.3751347587811
2009-08-24,845.0987202327534
2009-08-25,849.2884825183415
2009-08-26,869.7987024289206
2009-08-27,878.6749525241322
2009-08-28,870.3641869487436
2009-08-31,910.8462987249263
2009-09-01,922.0468496443243
2009-09-02,948.7409256533862
2009-09-03,961.3421816558048
2009-09-04,963.0307020156175
2009-09-07,999.0468602496225
2009-09-08,995.0444852644438
2009-09-09,999.3337509154388
2009-09-10,1015.3496280419124
2009-09-11,1010.5864616215697
2009-09-14,1010.1304701342796
2009-09-15,1027.1688715384466
2009-09-16,1039.953070389127
2009-09-17,1057.6710979410072
2009-09-18,1059.2515879498171
2009-09-21,1063.2703641395156
2009-09-22,1053.1230835464967
2009-09-23,1054.3857978356436
2009-09-24,1087.1265551500726
2009-09-25,1087.1584892997653
2009-09-28,1107.5792100208644
2009-09-29,1136.288835330494
2009-09-30,1137.4515947041514
2009-10-01,1114.4231902986116
2009-10-02,1111.1039565582491
2009-10-05,1111.5291815335383
2009-10-06,1099.4896232312797
2009-10-07,1080.7860871994062
2009-10-08,1051.1546172147632
2009-10-09,1051.730474810384
2009-10-12,1070.318471461873
2009-10-13,1047.3817476130707
2009-10-14,1049.998751982245
2009-10-15,1047.7017659368948
2009-10-16,1052.2129787214178
2009-10-19,1037.0214286953149
2009-10-20,1025.6308329449787
2009-10-21,1030.4213457392596
2009-10-22,1012.2700626067932
2009-10-23,1013.0631571575758
2009-10-26,1006.0395524044236
2009-10-27,1031.8505811922362
2009-10-28,1041.252083879552
2009-10-29,1038.8711329543462
2009-10-30,1043.3774023981823
2009-11-02,993.1586349822302
2009-11-03,992.3750384131296
2009-11-04,973.9039807424551
2009-11-05,956.9490593378365
2009-11-06,958.413368553326
2009-11-09,961.2930324507774
2009-11-10,971.0945276163508
2009-11-11,971.8506064402886
2009-11-12,963.9887720105927
2009-11-13,962.9847000719604
2009-11-16,938.5000173068485
2009-11-17,967.4703298728973
2009-11-18,965.126338214515
2009-11-19,959.7970903124931
2009-11-20,960.9119323715139
2009-11-23,966.8433972920532
2009-11-24,971.2304824802738
2009-11-25,952.7736321944376
2009-11-26,956.389892641297
2009-11-27,958.6867254938425
2009-11-30,955.7127694475812
2009-12-01,924.0128802026848
2009-12-02,943.9390583806993
2009-12-03,948.6816361228873
2009-12-04,961.3294502655693
2009-12-07,968.7470834606058
2009-12-08,966.9654808122033
2009-12-09,966.8781997176027
2009-12-10,962.9433127398777
2009-12-11,969.3971798338806
2009-12-14,1003.6318773517951
2009-12-15,1010.0912065067981
2009-12-16,998.1921109419433
2009-12-17,1003.4510590927226
2009-12-18,1007.7298324738125
2009-12-21,976.914118746247
2009-12-22,960.0906534441699
2009-12-23,958.1648477759804
2009-12-24,957.944703198072
2009-12-25,957.944703198072
2009-12-28,950.5697495068675
2009-12-29,942.9131251375862
2009-12-30,952.8877302809165
2009-12-31,949.7994375847627
2010-01-01,949.7994375847627
2010-01-04,963.4940566948452
2010-01-05,955.7695975801308
2010-01-06,948.785647324454
2010-01-07,957.5682557655658
2010-01-08,958.3116342475627
2010-01-11,969.466746303234
2010-01-12,977.510694027585
2010-01-13,982.2089707165361
2010-01-14,984.435306971935
2010-01-15,992.0135145377245
2010-01-18,977.47182958534
2010-01-19,994.2837919393779
2010-01-20,993.1234999774402
2010-01-21,980.0349993334024
2010-01-22,975.4531358816593
2010-01-25,955.0788916185786
2010-01-26,956.5095168030234
2010-01-27,939.9283748592353
2010-01-28,957.9631283892716
2010-01-29,962.1328301244098
2010-02-01,955.9445390832648
2010-02-02,924.4486714738936
2010-02-03,918.0774036151163
2010-02-04,933.3256815997759
2010-02-05,940.801572176944
2010-02-08,961.371206402302
2010-02-09,952.4685814565299
2010-02-10,954.4477237650402
2010-02-11,959.9758768741318
2010-02-12,960.3717277009772
2010-02-15,955.8830263077691
2010-02-16,939.6339143299114
2010-02-17,943.090972864869
2010-02-18,928.5985140940087
2010-02-19,937.025544903931
2010-02-22,944.5810504930125
2010-02-23,937.1209943528552
2010-02-24,923.1098133414905
2010-02-25,946.9436680492125
2010-02-26,938.3395048750276
2010-03-01,976.9429409680733
2010-03-02,971.5976901455358
2010-03-03,968.9547611862216
2010-03-04,983.949608268494
2010-03-05,983.8773015659465
2010-03-08,965.4147170202841
2010-03-09,969.5993650882828
2010-03-10,975.220923891646
2010-03-11,984.4492610362003
2010-03-12,978.200068701563
2010-03-15,999.9081604598543
2010-03-16,1010.9461778722557
2010-03-17,1021.4284817809028
2010-03-18,1050.7777790675214
2010-03-19,1058.0184714611742
2010-03-22,1017.4580607134116
2010-03-23,999.144706961942
2010-03-24,1000.635310927153
2010-03-25,999.3666014789486
2010-03-26,995.5781443956018
2010-03-29,997.3184316546577
2010-03-30,1017.0674418884215
2010-03-31,1027.7945070573378
2010-04-01,1041.0215493751584
2010-04-02,1041.0215493751584
2010-04-05,1076.8169468372325
2010-04-06,1090.4513128220228
2010-04-07,1085.7395219750429
2010-04-08,1106.3503009380831
2010-04-09,1099.0270197820466
2010-04-12,1122.6393899333198
2010-04-13,1143.519062374308
2010-04-14,1110.3344992287136
2010-04-15,1120.0392362604748
2010-04-16,1124.4931181027266
2010-04-19,1096.2203043949194
2010-04-20,1083.4231568988737
2010-04-21,1085.8362549679814
2010-04-22,1110.2480919625916
2010-04-23,1105.3452337293074
2010-04-26,1119.7141021116306
2010-04-27,1128.6767786204884
2010-04-28,1117.572815690033
2010-04-29,1125.5821250770668
2010-04-30,1121.1378681999533
2010-05-03,1117.6262639220197
2010-05-04,1129.7398579487588
2010-05-05,1125.392888692461
2010-05-06,1124.1978442186908
2010-05-07,1130.6377955612986
2010-05-10,1123.234456022361
2010-05-11,1135.5974786783217
2010-05-12,1155.2241687732508
2010-05-13,1161.6595914518994
2010-05-14,1176.087183185501
2010-05-17,1138.3951918959858
2010-05-18,1136.900525790668
2010-05-19,1133.533078923937
2010-05-20,1123.3102859452652
2010-05-21,1103.406125825585
2010-05-24,1110.8409315421613
2010-05-25,1124.2799854657028
2010-05-26,1086.4789452907055
2010-05-27,1086.985770926122
2010-05-28,1082.2684400516423
2010-05-31,1069.0702053026582
2010-06-01,1055.649903646066
2010-06-02,1062.0466923337474
2010-06-03,1087.5422862613432
2010-06-04,1103.5465825522579
2010-06-07,1095.5015333800964
2010-06-08,1098.8047628349768
2010-06-09,1094.3710259666398
2010-06-10,1083.5096322069921
2010-06-11,1084.4763224007686
2010-06-14,1062.7938715805058
2010-06-15,1051.260921997351
2010-06-16,1059.595253297952
2010-06-17,1049.5571689753976
2010-06-18,1046.4446719220127
2010-06-21,1056.5223956496811
2010-06-22,1077.602268490978
2010-06-23,1084.001853802311
2010-06-24,1067.7277740350553
2010-06-25,1068.6800250382187
2010-06-28,1048.6666322894666
2010-06-29,1060.1305304393234
2010-06-30,1047.0375072750282
2010-07-01,1031.31201841343
2010-07-02,1019.2504417258546
2010-07-05,988.8034550752311
2010-07-06,992.6592010931001
2010-07-07,989.581073991544
2010-07-08,999.9365316173393
2010-07-09,1004.3255071145156
2010-07-12,1012.7864446090095
2010-07-13,1008.6806437475384
2010-07-14,1007.7226051712016
2010-07-15,1000.6664826619952
2010-07-16,996.1467954140238
2010-07-19,975.9755997162819
2010-07-20,980.5168261522945
2010-07-21,985.856750901046
2010-07-22,961.5168755394694
2010-07-23,967.889013198394
2010-07-26,974.9574464995568
2010-07-27,964.7734972396332
2010-07-28,972.2796738685909
2010-07-29,970.6328076972143
2010-07-30,974.8795124898717
2010-08-02,947.272316958625
2010-08-03,936.8014732606598
2010-08-04,943.0834915550961
2010-08-05,930.1726438703145
2010-08-06,922.2451109928876
2010-08-09,918.8191199868694
2010-08-10,939.3170275614006
2010-08-11,940.7771030522703
2010-08-12,945.23348730197
2010-08-13,949.6727818261753
2010-08-16,928.1284615545165
2010-08-17,922.3996441528382
2010-08-18,935.9750220431065
2010-08-19,940.5902734141356
2010-08-20,954.6477339174724
2010-08-23,954.3779404048771
2010-08-24,957.7106589055003
2010-08-25,947.2591692509259
2010-08-26,946.1659942361678
2010-08-27,947.0813731829862
2010-08-30,953.7622852500622
2010-08-31,946.006787615033
2010-09-01,940.611160511061
2010-09-02,945.7548194302736
2010-09-03,943.6176567821375
2010-09-06,940.5909419284335
2010-09-07,956.5776323930605
2010-09-08,967.5327938554353
2010-09-09,968.8168350383396
2010-09-10,969.0457378278986
2010-09-13,974.0878038916038
2010-09-14,962.0071557632991
2010-09-15,960.9254266965303
2010-09-16,966.1584689607915
2010-09-17,970.0319622070722
2010-09-20,964.5180595939673
2010-09-21,957.449756224313
2010-09-22,930.7131884919175
2010-09-23,937.7276132012856
2010-09-24,928.2354414817759
2010-09-27,942.7335301324824
2010-09-28,942.6690902870382
2010-09-29,926.9831308245424
2010-09-30,932.0078945724538
2010-10-01,926.2547314063422
2010-10-04,978.6176897080217
2010-10-05,958.0994918634304
2010-10-06,948.1443725540805
2010-10-07,918.4033170630987
2010-10-08,920.2290446439297
2010-10-11,915.8925067636263
2010-10-12,916.2204175592506
2010-10-13,907.6532032532791
2010-10-14,902.470406114967
2010-10-15,907.1722824056134
2010-10-18,906.1891964482076
2010-10-19,911.7495343428368
2010-10-20,898.6229497564641
2010-10-21,897.803177768579
2010-10-22,902.8001073730218
2010-10-25,889.4144632739939
2010-10-26,906.2460572380927
2010-10-27,903.7753713792616
2010-10-28,899.0109491954066
2010-10-29,899.7431592917734
2010-11-01,902.7262324486188
2010-11-02,894.4091428232829
2010-11-03,886.2246359512768
2010-11-04,875.2496488407161
2010-11-05,888.8250321850597
2010-11-08,897.166315493111
2010-11-09,896.3924793180227
2010-11-10,902.2440573163371
2010-11-11,907.0328946918094
2010-11-12,904.8484695485998
2010-11-15,912.0033949238463
2010-11-16,914.7621479998296
2010-11-17,914.3146931220136
2010-11-18,911.5340504330015
2010-11-19,906.2835279370308
2010-11-22,923.1952229144165
2010-11-23,940.4777542070362
2010-11-24,937.1186426638384
2010-11-25,936.6698767396636
2010-11-26,947.797504952605
2010-11-29,937.007571747724
2010-11-30,942.1429125526628
2010-12-01,938.1145388890543
2010-12-02,933.5023312514545
2010-12-03,919.2934094038021
2010-12-06,929.8750657867816
2010-12-07,926.552511889202
2010-12-08,933.1936860080419
2010-12-09,938.139758476358
2010-12-10,936.0083576448847
2010-12-13,922.3824371322539
2010-12-14,923.3301444497137
2010-12-15,928.781587916192
2010-12-16,930.7220759983267
2010-12-17,935.1911615167593
2010-12-20,929.0550493076204
2010-12-21,930.5939830970406
2010-12-22,936.9557733735033
2010-12-23,942.6186891483486
2010-12-24,939.2500214078631
2010-12-27,925.3945677745896
2010-12-28,927.5140323417331
2010-12-29,934.3837586981629
2010-12-30,924.8007651777464
2010-12-31,915.0161266321469
2011-01-03,927.7605296661659
2011-01-04,933.4263834366624
2011-01-05,957.8120211845651
2011-01-06,989.8227351342113
2011-01-07,993.8636059188916
2011-01-10,996.5235769588653
2011-01-11,1004.8655034191793
2011-01-12,988.4969919459626
2011-01-13,964.8152189621223
2011-01-14,964.1899658696962
