Date,CHILE MOMENTUM
2000-07-10,766.4364351111944
2000-07-11,766.2924016156288
2000-07-12,766.8008220920256
2000-07-13,754.9738791427479
2000-07-14,748.4922495607798
2000-07-17,754.0016494377879
2000-07-18,746.5390369624598
2000-07-19,745.0673187643392
2000-07-20,752.833795631353
2000-07-21,755.8428852471941
2000-07-24,753.723867604756
2000-07-25,745.0195284200137
2000-07-26,736.1039647150733
2000-07-27,734.7186547732837
2000-07-28,725.115137551608
2000-07-31,726.1196861115737
2000-08-01,742.0839264541477
2000-08-02,753.7500897328457
2000-08-03,759.435920942669
2000-08-04,753.4360840017196
2000-08-07,750.1678565644766
2000-08-08,753.0596714966523
2000-08-09,758.4650111891353
2000-08-10,758.9744410768128
2000-08-11,757.0287672573106
2000-08-14,761.443253703533
2000-08-15,762.7024157216003
2000-08-16,761.4670935696676
2000-08-17,759.9355897120314
2000-08-18,762.945553376683
2000-08-21,756.2201303954932
2000-08-22,761.4031323118407
2000-08-23,759.801490114146
2000-08-24,754.57246861575
2000-08-25,747.3080990152705
2000-08-28,752.2819016166106
2000-08-29,745.4431046157966
2000-08-30,735.5221452266131
2000-08-31,735.8059316267331
2000-09-01,741.9130082742922
2000-09-04,740.7296290851972
2000-09-05,730.9620215603567
2000-09-06,726.3175836264944
2000-09-07,725.8472683818127
2000-09-08,728.7036908167906
2000-09-11,728.1879377158245
2000-09-12,726.9358187211737
2000-09-13,729.1377874845177
2000-09-14,739.6896259487199
2000-09-15,743.8269339753044
2000-09-18,742.2436216546474
2000-09-19,742.2436216546474
2000-09-20,731.65928059364
2000-09-21,728.6513155438272
2000-09-22,726.7086357562995
2000-09-25,731.6422009223957
2000-09-26,715.7749746376469
2000-09-27,708.9184745890568
2000-09-28,713.9157679402871
2000-09-29,720.6718921782734
2000-10-02,718.4664596082541
2000-10-03,716.4610215467238
2000-10-04,710.6229335877033
2000-10-05,714.4709213685951
2000-10-06,712.8793137772036
2000-10-09,710.9771186857408
2000-10-10,704.6662672118183
2000-10-11,690.798647509986
2000-10-12,670.8747561158275
2000-10-13,674.3322074377008
2000-10-16,679.0089738957346
2000-10-17,665.1505655647292
2000-10-18,650.9128266096382
2000-10-19,658.3309041751371
2000-10-20,659.7721578110378
2000-10-23,660.7955071577104
2000-10-24,665.7331029936787
2000-10-25,666.5552571459248
2000-10-26,662.8445136417655
2000-10-27,676.7512418577026
2000-10-30,675.8176271471549
2000-10-31,686.8376902136515
2000-11-01,686.9581141095424
2000-11-02,692.8356458469144
2000-11-03,702.4524596153409
2000-11-06,710.3923446337138
2000-11-07,710.1247307053712
2000-11-08,708.9588837139155
2000-11-09,702.6558351715751
2000-11-10,700.7473622858629
2000-11-13,697.957944935801
2000-11-14,699.7043239170138
2000-11-15,698.8337658541424
2000-11-16,696.6778576181947
2000-11-17,695.6150348677232
2000-11-20,693.424530586017
2000-11-21,697.8375889622505
2000-11-22,692.5575355113532
2000-11-23,692.8276006967607
2000-11-24,697.3352162062419
2000-11-27,695.9319411204546
2000-11-28,686.2336939404325
2000-11-29,687.4296698771968
2000-11-30,684.8190128800724
2000-12-01,683.1703720844793
2000-12-04,684.9928695827615
2000-12-05,694.3127622398956
2000-12-06,689.1801686605745
2000-12-07,684.7701442066813
2000-12-08,684.7701442066813
2000-12-11,687.1900269599154
2000-12-12,695.5780708654768
2000-12-13,695.549257827826
2000-12-14,694.7673768322746
2000-12-15,691.9161092306466
2000-12-18,689.9888211164907
2000-12-19,690.7343481606798
2000-12-20,682.4741010799289
2000-12-21,682.2026812113527
2000-12-22,679.0596177816583
2000-12-25,679.0596177816583
2000-12-26,674.8126042426843
2000-12-27,676.9293483843301
2000-12-28,686.6837771732912
2000-12-29,684.4767483864592
2001-01-01,684.4767483864592
2001-01-02,684.7124399490616
2001-01-03,688.8146988907981
2001-01-04,696.5490259163935
2001-01-05,700.0245610611998
2001-01-08,696.1345947687369
2001-01-09,696.0776349542841
2001-01-10,697.5410280906367
2001-01-11,702.7948883846901
2001-01-12,704.5070667538927
2001-01-15,703.9922443306054
2001-01-16,704.7226264065423
2001-01-17,713.8458339493441
2001-01-18,721.897979977303
2001-01-19,729.8675236466916
2001-01-22,732.1950526472008
2001-01-23,734.7190123325186
2001-01-24,727.9176529657811
2001-01-25,727.0627594048585
2001-01-26,724.3675262296225
2001-01-29,725.1593782061703
2001-01-30,728.5949776629213
2001-01-31,734.090631063651
2001-02-01,734.3200525335011
2001-02-02,731.672391294082
2001-02-05,728.5723058322129
2001-02-06,724.4165503269346
2001-02-07,715.5536992716162
2001-02-08,717.3622318191568
2001-02-09,716.5557756273337
2001-02-12,709.850466954083
2001-02-13,710.2857756152339
2001-02-14,701.2924845711055
2001-02-15,701.0385592190627
2001-02-16,696.645301512347
2001-02-19,697.9307597631187
2001-02-20,701.0703603448814
2001-02-21,693.0359451913805
2001-02-22,686.9161701935566
2001-02-23,680.7219547229596
2001-02-26,687.5236833497944
2001-02-27,687.0753106415008
2001-02-28,680.3319308245676
2001-03-01,679.470465738596
2001-03-02,672.7902607249017
2001-03-05,664.5944715129336
2001-03-06,668.581260789393
2001-03-07,678.7372162597827
2001-03-08,684.0838697644447
2001-03-09,679.1754614147559
2001-03-12,671.6878420624694
2001-03-13,675.818083290582
2001-03-14,677.2292711439056
2001-03-15,675.8080446857371
2001-03-16,669.8677722183462
2001-03-19,672.3333417236912
2001-03-20,674.7745896213941
2001-03-21,668.7353273713611
2001-03-22,656.8019152225738
2001-03-23,652.9304548613125
2001-03-26,657.9342143705503
2001-03-27,655.747780903815
2001-03-28,653.5065637560042
2001-03-29,653.5297602819306
2001-03-30,657.2867396808646
2001-04-02,656.9080565334665
2001-04-03,648.4400416958322
2001-04-04,648.9845078817942
2001-04-05,654.2785970819876
2001-04-06,653.399117035252
2001-04-09,650.5191693668642
2001-04-10,649.1810209084014
2001-04-11,651.7088142044865
2001-04-12,648.0783839218419
2001-04-13,648.0783839218419
2001-04-16,645.5220950141287
2001-04-17,649.013008337903
2001-04-18,660.6743501304935
2001-04-19,673.2108722870806
2001-04-20,666.6309355642056
2001-04-23,667.3317489228479
2001-04-24,668.4490245560004
2001-04-25,665.8536924375878
2001-04-26,671.9704417661304
2001-04-27,689.096579230302
2001-04-30,695.7774712098476
2001-05-01,692.3035053054962
2001-05-02,695.7245246064984
2001-05-03,693.1895834301874
2001-05-04,703.194719055518
2001-05-07,707.7842087983199
2001-05-08,713.399110215592
2001-05-09,713.1195135548553
2001-05-10,726.3373520987667
2001-05-11,730.4300803163908
2001-05-14,731.6335846133081
2001-05-15,728.1051021393106
2001-05-16,725.9631259287796
2001-05-17,726.9395382757665
2001-05-18,734.4898641318227
2001-05-21,733.7037313939902
2001-05-22,739.1823738945006
2001-05-23,740.4849490283212
2001-05-24,747.8121793174233
2001-05-25,756.5145858365539
2001-05-28,759.4523254493358
2001-05-29,763.4713571107606
2001-05-30,760.3036092639409
2001-05-31,767.2169941441896
2001-06-01,768.3140633850152
2001-06-04,769.0390481007553
2001-06-05,766.4963439319613
2001-06-06,760.4368279913763
2001-06-07,756.6493922632203
2001-06-08,758.4302204705557
2001-06-11,757.4951182753348
2001-06-12,748.4841040814998
2001-06-13,747.6354208914073
2001-06-14,750.4954736891533
2001-06-15,747.8267258418589
2001-06-18,732.5894823515257
2001-06-19,725.9083218868947
2001-06-20,722.2102857136156
2001-06-21,722.8497074679557
2001-06-22,727.369834244743
2001-06-25,726.344516157529
2001-06-26,718.0341559365992
2001-06-27,711.7546561422397
2001-06-28,710.9601332496511
2001-06-29,714.0348055538408
2001-07-02,710.4180087548343
2001-07-03,711.328320922687
2001-07-04,705.9029160666267
2001-07-05,708.3902724839168
2001-07-06,711.2539500737971
2001-07-09,715.6249075189439
2001-07-10,711.8415906921003
2001-07-11,687.3862646536127
2001-07-12,673.2690442986832
2001-07-13,671.6954273174995
2001-07-16,666.9537925646393
2001-07-17,679.9276404686585
2001-07-18,683.0518769328035
2001-07-19,670.5598266099752
2001-07-20,680.2514696059835
2001-07-23,681.6049960619149
2001-07-24,681.4202638227327
2001-07-25,682.5376682004611
2001-07-26,682.6489615216827
2001-07-27,682.1717638976348
2001-07-30,690.7858265658024
2001-07-31,687.2435541965326
2001-08-01,673.7298936804865
2001-08-02,675.3935936154675
2001-08-03,679.952065469468
2001-08-06,679.1997923061878
2001-08-07,677.7896418781363
2001-08-08,678.2960245446682
2001-08-09,685.5692838963416
2001-08-10,690.8550615619673
2001-08-13,692.2312216934462
2001-08-14,691.4792174577267
2001-08-15,688.2809324308209
2001-08-16,693.143731172548
2001-08-17,700.2639586760495
2001-08-20,704.3023453483779
2001-08-21,708.8850572243439
2001-08-22,713.7187179168237
2001-08-23,712.0942352384001
2001-08-24,712.5568157697775
2001-08-27,707.5238296924978
2001-08-28,709.2274779438523
2001-08-29,722.0620513581703
2001-08-30,712.5283379282467
2001-08-31,712.0446477590544
2001-09-03,709.6877708688567
2001-09-04,708.0929093766983
2001-09-05,706.9741613840685
2001-09-06,703.926384629305
2001-09-07,702.9134489652791
2001-09-10,698.3631708194362
2001-09-11,661.1326570033419
2001-09-12,673.2881143639834
2001-09-13,659.347779312141
2001-09-14,634.1506292460473
2001-09-17,630.3286454389718
2001-09-18,634.7560081187386
2001-09-19,634.6640944193297
2001-09-20,615.9957757941017
2001-09-21,609.8368209056317
2001-09-24,612.0844412701555
2001-09-25,612.4544675942005
2001-09-26,603.521489350634
2001-09-27,595.4416982321154
2001-09-28,593.3065722507545
2001-10-01,594.7654683822412
2001-10-02,593.6340189642589
2001-10-03,588.6859125529193
2001-10-04,582.0448719993361
2001-10-05,571.5223716939488
2001-10-08,556.5005230256714
2001-10-09,559.719511140779
2001-10-10,571.7672233209063
2001-10-11,589.0413113339855
2001-10-12,586.188339240618
2001-10-15,580.314543955676
2001-10-16,590.5353051622515
2001-10-17,599.4801693189927
2001-10-18,598.3812160137254
2001-10-19,589.8977648223389
2001-10-22,600.6798598887473
2001-10-23,603.4919666077154
2001-10-24,604.1799137927477
2001-10-25,599.2302751748072
2001-10-26,604.1472508258765
2001-10-29,596.3789694409169
2001-10-30,596.055881305676
2001-10-31,597.9891445207414
2001-11-01,596.6903521519231
2001-11-02,589.2484635054157
2001-11-05,594.9589734620297
2001-11-06,605.2220209158213
2001-11-07,615.2557628839003
2001-11-08,623.6319941054536
2001-11-09,622.9148780858405
2001-11-12,621.7971270637179
2001-11-13,640.1129187308971
2001-11-14,645.9086848666711
2001-11-15,649.283003054459
2001-11-16,657.0199024262186
2001-11-19,667.5331716092126
2001-11-20,657.3673627098541
2001-11-21,658.8232294185045
2001-11-22,660.0320242466629
2001-11-23,662.1707493210562
2001-11-26,664.2765342079095
2001-11-27,660.5005043724703
2001-11-28,645.1985454114075
2001-11-29,639.5426099780956
2001-11-30,642.4843948257145
2001-12-03,641.2668157946372
2001-12-04,656.4720852448362
2001-12-05,658.6474052036915
2001-12-06,654.2650258126793
2001-12-07,656.360114993625
2001-12-10,662.0413908105978
2001-12-11,658.4444633844022
2001-12-12,649.7058629432885
2001-12-13,650.8118218380712
2001-12-14,654.9557965087604
2001-12-17,658.728782849078
2001-12-18,663.2427566697484
2001-12-19,668.1203275108417
2001-12-20,655.3763623644761
2001-12-21,658.8114224040056
2001-12-24,662.4762585991455
2001-12-25,662.4762585991455
2001-12-26,661.4228905869664
2001-12-27,669.3292244226573
2001-12-28,662.1544999457313
2001-12-31,661.5035123862294
2002-01-01,661.5035123862294
2002-01-02,669.5796812817737
2002-01-03,680.3827656996793
2002-01-04,679.4008973507715
2002-01-07,669.8157084003213
2002-01-08,652.6671863347912
2002-01-09,635.9174003831497
2002-01-10,628.0098261652482
2002-01-11,628.7437980079158
2002-01-14,629.080422945762
2002-01-15,636.4571356863044
2002-01-16,628.0354482557036
2002-01-17,633.0181400928755
2002-01-18,627.3874138231636
2002-01-21,630.9301215511903
2002-01-22,635.8017605948341
2002-01-23,632.4600791910397
2002-01-24,640.5195238076424
2002-01-25,635.5719226666387
2002-01-28,631.2229486666372
2002-01-29,629.8106075338935
2002-01-30,629.8266600228859
2002-01-31,632.0441382698943
2002-02-01,633.3508200244477
2002-02-04,623.4421188539194
2002-02-05,614.6815877775183
2002-02-06,614.2811969071121
2002-02-07,614.5445437930182
2002-02-08,614.8029804732398
2002-02-11,609.9403074296719
2002-02-12,619.1899867527421
2002-02-13,629.4397773300566
2002-02-14,630.6000581692606
2002-02-15,630.9475871813346
2002-02-18,634.85089243243
2002-02-19,632.2177101851117
2002-02-20,625.3228209596883
2002-02-21,625.9784569268165
2002-02-22,624.949665491967
2002-02-25,628.4010949692998
2002-02-26,629.1572051098453
2002-02-27,628.7358603255195
2002-02-28,636.6472088149653
2002-03-01,647.1286466444424
2002-03-04,660.352487807948
2002-03-05,661.1267434016887
2002-03-06,663.9718998823831
2002-03-07,670.418141626659
2002-03-08,675.427164163565
2002-03-11,669.3789443745259
2002-03-12,665.1320535208604
2002-03-13,669.5415994620838
2002-03-14,671.6246921524565
2002-03-15,674.2774608573235
2002-03-18,675.7867085306789
2002-03-19,671.6802144077772
2002-03-20,667.5160584561916
2002-03-21,669.1651803534955
2002-03-22,659.7523682713011
2002-03-25,653.3326331330315
2002-03-26,656.4922565443132
2002-03-27,650.4853551312473
2002-03-28,660.8774569953945
2002-03-29,660.8774569953945
2002-04-01,651.1674121907124
2002-04-02,648.9175426014824
2002-04-03,649.1538346834654
2002-04-04,644.5090212759361
2002-04-05,648.365567820008
2002-04-08,654.587710092124
2002-04-09,658.9797691771636
2002-04-10,664.771070441932
2002-04-11,656.8679280138533
2002-04-12,652.8226894962086
2002-04-15,647.6559209586392
2002-04-16,656.8638574351279
2002-04-17,659.2656219629237
2002-04-18,653.3545474947322
2002-04-19,657.7030217401478
2002-04-22,651.9003864775849
2002-04-23,649.6360119561164
2002-04-24,649.0399700459188
2002-04-25,640.2715063335476
2002-04-26,648.1889687848565
2002-04-29,647.8315555058558
2002-04-30,657.4832703516365
2002-05-01,656.9750510810547
2002-05-02,658.9154388258734
2002-05-03,653.1788421406807
2002-05-06,650.0104661139611
2002-05-07,649.7161178293235
2002-05-08,655.5929169374048
2002-05-09,654.552047223625
2002-05-10,650.6137932205443
2002-05-13,654.8411330895316
2002-05-14,655.0916633140545
2002-05-15,653.3436626783389
2002-05-16,662.3342164374326
2002-05-17,658.4569483559072
2002-05-20,659.7305524744434
2002-05-21,660.337713041181
2002-05-22,649.1674529958191
2002-05-23,641.6308073498391
2002-05-24,641.5846533101404
2002-05-27,641.486888029636
2002-05-28,634.7664252762519
2002-05-29,629.7953894341736
2002-05-30,627.9042161425352
2002-05-31,621.5674366947501
2002-06-03,620.6517961096282
2002-06-04,610.1658607566928
2002-06-05,607.1688130346129
2002-06-06,604.193190831741
2002-06-07,602.573376789017
2002-06-10,608.3532137501458
2002-06-11,599.572402938853
2002-06-12,591.2065781437823
2002-06-13,593.7475106710414
2002-06-14,595.1083947797886
2002-06-17,604.1048179092071
2002-06-18,604.0456675104967
2002-06-19,592.2239910871758
2002-06-20,580.0245033591523
2002-06-21,567.581005443247
2002-06-24,564.0918333790627
2002-06-25,569.9530388436377
2002-06-26,552.2369973891145
2002-06-27,560.2510514595751
2002-06-28,565.5257853248008
2002-07-01,562.0424753966779
2002-07-02,549.9158811428666
2002-07-03,542.5320672303723
2002-07-04,550.3375120516499
2002-07-05,554.8144306863236
2002-07-08,550.2313704151001
2002-07-09,543.563582188566
2002-07-10,540.3682880251945
2002-07-11,538.2774675787579
2002-07-12,542.2784278862767
2002-07-15,530.0851005424921
2002-07-16,527.4266174602648
2002-07-17,532.3409743932872
2002-07-18,539.2768172440898
2002-07-19,542.6401389237055
2002-07-22,533.8940578970179
2002-07-23,528.7647638739793
2002-07-24,530.4210842021583
2002-07-25,527.7938066576096
2002-07-26,534.8183615783149
2002-07-29,548.8953631244491
2002-07-30,557.4991341333399
2002-07-31,557.826494088196
2002-08-01,553.3506250884366
2002-08-02,559.1182122241194
2002-08-05,549.1994298024297
2002-08-06,555.7835383587635
2002-08-07,567.5988139739692
2002-08-08,582.4410442537388
2002-08-09,571.9937446713027
2002-08-12,563.0876745156099
2002-08-13,560.5287331294776
2002-08-14,564.6945187815945
2002-08-15,564.2099784829084
2002-08-16,567.1005048066708
2002-08-19,569.436550409838
2002-08-20,562.9407865471718
2002-08-21,559.25950728737
2002-08-22,560.1504265591363
2002-08-23,555.2612520595122
2002-08-26,554.2189623371014
2002-08-27,550.5761207414308
2002-08-28,541.5102017970736
2002-08-29,542.1101064845975
2002-08-30,546.5058837577426
2002-09-02,542.4767408191537
2002-09-03,533.6117277050982
2002-09-04,531.5701091546237
2002-09-05,524.3295818627516
2002-09-06,526.2625401749024
2002-09-09,529.7942652789606
2002-09-10,530.8767821809103
2002-09-11,531.0140927659481
2002-09-12,525.0776654666672
2002-09-13,522.8882354421303
2002-09-16,516.1986248905338
2002-09-17,513.4386448864324
2002-09-18,513.0167849933384
2002-09-19,513.0167849933384
2002-09-20,497.7848015071366
2002-09-23,480.9815729663572
2002-09-24,475.88439712169577
2002-09-25,481.67007398391337
2002-09-26,485.51351209440395
2002-09-27,478.31291666807357
2002-09-30,472.3700209684021
2002-10-01,480.1341084287384
2002-10-02,479.04656031735436
2002-10-03,479.12276870221206
2002-10-04,480.8523502090454
2002-10-07,471.3746327863817
2002-10-08,469.3648346439199
2002-10-09,456.029282868414
2002-10-10,455.8773564928575
2002-10-11,467.4703290650062
2002-10-14,464.0969203324814
2002-10-15,463.3095776831496
2002-10-16,456.952260578884
2002-10-17,462.1898861980087
2002-10-18,470.19268376492136
2002-10-21,472.3873889391034
2002-10-22,472.3163664898517
2002-10-23,474.8483879902932
2002-10-24,476.74748334484764
2002-10-25,480.55998247393734
2002-10-28,486.8080764986898
2002-10-29,482.83144708323834
2002-10-30,490.28849832335055
2002-10-31,500.8929314708885
2002-11-01,500.8929314708885
2002-11-04,509.9844691510699
2002-11-05,513.6025822471578
2002-11-06,515.9817152882787
2002-11-07,514.4016323451391
2002-11-08,513.1048546366818
2002-11-11,509.4148154619407
2002-11-12,514.2402716386619
2002-11-13,517.4740390904392
2002-11-14,524.4992895346237
2002-11-15,532.3145743437157
2002-11-18,533.2186928093574
2002-11-19,531.0346847318094
2002-11-20,530.2070588839329
2002-11-21,529.0219030624731
