Date,KOREA MOMENTUM
2000-07-05,563.4914954742724
2000-07-06,562.6081229524909
2000-07-07,560.4453030659037
2000-07-10,567.1808341014031
2000-07-11,558.961602555654
2000-07-12,563.5405128048563
2000-07-13,574.6527306327599
2000-07-14,566.1373925453623
2000-07-17,566.1119561706242
2000-07-18,560.5290037377755
2000-07-19,546.8034203259461
2000-07-20,533.4148092034069
2000-07-21,531.5648275433705
2000-07-24,498.2001761125316
2000-07-25,495.13154264706725
2000-07-26,499.9430311758113
2000-07-27,482.3462369065074
2000-07-28,443.4557627205399
2000-07-31,450.6886261944035
2000-08-01,468.7988568058182
2000-08-02,466.98965092442194
2000-08-03,463.67228112032586
2000-08-04,452.1261426957583
2000-08-07,423.7336464953014
2000-08-08,415.431633236248
2000-08-09,448.1745441052184
2000-08-10,463.417290499137
2000-08-11,458.2097817281604
2000-08-14,458.52771399625567
2000-08-15,458.6714981649594
2000-08-16,474.7722570811983
2000-08-17,469.1783715577142
2000-08-18,454.4162111359067
2000-08-21,450.9636456320937
2000-08-22,462.45237738674626
2000-08-23,448.14997295665404
2000-08-24,445.7328785019748
2000-08-25,453.74838734671584
2000-08-28,456.5947411454963
2000-08-29,454.2327522465952
2000-08-30,445.91970640108383
2000-08-31,421.3399939353158
2000-09-01,423.41712300305613
2000-09-04,415.192498694338
2000-09-05,406.6889290548563
2000-09-06,406.8739400791673
2000-09-07,390.08181628044315
2000-09-08,390.0900428724006
2000-09-11,390.0900428724006
2000-09-12,390.0900428724006
2000-09-13,389.9142474497452
2000-09-14,382.1069449329824
2000-09-15,365.5050120874654
2000-09-18,332.5648698783817
2000-09-19,338.3994766491641
2000-09-20,360.6754468239311
2000-09-21,351.7727013056976
2000-09-22,314.62587894354795
2000-09-25,336.52395599810063
2000-09-26,337.98107567254425
2000-09-27,349.54178165942744
2000-09-28,357.48092564547534
2000-09-29,367.12045508305096
2000-10-02,348.7070617619565
2000-10-03,348.56365072180404
2000-10-04,354.6633706808417
2000-10-05,361.0399001131055
2000-10-06,363.1621129860231
2000-10-09,346.71477367375127
2000-10-10,344.04938146290993
2000-10-11,317.50384259478005
2000-10-12,304.9792557085567
2000-10-13,296.5636145101604
2000-10-16,316.3102328117799
2000-10-17,290.8407483684004
2000-10-18,290.5154812206381
2000-10-19,297.8840342277879
2000-10-20,332.8795187555158
2000-10-23,320.48595822761257
2000-10-24,332.48796275328846
2000-10-25,327.88801487291676
2000-10-26,309.26341422665837
2000-10-27,300.7599707214643
2000-10-30,290.9824215394403
2000-10-31,302.6391876688892
2000-11-01,330.1912222663561
2000-11-02,335.07762586320666
2000-11-03,336.75164875738136
2000-11-06,333.96918236254874
2000-11-07,328.49399379885887
2000-11-08,335.6241629252146
2000-11-09,337.09986985395204
2000-11-10,335.35534887192534
2000-11-13,314.2258547554738
2000-11-14,322.4275402569532
2000-11-15,327.1030106937768
2000-11-16,325.3978961743586
2000-11-17,321.6543454336737
2000-11-20,308.95118232858493
2000-11-21,303.1470618644864
2000-11-22,296.08292467723976
2000-11-23,288.2063078293094
2000-11-24,300.84720123701015
2000-11-27,318.4595522514407
2000-11-28,304.5111647235617
2000-11-29,285.7580506997576
2000-11-30,278.8453521831737
2000-12-01,283.32094206176873
2000-12-04,271.7808130995191
2000-12-05,284.83771544543674
2000-12-06,286.6356017859736
2000-12-07,290.593122115609
2000-12-08,298.6602556689182
2000-12-11,316.33691221594773
2000-12-12,306.04916233663596
2000-12-13,317.8318270181579
2000-12-14,307.3007939516722
2000-12-15,297.13058541971384
2000-12-18,302.1144633855703
2000-12-19,298.9244483668217
2000-12-20,286.2019569771281
2000-12-21,282.9864918092983
2000-12-22,273.53448988697033
2000-12-25,273.53448988697033
2000-12-26,272.10410203765923
2000-12-27,270.7527705813737
2000-12-28,272.0497898416437
2000-12-29,269.3615508115879
2001-01-01,269.3615508115879
2001-01-02,280.8910901453406
2001-01-03,281.5124695824056
2001-01-04,302.48903182263007
2001-01-05,317.8451377746069
2001-01-08,320.29242040268235
2001-01-09,324.15716291070123
2001-01-10,305.2130446001892
2001-01-11,300.8833958967579
2001-01-12,315.04165489998115
2001-01-15,315.6545288492189
2001-01-16,320.8678174162007
2001-01-17,320.97364990288065
2001-01-18,324.6338908115487
2001-01-19,333.3431731891962
2001-01-22,334.94848197838377
2001-01-23,334.94848197838377
2001-01-24,334.60707298781455
2001-01-25,334.3187316009861
2001-01-26,312.17295689848095
2001-01-29,315.26952394913866
2001-01-30,313.94267134722907
2001-01-31,331.9439539836094
2001-02-01,331.11935051346273
2001-02-02,329.5178493873172
2001-02-05,312.05674373086816
2001-02-06,317.06553729701415
2001-02-07,311.1779462831621
2001-02-08,319.6608591322446
2001-02-09,322.1569398884717
2001-02-12,322.60772558578236
2001-02-13,322.89324059633196
2001-02-14,327.80240364472587
2001-02-15,326.9958743405775
2001-02-16,331.99343237332783
2001-02-19,325.9241678378793
2001-02-20,334.147594999212
2001-02-21,322.87725912943637
2001-02-22,316.51313089151824
2001-02-23,313.57362972015966
2001-02-26,315.0529206301552
2001-02-27,310.1643591524419
2001-02-28,307.5338947299445
2001-03-01,305.8511160831272
2001-03-02,297.0195218892464
2001-03-05,301.627153865372
2001-03-06,305.50901781971254
2001-03-07,305.75759192592795
2001-03-08,311.55065429928277
2001-03-09,302.83013337335495
2001-03-12,285.7777741594278
2001-03-13,279.52007741282046
2001-03-14,288.6044917978724
2001-03-15,286.81711179824345
2001-03-16,282.50643217857476
2001-03-19,282.8766187154441
2001-03-20,280.7635177806479
2001-03-21,278.3662475718425
2001-03-22,274.17852088941765
2001-03-23,284.0624394791818
2001-03-26,287.5019418045922
2001-03-27,279.68871503811926
2001-03-28,277.9554658518262
2001-03-29,270.25806540181463
2001-03-30,270.20250511101483
2001-04-02,262.23230750293993
2001-04-03,258.66008175932524
2001-04-04,246.51030218015762
2001-04-05,246.51030218015762
2001-04-06,257.2551188602345
2001-04-09,252.45715769344517
2001-04-10,249.090358744604
2001-04-11,264.0612777801194
2001-04-12,272.52337000318505
2001-04-13,273.9188036310542
2001-04-16,265.3977609107867
2001-04-17,268.43976798953594
2001-04-18,284.15947332043334
2001-04-19,303.6174529544662
2001-04-20,294.7240142307436
2001-04-23,294.8682054369932
2001-04-24,293.8602781261372
2001-04-25,300.88492644415953
2001-04-26,298.15327550286895
2001-04-27,293.46456477908464
2001-04-30,308.62141653673035
2001-05-01,308.62141653673035
2001-05-02,316.4458514372268
2001-05-03,318.5898355517428
2001-05-04,319.13272212898994
2001-05-07,323.02591790321145
2001-05-08,317.845354303216
2001-05-09,313.2393113672917
2001-05-10,312.0187721750021
2001-05-11,314.13778024912824
2001-05-14,314.18504740358765
2001-05-15,307.6900550365866
2001-05-16,301.88834586397786
2001-05-17,316.9363119144961
2001-05-18,319.9674163089012
2001-05-21,329.1878862516409
2001-05-22,330.8423368957553
2001-05-23,335.5935873442476
2001-05-24,334.1647201530302
2001-05-25,333.1889076276453
2001-05-28,328.50703623013493
2001-05-29,337.3667849784482
2001-05-30,334.53999327570784
2001-05-31,327.57061963988343
2001-06-01,319.98988524495826
2001-06-04,323.78164531283824
2001-06-05,316.4538693721455
2001-06-06,316.70004118807094
2001-06-07,316.3645691693602
2001-06-08,329.0154545933976
2001-06-11,325.82204195013674
2001-06-12,324.8770545962522
2001-06-13,326.0921765292419
2001-06-14,326.39426055301783
2001-06-15,330.8309749392567
2001-06-18,327.71772819542866
2001-06-19,327.1666356930534
2001-06-20,327.96502649064894
2001-06-21,326.42665163491273
2001-06-22,327.2863503297292
2001-06-25,331.54466752580015
2001-06-26,328.45029067994477
2001-06-27,328.08873195971273
2001-06-28,324.6801658020191
2001-06-29,329.7849266042813
2001-07-02,324.11876841410583
2001-07-03,319.84795550173646
2001-07-04,322.21669070146106
2001-07-05,323.653534343109
2001-07-06,317.84304338493143
2001-07-09,309.36073565284806
2001-07-10,309.42246708769
2001-07-11,308.70695366714557
2001-07-12,311.34142330564225
2001-07-13,303.95424326148037
2001-07-16,303.46838898790287
2001-07-17,303.00648885245704
2001-07-18,299.4618283517664
2001-07-19,295.6334178817651
2001-07-20,286.5421733917585
2001-07-23,274.737428713261
2001-07-24,274.5936324390303
2001-07-25,277.9167260812815
2001-07-26,285.30817707999046
2001-07-27,289.27942149097606
2001-07-30,282.02555856246926
2001-07-31,286.4410104520443
2001-08-01,298.803279374314
2001-08-02,309.9880735339804
2001-08-03,309.86494510863446
2001-08-06,307.40929373377554
2001-08-07,310.339115875566
2001-08-08,313.32992570598486
2001-08-09,300.9918285671047
2001-08-10,300.2435453596654
2001-08-13,298.6894200432357
2001-08-14,306.3771055857472
2001-08-15,306.3771055857472
2001-08-16,310.4523473468401
2001-08-17,307.27661414281414
2001-08-20,299.60156844409437
2001-08-21,303.38289923959746
2001-08-22,307.451435658736
2001-08-23,303.01181092483915
2001-08-24,304.73033541069066
2001-08-27,309.6858008427588
2001-08-28,312.3013263171309
2001-08-29,304.1279544693503
2001-08-30,302.88206298032793
2001-08-31,289.64897605775053
2001-09-03,286.9579569266711
2001-09-04,296.6573358111595
2001-09-05,296.78414970793665
2001-09-06,296.6464092876601
2001-09-07,299.89763750147006
2001-09-10,296.72345316264386
2001-09-11,289.36276429996235
2001-09-12,254.85757721764872
2001-09-13,267.4261071783217
2001-09-14,253.9005992523305
2001-09-17,244.56963129577116
2001-09-18,254.26193484521815
2001-09-19,252.72227799364322
2001-09-20,246.46687743485995
2001-09-21,240.6263208576263
2001-09-24,242.33783569089587
2001-09-25,238.16232445664778
2001-09-26,242.5380596613215
2001-09-27,246.4817471349933
2001-09-28,251.60816592672043
2001-10-01,251.60816592672043
2001-10-02,250.31786763991676
2001-10-03,249.8907040432616
2001-10-04,260.9338073308421
2001-10-05,261.46555665959386
2001-10-08,258.53096458752776
2001-10-09,261.6642138651255
2001-10-10,258.00968004258607
2001-10-11,263.4053891508288
2001-10-12,265.59684444978205
2001-10-15,266.52422445906586
2001-10-16,273.4108515563965
2001-10-17,276.13675714480564
2001-10-18,276.0964503530104
2001-10-19,278.11912784754213
2001-10-22,276.85086035875605
2001-10-23,276.2559339740242
2001-10-24,285.5676879141545
2001-10-25,291.54405152534883
2001-10-26,293.879206367756
2001-10-29,292.2366011791783
2001-10-30,287.7043492601874
2001-10-31,290.7699333087972
2001-11-01,292.86232945088625
2001-11-02,298.9062547569748
2001-11-05,305.71899149090956
2001-11-06,305.58532413400553
2001-11-07,305.577368937501
2001-11-08,309.03392302218265
2001-11-09,334.1563440442123
2001-11-12,336.0184938518988
2001-11-13,330.9495364654317
2001-11-14,338.4387026942611
2001-11-15,342.636589145035
2001-11-16,351.11337068454253
2001-11-19,353.90305439213887
2001-11-20,352.4026116866636
2001-11-21,355.0846567539733
2001-11-22,360.5298084192098
2001-11-23,368.2651593522942
2001-11-26,396.4711345927512
2001-11-27,389.38647606283064
2001-11-28,361.3755698744838
2001-11-29,368.55873423963226
2001-11-30,386.48734235862526
2001-12-03,394.26538081039297
2001-12-04,385.16014616577934
2001-12-05,399.7702075451304
2001-12-06,398.0659144347101
2001-12-07,408.17850128516767
2001-12-10,386.87123217693915
2001-12-11,388.762352274013
2001-12-12,397.54905777583417
2001-12-13,406.23203888292176
2001-12-14,397.18191791600765
2001-12-17,382.2721558621061
2001-12-18,376.2688627779736
2001-12-19,382.94529586120234
2001-12-20,394.0681559100032
2001-12-21,381.48761638589673
2001-12-24,382.2095941097173
2001-12-25,382.2095941097173
2001-12-26,382.4566247919245
2001-12-27,395.53179239480716
2001-12-28,413.4433270235064
2001-12-31,416.4021144418703
2002-01-01,416.4021144418703
2002-01-02,434.1777366957053
2002-01-03,441.32563744192447
2002-01-04,457.5589461577485
2002-01-07,466.2994705227354
2002-01-08,446.1703996546187
2002-01-09,459.22233030180746
2002-01-10,445.5893352676378
2002-01-11,444.1149592445962
2002-01-14,447.5431047780132
2002-01-15,430.4571329263788
2002-01-16,429.29817282426194
2002-01-17,433.085790430441
2002-01-18,430.70389040663775
2002-01-21,444.89978313222366
2002-01-22,448.09637603018604
2002-01-23,460.476507095817
2002-01-24,475.713599062816
2002-01-25,481.67039623877207
2002-01-28,492.6645557320881
2002-01-29,486.29359561208304
2002-01-30,470.25797183416313
2002-01-31,469.7619511815129
2002-02-01,464.37610808276395
2002-02-04,453.8334944558222
2002-02-05,455.1977556396463
2002-02-06,457.0607459874767
2002-02-07,450.44686744663585
2002-02-08,454.18247364327084
2002-02-11,452.5542723226629
2002-02-12,452.5542723226629
2002-02-13,452.5542723226629
2002-02-14,495.97454861629905
2002-02-15,495.3808593447478
2002-02-18,495.8491931414801
2002-02-19,486.78829657641955
2002-02-20,478.7549156620229
2002-02-21,486.39226578098754
2002-02-22,486.6217066453145
2002-02-25,489.11492275614285
2002-02-26,496.0763014717456
2002-02-27,508.89828608218573
2002-02-28,521.7598667842377
2002-03-01,521.7401621176422
2002-03-04,525.2614774725234
2002-03-05,532.4135339958283
2002-03-06,529.6902660612817
2002-03-07,526.331354944554
2002-03-08,520.803644813292
2002-03-11,520.9000217085094
2002-03-12,544.3492002331851
2002-03-13,548.9313054339408
2002-03-14,560.1559121001221
2002-03-15,566.44960308193
2002-03-18,563.6432162625389
2002-03-19,572.6925999364519
2002-03-20,567.886657840532
2002-03-21,562.0818919217502
2002-03-22,562.2930055276217
2002-03-25,557.9349076946355
2002-03-26,551.8377011826906
2002-03-27,562.9915853908918
2002-03-28,560.6365396989971
2002-03-29,562.4777567570313
2002-04-01,547.7259074213675
2002-04-02,561.4069653877908
2002-04-03,573.047597902521
2002-04-04,582.4085786905551
2002-04-05,581.9052383189367
2002-04-08,570.6261412946313
2002-04-09,558.4731519527016
2002-04-10,535.953529356918
2002-04-11,542.1525934691199
2002-04-12,552.6652069990956
2002-04-15,564.7119107549837
2002-04-16,570.4308595816768
2002-04-17,593.087267512381
2002-04-18,610.4328197863509
2002-04-19,617.064982231953
2002-04-22,638.7054675910003
2002-04-23,637.6074516876786
2002-04-24,623.774345352979
2002-04-25,592.8525074205273
2002-04-26,597.3385968742712
2002-04-29,577.181158172828
2002-04-30,578.5156876876551
2002-05-01,578.5156876876551
2002-05-02,603.1425323686406
2002-05-03,610.7998746810586
2002-05-06,589.4153007036643
2002-05-07,581.4162015328328
2002-05-08,591.9936055940442
2002-05-09,590.4585177596911
2002-05-10,576.4732716711277
2002-05-13,572.2745633794459
2002-05-14,571.998013829548
2002-05-15,600.8306832907573
2002-05-16,600.9658890313343
2002-05-17,617.6696217857191
2002-05-20,617.4299094883514
2002-05-21,592.205194573267
2002-05-22,617.3343398643015
2002-05-23,606.287721663108
2002-05-24,615.0205073074251
2002-05-27,611.7418410021596
2002-05-28,613.3439115602525
2002-05-29,605.7029777027975
2002-05-30,590.7372693491611
2002-05-31,572.2628865619191
2002-06-03,587.8161305782775
2002-06-04,591.8589179567215
2002-06-05,588.1455539198332
2002-06-06,588.1455539198332
2002-06-07,583.7326735111168
2002-06-10,595.2045506702854
2002-06-11,599.9916267312587
2002-06-12,600.9739946396332
2002-06-13,600.9739946396332
2002-06-14,589.9655011501759
2002-06-17,583.1701019386929
2002-06-18,579.7401818135608
2002-06-19,561.1193729060514
2002-06-20,558.1199602828121
2002-06-21,563.8536432453855
2002-06-24,562.0951762846149
2002-06-25,551.6991076554068
2002-06-26,518.7592136805958
2002-06-27,533.0040549606828
2002-06-28,554.6777946204506
2002-07-01,555.4858580049133
2002-07-02,560.8083486371719
2002-07-03,564.7283020366366
2002-07-04,573.7330289486895
2002-07-05,588.076566245361
2002-07-08,594.9342718714596
2002-07-09,613.5871698836125
2002-07-10,610.3045467795109
2002-07-11,584.0806501657229
2002-07-12,599.9579274143874
2002-07-15,588.6180471616442
2002-07-16,578.44313459502
2002-07-17,578.44313459502
2002-07-18,574.2892219384067
2002-07-19,573.4416865690139
2002-07-22,546.7087904376365
2002-07-23,563.681973155736
2002-07-24,550.7429410568396
2002-07-25,547.5531943036306
2002-07-26,517.6152631677663
2002-07-29,510.20375660903534
2002-07-30,539.9382055969793
2002-07-31,539.4214653581656
2002-08-01,535.9875652231055
2002-08-02,527.0368472030983
2002-08-05,495.10697179237417
2002-08-06,489.4905948842147
2002-08-07,494.5723932980093
2002-08-08,493.44408508670693
2002-08-09,502.5883235857015
2002-08-12,508.98153479708736
2002-08-13,524.0448477112755
2002-08-14,533.3522806475253
2002-08-15,533.3522806475253
2002-08-16,537.8140579489861
2002-08-19,528.5135626295518
2002-08-20,543.9534405088972
2002-08-21,554.4014708228474
2002-08-22,556.1250724050909
2002-08-23,548.5504601624139
2002-08-26,539.9089175414048
2002-08-27,536.0882020944251
2002-08-28,536.8326565811227
2002-08-29,535.778088702253
2002-08-30,547.6330712200064
2002-09-02,557.6538530952411
2002-09-03,549.3044130006336
2002-09-04,536.9685227365788
2002-09-05,534.3317221186092
2002-09-06,517.3363298650524
2002-09-09,508.5833545767468
2002-09-10,520.9865756686266
2002-09-11,528.721311261273
2002-09-12,538.8585076665987
2002-09-13,521.4166117689987
2002-09-16,496.0780207631476
2002-09-17,511.73360720822575
2002-09-18,496.89008742448794
2002-09-19,497.15835120634137
2002-09-20,497.15835120634137
2002-09-23,470.022764094867
2002-09-24,456.5148723327382
2002-09-25,447.9963627261025
2002-09-26,445.11996382976275
2002-09-27,446.0328584205645
2002-09-30,428.97520310329503
2002-10-01,431.4488593579298
2002-10-02,428.0403072835621
2002-10-03,428.0403072835621
2002-10-04,423.4880832361648
2002-10-07,399.01913646729383
2002-10-08,400.0326783270214
2002-10-09,386.9871606652891
2002-10-10,364.3835116028857
2002-10-11,367.66967681345903
2002-10-14,394.05374750729345
2002-10-15,405.5342344130707
2002-10-16,419.2922776385768
2002-10-17,432.9441499285473
2002-10-18,453.9193831545288
2002-10-21,438.91469521581536
2002-10-22,424.0046153996339
2002-10-23,442.0038402394452
2002-10-24,435.64800982564236
2002-10-25,434.1029128994653
