Date,PERU IMI EQUAL WEIGHTED
2002-05-23,1034.9415926224867
2002-05-24,1040.0170885423993
2002-05-27,1047.496279627496
2002-05-28,1035.4741265175737
2002-05-29,1036.0344368615824
2002-05-30,1034.676437827654
2002-05-31,1044.4022097253776
2002-06-03,1042.102626995241
2002-06-04,986.0417075434342
2002-06-05,988.8261754701264
2002-06-06,1036.6217741956443
2002-06-07,1028.55755484296
2002-06-10,1024.8439656964538
2002-06-11,1022.0974626453772
2002-06-12,1015.5719582260464
2002-06-13,1015.5438900054485
2002-06-14,1017.742538166183
2002-06-17,1016.6577111432454
2002-06-18,1011.2920768502495
2002-06-19,1002.9790294301779
2002-06-20,993.4240264577811
2002-06-21,980.2657085458778
2002-06-24,963.8766201268186
2002-06-25,973.5947468355677
2002-06-26,954.217465940391
2002-06-27,956.944081882405
2002-06-28,951.1688233808943
2002-07-01,952.2796277769781
2002-07-02,897.3061691857063
2002-07-03,894.3056935074305
2002-07-04,897.054695560068
2002-07-05,903.2283850120272
2002-07-08,891.7945323914971
2002-07-09,885.5031708828632
2002-07-10,889.1767114041274
2002-07-11,897.668480982354
2002-07-12,900.3292089658404
2002-07-15,895.4042626724213
2002-07-16,886.612198558841
2002-07-17,892.4698829940351
2002-07-18,890.9728673393952
2002-07-19,886.8866349692023
2002-07-22,890.1501156197543
2002-07-23,885.6281205008434
2002-07-24,880.3104089636973
2002-07-25,880.8752279651093
2002-07-26,886.9096340178475
2002-07-29,900.5256026262522
2002-07-30,892.1307951035432
2002-07-31,893.7900359524864
2002-08-01,888.6186802060477
2002-08-02,890.6580892052208
2002-08-05,876.2037509934675
2002-08-06,898.3368796116832
2002-08-07,899.593536274382
2002-08-08,909.076801686928
2002-08-09,906.9240643786445
2002-08-12,899.5275906478092
2002-08-13,894.260295220655
2002-08-14,880.3685405937242
2002-08-15,895.4827964982219
2002-08-16,891.290034892703
2002-08-19,897.2036328804033
2002-08-20,896.5273545079131
2002-08-21,887.1726121148006
2002-08-22,895.7107645110251
2002-08-23,900.72764507706
2002-08-26,904.3660762070808
2002-08-27,902.6069473076386
2002-08-28,896.622360923304
2002-08-29,896.9475229811525
2002-08-30,898.1746819271023
2002-09-02,896.8641738610427
2002-09-03,880.4327025978298
2002-09-04,881.6665892937749
2002-09-05,885.7691236754969
2002-09-06,871.1046887983515
2002-09-09,881.438734930096
2002-09-10,899.3973479811185
2002-09-11,900.5808824890079
2002-09-12,906.245653712102
2002-09-13,921.4125587379276
2002-09-16,926.0159186661976
2002-09-17,921.7810458090892
2002-09-18,916.4248101147356
2002-09-19,911.5318551015916
2002-09-20,904.9095043041629
2002-09-23,901.2197040704264
2002-09-24,901.796818610947
2002-09-25,906.3369262389302
2002-09-26,909.1465671127065
2002-09-27,907.9546999912171
2002-09-30,902.69432921493
2002-10-01,911.4248545828895
2002-10-02,911.9601046335862
2002-10-03,905.6250427228043
2002-10-04,914.1356146138135
2002-10-07,917.6642588874395
2002-10-08,921.3684884338147
2002-10-09,908.7881275222173
2002-10-10,906.9176321882877
2002-10-11,910.4311109018195
2002-10-14,915.1104722441214
2002-10-15,916.6354381974337
2002-10-16,917.1457975933383
2002-10-17,927.3607912315192
2002-10-18,931.7633604980615
2002-10-21,927.277820391596
2002-10-22,929.5420019514627
2002-10-23,940.0210196319807
2002-10-24,951.523653284585
2002-10-25,937.5708875304513
2002-10-28,932.0685910597426
2002-10-29,928.8024508538896
2002-10-30,932.7567821390238
2002-10-31,933.3957286664814
2002-11-01,926.5263783798829
2002-11-04,928.7283238340939
2002-11-05,926.1857740240928
2002-11-06,935.7602854785474
2002-11-07,930.141633225993
2002-11-08,921.7101477734328
2002-11-11,930.4266908555677
2002-11-12,927.8153162484538
2002-11-13,928.6804674392125
2002-11-14,933.1681679503691
2002-11-15,929.6964964150881
2002-11-18,937.2467284991548
2002-11-19,935.321646641024
2002-11-20,945.1542147764566
2002-11-21,965.0560631422245
2002-11-22,974.7080152965076
2002-11-25,987.4578881271287
2002-11-26,994.8276858806762
2002-11-27,1021.1530861173075
2002-11-28,1029.8120695720875
2002-11-29,1038.0186006245488
2002-12-02,1037.2579733999842
2002-12-03,1032.2524006967174
2002-12-04,1033.771109931961
2002-12-05,1047.6945848625155
2002-12-06,1045.124441547972
2002-12-09,1040.4750704624726
2002-12-10,1034.96011052028
2002-12-11,1033.8468010394784
2002-12-12,1039.645953484895
2002-12-13,1036.5407020470116
2002-12-16,1038.9069624449844
2002-12-17,1030.2094067681533
2002-12-18,1036.4261043076556
2002-12-19,1032.4134445166792
2002-12-20,1031.8918178720635
2002-12-23,1034.5237007249261
2002-12-24,1031.1035449054905
2002-12-25,1031.1035449054905
2002-12-26,1019.3573821274405
2002-12-27,1013.3583329515164
2002-12-30,1009.9290338670955
2002-12-31,1006.4947159710939
2003-01-01,1006.4947159710939
2003-01-02,1030.8214022616544
2003-01-03,1034.7995488556194
2003-01-06,1028.3474600967493
2003-01-07,1030.2394272187837
2003-01-08,1036.832579474998
2003-01-09,1034.0637542341155
2003-01-10,1031.385685686345
2003-01-13,1035.3237012092516
2003-01-14,1031.9533884194002
2003-01-15,1040.6225274907333
2003-01-16,1040.7009986417572
2003-01-17,1043.258442636367
2003-01-20,1033.4898946317942
2003-01-21,1040.9482353906656
2003-01-22,1043.329637170803
2003-01-23,1047.9216516082488
2003-01-24,1047.0111532370515
2003-01-27,1047.4960030375912
2003-01-28,1047.1815701959392
2003-01-29,1035.5418435743643
2003-01-30,1044.0507039865433
2003-01-31,1043.5077594501738
2003-02-03,1047.4325570168246
2003-02-04,1047.953616162142
2003-02-05,1049.087897954572
2003-02-06,1049.0936552217593
2003-02-07,1044.5610355752112
2003-02-10,1047.96713513038
2003-02-11,1050.246457897241
2003-02-12,1048.7640620285747
2003-02-13,1042.2851643736358
2003-02-14,1047.437415902038
2003-02-17,1052.681825308481
2003-02-18,1062.9870639667001
2003-02-19,1060.7516734742162
2003-02-20,1049.119858544553
2003-02-21,1050.1319607750397
2003-02-24,1055.3572213515636
2003-02-25,1052.6800116844734
2003-02-26,1043.3155213814584
2003-02-27,1048.2045784477757
2003-02-28,1047.9976799290046
2003-03-03,1038.100664841019
2003-03-04,1039.1298540800074
2003-03-05,1034.7073499915816
2003-03-06,1041.5804109524847
2003-03-07,1034.8644716912227
2003-03-10,1023.9969421540242
2003-03-11,1018.5809684248493
2003-03-12,1018.9248599401916
2003-03-13,1030.163854829118
2003-03-14,1040.6956561874692
2003-03-17,1043.6363881452965
2003-03-18,1051.718351194532
2003-03-19,1061.0747893355563
2003-03-20,1061.90249326924
2003-03-21,1067.3042843909334
2003-03-24,1059.2198359551178
2003-03-25,1057.8737943417004
2003-03-26,1063.3686677535486
2003-03-27,1059.7676507996828
2003-03-28,1059.7099125637137
2003-03-31,1049.5631499207668
2003-04-01,1050.5030099115736
2003-04-02,1060.654263904173
2003-04-03,1081.151284130431
2003-04-04,1090.4142125395522
2003-04-07,1103.86936617216
2003-04-08,1096.8690444966824
2003-04-09,1097.6340966113141
2003-04-10,1089.1710036755685
2003-04-11,1099.111016444555
2003-04-14,1093.5434524135387
2003-04-15,1102.568280436953
2003-04-16,1113.992003685986
2003-04-17,1108.628168202562
2003-04-18,1108.628168202562
2003-04-21,1114.0117220680643
2003-04-22,1114.5866955576091
2003-04-23,1116.0303350797044
2003-04-24,1100.423810115962
2003-04-25,1098.5995830933189
2003-04-28,1098.9476066141892
2003-04-29,1102.5461347083576
2003-04-30,1096.8994293919964
2003-05-01,1086.7336738281442
2003-05-02,1093.2898351662757
2003-05-05,1092.6789287521033
2003-05-06,1091.8935615991318
2003-05-07,1094.0337145610408
2003-05-08,1088.52736157349
2003-05-09,1089.1156044208374
2003-05-12,1082.1467334383958
2003-05-13,1080.2652309769555
2003-05-14,1076.9357960148782
2003-05-15,1085.7239678174444
2003-05-16,1078.9578049812146
2003-05-19,1065.7467256487462
2003-05-20,1068.9627254522939
2003-05-21,1067.681405710016
2003-05-22,1069.3410941381833
2003-05-23,1060.6793003674907
2003-05-26,1055.8618808572926
2003-05-27,1060.3506944072658
2003-05-28,1066.7517609642362
2003-05-29,1068.1873676627886
2003-05-30,1084.043775035079
2003-06-02,1087.0134242908134
2003-06-03,1096.7941249815128
2003-06-04,1101.2367074753554
2003-06-05,1100.5852198014309
2003-06-06,1125.429516379356
2003-06-09,1115.8984454555255
2003-06-10,1107.4678071055735
2003-06-11,1111.42222002313
2003-06-12,1117.9272916901373
2003-06-13,1113.0891743774678
2003-06-16,1095.7303129050724
2003-06-17,1091.3321905008036
2003-06-18,1107.493218820264
2003-06-19,1103.4180181991424
2003-06-20,1112.7935588703972
2003-06-23,1120.6954522599738
2003-06-24,1119.753615431533
2003-06-25,1115.2348039564847
2003-06-26,1124.8892145377
2003-06-27,1128.1487812048701
2003-06-30,1122.5077912343659
2003-07-01,1124.4373235452533
2003-07-02,1141.9396773112992
2003-07-03,1141.0254132595126
2003-07-04,1144.1136811166004
2003-07-07,1156.9908462760352
2003-07-08,1157.266361124034
2003-07-09,1155.7034623270354
2003-07-10,1152.0308213076287
2003-07-11,1152.160104893435
2003-07-14,1161.18524107885
2003-07-15,1165.0223320388927
2003-07-16,1157.4090898550135
2003-07-17,1163.2872097014174
2003-07-18,1160.7980872394435
2003-07-21,1156.7336968920888
2003-07-22,1156.5180430438552
2003-07-23,1150.894171783772
2003-07-24,1148.758381845096
2003-07-25,1153.3197293794774
2003-07-28,1158.3006040456037
2003-07-29,1157.101660000783
2003-07-30,1161.0522840009562
2003-07-31,1177.5378010758664
2003-08-01,1184.9683916352797
2003-08-04,1180.845663550198
2003-08-05,1188.1207706654689
2003-08-06,1184.0727931598776
2003-08-07,1178.1355359362794
2003-08-08,1191.0087425334914
2003-08-11,1202.09811001108
2003-08-12,1209.3822371196072
2003-08-13,1207.8513787726476
2003-08-14,1225.9446713251189
2003-08-15,1221.3815118287012
2003-08-18,1229.047438872996
2003-08-19,1243.5644429623385
2003-08-20,1241.907416003484
2003-08-21,1263.0931173068973
2003-08-22,1277.1823451519276
2003-08-25,1254.31623090795
2003-08-26,1254.6985355788374
2003-08-27,1268.9061875656193
2003-08-28,1265.7569816908413
2003-08-29,1252.3800620809927
2003-09-01,1254.3512454480908
2003-09-02,1274.5304504353853
2003-09-03,1281.1313479943728
2003-09-04,1275.271611170589
2003-09-05,1266.8013767054001
2003-09-08,1257.099503965495
2003-09-09,1253.6914126035283
2003-09-10,1248.5493997173887
2003-09-11,1248.918725771417
2003-09-12,1248.8293867331788
2003-09-15,1252.3143583931258
2003-09-16,1268.4634799588812
2003-09-17,1264.1522818277035
2003-09-18,1265.648988069512
2003-09-19,1274.4174580860204
2003-09-22,1269.4460949261581
2003-09-23,1294.230295664018
2003-09-24,1312.614135761637
2003-09-25,1291.999523311958
2003-09-26,1285.1562894911508
2003-09-29,1278.7417765107832
2003-09-30,1262.1523772868436
2003-10-01,1258.4906866421827
2003-10-02,1264.456426991442
2003-10-03,1285.039861960675
2003-10-06,1280.0438055879981
2003-10-07,1269.3025775556184
2003-10-08,1264.9036273277818
2003-10-09,1294.9678072442348
2003-10-10,1291.3110837084125
2003-10-13,1319.5434720130152
2003-10-14,1317.0388235346145
2003-10-15,1323.4331473343923
2003-10-16,1336.2661643447059
2003-10-17,1333.2927835311857
2003-10-20,1331.342218533985
2003-10-21,1337.3010082605804
2003-10-22,1330.3957760607602
2003-10-23,1302.494603050156
2003-10-24,1312.011749258239
2003-10-27,1323.2490813865556
2003-10-28,1352.561590801974
2003-10-29,1386.404666312403
2003-10-30,1396.0011046049947
2003-10-31,1362.3836471521308
2003-11-03,1395.057916580231
2003-11-04,1424.6321333031615
2003-11-05,1442.321840120618
2003-11-06,1446.689677897525
2003-11-07,1453.680475117707
2003-11-10,1442.3516554540342
2003-11-11,1433.5754946952675
2003-11-12,1455.9400342230188
2003-11-13,1458.064115306766
2003-11-14,1446.2233917627314
2003-11-17,1427.1458443346476
2003-11-18,1442.523220949537
2003-11-19,1421.7753155943058
2003-11-20,1415.95777178674
2003-11-21,1424.730447073795
2003-11-24,1426.0960190430064
2003-11-25,1453.9203900644548
2003-11-26,1457.1105941685191
2003-11-27,1445.5590151830384
2003-11-28,1451.5714441141617
2003-12-01,1500.4693699172913
2003-12-02,1493.871187234143
2003-12-03,1488.7950556067663
2003-12-04,1495.3179138443786
2003-12-05,1488.2304256268133
2003-12-08,1477.4960340907774
2003-12-09,1500.8636763340596
2003-12-10,1466.45269546837
2003-12-11,1489.647233557483
2003-12-12,1492.2669920369883
2003-12-15,1502.164878733608
2003-12-16,1482.7624529433695
2003-12-17,1473.7190629176907
2003-12-18,1494.1898745959609
2003-12-19,1489.7503659007023
2003-12-22,1495.0984612194886
2003-12-23,1523.5019178226703
2003-12-24,1518.7961812351525
2003-12-25,1518.7961812351525
2003-12-26,1533.2651590464486
2003-12-29,1563.4770407259368
2003-12-30,1549.7453650437617
2003-12-31,1540.6258451836725
2004-01-01,1540.6258451836725
2004-01-02,1548.0903617687918
2004-01-05,1596.469069738706
2004-01-06,1590.629530296655
2004-01-07,1598.3401153605303
2004-01-08,1585.141869165142
2004-01-09,1574.0246753017877
2004-01-12,1569.939211387074
2004-01-13,1552.058615126701
2004-01-14,1552.7378309354112
2004-01-15,1539.1865475068512
2004-01-16,1566.5378695241857
2004-01-19,1557.7215667303362
2004-01-20,1574.3558471995657
2004-01-21,1561.9618472090094
2004-01-22,1450.209834965678
2004-01-23,1459.306224439813
2004-01-26,1466.5522068941948
2004-01-27,1454.626920427018
2004-01-28,1449.643435659499
2004-01-29,1417.1760225020075
2004-01-30,1403.149912411957
2004-02-02,1379.5453511858118
2004-02-03,1385.1751378261622
2004-02-04,1373.4319599015903
2004-02-05,1403.31704454634
2004-02-06,1403.1208973805299
2004-02-09,1421.6484486859315
2004-02-10,1415.7107006193603
2004-02-11,1431.6402986902344
2004-02-12,1433.43904453962
2004-02-13,1422.4239224010387
2004-02-16,1468.490299490711
2004-02-17,1472.0102261734373
2004-02-18,1471.5764233626553
2004-02-19,1486.2175587819825
2004-02-20,1480.0284059778191
2004-02-23,1482.7246616454834
2004-02-24,1480.842907662521
2004-02-25,1481.4045553402532
2004-02-26,1510.458678054041
2004-02-27,1476.133016288531
2004-03-01,1497.8023398874743
2004-03-02,1515.204013639784
2004-03-03,1523.7274212451819
2004-03-04,1515.3768341497712
2004-03-05,1492.5127491729047
2004-03-08,1499.1648879394695
2004-03-09,1488.87244930402
2004-03-10,1500.1327610403068
2004-03-11,1504.5528073255464
2004-03-12,1523.6625738134996
2004-03-15,1514.7714812822278
2004-03-16,1511.4942184479105
2004-03-17,1534.7414124789448
2004-03-18,1537.3552206926788
2004-03-19,1559.8214381449493
2004-03-22,1553.1763918987049
2004-03-23,1552.927424026222
2004-03-24,1572.8488353209666
2004-03-25,1589.7694299420148
2004-03-26,1628.6827932079464
2004-03-29,1657.9182935301747
2004-03-30,1671.37498105
2004-03-31,1675.6828424346845
2004-04-01,1653.3454054986994
2004-04-02,1683.9705436252864
2004-04-05,1687.2323700368875
2004-04-06,1682.6648000032167
2004-04-07,1660.955832640514
2004-04-08,1668.3866763044355
2004-04-09,1668.3866763044355
2004-04-12,1651.7271679570613
2004-04-13,1655.2117192493333
2004-04-14,1669.838204176903
2004-04-15,1664.0457571787117
2004-04-16,1677.68666283126
2004-04-19,1669.5296662937521
2004-04-20,1681.3919139648153
2004-04-21,1666.7970354527872
2004-04-22,1679.661919358789
2004-04-23,1683.1852287083486
2004-04-26,1675.0049238254032
2004-04-27,1657.3605847038355
2004-04-28,1624.3475733470793
2004-04-29,1600.2630094350982
2004-04-30,1592.546254416713
2004-05-03,1578.7932008152607
2004-05-04,1585.9189156234888
2004-05-05,1594.1022672286215
2004-05-06,1591.8008641685415
2004-05-07,1579.7105485456345
2004-05-10,1576.6466728950552
2004-05-11,1578.4500291343743
2004-05-12,1555.1235241697832
2004-05-13,1541.7712132654262
2004-05-14,1557.8589994580207
2004-05-17,1525.3206485508547
2004-05-18,1537.6179153559972
2004-05-19,1555.5845953587198
2004-05-20,1567.3372407569364
2004-05-21,1583.1559243300949
2004-05-24,1596.3441203670188
2004-05-25,1610.3378462200762
2004-05-26,1625.3611427536646
2004-05-27,1617.164418192737
2004-05-28,1614.6021711700796
2004-05-31,1616.2325256544523
2004-06-01,1614.6482737912431
2004-06-02,1600.1216358571505
2004-06-03,1587.9102640528483
2004-06-04,1581.1012903550777
2004-06-07,1593.3251943524763
2004-06-08,1597.4819624402662
2004-06-09,1606.6532488239861
2004-06-10,1601.9027690569164
2004-06-11,1602.1891025189402
2004-06-14,1587.1324870099952
2004-06-15,1600.1722688917896
2004-06-16,1599.1687553458191
2004-06-17,1600.969536203891
2004-06-18,1619.338333225648
2004-06-21,1642.1300618989474
2004-06-22,1622.3408481055915
2004-06-23,1625.6961108015862
2004-06-24,1630.4485348779049
2004-06-25,1647.227932483084
2004-06-28,1639.883115840439
2004-06-29,1649.6615677995705
2004-06-30,1648.973861730357
2004-07-01,1653.118661140468
2004-07-02,1637.575380668364
2004-07-05,1646.7088542489055
2004-07-06,1635.9152968148983
2004-07-07,1639.7589252048886
2004-07-08,1641.3655603958225
2004-07-09,1632.379566745657
2004-07-12,1624.5049677737697
2004-07-13,1637.5695749012289
2004-07-14,1640.8722849922844
2004-07-15,1645.7136312607693
2004-07-16,1634.2133236752447
2004-07-19,1629.4461626335426
2004-07-20,1631.1461007411917
2004-07-21,1638.2984968108303
2004-07-22,1615.2313643297466
2004-07-23,1625.2760807643815
2004-07-26,1595.633772607235
2004-07-27,1590.374628100184
2004-07-28,1595.3202627159321
2004-07-29,1591.2267477780724
2004-07-30,1646.1105166164766
2004-08-02,1654.0303239882376
2004-08-03,1645.4144504990084
2004-08-04,1636.4438055535243
2004-08-05,1632.1879010377518
2004-08-06,1594.287569902207
2004-08-09,1591.2105125362418
2004-08-10,1586.4071060235465
2004-08-11,1608.2296569651946
2004-08-12,1603.5635789653913
2004-08-13,1596.3633993067112
2004-08-16,1611.3012681185462
2004-08-17,1635.4211625836228
2004-08-18,1632.7596633729374
2004-08-19,1646.8556616737076
2004-08-20,1651.8196317289037
2004-08-23,1665.358625180985
2004-08-24,1698.6141089125006
2004-08-25,1703.4493194502554
2004-08-26,1714.147722597681
2004-08-27,1726.2518315952727
2004-08-30,1726.1364210759914
2004-08-31,1713.9748484074228
2004-09-01,1701.6231665662215
2004-09-02,1710.0068246389098
2004-09-03,1723.5995111578443
2004-09-06,1719.2670520259887
2004-09-07,1731.019469463589
2004-09-08,1736.8294476096248
2004-09-09,1735.9633909951556
2004-09-10,1722.8011861569325
2004-09-13,1731.8994897547998
2004-09-14,1738.8667542598475
2004-09-15,1778.2034733983426
2004-09-16,1767.0380027257072
2004-09-17,1763.86450323123
2004-09-20,1767.1862038370757
2004-09-21,1769.2468866248862
2004-09-22,1794.6511987027754
2004-09-23,1788.9594561307865
2004-09-24,1795.5947740901447
2004-09-27,1821.773544615657
2004-09-28,1822.3868789326007
2004-09-29,1847.3962615712728
2004-09-30,1874.7413423873513
2004-10-01,1872.3239290314596
2004-10-04,1905.2144689200973
2004-10-05,1918.2149113143148
2004-10-06,1967.2950439591903
2004-10-07,1965.048770599414
2004-10-08,1945.7266482826108
2004-10-11,1954.2912932105278
2004-10-12,1968.1916075247966
2004-10-13,1926.5798244139946
2004-10-14,1865.8054052607574
2004-10-15,1877.6219146441701
2004-10-18,1883.4860183209303
2004-10-19,1900.2343288531893
2004-10-20,1911.9776004372134
2004-10-21,1917.8212730044802
2004-10-22,1857.1429671891183
