Date,MSCI USA Ex Mega Cap Specified Index
2019-08-09,3479.9517365394563
2019-08-12,3435.870143115433
2019-08-13,3481.7823908422183
2019-08-14,3381.8547610875653
2019-08-15,3389.2285382215923
2019-08-16,3440.6406611367393
2019-08-19,3478.9071615621974
2019-08-20,3454.820628164669
2019-08-21,3484.6711417119113
2019-08-22,3483.170213028599
2019-08-23,3396.1771900530393
2019-08-26,3428.234857343435
2019-08-27,3414.9910533812463
2019-08-28,3437.348499108767
2019-08-29,3481.0111054949284
2019-08-30,3484.9561689009724
2019-09-02,3484.9561689009724
2019-09-03,3462.276049376665
2019-09-04,3499.02074092658
2019-09-05,3540.8434829800567
2019-09-06,3547.459849530277
2019-09-09,3541.911877094716
2019-09-10,3542.694942622049
2019-09-11,3565.934833189414
2019-09-12,3574.623445525501
2019-09-13,3570.919608099948
2019-09-16,3570.9295246160664
2019-09-17,3581.650530196703
2019-09-18,3577.7383254042884
2019-09-19,3575.7689615282416
2019-09-20,3561.5142702769485
2019-09-23,3561.943381671755
2019-09-24,3533.8530803700105
2019-09-25,3550.4122687217673
2019-09-26,3548.241174816409
2019-09-27,3524.8485935156104
2019-09-30,3543.0872173919083
2019-10-01,3490.664714229588
2019-10-02,3429.473755468403
2019-10-03,3457.6216528051887
2019-10-04,3501.962988612024
2019-10-07,3484.7606745646235
2019-10-08,3422.6759828976565
2019-10-09,3455.251301618323
2019-10-10,3478.033306793333
2019-10-11,3520.1446591230033
2019-10-14,3515.0652785134575
2019-10-15,3547.5224402901795
2019-10-16,3536.287692541171
2019-10-17,3549.8787972975388
2019-10-18,3545.1203047129316
2019-10-21,3566.216384665117
2019-10-22,3557.1174867179016
2019-10-23,3561.924835335851
2019-10-24,3572.802338565419
2019-10-25,3585.2685630560236
2019-10-28,3597.0218615047415
2019-10-29,3604.0278614709737
2019-10-30,3613.3458329792406
2019-10-31,3595.251310414689
2019-11-01,3632.937330962649
2019-11-04,3645.469605948819
2019-11-05,3638.0071761772
2019-11-06,3641.8348862808857
2019-11-07,3648.3974197523617
2019-11-08,3660.176421259929
2019-11-11,3653.8643940263073
2019-11-12,3660.548687819268
2019-11-13,3663.3754418962403
2019-11-14,3671.402546284361
2019-11-15,3701.395229868725
2019-11-18,3698.789679114774
2019-11-19,3701.7384674039286
2019-11-20,3695.0495847108
2019-11-21,3685.1523508678456
2019-11-22,3692.9571887966827
2019-11-25,3724.2265845776346
2019-11-26,3731.6392086220026
2019-11-27,3745.7819535710237
2019-11-28,3745.7819535710237
2019-11-29,3729.9059054179556
2019-12-02,3693.787824155534
2019-12-03,3671.578982525513
2019-12-04,3694.236941842239
2019-12-05,3698.654857831251
2019-12-06,3730.1129864693276
2019-12-09,3718.7981990007625
2019-12-10,3714.957901834571
2019-12-11,3726.314528757731
2019-12-12,3759.2293334497836
2019-12-13,3758.742772433873
2019-12-16,3785.877205927374
2019-12-17,3785.139412957048
2019-12-18,3785.491828814482
2019-12-19,3801.1027431878997
2019-12-20,3824.002432931515
2019-12-23,3824.3693048542955
2019-12-24,3825.8906813983444
2019-12-25,3825.8906813983444
2019-12-26,3834.078566876478
2019-12-27,3833.786097786852
2019-12-30,3813.7247669190865
2019-12-31,3825.9472390581145
2020-01-01,3825.9472390581145
2020-01-02,3846.188741857141
2020-01-03,3827.1425925935728
2020-01-06,3835.577209299744
2020-01-07,3832.6085902291097
2020-01-08,3847.907608062783
2020-01-09,3871.1718086471674
2020-01-10,3860.3165382516668
2020-01-13,3886.6563381804526
2020-01-14,3888.1236538587646
2020-01-15,3893.772163218338
2020-01-16,3926.4059857868638
2020-01-17,3938.7681984922733
2020-01-20,3938.7681984922733
2020-01-21,3928.611627590559
2020-01-22,3930.8739548514072
2020-01-23,3937.3430292305593
2020-01-24,3897.8313484185815
2020-01-27,3839.9502554623546
2020-01-28,3875.241215199864
2020-01-29,3863.6413538981537
2020-01-30,3872.5026078697256
2020-01-31,3800.5990235614427
2020-02-03,3830.599800184796
2020-02-04,3890.9481115056437
2020-02-05,3932.7000570056393
2020-02-06,3937.989698580327
2020-02-07,3911.2209153007275
2020-02-10,3935.5589200548698
2020-02-11,3958.930318062957
2020-02-12,3983.146704356382
2020-02-13,3984.5556637526615
2020-02-14,3995.66139733061
2020-02-17,3995.66139733061
2020-02-18,3985.11287555245
2020-02-19,4004.0413049724275
2020-02-20,3996.111881483423
2020-02-21,3962.531641945973
2020-02-24,3842.1504534516766
2020-02-25,3715.9194761988774
2020-02-26,3689.108899770875
2020-02-27,3537.9198403544087
2020-02-28,3499.180292383454
2020-03-02,3640.389072235876
2020-03-03,3554.137500561006
2020-03-04,3703.644022168992
2020-03-05,3579.3971593918886
2020-03-06,3512.505816817877
2020-03-09,3230.278630989848
2020-03-10,3376.853756596864
2020-03-11,3202.8049338791498
2020-03-12,2893.4797704694806
2020-03-13,3128.638484810037
2020-03-16,2739.2432390224785
2020-03-17,2902.2108898054616
2020-03-18,2717.9447290031667
2020-03-19,2743.967250718292
2020-03-20,2631.325625248521
2020-03-23,2536.031924140411
2020-03-24,2793.8666407396518
2020-03-25,2855.0897607904735
2020-03-26,3041.589340107791
2020-03-27,2950.5503454418613
2020-03-30,3034.7180081469214
2020-03-31,2982.0475045530143
2020-04-01,2837.7067573675167
2020-04-02,2892.826861005576
2020-04-03,2844.8599687100304
2020-04-06,3052.230999737883
2020-04-07,3055.616571200972
2020-04-08,3181.5479146975426
2020-04-09,3245.6704868699303
2020-04-10,3245.6704868699303
2020-04-13,3188.399969322485
2020-04-14,3279.6619344188553
2020-04-15,3191.2621839713966
2020-04-16,3206.3119521374724
2020-04-17,3316.555197808168
2020-04-20,3257.7691770234815
2020-04-21,3154.7355290404503
2020-04-22,3226.8008288102546
2020-04-23,3219.9202422114336
2020-04-24,3268.4335178209076
2020-04-27,3340.845720384108
2020-04-28,3340.3184945101157
2020-04-29,3417.299051923123
2020-04-30,3354.498837672737
2020-05-01,3257.2784949301945
2020-05-04,3269.102939928157
2020-05-05,3307.1588155093013
2020-05-06,3277.3252782735963
2020-05-07,3329.2064969201815
2020-05-08,3390.6275558455973
2020-05-11,3386.4690551378444
2020-05-12,3312.2748723434015
2020-05-13,3244.3512845335226
2020-05-14,3279.8530373369827
2020-05-15,3291.300986739989
2020-05-18,3415.7396238114634
2020-05-19,3380.1786353790276
2020-05-20,3431.3829784191958
2020-05-21,3408.752497334523
2020-05-22,3423.835532376956
2020-05-25,3423.835532376956
2020-05-26,3479.8919680315034
2020-05-27,3543.977413957723
2020-05-28,3543.412316977855
2020-05-29,3563.4021801485605
2020-06-01,3584.1477630634536
2020-06-02,3616.0177901029683
2020-06-03,3681.977658654332
2020-06-04,3673.106464467936
2020-06-05,3769.7563443559875
2020-06-08,3827.6322927648475
2020-06-09,3764.912866811945
2020-06-10,3725.6705509665812
2020-06-11,3497.099387401226
2020-06-12,3551.4746455991153
2020-06-15,3592.607324562608
2020-06-16,3661.4493962944757
2020-06-17,3645.4000319922125
2020-06-18,3648.650265985389
2020-06-19,3626.5556973733655
2020-06-22,3638.7748969518548
2020-06-23,3641.9892267281352
2020-06-24,3537.678628508564
2020-06-25,3580.2768373195904
2020-06-26,3509.1693126258433
2020-06-29,3560.6153914339375
2020-06-30,3616.2579463917746
2020-07-01,3626.8272969810687
2020-07-02,3647.737033074502
2020-07-03,3647.737033074502
2020-07-06,3693.0368392268533
2020-07-07,3651.799256083291
2020-07-08,3671.7663397639108
2020-07-09,3637.9628604096547
2020-07-10,3675.9051004922926
2020-07-13,3640.081023180853
2020-07-14,3694.755300762909
2020-07-15,3752.5642509423055
2020-07-16,3743.7701996662104
2020-07-17,3771.5258426306077
2020-07-20,3779.6165373217104
2020-07-21,3795.469766723714
2020-07-22,3823.248572892442
2020-07-23,3798.6927088796538
2020-07-24,3771.5351809261615
2020-07-27,3801.78211928006
2020-07-28,3776.606831728361
2020-07-29,3833.370540670133
2020-07-30,3812.321953955995
2020-07-31,3808.9120069721826
2020-08-03,3829.837100892491
2020-08-04,3843.4978746018623
2020-08-05,3866.964110383751
2020-08-06,3866.79417121106
2020-08-07,3883.5443590821756
2020-08-10,3894.562151551808
2020-08-11,3875.735596944277
2020-08-12,3920.128452834184
2020-08-13,3914.7535259225033
2020-08-14,3914.4429316385867
2020-08-17,3933.3746527761123
2020-08-18,3930.2176495968424
2020-08-19,3913.7072240895627
2020-08-20,3908.7462772090234
2020-08-21,3909.7515110342156
2020-08-24,3946.1078731233792
2020-08-25,3958.7636405757553
2020-08-26,3984.1871804206285
2020-08-27,4000.762203149751
2020-08-28,4027.306762470352
2020-08-31,4020.138485643163
2020-09-01,4047.889549512085
2020-09-02,4116.234234057574
2020-09-03,3996.064832510146
2020-09-04,3965.673991052762
2020-09-07,3965.673991052762
2020-09-08,3878.732610544093
2020-09-09,3946.0737969330635
2020-09-10,3889.187599937769
2020-09-11,3901.5249906900503
2020-09-14,3960.5502998960396
2020-09-15,3975.6140929793023
2020-09-16,3981.277370884922
2020-09-17,3958.0596254796214
2020-09-18,3923.237992469287
2020-09-21,3863.8405749115636
2020-09-22,3889.409898255858
2020-09-23,3812.8008347338427
2020-09-24,3812.663510614176
2020-09-25,3869.6001694831816
2020-09-28,3933.3118028172776
2020-09-29,3914.7417317477857
2020-09-30,3942.12640843324
2020-10-01,3960.205012401746
2020-10-02,3950.897013249619
2020-10-05,4019.648799878515
2020-10-06,3980.568523258836
2020-10-07,4051.868784464442
2020-10-08,4091.673779177336
2020-10-09,4115.846588116242
2020-10-12,4151.202464510501
2020-10-13,4128.847599472769
2020-10-14,4109.078673766718
2020-10-15,4112.09914041541
2020-10-16,4120.261736913268
2020-10-19,4065.0479435567304
2020-10-20,4078.417416281599
2020-10-21,4061.2878348619847
2020-10-22,4088.222032904393
2020-10-23,4103.831685530285
2020-10-26,4022.3285819730045
2020-10-27,3988.0827920482407
2020-10-28,3869.1898599653355
2020-10-29,3898.6031658128036
2020-10-30,3867.057441106946
2020-11-02,3932.9400109687863
2020-11-03,4006.8156751898223
2020-11-04,4065.1387857326895
2020-11-05,4142.132224822273
2020-11-06,4146.545888094318
2020-11-09,4209.051820422015
2020-11-10,4220.2568780160855
2020-11-11,4243.113612975506
2020-11-12,4196.859105459955
2020-11-13,4265.737986799699
2020-11-16,4328.3141971911655
2020-11-17,4315.434725248214
2020-11-18,4266.878188928436
2020-11-19,4292.513479484472
2020-11-20,4274.357333214028
2020-11-23,4319.271559926554
2020-11-24,4382.305625937
2020-11-25,4370.118242949963
2020-11-26,4370.118242949963
2020-11-27,4381.314707496053
2020-11-30,4359.243220223502
2020-12-01,4386.912762874231
2020-12-02,4392.350991709506
2020-12-03,4401.893724314671
2020-12-04,4461.622104277604
2020-12-07,4444.058012540239
2020-12-08,4459.32488897892
2020-12-09,4435.229273979044
2020-12-10,4439.991916454344
2020-12-11,4426.070243477011
2020-12-14,4403.863696842881
2020-12-15,4464.493887921947
2020-12-16,4465.33023954313
2020-12-17,4503.566196803965
2020-12-18,4497.794747053268
2020-12-21,4472.332875100727
2020-12-22,4464.567761812628
2020-12-23,4469.331426701265
2020-12-24,4479.608762894505
2020-12-25,4479.608762894505
2020-12-28,4478.428574785189
2020-12-29,4462.3850244232635
2020-12-30,4484.651277977287
2020-12-31,4515.981475381379
2021-01-01,4515.981475381379
2021-01-04,4446.807535950854
2021-01-05,4487.133737443774
2021-01-06,4556.870631276002
2021-01-07,4614.5132819442215
2021-01-08,4633.270230629102
2021-01-11,4631.285986925155
2021-01-12,4649.30411107624
2021-01-13,4641.748542636987
2021-01-14,4647.090876870228
2021-01-15,4613.109897224159
2021-01-18,4613.109897224159
2021-01-19,4646.096670876606
2021-01-20,4680.6013830525335
2021-01-21,4652.0930711072
2021-01-22,4629.061267458586
2021-01-25,4626.726000961665
2021-01-26,4593.234962721219
2021-01-27,4463.519517684272
2021-01-28,4534.687443816346
2021-01-29,4462.8227526426845
2021-02-01,4522.5964812419625
2021-02-02,4595.635638676984
2021-02-03,4589.124889150869
2021-02-04,4643.286203138479
2021-02-05,4674.172244181308
2021-02-08,4718.664643238014
2021-02-09,4719.151735431869
2021-02-10,4725.470897355943
2021-02-11,4736.134572580599
2021-02-12,4766.5129827602
2021-02-15,4766.5129827602
2021-02-16,4760.5733179285835
2021-02-17,4753.584414130597
2021-02-18,4734.089476071511
2021-02-19,4754.370387482684
2021-02-22,4724.219435035049
2021-02-23,4726.876847269856
2021-02-24,4782.863010954284
2021-02-25,4674.014303710126
2021-02-26,4650.299419198846
2021-03-01,4756.889442704256
2021-03-02,4724.37442538806
2021-03-03,4660.397559196192
2021-03-04,4579.117091215413
2021-03-05,4671.31086606726
2021-03-08,4664.0876548315855
2021-03-09,4714.326501624158
2021-03-10,4751.150457367366
2021-03-11,4800.847260902219
2021-03-12,4823.130089874547
2021-03-15,4863.859140015173
2021-03-16,4833.151876361539
2021-03-17,4847.982943979749
2021-03-18,4785.874009248195
2021-03-19,4785.442913648657
2021-03-22,4807.387861140772
2021-03-23,4748.843136275974
2021-03-24,4727.451219203718
2021-03-25,4769.574572769616
2021-03-26,4864.293543061912
2021-03-29,4841.159998828364
2021-03-30,4835.769633655145
2021-03-31,4846.991457865205
2021-04-01,4898.527954575378
2021-04-02,4898.527954575378
2021-04-05,4944.268104267957
2021-04-06,4949.843059924614
2021-04-07,4934.706899287041
2021-04-08,4953.725206753848
2021-04-09,4983.041774196665
2021-04-12,4986.343484694758
2021-04-13,4994.731194907729
2021-04-14,4993.349605551448
2021-04-15,5043.181567442861
2021-04-16,5059.647078333929
2021-04-19,5027.028881649301
2021-04-20,4989.676272813578
2021-04-21,5048.36967538417
2021-04-22,5017.877628972581
2021-04-23,5075.839142923576
2021-04-26,5086.356564326122
2021-04-27,5092.109822003909
2021-04-28,5080.223605622499
2021-04-29,5102.81187142271
2021-04-30,5061.955890977054
2021-05-03,5082.671629558096
2021-05-04,5060.092391799805
2021-05-05,5066.521273663342
2021-05-06,5087.921327418987
2021-05-07,5137.299357408941
2021-05-10,5103.226621108426
2021-05-11,5060.800115847185
2021-05-12,4947.8916623707955
2021-05-13,5008.946027784866
2021-05-14,5084.283673408159
2021-05-17,5073.939387925581
2021-05-18,5039.750292583147
2021-05-19,5021.874443775634
2021-05-20,5075.459159595516
2021-05-21,5080.557227097265
2021-05-24,5116.434917177005
2021-05-25,5099.949674901402
2021-05-26,5113.310132650154
2021-05-27,5134.811596918954
2021-05-28,5144.296553445646
2021-05-31,5144.296553445646
2021-06-01,5145.810303501362
2021-06-02,5150.349425892328
2021-06-03,5137.362140588278
2021-06-04,5171.762093510806
2021-06-07,5168.333176523157
2021-06-08,5167.918826726836
2021-06-09,5149.452784441679
2021-06-10,5171.116386016162
2021-06-11,5185.359253792669
2021-06-14,5180.242522966938
2021-06-15,5173.364130405558
2021-06-16,5138.787142553481
2021-06-17,5118.4962577777
2021-06-18,5043.669765404096
2021-06-21,5126.78933452985
2021-06-22,5146.474318895004
2021-06-23,5141.926250527069
2021-06-24,5180.135428721853
2021-06-25,5211.619219748585
2021-06-28,5208.353135771477
2021-06-29,5210.550346191405
2021-06-30,5214.1835495504365
2021-07-01,5238.456034105859
2021-07-02,5258.976706962321
2021-07-05,5258.976706962321
2021-07-06,5234.567319483588
2021-07-07,5245.132874080285
2021-07-08,5193.665318752663
2021-07-09,5265.2970023666185
2021-07-12,5275.311910754215
2021-07-13,5238.194339426015
2021-07-14,5226.832534799404
2021-07-15,5218.235312320355
2021-07-16,5189.3654465572645
2021-07-19,5113.482386469886
2021-07-20,5206.028493440627
2021-07-21,5255.566506640975
2021-07-22,5253.64429869852
2021-07-23,5304.235308774779
2021-07-26,5305.080869147321
2021-07-27,5293.492062351581
2021-07-28,5301.243405627243
2021-07-29,5338.858625075689
2021-07-30,5323.381707968393
2021-08-02,5314.379492983921
2021-08-03,5358.8990963551005
2021-08-04,5329.738852115968
2021-08-05,5359.586949049115
2021-08-06,5369.897106145552
2021-08-09,5365.1356952538745
2021-08-10,5372.593320204341
2021-08-11,5393.554533974793
2021-08-12,5396.758368453584
2021-08-13,5400.252202828342
2021-08-16,5404.414153413106
2021-08-17,5373.7044772372365
2021-08-18,5317.312960040333
2021-08-19,5308.162036537564
2021-08-20,5343.841947505431
2021-08-23,5380.98829544215
2021-08-24,5398.556628155325
2021-08-25,5422.4288638701455
2021-08-26,5390.651588843534
2021-08-27,5438.98256173919
2021-08-30,5438.395053467329
2021-08-31,5428.652660021662
2021-09-01,5426.06511733048
2021-09-02,5458.099987672242
2021-09-03,5450.345603057531
2021-09-06,5450.345603057531
2021-09-07,5403.829801099
2021-09-08,5398.973183246264
2021-09-09,5379.926097865798
2021-09-10,5353.097668910038
2021-09-13,5358.5250476271995
2021-09-14,5324.064438895512
2021-09-15,5369.552619358532
2021-09-16,5362.563815225769
2021-09-17,5326.575035638046
2021-09-20,5243.554345941005
2021-09-21,5240.367148126033
2021-09-22,5295.250301114599
2021-09-23,5360.812491709772
2021-09-24,5357.7057302728035
2021-09-27,5344.154199662912
2021-09-28,5242.139247914158
2021-09-29,5248.638817511719
2021-09-30,5183.951661948831
2021-10-01,5236.112796900782
2021-10-04,5182.950130298479
2021-10-05,5230.324253495763
2021-10-06,5243.4234808411065
2021-10-07,5291.79917838812
2021-10-08,5277.533554241072
2021-10-11,5243.141496419807
2021-10-12,5245.535518998669
2021-10-13,5271.2488201661645
2021-10-14,5356.4667725819345
2021-10-15,5384.671234976745
2021-10-18,5390.985283694056
2021-10-19,5432.4252728184065
2021-10-20,5469.15818216309
2021-10-21,5486.540896893233
2021-10-22,5492.422159491321
2021-10-25,5506.019564854168
2021-10-26,5501.686144669637
2021-10-27,5431.364011100465
2021-10-28,5486.60381670499
2021-10-29,5486.902412866724
2021-11-01,5509.322215552306
2021-11-02,5528.798434096627
2021-11-03,5556.283376558063
2021-11-04,5559.28986955635
2021-11-05,5570.9406976887
2021-11-08,5589.9147981907445
2021-11-09,5592.027529031789
2021-11-10,5544.227753133641
2021-11-11,5553.561568726871
2021-11-12,5590.255450813385
2021-11-15,5594.338941610355
2021-11-16,5614.439281991049
2021-11-17,5585.984997477552
2021-11-18,5571.448546026812
2021-11-19,5541.720806980382
2021-11-22,5523.952285336515
2021-11-23,5535.369771950895
2021-11-24,5547.400805349553
2021-11-25,5547.400805349553
2021-11-26,5430.727939826837
2021-11-29,5480.078803453165
2021-11-30,5345.3910711861245
2021-12-01,5272.199646835018
2021-12-02,5378.969544773688
2021-12-03,5343.372652026708
2021-12-06,5401.656069297261
2021-12-07,5505.132087342633
2021-12-08,5525.087707369884
2021-12-09,5474.993956824073
2021-12-10,5509.978412971689
2021-12-13,5475.051447644889
2021-12-14,5436.34244398646
2021-12-15,5510.525151026761
2021-12-16,5496.26886937509
2021-12-17,5452.759393326522
2021-12-20,5385.135273397581
2021-12-21,5484.556592252204
2021-12-22,5524.258526381524
2021-12-23,5559.313591924228
2021-12-24,5559.313591924228
2021-12-27,5627.562966191707
2021-12-28,5621.80970240735
2021-12-29,5635.282914262798
2021-12-30,5628.130653397659
2021-12-31,5623.348370978909
2022-01-03,5617.8101958198295
2022-01-04,5635.707001884693
2022-01-05,5540.316984122113
2022-01-06,5547.674847913876
2022-01-07,5520.779749823807
2022-01-10,5505.851010781173
2022-01-11,5560.526354253786
2022-01-12,5563.014622975451
2022-01-13,5502.72643410063
2022-01-14,5493.917096552819
2022-01-17,5493.917096552819
2022-01-18,5397.7170617046395
2022-01-19,5344.977856825428
2022-01-20,5288.216618301662
2022-01-21,5210.957453488692
2022-01-24,5237.227411437211
2022-01-25,5175.459861491619
2022-01-26,5137.7492771971965
2022-01-27,5105.449080398375
2022-01-28,5202.216994697135
2022-01-31,5301.317767115869
2022-02-01,5344.428765136918
2022-02-02,5372.372655543834
2022-02-03,5281.588386156008
2022-02-04,5288.956349832095
2022-02-07,5289.183815060793
2022-02-08,5331.006691039573
2022-02-09,5421.0164739355305
2022-02-10,5332.963845902123
2022-02-11,5246.314393312188
2022-02-14,5210.744886818771
2022-02-15,5291.000100695773
2022-02-16,5292.014844146453
2022-02-17,5187.298651720521
2022-02-18,5152.953181561051
2022-02-21,5152.953181561051
2022-02-22,5110.090134801082
2022-02-23,5031.223781623399
2022-02-24,5091.5763526889405
2022-02-25,5223.055921943513
2022-02-28,5203.583982410148
2022-03-01,5116.204527820165
2022-03-02,5221.160605301887
2022-03-03,5190.660617080957
2022-03-04,5153.791221329892
2022-03-07,4999.623696165738
2022-03-08,4963.0829609528255
2022-03-09,5080.033281377988
2022-03-10,5058.06413437333
2022-03-11,4994.8632787564775
2022-03-14,4964.3042816878
2022-03-15,5055.434041296858
2022-03-16,5168.751186489056
2022-03-17,5239.93644748288
2022-03-18,5291.91922023856
2022-03-21,5276.090420620843
2022-03-22,5324.686457995938
2022-03-23,5251.442288072199
2022-03-24,5319.306822153167
2022-03-25,5343.1984010422475
2022-03-28,5366.944400247084
2022-03-29,5448.610917495631
2022-03-30,5407.19403595368
2022-03-31,5330.162016747553
2022-04-01,5352.176275919063
2022-04-04,5370.968460682438
2022-04-05,5306.42780914287
2022-04-06,5282.077158508128
2022-04-07,5307.971021604199
2022-04-08,5306.769479203842
2022-04-11,5250.169064675697
2022-04-12,5229.415744249588
2022-04-13,5287.964424871725
2022-04-14,5244.240271049362
2022-04-15,5244.240271049362
2022-04-18,5226.218305342879
2022-04-19,5316.031010303207
2022-04-20,5332.137714884763
2022-04-21,5247.841180483832
2022-04-22,5097.605076120407
2022-04-25,5115.226673654329
2022-04-26,4990.390542086939
2022-04-27,4994.415047458239
2022-04-28,5094.04518971176
2022-04-29,4930.1026863595
2022-05-02,4945.808101884839
2022-05-03,4971.218434653771
2022-05-04,5113.517255289995
2022-05-05,4954.51310017374
2022-05-06,4912.136639297202
2022-05-09,4750.373806370422
2022-05-10,4742.188767202328
2022-05-11,4684.526485683054
2022-05-12,4706.181250914669
2022-05-13,4820.964101759148
2022-05-16,4800.140174485223
2022-05-17,4898.650375320445
2022-05-18,4713.7092664210695
2022-05-19,4710.710580495799
2022-05-20,4716.06524164393
2022-05-23,4782.123307300531
2022-05-24,4756.40211974319
2022-05-25,4806.992862720042
2022-05-26,4902.253076644691
2022-05-27,5018.21475533233
2022-05-30,5018.21475533233
2022-05-31,4968.72937172617
2022-06-01,4921.523789362884
2022-06-02,5024.871936428917
2022-06-03,4962.309073943809
2022-06-06,4973.253376078753
2022-06-07,5024.788284238656
2022-06-08,4954.8060991761
2022-06-09,4840.271754417099
2022-06-10,4711.17460414989
2022-06-13,4524.535259747394
2022-06-14,4501.823725377836
2022-06-15,4555.1723881498265
2022-06-16,4400.029899850225
2022-06-17,4412.077965865356
2022-06-20,4412.077965865356
2022-06-21,4504.3954931447215
2022-06-22,4500.204979707738
2022-06-23,4543.86542236007
2022-06-24,4683.06010871128
2022-06-27,4673.806085961799
2022-06-28,4597.593752763191
2022-06-29,4577.434459872243
2022-06-30,4547.457841242268
2022-07-01,4600.584406188962
2022-07-04,4600.584406188962
2022-07-05,4587.060131033541
2022-07-06,4589.592942386078
2022-07-07,4654.279582037932
2022-07-08,4641.931083916766
2022-07-11,4600.236888640969
2022-07-12,4561.842807572373
2022-07-13,4538.135419753744
2022-07-14,4506.545693221254
2022-07-15,4599.004131955041
2022-07-18,4568.571694287015
2022-07-19,4697.918545585382
2022-07-20,4724.179217396057
2022-07-21,4765.09071239299
2022-07-22,4729.080306643296
2022-07-25,4742.574746150894
2022-07-26,4702.284050338798
2022-07-27,4796.50711497193
2022-07-28,4868.701246208579
2022-07-29,4912.120497108867
2022-08-01,4906.608423109706
2022-08-02,4881.526229139125
2022-08-03,4942.023634644479
2022-08-04,4940.376840895996
2022-08-05,4949.640674066956
2022-08-08,4955.427714203606
2022-08-09,4925.978455445847
2022-08-10,5034.232170986897
2022-08-11,5042.654953249352
2022-08-12,5125.117933195436
2022-08-15,5138.769084679815
2022-08-16,5147.28816577321
2022-08-17,5100.708704725923
2022-08-18,5113.450631434186
2022-08-19,5049.43026782714
2022-08-22,4946.584099393981
2022-08-23,4935.253094598988
2022-08-24,4959.2407539924425
2022-08-25,5030.8369909158655
2022-08-26,4871.102391627683
2022-08-29,4842.463997792129
2022-08-30,4790.629341297719
2022-08-31,4757.775400656797
2022-09-01,4760.756432469408
2022-09-02,4719.3806557069465
2022-09-05,4719.3806557069465
2022-09-06,4703.440530239875
2022-09-07,4799.220481386366
2022-09-08,4847.284171867188
2022-09-09,4916.126824822707
2022-09-12,4958.732949181819
2022-09-13,4767.681790878167
2022-09-14,4773.700365152444
2022-09-15,4731.685261853122
2022-09-16,4685.8954263868045
2022-09-19,4715.386060374808
2022-09-20,4644.35727738297
2022-09-21,4570.734947373957
2022-09-22,4510.282830008612
2022-09-23,4431.539977263498
2022-09-26,4370.820460359308
2022-09-27,4360.814512164333
2022-09-28,4459.276569777391
2022-09-29,4378.137795984811
2022-09-30,4324.152504925005
2022-10-03,4449.689161710242
2022-10-04,4596.223224242242
2022-10-05,4582.625339759277
2022-10-06,4530.729450264789
2022-10-07,4415.50236571544
2022-10-10,4382.517974057751
2022-10-11,4358.160905444005
2022-10-12,4337.856166798615
2022-10-13,4440.739338802703
2022-10-14,4334.721867774379
2022-10-17,4438.834359042118
2022-10-18,4498.874779820083
2022-10-19,4456.235329862428
2022-10-20,4415.570918391775
2022-10-21,4512.862718133187
2022-10-24,4560.2136635014485
2022-10-25,4643.086842713695
2022-10-26,4655.560343642414
2022-10-27,4664.051297635253
2022-10-28,4767.988829891871
2022-10-31,4743.468164650377
2022-11-01,4750.4989269783455
2022-11-02,4639.29536862079
2022-11-03,4617.018695138049
2022-11-04,4676.000406640432
2022-11-07,4715.473536879174
2022-11-08,4750.973520265394
2022-11-09,4665.287543022918
2022-11-10,4908.415379432398
2022-11-11,4946.508113287829
2022-11-14,4897.967043479706
2022-11-15,4947.138674446956
2022-11-16,4895.627970101157
2022-11-17,4867.617409564992
2022-11-18,4900.534451634859
2022-11-21,4895.935853143969
2022-11-22,4958.410235871709
2022-11-23,4979.228678447443
2022-11-24,4979.228678447443
2022-11-25,4988.653849837366
2022-11-28,4910.269593422734
2022-11-29,4919.077668583308
2022-11-30,5044.994901098852
2022-12-01,5044.971693970035
2022-12-02,5040.472591038952
2022-12-05,4939.255070114643
2022-12-06,4881.491230120503
2022-12-07,4882.178661589641
2022-12-08,4916.027097102483
2022-12-09,4876.409259676298
2022-12-12,4948.058911251575
2022-12-13,4982.775906951331
2022-12-14,4950.673878312147
2022-12-15,4834.218256473866
2022-12-16,4778.798400362208
2022-12-19,4739.539718575208
2022-12-20,4747.093354073466
2022-12-21,4821.154775279139
2022-12-22,4766.264978678222
2022-12-23,4792.853537889181
2022-12-26,4792.853537889181
2022-12-27,4791.895954307239
2022-12-28,4734.4196292619845
2022-12-29,4812.380854456457
2022-12-30,4795.342290104572
2023-01-02,4795.342290104572
2023-01-03,4787.085880974996
2023-01-04,4850.828533942065
2023-01-05,4796.094201677343
2023-01-06,4906.218348649634
2023-01-09,4905.865576535941
2023-01-10,4946.27779634633
2023-01-11,4999.177368484139
2023-01-12,5018.324904530854
2023-01-13,5034.422126102452
2023-01-16,5034.422126102452
2023-01-17,5021.767932972842
2023-01-18,4943.428322470895
2023-01-19,4894.275185496893
2023-01-20,4977.632882890473
2023-01-23,5037.330568048334
2023-01-24,5026.923558895405
2023-01-25,5031.351642928525
2023-01-26,5073.2201212198115
2023-01-27,5073.848859887585
2023-01-30,5023.220496549182
2023-01-31,5097.807912724126
2023-02-01,5149.889788978191
2023-02-02,5186.584873124322
2023-02-03,5127.389779402396
2023-02-06,5092.157546942388
2023-02-07,5137.866407527864
2023-02-08,5091.830982700541
2023-02-09,5044.823586602539
2023-02-10,5064.287219978269
2023-02-13,5116.0573339498
