Date,AC PACIFIC IMI VALUE
2008-07-15,732.1745480401794
2008-07-16,736.8015840413452
2008-07-17,741.9350947063595
2008-07-18,733.6259737186637
2008-07-21,745.0330655054119
2008-07-22,755.5599625801217
2008-07-23,773.2553688042756
2008-07-24,789.8919546619661
2008-07-25,768.5844870917302
2008-07-28,763.4394032229619
2008-07-29,753.2505789715508
2008-07-30,766.8759252578244
2008-07-31,766.8185035457863
2008-08-01,758.4993971934928
2008-08-04,744.4969445885478
2008-08-05,745.3564439293878
2008-08-06,761.0689401926765
2008-08-07,755.4751611840484
2008-08-08,767.2201541437223
2008-08-11,778.7459396716421
2008-08-12,778.8210928536562
2008-08-13,772.3407269806329
2008-08-14,765.4446514517758
2008-08-15,774.0134522232771
2008-08-18,775.3027764543172
2008-08-19,760.3328242459836
2008-08-20,760.5566780621516
2008-08-21,750.2365428374222
2008-08-22,743.7070662404639
2008-08-25,759.5042859075262
2008-08-26,758.2540846410401
2008-08-27,757.6159799581351
2008-08-28,756.9351003914688
2008-08-29,774.732652402599
2008-09-01,766.5503022804256
2008-09-02,760.2368087664787
2008-09-03,764.4195059088826
2008-09-04,761.7566449964561
2008-09-05,754.3639206186966
2008-09-08,785.2288462315486
2008-09-09,774.5231259178908
2008-09-10,776.6587379646627
2008-09-11,765.3060287051023
2008-09-12,759.2865849765421
2008-09-15,754.4230290936139
2008-09-16,724.7823362491596
2008-09-17,721.4017954374735
2008-09-18,695.2693515590049
2008-09-19,727.9728081459842
2008-09-22,733.9886127871521
2008-09-23,726.5263088315568
2008-09-24,730.1983613814903
2008-09-25,725.4912971126668
2008-09-26,724.5883832791303
2008-09-29,718.9457640872182
2008-09-30,711.6574914449382
2008-10-01,726.7169741709242
2008-10-02,726.5661663365361
2008-10-03,709.5469239244392
2008-10-06,698.8918156013742
2008-10-07,678.1776863115889
2008-10-08,628.8965447778021
2008-10-09,632.20028591399
2008-10-10,593.5814950108731
2008-10-13,606.963527899076
2008-10-14,658.4420283345421
2008-10-15,654.7057057057202
2008-10-16,608.3541687791396
2008-10-17,614.7953066773474
2008-10-20,644.2936339332638
2008-10-21,663.6805687278954
2008-10-22,643.4934018434774
2008-10-23,630.2177358834493
2008-10-24,606.0691074737164
2008-10-27,578.9441113897909
2008-10-28,596.2788870328732
2008-10-29,600.008984873353
2008-10-30,654.8945383700426
2008-10-31,642.6127403610017
2008-11-03,650.8864342143037
2008-11-04,658.8199046525338
2008-11-05,683.4615519123981
2008-11-06,657.393994961596
2008-11-07,645.2336050083269
2008-11-10,663.8784406594526
2008-11-11,656.585737012773
2008-11-12,654.885872946187
2008-11-13,622.4653342834779
2008-11-14,622.5297127778074
2008-11-17,623.057069047909
2008-11-18,605.1890448361155
2008-11-19,604.5728028182141
2008-11-20,584.3890168998698
2008-11-21,598.5893101977276
2008-11-24,578.3902393164909
2008-11-25,594.222714788997
2008-11-26,598.5986487730034
2008-11-27,608.8632089005391
2008-11-28,629.6106702318241
2008-12-01,634.9434286147693
2008-12-02,599.8492395203858
2008-12-03,607.1822724731777
2008-12-04,600.3445425166494
2008-12-05,603.8265600796681
2008-12-08,617.5009350251383
2008-12-09,624.1496679209725
2008-12-10,640.1231705934719
2008-12-11,643.3441659329134
2008-12-12,608.045986739206
2008-12-15,621.4218695888849
2008-12-16,612.0982728373355
2008-12-17,605.7054969410974
2008-12-18,598.7990648188654
2008-12-19,615.9516619216727
2008-12-22,612.06146302255
2008-12-23,603.9740676501102
2008-12-24,593.1907455808033
2008-12-25,598.509669595532
2008-12-26,599.6528511899438
2008-12-29,602.939796633657
2008-12-30,610.7220094240676
2008-12-31,622.2408563778964
2009-01-01,622.2408563778964
2009-01-02,623.440857823994
2009-01-05,643.6996852299231
2009-01-06,654.5055971481985
2009-01-07,658.5413118813684
2009-01-08,637.5124287714011
2009-01-09,646.8958550621508
2009-01-12,649.7255217523751
2009-01-13,632.4524774907546
2009-01-14,641.0486449433615
2009-01-15,618.2963659814119
2009-01-16,621.50473405079
2009-01-19,629.041181474486
2009-01-20,628.5948273807575
2009-01-21,626.9334674859591
2009-01-22,623.3920817174958
2009-01-23,613.0418942392026
2009-01-26,594.7598658009255
2009-01-27,615.4882386714353
2009-01-28,616.1453029820766
2009-01-29,631.3666348275772
2009-01-30,631.5430919783727
2009-02-02,620.1466991532956
2009-02-03,617.1291715181653
2009-02-04,631.6966219578891
2009-02-05,628.5260053257972
2009-02-06,632.7509096079369
2009-02-09,620.8703810247704
2009-02-10,621.4982465159032
2009-02-11,626.6819711943123
2009-02-12,618.2631277114543
2009-02-13,615.5651848323124
2009-02-16,617.5539221490855
2009-02-17,610.6159473516427
2009-02-18,603.7724633166793
2009-02-19,598.0482058473867
2009-02-20,589.3921085811792
2009-02-23,583.9686811216437
2009-02-24,568.4615915703025
2009-02-25,579.3123514832298
2009-02-26,569.7989041323469
2009-02-27,577.5396589464588
2009-03-02,562.6171340663174
2009-03-03,558.8253216643151
2009-03-04,561.5717062525032
2009-03-05,569.8632819150185
2009-03-06,553.8764464278363
2009-03-09,543.7868983985196
2009-03-10,544.8358149332006
2009-03-11,560.064060141074
2009-03-12,548.4634332479425
2009-03-13,564.0441184961691
2009-03-16,572.2393360199068
2009-03-17,584.0715160271312
2009-03-18,584.1062072104816
2009-03-19,577.153758773616
2009-03-20,572.8281008463654
2009-03-23,591.7726395400576
2009-03-24,606.5208132704291
2009-03-25,609.9436300162569
2009-03-26,619.2347801014522
2009-03-27,631.8796637519024
2009-03-30,612.9427165690776
2009-03-31,598.7371656272662
2009-04-01,614.1286483251572
2009-04-02,633.4995987397622
2009-04-03,639.574497704327
2009-04-06,643.4079910404942
2009-04-07,648.2925412329978
2009-04-08,634.8868209391851
2009-04-09,657.8851454967911
2009-04-10,664.0722844041874
2009-04-13,664.3192741176898
2009-04-14,676.3964561515453
2009-04-15,675.0786009259655
2009-04-16,675.397709003636
2009-04-17,689.3979238472151
2009-04-20,700.2996827202768
2009-04-21,684.0499719249223
2009-04-22,679.587610893366
2009-04-23,687.7264269036147
2009-04-24,676.4265552169765
2009-04-27,679.5879349984207
2009-04-28,663.937983363031
2009-04-29,661.1489843519943
2009-04-30,684.586624393066
2009-05-01,684.0876902225715
2009-05-04,696.5788035581738
2009-05-05,700.1200971893647
2009-05-06,708.274987961097
2009-05-07,726.0610762745106
2009-05-08,727.5060393611132
2009-05-11,724.8644207539976
2009-05-12,716.9649087998525
2009-05-13,721.9670872162945
2009-05-14,701.3539012909592
2009-05-15,715.8774160974322
2009-05-18,712.8287878986711
2009-05-19,725.7756248489923
2009-05-20,725.2613978046802
2009-05-21,723.8767685637193
2009-05-22,709.2365397570895
2009-05-25,709.1102503058045
2009-05-26,709.5974088874326
2009-05-27,723.637079204233
2009-05-28,719.0631951808341
2009-05-29,720.58159337273
2009-06-01,735.1560448296597
2009-06-02,731.036217680868
2009-06-03,740.079470952818
2009-06-04,729.028271748834
2009-06-05,737.8390377890282
2009-06-08,740.3412019629778
2009-06-09,730.0933941668195
2009-06-10,746.5747720595982
2009-06-11,747.7026891628014
2009-06-12,753.5851870555505
2009-06-15,753.034063743813
2009-06-16,736.3301061375186
2009-06-17,740.2650984613662
2009-06-18,725.4377831629381
2009-06-19,733.7108019125096
2009-06-22,740.3821987018372
2009-06-23,716.5743058283529
2009-06-24,724.4007330866409
2009-06-25,738.4070409371354
2009-06-26,742.1262195039939
2009-06-29,734.7447487557474
2009-06-30,741.5396950511794
2009-07-01,735.3188761971342
2009-07-02,740.2045885240635
2009-07-03,738.9146562271379
2009-07-06,740.8504337422819
2009-07-07,733.7571548275034
2009-07-08,730.6853547110317
2009-07-09,726.3623129297134
2009-07-10,729.9574696015177
2009-07-13,710.0217320043181
2009-07-14,727.6032521366168
2009-07-15,726.5796597463819
2009-07-16,732.59982211495
2009-07-17,737.5843706578517
2009-07-20,740.4814388239273
2009-07-21,753.8092217778866
2009-07-22,756.1254847913544
2009-07-23,755.088699185728
2009-07-24,764.5354925846837
2009-07-27,771.4501364958195
2009-07-28,785.2499075412995
2009-07-29,783.0256062610276
2009-07-30,787.592070035223
2009-07-31,795.4965095699202
2009-08-03,791.514752461087
2009-08-04,792.7853299875895
2009-08-05,784.8305673511354
2009-08-06,791.5327701179618
2009-08-07,788.419441192685
2009-08-10,799.8985625681738
2009-08-11,808.5984087602149
2009-08-12,791.9565415340172
2009-08-13,803.3957086074198
2009-08-14,813.8991012981315
2009-08-17,799.1771023474982
2009-08-18,796.153509391044
2009-08-19,788.5591422638493
2009-08-20,796.5376283158088
2009-08-21,783.8299066687513
2009-08-24,802.0348086459215
2009-08-25,799.1528666705319
2009-08-26,808.2273349658273
2009-08-27,805.0005231200151
2009-08-28,803.7938513960239
2009-08-31,802.4485175557248
2009-09-01,808.7772484956885
2009-09-02,801.219326358972
2009-09-03,800.8944343010596
2009-09-04,803.1201680269091
2009-09-07,805.79462293762
2009-09-08,806.8644532324092
2009-09-09,800.3112190698752
2009-09-10,813.9987170387197
2009-09-11,816.5406048842605
2009-09-14,802.5419289366798
2009-09-15,803.8854118882234
2009-09-16,810.4116879181303
2009-09-17,815.1526440185884
2009-09-18,813.7416392583644
2009-09-21,810.9128197329687
2009-09-22,811.2045445010239
2009-09-23,811.9981089124299
2009-09-24,814.0842403306672
2009-09-25,811.4000208468301
2009-09-28,802.441680116082
2009-09-29,812.253123570333
2009-09-30,816.5463161718932
2009-10-01,811.4314153118705
2009-10-02,792.9376605554237
2009-10-05,788.3448491017242
2009-10-06,794.006641429694
2009-10-07,809.8443215694444
2009-10-08,815.956517444621
2009-10-09,818.0707381007993
2009-10-12,812.3795878780786
2009-10-13,815.7260149854651
2009-10-14,816.8794468307942
2009-10-15,817.8719129997638
2009-10-16,814.8616920145067
2009-10-19,815.6394380108171
2009-10-20,821.2735825448773
2009-10-21,814.9112491906159
2009-10-22,805.4290130175009
2009-10-23,806.7647788740584
2009-10-26,813.8623096760092
2009-10-27,808.3518485939248
2009-10-28,800.9219243261551
2009-10-29,786.6532802500526
2009-10-30,803.2053108310735
2009-11-02,789.6903283103337
2009-11-03,793.6759646794659
2009-11-04,791.1731966207875
2009-11-05,784.0615397757377
2009-11-06,795.361956634573
2009-11-09,795.9977104971837
2009-11-10,801.4453385556324
2009-11-11,804.7108302184757
2009-11-12,803.8079107162463
2009-11-13,806.8995565629668
2009-11-16,807.3777987515269
2009-11-17,809.7074142613616
2009-11-18,801.8225444238841
2009-11-19,800.4202269279593
2009-11-20,797.4974167481436
2009-11-23,794.9364157121818
2009-11-24,789.5642775062641
2009-11-25,792.6415929153412
2009-11-26,791.9675402218157
2009-11-27,767.6871742785584
2009-11-30,791.9998390954489
2009-12-01,798.5472658349981
2009-12-02,801.7574267146932
2009-12-03,811.2909083628084
2009-12-04,811.1951303148146
2009-12-07,817.6318851348159
2009-12-08,823.9866154226835
2009-12-09,817.7411322656781
2009-12-10,813.5443043199012
2009-12-11,822.0007847026069
2009-12-14,824.6944057631149
2009-12-15,823.1026280340304
2009-12-16,825.3516702843388
2009-12-17,830.314576455375
2009-12-18,828.1450219087196
2009-12-21,821.7264827805799
2009-12-22,830.9138962893231
2009-12-23,830.6923902087292
2009-12-24,837.2397582730292
2009-12-25,835.4701814917174
2009-12-28,838.5802275482347
2009-12-29,840.6455407928132
2009-12-30,841.2962500943607
2009-12-31,842.5599763332489
2010-01-01,842.5599763332489
2010-01-04,847.9114954502371
2010-01-05,860.7454926502905
2010-01-06,866.8032275016973
2010-01-07,865.9690545373822
2010-01-08,873.6747310926793
2010-01-11,870.2417449193534
2010-01-12,876.8774388486744
2010-01-13,865.7634052447601
2010-01-14,878.9970590156736
2010-01-15,890.2985283849462
2010-01-18,886.1748121485405
2010-01-19,886.9942303174818
2010-01-20,890.0954048277853
2010-01-21,892.7879328681323
2010-01-22,879.1422014761639
2010-01-25,870.9853566575332
2010-01-26,861.2841453435956
2010-01-27,854.5838697655063
2010-01-28,865.7039672747843
2010-01-29,852.4125031144482
2010-02-01,849.0244330463582
2010-02-02,854.8508925522709
2010-02-03,861.7512213269022
2010-02-04,864.9057453502435
2010-02-05,852.498175660785
2010-02-08,845.9434425017012
2010-02-09,847.6425742296005
2010-02-10,851.1981536349062
2010-02-11,864.5283558748094
2010-02-12,867.4613376319014
2010-02-15,864.108144004365
2010-02-16,859.9912187155402
2010-02-17,874.6564262940068
2010-02-18,874.2240973972825
2010-02-19,863.4209045368458
2010-02-22,880.2315328764149
2010-02-23,886.8723602732754
2010-02-24,875.8482261368724
2010-02-25,877.422468184104
2010-02-26,876.8490066639393
2010-03-01,895.1684302195523
2010-03-02,896.0549009551924
2010-03-03,893.9169462922097
2010-03-04,890.8999864062151
2010-03-05,894.1210850345763
2010-03-08,905.6190013640154
2010-03-09,911.9836493955273
2010-03-10,904.2188623727816
2010-03-11,906.1655034411316
2010-03-12,903.4875561619638
2010-03-15,907.6536553196837
2010-03-16,902.3339338643357
2010-03-17,916.2908163108239
2010-03-18,922.6825922483164
2010-03-19,932.4962776242885
2010-03-22,928.6432429528343
2010-03-23,930.156177766976
2010-03-24,936.9352083907833
2010-03-25,932.8399251513302
2010-03-26,937.7004665299503
2010-03-29,939.5440620679631
2010-03-30,950.3198223253377
2010-03-31,937.1168472797395
2010-04-01,943.4618536146161
2010-04-02,946.659026505065
2010-04-05,949.8550530683716
2010-04-06,961.9950242232426
2010-04-07,974.0924656009294
2010-04-08,969.2410421036071
2010-04-09,966.0017987819871
2010-04-12,958.5656405325019
2010-04-13,956.3720650279002
2010-04-14,959.1525619568331
2010-04-15,969.8427027300276
2010-04-16,969.3424638021869
2010-04-19,951.6586437570209
2010-04-20,954.9544886063071
2010-04-21,969.5106707532401
2010-04-22,970.2677636749476
2010-04-23,958.3915929538408
2010-04-26,975.2092273004529
2010-04-27,974.1871235843084
2010-04-28,964.2044227844939
2010-04-29,960.1908852337014
2010-04-30,966.2212386747927
2010-05-03,967.4433282338873
2010-05-04,973.2870295496227
2010-05-05,975.2176828895355
2010-05-06,964.9891718367472
2010-05-07,957.5062448346481
2010-05-10,955.464251378258
2010-05-11,957.5313995618401
2010-05-12,957.2834472508304
2010-05-13,984.0529371438357
2010-05-14,988.5332885155287
2010-05-17,969.8255119159544
2010-05-18,963.5058287376861
2010-05-19,954.5349590444623
2010-05-20,944.6961810515502
2010-05-21,915.2997013556198
2010-05-24,931.3224945498106
2010-05-25,915.1026310537645
2010-05-26,921.284799581202
2010-05-27,932.2776555094831
2010-05-28,940.5670874501378
2010-05-31,946.5098032579987
2010-06-01,937.5885651473063
2010-06-02,930.6548392278725
2010-06-03,952.3815168562197
2010-06-04,963.9483610085507
2010-06-07,942.0047474380983
2010-06-08,946.3015387022137
2010-06-09,934.5864448843761
2010-06-10,940.3805385780275
2010-06-11,951.300071378269
2010-06-14,949.7786008454221
2010-06-15,949.8876856001878
2010-06-16,958.59268187323
2010-06-17,957.2980325884118
2010-06-18,957.6468527241775
2010-06-21,980.112873578256
2010-06-22,982.4409446481056
2010-06-23,976.9362258207567
2010-06-24,971.8711630575649
2010-06-25,962.9515056429804
2010-06-28,959.2771080146081
2010-06-29,959.088536317557
2010-06-30,944.6256839624729
2010-07-01,923.9341976084978
2010-07-02,912.447871217596
2010-07-05,918.5860014162797
2010-07-06,926.054481781895
2010-07-07,922.7928247643099
2010-07-08,932.8656877858676
2010-07-09,943.7572112057671
2010-07-12,945.1906684174184
2010-07-13,938.5014247240485
2010-07-14,946.8757676319062
2010-07-15,928.388712340682
2010-07-16,920.3269256940525
2010-07-19,912.4677644613672
2010-07-20,919.4741846960966
2010-07-21,925.5580909176697
2010-07-22,918.2983727704566
2010-07-23,937.8860290721217
2010-07-26,933.7133667421268
2010-07-27,930.9377560035916
2010-07-28,939.7297537419901
2010-07-29,935.0809757637234
2010-07-30,935.5321497573583
2010-08-02,935.8640753900726
2010-08-03,941.4338136125948
2010-08-04,940.3640517964337
2010-08-05,945.9674819154142
2010-08-06,943.8159768973255
2010-08-09,945.7077800924586
2010-08-10,947.9899286184884
2010-08-11,946.4370548100165
2010-08-12,937.6216220931827
2010-08-13,948.0389006933856
2010-08-16,945.5342958913335
2010-08-17,946.8910771607252
2010-08-18,954.2674146591171
2010-08-19,960.0323903975149
2010-08-20,958.9384512907025
2010-08-23,963.1795744924104
2010-08-24,958.8078534145111
2010-08-25,947.6854746079318
2010-08-26,943.9617872670153
2010-08-27,948.5488772476115
2010-08-30,962.6792475563101
2010-08-31,947.9954926208425
2010-09-01,950.9746709672322
2010-09-02,959.2588813822117
2010-09-03,962.3206323428308
2010-09-06,975.736923742371
2010-09-07,987.4091037943009
2010-09-08,975.6543592744258
2010-09-09,984.9389588435282
2010-09-10,986.6475845888579
2010-09-13,989.7113814977273
2010-09-14,985.2331663111657
2010-09-15,976.6972595833686
2010-09-16,964.1961304862109
2010-09-17,975.8324948267791
2010-09-20,976.2631739379888
2010-09-21,974.3988795394858
2010-09-22,959.6423630788314
2010-09-23,964.9491739741883
2010-09-24,954.1234123737909
2010-09-27,965.862016165182
2010-09-28,959.8961503387699
2010-09-29,962.7015008609801
2010-09-30,948.2613033244248
2010-10-01,945.463750184163
2010-10-04,949.4058561168553
2010-10-05,944.780814170957
2010-10-06,957.4404434360358
2010-10-07,958.8943876367916
2010-10-08,956.8692716746846
2010-10-11,960.123435532526
2010-10-12,951.5655190858512
2010-10-13,947.5463419991528
2010-10-14,956.4562024489193
2010-10-15,954.6003979372841
2010-10-18,954.0574854830501
2010-10-19,961.9904497467895
2010-10-20,950.1242579639515
2010-10-21,945.4357203739881
2010-10-22,952.8590316685038
2010-10-25,960.9219280184227
2010-10-26,961.7050918877987
2010-10-27,955.1696939593744
2010-10-28,952.4498564092916
2010-10-29,952.919206680425
2010-11-01,959.415287186321
2010-11-02,952.1358294517555
2010-11-03,953.9662651339744
2010-11-04,956.4620331734106
2010-11-05,977.4953362255292
2010-11-08,990.6340788443661
2010-11-09,989.3922599953797
2010-11-10,998.5226410050983
2010-11-11,1003.6058210666571
2010-11-12,987.1297976424946
2010-11-15,990.0004489602946
2010-11-16,987.0705368259559
2010-11-17,983.1871940567344
2010-11-18,992.43418750046
2010-11-19,989.8165659424424
2010-11-22,997.3589945845731
2010-11-23,1001.4581950745898
2010-11-24,999.0445775448648
2010-11-25,1002.3608666738492
2010-11-26,1001.8337626875492
2010-11-29,1015.8427058127046
2010-11-30,1014.8734766254299
2010-12-01,1018.8476801139564
