Date,RUSSIA VALUE
2015-05-06,480.23564410467634
2015-05-07,478.0865885347885
2015-05-08,481.58665877358374
2015-05-11,478.28397429588216
2015-05-12,484.8709617653351
2015-05-13,481.96011648574654
2015-05-14,471.55347264597486
2015-05-15,475.7131421028626
2015-05-18,480.57671267286764
2015-05-19,478.80442612290017
2015-05-20,469.15205592697686
2015-05-21,474.6403865226049
2015-05-22,480.41883880213237
2015-05-25,474.6162185688257
2015-05-26,469.35442770863654
2015-05-27,462.06765417104
2015-05-28,454.6702629163451
2015-05-29,437.5011027022489
2015-06-01,435.1968808609678
2015-06-02,432.9282870099016
2015-06-03,419.1304444975232
2015-06-04,404.62579701763764
2015-06-05,412.3533043258395
2015-06-08,411.981711173108
2015-06-09,418.23358403845475
2015-06-10,425.1365995300004
2015-06-11,420.5330582356246
2015-06-12,416.3175294231604
2015-06-15,424.27085943999424
2015-06-16,430.9087869235126
2015-06-17,431.55053624765327
2015-06-18,428.8047083069337
2015-06-19,428.6396030157409
2015-06-22,432.58179530895313
2015-06-23,433.06045254677264
2015-06-24,428.12963651038245
2015-06-25,421.079732356442
2015-06-26,422.2973503160759
2015-06-29,416.5214318887118
2015-06-30,420.3340189522612
2015-07-01,419.56861938911254
2015-07-02,422.862627327781
2015-07-03,417.3962290245619
2015-07-06,408.77708937353214
2015-07-07,404.70728856307346
2015-07-08,396.93992731014623
2015-07-09,405.07937634378027
2015-07-10,402.96028800578875
2015-07-13,412.7323609154792
2015-07-14,415.24039013976835
2015-07-15,420.28308321202206
2015-07-16,428.9913699970239
2015-07-17,425.0770559098894
2015-07-20,419.8768481013423
2015-07-21,418.1114732096806
2015-07-22,416.70828286886893
2015-07-23,406.872012080551
2015-07-24,394.3809450593019
2015-07-27,381.3778274915024
2015-07-28,382.21329209634166
2015-07-29,398.0988676692747
2015-07-30,402.2519774789448
2015-07-31,397.56031526820624
2015-08-03,389.20503716479925
2015-08-04,387.1599613037449
2015-08-05,396.8532716074726
2015-08-06,385.54084307682297
2015-08-07,386.40713414449215
2015-08-10,389.67830391854255
2015-08-11,380.4781577690357
2015-08-12,376.78202296683776
2015-08-13,375.76301641381
2015-08-14,382.68207928618585
2015-08-17,378.8667020505585
2015-08-18,373.01981571340065
2015-08-19,365.79606544010863
2015-08-20,360.115096557345
2015-08-21,344.92043590115605
2015-08-24,318.81985383550307
2015-08-25,336.903982730086
2015-08-26,336.8868487994492
2015-08-27,366.7349989782779
2015-08-28,375.5804005114209
2015-08-31,372.2886663120823
2015-09-01,364.84050794570754
2015-09-02,358.4241246428278
2015-09-03,374.9442037263972
2015-09-04,363.07948993723727
2015-09-07,355.5542354556199
2015-09-08,360.6896133187886
2015-09-09,365.367816902395
2015-09-10,363.3501104831808
2015-09-11,357.2999574435517
2015-09-14,364.4343285677119
2015-09-15,365.1587545704259
2015-09-16,376.6834635480448
2015-09-17,372.34177787873915
2015-09-18,368.53439011036096
2015-09-21,367.3768928884354
2015-09-22,357.783996600557
2015-09-23,355.65935195884384
2015-09-24,341.72904799356866
2015-09-25,352.5200984792952
2015-09-28,344.3096079094151
2015-09-29,349.33763607474015
2015-09-30,351.5400512749957
2015-10-01,347.3852060350592
2015-10-02,339.3996040692526
2015-10-05,359.52150255865376
2015-10-06,364.9107208081634
2015-10-07,375.6746549529488
2015-10-08,375.95470956481125
2015-10-09,389.27743486943416
2015-10-12,385.1506041885058
2015-10-13,380.04760192573355
2015-10-14,376.93493905160244
2015-10-15,384.4459146134441
2015-10-16,383.29326127904415
2015-10-19,383.7246404930796
2015-10-20,384.0768447265668
2015-10-21,373.91208028997875
2015-10-22,382.8737309873695
2015-10-23,392.47195308266134
2015-10-26,384.3115898717169
2015-10-27,372.84915333428734
2015-10-28,379.9894902959636
2015-10-29,376.9810915672944
2015-10-30,375.715510699914
2015-11-02,381.20425264120263
2015-11-03,398.3988939510056
2015-11-04,400.2951069268955
2015-11-05,396.2692267208698
2015-11-06,387.4392544697479
2015-11-09,385.57131012194355
2015-11-10,384.3380035312448
2015-11-11,379.5571501426784
2015-11-12,374.0764933203487
2015-11-13,368.49805960535303
2015-11-16,373.04632736358406
2015-11-17,392.7077230338804
2015-11-18,404.50868044544103
2015-11-19,400.5102884190086
2015-11-20,404.674937220058
2015-11-23,409.8244542238263
2015-11-24,395.2516972926179
2015-11-25,398.4519825896531
2015-11-26,395.1074678868235
2015-11-27,388.52712324898243
2015-11-30,382.72301617628267
2015-12-01,378.25874648011614
2015-12-02,377.086107067948
2015-12-03,365.747286242819
2015-12-04,356.31027942324846
2015-12-07,344.245293841363
2015-12-08,340.97532154208017
2015-12-09,342.3093153301433
2015-12-10,345.2278255663178
2015-12-11,333.6569951862525
2015-12-14,327.90240742465437
2015-12-15,338.81671198639566
2015-12-16,336.0096824341964
2015-12-17,340.8755560331546
2015-12-18,331.7400232336578
2015-12-21,324.16226965182904
2015-12-22,325.55718135682775
2015-12-23,338.9417031726766
2015-12-24,336.3807637985449
2015-12-25,333.3727288803637
2015-12-28,323.7672273290178
2015-12-29,332.8449745535979
2015-12-30,326.170258729626
2015-12-31,328.45790601575385
2016-01-01,328.4579060157539
2016-01-04,325.31167622164605
2016-01-05,331.55668528930494
2016-01-06,324.53438633271327
2016-01-07,321.7319666044523
2016-01-08,318.9476652734362
2016-01-11,303.56657151626473
2016-01-12,305.217396058705
2016-01-13,303.05310325605814
2016-01-14,301.3123167636898
2016-01-15,282.2758277880928
2016-01-18,279.82167068263004
2016-01-19,285.14867924894577
2016-01-20,271.7044155830449
2016-01-21,274.41739499453104
2016-01-22,305.0436374879427
2016-01-25,301.1944885380207
2016-01-26,300.4237354585166
2016-01-27,309.245206390335
2016-01-28,320.1740378836827
2016-01-29,334.74407865472557
2016-02-01,323.77178115503295
2016-02-02,309.72747706192575
2016-02-03,306.70282004190915
2016-02-04,319.86126265822395
2016-02-05,316.5873531856247
2016-02-08,307.033531975178
2016-02-09,295.72227094883027
2016-02-10,299.9971448784073
2016-02-11,285.80153165879267
2016-02-12,297.09319344999756
2016-02-15,307.96512680243455
2016-02-16,310.8241670128892
2016-02-17,323.6313813776927
2016-02-18,327.2251260088806
2016-02-19,316.1885580470848
2016-02-22,333.0439770477032
2016-02-23,329.00936147357856
2016-02-24,321.6756612256218
2016-02-25,324.8886439153824
2016-02-26,333.28431871791776
2016-02-29,343.0537548503688
2016-03-01,350.0185641286288
2016-03-02,350.3033714558853
2016-03-03,356.03739390125077
2016-03-04,365.07431647973
2016-03-07,375.7327538128305
2016-03-08,366.11497783132035
2016-03-09,371.8762496567938
2016-03-10,360.95873458233405
2016-03-11,363.83602985552164
2016-03-14,361.6743380590188
2016-03-15,360.2063403882359
2016-03-16,368.54381101886884
2016-03-17,378.06029977099735
2016-03-18,383.22445953055023
2016-03-21,385.95036092880656
2016-03-22,390.3308926970047
2016-03-23,378.09653683662185
2016-03-24,370.25485759731976
2016-03-25,369.84543252311295
2016-03-28,370.051900387326
2016-03-29,368.73714843786576
2016-03-30,377.9267556232023
2016-03-31,378.28359641408184
2016-04-01,374.24455137936775
2016-04-04,374.04286464486825
2016-04-05,366.02663661421263
2016-04-06,372.6806635702318
2016-04-07,372.3856009752017
2016-04-08,384.8590782862623
2016-04-11,387.9010491544771
2016-04-12,396.9529187891963
2016-04-13,409.0351028526198
2016-04-14,402.0289029376114
2016-04-15,392.91447717019895
2016-04-18,386.97844460762246
2016-04-19,404.5383964539133
2016-04-20,415.10394148535505
2016-04-21,414.78575045784936
2016-04-22,415.6974225414377
2016-04-25,413.43868949235764
2016-04-26,412.4896238426443
2016-04-27,408.823813113247
2016-04-28,423.87024067603755
2016-04-29,418.3164339391283
2016-05-02,413.78875711718644
2016-05-03,403.8003651768105
2016-05-04,395.8631589380337
2016-05-05,400.9102381479485
2016-05-06,394.3192196533385
2016-05-09,390.9122098187463
2016-05-10,388.3390634777061
2016-05-11,398.88461363210337
2016-05-12,400.64212709621603
2016-05-13,403.8237565719536
2016-05-16,401.89943340903847
2016-05-17,402.08176424462795
2016-05-18,401.1742921454267
2016-05-19,387.7696615404283
2016-05-20,384.6420616376019
2016-05-23,379.59570158515345
2016-05-24,384.20506687058094
2016-05-25,391.7181671220986
2016-05-26,393.45976128355517
2016-05-27,392.7624756663646
2016-05-30,395.4391120929279
2016-05-31,384.2304240244313
2016-06-01,376.2826333330721
2016-06-02,374.0695450961738
2016-06-03,374.66902404739875
2016-06-06,384.6957164249064
2016-06-07,392.26430548381137
2016-06-08,396.2701058976696
2016-06-09,391.4761940547881
2016-06-10,385.7415457845037
2016-06-13,380.2434805782359
2016-06-14,379.35152905321763
2016-06-15,380.73508848127113
2016-06-16,377.36117488133004
2016-06-17,382.32060805382446
2016-06-20,386.6018722442301
2016-06-21,389.4198190681528
2016-06-22,386.7408896760431
2016-06-23,389.4302488610371
2016-06-24,389.48554306868266
2016-06-27,383.118326794276
2016-06-28,384.7334040444468
2016-06-29,394.21585101986176
2016-06-30,394.0772296077365
2016-07-01,394.1149059376181
2016-07-04,399.2219942852823
2016-07-05,394.3509935666822
2016-07-06,394.40223622755707
2016-07-07,396.95997075226495
2016-07-08,401.1681868077341
2016-07-11,405.8846937591352
2016-07-12,410.63634018541694
2016-07-13,406.3192744581367
2016-07-14,416.3925519169968
2016-07-15,420.56383803677926
2016-07-18,420.1052605349639
2016-07-19,420.3304750638299
2016-07-20,422.54131081170897
2016-07-21,420.8170288152081
2016-07-22,418.0782950515898
2016-07-25,412.3836264664824
2016-07-26,407.31888774471884
2016-07-27,404.5523540792002
2016-07-28,401.5231412053643
2016-07-29,396.98424378239355
2016-08-01,394.3503541994389
2016-08-02,383.7081637920358
2016-08-03,385.7580130760414
2016-08-04,395.83727109032736
2016-08-05,402.64789713476245
2016-08-08,408.65160127390146
2016-08-09,408.38929385984983
2016-08-10,402.47912438244066
2016-08-11,404.67449301561277
2016-08-12,407.6685752677341
2016-08-15,415.36743506853077
2016-08-16,411.5885883692613
2016-08-17,410.05418109658956
2016-08-18,412.5931069579868
2016-08-19,408.4990868717878
2016-08-22,407.1034592688819
2016-08-23,408.770811922636
2016-08-24,405.9998602432557
2016-08-25,405.63561383959035
2016-08-26,408.13841100004527
2016-08-29,406.57802755914184
2016-08-30,405.1079280156518
2016-08-31,402.52114130444284
2016-09-01,397.1145350409614
2016-09-02,405.91408147398874
2016-09-05,411.1990721640901
2016-09-06,417.61493799330884
2016-09-07,420.66256486287415
2016-09-08,424.01950225687415
2016-09-09,414.67752306472056
2016-09-12,413.1790374668507
2016-09-13,407.5612191692882
2016-09-14,407.1569762507329
2016-09-15,406.73394972851594
2016-09-16,399.4441537855459
2016-09-19,406.534866270601
2016-09-20,408.9326622043129
2016-09-21,412.6090677972836
2016-09-22,417.3095818865917
2016-09-23,414.35140189653043
2016-09-26,410.01654867248004
2016-09-27,407.2026475067151
2016-09-28,407.2037159561923
2016-09-29,416.04717946452644
2016-09-30,411.9409020859942
2016-10-03,418.3822281622759
2016-10-04,420.9812998651385
2016-10-05,418.2775659409936
2016-10-06,421.7427316176618
2016-10-07,423.13144512912527
2016-10-10,431.3329105189129
2016-10-11,431.2742908613846
2016-10-12,429.50804320563157
2016-10-13,424.6639237838631
2016-10-14,425.0722709321289
2016-10-17,423.7986270810347
2016-10-18,425.05726802517734
2016-10-19,429.3509565970675
2016-10-20,428.6398492408903
2016-10-21,431.2340535451898
2016-10-24,434.1350034843186
2016-10-25,436.2462358575364
2016-10-26,429.17301853438954
2016-10-27,428.33395383841884
2016-10-28,426.6918041128422
2016-10-31,431.5134500750303
2016-11-01,434.14461881760644
2016-11-02,420.20123037120976
2016-11-03,418.40632026299505
2016-11-04,412.4281418875701
2016-11-07,419.49211863309375
2016-11-08,422.4858630066468
2016-11-09,436.5002525483381
2016-11-10,440.1227151039389
2016-11-11,429.8368314155207
2016-11-14,431.5757779151091
2016-11-15,439.26162049931054
2016-11-16,441.74893874543005
2016-11-17,450.13863806054263
2016-11-18,448.76208369985574
2016-11-21,459.6911789950366
2016-11-22,459.9157192854912
2016-11-23,461.17551171882934
2016-11-24,463.9841006369206
2016-11-25,458.71249651055155
2016-11-28,456.0524511057048
2016-11-29,449.2052067220643
2016-11-30,462.5927795667572
2016-12-01,474.44184812588963
2016-12-02,474.6954897152806
2016-12-05,479.8592982048361
2016-12-06,474.6231888088917
2016-12-07,475.34801265183495
2016-12-08,493.92228246491203
2016-12-09,499.8183394252031
2016-12-12,515.3707298595707
2016-12-13,518.5244608845383
2016-12-14,510.241927688503
2016-12-15,521.0622599676193
2016-12-16,516.6745327953455
2016-12-19,512.833015028249
2016-12-20,522.1476337334186
2016-12-21,518.3175923361388
2016-12-22,512.7508566228948
2016-12-23,508.702771528044
2016-12-26,511.14506345481254
2016-12-27,518.4647894713952
2016-12-28,521.913881339452
2016-12-29,523.7304150691186
2016-12-30,521.8275416722975
2017-01-02,521.8275416722975
2017-01-03,547.6342386329643
2017-01-04,538.7189297434029
2017-01-05,529.9682277670101
2017-01-06,531.1202515929969
2017-01-09,528.0402313906905
2017-01-10,531.8316256393678
2017-01-11,535.4174230586787
2017-01-12,532.7462447988087
2017-01-13,530.2529786542532
2017-01-16,527.3763180296736
2017-01-17,522.7617335396935
2017-01-18,522.0969271508359
2017-01-19,518.541990106934
2017-01-20,513.8613496929238
2017-01-23,508.46238528096967
2017-01-24,513.2817474230357
2017-01-25,514.9632108277214
2017-01-26,523.3185349937256
2017-01-27,538.5562057626602
2017-01-30,528.2938700560308
2017-01-31,517.5031544561796
2017-02-01,518.453686763878
2017-02-02,516.4853945106255
2017-02-03,524.9441112611842
2017-02-06,525.0459039154593
2017-02-07,527.5446750075445
2017-02-08,518.3984939462576
2017-02-09,517.1083970975003
2017-02-10,521.8776939373083
2017-02-13,522.7534709841
2017-02-14,526.0868084863523
2017-02-15,523.4815072730605
2017-02-16,518.0787114291306
2017-02-17,510.2036123777757
2017-02-20,509.35859932488927
2017-02-21,518.8342239447323
2017-02-22,512.580594538516
2017-02-23,512.6112854459905
2017-02-24,502.46800372949207
2017-02-27,496.3287345479156
2017-02-28,484.9989238233553
2017-03-01,495.74943286977134
2017-03-02,490.12895242821133
2017-03-03,492.9184823230532
2017-03-06,492.7159461765393
2017-03-07,485.9705420671031
2017-03-08,484.44146676565305
2017-03-09,465.1571441936194
2017-03-10,466.8437052223266
2017-03-13,471.697879311511
2017-03-14,470.81729837918203
2017-03-15,472.76896008988035
2017-03-16,479.8311236230943
2017-03-17,483.66337624294266
2017-03-20,487.4814497840233
2017-03-21,485.64849186805594
2017-03-22,488.23094907521863
2017-03-23,488.1351326136351
2017-03-24,486.5605143795594
2017-03-27,480.28894829314663
2017-03-28,485.5274339505522
2017-03-29,492.772523302548
2017-03-30,494.8893410791151
2017-03-31,491.0268171309403
2017-04-03,494.63638774576543
2017-04-04,498.95891657728237
2017-04-05,504.7385835672276
2017-04-06,504.75208111967254
2017-04-07,492.6786118675492
2017-04-10,481.3066921711773
2017-04-11,480.23844125580524
2017-04-12,476.00671532905847
2017-04-13,478.3199869046034
2017-04-14,471.21004430576306
2017-04-17,476.2378199041184
2017-04-18,466.7564688346979
2017-04-19,465.53685130959286
2017-04-20,462.29738007351665
2017-04-21,464.4819750782648
2017-04-24,474.1142816823543
2017-04-25,478.5007121479616
2017-04-26,481.10532346166326
2017-04-27,472.0844387960173
2017-04-28,476.4411568606937
2017-05-01,475.9918394736183
2017-05-02,476.57353191696797
2017-05-03,462.1347902602165
2017-05-04,454.66430113334786
2017-05-05,452.9998110153098
2017-05-08,456.0722666932464
2017-05-09,457.0550623180612
2017-05-10,469.23792422783384
2017-05-11,464.07581416452814
2017-05-12,460.93099970954034
2017-05-15,464.1203169553824
2017-05-16,460.7917016555952
2017-05-17,452.43059660711185
2017-05-18,442.47958515067234
2017-05-19,438.71074396430697
2017-05-22,434.25401145201545
2017-05-23,443.1750981362727
2017-05-24,439.9862859071498
2017-05-25,440.41017264406446
2017-05-26,437.53865572767705
2017-05-29,442.9174445387536
2017-05-30,442.12144215957386
2017-05-31,428.0527571423278
2017-06-01,424.02403205696976
2017-06-02,424.19306477207465
2017-06-05,424.2398277657937
2017-06-06,422.06192582889196
2017-06-07,419.0629031538757
2017-06-08,421.4703189238108
2017-06-09,426.0851905683305
2017-06-12,425.70538494014164
2017-06-13,423.38782860384447
2017-06-14,412.6015396849121
2017-06-15,410.8062598298757
2017-06-16,408.942848257054
2017-06-19,413.71994758000034
2017-06-20,407.3667952579175
2017-06-21,407.4691961677772
2017-06-22,407.67326328370837
2017-06-23,411.4901029097697
2017-06-26,409.7183264549796
2017-06-27,411.8855432938635
2017-06-28,411.705770256499
2017-06-29,410.28391364574924
2017-06-30,409.70078144940794
2017-07-03,415.47730696314284
2017-07-04,420.4282708906098
2017-07-05,416.80647755541776
2017-07-06,417.5257617535784
2017-07-07,411.88706665118974
2017-07-10,415.9970994558814
2017-07-11,413.264777162841
2017-07-12,421.528492341529
2017-07-13,423.338486502575
2017-07-14,427.18651841076587
2017-07-17,424.8656891835819
2017-07-18,418.39554815867933
2017-07-19,428.6428431119948
2017-07-20,424.3064114742873
2017-07-21,417.42024720143627
2017-07-24,412.5884669050974
2017-07-25,410.44487318262776
2017-07-26,415.18645475852065
2017-07-27,416.9215574892697
2017-07-28,406.99120483356006
2017-07-31,407.12948780077386
2017-08-01,409.1922444262898
2017-08-02,409.89020368654855
2017-08-03,412.88828003878655
2017-08-04,415.89017100818796
2017-08-07,416.1604490526445
2017-08-08,422.70409684002834
2017-08-09,418.5349275842894
2017-08-10,416.07761993669163
2017-08-11,408.41970766872873
2017-08-14,413.1656875040568
2017-08-15,412.99216952801993
2017-08-16,414.025977649612
2017-08-17,413.48847482030146
2017-08-18,411.2211469733688
2017-08-21,411.6504688030667
2017-08-22,417.0871914099286
2017-08-23,415.38561718849513
2017-08-24,415.7257961464695
2017-08-25,417.822623236571
2017-08-28,418.1524205065771
2017-08-29,413.9688080974818
2017-08-30,423.2281301191533
2017-08-31,429.8586852596793
2017-09-01,433.4144213682574
2017-09-04,429.29528451041733
2017-09-05,430.97893634122084
2017-09-06,434.11785870111436
2017-09-07,433.0604274063416
2017-09-08,434.52523124149593
2017-09-11,438.2543581747203
2017-09-12,440.07088542274954
2017-09-13,439.7670530454104
2017-09-14,445.90408164623426
2017-09-15,439.4743886101577
2017-09-18,439.45766139636123
2017-09-19,435.8287466869729
2017-09-20,437.71570579965424
2017-09-21,439.6504548952754
2017-09-22,438.4341220431275
2017-09-25,447.7311535228337
2017-09-26,450.34409086984243
2017-09-27,451.5729527290493
2017-09-28,450.1427909857618
2017-09-29,451.29101631066465
2017-10-02,451.5326831093611
2017-10-03,449.69369070138816
2017-10-04,453.9850881969114
2017-10-05,459.68310004012875
2017-10-06,454.75982634150427
2017-10-09,454.70850485240527
2017-10-10,454.0963377341159
2017-10-11,456.2421777829936
2017-10-12,455.96635300293104
2017-10-13,462.46612793291087
2017-10-16,465.3566965816848
2017-10-17,462.0148145551733
2017-10-18,463.86807425954413
2017-10-19,456.16056375911796
2017-10-20,460.85233773437454
2017-10-23,462.15788162760845
2017-10-24,462.54643565602436
2017-10-25,454.5959948473358
2017-10-26,456.8418764121888
2017-10-27,464.2230430585258
2017-10-30,465.4898602863899
2017-10-31,463.24421394451684
2017-11-01,472.4252601059551
2017-11-02,468.07870239921317
2017-11-03,466.33160675353076
2017-11-06,470.28451570615425
2017-11-07,487.857667331904
2017-11-08,487.97859732196514
2017-11-09,485.8674340109152
2017-11-10,483.5378181026451
2017-11-13,480.3085338610238
2017-11-14,469.73805329492944
2017-11-15,458.94188233843664
2017-11-16,462.21795840735905
2017-11-17,464.29021085280823
2017-11-20,463.68277176512095
2017-11-21,472.4905880670767
2017-11-22,475.6979765535896
2017-11-23,474.1130850579655
2017-11-24,474.3166725544528
2017-11-27,472.3077816002042
2017-11-28,472.5005052062967
2017-11-29,466.4357736327811
2017-11-30,459.52995242818446
2017-12-01,463.3161080610165
2017-12-04,467.70518935969716
2017-12-05,468.48675513369164
2017-12-06,469.4359977365707
2017-12-07,464.30214817297696
2017-12-08,464.700125113789
2017-12-11,473.2615654998451
2017-12-12,478.5180194807261
2017-12-13,477.53138726122006
2017-12-14,477.420719214266
2017-12-15,476.0337569078768
2017-12-18,474.8530588820621
2017-12-19,470.34673200124126
2017-12-20,463.96055282199814
2017-12-21,468.11718083460215
2017-12-22,475.22273118653584
2017-12-25,472.87738593673106
2017-12-26,474.50985507053315
2017-12-27,471.52591429647794
2017-12-28,472.3915356326924
2017-12-29,471.0602504871661
2018-01-01,471.060250487166
2018-01-02,470.0649229336002
2018-01-03,481.54240920796633
2018-01-04,492.77257153786644
2018-01-05,497.43615709498096
2018-01-08,499.96146440445324
2018-01-09,509.26182866263287
2018-01-10,512.9300243686189
2018-01-11,516.0095355585964
2018-01-12,522.4942188619193
2018-01-15,517.1905941607012
2018-01-16,519.7679616723118
2018-01-17,523.7292051594657
2018-01-18,529.8043230522584
2018-01-19,526.2072079771217
2018-01-22,533.4055604890689
2018-01-23,529.4568148775322
2018-01-24,527.3245656002365
2018-01-25,528.8553355543712
2018-01-26,524.6000771447178
2018-01-29,522.5584027232497
2018-01-30,514.13767391622
2018-01-31,511.41955114565184
2018-02-01,518.6557169768217
2018-02-02,515.6779124256454
2018-02-05,512.5513123137315
2018-02-06,500.20307592883387
2018-02-07,507.32085595861287
2018-02-08,494.0050444349008
2018-02-09,483.773085491525
2018-02-12,490.8650800970011
2018-02-13,498.8852599030294
2018-02-14,501.52849532180164
2018-02-15,503.5049523228636
2018-02-16,505.6779912008817
2018-02-19,507.8713106994795
2018-02-20,513.7009166278331
2018-02-21,522.9115567990272
2018-02-22,527.1708228926941
2018-02-23,530.2655025940524
2018-02-26,538.7327906865977
2018-02-27,535.8719380669718
2018-02-28,525.7971679459578
2018-03-01,517.7336495511491
2018-03-02,508.04507441994116
2018-03-05,515.4000505684662
2018-03-06,512.2618902462825
2018-03-07,506.6952668851402
2018-03-08,508.1683543981238
2018-03-09,516.7586457745792
2018-03-12,516.4740257200125
2018-03-13,516.049407884421
2018-03-14,507.15937759067134
2018-03-15,509.3611523099874
2018-03-16,516.8189579715935
2018-03-19,507.7313339413522
2018-03-20,517.1529559218172
2018-03-21,519.2117841176254
2018-03-22,514.2706236963943
2018-03-23,516.2467169845611
2018-03-26,500.6666226668788
2018-03-27,506.75883265855697
2018-03-28,506.758375139499
2018-03-29,518.5967160048006
2018-03-30,516.5452979735534
2018-04-02,511.5126934784406
2018-04-03,513.8303741366699
2018-04-04,510.5863781951537
2018-04-05,518.4839032517774
2018-04-06,511.5022172424781
2018-04-09,459.7257058319535
2018-04-10,466.75496019268127
2018-04-11,467.31844690365295
2018-04-12,484.88040022552553
2018-04-13,475.4040736982832
2018-04-16,470.05451263731476
2018-04-17,481.5478321899887
2018-04-18,492.1178004376061
2018-04-19,492.7074467694018
2018-04-20,491.1775903351797
2018-04-23,491.30737678335527
2018-04-24,495.12617894369373
2018-04-25,492.1038132513522
2018-04-26,501.39893385120337
2018-04-27,508.3361286959602
2018-04-30,501.3026271987457
2018-05-01,500.91802461147796
2018-05-02,495.7110677635112
2018-05-03,491.3643894847852
2018-05-04,500.9788988377963
2018-05-07,505.49732465212
2018-05-08,507.78114044765397
2018-05-09,510.2000969887231
2018-05-10,518.0253098310445
2018-05-11,528.6887334236893
2018-05-14,530.6279659067355
2018-05-15,525.4802405783505
2018-05-16,532.768458871809
2018-05-17,531.6674381035469
2018-05-18,530.828342266779
2018-05-21,535.9974244172676
2018-05-22,538.4055109219435
2018-05-23,530.2916281630999
2018-05-24,527.3910825871886
2018-05-25,528.6344628474692
2018-05-28,528.7277466124189
2018-05-29,526.6965488198987
2018-05-30,525.1755597328339
2018-05-31,521.0255388141608
2018-06-01,522.6165617961467
2018-06-04,531.614866241834
2018-06-05,529.5051577830749
2018-06-06,524.9425835683418
2018-06-07,521.6437351662529
2018-06-08,510.0157051699775
2018-06-11,507.274493162983
2018-06-12,506.9353098125099
2018-06-13,509.0290988400672
2018-06-14,510.9209274136259
2018-06-15,499.73070644887747
2018-06-18,494.9067651663423
2018-06-19,493.4617144211539
2018-06-20,500.5133363237813
2018-06-21,496.62342764974454
2018-06-22,502.8198917463337
2018-06-25,501.9370009326948
2018-06-26,501.3451263133876
2018-06-27,509.7879927786462
2018-06-28,509.7720580547198
2018-06-29,517.3752382807432
2018-07-02,521.351489327698
2018-07-03,515.3450521447162
2018-07-04,516.7334624357215
2018-07-05,527.2601255310663
2018-07-06,524.3556497323403
2018-07-09,533.6855089689772
2018-07-10,540.3515534767603
2018-07-11,535.0123996983824
2018-07-12,530.9393774839357
2018-07-13,539.7679418820743
2018-07-16,534.800273841198
2018-07-17,531.1259593775004
2018-07-18,531.3246468357594
2018-07-19,527.1280555297103
2018-07-20,519.1559606434286
2018-07-23,526.1116670277714
2018-07-24,528.8160321451973
2018-07-25,527.9265475069061
2018-07-26,533.3061155067929
2018-07-27,535.7768673266385
2018-07-30,537.2475635196378
2018-07-31,544.632556517091
2018-08-01,541.9782664579517
2018-08-02,535.7299189399147
2018-08-03,542.1696136762023
2018-08-06,537.026536111321
2018-08-07,541.3344467066896
2018-08-08,529.9986544854248
2018-08-09,522.4461095835787
2018-08-10,516.0272886534834
2018-08-13,510.0748168528234
2018-08-14,518.3895427268756
2018-08-15,512.4382638609778
2018-08-16,511.0257904172318
2018-08-17,504.00375882206
2018-08-20,507.23071209649845
2018-08-21,507.81884064253734
2018-08-22,504.17794485245923
2018-08-23,494.6079678424486
2018-08-24,503.8683827166112
2018-08-27,510.4831300887206
2018-08-28,505.98486296381407
2018-08-29,508.4092864121926
2018-08-30,509.46719780151307
2018-08-31,521.9773452249086
2018-09-03,517.7273781965908
2018-09-04,516.1680411411775
2018-09-05,506.84205482927774
2018-09-06,499.4055565688239
2018-09-07,500.18995596928374
2018-09-10,499.86675086056727
2018-09-11,507.2574067017255
2018-09-12,512.7976837360487
2018-09-13,514.1616111524227
2018-09-14,516.4647253831699
2018-09-17,521.4574320425377
2018-09-18,530.5609763796783
2018-09-19,537.321989092374
2018-09-20,531.8383531662962
2018-09-21,539.155659942825
2018-09-24,544.7638861908471
2018-09-25,552.0829027454824
2018-09-26,546.0359285520345
2018-09-27,561.1570712647275
2018-09-28,567.6837140909381
2018-10-01,567.8879073996811
2018-10-02,564.7427112962832
2018-10-03,578.5393987067754
2018-10-04,564.256571709479
2018-10-05,567.6321488667332
2018-10-08,568.2863853438658
2018-10-09,568.563913165559
2018-10-10,555.4186298923263
2018-10-11,545.7230245151535
2018-10-12,552.9727762632729
2018-10-15,551.3418824799821
2018-10-16,559.0919390652454
2018-10-17,560.0907513850599
2018-10-18,551.0295577830645
2018-10-19,550.6560970830425
2018-10-22,545.5058121243266
2018-10-23,541.6613703682083
2018-10-24,555.018767516483
2018-10-25,553.9856108898033
2018-10-26,544.5796011181613
2018-10-29,546.4562975691686
2018-10-30,544.3509864630632
2018-10-31,559.7659717438885
2018-11-01,555.5945694425565
2018-11-02,556.2384421610979
2018-11-05,556.6955437454853
2018-11-06,561.5878628126912
2018-11-07,567.1970085902145
2018-11-08,564.3205916375281
2018-11-09,552.3194184716349
2018-11-12,553.2277572148429
2018-11-13,541.5225542022
2018-11-14,545.8739370143504
2018-11-15,553.9869203994757
2018-11-16,550.4525802989878
2018-11-19,548.4074116357888
2018-11-20,541.2700160307966
2018-11-21,544.9746104928839
2018-11-22,550.1249157321402
2018-11-23,538.6346250849296
2018-11-26,526.5384691860089
2018-11-27,536.2170998088852
2018-11-28,546.8128940342184
2018-11-29,554.0686161947937
2018-11-30,551.8024773874988
2018-12-03,568.6326644221181
2018-12-04,572.8831849610383
2018-12-05,573.4753712299757
