Date,ACWI IMI GROWTH
2008-08-21,819.7702756337255
2008-08-22,827.4368869559672
2008-08-25,821.5666743103722
2008-08-26,826.6037659319289
2008-08-27,829.7065061457249
2008-08-28,835.6749934364791
2008-08-29,833.1488312032333
2008-09-01,833.4817746768679
2008-09-02,828.8825388048497
2008-09-03,821.4314455764606
2008-09-04,803.7750534176033
2008-09-05,800.6230879548621
2008-09-08,816.7798933126252
2008-09-09,797.8286672145593
2008-09-10,802.7562377668078
2008-09-11,809.5647669573351
2008-09-12,810.0370054155804
2008-09-15,784.9681519301456
2008-09-16,780.2706510945573
2008-09-17,756.0791351061871
2008-09-18,759.2937123636001
2008-09-19,794.8288480482579
2008-09-22,773.2829067248957
2008-09-23,757.8052621473028
2008-09-24,757.4169406530897
2008-09-25,764.1571510337949
2008-09-26,757.8186759643249
2008-09-29,717.230227380566
2008-09-30,746.9840058133262
2008-10-01,745.2502023946994
2008-10-02,722.9766950509695
2008-10-03,717.540715132548
2008-10-06,688.4298707886147
2008-10-07,663.7288083349364
2008-10-08,640.026900515876
2008-10-09,619.8531038896887
2008-10-10,597.8158482270329
2008-10-13,650.1432418596398
2008-10-14,658.8443517199008
2008-10-15,613.2720622512718
2008-10-16,610.6556858043815
2008-10-17,616.1023132309767
2008-10-20,645.7596792001193
2008-10-21,638.6427191014521
2008-10-22,610.7414607870448
2008-10-23,604.4296629940924
2008-10-24,585.2336399829289
2008-10-27,574.6394773849655
2008-10-28,614.2037801347105
2008-10-29,617.3945776932703
2008-10-30,641.8000492432574
2008-10-31,656.4089790560079
2008-11-03,656.3002933515821
2008-11-04,673.3812635276895
2008-11-05,653.8445204612083
2008-11-06,629.0469138101072
2008-11-07,637.9146028180653
2008-11-10,640.3162937901758
2008-11-11,629.1899086695961
2008-11-12,605.5309385267576
2008-11-13,616.9566495019004
2008-11-14,601.0204013160459
2008-11-17,589.2770195805585
2008-11-18,587.6545559904464
2008-11-19,563.0040726224064
2008-11-20,535.562638232747
2008-11-21,551.9360529806883
2008-11-24,570.7353729911858
2008-11-25,570.5377788137844
2008-11-26,585.05006400304
2008-11-27,591.5124585180755
2008-11-28,604.182042299044
2008-12-01,571.3637238378531
2008-12-02,571.7255649295246
2008-12-03,580.959381580251
2008-12-04,569.201234006439
2008-12-05,574.1029990559458
2008-12-08,591.7383129961877
2008-12-09,589.8947381921864
2008-12-10,595.1265578570564
2008-12-11,581.2770141680368
2008-12-12,571.0150008604959
2008-12-15,563.8999759389765
2008-12-16,574.7792663788749
2008-12-17,561.341084652323
2008-12-18,552.8152791148777
2008-12-19,567.1920085594832
2008-12-22,558.5272620742317
2008-12-23,554.4369398536609
2008-12-24,552.5887581664292
2008-12-25,553.0034173692025
2008-12-26,552.5745843502566
2008-12-29,549.6265029724848
2008-12-30,561.9633366609149
2008-12-31,574.4737556306553
2009-01-01,574.5807712063016
2009-01-02,588.4822219624876
2009-01-05,604.5728347258413
2009-01-06,619.675336770236
2009-01-07,600.9276252557859
2009-01-08,596.3623444790549
2009-01-09,595.3334145497191
2009-01-12,589.156761298908
2009-01-13,590.3373269304558
2009-01-14,575.3149189241869
2009-01-15,576.6179796000533
2009-01-16,578.1481117211663
2009-01-19,579.8551704463553
2009-01-20,568.4720460842418
2009-01-21,578.9420338242584
2009-01-22,571.3938179885538
2009-01-23,575.7293669978176
2009-01-26,570.7180555829889
2009-01-27,576.4924971895498
2009-01-28,587.1262549774536
2009-01-29,583.1457298029391
2009-01-30,584.4738311382097
2009-02-02,578.3369749347071
2009-02-03,581.8283630610024
2009-02-04,589.8110444205169
2009-02-05,596.2925594395688
2009-02-06,607.8595916045543
2009-02-09,600.5192733643684
2009-02-10,586.0938354972152
2009-02-11,590.439205548569
2009-02-12,592.5861765426927
2009-02-13,588.7175643945545
2009-02-16,590.5400656924174
2009-02-17,579.3784428548821
2009-02-18,578.218063699853
2009-02-19,570.867418934824
2009-02-20,563.3879234705519
2009-02-23,548.8013347028278
2009-02-24,552.1991436089228
2009-02-25,551.1927947611078
2009-02-26,545.6926875611562
2009-02-27,542.745268582415
2009-03-02,522.5055863622828
2009-03-03,519.3167921104192
2009-03-04,533.4738049543021
2009-03-05,522.0922702414098
2009-03-06,515.8868814619539
2009-03-09,510.11550632902697
2009-03-10,527.5690617301045
2009-03-11,531.9019226992142
2009-03-12,539.1346566336422
2009-03-13,542.7483549929347
2009-03-16,543.0978707068276
2009-03-17,552.1877651812623
2009-03-18,550.4168764530899
2009-03-19,535.993928907211
2009-03-20,535.4962738192032
2009-03-23,558.9840508805063
2009-03-24,558.5268178074521
2009-03-25,560.9898349558533
2009-03-26,570.3263888913659
2009-03-27,569.6487978696284
2009-03-30,557.046089386646
2009-03-31,559.6149685387886
2009-04-01,568.0383097495736
2009-04-02,581.8980609391947
2009-04-03,582.8143634914261
2009-04-06,580.2305141169993
2009-04-07,576.4506482906097
2009-04-08,580.3647543585731
2009-04-09,595.9977746832576
2009-04-10,596.2645647721645
2009-04-13,593.1799960280403
2009-04-14,594.349070826412
2009-04-15,597.8003854685782
2009-04-16,605.8387499082954
2009-04-17,613.8034380655744
2009-04-20,602.3305733724724
2009-04-21,604.8053242066733
2009-04-22,603.4260228904374
2009-04-23,606.5923151411029
2009-04-24,609.3769280534011
2009-04-27,610.995731870678
2009-04-28,607.3557959914042
2009-04-29,612.4181849335048
2009-04-30,618.3935828751825
2009-05-01,620.023824332175
2009-05-04,633.3279316175315
2009-05-05,633.6829983103888
2009-05-06,640.9755003269555
2009-05-07,635.0324682473669
2009-05-08,641.3651912558917
2009-05-11,631.8826372189244
2009-05-12,630.9334931421926
2009-05-13,621.3097007666662
2009-05-14,621.7492125691393
2009-05-15,623.4147010831543
2009-05-18,638.6138170578832
2009-05-19,641.4369343673271
2009-05-20,639.1991342726933
2009-05-21,629.477464802712
2009-05-22,622.1562067675675
2009-05-25,622.7479467119982
2009-05-26,632.1008837120241
2009-05-27,633.0812540253684
2009-05-28,634.374427229606
2009-05-29,634.3226332946324
2009-06-01,650.8237048798088
2009-06-02,648.0140035041233
2009-06-03,644.1830122899382
2009-06-04,644.7934811042352
2009-06-05,652.003212371024
2009-06-08,653.0303425252997
2009-06-09,651.1980336523491
2009-06-10,655.4905012373395
2009-06-11,657.2363114250044
2009-06-12,658.7487514441978
2009-06-15,650.3463647576231
2009-06-16,642.5723686591016
2009-06-17,639.8513621984823
2009-06-18,637.1677801437831
2009-06-19,643.0779575683096
2009-06-22,629.8912873129464
2009-06-23,622.4463738574542
2009-06-24,630.8586698311324
2009-06-25,642.2744984451091
2009-06-26,640.1293019863409
2009-06-29,643.4502584073585
2009-06-30,641.0661108677117
2009-07-01,642.5866779346848
2009-07-02,634.0981294382835
2009-07-03,634.0359637492488
2009-07-06,632.6598047670012
2009-07-07,622.952293741705
2009-07-08,622.9065933081263
2009-07-09,622.647733188475
2009-07-10,621.4655326832354
2009-07-13,625.2633860252553
2009-07-14,633.1695305350136
2009-07-15,644.0573368006649
2009-07-16,648.7923065809522
2009-07-17,652.0585460723927
2009-07-20,656.9701740926002
2009-07-21,661.9393212759207
2009-07-22,663.1735960299358
2009-07-23,672.6359774431008
2009-07-24,675.7666519924721
2009-07-27,676.8060715201348
2009-07-28,677.6443006478986
2009-07-29,679.1189057746626
2009-07-30,687.7148473707152
2009-07-31,686.259400251034
2009-08-03,687.437053799466
2009-08-04,687.6022521219677
2009-08-05,683.045466972539
2009-08-06,681.4635076452751
2009-08-07,689.9437263018076
2009-08-10,690.3045955304726
2009-08-11,686.5667436515917
2009-08-12,687.414445559879
2009-08-13,691.6386433781869
2009-08-14,690.0240514878408
2009-08-17,678.4194638147585
2009-08-18,683.7319841763967
2009-08-19,681.1833048093711
2009-08-20,688.3365315093021
2009-08-21,694.5465723366502
2009-08-24,698.4035337165499
2009-08-25,698.2044500827668
2009-08-26,700.4602296820516
2009-08-27,698.8613190143226
2009-08-28,696.9658189121903
2009-08-31,692.3782506842174
2009-09-01,686.7470126013147
2009-09-02,686.0190433221034
2009-09-03,689.1546831454926
2009-09-04,697.8542997792017
2009-09-07,699.6846551356994
2009-09-08,700.6992974130234
2009-09-09,701.4437957670465
2009-09-10,708.3125700965164
2009-09-11,709.9461344392188
2009-09-14,707.0841742636511
2009-09-15,710.4139699017611
2009-09-16,716.8564552121968
2009-09-17,716.6264402272643
2009-09-18,715.6809220481327
2009-09-21,714.6879748083076
2009-09-22,715.4176686930184
2009-09-23,712.9393189650801
2009-09-24,707.9125649128187
2009-09-25,705.0165530925865
2009-09-28,712.9468496197521
2009-09-29,717.2371776137577
2009-09-30,715.4479984895223
2009-10-01,704.5538918627336
2009-10-02,694.9808332118456
2009-10-05,698.7065878558386
2009-10-06,707.0708651170794
2009-10-07,711.4478998021976
2009-10-08,716.8536393440306
2009-10-09,719.4356109825162
2009-10-12,719.8467692633363
2009-10-13,718.0802281868552
2009-10-14,726.24077200163
2009-10-15,727.0337521962683
2009-10-16,725.104000468908
2009-10-19,730.7235483290189
2009-10-20,728.1314276697069
2009-10-21,723.7923524734416
2009-10-22,722.2005334773378
2009-10-23,717.6467361244702
2009-10-26,715.4465358527752
2009-10-27,714.0422430698954
2009-10-28,701.6649781879536
2009-10-29,708.8997008105591
2009-10-30,701.4221661642326
2009-11-02,699.6922295134228
2009-11-03,704.1240575420206
2009-11-04,705.0499701868495
2009-11-05,710.1095813757665
2009-11-06,714.2001497155017
2009-11-09,722.5839625392038
2009-11-10,724.0086048201642
2009-11-11,726.5209668771375
2009-11-12,725.2285396743372
2009-11-13,729.1787892347269
2009-11-16,736.0407712398033
2009-11-17,739.7810943448609
2009-11-18,733.645035008879
2009-11-19,727.6870945776466
2009-11-20,724.8423231102806
2009-11-23,729.6738614313243
2009-11-24,728.1253887223551
2009-11-25,729.3395585690357
2009-11-26,723.4354816314446
2009-11-27,716.8054725487779
2009-11-30,717.8717734035058
2009-12-01,729.1242751445462
2009-12-02,732.8485349326435
2009-12-03,731.1528616466184
2009-12-04,739.6866861747822
2009-12-07,740.8371665943354
2009-12-08,737.0545216073838
2009-12-09,735.1241968309512
2009-12-10,739.3408945994673
2009-12-11,745.7949999294228
2009-12-14,751.1867656129454
2009-12-15,752.6700994551437
2009-12-16,755.5681746864896
2009-12-17,754.22932502029
2009-12-18,758.0694262083168
2009-12-21,762.0894991159139
2009-12-22,769.9137519784307
2009-12-23,770.9935879024401
2009-12-24,774.0436249607533
2009-12-25,773.7992029897742
2009-12-28,775.4428191800002
2009-12-29,775.5061150560269
2009-12-30,777.7524543761723
2009-12-31,774.2110901757317
2010-01-01,774.2110901757317
2010-01-04,783.3229215574618
2010-01-05,786.7933220752737
2010-01-06,789.5104689925957
2010-01-07,791.227521413471
2010-01-08,795.7952549751935
2010-01-11,789.0703075124785
2010-01-12,783.7603041790467
2010-01-13,786.6843433337267
2010-01-14,792.7403745080458
2010-01-15,791.6281194355188
2010-01-18,792.3831042298717
2010-01-19,800.9292762090749
2010-01-20,797.2125105350998
2010-01-21,789.2721728819043
2010-01-22,772.3452398623535
2010-01-25,769.7970145253339
2010-01-26,769.872264027845
2010-01-27,768.0180972519746
2010-01-28,765.6674910768004
2010-01-29,761.6794868872456
2010-02-01,768.050184150704
2010-02-02,774.8138217654716
2010-02-03,776.3750239690798
2010-02-04,761.4318450594868
2010-02-05,758.079730673208
2010-02-08,754.5599618316452
2010-02-09,759.9360240212691
2010-02-10,762.1656615846239
2010-02-11,774.9005785766934
2010-02-12,775.2088349378952
2010-02-15,776.316990577379
2010-02-16,781.2303385405586
2010-02-17,791.353991614145
2010-02-18,796.2578706280049
2010-02-19,798.8431745565902
2010-02-22,797.8907243897235
2010-02-23,792.0156071562277
2010-02-24,791.8914063980939
2010-02-25,790.7422631693429
2010-02-26,790.3045092973948
2010-03-01,807.9506978399802
2010-03-02,810.3945338223549
2010-03-03,808.4011248924178
2010-03-04,811.6818548914111
2010-03-05,822.2344127237376
2010-03-08,823.5137081711795
2010-03-09,827.7086491286282
2010-03-10,827.2026478156185
2010-03-11,827.8161483218532
2010-03-12,826.3846382620803
2010-03-15,828.1705312346157
2010-03-16,829.1779358684742
2010-03-17,836.880019823821
2010-03-18,841.4446196494653
2010-03-19,841.4995759759325
2010-03-22,843.4754950638873
2010-03-23,848.3798136630925
2010-03-24,852.7657374805165
2010-03-25,853.158511407067
2010-03-26,851.0006241253983
2010-03-29,852.5349418101695
2010-03-30,857.4478184639588
2010-03-31,849.9764224810489
2010-04-01,858.6145445507544
2010-04-02,858.9858783927928
2010-04-05,865.6183896358483
2010-04-06,874.255050434523
2010-04-07,874.7123639442474
2010-04-08,871.891953570659
2010-04-09,874.3055440052912
2010-04-12,866.7685105292859
2010-04-13,866.9722073535044
2010-04-14,872.7186632036231
2010-04-15,878.6045382613927
2010-04-16,869.8568501893683
2010-04-19,866.0260428293476
2010-04-20,874.1161718883186
2010-04-21,878.7198788878673
2010-04-22,881.6963273510182
2010-04-23,883.5205615640936
2010-04-26,890.2071939627546
2010-04-27,873.7711589156623
2010-04-28,872.9911541598987
2010-04-29,880.7840176445727
2010-04-30,871.383902266804
2010-05-03,880.4361150196803
2010-05-04,867.915103138554
2010-05-05,867.9693650820125
2010-05-06,856.7173377237082
2010-05-07,838.9296888846262
2010-05-10,866.0865504089438
2010-05-11,870.807560129202
2010-05-12,883.5665979768756
2010-05-13,888.9904856126554
2010-05-14,878.2753678247298
2010-05-17,876.1740251102897
2010-05-18,870.3473976869476
2010-05-19,857.2279135132569
2010-05-20,831.0635468840367
2010-05-21,822.9871356549642
2010-05-24,831.0975633232489
2010-05-25,824.7672078535012
2010-05-26,833.684635310422
2010-05-27,855.5182123065723
2010-05-28,849.7446355544621
2010-05-31,855.193058589742
2010-06-01,844.6304332312452
2010-06-02,858.816410491087
2010-06-03,870.4155054478225
2010-06-04,859.6551357280163
2010-06-07,849.5453748187416
2010-06-08,849.9743439270871
2010-06-09,847.079922040267
2010-06-10,863.1756881034489
2010-06-11,869.3995309987829
2010-06-14,866.592099745938
2010-06-15,877.2484051266839
2010-06-16,879.4370361168185
2010-06-17,877.7438950231397
2010-06-18,877.9072476874185
2010-06-21,884.6547989012774
2010-06-22,879.9188409998538
2010-06-23,876.2576118654224
2010-06-24,860.978612757927
2010-06-25,860.0636048049734
2010-06-28,859.6238065615908
2010-06-29,842.138511112156
2010-06-30,830.8627976931775
2010-07-01,812.4669122589075
2010-07-02,803.7023963094441
2010-07-05,806.728649522705
2010-07-06,811.7871712322012
2010-07-07,825.5307186908752
2010-07-08,832.2181002139499
2010-07-09,841.2502756274791
2010-07-12,844.4375299161151
2010-07-13,851.0199509136909
2010-07-14,851.4757136470372
2010-07-15,840.3666879172091
2010-07-16,820.3352366587333
2010-07-19,818.5120975407036
2010-07-20,828.8463994430493
2010-07-21,831.1354222661804
2010-07-22,840.6280610131786
2010-07-23,853.8971708898869
2010-07-26,853.9708446427157
2010-07-27,849.0598879246223
2010-07-28,845.7128939715437
2010-07-29,840.1211322536141
2010-07-30,842.0841712178288
2010-08-02,850.4887073340111
2010-08-03,848.4189626525236
2010-08-04,854.0055624681652
2010-08-05,853.0994366992646
2010-08-06,844.3515894840222
2010-08-09,851.8369747041667
2010-08-10,851.5731293929676
2010-08-11,840.8047683520572
2010-08-12,839.1484482471949
2010-08-13,843.7419963390086
2010-08-16,841.7555814947953
2010-08-17,850.5146817731131
2010-08-18,852.8333216671991
2010-08-19,845.0744951679922
2010-08-20,848.3023793164818
2010-08-23,847.9840601546762
2010-08-24,834.9764881321239
2010-08-25,834.7819256814228
2010-08-26,830.2412434872112
2010-08-27,839.7883946942271
2010-08-30,839.0640793294568
2010-08-31,834.138464113433
2010-09-01,849.7218143094689
2010-09-02,856.1380135979804
2010-09-03,862.9434649933203
2010-09-06,865.757099948483
2010-09-07,867.8487267940477
2010-09-08,870.0343262688393
2010-09-09,875.2255934017813
2010-09-10,878.3363492436886
2010-09-13,881.5235524235137
2010-09-14,877.9348593323724
2010-09-15,876.2354063939896
2010-09-16,869.7301054307432
2010-09-17,875.3124810084621
2010-09-20,883.7054001327491
2010-09-21,879.5190452446155
2010-09-22,863.0438866869198
2010-09-23,864.9137843014125
2010-09-24,869.1903322706883
2010-09-27,869.8328376319181
2010-09-28,868.3715669733731
2010-09-29,867.0147936136322
2010-09-30,861.1088594431519
2010-10-01,858.637829010457
2010-10-04,857.5447949110081
2010-10-05,862.541115021057
2010-10-06,863.5766944077428
2010-10-07,860.2373090939387
2010-10-08,863.9789509353144
2010-10-11,867.9463820981089
2010-10-12,869.7002312834056
2010-10-13,873.8483320643052
2010-10-14,870.0464175066124
2010-10-15,874.6479620863051
2010-10-18,877.4854912383506
2010-10-19,874.0236204586446
2010-10-20,871.4357174282786
2010-10-21,872.7348597619848
2010-10-22,877.5017575697117
2010-10-25,880.8291949804448
2010-10-26,884.2417449574949
2010-10-27,882.1977833848422
2010-10-28,878.927883174471
2010-10-29,880.4801600463918
2010-11-01,884.2351424888717
2010-11-02,883.0788353361061
2010-11-03,884.8416885436834
2010-11-04,891.6771350156989
2010-11-05,905.9891776402219
2010-11-08,913.5774916921238
2010-11-09,911.5067537726466
2010-11-10,920.3443450924865
2010-11-11,920.1316515597464
2010-11-12,906.7226799774276
2010-11-15,912.4840077135937
2010-11-16,898.869881290732
2010-11-17,900.8931836299463
2010-11-18,912.3487969961999
2010-11-19,909.9829429036289
2010-11-22,914.5095559984615
2010-11-23,911.0859213519153
2010-11-24,923.7962597874996
2010-11-25,927.4343077578694
2010-11-26,928.5506485131657
2010-11-29,931.3681713678284
2010-11-30,931.4672774568564
2010-12-01,945.6816879032099
2010-12-02,953.8574661505377
2010-12-03,946.9185725514901
2010-12-06,954.1503983597972
2010-12-07,953.2941102227534
2010-12-08,957.0990214246037
2010-12-09,961.1270665444245
2010-12-10,961.2364014436297
2010-12-13,955.1702101076676
2010-12-14,957.4885812609929
2010-12-15,955.5779659772762
2010-12-16,964.9677666434992
2010-12-17,968.6492549672456
2010-12-20,972.9584293640077
2010-12-21,979.4055905610534
2010-12-22,983.1537466427297
2010-12-23,985.3277090503389
2010-12-24,981.9155517120901
2010-12-27,978.5251779011408
2010-12-28,981.0708894747795
2010-12-29,985.1629385173165
2010-12-30,974.5162918897325
2010-12-31,967.0527115311335
2011-01-03,977.0296661965332
2011-01-04,978.9896537903561
2011-01-05,988.7678553324405
2011-01-06,995.6107457188482
2011-01-07,997.9006357248832
