Date,EMU VALUE
2011-07-26,309.8198297507072
2011-07-27,302.06234852029394
2011-07-28,299.8346946588665
2011-07-29,298.9586108295288
2011-08-01,286.5775918159928
2011-08-02,281.09026588045
2011-08-03,277.11230984636364
2011-08-04,264.49504384860353
2011-08-05,261.1923748895211
2011-08-08,251.35859062588264
2011-08-09,252.39365893452103
2011-08-10,236.73619924817498
2011-08-11,245.27976018877715
2011-08-12,254.841510147197
2011-08-15,261.2844433372546
2011-08-16,258.7848951613915
2011-08-17,260.5634567123246
2011-08-18,244.0094907642103
2011-08-19,240.88007149241298
2011-08-22,242.9380096771042
2011-08-23,244.11953752409102
2011-08-24,249.08257793049796
2011-08-25,245.69465397686912
2011-08-26,242.38717012130164
2011-08-29,251.80174279202626
2011-08-30,249.91786912947376
2011-08-31,256.7444018272753
2011-09-01,254.26412374238595
2011-09-02,244.0677205339813
2011-09-05,230.28120733077552
2011-09-06,225.45727306366823
2011-09-07,233.56866057615753
2011-09-08,234.92582003316213
2011-09-09,219.63944152881842
2011-09-12,209.2315911395334
2011-09-13,214.8853353940031
2011-09-14,219.72742753838722
2011-09-15,230.63999991274102
2011-09-16,230.4497325811145
2011-09-19,221.06511552502977
2011-09-20,226.56371194097719
2011-09-21,221.70891894383544
2011-09-22,206.7221532774391
2011-09-23,210.6000729830742
2011-09-26,216.28680769416349
2011-09-27,231.406632932088
2011-09-28,228.98413158482256
2011-09-29,234.2323641640288
2011-09-30,226.55147681994083
2011-10-03,219.65136752980436
2011-10-04,214.26742561432422
2011-10-05,224.12102990522223
2011-10-06,233.50729203955416
2011-10-07,236.65773025107973
2011-10-10,244.94360088098546
2011-10-11,243.72741444988583
2011-10-12,253.03534277980836
2011-10-13,246.5171809129924
2011-10-14,251.54406066226701
2011-10-17,245.27397733261273
2011-10-18,242.24211126149615
2011-10-19,247.1662200660277
2011-10-20,238.5048948796072
2011-10-21,249.3428744398228
2011-10-24,252.59449139390082
2011-10-25,250.3047824715205
2011-10-26,247.73146016234801
2011-10-27,269.8643958498491
2011-10-28,268.3105523551314
2011-10-31,254.70565472815844
2011-11-01,235.45080146673885
2011-11-02,240.82358568038572
2011-11-03,246.58908262460466
2011-11-04,241.0725546326221
2011-11-07,240.09874223030502
2011-11-08,242.91258270257995
2011-11-09,232.5106793475287
2011-11-10,233.21993932312597
2011-11-11,243.26702351818713
2011-11-14,237.65023394886288
2011-11-15,231.64862582725377
2011-11-16,233.02515455066228
2011-11-17,229.54172518921803
2011-11-18,228.97085232659077
2011-11-21,219.71159476522172
2011-11-22,216.6120375260276
2011-11-23,210.45772496763834
2011-11-24,209.57062812399084
2011-11-25,210.77305005248036
2011-11-28,223.636879145051
2011-11-29,224.697601511014
2011-11-30,236.99126942981093
2011-12-01,235.28753707700636
2011-12-02,238.34417691299552
2011-12-05,242.66801766542616
2011-12-06,239.41456417058347
2011-12-07,237.86761667502986
2011-12-08,230.22805496786734
2011-12-09,236.87780396064124
2011-12-12,226.27742238634116
2011-12-13,223.12568201258182
2011-12-14,215.23857283728455
2011-12-15,218.20082719972905
2011-12-16,217.56053779165137
2011-12-19,216.75697767065785
2011-12-20,225.13981397131477
2011-12-21,222.38361941377443
2011-12-22,226.02898033366804
2011-12-23,227.32325387878106
2011-12-26,227.32325387878106
2011-12-27,227.5104102242
2011-12-28,221.68546752685717
2011-12-29,224.53833601211463
2011-12-30,228.22329436014027
2012-01-02,233.6115164716109
2012-01-03,237.02828156520874
2012-01-04,230.12601429391293
2012-01-05,223.38652017004296
2012-01-06,220.92104490961296
2012-01-09,219.18995581848534
2012-01-10,226.24461308005505
2012-01-11,224.46902378352195
2012-01-12,227.40380248834202
2012-01-13,224.31297925345197
2012-01-16,226.74983713303158
2012-01-17,231.4084124487241
2012-01-18,232.1985537117365
2012-01-19,238.9926044595852
2012-01-20,239.25516834891263
2012-01-23,243.61058039191164
2012-01-24,240.82273494633404
2012-01-25,240.07566768123303
2012-01-26,247.9172864237385
2012-01-27,245.0761967166597
2012-01-30,240.47911660436418
2012-01-31,241.85770900374774
2012-02-01,249.84091460111992
2012-02-02,250.45500759358535
2012-02-03,252.90666173915793
2012-02-06,251.3693984496845
2012-02-07,255.38089492424393
2012-02-08,256.2125235564424
2012-02-09,257.89111755893117
2012-02-10,250.7440555417337
2012-02-13,252.51335161130723
2012-02-14,249.6133683784492
2012-02-15,248.98904482790138
2012-02-16,247.9454834698024
2012-02-17,254.4816748577807
2012-02-20,259.69735454166033
2012-02-21,258.47928598032803
2012-02-22,254.8634676634185
2012-02-23,254.39914823389796
2012-02-24,259.71352182070234
2012-02-27,256.96523567040623
2012-02-28,257.75383658240764
2012-02-29,256.080299200634
2012-03-01,258.39676977118523
2012-03-02,256.2028629331713
2012-03-05,254.58481062648548
2012-03-06,243.40597899486752
2012-03-07,245.1670388266389
2012-03-08,253.1976963648614
2012-03-09,250.61745786972483
2012-03-12,250.33643631085326
2012-03-13,254.56981841375932
2012-03-14,255.20362326839546
2012-03-15,257.66344730142157
2012-03-16,260.91505250000125
2012-03-19,263.13141865538626
2012-03-20,259.7919834077024
2012-03-21,257.94652781154406
2012-03-22,254.18378527089496
2012-03-23,255.59646726725464
2012-03-26,258.47689163448143
2012-03-27,256.35947660208353
2012-03-28,252.63396043281648
2012-03-29,247.55663425261142
2012-03-30,250.7265447255065
2012-04-02,252.28219803699392
2012-04-03,248.50653969425554
2012-04-04,237.6611399410607
2012-04-05,236.25682037460663
2012-04-06,236.25682037460663
2012-04-09,236.39246503148556
2012-04-10,229.1020389553573
2012-04-11,231.83905058607542
2012-04-12,233.6130964435112
2012-04-13,225.89005593037118
2012-04-16,225.40317261083771
2012-04-17,233.85067684256472
2012-04-18,228.89867708423728
2012-04-19,224.67479212395534
2012-04-20,228.6694280814048
2012-04-23,220.18449025964256
2012-04-24,225.8287901511264
2012-04-25,230.1914498203698
2012-04-26,230.12760757104195
2012-04-27,233.93079673913968
2012-04-30,230.40721748616858
2012-05-01,230.25441837751373
2012-05-02,226.6634100586548
2012-05-03,225.7492494763589
2012-05-04,222.2932838314394
2012-05-07,224.79836128591563
2012-05-08,220.53226840067381
2012-05-09,217.9884691077505
2012-05-10,222.09397597178656
2012-05-11,222.00383297132709
2012-05-14,214.0625326957292
2012-05-15,209.87027474760086
2012-05-16,208.828822788332
2012-05-17,205.41337450388676
2012-05-18,206.2218406296785
2012-05-21,208.1609726119811
2012-05-22,212.625875591336
2012-05-23,203.5529269959488
2012-05-24,205.74149950143018
2012-05-25,205.18556584945478
2012-05-28,204.13104671421956
2012-05-29,204.55637927478173
2012-05-30,198.5192433720276
2012-05-31,198.04118662689612
2012-06-01,194.3417097724193
2012-06-04,197.99270284395115
2012-06-05,198.36634531136167
2012-06-06,203.95245868597956
2012-06-07,205.55684117260117
2012-06-08,204.24339308097228
2012-06-11,203.62630509872352
2012-06-12,202.91815960022365
2012-06-13,204.2119604942666
2012-06-14,205.3710239995181
2012-06-15,209.85556294963476
2012-06-18,206.44263352137384
2012-06-19,213.00655563152236
2012-06-20,215.8655083079185
2012-06-21,213.20290421500843
2012-06-22,211.564290584484
2012-06-25,204.40287792587995
2012-06-26,203.29823583348525
2012-06-27,206.97127193012702
2012-06-28,206.1604947569035
2012-06-29,221.1676339054059
2012-07-02,221.87743082453403
2012-07-03,224.69418973005472
2012-07-04,222.15646694705634
2012-07-05,216.53328049543035
2012-07-06,210.40001632669342
2012-07-09,210.0513487762252
2012-07-10,210.46721767919993
2012-07-11,211.20283758290324
2012-07-12,207.85450690635028
2012-07-13,211.71550878039815
2012-07-16,211.0729520411012
2012-07-17,210.12023436217078
2012-07-18,213.78911141628353
2012-07-19,215.1167777680391
2012-07-20,206.3599545399636
2012-07-23,199.78932123816878
2012-07-24,195.84729788092937
2012-07-25,197.5408187182305
2012-07-26,209.15093621675643
2012-07-27,215.6195941042201
2012-07-30,217.384614401503
2012-07-31,217.6084987508584
2012-08-01,217.7909822596171
2012-08-02,208.02178310266723
2012-08-03,221.69769287330217
2012-08-06,226.41765023295832
2012-08-07,230.6448259043435
2012-08-08,229.04447065445132
2012-08-09,228.5325878082218
2012-08-10,227.72593578180897
2012-08-13,227.7704987716054
2012-08-14,228.64809374285
2012-08-15,227.69738484009216
2012-08-16,232.77479013067185
2012-08-17,233.68440623416953
2012-08-20,233.1105706914979
2012-08-21,238.25215993927162
2012-08-22,234.78533234336066
2012-08-23,234.69612540225475
2012-08-24,233.27001674396894
2012-08-27,235.832479532382
2012-08-28,234.98440212578504
2012-08-29,233.53827676557918
2012-08-30,230.01660927179222
2012-08-31,235.91198016638972
2012-09-03,237.11721572271327
2012-09-04,234.84912269643596
2012-09-05,235.52508808011126
2012-09-06,244.50929079424273
2012-09-07,251.19177541726413
2012-09-10,250.71918869247892
2012-09-11,254.97634883081028
2012-09-12,257.79481465321953
2012-09-13,255.85542690553663
2012-09-14,266.55284835224893
2012-09-17,264.77394686992596
2012-09-18,258.9319073216506
2012-09-19,260.1339589386485
2012-09-20,255.91322319601738
2012-09-21,259.5209181645247
2012-09-24,255.99812697230692
2012-09-25,257.9653576976271
2012-09-26,247.58287062996524
2012-09-27,249.18751157700592
2012-09-28,244.0721076819274
2012-10-01,249.3518518665852
2012-10-02,249.6447971801434
2012-10-03,248.88721739792877
2012-10-04,250.20017432577188
2012-10-05,255.64535195478794
2012-10-08,250.17822366338225
2012-10-09,246.66810943625143
2012-10-10,245.37832760113955
2012-10-11,249.12511138013164
2012-10-12,247.550453592059
2012-10-15,248.62577657152806
2012-10-16,256.52997494513556
2012-10-17,262.16231672616993
2012-10-18,262.29029143492846
2012-10-19,257.43423093102166
2012-10-22,257.4286965548711
2012-10-23,250.22750164362463
2012-10-24,251.0159109475712
2012-10-25,249.45755400717607
2012-10-26,249.84065305896138
2012-10-29,246.91523306314582
2012-10-30,252.04949432821383
2012-10-31,250.92576001988826
2012-11-01,253.3804986282059
2012-11-02,252.5559136842742
2012-11-05,248.31165326919523
2012-11-06,250.70377130935177
2012-11-07,244.35875583633637
2012-11-08,243.14946881285329
2012-11-09,242.2825275693171
2012-11-12,241.78121953616713
2012-11-13,243.16881280122058
2012-11-14,241.75016161446163
2012-11-15,241.9153398790521
2012-11-16,236.12402216144037
2012-11-19,244.6734374654749
2012-11-20,245.27234439876838
2012-11-21,246.73571143090334
2012-11-22,249.77347921690762
2012-11-23,253.43511995142617
2012-11-26,251.86526709632327
2012-11-27,251.13596706980792
2012-11-28,250.71182817713245
2012-11-29,256.25202628347245
2012-11-30,255.99391820154014
2012-12-03,257.5472880075438
2012-12-04,258.97438339619805
2012-12-05,259.59487461269487
2012-12-06,258.6089174724155
2012-12-07,257.07336081246734
2012-12-10,256.00704367149456
2012-12-11,260.4443385476654
2012-12-12,262.6596714708217
2012-12-13,263.8007126013576
2012-12-14,264.38140081745706
2012-12-17,265.66447424733184
2012-12-18,268.6407244108948
2012-12-19,271.1478855606904
2012-12-20,270.96856580955244
2012-12-21,269.1501205398389
2012-12-24,269.284959215175
2012-12-25,269.284959215175
2012-12-26,269.83597807829057
2012-12-27,270.8832913873714
2012-12-28,267.5855289270458
2012-12-31,267.7240944485881
2013-01-01,267.7240944485881
2013-01-02,276.81121887269563
2013-01-03,273.67151611501214
2013-01-04,273.52738873353843
2013-01-07,274.2310127453625
2013-01-08,273.1626600923262
2013-01-09,275.3491408515608
2013-01-10,279.74722725666027
2013-01-11,283.19813244901303
2013-01-14,283.52333955781495
2013-01-15,282.00883414935043
2013-01-16,280.4635514770274
2013-01-17,284.16050263822285
2013-01-18,281.8073481942135
2013-01-21,284.1385673102902
2013-01-22,281.9540831898177
2013-01-23,280.1585124238837
2013-01-24,284.19016636466506
2013-01-25,287.777005251162
2013-01-28,287.6258723825417
2013-01-29,288.5391794533545
2013-01-30,288.10884977385325
2013-01-31,285.75527771315143
2013-02-01,288.57995540060165
2013-02-04,276.31307896527744
2013-02-05,278.3586597828097
2013-02-06,275.86186167640346
2013-02-07,270.6006815401166
2013-02-08,274.15994423132736
2013-02-11,273.8643767839058
2013-02-12,277.9388433085649
2013-02-13,278.482354416132
2013-02-14,274.0939082160899
2013-02-15,272.5619998306264
2013-02-18,273.0195280373314
2013-02-19,277.1130376748035
2013-02-20,274.80278372872436
2013-02-21,264.7596596744128
2013-02-22,268.10058462277783
2013-02-25,271.31470402778814
2013-02-26,260.07930737132364
2013-02-27,265.26641097834425
2013-02-28,266.4007200766465
2013-03-01,262.23027913302764
2013-03-04,262.8526094765332
2013-03-05,269.5949283211513
2013-03-06,268.80111119862465
2013-03-07,271.4755102568399
2013-03-08,273.97632297698016
2013-03-11,273.6446563207579
2013-03-12,273.32163634991105
2013-03-13,270.52391108623544
2013-03-14,275.1983131291344
2013-03-15,275.3727153178535
2013-03-18,270.6997442130668
2013-03-19,265.57929051856433
2013-03-20,270.5577886653161
2013-03-21,268.57408036766486
2013-03-22,269.27665377007526
2013-03-25,262.6195818122374
2013-03-26,261.00172655700334
2013-03-27,256.2601849448531
2013-03-28,257.63455422387216
2013-03-29,257.63455422387216
2013-04-01,257.754934827045
2013-04-02,262.55562134839334
2013-04-03,258.213314660378
2013-04-04,257.33789336373866
2013-04-05,257.8537647392425
2013-04-08,257.3889553273233
2013-04-09,260.19296491536403
2013-04-10,268.19219014666226
2013-04-11,270.7708657979928
2013-04-12,266.1894801480867
2013-04-15,264.24790250525405
2013-04-16,263.8248615127987
2013-04-17,256.75384544816603
2013-04-18,256.4779546784506
2013-04-19,258.2173084882681
2013-04-22,258.78458951025647
2013-04-23,266.8800684274606
2013-04-24,270.28421500554333
2013-04-25,271.540801690009
2013-04-26,269.8374094498642
2013-04-29,275.3525952813626
2013-04-30,276.7810851231378
2013-05-01,276.9392811129463
2013-05-02,275.2501765380813
2013-05-03,280.9368585839686
2013-05-06,278.9746151337446
2013-05-07,282.10938128468933
2013-05-08,285.69327540159725
2013-05-09,283.2159222364604
2013-05-10,281.8107295897134
2013-05-13,280.9471896308961
2013-05-14,282.41345804316086
2013-05-15,281.87862709167825
2013-05-16,282.8492162619878
2013-05-17,282.6909698850775
2013-05-20,284.9229358132453
2013-05-21,284.8113585765874
2013-05-22,286.51307259679805
2013-05-23,280.86543304950567
2013-05-24,280.2973419865411
2013-05-27,283.44265527974517
2013-05-28,285.83541876459134
2013-05-29,284.21636570953024
2013-05-30,287.6660429846479
2013-05-31,282.39421889951547
2013-06-03,282.0202463687049
2013-06-04,283.7529377255667
2013-06-05,279.84418273080104
2013-06-06,278.34319789339264
2013-06-07,283.26467097539853
2013-06-10,282.33076166240215
2013-06-11,280.25155572455736
2013-06-12,279.2259382479258
2013-06-13,278.2842787207189
2013-06-14,280.4284778067664
2013-06-17,283.83436964802
2013-06-18,285.2548253773813
2013-06-19,283.3077967202351
2013-06-20,269.172688194341
2013-06-21,264.13547817954986
2013-06-24,259.2728715883846
2013-06-25,261.81958750028514
2013-06-26,265.6684435595993
2013-06-27,267.0889480700458
2013-06-28,265.538382733577
2013-07-01,268.7318347684894
2013-07-02,267.372426475987
2013-07-03,263.0564099524861
2013-07-04,269.3451714265394
2013-07-05,263.067330501375
2013-07-08,268.8624064154577
2013-07-09,268.9176602382064
2013-07-10,269.91880683876485
2013-07-11,275.85977605314986
2013-07-12,275.16045316483013
2013-07-15,276.60724505022023
2013-07-16,276.9683556448593
2013-07-17,277.5992951890672
2013-07-18,281.90324789753174
2013-07-19,283.18400952599455
2013-07-22,285.79374738659783
2013-07-23,286.9563786054949
2013-07-24,290.6740877768092
2013-07-25,289.7178187388609
2013-07-26,290.3159927751591
2013-07-29,289.7185447251894
2013-07-30,291.01361232334375
2013-07-31,291.31980709785984
2013-08-01,294.38462791314043
2013-08-02,295.6883523507928
2013-08-05,294.6670179486766
2013-08-06,293.656687509028
2013-08-07,294.834953425986
2013-08-08,299.72318641930775
2013-08-09,300.6572367078991
2013-08-12,299.74824388532994
2013-08-13,300.0192666419285
2013-08-14,301.7236617248934
2013-08-15,299.51806383851687
2013-08-16,303.6966587105605
2013-08-19,300.57394434179065
2013-08-20,297.98748022804375
2013-08-21,295.7097891932966
2013-08-22,299.4835377032779
2013-08-23,302.4052071915552
2013-08-26,300.79162881454386
2013-08-27,293.43878963236415
2013-08-28,292.1432251902735
2013-08-29,291.34903022983593
2013-08-30,286.54816911429407
2013-09-02,292.0411339642795
2013-09-03,290.5796593441318
2013-09-04,292.49850944803984
2013-09-05,293.62095730477944
2013-09-06,297.27183568138923
2013-09-09,299.627783410508
2013-09-10,305.51795900040753
2013-09-11,308.45858230562396
2013-09-12,308.7236292413914
2013-09-13,307.896853732278
2013-09-16,312.68968378454906
2013-09-17,312.09740340752853
2013-09-18,313.5556976844643
2013-09-19,320.12450902596214
2013-09-20,318.96138076839713
2013-09-23,316.9422320365312
2013-09-24,318.9926873024803
2013-09-25,319.6476446263581
2013-09-26,318.834438755186
2013-09-27,319.9657146147736
2013-09-30,316.93361295370676
2013-10-01,321.8815601562624
2013-10-02,322.5808065810884
2013-10-03,321.3319108292867
2013-10-04,323.76440199996466
2013-10-07,323.00778158995666
2013-10-08,321.9452639103425
2013-10-09,320.7260606899207
2013-10-10,328.34118685310165
2013-10-11,329.48655341748014
2013-10-14,330.93254711554954
2013-10-15,332.6274778686972
2013-10-16,334.9571827647284
2013-10-17,338.33585324903396
2013-10-18,341.2087573848732
2013-10-21,340.53340559733743
2013-10-22,344.0712597346273
2013-10-23,340.5749185782508
2013-10-24,343.970852739
2013-10-25,342.2999147254065
2013-10-28,340.2057148569911
2013-10-29,343.2145177174167
2013-10-30,342.9452671796995
2013-10-31,341.4686861977782
2013-11-01,337.189564109461
2013-11-04,338.8592649018314
2013-11-05,335.31159002777196
2013-11-06,339.23809251593514
2013-11-07,334.72743786380244
2013-11-08,333.01058484464744
2013-11-11,336.2449617408319
2013-11-12,335.036190161483
2013-11-13,332.94383134054647
2013-11-14,336.8108535475749
2013-11-15,337.66660539289904
2013-11-18,341.944942785391
2013-11-19,338.56028969651334
2013-11-20,336.42588832549717
2013-11-21,336.6683570142226
2013-11-22,339.67350925295483
2013-11-25,340.7035144262385
2013-11-26,341.2829462339146
2013-11-27,343.525536869501
2013-11-28,345.3015974920036
2013-11-29,345.4064576383842
2013-12-02,342.66148649389777
2013-12-03,335.93079319264984
2013-12-04,332.69878679606813
2013-12-05,330.96739109050037
2013-12-06,334.208973535918
2013-12-09,336.20168828090635
2013-12-10,335.25625151438305
2013-12-11,333.7837546314391
2013-12-12,330.856935299154
2013-12-13,329.61805141833315
2013-12-16,336.12554591300864
2013-12-17,332.04587663871587
2013-12-18,336.13515876388334
2013-12-19,339.81567835888575
2013-12-20,342.15663862915653
2013-12-23,345.76920149727493
2013-12-24,345.1272074434952
2013-12-25,345.1272074434952
2013-12-26,345.7711486002823
2013-12-27,352.0611563724231
2013-12-30,352.19540597577145
2013-12-31,352.1258155079889
2014-01-01,352.1258155079889
2014-01-02,343.9643959387243
2014-01-03,344.64353204645727
2014-01-06,345.5568497357168
2014-01-07,349.3276886231197
2014-01-08,349.5397387144214
2014-01-09,347.4333285485204
2014-01-10,351.20346566797133
2014-01-13,352.35178600088767
2014-01-14,354.3302341072094
2014-01-15,357.78506519015355
2014-01-16,356.31445130076196
2014-01-17,356.18468078498626
2014-01-20,355.71914398913464
2014-01-21,354.13534779843036
2014-01-22,354.0347009836062
2014-01-23,354.7623280616372
2014-01-24,345.4552766221121
2014-01-27,343.5585864434371
2014-01-28,347.1448265514385
2014-01-29,343.99397419616304
2014-01-30,344.1899598885137
2014-01-31,339.9298270061546
2014-02-03,335.01774733559625
2014-02-04,334.79411932035424
2014-02-05,336.11100503829255
2014-02-06,343.8591249688733
2014-02-07,347.4751981658364
2014-02-10,347.7099476172569
2014-02-11,353.33063092423663
2014-02-12,353.7504170624182
2014-02-13,356.0092109063507
2014-02-14,358.96100995385314
2014-02-17,359.4750810603863
2014-02-18,360.5252809666529
2014-02-19,360.7784691380642
2014-02-20,359.7498070888145
2014-02-21,362.3993631027374
2014-02-24,364.50726539754635
2014-02-25,365.0621121248819
2014-02-26,361.942252566435
2014-02-27,361.2246194492265
2014-02-28,366.24290155656155
2014-03-03,354.82817205089975
2014-03-04,363.0918690380711
2014-03-05,363.9853360296663
2014-03-06,368.15518714342727
2014-03-07,362.9684788895192
2014-03-10,363.0353554550517
2014-03-11,362.6981441090223
2014-03-12,360.6013209751312
2014-03-13,355.9058790252748
2014-03-14,353.54856766857233
2014-03-17,359.2727659873314
2014-03-18,362.52180297353465
2014-03-19,362.2399626283573
2014-03-20,359.8848220789678
2014-03-21,360.13756287347303
2014-03-24,354.9978346176569
2014-03-25,359.5657917888599
2014-03-26,363.8291272310543
2014-03-27,362.66050883308213
2014-03-28,367.16182232157604
2014-03-31,368.08608649529555
2014-04-01,371.9542057797359
2014-04-02,370.75565352026354
2014-04-03,370.9426796274682
2014-04-04,373.17707050959683
2014-04-07,369.70483276244755
2014-04-08,369.190754502093
2014-04-09,371.48434068058754
2014-04-10,369.4812546311532
2014-04-11,365.48570473603115
2014-04-14,364.43499394548627
2014-04-15,359.46486308352746
2014-04-16,365.07347376049955
2014-04-17,368.6199522925571
2014-04-18,368.6199522925571
2014-04-21,367.78069614010764
2014-04-22,373.48451689090643
2014-04-23,371.83500198978413
2014-04-24,372.6512710449333
2014-04-25,368.46766517388403
2014-04-28,369.68329279460005
2014-04-29,374.3395921422451
2014-04-30,375.04224808414114
2014-05-01,375.0818173652015
2014-05-02,373.7915235362168
2014-05-05,373.77811311092165
2014-05-06,373.2049714430432
2014-05-07,374.12701583059913
2014-05-08,377.5070713023518
2014-05-09,372.364951654492
2014-05-12,375.0636302907286
2014-05-13,373.6215230583796
2014-05-14,373.2986485105495
2014-05-15,367.4856448155658
2014-05-16,367.4829763212868
2014-05-19,368.58232886112074
2014-05-20,367.8892460362849
2014-05-21,369.31205081671465
2014-05-22,369.5604650704566
2014-05-23,371.3838339810118
2014-05-26,376.43116127173784
2014-05-27,375.55980353747543
2014-05-28,375.67494295347353
2014-05-29,375.923197776551
2014-05-30,376.5518653173246
2014-06-02,376.49812600513155
2014-06-03,375.73198650709605
2014-06-04,375.4802302931023
2014-06-05,378.71522696475563
2014-06-06,383.56894214560543
2014-06-09,383.65450479916404
2014-06-10,382.3612316283346
2014-06-11,379.2856806878967
2014-06-12,380.2291277991269
2014-06-13,379.4854296719117
2014-06-16,378.196841769601
2014-06-17,378.8732841483162
2014-06-18,380.4227398832222
2014-06-19,385.5556990067351
2014-06-20,382.3706826106829
2014-06-23,380.8285757314808
2014-06-24,381.02081802884464
2014-06-25,378.0769608642182
2014-06-26,375.39084016154055
2014-06-27,376.2255651189995
2014-06-30,377.26974227734377
2014-07-01,380.1115718064736
2014-07-02,379.09968738692316
2014-07-03,381.47528326274465
2014-07-04,378.77590920765306
2014-07-07,374.42814656845877
2014-07-08,369.1827487147748
2014-07-09,371.37585584256425
2014-07-10,364.61030640489025
2014-07-11,365.31667662746685
2014-07-14,369.5444155721706
2014-07-15,364.9645322259799
2014-07-16,370.332057086026
2014-07-17,364.5245178986432
2014-07-18,364.7021947592201
2014-07-21,362.23316108003
2014-07-22,366.4083702079338
2014-07-23,366.7021897512184
2014-07-24,370.17133560102195
2014-07-25,365.3201578155115
2014-07-28,365.1013711276042
2014-07-29,366.4834852406636
2014-07-30,362.17814891805654
2014-07-31,357.1946334386423
2014-08-01,353.36202636416243
2014-08-04,353.1511985615716
2014-08-05,350.37694167868256
2014-08-06,346.80508279692117
2014-08-07,342.2750669458954
2014-08-08,343.3683202355723
2014-08-11,347.10894445982166
2014-08-12,344.16675644541203
2014-08-13,348.24222260725145
2014-08-14,348.68140589132514
2014-08-15,346.2944575372275
2014-08-18,349.82748559273807
2014-08-19,350.2180263883791
2014-08-20,348.7655054135993
2014-08-21,353.1857271098428
2014-08-22,349.0916533835214
2014-08-25,354.7121998882873
2014-08-26,358.5070140887167
2014-08-27,359.04200370752096
2014-08-28,354.7788229147839
2014-08-29,355.672170284576
2014-09-01,354.58066858875117
2014-09-02,354.45137079664323
2014-09-03,359.30292292188784
2014-09-04,359.7753173900852
2014-09-05,359.67641787731145
2014-09-08,358.4750528341222
2014-09-09,355.2763948838524
2014-09-10,354.9629450548202
2014-09-11,354.4785948369972
2014-09-12,354.09349519078717
2014-09-15,352.955964256812
2014-09-16,351.9543009151722
2014-09-17,354.9177509755409
2014-09-18,356.4415730220239
2014-09-19,355.127074917023
2014-09-22,353.2954052412252
2014-09-23,349.0883256985805
2014-09-24,350.582716830395
2014-09-25,345.0598882672013
2014-09-26,345.43252030520006
2014-09-29,342.1070687124394
2014-09-30,344.2635191279352
2014-10-01,339.8501470959204
2014-10-02,331.9207782036613
2014-10-03,330.6858535141918
2014-10-06,332.51518563595954
2014-10-07,328.5674010604885
2014-10-08,327.2902858620903
2014-10-09,326.0145316490979
2014-10-10,318.1794173246102
2014-10-13,320.4336695809709
2014-10-14,320.3575603285327
2014-10-15,311.19548436040026
2014-10-16,309.097329614276
2014-10-17,318.14908023354116
2014-10-20,315.93678621277064
2014-10-21,321.6179109018998
2014-10-22,322.38514366886665
2014-10-23,325.60889699785014
2014-10-24,324.8254659081604
2014-10-27,322.08662111155695
2014-10-28,326.8518993874052
2014-10-29,325.47109812253143
2014-10-30,323.2359013064845
2014-10-31,328.24333472540127
2014-11-03,323.55027042330084
2014-11-04,321.16447707111996
2014-11-05,324.6037849372658
2014-11-06,323.7893635419124
2014-11-07,320.4921814750816
2014-11-10,323.93837514999154
2014-11-11,324.6693082987678
2014-11-12,320.3545208939667
2014-11-13,320.44183826883045
2014-11-14,321.6306011364132
2014-11-17,323.46673795113384
2014-11-18,329.1312639680697
2014-11-19,329.7810773007052
2014-11-20,327.1621923726375
2014-11-21,332.74342759487484
2014-11-24,335.410633061356
2014-11-25,338.58799232303267
2014-11-26,340.16375605286635
2014-11-27,340.13029871793896
2014-11-28,339.71472775634373
2014-12-01,338.2293007690638
2014-12-02,337.55322131346685
2014-12-03,336.9521273094632
2014-12-04,334.7729616211414
2014-12-05,338.44162031833196
2014-12-08,335.3462753908338
2014-12-09,330.42631643367685
2014-12-10,328.96017739713994
2014-12-11,328.860747676593
2014-12-12,321.45523064898595
2014-12-15,312.044721541811
2014-12-16,321.1502295150915
2014-12-17,318.58762234788946
2014-12-18,325.50553832082363
2014-12-19,324.2233953002424
2014-12-22,325.39990180212067
2014-12-23,327.2698671415544
2014-12-24,327.08232182436836
2014-12-25,327.0823218243683
2014-12-26,326.572492535664
2014-12-29,326.48335156352425
2014-12-30,321.3399279035956
2014-12-31,320.3920897517686
2015-01-01,320.39208975176865
2015-01-02,318.1530584403166
2015-01-05,304.44885336491296
2015-01-06,302.6446447148553
2015-01-07,301.3792129501083
2015-01-08,310.5436331564613
2015-01-09,303.5617317982998
2015-01-12,305.6668023953077
2015-01-13,309.63926621442346
2015-01-14,305.11656418042253
2015-01-15,305.9171765132769
2015-01-16,307.89669919251946
2015-01-19,313.7338915908839
2015-01-20,314.73853260823677
2015-01-21,317.7179021986784
2015-01-22,318.70080478136055
2015-01-23,318.62498402896864
2015-01-26,321.66519002122385
2015-01-27,321.8216951016705
2015-01-28,319.2070341585989
2015-01-29,320.27727564538446
2015-01-30,316.8524130664194
2015-02-02,320.7276937917105
2015-02-03,328.4475374098732
2015-02-04,327.09538412150783
2015-02-05,327.3115587531332
2015-02-06,324.6087700773255
2015-02-09,320.0435030245109
2015-02-10,322.3851342337796
2015-02-11,320.7387765587651
2015-02-12,327.10838062079387
2015-02-13,331.146607923887
2015-02-16,330.2886453791551
2015-02-17,329.9996889710116
2015-02-18,331.9667866403026
2015-02-19,334.2313533090507
2015-02-20,333.7675190692984
2015-02-23,335.77455369554366
2015-02-24,337.85942341058245
