Date,PACIFIC GROWTH
2018-10-15,189.6357612003139
2018-10-16,189.98842123889122
2018-10-17,193.70959629211524
2018-10-18,192.6914203421417
2018-10-19,191.609980222192
2018-10-22,191.86038003608468
2018-10-23,187.85583506125053
2018-10-24,188.3110860708037
2018-10-25,183.02136408027076
2018-10-26,183.38705900983626
2018-10-29,181.68323098791143
2018-10-30,184.27532887043364
2018-10-31,188.41231553786469
2018-11-01,187.7132228911902
2018-11-02,192.14567845292424
2018-11-05,188.90982331702637
2018-11-06,190.1449109559334
2018-11-07,189.63652347797216
2018-11-08,192.30173013153166
2018-11-09,191.74093172336117
2018-11-12,193.55745922066427
2018-11-13,189.93003841615104
2018-11-14,189.16539706860638
2018-11-15,190.18173798597275
2018-11-16,188.3919008449799
2018-11-19,188.84632245478434
2018-11-20,186.274815470932
2018-11-21,185.9967683868838
2018-11-22,187.3153645615472
2018-11-23,188.61251774853227
2018-11-26,188.386807873261
2018-11-27,189.7316024976339
2018-11-28,191.2142377840398
2018-11-29,191.48404758287307
2018-11-30,192.21549964114823
2018-12-03,195.49901860370088
2018-12-04,192.78410612370416
2018-12-05,191.19842269005434
2018-12-06,187.41931191451886
2018-12-07,188.5268466261319
2018-12-10,184.14235563096878
2018-12-11,184.28104631738148
2018-12-12,187.7493432499468
2018-12-13,188.41081148650207
2018-12-14,186.2649353181352
2018-12-17,187.07198371156966
2018-12-18,183.4616133141882
2018-12-19,182.63988781572021
2018-12-20,179.07886240839318
2018-12-21,177.70219535512769
2018-12-24,178.2595371697958
2018-12-25,171.97271732805982
2018-12-26,173.64325813856132
2018-12-27,179.64567465300942
2018-12-28,178.89747697420557
2018-12-31,179.89350216069786
2019-01-01,179.89350216069786
2019-01-02,180.44510515245798
2019-01-03,182.02653032419028
2019-01-04,179.14585119880948
2019-01-07,182.36879534872085
2019-01-08,182.9954548695733
2019-01-09,185.2815012929052
2019-01-10,183.49425394898444
2019-01-11,184.67654286528608
2019-01-14,184.65664488634053
2019-01-15,186.90525047882642
2019-01-16,187.14922410838545
2019-01-17,187.33848993370785
2019-01-18,188.6375883863812
2019-01-21,188.9110557164428
2019-01-22,188.15782196145923
2019-01-23,186.7091557817076
2019-01-24,187.4930838577051
2019-01-25,188.9021264114974
2019-01-28,188.20719955605693
2019-01-29,188.05136504859118
2019-01-30,187.5628729392923
2019-01-31,190.31179357048444
2019-02-01,190.06738464124217
2019-02-04,191.17734077629117
2019-02-05,192.18403493128358
2019-02-06,192.52023982293275
2019-02-07,192.55978304047744
2019-02-08,190.67354277430968
2019-02-11,190.81547563409
2019-02-12,193.86712836440807
2019-02-13,195.91598792840213
2019-02-14,196.27118791428592
2019-02-15,195.02671010198014
2019-02-18,196.71389888369848
2019-02-19,196.53735465356488
2019-02-20,197.32008215310938
2019-02-21,197.70754437903037
2019-02-22,198.18752625795594
2019-02-25,199.60148120177402
2019-02-26,198.7705249144119
2019-02-27,198.50688060129335
2019-02-28,196.82620083563125
2019-03-01,197.511112240645
2019-03-04,200.31871765156288
2019-03-05,199.41131621998332
2019-03-06,199.12195372049098
2019-03-07,199.62290619634626
2019-03-08,197.1114735829456
2019-03-11,197.8573334688172
2019-03-12,199.44242286975978
2019-03-13,197.89399558703693
2019-03-14,196.985240289871
2019-03-15,198.21068864339423
2019-03-18,199.62253473534983
2019-03-19,198.93621939082507
2019-03-20,198.65781440268583
2019-03-21,199.21933446782296
2019-03-22,202.20187650389107
2019-03-25,196.83732666377753
2019-03-26,200.68216373923866
2019-03-27,202.1091578438444
2019-03-28,200.48551003390776
2019-03-29,202.1589184616776
2019-04-01,203.98024887662817
2019-04-02,203.85052713800187
2019-04-03,204.96595388673296
2019-04-04,204.4593539422666
2019-04-05,204.05142308904496
2019-04-08,204.1482458867275
2019-04-09,204.6666039201534
2019-04-10,204.65920540081072
2019-04-11,203.3986923527553
2019-04-12,202.58976278724325
2019-04-15,204.60354257177883
2019-04-16,205.14727638574843
2019-04-17,204.79283542184845
2019-04-18,204.42869429527718
2019-04-19,205.15238103817723
2019-04-22,204.98421948484847
2019-04-23,206.34662781638787
2019-04-24,206.43281124488138
2019-04-25,208.26831781912907
2019-04-26,208.06792224775248
2019-04-29,207.92444279901252
2019-04-30,207.1733014928974
2019-05-01,207.01384943549667
2019-05-02,208.01862116750672
2019-05-03,208.42475629038586
2019-05-06,207.1082704435605
2019-05-07,206.42852329148266
2019-05-08,203.6018497918718
2019-05-09,201.73911241778586
2019-05-10,201.54090695372815
2019-05-13,201.04424467629707
2019-05-14,199.39100391847177
2019-05-15,201.70240244502833
2019-05-16,201.41595150060502
2019-05-17,203.5258277087943
2019-05-20,203.565669561227
2019-05-21,201.76479556736814
2019-05-22,202.34818078590638
2019-05-23,202.33945420591678
2019-05-24,201.95631130566917
2019-05-27,202.36072961729266
2019-05-28,203.58570395053616
2019-05-29,202.1584335132814
2019-05-30,200.19891594074318
2019-05-31,200.20471709637047
2019-06-03,197.95556940538154
2019-06-04,196.67476633571778
2019-06-05,199.76784863805028
2019-06-06,199.35751779203778
2019-06-07,199.83037821191343
2019-06-10,202.2797808721704
2019-06-11,203.70212262241887
2019-06-12,202.27088511914687
2019-06-13,202.3028458573478
2019-06-14,203.55187599178277
2019-06-17,202.7239442698819
2019-06-18,203.65412190307808
2019-06-19,206.9770914945568
2019-06-20,208.5505690089567
2019-06-21,205.6695107538921
2019-06-24,205.38405731132335
2019-06-25,205.5795112045858
2019-06-26,204.25176132270136
2019-06-27,206.54560456473314
2019-06-28,205.9857585152055
2019-07-01,209.3386892507773
2019-07-02,211.24560162116592
2019-07-03,211.63809079792088
2019-07-04,212.55724147372302
2019-07-05,213.13862659835323
2019-07-08,210.4614515589301
2019-07-09,209.57626888651032
2019-07-10,208.99855806140593
2019-07-11,210.45375836888635
2019-07-12,210.91678762931485
2019-07-15,210.68192364111326
2019-07-16,210.1489641513078
2019-07-17,210.42675872272926
2019-07-18,208.32242605742508
2019-07-19,211.85590169532523
2019-07-22,210.2753434707128
2019-07-23,212.6104496769243
2019-07-24,213.6909068842716
2019-07-25,213.6385575964023
2019-07-26,213.06960602877703
2019-07-29,212.4617794581657
2019-07-30,213.18738626924733
2019-07-31,212.44571428965824
2019-08-01,213.68565774659953
2019-08-02,211.85041108323847
2019-08-05,206.68513338860558
2019-08-06,204.218136734693
2019-08-07,205.38003606045842
2019-08-08,205.8844938260682
2019-08-09,206.9867415904478
2019-08-12,206.8184421853453
2019-08-13,203.8990258358525
2019-08-14,206.87732899986048
2019-08-15,205.27167514052215
2019-08-16,205.50480000394026
2019-08-19,207.21806724241924
2019-08-20,209.57337785975645
2019-08-21,208.48079478468065
2019-08-22,208.30086810845899
2019-08-23,209.2410079795252
2019-08-26,205.5810508272386
2019-08-27,207.0657610749782
2019-08-28,207.59374162856284
2019-08-29,207.22034893050812
2019-08-30,210.9141209993816
2019-09-02,210.3522559019908
2019-09-03,211.39990311335677
2019-09-04,210.97251125699256
2019-09-05,212.92817770202865
2019-09-06,214.13649280012908
2019-09-09,214.9180142997913
2019-09-10,213.7178085536592
2019-09-11,215.31902828951198
2019-09-12,215.79793296103827
2019-09-13,216.73140510198488
2019-09-16,217.9591709522525
2019-09-17,216.66015844673356
2019-09-18,215.95038429378192
2019-09-19,216.83660914084447
2019-09-20,217.64170133287885
2019-09-23,218.54055830730343
2019-09-24,219.48325563589077
2019-09-25,218.5767785569503
2019-09-26,218.51054415947772
2019-09-27,217.75640250728955
2019-09-30,217.4545516719293
2019-10-01,218.5831839084855
2019-10-02,217.13574806489075
2019-10-03,214.5219605826843
2019-10-04,215.1262896263142
2019-10-07,215.20965499967943
2019-10-08,217.19480315553932
2019-10-09,215.11528424156103
2019-10-10,213.94037770538353
2019-10-11,214.70941817672937
2019-10-14,215.33160960963372
2019-10-15,216.98864698002055
2019-10-16,218.71093955535483
2019-10-17,217.861469770702
2019-10-18,216.98795479018432
2019-10-21,217.18665460525008
2019-10-22,217.6369398604115
2019-10-23,218.0586145502264
2019-10-24,218.97082919637697
2019-10-25,220.41939756089957
2019-10-28,220.17966228387877
2019-10-29,221.147345057915
2019-10-30,220.98411258763886
2019-10-31,222.40514141932624
2019-11-01,223.17139747339635
2019-11-04,223.39259117754733
2019-11-05,226.50010917830866
2019-11-06,225.94181901748667
2019-11-07,227.13905396516915
2019-11-08,227.32982586738646
2019-11-11,226.7226369127096
2019-11-12,227.6637825375107
2019-11-13,226.74581588916965
2019-11-14,225.74530276147468
2019-11-15,226.10502288990395
2019-11-18,226.85647090098226
2019-11-19,227.31282203481933
2019-11-20,226.30128407452796
2019-11-21,225.19173099614414
2019-11-22,226.4846043288356
2019-11-25,228.2594619790532
2019-11-26,229.06178565651678
2019-11-27,229.94542892112455
2019-11-28,229.4111577979781
2019-11-29,227.65353155299766
2019-12-02,229.20920143876432
2019-12-03,228.17311303343163
2019-12-04,225.9313677369407
2019-12-05,226.67824439229045
2019-12-06,228.5363823210623
2019-12-09,228.61787806698084
2019-12-10,227.61255340519475
2019-12-11,227.71286074074416
2019-12-12,226.84555606737902
2019-12-13,229.60590548857994
2019-12-16,229.3444586826808
2019-12-17,230.05382030756283
2019-12-18,229.507846392032
2019-12-19,229.61441739599675
2019-12-20,229.85561152443356
2019-12-23,229.93193502577344
2019-12-24,230.21973166600893
2019-12-25,229.96036339743338
2019-12-26,230.23161871775818
2019-12-27,229.61205132191557
2019-12-30,228.92612337035442
2019-12-31,228.05447404815757
2020-01-01,228.05447404815757
2020-01-02,229.69635679035264
2020-01-03,230.83316031629357
2020-01-06,227.54405413895432
2020-01-07,231.37083493260226
2020-01-08,229.49034396928656
2020-01-09,232.29082472203262
2020-01-10,234.1193153474923
2020-01-13,233.14409606423513
2020-01-14,234.65916926050227
2020-01-15,233.3416767921371
2020-01-16,233.92182561989753
2020-01-17,235.0968505282356
2020-01-20,235.55990844809853
2020-01-21,233.31856163423566
2020-01-22,236.07411186373537
2020-01-23,235.8308219894737
2020-01-24,236.710947639299
2020-01-27,234.5563546160828
2020-01-28,232.7889623435577
2020-01-29,232.83475397668983
2020-01-30,229.19190284668616
2020-01-31,229.66413768975607
2020-02-03,228.2877793650102
2020-02-04,229.47260770189064
2020-02-05,231.62527082269025
2020-02-06,235.96042176007032
2020-02-07,235.44064064953028
2020-02-10,234.88828041281147
2020-02-11,235.6823567695995
2020-02-12,236.52262929747022
2020-02-13,237.38859664235224
2020-02-14,236.57776373388668
2020-02-17,235.26973254243956
2020-02-18,232.74494508448157
2020-02-19,233.59209475577367
2020-02-20,231.2700896974811
2020-02-21,229.7744827602231
2020-02-24,229.3025847472129
2020-02-25,224.40834202057314
2020-02-26,220.82488132345458
2020-02-27,215.93937465715285
2020-02-28,210.6674037547634
2020-03-02,209.97884865389008
2020-03-03,209.07625432813433
2020-03-04,209.68595808122438
2020-03-05,212.65577130090546
2020-03-06,207.7649815518651
2020-03-09,199.10490096358572
2020-03-10,201.03047166382464
2020-03-11,197.30429307415295
2020-03-12,189.12104752427348
2020-03-13,182.81405507597407
2020-03-16,175.4456695784139
2020-03-17,179.6430217406405
2020-03-18,178.23778802598426
2020-03-19,178.08307889574823
2020-03-20,177.5352000192679
2020-03-23,173.52500948521646
2020-03-24,179.7734268705803
2020-03-25,190.18062909986185
2020-03-26,187.94809339579848
2020-03-27,193.5588455060008
2020-03-30,195.52416277127037
2020-03-31,194.10335939256197
2020-04-01,191.87307867354065
2020-04-02,189.79488173432082
2020-04-03,189.4941640608071
2020-04-06,195.8926433665389
2020-04-07,197.9250948199488
2020-04-08,201.56025382386898
2020-04-09,201.39422110970855
2020-04-10,202.20400216303935
2020-04-13,202.0745063167917
2020-04-14,205.98053044194353
2020-04-15,207.11505415376968
2020-04-16,205.8790236834624
2020-04-17,209.16708398770612
2020-04-20,206.5245737860308
2020-04-21,202.87479923073937
2020-04-22,203.2554624604738
2020-04-23,204.73483678572967
2020-04-24,204.67323275897414
2020-04-27,208.64023266127873
2020-04-28,209.61125018196387
2020-04-29,210.11897212026906
2020-04-30,209.72682237607978
2020-05-01,203.5087689809194
2020-05-04,204.5114457009377
2020-05-05,207.2768699704715
2020-05-06,209.08998370509312
2020-05-07,209.43254957088786
2020-05-08,211.11287127576003
2020-05-11,212.48558959840432
2020-05-12,212.09850639536037
2020-05-13,212.84828919467165
2020-05-14,210.12777698215268
2020-05-15,210.85443871455436
2020-05-18,211.2400119361128
2020-05-19,212.58393227604665
2020-05-20,213.8400310664231
2020-05-21,213.55492195750537
2020-05-22,211.63758632224622
2020-05-25,214.62677493726707
2020-05-26,218.08275339630902
2020-05-27,217.20919753710186
2020-05-28,219.40362890781716
2020-05-29,216.69091511952428
2020-06-01,220.11876372331284
2020-06-02,220.62663119044353
2020-06-03,221.54031220822787
2020-06-04,220.24760351149328
2020-06-05,219.41428751128464
2020-06-08,222.00949964193106
2020-06-09,222.57431632841048
2020-06-10,224.3203196840621
2020-06-11,220.76274572936188
2020-06-12,220.27547335867436
2020-06-15,214.25166658152432
2020-06-16,222.2255775984835
2020-06-17,223.9431775576976
2020-06-18,224.0675839001598
2020-06-19,225.49714537689985
2020-06-22,224.55245941342756
2020-06-23,225.2582919430589
2020-06-24,225.0579837655311
2020-06-25,224.36315289458238
2020-06-26,225.53103798360885
2020-06-29,221.0387755184253
2020-06-30,222.75199741432118
2020-07-01,221.5100986774219
2020-07-02,223.5854722800801
2020-07-03,225.79428246715796
2020-07-06,226.77948247778957
2020-07-07,227.20569932076958
2020-07-08,224.54913370988714
2020-07-09,226.36659873198138
2020-07-10,224.48000696924646
2020-07-13,225.7556900460329
2020-07-14,223.22979064521647
2020-07-15,227.00877108070833
2020-07-16,223.0029901231187
2020-07-17,223.35022095166508
2020-07-20,223.42025997997527
2020-07-21,227.48827165144743
2020-07-22,222.58941603692335
2020-07-23,223.21119279637475
2020-07-24,223.07986473175635
2020-07-27,221.83184970335407
2020-07-28,222.9947776917188
2020-07-29,220.69515452718966
2020-07-30,219.76835479186087
2020-07-31,214.60558217237494
2020-08-03,218.013350752156
2020-08-04,221.6335240068182
2020-08-05,220.02258199600342
2020-08-06,220.002302960521
2020-08-07,219.28999778048947
2020-08-10,220.31798055081438
2020-08-11,222.05683543681354
2020-08-12,222.00341342939663
2020-08-13,224.3215936691921
2020-08-14,225.99322782064982
2020-08-17,224.35188473886762
2020-08-18,225.8232001935846
2020-08-19,226.25174898538424
2020-08-20,223.77125039731564
2020-08-21,225.77099860326933
2020-08-24,226.96290914710377
2020-08-25,226.23467768518532
2020-08-26,227.18482214074928
2020-08-27,227.22584824643099
2020-08-28,225.35469789439242
2020-08-31,224.65183134248505
2020-09-01,224.40196969461851
2020-09-02,228.38937424854296
2020-09-03,229.3898506271176
2020-09-04,225.2435644619223
2020-09-07,223.98986253192345
2020-09-08,225.9899302312662
2020-09-09,223.44572395100244
2020-09-10,224.20704434807644
2020-09-11,226.59074088210593
2020-09-14,228.09958016694057
2020-09-15,228.49531491074603
2020-09-16,231.86812515309407
2020-09-17,230.68853541586358
2020-09-18,231.30892575718966
2020-09-21,232.02870403252246
2020-09-22,231.72469864020601
2020-09-23,233.47584677269447
2020-09-24,231.20295997591768
2020-09-25,232.32158963754696
2020-09-28,234.11973232647313
2020-09-29,233.70169009976547
2020-09-30,230.56268680904464
2020-10-01,230.65293973757673
2020-10-02,228.8214010303413
2020-10-05,230.31139611205234
2020-10-06,231.12421782996665
2020-10-07,231.50320664615967
2020-10-08,233.8671516920691
2020-10-09,233.01371816667069
2020-10-12,233.6989773860247
2020-10-13,235.63194066386146
2020-10-14,236.663571666486
2020-10-15,234.70438189699607
2020-10-16,232.21385330653027
2020-10-19,233.3166827953317
2020-10-20,231.34480595018772
2020-10-21,232.32031487401343
2020-10-22,230.83708234483262
2020-10-23,230.3804057120175
2020-10-26,229.66860769833133
2020-10-27,229.70142282640552
2020-10-28,232.68643828003354
2020-10-29,232.8338256151705
2020-10-30,228.75952415717455
2020-11-02,231.3222758942461
2020-11-03,232.14350347413512
2020-11-04,235.82170150316085
2020-11-05,241.3853883643782
2020-11-06,241.50548352000658
2020-11-09,243.3162000690161
2020-11-10,242.4612857871919
2020-11-11,246.08598280354468
2020-11-12,246.56958460927774
2020-11-13,245.63466276673927
2020-11-16,249.23497661839642
2020-11-17,248.36263700805011
2020-11-18,248.62194282459706
2020-11-19,249.49051107508043
2020-11-20,249.44361432152672
2020-11-23,248.62618587447284
2020-11-24,252.66260264479683
2020-11-25,253.02727992727117
2020-11-26,255.4378439087659
2020-11-27,256.3200624485251
2020-11-30,253.06588140624172
2020-12-01,252.86214685999417
2020-12-02,250.8290026898062
2020-12-03,250.12266423027697
2020-12-04,249.59937245838339
2020-12-07,248.16829695857837
2020-12-08,248.56030923452147
2020-12-09,251.86744273474432
2020-12-10,249.4682781237749
2020-12-11,250.54901512831768
2020-12-14,250.37459024669417
2020-12-15,249.82315255607796
2020-12-16,250.42647159588688
2020-12-17,253.27892708494988
2020-12-18,251.7811696254643
2020-12-21,251.57329385711657
2020-12-22,248.68981189345794
2020-12-23,251.4881437430392
2020-12-24,252.48936530720846
2020-12-25,252.30497961148308
2020-12-28,253.36295895403893
2020-12-29,257.38269587022563
2020-12-30,256.2999538805603
2020-12-31,256.96449843773183
2021-01-01,256.96449843773104
2021-01-04,257.3951076727426
2021-01-05,258.2030636380789
2021-01-06,254.24610188068453
2021-01-07,256.43883708512817
2021-01-08,261.82425251079275
2021-01-11,261.77612997726055
2021-01-12,262.74893540516575
2021-01-13,263.2754303991699
2021-01-14,265.08512233284233
2021-01-15,263.7462885835457
2021-01-18,264.0898105906379
2021-01-19,265.481964447807
2021-01-20,265.4159908132014
2021-01-21,266.22022734964423
2021-01-22,264.56406016029536
2021-01-25,267.29434633820307
2021-01-26,264.52791499005065
2021-01-27,266.06460079112327
2021-01-28,259.6346283393318
2021-01-29,255.27304826686972
2021-02-01,259.2139288879422
2021-02-02,262.2477124829199
2021-02-03,264.2534295815606
2021-02-04,262.0851481645843
2021-02-05,264.62534431606866
2021-02-08,267.748379060205
2021-02-09,268.7970430636556
2021-02-10,268.89012186421337
2021-02-11,268.7678967204605
2021-02-12,268.6521473438733
2021-02-15,270.7123808638247
2021-02-16,272.63315400449176
2021-02-17,271.9202420722976
2021-02-18,270.02876243465244
2021-02-19,268.2245416938614
2021-02-22,268.54383526319253
2021-02-23,268.74507603255347
2021-02-24,260.72141866525584
2021-02-25,260.3855112064611
2021-02-26,251.2725093615996
2021-03-01,258.8096870600017
2021-03-02,257.3870932082658
2021-03-03,256.8265790618973
2021-03-04,252.5325490370271
2021-03-05,253.26918476763194
2021-03-08,250.6637733307138
2021-03-09,251.61289204924168
2021-03-10,252.376039473737
2021-03-11,252.63342779269405
2021-03-12,255.15262800721763
2021-03-15,256.4231734767833
2021-03-16,259.6719308712699
2021-03-17,259.2746542097222
2021-03-18,261.955622763457
2021-03-19,260.2607845750377
2021-03-22,257.3874061548364
2021-03-23,257.1711924151323
2021-03-24,254.5649504795799
2021-03-25,257.57206822438417
2021-03-26,260.0287454260958
2021-03-29,262.0953233843654
2021-03-30,261.20333169198756
2021-03-31,258.99612836160753
2021-04-01,261.2429207415152
2021-04-02,264.03661996387245
2021-04-05,264.34905510465813
2021-04-06,261.9157476922736
2021-04-07,261.00966278815054
2021-04-08,262.9193538767522
2021-04-09,263.216815502954
2021-04-12,261.1562798835771
2021-04-13,261.9888107119593
2021-04-14,262.66946977715645
2021-04-15,263.2723245816027
2021-04-16,263.1663708665744
2021-04-19,263.58498774637224
2021-04-20,259.63946472479773
2021-04-21,255.83590426702935
2021-04-22,261.2762559493241
2021-04-23,259.77036166135014
2021-04-26,259.44169265451427
2021-04-27,256.5453544021747
2021-04-28,256.73069670671
2021-04-29,256.8135207640561
2021-04-30,254.27294281542606
2021-05-03,253.52030812674184
2021-05-04,254.11599603321724
2021-05-05,254.76504545338713
2021-05-06,255.54318127735706
2021-05-07,254.79274352388012
2021-05-10,256.3840656934187
2021-05-11,250.00470552542237
2021-05-12,247.0296521548057
2021-05-13,241.9288316334896
2021-05-14,246.04639931168936
2021-05-17,245.440389937333
2021-05-18,247.6940813338147
2021-05-19,246.41705728933047
2021-05-20,246.92654917079705
2021-05-21,249.18021836410745
2021-05-24,249.34871808729068
2021-05-25,250.87480285898974
2021-05-26,252.21427054050454
2021-05-27,251.2410970893848
2021-05-28,254.58184274887788
2021-05-31,252.36608680124402
2021-06-01,252.25888395087222
2021-06-02,253.0599091371234
2021-06-03,254.0733200795198
2021-06-04,254.5227327809686
2021-06-07,254.9262253349481
2021-06-08,254.88914806818516
2021-06-09,252.97554134327723
2021-06-10,253.8783698631042
2021-06-11,255.31924821481815
2021-06-14,256.0329767499378
2021-06-15,257.8692388749254
2021-06-16,257.9046245803086
2021-06-17,258.4789019126936
2021-06-18,260.40937369753624
2021-06-21,254.3924219802048
2021-06-22,259.0048843108716
2021-06-23,257.9539817545368
2021-06-24,257.7114599011786
2021-06-25,259.09085076924794
2021-06-28,259.35961655395374
2021-06-29,259.4240931960719
2021-06-30,259.12504655377927
2021-07-01,257.3105562797326
2021-07-02,259.3082411881577
2021-07-05,259.73045579738965
2021-07-06,260.9583402460942
2021-07-07,261.5039130617782
2021-07-08,259.3356037243093
2021-07-09,257.08170231941915
2021-07-12,261.82193029957125
2021-07-13,263.6444324619429
2021-07-14,263.8658685963341
2021-07-15,261.1997670600704
2021-07-16,260.12411546606404
2021-07-19,257.6144332580171
2021-07-20,256.0246659800556
2021-07-21,257.23299665401487
2021-07-22,258.7847076990302
2021-07-23,258.37541233160215
2021-07-26,259.14448063737746
2021-07-27,259.14249721348796
2021-07-28,256.41483944779185
2021-07-29,258.59048454915336
2021-07-30,256.20725977743166
2021-08-02,261.21051764185097
2021-08-03,261.44871215805597
2021-08-04,260.41517586605164
2021-08-05,262.19962319565826
2021-08-06,262.7171441927187
2021-08-09,262.8032486250852
2021-08-10,263.38574497740456
2021-08-11,263.86592307279176
2021-08-12,263.406750994872
2021-08-13,264.4644365189409
2021-08-16,262.3789296645662
2021-08-17,261.7744904959049
2021-08-18,262.3118861551837
2021-08-19,260.7373848447582
2021-08-20,259.3009837869033
2021-08-23,263.15124407220446
2021-08-24,265.8451391416571
2021-08-25,265.2805603497101
2021-08-26,264.30532390626485
2021-08-27,263.3704890694051
2021-08-30,265.0313822551045
2021-08-31,267.1106433030836
2021-09-01,268.099210776805
2021-09-02,269.16029703359857
2021-09-03,272.8537988452421
2021-09-06,276.2659838681143
2021-09-07,277.96566116136785
2021-09-08,279.306708538405
2021-09-09,277.28740300499203
2021-09-10,280.4513876851565
2021-09-13,281.4006946267999
2021-09-14,282.6696995599907
2021-09-15,281.1439115117302
2021-09-16,279.9470315886611
2021-09-17,281.2969233174439
2021-09-20,280.29217257487375
2021-09-21,278.2767911052436
2021-09-22,276.04386117776966
2021-09-23,275.8156602019887
2021-09-24,278.2606110645849
2021-09-27,276.8749756999358
2021-09-28,272.92615132434537
2021-09-29,268.82049336633384
2021-09-30,271.91622413061634
2021-10-01,267.6246325231768
2021-10-04,265.16087468217535
2021-10-05,261.15864198140065
2021-10-06,261.1069553265039
2021-10-07,261.80890909241083
2021-10-08,263.36348502852053
2021-10-11,264.22621336651673
2021-10-12,262.17250292575903
2021-10-13,261.83406373853677
2021-10-14,264.5231705613776
2021-10-15,268.2673814586861
2021-10-18,266.7851121152848
2021-10-19,269.20092966067483
2021-10-20,269.6573060864692
2021-10-21,266.81095633407847
2021-10-22,268.3620971508388
2021-10-25,269.45021517198614
2021-10-26,271.30021175220105
2021-10-27,271.33301986954586
2021-10-28,269.0648402289895
2021-10-29,270.02285264595145
2021-11-01,274.758431142085
2021-11-02,273.94369423664483
2021-11-03,273.49063430176045
2021-11-04,277.6352065554828
2021-11-05,278.0427817130403
2021-11-08,276.763685841859
2021-11-09,275.4292652708371
2021-11-10,273.7068604911541
2021-11-11,274.64741614011376
2021-11-12,278.1546835875523
2021-11-15,281.48946546641747
2021-11-16,281.9247998246111
2021-11-17,282.3847102308143
2021-11-18,282.30859879393006
2021-11-19,285.0777741640348
2021-11-22,285.21524304208555
2021-11-23,283.96439020361834
2021-11-24,281.0127919547472
2021-11-25,281.46311128746106
2021-11-26,276.3968583484196
2021-11-29,273.9010144443341
2021-11-30,271.6549806998553
2021-12-01,271.5533697772704
2021-12-02,270.61019574656285
2021-12-03,272.3825744531289
2021-12-06,271.15551187210514
2021-12-07,276.37253844255184
2021-12-08,278.37878878830713
2021-12-09,278.7489031658779
2021-12-10,275.6596336165108
2021-12-13,276.4495853866612
2021-12-14,274.3138345444628
2021-12-15,274.7054534063391
2021-12-16,276.9990594735235
2021-12-17,273.1083186306513
2021-12-20,268.8292903617005
2021-12-21,273.0434445866064
2021-12-22,272.34653697787434
2021-12-23,274.8607701252526
2021-12-24,274.8187174426749
2021-12-27,273.5521962023845
2021-12-28,277.1464556891553
2021-12-29,275.0309786209962
2021-12-30,274.4953722060223
2021-12-31,273.1106771533207
2022-01-03,274.2373722732913
2022-01-04,276.9918036642901
2022-01-05,275.1875322217886
2022-01-06,267.22568926348555
2022-01-07,265.7381159734116
2022-01-10,266.7133062154486
2022-01-11,262.32299336877645
2022-01-12,266.43411760596166
2022-01-13,263.5442657353067
2022-01-14,259.6982882993697
2022-01-17,259.8022746389762
2022-01-18,260.7131661699246
2022-01-19,254.05750614163287
2022-01-20,258.47007243583056
2022-01-21,255.63556049216132
2022-01-24,254.52565759206922
2022-01-25,249.87975144996537
2022-01-26,248.96300426535652
2022-01-27,241.2814875718431
2022-01-28,244.2067065429351
2022-01-31,246.6886766065066
2022-02-01,248.0731732255899
2022-02-02,252.13470602160385
2022-02-03,245.0060746068864
2022-02-04,245.87420129945542
2022-02-07,244.7169718471857
2022-02-08,244.9422853773949
2022-02-09,249.09310761458613
2022-02-10,248.96811114154053
2022-02-11,249.1886528000535
2022-02-14,246.6397451056008
2022-02-15,244.2529183671521
2022-02-16,249.13525719765977
2022-02-17,247.98092158327307
2022-02-18,245.85218399383834
2022-02-21,244.90308200668457
2022-02-22,241.32661984662428
2022-02-23,241.75581717867755
2022-02-24,240.83506482052894
2022-02-25,242.7762883078949
2022-02-28,243.57725984213155
2022-03-01,247.63349477543716
2022-03-02,244.24994148898818
2022-03-03,245.81606124364643
2022-03-04,245.5277346862721
2022-03-07,238.09337879823994
2022-03-08,236.21079119039283
2022-03-09,232.27631968023863
2022-03-10,241.30416232385852
2022-03-11,235.91110624582262
2022-03-14,233.8627732758849
2022-03-15,233.34947697775303
2022-03-16,238.97314776151327
2022-03-17,245.12651500569984
2022-03-18,247.1720354751059
2022-03-21,246.80243337651333
2022-03-22,247.51152702325757
2022-03-23,253.28251423925815
2022-03-24,252.18646435560558
2022-03-25,252.12447148288408
2022-03-28,248.3857415951658
2022-03-29,249.7331543707792
2022-03-30,250.12748722356943
2022-03-31,249.16515664004277
2022-04-01,248.4348040435821
2022-04-04,251.59142304276097
2022-04-05,253.0947365831868
2022-04-06,248.68850652031583
2022-04-07,244.38435303649317
2022-04-08,245.7967718734097
2022-04-11,240.86089290766807
2022-04-12,238.33397589888185
2022-04-13,240.91545479385448
2022-04-14,243.60733274408074
2022-04-15,241.82962639413435
2022-04-18,237.98222955762088
2022-04-19,236.4715819183029
2022-04-20,237.9803966046362
2022-04-21,239.24945408593115
2022-04-22,236.84848264560355
2022-04-25,234.99319354746177
2022-04-26,236.54538133217778
2022-04-27,235.63576254393794
2022-04-28,235.25681605696326
2022-04-29,237.47976295627345
2022-05-02,235.71906139724717
2022-05-03,236.25177079392694
2022-05-04,236.10919472694923
2022-05-05,236.23586476384298
2022-05-06,232.43737232827777
2022-05-09,227.70752806830995
2022-05-10,226.2000690985404
2022-05-11,226.8000353340024
2022-05-12,227.66369568799286
