Date,EUROPE GROWTH
2015-03-17,185.73029684382004
2015-03-18,186.26770890591152
2015-03-19,187.45326192294473
2015-03-20,188.5009144368794
2015-03-23,187.03645973132512
2015-03-24,187.53041881164663
2015-03-25,184.94232165516578
2015-03-26,183.3692575961779
2015-03-27,184.38910737447506
2015-03-30,186.54182176911357
2015-03-31,185.3942575672754
2015-04-01,185.81961566175409
2015-04-02,185.67828627315592
2015-04-03,185.67828627315592
2015-04-06,185.2646799192948
2015-04-07,188.58611510213169
2015-04-08,189.15261203508973
2015-04-09,191.47821701171765
2015-04-10,193.6129754687218
2015-04-13,193.74048929929307
2015-04-14,192.69412349388926
2015-04-15,193.5987797513451
2015-04-16,192.49614727272714
2015-04-17,189.07941715363683
2015-04-20,190.52183613657408
2015-04-21,192.31983613886607
2015-04-22,192.26869503819873
2015-04-23,191.22079900582517
2015-04-24,191.64081666249757
2015-04-27,193.5251861163823
2015-04-28,190.10236768477478
2015-04-29,185.5246519146258
2015-04-30,184.91864552728347
2015-05-01,184.46803881623921
2015-05-04,185.739032035014
2015-05-05,183.196503244755
2015-05-06,181.82374280691096
2015-05-07,182.29578248298606
2015-05-08,187.38982614801176
2015-05-11,188.05838938743184
2015-05-12,185.5792225762009
2015-05-13,185.2265944676169
2015-05-14,186.5461901742516
2015-05-15,186.00927707070215
2015-05-18,187.38189213276732
2015-05-19,190.79796005984184
2015-05-20,191.35188938563027
2015-05-21,192.0537680273295
2015-05-22,191.95934043961898
2015-05-25,191.5896963982644
2015-05-26,190.4596754921517
2015-05-27,193.07993163984656
2015-05-28,192.59987043097564
2015-05-29,189.10749880040518
2015-06-01,189.8575249072192
2015-06-02,187.2989067995146
2015-06-03,187.05247393216732
2015-06-04,185.88329616578844
2015-06-05,183.7645993455561
2015-06-08,182.28421602561414
2015-06-09,181.50520405422515
2015-06-10,184.8758443813865
2015-06-11,186.00906955528467
2015-06-12,184.3283299949524
2015-06-15,181.33718335258993
2015-06-16,182.81959578929067
2015-06-17,181.79076006192395
2015-06-18,182.13922251510365
2015-06-19,182.73960848202407
2015-06-22,186.82220687584646
2015-06-23,189.0899300908924
2015-06-24,188.11445693143938
2015-06-25,187.7406774763387
2015-06-26,187.8661604500215
2015-06-29,183.05211731149143
2015-06-30,180.7244672026554
2015-07-01,183.8280803033352
2015-07-02,182.5647501850549
2015-07-03,181.76528719963585
2015-07-06,179.96400659501836
2015-07-07,177.48462315768785
2015-07-08,177.68426314497484
2015-07-09,181.77447344861224
2015-07-10,185.49079475819104
2015-07-13,188.92461616285883
2015-07-14,189.8966444641199
2015-07-15,190.54609616413214
2015-07-16,193.29124505386147
2015-07-17,193.52973893534627
2015-07-20,194.23920685307658
2015-07-21,192.05737296986447
2015-07-22,190.97648991922887
2015-07-23,190.2239230317255
2015-07-24,188.69221644573406
2015-07-27,184.3244064791382
2015-07-28,186.20412868900004
2015-07-29,188.01629813258486
2015-07-30,188.8786114634306
2015-07-31,189.18145573828394
2015-08-03,191.0570180687982
2015-08-04,190.75043573495918
2015-08-05,192.98787253157963
2015-08-06,191.38015005069138
2015-08-07,189.37513990627883
2015-08-10,190.62294888052898
2015-08-11,187.61177600085333
2015-08-12,182.02947254612212
2015-08-13,184.50105683942377
2015-08-14,184.47659457495598
2015-08-17,184.990560029392
2015-08-18,185.49432842071292
2015-08-19,182.34154448360212
2015-08-20,178.3221640264345
2015-08-21,172.60585175944396
2015-08-24,164.37852604052452
2015-08-25,171.2205194613711
2015-08-26,168.0958812584225
2015-08-27,173.45266229908592
2015-08-28,173.68898203412485
2015-08-31,173.57026362525082
2015-09-01,169.04733840522314
2015-09-02,169.599413216668
2015-09-03,173.62397548799794
2015-09-04,169.526552320862
2015-09-07,170.27159933039945
2015-09-08,171.86514721319895
2015-09-09,174.08584134102676
2015-09-10,172.3575591452994
2015-09-11,170.68420563532618
2015-09-14,169.79512721630743
2015-09-15,171.18181719289296
2015-09-16,174.1365241223901
2015-09-17,173.9006480642223
2015-09-18,171.2357828095695
2015-09-21,173.07179769791463
2015-09-22,167.79734880460816
2015-09-23,167.90150699727803
2015-09-24,164.39447585523877
2015-09-25,169.3679167381893
2015-09-28,166.34963244035671
2015-09-29,164.89159409433023
2015-09-30,169.18976249816996
2015-10-01,168.26189285795226
2015-10-02,168.87730566143628
2015-10-05,173.71505048718524
2015-10-06,174.44819307164562
2015-10-07,173.73349946323955
2015-10-08,174.16958946022947
2015-10-09,174.5107984874881
2015-10-12,174.28719038993975
2015-10-13,173.24880968710042
2015-10-14,171.77364739191714
2015-10-15,174.55886000203253
2015-10-16,175.51425651855064
2015-10-19,176.43965598106686
2015-10-20,175.7605566105831
2015-10-21,175.92340862333268
2015-10-22,179.5151507366319
2015-10-23,183.3637670972674
2015-10-26,182.71538705991898
2015-10-27,181.3016654007285
2015-10-28,183.28063264868635
2015-10-29,183.88834040643408
2015-10-30,183.62340599454276
2015-11-02,184.0387318547211
2015-11-03,184.5680261181726
2015-11-04,185.39731449782226
2015-11-05,185.37366497371724
2015-11-06,185.9328159705981
2015-11-09,183.87209056659879
2015-11-10,184.0449029338179
2015-11-11,185.7824976797145
2015-11-12,183.38357170331417
2015-11-13,181.65000883828333
2015-11-16,182.0962233663441
2015-11-17,186.67380739708577
2015-11-18,186.0690511915682
2015-11-19,186.80490096801776
2015-11-20,187.62750767741176
2015-11-23,187.0492862604505
2015-11-24,184.28594417260052
2015-11-25,187.17462942259252
2015-11-26,188.76580214319668
2015-11-27,188.6780990445442
2015-11-30,189.68390888483657
2015-12-01,188.96406750378327
2015-12-02,189.45151261334206
2015-12-03,183.47876299702023
2015-12-04,182.94362321733905
2015-12-07,184.72119462245172
2015-12-08,181.71222133574366
2015-12-09,180.20585413942734
2015-12-10,179.69734979523932
2015-12-11,176.28575171459346
2015-12-14,173.58866480574844
2015-12-15,178.40714445715443
2015-12-16,178.78396180063177
2015-12-17,181.04723022779507
2015-12-18,178.90403342633138
2015-12-21,176.98152303837009
2015-12-22,176.54643585243977
2015-12-23,180.7826233382776
2015-12-24,180.69189837833113
2015-12-25,180.69189837833113
2015-12-28,180.14249090735532
2015-12-29,183.060960360977
2015-12-30,182.21893336725225
2015-12-31,181.21811638855834
2016-01-01,181.21811638855834
2016-01-04,176.68350243961316
2016-01-05,177.945712471369
2016-01-06,175.8165994029627
2016-01-07,172.29704658043255
2016-01-08,169.88664522568885
2016-01-11,169.19321480068191
2016-01-12,171.31453042766944
2016-01-13,171.78723805169412
2016-01-14,168.73673774286573
2016-01-15,164.43076689169402
2016-01-18,164.3708299600175
2016-01-19,166.64601151382462
2016-01-20,161.9539143148769
2016-01-21,164.93427275841418
2016-01-22,169.5280975462965
2016-01-25,169.159065024658
2016-01-26,169.91858713772683
2016-01-27,170.65948054230427
2016-01-28,167.46152576611107
2016-01-29,171.55371807671222
2016-02-01,171.5753773425589
2016-02-02,168.8228902565155
2016-02-03,166.3280102096329
2016-02-04,164.7731461554088
2016-02-05,162.88807104562
2016-02-08,157.21984034951245
2016-02-09,155.73939618556196
2016-02-10,158.70650925690396
2016-02-11,153.3991607311678
2016-02-12,156.78526360172842
2016-02-15,161.41834821580673
2016-02-16,160.57748512856912
2016-02-17,164.28393883188883
2016-02-18,164.80970533889877
2016-02-19,164.0018145041406
2016-02-22,166.23112183744243
2016-02-23,164.85576752639304
2016-02-24,161.6165646059601
2016-02-25,164.3900370945373
2016-02-26,166.2601516920302
2016-02-29,167.3341551139262
2016-03-01,170.05646303139523
2016-03-02,170.19304043651775
2016-03-03,168.99188062470725
2016-03-04,170.0445418903004
2016-03-07,169.662023136882
2016-03-08,168.4061598256806
2016-03-09,169.2429534363831
2016-03-10,166.53506640833996
2016-03-11,170.0874799585527
2016-03-14,171.64784703413332
2016-03-15,170.02374289719924
2016-03-16,169.79734333574226
2016-03-17,169.06776315939868
2016-03-18,169.60887832609518
2016-03-21,169.64606198255325
2016-03-22,169.58202562989607
2016-03-23,170.33695446101132
2016-03-24,167.9902946559496
2016-03-25,167.9902946559496
2016-03-28,168.08682800373012
2016-03-29,169.27426334541707
2016-03-30,171.19495607562308
2016-03-31,169.5168145638921
2016-04-01,167.78941267313743
2016-04-04,168.61446929064374
2016-04-05,166.2091435026771
2016-04-06,167.6120278631696
2016-04-07,166.71928879171386
2016-04-08,167.90748043628975
2016-04-11,168.05534600754658
2016-04-12,168.54972535947783
2016-04-13,171.75564606739178
2016-04-14,172.34579164283528
2016-04-15,171.8274138542854
2016-04-18,172.6357150842174
2016-04-19,175.3967737517507
2016-04-20,175.31904142891815
2016-04-21,174.22955523062063
2016-04-22,173.49619666271968
2016-04-25,173.18141457947112
2016-04-26,172.826249044456
2016-04-27,173.2496267204344
2016-04-28,173.50351657998436
2016-04-29,170.23753051197045
2016-05-02,170.4164482476907
2016-05-03,168.18061317682017
2016-05-04,166.4576033032086
2016-05-05,167.26227846235363
2016-05-06,166.56010894902585
2016-05-09,168.37230496587387
2016-05-10,169.64684395792824
2016-05-11,168.89462065267494
2016-05-12,168.11820490797567
2016-05-13,168.96662024295026
2016-05-16,168.99289496772576
2016-05-17,168.677482027435
2016-05-18,170.02273583065465
2016-05-19,168.3426828284765
2016-05-20,170.3989094475067
2016-05-23,169.93324724929542
2016-05-24,173.5575255401845
2016-05-25,175.0886237655233
2016-05-26,175.33336924579825
2016-05-27,176.00396235657158
2016-05-30,176.29975050236342
2016-05-31,175.34204927481014
2016-06-01,174.34500524396677
2016-06-02,174.6926693839714
2016-06-03,173.39096622126144
2016-06-06,173.66537017786666
2016-06-07,175.50067535692602
2016-06-08,174.4752982283222
2016-06-09,173.26306404630063
2016-06-10,169.4718366242515
2016-06-13,166.52809002431198
2016-06-14,163.80180087745882
2016-06-15,165.16659195186162
2016-06-16,164.1672070839619
2016-06-17,165.2803200858232
2016-06-20,170.77133809533393
2016-06-21,172.05572042021637
2016-06-22,172.52598234269664
2016-06-23,174.50834662805858
2016-06-24,165.6707613816954
2016-06-27,160.0873021231104
2016-06-28,163.93415211330102
2016-06-29,168.60667344588435
2016-06-30,170.47421255588947
2016-07-01,171.61832473198908
2016-07-04,170.75093704925337
2016-07-05,168.6202957575938
2016-07-06,166.29153457602553
2016-07-07,168.05884419304564
2016-07-08,170.06309946001366
2016-07-11,172.52598847842734
2016-07-12,173.42174814489886
2016-07-13,173.42922911549925
2016-07-14,174.11157469946488
2016-07-15,173.9531316523686
2016-07-18,174.63839853198604
2016-07-19,174.13134475199158
2016-07-20,175.99930457380665
2016-07-21,175.5938125653838
2016-07-22,175.67486695509788
2016-07-25,176.16367201458064
2016-07-26,176.59793483172393
2016-07-27,176.78205187222315
2016-07-28,175.6824641649474
2016-07-29,176.95086399301047
2016-08-01,176.34554307971842
2016-08-02,174.53726227339902
2016-08-03,174.06521192023965
2016-08-04,175.01370132384824
2016-08-05,176.4568163313458
2016-08-08,175.57976460341183
2016-08-09,177.305966360259
2016-08-10,176.91960250451865
2016-08-11,178.70437186988394
2016-08-12,178.52826104113873
2016-08-15,178.6822797634062
2016-08-16,177.1394570796717
2016-08-17,175.90527670914452
2016-08-18,177.05410261629956
2016-08-19,176.09510692560474
2016-08-22,176.2714996853456
2016-08-23,177.34507569144378
2016-08-24,177.64589454675007
2016-08-25,176.26824048080545
2016-08-26,176.8939076412577
2016-08-29,176.8691541452969
2016-08-30,177.29615745256504
2016-08-31,176.21027143408466
2016-09-01,176.08354895529794
2016-09-02,179.39547783178722
2016-09-05,179.40638874424127
2016-09-06,179.221123268989
2016-09-07,179.6238314868038
2016-09-08,178.30701356055008
2016-09-09,175.81351930542897
2016-09-12,174.81164625530414
2016-09-13,173.84011023747453
2016-09-14,173.86306876010795
2016-09-15,174.84645923286112
2016-09-16,173.95176866195803
2016-09-19,175.5461585034867
2016-09-20,175.9461676368961
2016-09-21,176.26714849806268
2016-09-22,178.85959981865008
2016-09-23,177.68777579843433
2016-09-26,175.19703593724373
2016-09-27,175.70468832611516
2016-09-28,176.74046367228047
2016-09-29,175.95558259970207
2016-09-30,176.08115239581954
2016-10-03,176.20333256527528
2016-10-04,177.5899679271148
2016-10-05,175.83415357464992
2016-10-06,174.97873716654234
2016-10-07,172.98067876221918
2016-10-10,174.08253804023937
2016-10-11,173.41251436656958
2016-10-12,172.35903040052884
2016-10-13,171.1761181952906
2016-10-14,173.09265835190556
2016-10-17,171.7005430975182
2016-10-18,173.80513829853845
2016-10-19,174.25043510249895
2016-10-20,174.16320779591265
2016-10-21,173.85642738839317
2016-10-24,173.34976294320685
2016-10-25,172.2999776418791
2016-10-26,171.40747432628896
2016-10-27,171.58613112462973
2016-10-28,170.55712157154713
2016-10-31,169.685239874072
2016-11-01,168.09468416883863
2016-11-02,166.62792469093648
2016-11-03,166.09853082633992
2016-11-04,164.95183539564604
2016-11-07,167.07417662133034
2016-11-08,167.4814461718941
2016-11-09,169.44742422014517
2016-11-10,167.55497701837476
2016-11-11,167.23117755870274
2016-11-14,167.00266561967783
2016-11-15,167.75939237015257
2016-11-16,167.79059788382844
2016-11-17,168.9183294462898
2016-11-18,168.76992800703806
2016-11-21,168.9221689737094
2016-11-22,168.36985626826015
2016-11-23,168.29046280440085
2016-11-24,169.0373557695321
2016-11-25,169.97070185162673
2016-11-28,169.01679899802315
2016-11-29,169.66077602422703
2016-11-30,169.73494589941578
2016-12-01,168.05648227901696
2016-12-02,167.6089770505068
2016-12-05,168.2859454899952
2016-12-06,168.75664670864782
2016-12-07,169.19827746427765
2016-12-08,170.95528281690693
2016-12-09,173.63113948328333
2016-12-12,172.65318391271506
2016-12-13,174.6410017417369
2016-12-14,173.8861011277695
2016-12-15,175.1421917077944
2016-12-16,175.83938364957447
2016-12-19,176.322405901102
2016-12-20,176.7487149148642
2016-12-21,176.38350873863138
2016-12-22,176.14888796999824
2016-12-23,176.20417161162052
2016-12-26,176.20417161162052
2016-12-27,176.50726675805225
2016-12-28,177.2262442093134
2016-12-29,176.80171669898746
2016-12-30,177.25395041810447
2017-01-02,178.02045643179795
2017-01-03,178.5403753969669
2017-01-04,178.0475603183537
2017-01-05,178.5049513832619
2017-01-06,178.3754868640695
2017-01-09,178.1668478761058
2017-01-10,178.35847783827802
2017-01-11,178.85432583029043
2017-01-12,177.58320174798266
2017-01-13,179.09492489217286
2017-01-16,178.11206317684469
2017-01-17,177.35934143439053
2017-01-18,177.98427218427832
2017-01-19,177.98898989186327
2017-01-20,177.67816314487723
2017-01-23,177.1811469649067
2017-01-24,177.56612845428677
2017-01-25,179.52081641209156
2017-01-26,180.1598647194962
2017-01-27,180.06735594491633
2017-01-30,178.70137490637316
2017-01-31,177.71906819831875
2017-02-01,178.72710739583258
2017-02-02,178.42479307235362
2017-02-03,179.33617610337657
2017-02-06,178.45570494108628
2017-02-07,179.52539569392218
2017-02-08,180.50734544610367
2017-02-09,181.64617939847813
2017-02-10,182.08678727977446
2017-02-13,183.20961379192704
2017-02-14,182.6463018615321
2017-02-15,183.23318124426692
2017-02-16,183.07072283752487
2017-02-17,184.3366312106403
2017-02-20,184.32797061323424
2017-02-21,185.87093144794127
2017-02-22,186.30477038327678
2017-02-23,186.29671405471584
2017-02-24,185.3174057566783
2017-02-27,185.13096152008225
2017-02-28,185.3429175069393
2017-03-01,187.4181908478156
2017-03-02,187.63533693071386
2017-03-03,186.82880608041648
2017-03-06,185.98154304933544
2017-03-07,185.44805615215878
2017-03-08,185.49361935265162
2017-03-09,185.44420046856982
2017-03-10,185.5434426133796
2017-03-13,186.3677462858546
2017-03-14,186.54352093303646
2017-03-15,187.14870989741843
2017-03-16,188.3525077656917
2017-03-17,188.92747518738526
2017-03-20,188.86430402632746
2017-03-21,187.46910721132028
2017-03-22,186.86325233210292
2017-03-23,188.3404315092397
2017-03-24,188.39256587586655
2017-03-27,187.77497566154727
2017-03-28,188.5130969191199
2017-03-29,189.29688949477546
2017-03-30,190.3409798523368
2017-03-31,190.5499172162695
2017-04-03,190.0893859226213
2017-04-04,190.6791718266791
2017-04-05,190.5700814787286
2017-04-06,190.70878317480793
2017-04-07,191.20139719520185
2017-04-10,191.51164018031486
2017-04-11,191.56596591524345
2017-04-12,192.3693809584354
2017-04-13,192.20884668006926
2017-04-14,192.2088466800693
2017-04-17,192.3198152679272
2017-04-18,190.1739134579454
2017-04-19,190.23768659475087
2017-04-20,190.49563923958885
2017-04-21,190.49482336051614
2017-04-24,193.2214922767578
2017-04-25,193.60241834539988
2017-04-26,194.77132038609466
2017-04-27,195.1619864681331
2017-04-28,194.67613520572957
2017-05-01,194.40302201933122
2017-05-02,196.0645599223207
2017-05-03,196.1566319752687
2017-05-04,197.50064619285715
2017-05-05,198.62617841742951
2017-05-08,198.6250770758212
2017-05-09,199.79759929698847
2017-05-10,199.86249437084714
2017-05-11,199.2121444614501
2017-05-12,200.0691163096906
2017-05-15,199.75756261930832
2017-05-16,200.1323262718311
2017-05-17,198.00378063368447
2017-05-18,197.2460054678405
2017-05-19,198.26439782248102
2017-05-22,198.35837677866257
2017-05-23,198.44976632840488
2017-05-24,198.74254460875852
2017-05-25,198.98012879665572
2017-05-26,198.93805780681765
2017-05-29,198.85042828662003
2017-05-30,198.7669778949106
2017-05-31,199.1247276794748
2017-06-01,200.18985833079066
2017-06-02,201.20052010302777
2017-06-05,200.91534308904005
2017-06-06,199.35697234720402
2017-06-07,198.95348416522134
2017-06-08,198.28903087660788
2017-06-09,198.99477073401678
2017-06-12,196.78496256532867
2017-06-13,198.1168230536645
2017-06-14,198.07022867670676
2017-06-15,197.35434908427501
2017-06-16,199.0200445863918
2017-06-19,200.76963827984162
2017-06-20,199.7364259350873
2017-06-21,199.38294081410172
2017-06-22,199.2083593824312
2017-06-23,198.84066808872575
2017-06-26,199.56997419723083
2017-06-27,197.60230901844625
2017-06-28,197.0461083070885
2017-06-29,193.3809875119181
2017-06-30,193.18149644202202
2017-07-03,194.41603759702699
2017-07-04,193.70425336657078
2017-07-05,194.5591261118778
2017-07-06,192.6066677896774
2017-07-07,192.5730881190558
2017-07-10,193.34906621970714
2017-07-11,191.9009841938993
2017-07-12,195.25520673114974
2017-07-13,195.74294896281597
2017-07-14,196.47664892935387
2017-07-17,196.47456933311886
2017-07-18,194.3290406051752
2017-07-19,195.97121798707826
2017-07-20,195.37803197015077
2017-07-21,193.41242413636832
2017-07-24,192.59195187824372
2017-07-25,192.84585299636194
2017-07-26,194.03324892426824
2017-07-27,194.018254367222
2017-07-28,191.6529106762133
2017-07-31,191.08887243872962
2017-08-01,192.23721162537612
2017-08-02,191.16981993708305
2017-08-03,191.55537350486094
2017-08-04,193.56605810910557
2017-08-07,193.20406383848353
2017-08-08,193.27624524495644
2017-08-09,192.16734945545537
2017-08-10,190.51509065447394
2017-08-11,189.03434546717176
2017-08-14,190.88653799481799
2017-08-15,191.20153618934452
2017-08-16,192.5358515211479
2017-08-17,191.91202245079583
2017-08-18,190.1746668888282
2017-08-21,189.58168560961056
2017-08-22,191.46168068547146
2017-08-23,190.42522619515526
2017-08-24,190.78821144635583
2017-08-25,190.47851724115907
2017-08-28,189.53406174082673
2017-08-29,187.7446060625169
2017-08-30,189.12326981695102
2017-08-31,190.71269073170433
2017-09-01,192.01949464832853
2017-09-04,191.08964556859266
2017-09-05,191.07216150694165
2017-09-06,191.21431633305073
2017-09-07,192.09523232504077
2017-09-08,192.48984975673807
2017-09-11,194.1977662083834
2017-09-12,194.76744081075336
2017-09-13,194.69600322913038
2017-09-14,194.76920260149882
2017-09-15,194.36297923531188
2017-09-18,194.97825150153574
2017-09-19,194.64067542321604
2017-09-20,194.4460894241513
2017-09-21,194.45545995577058
2017-09-22,194.57431709687603
2017-09-25,195.12383230264604
2017-09-26,195.23354720001353
2017-09-27,195.62953304005356
2017-09-28,196.17394162645363
2017-09-29,196.9836388236443
2017-10-02,198.3950474992147
2017-10-03,198.69148590090347
2017-10-04,199.28928133981782
2017-10-05,199.11947245655674
2017-10-06,198.11238489148286
2017-10-09,198.62289178858668
2017-10-10,198.9299579894837
2017-10-11,198.97918175105815
2017-10-12,199.35272745476544
2017-10-13,200.062185982517
2017-10-16,200.00909893947204
2017-10-17,199.49081915470342
2017-10-18,199.99054330302857
2017-10-19,198.48178678894274
2017-10-20,198.5881867776941
2017-10-23,199.15291038758434
2017-10-24,198.12060221323435
2017-10-25,197.40877704091133
2017-10-26,199.91480966308052
2017-10-27,201.55397465459782
2017-10-30,201.38813828131794
2017-10-31,202.1790873687833
2017-11-01,202.5429662311881
2017-11-02,201.34486138352472
2017-11-03,202.5435141521234
2017-11-06,202.820963646381
2017-11-07,201.3777116450288
2017-11-08,201.4240349930494
2017-11-09,198.8324240143627
2017-11-10,198.09571728555153
2017-11-13,197.07073357932833
2017-11-14,196.14877019223334
2017-11-15,195.0401939109564
2017-11-16,197.14570416455618
2017-11-17,196.59232330786307
2017-11-20,198.52969180559484
2017-11-21,199.55540809851485
2017-11-22,198.49943526198447
2017-11-23,198.65077001410367
2017-11-24,198.15373135425247
2017-11-27,197.354060125179
2017-11-28,198.43741756030497
2017-11-29,197.80752116685179
2017-11-30,197.21188740637695
2017-12-01,195.8271091830757
2017-12-04,197.50623023080928
2017-12-05,197.59370556368546
2017-12-06,198.1062704374012
2017-12-07,197.8206093871181
2017-12-08,198.76093440768085
2017-12-11,198.516065969601
2017-12-12,199.90266912446796
2017-12-13,199.59750884440703
2017-12-14,198.6280296873855
2017-12-15,198.3557711427977
2017-12-18,200.75296908421905
2017-12-19,200.02467076718594
2017-12-20,198.49658646183187
2017-12-21,199.6102967877082
2017-12-22,199.61112634317968
2017-12-25,199.61112634317968
2017-12-26,199.38235720958127
2017-12-27,199.88260166707855
2017-12-28,199.30152741071325
2017-12-29,199.11948733340893
2018-01-01,199.1194873334089
2018-01-02,198.2918334793281
2018-01-03,199.5047133805009
2018-01-04,200.9251083344865
2018-01-05,203.05526950554366
2018-01-08,203.4743323681681
2018-01-09,204.26113760838234
2018-01-10,202.77191130390324
2018-01-11,201.6843769710686
2018-01-12,201.73711201431678
2018-01-15,201.4191090741515
2018-01-16,201.5125519259134
2018-01-17,201.61314829905965
2018-01-18,201.99527043800177
2018-01-19,203.72009377419866
2018-01-22,203.7732963932195
2018-01-23,204.4616225695741
2018-01-24,202.90351573200377
2018-01-25,201.19053440479095
2018-01-26,202.54597886885273
2018-01-29,202.12128268550904
2018-01-30,200.87886528054247
2018-01-31,200.72645570679038
2018-02-01,199.6052349084181
2018-02-02,196.5553253577845
2018-02-05,193.39779705089805
2018-02-06,189.1143675486604
2018-02-07,192.86010784354232
2018-02-08,189.13073969990992
2018-02-09,186.72075142385
2018-02-12,189.09839523487307
2018-02-13,187.8396062278352
2018-02-14,189.94134330868994
2018-02-15,191.43107350147793
2018-02-16,193.56409534602025
2018-02-19,191.86803525620246
2018-02-20,193.42703322607224
2018-02-21,193.8500728589498
2018-02-22,193.57065770779448
2018-02-23,193.87945957366813
2018-02-26,195.00736872351686
2018-02-27,194.38190337267224
2018-02-28,192.96548472985825
2018-03-01,190.32991017799273
2018-03-02,186.61394492348833
2018-03-05,189.07686628550658
2018-03-06,189.373444310652
2018-03-07,190.15180905480082
2018-03-08,192.7309405474624
2018-03-09,193.85795325797193
2018-03-12,194.29854913491536
2018-03-13,192.26853346122599
2018-03-14,192.3491568602229
2018-03-15,193.41157705819586
2018-03-16,193.2424104973989
2018-03-19,191.42347736356757
2018-03-20,192.46275439063373
2018-03-21,192.12610229925258
2018-03-22,189.6112049402182
2018-03-23,187.80592259156595
2018-03-26,186.1565380015873
2018-03-27,188.5871393466159
2018-03-28,189.59182237009875
2018-03-29,190.401166862901
2018-03-30,190.401166862901
2018-04-02,190.4427483346293
2018-04-03,189.28222826349958
2018-04-04,188.20932399958724
2018-04-05,192.9380329790038
2018-04-06,192.40717161415316
2018-04-09,192.64206367218725
2018-04-10,194.24795977271935
2018-04-11,192.7900009099107
2018-04-12,193.92433782368911
2018-04-13,193.93913486405708
2018-04-16,193.33905208384098
2018-04-17,195.0609053434018
2018-04-18,195.361636040317
2018-04-19,194.8234267744691
2018-04-20,194.62692907712372
2018-04-23,194.97766480603164
2018-04-24,194.98102431167976
2018-04-25,193.91549314780363
2018-04-26,196.06076986901724
2018-04-27,196.90697993592028
2018-04-30,197.24092160933304
2018-05-01,197.0524581543859
2018-05-02,198.54302847108715
2018-05-03,197.38577657217246
2018-05-04,199.00986860526618
2018-05-07,200.61861332123252
2018-05-08,201.40531775021785
2018-05-09,202.21479168650364
2018-05-10,202.3363988683751
2018-05-11,202.24292274305535
2018-05-14,202.46533049418582
2018-05-15,202.44475078071403
2018-05-16,203.80789803827392
2018-05-17,205.12935371051273
2018-05-18,204.98747691619187
2018-05-21,206.0177361510809
2018-05-22,206.1568189510748
2018-05-23,204.3198612967096
2018-05-24,204.06205279878458
2018-05-25,205.260345392774
2018-05-28,204.957454760031
2018-05-29,202.86899155671125
2018-05-30,203.0727065110275
2018-05-31,202.21947014198037
2018-06-01,203.80522138709506
2018-06-04,204.36983853557072
2018-06-05,204.615542733263
2018-06-06,204.29297619553188
2018-06-07,203.36579950237993
2018-06-08,203.4354644401414
2018-06-11,204.7252584911711
2018-06-12,204.63790787742732
2018-06-13,205.5848733946378
2018-06-14,207.8716629845159
2018-06-15,206.80608102728186
2018-06-18,204.75313944019618
2018-06-19,202.80376372444292
2018-06-20,203.47719152827307
2018-06-21,201.98447946574808
2018-06-22,203.5002412203184
2018-06-25,199.23329698037364
2018-06-26,199.37867741926988
2018-06-27,201.0062510213389
2018-06-28,198.98203048208566
2018-06-29,200.974744695617
2018-07-02,199.3569414523649
2018-07-03,200.87873294486386
2018-07-04,200.50860181423474
2018-07-05,201.03655943837467
2018-07-06,201.68532819188943
2018-07-09,202.8155940108836
2018-07-10,204.23700157054057
2018-07-11,202.12151186303137
2018-07-12,204.0610973841375
2018-07-13,204.78932553455394
2018-07-16,204.52327537230124
2018-07-17,205.34562867547183
2018-07-18,206.90297353420272
2018-07-19,206.37312767919946
2018-07-20,206.16654163007402
2018-07-23,205.22085513412713
2018-07-24,206.46547795221025
2018-07-25,206.111771641254
2018-07-26,207.90860321838707
2018-07-27,208.13138295550556
2018-07-30,207.0241197776231
2018-07-31,206.85079218998558
2018-08-01,206.50045428183367
2018-08-02,205.5521251725717
2018-08-03,206.76964753659402
2018-08-06,206.6722413609552
2018-08-07,207.15100938096975
2018-08-08,206.64069401583876
2018-08-09,207.4700093420695
2018-08-10,205.44847338480014
2018-08-13,205.5190503480561
2018-08-14,206.018459601905
2018-08-15,203.12091291903533
2018-08-16,204.33584678412666
2018-08-17,204.27031741916332
2018-08-20,205.77297727796469
2018-08-21,205.973772911727
2018-08-22,205.67975083800633
2018-08-23,205.70322500665029
2018-08-24,205.88372457354475
2018-08-27,207.25036552917783
2018-08-28,207.53954886293073
2018-08-29,208.19629907558652
2018-08-30,207.9065094335292
2018-08-31,206.32204581310268
2018-09-03,206.34923420463832
2018-09-04,204.4652100948338
2018-09-05,201.32120562595676
2018-09-06,200.3356528809868
2018-09-07,201.0170985499242
2018-09-10,201.77663172937244
2018-09-11,201.70579201572025
2018-09-12,202.57306841300235
2018-09-13,202.17015939699647
2018-09-14,202.89103563348388
2018-09-17,202.50463074942604
2018-09-18,202.58626179680095
2018-09-19,202.88245322352503
2018-09-20,204.1676432364984
2018-09-21,205.09519267404232
2018-09-24,203.78453287800798
2018-09-25,204.42133545907973
2018-09-26,205.05006994470514
2018-09-27,205.67854112717092
2018-09-28,204.5341106583188
2018-10-01,205.39158522221234
2018-10-02,204.12464341955567
2018-10-03,205.07282380051637
2018-10-04,201.53444692593538
2018-10-05,199.83763926930226
2018-10-08,197.47003441711274
2018-10-09,197.5945342245967
2018-10-10,192.4628236192791
2018-10-11,189.1114758411335
2018-10-12,189.31493000811264
