Date,EAFE GROWTH
2011-08-18,94.9876434292652
2011-08-19,93.08442681067733
2011-08-22,93.07784166467877
2011-08-23,94.09802687753908
2011-08-24,94.44126936633549
2011-08-25,94.12084990478054
2011-08-26,94.15877445055482
2011-08-29,94.62151910943162
2011-08-30,96.09501997380511
2011-08-31,98.53698635327201
2011-09-01,99.55610849983546
2011-09-02,97.85624349464227
2011-09-05,94.67496143502497
2011-09-06,94.0067881814407
2011-09-07,96.5937070191012
2011-09-08,97.12833205392832
2011-09-09,96.1410093142073
2011-09-12,94.27283615675738
2011-09-13,94.68699333513688
2011-09-14,95.09293959821711
2011-09-15,96.00511997469168
2011-09-16,97.26043943337632
2011-09-19,96.06408613134835
2011-09-20,96.71853638943483
2011-09-21,95.7982261951263
2011-09-22,92.12845179113249
2011-09-23,92.05917943525131
2011-09-26,92.20788465593888
2011-09-27,95.40118984732473
2011-09-28,94.84380364115741
2011-09-29,94.8033088510414
2011-09-30,94.27762769986182
2011-10-03,93.21414690371643
2011-10-04,90.87765854985298
2011-10-05,92.3996514928739
2011-10-06,94.79319408452255
2011-10-07,95.64136194578585
2011-10-10,96.40443290431156
2011-10-11,96.82859308280581
2011-10-12,97.3329910755694
2011-10-13,97.51224580454739
2011-10-14,97.2947801588711
2011-10-17,97.6844297774493
2011-10-18,97.05033964386955
2011-10-19,97.01718666872738
2011-10-20,95.87896660123779
2011-10-21,97.27670197910129
2011-10-24,99.06313186946825
2011-10-25,98.60773628532804
2011-10-26,98.8998548844243
2011-10-27,101.2868408701921
2011-10-28,101.94046077405314
2011-10-31,99.8608293612957
2011-11-01,97.88189907322273
2011-11-02,97.810725434184
2011-11-03,99.11415049634444
2011-11-04,99.37745841866221
2011-11-07,99.0007141624797
2011-11-08,99.27875717172222
2011-11-09,99.06565297938675
2011-11-10,97.62426657581332
2011-11-11,99.00183280431834
2011-11-14,98.84677425695531
2011-11-15,98.68167783071394
2011-11-16,98.18901176050217
2011-11-17,97.41600774182947
2011-11-18,96.38521475077256
2011-11-21,94.04536115378288
2011-11-22,93.86431461466351
2011-11-23,93.05668036282883
2011-11-24,92.94637863702198
2011-11-25,93.13764619918294
2011-11-28,95.58744514692185
2011-11-29,96.78272130793877
2011-11-30,98.93548590589388
2011-12-01,99.16730517941923
2011-12-02,99.82395829376061
2011-12-05,100.32570343895199
2011-12-06,99.84752403295624
2011-12-07,100.28718333810727
2011-12-08,99.48095481008734
2011-12-09,99.22066192457524
2011-12-12,98.9675209965689
2011-12-13,99.37831329737088
2011-12-14,98.1097325746427
2011-12-15,97.95618215385379
2011-12-16,97.79971861741063
2011-12-19,97.41779616868631
2011-12-20,98.5481440595816
2011-12-21,98.78261862641148
2011-12-22,99.06525240454681
2011-12-23,99.83824765617409
2011-12-26,99.98208682381986
2011-12-27,99.95982360607991
2011-12-28,99.85634608249202
2011-12-29,100.44512966315834
2011-12-30,101.2601161417026
2012-01-02,101.84869894323309
2012-01-03,103.14113504287849
2012-01-04,103.91237520904534
2012-01-05,103.46462002871421
2012-01-06,103.38625078210877
2012-01-09,103.34682051732625
2012-01-10,104.54450585382867
2012-01-11,104.5386150361054
2012-01-12,103.85874362333747
2012-01-13,104.38736994235153
2012-01-16,104.59616947580014
2012-01-17,105.31994658788524
2012-01-18,105.47705832994849
2012-01-19,105.93368337487266
2012-01-20,106.17048677739825
2012-01-23,106.07184998426695
2012-01-24,105.81972163583363
2012-01-25,105.91257150965599
2012-01-26,106.62115714445045
2012-01-27,106.16505745821546
2012-01-30,105.35626677204873
2012-01-31,105.89789357476336
2012-02-01,106.91700992055101
2012-02-02,107.36673380659342
2012-02-03,108.65279226187303
2012-02-06,109.02550926955342
2012-02-07,108.29090082080012
2012-02-08,108.40643521517
2012-02-09,108.39343910926952
2012-02-10,107.86720545664181
2012-02-13,108.617612804733
2012-02-14,108.4859732861584
2012-02-15,109.94179460116167
2012-02-16,109.64099768876099
2012-02-17,109.71448195870255
2012-02-20,110.52322878645006
2012-02-21,109.9781175392725
2012-02-22,109.63427730345296
2012-02-23,109.61796302134947
2012-02-24,109.2433968105591
2012-02-27,109.3387194254373
2012-02-28,109.65159926541322
2012-02-29,109.893529082089
2012-03-01,110.39703183047072
2012-03-02,110.69766683170282
2012-03-05,109.95358944059817
2012-03-06,108.09687094403405
2012-03-07,108.37849498597876
2012-03-08,109.61730138567206
2012-03-09,110.71658502387828
2012-03-12,110.36269748102198
2012-03-13,111.66009030071243
2012-03-14,111.95842920499426
2012-03-15,112.5305876896157
2012-03-16,112.76501547033658
2012-03-19,112.40343546895389
2012-03-20,111.25908848586539
2012-03-21,111.06180796441109
2012-03-22,110.53644187026035
2012-03-23,110.23540979858014
2012-03-26,110.7464365777438
2012-03-27,111.1362734361289
2012-03-28,110.68697923817564
2012-03-29,109.94324922675546
2012-03-30,110.5496588629225
2012-04-02,112.1026170087945
2012-04-03,111.20075289497267
2012-04-04,109.63892980759721
2012-04-05,109.93442429255947
2012-04-06,109.70095901906878
2012-04-09,109.61831622160564
2012-04-10,107.93203098043163
2012-04-11,107.97600262703367
2012-04-12,109.26823204103825
2012-04-13,108.8233572152515
2012-04-16,109.1198540501509
2012-04-17,109.96319383714099
2012-04-18,110.3222545145214
2012-04-19,110.08691368758377
2012-04-20,110.11754017090867
2012-04-23,108.64613773453735
2012-04-24,108.79838704259068
2012-04-25,109.71494663734025
2012-04-26,110.0610124492873
2012-04-27,110.2443346075836
2012-04-30,110.25186788489279
2012-05-01,110.15891254641072
2012-05-02,110.51416131552818
2012-05-03,110.57767847668143
2012-05-04,109.32129485298046
2012-05-07,108.80002323556933
2012-05-08,107.668945193199
2012-05-09,107.40103480430864
2012-05-10,107.42292562146228
2012-05-11,107.62744448462391
2012-05-14,106.73265943815854
2012-05-15,106.19323375531448
2012-05-16,105.25932683132038
2012-05-17,105.08047256650114
2012-05-18,103.1663559075548
2012-05-21,103.52539885131442
2012-05-22,104.99871855695883
2012-05-23,103.50302879567865
2012-05-24,104.13099059021611
2012-05-25,104.4665334383143
2012-05-28,104.75930301800588
2012-05-29,105.83239115245894
2012-05-30,105.01129600184619
2012-05-31,104.7196852245339
2012-06-01,102.72739526788672
2012-06-04,100.98413349660689
2012-06-05,101.76840976768578
2012-06-06,103.64058425221889
2012-06-07,104.80703071271704
2012-06-08,104.20846188053949
2012-06-11,104.87335852534544
2012-06-12,105.30004124250065
2012-06-13,104.8715510251395
2012-06-14,104.30537156504022
2012-06-15,104.81223479445262
2012-06-18,105.92910808553312
2012-06-19,106.43514986615432
2012-06-20,106.84901184862665
2012-06-21,106.48257858069114
2012-06-22,105.60469384064348
2012-06-25,104.95383921571833
2012-06-26,104.87181427617696
2012-06-27,105.94532989369311
2012-06-28,106.22835485528925
2012-06-29,107.57828703970706
2012-07-02,109.1286347239416
2012-07-03,110.04766647594747
2012-07-04,110.7059726841129
2012-07-05,111.11146231144821
2012-07-06,110.76304208553898
2012-07-09,109.8486151059705
2012-07-10,110.48381166082326
2012-07-11,110.17723526899057
2012-07-12,109.15752031997461
2012-07-13,110.13085367184732
2012-07-16,110.55271654107611
2012-07-17,110.5309330437266
2012-07-18,111.22643544147107
2012-07-19,112.84028049737404
2012-07-20,112.2400754420424
2012-07-23,109.90180322518538
2012-07-24,109.95382246448723
2012-07-25,109.21458650967917
2012-07-26,110.58238810371444
2012-07-27,111.52432708590955
2012-07-30,113.33259572526848
2012-07-31,112.75251837453769
2012-08-01,112.99410003949798
2012-08-02,112.90438076869343
2012-08-03,113.13431494499757
2012-08-06,113.81784788049777
2012-08-07,114.07895964206963
2012-08-08,114.71483067630847
2012-08-09,115.51935426828638
2012-08-10,115.16942438006335
2012-08-13,114.65311764297078
2012-08-14,115.17760980635387
2012-08-15,115.17405581210892
2012-08-16,115.2977797219806
2012-08-17,115.91372433718641
2012-08-20,115.6102889722016
2012-08-21,115.43392618123305
2012-08-22,114.3506588143382
2012-08-23,114.17913038571125
2012-08-24,114.03195259284836
2012-08-27,114.24221539398953
2012-08-28,113.39964128872782
2012-08-29,113.51536261915251
2012-08-30,112.81440824714161
2012-08-31,112.30698750695004
2012-09-03,112.97850685919816
2012-09-04,111.94852708821904
2012-09-05,111.58345188109413
2012-09-06,112.97942956104073
2012-09-07,113.29550072496106
2012-09-10,113.0603090222757
2012-09-11,112.87381163616274
2012-09-12,112.95171274005699
2012-09-13,113.03290739180595
2012-09-14,113.53721562996681
2012-09-17,113.2475789261072
2012-09-18,113.58522801959573
2012-09-19,114.28143967747032
2012-09-20,114.10133723937876
2012-09-21,114.36107881649276
2012-09-24,114.1947266893526
2012-09-25,114.46611091040849
2012-09-26,113.39677481209621
2012-09-27,113.80100955187567
2012-09-28,112.88723170109472
2012-10-01,113.5015187335563
2012-10-02,113.30799126787338
2012-10-03,112.98706704674353
2012-10-04,113.00261211324654
2012-10-05,113.57211453232559
2012-10-08,113.2841340158431
2012-10-09,112.93285853381424
2012-10-10,112.0662865199123
2012-10-11,112.20577047951268
2012-10-12,111.98922225633937
2012-10-15,112.43772123489649
2012-10-16,113.11602258273264
2012-10-17,113.43235486819991
2012-10-18,113.86718661197892
2012-10-19,113.76182292314996
2012-10-22,113.06811752174778
2012-10-23,112.03058778276296
2012-10-24,112.35922218487954
2012-10-25,112.96290899612097
2012-10-26,112.89236830612555
2012-10-29,112.69248811941476
2012-10-30,112.75062144276613
2012-10-31,112.50971552953754
2012-11-01,113.2523787329116
2012-11-02,114.19559402515766
2012-11-05,114.20940169837577
2012-11-06,114.40763463398811
2012-11-07,113.92009841629432
2012-11-08,113.40909943078822
2012-11-09,113.41961566393971
2012-11-12,112.9501192653516
2012-11-13,113.10853687967195
2012-11-14,112.10324315707422
2012-11-15,111.06158731769293
2012-11-16,111.20896189507255
2012-11-19,112.89831849509683
2012-11-20,113.17305675137436
2012-11-21,113.15536771666874
2012-11-22,113.92366411104206
2012-11-23,114.21671824024018
2012-11-26,114.21599096988882
2012-11-27,114.78782153542767
2012-11-28,114.7700011407112
2012-11-29,115.53517058405093
2012-11-30,115.36292215523308
2012-12-03,115.35109892895159
2012-12-04,115.3796253966273
2012-12-05,115.40647047864485
2012-12-06,116.41391154627982
2012-12-07,116.87081947377267
2012-12-10,117.17235781465759
2012-12-11,116.98710222956329
2012-12-12,116.77326243293295
2012-12-13,116.22173842369776
2012-12-14,116.21405697392584
2012-12-17,115.94396805270603
2012-12-18,116.28716957705375
2012-12-19,116.89458426398268
2012-12-20,116.95386441970882
2012-12-21,116.6044902193549
2012-12-24,116.21129682337008
2012-12-25,116.38670215682681
2012-12-26,116.29621993077026
2012-12-27,116.4930913404256
2012-12-28,116.3469251717666
2012-12-31,116.51483982229567
2013-01-01,116.52330571629085
2013-01-02,117.815627336091
2013-01-03,118.94576699199877
2013-01-04,119.65084801782857
2013-01-07,118.86687409868603
2013-01-08,118.71045271837215
2013-01-09,119.26411977021722
2013-01-10,118.55799608863195
2013-01-11,117.94014475907926
2013-01-14,117.50146454243053
2013-01-15,118.16891546573353
2013-01-16,118.1442087018856
2013-01-17,118.12997914172249
2013-01-18,118.67196825073074
2013-01-21,118.55270490671144
2013-01-22,119.13109445879145
2013-01-23,119.18094720975931
2013-01-24,118.80913215345672
2013-01-25,119.08513662349097
2013-01-28,118.7821831270252
2013-01-29,119.21493973092885
2013-01-30,118.85017066191273
2013-01-31,118.45033590290492
2013-02-01,118.52179912153335
2013-02-04,118.38192455980882
2013-02-05,118.04072701930656
2013-02-06,118.66795605495878
2013-02-07,118.96847362519269
2013-02-08,119.8359945582589
2013-02-11,118.87824182963706
2013-02-12,119.39631303189856
2013-02-13,119.78427558627037
2013-02-14,120.4350748641262
2013-02-15,119.86853173969635
2013-02-18,120.09248562393768
2013-02-19,121.28904895715374
2013-02-20,121.58512775922485
2013-02-21,120.67882187145145
2013-02-22,121.91898294156965
2013-02-25,121.79980526963021
2013-02-26,121.65184172015363
2013-02-27,121.88339645058943
2013-02-28,123.56690548694601
2013-03-01,123.57916871609662
2013-03-04,123.52946866379385
2013-03-05,124.84806427752461
2013-03-06,125.20049066826623
2013-03-07,124.84641496768053
2013-03-08,125.50452916624337
2013-03-11,125.93192667593827
2013-03-12,125.9330669068527
2013-03-13,126.19421479410424
2013-03-14,126.98582085505758
2013-03-15,127.48818722140794
2013-03-18,126.78296542867523
2013-03-19,127.1702707187569
2013-03-20,126.81437328463456
2013-03-21,126.63706028738412
2013-03-22,125.88251764807679
2013-03-25,126.78385334049365
2013-03-26,127.02759742559915
2013-03-27,127.48425095279399
2013-03-28,127.65722311089688
2013-03-29,127.69567983808115
2013-04-01,127.13815065456907
2013-04-02,127.84568767657397
2013-04-03,128.15873838862322
2013-04-04,126.6130762098233
2013-04-05,124.93150898607476
2013-04-08,125.73679725207373
2013-04-09,125.49056190200052
2013-04-10,126.93879434054436
2013-04-11,128.2303941534453
2013-04-12,127.85029366356999
2013-04-15,126.95184489925795
2013-04-16,125.74991837815728
2013-04-17,125.3412542595793
2013-04-18,124.53295798783533
2013-04-19,124.9207317386572
2013-04-22,125.46468420845281
2013-04-23,127.38827471699169
2013-04-24,128.65777201314728
2013-04-25,129.49239110190965
2013-04-26,129.5630189337637
2013-04-29,129.6523661136261
2013-04-30,129.60046639384746
2013-05-01,129.28304501385247
2013-05-02,129.51231461209497
2013-05-03,129.91686497194814
2013-05-06,130.23016854768576
2013-05-07,131.0309012140618
2013-05-08,131.8810458010997
2013-05-09,131.89656239774268
2013-05-10,132.77961229732324
2013-05-13,133.19920760833298
2013-05-14,133.44266779886047
2013-05-15,135.0090859549158
2013-05-16,134.70395277787114
2013-05-17,134.84482136427658
2013-05-20,135.69850409213817
2013-05-21,135.59419711420918
2013-05-22,135.54520221839869
2013-05-23,131.95196249531134
2013-05-24,131.8618806747489
2013-05-27,130.94412418836626
2013-05-28,132.28490373377338
2013-05-29,130.76509554701437
2013-05-30,129.59429765790142
2013-05-31,129.0814667736676
2013-06-03,127.50114115308386
2013-06-04,128.22195684744628
2013-06-05,126.0466367091547
2013-06-06,124.48159147736811
2013-06-07,125.22613657753521
2013-06-10,126.32573799539888
2013-06-11,125.4489228703863
2013-06-12,125.54604200233818
2013-06-13,124.30444477387897
2013-06-14,124.89275706428897
2013-06-17,126.03153731257888
2013-06-18,125.44232877886546
2013-06-19,126.24560054453241
2013-06-20,122.51304443214215
2013-06-21,122.190422711851
2013-06-24,120.39706584321827
2013-06-25,121.33010806950692
2013-06-26,123.17149542836778
2013-06-27,124.49995089404865
2013-06-28,124.63728643269917
2013-07-01,125.67539833946216
2013-07-02,125.97986556215554
2013-07-03,125.71670181656
2013-07-04,127.7932808339588
2013-07-05,127.32184906690902
2013-07-08,127.59476066531202
2013-07-09,129.29897641480184
2013-07-10,129.628537668947
2013-07-11,130.1487696396429
2013-07-12,129.8643703304684
2013-07-15,130.01404997045321
2013-07-16,129.57338169810004
2013-07-17,130.07431519833457
2013-07-18,130.423380794821
2013-07-19,130.00983963334983
2013-07-22,130.35306587609844
2013-07-23,129.90506383893836
2013-07-24,130.03752107163274
2013-07-25,129.3401245828954
2013-07-26,128.61323130968546
2013-07-29,127.81815264725574
2013-07-30,128.3412660233521
2013-07-31,127.75074647783516
2013-08-01,129.61072572174967
2013-08-02,130.96497845574532
2013-08-05,131.04162406621452
2013-08-06,131.2969157790439
2013-08-07,130.02977964959257
2013-08-08,129.9165416185541
2013-08-09,130.41403900791647
2013-08-12,130.4732817860638
2013-08-13,131.29743151463038
2013-08-14,132.03237402688734
2013-08-15,130.50960507117748
2013-08-16,130.26529063754336
2013-08-19,130.0381781550605
2013-08-20,128.56174877133924
2013-08-21,128.00226710936565
2013-08-22,128.38212503924314
2013-08-23,129.19259251265845
2013-08-26,129.3404917542169
2013-08-27,127.95057101226438
2013-08-28,126.66530002283015
2013-08-29,127.51534295340157
2013-08-30,126.95145552117147
2013-09-02,128.7607845501665
2013-09-03,129.26836108739502
2013-09-04,129.441457276235
2013-09-05,129.91020048446467
2013-09-06,130.20813631205667
2013-09-09,130.2762225167578
2013-09-10,131.53226183526206
2013-09-11,131.92413516043047
2013-09-12,131.8607751695648
2013-09-13,132.17695012579176
2013-09-16,132.9203015274319
2013-09-17,132.24291359674277
2013-09-18,133.15395146399376
2013-09-19,133.90133676777793
2013-09-20,133.74404594766415
2013-09-23,133.62485720904328
2013-09-24,133.3737785671968
2013-09-25,133.18109850710263
2013-09-26,133.63987127221975
2013-09-27,133.34945647474652
2013-09-30,132.253895683622
2013-10-01,132.71755535332738
2013-10-02,131.44843982789274
2013-10-03,131.15777500221128
2013-10-04,130.79024328045858
2013-10-07,130.12825020310095
2013-10-08,129.45485154236064
2013-10-09,129.29196399318997
2013-10-10,130.56846769252053
2013-10-11,131.49486533728933
2013-10-14,131.4672466499824
2013-10-15,132.3705800422905
2013-10-16,132.35901752380573
2013-10-17,132.73527749156545
2013-10-18,133.71296779356965
2013-10-21,134.38560127145215
2013-10-22,134.73599918954142
2013-10-23,134.0563844221027
2013-10-24,134.3771220937565
2013-10-25,133.70029631945144
2013-10-28,134.28424581934496
2013-10-29,133.87041030343912
2013-10-30,134.28228647191503
2013-10-31,135.0743266779758
2013-11-01,134.64372948936543
2013-11-04,134.86293606365666
2013-11-05,135.02217140663146
2013-11-06,135.36843373337675
2013-11-07,135.58467796508606
2013-11-08,135.19819277779854
2013-11-11,135.49608753702077
2013-11-12,135.18946760843076
2013-11-13,134.5641794909043
2013-11-14,135.58023749253243
2013-11-15,136.25562570634645
2013-11-18,136.69603669993973
2013-11-19,136.04621764328311
2013-11-20,136.33247156230163
2013-11-21,135.81968580772661
2013-11-22,135.71578497905287
2013-11-25,136.53535101946824
2013-11-26,135.53330232311438
2013-11-27,135.6067111556731
2013-11-28,136.20599540888838
2013-11-29,136.03634166926528
2013-12-02,135.7144922171368
2013-12-03,134.54579054809446
2013-12-04,133.45143629454603
2013-12-05,132.2937751152503
2013-12-06,132.71702094330186
2013-12-09,133.07226458684224
2013-12-10,132.3271904945985
2013-12-11,131.61854944640285
2013-12-12,130.12020266937503
2013-12-13,130.18718316764554
2013-12-16,130.72766677597485
2013-12-17,130.4294553814931
2013-12-18,131.40825378995154
2013-12-19,133.35100466910993
2013-12-20,133.98684660861792
2013-12-23,134.62973869608248
2013-12-24,134.8946753573494
2013-12-25,134.93962879216647
2013-12-26,135.2399005267745
2013-12-27,136.1194590054436
2013-12-30,136.13617860815808
2013-12-31,136.6175672604572
2014-01-01,136.6239668228092
2014-01-02,136.4345947172541
2014-01-03,137.244775628147
2014-01-06,136.4530104440722
2014-01-07,136.78463810082772
2014-01-08,137.53761620443493
2014-01-09,136.88740211046985
2014-01-10,137.30233956969374
2014-01-13,137.9073981593193
2014-01-14,136.75897071363232
2014-01-15,138.17484199165267
2014-01-16,138.15757484220978
2014-01-17,138.71062349905958
2014-01-20,138.59804196595329
2014-01-21,139.07874895463289
2014-01-22,139.16508413419083
2014-01-23,137.2692438541853
2014-01-24,134.69916023017467
2014-01-27,133.03419833481388
2014-01-28,133.31642465112682
2014-01-29,133.86034729787374
2014-01-30,133.1280789866024
2014-01-31,133.3385388164427
2014-02-03,131.9150551064074
2014-02-04,130.23345576551617
2014-02-05,130.84504420599941
2014-02-06,132.05588043730828
2014-02-07,133.10262521970617
2014-02-10,133.72268624782777
2014-02-11,134.89872841358724
2014-02-12,136.12008589080145
2014-02-13,135.13601428265227
2014-02-14,135.457911253342
2014-02-17,135.9775596072003
2014-02-18,136.43803069725502
2014-02-19,136.4533836517127
2014-02-20,135.8042848487609
2014-02-21,136.60013792881068
2014-02-24,137.4458634351646
2014-02-25,138.08034849713007
2014-02-26,137.92611488964948
2014-02-27,137.7041535260435
2014-02-28,137.33382367111133
2014-03-03,134.93697610189886
2014-03-04,137.0044131858068
2014-03-05,137.2228919853233
2014-03-06,137.42995117611164
2014-03-07,136.5029636455045
2014-03-10,135.55032609553172
2014-03-11,135.7122433568526
2014-03-12,133.92742924954177
2014-03-13,133.10558572203388
2014-03-14,131.58186393236343
2014-03-17,132.30799716649815
2014-03-18,133.36512635818664
2014-03-19,133.25432284703686
2014-03-20,132.75640911338354
2014-03-21,133.05222968369702
2014-03-24,132.77042643280936
2014-03-25,133.8722916465927
2014-03-26,134.8886988119337
2014-03-27,135.64803301066922
2014-03-28,136.19865575506915
2014-03-31,136.7277874186209
2014-04-01,137.15003575934216
2014-04-02,137.6681826798117
2014-04-03,138.1245492298387
2014-04-04,138.82741664177357
2014-04-07,137.0595551092673
2014-04-08,136.4400993965457
2014-04-09,136.3156415810226
2014-04-10,135.95793590764106
2014-04-11,134.09944879716787
2014-04-14,134.54529812503705
2014-04-15,133.78909711464485
2014-04-16,135.64661840808867
2014-04-17,135.9171741695822
2014-04-18,136.12213243840714
2014-04-21,136.12276516040194
2014-04-22,137.19911935079267
2014-04-23,136.91519015597433
2014-04-24,136.96836918373546
2014-04-25,136.35994268448428
2014-04-28,135.9768693176694
2014-04-29,136.8563041748271
2014-04-30,136.88893666820073
2014-05-01,137.58557107458705
2014-05-02,137.41562874474542
2014-05-05,137.1756374081203
2014-05-06,137.08206220847748
2014-05-07,136.1043737523104
2014-05-08,137.4223069344018
2014-05-09,137.634475952219
2014-05-12,138.12952222620612
2014-05-13,139.34304625692434
2014-05-14,139.67854373661044
2014-05-15,138.89376848767395
2014-05-16,138.72903677854092
2014-05-19,138.4012399041347
2014-05-20,138.52741987127206
2014-05-21,138.94648897334335
2014-05-22,139.88474448482808
2014-05-23,140.25416296093297
2014-05-26,141.0952819276069
2014-05-27,141.46548530897073
2014-05-28,141.59571080787825
2014-05-29,141.90045671143807
2014-05-30,141.82266534232377
2014-06-02,142.46517344386692
2014-06-03,142.02934404390888
2014-06-04,142.2156892750753
2014-06-05,142.60777836380973
2014-06-06,142.90166400175698
2014-06-09,143.40583817770263
2014-06-10,144.01261798980914
2014-06-11,143.82217277805447
2014-06-12,143.71624059692252
2014-06-13,143.45302562687357
2014-06-16,142.75495654173068
2014-06-17,143.09407374107076
2014-06-18,142.92426023381398
2014-06-19,144.1175727067054
2014-06-20,144.23431722097703
2014-06-23,143.65678704508215
2014-06-24,143.37756091986864
2014-06-25,142.15045508009064
2014-06-26,142.70357612093352
2014-06-27,142.39868906312773
2014-06-30,142.3859025375996
2014-07-01,143.5162255689818
2014-07-02,144.10850964559936
2014-07-03,145.11150331402763
2014-07-04,145.15010280051777
2014-07-07,144.2260125242482
2014-07-08,142.7939458921474
2014-07-09,142.3681352995209
2014-07-10,141.46723778316237
2014-07-11,141.5218738686331
2014-07-14,142.4914790898142
2014-07-15,142.41205618802832
2014-07-16,143.69994042474875
2014-07-17,143.09529419009976
2014-07-18,142.8821057499819
2014-07-21,142.39474768027986
2014-07-22,144.05574869924132
2014-07-23,144.29450730566333
2014-07-24,144.4748996877555
2014-07-25,144.05070060528215
2014-07-28,143.91397877927494
2014-07-29,144.24427411549573
2014-07-30,143.8755146111385
2014-07-31,142.37042053106643
2014-08-01,140.96978204083268
2014-08-04,140.4570874810193
2014-08-05,140.66856057238073
2014-08-06,139.9120937547557
2014-08-07,139.44451537598385
2014-08-08,137.83190992304142
2014-08-11,139.80806758744845
2014-08-12,140.0323677942428
2014-08-13,140.42770429773043
2014-08-14,141.0437509111546
2014-08-15,140.6598559785108
2014-08-18,141.95046287819707
2014-08-19,143.0947529363428
2014-08-20,143.1061130966057
2014-08-21,143.71525898725525
2014-08-22,143.5281469680051
2014-08-25,144.85323624806063
2014-08-26,145.28064020460496
2014-08-27,145.48072312473124
2014-08-28,144.8125006903246
2014-08-29,144.95610742372187
2014-09-01,145.28075388597608
2014-09-02,145.54928998582005
2014-09-03,146.37132296522853
2014-09-04,148.00212194149037
2014-09-05,147.50880177539173
2014-09-08,147.06464943253914
2014-09-09,146.73767235737472
2014-09-10,146.4238939767817
2014-09-11,146.30364661193474
2014-09-12,146.1914863494784
2014-09-15,146.08987081308183
2014-09-16,145.6008677815031
2014-09-17,145.57703601114693
2014-09-18,146.6650160159307
2014-09-19,147.35124978753205
2014-09-22,146.46932325321347
2014-09-23,145.02809310697344
2014-09-24,145.77891318102627
2014-09-25,145.70802804199127
2014-09-26,145.65119909452693
2014-09-29,145.3119220523547
2014-09-30,145.76132714312737
2014-10-01,144.90988114819473
2014-10-02,141.97419729725047
2014-10-03,143.08054555588302
2014-10-06,143.70463640822246
2014-10-07,142.0941774546793
2014-10-08,140.40018223678823
2014-10-09,140.23207015424003
2014-10-10,138.27759037466882
2014-10-13,137.95472383807186
2014-10-14,137.51606831867113
2014-10-15,135.16996352019865
2014-10-16,134.20487118395693
2014-10-17,136.15181034015444
2014-10-20,136.95176720567963
2014-10-21,138.5154863524661
2014-10-22,140.21844566282195
2014-10-23,140.45538393956127
2014-10-24,140.42614511507784
2014-10-27,140.31609252792867
2014-10-28,140.98283829851647
2014-10-29,141.87530409992456
2014-10-30,143.08859771808727
2014-10-31,145.6690491114189
2014-11-03,144.48265121918294
2014-11-04,144.5667793861232
2014-11-05,145.83481111009573
2014-11-06,146.13167622594128
2014-11-07,145.89244466399472
2014-11-10,146.52295726272894
2014-11-11,147.15574856864941
2014-11-12,146.23452260734373
2014-11-13,146.88309881820143
2014-11-14,146.75634853209303
2014-11-17,146.23199433799775
2014-11-18,147.1003228674889
2014-11-19,146.55212277330585
2014-11-20,146.2932153580256
2014-11-21,148.89654936173307
2014-11-24,148.8205784357983
2014-11-25,148.9669670436029
2014-11-26,148.94552358792117
2014-11-27,149.43157845491592
2014-11-28,149.53796929897263
2014-12-01,149.14295823704876
2014-12-02,149.7026653604337
2014-12-03,150.34562110728763
2014-12-04,149.19246253768387
2014-12-05,151.0822606485757
2014-12-08,150.63207857570717
2014-12-09,147.97533734067918
2014-12-10,146.96358412497895
2014-12-11,146.55623017533148
2014-12-12,144.31870170403084
2014-12-15,141.83740853774563
2014-12-16,142.41521767068423
2014-12-17,142.58617400639508
2014-12-18,146.18145185019773
2014-12-19,147.37195145232505
2014-12-22,148.10310820663145
2014-12-23,148.4394150035057
2014-12-24,148.77856848420743
2014-12-25,148.68405561988502
2014-12-26,148.99952275157133
2014-12-29,149.25150064337336
2014-12-30,148.18891431817977
2014-12-31,148.68198131590208
2015-01-01,148.68424828295466
2015-01-02,148.521341783815
2015-01-05,147.31639066165334
2015-01-06,145.69636103733015
2015-01-07,146.2817916061844
2015-01-08,149.65457718628792
2015-01-09,149.08156668601876
2015-01-12,149.93495145313224
2015-01-13,151.36066119482103
2015-01-14,149.91472317041507
2015-01-15,154.11880416631578
2015-01-16,154.7612008736879
2015-01-19,154.7070766135034
2015-01-20,155.97458968709972
2015-01-21,156.5783957242592
2015-01-22,158.62114712562516
2015-01-23,161.96987990481784
2015-01-26,162.33926162633006
2015-01-27,161.6672206783467
2015-01-28,162.19744290345886
2015-01-29,161.45351131544243
2015-01-30,161.4060974284123
2015-02-02,160.88970108368162
2015-02-03,160.0259056467613
2015-02-04,161.83837389597136
2015-02-05,161.687006680839
2015-02-06,162.0331637187448
2015-02-09,161.60788858819157
2015-02-10,162.23865870298667
2015-02-11,161.6645615829624
2015-02-12,162.85421789279386
2015-02-13,163.55278892239772
2015-02-16,163.63267646796484
2015-02-17,163.85783978909993
2015-02-18,165.59116047326296
2015-02-19,166.28983103824714
2015-02-20,166.99128141978983
2015-02-23,168.2658207374393
2015-02-24,168.94896322112672
2015-02-25,168.91943733232532
2015-02-26,171.14863613122046
2015-02-27,171.64787411622478
2015-03-02,171.48945012183705
2015-03-03,170.7854671112782
2015-03-04,171.9680118213184
2015-03-05,173.0573672852616
2015-03-06,174.37495537586136
2015-03-09,173.60504172068434
2015-03-10,173.09345187683354
2015-03-11,175.41666382540006
2015-03-12,176.14346786519351
2015-03-13,177.65709011948167
2015-03-16,178.38801725380583
