Date,WORLD GROWTH
2015-03-19,201.78789135073458
2015-03-20,200.92251734670268
2015-03-23,198.5046184680221
2015-03-24,198.41509442114085
2015-03-25,194.82358173337983
2015-03-26,194.8363302853734
2015-03-27,195.76143785944788
2015-03-30,198.30537236164122
2015-03-31,198.06555392309966
2015-04-01,197.33211216146395
2015-04-02,196.41049970007975
2015-04-03,196.53395653829259
2015-04-06,195.37035200119257
2015-04-07,198.3883323367096
2015-04-08,200.51548115671633
2015-04-09,203.4188602931898
2015-04-10,205.13486006751225
2015-04-13,205.3060868591616
2015-04-14,203.55208755049748
2015-04-15,205.41283822102145
2015-04-16,203.94416533176442
2015-04-17,200.21665569140612
2015-04-20,201.79735263316297
2015-04-21,202.95351354203464
2015-04-22,203.80347227518817
2015-04-23,202.9816928126658
2015-04-24,202.52537190854758
2015-04-27,202.27290900871148
2015-04-28,200.0743467653113
2015-04-29,196.02163013002323
2015-04-30,192.89097950052488
2015-05-01,193.8441488162847
2015-05-04,195.33129010610367
2015-05-05,192.8275511727236
2015-05-06,189.9653432379052
2015-05-07,191.4220168544669
2015-05-08,194.81217652181957
2015-05-11,195.50195639673157
2015-05-12,193.3634449620333
2015-05-13,192.10309210859953
2015-05-14,193.31381964112765
2015-05-15,192.88492125250045
2015-05-18,194.5793804951607
2015-05-19,198.2173244212354
2015-05-20,198.6279314764416
2015-05-21,199.19883992306112
2015-05-22,200.3321410270613
2015-05-25,200.38440398878407
2015-05-26,200.18292748048734
2015-05-27,202.2041445217181
2015-05-28,201.10375124946015
2015-05-29,198.72847872037988
2015-06-01,200.09912633602028
2015-06-02,196.3323017226655
2015-06-03,194.82893717797893
2015-06-04,193.17498016264176
2015-06-05,194.56890264497252
2015-06-08,191.92353644430042
2015-06-09,191.0208703013345
2015-06-10,192.7806156591015
2015-06-11,194.3771052607674
2015-06-12,192.88774769773568
2015-06-15,191.78223415185255
2015-06-16,192.88190971675857
2015-06-17,192.70774612735178
2015-06-18,191.98984186990762
2015-06-19,192.78454018353247
2015-06-22,193.9132454384044
2015-06-23,197.68740176846495
2015-06-24,196.4141880396463
2015-06-25,196.0380407354518
2015-06-26,196.29204257370654
2015-06-29,191.75754959390832
2015-06-30,191.95993562815556
2015-07-01,194.18340408965707
2015-07-02,194.00456719401774
2015-07-03,193.77414684571997
2015-07-06,192.78795229808756
2015-07-07,194.7968345055783
2015-07-08,190.3626001430539
2015-07-09,192.06007527172412
2015-07-10,192.88909512850415
2015-07-13,197.67945243880402
2015-07-14,199.14831317215763
2015-07-15,199.76907979564308
2015-07-16,202.41513778422816
2015-07-17,203.82352298683634
2015-07-20,204.16864843187193
2015-07-21,202.435147907546
2015-07-22,201.94625409079117
2015-07-23,200.029582486658
2015-07-24,198.41855635540168
2015-07-27,194.4160983056321
2015-07-28,197.21662170970131
2015-07-29,198.64281415208833
2015-07-30,200.2689243601142
2015-07-31,198.91136044245476
2015-08-03,199.8979322669867
2015-08-04,199.93023399770163
2015-08-05,202.07266008326434
2015-08-06,199.51076823256093
2015-08-07,198.46798205390093
2015-08-10,199.81563361526864
2015-08-11,196.68111233470827
2015-08-12,193.21634721070967
2015-08-13,194.55785245984268
2015-08-14,195.14731301297698
2015-08-17,196.57728198061957
2015-08-18,196.8604911931472
2015-08-19,194.53886993720332
2015-08-20,188.36682281634336
2015-08-21,181.1106597215907
2015-08-24,170.8544937848553
2015-08-25,173.2125661234586
2015-08-26,177.0798538410705
2015-08-27,183.6635887033665
2015-08-28,184.31353003827437
2015-08-31,182.9123870172424
2015-09-01,177.30030079924535
2015-09-02,179.8059919473195
2015-09-03,182.52213807863413
2015-09-04,179.4829975851797
2015-09-07,179.10163263744755
2015-09-08,181.70444068042883
2015-09-09,182.154182529615
2015-09-10,181.26379549870242
2015-09-11,180.61789900401675
2015-09-14,179.8109396554938
2015-09-15,181.5613004652316
2015-09-16,183.31204937340928
2015-09-17,183.15202834402064
2015-09-18,180.04865155858857
2015-09-21,182.72722023220402
2015-09-22,180.4906899362883
2015-09-23,179.92510900692395
2015-09-24,176.39940167935708
2015-09-25,178.58623400944677
2015-09-28,173.97776231391802
2015-09-29,172.30752773245183
2015-09-30,177.00843832753847
2015-10-01,177.27437868076166
2015-10-02,178.38662215017445
2015-10-05,182.38458062719008
2015-10-06,181.34787677498818
2015-10-07,182.65943021355275
2015-10-08,182.95915510482888
2015-10-09,183.0439296975293
2015-10-12,183.00630263481725
2015-10-13,181.62805913409676
2015-10-14,179.6526253656268
2015-10-15,183.08702088473098
2015-10-16,183.9445629898971
2015-10-19,185.03594066673878
2015-10-20,184.10865623777008
2015-10-21,183.36206852901918
2015-10-22,188.0595377429821
2015-10-23,192.4822499163305
2015-10-26,192.32964465116817
2015-10-27,191.72690998725287
2015-10-28,193.39991990117358
2015-10-29,194.96792641037723
2015-10-30,193.47813866562254
2015-11-02,194.76681356739638
2015-11-03,196.37261325005045
2015-11-04,197.61039614312827
2015-11-05,197.44762155547286
2015-11-06,199.01653413533177
2015-11-09,197.51665046241231
2015-11-10,198.30821556034098
2015-11-11,197.90211347214358
2015-11-12,195.42021099936747
2015-11-13,193.4249766887664
2015-11-16,195.04441190514783
2015-11-17,197.5787992536888
2015-11-18,199.69242425761917
2015-11-19,198.9663259515397
2015-11-20,201.0398878071906
2015-11-23,201.37163277250215
2015-11-24,200.44882648627998
2015-11-25,201.80968665206402
2015-11-26,202.18058494768914
2015-11-27,202.28080947998907
2015-11-30,202.05719436597394
2015-12-01,203.05312006363818
2015-12-02,202.41534039349904
2015-12-03,194.95408486308745
2015-12-04,196.4737572831837
2015-12-07,196.62236161927615
2015-12-08,195.07586583336692
2015-12-09,192.00716585283843
2015-12-10,192.54736858777125
2015-12-11,188.54002782309516
2015-12-14,187.73705321299983
2015-12-15,190.7424567550907
2015-12-16,192.93479394712168
2015-12-17,193.35457373117498
2015-12-18,190.53951680333375
2015-12-21,189.90580934965777
2015-12-22,190.12305339320505
2015-12-23,193.58031602970348
2015-12-24,192.47369000700692
2015-12-25,192.44075630769925
2015-12-28,192.11106387962226
2015-12-29,195.25683701479696
2015-12-30,194.15419754219738
2015-12-31,193.40349177705517
2016-01-01,193.40349177705517
2016-01-04,190.35635286705588
2016-01-05,191.6484613423892
2016-01-06,189.13854530964738
2016-01-07,183.74443655870184
2016-01-08,180.97906746683427
2016-01-11,181.41312120852348
2016-01-12,182.78840530177115
2016-01-13,179.86551678960214
2016-01-14,180.23844262558364
2016-01-15,175.34133648831366
2016-01-18,175.89379474607412
2016-01-19,176.50117035449452
2016-01-20,173.7399451070826
2016-01-21,175.38482604155465
2016-01-22,179.9574108628568
2016-01-25,178.40628669483903
2016-01-26,179.35106801531526
2016-01-27,177.80155301536897
2016-01-28,176.61089540359416
2016-01-29,182.06330278554145
2016-02-01,181.975708000141
2016-02-02,178.91530697682526
2016-02-03,176.41245700312194
2016-02-04,174.80017646220023
2016-02-05,171.358580727892
2016-02-08,168.0875759458255
2016-02-09,165.10876030014919
2016-02-10,167.1324201023527
2016-02-11,163.4304536532028
2016-02-12,166.167524949416
2016-02-15,169.6093524209971
2016-02-16,171.5384916006013
2016-02-17,174.62876182838215
2016-02-18,174.89259898693192
2016-02-19,174.6172391586366
2016-02-22,177.96408822247867
2016-02-23,176.36335187446645
2016-02-24,176.02072217105777
2016-02-25,177.93297970038063
2016-02-26,179.6997632479241
2016-02-29,179.86811446979178
2016-03-01,183.58014195604116
2016-03-02,184.7988425932609
2016-03-03,183.85522745048337
2016-03-04,183.51180497006453
2016-03-07,183.39891780123511
2016-03-08,180.98616423370706
2016-03-09,182.08904558338764
2016-03-10,179.7435057112161
2016-03-11,182.68516100329822
2016-03-14,183.96706410164848
2016-03-15,183.0624858960016
2016-03-16,184.00405796535986
2016-03-17,182.0279409038051
2016-03-18,182.74227598435135
2016-03-21,183.26553886234564
2016-03-22,184.0028504583484
2016-03-23,183.79376429399585
2016-03-24,183.15972078216734
2016-03-25,183.2757856714611
2016-03-28,182.96004299575134
2016-03-29,184.95185341837055
2016-03-30,184.11972691494105
2016-03-31,183.02885957670117
2016-04-01,183.3142133917308
2016-04-04,182.8566290850071
2016-04-05,180.9085251882598
2016-04-06,182.90643582180195
2016-04-07,181.5139444102373
2016-04-08,181.9338674534649
2016-04-11,181.1460662664995
2016-04-12,183.16489088392308
2016-04-13,186.9189444023286
2016-04-14,187.8593674288094
2016-04-15,187.20598652858314
2016-04-18,187.19932152330773
2016-04-19,187.87494619098473
2016-04-20,188.6219262497476
2016-04-21,188.97928721324578
2016-04-22,188.90010272862804
2016-04-25,188.30051188707722
2016-04-26,187.72314487873123
2016-04-27,187.27295392753933
2016-04-28,186.21425472392994
2016-04-29,183.3680792712489
2016-05-02,183.1743159723908
2016-05-03,181.5897424302846
2016-05-04,180.55955354891535
2016-05-05,181.78854817544837
2016-05-06,181.63990386594833
2016-05-09,182.60536029548683
2016-05-10,184.72436550255767
2016-05-11,182.8418880734859
2016-05-12,182.8808222169492
2016-05-13,183.25044598361825
2016-05-16,184.14099149185958
2016-05-17,183.1416925986428
2016-05-18,183.96755476874102
2016-05-19,183.60685931287637
2016-05-20,185.0401693751613
2016-05-23,184.87062812455142
2016-05-24,187.791400060477
2016-05-25,189.23095834520458
2016-05-26,188.99793077059397
2016-05-27,190.46456155345723
2016-05-30,190.46726485243946
2016-05-31,190.45469128691545
2016-06-01,189.826752036723
2016-06-02,190.29972273453453
2016-06-03,188.05646053159558
2016-06-06,188.1065060007238
2016-06-07,188.86443282408402
2016-06-08,188.79242891588189
2016-06-09,188.9625687103907
2016-06-10,186.84608518289505
2016-06-13,184.65518231983896
2016-06-14,184.70542692174055
2016-06-15,184.67870891740972
2016-06-16,185.4006154051324
2016-06-17,183.8492287460829
2016-06-20,185.49628077170718
2016-06-21,187.02765962634152
2016-06-22,186.79496256685178
2016-06-23,187.925721840389
2016-06-24,183.46424973762126
2016-06-27,182.0519972601387
2016-06-28,184.07385768534414
2016-06-29,187.07985870876556
2016-06-30,188.88883942273108
2016-07-01,189.50162158803815
2016-07-04,189.57634974930852
2016-07-05,188.6307116726309
2016-07-06,189.04233118402183
2016-07-07,189.6170426438304
2016-07-08,192.25610574178427
2016-07-11,193.61762400723873
2016-07-12,194.3598411983913
2016-07-13,193.95075947851942
2016-07-14,194.8230387223197
2016-07-15,194.94683545474365
2016-07-18,195.61885357669615
2016-07-19,196.14761900053702
2016-07-20,197.36322179730385
2016-07-21,197.0776860674579
2016-07-22,197.59948012378464
2016-07-25,197.47523017998404
2016-07-26,197.644695608936
2016-07-27,197.77875938837343
2016-07-28,196.6746465539645
2016-07-29,196.48626106251686
2016-08-01,196.79489492292288
2016-08-02,194.7670927610963
2016-08-03,195.11126888090052
2016-08-04,196.03625847240343
2016-08-05,197.95894029954667
2016-08-08,197.69604450140818
2016-08-09,198.11927076983727
2016-08-10,197.30238268652792
2016-08-11,198.07671259759735
2016-08-12,198.21561549602777
2016-08-15,198.35286054372506
2016-08-16,196.14126897072427
2016-08-17,195.71317652593748
2016-08-18,195.16864277674424
2016-08-19,194.82553748009315
2016-08-22,195.0248870347542
2016-08-23,195.80319340892203
2016-08-24,195.91181176722228
2016-08-25,194.75499741203276
2016-08-26,194.69767135339805
2016-08-29,196.39048288487598
2016-08-30,196.1481483034601
2016-08-31,195.7874766725729
2016-09-01,195.39417654834628
2016-09-02,197.08212053653756
2016-09-05,197.62891937586798
2016-09-06,197.08317392802948
2016-09-07,197.26913699103187
2016-09-08,195.88207418905307
2016-09-09,192.61734715334003
2016-09-12,193.60446006024006
2016-09-13,191.45815623969713
2016-09-14,191.4499206903968
2016-09-15,193.05474328667697
2016-09-16,193.6783490305913
2016-09-19,193.9434509931225
2016-09-20,194.4267567535465
2016-09-21,196.7660407171087
2016-09-22,197.21066774113842
2016-09-23,196.4275788154647
2016-09-26,194.11255041121981
2016-09-27,196.21692403989044
2016-09-28,196.8025677819322
2016-09-29,195.07955645156062
2016-09-30,195.58438287266924
2016-10-03,195.69543421810204
2016-10-04,196.2021282784279
2016-10-05,195.37456512941685
2016-10-06,195.53982408786337
2016-10-07,194.44272105931555
2016-10-10,195.4554413611327
2016-10-11,195.01468895619234
2016-10-12,195.38241647860636
2016-10-13,194.5075870915292
2016-10-14,195.40041271290053
2016-10-17,194.8075970991588
2016-10-18,196.70985807858537
2016-10-19,197.43317306733397
2016-10-20,197.77092760992724
2016-10-21,198.45882020987275
2016-10-24,198.90357133296217
2016-10-25,198.25488068383663
2016-10-26,196.66657145662887
2016-10-27,195.8907853163977
2016-10-28,195.01211879362216
2016-10-31,194.30927368595005
2016-11-01,192.0237909011647
2016-11-02,189.71807551791434
2016-11-03,189.0809455859257
2016-11-04,187.9973978901749
2016-11-07,192.38293738565207
2016-11-08,192.86249306920317
2016-11-09,194.706576377331
2016-11-10,195.43844449739578
2016-11-11,195.30006233343295
2016-11-14,196.39894084597375
2016-11-15,197.36871996303233
2016-11-16,198.51253718044876
2016-11-17,199.87534793999782
2016-11-18,200.60252302982326
2016-11-21,201.22110989599193
2016-11-22,201.94893377598592
2016-11-23,202.5624799176285
2016-11-24,202.37718241348787
2016-11-25,202.5583486647547
2016-11-28,202.10077313430267
2016-11-29,202.02973025134213
2016-11-30,200.96134130088052
2016-12-01,199.54595109481843
2016-12-02,198.62421134604057
2016-12-05,198.4566155992529
2016-12-06,198.9207633470117
2016-12-07,200.281266338619
2016-12-08,203.3233364911743
2016-12-09,205.79117749088644
2016-12-12,204.1544723447192
2016-12-13,205.37993373387746
2016-12-14,204.20264191479666
2016-12-15,207.540347659634
2016-12-16,207.56240566653867
2016-12-19,207.75320594385667
2016-12-20,209.17970240448494
2016-12-21,207.9404069897661
2016-12-22,207.12259402209128
2016-12-23,207.21850818428757
2016-12-26,207.22396782998615
2016-12-27,207.67012660060306
2016-12-28,207.8631399344779
2016-12-29,206.36750302746373
2016-12-30,204.7642167762854
2017-01-02,204.9698716971468
2017-01-03,208.60917911330213
2017-01-04,208.6869270567158
2017-01-05,207.67272108853123
2017-01-06,208.6935012359322
2017-01-09,208.93518967505042
2017-01-10,208.64544835854952
2017-01-11,210.82367643568293
2017-01-12,207.82915303143443
2017-01-13,209.05459455378139
2017-01-16,209.06880823014976
2017-01-17,207.31418818252814
2017-01-18,207.77427726637404
2017-01-19,208.38437479594094
2017-01-20,207.64794375894678
2017-01-23,206.55616319307342
2017-01-24,207.45394074961385
2017-01-25,209.3360332628682
2017-01-26,210.63183886024305
2017-01-27,209.98761895106088
2017-01-30,209.11759715465115
2017-01-31,206.96181865820887
2017-02-01,208.3444119916636
2017-02-02,207.64521333225989
2017-02-03,208.9852440769868
2017-02-06,209.17539559609475
2017-02-07,210.41212354150815
2017-02-08,210.95611665167795
2017-02-09,212.42197711114497
2017-02-10,214.09833926896286
2017-02-13,215.33048160198726
2017-02-14,215.99348007619824
2017-02-15,216.9174419645964
2017-02-16,215.26549147501748
2017-02-17,216.62454345879146
2017-02-20,216.72931063648696
2017-02-21,219.32246034448463
2017-02-22,219.27324035424485
2017-02-23,218.34083708416682
2017-02-24,218.6546444058715
2017-02-27,218.0531986085771
2017-02-28,217.30123161048522
2017-03-01,220.6655861577587
2017-03-02,220.53688472769045
2017-03-03,219.63079524220302
2017-03-06,218.58170359205533
2017-03-07,218.3679580517568
2017-03-08,218.3520943851992
2017-03-09,217.94237922459308
2017-03-10,217.61368281538145
2017-03-13,218.11375766934415
2017-03-14,217.9300421091939
2017-03-15,219.52189386877018
2017-03-16,218.58786950960155
2017-03-17,218.61207098329615
2017-03-20,218.2934324303056
2017-03-21,215.50558939959646
2017-03-22,215.59519677907883
2017-03-23,216.03665970493196
2017-03-24,215.93401445223444
2017-03-27,214.44351187914236
2017-03-28,216.14797370909145
2017-03-29,218.70458470891924
2017-03-30,219.13204597959484
2017-03-31,219.38857957849777
2017-04-03,220.0171285614956
2017-04-04,219.95653084473884
2017-04-05,219.56866719384377
2017-04-06,219.78211231191057
2017-04-07,220.65477579844105
2017-04-10,221.32163681073422
2017-04-11,220.78937563494478
2017-04-12,220.52063169996606
2017-04-13,219.6229849711659
2017-04-14,219.4851038863268
2017-04-17,220.4341171389201
2017-04-18,218.86464032468533
2017-04-19,218.51242861635487
2017-04-20,218.85169044192372
2017-04-21,220.05155460903907
2017-04-24,219.57658176085334
2017-04-25,219.3943903951672
2017-04-26,220.52373237994118
2017-04-27,221.19130109512648
2017-04-28,220.69622351662107
2017-05-01,220.78889435244682
2017-05-02,221.82411625202835
2017-05-03,221.18224515687487
2017-05-04,220.9526394593932
2017-05-05,221.30144113898479
2017-05-08,222.70936867365293
2017-05-09,223.6264339113992
2017-05-10,224.33801631426897
2017-05-11,224.05387821490126
2017-05-12,223.44117011154322
2017-05-15,223.17096300763998
2017-05-16,221.68775490631793
2017-05-17,217.7136922328725
2017-05-18,218.3798317458338
2017-05-19,218.51228041304552
2017-05-22,218.88222522994909
2017-05-23,219.1825632387771
2017-05-24,220.47323170298517
2017-05-25,221.0992386924188
2017-05-26,221.62217548556345
2017-05-29,221.717475319964
2017-05-30,221.67953008682122
2017-05-31,220.8678970890994
2017-06-01,222.56001983737687
2017-06-02,223.3441782120067
2017-06-05,223.49081804458103
2017-06-06,222.35868720549726
2017-06-07,222.5742899249392
2017-06-08,222.70101701822452
2017-06-09,221.9423652232319
2017-06-12,220.51025018177242
2017-06-13,222.0305628062927
2017-06-14,220.93310085867606
2017-06-15,221.78749498361728
2017-06-16,221.48087691006646
2017-06-19,224.07462413883312
2017-06-20,223.39293196949683
2017-06-21,223.41065530101798
2017-06-22,223.30775885797246
2017-06-23,223.06209550550992
2017-06-26,223.02470334238222
2017-06-27,219.65706266348943
2017-06-28,219.78324289056204
2017-06-29,216.38335407831633
2017-06-30,216.54670399349092
2017-07-03,216.84682497896867
2017-07-04,216.80990696189048
2017-07-05,217.88422031325769
2017-07-06,215.07202550463342
2017-07-07,216.18021382871464
2017-07-10,216.99197776783856
2017-07-11,216.40490064109423
2017-07-12,218.69581004619778
2017-07-13,219.39369714576966
2017-07-14,220.07108112398424
2017-07-17,219.70789553136987
2017-07-18,218.08008106919317
2017-07-19,220.3967006934002
2017-07-20,218.7195374981552
2017-07-21,217.9655990114138
2017-07-24,217.94784724271938
2017-07-25,217.6584435280567
2017-07-26,218.68018209351905
2017-07-27,217.9192107360524
2017-07-28,215.92756373618587
2017-07-31,214.79257429715847
2017-08-01,215.39956213092432
2017-08-02,214.70891672659994
2017-08-03,214.19331241725513
2017-08-04,216.46287347494808
2017-08-07,216.2558915919036
2017-08-08,216.6768868392364
2017-08-09,216.12660222808347
2017-08-10,213.43247572799194
2017-08-11,212.95777258984782
2017-08-14,214.88018763187176
2017-08-15,215.74746977825072
2017-08-16,216.76183055809904
2017-08-17,214.20048823728578
2017-08-18,213.3664403897816
2017-08-21,212.38623855771309
2017-08-22,215.27954819393827
2017-08-23,213.83881413433613
2017-08-24,213.7030447047519
2017-08-25,212.88781108865655
2017-08-28,211.80593670512673
2017-08-29,210.76585124163051
2017-08-30,213.3478804345944
2017-08-31,215.30829974551307
2017-09-01,216.021425407103
2017-09-04,215.176324226031
2017-09-05,214.30231054179472
2017-09-06,214.49315267998034
2017-09-07,214.31435768341467
2017-09-08,213.92115705994829
2017-09-11,216.24067341991807
2017-09-12,217.12922973418753
2017-09-13,217.4996540655665
2017-09-14,217.68126799267435
2017-09-15,216.43414556189913
2017-09-18,216.73523759452945
2017-09-19,216.64151963746568
2017-09-20,216.5783124613751
2017-09-21,216.70802409708267
2017-09-22,216.1988813467621
2017-09-25,216.91094656456946
2017-09-26,218.25598847989514
2017-09-27,219.80320856676613
2017-09-28,219.29152460053237
2017-09-29,219.76053335126963
2017-10-02,221.7260125043839
2017-10-03,221.9256254894213
2017-10-04,222.19421066089947
2017-10-05,223.66425522070375
2017-10-06,223.18485751152227
2017-10-09,223.0669930971692
2017-10-10,222.3805551528166
2017-10-11,222.40922327905903
2017-10-12,222.62038553278072
2017-10-13,223.4561181597903
2017-10-16,224.3522409640209
2017-10-17,224.98833432438076
2017-10-18,224.69401500811762
2017-10-19,223.23148907475397
2017-10-20,224.65584364467912
2017-10-23,224.7876731189764
2017-10-24,224.57048204314967
2017-10-25,222.96805446214148
2017-10-26,225.26918919935653
2017-10-27,229.6828406150365
2017-10-30,228.98737488789098
2017-10-31,229.1540788137924
2017-11-01,230.03203033910478
2017-11-02,228.94839957732978
2017-11-03,230.8123478990594
2017-11-06,231.8733859052546
2017-11-07,232.18162838366445
2017-11-08,232.6236275932802
2017-11-09,230.7216828910611
2017-11-10,229.9906064161647
2017-11-13,229.6136043192899
2017-11-14,227.56770515657686
2017-11-15,225.2473799726133
2017-11-16,227.97148308502182
2017-11-17,227.4508090566131
2017-11-20,228.59562756143958
2017-11-21,230.80283948767783
2017-11-22,229.76759005708087
2017-11-23,229.0837654611136
2017-11-24,228.1230152072881
2017-11-27,228.20292970741403
2017-11-28,229.88867323547956
2017-11-29,228.85318350334202
2017-11-30,228.91536278121845
2017-12-01,228.85807839368755
2017-12-04,228.50313736298742
2017-12-05,228.4719409279942
2017-12-06,229.0024250398452
2017-12-07,229.96131214042688
2017-12-08,231.70675143519117
2017-12-11,231.65695719760595
2017-12-12,232.8722482553833
2017-12-13,232.61159836031575
2017-12-14,231.77351949510063
2017-12-15,233.05116840131177
2017-12-18,234.3310260878654
2017-12-19,233.54860094715457
2017-12-20,231.94371019819332
2017-12-21,232.82669586247096
2017-12-22,233.16200276826476
2017-12-25,233.23143057228177
2017-12-26,232.4796237840138
2017-12-27,232.46242668787687
2017-12-28,232.0743856582746
2017-12-29,230.23831396952176
2018-01-01,230.24169327135849
2018-01-02,231.17678241770182
2018-01-03,233.1418387738663
2018-01-04,233.9352534634725
2018-01-05,236.61422407427554
2018-01-08,237.99892972126395
2018-01-09,239.44226797452083
2018-01-10,238.044735821335
2018-01-11,237.7211857519898
2018-01-12,237.2926017165868
2018-01-15,235.75781984810075
2018-01-16,235.96375502508167
2018-01-17,237.33675958361806
2018-01-18,237.23936842524066
2018-01-19,238.9734378502941
2018-01-22,239.78241741800738
2018-01-23,240.43046853119202
2018-01-24,238.49299237292348
2018-01-25,236.26841060712167
2018-01-26,239.4223050517988
2018-01-29,239.26759916623254
2018-01-30,236.40360198882357
2018-01-31,235.86285216928658
2018-02-01,235.33405076947642
2018-02-02,231.49083669262728
2018-02-05,224.6594090074501
2018-02-06,226.05012059877006
2018-02-07,227.011472981531
2018-02-08,221.07841593405067
2018-02-09,222.19132831497834
2018-02-12,224.66823984486405
2018-02-13,223.906882686108
2018-02-14,226.13814761495527
2018-02-15,228.06537335483358
2018-02-16,229.27473724288834
2018-02-19,229.91029814592315
2018-02-20,230.49108884282242
2018-02-21,230.34205190298601
2018-02-22,230.32811473712403
2018-02-23,233.3294743779363
2018-02-26,235.69274626257265
2018-02-27,234.4933241424394
2018-02-28,233.1121752308407
2018-03-01,230.1041043020007
2018-03-02,227.83805265512885
2018-03-05,229.3941373092515
2018-03-06,229.48923209770206
2018-03-07,229.61358100786805
2018-03-08,232.306971738557
2018-03-09,235.48271354587118
2018-03-12,236.09174914631623
2018-03-13,233.3598813797619
2018-03-14,233.39779300964094
2018-03-15,234.15141489610778
2018-03-16,234.65862265744497
2018-03-19,231.04191632899344
2018-03-20,232.51579348365956
2018-03-21,232.1308596176166
2018-03-22,227.24616894190856
2018-03-23,222.22240709487943
2018-03-26,224.64773921770998
2018-03-27,223.08837913094231
2018-03-28,222.6408159827891
2018-03-29,225.9543732006259
2018-03-30,226.14638082800764
2018-04-02,222.78076476572542
2018-04-03,224.368719856351
2018-04-04,225.26928390478932
2018-04-05,228.7405579476211
2018-04-06,224.8018889641221
2018-04-09,224.7942778075899
2018-04-10,227.3290174860953
2018-04-11,225.81403677434557
2018-04-12,228.04883819311655
2018-04-13,227.5258921804656
2018-04-16,228.03773312181522
2018-04-17,231.10435126291225
2018-04-18,231.66745573281534
2018-04-19,230.75278237434432
2018-04-20,230.20120779947408
2018-04-23,230.66897486578176
2018-04-24,228.20520705721617
2018-04-25,228.49973304170692
2018-04-26,232.27499510308638
2018-04-27,232.84723774655217
2018-04-30,232.43626810895188
2018-05-01,234.47906162807382
2018-05-02,234.85017944948956
2018-05-03,234.7062877857384
2018-05-04,237.59119316209092
2018-05-07,239.10907406898093
2018-05-08,240.35772360599512
2018-05-09,241.9709730409209
2018-05-10,243.1115620369972
2018-05-11,242.7407276333062
2018-05-14,242.71786307975248
2018-05-15,242.7312912822275
2018-05-16,245.0064786750207
2018-05-17,245.17351417879155
2018-05-18,245.5533138315459
2018-05-21,247.3025008555067
2018-05-22,246.21993545466572
2018-05-23,247.5757768681001
2018-05-24,247.05268616902777
2018-05-25,248.21581359554776
2018-05-28,248.66544535749614
2018-05-29,247.62203659922434
2018-05-30,248.38588637556091
2018-05-31,246.60628332013334
2018-06-01,248.91017521300304
2018-06-04,249.98198230393018
2018-06-05,250.92511093810705
2018-06-06,250.39429637501493
2018-06-07,248.88753233454855
2018-06-08,250.3042242001776
2018-06-11,250.22544118376285
2018-06-12,251.22649867689728
2018-06-13,251.1912230942376
2018-06-14,254.31916365556003
2018-06-15,254.32190640232443
2018-06-18,253.7433136871818
2018-06-19,252.55939560639712
2018-06-20,253.46529272200223
2018-06-21,251.42547915224054
2018-06-22,251.08938478008776
2018-06-25,245.7893986003703
2018-06-26,246.80063091050687
2018-06-27,246.52746797453415
2018-06-28,247.36555377776227
2018-06-29,246.67991926486198
2018-07-02,247.6249589640623
2018-07-03,246.20739108782553
2018-07-04,246.09350683568698
2018-07-05,246.54224319392492
2018-07-06,247.83616320345203
2018-07-09,250.05999387763904
2018-07-10,251.44136694147838
2018-07-11,249.6768914991579
2018-07-12,252.93952261519618
2018-07-13,254.23173235174318
2018-07-16,252.99600274684192
2018-07-17,254.46259634861752
2018-07-18,256.0212547366705
2018-07-19,255.64497808361884
2018-07-20,254.2821893639864
2018-07-23,253.9443413303422
2018-07-24,255.04588589559825
2018-07-25,257.52449003959646
2018-07-26,256.79455704332247
2018-07-27,255.38816805547617
2018-07-30,251.79139891053975
2018-07-31,252.57849001365554
2018-08-01,253.56956994397714
2018-08-02,255.57493434070898
2018-08-03,256.5991953491735
2018-08-06,257.9478138212505
2018-08-07,258.2464531835519
2018-08-08,258.0413283205829
2018-08-09,258.8574395479625
2018-08-10,259.2273828073278
2018-08-13,258.54084590887743
2018-08-14,260.97877923986294
2018-08-15,259.3251657076508
2018-08-16,258.9264850607253
2018-08-17,259.13163403312
2018-08-20,259.5137236103318
2018-08-21,258.47890458364674
2018-08-22,257.6110943495237
2018-08-23,257.69711432693646
2018-08-24,258.46868524849714
2018-08-27,259.9977500630155
2018-08-28,259.5308636080066
2018-08-29,261.46386266717343
2018-08-30,261.480303445049
2018-08-31,261.56080762748536
2018-09-03,261.47286744662773
2018-09-04,261.84820202978995
2018-09-05,257.69573840871584
2018-09-06,256.4654161732933
2018-09-07,256.8254687119418
2018-09-10,256.88720839838487
2018-09-11,258.52296730592406
2018-09-12,258.0284184739673
2018-09-13,258.28263828810867
2018-09-14,258.8869364307511
2018-09-17,256.61099227737986
2018-09-18,257.8898564234477
2018-09-19,258.8077343976913
2018-09-20,258.9778513272051
2018-09-21,258.84031858124746
2018-09-24,258.0328720092648
2018-09-25,258.7948945147918
2018-09-26,259.6051992325318
2018-09-27,261.54576038946766
2018-09-28,262.518405019918
2018-10-01,263.7742188479604
2018-10-02,263.21275729249277
2018-10-03,263.73570875635164
2018-10-04,260.3260598065823
2018-10-05,258.39388713489933
2018-10-08,257.4800226737171
2018-10-09,257.0886841866156
2018-10-10,247.73692505666784
2018-10-11,242.6467549739061
2018-10-12,246.3462780444408
2018-10-15,244.14967095035502
2018-10-16,249.4979526681441
