Date,EMU GROWTH
2015-03-16,160.99010052960995
2015-03-17,158.92673295163806
2015-03-18,158.38985229343825
2015-03-19,158.72223502711086
2015-03-20,160.09195959273157
2015-03-23,158.8281344579909
2015-03-24,160.03770568489557
2015-03-25,157.7375322986262
2015-03-26,156.9516543548028
2015-03-27,157.52680868365724
2015-03-30,159.9650588407547
2015-03-31,158.70103472346557
2015-04-01,159.22656554686904
2015-04-02,159.66623716374204
2015-04-03,159.66623716374204
2015-04-06,159.66623716374198
2015-04-07,161.55672126433677
2015-04-08,160.8963047696923
2015-04-09,162.90437984838772
2015-04-10,164.70325329859816
2015-04-13,164.85311170214908
2015-04-14,163.42163835984238
2015-04-15,163.81189089320864
2015-04-16,162.06645155139935
2015-04-17,158.6981702647161
2015-04-20,160.17175079637903
2015-04-21,161.5904902597023
2015-04-22,161.48558640887444
2015-04-23,160.22366067702953
2015-04-24,161.15117442534802
2015-04-27,163.60233250295556
2015-04-28,160.6339011152197
2015-04-29,155.86300523886763
2015-04-30,155.9940994172311
2015-05-01,155.99412984439448
2015-05-04,157.3310050755684
2015-05-05,153.86941363947008
2015-05-06,153.77438410776088
2015-05-07,154.67480400133675
2015-05-08,158.52923505397445
2015-05-11,158.24926923799302
2015-05-12,156.27660103369095
2015-05-13,155.7207849236637
2015-05-14,157.80085649970277
2015-05-15,157.16918534502113
2015-05-18,158.232265028206
2015-05-19,161.55306065670717
2015-05-20,161.95224865814737
2015-05-21,162.12050792845247
2015-05-22,161.89931802305927
2015-05-25,161.13613995683707
2015-05-26,159.86761858597353
2015-05-27,162.5834656121865
2015-05-28,161.90282214790417
2015-05-29,158.78536390215328
2015-06-01,159.35938908461986
2015-06-02,158.01474865289632
2015-06-03,158.51248601237302
2015-06-04,157.37355958846655
2015-06-05,155.02561762831488
2015-06-08,153.51518714700558
2015-06-09,152.97757758180512
2015-06-10,155.98421840768114
2015-06-11,157.16388828152628
2015-06-12,155.21852844265118
2015-06-15,152.58345548476208
2015-06-16,153.70019136952376
2015-06-17,152.3777957987201
2015-06-18,153.3552287508709
2015-06-19,153.69760736540485
2015-06-22,158.7590258135861
2015-06-23,160.3791557460169
2015-06-24,159.49196694142154
2015-06-25,159.63395819151003
2015-06-26,159.9900284410583
2015-06-29,154.30435262928825
2015-06-30,152.27472677536474
2015-07-01,155.4543767388445
2015-07-02,153.6442178084725
2015-07-03,152.86767023145975
2015-07-06,150.38993077450078
2015-07-07,147.63996553213988
2015-07-08,148.76479518574286
2015-07-09,152.45335423518108
2015-07-10,156.57074560894017
2015-07-13,159.13056170130022
2015-07-14,159.7735936134248
2015-07-15,160.49097767941015
2015-07-16,162.57785754379023
2015-07-17,162.72106884720804
2015-07-20,163.7245698532405
2015-07-21,161.9761594643549
2015-07-22,161.3649419274381
2015-07-23,161.09520749809843
2015-07-24,159.77120584520267
2015-07-27,155.77845578006767
2015-07-28,157.46546113676192
2015-07-29,158.26867847063752
2015-07-30,158.5701164223835
2015-07-31,159.3302092880528
2015-08-03,161.2978625023538
2015-08-04,161.2393877356266
2015-08-05,163.2846106075129
2015-08-06,162.6490067805381
2015-08-07,161.09227076615045
2015-08-10,162.3095737927405
2015-08-11,159.12604354383978
2015-08-12,153.6197072696025
2015-08-13,155.73005813042548
2015-08-14,155.27872221712406
2015-08-17,155.27515278488525
2015-08-18,155.50130511937147
2015-08-19,152.63672484098166
2015-08-20,148.96339079202758
2015-08-21,144.55809433842424
2015-08-24,137.88222765320015
2015-08-25,144.09650425665095
2015-08-26,142.20664742173867
2015-08-27,146.43734559564393
2015-08-28,146.39224372382563
2015-08-31,146.04794051138762
2015-09-01,142.56738646723022
2015-09-02,143.1066359022726
2015-09-03,146.40163447359024
2015-09-04,142.64973356193346
2015-09-07,143.36886493918308
2015-09-08,144.87266716863576
2015-09-09,146.371429172482
2015-09-10,144.9022024107793
2015-09-11,143.46129149508076
2015-09-14,142.96490149567268
2015-09-15,144.25426178194766
2015-09-16,146.3479775270818
2015-09-17,146.70337490677903
2015-09-18,143.67196827489406
2015-09-21,145.07598544409666
2015-09-22,140.58650000047894
2015-09-23,140.76293417483626
2015-09-24,137.87444125213003
2015-09-25,142.28057089876188
2015-09-28,139.61539791848588
2015-09-29,138.6713676468177
2015-09-30,142.1738596979803
2015-10-01,140.86749922919338
2015-10-02,141.74742130958808
2015-10-05,145.98048960693197
2015-10-06,147.00609418389274
2015-10-07,146.4519931151983
2015-10-08,146.78172541251035
2015-10-09,147.3821146650279
2015-10-12,147.01838019341776
2015-10-13,146.2787275262812
2015-10-14,145.01384083911447
2015-10-15,147.40000891050374
2015-10-16,147.92216729436757
2015-10-19,148.79483208123602
2015-10-20,148.23485929154575
2015-10-21,148.88084968603007
2015-10-22,151.99298304394173
2015-10-23,155.36211543130952
2015-10-26,154.97434843374134
2015-10-27,153.790730365528
2015-10-28,155.4771629428168
2015-10-29,156.19906654560975
2015-10-30,156.11029726853934
2015-11-02,156.7620460981836
2015-11-03,156.7640629700538
2015-11-04,156.57171607915146
2015-11-05,157.12187795364332
2015-11-06,158.12968744773215
2015-11-09,155.89985813818757
2015-11-10,156.39217141042297
2015-11-11,157.9894919710459
2015-11-12,155.75965341370647
2015-11-13,154.4314306209101
2015-11-16,154.73886936832918
2015-11-17,158.556691493356
2015-11-18,157.52828733570405
2015-11-19,158.38424899745843
2015-11-20,158.87490850759156
2015-11-23,158.84276709319548
2015-11-24,156.33920235000852
2015-11-25,159.0173744477924
2015-11-26,160.7319763162438
2015-11-27,160.59387588558585
2015-11-30,161.395287375302
2015-12-01,160.09823260335114
2015-12-02,160.1051857490542
2015-12-03,154.80330539721015
2015-12-04,154.4461448668482
2015-12-07,156.4572834948058
2015-12-08,153.89546180995242
2015-12-09,152.27766050318888
2015-12-10,152.03018294141376
2015-12-11,149.1013557246284
2015-12-14,146.68656488890755
2015-12-15,151.00966099970546
2015-12-16,151.37131109828982
2015-12-17,154.01912703672113
2015-12-18,151.79356028255066
2015-12-21,149.8823048526712
2015-12-22,149.88575703319535
2015-12-23,152.7927828916807
2015-12-24,152.75075443198753
2015-12-25,152.75075443198753
2015-12-28,151.9662837613011
2015-12-29,154.7003826450547
2015-12-30,153.66366810100294
2015-12-31,152.77117419782692
2016-01-01,152.77117419782692
2016-01-04,148.44492345573798
2016-01-05,149.3036982208202
2016-01-06,147.43167879881003
2016-01-07,145.00401479575072
2016-01-08,143.24668946460525
2016-01-11,142.80369337581618
2016-01-12,145.04305409729227
2016-01-13,145.0842995009174
2016-01-14,142.27358488315969
2016-01-15,139.12888069535657
2016-01-18,138.59524389514573
2016-01-19,140.82934237219192
2016-01-20,136.75125069359703
2016-01-21,139.78678491832517
2016-01-22,143.25932728212044
2016-01-25,143.1897926281461
2016-01-26,143.87817476059314
2016-01-27,144.52365869115042
2016-01-28,141.64899149748393
2016-01-29,145.54140165111014
2016-02-01,145.0881563527495
2016-02-02,142.69047560037032
2016-02-03,140.5654265226672
2016-02-04,139.64384430573656
2016-02-05,137.63992813246185
2016-02-08,132.64807101906695
2016-02-09,131.46421852112593
2016-02-10,133.646375084959
2016-02-11,129.3667337396774
2016-02-12,131.64916440377155
2016-02-15,135.41873376838063
2016-02-16,134.81179402512035
2016-02-17,138.06719675980915
2016-02-18,138.55894864112238
2016-02-19,138.05121319297524
2016-02-22,140.31279387386272
2016-02-23,138.999674674247
2016-02-24,136.17130237003943
2016-02-25,138.26905142597698
2016-02-26,139.81245053083882
2016-02-29,140.67291771811358
2016-03-01,143.31538201154376
2016-03-02,142.93743167629432
2016-03-03,142.27099468067857
2016-03-04,143.2195743988367
2016-03-07,142.67219115792494
2016-03-08,141.69770817224125
2016-03-09,142.50560298353136
2016-03-10,140.4116955245536
2016-03-11,144.10597150713556
2016-03-14,145.4059462206589
2016-03-15,144.52597970714925
2016-03-16,144.53461409512784
2016-03-17,143.5688719966247
2016-03-18,144.50169709257733
2016-03-21,144.51682048320512
2016-03-22,144.7989185832452
2016-03-23,145.57191938442
2016-03-24,143.36821809281355
2016-03-25,143.36821809281355
2016-03-28,143.3610273676153
2016-03-29,144.47495419557302
2016-03-30,146.35552449159385
2016-03-31,144.60754572439853
2016-04-01,142.87050915033984
2016-04-04,143.30299281297007
2016-04-05,140.72645476090673
2016-04-06,141.46434713216408
2016-04-07,140.19572540236172
2016-04-08,141.52926278850288
2016-04-11,141.71996454557222
2016-04-12,142.09053252984535
2016-04-13,145.3607496175197
2016-04-14,145.9647278917732
2016-04-15,145.61517235065435
2016-04-18,146.1665721559181
2016-04-19,148.7785849113103
2016-04-20,148.9494947438572
2016-04-21,148.07505433709795
2016-04-22,147.33241121848198
2016-04-25,146.81462091153054
2016-04-26,146.53896815884866
2016-04-27,147.13485177998362
2016-04-28,146.92157676133323
2016-04-29,143.64494776135547
2016-05-02,144.3809712248075
2016-05-03,142.32955034133212
2016-05-04,141.03330074780047
2016-05-05,141.72483665524632
2016-05-06,141.44655703265073
2016-05-09,142.91469794088118
2016-05-10,143.75440900985646
2016-05-11,142.8631944821375
2016-05-12,141.85743096168127
2016-05-13,142.6557852030569
2016-05-16,142.58976668125055
2016-05-17,141.92007060990454
2016-05-18,142.7273337843403
2016-05-19,141.1176494728266
2016-05-20,143.0925539675846
2016-05-23,142.27145674432273
2016-05-24,145.21137779022263
2016-05-25,146.5764228011459
2016-05-26,147.11950808491585
2016-05-27,147.4196257750901
2016-05-30,147.95990194247824
2016-05-31,147.36973906752263
2016-06-01,147.07087553745595
2016-06-02,147.38315409240684
2016-06-03,146.31041338746758
2016-06-06,146.38963048841276
2016-06-07,148.08541796239874
2016-06-08,147.07491943417006
2016-06-09,145.86647739562704
2016-06-10,142.63663427667464
2016-06-13,140.1228755922167
2016-06-14,138.0213940496183
2016-06-15,139.20909562450828
2016-06-16,138.40432968460257
2016-06-17,139.03415511991054
2016-06-20,143.5324000541227
2016-06-21,144.41049524185405
2016-06-22,144.81258145999396
2016-06-23,146.92349405840605
2016-06-24,138.816034939194
2016-06-27,134.5283024142047
2016-06-28,137.35127179571188
2016-06-29,140.4342375538523
2016-06-30,142.04819989969886
2016-07-01,143.0696913322221
2016-07-04,142.06636461075317
2016-07-05,140.27159275836047
2016-07-06,138.2808819221999
2016-07-07,139.33626604469086
2016-07-08,141.58627117386416
2016-07-11,143.89452838801006
2016-07-12,145.0763818964022
2016-07-13,145.02267963962552
2016-07-14,145.9313240151914
2016-07-15,145.66784108808397
2016-07-18,145.8647775928174
2016-07-19,145.44808882896132
2016-07-20,147.27927023939196
2016-07-21,147.1226724542647
2016-07-22,147.37104180804604
2016-07-25,148.01818749852646
2016-07-26,148.61574480818572
2016-07-27,149.35564713375408
2016-07-28,148.6473762861055
2016-07-29,149.60734388864674
2016-08-01,149.09719159270617
2016-08-02,146.86567467050065
2016-08-03,146.55638947621463
2016-08-04,147.25478475751288
2016-08-05,149.2067434539427
2016-08-08,148.95978807276012
2016-08-09,151.1852226833138
2016-08-10,150.80158087720193
2016-08-11,152.46216657699202
2016-08-12,152.49631996599626
2016-08-15,152.87131802870815
2016-08-16,151.39488747536953
2016-08-17,150.03415331125407
2016-08-18,150.84450187625117
2016-08-19,150.31645321775252
2016-08-22,149.9008264137605
2016-08-23,151.02979273546697
2016-08-24,151.20350472517399
2016-08-25,150.26305415568794
2016-08-26,151.11331497197358
2016-08-29,150.99944618726147
2016-08-30,151.660312084243
2016-08-31,150.65266651821588
2016-09-01,150.4450402211351
2016-09-02,153.12196472870642
2016-09-05,153.11821940991962
2016-09-06,152.95250832955517
2016-09-07,153.66320400151525
2016-09-08,152.47030721278168
2016-09-09,150.29050033486766
2016-09-12,149.17880411253068
2016-09-13,148.5760987531332
2016-09-14,148.4352582119604
2016-09-15,149.09381934218544
2016-09-16,147.99083258479615
2016-09-19,149.5528978060242
2016-09-20,149.88306563736182
2016-09-21,150.28316356949196
2016-09-22,153.1825061612888
2016-09-23,152.43062336867538
2016-09-26,150.2139944694657
2016-09-27,150.38385729038154
2016-09-28,151.27255702196578
2016-09-29,150.71610067997878
2016-09-30,151.53984753734187
2016-10-03,151.60528486925756
2016-10-04,152.93248420166285
2016-10-05,151.6596628822439
2016-10-06,150.97194367941577
2016-10-07,149.24675263526797
2016-10-10,150.82113357844528
2016-10-11,150.2357512142958
2016-10-12,149.3409643009236
2016-10-13,148.17421094136895
2016-10-14,150.08926107845957
2016-10-17,149.30797983342845
2016-10-18,150.893591718281
2016-10-19,151.2939116363626
2016-10-20,151.37989249359586
2016-10-21,151.42326956602125
2016-10-24,151.51901088412194
2016-10-25,150.64142277776463
2016-10-26,150.06851440904504
2016-10-27,150.3354638518797
2016-10-28,149.78565025431513
2016-10-31,148.91099196988117
2016-11-01,147.43760096598032
2016-11-02,145.82169108066134
2016-11-03,145.01277403006875
2016-11-04,144.25766479967842
2016-11-07,146.32051644399849
2016-11-08,146.85271874020387
2016-11-09,147.9305401782233
2016-11-10,145.60991979849692
2016-11-11,145.36333203328488
2016-11-14,145.12488398285979
2016-11-15,145.99328901395444
2016-11-16,145.50200384128254
2016-11-17,146.27317728289447
2016-11-18,146.22816834605936
2016-11-21,146.69054866024243
2016-11-22,146.79104106798505
2016-11-23,146.56168664293622
2016-11-24,147.17584263149945
2016-11-25,147.7843133490658
2016-11-28,146.70733319483605
2016-11-29,147.51501604277922
2016-11-30,147.70920310628566
2016-12-01,145.5715063957245
2016-12-02,145.02151132933298
2016-12-05,146.25225944159922
2016-12-06,147.0770502321928
2016-12-07,148.23173835148654
2016-12-08,149.68130420449498
2016-12-09,151.14910301442575
2016-12-12,150.88993300937915
2016-12-13,152.30580654375814
2016-12-14,151.40331324849984
2016-12-15,152.836283165373
2016-12-16,153.43652557615553
2016-12-19,153.98211007740977
2016-12-20,154.4116345285598
2016-12-21,154.26035248686873
2016-12-22,154.14399157592004
2016-12-23,154.36309857050986
2016-12-26,154.36309857050986
2016-12-27,154.80937446838155
2016-12-28,154.93040750078927
2016-12-29,154.73648389635852
2016-12-30,155.0543936385956
2017-01-02,156.16061163366427
2017-01-03,155.7124154247923
2017-01-04,155.256032596182
2017-01-05,155.4263069800394
2017-01-06,155.59804388178975
2017-01-09,155.49138179377525
2017-01-10,155.496769455027
2017-01-11,155.9717495193377
2017-01-12,154.9904358029506
2017-01-13,156.4365227913616
2017-01-16,155.8189197295896
2017-01-17,155.19102861498925
2017-01-18,155.8279861458563
2017-01-19,156.108583423473
2017-01-20,156.10962983090533
2017-01-23,155.41551798207664
2017-01-24,155.69816831212526
2017-01-25,157.19742509509095
2017-01-26,157.25204959162963
2017-01-27,157.12642632027405
2017-01-30,155.5663132162965
2017-01-31,154.39558041038634
2017-02-01,154.94322890321513
2017-02-02,155.82619154296415
2017-02-03,156.57394157551434
2017-02-06,155.20211648521206
2017-02-07,155.8689063627085
2017-02-08,156.26161251151623
2017-02-09,157.5036883977186
2017-02-10,157.7502943461233
2017-02-13,159.18180969970072
2017-02-14,158.9847398481143
2017-02-15,159.3954897133673
2017-02-16,159.19223435095313
2017-02-17,160.17353337296493
2017-02-20,160.13005547659824
2017-02-21,161.34605583283988
2017-02-22,161.82860445903813
2017-02-23,161.33025516458673
2017-02-24,160.24579654276607
2017-02-27,160.56371388839733
2017-02-28,160.6804378749937
2017-03-01,163.0261818924039
2017-03-02,162.68134882188642
2017-03-03,162.50967528463576
2017-03-06,161.99389593091706
2017-03-07,161.7068459271746
2017-03-08,161.9498053126867
2017-03-09,162.4524342999975
2017-03-10,162.74956793203737
2017-03-13,162.93474298799705
2017-03-14,163.13762502122162
2017-03-15,163.45796048278993
2017-03-16,164.37058794337395
2017-03-17,165.1286030650953
2017-03-20,164.95439029492616
2017-03-21,163.62470510895818
2017-03-22,163.2174008537214
2017-03-23,164.5847720652664
2017-03-24,164.96050972534775
2017-03-27,164.47904278465543
2017-03-28,165.49925872748983
2017-03-29,165.9883964107574
2017-03-30,166.6464460829937
2017-03-31,167.46193585395184
2017-04-03,167.01572419500548
2017-04-04,167.56879570024444
2017-04-05,167.2132242021375
2017-04-06,167.76025560009353
2017-04-07,168.38336794545233
2017-04-10,168.1543153384852
2017-04-11,167.51905644520605
2017-04-12,168.05662472535167
2017-04-13,167.84778203678846
2017-04-14,167.84778203678846
2017-04-17,167.8409547091148
2017-04-18,166.3999102832099
2017-04-19,166.78441393859393
2017-04-20,167.25840889990033
2017-04-21,167.06607939863116
2017-04-24,171.39833754869215
2017-04-25,171.85144330243014
2017-04-26,172.32138674348786
2017-04-27,172.76110371208
2017-04-28,172.78808588337827
2017-05-01,172.78763549818578
2017-05-02,174.13991310416264
2017-05-03,174.25940893474382
2017-05-04,176.57693566489257
2017-05-05,177.83043420380776
2017-05-08,177.43117233797628
2017-05-09,178.33347256362651
2017-05-10,178.17354900837202
2017-05-11,177.31237783189417
2017-05-12,178.07629375084724
2017-05-15,178.06550614660944
2017-05-16,178.18802168238048
2017-05-17,175.82391519137926
2017-05-18,175.0114896588732
2017-05-19,176.07878407118193
2017-05-22,175.77345690605085
2017-05-23,176.36679233733997
2017-05-24,176.51350526988884
2017-05-25,176.85139140936366
2017-05-26,176.99910114752345
2017-05-29,176.764692496813
2017-05-30,176.7602864593685
2017-05-31,176.96139634908278
2017-06-01,178.24994056913144
2017-06-02,179.54431211033437
2017-06-05,178.96265722228404
2017-06-06,177.80539646021265
2017-06-07,177.69160094621134
2017-06-08,177.31027273254477
2017-06-09,178.3212004268706
2017-06-12,175.9753369906496
2017-06-13,177.2765434243003
2017-06-14,177.67507745473438
2017-06-15,176.52565553993225
2017-06-16,178.0043292492911
2017-06-19,179.58778855903714
2017-06-20,178.92010591382552
2017-06-21,178.59604400067727
2017-06-22,178.4521017580676
2017-06-23,177.9290575482437
2017-06-26,178.65046758369544
2017-06-27,176.7876773660139
2017-06-28,176.07348374152292
2017-06-29,172.20004988348188
2017-06-30,171.73187843222175
2017-07-03,173.11038895359167
2017-07-04,172.51562853307286
2017-07-05,173.20377809870564
2017-07-06,171.69834326398367
2017-07-07,171.75650969781947
2017-07-10,172.68695971289088
2017-07-11,171.8383426269641
2017-07-12,174.50295378081464
2017-07-13,174.99040109888566
2017-07-14,175.48358430952953
2017-07-17,175.4663546360899
2017-07-18,173.77781991511068
2017-07-19,175.13156715062286
2017-07-20,174.87584084025622
2017-07-21,172.4414336149227
2017-07-24,172.06120731979513
2017-07-25,172.51578838420966
2017-07-26,173.7593942537369
2017-07-27,173.7423013821412
2017-07-28,172.1022803554961
2017-07-31,171.29352709957385
2017-08-01,172.35783454585035
2017-08-02,171.32482701549736
2017-08-03,171.82436188170163
2017-08-04,173.8161418067352
2017-08-07,173.5911694304178
2017-08-08,173.8145406203414
2017-08-09,172.01743431323985
2017-08-10,170.6094601235906
2017-08-11,169.53510887744088
2017-08-14,171.5727941652258
2017-08-15,172.02722786017878
2017-08-16,173.3089660974485
2017-08-17,172.7878953399305
2017-08-18,171.4154285677495
2017-08-21,170.7410798172324
2017-08-22,172.55616146264683
2017-08-23,171.89949484524928
2017-08-24,171.79433228088496
2017-08-25,171.4108032461006
2017-08-28,170.44811029119703
2017-08-29,168.79228505792312
2017-08-30,170.0796290535145
2017-08-31,171.20442806490536
2017-09-01,172.24158023144855
2017-09-04,171.5322536716992
2017-09-05,171.63266942785455
2017-09-06,172.06319616733967
2017-09-07,172.8861596421212
2017-09-08,173.0430399260367
2017-09-11,175.1172756472359
2017-09-12,175.63555465047062
2017-09-13,175.89982614547594
2017-09-14,175.9722757173143
2017-09-15,175.57172498339548
2017-09-18,176.22674458456686
2017-09-19,176.2210300092833
2017-09-20,175.79555952617358
2017-09-21,175.8571631438966
2017-09-22,176.00300303930922
2017-09-25,176.0734947272732
2017-09-26,176.19629470681699
2017-09-27,176.67446288494972
2017-09-28,177.4916090400321
2017-09-29,178.69775387325504
2017-10-02,179.73999911558624
2017-10-03,180.10986155823488
2017-10-04,180.42069975038268
2017-10-05,180.5236485317229
2017-10-06,179.6373594520949
2017-10-09,180.08717106828132
2017-10-10,180.16424183816477
2017-10-11,180.54027225403283
2017-10-12,180.952151476043
2017-10-13,181.37561290501836
2017-10-16,181.43300730347298
2017-10-17,181.52330269443164
2017-10-18,181.9671067223568
2017-10-19,180.75307705412152
2017-10-20,180.79812108619475
2017-10-23,181.29486830527114
2017-10-24,180.9310647816787
2017-10-25,180.2554818655238
2017-10-26,182.74432921196606
2017-10-27,183.7819563790761
2017-10-30,183.73645889266874
2017-10-31,184.73331144453547
2017-11-01,185.7913559469949
2017-11-02,185.00990808426312
2017-11-03,185.94662579849137
2017-11-06,185.89686966975597
2017-11-07,184.39806544842634
2017-11-08,184.44641544604977
2017-11-09,181.9687837687758
2017-11-10,181.07590583123195
2017-11-13,180.3015774718986
2017-11-14,179.92989864929527
2017-11-15,179.06375207141284
2017-11-16,180.6625185816221
2017-11-17,179.9469188178802
2017-11-20,181.12457808139183
2017-11-21,182.18013114796304
2017-11-22,180.73484296539743
2017-11-23,181.1199719458775
2017-11-24,181.1306238035634
2017-11-27,180.48402095479815
2017-11-28,181.37206136902662
2017-11-29,180.65162297986217
2017-11-30,180.3274754430372
2017-12-01,178.38980518511596
2017-12-04,180.46627604623075
2017-12-05,180.81447638304232
2017-12-06,180.66587634659746
2017-12-07,180.8955426128089
2017-12-08,181.50857816799703
2017-12-11,181.04328059043246
2017-12-12,182.05222711414197
2017-12-13,181.54265663934265
2017-12-14,180.3905351256648
2017-12-15,180.57054204512053
2017-12-18,182.90582512782066
2017-12-19,182.2855512519959
2017-12-20,180.76539961905246
2017-12-21,181.45385381710685
2017-12-22,181.02013532784275
2017-12-25,181.02013532784275
2017-12-26,181.0035742746352
2017-12-27,181.33795696113899
2017-12-28,180.27739072294878
2017-12-29,179.46241841447497
2018-01-01,179.46241841447497
2018-01-02,178.76020148049196
2018-01-03,180.35153649213126
2018-01-04,182.62098711628119
2018-01-05,184.83366208551502
2018-01-08,185.18294024575195
2018-01-09,186.07504536118
2018-01-10,184.39990756211674
2018-01-11,183.27354703247772
2018-01-12,183.4358575052212
2018-01-15,183.20630307581516
2018-01-16,183.51189673350444
2018-01-17,183.47647372440082
2018-01-18,184.03096713673665
2018-01-19,185.88447092551777
2018-01-22,185.84910913801806
2018-01-23,186.5401375212178
2018-01-24,184.49576393632623
2018-01-25,183.18828845214318
2018-01-26,184.66873393555733
2018-01-29,184.32788870079833
2018-01-30,183.1525772018487
2018-01-31,183.6120271795539
2018-02-01,182.71421984621972
2018-02-02,179.66766021498398
2018-02-05,177.22716623757051
2018-02-06,173.37665534005205
2018-02-07,176.8993737712905
2018-02-08,172.33546812590893
2018-02-09,170.59180910716364
2018-02-12,172.68326262599464
2018-02-13,171.52411687154427
2018-02-14,173.56262744985247
2018-02-15,175.17030301325786
2018-02-16,177.20507119522765
2018-02-19,175.96881204649142
2018-02-20,177.53484999589674
2018-02-21,177.76764844749312
2018-02-22,177.5897506559169
2018-02-23,177.66857092885692
2018-02-26,178.74831229791414
2018-02-27,178.1813155848879
2018-02-28,177.5389806020556
2018-03-01,175.04852600906844
2018-03-02,171.6807558734674
2018-03-05,174.0193106726389
2018-03-06,174.69767672724993
2018-03-07,175.95960446224268
2018-03-08,178.39820441627177
2018-03-09,179.27914849325686
2018-03-12,179.7930825609174
2018-03-13,177.78163714283184
2018-03-14,177.57219637411382
2018-03-15,178.62229772794825
2018-03-16,178.31508642424123
2018-03-19,176.694713824186
2018-03-20,177.88545813707256
2018-03-21,177.74013586265022
2018-03-22,175.20036581751074
2018-03-23,172.81194683731763
2018-03-26,171.3165273879471
2018-03-27,173.59489758732994
2018-03-28,173.71419967415426
2018-03-29,174.8465231515287
2018-03-30,174.8465231515287
2018-04-02,174.78476189863716
2018-04-03,173.92898744412972
2018-04-04,173.0817912173161
2018-04-05,177.70341263944894
2018-04-06,176.8895542208946
2018-04-09,177.19137297494683
2018-04-10,178.7531089648666
2018-04-11,177.43038495319428
2018-04-12,178.57697562242979
2018-04-13,178.60879162843742
2018-04-16,178.2900368768627
2018-04-17,180.46021758346652
2018-04-18,180.75024773881228
2018-04-19,179.8549973185275
2018-04-20,179.77097517324265
2018-04-23,179.97484365971584
2018-04-24,179.8496977679565
2018-04-25,178.9077340863314
2018-04-26,180.58723767827433
2018-04-27,181.76053349003507
2018-04-30,182.4084730823155
2018-05-01,182.39647722263624
2018-05-02,183.74163325456846
2018-05-03,182.93132581543856
2018-05-04,184.68004744516261
2018-05-07,185.88838396935995
2018-05-08,186.3518800554225
2018-05-09,186.55118501641655
2018-05-10,187.0713542778147
2018-05-11,186.88913088138236
2018-05-14,187.1704321090611
2018-05-15,186.86443512563756
2018-05-16,187.81836336180606
2018-05-17,189.45916405740658
2018-05-18,189.29248983715505
2018-05-21,190.27566684280833
2018-05-22,190.49043911289144
2018-05-23,188.75095836274414
2018-05-24,188.66591424564874
2018-05-25,189.8074055962812
2018-05-28,189.23790486978183
2018-05-29,187.19623402059966
2018-05-30,187.92200490646482
2018-05-31,187.10324200354256
2018-06-01,188.64347285093515
2018-06-04,189.31926601384046
2018-06-05,190.06822452877387
2018-06-06,190.11051787250477
2018-06-07,189.3142169654778
2018-06-08,189.33973959693998
2018-06-11,190.65647950255354
2018-06-12,190.489688267239
2018-06-13,191.4762356642879
2018-06-14,193.73832008074385
2018-06-15,192.97598051831503
2018-06-18,190.9312221562376
2018-06-19,188.68235398956614
2018-06-20,188.80637676801612
2018-06-21,187.21137338882775
2018-06-22,188.24252132831612
2018-06-25,184.01534394858678
2018-06-26,184.18694577614767
2018-06-27,185.91095882894348
2018-06-28,183.6866442132493
2018-06-29,185.69818422138042
2018-07-02,183.99453492828377
2018-07-03,185.22049294678
2018-07-04,184.6679375594527
2018-07-05,185.81934594399752
2018-07-06,186.73153899100308
2018-07-09,187.63420065514197
2018-07-10,189.10639786792981
2018-07-11,186.9127867519078
2018-07-12,188.79808565404946
2018-07-13,189.6194127389254
2018-07-16,189.42785629688123
2018-07-17,190.42848467088825
2018-07-18,192.09420551264935
2018-07-19,191.16600603192094
2018-07-20,190.601459309561
2018-07-23,189.60660425541298
2018-07-24,190.86879707624124
2018-07-25,190.2321595077685
2018-07-26,191.72172379753079
2018-07-27,191.658948697921
2018-07-30,190.34913505534732
2018-07-31,190.1318175253879
2018-08-01,189.75802993586822
2018-08-02,188.59501311253442
2018-08-03,189.41525161601942
2018-08-06,189.50429269892655
2018-08-07,189.97844238200534
2018-08-08,189.610787769763
2018-08-09,190.26911850048427
2018-08-10,187.57522741322268
2018-08-13,187.80810166350915
2018-08-14,188.19038537657354
2018-08-15,185.39234833356326
2018-08-16,186.74788610900126
2018-08-17,186.54280933899113
2018-08-20,188.1523604533945
2018-08-21,188.58170509259892
2018-08-22,188.42062323276775
2018-08-23,188.61305489871816
2018-08-24,189.08779252720882
2018-08-27,190.8447335145009
2018-08-28,191.00372891183534
2018-08-29,191.49469421823818
2018-08-30,190.77909450929062
2018-08-31,188.80114277151117
2018-09-03,188.8267159611489
2018-09-04,186.63489134158405
2018-09-05,183.3429344558174
2018-09-06,182.36026852991878
2018-09-07,182.91823975088926
2018-09-10,183.50544089361983
2018-09-11,183.551416667819
2018-09-12,184.46216219096186
2018-09-13,184.2072607137234
2018-09-14,184.84920034974456
2018-09-17,184.34852545078013
2018-09-18,184.944689640921
2018-09-19,185.132628968647
2018-09-20,186.2408879328573
2018-09-21,187.49681873293574
2018-09-24,186.4320428306652
2018-09-25,186.75592602065794
2018-09-26,187.1440326900009
2018-09-27,187.6257026076875
2018-09-28,185.92874538532095
2018-10-01,187.10656916089533
2018-10-02,185.7313872384246
2018-10-03,186.49205348985157
2018-10-04,183.469178167653
2018-10-05,181.7094297016282
2018-10-08,179.2988238685553
2018-10-09,179.52287555957147
2018-10-10,173.8315018391651
2018-10-11,171.11487719759995
