Date,PACIFIC ex JAPAN GROWTH
2018-10-18,435.981155620475
2018-10-19,435.92792594551577
2018-10-22,437.0638162829419
2018-10-23,428.10283441225556
2018-10-24,429.76396771111285
2018-10-25,421.74455867993674
2018-10-26,420.00724354152027
2018-10-29,421.8441748225623
2018-10-30,424.87462086449705
2018-10-31,429.15315117219353
2018-11-01,434.922227841355
2018-11-02,445.3579093471093
2018-11-05,437.8037265606444
2018-11-06,440.44899768063846
2018-11-07,442.2820866296703
2018-11-08,445.4270036748032
2018-11-09,443.047917888048
2018-11-12,448.20734880310556
2018-11-13,443.9165401098521
2018-11-14,438.35495294239433
2018-11-15,442.33984974498435
2018-11-16,440.7450695813233
2018-11-19,436.68902559857816
2018-11-20,429.96425179974835
2018-11-21,430.91776549595596
2018-11-22,433.4323288777922
2018-11-23,436.06968544585544
2018-11-26,437.4490300197062
2018-11-27,439.4854305287556
2018-11-28,441.23802637726095
2018-11-29,440.9580158088433
2018-11-30,437.6266256194895
2018-12-03,451.35095704595966
2018-12-04,449.83625526886857
2018-12-05,442.1547262877361
2018-12-06,434.58235896346855
2018-12-07,435.7494774710975
2018-12-10,426.9341803188601
2018-12-11,431.3049574020107
2018-12-12,436.6223063672506
2018-12-13,439.3195846383258
2018-12-14,435.5691191467544
2018-12-17,438.01397688226916
2018-12-18,431.62202111200514
2018-12-19,429.6733905635066
2018-12-20,422.63497828685576
2018-12-21,421.46300193316085
2018-12-24,420.6545210966096
2018-12-25,420.6545210966096
2018-12-26,420.8713034384414
2018-12-27,424.9491587836991
2018-12-28,426.8696138578082
2018-12-31,428.29345702658867
2019-01-01,428.29345702658867
2019-01-02,423.12501425397187
2019-01-03,423.4002655038629
2019-01-04,429.80015215937533
2019-01-07,432.8459273035095
2019-01-08,435.9255861129584
2019-01-09,441.7425190505468
2019-01-10,443.9937512151473
2019-01-11,446.4692110632034
2019-01-14,444.8172635317071
2019-01-15,452.44810969368035
2019-01-16,455.1805940668315
2019-01-17,453.852382505135
2019-01-18,458.6448899306446
2019-01-21,457.60097931197913
2019-01-22,455.543556769571
2019-01-23,453.0769528138139
2019-01-24,454.5936077363677
2019-01-25,459.76358674230016
2019-01-28,458.9524322757799
2019-01-29,455.7683527725551
2019-01-30,457.8117853125921
2019-01-31,462.9395463467378
2019-02-01,461.7782260551772
2019-02-04,465.27117881263
2019-02-05,468.2880438658119
2019-02-06,467.48378752794724
2019-02-07,470.35495409388557
2019-02-08,470.11777772619223
2019-02-11,472.4855990728501
2019-02-12,474.41638010140576
2019-02-13,478.75931346356214
2019-02-14,479.0649392364613
2019-02-15,476.4974783828349
2019-02-18,479.361706603465
2019-02-19,478.1498490553
2019-02-20,481.77718388698923
2019-02-21,482.06307895206515
2019-02-22,485.8604845911902
2019-02-25,489.4685237313704
2019-02-26,485.17915501729874
2019-02-27,484.61184883755476
2019-02-28,485.4980828067392
2019-03-01,487.4984410542849
2019-03-04,492.39291089171417
2019-03-05,489.51371257110367
2019-03-06,489.4148609034535
2019-03-07,492.84263151712395
2019-03-08,487.7954052328283
2019-03-11,489.17700109325756
2019-03-12,490.7440190618773
2019-03-13,488.6450522450773
2019-03-14,488.3193436280404
2019-03-15,489.703831289674
2019-03-18,492.9519189347873
2019-03-19,492.44294312001426
2019-03-20,489.19016728837124
2019-03-21,489.04737908995133
2019-03-22,494.14259136116596
2019-03-25,487.0790997380996
2019-03-26,490.590356492424
2019-03-27,489.5417079916611
2019-03-28,493.7107217518042
2019-03-29,498.7991339769017
2019-04-01,505.0360117379562
2019-04-02,507.8807147018285
2019-04-03,513.3689242995299
2019-04-04,509.80604853935563
2019-04-05,506.7649491690284
2019-04-08,508.5688475976213
2019-04-09,509.3146099010004
2019-04-10,511.1624904709561
2019-04-11,507.476578053884
2019-04-12,508.36882291167905
2019-04-15,508.25623711996826
2019-04-16,510.67396514700147
2019-04-17,508.4556541638195
2019-04-18,508.9084732229068
2019-04-19,508.9084732229069
2019-04-22,507.7689374006
2019-04-23,511.7658838617498
2019-04-24,512.7235634923846
2019-04-25,513.6237558460319
2019-04-26,515.185667019447
2019-04-29,516.7526457629597
2019-04-30,511.0569896426071
2019-05-01,511.07423266958426
2019-05-02,516.5058436788557
2019-05-03,517.2224497591984
2019-05-06,505.1221035576548
2019-05-07,507.57037918046314
2019-05-08,502.15215007230194
2019-05-09,495.42107385102304
2019-05-10,497.68411929565474
2019-05-13,496.51727262699796
2019-05-14,492.1811978374303
2019-05-15,496.2789275543484
2019-05-16,499.2151171213444
2019-05-17,500.02928219646583
2019-05-20,501.31681624573054
2019-05-21,498.13896484709437
2019-05-22,500.67331144864136
2019-05-23,498.7969667562894
2019-05-24,496.49331551296905
2019-05-27,497.1481172796746
2019-05-28,501.2321876307735
2019-05-29,498.07318095346704
2019-05-30,493.47740471753343
2019-05-31,493.05911243605095
2019-06-03,488.38013328752845
2019-06-04,487.47271498036434
2019-06-05,489.63559243588526
2019-06-06,491.4156844700861
2019-06-07,493.7834013199881
2019-06-10,497.02932351756124
2019-06-11,504.5697865465694
2019-06-12,499.46769465786775
2019-06-13,502.22594060234724
2019-06-14,501.47118254725393
2019-06-17,500.95572916699695
2019-06-18,509.26652860468494
2019-06-19,518.1857962701944
2019-06-20,522.5937705272412
2019-06-21,518.4709799652867
2019-06-24,517.6838377268305
2019-06-25,517.2924105177736
2019-06-26,518.1709198537986
2019-06-27,523.2774429592383
2019-06-28,520.678172113835
2019-07-01,523.6255959743069
2019-07-02,530.3316238814774
2019-07-03,535.1599009502432
2019-07-04,536.0813783585277
2019-07-05,539.381088544862
2019-07-08,532.2614855235659
2019-07-09,528.4987270846106
2019-07-10,529.2094331644483
2019-07-11,532.7618221713825
2019-07-12,534.6152312200203
2019-07-15,533.375144366097
2019-07-16,535.6208098115471
2019-07-17,536.0948756032765
2019-07-18,537.1162933191699
2019-07-19,542.5680230034994
2019-07-22,538.3031800880549
2019-07-23,541.9103586771259
2019-07-24,543.3120289526244
2019-07-25,544.3422082254206
2019-07-26,540.1187867504534
2019-07-29,537.8924501043695
2019-07-30,537.6413233861177
2019-07-31,534.6388435332201
2019-08-01,532.9134943043364
2019-08-02,525.7539165314516
2019-08-05,508.84772453595184
2019-08-06,499.67419586161503
2019-08-07,501.36134712231564
2019-08-08,507.3831133040458
2019-08-09,505.51915168865827
2019-08-12,502.51582830465463
2019-08-13,499.64444106232344
2019-08-14,502.4819437492528
2019-08-15,500.20256486887376
2019-08-16,503.6342633699176
2019-08-19,511.6846531302114
2019-08-20,516.7502861786691
2019-08-21,514.7315684262298
2019-08-22,512.4814180317184
2019-08-23,513.6868839669941
2019-08-26,505.25643743573676
2019-08-27,506.22826279881303
2019-08-28,507.36547558387326
2019-08-29,509.4697942593053
2019-08-30,516.3362419606319
2019-09-02,514.1582927438726
2019-09-03,515.7000068973464
2019-09-04,521.8464873885542
2019-09-05,524.2436113381804
2019-09-06,529.6005514996355
2019-09-09,529.6861090468566
2019-09-10,526.3584624915967
2019-09-11,529.208502152403
2019-09-12,527.9697001144237
2019-09-13,529.3008984491065
2019-09-16,529.4687512941133
2019-09-17,526.8959492016356
2019-09-18,525.0550130403242
2019-09-19,522.1680990075579
2019-09-20,522.081753559275
2019-09-23,521.7907139047418
2019-09-24,523.8742225794815
2019-09-25,519.2376095168235
2019-09-26,518.4141729904278
2019-09-27,520.0461908202475
2019-09-30,520.3266378403956
2019-10-01,520.761392899731
2019-10-02,514.7493479153197
2019-10-03,509.97240854359006
2019-10-04,510.89500725845187
2019-10-07,512.4386712359125
2019-10-08,515.4380744670426
2019-10-09,509.12760653091806
2019-10-10,508.4722825316764
2019-10-11,515.9730358539766
2019-10-14,517.8658797990043
2019-10-15,518.4392897237104
2019-10-16,524.0409657402136
2019-10-17,524.3523514622711
2019-10-18,521.340544328064
2019-10-21,521.8707662123087
2019-10-22,523.7754083308149
2019-10-23,522.4552707313102
2019-10-24,525.332886510659
2019-10-25,528.8459811788819
2019-10-28,532.0931569066528
2019-10-29,532.0898704420306
2019-10-30,529.2161801103857
2019-10-31,531.4290709036571
2019-11-01,536.6590975405353
2019-11-04,540.5843035427016
2019-11-05,545.6945524585377
2019-11-06,542.9343896002587
2019-11-07,549.2134520550691
2019-11-08,547.622417811655
2019-11-11,544.8235210471369
2019-11-12,546.3585626739364
2019-11-13,539.753182718134
2019-11-14,538.4004706437017
2019-11-15,541.9646962145923
2019-11-18,541.9841111973001
2019-11-19,547.6733088760407
2019-11-20,540.5720670439086
2019-11-21,534.9187840989814
2019-11-22,539.8153957290956
2019-11-25,545.4482964662719
2019-11-26,548.4728907621558
2019-11-27,553.6994766705039
2019-11-28,553.1157319621362
2019-11-29,548.8203641545776
2019-12-02,550.2977012050231
2019-12-03,541.6837319317066
2019-12-04,535.0237892108659
2019-12-05,537.4993140418965
2019-12-06,544.2413821236056
2019-12-09,542.0529506515279
2019-12-10,537.7186326285054
2019-12-11,543.5658261152549
2019-12-12,545.8470387791564
2019-12-13,548.2801963041406
2019-12-16,552.360049422269
2019-12-17,550.6483118771687
2019-12-18,552.7886162275886
2019-12-19,551.9060129271234
2019-12-20,553.7386627837656
2019-12-23,552.4634443584698
2019-12-24,553.8216081240579
2019-12-25,553.8216081240578
2019-12-26,554.1091073281362
2019-12-27,555.8379816341687
2019-12-30,555.6678745108629
2019-12-31,548.267662426359
2020-01-01,548.267662426359
2020-01-02,553.7268136701359
2020-01-03,555.7971629104285
2020-01-06,552.620081366601
2020-01-07,558.5342709410372
2020-01-08,557.4515642176862
2020-01-09,564.5775685841545
2020-01-10,571.0933317788276
2020-01-13,569.8917655062132
2020-01-14,574.2214579172587
2020-01-15,573.7228252183614
2020-01-16,578.3771969778799
2020-01-17,581.131746231835
2020-01-20,578.9732390713231
2020-01-21,571.2876182385912
2020-01-22,577.9759146991356
2020-01-23,574.9929620710026
2020-01-24,576.4749678960819
2020-01-27,572.8122991711908
2020-01-28,568.6611492862248
2020-01-29,564.4779983903182
2020-01-30,554.6102061253603
2020-01-31,551.5557602353317
2020-02-03,549.4773348616669
2020-02-04,555.5304361973502
2020-02-05,560.6953065182282
2020-02-06,569.0413770985597
2020-02-07,564.444970660104
2020-02-10,564.5059692946085
2020-02-11,571.3414343217911
2020-02-12,577.3144293467908
2020-02-13,578.0291869976205
2020-02-14,578.0513713339885
2020-02-17,580.2681307055253
2020-02-18,575.4370972602187
2020-02-19,580.3127093271688
2020-02-20,576.3042322964941
2020-02-21,569.9422061044984
2020-02-24,556.5570188656382
2020-02-25,551.3432846832246
2020-02-26,539.1454577508667
2020-02-27,534.0567930713465
2020-02-28,513.3629712035125
2020-03-02,509.27474478460095
2020-03-03,515.8284330356645
2020-03-04,514.0893924302413
2020-03-05,520.8369725026989
2020-03-06,506.65738466411375
2020-03-09,475.558463181879
2020-03-10,479.3088305938849
2020-03-11,474.62936937604263
2020-03-12,444.77823302080134
2020-03-13,453.3753788720872
2020-03-16,415.55461635482044
2020-03-17,425.7437520664016
2020-03-18,401.90483731061227
2020-03-19,395.64687472747056
2020-03-20,400.99625547544326
2020-03-23,376.84332771260347
2020-03-24,399.39328302619987
2020-03-25,417.1561395924321
2020-03-26,420.1617611747191
2020-03-27,410.56963772316334
2020-03-30,425.2062188772382
2020-03-31,423.3993577389821
2020-04-01,432.2318757956095
2020-04-02,429.11240639997067
2020-04-03,424.41017320194567
2020-04-06,442.45020123111624
2020-04-07,446.1193850945027
2020-04-08,446.7374174703051
2020-04-09,458.72832710064705
2020-04-10,458.72832710064705
2020-04-13,462.96469465708503
2020-04-14,468.77088204577893
2020-04-15,463.6509756313909
2020-04-16,463.44361612508095
2020-04-17,472.9638807455409
2020-04-20,466.00400877494434
2020-04-21,450.9752788028696
2020-04-22,454.6097419087114
2020-04-23,457.175821928051
2020-04-24,456.64732187979115
2020-04-27,468.794064564955
2020-04-28,472.2721077782905
2020-04-29,474.5350688527035
2020-04-30,475.4306700672534
2020-05-01,456.97539192276196
2020-05-04,455.88783660620317
2020-05-05,465.59504687953284
2020-05-06,469.1658560536138
2020-05-07,469.21646044862183
2020-05-08,470.80393263467994
2020-05-11,477.1177788094548
2020-05-12,473.07290649884135
2020-05-13,472.1658538660008
2020-05-14,463.8162911350577
2020-05-15,466.39631557183674
2020-05-18,471.9821148430596
2020-05-19,479.12927549178943
2020-05-20,479.0003758124295
2020-05-21,478.13026191548863
2020-05-22,463.5398809382659
2020-05-25,471.749013354932
2020-05-26,483.48490257895486
2020-05-27,474.63032054112375
2020-05-28,475.31375651705804
2020-05-29,466.1799830036566
2020-06-01,482.84501995600607
2020-06-02,490.89005266208267
2020-06-03,498.36765714303
2020-06-04,497.65463142667676
2020-06-05,498.2389849989995
2020-06-08,500.9569645154055
2020-06-09,500.7168653566882
2020-06-10,504.4232108607526
2020-06-11,489.86110877689123
2020-06-12,490.11466197023066
2020-06-15,478.3451611996776
2020-06-16,492.54513791968657
2020-06-17,501.48064550446367
2020-06-18,496.8059803377162
2020-06-19,500.44753674399107
2020-06-22,500.07638491720337
2020-06-23,503.05017753672126
2020-06-24,504.3570015840665
2020-06-25,500.8503829533263
2020-06-26,501.3178442703339
2020-06-29,494.6131786205319
2020-06-30,502.5942482224267
2020-07-01,502.86162783311227
2020-07-02,515.0886505666545
2020-07-03,518.9134297753146
2020-07-06,519.2563573818765
2020-07-07,518.1122753218561
2020-07-08,512.6077103368935
2020-07-09,515.9015852603709
2020-07-10,511.1480356449059
2020-07-13,511.00250154295
2020-07-14,505.42847372371165
2020-07-15,513.7923777105486
2020-07-16,504.6750064605069
2020-07-17,507.7461717937236
2020-07-20,506.1704300661285
2020-07-21,522.5415427816637
2020-07-22,508.88986477702946
2020-07-23,511.61397948271144
2020-07-24,501.2818677402468
2020-07-27,498.09919775775535
2020-07-28,501.1440961395414
2020-07-29,499.2727193589547
2020-07-30,497.87420950094247
2020-07-31,494.14372330219584
2020-08-03,496.4446402013351
2020-08-04,508.1826132512651
2020-08-05,504.52738229535686
2020-08-06,506.4959507638635
2020-08-07,502.77049557115106
2020-08-10,507.1202191664021
2020-08-11,510.44031657397596
2020-08-12,510.3167752561167
2020-08-13,509.50241441666435
2020-08-14,512.3091595887229
2020-08-17,511.4322073240438
2020-08-18,515.681386220145
2020-08-19,518.9531794680836
2020-08-20,510.2149427700243
2020-08-21,516.2049589841408
2020-08-24,521.1977785877357
2020-08-25,519.3240725571438
2020-08-26,519.9672860664448
2020-08-27,522.2741560844581
2020-08-28,522.4336469002086
2020-08-31,520.0395428905529
2020-09-01,515.9029653065126
2020-09-02,524.9510927233318
2020-09-03,526.6550783788609
2020-09-04,511.30839759827484
2020-09-07,514.2293863357846
2020-09-08,514.3127396219572
2020-09-09,509.9032023493019
2020-09-10,508.41343999719993
2020-09-11,510.837463014945
2020-09-14,512.6066363331732
2020-09-15,517.0155625932525
2020-09-16,523.355554916111
2020-09-17,514.7037845896294
2020-09-18,512.5368805301123
2020-09-21,508.6956418785879
2020-09-22,507.42448264594225
2020-09-23,515.8398461576173
2020-09-24,507.7428505651548
2020-09-25,512.1165105597239
2020-09-28,511.0507815217801
2020-09-29,509.20103404326153
2020-09-30,504.9536723484263
2020-10-01,507.7803489733605
2020-10-02,505.1869579118699
2020-10-05,512.1469405312013
2020-10-06,513.2227909983259
2020-10-07,518.5900886649749
2020-10-08,523.8899053186469
2020-10-09,522.5718266962725
2020-10-12,524.4916812249947
2020-10-13,529.0999514958269
2020-10-14,530.662864507805
2020-10-15,523.2713061320944
2020-10-16,520.5382443287227
2020-10-19,521.1473580922893
2020-10-20,516.7709238689514
2020-10-21,516.3456955254289
2020-10-22,518.3439646759601
2020-10-23,516.0627282956887
2020-10-26,516.9072228975036
2020-10-27,509.60306652061576
2020-10-28,512.9571556516988
2020-10-29,508.95476070774697
2020-10-30,501.25445754977846
2020-11-02,505.40942123304916
2020-11-03,518.4046236963678
2020-11-04,520.5007489874628
2020-11-05,530.9102489486386
2020-11-06,530.3975583887748
2020-11-09,543.2109037874327
2020-11-10,541.2282287953549
2020-11-11,546.785969293555
2020-11-12,542.3196699200855
2020-11-13,542.7368012377647
2020-11-16,553.6822512578361
2020-11-17,550.3087453223706
2020-11-18,553.4712764781611
2020-11-19,550.4585487189307
2020-11-20,553.405656189706
2020-11-23,551.6633627928555
2020-11-24,556.908508642317
2020-11-25,552.3829908134622
2020-11-26,551.9725516811359
2020-11-27,549.2782298865209
2020-11-30,538.5398705530334
2020-12-01,542.1801693058308
2020-12-02,539.0382228562041
2020-12-03,537.3014433559102
2020-12-04,538.5586940324681
2020-12-07,537.9053039908167
2020-12-08,537.9104903753316
2020-12-09,546.4909278757341
2020-12-10,543.7702562103318
2020-12-11,542.1799914343981
2020-12-14,543.2880563689528
2020-12-15,542.0746700582984
2020-12-16,546.2294646828796
2020-12-17,550.9761857236688
2020-12-18,545.6938813569138
2020-12-21,544.0049305928072
2020-12-22,539.9883549253801
2020-12-23,548.3098025391612
2020-12-24,551.524555529867
2020-12-25,551.5245555298669
2020-12-28,552.7026652674818
2020-12-29,554.3115467370366
2020-12-30,558.3861948379824
2020-12-31,556.2861986042054
2021-01-01,556.2861986042054
2021-01-04,563.9949533924772
2021-01-05,567.7847826974569
2021-01-06,558.3032375637932
2021-01-07,559.9204534848211
2021-01-08,570.887119327135
2021-01-11,565.4123080061293
2021-01-12,568.3912108474713
2021-01-13,566.0192418662923
2021-01-14,569.3422384794812
2021-01-15,569.3545906538099
2021-01-18,571.3630166496483
2021-01-19,580.801483702851
2021-01-20,583.7715701567432
2021-01-21,585.2647836305832
2021-01-22,578.2569620012201
2021-01-25,587.7059287836721
2021-01-26,581.1958283710754
2021-01-27,581.7474403765954
2021-01-28,563.7811151670476
2021-01-29,562.9573785411138
2021-02-01,569.8406601709623
2021-02-02,578.0049571457042
2021-02-03,583.0485412427951
2021-02-04,579.6482623223843
2021-02-05,586.726033082252
2021-02-08,591.5797110725786
2021-02-09,588.7461560369193
2021-02-10,593.6626146759913
2021-02-11,593.7208059520657
2021-02-12,592.3544890565196
2021-02-15,594.9834406713015
2021-02-16,600.5567501813903
2021-02-17,598.365303501009
2021-02-18,592.5800322255227
2021-02-19,591.052969280833
2021-02-22,588.2430332366938
2021-02-23,592.6148227068778
2021-02-24,582.6568083663333
2021-02-25,578.9754582962929
2021-02-26,557.0900375293357
2021-03-01,575.9852164018864
2021-03-02,572.2915157503652
2021-03-03,575.8712268398184
2021-03-04,570.0485018624287
2021-03-05,563.6123018579152
2021-03-08,560.676394197729
2021-03-09,567.730715141119
2021-03-10,568.6896759164811
2021-03-11,572.9272005832607
2021-03-12,568.2917747080345
2021-03-15,573.5155092390307
2021-03-16,579.9570629092991
2021-03-17,577.9532197089912
2021-03-18,580.7711606427143
2021-03-19,575.5333272797037
2021-03-22,576.142523909864
2021-03-23,574.5287277636171
2021-03-24,572.5601249284715
2021-03-25,579.7858770538962
2021-03-26,584.2000450688274
2021-03-29,584.4136260606907
2021-03-30,582.6849981343598
2021-03-31,582.4023627802694
2021-04-01,585.5935093385091
2021-04-02,585.5935093385089
2021-04-05,586.2935719766475
2021-04-06,588.4914310053947
2021-04-07,584.3664963766778
2021-04-08,595.1414736334747
2021-04-09,592.8038047200384
2021-04-12,587.1848993460297
2021-04-13,590.3170852974557
2021-04-14,597.9149453001302
2021-04-15,600.7625542747129
2021-04-16,600.0036612531227
2021-04-19,600.5495571640095
2021-04-20,596.3689739868696
2021-04-21,593.5089009787209
2021-04-22,599.4769586892077
2021-04-23,600.20424820244
2021-04-26,601.8429965596254
2021-04-27,598.4149270580716
2021-04-28,599.5257521041679
2021-04-29,602.9376584375424
2021-04-30,595.0015334058868
2021-05-03,588.9696469486051
2021-05-04,592.0357826182236
2021-05-05,594.1024051564214
2021-05-06,592.217731948308
2021-05-07,593.2132957313318
2021-05-10,597.6583044209369
2021-05-11,586.5820708825521
2021-05-12,583.2675400333422
2021-05-13,575.7471502501314
2021-05-14,583.1398729511445
2021-05-17,583.743176317622
2021-05-18,586.2059074139432
2021-05-19,578.5113828217028
2021-05-20,582.1529598919115
2021-05-21,585.1401219439366
2021-05-24,586.3380191795848
2021-05-25,593.1737187239711
2021-05-26,595.8517828503343
2021-05-27,596.4072874960916
2021-05-28,598.6778504859861
2021-05-31,593.6951056326637
2021-06-01,595.8714396086659
2021-06-02,597.3211994964353
2021-06-03,594.7497160674832
2021-06-04,598.7487948603222
2021-06-07,598.3869361397254
2021-06-08,598.6424044239633
2021-06-09,594.7293808405881
2021-06-10,597.0590489410479
2021-06-11,600.5018970108034
2021-06-14,600.8253016373433
2021-06-15,601.5139268976767
2021-06-16,603.8048098347584
2021-06-17,603.7135518332125
2021-06-18,606.4383431181138
2021-06-21,600.0341998117282
2021-06-22,602.7399478179159
2021-06-23,605.4108141299633
2021-06-24,604.7453906335572
2021-06-25,607.451385883713
2021-06-28,606.5793805915155
2021-06-29,603.8452519528804
2021-06-30,606.5343188995406
2021-07-01,601.5857361403986
2021-07-02,603.0027870825994
2021-07-05,605.974598939918
2021-07-06,603.735942714592
2021-07-07,610.3422510703696
2021-07-08,600.9107334400824
2021-07-09,600.2131549419826
2021-07-12,605.0988060529481
2021-07-13,610.1327594166158
2021-07-14,609.8812091047996
2021-07-15,607.1285295052036
2021-07-16,609.2874053324118
2021-07-19,600.1201593751227
2021-07-20,601.2769761737303
2021-07-21,605.9822937283915
2021-07-22,614.9289816956327
2021-07-23,613.639134566186
2021-07-26,606.6507542752742
2021-07-27,596.9278681338753
2021-07-28,594.6069745091195
2021-07-29,602.3732863536387
2021-07-30,599.5510465785522
2021-08-02,608.0016206627662
2021-08-03,609.0868901095301
2021-08-04,611.4763372668889
2021-08-05,614.5709560937328
2021-08-06,617.4632741607476
2021-08-09,616.11066233683
2021-08-10,618.7288431665031
2021-08-11,617.7852654043186
2021-08-12,614.768607506338
2021-08-13,618.7698567254184
2021-08-16,616.9858796595564
2021-08-17,616.1560303060529
2021-08-18,615.559658319927
2021-08-19,612.4286074001471
2021-08-20,608.0885862769659
2021-08-23,613.5760262031421
2021-08-24,617.8461345937735
2021-08-25,618.0492474631545
2021-08-26,613.0793472259851
2021-08-27,614.5886212727596
2021-08-30,615.7382932217241
2021-08-31,617.5433248378117
2021-09-01,618.2764225629513
2021-09-02,619.1323333739382
2021-09-03,620.786358067843
2021-09-06,626.1931679002123
2021-09-07,626.3686159663786
2021-09-08,623.1724855067789
2021-09-09,614.9627881440324
2021-09-10,618.8553944020367
2021-09-13,619.1434301888451
2021-09-14,614.2721024999769
2021-09-15,608.0774223862799
2021-09-16,607.5594696437357
2021-09-17,607.9870924024636
2021-09-20,594.4094491869995
2021-09-21,600.4598175635555
2021-09-22,603.5236000170344
2021-09-23,609.4938188111404
2021-09-24,602.6165504327223
2021-09-27,603.9600362959029
2021-09-28,592.7237743704616
2021-09-29,591.311675437844
2021-09-30,603.7477556166867
2021-10-01,598.4680981114799
2021-10-04,598.4061744947727
2021-10-05,599.594445928838
2021-10-06,598.0851913320279
2021-10-07,604.3836686643871
2021-10-08,605.3601240198633
2021-10-11,603.6506151553442
2021-10-12,602.780379734216
2021-10-13,605.2998187211117
2021-10-14,610.4285343341784
2021-10-15,614.181535030026
2021-10-18,613.0459224536531
2021-10-19,620.8470682238009
2021-10-20,627.1848348952173
2021-10-21,624.1151978279936
2021-10-22,625.0548384441331
2021-10-25,630.2316278275324
2021-10-26,631.9116498901001
2021-10-27,628.5798310253812
2021-10-28,625.7783916460309
2021-10-29,622.9535039815808
2021-11-01,628.6851239499674
2021-11-02,624.35218144434
2021-11-03,624.7758051782014
2021-11-04,626.2909879551728
2021-11-05,630.2895857825946
2021-11-08,627.6901465879824
2021-11-09,624.6518941322197
2021-11-10,623.1977039187927
2021-11-11,619.8155292438091
2021-11-12,625.2684636369579
2021-11-15,634.5294362765175
2021-11-16,633.7575865699929
2021-11-17,633.7786972144787
2021-11-18,633.1712416204646
2021-11-19,635.9355707024877
2021-11-22,639.0226609313321
2021-11-23,635.3092634283096
2021-11-24,638.53596749169
2021-11-25,638.8264824186662
2021-11-26,617.8912494169127
2021-11-29,616.2813110418774
2021-11-30,610.1186774601262
2021-12-01,607.6888255413052
2021-12-02,605.25163919622
2021-12-03,601.6340280477498
2021-12-06,604.0947488108799
2021-12-07,616.7748915283814
2021-12-08,621.7797345720724
2021-12-09,621.2173338347255
2021-12-10,615.3634827280803
2021-12-13,613.1121085771019
2021-12-14,607.465012749651
2021-12-15,605.0939188285686
2021-12-16,601.9743156730406
2021-12-17,598.4864111590678
2021-12-20,591.9913734945155
2021-12-21,601.8548024421137
2021-12-22,604.0359203616455
2021-12-23,608.6970559877063
2021-12-24,609.3772834818975
2021-12-27,609.824252581188
2021-12-28,611.151936367134
2021-12-29,613.5071626005952
2021-12-30,614.8682130882419
2021-12-31,609.9532647136416
2022-01-03,610.3445316984978
2022-01-04,616.7412700426679
2022-01-05,610.1096582809206
2022-01-06,594.2884492985276
2022-01-07,597.6294482099565
2022-01-10,595.4987685298162
2022-01-11,591.9684283886382
2022-01-12,599.5955233250029
2022-01-13,596.5506644050885
2022-01-14,589.0912656663776
2022-01-17,590.3039086186733
2022-01-18,588.9437794929687
2022-01-19,587.4079138545303
2022-01-20,597.0061329352391
2022-01-21,585.7911815822627
2022-01-24,580.712832447783
2022-01-25,572.2581103273942
2022-01-26,571.8419474419948
2022-01-27,559.8105737826166
2022-01-28,558.4352822144202
2022-01-31,560.8909255802021
2022-02-01,566.2458993451527
2022-02-02,567.0962332244129
2022-02-03,560.3558226915466
2022-02-04,564.6751170723461
2022-02-07,566.6438636506541
2022-02-08,571.2830943135127
2022-02-09,582.1976299587465
2022-02-10,580.1430586508052
2022-02-11,574.5257995719651
2022-02-14,574.2806820327577
2022-02-15,574.2148200153223
2022-02-16,584.8073538005411
2022-02-17,587.4890580695368
2022-02-18,578.767490701849
2022-02-21,580.8495693237692
2022-02-22,574.524932475122
2022-02-23,576.2414837813012
2022-02-24,565.0064283672197
2022-02-25,566.4375953928883
2022-02-28,567.095394462711
2022-03-01,570.5887922534712
2022-03-02,567.6036430242718
2022-03-03,569.8765695899631
2022-03-04,571.3994097774133
2022-03-07,558.7250612938979
2022-03-08,554.7595864158569
2022-03-09,551.7562072131266
2022-03-10,566.701523646683
2022-03-11,563.1211796823417
2022-03-14,560.1138447796121
2022-03-15,551.7020825511235
2022-03-16,572.8794649668955
2022-03-17,587.514034285125
2022-03-18,594.3775600407545
2022-03-21,591.7557375388164
2022-03-22,599.0534690042767
2022-03-23,606.1595473408142
2022-03-24,605.1151613240423
2022-03-25,600.2198000337087
2022-03-28,597.8521555871208
2022-03-29,599.3390552089867
2022-03-30,603.5224136136964
2022-03-31,599.2352659510905
2022-04-01,601.269413668991
2022-04-04,610.7212421622544
2022-04-05,618.9043175876741
2022-04-06,608.1387725086031
2022-04-07,600.46768540154
2022-04-08,604.4087952182458
2022-04-11,596.9371215345313
2022-04-12,596.863630250472
2022-04-13,595.791194405004
2022-04-14,601.4552712247292
2022-04-15,601.4552712247292
2022-04-18,595.8697489310512
2022-04-19,595.1743798189705
2022-04-20,597.7114009845511
2022-04-21,597.0441347509445
2022-04-22,589.5125668774263
2022-04-25,581.8487696037656
2022-04-26,579.5745409603759
2022-04-27,581.5244036172074
2022-04-28,584.257786546712
2022-04-29,591.1586373560443
2022-05-02,584.9342805034221
2022-05-03,587.4811050273473
2022-05-04,587.9724288457347
2022-05-05,589.1536830970389
2022-05-06,567.8361460367437
2022-05-09,559.0415021204445
2022-05-10,553.422705448266
2022-05-11,554.5754887504694
2022-05-12,548.3209330531073
2022-05-13,563.9814921423605
2022-05-16,565.7757490193289
2022-05-17,568.6253296489745
2022-05-18,572.6047574035557
2022-05-19,562.9593563446341
2022-05-20,572.5925963138869
