Date,ANDEAN IMI
2020-01-06,5565.889646576005
2020-01-07,5549.158351001664
2020-01-08,5573.450111390344
2020-01-09,5563.109008495406
2020-01-10,5588.964996718543
2020-01-13,5534.3371574190705
2020-01-14,5530.0547394771675
2020-01-15,5494.737753207067
2020-01-16,5496.721549813959
2020-01-17,5531.454071409641
2020-01-20,5504.65684706086
2020-01-21,5384.04982156242
2020-01-22,5387.7369533842075
2020-01-23,5339.843433947334
2020-01-24,5304.866918942569
2020-01-27,5151.933158520268
2020-01-28,5198.31217128001
2020-01-29,5189.837586429155
2020-01-30,5160.077327163368
2020-01-31,5104.250237828138
2020-02-03,5189.492281458661
2020-02-04,5301.751584493466
2020-02-05,5325.5074887532655
2020-02-06,5278.494400187888
2020-02-07,5221.3667737192145
2020-02-10,5174.046045798223
2020-02-11,5203.302282756435
2020-02-12,5252.8341291065535
2020-02-13,5212.203091860759
2020-02-14,5223.173804161423
2020-02-17,5197.707231089521
2020-02-18,5120.844043745004
2020-02-19,5131.4780953545505
2020-02-20,5107.170661927806
2020-02-21,5074.258646642098
2020-02-24,4933.576534148251
2020-02-25,4823.971798538168
2020-02-26,4786.246969753364
2020-02-27,4656.627697849152
2020-02-28,4537.157701352735
2020-03-02,4695.46380141118
2020-03-03,4697.186094080592
2020-03-04,4788.305287568616
2020-03-05,4688.778388190747
2020-03-06,4527.683130874678
2020-03-09,4064.183386443918
2020-03-10,4196.106587634122
2020-03-11,3983.0828298991323
2020-03-12,3557.034646773949
2020-03-13,3736.089803085698
2020-03-16,3176.4024748617076
2020-03-17,3221.375641687684
2020-03-18,2825.2619688017576
2020-03-19,2931.3793132252526
2020-03-20,2940.737039138017
2020-03-23,2775.0167840968174
2020-03-24,2878.809443911316
2020-03-25,3097.6441999020635
2020-03-26,3283.1030630232367
2020-03-27,3191.216722754043
2020-03-30,3230.5141673384114
2020-03-31,3347.941802998274
2020-04-01,3193.028571721906
2020-04-02,3319.4123683813336
2020-04-03,3342.9742232858866
2020-04-06,3477.8147923397955
2020-04-07,3516.7250802212807
2020-04-08,3560.298641278662
2020-04-09,3640.6705637625532
2020-04-10,3640.6705637625532
2020-04-13,3650.2933597108376
2020-04-14,3689.364623725381
2020-04-15,3612.539374704695
2020-04-16,3602.6121106782116
2020-04-17,3624.881509325041
2020-04-20,3564.2602582452773
2020-04-21,3418.425494204737
2020-04-22,3466.468653939936
2020-04-23,3497.4866996521637
2020-04-24,3424.071443200822
2020-04-27,3522.9803080735983
2020-04-28,3634.2343255185456
2020-04-29,3799.6607136560083
2020-04-30,3766.999979665606
2020-05-01,3705.713573398779
2020-05-04,3636.9328496532457
2020-05-05,3689.412154867879
2020-05-06,3682.260482283653
2020-05-07,3755.159828314821
2020-05-08,3715.616268176932
2020-05-11,3706.79882331354
2020-05-12,3655.2224515132843
2020-05-13,3510.3920649125753
2020-05-14,3534.8441421381804
2020-05-15,3545.724021478031
2020-05-18,3709.5078407570327
2020-05-19,3678.6175346927894
2020-05-20,3739.387824698973
2020-05-21,3760.3825794535323
2020-05-22,3719.9662775935185
2020-05-25,3731.038730155183
2020-05-26,3783.4690311707855
2020-05-27,3800.309799643064
2020-05-28,3737.773002376176
2020-05-29,3737.0801493614217
2020-06-01,3822.0128129442055
2020-06-02,3946.293096056981
2020-06-03,4129.468512658329
2020-06-04,4129.536204012941
2020-06-05,4318.230877445382
2020-06-08,4426.357339475472
2020-06-09,4352.67928021045
2020-06-10,4272.689641015381
2020-06-11,4029.72906878537
2020-06-12,4084.860161789492
2020-06-15,4018.3376469586365
2020-06-16,4104.701935399623
2020-06-17,4064.401801983106
2020-06-18,3979.7345033782562
2020-06-19,4016.6543867066785
2020-06-22,4000.035917423543
2020-06-23,4016.137833931727
2020-06-24,3975.0284076806997
2020-06-25,4005.519577549823
2020-06-26,3919.909462751729
2020-06-29,3940.491959037752
2020-06-30,3919.522793506393
2020-07-01,3975.168164710004
2020-07-02,4088.155401646085
2020-07-03,4120.410416185764
2020-07-06,4235.381929090782
2020-07-07,4223.463086730229
2020-07-08,4223.358689744569
2020-07-09,4125.230876715534
2020-07-10,4139.563575720305
2020-07-13,4154.369046255981
2020-07-14,4190.894419966796
2020-07-15,4156.351058562349
2020-07-16,4150.998725065577
2020-07-17,4122.6567754745965
2020-07-20,4096.143534238167
2020-07-21,4136.10492061099
2020-07-22,4225.082771163062
2020-07-23,4247.897680811677
2020-07-24,4243.2129020975235
2020-07-27,4317.334013909329
2020-07-28,4275.964204082255
2020-07-29,4290.672073569667
2020-07-30,4259.998898133957
2020-07-31,4252.211314928127
2020-08-03,4216.192542788959
2020-08-04,4200.948780280748
2020-08-05,4191.481448698128
2020-08-06,4206.533461148402
2020-08-07,4208.359103742218
2020-08-10,4166.802844362813
2020-08-11,4155.208270054569
2020-08-12,4181.3217453506
2020-08-13,4183.015219317173
2020-08-14,4178.048407117289
2020-08-17,4154.418861309375
2020-08-18,4183.663648784311
2020-08-19,4178.711171781006
2020-08-20,4163.846881362116
2020-08-21,4155.215536183211
2020-08-24,4153.646457119677
2020-08-25,4150.129150636793
2020-08-26,4133.974807965914
2020-08-27,4141.948194681851
2020-08-28,4191.810509124469
2020-08-31,4130.795482257498
2020-09-01,4206.722940591749
2020-09-02,4233.942897130777
2020-09-03,4215.6444081247
2020-09-04,4164.319835897564
2020-09-07,4196.286651007554
2020-09-08,4120.964128710731
2020-09-09,4150.379988391139
2020-09-10,4077.8144024294284
2020-09-11,4070.368831788242
2020-09-14,4067.4513383617086
2020-09-15,4098.4555568650085
2020-09-16,4075.473264692286
2020-09-17,4060.4528396782994
2020-09-18,4058.4288596955967
2020-09-21,3939.1426226290655
2020-09-22,3908.146180845357
2020-09-23,3776.945915768264
2020-09-24,3811.2151556577064
2020-09-25,3821.766278253932
2020-09-28,3843.6398617941913
2020-09-29,3801.7423552912264
2020-09-30,3854.0014907817854
2020-10-01,3864.5082377493945
2020-10-02,3870.437635997687
2020-10-05,3889.6475042420893
2020-10-06,3867.058900585915
2020-10-07,3860.4482355222035
2020-10-08,3903.1459849561415
2020-10-09,3939.879137949144
2020-10-12,3932.0297041886615
2020-10-13,3888.7740262958187
2020-10-14,3894.603171947594
2020-10-15,3875.1814549637434
2020-10-16,3888.8854510239767
2020-10-19,3909.02277508733
2020-10-20,3945.290037663687
2020-10-21,4015.7747740158698
2020-10-22,4039.09076987671
2020-10-23,4061.358259861925
2020-10-26,3983.5803378969904
2020-10-27,3981.706462769529
2020-10-28,3848.9569993193954
2020-10-29,3841.2851734201195
2020-10-30,3821.7893994534647
2020-11-02,3881.0387136746554
2020-11-03,3918.859372857644
2020-11-04,3926.147297547641
2020-11-05,4110.840010977726
2020-11-06,4171.74310813432
2020-11-09,4344.490882473552
2020-11-10,4267.159137567375
2020-11-11,4296.034743488171
2020-11-12,4225.810792631944
2020-11-13,4285.27338997728
2020-11-16,4322.634521029701
2020-11-17,4377.099370013173
2020-11-18,4423.955855932243
2020-11-19,4381.743272297236
2020-11-20,4394.746616815559
2020-11-23,4446.314164287801
2020-11-24,4514.555002067742
2020-11-25,4498.015033086168
2020-11-26,4503.302188353939
2020-11-27,4538.394206931983
2020-11-30,4473.531112143138
2020-12-01,4589.478586575922
2020-12-02,4650.434509479029
2020-12-03,4706.382076724589
2020-12-04,4773.979257534282
2020-12-07,4744.664837819366
2020-12-08,4744.6454216835755
2020-12-09,4775.602957993254
2020-12-10,4784.8242142546005
2020-12-11,4775.487273542336
2020-12-14,4774.014627971499
2020-12-15,4827.757551370609
2020-12-16,4877.38888951576
2020-12-17,4998.095978333796
2020-12-18,4982.558853308784
2020-12-21,4880.222064657888
2020-12-22,4932.886787255948
2020-12-23,4975.87896103647
2020-12-24,4961.334818423487
2020-12-25,4961.334818423594
2020-12-28,4995.5232626886245
2020-12-29,5022.3531955311055
2020-12-30,5043.307879042419
2020-12-31,5030.280098831626
2021-01-01,5030.280098831676
2021-01-04,5049.9227380143375
2021-01-05,5141.596224639324
2021-01-06,5175.751315476428
2021-01-07,5253.710910405887
2021-01-08,5293.391199938834
2021-01-11,5237.321614955442
2021-01-12,5236.866693169501
2021-01-13,5181.903971356531
2021-01-14,5207.016736956893
2021-01-15,5104.084898428824
2021-01-18,5140.140222856238
2021-01-19,5177.358207642725
2021-01-20,5190.129243116689
2021-01-21,5147.799525029065
2021-01-22,5014.9267638113215
2021-01-25,4957.124178452537
2021-01-26,4959.077181226685
2021-01-27,4836.506058113251
2021-01-28,4844.112537291969
2021-01-29,4758.0959509393615
2021-02-01,4865.11696084171
2021-02-02,4920.352145364845
2021-02-03,4913.51632346014
2021-02-04,4910.307138310331
2021-02-05,4982.195756944633
2021-02-08,5022.419959984212
2021-02-09,5085.793709851766
2021-02-10,5103.457165395725
2021-02-11,5107.000518720198
2021-02-12,5171.825781920988
2021-02-15,5198.693921226363
2021-02-16,5224.1796001552075
2021-02-17,5180.73737685507
2021-02-18,5149.170338663009
2021-02-19,5262.845474313702
2021-02-22,5199.613297523288
2021-02-23,5155.414923088352
2021-02-24,5249.169332686506
2021-02-25,5124.1083061170775
2021-02-26,5076.723109788302
2021-03-01,5155.646528614789
2021-03-02,5164.313674956753
2021-03-03,5166.103534301503
2021-03-04,5081.473250109313
2021-03-05,5063.532190853929
2021-03-08,5012.331420896866
2021-03-09,5133.242975739524
2021-03-10,5219.114665864231
2021-03-11,5309.915636923101
2021-03-12,5281.507574333039
2021-03-15,5293.121475805107
2021-03-16,5272.348100737321
2021-03-17,5242.739568879937
2021-03-18,5208.592820999319
2021-03-19,5215.313537879269
2021-03-22,5185.896599911816
2021-03-23,5096.428659167822
2021-03-24,5060.271841767076
2021-03-25,4990.503348687537
2021-03-26,5055.702512750492
2021-03-29,5023.148309717742
2021-03-30,5064.551645346959
2021-03-31,5105.42979486916
2021-04-01,5130.372775654447
2021-04-02,5130.372775654448
2021-04-05,5153.19052139131
2021-04-06,5172.706372197738
2021-04-07,5181.422599150257
2021-04-08,5286.182075927988
2021-04-09,5270.07225978864
2021-04-12,5248.322448427481
2021-04-13,5223.941453993033
2021-04-14,5243.793260008378
2021-04-15,5297.572092247508
2021-04-16,5335.0571939264955
2021-04-19,5278.849813548411
2021-04-20,5245.712152647577
2021-04-21,5217.813946018848
2021-04-22,5100.192099668434
2021-04-23,5062.740493837158
2021-04-26,5131.721274325211
2021-04-27,5088.949111550899
2021-04-28,4980.2991837669615
2021-04-29,4923.322548213411
2021-04-30,4798.225743637918
2021-05-03,4847.276628947508
2021-05-04,4854.527395336283
2021-05-05,4922.630137857849
2021-05-06,4915.919248235245
2021-05-07,5007.445273295255
2021-05-10,5084.668471052784
2021-05-11,5018.971743034156
2021-05-12,4954.74838435326
2021-05-13,4908.091978214276
2021-05-14,5090.680796343886
2021-05-17,4815.848391686187
2021-05-18,4791.663819344263
2021-05-19,4681.474323350608
2021-05-20,4705.103223784871
2021-05-21,4647.899946719344
2021-05-24,4610.551474730915
2021-05-25,4547.883930549803
2021-05-26,4570.818730070808
2021-05-27,4622.524493727808
2021-05-28,4752.2257736351785
2021-05-31,4807.205341586906
2021-06-01,4871.155756133783
2021-06-02,4908.132629729799
2021-06-03,4807.547745013847
2021-06-04,4886.897983690432
2021-06-07,4767.941081790341
2021-06-08,4778.096512759298
2021-06-09,4787.716306023004
2021-06-10,4792.78727262888
2021-06-11,4820.712121811749
2021-06-14,4811.051559976965
2021-06-15,4765.275575016682
2021-06-16,4734.364420083697
2021-06-17,4684.25751546295
2021-06-18,4595.352358216531
2021-06-21,4608.266500197987
2021-06-22,4622.766058538339
2021-06-23,4691.798899721623
2021-06-24,4773.672808375146
2021-06-25,4722.912730556036
2021-06-28,4729.685343099858
2021-06-29,4671.253250904577
2021-06-30,4684.294290740746
2021-07-01,4644.608441521152
2021-07-02,4670.4232653867375
2021-07-05,4662.21290775369
2021-07-06,4529.261548668469
2021-07-07,4537.25917917436
2021-07-08,4481.079501496781
2021-07-09,4575.027429897418
2021-07-12,4601.086647807248
2021-07-13,4563.919473521889
2021-07-14,4517.051720177868
2021-07-15,4492.08605094517
2021-07-16,4466.027848109808
2021-07-19,4437.952015134203
2021-07-20,4518.42417313776
2021-07-21,4559.830586761884
2021-07-22,4589.508792249364
2021-07-23,4502.615921815711
2021-07-26,4478.408450913092
2021-07-27,4476.778494987406
2021-07-28,4504.114702943118
2021-07-29,4582.299640176224
2021-07-30,4471.719931432067
2021-08-02,4437.669782572501
2021-08-03,4391.546891389565
2021-08-04,4381.193809844405
2021-08-05,4418.917537638176
2021-08-06,4417.666392531025
2021-08-09,4368.3733650306085
2021-08-10,4473.588585153794
2021-08-11,4543.763748209267
2021-08-12,4561.795835987592
2021-08-13,4600.32229946977
2021-08-16,4534.558696592191
2021-08-17,4515.126130536747
2021-08-18,4524.460408631134
2021-08-19,4491.011430153325
2021-08-20,4542.565086325436
2021-08-23,4637.372400222968
2021-08-24,4682.452397907443
2021-08-25,4720.49721924044
2021-08-26,4699.599268225543
2021-08-27,4758.553609090609
2021-08-30,4821.544574462208
2021-08-31,4836.342647585818
2021-09-01,4830.53951652181
2021-09-02,4812.750360765275
2021-09-03,4841.488498347261
2021-09-06,4821.227653621371
2021-09-07,4790.19561324052
2021-09-08,4701.772328518827
2021-09-09,4701.578629459888
2021-09-10,4734.584942809262
2021-09-13,4737.703547971582
2021-09-14,4738.370516229708
2021-09-15,4773.148601103528
2021-09-16,4777.193091664742
2021-09-17,4759.21701771615
2021-09-20,4595.205650743254
2021-09-21,4615.153324823347
2021-09-22,4676.835683698262
2021-09-23,4705.097607414963
2021-09-24,4669.873914210046
2021-09-27,4646.224309339422
2021-09-28,4590.336301293261
2021-09-29,4576.990385300349
2021-09-30,4561.9945664321385
2021-10-01,4596.08031312012
2021-10-04,4517.920255096174
2021-10-05,4521.807489665934
2021-10-06,4464.470263677104
2021-10-07,4537.841838951456
2021-10-08,4519.956086916765
2021-10-11,4525.528949251078
2021-10-12,4511.844305622246
2021-10-13,4510.123126910171
2021-10-14,4554.621000401613
2021-10-15,4598.987800309919
2021-10-18,4617.1614091348365
2021-10-19,4635.558832928806
2021-10-20,4661.190291811162
2021-10-21,4636.107356784517
2021-10-22,4626.924389159245
2021-10-25,4720.206434113294
2021-10-26,4750.570113869614
2021-10-27,4654.439770928064
2021-10-28,4659.359396749575
2021-10-29,4609.781199901628
2021-11-01,4633.455333125364
2021-11-02,4682.151519804669
2021-11-03,4725.545227806874
2021-11-04,4789.855778923546
2021-11-05,4776.678752553513
2021-11-08,4820.391919038924
2021-11-09,4900.244405660096
2021-11-10,4844.916074956187
2021-11-11,4884.160146207666
2021-11-12,4816.691244161453
2021-11-15,4735.017942120515
2021-11-16,4624.678108418612
2021-11-17,4557.619760185824
2021-11-18,4531.4230288019135
2021-11-19,4520.536906746088
2021-11-22,4692.5397347580865
2021-11-23,4656.798786292431
2021-11-24,4617.831045035046
2021-11-25,4586.135340671043
2021-11-26,4452.703209648053
2021-11-29,4454.357144612202
2021-11-30,4447.206336310846
2021-12-01,4398.957641598331
2021-12-02,4435.722229662862
2021-12-03,4408.935012283823
2021-12-06,4408.920427297273
2021-12-07,4454.689246887267
2021-12-08,4439.268248953548
2021-12-09,4434.840982574236
2021-12-10,4396.921017700754
2021-12-13,4300.346528488401
2021-12-14,4200.6670234583125
2021-12-15,4246.344710216952
2021-12-16,4375.090957379841
2021-12-17,4389.520774744211
2021-12-20,4122.2579908277385
2021-12-21,4166.532616695493
2021-12-22,4186.486790734504
2021-12-23,4273.991134579358
2021-12-24,4312.483127985113
2021-12-27,4320.271262175279
2021-12-28,4318.4957012472905
2021-12-29,4326.91132080855
2021-12-30,4375.45790030203
2021-12-31,4339.726350685682
2022-01-03,4334.598883118576
2022-01-04,4375.376765795779
2022-01-05,4412.793845100844
2022-01-06,4425.043480513679
2022-01-07,4440.186644171887
2022-01-10,4416.6196394019435
2022-01-11,4573.6700731561805
2022-01-12,4740.879099020964
2022-01-13,4800.837304470274
2022-01-14,4735.642234269559
2022-01-17,4758.281622349454
2022-01-18,4821.114088172692
2022-01-19,4844.694367475513
2022-01-20,4842.190378462
2022-01-21,4901.630869378763
2022-01-24,4791.300490805907
2022-01-25,4802.020313615331
2022-01-26,4815.9428287087085
2022-01-27,4802.754411741665
2022-01-28,4755.583872412742
2022-01-31,4858.975881959166
2022-02-01,4844.788046772747
2022-02-02,4803.135215531255
2022-02-03,4676.415149943935
2022-02-04,4642.447566341122
2022-02-07,4705.555831920151
2022-02-08,4825.390416423564
2022-02-09,4905.59996782083
2022-02-10,4971.460872141649
2022-02-11,4982.082154492857
2022-02-14,4921.351915854223
2022-02-15,5017.270493769672
2022-02-16,5049.2762763958735
2022-02-17,4986.151679538139
2022-02-18,4986.042181210694
2022-02-21,4953.492444639104
2022-02-22,4920.416002581649
2022-02-23,4890.516426893552
2022-02-24,4806.12486388928
2022-02-25,4937.3257238220895
2022-02-28,5017.850977589088
2022-03-01,4961.60916600388
2022-03-02,4993.929924319229
2022-03-03,5153.150313357791
2022-03-04,5182.783371318639
2022-03-07,5109.061288477122
2022-03-08,5111.598434133109
2022-03-09,5229.675228644481
2022-03-10,5192.004021771696
2022-03-11,5207.981560612871
2022-03-14,5088.630507210681
2022-03-15,5081.106161589389
2022-03-16,5196.148688066451
2022-03-17,5305.295778876612
2022-03-18,5342.01304219095
2022-03-21,5470.60152657843
2022-03-22,5459.640881145043
2022-03-23,5492.01436263638
2022-03-24,5569.3236942119
2022-03-25,5625.473954829606
2022-03-28,5603.0153615152785
2022-03-29,5598.513621940058
2022-03-30,5557.66493138042
2022-03-31,5597.036474786705
2022-04-01,5643.417548978708
2022-04-04,5682.67047530335
2022-04-05,5596.15160642897
2022-04-06,5541.845070775696
2022-04-07,5467.016755026505
2022-04-08,5399.083280988204
2022-04-11,5367.28855952479
2022-04-12,5376.80691874959
2022-04-13,5423.196019923965
2022-04-14,5376.1033308955675
2022-04-15,5376.103330895727
2022-04-18,5326.601263955103
2022-04-19,5344.114223896852
2022-04-20,5437.548533351155
2022-04-21,5331.0765680675595
2022-04-22,5160.830598565368
2022-04-25,4901.61668535379
2022-04-26,4846.425016183041
2022-04-27,4904.634830659382
2022-04-28,4894.525979099074
2022-04-29,4866.963294370106
2022-05-02,4837.001449328406
2022-05-03,4893.774100849424
2022-05-04,4994.125731309911
2022-05-05,4848.750263282088
2022-05-06,4840.352127139686
2022-05-09,4623.918330056833
2022-05-10,4595.828594516015
2022-05-11,4599.018215368637
2022-05-12,4554.529139270727
2022-05-13,4724.965874270876
2022-05-16,4759.448034419846
2022-05-17,4939.726592716049
2022-05-18,4830.134771210839
2022-05-19,4877.014896903429
2022-05-20,4972.7705156238735
2022-05-23,5145.208908470524
2022-05-24,5119.944761366353
2022-05-25,5162.49174905913
2022-05-26,5262.212581240722
2022-05-27,5426.783241413697
2022-05-30,5407.076854457814
2022-05-31,5461.780354512155
2022-06-01,5398.035923170168
2022-06-02,5524.35498698165
2022-06-03,5502.129836208496
2022-06-06,5440.313183331889
2022-06-07,5402.481572852452
2022-06-08,5340.141652685006
2022-06-09,5186.778453647273
2022-06-10,5144.1735742495985
2022-06-13,4885.68470207456
2022-06-14,4902.401157645192
2022-06-15,4940.244103621793
2022-06-16,4822.980735187486
2022-06-17,4820.045108035605
2022-06-20,4820.204637255017
2022-06-21,4756.250724494342
2022-06-22,4679.842170838566
2022-06-23,4521.026267605512
2022-06-24,4531.462045764077
2022-06-27,4515.008578757414
2022-06-28,4576.76471639244
2022-06-29,4484.404941710915
2022-06-30,4354.523667663936
2022-07-01,4419.889760799751
2022-07-04,4447.6265078133665
2022-07-05,4346.11942004804
2022-07-06,4254.624467184607
2022-07-07,4372.7919009180305
2022-07-08,4390.941008455216
2022-07-11,4231.986331491968
2022-07-12,4195.708915548118
2022-07-13,4203.202239883628
2022-07-14,4056.0233331936925
2022-07-15,4211.413835055245
2022-07-18,4360.131543245681
2022-07-19,4505.205279348184
2022-07-20,4501.970802725223
2022-07-21,4497.030340596397
2022-07-22,4508.262284698382
2022-07-25,4515.08780038072
2022-07-26,4552.730295453352
2022-07-27,4571.223618868852
2022-07-28,4628.801841151811
2022-07-29,4665.73970738472
2022-08-01,4686.012949199786
2022-08-02,4657.553475895294
2022-08-03,4565.773585420702
2022-08-04,4578.528836318927
2022-08-05,4595.806120816655
2022-08-08,4709.58238293339
2022-08-09,4695.424931779862
2022-08-10,4807.698052077384
2022-08-11,4878.28655207521
2022-08-12,4940.153072845546
2022-08-15,4954.648982353316
2022-08-16,4900.732781277523
2022-08-17,4852.490497000112
2022-08-18,4679.849778473794
2022-08-19,4514.243920234295
2022-08-22,4539.062650390584
2022-08-23,4651.644787251405
2022-08-24,4725.995658400468
2022-08-25,4793.522258577165
2022-08-26,4791.250303174723
2022-08-29,4832.485451723835
2022-08-30,4828.411346696759
2022-08-31,4692.420220333931
2022-09-01,4596.294150041948
2022-09-02,4789.561422399879
2022-09-05,4919.828153351484
2022-09-06,4765.992016271881
2022-09-07,4763.400291145013
2022-09-08,4809.930897362855
2022-09-09,4935.404159825791
2022-09-12,4842.209276104808
2022-09-13,4769.872763869098
2022-09-14,4800.274011117718
2022-09-15,4671.269363474626
2022-09-16,4683.160901055567
2022-09-19,4697.45806138519
2022-09-20,4593.405893511072
2022-09-21,4552.726045942781
2022-09-22,4478.288956645841
2022-09-23,4271.9436801459515
2022-09-26,4142.435503324622
2022-09-27,4205.264844625537
2022-09-28,4248.839337307251
2022-09-29,4190.687028890034
2022-09-30,4252.514364586729
2022-10-03,4321.208226584859
2022-10-04,4538.317574222935
2022-10-05,4451.611357932273
2022-10-06,4427.360121327658
2022-10-07,4381.1991258343705
2022-10-10,4360.786337210127
2022-10-11,4294.416716666362
2022-10-12,4254.719270778746
2022-10-13,4265.190682991041
2022-10-14,4220.876247308868
2022-10-17,4267.916031103192
2022-10-18,4299.50725597288
2022-10-19,4264.280175150283
2022-10-20,4292.837603327383
2022-10-21,4340.110014324583
2022-10-24,4233.936200984348
2022-10-25,4356.706107143368
2022-10-26,4420.706163814181
2022-10-27,4491.18498856494
2022-10-28,4518.697360001203
2022-10-31,4502.539235855579
2022-11-01,4549.110640160779
2022-11-02,4485.659014910967
2022-11-03,4438.652586641189
2022-11-04,4604.867388267336
2022-11-07,4675.0916606339915
2022-11-08,4852.980740320234
2022-11-09,4797.8740491161025
2022-11-10,4931.052618743641
2022-11-11,4959.102241177005
2022-11-14,4885.760731026
2022-11-15,4889.344941918411
2022-11-16,4785.0845282338305
2022-11-17,4644.381541986761
2022-11-18,4607.954896077815
2022-11-21,4661.396029124356
2022-11-22,4738.272564954159
2022-11-23,4771.001892629664
2022-11-24,4809.491852763641
2022-11-25,4718.080591254352
2022-11-28,4654.240981081082
2022-11-29,4729.565287459728
2022-11-30,4833.591816352854
2022-12-01,4858.755296383439
2022-12-02,4864.339850792156
2022-12-05,4789.680611233042
2022-12-06,4781.927351188806
2022-12-07,4763.803867962581
2022-12-08,4802.194488460331
2022-12-09,4828.681048528614
2022-12-12,4800.242027957845
2022-12-13,4819.5363203113775
2022-12-14,4740.260762766148
2022-12-15,4611.8073717857715
2022-12-16,4586.743978525044
2022-12-19,4603.7318973943275
2022-12-20,4693.549855513637
2022-12-21,4729.685708538991
2022-12-22,4672.926401854454
2022-12-23,4681.335322151052
2022-12-26,4652.218594977593
2022-12-27,4651.894066693854
2022-12-28,4706.994023574508
2022-12-29,4757.756869774505
2022-12-30,4770.642638565208
2023-01-02,4765.145776750405
2023-01-03,4696.874916309791
2023-01-04,4697.888849995242
2023-01-05,4747.032869745529
2023-01-06,4849.619824474449
2023-01-09,4910.3964854715005
2023-01-10,4939.0743423241165
2023-01-11,5021.905696553749
2023-01-12,5053.816484615976
2023-01-13,5026.791522704852
2023-01-16,5054.440288692369
2023-01-17,5030.62006838737
2023-01-18,5065.519439401919
2023-01-19,5008.139771962887
2023-01-20,5042.564635907829
2023-01-23,5143.991957293964
2023-01-24,5163.673990791393
2023-01-25,5143.621557900125
2023-01-26,5205.5294709902
2023-01-27,5189.233747436462
2023-01-30,5128.635479364871
2023-01-31,5175.792121591873
2023-02-01,5211.408788015071
2023-02-02,5235.366552756085
2023-02-03,5172.800118929767
2023-02-06,5083.26579280706
2023-02-07,5100.633190013347
2023-02-08,5142.623124201634
2023-02-09,5129.459393571026
2023-02-10,5054.854711325908
2023-02-13,5128.112857527088
2023-02-14,5100.329067062368
2023-02-15,5095.599258670993
2023-02-16,5156.634986572274
2023-02-17,5031.868621145327
2023-02-20,5015.743618279739
2023-02-21,4941.4680249972735
2023-02-22,4921.525423965354
2023-02-23,4946.9567453714835
2023-02-24,4866.426518529935
2023-02-27,4887.103460961138
2023-02-28,4904.0245188802
2023-03-01,4995.073969365742
2023-03-02,4988.0501683991715
2023-03-03,5097.378601117158
2023-03-06,5093.608862212204
2023-03-07,5018.630061818732
2023-03-08,5043.506385594556
2023-03-09,5003.580582928407
2023-03-10,4980.3370303275515
2023-03-13,4900.1759740715
2023-03-14,4878.980822597155
2023-03-15,4655.274898764694
2023-03-16,4641.792937892806
2023-03-17,4570.448939105866
2023-03-20,4656.010014844958
2023-03-21,4785.868183248214
2023-03-22,4765.4778682921615
2023-03-23,4813.524482968259
2023-03-24,4770.847969440107
2023-03-27,4825.193279313876
2023-03-28,4880.39836899879
2023-03-29,5000.8447585108
2023-03-30,4978.432483367084
2023-03-31,4987.230407344489
2023-04-03,4969.528668034132
2023-04-04,4833.258832515626
2023-04-05,4830.6499233687955
2023-04-06,4869.070775516013
2023-04-07,4869.070775516022
2023-04-10,4829.429655370338
2023-04-11,4921.255668947066
2023-04-12,5009.940229265959
2023-04-13,5061.613706119131
2023-04-14,5115.097657331747
2023-04-17,5148.138639728025
2023-04-18,5187.717468978769
2023-04-19,5123.701725773721
2023-04-20,5116.6340547176005
2023-04-21,4919.520369623627
2023-04-24,4910.919224484208
2023-04-25,4871.472053264971
2023-04-26,4881.268305459086
2023-04-27,4927.320127837767
2023-04-28,4958.760796925183
2023-05-01,4941.84235436322
2023-05-02,4863.146764362436
2023-05-03,4880.222059453022
2023-05-04,4883.26947535833
2023-05-05,5045.979210509581
2023-05-08,5176.501591003601
2023-05-09,5133.936018001532
2023-05-10,5120.555896726101
2023-05-11,5065.7848632715095
2023-05-12,5086.818134192552
2023-05-15,5120.816876137636
2023-05-16,5059.224167761254
2023-05-17,5036.9312610811085
2023-05-18,5055.636977124392
2023-05-19,5058.399174985007
2023-05-22,5052.193570756706
2023-05-23,5045.286689499695
2023-05-24,4954.984537660616
2023-05-25,4923.249813887004
2023-05-26,4935.00943842031
2023-05-29,4965.497595556
2023-05-30,4926.962148054186
2023-05-31,4807.839579420823
2023-06-01,4915.350668440871
2023-06-02,5096.922009626725
2023-06-05,5114.796071584857
2023-06-06,5208.686216791897
2023-06-07,5218.703746198976
2023-06-08,5224.171931756397
2023-06-09,5237.855231486217
2023-06-12,5149.576398572026
2023-06-13,5212.124198302692
2023-06-14,5253.402806143707
2023-06-15,5290.069185105212
2023-06-16,5319.762671307422
2023-06-19,5322.340280131927
2023-06-20,5287.638167060208
2023-06-21,5267.599795966284
2023-06-22,5241.974520212504
2023-06-23,5135.601001852406
2023-06-26,5159.900062149727
2023-06-27,5184.972431272106
2023-06-28,5147.25892035351
2023-06-29,5198.14666525128
2023-06-30,5257.998748492996
2023-07-03,5334.2865594806535
2023-07-04,5381.288725403159
2023-07-05,5320.816520610007
2023-07-06,5213.4416605862225
2023-07-07,5354.395377501892
2023-07-10,5343.722820602444
2023-07-11,5352.1230187814235
2023-07-12,5464.5767927456645
2023-07-13,5514.416952240687
2023-07-14,5516.995246813333
2023-07-17,5537.707906978542
2023-07-18,5645.909718153317
2023-07-19,5677.525183147734
2023-07-20,5715.086138892314
