Date,BRIC IMI
2006-10-12,745.3655270104015
2006-10-13,759.4503035834524
2006-10-16,762.6277309430411
2006-10-17,760.7340621731083
2006-10-18,764.8712125023177
2006-10-19,766.6812785327763
2006-10-20,763.786686596425
2006-10-23,763.035361451437
2006-10-24,766.3543947044435
2006-10-25,769.8041558810011
2006-10-26,773.9985806751171
2006-10-27,770.9832735942789
2006-10-30,763.9820360863854
2006-10-31,770.706527560807
2006-11-01,782.930682880951
2006-11-02,781.6034857479425
2006-11-03,786.8672910311329
2006-11-06,795.2868801313308
2006-11-07,798.6037884712061
2006-11-08,795.2708159747472
2006-11-09,802.2877422523565
2006-11-10,803.514695156401
2006-11-13,803.2572661487815
2006-11-14,808.6984425819222
2006-11-15,813.1131351298247
2006-11-16,816.6663684021222
2006-11-17,810.4271886898922
2006-11-20,807.0229083002133
2006-11-21,815.7752677474139
2006-11-22,824.7727316237646
2006-11-23,828.1796257219028
2006-11-24,828.274596273928
2006-11-27,823.2871294243669
2006-11-28,812.0512950865603
2006-11-29,829.4425037085657
2006-11-30,836.8626873742595
2006-12-01,835.3716695688854
2006-12-04,844.1278188491576
2006-12-05,857.3763434142184
2006-12-06,859.0178555691491
2006-12-07,857.1130211584606
2006-12-08,853.4150615621289
2006-12-11,850.1459793047796
2006-12-12,842.1542647283983
2006-12-13,841.762914072744
2006-12-14,854.6600602138387
2006-12-15,860.0404345630163
2006-12-18,864.4524146346193
2006-12-19,853.1475144968811
2006-12-20,862.1014292437268
2006-12-21,862.8129529340403
2006-12-22,865.8927035152186
2006-12-25,865.1599859099188
2006-12-26,870.0108950770187
2006-12-27,892.2810692588847
2006-12-28,899.3000876528015
2006-12-29,900.5124677605701
2007-01-01,900.5124639074327
2007-01-02,914.6352957846455
2007-01-03,912.8512187904348
2007-01-04,899.2399995277506
2007-01-05,887.9993711567453
2007-01-08,884.500432499284
2007-01-09,861.8722158303007
2007-01-10,851.7616608336136
2007-01-11,857.8115270933835
2007-01-12,866.9066959727445
2007-01-15,882.29485977174
2007-01-16,877.855817026096
2007-01-17,873.9389952035732
2007-01-18,874.0399498388592
2007-01-19,881.432546148732
2007-01-22,893.2909601885519
2007-01-23,895.1603154834942
2007-01-24,902.6482070052944
2007-01-25,902.2590846874367
2007-01-26,890.1098496522678
2007-01-29,882.45543428788
2007-01-30,888.6300306539873
2007-01-31,888.1082539317239
2007-02-01,897.5004188691843
2007-02-02,902.4840425281238
2007-02-05,906.334998155128
2007-02-06,911.7873246957188
2007-02-07,912.7329953500439
2007-02-08,910.7493659052515
2007-02-09,904.6367622760343
2007-02-12,890.0524289862273
2007-02-13,893.050571755657
2007-02-14,903.3737366516729
2007-02-15,912.4665804335261
2007-02-16,914.4969129653199
2007-02-19,915.0823924014907
2007-02-20,911.4688373644594
2007-02-21,915.2692962790906
2007-02-22,920.2230338464549
2007-02-23,911.7289045406585
2007-02-26,915.4786476468724
2007-02-27,880.9699332910911
2007-02-28,862.4766706357051
2007-03-01,847.3483921232487
2007-03-02,838.925396361062
2007-03-05,801.9498092657667
2007-03-06,828.1746237967924
2007-03-07,826.752865740523
2007-03-08,845.3276129752358
2007-03-09,854.6678481474936
2007-03-12,859.1398943760166
2007-03-13,851.8179202963614
2007-03-14,836.249100020154
2007-03-15,845.5364103824598
2007-03-16,843.5053874236515
2007-03-19,859.1589206806451
2007-03-20,863.3215721480335
2007-03-21,877.4043774419715
2007-03-22,888.373672618082
2007-03-23,892.580900159417
2007-03-26,899.4173476905254
2007-03-27,894.371546277802
2007-03-28,887.2635555664255
2007-03-29,898.4050168265861
2007-03-30,903.4514889985034
2007-04-02,894.1001884796086
2007-04-03,903.4411756623323
2007-04-04,913.9647078666242
2007-04-05,917.9074523268613
2007-04-06,918.280236436673
2007-04-09,925.7699926812525
2007-04-10,932.2702768840485
2007-04-11,933.5246889170608
2007-04-12,932.3609853062178
2007-04-13,943.949251512019
2007-04-16,960.036194527769
2007-04-17,955.761597633347
2007-04-18,951.5894091341786
2007-04-19,937.1129862055787
2007-04-20,956.5060749515353
2007-04-23,956.9157423055457
2007-04-24,956.933141056732
2007-04-25,963.4137136178259
2007-04-26,962.0589527454597
2007-04-27,949.3559479147752
2007-04-30,947.5833539493268
2007-05-01,947.2981552371126
2007-05-02,948.709840491931
2007-05-03,962.5863602585839
2007-05-04,969.127329075216
2007-05-07,969.3823582680095
2007-05-08,964.5107743395611
2007-05-09,973.6122299308383
2007-05-10,967.0998334490894
2007-05-11,962.329929442541
2007-05-14,979.1802858399662
2007-05-15,976.1328358442374
2007-05-16,997.3643041762377
2007-05-17,997.6730578544318
2007-05-18,1002.6172129787917
2007-05-21,1010.334514528698
2007-05-22,1008.1786193805804
2007-05-23,1001.4745524970381
2007-05-24,984.943453851979
2007-05-25,991.388737023477
2007-05-28,993.431209934789
2007-05-29,988.6228429292858
2007-05-30,978.444293447821
2007-05-31,1000.0
2007-06-01,1021.964243780493
2007-06-04,1019.6049756955508
2007-06-05,1021.6928606801117
2007-06-06,1005.8211908249776
2007-06-07,1001.3269495579984
2007-06-08,992.6943771000788
2007-06-11,1002.8656016287603
2007-06-12,1000.5288021963322
2007-06-13,1007.5452709066935
2007-06-14,1030.3322672897782
2007-06-15,1046.6830892700264
2007-06-18,1060.8920929476615
2007-06-19,1061.9913322751822
2007-06-20,1064.7299591109304
2007-06-21,1070.8744673366757
2007-06-22,1069.6750314901647
2007-06-25,1058.6691530797034
2007-06-26,1055.4343927763516
2007-06-27,1051.4717825355324
2007-06-28,1062.3351342277938
2007-06-29,1068.3206634751145
2007-07-02,1078.285645521777
2007-07-03,1096.686723296025
2007-07-04,1099.8115046879523
2007-07-05,1104.8861676613883
2007-07-06,1113.6341503649314
2007-07-09,1126.3223736557243
2007-07-10,1122.8750358762773
2007-07-11,1124.7102083810246
2007-07-12,1148.1189283515362
2007-07-13,1159.1688341095462
2007-07-16,1157.4313694193656
2007-07-17,1159.4020274010466
2007-07-18,1151.360032564315
2007-07-19,1165.990611392582
2007-07-20,1168.3278636968214
2007-07-23,1185.1726113419152
2007-07-24,1170.255345765506
2007-07-25,1160.7085046026536
2007-07-26,1139.5629895229702
2007-07-27,1104.134736856313
2007-07-30,1121.5098395305745
2007-07-31,1140.9256520984077
2007-08-01,1108.15486102586
2007-08-02,1112.3915898485536
2007-08-03,1109.0070331530926
2007-08-06,1083.1234266896045
2007-08-07,1086.6323993336107
2007-08-08,1120.2414391814766
2007-08-09,1098.4441786591544
2007-08-10,1065.6845275393146
2007-08-13,1073.526445570205
2007-08-14,1061.0776240586433
2007-08-15,1032.6715759318786
2007-08-16,973.3097566722215
2007-08-17,977.4811454198799
2007-08-20,1013.4040981547197
2007-08-21,1013.38418958411
2007-08-22,1045.157828647567
2007-08-23,1061.0451345451206
2007-08-24,1074.0621840423473
2007-08-27,1109.6602263581055
2007-08-28,1092.2617794464807
2007-08-29,1089.3467127984534
2007-08-30,1105.9918042843701
2007-08-31,1136.082709304769
2007-09-03,1141.3853627436956
2007-09-04,1141.8814371348271
2007-09-05,1135.585177002474
2007-09-06,1146.4465548087715
2007-09-07,1144.5575546395528
2007-09-10,1133.6949000669758
2007-09-11,1144.8951544649733
2007-09-12,1151.7086290118755
2007-09-13,1168.130904770386
2007-09-14,1175.8517722786935
2007-09-17,1166.271105046141
2007-09-18,1188.6837861206063
2007-09-19,1232.9455640597512
2007-09-20,1240.888332513383
2007-09-21,1251.449870025535
2007-09-24,1281.3410584916678
2007-09-25,1276.7019447103905
2007-09-26,1291.7753535714983
2007-09-27,1319.5861716088953
2007-09-28,1323.7033160457281
2007-10-01,1338.89016957516
2007-10-02,1370.09259276089
2007-10-03,1345.96000755
2007-10-04,1328.8404935427402
2007-10-05,1367.1709752001268
2007-10-08,1365.2336690498428
2007-10-09,1388.3949904192611
2007-10-10,1404.6714603702378
2007-10-11,1429.9461199710327
2007-10-12,1416.939839084664
2007-10-15,1449.0832010194952
2007-10-16,1428.6444517353896
2007-10-17,1439.049054419726
2007-10-18,1431.5918121486245
2007-10-19,1410.6457357047184
2007-10-22,1378.2178763408044
2007-10-23,1429.8467155556332
2007-10-24,1427.517068005273
2007-10-25,1439.7062676527319
2007-10-26,1472.9844084245701
2007-10-29,1513.8122909762153
2007-10-30,1509.2954365503283
2007-10-31,1516.9378702608146
2007-11-01,1508.3056552620108
2007-11-02,1495.1079480223864
2007-11-05,1450.2225975248252
2007-11-06,1473.9599545175909
2007-11-07,1471.4166528667577
2007-11-08,1456.2942426453108
2007-11-09,1448.2323501371743
2007-11-12,1387.9212989951852
2007-11-13,1397.0519755550715
2007-11-14,1460.3611896827824
2007-11-15,1446.2751374973784
2007-11-16,1421.7151653870098
2007-11-19,1398.8186679850523
2007-11-20,1405.1687542002244
2007-11-21,1350.4894673598506
2007-11-22,1339.9759752338985
2007-11-23,1345.6915364005445
2007-11-26,1360.8827735463717
2007-11-27,1348.5890087664359
2007-11-28,1376.1007430843429
2007-11-29,1401.344125011683
2007-11-30,1426.416796832495
2007-12-03,1430.7239419121154
2007-12-04,1430.2262258106416
2007-12-05,1466.5004423577923
2007-12-06,1476.9684113806795
2007-12-07,1478.780767302876
2007-12-10,1476.263839095129
2007-12-11,1482.1608760014035
2007-12-12,1476.1485018481942
2007-12-13,1434.6654872608406
2007-12-14,1417.2042473859462
2007-12-17,1362.4024296439884
2007-12-18,1374.9957627032688
2007-12-19,1389.2878058290903
2007-12-20,1395.5597284180292
2007-12-21,1415.6036845269418
2007-12-24,1440.9811045124004
2007-12-25,1439.3321872404558
2007-12-26,1453.5597662015975
2007-12-27,1450.990777489305
2007-12-28,1447.983393541093
2007-12-31,1450.2771761984698
2008-01-01,1451.5951494624112
2008-01-02,1447.03055095774
2008-01-03,1436.2753499385333
2008-01-04,1435.5391168597807
2008-01-07,1422.723321529232
2008-01-08,1436.0732556773723
2008-01-09,1445.3866045063455
2008-01-10,1443.1909589809052
2008-01-11,1434.4352416379281
2008-01-14,1436.6259696932864
2008-01-15,1396.2655055549897
2008-01-16,1331.6498092349996
2008-01-17,1319.5390444582117
2008-01-18,1308.1833365861587
2008-01-21,1203.6685638836627
2008-01-22,1162.1285527502878
2008-01-23,1194.6485715457306
2008-01-24,1219.4741797598722
2008-01-25,1271.1531010220615
2008-01-28,1250.0330002012372
2008-01-29,1260.4239963002765
2008-01-30,1239.9382844951542
2008-01-31,1223.608461143283
2008-02-01,1269.4912492065246
2008-02-04,1302.908205659327
2008-02-05,1291.5360288232212
2008-02-06,1246.7542989278695
2008-02-07,1231.8220749996167
2008-02-08,1228.1469949463005
2008-02-11,1216.8654123084634
2008-02-12,1242.1349265124768
2008-02-13,1258.30826165995
2008-02-14,1282.6117493656534
2008-02-15,1286.7242419913707
2008-02-18,1298.4070199440314
2008-02-19,1309.6750508652021
2008-02-20,1296.6412552314641
2008-02-21,1310.8814866595699
2008-02-22,1304.7247245963497
2008-02-25,1308.7493806378989
2008-02-26,1323.356806967199
2008-02-27,1345.9909091094137
2008-02-28,1346.9804081653774
2008-02-29,1318.6828072099122
2008-03-03,1292.1605521656004
2008-03-04,1268.8492762639883
2008-03-05,1278.9650697839684
2008-03-06,1275.6398533841725
2008-03-07,1235.288273124862
2008-03-10,1216.5460066450732
2008-03-11,1245.9962316947308
2008-03-12,1258.1157670915823
2008-03-13,1216.1345532109835
2008-03-14,1213.9320611056585
2008-03-17,1146.3068246951525
2008-03-18,1163.858505774286
2008-03-19,1155.229060780663
2008-03-20,1121.9751806724594
2008-03-21,1123.2235046255714
2008-03-24,1138.7904128827588
2008-03-25,1186.7666234423832
2008-03-26,1193.54182971869
2008-03-27,1195.2412091671965
2008-03-28,1215.087393040069
2008-03-31,1199.917025648436
2008-04-01,1211.9512556591515
2008-04-02,1237.6745176972593
2008-04-03,1249.7156951789834
2008-04-04,1251.2828544461834
2008-04-07,1274.079562009838
2008-04-08,1267.2674061963176
2008-04-09,1261.158678878197
2008-04-10,1268.6898033233856
2008-04-11,1268.4525960531407
2008-04-14,1250.0378081198603
2008-04-15,1261.6254688540557
2008-04-16,1278.5737518979854
2008-04-17,1294.000618727345
2008-04-18,1296.8101379713735
2008-04-21,1307.8745007866462
2008-04-22,1321.9006206429135
2008-04-23,1327.2649736910303
2008-04-24,1325.0109544576026
2008-04-25,1330.9186485422165
2008-04-28,1335.4479107959344
2008-04-29,1320.6464115000185
2008-04-30,1341.3653726220107
2008-05-01,1348.9584224175117
2008-05-02,1374.885774761654
2008-05-05,1377.787080033308
2008-05-06,1381.9735956253996
2008-05-07,1364.4609769380747
2008-05-08,1365.0014206720382
2008-05-09,1354.1047131991504
2008-05-12,1364.7794178683948
2008-05-13,1376.4936555045645
2008-05-14,1381.330649640857
2008-05-15,1394.310494391699
2008-05-16,1422.752056385337
2008-05-19,1435.909205714959
2008-05-20,1419.662002995002
2008-05-21,1424.7301183827008
2008-05-22,1403.624418396253
2008-05-23,1388.4654713150587
2008-05-26,1370.2124140701644
2008-05-27,1358.7339447833638
2008-05-28,1374.5002300701628
2008-05-29,1372.321653581849
2008-05-30,1391.0698134610557
2008-06-02,1388.3357161164643
2008-06-03,1362.4124059716203
2008-06-04,1328.0858263535029
2008-06-05,1348.1769261785553
2008-06-06,1345.7502521233469
2008-06-09,1332.444975957708
2008-06-10,1291.8857108413404
2008-06-11,1285.3994780508958
2008-06-12,1284.5852249387024
2008-06-13,1276.8229265665361
2008-06-16,1295.2064975245883
2008-06-17,1314.637378853698
2008-06-18,1308.4321713671861
2008-06-19,1290.6253077175604
2008-06-20,1265.903158960709
2008-06-23,1253.425952376766
2008-06-24,1241.4170901980788
2008-06-25,1261.2694161607794
2008-06-26,1249.9976815112864
2008-06-27,1234.070922899492
2008-06-30,1241.0935620537507
2008-07-01,1210.8697202141825
2008-07-02,1196.9633010904497
2008-07-03,1159.382886828481
2008-07-04,1165.904948749007
2008-07-07,1178.0279763252138
2008-07-08,1162.8176209549674
2008-07-09,1181.330576566636
2008-07-10,1184.0743504582374
2008-07-11,1186.5566234498497
2008-07-14,1191.9960496963847
2008-07-15,1163.152326467907
2008-07-16,1166.4709166659136
2008-07-17,1173.5962372462363
2008-07-18,1167.500365715452
2008-07-21,1188.4855460693077
2008-07-22,1181.0364608558314
2008-07-23,1197.9473977726705
2008-07-24,1174.4654542006504
2008-07-25,1146.825081433402
2008-07-28,1142.4077047494743
2008-07-29,1134.5061138782892
2008-07-30,1172.9374335874277
2008-07-31,1171.1090882898027
2008-08-01,1162.628266438139
2008-08-04,1130.9852327636154
2008-08-05,1117.924459460838
2008-08-06,1126.190044694189
2008-08-07,1126.7482772233814
2008-08-08,1096.0518816390388
2008-08-11,1092.5282371053609
2008-08-12,1083.3489209088277
2008-08-13,1071.6686925889455
2008-08-14,1079.7447387354603
2008-08-15,1064.6139193943402
2008-08-18,1046.8324039856695
2008-08-19,1029.3978190877704
2008-08-20,1063.819010427889
2008-08-21,1061.213490081215
2008-08-22,1056.0559084243937
2008-08-25,1049.6210914766893
2008-08-26,1039.4267613959753
2008-08-27,1061.1369811263203
2008-08-28,1063.7328959767694
2008-08-29,1064.5288217130962
2008-09-01,1051.9077768020236
2008-09-02,1048.3598628038003
2008-09-03,1022.5140874126648
2008-09-04,990.8858766556823
2008-09-05,966.57620872384
2008-09-08,980.9093124750422
2008-09-09,937.2354308245268
2008-09-10,921.220847259514
2008-09-11,904.4687428690754
2008-09-12,920.4281882643089
2008-09-15,878.9368515550797
2008-09-16,834.6178047603441
2008-09-17,792.1292295107767
2008-09-18,805.1578893720151
2008-09-19,916.7788467029688
2008-09-22,924.0692625958412
2008-09-23,882.6499391589033
2008-09-24,887.1201494756318
2008-09-25,895.8452060564151
2008-09-26,873.884051799108
2008-09-29,800.876367178765
2008-09-30,830.9918878105857
2008-10-01,827.598882567598
2008-10-02,802.3784380788832
2008-10-03,768.9145378615715
2008-10-06,684.2759694007161
2008-10-07,669.3766282814761
2008-10-08,605.4881423907935
2008-10-09,628.0081799255931
2008-10-10,589.8964651717004
2008-10-13,649.0957259790484
2008-10-14,686.0047045764184
2008-10-15,618.1364341171852
2008-10-16,587.3687246058947
2008-10-17,575.5997656293148
2008-10-20,614.0872637579158
2008-10-21,602.5721814871403
2008-10-22,545.2816962885048
2008-10-23,529.1617505672502
2008-10-24,476.259985787861
2008-10-27,446.88274856800246
2008-10-28,495.5060040346085
2008-10-29,521.8636486742873
2008-10-30,577.5850558758639
2008-10-31,585.912831649471
2008-11-03,598.3558316589179
2008-11-04,624.3991313201972
2008-11-05,621.3339764769034
2008-11-06,577.6462510038822
2008-11-07,588.8376590366398
2008-11-10,618.8255496565334
2008-11-11,581.1265144196132
2008-11-12,548.8652419862576
2008-11-13,543.6980152894954
2008-11-14,551.232366843661
2008-11-17,539.4704944386084
2008-11-18,519.1927487795645
2008-11-19,504.0116010795715
2008-11-20,484.893781581494
2008-11-21,482.3204411861448
2008-11-24,509.06270028530247
2008-11-25,523.804152739805
2008-11-26,538.4182366230278
2008-11-27,550.5352047230973
2008-11-28,551.1429451247006
2008-12-01,535.7229963505011
2008-12-02,523.7605905974684
2008-12-03,531.8768516995015
2008-12-04,528.4636340708681
2008-12-05,524.1977087655812
2008-12-08,573.1380455324031
2008-12-09,565.0259977090519
2008-12-10,595.8193360200188
2008-12-11,601.4824415266891
2008-12-12,587.3188354072796
2008-12-15,595.4655875785675
2008-12-16,607.2719658948813
2008-12-17,616.9311751638879
2008-12-18,617.9480971775258
2008-12-19,608.0371844918456
2008-12-22,589.2564096350698
2008-12-23,574.4058023099608
2008-12-24,572.0158103851659
2008-12-25,569.6669332232624
2008-12-26,567.3353596344831
2008-12-29,573.1545464806674
2008-12-30,581.0934557469516
2008-12-31,582.5905882495576
2009-01-01,585.3316190403384
2009-01-02,612.5566270929656
2009-01-05,634.3121624768121
2009-01-06,644.27815156819
2009-01-07,615.1448854492693
2009-01-08,604.5735536062756
2009-01-09,599.1515491815076
2009-01-12,573.599308411075
2009-01-13,568.246283915633
2009-01-14,560.4111856840431
2009-01-15,550.6925839154825
2009-01-16,559.0505050507074
2009-01-19,555.7986593848404
2009-01-20,537.6859782615076
2009-01-21,536.6359137340803
2009-01-22,533.1171200275305
2009-01-23,528.3964943560577
2009-01-26,538.4483478768764
2009-01-27,541.6581385657142
2009-01-28,554.2858300225319
