Date,BRAZIL GROWTH
2015-04-28,403.0611369732486
2015-04-29,394.2793786527869
2015-04-30,388.3384392609924
2015-05-01,385.72448375066364
2015-05-04,383.25903337469657
2015-05-05,385.93695991482673
2015-05-06,379.79992920604855
2015-05-07,381.3910067614528
2015-05-08,395.08887598546755
2015-05-11,391.22639665493654
2015-05-12,385.48126966935956
2015-05-13,382.46643339215507
2015-05-14,386.00263704605857
2015-05-15,392.1890791887968
2015-05-18,383.74944138352026
2015-05-19,387.3911859664351
2015-05-20,383.2776417851799
2015-05-21,384.1193676052805
2015-05-22,378.92190783393943
2015-05-25,380.8575340923932
2015-05-26,368.8792647834061
2015-05-27,368.2247609174472
2015-05-28,365.3940667701633
2015-05-29,355.1488664585021
2015-06-01,361.25733231682176
2015-06-02,363.6788106251647
2015-06-03,358.1198642113306
2015-06-04,355.2573534420514
2015-06-05,356.8045607895989
2015-06-08,357.4276905294393
2015-06-09,357.5438953581195
2015-06-10,363.35287075551986
2015-06-11,356.002557708939
2015-06-12,357.6734924357292
2015-06-15,359.3077089959341
2015-06-16,362.1694112639913
2015-06-17,360.71554909854524
2015-06-18,364.4959793390879
2015-06-19,363.0880815931146
2015-06-22,362.6484444906855
2015-06-23,365.6677050236972
2015-06-24,366.34195555429255
2015-06-25,361.03710920261
2015-06-26,365.64824072924876
2015-06-29,359.506594915185
2015-06-30,365.26588731440705
2015-07-01,366.03480704859163
2015-07-02,369.23533492123505
2015-07-03,365.99622230917095
2015-07-06,364.2843453978722
2015-07-07,364.95810480032844
2015-07-08,353.4471669573653
2015-07-09,353.3326597921458
2015-07-10,358.7072218831695
2015-07-13,368.0718741537972
2015-07-14,374.8949679732468
2015-07-15,372.70235976698024
2015-07-16,377.5656139176945
2015-07-17,369.7339491708905
2015-07-20,365.7973278849727
2015-07-21,366.6906818511478
2015-07-22,363.52121469632755
2015-07-23,345.28802023030113
2015-07-24,338.3660592392466
2015-07-27,328.19692596633473
2015-07-28,328.4408654042883
2015-07-29,336.40051770185636
2015-07-30,336.55562826454945
2015-07-31,336.42617894885046
2015-08-03,333.12141946856417
2015-08-04,331.25490378422967
2015-08-05,333.14373882314396
2015-08-06,322.60058008865695
2015-08-07,318.8848985718279
2015-08-10,323.27253070733127
2015-08-11,318.65710339567653
2015-08-12,309.39325707219393
2015-08-13,308.5657761732866
2015-08-14,311.0706620964023
2015-08-17,311.91387322570915
2015-08-18,314.42702488122023
2015-08-19,306.8045503266972
2015-08-20,304.4892528691584
2015-08-21,294.24478063412306
2015-08-24,277.77096568007454
2015-08-25,284.57194607323135
2015-08-26,285.0673835397497
2015-08-27,303.0199720864337
2015-08-28,299.13025749217013
2015-08-31,290.34259001037685
2015-09-01,281.1035140159318
2015-09-02,280.2892161794993
2015-09-03,286.85596365044216
2015-09-04,282.1850011755417
2015-09-07,278.0688192434293
2015-09-08,278.2729795142698
2015-09-09,278.99131587690283
2015-09-10,270.6683937595815
2015-09-11,269.1358649089246
2015-09-14,275.3755947910797
2015-09-15,277.41626268938876
2015-09-16,283.70020662538224
2015-09-17,279.5995788198476
2015-09-18,271.2559107422208
2015-09-21,267.3723900285855
2015-09-22,264.54577594682235
2015-09-23,255.3309465246956
2015-09-24,246.67256759315427
2015-09-25,264.7752261180712
2015-09-28,257.02483561691844
2015-09-29,252.90544999078108
2015-09-30,265.95381795148836
2015-10-01,267.6612980408713
2015-10-02,272.44489090235874
2015-10-05,281.1069220645968
2015-10-06,282.40657300284767
2015-10-07,290.2284942860415
2015-10-08,285.08578998495005
2015-10-09,292.57325160030877
2015-10-12,289.10448913294715
2015-10-13,276.98239931922825
2015-10-14,269.0138969002551
2015-10-15,273.6910764060622
2015-10-16,277.72051448122164
2015-10-19,277.51599788175304
2015-10-20,276.55423333239634
2015-10-21,270.96910357669304
2015-10-22,280.5943359255773
2015-10-23,286.7739136077333
2015-10-26,284.7909659882672
2015-10-27,284.3925465057117
2015-10-28,283.6162486104433
2015-10-29,276.6994623684452
2015-10-30,275.9945028621638
2015-11-02,275.3704522677562
2015-11-03,291.41204693413704
2015-11-04,292.4202176218354
2015-11-05,295.8352826254462
2015-11-06,290.19426683693507
2015-11-09,289.41781192413936
2015-11-10,290.64844313019404
2015-11-11,297.7330951082523
2015-11-12,294.4773419309587
2015-11-13,292.99677224418184
2015-11-16,293.1237835283994
2015-11-17,299.2933657710018
2015-11-18,301.8599999003744
2015-11-19,307.0987330849777
2015-11-20,309.83141794454514
2015-11-23,311.60913112592146
2015-11-24,310.5826469944416
2015-11-25,302.01382304559337
2015-11-26,304.97284975357275
2015-11-27,299.30935646916646
2015-11-30,282.74083025132563
2015-12-01,288.1300223677362
2015-12-02,287.5247081705742
2015-12-03,293.2132656797
2015-12-04,290.9003826389217
2015-12-07,291.17915695359073
2015-12-08,284.6568643485919
2015-12-09,291.94004841564487
2015-12-10,287.12624819966936
2015-12-11,276.74587064115866
2015-12-14,272.3126427485903
2015-12-15,272.33717497726224
2015-12-16,269.5841721266559
2015-12-17,277.2247324401138
2015-12-18,270.2017900424036
2015-12-21,259.76976467699603
2015-12-22,260.76115397029463
2015-12-23,269.16195825872825
2015-12-24,268.7741346338634
2015-12-25,268.7741346338634
2015-12-28,271.63346491613294
2015-12-29,273.93226642175046
2015-12-30,261.3459195517218
2015-12-31,265.6800730246856
2016-01-01,265.68007302468567
2016-01-04,253.33961096922246
2016-01-05,260.45001518177196
2016-01-06,258.078245716493
2016-01-07,249.1611062177043
2016-01-08,247.7564793970303
2016-01-11,244.29415373842207
2016-01-12,245.835804733212
2016-01-13,246.20281902597893
2016-01-14,246.12252788921165
2016-01-15,237.50636222105575
2016-01-18,236.833983519925
2016-01-19,238.05376974781075
2016-01-20,231.35475712272503
2016-01-21,230.534455153848
2016-01-22,236.0507167519409
2016-01-25,236.88190826883388
2016-01-26,234.17110871519466
2016-01-27,240.69687821040222
2016-01-28,239.867325143009
2016-01-29,256.9617205970722
2016-02-01,257.1478794889727
2016-02-02,246.8521500203636
2016-02-03,251.15222771456223
2016-02-04,256.88108583445813
2016-02-05,252.26570134417068
2016-02-08,253.3055346355707
2016-02-09,249.67712519121307
2016-02-10,248.27530922273482
2016-02-11,238.46336608876703
2016-02-12,242.03342785163554
2016-02-15,244.93546520076637
2016-02-16,244.08637954821015
2016-02-17,252.21259958442766
2016-02-18,253.36046758715213
2016-02-19,251.16741186758213
2016-02-22,264.71306666474163
2016-02-23,260.19502605884026
2016-02-24,257.18268921719
2016-02-25,257.85539874069474
2016-02-26,255.6696006188887
2016-02-29,262.44975926937593
2016-03-01,268.3109506352085
2016-03-02,274.92714025618596
2016-03-03,278.4155503853439
2016-03-04,289.09432333101876
2016-03-07,288.406131078679
2016-03-08,283.73030012206726
2016-03-09,291.73133371845637
2016-03-10,291.54103220304626
2016-03-11,291.3055790772837
2016-03-14,289.7360148645776
2016-03-15,280.11581747759857
2016-03-16,278.0367381135391
2016-03-17,293.74549142545436
2016-03-18,294.97092132954475
2016-03-21,298.40946739846925
2016-03-22,301.98397308618934
2016-03-23,292.73651071460114
2016-03-24,290.244442653109
2016-03-25,290.244442653109
2016-03-28,296.54666558566345
2016-03-29,296.87554900931275
2016-03-30,297.16119360162304
2016-03-31,294.5198689960355
2016-04-01,296.22028417111756
2016-04-04,287.23986691377445
2016-04-05,282.9461920378774
2016-04-06,279.000775246301
2016-04-07,278.24089728965276
2016-04-08,286.6777986111513
2016-04-11,287.9542809401071
2016-04-12,294.4007496466286
2016-04-13,299.4975986156451
2016-04-14,305.3846484816391
2016-04-15,305.6672227651676
2016-04-18,299.8661753512556
2016-04-19,302.68636095437137
2016-04-20,303.40666121264957
2016-04-21,305.60316921912636
2016-04-22,299.3654672948098
2016-04-25,300.6412542329762
2016-04-26,305.7581694408346
2016-04-27,309.571552378504
2016-04-28,314.49746953653073
2016-04-29,311.7722983477283
2016-05-02,305.5055097761773
2016-05-03,298.9013445573563
2016-05-04,301.9953789619811
2016-05-05,300.6796458462
2016-05-06,297.942377823522
2016-05-09,295.844557074366
2016-05-10,311.23255472932476
2016-05-11,308.84187380104413
2016-05-12,312.7297364051745
2016-05-13,308.0324972753529
2016-05-16,308.9262509770902
2016-05-17,305.1702720130237
2016-05-18,301.59218256305434
2016-05-19,297.38658905302213
2016-05-20,301.68674533570015
2016-05-23,296.93592214276345
2016-05-24,301.6091346356834
2016-05-25,298.5678234774163
2016-05-26,298.24720670568774
2016-05-27,297.5482154355473
2016-05-30,297.7046937347136
2016-05-31,297.60695142417353
2016-06-01,298.96669462267425
2016-06-02,304.3713657777648
2016-06-03,306.47342560924085
2016-06-06,307.5308030550109
2016-06-07,309.9677819492163
2016-06-08,318.94971155471757
2016-06-09,319.64386141152886
2016-06-10,309.5999553504651
2016-06-13,309.6240068816776
2016-06-14,303.6722219561448
2016-06-15,304.89949048126215
2016-06-16,308.6026566268665
2016-06-17,310.7387866176618
2016-06-20,317.25214937484816
2016-06-21,321.4360972963925
2016-06-22,316.2206511685457
2016-06-23,323.60464798296886
2016-06-24,324.73944650010804
2016-06-27,324.4263763846326
2016-06-28,330.9857552431707
2016-06-29,343.34181896096953
2016-06-30,349.30173344180935
2016-07-01,347.7120574634134
2016-07-04,348.34492829966626
2016-07-05,343.50692566627305
2016-07-06,338.6497616505726
2016-07-07,339.0708584316288
2016-07-08,350.3418492039928
2016-07-11,353.34538872321275
2016-07-12,356.7895202910818
2016-07-13,353.96875603884837
2016-07-14,363.91272567081677
2016-07-15,360.73323388450774
2016-07-18,365.34446393706395
2016-07-19,367.9234442603585
2016-07-20,369.4640777497258
2016-07-21,368.9005832515401
2016-07-22,369.8866722020862
2016-07-25,368.18414424852256
2016-07-26,366.5160271512258
2016-07-27,365.9131817115628
2016-07-28,367.2460257045271
2016-07-29,370.62725571076817
2016-08-01,367.10089521648035
2016-08-02,360.3519577733712
2016-08-03,359.1012321186283
2016-08-04,369.8971429972298
2016-08-05,378.15037667190853
2016-08-08,378.3358283549538
2016-08-09,381.89645073803786
2016-08-10,377.72666188783626
2016-08-11,384.5517811797051
2016-08-12,381.78913228269306
2016-08-15,382.8963435085238
2016-08-16,375.2794035684563
2016-08-17,372.806163772553
2016-08-18,367.6593304676964
2016-08-19,367.3065435270329
2016-08-22,362.42261115914306
2016-08-23,364.15774465092926
2016-08-24,364.01516832684064
2016-08-25,361.23931990141216
2016-08-26,363.0482207079378
2016-08-29,365.2245244765655
2016-08-30,364.26911495741564
2016-08-31,366.11250092831324
2016-09-01,363.7390070230559
2016-09-02,371.5275162676821
2016-09-05,368.0140412031218
2016-09-06,372.7022730566654
2016-09-07,377.59448398414884
2016-09-08,378.5315790674293
2016-09-09,361.8607588803289
2016-09-12,360.3989907396644
2016-09-13,351.4630237267714
2016-09-14,348.9603085669417
2016-09-15,353.0984050451011
2016-09-16,355.27547721876795
2016-09-19,360.6715515072395
2016-09-20,364.1683198900506
2016-09-21,366.39557030297567
2016-09-22,370.3321292514366
2016-09-23,367.1210171098489
2016-09-26,361.0424084787846
2016-09-27,364.6521775531509
2016-09-28,368.25849384569796
2016-09-29,365.7774494091699
2016-09-30,362.8619926229143
2016-10-03,371.0280192460605
2016-10-04,371.5750401661491
2016-10-05,372.829192973538
2016-10-06,373.8174133179557
2016-10-07,375.54558348953594
2016-10-10,377.6649721675906
2016-10-11,377.106184121761
2016-10-12,381.27683696477413
2016-10-13,377.1501746895927
2016-10-14,381.5653757003569
2016-10-17,383.9304574638967
2016-10-18,391.02234297846564
2016-10-19,391.92237929022093
2016-10-20,394.3611975302948
2016-10-21,397.4491359924391
2016-10-24,399.73740437359544
2016-10-25,399.2676147152088
2016-10-26,396.3854117942036
2016-10-27,390.9678815065798
2016-10-28,388.1698421370319
2016-10-31,389.55669033728213
2016-11-01,370.06308184902775
2016-11-02,367.2937541275076
2016-11-03,360.13250102534255
2016-11-04,356.8469513270294
2016-11-07,373.5062628280723
2016-11-08,374.29246951650765
2016-11-09,367.24473366673334
2016-11-10,344.0650607984897
2016-11-11,324.1132801265852
2016-11-14,331.73271880244
2016-11-15,334.3295803953048
2016-11-16,344.0544290990945
2016-11-17,342.34388332967256
2016-11-18,345.0512314612988
2016-11-21,349.2146793380491
2016-11-22,352.67384486231896
2016-11-23,348.3977435947965
2016-11-24,348.61965280124474
2016-11-25,344.11466428469487
2016-11-28,350.81859812504274
2016-11-29,342.3940663332221
2016-11-30,347.67098610136304
2016-12-01,325.4887275371526
2016-12-02,325.38217920609924
2016-12-05,322.02359555237155
2016-12-06,328.63815576088086
2016-12-07,333.5306642462676
2016-12-08,335.24223529519344
2016-12-09,339.7899950190677
2016-12-12,330.9811187732185
2016-12-13,335.3234087192388
2016-12-14,330.82183016106273
2016-12-15,330.50532661938286
2016-12-16,332.32712223376814
2016-12-19,329.2513150831489
2016-12-20,334.19757433328493
2016-12-21,337.09156679130894
2016-12-22,337.47154152866426
2016-12-23,346.5367998975819
2016-12-26,349.53107414978524
2016-12-27,348.75681657832615
2016-12-28,354.9574477359523
2016-12-29,359.79772213710106
2016-12-30,356.7473109147334
2017-01-02,353.5471867805217
2017-01-03,369.8903756676582
2017-01-04,368.9598945466892
2017-01-05,366.77015063417224
2017-01-06,364.9961074091667
2017-01-09,367.5739572113115
2017-01-10,365.78380075935354
2017-01-11,365.2641120161475
2017-01-12,373.43182835235496
2017-01-13,368.8362954238571
2017-01-16,367.16684630807083
2017-01-17,369.48212480502013
2017-01-18,366.3848529701423
2017-01-19,370.5558330940247
2017-01-20,372.79002906765027
2017-01-23,377.76279039368774
2017-01-24,378.1831555958404
2017-01-25,378.0021655536106
2017-01-26,381.3548743689107
2017-01-27,384.0620702542363
2017-01-30,380.18952269052016
2017-01-31,374.5750024687081
2017-02-01,375.0037536649691
2017-02-02,378.26674790792424
2017-02-03,384.87799692957583
2017-02-06,381.167366366047
2017-02-07,383.4645169509821
2017-02-08,386.240080768964
2017-02-09,387.6473383211427
2017-02-10,393.7695154175483
2017-02-13,396.27066780509807
2017-02-14,397.41557740309804
2017-02-15,415.7626501772142
2017-02-16,409.90194489890405
2017-02-17,404.92453833222936
2017-02-20,407.9288897428172
2017-02-21,412.51178486431985
2017-02-22,413.878307938058
2017-02-23,408.59984465562593
2017-02-24,399.97152124705457
2017-02-27,396.8403974235163
2017-02-28,396.3362241348641
2017-03-01,398.97049358170364
2017-03-02,393.8658719953767
2017-03-03,394.9715189628505
2017-03-06,395.4703375896179
2017-03-07,390.6353359574649
2017-03-08,386.2913672044293
2017-03-09,380.9885615400713
2017-03-10,384.3338568726802
2017-03-13,387.5359729588426
2017-03-14,382.35654542432724
2017-03-15,388.8869838978947
2017-03-16,389.1716844342537
2017-03-17,384.64973497482134
2017-03-20,390.90300887044066
2017-03-21,382.0089211482649
2017-03-22,382.8441508497702
2017-03-23,378.7342399359843
2017-03-24,383.8439133365008
2017-03-27,381.38036230364037
2017-03-28,384.0374815227976
2017-03-29,394.2515064362999
2017-03-30,393.60492196029435
2017-03-31,387.07263757188827
2017-04-03,397.4905241347866
2017-04-04,398.38367096832206
2017-04-05,398.56649765918564
2017-04-06,393.78825972736405
2017-04-07,396.5652575318591
2017-04-10,394.50734827487014
2017-04-11,390.78290246890975
2017-04-12,392.5746423980324
2017-04-13,391.33959641064683
2017-04-14,391.3395964106467
2017-04-17,401.49422896596525
2017-04-18,402.80088301716734
2017-04-19,393.2768946349044
2017-04-20,389.8248532366493
2017-04-21,392.0020218762213
2017-04-24,391.17925354603716
2017-04-25,387.65834463460527
2017-04-26,385.492915283059
2017-04-27,385.92446116472536
2017-04-28,385.90372455769545
2017-05-01,387.56131106132494
2017-05-02,398.2380599588124
2017-05-03,397.74056324326585
2017-05-04,390.1691412606573
2017-05-05,390.9759197755982
2017-05-08,390.9406412087805
2017-05-09,398.2990185158375
2017-05-10,408.31166621205244
2017-05-11,410.044771049074
2017-05-12,414.41069526449667
2017-05-15,416.6870489165173
2017-05-16,415.1715819767768
2017-05-17,404.6974422307856
2017-05-18,351.26293197271434
2017-05-19,357.1294979631008
2017-05-22,349.5452498592459
2017-05-23,360.34913489046147
2017-05-24,365.7993876400975
2017-05-25,362.64228175868675
2017-05-26,372.2002820710872
2017-05-29,367.7595821604215
2017-05-30,368.4262542106159
2017-05-31,363.433925826472
2017-06-01,364.2289883251962
2017-06-02,362.77553989839936
2017-06-05,358.71794325237425
2017-06-06,361.15432978936434
2017-06-07,364.52241102019144
2017-06-08,360.7799539271247
2017-06-09,359.07516411749543
2017-06-12,354.22245985814936
2017-06-13,354.0143229695235
2017-06-14,356.12290946224874
2017-06-15,361.11817203526584
2017-06-16,357.4489422181425
2017-06-19,360.89845399894443
2017-06-20,354.8154948413125
2017-06-21,352.3278682237725
2017-06-22,351.5405254242351
2017-06-23,350.9448489214724
2017-06-26,356.9252083344035
2017-06-27,350.7151810832736
2017-06-28,350.49851242292533
2017-06-29,350.15368134289923
2017-06-30,352.2029225823801
2017-07-03,355.55318112812773
2017-07-04,355.40473836282814
2017-07-05,355.04761561304696
2017-07-06,348.31321967375436
2017-07-07,350.7924545409126
2017-07-10,357.97769867109133
2017-07-11,361.41244128627625
2017-07-12,367.8681973438268
2017-07-13,374.9232379361277
2017-07-14,376.69749503412174
2017-07-17,376.37945437064553
2017-07-18,374.09255891183454
2017-07-19,375.9995353507788
2017-07-20,375.2699852627142
2017-07-21,376.68990566851363
2017-07-24,375.5491563534762
2017-07-25,372.8488126685193
2017-07-26,371.5358941354127
2017-07-27,374.08220162284505
2017-07-28,373.05509981500126
2017-07-31,374.2381396871098
2017-08-01,379.74037711181455
2017-08-02,377.6849615446538
2017-08-03,376.1635082365421
2017-08-04,379.02947024732157
2017-08-07,381.05733744460497
2017-08-08,381.27282464497745
2017-08-09,380.02300114124824
2017-08-10,375.0907299078655
2017-08-11,376.32742808243336
2017-08-14,379.7253591610369
2017-08-15,380.5323346305476
2017-08-16,385.51876505770855
2017-08-17,382.3796222278561
2017-08-18,383.1829024502284
2017-08-21,383.72408283204254
2017-08-22,389.93831648128196
2017-08-23,389.89179574920377
2017-08-24,394.57013110546535
2017-08-25,391.27239296647923
2017-08-28,387.1215926291817
2017-08-29,384.70156851825897
2017-08-30,386.8108746027506
2017-08-31,388.7338595465431
2017-09-01,394.18796706703
2017-09-04,392.41773724714284
2017-09-05,395.71944489884623
2017-09-06,401.15506698450554
2017-09-07,400.9888427586462
2017-09-08,402.92980294505
2017-09-11,410.1599186613327
2017-09-12,411.63062456798957
2017-09-13,411.2770356507676
2017-09-14,414.8313333285302
2017-09-15,418.4287901551879
2017-09-18,418.31186186064036
2017-09-19,417.9370242583537
2017-09-20,417.90789371520134
2017-09-21,417.0948360951557
2017-09-22,416.85449043747235
2017-09-25,413.41476960786844
2017-09-26,412.29976914048984
2017-09-27,407.70776655896105
2017-09-28,405.9841336826745
2017-09-29,412.1404468793736
2017-10-02,414.12490554999715
2017-10-03,426.95278328744456
2017-10-04,429.6874934208914
2017-10-05,430.7884658654097
2017-10-06,422.77176007613576
2017-10-09,419.062157836895
2017-10-10,424.7472897304633
2017-10-11,422.4892835644854
2017-10-12,421.64754733358774
2017-10-13,424.0567049296387
2017-10-16,422.98763926968195
2017-10-17,418.89488754959405
2017-10-18,423.87035734067325
2017-10-19,418.38523709383287
2017-10-20,417.82393608910644
2017-10-23,410.54537165070985
2017-10-24,406.516449357211
2017-10-25,408.9176798716542
2017-10-26,406.27874227914543
2017-10-27,409.88518360706905
2017-10-30,404.11402896492405
2017-10-31,401.19845331496435
2017-11-01,400.4676735313066
2017-11-02,398.75615068982944
2017-11-03,394.57477046389334
2017-11-06,398.4177526237983
2017-11-07,391.7178497965061
2017-11-08,403.743175418941
2017-11-09,395.6308459117147
2017-11-10,388.0097999634374
2017-11-13,386.5350439946726
2017-11-14,377.59524903137077
2017-11-15,374.91549222349386
2017-11-16,389.0254326043256
2017-11-17,394.27013004314796
2017-11-20,397.41539686614624
2017-11-21,404.66058737694976
2017-11-22,402.7137602617526
2017-11-23,400.5469413839823
2017-11-24,395.9088124488047
2017-11-27,397.9860815101958
2017-11-28,399.2519579505685
2017-11-29,393.21337662961184
2017-11-30,380.0236977640688
2017-12-01,383.60033096505356
2017-12-04,388.30720074203845
2017-12-05,389.79463946720654
2017-12-06,395.857654471299
2017-12-07,384.2198949295705
2017-12-08,385.1673498418352
2017-12-11,385.25064325635134
2017-12-12,388.67803088079745
2017-12-13,386.6909157569633
2017-12-14,379.43392191281106
2017-12-15,381.4820705992298
2017-12-18,385.1547452568812
2017-12-19,380.35651749411716
2017-12-20,381.69351530093235
2017-12-21,386.7341132916142
2017-12-22,385.5546773161996
2017-12-25,385.5546773161996
2017-12-26,388.3513587855139
2017-12-27,392.4898444266424
2017-12-28,392.56439690661045
2017-12-29,388.75232129072776
2018-01-01,388.75232129072776
2018-01-02,399.16623539732376
2018-01-03,401.2393910930405
2018-01-04,404.92141103650016
2018-01-05,407.57136290438604
2018-01-08,409.8536182086677
2018-01-09,407.1828430299225
2018-01-10,403.1081921171366
2018-01-11,406.8347421859851
2018-01-12,403.58584964162293
2018-01-15,404.1132274730323
2018-01-16,402.23250866504776
2018-01-17,407.50701437594824
2018-01-18,409.5895049748434
2018-01-19,412.67983517781363
2018-01-22,413.79633903459074
2018-01-23,404.65973891169403
2018-01-24,417.91373716618284
2018-01-25,419.4362241216166
2018-01-26,427.2066444151904
2018-01-29,422.65750420081474
2018-01-30,418.16515896948687
2018-01-31,421.16456399768657
2018-02-01,423.906581579852
2018-02-02,411.863456342425
2018-02-05,400.0331600571471
2018-02-06,403.8384389682622
2018-02-07,402.78618670088423
2018-02-08,395.00517536535176
2018-02-09,389.42954670389855
2018-02-12,388.162586782758
2018-02-13,385.6493942493636
2018-02-14,399.5631304825972
2018-02-15,402.7618950131813
2018-02-16,405.1802342096242
2018-02-19,405.1857939507952
2018-02-20,409.5749250011888
2018-02-21,411.404065035183
2018-02-22,411.5918485232312
2018-02-23,414.9854782952956
2018-02-26,413.38730190939975
2018-02-27,410.17262947328396
2018-02-28,407.29666233684605
2018-03-01,408.0870015625408
2018-03-02,405.1633637226688
2018-03-05,404.318917988566
2018-03-06,403.8173290292444
2018-03-07,404.58855626812704
2018-03-08,403.8840522300162
2018-03-09,411.37508675906383
2018-03-12,412.27678590019264
2018-03-13,410.04252492372416
2018-03-14,408.30643398749424
2018-03-15,401.96194386146425
2018-03-16,400.26368293567725
2018-03-19,397.39392346059833
2018-03-20,398.26555314188823
2018-03-21,400.10714835050743
2018-03-22,397.735934301066
2018-03-23,391.99211080794703
2018-03-26,391.5563176769806
2018-03-27,386.44560551720514
2018-03-28,387.49225845370216
2018-03-29,397.1969981242294
2018-03-30,397.1969981242294
2018-04-02,394.38173909975706
2018-04-03,395.3873938012948
2018-04-04,389.30580575290145
2018-04-05,395.9974693428905
2018-04-06,387.0033304463589
2018-04-09,379.5935590496959
2018-04-10,377.3845890688424
2018-04-11,380.66328351231056
2018-04-12,384.9957561046986
2018-04-13,377.262012586286
2018-04-16,369.62016728173916
2018-04-17,376.7977307517019
2018-04-18,382.272166472691
2018-04-19,380.1503881740641
2018-04-20,380.0902719320044
2018-04-23,379.6080537236144
2018-04-24,374.13622845932133
2018-04-25,370.35778964115
2018-04-26,377.7734282845866
2018-04-27,381.7542936032782
2018-04-30,378.6241545233257
2018-05-01,379.44552155120283
2018-05-02,368.13055929611636
2018-05-03,360.06426219543135
2018-05-04,363.0040469272342
2018-05-07,359.2643206958982
2018-05-08,358.71646440487996
2018-05-09,356.80546022671683
2018-05-10,364.82573021155895
2018-05-11,356.76547147284117
2018-05-14,349.95544946906426
2018-05-15,344.890535131616
2018-05-16,350.15476762220396
2018-05-17,338.0626875978038
2018-05-18,330.5838550969124
2018-05-21,331.87173036254853
2018-05-22,342.6114741259706
2018-05-23,338.38152024996856
2018-05-24,341.800207810541
2018-05-25,337.56676092264934
2018-05-28,323.56709952831386
2018-05-29,322.95357315436286
2018-05-30,324.4933956024445
2018-05-31,324.5322347818943
2018-06-01,329.09016610230697
2018-06-04,332.91270079527504
2018-06-05,323.17528007097155
2018-06-06,315.20984152148935
2018-06-07,300.8374720524488
2018-06-08,308.2162295951842
2018-06-11,313.5963480415049
2018-06-12,313.2496301944264
2018-06-13,311.5262551946894
2018-06-14,313.34493079879707
2018-06-15,304.9565006495688
2018-06-18,304.3893252665583
2018-06-19,311.4273964736195
2018-06-20,311.3004002158107
2018-06-21,300.69762445026714
2018-06-22,304.0640116295676
2018-06-25,303.4161534836793
2018-06-26,305.97719564453416
2018-06-27,297.92599411227604
2018-06-28,302.5844200607113
2018-06-29,302.75543229360227
2018-07-02,299.1284598191717
2018-07-03,302.3779750945132
2018-07-04,302.99582756840005
2018-07-05,300.3149721599321
2018-07-06,299.38507769024625
2018-07-09,304.41333294219885
2018-07-10,307.9801289516574
2018-07-11,305.4407316709291
2018-07-12,310.56882581200495
2018-07-13,313.95321601442885
2018-07-16,314.0510988621082
2018-07-17,320.94271877135253
2018-07-18,319.01423207827014
2018-07-19,317.43215319384984
2018-07-20,325.1416895910239
2018-07-23,322.07826866847256
2018-07-24,331.4543151208681
2018-07-25,337.8526190458272
2018-07-26,334.6136202396694
2018-07-27,336.8435441051224
2018-07-30,335.0280856939916
2018-07-31,329.40605198850534
2018-08-01,331.24203340970604
2018-08-02,331.8539326499396
2018-08-03,342.7617647282274
2018-08-06,340.8900248241163
2018-08-07,338.9035276534732
2018-08-08,331.5020721616957
2018-08-09,326.4652247589757
2018-08-10,318.73698936093234
2018-08-13,319.5659039012163
2018-08-14,326.4228779027519
2018-08-15,319.92092108222505
2018-08-16,320.2935797798718
2018-08-17,312.8172024980969
2018-08-20,313.3841338028344
2018-08-21,303.82744344532045
2018-08-22,299.8899636213052
2018-08-23,298.04045452503294
2018-08-24,297.83974380927134
2018-08-27,303.5894642591349
2018-08-28,296.13754118253615
2018-08-29,298.94968397230906
2018-08-30,289.74964976529634
2018-08-31,294.72557184386073
2018-09-03,292.8838663945881
2018-09-04,287.7671883526199
2018-09-05,287.93340012128795
2018-09-06,291.8709175816892
2018-09-07,300.1790999453404
2018-09-10,296.56337038436396
2018-09-11,286.4987042934534
2018-09-12,288.86965005555555
2018-09-13,283.17429932385915
2018-09-14,285.00395536697295
2018-09-17,291.1972118475178
2018-09-18,295.3515422231893
2018-09-19,295.15147160727633
2018-09-20,294.50276838539475
2018-09-21,300.9351471587114
2018-09-24,296.80067779890476
2018-09-25,293.2188277880235
2018-09-26,299.8964650340968
2018-09-27,310.0545440396214
2018-09-28,308.9134293607792
2018-10-01,304.7755550238845
2018-10-02,319.04457384977815
2018-10-03,332.5573901863052
2018-10-04,324.8636947057938
2018-10-05,325.5721946474316
2018-10-08,346.91631406185166
2018-10-09,346.7933610288124
2018-10-10,337.47441636944836
2018-10-11,333.16928542261354
2018-10-12,330.74407190482015
2018-10-15,334.9441797125022
2018-10-16,345.9188322550551
2018-10-17,347.997195151166
2018-10-18,342.92081747771977
2018-10-19,343.4960397920479
2018-10-22,350.7226583082231
2018-10-23,347.28658661774335
2018-10-24,340.44952552193104
2018-10-25,344.5647403610337
2018-10-26,349.1148645929333
2018-10-29,345.3065973881013
2018-10-30,354.1633575415572
2018-10-31,358.69295430377025
2018-11-01,363.34996168546746
2018-11-02,364.201502772887
2018-11-05,366.4032425933791
2018-11-06,357.21527537177457
2018-11-07,350.70120619690334
2018-11-08,345.00685668392254
2018-11-09,346.5259211204545
2018-11-12,348.5050472705744
2018-11-13,343.553539369302
2018-11-14,347.53599478040115
2018-11-15,347.8542358251139
2018-11-16,358.0234222507138
2018-11-19,352.54065069174715
2018-11-20,352.6197474220551
2018-11-21,350.2623273517202
2018-11-22,349.28131997094926
2018-11-23,347.51085975745667
2018-11-26,339.83695747575524
