Date,TAIWAN GROWTH
2015-04-20,182.8925491086638
2015-04-21,182.2554212865135
2015-04-22,185.06872102458684
2015-04-23,187.43578963915652
2015-04-24,192.11056908725686
2015-04-27,193.43320870505016
2015-04-28,191.51323142826183
2015-04-29,185.80548977848346
2015-04-30,182.3728553048611
2015-05-01,182.09659435229415
2015-05-04,183.21049209939855
2015-05-05,182.35782084642747
2015-05-06,179.80687826595218
2015-05-07,178.85337060341496
2015-05-08,179.62452151944515
2015-05-11,181.42377961545625
2015-05-12,179.7084192514933
2015-05-13,179.33935390936878
2015-05-14,177.41908861786337
2015-05-15,177.09858711602618
2015-05-18,178.66276486098124
2015-05-19,184.0474878247709
2015-05-20,184.08219808902354
2015-05-21,182.05950613293612
2015-05-22,185.32501816475124
2015-05-25,186.35688298962646
2015-05-26,187.16630817209298
2015-05-27,187.35039106466897
2015-05-28,188.03055889602604
2015-05-29,185.9745027284382
2015-06-01,185.39680792664558
2015-06-02,179.84867771379123
2015-06-03,177.17477783773336
2015-06-04,172.65845976930194
2015-06-05,175.54522107030533
2015-06-08,172.45884090513644
2015-06-09,169.85288506882003
2015-06-10,171.55332054626484
2015-06-11,174.3231247054881
2015-06-12,174.34442499172692
2015-06-15,173.26506940287373
2015-06-16,172.62310180971147
2015-06-17,172.82850452035564
2015-06-18,170.3686643553263
2015-06-19,171.48149701154438
2015-06-22,173.007078434196
2015-06-23,177.4746986100995
2015-06-24,177.49906951260328
2015-06-25,179.16895931966616
2015-06-26,179.8837131480032
2015-06-29,174.84766725780065
2015-06-30,178.2832144797318
2015-07-01,179.6481366806462
2015-07-02,180.05407560434864
2015-07-03,180.41804431462003
2015-07-06,178.15698776685178
2015-07-07,180.19977660875412
2015-07-08,172.71463040862565
2015-07-09,172.3367844483266
2015-07-10,170.3701738677161
2015-07-13,175.72759199847843
2015-07-14,175.90667856602676
2015-07-15,177.58554742630758
2015-07-16,177.56452472288166
2015-07-17,179.82598817530473
2015-07-20,178.85634616734106
2015-07-21,178.51527890849147
2015-07-22,177.11098083516939
2015-07-23,171.9478743337571
2015-07-24,171.57563894252965
2015-07-27,165.03462013741475
2015-07-28,166.8390159047755
2015-07-29,166.99612106815738
2015-07-30,171.04237767777084
2015-07-31,169.5679956994525
2015-08-03,166.4785966809929
2015-08-04,167.48096295370598
2015-08-05,168.43522227039406
2015-08-06,166.08836722226013
2015-08-07,165.54837407288395
2015-08-10,163.71539362379266
2015-08-11,161.7245282732591
2015-08-12,154.58725979523484
2015-08-13,156.5858295830362
2015-08-14,156.26404554286344
2015-08-17,153.55555009740007
2015-08-18,153.74049210596695
2015-08-19,151.287901178191
2015-08-20,149.49860758891214
2015-08-21,141.7236434445956
2015-08-24,131.50584200538282
2015-08-25,142.0732409898793
2015-08-26,142.99698825797608
2015-08-27,147.79437781027713
2015-08-28,150.69508059988434
2015-08-31,153.727465662332
2015-09-01,148.60780453088537
2015-09-02,149.4733911571903
2015-09-03,152.20694724250885
2015-09-04,148.85687436654962
2015-09-07,146.20917486830112
2015-09-08,146.24990491321935
2015-09-09,154.40515348147227
2015-09-10,151.04612883852585
2015-09-11,151.98773129785255
2015-09-14,152.190398735424
2015-09-15,150.3357050879153
2015-09-16,153.10518476356617
2015-09-17,155.83703337335038
2015-09-18,154.88161664659114
2015-09-21,153.40399172225062
2015-09-22,154.55133007350355
2015-09-23,149.2379627932293
2015-09-24,146.9381101668615
2015-09-25,148.0218423533829
2015-09-28,147.5596248860708
2015-09-29,147.4149521400708
2015-09-30,150.28254033858997
2015-10-01,153.3109485988536
2015-10-02,151.30387898262575
2015-10-05,153.10124579029267
2015-10-06,153.7183743680243
2015-10-07,156.490557624034
2015-10-08,155.51212796905895
2015-10-09,154.45752989308747
2015-10-12,158.13739605574997
2015-10-13,156.70015283404572
2015-10-14,154.40911184251217
2015-10-15,158.94161859997726
2015-10-16,157.80019409416937
2015-10-19,158.9664171070021
2015-10-20,158.799688184705
2015-10-21,157.94333993259846
2015-10-22,160.02349795732496
2015-10-23,164.2580065903273
2015-10-26,164.6848687949868
2015-10-27,163.06939120910832
2015-10-28,162.08031923862907
2015-10-29,161.38979123782832
2015-10-30,160.26832756317938
2015-11-02,161.6286539905233
2015-11-03,165.18585698223157
2015-11-04,170.98780950096722
2015-11-05,170.1748621398197
2015-11-06,168.05375917480788
2015-11-09,167.7549911748783
2015-11-10,165.51758315183307
2015-11-11,162.44396018400977
2015-11-12,162.71476299019182
2015-11-13,160.60551192081306
2015-11-16,159.31205358418345
2015-11-17,163.47086081197313
2015-11-18,161.5356419208067
2015-11-19,164.52468976516204
2015-11-20,166.23023571840352
2015-11-23,167.03577257337244
2015-11-24,164.66938153398476
2015-11-25,166.14887903402774
2015-11-26,167.8406689974466
2015-11-27,164.78497993437395
2015-11-30,164.0354766120399
2015-12-01,166.7361552379701
2015-12-02,166.9793083485788
2015-12-03,162.123238502628
2015-12-04,160.191958309081
2015-12-07,162.75180616543227
2015-12-08,160.1379974049334
2015-12-09,156.70948311075554
2015-12-10,157.14583469922235
2015-12-11,154.55028878412602
2015-12-14,152.30392814749996
2015-12-15,153.93545745296663
2015-12-16,157.77868348945873
2015-12-17,161.4585431950128
2015-12-18,158.4999846542761
2015-12-21,157.6494687221514
2015-12-22,157.72881520193178
2015-12-23,158.95825090232077
2015-12-24,158.3328682358548
2015-12-25,159.14568952713822
2015-12-28,159.02270135747378
2015-12-29,158.34498784187673
2015-12-30,158.0817940348811
2015-12-31,160.1841133177527
2016-01-01,160.1841133177527
2016-01-04,155.37950503940226
2016-01-05,155.43043655147108
2016-01-06,152.28604749011797
2016-01-07,147.95272136699091
2016-01-08,147.36619325601023
2016-01-11,146.01099863021065
2016-01-12,145.8372099233703
2016-01-13,147.09460461992828
2016-01-14,144.90505352545784
2016-01-15,146.22442147884624
2016-01-18,147.2865846955212
2016-01-19,147.49865339871985
2016-01-20,143.87529922612
2016-01-21,144.35328818857883
2016-01-22,147.48519865889895
2016-01-25,150.21358511325937
2016-01-26,148.01039652662482
2016-01-27,148.9871227974231
2016-01-28,149.2465039687143
2016-01-29,155.88918278954176
2016-02-01,155.36768293669004
2016-02-02,154.4101508588605
2016-02-03,152.03274959578224
2016-02-04,151.2756929787244
2016-02-05,151.99286893154647
2016-02-08,151.93833011336068
2016-02-09,149.76192890390274
2016-02-10,151.3004185036123
2016-02-11,149.31304579174753
2016-02-12,150.6343414210857
2016-02-15,153.34881693847512
2016-02-16,155.32863771825734
2016-02-17,155.3340858905363
2016-02-18,158.51468797809173
2016-02-19,158.49483117493727
2016-02-22,159.47282838428674
2016-02-23,158.24881880417848
2016-02-24,156.80879253913258
2016-02-25,158.219175339048
2016-02-26,160.1251270769545
2016-02-29,161.02408550056077
2016-03-01,164.0518387029525
2016-03-02,165.7334843475024
2016-03-03,165.61702709732103
2016-03-04,164.73679399088704
2016-03-07,165.56047986463875
2016-03-08,164.02082143278867
2016-03-09,163.73341584340372
2016-03-10,162.7295034905305
2016-03-11,163.86528469899486
2016-03-14,165.4227989347252
2016-03-15,163.39329705628896
2016-03-16,165.36537773280583
2016-03-17,164.6830234876866
2016-03-18,167.6032225314272
2016-03-21,168.098525042379
2016-03-22,167.81793459496194
2016-03-23,168.18474844316975
2016-03-24,166.91979820313009
2016-03-25,165.8673313819617
2016-03-28,165.0054270012221
2016-03-29,164.90594865608512
2016-03-30,166.85884103914043
2016-03-31,167.01764417693548
2016-04-01,164.8861578435102
2016-04-04,164.35737475153744
2016-04-05,164.4440649408486
2016-04-06,159.57521809489577
2016-04-07,159.88660393884138
2016-04-08,161.1841226315485
2016-04-11,162.11388233622662
2016-04-12,162.34156913895177
2016-04-13,166.8671625780541
2016-04-14,166.95060103546186
2016-04-15,166.68336210192697
2016-04-18,164.71113457592142
2016-04-19,163.9445168108413
2016-04-20,161.87916210531154
2016-04-21,164.01616988214792
2016-04-22,163.89596859483493
2016-04-25,164.15782421916668
2016-04-26,164.09656735369896
2016-04-27,163.30288408739224
2016-04-28,161.15401669867987
2016-04-29,156.82950029896935
2016-05-02,156.0122188452031
2016-05-03,154.2681925361259
2016-05-04,152.32458247637348
2016-05-05,153.25790241112256
2016-05-06,153.17363194822096
2016-05-09,153.474439801188
2016-05-10,152.96278053944133
2016-05-11,152.87388773925682
2016-05-12,152.47260764033177
2016-05-13,152.18669840566645
2016-05-16,151.92381035422068
2016-05-17,154.24494828350632
2016-05-18,154.9825601946551
2016-05-19,154.54380633472013
2016-05-20,155.95779060695048
2016-05-23,161.51537067840675
2016-05-24,160.0269292896133
2016-05-25,163.10033785475687
2016-05-26,162.82260887610238
2016-05-27,165.71797201478327
2016-05-30,166.51464076991297
2016-05-31,166.75427828616085
2016-06-01,167.95145758174712
2016-06-02,167.67446602946805
2016-06-03,166.3847149972604
2016-06-06,167.2679800804055
2016-06-07,169.39681636411012
2016-06-08,171.4547452200658
2016-06-09,172.48418521608932
2016-06-10,172.9116742345492
2016-06-13,168.1180676328383
2016-06-14,170.00111514685742
2016-06-15,170.3778764838089
2016-06-16,169.50898448791284
2016-06-17,169.95021084243598
2016-06-20,169.8017549923745
2016-06-21,172.64398201782996
2016-06-22,173.2522479301604
2016-06-23,171.06304103036396
2016-06-24,168.54766854163665
2016-06-27,171.05322636820205
2016-06-28,171.67923571586167
2016-06-29,173.16534870627805
2016-06-30,176.2509986426697
2016-07-01,179.14330292875022
2016-07-04,179.1806549103447
2016-07-05,177.6568454072388
2016-07-06,174.55537736699955
2016-07-07,177.44233879967106
2016-07-08,178.05340489912166
2016-07-11,183.3911112654335
2016-07-12,184.94397720455876
2016-07-13,183.50446250356657
2016-07-14,184.20294116864784
2016-07-15,187.33824845841113
2016-07-18,188.28882125474829
2016-07-19,190.04204965230127
2016-07-20,189.21220251746453
2016-07-21,190.60692239822157
2016-07-22,189.62450867372243
2016-07-25,189.30326829861852
2016-07-26,190.78192960934612
2016-07-27,192.50006038399223
2016-07-28,192.3392107518622
2016-07-29,187.51207182920862
2016-08-01,193.1057590838768
2016-08-02,191.49175113735336
2016-08-03,189.3826224270588
2016-08-04,191.46957656574708
2016-08-05,195.98395607022894
2016-08-08,197.26672465311276
2016-08-09,197.30539942498214
2016-08-10,199.20596921163485
2016-08-11,196.27960583166984
2016-08-12,197.1007519392302
2016-08-15,197.35400363700126
2016-08-16,194.86870925986963
2016-08-17,194.1454822391807
2016-08-18,192.60839102029087
2016-08-19,189.24737735303805
2016-08-22,187.08746123678583
2016-08-23,188.9757784379607
2016-08-24,189.5701741293429
2016-08-25,191.98339570396672
2016-08-26,192.33608456445828
2016-08-29,192.7047430559617
2016-08-30,192.28402791367697
2016-08-31,192.43916181117854
2016-09-01,189.85160994325278
2016-09-02,191.0778795682642
2016-09-05,194.8756105144114
2016-09-06,195.83763079115758
2016-09-07,200.62600343766093
2016-09-08,199.22922737140945
2016-09-09,195.95658569117475
2016-09-12,188.37235669260497
2016-09-13,188.82490453478223
2016-09-14,187.37872540510128
2016-09-15,187.44538450343106
2016-09-16,188.80550957238907
2016-09-19,198.23714967968567
2016-09-20,198.95768789551434
2016-09-21,200.435930278022
2016-09-22,199.71674699174145
2016-09-23,202.34744896901486
2016-09-26,197.42376616201864
2016-09-27,198.6668112200183
2016-09-28,198.77332546068666
2016-09-29,201.02886485202714
2016-09-30,197.98898589911434
2016-10-03,201.34687531334117
2016-10-04,203.582314001845
2016-10-05,201.7535430441574
2016-10-06,202.84317944686305
2016-10-07,202.27535415051003
2016-10-10,202.6288873051156
2016-10-11,202.73014579379137
2016-10-12,205.1235193388863
2016-10-13,202.89767420786575
2016-10-14,203.0744594360619
2016-10-17,202.08516037116797
2016-10-18,204.09401044994243
2016-10-19,207.73749894507645
2016-10-20,209.13050917646126
2016-10-21,208.13206866655727
2016-10-24,209.20271199673365
2016-10-25,211.7991489598
2016-10-26,209.88964056648098
2016-10-27,206.48235165882056
2016-10-28,207.46263714114207
2016-10-31,206.4914768218144
2016-11-01,205.0831565000356
2016-11-02,200.40379252647233
2016-11-03,199.88127881052716
2016-11-04,199.2231636023965
2016-11-07,204.10648947056706
2016-11-08,204.37322556115
2016-11-09,199.3871246604068
2016-11-10,204.14636368269808
2016-11-11,197.9565376067674
2016-11-14,197.9747717025691
2016-11-15,197.98082598526094
2016-11-16,200.07259331938351
2016-11-17,200.73671181928492
2016-11-18,201.62975329736923
2016-11-21,201.02351231069156
2016-11-22,204.81186899010385
2016-11-23,207.89693654850703
2016-11-24,205.0698288633559
2016-11-25,203.8085610727491
2016-11-28,207.06054284893153
2016-11-29,204.9222983660764
2016-11-30,206.08282028918194
2016-12-01,205.85606410737756
2016-12-02,200.56677780063526
2016-12-05,199.0698322604282
2016-12-06,202.03668050711585
2016-12-07,201.63630577670412
2016-12-08,209.76330920851797
2016-12-09,211.1375356641778
2016-12-12,208.46944324027154
2016-12-13,208.88557065359825
2016-12-14,209.85916484509187
2016-12-15,212.78601924579826
2016-12-16,210.8105890652964
2016-12-19,207.49071907635923
2016-12-20,208.30081927545052
2016-12-21,205.38730309499226
2016-12-22,203.41561232415597
2016-12-23,201.4354998482325
2016-12-26,202.27717228112155
2016-12-27,202.04509137928332
2016-12-28,205.58965464962392
2016-12-29,202.13014746483057
2016-12-30,203.56564829842728
2017-01-02,203.56564829842728
2017-01-03,207.92313102928728
2017-01-04,205.75908611013375
2017-01-05,207.23045102897424
2017-01-06,207.93877701965351
2017-01-09,206.99531802038516
2017-01-10,207.73005800832715
2017-01-11,209.59426139081333
2017-01-12,209.97426873207039
2017-01-13,209.2837610464798
2017-01-16,207.15697742177838
2017-01-17,207.8441514217707
2017-01-18,208.10166021637383
2017-01-19,208.3358996845298
2017-01-20,208.06479955571464
2017-01-23,210.80298103824157
2017-01-24,211.68846894683787
2017-01-25,212.08333341262886
2017-01-26,213.4388753263857
2017-01-27,212.70119484559768
2017-01-30,212.98967743144192
2017-01-31,210.70349231234806
2017-02-01,211.64352090524628
2017-02-02,211.52619755712303
2017-02-03,212.44249454447473
2017-02-06,214.7910164309362
2017-02-07,214.84415902328558
2017-02-08,212.87718498182932
2017-02-09,215.46497760538873
2017-02-10,218.4012555032946
2017-02-13,220.18496100970856
2017-02-14,222.11619057874532
2017-02-15,224.45607547133264
2017-02-16,221.38667870393311
2017-02-17,222.3264248771134
2017-02-20,222.57084681217717
2017-02-21,224.54275472929885
2017-02-22,224.11175240987708
2017-02-23,223.2698211516382
2017-02-24,223.44488599122803
2017-02-27,222.52899882603433
2017-02-28,222.2462827066901
2017-03-01,220.78612709697498
2017-03-02,221.3977568623625
2017-03-03,217.1019841647587
2017-03-06,216.60254676194302
2017-03-07,219.23816562555228
2017-03-08,220.91682458775034
2017-03-09,216.9215112509492
2017-03-10,213.7351860023287
2017-03-13,217.30207041840626
2017-03-14,217.89843945669404
2017-03-15,219.02574140852857
2017-03-16,221.57983026601326
2017-03-17,224.0490775603108
2017-03-20,223.711466146722
2017-03-21,226.51376878298868
2017-03-22,224.2384653358223
2017-03-23,224.67190773480903
2017-03-24,223.530983496863
2017-03-27,223.69262436091188
2017-03-28,225.60961651832898
2017-03-29,225.23965197020448
2017-03-30,224.75925689765444
2017-03-31,223.546704079739
2017-04-03,224.4490751921942
2017-04-04,224.22805715885283
2017-04-05,228.27397465479075
2017-04-06,225.09907677492833
2017-04-07,224.81947991988716
2017-04-10,224.5995875334241
2017-04-11,223.907509044352
2017-04-12,224.58540013016483
2017-04-13,226.1903367593489
2017-04-14,224.91352861871908
2017-04-17,222.95453175473062
2017-04-18,222.13722319070465
2017-04-19,219.51233567960477
2017-04-20,218.76930492996905
2017-04-21,223.9706524385119
2017-04-24,220.94307403140294
2017-04-25,223.52940584645268
2017-04-26,224.52128193444176
2017-04-27,225.34933400353532
2017-04-28,225.53145657847773
2017-05-01,224.95303837062812
2017-05-02,228.17373537367425
2017-05-03,229.33444553140927
2017-05-04,227.47772336907147
2017-05-05,225.31723628083898
2017-05-08,229.5963699802838
2017-05-09,230.19576599221625
2017-05-10,232.49737974889283
2017-05-11,234.73761836658616
2017-05-12,232.41097346995107
2017-05-15,231.74164448251184
2017-05-16,229.3704538528642
2017-05-17,227.31566961979985
2017-05-18,226.30214770961632
2017-05-19,224.45649643973013
2017-05-22,226.14799359456333
2017-05-23,225.84780482155128
2017-05-24,227.14768325209653
2017-05-25,228.7809492648333
2017-05-26,229.20069169824092
2017-05-29,229.34423691089984
2017-05-30,229.333977718911
2017-05-31,224.96590347561815
2017-06-01,227.66848144582158
2017-06-02,228.79931585127466
2017-06-05,231.61393045060595
2017-06-06,230.05914063839086
2017-06-07,230.77142486622793
2017-06-08,232.277748106248
2017-06-09,232.1157626748176
2017-06-12,227.74069806098674
2017-06-13,227.79627102527596
2017-06-14,225.10331636638554
2017-06-15,228.0863737113117
2017-06-16,228.48859281503056
2017-06-19,230.65724749184915
2017-06-20,233.75281232617675
2017-06-21,232.43077021445006
2017-06-22,234.94781618834435
2017-06-23,233.76247484493575
2017-06-26,238.0144648296852
2017-06-27,233.67151909110453
2017-06-28,229.04453467253478
2017-06-29,229.26743307263277
2017-06-30,228.23357185961837
2017-07-03,229.7900178126829
2017-07-04,227.73571066920292
2017-07-05,229.7323575729217
2017-07-06,227.1519507713815
2017-07-07,225.51317624925323
2017-07-10,226.02895089467458
2017-07-11,230.61345536399224
2017-07-12,230.59012872389434
2017-07-13,234.55718175353388
2017-07-14,232.06615165041768
2017-07-17,231.98137482254623
2017-07-18,231.4123453193486
2017-07-19,233.27691574752606
2017-07-20,231.09950914058405
2017-07-21,229.2492280814057
2017-07-24,230.6254609057638
2017-07-25,230.39660541983173
2017-07-26,229.5979173587638
2017-07-27,232.4619077398348
2017-07-28,227.4483990285246
2017-07-31,228.19028961828712
2017-08-01,226.28391626380767
2017-08-02,229.09944005420576
2017-08-03,226.64629016376227
2017-08-04,229.33001084894974
2017-08-07,230.11157860451675
2017-08-08,232.4036577283378
2017-08-09,229.44513831670625
2017-08-10,227.18964786206172
2017-08-11,225.428881254503
2017-08-14,224.46829394322572
2017-08-15,228.47436912604576
2017-08-16,227.37964404188565
2017-08-17,228.31604580481232
2017-08-18,226.53735385210808
2017-08-21,224.84916088729435
2017-08-22,228.6851415094206
2017-08-23,228.7252252603683
2017-08-24,231.40034824282426
2017-08-25,230.856925593578
2017-08-28,228.56855980080644
2017-08-29,226.62714291095563
2017-08-30,230.55252650297479
2017-08-31,230.40588756185002
2017-09-01,230.8378226488844
2017-09-04,230.59605999980312
2017-09-05,231.4519739000021
2017-09-06,229.65856380137436
2017-09-07,228.5784796002899
2017-09-08,230.30322375921682
2017-09-11,229.28613567107422
2017-09-12,231.26939795924034
2017-09-13,229.79777746128767
2017-09-14,230.99908606614713
2017-09-15,229.78743758409578
2017-09-18,231.72747192033043
2017-09-19,231.4939423953951
2017-09-20,230.8033174420558
2017-09-21,231.3137680260953
2017-09-22,227.61114735276806
2017-09-25,227.99005902556436
2017-09-26,226.8742774611913
2017-09-27,228.67345853960813
2017-09-28,225.72812342135364
2017-09-29,227.1930540343977
2017-10-02,231.68095957273428
2017-10-03,232.48605170619138
2017-10-04,232.34768480044445
2017-10-05,235.681236131459
2017-10-06,235.04306020951617
2017-10-09,234.94293537023626
2017-10-10,233.37220868346367
2017-10-11,239.21875741283168
2017-10-12,243.0154689097352
2017-10-13,243.0910511673014
2017-10-16,244.91726108038833
2017-10-17,243.50153508001054
2017-10-18,243.8031229736121
2017-10-19,243.48706439041752
2017-10-20,243.37701537823904
2017-10-23,244.95391050447117
2017-10-24,244.0712855170063
2017-10-25,242.81455549818006
2017-10-26,243.73126836749424
2017-10-27,247.75475105148737
2017-10-30,250.39400869973315
2017-10-31,250.0439779341856
2017-11-01,250.64689789389462
2017-11-02,248.1412897307612
2017-11-03,248.98100296642392
2017-11-06,249.27876937529595
2017-11-07,252.48031302584414
2017-11-08,251.25927657956865
2017-11-09,249.2061911326468
2017-11-10,247.90541949386173
2017-11-13,246.9551026159942
2017-11-14,245.2647391527462
2017-11-15,243.06431198495048
2017-11-16,243.69804716551863
2017-11-17,246.28969865571887
2017-11-20,244.80630368800692
2017-11-21,249.0388154241636
2017-11-22,248.68930221883147
2017-11-23,247.73262073478392
2017-11-24,246.73091238150417
2017-11-27,241.8680166939711
2017-11-28,240.86044240266386
2017-11-29,241.1815924457234
2017-11-30,233.56249725151324
2017-12-01,236.44259589554676
2017-12-04,238.3056345915533
2017-12-05,235.61803151531137
2017-12-06,230.92496729059857
2017-12-07,230.17703643042913
2017-12-08,232.58204704402235
2017-12-11,232.91637311420556
2017-12-12,234.13898215596234
2017-12-13,232.95237380241463
2017-12-14,234.70320434683546
2017-12-15,233.97310934016443
2017-12-18,231.69856697033404
2017-12-19,230.36704631196028
2017-12-20,229.13001986952443
2017-12-21,229.627141124844
2017-12-22,232.11997307123917
2017-12-25,231.9163448322223
2017-12-26,228.6221573177442
2017-12-27,227.48915802734194
2017-12-28,230.1682583319111
2017-12-29,231.820822645511
2018-01-01,231.820822645511
2018-01-02,235.11107922131788
2018-01-03,239.45112191184984
2018-01-04,240.45230268754435
2018-01-05,241.92177838210978
2018-01-08,243.90426407852337
2018-01-09,244.21130615501073
2018-01-10,238.61544160107374
2018-01-11,236.07496572867387
2018-01-12,236.64878448044064
2018-01-15,237.19279671708114
2018-01-16,238.40536863078677
2018-01-17,238.71690447738925
2018-01-18,244.11946747288533
2018-01-19,249.99853684726696
2018-01-22,255.04894297086202
2018-01-23,257.02737884964574
2018-01-24,249.11069532473476
2018-01-25,247.95641076069862
2018-01-26,247.3999265380471
2018-01-29,251.3227073442959
2018-01-30,245.16414423100898
2018-01-31,246.5327332778908
2018-02-01,249.05960080010786
2018-02-02,249.1176164786465
2018-02-05,243.0075578608764
2018-02-06,229.9963268705969
2018-02-07,234.27219365291552
2018-02-08,232.64588024853893
2018-02-09,227.55429043832288
2018-02-12,229.8635759591422
2018-02-13,228.79558385448465
2018-02-14,228.17143593025511
2018-02-15,226.83672581984138
2018-02-16,227.401608215344
2018-02-19,228.3554971055306
2018-02-20,229.38245846112227
2018-02-21,238.06611529893698
2018-02-22,235.02212874619093
2018-02-23,239.2971797185773
2018-02-26,240.84531506093435
2018-02-27,241.7842086596999
2018-02-28,242.6267314218068
2018-03-01,240.8782300334688
2018-03-02,235.8645959486212
2018-03-05,235.31121673259318
2018-03-06,240.28715125441485
2018-03-07,238.58209646774537
2018-03-08,242.56525920935047
2018-03-09,243.77991890718533
2018-03-12,247.71420547928267
2018-03-13,250.47851271561052
2018-03-14,248.97945055802447
2018-03-15,248.79161682012426
2018-03-16,250.33542258170547
2018-03-19,249.0166718340783
2018-03-20,248.9462631512175
2018-03-21,249.38010932340677
2018-03-22,247.64153901072038
2018-03-23,240.40538683586078
2018-03-26,239.1467973911718
2018-03-27,245.88856822088232
2018-03-28,241.51359331531296
2018-03-29,241.80119508603968
2018-03-30,243.68354990980868
2018-04-02,243.5717292820636
2018-04-03,242.17250022602266
2018-04-04,241.68023967592504
2018-04-05,243.07357957020096
2018-04-06,242.4193832544307
2018-04-09,241.79960288483014
2018-04-10,242.2776549855308
2018-04-11,243.4429267520957
2018-04-12,242.49773654714113
2018-04-13,242.75485078809277
2018-04-16,241.5691613231466
2018-04-17,237.88964190659817
2018-04-18,238.75494056008662
2018-04-19,243.59398319662807
2018-04-20,233.65026710728117
2018-04-23,231.2172661450262
2018-04-24,228.82084863111257
2018-04-25,227.75239764788617
2018-04-26,225.67747692966697
2018-04-27,228.51089383728984
2018-04-30,231.77016571853483
2018-05-01,233.55829202313168
2018-05-02,229.89993406258355
2018-05-03,227.29487830223857
2018-05-04,229.99114095848918
2018-05-07,231.68628794526785
2018-05-08,236.05779182518629
2018-05-09,236.2745238939783
2018-05-10,237.33696377880662
2018-05-11,239.42998428965979
2018-05-14,240.80922773180652
2018-05-15,240.31408835925856
2018-05-16,241.58193119862662
2018-05-17,236.75430122963917
2018-05-18,236.0794217298331
2018-05-21,240.65553951818086
2018-05-22,240.26528203464335
2018-05-23,240.2717222743163
2018-05-24,240.98373810813527
2018-05-25,242.57037753516428
2018-05-28,243.1069242554804
2018-05-29,243.0382650740213
2018-05-30,236.94978419143555
2018-05-31,238.12160925595157
2018-06-01,240.63977730002804
2018-06-04,245.57126955570598
2018-06-05,245.9425592429075
2018-06-06,246.92902664256968
2018-06-07,246.72179732943002
2018-06-08,243.9389215844179
2018-06-11,242.45458748678516
2018-06-12,243.20608786968666
2018-06-13,245.30439810761828
2018-06-14,242.25878275299362
2018-06-15,246.03665149340688
2018-06-18,246.11080039599662
2018-06-19,239.51166485349842
2018-06-20,239.65424661634336
2018-06-21,238.59821299619622
2018-06-22,236.951814296142
2018-06-25,233.42974430933262
2018-06-26,232.20638520217457
2018-06-27,231.6360159024375
2018-06-28,230.14711675874867
2018-06-29,233.90056835342588
2018-07-02,233.99492785665765
2018-07-03,231.42948335870847
2018-07-04,233.00366689663085
2018-07-05,228.9600886915318
2018-07-06,230.87227592861933
2018-07-09,235.92145505820724
2018-07-10,238.0309399479466
2018-07-11,234.76065078806153
2018-07-12,237.11275673022448
2018-07-13,241.36653580700303
2018-07-16,238.99742934434863
2018-07-17,238.02724527624966
2018-07-18,239.39971725370924
2018-07-19,241.00457517352456
2018-07-20,245.9493257277953
2018-07-23,248.24565892843526
2018-07-24,247.87820262159082
2018-07-25,249.21148403440242
2018-07-26,250.57139710976273
2018-07-27,253.7921051956526
2018-07-30,251.29731844599664
2018-07-31,251.134080684746
2018-08-01,253.68226977011423
2018-08-02,249.96018994954434
2018-08-03,252.91990230574595
2018-08-06,253.22913080982335
2018-08-07,250.65808477541256
2018-08-08,253.99625960372302
2018-08-09,253.50325070889468
2018-08-10,253.9113420647446
2018-08-13,246.85674750423888
2018-08-14,251.04745666795608
2018-08-15,248.81192430747774
2018-08-16,246.33421839577292
2018-08-17,246.0067444108008
2018-08-20,246.10295718385638
2018-08-21,246.9535236244081
2018-08-22,245.2940754279201
2018-08-23,247.30705517517112
2018-08-24,244.91591781200117
2018-08-27,246.47842244412806
2018-08-28,249.76920871068054
2018-08-29,257.1661636311201
2018-08-30,260.90373394491405
2018-08-31,256.3695123749098
2018-09-03,255.34533202579564
2018-09-04,257.92803412981
2018-09-05,259.33008293545674
2018-09-06,256.0510609515206
2018-09-07,257.6374969086377
2018-09-10,255.03626354653915
2018-09-11,253.47772536283824
2018-09-12,251.59339520122336
2018-09-13,246.99330682569968
2018-09-14,253.34709504532177
2018-09-17,250.34706750523344
2018-09-18,246.42064569665837
2018-09-19,249.5831397079771
2018-09-20,247.97798090095904
2018-09-21,251.37484927487836
2018-09-24,250.75651341424208
2018-09-25,252.02202472572606
2018-09-26,252.0320112680894
2018-09-27,255.54115120994805
2018-09-28,255.67109866566534
2018-10-01,257.43781967224083
2018-10-02,252.54291242024834
2018-10-03,254.0219496525676
2018-10-04,247.79814791747592
2018-10-05,242.34957456376395
2018-10-08,237.97094354578206
2018-10-09,237.71437240379012
2018-10-10,236.4157809915691
2018-10-11,218.03290519023798
2018-10-12,229.31496383429928
2018-10-15,223.4927925220182
2018-10-16,228.151216357005
2018-10-17,230.87125672076635
2018-10-18,229.49246207214355
2018-10-19,229.23752653956333
2018-10-22,231.4033356588675
2018-10-23,224.58470596967905
2018-10-24,225.71399919089347
2018-10-25,217.84826067176186
2018-10-26,218.0431916612284
2018-10-29,219.56184422173826
2018-10-30,220.2634010122294
2018-10-31,231.10622852970945
2018-11-01,231.266494070476
2018-11-02,235.23593897217395
2018-11-05,232.93081586842533
2018-11-06,230.31504356384136
2018-11-07,230.4069719771577
2018-11-08,233.15684473804706
2018-11-09,228.86046602326277
2018-11-12,230.94195587383916
2018-11-13,227.5732433121388
2018-11-14,227.39341172332465
2018-11-15,229.30518463764795
