Date,TURKEY GROWTH
2015-04-20,124.07284997906545
2015-04-21,128.21192594580717
2015-04-22,125.84791611490458
2015-04-23,125.13387534102115
2015-04-24,126.6460695496149
2015-04-27,129.09046183040869
2015-04-28,129.63902392150936
2015-04-29,127.8187337600081
2015-04-30,122.91582581959206
2015-05-01,121.71727327189744
2015-05-04,121.86086365581704
2015-05-05,120.75740566674754
2015-05-06,118.30563671068396
2015-05-07,119.93992327695791
2015-05-08,122.55286415751969
2015-05-11,124.1883055716918
2015-05-12,124.9870679870758
2015-05-13,127.06208851923054
2015-05-14,129.48652148250338
2015-05-15,131.25387831375514
2015-05-18,133.76661260087073
2015-05-19,135.44046578366832
2015-05-20,135.60324232771836
2015-05-21,132.76016760584764
2015-05-22,132.68148366184192
2015-05-25,131.090701232303
2015-05-26,129.23226512392742
2015-05-27,129.96946936041658
2015-05-28,128.1382119837564
2015-05-29,126.46169206776527
2015-06-01,122.85534539988312
2015-06-02,121.82106166677757
2015-06-03,123.09696764844253
2015-06-04,122.53576136127612
2015-06-05,123.3201941265619
2015-06-08,113.40500341248314
2015-06-09,113.56196337923744
2015-06-10,115.4024708761582
2015-06-11,119.1928442913556
2015-06-12,118.33842787145588
2015-06-15,116.11970541456925
2015-06-16,117.81760608804534
2015-06-17,117.93398220872788
2015-06-18,119.11296121814593
2015-06-19,121.07921302203725
2015-06-22,123.56935319864539
2015-06-23,124.57881304316741
2015-06-24,126.05630402790611
2015-06-25,126.1977886384267
2015-06-26,126.55052115662953
2015-06-29,122.73752024047205
2015-06-30,124.57789242275375
2015-07-01,123.95767267214686
2015-07-02,124.64691725482568
2015-07-03,123.49963020663463
2015-07-06,125.74161982868782
2015-07-07,125.40306431283446
2015-07-08,123.0250487436205
2015-07-09,125.95815696114941
2015-07-10,125.41739710312538
2015-07-13,129.46367507251807
2015-07-14,130.04560811168776
2015-07-15,129.36072450720775
2015-07-16,129.83623884263122
2015-07-17,130.6410606507038
2015-07-20,126.34659564808454
2015-07-21,126.21154143858054
2015-07-22,125.25284747281971
2015-07-23,119.34044676739715
2015-07-24,119.31297347900586
2015-07-27,114.58015503237698
2015-07-28,116.549184005844
2015-07-29,116.79555725660353
2015-07-30,117.24935280977905
2015-07-31,119.57141066520781
2015-08-03,117.18750764649818
2015-08-04,117.82881617746462
2015-08-05,118.18429665958072
2015-08-06,119.23994610727341
2015-08-07,118.59143084175085
2015-08-10,116.80431224207511
2015-08-11,119.6909165308674
2015-08-12,116.66066612976402
2015-08-13,113.68616797624095
2015-08-14,113.85600318439177
2015-08-17,113.2072218413907
2015-08-18,111.03798380316927
2015-08-19,108.20923776076668
2015-08-20,107.31025218954751
2015-08-21,104.81483100489731
2015-08-24,98.16522853758711
2015-08-25,103.13715468978633
2015-08-26,102.44988375173067
2015-08-27,106.83137942880776
2015-08-28,106.30132681763288
2015-08-31,107.71941681965488
2015-09-01,104.661751200177
2015-09-02,104.16968297955557
2015-09-03,106.29249593407329
2015-09-04,103.37494428180699
2015-09-07,100.21047396450548
2015-09-08,100.7086677044193
2015-09-09,100.15630632932854
2015-09-10,99.33249252137293
2015-09-11,97.85976674487176
2015-09-14,98.20408219952616
2015-09-15,101.49857659885042
2015-09-16,103.47391533195804
2015-09-17,104.44646494779678
2015-09-18,105.038658867938
2015-09-21,107.01496741601969
2015-09-22,105.15399620363821
2015-09-23,104.22379245843683
2015-09-24,102.00790733289786
2015-09-25,103.67773641351715
2015-09-28,101.6465702404421
2015-09-29,103.15152388358133
2015-09-30,104.12074951356705
2015-10-01,104.49549739017068
2015-10-02,104.939185851187
2015-10-05,109.10732103315675
2015-10-06,109.64614691151343
2015-10-07,113.61818332830148
2015-10-08,113.44553490160561
2015-10-09,112.61284004514647
2015-10-12,112.32262653113476
2015-10-13,110.34454242485266
2015-10-14,111.44009417141314
2015-10-15,113.3897162102019
2015-10-16,112.05874812728234
2015-10-19,114.85306460019294
2015-10-20,115.88037175734175
2015-10-21,114.94210529208563
2015-10-22,118.61338846864666
2015-10-23,119.10561170544845
2015-10-26,118.60285323732703
2015-10-27,117.01874953007074
2015-10-28,117.22646941323411
2015-10-29,116.37551500576359
2015-10-30,117.55227362661063
2015-11-02,126.52565820388675
2015-11-03,125.7768718788111
2015-11-04,126.46906049757855
2015-11-05,125.38328708658226
2015-11-06,122.88593604944899
2015-11-09,123.48078374919837
2015-11-10,123.00995099045548
2015-11-11,124.22949153616155
2015-11-12,125.48586726470262
2015-11-13,125.42941893176115
2015-11-16,123.53229795341026
2015-11-17,124.88671170761353
2015-11-18,124.59687410226938
2015-11-19,124.46170532545011
2015-11-20,125.9753744214923
2015-11-23,124.64302341217602
2015-11-24,118.2760331697077
2015-11-25,119.40240883849567
2015-11-26,115.55716983112302
2015-11-27,116.25402626383273
2015-11-30,116.11411764242499
2015-12-01,119.1241734495293
2015-12-02,118.86148682296569
2015-12-03,114.23013431701366
2015-12-04,112.55198219741605
2015-12-07,111.29389680944033
2015-12-08,110.62174292181696
2015-12-09,111.56145342735573
2015-12-10,108.63728585957874
2015-12-11,103.18469949306352
2015-12-14,100.78720720436766
2015-12-15,107.14460887829001
2015-12-16,108.51887795856418
2015-12-17,111.55448434650913
2015-12-18,110.32705037275485
2015-12-21,110.64796588762474
2015-12-22,109.1589459137176
2015-12-23,111.49105877490453
2015-12-24,110.39477412103282
2015-12-25,110.51594234019798
2015-12-28,111.01675665035326
2015-12-29,110.7613161220487
2015-12-30,109.10146221387042
2015-12-31,107.04834172986934
2016-01-01,107.04834172986934
2016-01-04,104.51314248307742
2016-01-05,105.92118300571882
2016-01-06,105.15159016564294
2016-01-07,105.73137525997865
2016-01-08,102.75734477591416
2016-01-11,102.44488343774255
2016-01-12,103.79097045887235
2016-01-13,105.04413123759376
2016-01-14,103.96243745764625
2016-01-15,101.31212645146859
2016-01-18,102.23959637155463
2016-01-19,101.81320069809468
2016-01-20,99.39060635989587
2016-01-21,99.48573001822743
2016-01-22,102.60625018936865
2016-01-25,102.44198188198217
2016-01-26,104.50662907465131
2016-01-27,105.30659962406668
2016-01-28,105.9015628286724
2016-01-29,108.6152436818876
2016-02-01,107.76842127669539
2016-02-02,106.70730976829655
2016-02-03,107.0194004559589
2016-02-04,107.67858927377266
2016-02-05,107.17538476050049
2016-02-08,102.8449032614371
2016-02-09,100.96506996182157
2016-02-10,102.63789933150905
2016-02-11,100.1431569713853
2016-02-12,101.35243777250612
2016-02-15,102.08611407911837
2016-02-16,101.18420705194768
2016-02-17,104.61418180162708
2016-02-18,105.67345856422617
2016-02-19,105.28175044782141
2016-02-22,109.62011232539896
2016-02-23,110.7025786021412
2016-02-24,108.71553428990158
2016-02-25,110.8739570571563
2016-02-26,109.68060233635458
2016-02-29,112.07576791448982
2016-03-01,112.44107966528597
2016-03-02,114.4831815896928
2016-03-03,113.9114782868625
2016-03-04,113.52712757406144
2016-03-07,113.3637105145288
2016-03-08,112.80207484158062
2016-03-09,115.81236706195119
2016-03-10,114.91669474760151
2016-03-11,116.05798803635048
2016-03-14,117.60910521828029
2016-03-15,115.79616030274639
2016-03-16,116.19359215183633
2016-03-17,119.19684866633875
2016-03-18,121.24564756329991
2016-03-21,122.32600455988845
2016-03-22,121.16939813449832
2016-03-23,119.38277734180282
2016-03-24,120.62092373705428
2016-03-25,120.3302331390101
2016-03-28,120.30623025979642
2016-03-29,121.60457140482812
2016-03-30,123.13978558275316
2016-03-31,123.72683981425206
2016-04-01,122.41539985017926
2016-04-04,125.76244045499554
2016-04-05,123.51812180846223
2016-04-06,120.67492816830067
2016-04-07,119.76841847738562
2016-04-08,122.1036049257479
2016-04-11,123.7516123685082
2016-04-12,123.18429910915415
2016-04-13,126.83340530878553
2016-04-14,126.88298380832103
2016-04-15,126.38564001986359
2016-04-18,127.30432233617861
2016-04-19,127.00494213801484
2016-04-20,126.9314110356231
2016-04-21,127.16306931345679
2016-04-22,127.24228399362265
2016-04-25,125.75175668472808
2016-04-26,127.02163481942483
2016-04-27,126.17642245097724
2016-04-28,127.29725305229854
2016-04-29,126.53045460331725
2016-05-02,123.69457496157126
2016-05-03,117.90166104688201
2016-05-04,113.74699220240684
2016-05-05,112.1205522452042
2016-05-06,111.44664387676752
2016-05-09,111.95756143896385
2016-05-10,111.9330261506387
2016-05-11,111.21766542832482
2016-05-12,110.5257149719237
2016-05-13,110.71828537701346
2016-05-16,109.12949872473668
2016-05-17,110.30940975407759
2016-05-18,110.06308932558682
2016-05-19,109.98256427857447
2016-05-20,108.9327131136636
2016-05-23,108.8690227597292
2016-05-24,115.50558483794958
2016-05-25,114.71086434549623
2016-05-26,113.25008423887738
2016-05-27,113.21497014201634
2016-05-30,114.17468513176722
2016-05-31,112.96663981347082
2016-06-01,111.7522493482757
2016-06-02,110.546948751137
2016-06-03,113.5199462880615
2016-06-06,113.89166521653054
2016-06-07,113.72182661082923
2016-06-08,115.00895313901295
2016-06-09,114.10947496698368
2016-06-10,112.33000746976546
2016-06-13,112.16480567823999
2016-06-14,110.80829312480026
2016-06-15,111.3262010590852
2016-06-16,109.26412000965614
2016-06-17,110.00955836405448
2016-06-20,114.00136966855071
2016-06-21,113.89398123019494
2016-06-22,113.37741761401523
2016-06-23,114.93749671853745
2016-06-24,111.42157564022354
2016-06-27,111.71988696811573
2016-06-28,115.4661345501984
2016-06-29,114.36228116309624
2016-06-30,115.04517954393414
2016-07-01,116.33076459169173
2016-07-04,116.69418434003966
2016-07-05,116.23537022557535
2016-07-06,115.58159632890838
2016-07-07,116.03125589240858
2016-07-08,117.53126957564736
2016-07-11,118.80216108410231
2016-07-12,122.00602916746405
2016-07-13,121.31418604072519
2016-07-14,123.98859881724039
2016-07-15,124.47021927612337
2016-07-18,112.46072099201936
2016-07-19,109.30341830813565
2016-07-20,106.84784747971383
2016-07-21,102.29990331056375
2016-07-22,103.7294001635466
2016-07-25,106.93681484871294
2016-07-26,105.47741273146355
2016-07-27,107.90805987758604
2016-07-28,108.01903283192135
2016-07-29,108.26962678392971
2016-08-01,110.58262845057934
2016-08-02,108.6762219157284
2016-08-03,106.72901650420182
2016-08-04,109.17531722767572
2016-08-05,110.1690205204216
2016-08-08,113.551762479671
2016-08-09,114.45466136891673
2016-08-10,112.9308302861389
2016-08-11,114.92587974932032
2016-08-12,114.55533191301957
2016-08-15,115.27935636977838
2016-08-16,114.38772716192051
2016-08-17,113.86225713485635
2016-08-18,113.12545219248372
2016-08-19,113.37592746127741
2016-08-22,112.59730917190603
2016-08-23,111.3034375707898
2016-08-24,109.45366763550298
2016-08-25,110.51158858998218
2016-08-26,111.32588037172803
2016-08-29,110.3082353354942
2016-08-30,110.17447054306326
2016-08-31,109.62288040270452
2016-09-01,109.00454795423222
2016-09-02,111.40723216450684
2016-09-05,113.43656705900712
2016-09-06,113.83943656019717
2016-09-07,113.15716774996865
2016-09-08,112.99567539942198
2016-09-09,111.22619201087532
2016-09-12,110.61646241717324
2016-09-13,110.37408504161232
2016-09-14,110.40959138558314
2016-09-15,110.815098579885
2016-09-16,109.37917041663597
2016-09-19,112.12512797058697
2016-09-20,111.87948286404394
2016-09-21,112.84756540233093
2016-09-22,115.91970036885596
2016-09-23,115.57863981758392
2016-09-26,109.60594445602075
2016-09-27,110.69872552897463
2016-09-28,111.33179245303018
2016-09-29,109.53029662750691
2016-09-30,108.46460285221319
2016-10-03,108.99626245385373
2016-10-04,108.48498265605511
2016-10-05,108.4618127544578
2016-10-06,108.99604320976955
2016-10-07,109.1053280794775
2016-10-10,108.64333707272355
2016-10-11,109.07025734456678
2016-10-12,108.76870825653677
2016-10-13,107.58643149256642
2016-10-14,108.96113655522872
2016-10-17,107.92177070196504
2016-10-18,109.57870982174742
2016-10-19,111.66659289101077
2016-10-20,112.42753908726928
2016-10-21,111.70120331518089
2016-10-24,112.96668757010463
2016-10-25,112.4136169114195
2016-10-26,111.93021606683187
2016-10-27,110.0487545965763
2016-10-28,108.86848833620277
2016-10-31,109.58072166471494
2016-11-01,106.65693104648767
2016-11-02,104.68146653791632
2016-11-03,104.3312880177861
2016-11-04,99.0666660866326
2016-11-07,101.35783373344583
2016-11-08,102.44968296261388
2016-11-09,101.16388592274411
2016-11-10,100.97857070056845
2016-11-11,99.24690179984172
2016-11-14,98.22789351078248
2016-11-15,99.05327040522049
2016-11-16,98.22913452274298
2016-11-17,97.8199511238132
2016-11-18,98.22201451123121
2016-11-21,97.9602724800205
2016-11-22,98.06351544238646
2016-11-23,96.78480562485831
2016-11-24,94.42768052515697
2016-11-25,94.30908518305444
2016-11-28,95.96417414145384
2016-11-29,94.85132176879632
2016-11-30,94.42169660741285
2016-12-01,90.89506189914543
2016-12-02,90.83642511419619
2016-12-05,89.49917638808718
2016-12-06,94.36740020870556
2016-12-07,96.50132257482043
2016-12-08,95.53254210192335
2016-12-09,94.78254609361022
2016-12-12,94.56305825119023
2016-12-13,95.24331084559456
2016-12-14,96.25030214306462
2016-12-15,97.68272588532028
2016-12-16,97.90316407327028
2016-12-19,96.99953830417246
2016-12-20,97.79629506152816
2016-12-21,97.20437711821901
2016-12-22,96.82772004517159
2016-12-23,96.08122110916354
2016-12-26,96.16052357222266
2016-12-27,95.14022626665306
2016-12-28,96.53922391368313
2016-12-29,96.62587990585436
2016-12-30,96.4983051820151
2017-01-02,95.85011870084121
2017-01-03,94.06705392253299
2017-01-04,93.23427386911209
2017-01-05,91.26764365819253
2017-01-06,92.04710854720277
2017-01-09,89.65318447544804
2017-01-10,87.87793763361586
2017-01-11,85.85230188459728
2017-01-12,91.48228599609571
2017-01-13,92.46532024130227
2017-01-16,91.65799928410537
2017-01-17,92.29158904203132
2017-01-18,93.34599398147084
2017-01-19,92.16206877940776
2017-01-20,93.65064363047256
2017-01-23,93.9137404469532
2017-01-24,94.90687442273982
2017-01-25,92.26731400567857
2017-01-26,92.96564890667018
2017-01-27,92.5235500652633
2017-01-30,97.5638935926087
2017-01-31,96.889205655111
2017-02-01,97.19710418762554
2017-02-02,99.18367132552397
2017-02-03,101.46851512741335
2017-02-06,100.55141406090047
2017-02-07,99.51590090956097
2017-02-08,100.85924013591885
2017-02-09,102.34442458160534
2017-02-10,100.70687863061319
2017-02-13,102.60722572338787
2017-02-14,102.47748315265201
2017-02-15,102.3770224769733
2017-02-16,102.80714874746702
2017-02-17,104.79136651768317
2017-02-20,105.1599666575105
2017-02-21,106.09075843340845
2017-02-22,106.37141724039114
2017-02-23,107.34501719218191
2017-02-24,105.44512773073744
2017-02-27,104.1679327130239
2017-02-28,102.62060032316269
2017-03-01,104.4147704538085
2017-03-02,104.30027917102265
2017-03-03,102.96569289058428
2017-03-06,105.24700219680494
2017-03-07,106.44882637551049
2017-03-08,103.9125261787442
2017-03-09,101.7295820671016
2017-03-10,102.2762871940215
2017-03-13,102.11880688448903
2017-03-14,101.70948923312788
2017-03-15,102.56877103921812
2017-03-16,105.04435952439991
2017-03-17,105.714331809105
2017-03-20,106.1628055029123
2017-03-21,105.37262920395176
2017-03-22,104.27899737043553
2017-03-23,104.01022121173726
2017-03-24,105.50080296560246
2017-03-27,104.08274404331743
2017-03-28,104.27603561605568
2017-03-29,103.87803198510427
2017-03-30,104.55607617108156
2017-03-31,104.19347526544873
2017-04-03,104.46606811077332
2017-04-04,104.48427716063483
2017-04-05,104.38084473243387
2017-04-06,103.55054849267627
2017-04-07,103.07394207596306
2017-04-10,107.09110146045424
2017-04-11,106.69972202280991
2017-04-12,108.43732827410268
2017-04-13,107.43343788333542
2017-04-14,107.89419348910442
2017-04-17,107.82518250059125
2017-04-18,108.01352713073561
2017-04-19,107.2071399951803
2017-04-20,108.28107754424352
2017-04-21,109.9634518813429
2017-04-24,112.12716782011653
2017-04-25,112.55191252376618
2017-04-26,112.87694501948583
2017-04-27,113.02698076186545
2017-04-28,113.5220698225523
2017-05-01,113.26279228227023
2017-05-02,113.58050522871824
2017-05-03,112.89430419295432
2017-05-04,110.66269439135954
2017-05-05,110.92848542094609
2017-05-08,110.80610526197283
2017-05-09,112.8212249657624
2017-05-10,114.54738511267476
2017-05-11,113.14476746836884
2017-05-12,112.86977199066418
2017-05-15,113.4602407779646
2017-05-16,112.94656134898038
2017-05-17,111.38083191455776
2017-05-18,109.31400429998831
2017-05-19,109.59758976446419
2017-05-22,111.55186171421364
2017-05-23,113.53292457406097
2017-05-24,114.38271913736236
2017-05-25,113.31984265223872
2017-05-26,113.06509641007995
2017-05-29,113.49043042680452
2017-05-30,113.79091717556662
2017-05-31,113.55582401354751
2017-06-01,114.2350945579905
2017-06-02,116.51893941651332
2017-06-05,115.3290627580526
2017-06-06,115.24819391985406
2017-06-07,113.63695786492501
2017-06-08,114.87650588363164
2017-06-09,116.05302142635726
2017-06-12,117.0914987345349
2017-06-13,117.18511782550357
2017-06-14,117.81210148741536
2017-06-15,117.54637722687656
2017-06-16,116.79196710590016
2017-06-19,118.15658221196892
2017-06-20,117.96238851357302
2017-06-21,118.43243561274913
2017-06-22,119.89330854910678
2017-06-23,118.96779226613378
2017-06-26,119.48304522846173
2017-06-27,118.02910146461177
2017-06-28,117.59385979748919
2017-06-29,116.15673673442626
2017-06-30,116.30075312979969
2017-07-03,115.4747644188909
2017-07-04,115.90320595394996
2017-07-05,114.13984701305918
2017-07-06,112.9874114027722
2017-07-07,111.93903088161603
2017-07-10,113.24425000068807
2017-07-11,114.28370620744086
2017-07-12,116.77415123969269
2017-07-13,117.25263344526985
2017-07-14,119.0893254890559
2017-07-17,120.44944726458097
2017-07-18,119.14283594738812
2017-07-19,121.7601139635222
2017-07-20,119.58326938780216
2017-07-21,118.72937630256763
2017-07-24,117.77580242366352
2017-07-25,117.96319469646392
2017-07-26,118.98341625216773
2017-07-27,120.59430649738071
2017-07-28,119.0546111460209
2017-07-31,118.28178197561661
2017-08-01,116.97990949855837
2017-08-02,116.65709341602924
2017-08-03,116.31584069723296
2017-08-04,119.18241242081572
2017-08-07,120.26144508528469
2017-08-08,120.23099149324888
2017-08-09,118.87625617786452
2017-08-10,118.36382834375148
2017-08-11,116.98697259476894
2017-08-14,119.67879034286622
2017-08-15,118.16450382616964
2017-08-16,118.70931420988916
2017-08-17,118.46354197934286
2017-08-18,119.19596009575947
2017-08-21,120.5331022482482
2017-08-22,120.93906929661433
2017-08-23,121.57138096598273
2017-08-24,121.77957140893132
2017-08-25,122.8279725231324
2017-08-28,122.73064979596707
2017-08-29,122.39747635971521
2017-08-30,123.27285443237542
2017-08-31,122.71654509379624
2017-09-01,123.9217601583947
2017-09-04,123.26685489296467
2017-09-05,122.75364344326688
2017-09-06,122.61119029540006
2017-09-07,122.671203414016
2017-09-08,121.12382863857198
2017-09-11,122.52788505478608
2017-09-12,121.61751705404302
2017-09-13,120.31623734517018
2017-09-14,120.88424525245078
2017-09-15,119.98201280297695
2017-09-18,118.0922718954537
2017-09-19,115.73864924131111
2017-09-20,116.66364391653914
2017-09-21,115.1438598313939
2017-09-22,115.71199906034195
2017-09-25,113.37598634740736
2017-09-26,114.91798353490746
2017-09-27,112.03670736944197
2017-09-28,113.22601558877794
2017-09-29,113.58625165539073
2017-10-02,114.5326665529037
2017-10-03,114.1149691242484
2017-10-04,114.61978597984734
2017-10-05,115.07308780880884
2017-10-06,113.12801319976188
2017-10-09,107.14121718482329
2017-10-10,109.99203607269975
2017-10-11,110.51993578306224
2017-10-12,113.56249920277423
2017-10-13,114.57345960069618
2017-10-16,114.74260493608871
2017-10-17,115.05176895024682
2017-10-18,114.80700333106863
2017-10-19,115.52268896097361
2017-10-20,115.87414906207646
2017-10-23,114.00691983058925
2017-10-24,113.12580326268599
2017-10-25,113.8082794421242
2017-10-26,112.06071628885555
2017-10-27,113.82661587773615
2017-10-30,114.78446076658545
2017-10-31,115.98621485552327
2017-11-01,118.67335314660268
2017-11-02,118.21583963140634
2017-11-03,115.72768877588614
2017-11-06,120.14856122676154
2017-11-07,117.88097026721425
2017-11-08,117.83071948934905
2017-11-09,116.60610118810239
2017-11-10,115.4740967778507
2017-11-13,115.30926889930446
2017-11-14,114.85890125291229
2017-11-15,112.27153636486284
2017-11-16,111.23888192874628
2017-11-17,110.68595664307725
2017-11-20,107.85558737450872
2017-11-21,107.90909539014118
2017-11-22,107.91705475427833
2017-11-23,107.1254427081365
2017-11-24,105.40713530104138
2017-11-27,106.43321956265977
2017-11-28,103.34657556221978
2017-11-29,103.75537686583844
2017-11-30,106.46260206489777
2017-12-01,106.26909660825284
2017-12-04,108.98989731184595
2017-12-05,110.83157179687123
2017-12-06,110.22793366737979
2017-12-07,111.65571621687505
2017-12-08,114.08306350458798
2017-12-11,115.18615646233211
2017-12-12,115.14173279317522
2017-12-13,114.74286658132444
2017-12-14,114.79392071184927
2017-12-15,115.27900681350155
2017-12-18,116.99725592542693
2017-12-19,116.05225716051984
2017-12-20,116.07468584590134
2017-12-21,117.43500259768724
2017-12-22,117.66140161788502
2017-12-25,118.45386596425341
2017-12-26,118.06578710412698
2017-12-27,117.46906929046676
2017-12-28,120.55305612195947
2017-12-29,120.6406854148705
2018-01-01,120.6406854148705
2018-01-02,124.1152050865974
2018-01-03,122.56524431271922
2018-01-04,122.09457093573259
2018-01-05,124.08176236425419
2018-01-08,123.58494363049269
2018-01-09,122.58538706789132
2018-01-10,118.923795766203
2018-01-11,119.51656023842322
2018-01-12,119.78538667254698
2018-01-15,114.86140064626078
2018-01-16,117.291884331888
2018-01-17,119.04650128335261
2018-01-18,120.40107704204928
2018-01-19,117.50786919569877
2018-01-22,119.94728245671848
2018-01-23,120.663495210271
2018-01-24,122.40769406162065
2018-01-25,119.91163315341711
2018-01-26,121.82216429574724
2018-01-29,121.41645767835291
2018-01-30,119.8946408782347
2018-01-31,120.41065307505639
2018-02-01,120.60943179282988
2018-02-02,119.08094118445938
2018-02-05,118.58674144361302
2018-02-06,117.24689694183544
2018-02-07,117.34538644769209
2018-02-08,114.65047622717972
2018-02-09,114.67843464476586
2018-02-12,116.00094111172086
2018-02-13,114.97040015568142
2018-02-14,114.66788193305214
2018-02-15,117.44260185220342
2018-02-16,118.9495049806994
2018-02-19,118.66231263856011
2018-02-20,116.04262940588634
2018-02-21,119.35888540243897
2018-02-22,119.71083650742963
2018-02-23,120.78061007245509
2018-02-26,122.41470536467351
2018-02-27,122.59211537929416
2018-02-28,123.48606446323247
2018-03-01,122.0710308986599
2018-03-02,119.53153541098472
2018-03-05,119.61053110224044
2018-03-06,118.67629515950395
2018-03-07,118.85475472281324
2018-03-08,118.67928169739263
2018-03-09,120.0294710889796
2018-03-12,120.07734804802082
2018-03-13,119.08814551983171
2018-03-14,117.72640872756189
2018-03-15,117.13487667054753
2018-03-16,117.04684508853781
2018-03-19,114.27263745796813
2018-03-20,116.34825247158632
2018-03-21,117.60814236081058
2018-03-22,116.10312345463494
2018-03-23,113.55678528330833
2018-03-26,111.78472074636659
2018-03-27,111.92986715113119
2018-03-28,110.43232674809369
2018-03-29,113.38757052657654
2018-03-30,113.66171714424036
2018-04-02,112.81071710324258
2018-04-03,113.15378188032739
2018-04-04,112.16247732491074
2018-04-05,112.32926514934512
2018-04-06,111.64946363389832
2018-04-09,109.58332340072248
2018-04-10,106.11058568329308
2018-04-11,104.04836164572892
2018-04-12,106.64312098904077
2018-04-13,106.37363066026091
2018-04-16,106.04062430523177
2018-04-17,105.46410235703559
2018-04-18,110.0078317996534
2018-04-19,109.5401370119321
2018-04-20,108.52697247017288
2018-04-23,108.09245412877165
2018-04-24,107.97168182960858
2018-04-25,105.84834553177728
2018-04-26,106.28234388393571
2018-04-27,107.56296832268525
2018-04-30,103.60091205901865
2018-05-01,103.51534643240552
2018-05-02,103.20631508293657
2018-05-03,100.11181178764502
2018-05-04,99.27116200900403
2018-05-07,97.22166782186513
2018-05-08,96.24912149379573
2018-05-09,98.20849771980342
2018-05-10,99.72436426885767
2018-05-11,97.52851660678569
2018-05-14,98.10116057015331
2018-05-15,94.67887905587429
2018-05-16,96.90255490271451
2018-05-17,96.20876274297221
2018-05-18,96.07927207643765
2018-05-21,93.8790521945671
2018-05-22,93.26889507598088
2018-05-23,88.07866373137509
2018-05-24,89.19014754200701
2018-05-25,92.98189083436671
2018-05-28,99.01493506064203
2018-05-29,99.20946842799857
2018-05-30,99.38811099884418
2018-05-31,94.99730274497293
2018-06-01,93.02018106208989
2018-06-04,92.84762990560363
2018-06-05,91.75701400302941
2018-06-06,90.22102056857743
2018-06-07,93.14985899734609
2018-06-08,90.55470475494145
2018-06-11,91.8639958016443
2018-06-12,89.14539328298892
2018-06-13,86.26971419288644
2018-06-14,87.15403768627712
2018-06-15,86.44055837179351
2018-06-18,84.8493208869035
2018-06-19,86.78830803930958
2018-06-20,85.97036012659166
2018-06-21,87.08283675648576
2018-06-22,89.03801523983405
2018-06-25,86.54030499574975
2018-06-26,87.77532432361137
2018-06-27,89.96161226235654
2018-06-28,90.05111079149982
2018-06-29,89.97130972597672
2018-07-02,90.0370301106623
2018-07-03,88.54976415553885
2018-07-04,89.24788697322639
2018-07-05,91.99265199635424
2018-07-06,91.64347839199323
2018-07-09,92.59503847036949
2018-07-10,88.83570883482703
2018-07-11,83.67167953900295
2018-07-12,81.53878266900841
2018-07-13,82.47361571660554
2018-07-16,82.73347479496407
2018-07-17,85.82813350580905
2018-07-18,86.80153062509027
2018-07-19,88.43735160788836
2018-07-20,88.39621493612448
2018-07-23,89.92956457498323
2018-07-24,84.71905935791752
2018-07-25,87.96570418813604
2018-07-26,87.220345413075
2018-07-27,87.99008413584102
2018-07-30,87.44237799516362
2018-07-31,87.32909473340942
2018-08-01,87.49330530466617
2018-08-02,83.73215514770915
2018-08-03,84.93583751873138
2018-08-06,82.21531664265804
2018-08-07,82.7861554133943
2018-08-08,82.44650743899376
2018-08-09,80.54478071411462
2018-08-10,69.68261597347858
2018-08-13,63.36120227325864
2018-08-14,67.94893502573647
2018-08-15,71.95203865536948
2018-08-16,71.8776760696813
2018-08-17,69.24494349859746
2018-08-20,69.06902577025105
2018-08-21,69.67906181224329
2018-08-22,69.53577583056416
2018-08-23,68.98190382536032
2018-08-24,69.3669381804478
2018-08-27,69.18176015142475
2018-08-28,70.21898441180032
2018-08-29,68.25128986153793
2018-08-30,65.19844898475044
2018-08-31,67.16800003148056
2018-09-03,67.94417054327239
2018-09-04,67.03137748884136
2018-09-05,67.12299531160551
2018-09-06,66.94424896413031
2018-09-07,69.52830851409405
2018-09-10,68.07785786224741
2018-09-11,69.04219483073277
2018-09-12,70.41194257913503
2018-09-13,73.05839804116472
2018-09-14,73.2010864029099
2018-09-17,71.15213614206569
2018-09-18,71.26035333746157
2018-09-19,73.22496613869065
2018-09-20,72.78733481330329
2018-09-21,73.37617033788902
2018-09-24,75.19128510770406
2018-09-25,75.06664736360304
2018-09-26,76.06398576226323
2018-09-27,79.01775293819995
2018-09-28,78.44349324997326
2018-10-01,78.73450484945876
2018-10-02,78.44955276570421
2018-10-03,77.31941044157419
2018-10-04,73.7187601402832
2018-10-05,74.91455484596055
2018-10-08,75.0683392963937
2018-10-09,75.49824081946028
2018-10-10,74.0091971008219
2018-10-11,74.61643937807237
2018-10-12,77.18075935163878
2018-10-15,79.80567442775161
2018-10-16,79.92188459662171
2018-10-17,81.65023870335354
2018-10-18,80.93456462732097
2018-10-19,78.73948404002805
2018-10-22,78.21362158321539
2018-10-23,76.04573449770693
2018-10-24,77.62211949090076
2018-10-25,78.73905083131918
2018-10-26,76.24072633195259
2018-10-29,77.03786680037501
2018-10-30,77.09771181557414
2018-10-31,76.2882550486118
2018-11-01,77.84038678473163
2018-11-02,80.97376144345353
2018-11-05,82.67567648987664
2018-11-06,81.00793118919374
2018-11-07,81.15071653643635
2018-11-08,79.31219568980883
2018-11-09,79.35164937999947
2018-11-12,79.14041771999058
2018-11-13,79.2750856161032
2018-11-14,80.37904072070896
