Date,CHINA GROWTH
2018-11-21,270.89043988968075
2018-11-22,271.63046596593887
2018-11-23,270.15892779584414
2018-11-26,277.18347799178395
2018-11-27,280.14082000276375
2018-11-28,287.34468372304696
2018-11-29,280.5698751272497
2018-11-30,286.15369600776035
2018-12-03,294.1666476123521
2018-12-04,291.0218121825346
2018-12-05,288.2987103221483
2018-12-06,278.04219946361843
2018-12-07,276.4854473932127
2018-12-10,273.77302174748587
2018-12-11,276.98019512170777
2018-12-12,279.7821133638435
2018-12-13,282.1611182207681
2018-12-14,277.1177335830449
2018-12-17,271.42188710729897
2018-12-18,265.7757970795832
2018-12-19,260.3073617508201
2018-12-20,257.67407993613483
2018-12-21,259.23501434222175
2018-12-24,257.4741186159941
2018-12-25,257.4559866665902
2018-12-26,262.5717230661139
2018-12-27,261.60275295344684
2018-12-28,262.3715225210944
2018-12-31,262.31224742325696
2019-01-01,262.31224742325696
2019-01-02,260.093064975024
2019-01-03,252.0653777389654
2019-01-04,261.63649959723193
2019-01-07,265.3155723580722
2019-01-08,267.2569381583045
2019-01-09,273.9513491059782
2019-01-10,274.8372191657936
2019-01-11,275.6898075095062
2019-01-14,270.1271779454006
2019-01-15,277.0060222097156
2019-01-16,281.3773483186802
2019-01-17,281.63400102027697
2019-01-18,287.3783150390069
2019-01-21,288.479250587482
2019-01-22,281.82435008382527
2019-01-23,280.87181543554595
2019-01-24,283.7207567747048
2019-01-25,290.5911432870077
2019-01-28,287.96813714287305
2019-01-29,287.4024803034331
2019-01-30,293.40630424035385
2019-01-31,296.0896855448052
2019-02-01,297.2115491376726
2019-02-04,298.02353719840715
2019-02-05,302.33116920673035
2019-02-06,302.4198809050377
2019-02-07,299.24256982477067
2019-02-08,299.92780684047045
2019-02-11,304.4728632691321
2019-02-12,305.8961097418921
2019-02-13,307.78587800996587
2019-02-14,305.22200002399563
2019-02-15,299.61791643667215
2019-02-18,301.40014573509876
2019-02-19,301.65879902957874
2019-02-20,304.567691827854
2019-02-21,305.459498140755
2019-02-22,310.76057662493855
2019-02-25,314.76326887974227
2019-02-26,313.47610020359593
2019-02-27,311.60888306234295
2019-02-28,309.64448220034404
2019-03-01,311.20441354671465
2019-03-04,318.84305782933177
2019-03-05,324.7578660536066
2019-03-06,324.3846691064674
2019-03-07,317.9807156082062
2019-03-08,311.51429390917264
2019-03-11,319.48244880096024
2019-03-12,320.4411618821517
2019-03-13,318.28555368518744
2019-03-14,316.99776075363945
2019-03-15,319.39148630973716
2019-03-18,324.824202261343
2019-03-19,325.1873793820349
2019-03-20,323.9146489991878
2019-03-21,322.02043782306777
2019-03-22,320.6133089880853
2019-03-25,316.70936461056453
2019-03-26,317.1225290327556
2019-03-27,318.85967881671326
2019-03-28,319.97782780257404
2019-03-29,327.68803499804847
2019-04-01,331.20938293163067
2019-04-02,332.0358960838163
2019-04-03,334.49738747190906
2019-04-04,335.81088634775534
2019-04-05,338.83874498328254
2019-04-08,340.7821680773635
2019-04-09,342.79358437756326
2019-04-10,343.7049512986748
2019-04-11,340.45892365251586
2019-04-12,342.96329358072103
2019-04-15,337.17386877867665
2019-04-16,340.7958835582349
2019-04-17,342.55496259501007
2019-04-18,343.08785811400213
2019-04-19,343.134980904624
2019-04-22,341.6628456163051
2019-04-23,344.92948724448206
2019-04-24,343.47544467457516
2019-04-25,341.6627473415373
2019-04-26,341.44719586255275
2019-04-29,343.66127520068187
2019-04-30,341.6214350689097
2019-05-01,341.72869947922464
2019-05-02,346.17052067323186
2019-05-03,348.28159367174044
2019-05-06,335.730754945071
2019-05-07,332.2521924332508
2019-05-08,330.5071614102858
2019-05-09,323.8442741506511
2019-05-10,326.1121386340643
2019-05-13,319.224295639921
2019-05-14,319.2538719694438
2019-05-15,323.34800213941196
2019-05-16,321.50155698604914
2019-05-17,310.2393855673073
2019-05-20,297.6252781925746
2019-05-21,299.7941954725125
2019-05-22,296.66874948000685
2019-05-23,288.4095942106768
2019-05-24,285.9617691377382
2019-05-27,286.3858042233495
2019-05-28,288.4051401220059
2019-05-29,286.42290762099475
2019-05-30,286.2416009262885
2019-05-31,285.0520742156243
2019-06-03,285.91197405860254
2019-06-04,286.08647677856925
2019-06-05,284.23176406534736
2019-06-06,282.9734775618148
2019-06-07,284.0193325941312
2019-06-10,293.6010949976666
2019-06-11,298.19575474326587
2019-06-12,293.0456342550564
2019-06-13,294.39892254268585
2019-06-14,292.3600484093547
2019-06-17,292.70386048582037
2019-06-18,300.36654619509955
2019-06-19,305.5316814249545
2019-06-20,309.0203173453528
2019-06-21,307.4317117314644
2019-06-24,306.17877897986665
2019-06-25,301.6024734843899
2019-06-26,305.19711078925354
2019-06-27,309.2870250190155
2019-06-28,307.7235191244123
2019-07-01,313.9855449007156
2019-07-02,319.7192204860941
2019-07-03,318.16075580967635
2019-07-04,318.2790289191508
2019-07-05,318.1796509396121
2019-07-08,310.0988683585079
2019-07-09,310.47591132100115
2019-07-10,310.38787782002083
2019-07-11,310.1848151994206
2019-07-12,310.44363787881764
2019-07-15,315.1633666144473
2019-07-16,317.2592134576419
2019-07-17,317.2581369564701
2019-07-18,313.63411216885345
2019-07-19,316.2445649925067
2019-07-22,314.91937224266377
2019-07-23,321.5686377809088
2019-07-24,324.8748519588106
2019-07-25,325.41579923330846
2019-07-26,325.20732481216373
2019-07-29,324.22912908585056
2019-07-30,322.3356878665437
2019-07-31,319.33820617808504
2019-08-01,316.2769543910733
2019-08-02,305.91139496249565
2019-08-05,290.46463551300246
2019-08-06,291.798037331788
2019-08-07,292.730088678185
2019-08-08,298.3223889479191
2019-08-09,294.134867240172
2019-08-12,293.68267793566287
2019-08-13,296.8459792260597
2019-08-14,297.6384071106507
2019-08-15,299.42028743062923
2019-08-16,305.26751335012773
2019-08-19,314.10478049750844
2019-08-20,313.9983460659287
2019-08-21,313.3637401922298
2019-08-22,310.1879583530664
2019-08-23,305.8093967052273
2019-08-26,304.06852435738995
2019-08-27,305.93317382358293
2019-08-28,305.4679562106839
2019-08-29,310.4206713128404
2019-08-30,314.4497501104297
2019-09-02,317.4676489092278
2019-09-03,314.1163621394512
2019-09-04,317.80305597990895
2019-09-05,322.322973469979
2019-09-06,322.13694684570044
2019-09-09,322.36104092246507
2019-09-10,319.68680281332723
2019-09-11,323.4864772216494
2019-09-12,325.8374307221378
2019-09-13,326.037995853716
2019-09-16,325.57124462118225
2019-09-17,323.3054448343454
2019-09-18,323.9074669344415
2019-09-19,322.9143740638973
2019-09-20,324.16589701743607
2019-09-23,319.1416963060828
2019-09-24,315.00988787188055
2019-09-25,316.9919633825854
2019-09-26,317.78220489595793
2019-09-27,309.5018245001138
2019-09-30,312.1168901162597
2019-10-01,310.21352744313884
2019-10-02,308.3555653455043
2019-10-03,311.46196977221217
2019-10-04,312.1195100107041
2019-10-07,310.0053015441871
2019-10-08,306.8651582516777
2019-10-09,306.6648989274508
2019-10-10,308.61507076139793
2019-10-11,314.8539213729483
2019-10-14,315.8628571395077
2019-10-15,319.4634504299786
2019-10-16,321.37708673745936
2019-10-17,319.34218337579927
2019-10-18,313.2953709041066
2019-10-21,314.9494750891715
2019-10-22,312.48064634227774
2019-10-23,310.25211622333006
2019-10-24,314.04977096476205
2019-10-25,316.437911798778
2019-10-28,321.88575615516834
2019-10-29,318.78815396135934
2019-10-30,318.9411815286947
2019-10-31,319.44718001601416
2019-11-01,320.23201492320135
2019-11-04,327.98095599380906
2019-11-05,332.2841853577429
2019-11-06,332.86897800294537
2019-11-07,337.89560755316325
2019-11-08,336.4218327114472
2019-11-11,331.9293636636816
2019-11-12,335.05707176275985
2019-11-13,330.74291105405064
2019-11-14,328.10017937454904
2019-11-15,328.306409245349
2019-11-18,329.40506733069526
2019-11-19,332.98475473046665
2019-11-20,329.62035573890927
2019-11-21,327.90679200292396
2019-11-22,332.16058888909777
2019-11-25,337.397812991721
2019-11-26,339.436451465742
2019-11-27,343.79536585460926
2019-11-28,344.3065702275764
2019-11-29,338.74865835542346
2019-12-02,336.04092089287735
2019-12-03,334.40346028303
2019-12-04,332.0281463660629
2019-12-05,338.04949893954455
2019-12-06,343.167871020921
2019-12-09,339.8766212280761
2019-12-10,339.83579477876685
2019-12-11,344.3217173834415
2019-12-12,346.4511296529852
2019-12-13,350.67390877216894
2019-12-16,352.25236933523115
2019-12-17,357.3167130684061
2019-12-18,360.49810676618387
2019-12-19,359.57788338707184
2019-12-20,361.49884917387465
2019-12-23,364.1828045161066
2019-12-24,363.7343508727436
2019-12-25,363.8609841939827
2019-12-26,365.4969227480406
2019-12-27,364.88989182634145
2019-12-30,362.35797980907
2019-12-31,359.0798025943832
2020-01-01,359.0798025943832
2020-01-02,369.60019757276433
2020-01-03,368.5953827725522
2020-01-06,365.6421811384061
2020-01-07,371.43529848697864
2020-01-08,371.23950926420963
2020-01-09,379.6960376090302
2020-01-10,382.6062138674593
2020-01-13,390.2929107659187
2020-01-14,386.42584190224454
2020-01-15,384.9483434198944
2020-01-16,386.24052427815366
2020-01-17,390.5084056345453
2020-01-20,390.31585438083914
2020-01-21,379.80865502031116
2020-01-22,384.19222412198417
2020-01-23,377.4826625521482
2020-01-24,373.9456188867502
2020-01-27,367.99920959508756
2020-01-28,372.959607448926
2020-01-29,371.6497080951207
2020-01-30,362.4665178337342
2020-01-31,358.2804285237419
2020-02-03,364.4361281069481
2020-02-04,379.107900019805
2020-02-05,378.8667215170788
2020-02-06,384.66928338397014
2020-02-07,382.15059228320206
2020-02-10,383.4172458519044
2020-02-11,388.8171077979977
2020-02-12,396.56060074676805
2020-02-13,397.0691420717852
2020-02-14,396.38497289265183
2020-02-17,399.3957987369387
2020-02-18,396.51610399088594
2020-02-19,400.7110889494209
2020-02-20,397.4608076052316
2020-02-21,389.0672181656293
2020-02-24,379.85704798484744
2020-02-25,382.757566554049
2020-02-26,382.11419369585815
2020-02-27,375.38923445452286
2020-02-28,369.9995887317507
2020-03-02,372.742381485999
2020-03-03,371.06347673838036
2020-03-04,376.98395092595086
2020-03-05,380.51227487938166
2020-03-06,366.9189623516534
2020-03-09,348.31916483378706
2020-03-10,359.50089679651006
2020-03-11,354.1389446174949
2020-03-12,340.6113974461319
2020-03-13,347.43348739814513
2020-03-16,320.3682420201401
2020-03-17,332.40450668055445
2020-03-18,323.8396484139493
2020-03-19,328.79773223593054
2020-03-20,338.8047231452094
2020-03-23,326.48992158146245
2020-03-24,342.8429683892914
2020-03-25,352.1784908004258
2020-03-26,351.15432203394516
2020-03-27,344.0573440775356
2020-03-30,342.9997698480715
2020-03-31,350.4429636043643
2020-04-01,344.5507317490592
2020-04-02,350.6725529242232
2020-04-03,349.6614653878663
2020-04-06,360.1220609430207
2020-04-07,363.0244311127223
2020-04-08,359.65846139596
2020-04-09,361.3206026083863
2020-04-10,360.8318781403601
2020-04-13,364.25365877645015
2020-04-14,367.98570455714923
2020-04-15,371.87604864769287
2020-04-16,380.2793289791477
2020-04-17,378.9887733285595
2020-04-20,381.44135041577
2020-04-21,373.97540284149596
2020-04-22,381.5782690153574
2020-04-23,379.1071303220796
2020-04-24,376.2086542279584
2020-04-27,380.3414444350189
2020-04-28,380.51023763642934
2020-04-29,384.6545750455295
2020-04-30,378.5086637115919
2020-05-01,368.614824556355
2020-05-04,363.11905148858847
2020-05-05,371.9186896728776
2020-05-06,377.6140485427276
2020-05-07,379.5448495202521
2020-05-08,385.6162362889084
2020-05-11,394.0509192419973
2020-05-12,388.92845480810433
2020-05-13,391.054573969669
2020-05-14,392.69329509172553
2020-05-15,392.86894399619104
2020-05-18,400.7595002663084
2020-05-19,402.27806962615927
2020-05-20,402.35095743250787
2020-05-21,397.2960343382096
2020-05-22,379.4870338789841
2020-05-25,382.0678790068998
2020-05-26,387.1238946663178
2020-05-27,382.9421260143474
2020-05-28,374.5491839502665
2020-05-29,382.0383900583523
2020-06-01,389.89062028037876
2020-06-02,395.278293178836
2020-06-03,400.4196089689561
2020-06-04,397.4269482414435
2020-06-05,400.33332083913984
2020-06-08,397.84500276466304
2020-06-09,397.50045677016914
2020-06-10,405.5275082392725
2020-06-11,396.1572136849111
2020-06-12,403.29637841573174
2020-06-15,399.64540599484997
2020-06-16,412.34656213999943
2020-06-17,417.0663942055852
2020-06-18,419.33920837274155
2020-06-19,422.29106660377926
2020-06-22,422.5379052842818
2020-06-23,432.6491986327465
2020-06-24,431.5378299822339
2020-06-25,431.76348945625807
2020-06-26,425.8318509015743
2020-06-29,423.1064214646326
2020-06-30,427.80827613259146
2020-07-01,427.07079951908963
2020-07-02,443.26507229019825
2020-07-03,447.4792700362296
2020-07-06,456.68045644559936
2020-07-07,454.87310098135424
2020-07-08,479.57121794455844
2020-07-09,493.78631701102626
2020-07-10,485.6215570525027
2020-07-13,476.08993998136356
2020-07-14,464.9894620714318
2020-07-15,469.8714605851844
2020-07-16,449.60351234325464
2020-07-17,456.74448826742326
2020-07-20,463.73086368496183
2020-07-21,479.0893846771234
2020-07-22,461.19747733026526
2020-07-23,466.35542977799923
2020-07-24,451.01990629718404
2020-07-27,445.63508972951945
2020-07-28,453.9883964772154
2020-07-29,456.37046622143436
2020-07-30,454.31182039901546
2020-07-31,453.6421735405672
2020-08-03,466.5000443519092
2020-08-04,473.7413975300924
2020-08-05,475.97302640537947
2020-08-06,476.6797416781618
2020-08-07,459.6767541747423
2020-08-10,450.3869676279495
2020-08-11,452.3854484815692
2020-08-12,455.80566227555016
2020-08-13,451.0500878355381
2020-08-14,450.95358177860174
2020-08-17,454.53886853825753
2020-08-18,460.10470339399666
2020-08-19,457.9500106046423
2020-08-20,458.7295009017649
2020-08-21,469.9986593363457
2020-08-24,486.7306668483194
2020-08-25,491.86142500920533
2020-08-26,498.88312418646456
2020-08-27,499.87607778514024
2020-08-28,495.251142803566
2020-08-31,485.3945723892552
2020-09-01,499.0161840241354
2020-09-02,506.1114131505685
2020-09-03,489.5444392188043
2020-09-04,485.052034485807
2020-09-07,478.113336704986
2020-09-08,467.25422690766953
2020-09-09,466.4160502727227
2020-09-10,459.51972812529834
2020-09-11,469.48273822144387
2020-09-14,475.8271081906094
2020-09-15,481.13904333859097
2020-09-16,483.74168144109154
2020-09-17,479.05828352525293
2020-09-18,475.7492929903874
2020-09-21,476.86972870740664
2020-09-22,477.9387203484742
2020-09-23,479.6489067744136
2020-09-24,471.94194326293314
2020-09-25,472.3033779913128
2020-09-28,477.2194991863765
2020-09-29,474.10538252895714
2020-09-30,489.47494495779597
2020-10-01,487.984087820663
2020-10-02,486.1179120131041
2020-10-05,488.32555242195576
2020-10-06,495.08944946295304
2020-10-07,503.67471170893873
2020-10-08,506.77491206439396
2020-10-09,507.68213809615077
2020-10-12,520.5870171725696
2020-10-13,524.469905160413
2020-10-14,523.2221136549377
2020-10-15,516.7039706024626
2020-10-16,522.8428075389107
2020-10-19,516.5786792205033
2020-10-20,521.5689838936951
2020-10-21,519.7635097070537
2020-10-22,517.8530953856789
2020-10-23,516.2229374601712
2020-10-26,514.70692972354
2020-10-27,528.2345075087587
2020-10-28,531.2727950893994
2020-10-29,545.4382662833289
2020-10-30,532.7754867829848
2020-11-02,542.6344788837432
2020-11-03,524.9649515739638
2020-11-04,539.3240864822302
2020-11-05,546.5444022030047
2020-11-06,548.9834554341157
2020-11-09,547.6460063801859
2020-11-10,517.0056146768108
2020-11-11,503.64935369524926
2020-11-12,515.9843605859005
2020-11-13,526.0825211803284
2020-11-16,523.9419276129992
2020-11-17,513.3797719110204
2020-11-18,512.6140284373771
2020-11-19,514.1728106404336
2020-11-20,527.4508084724271
2020-11-23,529.8253213649319
2020-11-24,531.7553882438956
2020-11-25,520.9496248707411
2020-11-26,526.7508405480446
2020-11-27,526.194798685991
2020-11-30,506.11333846886066
2020-12-01,506.8396109787081
2020-12-02,499.754752531632
2020-12-03,505.5988440921145
2020-12-04,507.92858856450454
2020-12-07,504.4292298653169
2020-12-08,509.0081865352552
2020-12-09,507.26086652400187
2020-12-10,505.9248646928524
2020-12-11,508.44790195678
2020-12-14,496.8363781063817
2020-12-15,493.75797318269474
2020-12-16,501.5157557936389
2020-12-17,506.4798047858258
2020-12-18,502.5877180830992
2020-12-21,504.14533828048184
2020-12-22,501.75623700892686
2020-12-23,505.4137636304741
2020-12-24,481.26772599078396
2020-12-25,481.6940808681379
2020-12-28,466.4661893817612
2020-12-29,482.7435948345586
2020-12-30,496.9110431073747
2020-12-31,499.09904994767936
2021-01-01,499.09904994767936
2021-01-04,497.9786356690395
2021-01-05,515.7404678751252
2021-01-06,507.259093381955
2021-01-07,500.6604716743767
2021-01-08,512.2935609361809
2021-01-11,513.1205364707041
2021-01-12,512.603487365013
2021-01-13,518.3778695958599
2021-01-14,533.1601914745854
2021-01-15,533.9437265113096
2021-01-18,541.2549853942791
2021-01-19,551.3496323370357
2021-01-20,574.9862595768966
2021-01-21,572.4215588215602
2021-01-22,575.2061782282561
2021-01-25,602.7835462714739
2021-01-26,585.9114710005556
2021-01-27,575.4613529982711
2021-01-28,563.3921546226327
2021-01-29,557.1052041027963
2021-02-01,583.0647297142383
2021-02-02,589.2272310801513
2021-02-03,601.923924912959
2021-02-04,602.8402923596907
2021-02-05,600.2673115829754
2021-02-08,598.4520083953743
2021-02-09,603.7279650052207
2021-02-10,614.6910809774301
2021-02-11,617.3049143244144
2021-02-12,617.6279233487669
2021-02-15,617.0460426059321
2021-02-16,619.3195105804589
2021-02-17,628.3122251719217
2021-02-18,610.473017250762
2021-02-19,607.3963245842726
2021-02-22,579.1453197972177
2021-02-23,573.9293191915008
2021-02-24,559.7552887400352
2021-02-25,547.8974091190718
2021-02-26,534.0191553139767
2021-03-01,560.9413910816501
2021-03-02,550.6735895251231
2021-03-03,555.9306726292342
2021-03-04,531.4164539963562
2021-03-05,534.2521677154434
2021-03-08,505.7163729504507
2021-03-09,518.2529394497396
2021-03-10,518.962474189588
2021-03-11,537.2218804259156
2021-03-12,522.3918618145238
2021-03-15,513.1686369931023
2021-03-16,518.2071117957746
2021-03-17,519.6195672035524
2021-03-18,523.7045196002239
2021-03-19,521.1579659793558
2021-03-22,517.9112539852844
2021-03-23,513.028347987924
2021-03-24,499.08975230519144
2021-03-25,494.14610242814103
2021-03-26,504.29645637333044
2021-03-29,501.7650440472019
2021-03-30,506.37170716987634
2021-03-31,504.59714497126686
2021-04-01,522.4911235274407
2021-04-02,522.9930694672878
2021-04-05,520.4607071925158
2021-04-06,523.9638095270719
2021-04-07,507.4706178520191
2021-04-08,509.22163949658227
2021-04-09,501.7536140716029
2021-04-12,507.1375968051463
2021-04-13,502.0847930628674
2021-04-14,504.6815688706524
2021-04-15,502.6285724765083
2021-04-16,506.3123954865854
2021-04-19,504.5275222038283
2021-04-20,499.5441735648622
2021-04-21,496.38329342405706
2021-04-22,502.540541065492
2021-04-23,510.80626840161784
2021-04-26,508.97730840447633
2021-04-27,510.58860316238577
2021-04-28,512.3462320539986
2021-04-29,507.84130903474636
2021-04-30,503.36123980957746
2021-05-03,499.9075620031417
2021-05-04,499.0395388738752
2021-05-05,493.4545558276555
2021-05-06,492.08958288005226
2021-05-07,482.4814001925017
2021-05-10,470.7615506558982
2021-05-11,467.9246963027353
2021-05-12,474.8012310991016
2021-05-13,454.82294031022457
2021-05-14,459.1781945999955
2021-05-17,467.6358038569153
2021-05-18,470.49555820803755
2021-05-19,470.69800233789704
2021-05-20,477.37380748397976
2021-05-21,469.86136871864045
2021-05-24,465.30482960692893
2021-05-25,476.3342959391205
2021-05-26,479.64816213061283
2021-05-27,478.7322045112412
2021-05-28,476.32993987860783
2021-05-31,486.70459953957726
2021-06-01,499.36750118639
2021-06-02,495.7188447110343
2021-06-03,489.79108322376135
2021-06-04,486.6323700557447
2021-06-07,481.68405619160455
2021-06-08,478.8567924905144
2021-06-09,478.58757342619
2021-06-10,480.43137172630264
2021-06-11,483.07984069324135
2021-06-14,482.94418099664455
2021-06-15,481.2459074881948
2021-06-16,472.79324445268725
2021-06-17,483.8829870925074
2021-06-18,494.1042194307815
2021-06-21,487.9773468417549
2021-06-22,481.43287126749476
2021-06-23,489.98131607940064
2021-06-24,494.7689920642835
2021-06-25,504.4258738864912
2021-06-28,509.7500061620395
2021-06-29,509.27107030643197
2021-06-30,507.9917976559836
2021-07-01,505.10404246338226
2021-07-02,491.63771028992124
2021-07-05,481.8669955865986
2021-07-06,478.6931156258385
2021-07-07,476.9348968955428
2021-07-08,458.2408042975363
2021-07-09,466.23749141601036
2021-07-12,468.6333833558211
2021-07-13,480.5335492225811
2021-07-14,480.4860259640501
2021-07-15,485.50641630075006
2021-07-16,481.7880613602909
2021-07-19,472.0595882884992
2021-07-20,471.3161770960057
2021-07-21,470.8889141119785
2021-07-22,474.98584626472933
2021-07-23,458.4539692560749
2021-07-26,423.0640318930285
2021-07-27,389.5927083614588
2021-07-28,407.3151733396615
2021-07-29,428.02516416047877
2021-07-30,418.34849555611464
2021-08-02,421.11558821959204
2021-08-03,415.0825946300698
2021-08-04,422.4933494804338
2021-08-05,414.8404662198451
2021-08-06,417.06331831085
2021-08-09,421.56792591831777
2021-08-10,435.0633511527817
2021-08-11,430.44665273131045
2021-08-12,425.8547341114594
2021-08-13,416.7346665477626
2021-08-16,406.2535247495526
2021-08-17,394.58319158599505
2021-08-18,397.6559222675755
2021-08-19,385.5799629639396
2021-08-20,379.13045631099845
2021-08-23,384.53127694969976
2021-08-24,412.5467382082882
2021-08-25,413.7046252298366
2021-08-26,407.95213539659363
2021-08-27,403.6351050534639
2021-08-30,406.75707219715133
2021-08-31,418.9828986972103
2021-09-01,421.41589216018974
2021-09-02,422.99032065399376
2021-09-03,417.63822061862913
2021-09-06,425.4777606774076
2021-09-07,434.2849715710371
2021-09-08,435.0561473637015
2021-09-09,418.16003183027334
2021-09-10,424.3882485303736
2021-09-13,414.44093233146083
2021-09-14,409.59458837775975
2021-09-15,400.1638171959415
2021-09-16,396.5039606260501
2021-09-17,407.1474890902749
2021-09-20,397.0820953947589
2021-09-21,395.24581541970406
2021-09-22,396.29844909837004
2021-09-23,400.6197853809412
2021-09-24,396.8595768075582
2021-09-27,400.731852545997
2021-09-28,404.76652019390997
2021-09-29,402.7000459267341
2021-09-30,403.63780292466674
2021-10-01,402.41709532415064
2021-10-04,391.9686735128961
2021-10-05,392.7816257236306
2021-10-06,390.6416304877987
2021-10-07,408.78291727764696
2021-10-08,413.1608840666798
2021-10-11,423.76321815672696
2021-10-12,415.99956328686375
2021-10-13,418.9835263625131
2021-10-14,417.6129064106668
2021-10-15,424.9352574059699
2021-10-18,427.4950232987897
2021-10-19,433.43958573656596
2021-10-20,441.3399850692388
2021-10-21,437.2304927166171
2021-10-22,440.14573415822053
2021-10-25,441.3572340671499
2021-10-26,435.9517106965206
2021-10-27,425.27682076845446
2021-10-28,422.0075726934558
2021-10-29,421.63378786213525
2021-11-01,416.6165814171034
2021-11-02,414.6652000683472
2021-11-03,415.70226324928507
2021-11-04,422.4181799190709
2021-11-05,413.334689617926
2021-11-08,407.81013605824785
2021-11-09,409.1869592751696
2021-11-10,419.8277175484127
2021-11-11,427.9607245000128
2021-11-12,433.73062651680095
2021-11-15,434.4096296448206
2021-11-16,445.7620296968301
2021-11-17,446.0534664582568
2021-11-18,435.20388023389336
2021-11-19,431.4089653528061
2021-11-22,431.2651092556315
2021-11-23,423.51347450003334
2021-11-24,424.7465074115049
2021-11-25,426.9888369548604
2021-11-26,410.79813334446624
2021-11-29,410.79554202292616
2021-11-30,405.9993448021379
2021-12-01,405.367934230383
2021-12-02,404.88912535619033
2021-12-03,396.79045474029573
2021-12-06,386.09009415217787
2021-12-07,399.77596122464365
2021-12-08,400.8467990841563
2021-12-09,407.2515735547914
2021-12-10,402.3825410538873
2021-12-13,401.58860845204197
2021-12-14,396.68074181822806
2021-12-15,388.8007737209566
2021-12-16,386.8775501626141
2021-12-17,378.6385172190364
2021-12-20,366.5415820656145
2021-12-21,376.4136817784406
2021-12-22,376.8762929275142
2021-12-23,379.6007143978479
2021-12-24,377.580425978644
2021-12-27,377.2870413224056
2021-12-28,376.021163935694
2021-12-29,367.27687750849975
2021-12-30,373.0332159186121
2021-12-31,380.45799271178373
2022-01-03,378.882595069021
2022-01-04,371.03470371799324
2022-01-05,354.72788891581695
2022-01-06,359.6143189083177
2022-01-07,362.83242580420324
2022-01-10,368.20526747566066
2022-01-11,370.1113461996362
2022-01-12,384.42027168534366
2022-01-13,376.91146390277385
2022-01-14,376.59855852119415
2022-01-17,373.780437187432
2022-01-18,372.1887815740925
2022-01-19,370.2539531553043
2022-01-20,387.7686403221001
2022-01-21,386.06375950871296
2022-01-24,379.70270302146696
2022-01-25,373.9166570374526
2022-01-26,372.51428215694216
2022-01-27,362.8054029613608
2022-01-28,358.73103921628433
2022-01-31,368.38203237933106
2022-02-01,367.8682009052885
2022-02-02,365.40455378582476
2022-02-03,360.3862799565021
2022-02-04,368.16641016144234
2022-02-07,366.5159658757237
2022-02-08,360.14561339337513
2022-02-09,371.1229006770025
2022-02-10,371.5876327702496
2022-02-11,367.24588277154214
2022-02-14,365.100253640569
2022-02-15,366.9942950631092
2022-02-16,371.24316265047514
2022-02-17,373.42345063588675
2022-02-18,362.87704653400374
2022-02-21,354.67752644120645
2022-02-22,347.29675663685117
2022-02-23,350.4736350168359
2022-02-24,345.67359351501625
2022-02-25,343.8160090252696
2022-02-28,345.6224785354259
2022-03-01,352.1786202694211
2022-03-02,348.92704919437426
2022-03-03,343.488627338667
2022-03-04,334.49885620034803
2022-03-07,320.13988490750154
2022-03-08,312.7604928879369
2022-03-09,309.8285045459357
2022-03-10,308.97788470202613
2022-03-11,296.5255647510638
2022-03-14,266.2655416833195
2022-03-15,249.6877282365849
2022-03-16,298.1387389810575
2022-03-17,314.54009250322383
2022-03-18,312.0262062396318
2022-03-21,306.63253269391515
2022-03-22,320.88810820724325
2022-03-23,326.4586285327166
2022-03-24,317.7665071479561
2022-03-25,304.8219599538345
2022-03-28,310.1580967817981
2022-03-29,313.4639802846458
2022-03-30,316.62787552774273
2022-03-31,309.83051312837637
2022-04-01,314.93525557582655
2022-04-04,328.28955784800365
2022-04-05,328.29987134573804
2022-04-06,319.7986858718072
2022-04-07,313.2489420239991
2022-04-08,311.77311161624317
2022-04-11,297.44922748270017
2022-04-12,305.3320119143924
2022-04-13,308.6111131127506
2022-04-14,312.33887385270054
2022-04-15,312.05220264742616
2022-04-18,311.58354059414694
2022-04-19,303.0551347104979
2022-04-20,296.74530555433836
2022-04-21,286.1534794630402
2022-04-22,286.88866353885544
2022-04-25,276.3358592979097
2022-04-26,282.7673816860844
2022-04-27,291.6818548166586
2022-04-28,295.10451925292386
2022-04-29,318.9726205990256
2022-05-02,320.3501053949928
2022-05-03,318.00614059909685
2022-05-04,310.7978967568154
2022-05-05,307.3968219936833
2022-05-06,290.9936835751226
2022-05-09,289.33569216948723
2022-05-10,283.8439313887324
2022-05-11,290.57201892450956
2022-05-12,287.3705965834637
2022-05-13,297.6394538505055
2022-05-16,296.47352284636156
2022-05-17,307.24319430021995
2022-05-18,306.02563997265077
2022-05-19,295.2167288480297
2022-05-20,305.9199627576411
2022-05-23,298.4071648937311
2022-05-24,285.768214506946
2022-05-25,286.44298572008205
2022-05-26,286.07765558839895
2022-05-27,295.40549994316956
2022-05-30,303.347322669245
2022-05-31,315.4768566821778
2022-06-01,314.1585231911461
2022-06-02,313.13847477741723
2022-06-03,312.43482812923344
2022-06-06,325.83440790936226
2022-06-07,327.1947999837979
2022-06-08,339.9182008054282
2022-06-09,336.5041626413501
2022-06-10,342.1955636273065
2022-06-13,331.05342906334477
2022-06-14,335.012191791644
2022-06-15,339.3013953093546
2022-06-16,328.0362912289294
2022-06-17,335.639140524966
2022-06-20,334.7220386587337
2022-06-21,340.96625148160297
2022-06-22,330.5514652840528
