Date,MEXICO GROWTH
2018-11-29,332.4315014955255
2018-11-30,328.4611279054266
2018-12-03,331.48380552744203
2018-12-04,325.8300620523351
2018-12-05,325.27700256107187
2018-12-06,325.51719549160225
2018-12-07,327.7624297772481
2018-12-10,321.3936043047841
2018-12-11,321.10745395043506
2018-12-12,323.53727186803366
2018-12-13,327.19178645385824
2018-12-14,325.4606373230355
2018-12-17,319.3106498451483
2018-12-18,323.1783130206221
2018-12-19,327.1035343521323
2018-12-20,330.76140142929313
2018-12-21,327.17139450515873
2018-12-24,326.9422757301352
2018-12-25,326.9422757301351
2018-12-26,329.2984797247512
2018-12-27,331.1457349812619
2018-12-28,331.413523473094
2018-12-31,331.6061900650469
2019-01-01,331.606190065047
2019-01-02,340.9279942537943
2019-01-03,336.12345406980364
2019-01-04,340.4595597503926
2019-01-07,345.30463543839335
2019-01-08,350.76575262477434
2019-01-09,352.0309523225375
2019-01-10,352.4406118887956
2019-01-11,353.5547730440444
2019-01-14,354.3557812208519
2019-01-15,357.20864286127716
2019-01-16,360.0010200282715
2019-01-17,359.54247672690894
2019-01-18,363.1815206400138
2019-01-21,360.945105153101
2019-01-22,357.7671749181403
2019-01-23,356.8506937886499
2019-01-24,357.70270206257874
2019-01-25,358.2046395101134
2019-01-28,354.45368685700925
2019-01-29,357.1020858393527
2019-01-30,352.4645726066191
2019-01-31,357.32500919218734
2019-02-01,353.6558654789137
2019-02-04,355.9135404201123
2019-02-05,362.3578439760841
2019-02-06,358.6330963124891
2019-02-07,358.5245566380016
2019-02-08,356.19507168075603
2019-02-11,356.0783783034304
2019-02-12,354.0354601354249
2019-02-13,345.7807490116413
2019-02-14,349.127604480325
2019-02-15,353.0633157013936
2019-02-18,353.9021392403034
2019-02-19,353.44069847357935
2019-02-20,354.0795477827783
2019-02-21,356.5068445352946
2019-02-22,357.39799359775367
2019-02-25,356.1396291242909
2019-02-26,354.1808606993795
2019-02-27,350.83448411711265
2019-02-28,346.1129958351473
2019-03-01,344.1291045004277
2019-03-04,343.77403545829424
2019-03-05,342.6245281196199
2019-03-06,337.70544069897284
2019-03-07,336.5128254155121
2019-03-08,334.4267840782976
2019-03-11,339.7186660201161
2019-03-12,337.28176711334805
2019-03-13,337.6829496933235
2019-03-14,337.066987741046
2019-03-15,341.2268522414872
2019-03-18,342.67754234010624
2019-03-19,345.8274738692744
2019-03-20,353.279127368853
2019-03-21,354.050626593185
2019-03-22,343.97139423377007
2019-03-25,349.0035601572462
2019-03-26,348.8915482162342
2019-03-27,346.9927118790728
2019-03-28,347.3690917582069
2019-03-29,349.88301376385175
2019-04-01,356.6220921109161
2019-04-02,354.04141431017257
2019-04-03,354.79310799058555
2019-04-04,360.07543785561137
2019-04-05,370.7799078795014
2019-04-08,374.8401634157805
2019-04-09,373.6833718305647
2019-04-10,373.7805443428173
2019-04-11,370.80314214304263
2019-04-12,369.765194923835
2019-04-15,368.1478014628283
2019-04-16,369.82520745129386
2019-04-17,374.8631957409269
2019-04-18,377.1408958056079
2019-04-19,377.1408958056078
2019-04-22,375.13689349306617
2019-04-23,373.52248681056693
2019-04-24,372.87318477536655
2019-04-25,373.3144905579857
2019-04-26,374.82599929523707
2019-04-29,374.2746611354936
2019-04-30,369.7851602156371
2019-05-01,371.9661406626259
2019-05-02,368.3870832827186
2019-05-03,369.4161811021259
2019-05-06,368.8220410805779
2019-05-07,362.80182655353195
2019-05-08,362.2331359177246
2019-05-09,354.2136735603024
2019-05-10,358.0336980770414
2019-05-13,354.9997339080221
2019-05-14,360.0237687071075
2019-05-15,359.82163601675757
2019-05-16,361.9962263841509
2019-05-17,362.52303951290554
2019-05-20,363.4303647927316
2019-05-21,361.19304268807974
2019-05-22,362.46292734087314
2019-05-23,361.4625660507599
2019-05-24,356.60332709365036
2019-05-27,356.57141226408214
2019-05-28,352.4107148815562
2019-05-29,357.75181225480026
2019-05-30,364.8002696345255
2019-05-31,348.99063292158127
2019-06-03,350.49191917153047
2019-06-04,353.4787195994047
2019-06-05,357.2736622987111
2019-06-06,350.74775300930855
2019-06-07,353.1976850384094
2019-06-10,362.54513961839126
2019-06-11,364.5618288813661
2019-06-12,364.23795238445643
2019-06-13,361.71668437203544
2019-06-14,360.5709558543227
2019-06-17,358.52136228004605
2019-06-18,363.7697954137238
2019-06-19,363.6994054621248
2019-06-20,368.1528715423223
2019-06-21,364.8007495154489
2019-06-24,361.9587093312887
2019-06-25,360.528826533126
2019-06-26,362.05051383451536
2019-06-27,356.38486977896696
2019-06-28,353.13813136944805
2019-07-01,361.9040546884038
2019-07-02,361.9506642907075
2019-07-03,363.65225124410597
2019-07-04,363.9154347930307
2019-07-05,364.96774601049407
2019-07-08,369.03208299447346
2019-07-09,364.45867862383125
2019-07-10,357.41098200729186
2019-07-11,361.12867473150953
2019-07-12,360.47111755279633
2019-07-15,366.94288199515944
2019-07-16,365.1602682874323
2019-07-17,366.46212801143
2019-07-18,359.5006457341155
2019-07-19,359.1801361579121
2019-07-22,353.7255800864027
2019-07-23,351.3926154824734
2019-07-24,351.78128037934243
2019-07-25,349.0659693067835
2019-07-26,347.7789027315472
2019-07-29,353.943312177813
2019-07-30,351.86288601449985
2019-07-31,349.5487530698966
2019-08-01,344.94563647350515
2019-08-02,337.8500974847821
2019-08-05,326.35002687395246
2019-08-06,330.8672508287876
2019-08-07,336.1194495159389
2019-08-08,338.7777981470641
2019-08-09,338.76371622651334
2019-08-12,330.6628951565642
2019-08-13,329.69036343614744
2019-08-14,322.97987723400456
2019-08-15,322.1951372093004
2019-08-16,330.896414147984
2019-08-19,327.4229624022586
2019-08-20,329.4245174045194
2019-08-21,332.2414822195059
2019-08-22,333.54078186012384
2019-08-23,329.5446980503843
2019-08-26,329.367796787736
2019-08-27,334.6971557253232
2019-08-28,337.3304885778789
2019-08-29,343.08262024275706
2019-08-30,353.48965469967436
2019-09-02,348.48278249417666
2019-09-03,349.09296865302315
2019-09-04,355.3724115995062
2019-09-05,356.47056891835365
2019-09-06,358.9867451837508
2019-09-09,358.60050034016734
2019-09-10,357.98923050614053
2019-09-11,360.69079784752614
2019-09-12,359.9193361189638
2019-09-13,362.9496808342647
2019-09-16,365.0786782548252
2019-09-17,370.33755770314895
2019-09-18,368.68728701533803
2019-09-19,368.3631392958821
2019-09-20,372.3987208134975
2019-09-23,371.889736138274
2019-09-24,367.8784809423742
2019-09-25,368.3216724880764
2019-09-26,365.910250037676
2019-09-27,362.4387998719303
2019-09-30,365.02355248375096
2019-10-01,363.4789154885665
2019-10-02,356.5811752830097
2019-10-03,357.8518388294973
2019-10-04,371.75326587507874
2019-10-07,366.6648985438279
2019-10-08,363.4788423896443
2019-10-09,362.0090530233512
2019-10-10,366.9663907939211
2019-10-11,370.30403728138054
2019-10-14,371.0501904087493
2019-10-15,371.0267907043199
2019-10-16,376.11445034376385
2019-10-17,376.230696280721
2019-10-18,374.13229793166755
2019-10-21,375.91287421186337
2019-10-22,376.6653185118493
2019-10-23,378.1779142741925
2019-10-24,383.875803632092
2019-10-25,378.40042159447256
2019-10-28,379.94872542313504
2019-10-29,377.5216173165617
2019-10-30,375.49894434472054
2019-10-31,370.441164214098
2019-11-01,375.7947776132007
2019-11-04,376.996009104058
2019-11-05,375.6662876447958
2019-11-06,376.79672068953147
2019-11-07,383.14220136204625
2019-11-08,382.64630980979706
2019-11-11,382.1204463819542
2019-11-12,378.2697167162039
2019-11-13,372.54220765193793
2019-11-14,373.82430176432655
2019-11-15,378.0982462835689
2019-11-18,376.0522642931732
2019-11-19,374.56739148094874
2019-11-20,375.92925694542583
2019-11-21,374.11031382652345
2019-11-22,377.0776658028713
2019-11-25,376.73099187083244
2019-11-26,367.87859768271295
2019-11-27,368.7423853510969
2019-11-28,368.8340661372307
2019-11-29,369.3144356821591
2019-12-02,362.41153448016985
2019-12-03,359.0282188856727
2019-12-04,361.32593502862176
2019-12-05,362.89748998540864
2019-12-06,364.4739556881658
2019-12-09,364.434565702451
2019-12-10,369.25583720538515
2019-12-11,374.76613957147055
2019-12-12,375.68570948394995
2019-12-13,381.4247369983377
2019-12-16,379.3749913983965
2019-12-17,378.8398859420042
2019-12-18,387.65457165619057
2019-12-19,384.42275075602527
2019-12-20,386.5281912500816
2019-12-23,384.92420392495677
2019-12-24,383.3778520560125
2019-12-25,383.3778520560125
2019-12-26,385.3610464679201
2019-12-27,386.6841494805962
2019-12-30,381.3131176067583
2019-12-31,378.38937305175085
2020-01-01,378.38937305175085
2020-01-02,385.91761689588265
2020-01-03,389.95979886154004
2020-01-06,388.13212805357585
2020-01-07,386.306795683261
2020-01-08,388.6967844099755
2020-01-09,388.78803990826924
2020-01-10,390.0351499830631
2020-01-13,387.88887141110547
2020-01-14,386.7660248084082
2020-01-15,384.63175737855164
2020-01-16,392.1519733154202
2020-01-17,397.4335869417927
2020-01-20,402.0965125351927
2020-01-21,396.4612036834556
2020-01-22,396.0260895612055
2020-01-23,397.6224875362573
2020-01-24,394.1849994647785
2020-01-27,382.86008833411125
2020-01-28,392.68783945281
2020-01-29,400.7106943363422
2020-01-30,394.18068689459716
2020-01-31,382.4939097272086
2020-02-03,386.00412859697684
2020-02-04,396.4289964757371
2020-02-05,397.57122548780484
2020-02-06,394.20710929047726
2020-02-07,391.5975121378185
2020-02-10,390.97551955343783
2020-02-11,400.9932856068365
2020-02-12,412.00397422628936
2020-02-13,411.8407768517798
2020-02-14,414.13169232612063
2020-02-17,411.42223686161543
2020-02-18,411.99452103072935
2020-02-19,413.1671875018545
2020-02-20,407.836387580922
2020-02-21,403.7404434913533
2020-02-24,388.26022705615344
2020-02-25,378.999474527082
2020-02-26,380.14024722152755
2020-02-27,361.64635529921776
2020-02-28,351.4342856736797
2020-03-02,355.1712226906651
2020-03-03,366.56892542044875
2020-03-04,374.61401417325305
2020-03-05,358.84462782263785
2020-03-06,343.39633479229894
2020-03-09,304.57547794348665
2020-03-10,310.46085316397944
2020-03-11,305.30991151221775
2020-03-12,278.59192623787925
2020-03-13,299.02349293649394
2020-03-16,287.39563358825023
2020-03-17,281.91236005263147
2020-03-18,274.5445541739652
2020-03-19,272.6813775917365
2020-03-20,268.91295733438943
2020-03-23,248.81764882260617
2020-03-24,259.65159565879026
2020-03-25,272.2495531991271
2020-03-26,279.66570075309
2020-03-27,261.7976329667841
2020-03-30,257.7200544633249
2020-03-31,265.8407672000367
2020-04-01,254.34870413662543
2020-04-02,257.97975294076696
2020-04-03,248.72033396295544
2020-04-06,257.0711733333197
2020-04-07,261.1809543045756
2020-04-08,258.5373013904501
2020-04-09,264.90164014456855
2020-04-10,264.90164014456855
2020-04-13,257.550864344286
2020-04-14,259.03650099734864
2020-04-15,249.18731407812297
2020-04-16,248.36187541849958
2020-04-17,256.0106652725659
2020-04-20,253.85754034979138
2020-04-21,247.83686449270405
2020-04-22,249.90566155444284
2020-04-23,250.20236756234854
2020-04-24,252.21571284587816
2020-04-27,254.80593238397736
2020-04-28,264.794877276548
2020-04-29,278.49070369158983
2020-04-30,275.9886805247482
2020-05-01,264.7269867077192
2020-05-04,269.1980437905375
2020-05-05,278.51341349874104
2020-05-06,277.1224875339803
2020-05-07,275.5677713739419
2020-05-08,285.80320511890443
2020-05-11,286.6915748338644
2020-05-12,283.35041171602586
2020-05-13,275.04180298462614
2020-05-14,273.8991951580576
2020-05-15,272.1582327733287
2020-05-18,290.7402743195272
2020-05-19,275.8499644069277
2020-05-20,280.35133173823357
2020-05-21,280.6933992439715
2020-05-22,285.18470755260523
2020-05-25,289.44066073754243
2020-05-26,293.9898620009145
2020-05-27,296.33078121831124
2020-05-28,293.616827503042
2020-05-29,289.55116608444155
2020-06-01,297.7514149628619
2020-06-02,300.05055802591295
2020-06-03,303.3341739119319
2020-06-04,293.02833644465574
2020-06-05,303.4298712663309
2020-06-08,308.60945384564775
2020-06-09,302.68824155103107
2020-06-10,292.5950501305454
2020-06-11,277.0785903266476
2020-06-12,285.9552438422646
2020-06-15,281.1765223252525
2020-06-16,287.84654859913104
2020-06-17,286.72185589782026
2020-06-18,282.67808811888193
2020-06-19,287.31255660795955
2020-06-22,287.82632832483205
2020-06-23,285.1462306253005
2020-06-24,282.8842139623816
2020-06-25,279.1120549753895
2020-06-26,276.17380299371473
2020-06-29,276.28400331452707
2020-06-30,274.29740122159444
2020-07-01,276.9667012087937
2020-07-02,282.74027722127187
2020-07-03,284.7116479720983
2020-07-06,283.5256370084399
2020-07-07,277.70058064122696
2020-07-08,270.95697083493593
2020-07-09,266.22765004377317
2020-07-10,266.2813366199231
2020-07-13,264.6082835440694
2020-07-14,261.60090938724323
2020-07-15,271.81801295577174
2020-07-16,271.29395347336134
2020-07-17,268.6303919922856
2020-07-20,269.0403782567379
2020-07-21,276.7988448181475
2020-07-22,278.6426020285561
2020-07-23,275.9077182624583
2020-07-24,271.6766543710442
2020-07-27,273.8256708478798
2020-07-28,274.85595044840755
2020-07-29,271.5734030711823
2020-07-30,265.4903790224597
2020-07-31,262.68824930657917
2020-08-03,263.0487006186029
2020-08-04,258.08947519899124
2020-08-05,258.7800988849313
2020-08-06,260.5042119938152
2020-08-07,260.42087066947755
2020-08-10,261.9923965837058
2020-08-11,267.29801981061905
2020-08-12,268.3399968887941
2020-08-13,266.2644137791566
2020-08-14,270.50546913830175
2020-08-17,272.2940692990759
2020-08-18,268.24706272625576
2020-08-19,269.23982432153986
2020-08-20,266.01751249469964
2020-08-21,266.8851287563483
2020-08-24,266.86275441149814
2020-08-25,265.97400169717713
2020-08-26,263.6693261485226
2020-08-27,261.90720824260944
2020-08-28,262.9798417516161
2020-08-31,253.68595820250695
2020-09-01,258.4071301832103
2020-09-02,258.17129113613356
2020-09-03,257.1782353517005
2020-09-04,256.481125942919
2020-09-07,257.9053051744203
2020-09-08,252.81130095498946
2020-09-09,256.4727544076667
2020-09-10,257.3915460349463
2020-09-11,258.74610084678864
2020-09-14,267.64543737134693
2020-09-15,265.15314807894316
2020-09-16,266.3891514241704
2020-09-17,260.1389503615398
2020-09-18,257.82617888508173
2020-09-21,251.42187432407943
2020-09-22,256.18562353617557
2020-09-23,250.36229938896966
2020-09-24,249.9181306641308
2020-09-25,254.77739513966867
2020-09-28,257.18810210346464
2020-09-29,256.92623150666543
2020-09-30,261.61447805145764
2020-10-01,254.85863503369896
2020-10-02,257.9487400687741
2020-10-05,260.591294371216
2020-10-06,260.93126023067487
2020-10-07,262.54632788436163
2020-10-08,270.0571745268752
2020-10-09,272.8425094531993
2020-10-12,269.1955963038715
2020-10-13,268.40650471598707
2020-10-14,268.14118123472576
2020-10-15,265.61426688880914
2020-10-16,266.03192363353116
2020-10-19,261.9441211695066
2020-10-20,266.7057279443222
2020-10-21,268.79599429810975
2020-10-22,269.3169204936374
2020-10-23,269.96337891405653
2020-10-26,266.2684582967617
2020-10-27,265.06831598458706
2020-10-28,261.2373180310275
2020-10-29,255.84984804890513
2020-10-30,256.1235085637866
2020-11-02,254.70278186521907
2020-11-03,261.3733688481477
2020-11-04,262.6835105624292
2020-11-05,271.8949173001617
2020-11-06,275.40822908537683
2020-11-09,288.8785807705632
2020-11-10,293.8668238364882
2020-11-11,295.00673369131357
2020-11-12,292.30978211248987
2020-11-13,295.3057550373234
2020-11-16,298.7058502334608
2020-11-17,307.786830964378
2020-11-18,309.9235139740679
2020-11-19,307.358218107206
2020-11-20,306.47476216616064
2020-11-23,309.6367042352176
2020-11-24,310.70511434202746
2020-11-25,307.5597733929307
2020-11-26,310.7671810645649
2020-11-27,304.44308734086115
2020-11-30,306.44724573430364
2020-12-01,309.7819019048949
2020-12-02,312.1515454645764
2020-12-03,310.75105863334164
2020-12-04,309.606438430456
2020-12-07,307.4415877284394
2020-12-08,306.79860404512584
2020-12-09,303.2647559910962
2020-12-10,304.0216375891444
2020-12-11,304.29255016157697
2020-12-14,304.55194441344776
2020-12-15,304.4012745967939
2020-12-16,307.874350690633
2020-12-17,308.934745810148
2020-12-18,306.4074309756737
2020-12-21,299.16088888095106
2020-12-22,299.1994855258451
2020-12-23,303.029604847582
2020-12-24,305.88698331732314
2020-12-25,305.88698331732326
2020-12-28,305.18442989056683
2020-12-29,312.72407424192573
2020-12-30,311.6641070984283
2020-12-31,308.5502998557676
2021-01-01,308.5502998557676
2021-01-04,313.15624716063763
2021-01-05,313.78611029453776
2021-01-06,319.6987133667117
2021-01-07,319.6630625850136
2021-01-08,320.91062019965585
2021-01-11,320.9912317287344
2021-01-12,318.37384828138806
2021-01-13,319.4376357486713
2021-01-14,318.7212005213049
2021-01-15,319.4481616502901
2021-01-18,325.7113307698418
2021-01-19,316.1514273205125
2021-01-20,315.6949673336358
2021-01-21,311.5915030026835
2021-01-22,307.6976526485138
2021-01-25,310.8430407088779
2021-01-26,312.0284802144901
2021-01-27,305.472587371817
2021-01-28,299.81593140496574
2021-01-29,292.99305411915134
2021-02-01,290.962047638257
2021-02-02,300.9195195723602
2021-02-03,299.00909614811286
2021-02-04,299.9660492925496
2021-02-05,302.3689402930708
2021-02-08,301.9956747765706
2021-02-09,305.9447358996388
2021-02-10,303.90629047819846
2021-02-11,299.24920917695084
2021-02-12,302.18135220256903
2021-02-15,302.8762195686925
2021-02-16,302.64315672609274
2021-02-17,305.02247006766476
2021-02-18,296.0527515650698
2021-02-19,296.0200465310025
2021-02-22,288.21884016525934
2021-02-23,291.54834270945145
2021-02-24,293.2740329296984
2021-02-25,283.68680731205905
2021-02-26,285.07215733247943
2021-03-01,292.5926531586544
2021-03-02,294.9035249743037
2021-03-03,295.66375798023915
2021-03-04,298.4340759382981
2021-03-05,298.4569406896596
2021-03-08,297.0853974342518
2021-03-09,298.0700589963422
2021-03-10,303.38795895506
2021-03-11,307.14104162898155
2021-03-12,309.1186974919218
2021-03-15,309.84060549830605
2021-03-16,317.9261285916142
2021-03-17,312.68299150491663
2021-03-18,316.1172375827912
2021-03-19,314.3417655102777
2021-03-22,311.55370835038497
2021-03-23,309.62754767842966
2021-03-24,309.2468408198
2021-03-25,311.0383734790393
2021-03-26,316.054701125404
2021-03-29,316.5263942957907
2021-03-30,318.760467577393
2021-03-31,315.0194826802231
2021-04-01,316.96416089035034
2021-04-02,316.9641608903503
2021-04-05,323.2424440408493
2021-04-06,323.05506886633424
2021-04-07,320.30660342594393
2021-04-08,326.8323181906974
2021-04-09,320.3618725421364
2021-04-12,319.3472705221733
2021-04-13,320.43938646195306
2021-04-14,322.315220934064
2021-04-15,324.1909425427036
2021-04-16,327.01442302229884
2021-04-19,322.59461259361007
2021-04-20,325.4146074509263
2021-04-21,326.97501622733427
2021-04-22,328.6723800503027
2021-04-23,326.6873476168381
2021-04-26,325.25048020889255
2021-04-27,323.01542287727455
2021-04-28,320.3175130672544
2021-04-29,318.832292569671
2021-04-30,315.2410630812304
2021-05-03,315.74545416863344
2021-05-04,315.6200141620791
2021-05-05,316.8723829253994
2021-05-06,318.79879977303455
2021-05-07,323.842185906443
2021-05-10,325.1935979538939
2021-05-11,323.993484384607
2021-05-12,321.1504779139698
2021-05-13,320.30166237244975
2021-05-14,323.3760147369916
2021-05-17,324.759688833201
2021-05-18,325.66368753507834
2021-05-19,324.199563568461
2021-05-20,326.8132896622574
2021-05-21,324.4977693198941
2021-05-24,325.52026114179694
2021-05-25,321.1922327007346
2021-05-26,324.84351769524574
2021-05-27,325.4734046911306
2021-05-28,329.54202928718183
2021-05-31,335.7066264691152
2021-06-01,334.0018108080168
2021-06-02,336.1651304282477
2021-06-03,335.9058583475929
2021-06-04,336.7723761944548
2021-06-07,342.07203625619223
2021-06-08,338.6350422347909
2021-06-09,341.7791698788214
2021-06-10,341.73606627065834
2021-06-11,344.9055142723594
2021-06-14,342.15843702606975
2021-06-15,337.1432903257249
2021-06-16,333.12391622528986
2021-06-17,330.81465304685463
2021-06-18,330.59442813932634
2021-06-21,330.2802245870945
2021-06-22,329.8908710402044
2021-06-23,333.5682154029706
2021-06-24,339.0386348368646
2021-06-25,342.33077115981257
2021-06-28,342.99285797107586
2021-06-29,344.07355111924204
2021-06-30,343.35933554619146
2021-07-01,341.4606464067566
2021-07-02,344.0997508405658
2021-07-05,347.4245732675812
2021-07-06,341.8205048731209
2021-07-07,341.66134786240383
2021-07-08,336.7338782539211
2021-07-09,338.39682071347875
2021-07-12,339.4647482417184
2021-07-13,335.7643097525805
2021-07-14,338.4278801547654
2021-07-15,346.4497830854523
2021-07-16,347.7666193488258
2021-07-19,337.84789677949925
2021-07-20,335.95307069611164
2021-07-21,339.31206260506315
2021-07-22,341.37832042444
2021-07-23,345.220626481949
2021-07-26,348.5440487241895
2021-07-27,349.5655882719531
2021-07-28,353.15111393185975
2021-07-29,353.8658933610931
2021-07-30,348.65473176389037
2021-08-02,348.64680868894817
2021-08-03,353.3117364179305
2021-08-04,350.7927232868529
2021-08-05,351.49016441069847
2021-08-06,352.19751037362545
2021-08-09,349.379148673198
2021-08-10,351.0866395917723
2021-08-11,355.16122131562616
2021-08-12,353.5196575953032
2021-08-13,355.73768558755603
2021-08-16,354.60755364795125
2021-08-17,356.0155090391422
2021-08-18,360.44639547423697
2021-08-19,351.24126376687803
2021-08-20,349.8999278111466
2021-08-23,352.59391552292783
2021-08-24,353.3200657665652
2021-08-25,354.9336100468653
2021-08-26,354.7322319203225
2021-08-27,356.59425915398543
2021-08-30,360.81053809675655
2021-08-31,367.4095016741553
2021-09-01,359.10245701071125
2021-09-02,358.50463307807615
2021-09-03,357.4175169038334
2021-09-06,361.6187991885698
2021-09-07,357.20087203079345
2021-09-08,355.5270648272375
2021-09-09,355.2911910523552
2021-09-10,357.2963246519067
2021-09-13,358.120963918212
2021-09-14,360.326030164323
2021-09-15,364.09718817628294
2021-09-16,364.77933872586846
2021-09-17,359.7498773901395
2021-09-20,351.59702631061657
2021-09-21,354.2622010606843
2021-09-22,358.22960225839904
2021-09-23,358.5195193204347
2021-09-24,354.43911498764027
2021-09-27,357.2398056870464
2021-09-28,350.00937337920993
2021-09-29,351.1718559035979
2021-09-30,352.30570309760867
2021-10-01,349.1532174423167
2021-10-04,346.03623597917067
2021-10-05,349.415400268702
2021-10-06,348.8819356827033
2021-10-07,350.1627993535945
2021-10-08,349.8348397407672
2021-10-11,351.935905667632
2021-10-12,352.09756760439643
2021-10-13,353.5931195849964
2021-10-14,357.44434896236936
2021-10-15,363.99919623696036
2021-10-18,365.995870529493
2021-10-19,364.9868894810312
2021-10-20,364.0539531783915
2021-10-21,360.93332250956564
2021-10-22,362.9063938512419
2021-10-25,362.8757941682112
2021-10-26,366.0265165543127
2021-10-27,363.8489985237804
2021-10-28,355.17892141168596
2021-10-29,357.215297007985
2021-11-01,355.5496044299301
2021-11-02,357.65982146578244
2021-11-03,355.82875811369263
2021-11-04,362.3009769523342
2021-11-05,365.1481713075596
2021-11-08,364.89929500366014
2021-11-09,365.5518120116596
2021-11-10,362.0225993003596
2021-11-11,362.263232861614
2021-11-12,360.9481553810028
2021-11-15,358.63903495738003
2021-11-16,354.8509498520496
2021-11-17,356.7361706251379
2021-11-18,351.1458680286259
2021-11-19,351.5983335291001
2021-11-22,350.0418375920664
2021-11-23,348.6806754121
2021-11-24,346.88268506343655
2021-11-25,342.7424440186641
2021-11-26,330.39703050208016
2021-11-29,334.0955727026946
2021-11-30,339.14948479883304
2021-12-01,344.42379917653403
2021-12-02,349.53928246818356
2021-12-03,347.3879456414086
2021-12-06,351.8364230116177
2021-12-07,355.8236246344996
2021-12-08,359.6229639793803
2021-12-09,360.415939700396
2021-12-10,363.11957963389096
2021-12-13,358.7485561964524
2021-12-14,363.45427987700197
2021-12-15,365.81668692994384
2021-12-16,368.83763999036245
2021-12-17,384.71282284841334
2021-12-20,381.20042696817154
2021-12-21,383.1022584079756
2021-12-22,383.16270441181723
2021-12-23,385.7977317752855
2021-12-24,388.9542971376007
2021-12-27,389.50837564149765
2021-12-28,392.8092071894892
2021-12-29,389.4673200126117
2021-12-30,392.86935284587133
2021-12-31,392.27793550074716
2022-01-03,389.18658434952323
2022-01-04,393.93356137091274
2022-01-05,393.8382730778371
2022-01-06,392.19732769939094
2022-01-07,387.35834571601674
2022-01-10,385.7434234628596
2022-01-11,389.62915211082753
2022-01-12,388.70682956608766
2022-01-13,387.5780316359332
2022-01-14,389.7245791157724
2022-01-17,391.3130700714673
2022-01-18,386.1888444401597
2022-01-19,379.25075548333774
2022-01-20,378.7603721486709
2022-01-21,376.43176600949295
2022-01-24,373.5097955069378
2022-01-25,373.2118060480605
2022-01-26,371.23004647406293
2022-01-27,366.24479476361404
2022-01-28,362.11444988072407
2022-01-31,370.7802137258948
2022-02-01,373.6593151760587
2022-02-02,373.3832034765522
2022-02-03,363.53349941551204
2022-02-04,358.33314617917597
2022-02-07,360.9751837782071
2022-02-08,367.9257957783983
2022-02-09,374.6257608591941
2022-02-10,369.36116540164693
2022-02-11,377.15800831191774
2022-02-14,373.53484411950404
2022-02-15,377.3791568892884
2022-02-16,382.37876750238513
2022-02-17,376.1482885892335
2022-02-18,374.1120789922664
2022-02-21,372.4864062177784
2022-02-22,377.3804518046232
2022-02-23,369.21003938269877
2022-02-24,367.43398522759577
2022-02-25,376.009828642674
2022-02-28,381.2476622391192
2022-03-01,380.1324781151014
2022-03-02,381.4926775082495
2022-03-03,380.12631310757695
2022-03-04,380.3828673173066
2022-03-07,370.9935765119422
2022-03-08,373.57239277322674
2022-03-09,380.4773724895011
2022-03-10,378.9360178791747
2022-03-11,381.95775843511973
2022-03-14,379.0095854704332
2022-03-15,384.4157162317937
2022-03-16,388.8180559856907
2022-03-17,391.0217974827786
2022-03-18,398.76062638733174
2022-03-21,400.99431697252487
2022-03-22,409.67914007056345
2022-03-23,408.9018223952205
2022-03-24,412.6921785674335
2022-03-25,417.0188222900077
2022-03-28,413.93111283939106
2022-03-29,414.0388804839093
2022-03-30,414.9359906226669
2022-03-31,420.26581329953336
2022-04-01,430.32475238763163
2022-04-04,429.81958636898815
2022-04-05,426.03576435973014
2022-04-06,424.5076892321549
2022-04-07,422.07869928649393
2022-04-08,423.05726585686705
2022-04-11,420.92489581130945
2022-04-12,423.37715061907863
2022-04-13,428.1298902236694
2022-04-14,427.56802096304875
2022-04-15,427.56802096304915
2022-04-18,427.1448680700732
2022-04-19,427.8919417059019
2022-04-20,417.96467687336485
2022-04-21,412.1869678739965
2022-04-22,409.7501415481487
2022-04-25,411.2557665009924
2022-04-26,414.32787188561144
2022-04-27,413.76424105325583
2022-04-28,413.95129447036464
2022-04-29,406.1759031429863
2022-05-02,409.3062693338309
2022-05-03,399.85471026154
2022-05-04,403.6200815279725
2022-05-05,398.24708073172053
2022-05-06,389.32833930905554
2022-05-09,385.691376909668
2022-05-10,388.09739222758895
2022-05-11,394.98305279035674
2022-05-12,406.5419997412584
2022-05-13,404.8073894480377
2022-05-16,413.4672285708962
2022-05-17,419.5767835800784
2022-05-18,414.91421228935667
2022-05-19,417.63965486325134
2022-05-20,421.8826684668644
2022-05-23,418.87944106510383
2022-05-24,415.2778309439777
2022-05-25,423.05758280131647
2022-05-26,427.199244286197
2022-05-27,433.5946725527955
2022-05-30,427.57848191228607
2022-05-31,421.89168668637063
2022-06-01,423.64012691006246
2022-06-02,419.8935246213826
2022-06-03,415.798588188648
2022-06-06,408.4658771937206
2022-06-07,407.1963652907895
2022-06-08,405.23032226015346
2022-06-09,405.6783445661433
2022-06-10,399.1921774076773
2022-06-13,394.0273699225695
2022-06-14,391.9914069691855
2022-06-15,395.47198898023004
2022-06-16,386.9305222458901
2022-06-17,392.9026045031204
2022-06-20,396.8406456886184
2022-06-21,396.63964763941505
2022-06-22,391.19189286600243
2022-06-23,392.5920413915271
2022-06-24,404.0207460402083
2022-06-27,405.1596829155221
2022-06-28,410.2209122961368
2022-06-29,406.35679477344706
2022-06-30,404.51094247691583
