Date,POLAND GROWTH
2011-09-21,74.36546230430677
2011-09-22,66.98822190961123
2011-09-23,68.27044465722993
2011-09-26,68.42122220757129
2011-09-27,72.13968409231481
2011-09-28,71.0236328086305
2011-09-29,71.82427951790832
2011-09-30,71.33756585219452
2011-10-03,70.1341332568317
2011-10-04,67.71926307319512
2011-10-05,70.40211571610243
2011-10-06,71.74884654086253
2011-10-07,73.12299495086884
2011-10-10,76.59350589728992
2011-10-11,75.9237220827254
2011-10-12,78.59179680320699
2011-10-13,76.64004578072671
2011-10-14,78.34565656313234
2011-10-17,77.24320870801002
2011-10-18,76.72418117560369
2011-10-19,77.00380323017421
2011-10-20,72.8783931036936
2011-10-21,76.72250053227418
2011-10-24,79.09485798997696
2011-10-25,77.60343164225466
2011-10-26,77.1399000198097
2011-10-27,81.21401819368425
2011-10-28,80.76726603036167
2011-10-31,79.0761095591053
2011-11-01,77.46000560996004
2011-11-02,77.89518127238692
2011-11-03,79.21851683043701
2011-11-04,78.33551408053913
2011-11-07,78.63556391565946
2011-11-08,79.22449659260167
2011-11-09,75.54244313733412
2011-11-10,74.14709905298726
2011-11-11,74.48161065417422
2011-11-14,75.17379396234867
2011-11-15,74.43286224071005
2011-11-16,75.21514831829292
2011-11-17,73.68591298694422
2011-11-18,71.46952764108228
2011-11-21,68.61730944624598
2011-11-22,68.90161878967143
2011-11-23,66.7718919718053
2011-11-24,67.1057681850747
2011-11-25,66.64578092914579
2011-11-28,68.0198639167311
2011-11-29,66.71291211250136
2011-11-30,71.02277021552588
2011-12-01,70.14488531247459
2011-12-02,70.39477818174235
2011-12-05,71.84446012650324
2011-12-06,70.55977046727574
2011-12-07,71.43670774964995
2011-12-08,69.58868518738466
2011-12-09,69.45504168488115
2011-12-12,67.40507555339825
2011-12-13,67.71676745075172
2011-12-14,67.29693037305277
2011-12-15,68.66945095434168
2011-12-16,67.73473316848872
2011-12-19,67.76358575881717
2011-12-20,69.01292912210548
2011-12-21,70.06159120519627
2011-12-22,69.55082304676469
2011-12-23,70.19383551061405
2011-12-26,70.19383551061405
2011-12-27,71.43809651599787
2011-12-28,70.89782842021864
2011-12-29,70.9357969863964
2011-12-30,69.42554151557202
2012-01-02,70.38296434770199
2012-01-03,70.57949657166552
2012-01-04,69.31443031023882
2012-01-05,67.94129431029894
2012-01-06,68.29659344169384
2012-01-09,67.68274392565762
2012-01-10,68.14237123147593
2012-01-11,67.75939526733586
2012-01-12,68.95851770683137
2012-01-13,69.42557207188496
2012-01-16,70.0213707858206
2012-01-17,70.94798652380157
2012-01-18,71.77080388835884
2012-01-19,72.98083777886521
2012-01-20,73.6949374399269
2012-01-23,74.71420437068367
2012-01-24,74.29493371330832
2012-01-25,73.7490870512518
2012-01-26,76.7137450623094
2012-01-27,76.3218865829561
2012-01-30,76.19822069414329
2012-01-31,76.97425064990809
2012-02-01,78.21985609821293
2012-02-02,78.34716086419064
2012-02-03,78.58576720019802
2012-02-06,79.35565779474886
2012-02-07,78.82958820145915
2012-02-08,78.79819023679048
2012-02-09,78.39234897780717
2012-02-10,77.22358801573327
2012-02-13,78.23793552191864
2012-02-14,78.05834917393673
2012-02-15,77.8877711397639
2012-02-16,76.99298505516633
2012-02-17,78.81993891406492
2012-02-20,78.46284225133482
2012-02-21,78.67727882163736
2012-02-22,77.60641122266291
2012-02-23,76.92288340388764
2012-02-24,77.06297449195233
2012-02-27,77.2754092821736
2012-02-28,77.67974579809744
2012-02-29,78.2943275468167
2012-03-01,78.58258983445671
2012-03-02,78.55629204144105
2012-03-05,76.84489089033615
2012-03-06,75.29891790540505
2012-03-07,75.6206065690042
2012-03-08,78.0941337859108
2012-03-09,78.01609247187751
2012-03-12,77.59988668991109
2012-03-13,77.93660210606788
2012-03-14,78.51778464311667
2012-03-15,79.51753512506123
2012-03-16,79.08079251742038
2012-03-19,78.85095890123763
2012-03-20,77.87015393850288
2012-03-21,77.59393351774345
2012-03-22,76.19260390787278
2012-03-23,77.10892746948393
2012-03-26,78.32684310328207
2012-03-27,78.421706417395
2012-03-28,78.19012817926492
2012-03-29,77.15775377560726
2012-03-30,77.66738016541825
2012-04-02,78.0859966031574
2012-04-03,78.26968005562296
2012-04-04,76.30787414662827
2012-04-05,76.25849560044693
2012-04-06,76.25849560044693
2012-04-09,75.90831915197022
2012-04-10,75.39767972084796
2012-04-11,76.52979461052308
2012-04-12,77.44587568394465
2012-04-13,76.70860474172025
2012-04-16,76.50847477738539
2012-04-17,77.32422179967266
2012-04-18,76.42942171308877
2012-04-19,75.70143596782738
2012-04-20,75.02022686991539
2012-04-23,72.98409199926722
2012-04-24,73.71272271562363
2012-04-25,74.04561466613964
2012-04-26,75.08110444340817
2012-04-27,76.35102024336099
2012-04-30,76.31852502265437
2012-05-01,76.63061306588253
2012-05-02,75.99426259710229
2012-05-03,75.80220336069868
2012-05-04,75.09381315648828
2012-05-07,75.45821436529482
2012-05-08,73.74278482337178
2012-05-09,73.70768428963252
2012-05-10,74.10015125204319
2012-05-11,73.44245497298047
2012-05-14,70.85947565774168
2012-05-15,69.7676798625181
2012-05-16,70.41742565259084
2012-05-17,67.88597557358038
2012-05-18,68.0930276636431
2012-05-21,69.47076673549437
2012-05-22,69.64499632790984
2012-05-23,66.60568185527555
2012-05-24,67.09775998049624
2012-05-25,66.84739161149861
2012-05-28,67.53729183477621
2012-05-29,68.77743182385474
2012-05-30,67.25799451937648
2012-05-31,68.35577865861329
2012-06-01,67.2713274078777
2012-06-04,67.92238965399848
2012-06-05,66.79855121195622
2012-06-06,70.29223577717478
2012-06-07,71.31032009114831
2012-06-08,72.13534397617143
2012-06-11,72.0897718158014
2012-06-12,72.73765374689685
2012-06-13,72.98393564734862
2012-06-14,72.8095801301218
2012-06-15,74.51456892274607
2012-06-18,74.42729742164593
2012-06-19,76.25621265090655
2012-06-20,76.44267337550282
2012-06-21,75.67955289475466
2012-06-22,75.2575063394079
2012-06-25,74.17797091394272
2012-06-26,75.8283281127833
2012-06-27,76.45673439608332
2012-06-28,74.75058128596689
2012-06-29,77.09493565734604
2012-07-02,76.5569306708786
2012-07-03,77.2852047395505
2012-07-04,76.36405651702749
2012-07-05,77.12757591027669
2012-07-06,76.19314994579987
2012-07-09,75.30409018299991
2012-07-10,76.1662888936675
2012-07-11,75.5803135860504
2012-07-12,74.68068031710916
2012-07-13,76.32972301132276
2012-07-16,76.29079187945462
2012-07-17,76.9381198394155
2012-07-18,76.46754225303604
2012-07-19,76.98568352851686
2012-07-20,75.61032273389034
2012-07-23,72.9973299611984
2012-07-24,73.53635402060164
2012-07-25,73.42736471834422
2012-07-26,74.0937960412189
2012-07-27,75.64743510413392
2012-07-30,76.29301244572898
2012-07-31,76.4488062091795
2012-08-01,76.5771172407524
2012-08-02,75.88047220580025
2012-08-03,78.47155082468407
2012-08-06,80.72713331982573
2012-08-07,80.05688159882595
2012-08-08,80.70750025809208
2012-08-09,82.09042889292402
2012-08-10,81.69584341121212
2012-08-13,81.61853800115149
2012-08-14,82.23921834894097
2012-08-15,82.18016787267075
2012-08-16,83.76644897252925
2012-08-17,82.41093036295013
2012-08-20,82.12469678078202
2012-08-21,82.89259250551181
2012-08-22,82.1634002877143
2012-08-23,81.74136455733687
2012-08-24,81.49772792168798
2012-08-27,81.69590970719395
2012-08-28,80.61769620805237
2012-08-29,78.41727828202788
2012-08-30,77.38897317505406
2012-08-31,78.65055953025973
2012-09-03,78.60023689016512
2012-09-04,77.72645059226174
2012-09-05,78.32826048525374
2012-09-06,80.92692924888837
2012-09-07,81.7189708562085
2012-09-10,82.0615716629274
2012-09-11,83.14467794693937
2012-09-12,81.76899403897936
2012-09-13,82.31419061825493
2012-09-14,84.33703331921109
2012-09-17,82.99491896045986
2012-09-18,82.17561683624024
2012-09-19,81.9805916582567
2012-09-20,81.16879242206988
2012-09-21,81.21224686950147
2012-09-24,80.44608285170989
2012-09-25,81.69834353086712
2012-09-26,80.33337495007032
2012-09-27,80.57389604487595
2012-09-28,80.5824360217291
2012-10-01,82.04011517343328
2012-10-02,81.5457512506152
2012-10-03,81.1244157496736
2012-10-04,80.90916798789422
2012-10-05,82.5260468021103
2012-10-08,81.96417618645776
2012-10-09,80.88766429365407
2012-10-10,81.24159874808426
2012-10-11,81.07403129279963
2012-10-12,80.19160212075813
2012-10-15,79.96549686762309
2012-10-16,81.14172243936376
2012-10-17,79.31711064647402
2012-10-18,79.77804029741714
2012-10-19,78.65997674454921
2012-10-22,78.42805324430306
2012-10-23,76.73481720615142
2012-10-24,76.38333947889615
2012-10-25,76.59655789830491
2012-10-26,76.48442706703358
2012-10-29,75.84510213685687
2012-10-30,76.37139263875571
2012-10-31,75.79746509273326
2012-11-01,76.18161576827754
2012-11-02,77.55674544397131
2012-11-05,77.08949245192188
2012-11-06,77.25348069852899
2012-11-07,75.89859426005108
2012-11-08,76.0596487397539
2012-11-09,75.88642900302209
2012-11-12,75.60937474231514
2012-11-13,75.89456288583028
2012-11-14,75.88131311881783
2012-11-15,76.7324620150957
2012-11-16,76.07102054990473
2012-11-19,76.97285930627415
2012-11-20,76.890436676534
2012-11-21,76.50389565900089
2012-11-22,76.32049956117328
2012-11-23,76.9711640793052
2012-11-26,77.46806525381804
2012-11-27,77.73079900159632
2012-11-28,77.7188381028539
2012-11-29,78.32560802028723
2012-11-30,78.10731167627553
2012-12-03,78.31165425582873
2012-12-04,78.58091945861754
2012-12-05,79.45519019008607
2012-12-06,80.10170352195236
2012-12-07,79.62338453080196
2012-12-10,80.62656203703818
2012-12-11,82.2968414438325
2012-12-12,82.256075861647
2012-12-13,81.84034643851442
2012-12-14,82.39389026721513
2012-12-17,83.08854445089331
2012-12-18,83.77883882122303
2012-12-19,84.91530771945762
2012-12-20,85.33474376981282
2012-12-21,84.38811974052268
2012-12-24,84.25293246300546
2012-12-25,84.25293246300546
2012-12-26,84.05646008854795
2012-12-27,85.33501971389124
2012-12-28,84.1766361923081
2012-12-31,84.13057770775033
2013-01-01,84.13057770775033
2013-01-02,85.92770195047144
2013-01-03,85.57520326729933
2013-01-04,83.96840599410413
2013-01-07,82.7668393123215
2013-01-08,82.04128475469865
2013-01-09,83.11844052373678
2013-01-10,83.4023023817392
2013-01-11,82.4778902788672
2013-01-14,82.73427624609033
2013-01-15,82.3113319903046
2013-01-16,83.35694681272953
2013-01-17,83.43210210286627
2013-01-18,83.04196882738941
2013-01-21,82.98461149380277
2013-01-22,82.59472534967458
2013-01-23,82.40495964863415
2013-01-24,82.65252874662488
2013-01-25,82.78118227748692
2013-01-28,81.79441240789933
2013-01-29,81.92610231791643
2013-01-30,80.15812665471864
2013-01-31,79.31548165333972
2013-02-01,80.49213520688643
2013-02-04,80.06115923702049
2013-02-05,80.62437750913296
2013-02-06,79.79415243408017
2013-02-07,79.93163126491434
2013-02-08,81.04538544037433
2013-02-11,81.18669490572084
2013-02-12,81.0714399405721
2013-02-13,82.17830443429109
2013-02-14,81.34879344290808
2013-02-15,81.70004810724625
2013-02-18,81.44685854924279
2013-02-19,82.25895577085517
2013-02-20,82.3438489645824
2013-02-21,82.83893798148695
2013-02-22,82.85171988480442
2013-02-25,84.0967708927996
2013-02-26,82.0688773024988
2013-02-27,82.6391797218766
2013-02-28,83.28880482570207
2013-03-01,84.03977845191216
2013-03-04,83.44822858823704
2013-03-05,84.97388695404881
2013-03-06,84.63921277260661
2013-03-07,84.56025566836239
2013-03-08,85.48923026091713
2013-03-11,84.7362734937771
2013-03-12,84.94511256635806
2013-03-13,84.74487408311057
2013-03-14,85.3306670737351
2013-03-15,85.7613089363096
2013-03-18,84.71078858888743
2013-03-19,83.6584424049794
2013-03-20,83.03549248336235
2013-03-21,82.18496961594896
2013-03-22,81.13075136814292
2013-03-25,80.8441268151453
2013-03-26,80.96518973279639
2013-03-27,82.00645002176115
2013-03-28,81.54567837466662
2013-03-29,81.54567837466662
2013-04-01,81.53391556408202
2013-04-02,81.6734013224627
2013-04-03,80.05959345137883
2013-04-04,79.94134464633375
2013-04-05,80.23813376882056
2013-04-08,81.01049308351303
2013-04-09,81.52981208372555
2013-04-10,82.71023123665883
2013-04-11,83.70467240974712
2013-04-12,83.76735687008282
2013-04-15,82.60333282473161
2013-04-16,82.36780929447985
2013-04-17,81.73956791414852
2013-04-18,80.48313414470724
2013-04-19,80.5720577021334
2013-04-22,79.82701173544412
2013-04-23,79.5825327911526
2013-04-24,79.9879118529666
2013-04-25,79.82327336355635
2013-04-26,79.61801802447124
2013-04-29,80.46459172788282
2013-04-30,80.24804589863312
2013-05-01,80.18188235889487
2013-05-02,80.2857000651721
2013-05-03,80.02449575883908
2013-05-06,81.00602206681324
2013-05-07,81.73064599904558
2013-05-08,82.84456523742529
2013-05-09,82.7246186009329
2013-05-10,81.76767150337477
2013-05-13,82.34833191040022
2013-05-14,83.65792600093725
2013-05-15,84.64875858716182
2013-05-16,84.44323858736011
2013-05-17,85.05093127388079
2013-05-20,84.99898325051764
2013-05-21,83.94678085998419
2013-05-22,84.28471399900617
2013-05-23,83.8511650525153
2013-05-24,85.12672164725856
2013-05-27,87.54822835350882
2013-05-28,87.87110385887922
2013-05-29,86.00048603629122
2013-05-30,85.14161875575408
2013-05-31,85.78200810894793
2013-06-03,85.00896132030779
2013-06-04,86.41853709671264
2013-06-05,85.41589130178973
2013-06-06,84.50520727999253
2013-06-07,86.93110405600756
2013-06-10,86.39092459141568
2013-06-11,85.88087022412027
2013-06-12,86.19239676326661
2013-06-13,85.75670168788784
2013-06-14,86.33024375174398
2013-06-17,86.04146215164026
2013-06-18,85.52614798206467
2013-06-19,85.21772747344866
2013-06-20,80.63851966804386
2013-06-21,78.49373871800485
2013-06-24,78.89397272325057
2013-06-25,79.23493624165853
2013-06-26,79.47638969792436
2013-06-27,77.58908111688531
2013-06-28,80.18166385471642
2013-07-01,79.39705581238044
2013-07-02,81.44349424082236
2013-07-03,81.06885192122348
2013-07-04,82.40948846151011
2013-07-05,81.12203318590477
2013-07-08,79.8006822831775
2013-07-09,79.59106270545945
2013-07-10,80.98063113626296
2013-07-11,82.32783900650901
2013-07-12,83.91678835487234
2013-07-15,84.22995218959738
2013-07-16,85.18398863161572
2013-07-17,85.84484626996966
2013-07-18,85.19921192966213
2013-07-19,86.11195074989759
2013-07-22,86.8712253810182
2013-07-23,87.98478364197862
2013-07-24,88.0525400476951
2013-07-25,87.65907313268481
2013-07-26,87.37623406128863
2013-07-29,87.78342932571952
2013-07-30,88.22872086756784
2013-07-31,88.66072740437964
2013-08-01,89.39838631421004
2013-08-02,91.5366160136514
2013-08-05,92.05512814110499
2013-08-06,90.91941514128611
2013-08-07,91.460182593077
2013-08-08,92.70258345275585
2013-08-09,92.80500552363176
2013-08-12,93.95806253862003
2013-08-13,94.24416999811137
2013-08-14,95.3138560090062
2013-08-15,94.62612967963469
2013-08-16,94.45882381777395
2013-08-19,93.43756830354761
2013-08-20,92.5324398660905
2013-08-21,91.9923638965751
2013-08-22,92.72225676489037
2013-08-23,93.20568107218553
2013-08-26,93.13437493559155
2013-08-27,90.62622816860481
2013-08-28,88.90548656496715
2013-08-29,88.991604949834
2013-08-30,89.92091355650594
2013-09-02,90.00232977073111
2013-09-03,89.20001622391547
2013-09-04,86.42100560238615
2013-09-05,81.84862682883492
2013-09-06,83.83087884001804
2013-09-09,86.04448921659795
2013-09-10,89.26364549575732
2013-09-11,90.753865005899
2013-09-12,91.45893760311074
2013-09-13,90.43371984708911
2013-09-16,89.80457516074158
2013-09-17,90.62785069108801
2013-09-18,90.13230205875908
2013-09-19,93.0684778978514
2013-09-20,92.00079823971637
2013-09-23,91.27745235390402
2013-09-24,91.34309846818897
2013-09-25,92.57648257218531
2013-09-26,93.57790339830242
2013-09-27,93.36921405892916
2013-09-30,91.99512342970574
2013-10-01,93.48074583631178
2013-10-02,93.50931375313552
2013-10-03,93.75740646042914
2013-10-04,92.71565899526965
2013-10-07,92.13640585438542
2013-10-08,91.89005434561442
2013-10-09,92.02422990659825
2013-10-10,96.44595249184319
2013-10-11,97.24654368849872
2013-10-14,98.38563382126202
2013-10-15,98.07894271812323
2013-10-16,99.33030062193708
2013-10-17,98.059402531687
2013-10-18,97.60391050176884
2013-10-21,100.78731521875552
2013-10-22,100.03667701009202
2013-10-23,98.74594933083736
2013-10-24,99.80036961047234
2013-10-25,99.53768149641378
2013-10-28,100.17515695516055
2013-10-29,100.63582609640352
2013-10-30,99.69313244828894
2013-10-31,98.7187364589836
2013-11-01,98.37846526380025
2013-11-04,99.30864785459767
2013-11-05,98.18472037474106
2013-11-06,99.58062131241834
2013-11-07,98.79129094241648
2013-11-08,97.44289709109258
2013-11-11,96.9225906448893
2013-11-12,97.2424340669602
2013-11-13,96.21993186858184
2013-11-14,97.2334518322674
2013-11-15,98.55182057073016
2013-11-18,101.97305935964728
2013-11-19,100.75744896702415
2013-11-20,100.45105388036401
2013-11-21,99.7717250967473
2013-11-22,99.86575423287636
2013-11-25,100.56206207923202
2013-11-26,99.04496291484392
2013-11-27,99.66377110610428
2013-11-28,99.31055997455734
2013-11-29,99.38931621631968
2013-12-02,97.40281378510552
2013-12-03,96.54032109145692
2013-12-04,95.85656559353271
2013-12-05,95.67082178195629
2013-12-06,96.25420386179954
2013-12-09,96.26110260751312
2013-12-10,95.41742163792382
2013-12-11,95.81471408565196
2013-12-12,94.97090641702616
2013-12-13,94.11217397807458
2013-12-16,94.18523624254432
2013-12-17,93.24993419039336
2013-12-18,93.65616497365144
2013-12-19,93.19433108081422
2013-12-20,94.23591927240824
2013-12-23,94.77780348852956
2013-12-24,95.14582908066826
2013-12-25,95.14582908066826
2013-12-26,95.19796796000087
2013-12-27,94.74727673587195
2013-12-30,94.77316454258317
2013-12-31,94.51952505970881
2014-01-01,94.51952505970881
2014-01-02,95.04070338403693
2014-01-03,93.6620848407587
2014-01-06,93.5301611575253
2014-01-07,90.94995160904166
2014-01-08,91.94857910819509
2014-01-09,90.69070883103504
2014-01-10,91.63753961770098
2014-01-13,92.93659412716802
2014-01-14,93.83168538090328
2014-01-15,94.98538459924339
2014-01-16,94.34938702166376
2014-01-17,93.64756424362442
2014-01-20,93.86628840119107
2014-01-21,95.52426806827606
2014-01-22,97.12301936216949
2014-01-23,95.97591625527615
2014-01-24,93.02672410635063
2014-01-27,91.46973049357734
2014-01-28,92.5299335389781
2014-01-29,91.48206499267663
2014-01-30,92.2010061095204
2014-01-31,92.93610031936964
2014-02-03,93.54390409491074
2014-02-04,93.32730788565999
2014-02-05,94.96140732610111
2014-02-06,97.54019578029373
2014-02-07,97.2227073689904
2014-02-10,96.53821036635806
2014-02-11,98.02878479461182
2014-02-12,100.33012101084604
2014-02-13,100.95601012802257
2014-02-14,100.82700000619744
2014-02-17,99.74851002591696
2014-02-18,98.88050360354526
2014-02-19,99.63444457971984
2014-02-20,98.5386457125964
2014-02-21,99.89600028681699
2014-02-24,101.36698839430129
2014-02-25,101.31646081287874
2014-02-26,100.0127862475594
2014-02-27,99.6165549592685
2014-02-28,100.93053820699241
2014-03-03,94.6682553632626
2014-03-04,97.4076362169292
2014-03-05,97.18135018017698
2014-03-06,97.70092180345468
2014-03-07,96.22948609903239
2014-03-10,94.80525420928967
2014-03-11,94.7558700678847
2014-03-12,93.56636784225516
2014-03-13,91.86039918396797
2014-03-14,91.6222680001089
2014-03-17,94.0280986564622
2014-03-18,93.93436663308249
2014-03-19,94.13246710325545
2014-03-20,94.48942575807551
2014-03-21,94.10169037359711
2014-03-24,93.738289193568
2014-03-25,95.41910710672023
2014-03-26,96.70775534070194
2014-03-27,96.68394711260648
2014-03-28,97.40704898386711
2014-03-31,98.8727927125308
2014-04-01,98.49358466282251
2014-04-02,99.39180874109556
2014-04-03,98.31930816918641
2014-04-04,98.97033820033592
2014-04-07,98.2901239433098
2014-04-08,98.48172126698267
2014-04-09,98.04125945586684
2014-04-10,98.12595830620369
2014-04-11,97.23762866105508
2014-04-14,96.26539613277527
2014-04-15,94.62652545817893
2014-04-16,94.10068310430971
2014-04-17,95.52942392063358
2014-04-18,95.52942392063358
2014-04-21,95.62889427960641
2014-04-22,96.78861191189986
2014-04-23,96.69637796473266
2014-04-24,95.52718861744555
2014-04-25,94.66212043961113
2014-04-28,94.859050165746
2014-04-29,95.74168193393842
2014-04-30,95.65489857118285
2014-05-01,95.76560842882381
2014-05-02,95.34913419746633
2014-05-05,94.22761435926728
2014-05-06,93.28113146194448
2014-05-07,93.40434425964571
2014-05-08,94.57360097496169
2014-05-09,94.54891665531463
2014-05-12,94.30522775782782
2014-05-13,94.36971240753782
2014-05-14,94.16816943519414
2014-05-15,93.53968565840825
2014-05-16,92.62145637723006
2014-05-19,92.60716678507566
2014-05-20,92.87051764599867
2014-05-21,94.019952345441
2014-05-22,96.5565391689851
2014-05-23,97.40847990442951
2014-05-26,97.67630909691576
2014-05-27,97.53719719993401
2014-05-28,97.26098756256249
2014-05-29,98.45628866954581
2014-05-30,96.90607590454444
2014-06-02,96.72581239014117
2014-06-03,95.89774449673155
2014-06-04,97.40349693870368
2014-06-05,98.25464958295488
2014-06-06,100.49155015995544
2014-06-09,99.88664947118926
2014-06-10,100.54088386227815
2014-06-11,99.66787812296779
2014-06-12,99.07632326266595
2014-06-13,97.97425364890962
2014-06-16,97.29767622467531
2014-06-17,97.43583486613797
2014-06-18,96.75941448795162
2014-06-19,96.77935644170175
2014-06-20,95.9523603698143
2014-06-23,96.55881558541135
2014-06-24,95.804564195138
2014-06-25,94.81047165898197
2014-06-26,93.37424701189151
2014-06-27,92.56558793019369
2014-06-30,93.2726238034974
2014-07-01,93.76255833753628
2014-07-02,93.10703968913687
2014-07-03,93.07827488522695
2014-07-04,92.89575628484366
2014-07-07,94.28578984286257
2014-07-08,92.75338571133695
2014-07-09,91.88645038777678
2014-07-10,91.922648126918
2014-07-11,92.99527148815548
2014-07-14,93.93741250735609
2014-07-15,94.28400606289661
2014-07-16,94.18754599335193
2014-07-17,94.78138892746676
2014-07-18,94.78413839419082
2014-07-21,94.26178912364038
2014-07-22,95.28544230561666
2014-07-23,95.00280495685628
2014-07-24,95.04658545493686
2014-07-25,94.88484954321295
2014-07-28,94.37599775310348
2014-07-29,93.27197772810757
2014-07-30,90.97866085703055
2014-07-31,88.92856689545066
2014-08-01,90.43154826238745
2014-08-04,91.42427514988933
2014-08-05,91.74519004543187
2014-08-06,91.00401436553571
2014-08-07,89.32076081928469
2014-08-08,88.95414019672042
2014-08-11,90.47388572355602
2014-08-12,90.40911829631426
2014-08-13,92.32804138459556
2014-08-14,94.5394619521589
2014-08-15,94.07773337111367
2014-08-18,95.65037491217825
2014-08-19,95.65989093515314
2014-08-20,95.4565899298601
2014-08-21,94.88070297976729
2014-08-22,94.23095972587527
2014-08-25,94.78003761332236
2014-08-26,95.62829986509298
2014-08-27,95.39518589324237
2014-08-28,93.19940134909076
2014-08-29,93.02782321565738
2014-09-01,94.15531621089147
2014-09-02,94.69177553020165
2014-09-03,97.5026895452369
2014-09-04,99.67080954730407
2014-09-05,99.98826644188978
2014-09-08,100.5404031047141
2014-09-09,99.80885588980192
2014-09-10,99.35553326395569
2014-09-11,98.36657584378324
2014-09-12,97.54681408713456
2014-09-15,98.39176751869273
2014-09-16,99.31175777303879
2014-09-17,100.36395523306493
2014-09-18,99.43307127136916
2014-09-19,101.46823128637016
2014-09-22,100.54426495877506
2014-09-23,98.84974975216346
2014-09-24,98.23203264646385
2014-09-25,97.68631337862435
2014-09-26,98.54785708773592
2014-09-29,99.73121318614297
2014-09-30,100.14098326436687
2014-10-01,99.1630437319603
2014-10-02,97.24093598998805
2014-10-03,97.30185172653509
2014-10-06,97.72966276579972
2014-10-07,97.69556164019393
2014-10-08,96.22190649911178
2014-10-09,95.34746381352736
2014-10-10,93.65214544411013
2014-10-13,93.19350440024358
2014-10-14,93.35973746328101
2014-10-15,92.33699788673643
2014-10-16,92.42623282070214
2014-10-17,93.00426945871352
2014-10-20,92.20794590888266
2014-10-21,94.27007899047393
2014-10-22,94.16835855734935
2014-10-23,93.68628204154174
2014-10-24,93.4376774391354
2014-10-27,93.61768350323433
2014-10-28,94.19627245767182
2014-10-29,93.50029775469304
2014-10-30,93.7236633055489
2014-10-31,94.47288255471733
2014-11-03,94.35887957064082
2014-11-04,93.90459637068112
2014-11-05,94.21111515217538
2014-11-06,93.79850218808939
2014-11-07,92.67887413211163
2014-11-10,92.10739172583173
2014-11-11,92.06627721055123
2014-11-12,91.62326380306061
2014-11-13,91.12715453679145
2014-11-14,93.38476689686786
2014-11-17,93.31572034443387
2014-11-18,94.26295097481415
2014-11-19,93.94468037471648
2014-11-20,92.53116234982369
2014-11-21,93.38099342908878
2014-11-24,93.789552832391
2014-11-25,94.29796210574057
2014-11-26,94.7667965318062
2014-11-27,95.48131336272563
2014-11-28,95.38030544048337
2014-12-01,95.60437035117424
2014-12-02,97.26967000469304
2014-12-03,97.76065108141964
2014-12-04,96.73343467026298
2014-12-05,97.83193391927797
2014-12-08,97.7534252403071
2014-12-09,96.69944789082984
2014-12-10,95.21252535428326
2014-12-11,94.75843472573199
2014-12-12,93.56693642315224
2014-12-15,92.42204693927204
2014-12-16,89.76666834198166
2014-12-17,90.50638428420353
2014-12-18,91.69023621188055
2014-12-19,90.3918573484305
2014-12-22,90.60964566262038
2014-12-23,89.92295629331718
2014-12-24,88.97735757317723
2014-12-25,88.97735757317723
2014-12-26,88.01687221521426
2014-12-29,88.90634815043843
2014-12-30,89.74101536716138
2014-12-31,89.5667259556262
2015-01-01,89.56672595562617
2015-01-02,89.18110276020701
2015-01-05,87.14908700185805
2015-01-06,86.86581437403157
2015-01-07,88.29311056461587
2015-01-08,91.68409038506836
2015-01-09,91.61453883450623
2015-01-12,91.01933970234998
2015-01-13,92.14503661598536
2015-01-14,91.73944928799006
2015-01-15,86.04998657708211
2015-01-16,84.8157478829112
2015-01-19,84.85231430874943
2015-01-20,83.90367994396514
2015-01-21,86.53447365995912
2015-01-22,87.88710150020063
2015-01-23,89.30932119884218
2015-01-26,88.67407938857966
2015-01-27,88.9323032028436
2015-01-28,90.16131231219369
2015-01-29,91.0758914467697
2015-01-30,91.58018915052772
2015-02-02,91.24186579834857
2015-02-03,90.6821691736859
2015-02-04,91.06598000597465
2015-02-05,91.24949542849504
2015-02-06,91.75253269891566
2015-02-09,90.58158165368432
2015-02-10,90.30752331916628
2015-02-11,88.67472613234584
2015-02-12,89.78022031480198
2015-02-13,90.1180270304355
2015-02-16,90.9696102297665
2015-02-17,90.56261371497637
2015-02-18,89.86098580330167
2015-02-19,90.26847648099509
2015-02-20,89.94835022786836
2015-02-23,90.74160522166856
2015-02-24,91.13825073431306
2015-02-25,90.95820211456092
2015-02-26,91.00366404394083
2015-02-27,91.26918994551664
2015-03-02,91.00654639377814
2015-03-03,89.78536495100207
2015-03-04,91.63846471829015
2015-03-05,93.11479727651202
2015-03-06,92.96772893345332
2015-03-09,93.31034996108218
2015-03-10,91.2752864605895
2015-03-11,92.48867147173682
2015-03-12,92.6686322875085
2015-03-13,91.3215356151631
2015-03-16,92.08972334679903
2015-03-17,92.40289471944784
2015-03-18,92.51080789491414
2015-03-19,94.96160585132613
2015-03-20,94.97136609963626
2015-03-23,95.80620617736186
2015-03-24,95.11468490089383
2015-03-25,94.87506305381808
2015-03-26,93.531940691015
2015-03-27,92.80064415802075
2015-03-30,93.95801464345833
2015-03-31,94.660626239937
2015-04-01,94.29709872029972
2015-04-02,94.4473580023523
2015-04-03,94.44735800235229
2015-04-06,94.40616427897001
2015-04-07,95.79342033497635
2015-04-08,97.04855951448462
2015-04-09,97.72692306624072
2015-04-10,98.19319001833647
2015-04-13,98.11522868279127
2015-04-14,98.02839798329428
2015-04-15,100.21081402316828
2015-04-16,101.66830245763386
2015-04-17,100.11750136159506
