Date,HUNGARY GROWTH
2011-09-28,167.15989251304183
2011-09-29,164.88327964596792
2011-09-30,166.50936519652737
2011-10-03,164.87717874622305
2011-10-04,166.32439570361962
2011-10-05,180.01992501331745
2011-10-06,179.84674554182754
2011-10-07,176.27555663049327
2011-10-10,184.43360840476157
2011-10-11,187.50773896039226
2011-10-12,193.39760120998602
2011-10-13,192.85526793606505
2011-10-14,194.18368079808081
2011-10-17,194.89643720576856
2011-10-18,192.44471352214993
2011-10-19,191.48447585515157
2011-10-20,186.59137988923862
2011-10-21,190.138660572083
2011-10-24,193.20309315228505
2011-10-25,194.7306396896307
2011-10-26,185.5104931526619
2011-10-27,194.19427561154987
2011-10-28,188.12210527009853
2011-10-31,187.62732733224695
2011-11-01,184.6975470978739
2011-11-02,179.57199226160384
2011-11-03,177.69063882052512
2011-11-04,179.8348104458464
2011-11-07,176.04569118742276
2011-11-08,177.38534877852896
2011-11-09,174.17789260902643
2011-11-10,175.43385107978796
2011-11-11,184.29165227487206
2011-11-14,180.00358334081926
2011-11-15,180.1643060765602
2011-11-16,184.41225113203382
2011-11-17,194.00752294799744
2011-11-18,192.1201737174006
2011-11-21,187.79166077736323
2011-11-22,188.47684681945492
2011-11-23,187.98851727288786
2011-11-24,187.01394305769367
2011-11-25,182.07887254596702
2011-11-28,186.2468465832567
2011-11-29,184.5979497293349
2011-11-30,194.27987675433806
2011-12-01,188.5177126002289
2011-12-02,191.03522378464325
2011-12-05,197.37025236849047
2011-12-06,192.2036637742025
2011-12-07,189.8232656885434
2011-12-08,186.19759558778634
2011-12-09,190.31091447072382
2011-12-12,191.81495730561068
2011-12-13,188.60768318104627
2011-12-14,188.10282157183323
2011-12-15,190.18746372564442
2011-12-16,185.86261337298748
2011-12-19,194.68829568995446
2011-12-20,195.40017027071667
2011-12-21,195.11300155208318
2011-12-22,188.29971049670456
2011-12-23,190.71708374997485
2011-12-26,190.71708374997485
2011-12-27,189.72291822678892
2011-12-28,184.74225914064593
2011-12-29,185.0665468569927
2011-12-30,179.3227666987683
2012-01-02,181.8467866513307
2012-01-03,179.32398471112327
2012-01-04,176.82970788236273
2012-01-05,173.7353469625571
2012-01-06,173.67119425314857
2012-01-09,178.8753612123058
2012-01-10,185.70442731000662
2012-01-11,180.30581695392735
2012-01-12,183.43885689856626
2012-01-13,185.51374144368424
2012-01-16,185.65296368837417
2012-01-17,189.5927682868186
2012-01-18,198.675565736767
2012-01-19,199.73544729122972
2012-01-20,203.73188193928848
2012-01-23,206.069006188677
2012-01-24,204.25894522648008
2012-01-25,203.06199204914097
2012-01-26,207.97574173200923
2012-01-27,211.73939872350294
2012-01-30,210.8560556449505
2012-01-31,207.49770470949326
2012-02-01,212.39731630429006
2012-02-02,217.90987047895666
2012-02-03,222.73284732511294
2012-02-06,226.03423656536697
2012-02-07,224.21969786679463
2012-02-08,225.32408291619242
2012-02-09,221.59188878386726
2012-02-10,212.75574414906094
2012-02-13,215.70577966081348
2012-02-14,215.17327650312262
2012-02-15,214.28019562222
2012-02-16,209.316681520921
2012-02-17,215.3571968123696
2012-02-20,218.76183840470364
2012-02-21,216.998734215955
2012-02-22,213.8393342234154
2012-02-23,213.70007724238877
2012-02-24,215.08885349847293
2012-02-27,212.2193477649927
2012-02-28,214.6419246620208
2012-02-29,215.9467505511325
2012-03-01,216.53508240835956
2012-03-02,215.78544272087973
2012-03-05,210.71841001067008
2012-03-06,206.4644698594698
2012-03-07,205.23516774195542
2012-03-08,208.89214711362263
2012-03-09,211.6641025956428
2012-03-12,209.9351599643933
2012-03-13,214.86386400790013
2012-03-14,219.64026259319928
2012-03-15,221.29484088113838
2012-03-16,221.45484161088066
2012-03-19,220.80448999115816
2012-03-20,218.4819822842211
2012-03-21,215.68003161428604
2012-03-22,214.08804374834213
2012-03-23,216.5040561736766
2012-03-26,216.78754699206044
2012-03-27,210.16735896670897
2012-03-28,208.5321941858258
2012-03-29,205.29952142224766
2012-03-30,206.51194061342008
2012-04-02,205.79569882289653
2012-04-03,203.7811341425646
2012-04-04,200.01280778666356
2012-04-05,200.60252244120707
2012-04-06,200.60252244120707
2012-04-09,200.0835629496494
2012-04-10,197.80209285691683
2012-04-11,197.0163993629722
2012-04-12,197.18373775462157
2012-04-13,193.69755316802306
2012-04-16,193.44157037337115
2012-04-17,195.56566792371572
2012-04-18,195.4586349487075
2012-04-19,195.49938652589591
2012-04-20,196.83873965005228
2012-04-23,191.4546124116869
2012-04-24,195.16851455927332
2012-04-25,205.79081841428118
2012-04-26,205.02326919270934
2012-04-27,207.82437682310425
2012-04-30,208.55070144037532
2012-05-01,208.76224314668528
2012-05-02,207.1443994530568
2012-05-03,206.44802665491653
2012-05-04,203.0291728457665
2012-05-07,202.19803114924136
2012-05-08,198.71671284004208
2012-05-09,192.87966455047928
2012-05-10,196.12997366571255
2012-05-11,194.43190591097823
2012-05-14,188.665339749124
2012-05-15,187.82109701379034
2012-05-16,185.45146100832818
2012-05-17,182.45242719214008
2012-05-18,183.6706609836467
2012-05-21,186.0776602389677
2012-05-22,187.52056583353246
2012-05-23,178.2107129927459
2012-05-24,180.23338185738456
2012-05-25,177.771011901958
2012-05-28,178.28179221588633
2012-05-29,180.58478747933995
2012-05-30,172.70789713856814
2012-05-31,174.62530327027972
2012-06-01,176.929047794655
2012-06-04,183.23343543658595
2012-06-05,180.9976280659619
2012-06-06,190.54084031774823
2012-06-07,194.14933297673144
2012-06-08,193.26289158870983
2012-06-11,191.04625915499287
2012-06-12,191.46074594830534
2012-06-13,193.2228166544377
2012-06-14,190.32614382280576
2012-06-15,194.56158259408838
2012-06-18,199.88321956073784
2012-06-19,204.5321381814532
2012-06-20,205.95271750519962
2012-06-21,200.88578598587708
2012-06-22,199.61482450900866
2012-06-25,195.46856456685998
2012-06-26,197.54055776261796
2012-06-27,202.16482240127172
2012-06-28,195.28412186115344
2012-06-29,202.98502431901653
2012-07-02,203.9576086193867
2012-07-03,206.71065393944681
2012-07-04,204.04408971987007
2012-07-05,202.55170360085052
2012-07-06,197.42832536318858
2012-07-09,198.7743847222852
2012-07-10,202.51059452582012
2012-07-11,204.57585507460675
2012-07-12,199.45581585594172
2012-07-13,199.40727526410666
2012-07-16,201.43930929408936
2012-07-17,205.39588039052904
2012-07-18,207.790729611805
2012-07-19,208.9284876933621
2012-07-20,209.6320026462081
2012-07-23,202.97438692476427
2012-07-24,204.26679339340768
2012-07-25,203.85273037584906
2012-07-26,209.40520239396767
2012-07-27,218.35297153616975
2012-07-30,217.60755082402287
2012-07-31,211.6728128085867
2012-08-01,214.48361809328372
2012-08-02,214.00060397675617
2012-08-03,219.24062342800426
2012-08-06,223.46047628718853
2012-08-07,218.86665618043997
2012-08-08,221.20418002373378
2012-08-09,222.365208693034
2012-08-10,221.02176622729513
2012-08-13,216.46744265735686
2012-08-14,211.36623293736633
2012-08-15,215.25841556809078
2012-08-16,216.83995449925084
2012-08-17,215.6119102824424
2012-08-20,216.0899864647186
2012-08-21,217.40903035334304
2012-08-22,213.43276009633584
2012-08-23,212.39682978819516
2012-08-24,211.96469791821443
2012-08-27,212.41194745993855
2012-08-28,208.1073144419867
2012-08-29,207.06073867475132
2012-08-30,205.5673761069481
2012-08-31,209.05406310238044
2012-09-03,209.3727518191931
2012-09-04,210.41010875761512
2012-09-05,209.48649895721016
2012-09-06,210.33434673787005
2012-09-07,216.0730985437458
2012-09-10,216.73623927811553
2012-09-11,223.59606075026934
2012-09-12,221.89847634919332
2012-09-13,217.91611521336313
2012-09-14,232.0921642564196
2012-09-17,226.77293216663088
2012-09-18,228.15601322088867
2012-09-19,226.26731706362443
2012-09-20,228.7096261672376
2012-09-21,227.04354014587224
2012-09-24,225.96579996605615
2012-09-25,225.14039118205628
2012-09-26,222.49998845072128
2012-09-27,226.03235848851583
2012-09-28,223.64702031395416
2012-10-01,226.03657868038692
2012-10-02,224.2068215407558
2012-10-03,225.64146737631438
2012-10-04,228.77389849581368
2012-10-05,229.47957093925135
2012-10-08,225.85642052100985
2012-10-09,226.3543246331939
2012-10-10,226.82553692022677
2012-10-11,227.60347238809607
2012-10-12,229.5563475740555
2012-10-15,230.79331071391806
2012-10-16,233.86731222221934
2012-10-17,234.63807520203278
2012-10-18,234.78623529899642
2012-10-19,236.07513735751147
2012-10-22,235.7630048428099
2012-10-23,234.64764699560595
2012-10-24,233.60744119875613
2012-10-25,234.2460801541669
2012-10-26,231.1371995015531
2012-10-29,229.93102254571403
2012-10-30,231.3986840563084
2012-10-31,233.88384324848914
2012-11-01,234.70410888575427
2012-11-02,235.28752050579615
2012-11-05,235.2644207516419
2012-11-06,234.05837687891938
2012-11-07,229.3365188195678
2012-11-08,230.32212201827426
2012-11-09,231.8542393112967
2012-11-12,229.71254975393353
2012-11-13,228.735888801521
2012-11-14,228.5889947275089
2012-11-15,223.1411459397091
2012-11-16,215.91402428094347
2012-11-19,219.29306004852387
2012-11-20,215.61631973462588
2012-11-21,217.97644743914142
2012-11-22,214.2360220622895
2012-11-23,214.5145025093839
2012-11-26,213.19543620448724
2012-11-27,212.44627942721084
2012-11-28,211.47153788359017
2012-11-29,216.3515013319856
2012-11-30,220.65438809116435
2012-12-03,215.06668195640415
2012-12-04,214.81972137805764
2012-12-05,216.43699737619266
2012-12-06,208.53719841322138
2012-12-07,206.09423691914506
2012-12-10,204.53092162583195
2012-12-11,206.05844148401744
2012-12-12,204.25304243653895
2012-12-13,203.0443654715194
2012-12-14,202.90843643313116
2012-12-17,196.21345438971048
2012-12-18,200.5632984049725
2012-12-19,199.68629414227547
2012-12-20,203.50693724277625
2012-12-21,202.96290953596315
2012-12-24,201.478334323934
2012-12-25,201.478334323934
2012-12-26,199.83510738560534
2012-12-27,206.3110045463292
2012-12-28,206.05322886472212
2012-12-31,205.9364491104679
2013-01-01,205.9364491104679
2013-01-02,207.89584282996012
2013-01-03,208.86160229865976
2013-01-04,207.58462139894834
2013-01-07,212.16341904650363
2013-01-08,211.35787715489244
2013-01-09,214.29342578022795
2013-01-10,211.5703092359785
2013-01-11,212.3217034861825
2013-01-14,212.43725503708998
2013-01-15,210.76879567653108
2013-01-16,210.68317953216575
2013-01-17,217.63652755530438
2013-01-18,217.67732138143273
2013-01-21,218.96342955001188
2013-01-22,211.67172982935912
2013-01-23,212.0398487296124
2013-01-24,212.30703065779073
2013-01-25,211.02022782706015
2013-01-28,211.2290474642464
2013-01-29,213.5462178599322
2013-01-30,212.9008995003211
2013-01-31,214.20979717618116
2013-02-01,215.0482950450046
2013-02-04,211.20955055218076
2013-02-05,214.0838305424759
2013-02-06,212.45469074592793
2013-02-07,213.44800349215038
2013-02-08,204.3562207786006
2013-02-11,205.24087095770042
2013-02-12,207.60157348934945
2013-02-13,207.4225658040593
2013-02-14,202.47696777550416
2013-02-15,202.07180233978235
2013-02-18,203.88770121372264
2013-02-19,206.37271587156928
2013-02-20,209.1085025740335
2013-02-21,204.52222200775412
2013-02-22,204.06707236438106
2013-02-25,200.9035433984205
2013-02-26,197.07073262610652
2013-02-27,194.5657426245612
2013-02-28,198.58320037477253
2013-03-01,197.80032838550656
2013-03-04,192.6826810395072
2013-03-05,194.28256710509314
2013-03-06,194.87079181002952
2013-03-07,198.74053603750588
2013-03-08,200.44151030818628
2013-03-11,194.8212723422194
2013-03-12,191.36563121456783
2013-03-13,188.83884204070768
2013-03-14,185.01477692272013
2013-03-15,184.51430227544827
2013-03-18,185.85167247274796
2013-03-19,183.9121216763398
2013-03-20,186.10144690973056
2013-03-21,183.8923212061393
2013-03-22,180.64554868771862
2013-03-25,179.19492895299132
2013-03-26,181.41947663473485
2013-03-27,181.21752161476087
2013-03-28,185.24207191568743
2013-03-29,185.24207191568743
2013-04-01,185.7852414124022
2013-04-02,190.95863515069024
2013-04-03,187.4005911796719
2013-04-04,188.11740897451185
2013-04-05,184.0891803986228
2013-04-08,188.51926093042553
2013-04-09,189.03007503139435
2013-04-10,186.60361367510626
2013-04-11,187.73131852123896
2013-04-12,185.85838028537037
2013-04-15,181.00275532713022
2013-04-16,183.6571252116146
2013-04-17,184.1694557186501
2013-04-18,183.82266360560172
2013-04-19,186.36753960130724
2013-04-22,181.06320218094743
2013-04-23,179.69652107389805
2013-04-24,179.94877925394422
2013-04-25,177.0387097932783
2013-04-26,175.69738202420865
2013-04-29,178.8348894162525
2013-04-30,181.68613671558646
2013-05-01,182.4492523098404
2013-05-02,183.65969031286244
2013-05-03,184.1006194329797
2013-05-06,185.05995425093764
2013-05-07,185.7346038242353
2013-05-08,188.72637395925463
2013-05-09,190.70587905805536
2013-05-10,190.0769274438134
2013-05-13,190.6914755990383
2013-05-14,194.50316764000686
2013-05-15,190.97238356722676
2013-05-16,192.13149902317016
2013-05-17,193.97620865364058
2013-05-20,194.1965718477501
2013-05-21,191.8919994095946
2013-05-22,193.25736306486374
2013-05-23,192.0402770386168
2013-05-24,192.58972248213723
2013-05-27,195.11790418326132
2013-05-28,198.49175711888037
2013-05-29,195.28805766839946
2013-05-30,192.73431937247472
2013-05-31,195.0181541609698
2013-06-03,193.22281626598917
2013-06-04,195.3041787746522
2013-06-05,192.41666087326465
2013-06-06,193.44381488570636
2013-06-07,199.91607589786153
2013-06-10,199.67890034689663
2013-06-11,198.63129202400958
2013-06-12,198.70323379375205
2013-06-13,197.38835966071377
2013-06-14,201.0195763674614
2013-06-17,200.8784537496511
2013-06-18,198.2470874440358
2013-06-19,196.2261219156892
2013-06-20,190.4118648527365
2013-06-21,184.14902444277652
2013-06-24,184.62002661709977
2013-06-25,185.56660649863872
2013-06-26,188.6817268327268
2013-06-27,190.00361002841237
2013-06-28,196.63458708187278
2013-07-01,194.88298634651156
2013-07-02,191.71446266080932
2013-07-03,190.13792113831067
2013-07-04,194.15568949991683
2013-07-05,192.28679013029782
2013-07-08,196.05853908202135
2013-07-09,201.3377271712163
2013-07-10,201.73003261991224
2013-07-11,197.6779155847392
2013-07-12,200.4296870426542
2013-07-15,202.7442590934005
2013-07-16,202.25451105329444
2013-07-17,199.4515119578259
2013-07-18,192.17403416696325
2013-07-19,183.13678124707937
2013-07-22,183.3364333930386
2013-07-23,182.50343772346505
2013-07-24,186.77262323883383
2013-07-25,188.0796905658413
2013-07-26,187.0881656104981
2013-07-29,184.1771230179746
2013-07-30,185.10765745281063
2013-07-31,189.68556918935684
2013-08-01,186.49861508195383
2013-08-02,188.07207439905918
2013-08-05,187.07846311820043
2013-08-06,184.200428180119
2013-08-07,182.11326875929853
2013-08-08,188.48597612273525
2013-08-09,187.53324665759254
2013-08-12,186.8476892986177
2013-08-13,185.1677376819365
2013-08-14,184.49122785812747
2013-08-15,179.95542153678275
2013-08-16,182.2565323535922
2013-08-19,181.6527865250179
2013-08-20,182.51872395411814
2013-08-21,179.17793546572406
2013-08-22,181.61121185763727
2013-08-23,182.7069461758424
2013-08-26,182.11051175298667
2013-08-27,176.29516951580106
2013-08-28,180.45440784822722
2013-08-29,178.74377746479522
2013-08-30,179.36450978167778
2013-09-02,178.7543954717296
2013-09-03,179.38471504821345
2013-09-04,178.89841279875125
2013-09-05,179.24444112087212
2013-09-06,178.4637373515383
2013-09-09,176.6941669035912
2013-09-10,180.44530313810466
2013-09-11,185.33591248293985
2013-09-12,180.90371834133813
2013-09-13,182.8302716118943
2013-09-16,186.02178985710242
2013-09-17,186.0972156618453
2013-09-18,184.17219366052944
2013-09-19,185.5285253711274
2013-09-20,182.27773736652588
2013-09-23,181.92724182032651
2013-09-24,181.19934010296248
2013-09-25,179.37340438405903
2013-09-26,180.75457297572015
2013-09-27,180.3920779012939
2013-09-30,181.1907865626082
2013-10-01,182.4719017664866
2013-10-02,179.63067080753447
2013-10-03,177.1591614408825
2013-10-04,176.53572220000814
2013-10-07,175.71603243795525
2013-10-08,177.45703734093036
2013-10-09,174.46134756947305
2013-10-10,178.23171649309796
2013-10-11,176.87317675267263
2013-10-14,175.22435066559487
2013-10-15,177.1120185250183
2013-10-16,172.66062262467133
2013-10-17,173.58648798235546
2013-10-18,175.6618999687911
2013-10-21,179.3854277245471
2013-10-22,178.23914635548167
2013-10-23,178.61457515466054
2013-10-24,179.25249280524113
2013-10-25,178.78176599435565
2013-10-28,177.26609116592115
2013-10-29,176.6158037462835
2013-10-30,178.2306215091205
2013-10-31,177.16714020688156
2013-11-01,175.79693777249952
2013-11-04,178.5793106278441
2013-11-05,177.76762611536319
2013-11-06,178.47802552902252
2013-11-07,175.58435680847393
2013-11-08,174.44258154580754
2013-11-11,170.27787263163597
2013-11-12,170.45474089700377
2013-11-13,168.19242567921646
2013-11-14,171.23110209763198
2013-11-15,171.84084712682224
2013-11-18,173.02378090672613
2013-11-19,171.39035401875043
2013-11-20,169.00085016496334
2013-11-21,169.82843312400684
2013-11-22,168.42357094082956
2013-11-25,168.25743181834355
2013-11-26,162.11656399697085
2013-11-27,160.4114760602708
2013-11-28,159.01610744139896
2013-11-29,161.05050054615197
2013-12-02,159.28574703017625
2013-12-03,160.5090501985892
2013-12-04,161.8793108857698
2013-12-05,161.62702698266685
2013-12-06,161.55395229626063
2013-12-09,157.90749063236836
2013-12-10,159.03141446831575
2013-12-11,160.66179110969392
2013-12-12,159.14747081620075
2013-12-13,160.5518172080387
2013-12-16,163.82655620110543
2013-12-17,163.68015921060945
2013-12-18,163.7364979354097
2013-12-19,163.20140810793316
2013-12-20,160.88680803003484
2013-12-23,160.78846489329587
2013-12-24,161.21387803852556
2013-12-25,161.21387803852556
2013-12-26,161.22742119045398
2013-12-27,161.45600460550372
2013-12-30,163.73497621359647
2013-12-31,163.30506745068595
2014-01-01,163.30506745068595
2014-01-02,160.96532112243602
2014-01-03,160.14682414959034
2014-01-06,159.42813548185666
2014-01-07,159.7775067781327
2014-01-08,160.5607999444229
2014-01-09,164.26406518355242
2014-01-10,166.22989552819857
2014-01-13,170.2218928050306
2014-01-14,170.62160505816794
2014-01-15,168.6618299528901
2014-01-16,168.60962101425474
2014-01-17,166.74971352876483
2014-01-20,166.8098362866215
2014-01-21,166.14199375627794
2014-01-22,168.2467644027233
2014-01-23,166.7436914775622
2014-01-24,163.97257295248414
2014-01-27,162.43897614715942
2014-01-28,161.46505246431266
2014-01-29,159.06123250778919
2014-01-30,158.14951685568195
2014-01-31,160.1826109123044
2014-02-03,155.48272809081834
2014-02-04,156.13646009032973
2014-02-05,152.4554858826817
2014-02-06,146.67735162210172
2014-02-07,145.66899882664134
2014-02-10,142.89371936493592
2014-02-11,146.15797786488446
2014-02-12,146.0817622305732
2014-02-13,143.6856403519882
2014-02-14,145.15549419707875
2014-02-17,145.33174124210012
2014-02-18,145.0554122519945
2014-02-19,144.47416487729438
2014-02-20,143.21812654813684
2014-02-21,143.2008598893164
2014-02-24,144.1345463940258
2014-02-25,139.4215912070622
2014-02-26,140.84731269700907
2014-02-27,138.84305067841663
2014-02-28,142.41760466001287
2014-03-03,136.8619051956063
2014-03-04,141.5917115161808
2014-03-05,136.274362041313
2014-03-06,136.41228569111522
2014-03-07,133.10466066144582
2014-03-10,131.41165777169434
2014-03-11,130.4828003457932
2014-03-12,127.13975161842758
2014-03-13,126.62562684158522
2014-03-14,125.7018830260187
2014-03-17,131.90233661847952
2014-03-18,133.00842600983754
2014-03-19,133.61904263491778
2014-03-20,133.4259543997332
2014-03-21,133.30772665787552
2014-03-24,132.78886438774614
2014-03-25,132.467401333906
2014-03-26,132.46823541742228
2014-03-27,131.89274087137696
2014-03-28,136.20320945431422
2014-03-31,138.4836999841747
2014-04-01,140.559051465246
2014-04-02,144.6454796138361
2014-04-03,146.14130410843316
2014-04-04,144.26239582217542
2014-04-07,145.4821343231043
2014-04-08,144.91494005460638
2014-04-09,144.41256170324584
2014-04-10,144.79545664562173
2014-04-11,144.3108953401939
2014-04-14,140.72179215238734
2014-04-15,136.47340636255595
2014-04-16,136.3406725688713
2014-04-17,138.85847082842233
2014-04-18,138.85847082842233
2014-04-21,138.63942014185136
2014-04-22,140.20353148432247
2014-04-23,138.6848750791328
2014-04-24,137.30590668397159
2014-04-25,138.43346438942982
2014-04-28,138.12203012679026
2014-04-29,138.37524830687366
2014-04-30,136.87128940460812
2014-05-01,137.14797550523483
2014-05-02,136.8000636900441
2014-05-05,135.32852381878394
2014-05-06,137.44586823661376
2014-05-07,141.90462296767814
2014-05-08,142.7958886110831
2014-05-09,143.8823766465606
2014-05-12,144.73759026556297
2014-05-13,145.87008973705855
2014-05-14,147.3474666451476
2014-05-15,147.10179074963682
2014-05-16,147.7274200133342
2014-05-19,148.78528849042368
2014-05-20,150.4994569783895
2014-05-21,151.92263327981553
2014-05-22,152.71254416845673
2014-05-23,154.23019046966348
2014-05-26,152.30227346789047
2014-05-27,152.6267869081651
2014-05-28,151.44253174281187
2014-05-29,151.8491640308879
2014-05-30,150.38700446631492
2014-06-02,149.4068333872275
2014-06-03,145.8766070599855
2014-06-04,145.4307856208703
2014-06-05,144.9406227358264
2014-06-06,146.8576116275967
2014-06-09,146.1740519539323
2014-06-10,145.96166889810334
2014-06-11,145.22669339989858
2014-06-12,145.3781695152044
2014-06-13,144.28395897029432
2014-06-16,144.12794324934094
2014-06-17,143.53183640680157
2014-06-18,144.98905874826357
2014-06-19,146.11248245247785
2014-06-20,144.75709902344292
2014-06-23,146.74506278643614
2014-06-24,145.66753715140263
2014-06-25,145.15347015029192
2014-06-26,143.5418972572479
2014-06-27,144.20589559898175
2014-06-30,143.91807813372736
2014-07-01,140.8534572168565
2014-07-02,142.12658981738738
2014-07-03,143.73321211923272
2014-07-04,142.27266038534674
2014-07-07,143.58735976830587
2014-07-08,142.12873953501423
2014-07-09,140.03104869950607
2014-07-10,138.49830055200317
2014-07-11,138.23056229954827
2014-07-14,139.7564869469178
2014-07-15,139.18681612464331
2014-07-16,138.69031665143308
2014-07-17,137.38941498609765
2014-07-18,135.78632332994644
2014-07-21,135.81920691906862
2014-07-22,136.80986523514753
2014-07-23,136.14293682923406
2014-07-24,135.07726983800003
2014-07-25,133.51000642960233
2014-07-28,134.65787381067844
2014-07-29,133.61294974304113
2014-07-30,133.52260351483721
2014-07-31,128.88215890133625
2014-08-01,130.28048479403282
2014-08-04,129.6045565149592
2014-08-05,127.52849877477927
2014-08-06,124.76338769861502
2014-08-07,123.46113580400147
2014-08-08,124.15179972060207
2014-08-11,126.55917030563587
2014-08-12,124.66993659283443
2014-08-13,126.77183389436756
2014-08-14,127.02727470204235
2014-08-15,127.4689731321012
2014-08-18,128.45688154726318
2014-08-19,130.1785108116516
2014-08-20,129.764373994295
2014-08-21,131.7171588840639
2014-08-22,130.26957948986612
2014-08-25,130.98703180877718
2014-08-26,131.7441419712134
2014-08-27,132.04604721313754
2014-08-28,128.40809649463074
2014-08-29,129.42655261199786
2014-09-01,130.9116705146435
2014-09-02,130.23336780906007
2014-09-03,135.58642794111844
2014-09-04,137.6005328136104
2014-09-05,137.2247414221101
2014-09-08,137.30251811545645
2014-09-09,138.17147073665828
2014-09-10,139.3135664202318
2014-09-11,139.73764571824714
2014-09-12,139.40295036638042
2014-09-15,138.21943641074662
2014-09-16,138.61234217757294
2014-09-17,139.0185004888199
2014-09-18,139.9255870459714
2014-09-19,137.38811803416186
2014-09-22,139.0218267024939
2014-09-23,137.19352322710589
2014-09-24,135.2242902991643
2014-09-25,132.10669483185114
2014-09-26,129.50539444924695
2014-09-29,130.77937899225265
2014-09-30,131.95317394572325
2014-10-01,133.22845885171438
2014-10-02,131.9697390113017
2014-10-03,133.20986830491057
2014-10-06,135.79721474240645
2014-10-07,135.43914702117257
2014-10-08,133.52959899870868
2014-10-09,134.75406784043489
2014-10-10,134.4380829186346
2014-10-13,134.94490425615217
2014-10-14,134.04813212437867
2014-10-15,131.9505682682826
2014-10-16,130.18281408331623
2014-10-17,132.9939708314942
2014-10-20,130.87281762878064
2014-10-21,131.68004139271818
2014-10-22,130.3122782841003
2014-10-23,129.66138371397193
2014-10-24,129.58575386675463
2014-10-27,127.43447220207726
2014-10-28,127.26582286038791
2014-10-29,125.89676536412382
2014-10-30,129.14467113117797
2014-10-31,129.4427534351785
2014-11-03,129.24659192338524
2014-11-04,128.0331859957698
2014-11-05,128.10549276747608
2014-11-06,126.42864427912988
2014-11-07,126.16799264731893
2014-11-10,132.1051462448403
2014-11-11,129.09412555160347
2014-11-12,129.64011147736105
2014-11-13,130.28218434064237
2014-11-14,128.94531342287493
2014-11-17,128.29515591948663
2014-11-18,128.8539070832906
2014-11-19,129.95329356187395
2014-11-20,129.7063189754934
2014-11-21,130.5357435489564
2014-11-24,129.3820866068862
2014-11-25,131.14565860666568
2014-11-26,129.8284137967278
2014-11-27,129.41261062003557
2014-11-28,130.33120253384195
2014-12-01,127.63432690139848
2014-12-02,128.26866861560023
2014-12-03,129.13788835907684
2014-12-04,130.28657710941079
2014-12-05,132.46522633888748
2014-12-08,132.75702938490448
2014-12-09,131.85291165906492
2014-12-10,132.45833338518182
2014-12-11,131.29009480583275
2014-12-12,129.66755373024367
2014-12-15,126.75844998314378
2014-12-16,117.46227172326337
2014-12-17,117.30921602630205
2014-12-18,115.04983003804668
2014-12-19,115.24660679383074
2014-12-22,117.52849193759599
2014-12-23,117.1582349579328
2014-12-24,116.74060411560785
2014-12-25,116.74060411560784
2014-12-26,116.66147204213195
2014-12-29,118.16931735221239
2014-12-30,119.10213263894201
2014-12-31,118.80037407795722
2015-01-01,118.80037407795722
2015-01-02,117.96722969474473
2015-01-05,116.73841581739906
2015-01-06,113.4137455259142
2015-01-07,112.90342206035146
2015-01-08,115.29145854225902
2015-01-09,113.01104854423862
2015-01-12,112.23051999133313
2015-01-13,112.04529503073836
2015-01-14,111.90764010224828
2015-01-15,109.64759016998961
2015-01-16,112.05037009745455
2015-01-19,111.83513513367375
2015-01-20,116.32266111707074
2015-01-21,119.37303769317664
2015-01-22,124.46975753139493
2015-01-23,124.96296761072098
2015-01-26,125.78267516414314
2015-01-27,126.04744950688973
2015-01-28,124.90829445538368
2015-01-29,123.40966547520958
2015-01-30,122.05519331995247
2015-02-02,122.24288975733621
2015-02-03,128.29169701100426
2015-02-04,128.7449061787002
2015-02-05,127.31049900304158
2015-02-06,129.70168179958978
2015-02-09,132.26660313392017
2015-02-10,133.0816941478199
2015-02-11,130.77941225087616
2015-02-12,136.47597578858915
2015-02-13,136.31255753000227
2015-02-16,133.92691910177757
2015-02-17,133.5875917917636
2015-02-18,137.27353901435018
2015-02-19,137.1036404965827
2015-02-20,136.60163921527376
2015-02-23,138.913419613952
2015-02-24,140.09535297493468
2015-02-25,141.07496099123293
2015-02-26,140.65069056826803
2015-02-27,138.3440678049331
2015-03-02,134.82010909116127
2015-03-03,131.73508150039194
2015-03-04,131.4875891722049
2015-03-05,132.89366414227112
2015-03-06,136.62349901514025
2015-03-09,137.19264555367764
2015-03-10,136.85673324947464
2015-03-11,142.71262355556027
2015-03-12,143.27558836023312
2015-03-13,141.86942838826965
2015-03-16,142.69793469276297
2015-03-17,142.0043776536647
2015-03-18,141.5079050948999
2015-03-19,146.1821934600259
2015-03-20,150.04317809482552
2015-03-23,150.75109204206058
2015-03-24,153.5944267564402
2015-03-25,159.54920046778548
2015-03-26,158.33554151182685
2015-03-27,155.71767016631716
2015-03-30,157.7095679309514
2015-03-31,153.79505571250124
2015-04-01,153.329290341791
2015-04-02,154.74198481938583
2015-04-03,154.74198481938586
2015-04-06,155.27042165535406
2015-04-07,158.49752781778508
2015-04-08,160.22101636519272
2015-04-09,160.00670563234604
2015-04-10,164.5038811277168
2015-04-13,173.88980669963215
2015-04-14,171.47025195233948
2015-04-15,169.99345049350907
2015-04-16,166.4274508444586
2015-04-17,162.2915046468018
2015-04-20,164.56058770822742
2015-04-21,169.9992636692033
2015-04-22,170.26901048478268
2015-04-23,172.30726192732803
2015-04-24,174.39259616529927
