Date,CZECH REPUBLIC GROWTH
2018-12-11,510.8342679689049
2018-12-12,518.465915727923
2018-12-13,521.2207259550934
2018-12-14,524.094544210875
2018-12-17,524.1621509293079
2018-12-18,523.0548192358469
2018-12-19,520.5822253990439
2018-12-20,518.7668104581581
2018-12-21,508.1917369927278
2018-12-24,507.7312042334709
2018-12-25,507.73120423347086
2018-12-26,506.9966327144701
2018-12-27,501.23780438458823
2018-12-28,503.093439735347
2018-12-31,503.1807647923144
2019-01-01,503.1807647923144
2019-01-02,508.39648490284304
2019-01-03,509.6694659313192
2019-01-04,513.3998054334261
2019-01-07,513.9750462230602
2019-01-08,512.6341010347202
2019-01-09,513.0763172004216
2019-01-10,516.8499750455151
2019-01-11,514.4855558495924
2019-01-14,513.8814089010734
2019-01-15,514.0085612595163
2019-01-16,526.6949544382841
2019-01-17,527.1775517463345
2019-01-18,525.0179965865559
2019-01-21,524.2422008512505
2019-01-22,524.5756441279282
2019-01-23,532.7269097178432
2019-01-24,529.617806876244
2019-01-25,521.9313881637328
2019-01-28,522.4762120693938
2019-01-29,531.5217012795106
2019-01-30,530.3751246204833
2019-01-31,536.2944521518348
2019-02-01,541.1351786574584
2019-02-04,540.7958382470146
2019-02-05,545.442897509667
2019-02-06,547.9908297608705
2019-02-07,547.1722302983591
2019-02-08,539.4187044453413
2019-02-11,537.491799406676
2019-02-12,541.718167270275
2019-02-13,543.729647678098
2019-02-14,540.6455867056724
2019-02-15,548.0816935136465
2019-02-18,549.7240830647892
2019-02-19,550.6145546877088
2019-02-20,553.1429403933093
2019-02-21,550.1448062614697
2019-02-22,549.5785444516009
2019-02-25,556.3356663329323
2019-02-26,553.3477587015589
2019-02-27,552.8184396114395
2019-02-28,549.072095136065
2019-03-01,548.3961305978095
2019-03-04,547.90484666258
2019-03-05,546.7573662112286
2019-03-06,556.9222819449911
2019-03-07,554.1053281875019
2019-03-08,550.7464743936521
2019-03-11,547.9125593103265
2019-03-12,550.4490266045088
2019-03-13,550.7999917636207
2019-03-14,550.401206829973
2019-03-15,548.5223528730044
2019-03-18,552.0338611895464
2019-03-19,549.176439072101
2019-03-20,550.4009966110855
2019-03-21,552.8566691642806
2019-03-22,552.4240903585986
2019-03-25,550.8455363456889
2019-03-26,542.7393443010787
2019-03-27,544.6366383134
2019-03-28,538.5779732896814
2019-03-29,540.4597744172651
2019-04-01,547.7338022825423
2019-04-02,545.8379185460146
2019-04-03,543.4271346057933
2019-04-04,543.4367260710222
2019-04-05,543.9181908158903
2019-04-08,545.577407268813
2019-04-09,545.3411289188648
2019-04-10,546.9220075458878
2019-04-11,544.0421263783306
2019-04-12,547.4417374797166
2019-04-15,545.4904336574107
2019-04-16,543.4757631759749
2019-04-17,542.8792776386491
2019-04-18,541.7233454970042
2019-04-19,541.7233454970042
2019-04-22,541.3759383545614
2019-04-23,541.5118792295733
2019-04-24,534.9862091344428
2019-04-25,536.7370522118438
2019-04-26,539.1498140284269
2019-04-29,522.4617647010853
2019-04-30,524.5735146461474
2019-05-01,524.8402652145265
2019-05-02,532.2014973954239
2019-05-03,532.2536325148817
2019-05-06,523.4388255058109
2019-05-07,524.8916223409332
2019-05-08,525.2997799314355
2019-05-09,517.7763805408813
2019-05-10,514.9326856593532
2019-05-13,514.5741555165736
2019-05-14,517.3089007482151
2019-05-15,516.8538267382729
2019-05-16,514.5883894701024
2019-05-17,514.7802291524611
2019-05-20,521.0509574248987
2019-05-21,521.5424984063093
2019-05-22,514.2564276319287
2019-05-23,515.3286953079738
2019-05-24,512.9360718406097
2019-05-27,516.5365280959669
2019-05-28,513.9360857844507
2019-05-29,521.8609722943521
2019-05-30,524.4250680356098
2019-05-31,525.8466880831093
2019-06-03,536.6657959352102
2019-06-04,538.0410793917334
2019-06-05,538.8629021937502
2019-06-06,538.1411829601327
2019-06-07,536.9336531981728
2019-06-10,546.2774935371837
2019-06-11,545.5333742636135
2019-06-12,537.4139270715544
2019-06-13,542.1446107565881
2019-06-14,546.8421373763615
2019-06-17,543.5094727446528
2019-06-18,544.4514757497459
2019-06-19,543.1089784765497
2019-06-20,543.3286550381391
2019-06-21,541.8711000273818
2019-06-24,545.6724589917469
2019-06-25,545.9671573441292
2019-06-26,541.2502808241659
2019-06-27,545.8959743300377
2019-06-28,541.8897766545025
2019-07-01,541.2265113040619
2019-07-02,540.8690444927017
2019-07-03,540.8323788086484
2019-07-04,541.5529850876304
2019-07-05,540.7561570955075
2019-07-08,539.8091500747083
2019-07-09,537.6454264923572
2019-07-10,531.7311398465071
2019-07-11,527.3084893791898
2019-07-12,534.6752916921288
2019-07-15,537.5665519966908
2019-07-16,534.7333875632136
2019-07-17,537.7259928142541
2019-07-18,542.0846603285174
2019-07-19,548.3111997129134
2019-07-22,548.8340657188177
2019-07-23,543.2586080292344
2019-07-24,547.4926654260022
2019-07-25,544.6262098248094
2019-07-26,541.498067759321
2019-07-29,541.7049512064755
2019-07-30,539.6298842707054
2019-07-31,537.6511285896099
2019-08-01,526.3176789350341
2019-08-02,522.9856505100811
2019-08-05,514.4293172848047
2019-08-06,510.7970593088273
2019-08-07,507.14436548889773
2019-08-08,508.7663129142272
2019-08-09,508.9979869847327
2019-08-12,515.6595792055273
2019-08-13,516.7980242967467
2019-08-14,511.76846462816656
2019-08-15,506.39482626360535
2019-08-16,511.7522363123695
2019-08-19,507.8802399893081
2019-08-20,503.86709982959223
2019-08-21,500.9080469565488
2019-08-22,500.39205822475014
2019-08-23,502.06025930369157
2019-08-26,499.95652297801996
2019-08-27,497.771867991964
2019-08-28,497.73123331586737
2019-08-29,499.54465421184074
2019-08-30,507.7414840559038
2019-09-02,507.96083904108986
2019-09-03,507.6010968957742
2019-09-04,507.8984426512494
2019-09-05,509.07050875696524
2019-09-06,501.46008904210134
2019-09-09,497.4493529129137
2019-09-10,499.1105540693482
2019-09-11,498.87294768861705
2019-09-12,509.51828854062927
2019-09-13,508.1808703056551
2019-09-16,514.9393175646896
2019-09-17,503.9231067960104
2019-09-18,498.66025261634735
2019-09-19,499.14480031484476
2019-09-20,498.1881764335739
2019-09-23,496.54605883997704
2019-09-24,498.12585089761166
2019-09-25,492.21826894540754
2019-09-26,493.3552109977236
2019-09-27,495.3177211689173
2019-09-30,495.5506383951102
2019-10-01,491.61043251609857
2019-10-02,479.43295968654905
2019-10-03,477.84239062111305
2019-10-04,480.50070885272737
2019-10-07,474.4771809192808
2019-10-08,470.6539124850502
2019-10-09,471.9879471594603
2019-10-10,467.1551977511364
2019-10-11,469.88946690045714
2019-10-14,466.6536083994487
2019-10-15,470.1156451049133
2019-10-16,475.4070562070594
2019-10-17,487.43527227066335
2019-10-18,490.52385622767855
2019-10-21,498.5683282309601
2019-10-22,498.0644295525129
2019-10-23,497.24214583091657
2019-10-24,500.70931501723305
2019-10-25,495.32657504264023
2019-10-28,496.6475481397923
2019-10-29,499.44114634831277
2019-10-30,496.5800232913388
2019-10-31,490.2008752775966
2019-11-01,494.4970001486632
2019-11-04,497.8437721983538
2019-11-05,498.6760157610208
2019-11-06,492.7913395270341
2019-11-07,498.3349094880879
2019-11-08,496.88791038084133
2019-11-11,494.8155821289522
2019-11-12,494.6344798818303
2019-11-13,491.9741709917187
2019-11-14,490.075898903289
2019-11-15,489.5368227056317
2019-11-18,490.85038324292077
2019-11-19,492.9506744000351
2019-11-20,493.84724600792885
2019-11-21,493.9593162916275
2019-11-22,498.2818403992943
2019-11-25,500.3272812805
2019-11-26,492.5329977403602
2019-11-27,497.28260005100543
2019-11-28,492.476078981509
2019-11-29,495.3440370123536
2019-12-02,492.7135778307674
2019-12-03,488.5086843066202
2019-12-04,490.7081147718037
2019-12-05,495.033872211671
2019-12-06,496.29043173780974
2019-12-09,497.10413117707816
2019-12-10,498.27786237973567
2019-12-11,494.46942385506554
2019-12-12,495.9203281577296
2019-12-13,497.67494542931433
2019-12-16,497.41733446277146
2019-12-17,499.52196721836674
2019-12-18,500.07669808547337
2019-12-19,500.7645372581305
2019-12-20,502.3275101284795
2019-12-23,506.53111128510585
2019-12-24,506.37290407943067
2019-12-25,506.3729040794306
2019-12-26,507.6963054909484
2019-12-27,509.9290586686081
2019-12-30,511.4508894904067
2019-12-31,511.7936411467442
2020-01-01,511.7936411467442
2020-01-02,516.8217560711169
2020-01-03,515.180224683273
2020-01-06,515.2861437079125
2020-01-07,514.5366495348044
2020-01-08,513.7450132127833
2020-01-09,516.9390628446644
2020-01-10,516.8045522202398
2020-01-13,518.5211761585904
2020-01-14,519.3007952697183
2020-01-15,512.8425234980681
2020-01-16,512.0770265233763
2020-01-17,513.023472181564
2020-01-20,514.5071278771229
2020-01-21,510.4359422827379
2020-01-22,510.75089568819783
2020-01-23,509.9648122970843
2020-01-24,508.8334176004405
2020-01-27,503.8554928235555
2020-01-28,497.26060692850695
2020-01-29,499.5436966171163
2020-01-30,497.22108341109475
2020-01-31,493.16899628396555
2020-02-03,495.40854210487544
2020-02-04,497.7885276712528
2020-02-05,507.0690963749614
2020-02-06,515.7611503451986
2020-02-07,510.9664985431987
2020-02-10,510.52224093016054
2020-02-11,508.03783255089405
2020-02-12,502.5917660552787
2020-02-13,504.3261035043298
2020-02-14,501.83129892877935
2020-02-17,503.77403394293214
2020-02-18,502.4211854276526
2020-02-19,503.4918755372273
2020-02-20,499.0950197038591
2020-02-21,495.4574399702014
2020-02-24,476.85814511032567
2020-02-25,466.4397804054637
2020-02-26,461.46668936831657
2020-02-27,458.1077079659696
2020-02-28,437.2993592697057
2020-03-02,440.61646535236594
2020-03-03,457.9710611385518
2020-03-04,466.90450168769024
2020-03-05,456.93415755490895
2020-03-06,442.67566412751
2020-03-09,414.9519622322523
2020-03-10,412.4157292235133
2020-03-11,404.3484516506173
2020-03-12,359.5060165886751
2020-03-13,363.42996805389356
2020-03-16,321.21889021424073
2020-03-17,320.14407028350666
2020-03-18,297.0042029166974
2020-03-19,291.9567788410205
2020-03-20,306.3356309427941
2020-03-23,299.1050453264512
2020-03-24,319.2848382166801
2020-03-25,324.432766840759
2020-03-26,323.54806595392205
2020-03-27,309.6094157990295
2020-03-30,301.00359996403915
2020-03-31,304.6489892383087
2020-04-01,304.0014727852397
2020-04-02,309.7640142589232
2020-04-03,307.2278987663271
2020-04-06,325.5878544644307
2020-04-07,338.09096536244124
2020-04-08,341.8961563579448
2020-04-09,357.87411789492785
2020-04-10,357.87411789492785
2020-04-13,356.7277969913942
2020-04-14,366.22501595137146
2020-04-15,353.49870594367786
2020-04-16,350.971682773651
2020-04-17,348.911756605403
2020-04-20,342.3337317880848
2020-04-21,331.4815412383406
2020-04-22,330.5226566041903
2020-04-23,338.49624399901757
2020-04-24,339.29440750614316
2020-04-27,339.89384302250045
2020-04-28,342.8046361313315
2020-04-29,345.7593590319924
2020-04-30,345.19000059702284
2020-05-01,343.3543901499075
2020-05-04,343.4276452819139
2020-05-05,349.7879226311594
2020-05-06,346.9240773376476
2020-05-07,343.93842378640915
2020-05-08,345.1066332709905
2020-05-11,341.5195245438704
2020-05-12,348.3843451263231
2020-05-13,339.86280414307964
2020-05-14,330.8000074457085
2020-05-15,330.0896371296177
2020-05-18,336.21843262139936
2020-05-19,333.5248140948922
2020-05-20,339.06412076814365
2020-05-21,341.24708480615965
2020-05-22,337.19280243002487
2020-05-25,340.1929540670392
2020-05-26,346.25977433474094
2020-05-27,349.150095860268
2020-05-28,350.591102073174
2020-05-29,348.87763810045186
2020-06-01,354.8207966424243
2020-06-02,362.77731173276595
2020-06-03,370.4071924181691
2020-06-04,371.5267611799506
2020-06-05,380.78030416180513
2020-06-08,382.3579223823485
2020-06-09,379.4877209911121
2020-06-10,376.83771752120936
2020-06-11,361.6894805292169
2020-06-12,369.2698235676011
2020-06-15,367.37028021802587
2020-06-16,374.5057617815075
2020-06-17,373.1694167410056
2020-06-18,368.02423337426035
2020-06-19,368.0685712244451
2020-06-22,370.1633314565947
2020-06-23,371.2175199299508
2020-06-24,369.1186551484457
2020-06-25,363.9474403891195
2020-06-26,365.1081182437278
2020-06-29,369.67361166659856
2020-06-30,371.9136388778414
2020-07-01,371.41587648537904
2020-07-02,377.22296457804043
2020-07-03,376.7633669989717
2020-07-06,376.7989506825044
2020-07-07,372.0250857173772
2020-07-08,375.4822067478625
2020-07-09,376.4350923796946
2020-07-10,372.4881821631243
2020-07-13,373.82250578041044
2020-07-14,368.8335035338372
2020-07-15,368.7266715106091
2020-07-16,371.8272114061436
2020-07-17,371.9651612923768
2020-07-20,374.83081544547446
2020-07-21,376.79453171664375
2020-07-22,373.6910068743294
2020-07-23,372.10313871114636
2020-07-24,367.4772660762011
2020-07-27,366.1027397215376
2020-07-28,361.59440685817844
2020-07-29,358.97931405115713
2020-07-30,350.9587018387752
2020-07-31,350.0823534874273
2020-08-03,357.6614746675406
2020-08-04,358.97313345533723
2020-08-05,366.9536378492879
2020-08-06,366.8657726038517
2020-08-07,367.41628157954887
2020-08-10,370.3206437072925
2020-08-11,375.4797459822469
2020-08-12,379.1116130857704
2020-08-13,371.9683752840679
2020-08-14,375.5507929311319
2020-08-17,375.6965433062729
2020-08-18,371.01053680003827
2020-08-19,366.6840961279308
2020-08-20,363.2082498570439
2020-08-21,366.32118038538624
2020-08-24,365.7842416351045
2020-08-25,364.54666913282773
2020-08-26,363.98357052758354
2020-08-27,360.9882306492975
2020-08-28,363.3332339106961
2020-08-31,359.918348746279
2020-09-01,359.6133179782411
2020-09-02,356.4763029334515
2020-09-03,355.07995231270183
2020-09-04,352.69895609740456
2020-09-07,353.94228481060776
2020-09-08,352.4238780081094
2020-09-09,350.71387794350215
2020-09-10,351.14655784954715
2020-09-11,350.41030680160304
2020-09-14,349.3366126797905
2020-09-15,347.36588836362523
2020-09-16,348.1274974028548
2020-09-17,343.90658660069005
2020-09-18,342.09050851531885
2020-09-21,333.2978238105488
2020-09-22,337.1752517483338
2020-09-23,334.72438434769737
2020-09-24,329.9423880424578
2020-09-25,330.490668634742
2020-09-28,330.0404119025641
2020-09-29,331.91161633058204
2020-09-30,332.96961035750917
2020-10-01,336.30448408101415
2020-10-02,332.6649831824143
2020-10-05,333.48958742202666
2020-10-06,338.7382238323867
2020-10-07,338.38877849749355
2020-10-08,336.79013117707046
2020-10-09,337.2859278948872
2020-10-12,332.49416280610995
2020-10-13,330.6323568797171
2020-10-14,333.02414773049856
2020-10-15,328.2877114096319
2020-10-16,333.0996356582513
2020-10-19,332.6285204229132
2020-10-20,336.0546419624579
2020-10-21,333.93302121919794
2020-10-22,331.635261512454
2020-10-23,332.10144520221996
2020-10-26,333.75052026223653
2020-10-27,337.41517431895096
2020-10-28,336.34942375437436
2020-10-29,331.12176334717526
2020-10-30,331.42849213258074
2020-11-02,337.0920709110999
2020-11-03,343.85878689625775
2020-11-04,347.78646476607696
2020-11-05,356.45028161689805
2020-11-06,356.15284755406475
2020-11-09,371.5560088179156
2020-11-10,373.07498143178157
2020-11-11,374.94060727566375
2020-11-12,375.6919885742057
2020-11-13,373.31303224416075
2020-11-16,381.8764237676397
2020-11-17,380.60867904697966
2020-11-18,384.5091697497283
2020-11-19,379.668413674663
2020-11-20,382.5122154580529
2020-11-23,387.8808468092042
2020-11-24,389.1451104218053
2020-11-25,389.25458933358004
2020-11-26,389.1905801183889
2020-11-27,389.03552337714973
2020-11-30,383.4187402629222
2020-12-01,384.7966672452751
2020-12-02,380.17239690169555
2020-12-03,378.11102016643406
2020-12-04,379.18855173219936
2020-12-07,381.91356145766315
2020-12-08,384.4702832165728
2020-12-09,386.0481764481084
2020-12-10,385.9483348201728
2020-12-11,381.93169052675546
2020-12-14,383.8440966878042
2020-12-15,382.65290653199
2020-12-16,394.7641161277114
2020-12-17,405.6529071367607
2020-12-18,407.8302859648081
2020-12-21,396.62286822088237
2020-12-22,400.99915219255956
2020-12-23,407.26260230156373
2020-12-24,408.4417156937392
2020-12-25,408.44171569373884
2020-12-28,414.4020681670731
2020-12-29,418.5519252534796
2020-12-30,415.7436610225631
2020-12-31,415.7995803236765
2021-01-01,415.7995803236764
2021-01-04,418.63024784284755
2021-01-05,421.22069442294793
2021-01-06,421.7721197672402
2021-01-07,427.93424199348027
2021-01-08,437.59243654050806
2021-01-11,439.8951292083826
2021-01-12,442.2507738706865
2021-01-13,440.64630132195316
2021-01-14,441.0032816510977
2021-01-15,437.39828348664474
2021-01-18,437.6897345196061
2021-01-19,437.44139134151004
2021-01-20,434.58074140820673
2021-01-21,427.162187317266
2021-01-22,423.89507152542296
2021-01-25,438.45773551007915
2021-01-26,436.8425218230659
2021-01-27,433.7102189725237
2021-01-28,430.26429157863595
2021-01-29,429.8578358328931
2021-02-01,435.171166723502
2021-02-02,436.3023774533511
2021-02-03,437.35958339149664
2021-02-04,440.34925117998574
2021-02-05,447.8134125170081
2021-02-08,449.31185529293526
2021-02-09,450.0694454075728
2021-02-10,449.2851327980766
2021-02-11,447.5306005527662
2021-02-12,452.65961231378765
2021-02-15,456.5930753378464
2021-02-16,453.0738458724122
2021-02-17,447.45508803615826
2021-02-18,446.2580273647515
2021-02-19,444.41794711442964
2021-02-22,441.80606423052075
2021-02-23,443.25415425671775
2021-02-24,442.38691923318095
2021-02-25,443.35981273479683
2021-02-26,445.06455729754066
2021-03-01,444.8782570398067
2021-03-02,443.9827952471789
2021-03-03,438.43355814794984
2021-03-04,437.400469348073
2021-03-05,434.84518732737195
2021-03-08,436.1575511722194
2021-03-09,441.60542193423254
2021-03-10,446.1690940869715
2021-03-11,453.287345588016
2021-03-12,451.48938345753294
2021-03-15,451.91205563796257
2021-03-16,451.04751713873344
2021-03-17,453.2913629389799
2021-03-18,460.7823807744886
2021-03-19,456.91633970702253
2021-03-22,457.1605638233008
2021-03-23,457.71215244336196
2021-03-24,454.1581943154147
2021-03-25,455.2537940773799
2021-03-26,464.0053793539147
2021-03-29,464.4937096050836
2021-03-30,468.4666766327213
2021-03-31,465.1001309822836
2021-04-01,462.59471794785514
2021-04-02,462.5947179478554
2021-04-05,463.8749558872623
2021-04-06,463.32510726312137
2021-04-07,469.46407492327194
2021-04-08,470.3645443865698
2021-04-09,470.02560793937226
2021-04-12,475.62368856998256
2021-04-13,484.9789330546799
2021-04-14,484.2003338032586
2021-04-15,481.78211653695763
2021-04-16,490.3732492416695
2021-04-19,491.6166931234031
2021-04-20,485.7287141611431
2021-04-21,490.4300496592182
2021-04-22,494.3097825720429
2021-04-23,489.9013171935904
2021-04-26,490.05073118473877
2021-04-27,487.8122398122446
2021-04-28,491.9867555253211
2021-04-29,493.59705998463824
2021-04-30,494.01919695226115
2021-05-03,497.3334452940709
2021-05-04,492.305693194116
2021-05-05,492.6054121259475
2021-05-06,487.1458314167676
2021-05-07,496.66501860406214
2021-05-10,499.1010118565157
2021-05-11,497.26404821327566
2021-05-12,498.80906381763606
2021-05-13,499.81615087477957
2021-05-14,502.850365840443
2021-05-17,506.34248403617886
2021-05-18,516.8536506967337
2021-05-19,509.7372760582383
2021-05-20,513.8994288596296
2021-05-21,520.2213252665921
2021-05-24,519.3673192816524
2021-05-25,518.8783403801772
2021-05-26,514.6433490124774
2021-05-27,514.9840631826141
2021-05-28,514.7677544681693
2021-05-31,517.1068835316563
2021-06-01,521.8124814814689
2021-06-02,521.4661787826467
2021-06-03,523.8417487999847
2021-06-04,531.254681497677
2021-06-07,525.9163747297645
2021-06-08,524.3054550567928
2021-06-09,527.0941098288265
2021-06-10,528.2586184794056
2021-06-11,526.5595721148593
2021-06-14,526.9069187428532
2021-06-15,525.3072609412101
2021-06-16,516.7480269991244
2021-06-17,518.4700763657646
2021-06-18,518.1573810255236
2021-06-21,518.947649033469
2021-06-22,521.1175254773666
2021-06-23,523.0816329863686
2021-06-24,522.176995594381
2021-06-25,521.8344061426304
2021-06-28,525.3058142765
2021-06-29,522.1326650643648
2021-06-30,525.698184313168
2021-07-01,516.6863196478325
2021-07-02,519.4014435776842
2021-07-05,519.5645717827499
2021-07-06,518.0852929448084
2021-07-07,518.968000512181
2021-07-08,514.5083804953057
2021-07-09,517.7689564283055
2021-07-12,519.8915771256311
2021-07-13,519.5755496988077
2021-07-14,520.3224720758276
2021-07-15,518.6070606408613
2021-07-16,517.2928499475079
2021-07-19,505.70905218360764
2021-07-20,511.95085074217593
2021-07-21,513.571269902467
2021-07-22,517.0478319883595
2021-07-23,513.0972326499067
2021-07-26,511.48204045870943
2021-07-27,515.5084437855045
2021-07-28,518.5116873756002
2021-07-29,522.4664583254348
2021-07-30,520.528447429923
2021-08-02,525.7906945080329
2021-08-03,530.2350037557375
2021-08-04,538.2149326007263
2021-08-05,540.7819196840064
2021-08-06,544.0538883751979
2021-08-09,550.6233491817883
2021-08-10,543.5019494122369
2021-08-11,547.8684816673398
2021-08-12,549.9978705495457
2021-08-13,554.519524412554
2021-08-16,557.2943066198018
2021-08-17,570.2716538937445
2021-08-18,583.4302920715592
2021-08-19,570.03638980074
2021-08-20,570.5163749447779
2021-08-23,577.5681867835447
2021-08-24,586.0796106632416
2021-08-25,588.9283933365145
2021-08-26,578.2928974696522
2021-08-27,585.3121760500396
2021-08-30,588.8887396113142
2021-08-31,593.0430867881033
2021-09-01,598.2616137675228
2021-09-02,596.5608030122584
2021-09-03,599.8684174189955
2021-09-06,598.3332798211931
2021-09-07,602.365690789563
2021-09-08,600.1181041853135
2021-09-09,595.150952459486
2021-09-10,598.9815905644292
2021-09-13,601.1369528599041
2021-09-14,602.7214460568231
2021-09-15,610.1646136322634
2021-09-16,615.7389844680176
2021-09-17,613.4568627009545
2021-09-20,604.6115184127063
2021-09-21,609.3028856978581
2021-09-22,611.0610590524731
2021-09-23,613.017813262938
2021-09-24,606.8665345750799
2021-09-27,611.0786945747435
2021-09-28,609.4974686826182
2021-09-29,612.4226023733947
2021-09-30,624.5063504000631
2021-10-01,638.9206600594256
2021-10-04,670.2305106483434
2021-10-05,700.2947223477939
2021-10-06,681.8407258239063
2021-10-07,674.1442902989617
2021-10-08,672.1343268284537
2021-10-11,686.2007638130086
2021-10-12,686.6971037289929
2021-10-13,683.1175408035231
2021-10-14,676.2527494980515
2021-10-15,675.817946232581
2021-10-18,663.8086191172408
2021-10-19,655.1983914787982
2021-10-20,643.3165192772292
2021-10-21,635.3914124732817
2021-10-22,634.5364917587613
2021-10-25,642.3815907664767
2021-10-26,645.280356348481
2021-10-27,648.082239728579
2021-10-28,648.1709620427555
2021-10-29,634.2771978725724
2021-11-01,629.3523263121592
2021-11-02,627.8141650134203
2021-11-03,647.31341753339
2021-11-04,656.9736309018895
2021-11-05,660.1718251697461
2021-11-08,666.7421976914824
2021-11-09,661.5413179603842
2021-11-10,658.9371387167014
2021-11-11,645.5953779586459
2021-11-12,637.2134249668294
2021-11-15,646.8814943776731
2021-11-16,645.6335164512025
2021-11-17,645.7219890102629
2021-11-18,642.5855774812492
2021-11-19,632.0892643969041
2021-11-22,627.7511141980453
2021-11-23,631.5736248227232
2021-11-24,634.1124114455148
2021-11-25,641.9838081875914
2021-11-26,618.1363916409101
2021-11-29,633.360351395465
2021-11-30,641.8087644779611
2021-12-01,641.7232052760199
2021-12-02,651.3338213486046
2021-12-03,649.7661993579898
2021-12-06,650.6572574712374
2021-12-07,658.6379385869725
2021-12-08,670.4438095708934
2021-12-09,680.8579050993566
2021-12-10,682.1176716144603
2021-12-13,680.4587818611449
2021-12-14,681.7744021012566
2021-12-15,684.8549125006201
2021-12-16,684.1423648461933
2021-12-17,681.976059739941
2021-12-20,682.7703506665738
2021-12-21,696.1397453331377
2021-12-22,704.3746621410311
2021-12-23,710.6074505105228
2021-12-24,712.7392851472525
2021-12-27,706.4480032843894
2021-12-28,712.8757410604484
2021-12-29,712.9540198320324
2021-12-30,714.6639215020252
2021-12-31,715.6865418045404
2022-01-03,704.970329207667
2022-01-04,718.2368032805357
2022-01-05,716.4066049531012
2022-01-06,718.4052327224413
2022-01-07,716.689076512087
2022-01-10,721.0013454975157
2022-01-11,722.1225467847364
2022-01-12,731.4560571688078
2022-01-13,727.2969417142453
2022-01-14,726.7705062085417
2022-01-17,727.8416520466648
2022-01-18,727.3476947304416
2022-01-19,729.0029729411206
2022-01-20,728.5262244311499
2022-01-21,723.1470979708257
2022-01-24,702.8489731523186
2022-01-25,709.8713228330124
2022-01-26,716.83083793602
2022-01-27,718.8687298184077
2022-01-28,713.7437888897597
2022-01-31,722.7809186736761
2022-02-01,720.9021241800762
2022-02-02,731.6619876980565
2022-02-03,734.7721861981688
2022-02-04,739.9906742565734
2022-02-07,747.3685996633333
2022-02-08,756.3754340108911
2022-02-09,766.4839274972651
2022-02-10,758.7857655089446
2022-02-11,755.6639654065181
2022-02-14,742.5519548487964
2022-02-15,751.3150527862954
2022-02-16,753.4090901909814
2022-02-17,748.0575275476155
2022-02-18,748.2463482532289
2022-02-21,729.1999924866437
2022-02-22,727.1598518793958
2022-02-23,739.1573853056811
2022-02-24,691.8100441709635
2022-02-25,724.4367637860969
2022-02-28,704.372448110859
2022-03-01,709.9605333670003
2022-03-02,678.0576460341111
2022-03-03,685.3879772269695
2022-03-04,654.9988748954488
2022-03-07,616.2490327592799
2022-03-08,635.86990062759
2022-03-09,665.0716110121307
2022-03-10,666.0029227930373
2022-03-11,673.8784974520837
2022-03-14,694.3950808412919
2022-03-15,687.7872839961778
2022-03-16,704.3736094590506
2022-03-17,712.0202132892446
2022-03-18,708.694484968441
2022-03-21,713.6411044023685
2022-03-22,720.0318872179233
2022-03-23,719.8701486813235
2022-03-24,725.0476706251137
2022-03-25,725.0329835735323
2022-03-28,725.3634949804475
2022-03-29,731.0658061969463
2022-03-30,744.9488520755967
2022-03-31,759.823855420097
2022-04-01,770.8698777741822
2022-04-04,775.0282622726561
2022-04-05,778.5649220831982
2022-04-06,766.5574685431081
2022-04-07,776.2105851291805
2022-04-08,789.664225213757
2022-04-11,784.3194911779964
2022-04-12,790.5032764335375
2022-04-13,801.4102783174719
2022-04-14,798.2973785970833
2022-04-15,798.2973785970828
2022-04-18,796.5532807962373
2022-04-19,784.3951945349598
2022-04-20,789.2212661561797
2022-04-21,798.4222370273953
2022-04-22,797.4480896241614
2022-04-25,786.0902495395575
2022-04-26,792.5304634700849
2022-04-27,792.9827222064947
2022-04-28,801.4616322309306
2022-04-29,787.2707414949871
2022-05-02,774.447141068737
2022-05-03,782.5946244029642
2022-05-04,781.0708211889303
2022-05-05,783.8373711196863
2022-05-06,762.5106545232366
2022-05-09,771.2358412539951
2022-05-10,769.8200953501405
2022-05-11,759.863301393369
2022-05-12,762.7641746984241
2022-05-13,781.1523911024327
2022-05-16,783.949063593059
2022-05-17,784.9991650992747
2022-05-18,829.868178010725
2022-05-19,835.1966477555117
2022-05-20,854.3191067404216
2022-05-23,828.1913092658084
2022-05-24,806.6275962621314
2022-05-25,809.0000299867035
2022-05-26,808.1448943585044
2022-05-27,806.159524670825
2022-05-30,813.9459583505342
2022-05-31,819.3348393538215
2022-06-01,829.1822831617837
2022-06-02,849.0656957505768
2022-06-03,837.8235135099733
2022-06-06,843.4552623331455
2022-06-07,857.3799461180313
2022-06-08,876.9883452853378
2022-06-09,890.1745333490917
2022-06-10,869.8278513585948
2022-06-13,862.7352938902005
2022-06-14,869.0654545903141
2022-06-15,873.9398844912702
2022-06-16,873.0164146790981
2022-06-17,859.8657599238832
2022-06-20,880.998124089343
2022-06-21,868.3417926120283
2022-06-22,862.5635759282414
2022-06-23,845.7963052107846
2022-06-24,857.1862784806389
2022-06-27,763.7412785689271
2022-06-28,797.2476365029277
2022-06-29,807.9631716150424
2022-06-30,776.7706182974931
2022-07-01,731.0658793106102
2022-07-04,704.8854865937676
2022-07-05,704.5710289406065
2022-07-06,703.9328059869025
2022-07-07,760.180443275485
2022-07-08,762.1531152899063
2022-07-11,773.2784203954355
2022-07-12,793.0968055334182
