Date,GREECE GROWTH
2011-09-21,22.745353112058357
2011-09-22,22.063919894402414
2011-09-23,21.181122257049324
2011-09-26,21.061827571061134
2011-09-27,21.136066064767096
2011-09-28,21.854508719581457
2011-09-29,21.76338830622448
2011-09-30,21.41601038966658
2011-10-03,21.037783275116304
2011-10-04,20.33304993238711
2011-10-05,20.379928681071654
2011-10-06,20.344164236059864
2011-10-07,19.994658770819516
2011-10-10,19.91322548051516
2011-10-11,19.3234154039297
2011-10-12,20.09711500731734
2011-10-13,20.82469831336768
2011-10-14,20.804036606531586
2011-10-17,20.353846415047798
2011-10-18,19.932492027691616
2011-10-19,20.004632212692076
2011-10-20,19.10197633516727
2011-10-21,20.497813119971244
2011-10-24,19.904303607303905
2011-10-25,20.821957599797347
2011-10-26,21.144529704093202
2011-10-27,22.224448225512155
2011-10-28,22.224448225512155
2011-10-31,22.001950046911517
2011-11-01,20.984784130137843
2011-11-02,20.552341199888748
2011-11-03,20.654537778417055
2011-11-04,19.938028594159174
2011-11-07,20.441031322679834
2011-11-08,20.954791321228317
2011-11-09,21.192355784857
2011-11-10,20.833443100752362
2011-11-11,20.28879278094165
2011-11-14,20.854641248574293
2011-11-15,20.11570853904856
2011-11-16,19.72921006945483
2011-11-17,19.721218823741882
2011-11-18,19.56473181405728
2011-11-21,18.416279902113658
2011-11-22,18.52708252111387
2011-11-23,18.258126487153003
2011-11-24,18.34121228143807
2011-11-25,17.51704544390397
2011-11-28,17.336009427456347
2011-11-29,16.966974740028782
2011-11-30,17.251951182832265
2011-12-01,16.891185116026982
2011-12-02,17.403407991987777
2011-12-05,17.445001158113957
2011-12-06,17.159281913938315
2011-12-07,17.498355779667918
2011-12-08,17.288131167128206
2011-12-09,17.38352676381464
2011-12-12,16.58287805276307
2011-12-13,16.046236647934123
2011-12-14,16.538578295721777
2011-12-15,16.902966308332125
2011-12-16,17.123589212403385
2011-12-19,17.3537147899936
2011-12-20,18.01151374739602
2011-12-21,17.907530832080578
2011-12-22,17.6787684183866
2011-12-23,17.728948903141788
2011-12-26,17.728948903141788
2011-12-27,17.808065480582783
2011-12-28,18.03682789427676
2011-12-29,17.91204839589823
2011-12-30,18.17200568418684
2012-01-02,18.146691537306097
2012-01-03,17.634020852339006
2012-01-04,17.58428817659011
2012-01-05,17.42379623979929
2012-01-06,17.423796239799287
2012-01-09,17.102812366217652
2012-01-10,17.03997480802209
2012-01-11,16.911573363838492
2012-01-12,16.876756543438795
2012-01-13,17.613672078282214
2012-01-16,18.034121303361648
2012-01-17,18.481695648224353
2012-01-18,19.196003627102154
2012-01-19,20.168010112359735
2012-01-20,20.453729356535387
2012-01-23,21.734510450940533
2012-01-24,19.696017238628883
2012-01-25,21.02697881778922
2012-01-26,21.614676588508598
2012-01-27,20.461829392403402
2012-01-30,21.067636892148105
2012-01-31,22.224981915193606
2012-02-01,22.09839144391254
2012-02-02,22.169368511730823
2012-02-03,21.474513688897225
2012-02-06,22.9890225698203
2012-02-07,23.54328642091357
2012-02-08,23.580809832228393
2012-02-09,23.626472753165928
2012-02-10,22.451037737972467
2012-02-13,23.93390393529461
2012-02-14,22.781056739189413
2012-02-15,22.17526897632207
2012-02-16,22.839844279450972
2012-02-17,23.769790052698728
2012-02-20,23.418506922535048
2012-02-21,22.721393317792625
2012-02-22,21.320817834710244
2012-02-23,20.77151935644092
2012-02-24,21.10923005827428
2012-02-27,21.109230058274285
2012-02-28,20.841600806246603
2012-02-29,21.03599420854718
2012-03-01,21.337989011967533
2012-03-02,21.6960484878577
2012-03-05,21.135470434332984
2012-03-06,21.62369589899772
2012-03-07,20.93332036738623
2012-03-08,22.258881121861794
2012-03-09,21.282798703220116
2012-03-12,20.702803789103474
2012-03-13,20.67568015217766
2012-03-14,21.465531909574953
2012-03-15,21.85340678473149
2012-03-16,22.161728147728752
2012-03-19,22.298220696080232
2012-03-20,22.396316705109054
2012-03-21,21.743969202132426
2012-03-22,21.4686608537767
2012-03-23,21.89049177847057
2012-03-26,21.366055683789142
2012-03-27,20.84074522538533
2012-03-28,21.03155371876184
2012-03-29,20.787440986429477
2012-03-30,20.129641287598325
2012-04-02,19.69566309678523
2012-04-03,19.131887427885356
2012-04-04,18.8231288830269
2012-04-05,19.189332317112154
2012-04-06,19.189332317112154
2012-04-09,19.189332317112154
2012-04-10,19.785546476445568
2012-04-11,19.080769098235482
2012-04-12,18.906248521249136
2012-04-13,18.90624852124914
2012-04-16,18.906248521249136
2012-04-17,19.72998765701035
2012-04-18,20.3308483196493
2012-04-19,19.98682217966994
2012-04-20,20.113859224242752
2012-04-23,19.896870128836206
2012-04-24,19.734128307281296
2012-04-25,19.817753798538124
2012-04-26,19.946608241729106
2012-04-27,19.680318215290853
2012-04-30,20.15457901521818
2012-05-01,20.154579015218182
2012-05-02,19.67988103342966
2012-05-03,19.655011976983207
2012-05-04,19.973731878654924
2012-05-07,19.282044801459847
2012-05-08,18.51349597444605
2012-05-09,18.16808961770971
2012-05-10,18.608394368099724
2012-05-11,17.563594157834412
2012-05-14,16.94782579556227
2012-05-15,16.302679215884943
2012-05-16,16.546423437529516
2012-05-17,15.901276857852189
2012-05-18,16.83169314269851
2012-05-21,16.84209168137296
2012-05-22,16.58620019360916
2012-05-23,16.41575159572036
2012-05-24,15.968177250857654
2012-05-25,15.032308770156815
2012-05-28,16.23715903963647
2012-05-29,17.091656609559855
2012-05-30,16.196507919834445
2012-05-31,17.4014268604875
2012-06-01,16.66094061110505
2012-06-04,16.660940611105048
2012-06-05,15.55021123703138
2012-06-06,14.809724987648936
2012-06-07,15.426796862134312
2012-06-08,15.550211237031386
2012-06-11,15.291041049747527
2012-06-12,14.908456487566596
2012-06-13,15.352748237196062
2012-06-14,17.031183735796276
2012-06-15,15.932795799212315
2012-06-18,15.78469854933582
2012-06-19,16.22899029896529
2012-06-20,16.722647798553588
2012-06-21,16.784354986002125
2012-06-22,16.858403610940368
2012-06-25,16.660940611105048
2012-06-26,16.660940611105048
2012-06-27,16.722647798553588
2012-06-28,17.031183735796272
2012-06-29,17.27801248559042
2012-07-02,17.401426860487494
2012-07-03,18.265327484767017
2012-07-04,19.35137398386127
2012-07-05,18.302351797236135
2012-07-06,18.51215623456116
2012-07-09,18.51215623456116
2012-07-10,18.549180547030286
2012-07-11,18.14191310986994
2012-07-12,17.401426860487494
2012-07-13,17.598889860322814
2012-07-16,17.67293848526106
2012-07-17,16.84606217345066
2012-07-18,17.031183735796272
2012-07-19,17.27801248559042
2012-07-20,18.203620297318476
2012-07-23,17.51249979789486
2012-07-24,17.105232360734515
2012-07-25,17.278012485590416
2012-07-26,17.154598110693343
2012-07-27,17.19162242316246
2012-07-30,17.27801248559041
2012-07-31,17.586548422833097
2012-08-01,17.586548422833093
2012-08-02,17.447474351912057
2012-08-03,17.75090868846705
2012-08-06,17.712979396397674
2012-08-07,17.573905325476638
2012-08-08,17.675050104328303
2012-08-09,17.573905325476638
2012-08-10,17.839410369962255
2012-08-13,18.29456187479475
2012-08-14,18.484208335141613
2012-08-15,18.484208335141613
2012-08-16,18.6991409902014
2012-08-17,19.584157805153463
2012-08-20,18.522137627210984
2012-08-21,18.534780724567447
2012-08-22,18.130201609160792
2012-08-23,18.206060193299535
2012-08-24,18.64856860077557
2012-08-27,18.648568600775572
2012-08-28,18.206060193299543
2012-08-29,18.623282406062657
2012-08-30,17.700336299041222
2012-08-31,18.78764267169661
2012-09-03,18.307204972151204
2012-09-04,18.522137627210988
2012-09-05,18.3072049721512
2012-09-06,18.58535311399328
2012-09-07,17.95319824617038
2012-09-10,18.33249116686412
2012-09-11,18.07962921973496
2012-09-12,18.585353113993275
2012-09-13,17.72562249375413
2012-09-14,18.635925503419113
2012-09-17,18.71178408755786
2012-09-18,18.180773998586623
2012-09-19,18.092272317091417
2012-09-20,18.96464603468702
2012-09-21,18.901430547904734
2012-09-24,18.964646034687025
2012-09-25,18.53478072456745
2012-09-26,18.95200293733057
2012-09-27,18.597996211349745
2012-09-28,18.357777361577043
2012-10-01,18.749713379627238
2012-10-02,19.59680090250993
2012-10-03,19.59680090250993
2012-10-04,19.976093823203673
2012-10-05,20.494460814818446
2012-10-08,20.228955770332828
2012-10-09,21.113972585284884
2012-10-10,20.810538248729895
2012-10-11,19.79909046021325
2012-10-12,21.177188072067175
2012-10-15,21.493265505978624
2012-10-16,22.6437873654163
2012-10-17,22.251851347366106
2012-10-18,21.746127453107782
2012-10-19,21.518551700691543
2012-10-22,21.695555063681958
2012-10-23,21.303619045631763
2012-10-24,21.49326550597863
2012-10-25,21.11397258528489
2012-10-26,20.86111063815573
2012-10-29,20.570319398957192
2012-10-30,20.35538674389741
2012-10-31,20.861110638155726
2012-11-01,20.91168302758156
2012-11-02,21.076043293215513
2012-11-05,22.12542037380152
2012-11-06,21.961060108167572
2012-11-07,21.733484355751326
2012-11-08,21.746127453107782
2012-11-09,21.619696479543208
2012-11-12,21.493265505978624
2012-11-13,21.746127453107782
2012-11-14,21.493265505978627
2012-11-15,21.430050019196337
2012-11-16,21.493265505978634
2012-11-19,21.80934293989008
2012-11-20,22.11277727644507
2012-11-21,22.125420373801532
2012-11-22,21.99898940023695
2012-11-23,21.77141364782071
2012-11-26,21.99898940023695
2012-11-27,22.757575241624433
2012-11-28,22.390925418287154
2012-11-29,22.188635860583826
2012-11-30,22.60585807334694
2012-12-03,22.188635860583826
2012-12-04,22.100134179088617
2012-12-05,21.619696479543215
2012-12-06,21.354191435057597
2012-12-07,21.467979311265715
2012-12-10,20.98754161172031
2012-12-11,21.49326550597863
2012-12-12,21.430050019196344
2012-12-13,21.050757098502597
2012-12-14,20.608248691026578
2012-12-17,20.861110638155733
2012-12-18,20.431245328036162
2012-12-19,21.303619045631766
2012-12-20,21.872558426672374
2012-12-21,22.18863586058383
2012-12-24,22.188635860583826
2012-12-25,22.188635860583826
2012-12-26,22.18863586058383
2012-12-27,21.556480992760928
2012-12-28,21.366834532414057
2012-12-31,22.378282320930698
2013-01-01,22.378282320930698
2013-01-02,22.605858073346944
2013-01-03,22.744932144267977
2013-01-04,22.75757524162444
2013-01-07,22.73228904691152
2013-01-08,22.669073560129227
2013-01-09,22.251851347366117
2013-01-10,22.125420373801536
2013-01-11,21.986346302880502
2013-01-14,22.3782823209307
2013-01-15,21.847272231959465
2013-01-16,21.87255842667238
2013-01-17,22.12542037380154
2013-01-18,21.94841701081113
2013-01-21,22.25185134736612
2013-01-22,22.56792878127757
2013-01-23,22.631144268059856
2013-01-24,22.631144268059852
2013-01-25,22.719645949555062
2013-01-28,22.808147631050268
2013-01-29,22.92193550725839
2013-01-30,23.073652675535893
2013-01-31,24.211531437617108
2013-02-01,24.401177897963983
2013-02-04,24.552895066241483
2013-02-05,24.65403984509315
2013-02-06,25.298837810272502
2013-02-07,25.602272146827495
2013-02-08,24.717255331875435
2013-02-11,24.679326039806064
2013-02-12,24.464393384746273
2013-02-13,24.47703648210273
2013-02-14,25.033332765786884
2013-02-15,25.17240683670792
2013-02-18,24.439107190033347
2013-02-19,25.412625686480617
2013-02-20,25.349410199698323
2013-02-21,24.906901792222296
2013-02-22,24.780470818657722
2013-02-25,24.78047081865772
2013-02-26,25.235622323490205
2013-02-27,25.842490996600198
2013-02-28,26.424073474997257
2013-03-01,26.424073474997257
2013-03-04,26.34821489085851
2013-03-05,25.89306338602603
2013-03-06,25.791918607174356
2013-03-07,25.475841173262907
2013-03-08,25.930992678095397
2013-03-11,25.311480907628948
2013-03-12,26.29764250143268
2013-03-13,27.182659316384736
2013-03-14,27.359662679375152
2013-03-15,27.30909028994932
2013-03-18,27.309090289949324
2013-03-19,28.320538078465965
2013-03-20,28.763046485941995
2013-03-21,27.688383210643057
2013-03-22,27.410235068800983
2013-03-25,27.41023506880098
2013-03-26,26.044780554303514
2013-03-27,25.72870312039207
2013-03-28,26.42407347499725
2013-03-29,26.42407347499725
2013-04-01,26.42407347499725
2013-04-02,26.676935422126412
2013-04-03,25.918349580738926
2013-04-04,25.412625686480606
2013-04-05,24.40117789796397
2013-04-08,24.654039845093127
2013-04-09,25.60227214682748
2013-04-10,25.34941019969832
2013-04-11,25.172406836707907
2013-04-12,25.349410199698315
2013-04-15,25.096548252569157
2013-04-16,23.769023030141067
2013-04-17,23.516161083011905
2013-04-18,21.493265505978624
2013-04-19,23.263299135882747
2013-04-22,23.263299135882747
2013-04-23,23.263299135882743
2013-04-24,23.263299135882743
2013-04-25,23.26329913588275
2013-04-26,23.263299135882747
2013-04-29,23.74373683542815
2013-04-30,23.68052134864587
2013-11-26,100.0
2013-11-27,99.31134487191434
2013-11-28,100.08498621535001
2013-11-29,100.75829964353542
2013-12-02,102.56854638684051
2013-12-03,101.87818365216786
2013-12-04,101.51338267350238
2013-12-05,98.79736792417195
2013-12-06,96.69853786393351
2013-12-09,98.9639826294393
2013-12-10,99.67929203108714
2013-12-11,99.10432993052038
2013-12-12,97.79572025206053
2013-12-13,96.05421266722382
2013-12-16,94.75649019650231
2013-12-17,94.4582881776649
2013-12-18,94.60916017712394
2013-12-19,95.51862503083457
2013-12-20,92.068958804335
2013-12-23,91.17697498884915
2013-12-24,91.17697498884915
2013-12-25,91.17697498884915
2013-12-26,91.17697498884917
2013-12-27,95.77425027189244
2013-12-30,95.50046316591732
2013-12-31,95.1753319351858
2014-01-01,95.1753319351858
2014-01-02,98.79028868290582
2014-01-03,98.61949935552559
2014-01-06,98.61949935552559
2014-01-07,100.73780948518882
2014-01-08,104.65290566519228
2014-01-09,106.04202073969071
2014-01-10,105.49260887001509
2014-01-13,104.58560916332932
2014-01-14,102.09781267625846
2014-01-15,105.04635088720838
2014-01-16,103.87915834744057
2014-01-17,103.32372239321832
2014-01-20,100.00918823157414
2014-01-21,97.76507241256921
2014-01-22,99.27392837006336
2014-01-23,98.82345743062008
2014-01-24,95.14601039027889
2014-01-27,92.39517573602087
2014-01-28,88.78666265387847
2014-01-29,88.80224588938982
2014-01-30,91.14469571858828
2014-01-31,93.97468229099056
2014-02-03,96.97740511501509
2014-02-04,97.02315557752578
2014-02-05,99.13292681969477
2014-02-06,100.91701879180584
2014-02-07,102.07501070625463
2014-02-10,102.30348573683143
2014-02-11,101.62537252811491
2014-02-12,104.54331781438833
2014-02-13,103.91563831078633
2014-02-14,105.60507467072395
2014-02-17,105.22355665490196
2014-02-18,104.24248512274683
2014-02-19,102.12041970686802
2014-02-20,100.55539642814284
2014-02-21,100.79896595479687
2014-02-24,97.03944461053948
2014-02-25,101.9573690716807
2014-02-26,106.93241931242864
2014-02-27,105.6095603997623
2014-02-28,105.62602193603065
2014-03-03,105.62602193603065
2014-03-04,105.25971626396624
2014-03-05,104.46569121996143
2014-03-06,104.86387277693787
2014-03-07,108.67973050829715
2014-03-10,109.65841586276896
2014-03-11,113.09992198185142
2014-03-12,111.1217028179856
2014-03-13,108.10845589100255
2014-03-14,106.36241510593942
2014-03-17,110.97756804601092
2014-03-18,111.83037834785145
2014-03-19,110.6151669763644
2014-03-20,110.17498021726453
2014-03-21,108.88816642031284
2014-03-24,108.04484527340584
2014-03-25,108.04484527340584
2014-03-26,108.75150413466605
2014-03-27,107.17874405741897
2014-03-28,107.91514432525426
2014-03-31,108.5718937744218
2014-04-01,109.6346597373694
2014-04-02,111.02601550063211
2014-04-03,107.93824249829572
2014-04-04,107.73655283758978
2014-04-07,105.51489579007665
2014-04-08,105.01911537483846
2014-04-09,104.20611466487095
2014-04-10,102.88714615997105
2014-04-11,99.58404031684874
2014-04-14,94.85128906210622
2014-04-15,91.12096141419056
2014-04-16,93.26423757272839
2014-04-17,98.57018438332697
2014-04-18,98.57018438332697
2014-04-21,98.57018438332699
2014-04-22,99.48292595601247
2014-04-23,96.14698088285924
2014-04-24,96.18289453131447
2014-04-25,93.8949058541417
2014-04-28,91.209107824165
2014-04-29,91.46206916122111
2014-04-30,94.80754502719407
2014-05-01,94.80754502719407
2014-05-02,95.04043767713264
2014-05-05,95.81941720125968
2014-05-06,94.32609904637621
2014-05-07,94.81301911993528
2014-05-08,92.93532705917364
2014-05-09,91.39891648079762
2014-05-12,89.3164660838711
2014-05-13,88.37505981210782
2014-05-14,89.23967449492014
2014-05-15,83.33284635039905
2014-05-16,80.8712584795553
2014-05-19,80.17144074221
2014-05-20,84.83659700589523
2014-05-21,85.5312900814333
2014-05-22,87.60388631173832
2014-05-23,89.2325104901748
2014-05-26,91.82600996734834
2014-05-27,91.86879026417995
2014-05-28,92.68687006069682
2014-05-29,90.65430857360266
2014-05-30,90.13355905527548
2014-06-02,91.11333472291321
2014-06-03,90.27113656425125
2014-06-04,91.97457543974011
2014-06-05,95.67409904843325
2014-06-06,98.28123830270455
2014-06-09,98.28123830270458
2014-06-10,99.78955724590644
2014-06-11,98.51781599172364
2014-06-12,97.85785359930323
2014-06-13,94.57408955486953
2014-06-16,94.62783883265708
2014-06-17,94.08030146842054
2014-06-18,94.4267559766152
2014-06-19,95.72772425191694
2014-06-20,97.13912921236239
2014-06-23,94.55831532852248
2014-06-24,92.09552519067267
2014-06-25,90.44408410766287
2014-06-26,90.4532089604682
2014-06-27,88.88684532994118
2014-06-30,89.09431988040501
2014-07-01,90.5351015339563
2014-07-02,92.46041892536107
2014-07-03,93.25302173035517
2014-07-04,92.69238581417534
2014-07-07,92.20738443071485
2014-07-08,87.4826662157916
2014-07-09,85.77369837146063
2014-07-10,83.7725019814577
2014-07-11,84.08362364130834
2014-07-14,86.14802797344859
2014-07-15,85.6834477516662
2014-07-16,86.85732579348668
2014-07-17,86.89599245162897
2014-07-18,84.12818889092594
2014-07-21,83.07623782954417
2014-07-22,83.06733553948976
2014-07-23,82.75268228009645
2014-07-24,84.38988151182195
2014-07-25,87.94092832373592
2014-07-28,87.6527380440955
2014-07-29,85.52939352553175
2014-07-30,85.18489470897106
2014-07-31,83.30000533584044
2014-08-01,83.20351697110189
2014-08-04,82.1152249185211
2014-08-05,79.35275198600571
2014-08-06,76.37018383137209
2014-08-07,77.13773946970169
2014-08-08,73.73610191918542
2014-08-11,75.59535022512212
2014-08-12,78.64580318617313
2014-08-13,79.64073641982311
2014-08-14,80.01045710243818
2014-08-15,80.01045710243818
2014-08-18,77.70469309302688
2014-08-19,79.66139327939918
2014-08-20,80.66945060220567
2014-08-21,83.0036326120512
2014-08-22,84.2397548818097
2014-08-25,84.35058909593593
2014-08-26,86.69161147235258
2014-08-27,86.3426973433326
2014-08-28,85.42440570434287
2014-08-29,84.64827848608384
2014-09-01,84.73636062831386
2014-09-02,83.04568485472848
2014-09-03,84.545665090149
2014-09-04,87.04541422555083
2014-09-05,88.3519725674343
2014-09-08,88.13858907475408
2014-09-09,84.99395631110882
2014-09-10,85.71494718748052
2014-09-11,85.82111987841974
2014-09-12,85.10812612529804
2014-09-15,85.38619792748925
2014-09-16,82.1532342892472
2014-09-17,83.29694027247747
2014-09-18,81.16971513317385
2014-09-19,84.49686622702367
2014-09-22,82.57490266859008
2014-09-23,80.46392180071015
2014-09-24,80.74564251033065
2014-09-25,79.7534987716191
2014-09-26,79.67866802223188
2014-09-29,77.40560838350684
2014-09-30,78.41684907124369
2014-10-01,78.77026327365864
2014-10-02,78.07209443408617
2014-10-03,77.5543704411925
2014-10-06,76.27695772360006
2014-10-07,74.01105081262143
2014-10-08,73.89920377056914
2014-10-09,75.7428935877123
2014-10-10,74.16755207706542
2014-10-13,74.40672620503626
2014-10-14,69.4618994986929
2014-10-15,64.54856517200945
2014-10-16,63.73970544614911
2014-10-17,69.32881516521807
2014-10-20,70.09033630281239
2014-10-21,74.41459813706436
2014-10-22,74.60005665153096
2014-10-23,74.30948513653239
2014-10-24,75.35124167226917
2014-10-27,72.02670485538196
2014-10-28,72.02670485538195
2014-10-29,69.61631976096933
2014-10-30,67.00671233992962
2014-10-31,67.69943754112478
2014-11-03,69.13981251370299
2014-11-04,68.9978759065736
2014-11-05,70.25441415699476
2014-11-06,69.97624692232883
2014-11-07,65.04970224147696
2014-11-10,64.29749186331861
2014-11-11,63.81543883240767
2014-11-12,61.52659848842404
2014-11-13,62.88372093398599
2014-11-14,63.13358135862531
2014-11-17,62.44361345825345
2014-11-18,65.13441584830684
2014-11-19,69.072324517713
2014-11-20,68.92856053124615
2014-11-21,72.22446441709597
2014-11-24,72.02083880610532
2014-11-25,69.57576372499274
2014-11-26,70.3134104469246
2014-11-27,68.09163872099995
2014-11-28,68.73402311711322
2014-12-01,69.17095922574431
2014-12-02,70.58172553359697
2014-12-03,72.18007230776551
2014-12-04,70.88748917333767
2014-12-05,73.8630822250897
2014-12-08,74.1336326613998
2014-12-09,65.98625767460506
2014-12-10,65.11392591370108
2014-12-11,60.044035640179246
2014-12-12,60.78569230964647
2014-12-15,62.26641925417191
2014-12-16,62.16972319293274
2014-12-17,64.33639677351024
2014-12-18,65.08268757146669
2014-12-19,63.034937027764805
2014-12-22,63.48774663650774
2014-12-23,62.94201424770545
2014-12-24,62.94201424770542
2014-12-25,62.94201424770542
2014-12-26,62.94201424770543
2014-12-29,61.2149816130495
2014-12-30,60.15951598830939
2014-12-31,60.935486439825425
2015-01-01,60.935486439825425
2015-01-02,61.55194318121674
2015-01-05,58.634637994574895
2015-01-06,58.634637994574895
2015-01-07,57.93200198846994
2015-01-08,56.05895386004801
2015-01-09,57.750620663621014
2015-01-12,60.057865140989485
2015-01-13,62.67832423148739
2015-01-14,62.242433345997355
2015-01-15,61.114374374671286
2015-01-16,60.028137986678836
2015-01-19,60.526776616769475
2015-01-20,59.89547191030893
2015-01-21,57.889973912176295
2015-01-22,58.25488162102735
2015-01-23,62.01882227391501
2015-01-26,59.141288078762095
2015-01-27,56.78163238058584
2015-01-28,49.608778348941264
2015-01-29,51.19418212674313
2015-01-30,50.033578779642
2015-02-02,52.88049052522686
2015-02-03,59.59942793530096
2015-02-04,59.9334234597759
2015-02-05,58.09340347228312
2015-02-06,56.230766502174866
2015-02-09,53.30565841798088
2015-02-10,56.41111939225241
2015-02-11,53.53520546662493
2015-02-12,58.356968756140674
2015-02-13,62.02756848542058
2015-02-16,59.1802487920135
2015-02-17,56.13640143112868
2015-02-18,56.34140076543196
2015-02-19,56.75593809118183
2015-02-20,56.281318558589945
2015-02-23,56.28131855858995
2015-02-24,63.33916332502121
2015-02-25,62.21862014081367
2015-02-26,61.118807429075005
2015-02-27,58.63021315123878
2015-03-02,57.8218365034642
2015-03-03,57.22681317882561
2015-03-04,56.481820493172286
2015-03-05,57.40768107136577
2015-03-06,57.3804705598811
2015-03-09,55.40992069172451
2015-03-10,55.56984958696736
2015-03-11,54.23153813948942
2015-03-12,54.61089415237167
2015-03-13,52.8873254533453
2015-03-16,51.58250941829005
2015-03-17,51.84792038470833
2015-03-18,49.576038260961894
2015-03-19,48.17951715105614
2015-03-20,49.9005623934737
2015-03-23,52.599746895524596
2015-03-24,54.69371174096877
2015-03-25,54.693711740968766
2015-03-26,52.400210279624794
2015-03-27,52.39344894480697
2015-03-30,51.76489552453279
2015-03-31,52.09300077038195
2015-04-01,51.129030282804734
2015-04-02,51.52579657614686
2015-04-03,51.52579657614686
2015-04-06,51.52579657614687
2015-04-07,51.382292609492076
2015-04-08,50.97695149715844
2015-04-09,51.056062356613744
2015-04-10,51.05606235661375
2015-04-13,51.056062356613744
2015-04-14,48.43731308816471
2015-04-15,46.93003038733677
2015-04-16,47.694086565513096
2015-04-17,46.39239563898577
2015-04-20,45.966692755926516
2015-04-21,44.90188709413945
2015-04-22,45.9852270114177
2015-04-23,47.78541176293969
2015-04-24,50.53144703644558
2015-04-27,52.177325102199816
2015-04-28,52.720201519749295
2015-04-29,51.78441911016195
2015-04-30,53.95134106908967
2015-05-01,53.95134106908967
2015-05-04,54.32887290045658
2015-05-05,52.607864656457785
2015-05-06,54.87227921646405
2015-05-07,56.1369497694936
2015-05-08,54.825332012171
2015-05-11,52.925361741481716
2015-05-12,54.148939893176475
2015-05-13,54.89358530417009
2015-05-14,55.754170338200616
2015-05-15,53.52081139239917
2015-05-18,53.73321730679666
2015-05-19,54.899290794388335
2015-05-20,54.077652080592756
2015-05-21,54.40759387002937
2015-05-22,53.73258048247448
2015-05-25,51.57390805992015
2015-05-26,52.28547412235669
2015-05-27,54.739586626827396
2015-05-28,54.30952493342848
2015-05-29,53.7495141156655
2015-06-01,53.749514115665505
2015-06-02,51.31583559972412
2015-06-03,54.518541064648616
2015-06-04,53.74530632507976
2015-06-05,51.154084484598194
2015-06-08,49.4785767392216
2015-06-09,50.43514070060056
2015-06-10,49.32703740115135
2015-06-11,54.172601786465805
2015-06-12,50.18489073444826
2015-06-15,47.07006197088114
2015-06-16,43.62703251307005
2015-06-17,42.43977748452532
2015-06-18,42.77154525958757
2015-06-19,42.887779873311345
2015-06-22,46.53974156401942
2015-06-23,51.179876500673174
2015-06-24,50.130731532411865
2015-06-25,51.15000723899678
2015-06-26,52.775898701343124
2015-06-29,52.775898701343124
2015-06-30,52.77589870134313
2015-07-01,52.775898701343124
2015-07-02,52.77589870134313
2015-07-03,52.77589870134313
2015-07-06,52.77589870134315
2015-07-07,52.775898701343145
2015-07-08,52.77589870134314
2015-07-09,52.775898701343145
2015-07-10,52.775898701343145
2015-07-13,52.77589870134314
2015-07-14,52.77589870134315
2015-07-15,52.77589870134316
2015-07-16,52.77589870134316
2015-07-17,52.775898701343166
2015-07-20,52.77589870134315
2015-07-21,52.77589870134317
2015-07-22,52.77589870134316
2015-07-23,52.775898701343166
2015-07-24,52.775898701343166
2015-07-27,52.775898701343166
2015-07-28,52.77589870134316
2015-07-29,52.775898701343145
2015-07-30,52.77589870134315
2015-07-31,52.775898701343145
2015-08-03,44.22595764389826
2015-08-04,42.62776772944533
2015-08-05,39.586070821982844
2015-08-06,41.82165966995124
2015-08-07,41.39350624522057
2015-08-10,42.913134032178945
2015-08-11,43.208893179480874
2015-08-12,42.754011820538345
2015-08-13,42.90966059080306
2015-08-14,42.22309397674992
2015-08-17,43.02622455278867
2015-08-18,43.23697993469144
2015-08-19,43.23439907442156
2015-08-20,42.65730508345559
2015-08-21,41.21015427942275
2015-08-24,35.15856179244619
2015-08-25,41.5443733184594
2015-08-26,41.16804838124423
2015-08-27,42.537455970793495
2015-08-28,41.967429400796576
2015-08-31,40.7259024757902
2015-09-01,40.69560844271575
2015-09-02,40.97246022840834
2015-09-03,42.463152969930455
2015-09-04,42.53119929060132
2015-09-07,42.567413587759305
2015-09-08,43.63022696965729
2015-09-09,43.284952084692016
2015-09-10,43.72819878490178
2015-09-11,43.91670228077202
2015-09-14,44.26351748645649
2015-09-15,44.607652956248316
2015-09-16,44.62038603835314
2015-09-17,44.63063830813907
2015-09-18,45.68075379980766
2015-09-21,45.603957277184186
2015-09-22,44.4606047008536
2015-09-23,43.149806987795344
2015-09-24,42.77305077585765
2015-09-25,43.14101430479048
2015-09-28,41.37580535376003
2015-09-29,41.85897152840305
2015-09-30,41.78579670203423
2015-10-01,40.146144375020555
2015-10-02,40.32789580144929
2015-10-05,43.07731196996959
2015-10-06,43.62664528097708
2015-10-07,44.032216802676125
2015-10-08,43.801540931322215
2015-10-09,43.785690312038575
2015-10-12,44.23863104625574
2015-10-13,44.63355512318267
2015-10-14,44.42445965625597
2015-10-15,46.24952963977178
2015-10-16,45.76832748583868
2015-10-19,45.27695311722887
2015-10-20,45.45267227815864
2015-10-21,45.56352936348213
2015-10-22,46.099709761143146
2015-10-23,46.614815192016856
2015-10-26,47.29829472844748
2015-10-27,47.62924230328977
2015-10-28,47.62924230328977
2015-10-29,46.35599397373478
2015-10-30,44.494917888656836
2015-11-02,46.948085600325776
2015-11-03,47.02534619861381
2015-11-04,46.31781919936789
2015-11-05,45.4549888469402
2015-11-06,44.325414414119685
2015-11-09,44.78924858109287
2015-11-10,44.07824641953219
2015-11-11,43.45017696762878
2015-11-12,42.89427247986145
