Date,SOUTH AFRICA GROWTH
2018-11-21,380.15465353311816
2018-11-22,388.1369025611147
2018-11-23,384.53023259726695
2018-11-26,396.5302739433783
2018-11-27,393.7464659520932
2018-11-28,401.7552091831514
2018-11-29,400.70026652711107
2018-11-30,388.14818322148875
2018-12-03,404.95685180547054
2018-12-04,409.48896311668324
2018-12-05,399.9839330204845
2018-12-06,377.85570367053367
2018-12-07,384.37447100735045
2018-12-10,367.72526385116095
2018-12-11,381.0631801849987
2018-12-12,389.97325555928705
2018-12-13,386.1851775252335
2018-12-14,380.109511984531
2018-12-17,379.1794213020272
2018-12-18,381.30118107598884
2018-12-19,384.2984904465406
2018-12-20,379.8610237548105
2018-12-21,380.6250883176365
2018-12-24,384.8720608136487
2018-12-25,384.8720608136487
2018-12-26,385.2396890000632
2018-12-27,379.26939323124316
2018-12-28,386.68990312355896
2018-12-31,387.3427950114847
2019-01-01,387.3427950114847
2019-01-02,377.1136347108022
2019-01-03,379.42237134267754
2019-01-04,395.5153300374384
2019-01-07,393.5658325168421
2019-01-08,390.56503367085026
2019-01-09,403.29574621865794
2019-01-10,405.3628881342586
2019-01-11,410.23537097541686
2019-01-14,410.3397344990871
2019-01-15,413.76711089594875
2019-01-16,422.77557947783254
2019-01-17,416.28907100408014
2019-01-18,418.12241505760846
2019-01-21,424.8326399491334
2019-01-22,422.26153440370103
2019-01-23,416.45426928028394
2019-01-24,419.6454176166863
2019-01-25,422.8318250226333
2019-01-28,414.80709302235346
2019-01-29,424.75516469791137
2019-01-30,417.07656298080724
2019-01-31,429.5395548839974
2019-02-01,420.66160154439615
2019-02-04,416.089915619668
2019-02-05,425.8504068510025
2019-02-06,428.7146066177353
2019-02-07,418.0715436764042
2019-02-08,413.4537669133605
2019-02-11,413.717609115611
2019-02-12,417.93118405827124
2019-02-13,409.16398172571843
2019-02-14,404.8624633351071
2019-02-15,408.13488476534224
2019-02-18,413.17587981933667
2019-02-19,412.13612373691217
2019-02-20,421.5630368165959
2019-02-21,416.15493112576127
2019-02-22,421.7791804128707
2019-02-25,426.1118014955819
2019-02-26,426.3193170264634
2019-02-27,422.2919007992141
2019-02-28,419.98870132432205
2019-03-01,415.9874558063389
2019-03-04,424.10473735711025
2019-03-05,425.55911107383696
2019-03-06,429.400450742517
2019-03-07,415.39283879033684
2019-03-08,413.93497604249495
2019-03-11,421.8299710286868
2019-03-12,420.1866764346534
2019-03-13,418.56458796725735
2019-03-14,413.68799825466624
2019-03-15,418.45055723463355
2019-03-18,425.2994461478916
2019-03-19,426.336853039152
2019-03-20,421.9785856520171
2019-03-21,425.94171424055145
2019-03-22,426.86030097015197
2019-03-25,424.30108384455326
2019-03-26,421.8920439482298
2019-03-27,423.4920580654107
2019-03-28,423.24559482811736
2019-03-29,434.6425224406774
2019-04-01,446.60634311085323
2019-04-02,447.082050577549
2019-04-03,455.82562190447874
2019-04-04,457.51948670016816
2019-04-05,460.7526813850952
2019-04-08,459.3905018883677
2019-04-09,464.9390079457509
2019-04-10,479.26066310298546
2019-04-11,472.0522399885628
2019-04-12,473.83319403725363
2019-04-15,464.2249198233424
2019-04-16,471.44203590163914
2019-04-17,477.5177048315485
2019-04-18,478.6455648619607
2019-04-19,478.6455648619607
2019-04-22,474.13160521068284
2019-04-23,475.00843500562024
2019-04-24,472.53228974785816
2019-04-25,470.7763220212438
2019-04-26,477.1502143126042
2019-04-29,474.6470530252905
2019-04-30,469.7541858726424
2019-05-01,467.17290756832966
2019-05-02,467.71491397268113
2019-05-03,477.50349098285227
2019-05-06,463.5656755900294
2019-05-07,459.1640199831395
2019-05-08,462.349103230452
2019-05-09,443.473264404422
2019-05-10,452.32851965168805
2019-05-13,443.0724988635895
2019-05-14,446.0355342236835
2019-05-15,443.22806383889815
2019-05-16,448.3987561543196
2019-05-17,436.4734405168279
2019-05-20,427.3293349615352
2019-05-21,424.71893920459996
2019-05-22,426.7181584460432
2019-05-23,414.59000920832483
2019-05-24,413.3294935807873
2019-05-27,412.80888658461345
2019-05-28,402.42894799757437
2019-05-29,414.82187872869014
2019-05-30,425.4097694896633
2019-05-31,431.9907255037621
2019-06-03,440.845078868523
2019-06-04,433.39010523700165
2019-06-05,430.5061407129521
2019-06-06,425.62391772546687
2019-06-07,434.913070351994
2019-06-10,443.74026772158913
2019-06-11,445.85121352084406
2019-06-12,440.72825508025255
2019-06-13,441.6972970463643
2019-06-14,444.85666477577377
2019-06-17,443.3534531437316
2019-06-18,460.1592869449594
2019-06-19,455.07505658462645
2019-06-20,463.18969604663613
2019-06-21,458.08482082222355
2019-06-24,452.7501745464055
2019-06-25,449.24602792446274
2019-06-26,453.58347815026576
2019-06-27,452.9696780972478
2019-06-28,457.6403081833245
2019-07-01,467.1739419373356
2019-07-02,463.779502241023
2019-07-03,465.2608176583136
2019-07-04,464.195840918226
2019-07-05,463.365773371928
2019-07-08,464.1454431487253
2019-07-09,456.9937872494657
2019-07-10,467.9234847803319
2019-07-11,470.3262207559634
2019-07-12,461.7586652710379
2019-07-15,473.2116954441399
2019-07-16,476.72360009941673
2019-07-17,468.0831376884212
2019-07-18,472.46403747456986
2019-07-19,475.4604410642362
2019-07-22,478.01904018591364
2019-07-23,482.213281836262
2019-07-24,482.9067936511664
2019-07-25,480.1804662038651
2019-07-26,473.8788537410748
2019-07-29,481.0004011783179
2019-07-30,475.90743456617747
2019-07-31,469.6026069403346
2019-08-01,473.32636849831306
2019-08-02,454.8352584818708
2019-08-05,433.24170590740846
2019-08-06,433.63416208414986
2019-08-07,432.1523343603657
2019-08-08,438.00572757533405
2019-08-09,432.7249555725534
2019-08-12,429.174669200411
2019-08-13,435.5896293310733
2019-08-14,419.0087812629484
2019-08-15,423.20472756582365
2019-08-16,425.3304661496865
2019-08-19,424.05487423836826
2019-08-20,428.54006769743637
2019-08-21,434.2147864459242
2019-08-22,432.9506885302529
2019-08-23,433.88400798720636
2019-08-26,428.9539333543922
2019-08-27,428.42337447342567
2019-08-28,428.51664545365026
2019-08-29,432.97355583940816
2019-08-30,444.1872216339242
2019-09-02,446.4744346354252
2019-09-03,450.2130878595769
2019-09-04,462.59623292211876
2019-09-05,461.3169510230693
2019-09-06,462.8660447742688
2019-09-09,457.8740586506344
2019-09-10,458.32440583809876
2019-09-11,472.6310204194105
2019-09-12,480.2024700704951
2019-09-13,477.9791471756875
2019-09-16,482.1056491993493
2019-09-17,467.87993159936775
2019-09-18,462.45610552409767
2019-09-19,457.48870335585724
2019-09-20,459.6527856278365
2019-09-23,455.8300271198253
2019-09-24,453.5889133706298
2019-09-25,446.91457969505433
2019-09-26,448.72891671753825
2019-09-27,442.5927718447302
2019-09-30,437.8042334428439
2019-10-01,435.0624194545508
2019-10-02,431.65580916370044
2019-10-03,435.0853116329238
2019-10-04,439.7543073740669
2019-10-07,444.8903691497251
2019-10-08,441.1125050391952
2019-10-09,440.14597930403244
2019-10-10,445.52832685401165
2019-10-11,452.31901120128117
2019-10-14,453.2930527033263
2019-10-15,450.76185889651555
2019-10-16,452.50075747517275
2019-10-17,456.01553329991077
2019-10-18,453.04733776936763
2019-10-21,454.017909212911
2019-10-22,456.96583331813343
2019-10-23,447.3065475968684
2019-10-24,449.2260466628784
2019-10-25,443.6666932224732
2019-10-28,444.13102539563886
2019-10-29,440.17705639199113
2019-10-30,431.60906468278176
2019-10-31,437.3408970115776
2019-11-01,438.26484585364057
2019-11-04,448.7506441173907
2019-11-05,450.4672665714056
2019-11-06,452.2819913369412
2019-11-07,454.0753777530342
2019-11-08,446.94064257317854
2019-11-11,440.3380141690476
2019-11-12,443.357446990013
2019-11-13,440.7922544582289
2019-11-14,446.31962604611334
2019-11-15,445.7415656874313
2019-11-18,448.00202051442153
2019-11-19,458.90782065401766
2019-11-20,460.63928777473046
2019-11-21,456.9035158274327
2019-11-22,459.3948937565803
2019-11-25,456.1398755688419
2019-11-26,443.5706682887285
2019-11-27,444.3725952605881
2019-11-28,437.8212764592155
2019-11-29,438.4658602163193
2019-12-02,433.4965970062378
2019-12-03,433.09606653459747
2019-12-04,440.99678233913266
2019-12-05,434.6054743204941
2019-12-06,439.3904422089911
2019-12-09,437.42654199544376
2019-12-10,430.4324144561046
2019-12-11,440.1922707930035
2019-12-12,446.63002248918684
2019-12-13,454.33338260426325
2019-12-16,458.4179240411134
2019-12-17,465.75899131780284
2019-12-18,478.94453310834854
2019-12-19,481.6813214092464
2019-12-20,488.6404355725092
2019-12-23,483.61475414648663
2019-12-24,490.6940653435403
2019-12-25,490.6940653435403
2019-12-26,489.71142831500583
2019-12-27,490.8615439582857
2019-12-30,491.06289160539075
2019-12-31,488.14365501354695
2020-01-01,488.14365501354695
2020-01-02,491.72334938218836
2020-01-03,492.1698601138441
2020-01-06,487.4795924816843
2020-01-07,486.5626578720074
2020-01-08,488.0550256147578
2020-01-09,489.0599221396914
2020-01-10,491.4815889463543
2020-01-13,484.3000318128612
2020-01-14,490.2857790391103
2020-01-15,492.8232990717984
2020-01-16,493.38564775410003
2020-01-17,500.91921018845363
2020-01-20,504.747669194287
2020-01-21,493.92043052435906
2020-01-22,500.80880099368557
2020-01-23,490.22171668381804
2020-01-24,495.5259497484206
2020-01-27,477.38339722479844
2020-01-28,475.3044207940175
2020-01-29,484.4666326956039
2020-01-30,480.45867530147393
2020-01-31,470.4825457679156
2020-02-03,475.7409756626496
2020-02-04,493.83582139362517
2020-02-05,496.1768749203647
2020-02-06,493.30168505176505
2020-02-07,489.26675934919905
2020-02-10,489.4933238165546
2020-02-11,499.5269870073723
2020-02-12,502.3598064887682
2020-02-13,508.47275735765567
2020-02-14,513.0572904788303
2020-02-17,512.7826242845459
2020-02-18,510.71355642588463
2020-02-19,517.9929483375004
2020-02-20,511.51636759734475
2020-02-21,511.87953963537547
2020-02-24,485.99447953927466
2020-02-25,482.6594678278344
2020-02-26,485.94414739313225
2020-02-27,457.9482431163655
2020-02-28,419.40075628769927
2020-03-02,426.8047463477866
2020-03-03,442.5440487998069
2020-03-04,447.61512861220024
2020-03-05,443.842042238146
2020-03-06,434.0688250671906
2020-03-09,402.35402982926763
2020-03-10,406.9260027340262
2020-03-11,410.88296833531456
2020-03-12,368.58852942822756
2020-03-13,365.46969601703375
2020-03-16,328.6187985209129
2020-03-17,346.5315441103281
2020-03-18,312.8685291852228
2020-03-19,314.9039789155999
2020-03-20,331.7435170327906
2020-03-23,319.25031100262004
2020-03-24,346.39963629211144
2020-03-25,374.959407031678
2020-03-26,389.46636210920997
2020-03-27,355.4874231374008
2020-03-30,354.2858560204589
2020-03-31,362.19447307195435
2020-04-01,353.3025623563458
2020-04-02,357.4311907686736
2020-04-03,353.83232706982426
2020-04-06,370.91170277911607
2020-04-07,379.7236867504321
2020-04-08,376.42302631492396
2020-04-09,387.2701359368231
2020-04-10,387.2701359368231
2020-04-13,382.69293777768905
2020-04-14,396.86547011447163
2020-04-15,386.7492871029098
2020-04-16,395.83306829203366
2020-04-17,387.0131720355925
2020-04-20,393.1533178175775
2020-04-21,382.0732212775923
2020-04-22,396.17012125637757
2020-04-23,409.603227216292
2020-04-24,412.32802866357395
2020-04-27,413.79253130253096
2020-04-28,414.10718164595266
2020-04-29,425.08739561227435
2020-04-30,415.036859881995
2020-05-01,402.0316698714954
2020-05-04,406.4080315169607
2020-05-05,411.9332259415255
2020-05-06,412.7631123948169
2020-05-07,413.64142083903823
2020-05-08,427.4199719155734
2020-05-11,429.9515276646496
2020-05-12,434.8163539253495
2020-05-13,438.1078217509128
2020-05-14,427.7835254800392
2020-05-15,426.0105814644511
2020-05-18,436.18766258678994
2020-05-19,443.2449266922504
2020-05-20,453.62168272845366
2020-05-21,446.7076718071389
2020-05-22,442.7343699546239
2020-05-25,437.83383541625915
2020-05-26,442.0003482009671
2020-05-27,432.7863155735564
2020-05-28,432.7412070288517
2020-05-29,411.47530987564585
2020-06-01,425.1099197715799
2020-06-02,441.1711802478307
2020-06-03,444.60041559634436
2020-06-04,433.74757788280266
2020-06-05,441.4672705677884
2020-06-08,443.427518848358
2020-06-09,444.5057725398138
2020-06-10,442.40932562931516
2020-06-11,434.52989291740994
2020-06-12,441.10814410858137
2020-06-15,420.8038785171131
2020-06-16,422.58710982816257
2020-06-17,448.51492646709664
2020-06-18,445.3106678762824
2020-06-19,448.2647536341734
2020-06-22,454.01550645011883
2020-06-23,470.10682165719976
2020-06-24,458.33891677093743
2020-06-25,456.5589396680413
2020-06-26,452.64294164183383
2020-06-29,456.27052154819876
2020-06-30,460.464173245237
2020-07-01,464.86172368030276
2020-07-02,475.01818052594774
2020-07-03,472.86983391979896
2020-07-06,471.22246911017055
2020-07-07,472.91627463554056
2020-07-08,487.53230146812393
2020-07-09,497.37106637207364
2020-07-10,491.32923995324074
2020-07-13,495.28002864547994
2020-07-14,480.2395813527504
2020-07-15,493.4397341588678
2020-07-16,483.11237315526864
2020-07-17,484.53010106142904
2020-07-20,488.84252636896844
2020-07-21,506.1889410301
2020-07-22,495.90894055516793
2020-07-23,498.1596350513409
2020-07-24,478.3682034400438
2020-07-27,488.07308728610747
2020-07-28,489.7998061237701
2020-07-29,488.49825890829817
2020-07-30,470.786072858749
2020-07-31,468.213910938452
2020-08-03,469.1711232872524
2020-08-04,464.5666476506005
2020-08-05,478.16497788389665
2020-08-06,470.3373846720694
2020-08-07,453.60933127585366
2020-08-10,450.9631044484514
2020-08-11,448.37761776285396
2020-08-12,459.4515233004905
2020-08-13,452.9796179621442
2020-08-14,451.39272206141015
2020-08-17,451.18229066973237
2020-08-18,449.5910842967661
2020-08-19,447.11074967523007
2020-08-20,439.9586449782168
2020-08-21,457.3895454072835
2020-08-24,468.54564768184866
2020-08-25,471.41585363310236
2020-08-26,478.75240911656607
2020-08-27,481.02254777028736
2020-08-28,478.18423747978005
2020-08-31,461.7584964035104
2020-09-01,474.0579723043821
2020-09-02,471.9556738571514
2020-09-03,462.7005993404886
2020-09-04,456.0744486816435
2020-09-07,452.5775577767604
2020-09-08,443.2880318555303
2020-09-09,457.98670634591485
2020-09-10,461.0766505880912
2020-09-11,466.84085388479974
2020-09-14,470.1944902092466
2020-09-15,479.04183400811274
2020-09-16,481.46185848688054
2020-09-17,470.44315606963585
2020-09-18,465.207784854906
2020-09-21,440.9896531683866
2020-09-22,449.6634435455446
2020-09-23,457.06561565792146
2020-09-24,458.36136457907696
2020-09-25,449.1476993666148
2020-09-28,452.80766948736783
2020-09-29,452.8112324103039
2020-09-30,458.8297262076558
2020-10-01,464.3816902637724
2020-10-02,468.5312852130699
2020-10-05,465.67838658374313
2020-10-06,466.99214561638735
2020-10-07,469.5793172160253
2020-10-08,465.76869418789914
2020-10-09,480.75793064270374
2020-10-12,484.9529341778397
2020-10-13,486.82328993715504
2020-10-14,493.3316023740001
2020-10-15,485.1047882791992
2020-10-16,493.4477467636659
2020-10-19,489.5466229511081
2020-10-20,490.92717701406104
2020-10-21,494.86581906470866
2020-10-22,487.22577879304873
2020-10-23,480.880082996047
2020-10-26,484.01737702583324
2020-10-27,486.67934118034555
2020-10-28,471.58130179389735
2020-10-29,471.8305879864014
2020-10-30,487.3883754153727
2020-11-02,497.0893252031175
2020-11-03,490.56313281525894
2020-11-04,505.9918127975778
2020-11-05,535.0754722308423
2020-11-06,548.0384416139315
2020-11-09,541.7410759383747
2020-11-10,515.8273044895031
2020-11-11,495.76967535711333
2020-11-12,506.4918373010639
2020-11-13,510.57242674814194
2020-11-16,518.8481650631718
2020-11-17,504.3876721805848
2020-11-18,503.87632280796714
2020-11-19,497.22486335611177
2020-11-20,509.19931952076973
2020-11-23,510.758288300704
2020-11-24,506.8749004099227
2020-11-25,506.11136400809846
2020-11-26,514.4592201583731
2020-11-27,506.91507850789714
2020-11-30,494.18106652164
2020-12-01,507.40097432982293
2020-12-02,505.65795284893767
2020-12-03,511.3079479796529
2020-12-04,508.1516555223125
2020-12-07,516.2752219627369
2020-12-08,516.8726851876656
2020-12-09,516.9429223834519
2020-12-10,513.2473359517735
2020-12-11,516.5374488687314
2020-12-14,516.3357152340931
2020-12-15,520.1238198602736
2020-12-16,520.5948312344913
2020-12-17,538.2607536225943
2020-12-18,534.9733773233742
2020-12-21,529.2223385933106
2020-12-22,527.09550893345
2020-12-23,530.1978501078928
2020-12-24,527.5382613724506
2020-12-25,527.5382613724508
2020-12-28,519.8464411950672
2020-12-29,517.7703496435809
2020-12-30,527.9335437132837
2020-12-31,529.5305302562373
2021-01-01,529.5305302562376
2021-01-04,540.9675246953925
2021-01-05,529.947523103164
2021-01-06,523.8888688252539
2021-01-07,510.1208634774112
2021-01-08,519.7396448965053
2021-01-11,525.8501212081464
2021-01-12,527.193714577566
2021-01-13,535.2583237959271
2021-01-14,547.3199030775472
2021-01-15,549.6393993226286
2021-01-18,555.2454404310513
2021-01-19,566.195282841516
2021-01-20,570.8770434468618
2021-01-21,576.0200118852968
2021-01-22,567.2229266031325
2021-01-25,582.0209482714051
2021-01-26,572.9612200946863
2021-01-27,561.2233388583724
2021-01-28,563.3634999969444
2021-01-29,559.7094038967996
2021-02-01,566.3493666523433
2021-02-02,568.4945021693285
2021-02-03,570.9533585346732
2021-02-04,572.1282309409285
2021-02-05,577.9443178187037
2021-02-08,585.0920842233472
2021-02-09,588.5376339890397
2021-02-10,599.9318354080332
2021-02-11,605.0720274511707
2021-02-12,607.6434593880572
2021-02-15,620.148875267237
2021-02-16,606.0198337722622
2021-02-17,608.0045144945841
2021-02-18,603.271057126459
2021-02-19,609.7607179853111
2021-02-22,601.6900953591708
2021-02-23,589.4219730574737
2021-02-24,585.9326460929727
2021-02-25,578.1883668864537
2021-02-26,564.2196832767669
2021-03-01,592.7999857552387
2021-03-02,599.9017721953563
2021-03-03,601.9009491351278
2021-03-04,592.014667624856
2021-03-05,590.5800447521482
2021-03-08,589.1111548257559
2021-03-09,601.2446712490879
2021-03-10,611.3122706310345
2021-03-11,623.0803420160486
2021-03-12,601.9018714307432
2021-03-15,599.4903293191487
2021-03-16,606.8032111174122
2021-03-17,598.8636703805088
2021-03-18,605.8026889607211
2021-03-19,609.7726444086468
2021-03-22,610.0712910070245
2021-03-23,608.852032434962
2021-03-24,600.4209595943955
2021-03-25,596.4502453058043
2021-03-26,614.4948174185629
2021-03-29,621.7003209424406
2021-03-30,625.4103629574274
2021-03-31,628.3501584096036
2021-04-01,653.598329355173
2021-04-02,653.5983293551728
2021-04-05,655.5224164622812
2021-04-06,654.8957151641357
2021-04-07,634.731849671239
2021-04-08,635.9917055712009
2021-04-09,628.6866330719263
2021-04-12,617.0952301864337
2021-04-13,625.2124869584555
2021-04-14,630.607159728348
2021-04-15,642.1111710979833
2021-04-16,643.7557034746098
2021-04-19,635.300917946686
2021-04-20,624.0906146424969
2021-04-21,631.2862711143897
2021-04-22,626.1057916637373
2021-04-23,625.264967992576
2021-04-26,622.0049713379374
2021-04-27,617.1302403463568
2021-04-28,617.3639664163378
2021-04-29,609.3103263132459
2021-04-30,599.5117088687273
2021-05-03,604.1497819459208
2021-05-04,595.4220164084668
2021-05-05,602.7514272213465
2021-05-06,611.7309327507365
2021-05-07,623.8754941858671
2021-05-10,616.2400358349549
2021-05-11,607.4171036063705
2021-05-12,607.9812926345887
2021-05-13,592.7571674435171
2021-05-14,592.7997547741086
2021-05-17,605.3658176061805
2021-05-18,606.5108142649832
2021-05-19,596.6808937100308
2021-05-20,603.7537657928212
2021-05-21,602.4716964380588
2021-05-24,596.3011373584735
2021-05-25,602.6763468189791
2021-05-26,602.5687680016433
2021-05-27,603.3751242291224
2021-05-28,611.388354104163
2021-05-31,619.8632499697751
2021-06-01,619.4652360679893
2021-06-02,629.0393535648025
2021-06-03,620.8144148756628
2021-06-04,625.8223096091264
2021-06-07,615.9398021036935
2021-06-08,609.8860118813385
2021-06-09,604.5996140914436
2021-06-10,603.9210524808954
2021-06-11,605.9339383460491
2021-06-14,606.5721410108795
2021-06-15,598.8462335888247
2021-06-16,601.6134868031402
2021-06-17,599.7517250793336
2021-06-18,593.7404837489502
2021-06-21,589.6780470520854
2021-06-22,574.8245257884295
2021-06-23,582.0252414932276
2021-06-24,581.6493138079737
2021-06-25,583.4105881293024
2021-06-28,584.6179666881001
2021-06-29,591.1234323866317
2021-06-30,590.2628661028295
2021-07-01,582.3686634614417
2021-07-02,586.8453600955057
2021-07-05,569.0694087577066
2021-07-06,569.2979396745626
2021-07-07,581.4727444284814
2021-07-08,558.791143796078
2021-07-09,561.0605858802738
2021-07-12,561.9892421374278
2021-07-13,562.5525711795726
2021-07-14,574.8837763654268
2021-07-15,581.2860723901467
2021-07-16,583.594373205835
2021-07-19,568.2417241866323
2021-07-20,566.4163906378195
2021-07-21,572.9147959603594
2021-07-22,581.4690354777202
2021-07-23,573.2777235988506
2021-07-26,549.2876044269099
2021-07-27,525.04264961991
2021-07-28,552.3505266989913
2021-07-29,575.6321849880405
2021-07-30,568.9073785876884
2021-08-02,572.4092342902351
2021-08-03,553.970819495955
2021-08-04,563.4529438953612
2021-08-05,555.3217870419389
2021-08-06,547.0470915766066
2021-08-09,544.24643546079
2021-08-10,573.295126046456
2021-08-11,566.9113770989526
2021-08-12,559.8970476758602
2021-08-13,557.1908220808887
2021-08-16,533.4019751953554
2021-08-17,510.02784492140944
2021-08-18,515.9221369479991
2021-08-19,490.96526873529825
2021-08-20,482.22120215956784
2021-08-23,485.09386578683143
2021-08-24,498.15778018456325
2021-08-25,499.6703654601049
2021-08-26,498.4627775249083
2021-08-27,510.43860618733976
2021-08-30,504.7195296086594
2021-08-31,524.656773726337
2021-09-01,531.2465305829077
2021-09-02,521.4119741041798
2021-09-03,526.3813438069292
2021-09-06,527.1568475163097
2021-09-07,531.2117172574848
2021-09-08,525.59934867107
2021-09-09,505.6792363208746
2021-09-10,498.4538952251165
2021-09-13,504.13567271093865
2021-09-14,496.17409756185253
2021-09-15,490.5812541243463
2021-09-16,480.3001928473169
2021-09-17,482.689496134678
2021-09-20,471.9396817052457
2021-09-21,480.33253751900367
2021-09-22,491.9608396417187
2021-09-23,497.5879111785066
2021-09-24,487.5465911428488
2021-09-27,483.65735752186106
2021-09-28,479.5167090300978
2021-09-29,483.6856317002965
2021-09-30,486.54710207077426
2021-10-01,484.99366425678375
2021-10-04,483.31806125057426
2021-10-05,487.35494860071896
2021-10-06,485.9499795223913
2021-10-07,510.3143024743249
2021-10-08,514.6864161863402
2021-10-11,515.7653349919584
2021-10-12,515.3712136865079
2021-10-13,524.3112847868168
2021-10-14,527.8321048281715
2021-10-15,534.8309128147569
2021-10-18,530.01574647938
2021-10-19,541.3311160607292
2021-10-20,548.2668673424247
2021-10-21,537.7500278243709
2021-10-22,536.0423937364627
2021-10-25,532.9118730783453
2021-10-26,535.3167659174602
2021-10-27,523.2437960623224
2021-10-28,517.3260878799118
2021-10-29,513.0131210096276
2021-11-01,505.8927542625778
2021-11-02,511.2556054405183
2021-11-03,519.1511029970212
2021-11-04,527.4216124454055
2021-11-05,517.9995728590337
2021-11-08,520.4561401863888
2021-11-09,514.6347970703868
2021-11-10,516.2599135294627
2021-11-11,529.0368493426902
2021-11-12,530.4984518773084
2021-11-15,538.2297437829453
2021-11-16,544.0994194302035
2021-11-17,543.8773818525569
2021-11-18,534.4531950539099
2021-11-19,530.1667838989365
2021-11-22,526.6682209979099
2021-11-23,513.0086288746265
2021-11-24,506.5899122514815
2021-11-25,505.1383472372569
2021-11-26,479.2459170331585
2021-11-29,484.7973225687502
2021-11-30,501.56850410441876
2021-12-01,514.648642575147
2021-12-02,511.96339983234606
2021-12-03,505.1302234035676
2021-12-06,509.79369937556885
2021-12-07,517.095403926095
2021-12-08,516.7682504492876
2021-12-09,506.5463072303232
2021-12-10,501.67320179044424
2021-12-13,502.26252952543507
2021-12-14,504.420853651739
2021-12-15,502.92240360353543
2021-12-16,506.44049143421626
2021-12-17,510.00452189381775
2021-12-20,507.54483291042845
2021-12-21,507.28315295884533
2021-12-22,509.0442578026312
2021-12-23,517.7342904211047
2021-12-24,519.7597410608487
2021-12-27,520.5119672610238
2021-12-28,516.2128900841913
2021-12-29,513.7215341935624
2021-12-30,516.133199682322
2021-12-31,513.7793371215248
2022-01-03,522.0357726165018
2022-01-04,525.0268015474153
2022-01-05,530.5904102117001
2022-01-06,523.8268324977223
2022-01-07,520.2285957316918
2022-01-10,517.8436629623546
2022-01-11,528.1222521774346
2022-01-12,548.5731619536205
2022-01-13,542.2829671378704
2022-01-14,539.3488087612395
2022-01-17,538.4827816615579
2022-01-18,529.6735721061607
2022-01-19,535.889001646821
2022-01-20,554.1597272916835
2022-01-21,548.9012506830712
2022-01-24,526.8690275661618
2022-01-25,527.7726781512438
2022-01-26,538.5505652672175
2022-01-27,527.8295868733685
2022-01-28,519.0636720579765
2022-01-31,544.362747554489
2022-02-01,554.5340725969689
2022-02-02,544.0841592529192
2022-02-03,540.4627628057661
2022-02-04,533.2641509361835
2022-02-07,533.9099346786116
2022-02-08,542.8718398290999
2022-02-09,551.0970133529754
2022-02-10,553.4047401777292
2022-02-11,552.5901817807941
2022-02-14,552.8107976953067
2022-02-15,548.5938227208067
2022-02-16,553.9641427576953
2022-02-17,558.5574269332001
2022-02-18,550.9178634601524
2022-02-21,541.0152735671624
2022-02-22,543.1292050838442
2022-02-23,540.9343708954664
2022-02-24,528.2247525986194
2022-02-25,532.7908375430707
2022-02-28,539.6864598541705
2022-03-01,559.5400129919007
2022-03-02,560.0990941425622
2022-03-03,567.5707490063487
2022-03-04,543.7459845409801
2022-03-07,535.43310216323
2022-03-08,541.5868957186289
2022-03-09,549.8210746669317
2022-03-10,558.2702126857255
2022-03-11,560.4185145017176
2022-03-14,538.8437202641907
2022-03-15,529.334301405613
2022-03-16,563.3325720515676
2022-03-17,567.150268644093
2022-03-18,567.2103632255995
2022-03-21,570.9898865450665
2022-03-22,574.0141005326554
2022-03-23,567.2643247833903
2022-03-24,570.980788839361
2022-03-25,562.5354273338249
2022-03-28,558.0423985705507
2022-03-29,567.7317751345505
2022-03-30,573.1443277077658
2022-03-31,564.792524481837
2022-04-01,572.6673110870335
2022-04-04,579.5711693800897
2022-04-05,570.3427652514719
2022-04-06,565.6625209748327
2022-04-07,560.6608659905428
2022-04-08,567.9619186975369
2022-04-11,571.487758012329
2022-04-12,568.820979801277
2022-04-13,557.786545537609
2022-04-14,549.9228155935433
2022-04-15,549.9228155935434
2022-04-18,547.4710191549838
2022-04-19,538.0488852808727
2022-04-20,528.8190942766356
2022-04-21,515.3144862942021
2022-04-22,511.01525635684186
2022-04-25,497.95064316272925
2022-04-26,503.25606902206215
2022-04-27,505.50923467075984
2022-04-28,506.0289494260293
2022-04-29,516.6834396189918
2022-05-02,511.1330325413056
2022-05-03,510.1505580326455
2022-05-04,498.82973094579415
2022-05-05,489.73618773210546
2022-05-06,476.7484322072927
2022-05-09,460.22486884813816
2022-05-10,467.18081828755203
2022-05-11,480.78472589664614
2022-05-12,484.32156273159103
2022-05-13,494.4021890597515
2022-05-16,492.47678907674015
2022-05-17,496.2118144857276
2022-05-18,489.74869337743695
2022-05-19,484.7221954807629
2022-05-20,484.32768555043697
2022-05-23,488.2272274961846
2022-05-24,472.95893840188984
2022-05-25,469.0454387065084
2022-05-26,484.13361039086357
2022-05-27,494.2425971939396
2022-05-30,504.7038177944139
2022-05-31,511.2460099226975
2022-06-01,502.51674957799924
2022-06-02,501.64741526018696
2022-06-03,498.1499062733552
2022-06-06,501.96149182131893
2022-06-07,493.0535947708965
2022-06-08,496.88680972154543
2022-06-09,493.111717412869
2022-06-10,483.6970899219945
2022-06-13,469.2341581449963
2022-06-14,467.5580398669842
2022-06-15,483.6363962988351
2022-06-16,478.8016872522446
2022-06-17,476.64419994101775
2022-06-20,480.1946189042548
2022-06-21,485.958894612217
2022-06-22,475.23635293544555
