Date,CHILE GROWTH
2018-11-26,243.94507960935775
2018-11-27,244.64814751962814
2018-11-28,244.27001026886273
2018-11-29,246.1004493187642
2018-11-30,243.93874377104476
2018-12-03,246.63650025671282
2018-12-04,245.5841813506735
2018-12-05,243.94328442207794
2018-12-06,239.2820274406898
2018-12-07,238.85466786260832
2018-12-10,234.2434700321295
2018-12-11,237.28457481843836
2018-12-12,240.0619530656808
2018-12-13,241.78956458427578
2018-12-14,241.05486560615898
2018-12-17,236.91456238878916
2018-12-18,236.9348088259832
2018-12-19,235.8957467421373
2018-12-20,230.6919782080515
2018-12-21,231.2833681722118
2018-12-24,230.1559601727232
2018-12-25,230.1559601727232
2018-12-26,231.1848375320012
2018-12-27,230.21703762541043
2018-12-28,232.87188234785395
2018-12-31,232.36241040909317
2019-01-01,232.36241040909317
2019-01-02,233.68598561948045
2019-01-03,232.40692228949408
2019-01-04,240.8776833632445
2019-01-07,240.962081328971
2019-01-08,242.57167362591272
2019-01-09,244.18673084630376
2019-01-10,246.9562132673149
2019-01-11,250.4716821305904
2019-01-14,251.71815567866398
2019-01-15,253.26097408134189
2019-01-16,256.7058884510195
2019-01-17,257.7699465677927
2019-01-18,261.51031763883014
2019-01-21,259.71717199478195
2019-01-22,257.32621431220787
2019-01-23,256.71072667981525
2019-01-24,258.80528259830226
2019-01-25,260.6480558321342
2019-01-28,257.14063404337134
2019-01-29,257.3666139643276
2019-01-30,256.0827142248636
2019-01-31,261.72608374180027
2019-02-01,264.81146147087543
2019-02-04,267.95269008472957
2019-02-05,267.92376566267586
2019-02-06,265.18365042302986
2019-02-07,265.8231820236422
2019-02-08,262.459333982292
2019-02-11,260.8464002519842
2019-02-12,261.2875119711463
2019-02-13,261.2452925418834
2019-02-14,260.18235030168705
2019-02-15,261.9426532324593
2019-02-18,259.88717913899535
2019-02-19,262.226997627292
2019-02-20,264.2210129218165
2019-02-21,265.913399289807
2019-02-22,270.20902618035535
2019-02-25,271.02811087035997
2019-02-26,270.81100732969946
2019-02-27,263.5254001494574
2019-02-28,257.7440441425682
2019-03-01,254.7951849747794
2019-03-04,253.16479673261867
2019-03-05,253.52197459867958
2019-03-06,254.6614349751349
2019-03-07,254.67480885658713
2019-03-08,253.28806198163602
2019-03-11,255.36957633997173
2019-03-12,255.47976550132967
2019-03-13,256.07954891006773
2019-03-14,253.64925422690555
2019-03-15,255.2367936889437
2019-03-18,255.048542944668
2019-03-19,255.09641461232474
2019-03-20,250.6027878644491
2019-03-21,251.33105203588568
2019-03-22,244.8635839504192
2019-03-25,244.3776154118082
2019-03-26,243.91324796179458
2019-03-27,242.4488904181248
2019-03-28,246.43902475941763
2019-03-29,248.99038998796624
2019-04-01,252.04140859313222
2019-04-02,249.62008917859578
2019-04-03,251.5708527172887
2019-04-04,254.62021621840265
2019-04-05,253.03475926328764
2019-04-08,252.9537687297513
2019-04-09,252.75727963975092
2019-04-10,253.55588641900863
2019-04-11,252.25784579087056
2019-04-12,250.44811023899507
2019-04-15,248.70415624775782
2019-04-16,249.7658829144621
2019-04-17,251.971896812853
2019-04-18,251.04909408648854
2019-04-19,251.04909408648854
2019-04-22,248.89620747921467
2019-04-23,247.51589538400225
2019-04-24,244.804878299138
2019-04-25,243.66393152833382
2019-04-26,245.2413813721909
2019-04-29,243.39331136958288
2019-04-30,242.86208820521415
2019-05-01,242.92996887101108
2019-05-02,239.40125748201862
2019-05-03,239.93815693360006
2019-05-06,237.49461231279892
2019-05-07,233.66669631992332
2019-05-08,233.12873781537525
2019-05-09,231.43755513840674
2019-05-10,231.9351911441759
2019-05-13,224.9447744917274
2019-05-14,227.60987622575362
2019-05-15,226.5262641122707
2019-05-16,224.40589134626396
2019-05-17,220.32397171853577
2019-05-20,218.17077327759384
2019-05-21,218.82678396847965
2019-05-22,218.68081129041147
2019-05-23,216.71710648790582
2019-05-24,214.36615466632693
2019-05-27,212.19000998357558
2019-05-28,206.43781633742685
2019-05-29,209.4889870563541
2019-05-30,213.6089391580908
2019-05-31,215.26397659318926
2019-06-03,216.59786554739443
2019-06-04,218.29771314813556
2019-06-05,215.47397296739024
2019-06-06,214.569883740025
2019-06-07,213.94494748837582
2019-06-10,215.16888026984915
2019-06-11,218.7791696196906
2019-06-12,218.02216157726662
2019-06-13,219.31824194072655
2019-06-14,217.7797741412786
2019-06-17,215.69635836223378
2019-06-18,217.76516598171574
2019-06-19,217.44254202719384
2019-06-20,220.43399764698688
2019-06-21,220.85568672681222
2019-06-24,220.7241850773178
2019-06-25,223.01091183227683
2019-06-26,221.8226366545394
2019-06-27,221.35593429415127
2019-06-28,221.94648141541774
2019-07-01,222.1586485120917
2019-07-02,218.53468919681492
2019-07-03,221.3876065222432
2019-07-04,222.67875079216878
2019-07-05,223.90560984857433
2019-07-08,223.1961526990839
2019-07-09,221.84633704528838
2019-07-10,223.3478531938152
2019-07-11,223.51226710222548
2019-07-12,224.21533024615286
2019-07-15,225.5866554355646
2019-07-16,225.79501710404801
2019-07-17,223.72791842822903
2019-07-18,222.74688616936035
2019-07-19,221.94970911598085
2019-07-22,221.1130953170081
2019-07-23,219.7843774716294
2019-07-24,217.64630249423047
2019-07-25,216.88858460951644
2019-07-26,216.49793693538535
2019-07-29,217.4807816317445
2019-07-30,216.71089784595847
2019-07-31,214.39290154032489
2019-08-01,212.6311577355371
2019-08-02,207.22792016525185
2019-08-05,198.09886785131826
2019-08-06,199.28760361081942
2019-08-07,200.19773653920367
2019-08-08,208.37112444895362
2019-08-09,208.577589575438
2019-08-12,202.67195302759006
2019-08-13,206.8765823639135
2019-08-14,201.94113759356046
2019-08-15,202.8823588804874
2019-08-16,203.4977489944036
2019-08-19,201.83427556750067
2019-08-20,201.98483480856572
2019-08-21,202.53288597115522
2019-08-22,198.94463338293005
2019-08-23,194.0330700412064
2019-08-26,190.51345014154995
2019-08-27,188.6689897050765
2019-08-28,188.7613959016763
2019-08-29,194.3193155199636
2019-08-30,200.3751670456258
2019-09-02,198.36384429669607
2019-09-03,194.55213440875187
2019-09-04,196.83485983538898
2019-09-05,201.1466482127309
2019-09-06,203.33198455381563
2019-09-09,202.72054335520832
2019-09-10,204.40033509243727
2019-09-11,208.84245761318667
2019-09-12,209.9836023471198
2019-09-13,211.5494113917264
2019-09-16,215.65247891827275
2019-09-17,212.37631685663177
2019-09-18,212.0525434358175
2019-09-19,212.1515211749386
2019-09-20,212.78688643202062
2019-09-23,209.52498203985672
2019-09-24,207.94848710232446
2019-09-25,208.05669301125744
2019-09-26,208.9562963034829
2019-09-27,216.5174194012737
2019-09-30,213.30517141063572
2019-10-01,212.07646099187428
2019-10-02,210.92548281759147
2019-10-03,212.48123528464288
2019-10-04,215.2856198680879
2019-10-07,214.97516582104376
2019-10-08,213.76509982223797
2019-10-09,212.19534723970463
2019-10-10,214.60827527206249
2019-10-11,220.43948725389106
2019-10-14,220.5724496173878
2019-10-15,220.92527477301698
2019-10-16,219.18255433249965
2019-10-17,221.3555395959689
2019-10-18,223.1582677758029
2019-10-21,207.90436674677937
2019-10-22,210.54542080956315
2019-10-23,207.73854864191236
2019-10-24,212.8840323343921
2019-10-25,208.76235594390084
2019-10-28,211.75530900439594
2019-10-29,206.89303408115782
2019-10-30,197.93451699311407
2019-10-31,196.9074204667772
2019-11-01,196.7632127861877
2019-11-04,200.4284287186037
2019-11-05,197.2364245480157
2019-11-06,193.06241403369796
2019-11-07,197.69911597909777
2019-11-08,196.9258624901933
2019-11-11,192.38695881999365
2019-11-12,183.62454633079494
2019-11-13,174.57940058948097
2019-11-14,176.52133222506143
2019-11-15,194.33638618917837
2019-11-18,192.19807423932403
2019-11-19,189.63835863162214
2019-11-20,187.05076471209924
2019-11-21,184.58973896553874
2019-11-22,183.81242602889395
2019-11-25,181.28728626303172
2019-11-26,177.56080368261425
2019-11-27,174.62282136237945
2019-11-28,170.47165994418165
2019-11-29,174.0150545897836
2019-12-02,172.80139893591058
2019-12-03,172.91738524399125
2019-12-04,180.65967998817294
2019-12-05,184.36747472353997
2019-12-06,186.1326435542925
2019-12-09,188.0777834214113
2019-12-10,186.8380918040387
2019-12-11,189.55026971301405
2019-12-12,190.8744961663811
2019-12-13,194.64839761310165
2019-12-16,194.75756426800936
2019-12-17,193.53186329793084
2019-12-18,192.5968316764988
2019-12-19,193.1808212405933
2019-12-20,193.85313190733814
2019-12-23,192.50488952450672
2019-12-24,192.2953363254589
2019-12-25,192.2953363254589
2019-12-26,189.91654639127464
2019-12-27,191.760537317485
2019-12-30,189.5236174624916
2019-12-31,189.01847863712706
2020-01-01,189.01847863712706
2020-01-02,194.46059895075186
2020-01-03,195.10063008788663
2020-01-06,191.60595186525552
2020-01-07,193.66008808811245
2020-01-08,195.94462524176296
2020-01-09,194.33004313679248
2020-01-10,197.89559708803648
2020-01-13,193.51197218341173
2020-01-14,193.55183854234727
2020-01-15,192.02750390464357
2020-01-16,191.14912731406903
2020-01-17,192.6121645906161
2020-01-20,190.71677303616605
2020-01-21,183.9353788277304
2020-01-22,184.18564900981798
2020-01-23,182.60818379222965
2020-01-24,182.50246629446298
2020-01-27,177.13289504600158
2020-01-28,177.1330557372417
2020-01-29,178.06981485252035
2020-01-30,174.62905917304172
2020-01-31,174.51211861786538
2020-02-03,177.71113220392388
2020-02-04,183.40944881437122
2020-02-05,184.11419985569873
2020-02-06,183.96881012726885
2020-02-07,182.44936854149176
2020-02-10,178.90960250407375
2020-02-11,180.84426395701618
2020-02-12,181.38297159828625
2020-02-13,179.8961638703065
2020-02-14,181.5334614202874
2020-02-17,180.21166296978987
2020-02-18,176.46694097939513
2020-02-19,175.83452942362362
2020-02-20,175.69868106856367
2020-02-21,174.10698944228133
2020-02-24,170.24389118529865
2020-02-25,167.1441981382485
2020-02-26,163.83028059170178
2020-02-27,158.96477252418794
2020-02-28,152.12685195006097
2020-03-02,160.52339486898174
2020-03-03,161.0228127911283
2020-03-04,162.42537232669406
2020-03-05,158.71144984427124
2020-03-06,152.3096157717226
2020-03-09,140.98072860085054
2020-03-10,143.12089001095555
2020-03-11,138.66132553280596
2020-03-12,129.07705422450996
2020-03-13,132.24272970185163
2020-03-16,109.85605539008789
2020-03-17,112.06611308372332
2020-03-18,95.99055735887785
2020-03-19,107.68176682906677
2020-03-20,108.55057378216904
2020-03-23,98.59244030054174
2020-03-24,100.93642225554528
2020-03-25,110.42629561218018
2020-03-26,112.00965389875707
2020-03-27,109.99261923395655
2020-03-30,112.3335767952388
2020-03-31,118.06921020407502
2020-04-01,113.3072019456063
2020-04-02,118.2495329911827
2020-04-03,125.55165194684736
2020-04-06,130.23616080608008
2020-04-07,131.22219578279743
2020-04-08,134.20430639187416
2020-04-09,137.6508198591618
2020-04-10,137.6508198591618
2020-04-13,138.4643305981749
2020-04-14,138.5062183859522
2020-04-15,135.86912996958998
2020-04-16,136.24177842787725
2020-04-17,137.2886739016121
2020-04-20,134.1956103706232
2020-04-21,130.12588579237257
2020-04-22,132.66059955631943
2020-04-23,134.70616586285095
2020-04-24,132.72431117570417
2020-04-27,137.07680935056527
2020-04-28,140.3814873323482
2020-04-29,146.56075182704302
2020-04-30,143.45937720353047
2020-05-01,142.63715597489343
2020-05-04,139.75087102510625
2020-05-05,144.37095672327578
2020-05-06,144.93527877631394
2020-05-07,146.68811674527305
2020-05-08,140.17409237398715
2020-05-11,141.59260258100656
2020-05-12,138.13244943863933
2020-05-13,133.44906857054434
2020-05-14,133.83502873673407
2020-05-15,133.6872773539523
2020-05-18,139.6415117859602
2020-05-19,136.7317105038311
2020-05-20,138.54844549827956
2020-05-21,139.84667456937052
2020-05-22,139.1704858418776
2020-05-25,137.56320975143825
2020-05-26,135.01686098034807
2020-05-27,133.02501696454482
2020-05-28,128.04901551246596
2020-05-29,127.80271879066213
2020-06-01,130.8902127567272
2020-06-02,135.04912183958288
2020-06-03,140.96031200861688
2020-06-04,140.2688371488497
2020-06-05,147.75485071802163
2020-06-08,151.3135294215625
2020-06-09,151.21538333924596
2020-06-10,149.61280673032368
2020-06-11,141.5878377602389
2020-06-12,143.06517774080191
2020-06-15,137.82388202816307
2020-06-16,143.59769888936407
2020-06-17,142.43582045425734
2020-06-18,139.65085762000217
2020-06-19,141.18904835646092
2020-06-22,139.87604227703014
2020-06-23,139.5730204534336
2020-06-24,140.6616543895317
2020-06-25,142.18925887927531
2020-06-26,139.31372602285705
2020-06-29,138.74322351322613
2020-06-30,137.686211616732
2020-07-01,141.44113629583111
2020-07-02,148.92448815206902
2020-07-03,150.36270970890703
2020-07-06,152.0671848686375
2020-07-07,152.64107234967724
2020-07-08,150.05448386772696
2020-07-09,146.41963848523585
2020-07-10,144.17980772282337
2020-07-13,146.32771250820912
2020-07-14,148.4496667234971
2020-07-15,143.83309369770262
2020-07-16,143.81690250930677
2020-07-17,141.30646012289066
2020-07-20,138.51928321029308
2020-07-21,137.7810605770547
2020-07-22,140.76247124915173
2020-07-23,141.8730329323692
2020-07-24,142.99872500893449
2020-07-27,143.30760052776162
2020-07-28,143.51009937399746
2020-07-29,141.42243100169526
2020-07-30,141.69450376142748
2020-07-31,142.93905094343154
2020-08-03,139.16293438016928
2020-08-04,138.825762752311
2020-08-05,135.32343154652835
2020-08-06,136.0076601932871
2020-08-07,136.89492194754695
2020-08-10,134.88447126336905
2020-08-11,136.40849856971053
2020-08-12,137.8679415103168
2020-08-13,135.9589795398874
2020-08-14,135.99210318402115
2020-08-17,134.2830849157666
2020-08-18,134.31038885909814
2020-08-19,136.16160996327525
2020-08-20,135.2990563894104
2020-08-21,136.3939975134783
2020-08-24,135.2924950827462
2020-08-25,133.9047513443194
2020-08-26,132.81249780021264
2020-08-27,134.28840146807485
2020-08-28,132.94967144107463
2020-08-31,127.8950272857043
2020-09-01,129.37689935177792
2020-09-02,133.6337140602537
2020-09-03,134.58422857389738
2020-09-04,133.2906375391283
2020-09-07,134.63792125314876
2020-09-08,133.2611245956997
2020-09-09,132.50223416186162
2020-09-10,128.97228555621894
2020-09-11,130.58691791290093
2020-09-14,131.01900579289818
2020-09-15,133.38654843614236
2020-09-16,133.32019246755735
2020-09-17,133.42868505508326
2020-09-18,132.84065431382461
2020-09-21,128.26329975112228
2020-09-22,127.04588751328612
2020-09-23,122.00220593051068
2020-09-24,122.97910455531172
2020-09-25,124.3245561178441
2020-09-28,124.19321778999935
2020-09-29,121.76253210918338
2020-09-30,123.79745073313208
2020-10-01,123.55570037447065
2020-10-02,124.25226756873758
2020-10-05,122.94036712583701
2020-10-06,121.0600428590982
2020-10-07,120.21232730605621
2020-10-08,122.22675137864059
2020-10-09,122.44025882847104
2020-10-12,122.40029674309432
2020-10-13,122.27832411901518
2020-10-14,122.92562935387535
2020-10-15,122.41393481006455
2020-10-16,123.35185833919759
2020-10-19,124.12419915154442
2020-10-20,125.29241802520086
2020-10-21,129.16315416649198
2020-10-22,131.25599486088961
2020-10-23,130.8386350616582
2020-10-26,128.2605283890851
2020-10-27,128.95332132922593
2020-10-28,126.24946695633231
2020-10-29,126.35408294478718
2020-10-30,124.76514890060548
2020-11-02,126.75812845722994
2020-11-03,126.27512382134853
2020-11-04,125.95285276108034
2020-11-05,133.59213974390457
2020-11-06,136.86050657498228
2020-11-09,141.1118622133081
2020-11-10,143.23996142198698
2020-11-11,144.98533326428063
2020-11-12,142.12895208838498
2020-11-13,144.37459164362596
2020-11-16,145.40524923232263
2020-11-17,145.67574872900465
2020-11-18,149.67589265888972
2020-11-19,145.81098896334993
2020-11-20,145.57886384894854
2020-11-23,148.09665956189065
2020-11-24,148.88835707437087
2020-11-25,146.59562407815304
2020-11-26,146.42305382297664
2020-11-27,145.80774259187356
2020-11-30,141.76855818293524
2020-12-01,144.9791032160016
2020-12-02,146.77550166878245
2020-12-03,147.14102279835203
2020-12-04,149.3843882315365
2020-12-07,148.67500609072118
2020-12-08,148.39712644350104
2020-12-09,148.97485357065233
2020-12-10,146.97230282205655
2020-12-11,147.8170577670259
2020-12-14,145.45155706937612
2020-12-15,145.66875803854623
2020-12-16,148.17778202770438
2020-12-17,153.1952131055547
2020-12-18,153.80872143365772
2020-12-21,150.6626218046329
2020-12-22,153.69061467175993
2020-12-23,154.9704048506601
2020-12-24,154.16809604953716
2020-12-25,154.16809604953673
2020-12-28,156.98721990579926
2020-12-29,157.50010579198155
2020-12-30,156.57325309398732
2020-12-31,156.8844126453521
2021-01-01,156.88441264535732
2021-01-04,162.71300548800588
2021-01-05,169.32523917998398
2021-01-06,173.83007636610475
2021-01-07,175.8370982160901
2021-01-08,174.65411577087986
2021-01-11,173.60137633885006
2021-01-12,174.69981892569038
2021-01-13,172.52442273115838
2021-01-14,172.60336428718256
2021-01-15,169.8829040396034
2021-01-18,173.97446580185468
2021-01-19,174.1649608979305
2021-01-20,175.68583514534382
2021-01-21,174.14601328472915
2021-01-22,168.00501186300204
2021-01-25,167.48845465494986
2021-01-26,167.33168865080836
2021-01-27,163.5133935477192
2021-01-28,160.84838258562812
2021-01-29,156.59267509624686
2021-02-01,161.60383458590252
2021-02-02,164.34232565525673
2021-02-03,163.21284169490653
2021-02-04,162.59877591776427
2021-02-05,165.1820336501258
2021-02-08,166.92191458085037
2021-02-09,168.4400345781344
2021-02-10,169.16266327087754
2021-02-11,169.45908329090926
2021-02-12,173.6609453300442
2021-02-15,174.50798007102713
2021-02-16,174.94242451006951
2021-02-17,170.6482155385304
2021-02-18,169.35069146106966
2021-02-19,174.31045482923892
2021-02-22,173.02640117260842
2021-02-23,170.1369155933152
2021-02-24,174.88185776019188
2021-02-25,169.9889852497997
2021-02-26,167.79231763924366
2021-03-01,172.48481383025336
2021-03-02,173.59713157395902
2021-03-03,175.019115162706
2021-03-04,171.44361692519269
2021-03-05,172.07186994475768
2021-03-08,171.91374976806904
2021-03-09,178.37891620957674
2021-03-10,183.05852306072714
2021-03-11,185.26115336901148
2021-03-12,183.49327706064656
2021-03-15,184.52279415429862
2021-03-16,182.69353075645307
2021-03-17,181.020447754141
2021-03-18,180.94943472632312
2021-03-19,181.4213955698428
2021-03-22,179.7078684083624
2021-03-23,177.4178964385978
2021-03-24,178.52169243651437
2021-03-25,177.83312797231116
2021-03-26,179.78677526341923
2021-03-29,180.64384963507834
2021-03-30,184.03374124971393
2021-03-31,185.30299889225765
2021-04-01,185.57282288512283
2021-04-02,185.57282288512374
2021-04-05,184.20948325323718
2021-04-06,182.2790227523319
2021-04-07,181.76608693352523
2021-04-08,185.5088535522093
2021-04-09,186.30026967288646
2021-04-12,186.12707077145066
2021-04-13,183.80653087188426
2021-04-14,183.68938339067856
2021-04-15,185.53129756032467
2021-04-16,187.3563454978492
2021-04-19,185.9949181086741
2021-04-20,185.05525095447916
2021-04-21,183.46654440102643
2021-04-22,179.72203760475898
2021-04-23,177.8325859114805
2021-04-26,181.17769950572392
2021-04-27,177.72652138867088
2021-04-28,171.98054587056603
2021-04-29,168.5911608652076
2021-04-30,165.61095840766927
2021-05-03,169.7894222259484
2021-05-04,171.39955617427384
2021-05-05,175.8952942532273
2021-05-06,172.43769034711514
2021-05-07,173.59984415130558
2021-05-10,172.30252466729397
2021-05-11,167.3743611074507
2021-05-12,165.8848013073346
2021-05-13,163.6812166639584
2021-05-14,170.50337055254616
2021-05-17,153.6686420841504
2021-05-18,151.1940634295312
2021-05-19,145.20790283625962
2021-05-20,146.19901888188338
2021-05-21,145.83238319561957
2021-05-24,144.57250702725747
2021-05-25,141.92365717606327
2021-05-26,142.80531207838254
2021-05-27,143.297484211412
2021-05-28,147.42499366151335
2021-05-31,151.06209461339267
2021-06-01,152.36867951226665
2021-06-02,153.39800597673812
2021-06-03,148.75059456844295
2021-06-04,149.17939247040965
2021-06-07,146.40914430541207
2021-06-08,147.53548830278285
2021-06-09,151.2111265764422
2021-06-10,150.0041126485649
2021-06-11,152.7225775050948
2021-06-14,153.04424079764533
2021-06-15,153.58718740323317
2021-06-16,152.50530863223003
2021-06-17,151.1679976423981
2021-06-18,147.6324398300746
2021-06-21,147.25561221522477
2021-06-22,149.1675771395234
2021-06-23,152.81203105290618
2021-06-24,156.08995288446178
2021-06-25,152.99211545890873
2021-06-28,153.29281900744726
2021-06-29,152.55218670122835
2021-06-30,154.80461043262986
2021-07-01,153.51107786923723
2021-07-02,154.27424852344595
2021-07-05,153.1752973369522
2021-07-06,146.92160932941636
2021-07-07,146.489754913455
2021-07-08,144.3642484649
2021-07-09,148.87127544292568
2021-07-12,151.59346938122061
2021-07-13,150.76266772542724
2021-07-14,147.34708298979925
2021-07-15,146.53912534659088
2021-07-16,145.8161763756298
2021-07-19,146.23194013392217
2021-07-20,149.42912658002814
2021-07-21,149.02934625471806
2021-07-22,151.70528525379672
2021-07-23,145.3575401627897
2021-07-26,142.73068171770333
2021-07-27,143.23096526971833
2021-07-28,144.47075732720208
2021-07-29,147.52034278730025
2021-07-30,147.5136978582202
2021-08-02,144.7736127250135
2021-08-03,144.35475624292275
2021-08-04,143.49519388333474
2021-08-05,145.53531992101003
2021-08-06,146.84416610517079
2021-08-09,145.95643651724228
2021-08-10,153.25548292972687
2021-08-11,154.45640109680977
2021-08-12,153.27299140746405
2021-08-13,153.5221578965744
2021-08-16,147.87797377199777
2021-08-17,147.17720457800365
2021-08-18,147.78642155591288
2021-08-19,146.01933852384659
2021-08-20,148.74503797356584
2021-08-23,150.59590149697382
2021-08-24,149.2640744804647
2021-08-25,152.69644534829442
2021-08-26,151.62256735303384
2021-08-27,152.93508686905014
2021-08-30,156.3216471157081
2021-08-31,156.32421308136222
2021-09-01,155.81050795941638
2021-09-02,155.48182353534548
2021-09-03,157.75302448470376
2021-09-06,156.7166755143411
2021-09-07,154.52153039886676
2021-09-08,151.21733258582333
2021-09-09,152.9310843517001
2021-09-10,156.4573136866821
2021-09-13,154.31096959410192
2021-09-14,154.27949195125868
2021-09-15,157.25990489991312
2021-09-16,159.47609123348357
2021-09-17,159.34512037041077
2021-09-20,150.62752875577607
2021-09-21,151.5713704543317
2021-09-22,154.3857156241198
2021-09-23,154.74859211007183
2021-09-24,154.43054179678822
2021-09-27,150.5270102042583
2021-09-28,149.26510180610606
2021-09-29,150.05111115575298
2021-09-30,150.52569207188606
2021-10-01,151.2356615644432
2021-10-04,146.5092884712236
2021-10-05,147.42315354599833
2021-10-06,142.54320296940287
2021-10-07,142.09830395375045
2021-10-08,140.79169884829213
2021-10-11,140.41712498540414
2021-10-12,140.87620103578743
2021-10-13,137.88713345344286
2021-10-14,138.3678314184494
2021-10-15,138.07108362779346
2021-10-18,140.15114394286044
2021-10-19,140.44964801366535
2021-10-20,142.38817633419572
2021-10-21,141.337905715164
2021-10-22,141.98683689294668
2021-10-25,145.9452679084074
2021-10-26,151.69669255859233
2021-10-27,146.78810389239288
2021-10-28,145.3034860922087
2021-10-29,145.81424724332223
2021-11-01,145.21461099049446
2021-11-02,151.70469641059813
2021-11-03,155.3440948081728
2021-11-04,163.02396128649906
2021-11-05,159.9319168783697
2021-11-08,160.9750112836026
2021-11-09,167.0209617553955
2021-11-10,167.87346198548929
2021-11-11,169.9701075930463
2021-11-12,166.88683893680553
2021-11-15,162.97352776307878
2021-11-16,160.04191590896204
2021-11-17,159.42327670328123
2021-11-18,157.53892067714034
2021-11-19,160.30529726732405
2021-11-22,178.80950191752598
2021-11-23,171.88797050427706
2021-11-24,168.87598233064932
2021-11-25,165.21849510948192
2021-11-26,162.5178523957267
2021-11-29,161.037133458794
2021-11-30,156.64109129691516
2021-12-01,154.1225599027099
2021-12-02,153.52616488434816
2021-12-03,151.0195415883831
2021-12-06,149.14021142470622
2021-12-07,152.74206396509587
2021-12-08,151.04285649706097
2021-12-09,151.66241964321387
2021-12-10,149.61976877670875
2021-12-13,146.78348115970658
2021-12-14,141.35579369595143
2021-12-15,145.10898046671352
2021-12-16,149.72590635051208
2021-12-17,150.47569858515513
2021-12-20,132.33257504673784
2021-12-21,133.87048513380486
2021-12-22,133.46075682788296
2021-12-23,138.66934332992963
2021-12-24,140.28393687751242
2021-12-27,139.22449627701508
2021-12-28,139.07787519956992
2021-12-29,138.21005975496817
2021-12-30,141.566273705578
2021-12-31,140.2909977745914
2022-01-03,140.55800868675183
2022-01-04,138.7411403694555
2022-01-05,139.1498529870712
2022-01-06,140.53212456426758
2022-01-07,139.35893049250657
2022-01-10,137.7598621440919
2022-01-11,144.5656098991417
2022-01-12,150.67848128922938
2022-01-13,152.45317054926358
2022-01-14,151.1702170216496
2022-01-17,150.90467295534353
2022-01-18,153.9243984149511
2022-01-19,153.62036166202523
2022-01-20,154.19255868877508
2022-01-21,157.14736606350053
2022-01-24,151.55892017865395
2022-01-25,152.8791642968634
2022-01-26,153.9730010737809
2022-01-27,153.37012378145525
2022-01-28,148.89718143332843
2022-01-31,154.17035833847112
2022-02-01,156.04922975393666
2022-02-02,152.0159771238141
2022-02-03,144.82801664477
2022-02-04,143.3113464420303
2022-02-07,147.49733940635653
2022-02-08,151.50015433146132
2022-02-09,155.49096723218986
2022-02-10,162.4054921545518
2022-02-11,164.98866785264113
2022-02-14,163.62254735756736
2022-02-15,166.73528034618192
2022-02-16,167.07349716916528
2022-02-17,162.96805813647683
2022-02-18,162.6249513979794
2022-02-21,160.91542817150912
2022-02-22,158.7524281291033
2022-02-23,157.74408221225025
2022-02-24,158.98240825435
2022-02-25,161.50384444148753
2022-02-28,167.5010580638348
2022-03-01,162.95529788156963
2022-03-02,166.21634096415838
2022-03-03,177.6330820214519
2022-03-04,184.73452383170235
2022-03-07,181.29504427936968
2022-03-08,179.0345351924135
2022-03-09,181.85233803086817
2022-03-10,181.86254880016122
2022-03-11,183.93293596883146
2022-03-14,176.35097318396473
2022-03-15,175.72719086614575
2022-03-16,179.0332591279441
2022-03-17,181.4218703750822
2022-03-18,187.58504667299195
2022-03-21,195.22235559889978
2022-03-22,191.0052235034166
2022-03-23,190.6193951543899
2022-03-24,198.20876817593657
2022-03-25,199.2539956299997
2022-03-28,198.27234564288102
2022-03-29,196.3079192596725
2022-03-30,195.6344815148209
2022-03-31,198.4571305246007
2022-04-01,202.8749536601387
2022-04-04,206.505655315528
2022-04-05,202.04558877506167
2022-04-06,201.9974730532887
2022-04-07,199.39689382567548
2022-04-08,200.2636286404045
2022-04-11,194.03585737194584
2022-04-12,196.39367140194446
2022-04-13,200.2735662878007
2022-04-14,197.89930897608437
2022-04-15,197.8993089760833
2022-04-18,196.5968151481788
2022-04-19,199.28398306050215
2022-04-20,201.00056468043968
2022-04-21,192.7090647868852
2022-04-22,186.89436936888694
2022-04-25,178.22039118824924
2022-04-26,176.1408890562113
2022-04-27,181.97257509843234
2022-04-28,183.20006899911758
2022-04-29,182.46294505303797
2022-05-02,180.3822680671515
2022-05-03,182.5008834860738
2022-05-04,190.18591024767505
2022-05-05,189.31962814570824
2022-05-06,187.71967325123165
2022-05-09,179.87905016087402
2022-05-10,177.9464880457902
2022-05-11,180.8781923029851
2022-05-12,183.16113786304305
2022-05-13,196.04794935386238
2022-05-16,197.56954678138615
2022-05-17,205.96800804452386
2022-05-18,206.16897768358172
2022-05-19,209.7037392839403
2022-05-20,213.34052255711728
2022-05-23,220.9731551850754
2022-05-24,217.34162989065686
2022-05-25,219.88061680106236
2022-05-26,228.28633534048632
2022-05-27,240.3177112851379
2022-05-30,238.12548690441628
2022-05-31,231.216225964591
2022-06-01,223.57488913882435
2022-06-02,231.8833878105565
2022-06-03,230.45943240438365
2022-06-06,230.4051677249304
2022-06-07,225.85566165896495
2022-06-08,220.0620723663987
2022-06-09,216.7897762153623
2022-06-10,219.35546133598876
2022-06-13,208.6545795694316
2022-06-14,209.9996866084423
2022-06-15,210.75385275441062
2022-06-16,199.0339317118421
2022-06-17,201.541476985743
2022-06-20,202.6191587441728
2022-06-21,202.34276060027537
2022-06-22,201.8015616630069
2022-06-23,195.15191301009028
