Date,THAILAND GROWTH
2018-11-30,711.776781944898
2018-12-03,730.6020928606897
2018-12-04,733.5805829336834
2018-12-05,734.2597643216387
2018-12-06,721.0355861187646
2018-12-07,720.4689311997901
2018-12-10,721.3872100643264
2018-12-11,713.3524005336978
2018-12-12,715.0581451319199
2018-12-13,712.3450600364307
2018-12-14,714.6364184613193
2018-12-17,709.1834046222731
2018-12-18,702.6416091787878
2018-12-19,709.7379438779342
2018-12-20,710.5632795377243
2018-12-21,707.6265906307735
2018-12-24,712.1279058256841
2018-12-25,697.7059826273425
2018-12-26,697.494296248033
2018-12-27,692.31397995044
2018-12-28,698.8297437335663
2018-12-31,699.0131395461195
2019-01-01,699.0131395461195
2019-01-02,713.3142178061976
2019-01-03,710.1928725323364
2019-01-04,720.1975752051563
2019-01-07,724.485185720231
2019-01-08,724.5050817467537
2019-01-09,717.4390785364208
2019-01-10,719.1239054586257
2019-01-11,728.4031887158638
2019-01-14,723.4325463976827
2019-01-15,723.2617138658196
2019-01-16,732.7925804600796
2019-01-17,733.8908750603335
2019-01-18,738.8963035954158
2019-01-21,735.055204109085
2019-01-22,740.6122915289684
2019-01-23,747.0428391967719
2019-01-24,753.9866748211138
2019-01-25,756.1974447626332
2019-01-28,757.90260136583
2019-01-29,762.2108333578308
2019-01-30,766.1171290221179
2019-01-31,767.9663375600989
2019-02-01,768.4862712417447
2019-02-04,771.0274896993918
2019-02-05,773.3937008470091
2019-02-06,780.3436760543428
2019-02-07,776.1683412492389
2019-02-08,773.2422223329467
2019-02-11,772.2699607088829
2019-02-12,773.8132847436534
2019-02-13,781.5170083625411
2019-02-14,781.0234988203064
2019-02-15,775.1459575749772
2019-02-18,771.9493212255065
2019-02-19,770.0764017024837
2019-02-20,775.1389159413613
2019-02-21,774.0543775677138
2019-02-22,778.0274175063203
2019-02-25,786.6563153910796
2019-02-26,782.8738208561408
2019-02-27,779.3829987078092
2019-02-28,768.1685033441419
2019-03-01,758.135436176037
2019-03-04,754.6432023577826
2019-03-05,757.6517749595164
2019-03-06,748.9951389564226
2019-03-07,761.6828764811712
2019-03-08,761.3711669199649
2019-03-11,760.6360403984798
2019-03-12,758.5464237639725
2019-03-13,765.0416839392869
2019-03-14,761.6602089383853
2019-03-15,753.2495745840127
2019-03-18,746.7368905371443
2019-03-19,752.778930237634
2019-03-20,751.6759356519466
2019-03-21,755.9435300362179
2019-03-22,767.2879999405261
2019-03-25,754.4852874245422
2019-03-26,758.96335358429
2019-03-27,756.5382215478494
2019-03-28,759.6699434729961
2019-03-29,763.3700467726052
2019-04-01,767.3532709771504
2019-04-02,772.857143634612
2019-04-03,769.6092654562956
2019-04-04,766.4957588766185
2019-04-05,766.6545906717525
2019-04-08,764.033607522007
2019-04-09,773.2802365885685
2019-04-10,777.3234773273429
2019-04-11,775.2847731479204
2019-04-12,773.7707687038392
2019-04-15,774.078648668397
2019-04-16,774.7294227535607
2019-04-17,779.3046350759569
2019-04-18,783.916542337875
2019-04-19,782.5664529151127
2019-04-22,778.3444540968015
2019-04-23,780.5090750030355
2019-04-24,782.466930287678
2019-04-25,781.2730761207002
2019-04-26,781.5329949778812
2019-04-29,784.150748750251
2019-04-30,786.9789244025318
2019-05-01,784.6334954654307
2019-05-02,790.5745327103998
2019-05-03,792.9445639722719
2019-05-06,792.4133371540681
2019-05-07,790.1103424320816
2019-05-08,785.5075713472456
2019-05-09,780.7623197254203
2019-05-10,787.2686179751382
2019-05-13,783.7648946765003
2019-05-14,788.1221482353698
2019-05-15,779.6898141807555
2019-05-16,779.7623990813056
2019-05-17,776.5043542439156
2019-05-20,776.1218397836969
2019-05-21,773.1355615304113
2019-05-22,784.8468313555354
2019-05-23,776.6833454777307
2019-05-24,779.5935176572162
2019-05-27,789.8282256137626
2019-05-28,793.532845764195
2019-05-29,788.6599380623844
2019-05-30,792.8756446247858
2019-05-31,791.939114466967
2019-06-03,787.8385503783106
2019-06-04,807.2327716523357
2019-06-05,806.9104025101201
2019-06-06,807.7283902898105
2019-06-07,801.3531551932344
2019-06-10,807.6757325249803
2019-06-11,812.3974414023984
2019-06-12,813.4423363435578
2019-06-13,819.5531426242903
2019-06-14,827.000942635947
2019-06-17,816.9248079450944
2019-06-18,829.2037083797306
2019-06-19,842.5723449843192
2019-06-20,850.3436142559088
2019-06-21,846.978691099943
2019-06-24,843.4044315640219
2019-06-25,849.1922808032313
2019-06-26,849.9033384284593
2019-06-27,857.5421212990709
2019-06-28,857.0109661664724
2019-07-01,866.437346135927
2019-07-02,865.3573162576922
2019-07-03,873.9283875065103
2019-07-04,863.3339789402108
2019-07-05,871.6116000633018
2019-07-08,866.6214089471151
2019-07-09,860.8588998153803
2019-07-10,869.7878401457837
2019-07-11,872.0108544905853
2019-07-12,855.4767963860907
2019-07-15,854.3517659037218
2019-07-16,857.2824508939025
2019-07-17,855.0565294466389
2019-07-18,859.3072902871401
2019-07-19,870.4508317605719
2019-07-22,858.1443384297007
2019-07-23,863.287745413777
2019-07-24,862.5659218648574
2019-07-25,863.878463083188
2019-07-26,858.3067056462977
2019-07-29,857.9211750773508
2019-07-30,858.9834759893392
2019-07-31,864.9945717787714
2019-08-01,863.1849852552228
2019-08-02,856.9505197019232
2019-08-05,836.9470968896446
2019-08-06,844.84964842749
2019-08-07,847.8790233448917
2019-08-08,853.5364218330259
2019-08-09,846.2037800117662
2019-08-12,844.8838258135127
2019-08-13,824.6740396517114
2019-08-14,835.2297719295707
2019-08-15,827.9947723109826
2019-08-16,840.6789599015806
2019-08-19,843.8479351623895
2019-08-20,844.3879224422734
2019-08-21,854.8865394217415
2019-08-22,856.1050790808554
2019-08-23,865.7237016242918
2019-08-26,859.3288053671447
2019-08-27,854.656817290049
2019-08-28,855.7205965271502
2019-08-29,860.9550182032378
2019-08-30,873.0166122391075
2019-09-02,875.574156786616
2019-09-03,868.2483789680582
2019-09-04,884.4717580799191
2019-09-05,888.6501500408581
2019-09-06,883.476224704199
2019-09-09,884.8194266628146
2019-09-10,876.9097427858882
2019-09-11,886.321831685965
2019-09-12,873.0265185071239
2019-09-13,868.0183492240333
2019-09-16,870.7673512254552
2019-09-17,864.5634055168987
2019-09-18,865.037576751811
2019-09-19,856.7163039310423
2019-09-20,861.8282896874491
2019-09-23,847.7224684907693
2019-09-24,851.0616847108798
2019-09-25,853.3787303229566
2019-09-26,858.7822985658438
2019-09-27,865.5903716461105
2019-09-30,869.735099827229
2019-10-01,857.0478903209731
2019-10-02,850.181752751911
2019-10-03,850.6394037361041
2019-10-04,851.6300279444212
2019-10-07,853.0658414519779
2019-10-08,857.013510564286
2019-10-09,861.5244652984981
2019-10-10,852.4573711504553
2019-10-11,863.3289685511745
2019-10-14,864.1511493293513
2019-10-15,866.7764859372411
2019-10-16,871.6916595009069
2019-10-17,867.6981492012749
2019-10-18,863.6663722585575
2019-10-21,857.9722698049164
2019-10-22,860.8429386155924
2019-10-23,862.0045654669086
2019-10-24,863.8621301644658
2019-10-25,851.3244425428438
2019-10-28,854.9124437143493
2019-10-29,854.3777405339944
2019-10-30,854.6620547411849
2019-10-31,848.2631099890621
2019-11-01,838.4351765738993
2019-11-04,855.3801495528448
2019-11-05,870.0410364685318
2019-11-06,862.9556505808816
2019-11-07,873.1409982282105
2019-11-08,870.4208921282384
2019-11-11,865.7264693485286
2019-11-12,871.0418967840873
2019-11-13,867.5380483319419
2019-11-14,867.1579990516917
2019-11-15,862.381587685448
2019-11-18,860.43166518493
2019-11-19,861.0325715930398
2019-11-20,856.1875291977223
2019-11-21,850.1641795672587
2019-11-22,852.8672160440688
2019-11-25,863.2866969447778
2019-11-26,860.4935517835719
2019-11-27,861.8513763605447
2019-11-28,852.707740218208
2019-11-29,848.6137974344306
2019-12-02,831.7208843532361
2019-12-03,834.2990617338746
2019-12-04,834.3853497515877
2019-12-05,834.0092463710372
2019-12-06,833.7034213265885
2019-12-09,826.3584979807788
2019-12-10,824.9053470464634
2019-12-11,832.1704506677485
2019-12-12,842.70014125804
2019-12-13,841.2999549827083
2019-12-16,823.4231077991017
2019-12-17,821.5559180687173
2019-12-18,830.290723559941
2019-12-19,836.8492652988151
2019-12-20,842.3955789670804
2019-12-23,842.6201377258275
2019-12-24,841.8188848508456
2019-12-25,843.5749067010445
2019-12-26,844.9998087801622
2019-12-27,839.946044188982
2019-12-30,837.6525269313056
2019-12-31,836.0481145189204
2020-01-01,836.0481145189204
2020-01-02,834.7290951323829
2020-01-03,834.402910389682
2020-01-06,821.7590267611937
2020-01-07,836.5347083361005
2020-01-08,823.3581988154539
2020-01-09,840.4214059976007
2020-01-10,842.5212085429663
2020-01-13,844.7062713674604
2020-01-14,849.9283532000295
2020-01-15,840.0117870594372
2020-01-16,850.8440423842825
2020-01-17,856.2125563788385
2020-01-20,856.1429775207516
2020-01-21,845.4518223854998
2020-01-22,848.3333715305713
2020-01-23,852.91208138774
2020-01-24,848.5344145412439
2020-01-27,819.3338314259872
2020-01-28,806.6364680355393
2020-01-29,812.0327275164552
2020-01-30,806.6570142163279
2020-01-31,795.0613497752375
2020-02-03,782.6349848912671
2020-02-04,807.4539016111211
2020-02-05,820.4136758246559
2020-02-06,814.3827771234113
2020-02-07,811.571964516076
2020-02-10,814.5436670591595
2020-02-11,808.4704606626519
2020-02-12,821.2210280935499
2020-02-13,818.9279566882426
2020-02-14,809.9497997638819
2020-02-17,810.6178196261233
2020-02-18,801.483974392412
2020-02-19,798.052469206948
2020-02-20,786.080318069365
2020-02-21,785.297708777115
2020-02-24,752.3574244290667
2020-02-25,759.1309766258818
2020-02-26,719.7925368258127
2020-02-27,733.367301993299
2020-02-28,706.8589842409391
2020-03-02,700.447207354467
2020-03-03,721.612368359096
2020-03-04,729.8670910242098
2020-03-05,733.1583579089779
2020-03-06,717.3383087395325
2020-03-09,667.5378873639223
2020-03-10,687.3904207064365
2020-03-11,674.1334991204203
2020-03-12,609.7742447336045
2020-03-13,622.5347962337833
2020-03-16,564.5609225654617
2020-03-17,562.3745863130458
2020-03-18,577.2766006144931
2020-03-19,580.5499269764107
2020-03-20,622.4567741618558
2020-03-23,554.6873999169632
2020-03-24,560.2696020750025
2020-03-25,584.1496205003725
2020-03-26,579.8346058320421
2020-03-27,584.6749432275521
2020-03-30,579.8125347748988
2020-03-31,593.2684347130581
2020-04-01,580.5510915865177
2020-04-02,596.668434322962
2020-04-03,592.1465199830396
2020-04-06,592.9702041115457
2020-04-07,634.9990114214198
2020-04-08,631.5778335740358
2020-04-09,632.3197724008236
2020-04-10,645.7973274889616
2020-04-13,656.0461543387646
2020-04-14,661.4937478829917
2020-04-15,651.1641768151989
2020-04-16,637.95849363259
2020-04-17,665.409248168425
2020-04-20,684.3036849469734
2020-04-21,678.5163943059248
2020-04-22,696.3398700510827
2020-04-23,696.9066668663174
2020-04-24,685.5241701478154
2020-04-27,693.8991883642406
2020-04-28,700.0936639714769
2020-04-29,698.3940636444777
2020-04-30,702.8847119456678
2020-05-01,699.3410773439523
2020-05-04,705.2348509083404
2020-05-05,695.8429454426416
2020-05-06,698.6140727085859
2020-05-07,689.7459467895399
2020-05-08,690.4437077192905
2020-05-11,712.5465668741164
2020-05-12,715.3213512372535
2020-05-13,710.8444189187354
2020-05-14,702.8697937608861
2020-05-15,700.9146047552731
2020-05-18,699.5955777754768
2020-05-19,709.3830307453417
2020-05-20,713.9209467742118
2020-05-21,713.1611849842203
2020-05-22,709.3341179948558
2020-05-25,713.4664435130443
2020-05-26,719.2779846195999
2020-05-27,730.4014952214228
2020-05-28,717.7333551958666
2020-05-29,723.6096731472948
2020-06-01,725.4430180082993
2020-06-02,734.9908907817811
2020-06-03,732.5997710782708
2020-06-04,737.1868243565822
2020-06-05,751.5691989393672
2020-06-08,751.6569927017965
2020-06-09,734.643406352381
2020-06-10,746.2211271810883
2020-06-11,739.0107328892201
2020-06-12,741.9333328240394
2020-06-15,714.7667883606231
2020-06-16,728.2542500870784
2020-06-17,727.5592441354006
2020-06-18,728.4510764852871
2020-06-19,728.019875795049
2020-06-22,715.0318414106308
2020-06-23,712.5757772469808
2020-06-24,706.8435225078316
2020-06-25,700.2636878569309
2020-06-26,705.8452514215404
2020-06-29,704.6856466020904
2020-06-30,710.522957349627
2020-07-01,710.1555895311161
2020-07-02,725.3847513714685
2020-07-03,719.7469186096131
2020-07-06,714.9772239866203
2020-07-07,711.8546259509071
2020-07-08,700.6232276682032
2020-07-09,706.8560347052576
2020-07-10,692.2302300293703
2020-07-13,681.3492226934585
2020-07-14,673.5946667860153
2020-07-15,676.2644130528959
2020-07-16,669.8904553818755
2020-07-17,679.0825398422046
2020-07-20,673.0929907184437
2020-07-21,678.0521652736657
2020-07-22,663.8236879957475
2020-07-23,664.1321112373191
2020-07-24,653.5637565694523
2020-07-27,645.0733931854468
2020-07-28,647.7684178063348
2020-07-29,650.4460638755124
2020-07-30,638.1469297970749
2020-07-31,647.6320163467511
2020-08-03,644.4946979500996
2020-08-04,653.6289684380919
2020-08-05,645.3146041512575
2020-08-06,644.8858745143502
2020-08-07,639.9667435839838
2020-08-10,637.8957073691186
2020-08-11,653.9287093732813
2020-08-12,651.7682434776012
2020-08-13,654.6052377997224
2020-08-14,642.5527143450516
2020-08-17,633.4804249490417
2020-08-18,637.8038087843911
2020-08-19,623.784031142163
2020-08-20,619.1699826345545
2020-08-21,620.2973197166353
2020-08-24,630.4378199192026
2020-08-25,630.0358185245564
2020-08-26,635.8809721661434
2020-08-27,642.3960036180863
2020-08-28,636.6124032215905
2020-08-31,626.2745746663227
2020-09-01,625.6141134089024
2020-09-02,631.1569678228294
2020-09-03,628.6994237896505
2020-09-04,630.8310598948922
2020-09-07,629.2841862858826
2020-09-08,624.816684970447
2020-09-09,623.5085654700424
2020-09-10,625.0670528625783
2020-09-11,622.9273216060712
2020-09-14,616.1040402016239
2020-09-15,626.0617786215884
2020-09-16,635.903365214178
2020-09-17,628.1843544168835
2020-09-18,627.7170287875454
2020-09-21,625.0628295243466
2020-09-22,622.9685691483016
2020-09-23,618.484758569537
2020-09-24,606.3822679923308
2020-09-25,608.0331697651774
2020-09-28,611.8781050757248
2020-09-29,607.6900078008816
2020-09-30,595.5181772125507
2020-10-01,600.29244668862
2020-10-02,596.7326551099251
2020-10-05,600.2741671465967
2020-10-06,601.7154145250857
2020-10-07,612.9658896903402
2020-10-08,622.8196343984552
2020-10-09,617.2629842448379
2020-10-12,613.9586183774092
2020-10-13,617.5396951279927
2020-10-14,613.747542692353
2020-10-15,602.731819816652
2020-10-16,598.0118709143536
2020-10-19,582.132437700725
2020-10-20,577.472868147163
2020-10-21,577.1165553637709
2020-10-22,576.4619087394447
2020-10-23,576.0722593566627
2020-10-26,569.6435067384596
2020-10-27,571.9702090003549
2020-10-28,575.238817779881
2020-10-29,572.6106140731738
2020-10-30,572.0120602921637
2020-11-02,577.8125724031221
2020-11-03,580.9618694242521
2020-11-04,581.6099009677214
2020-11-05,610.1624703345334
2020-11-06,610.9689956679965
2020-11-09,631.786761934159
2020-11-10,681.1676769694044
2020-11-11,693.4373053605483
2020-11-12,682.1429883636837
2020-11-13,685.3849381406344
2020-11-16,685.4080950692027
2020-11-17,685.6329517775039
2020-11-18,691.8734561062029
2020-11-19,688.1840385805294
2020-11-20,698.638588769533
2020-11-23,711.1036164969214
2020-11-24,695.3644542990457
2020-11-25,694.2990455791165
2020-11-26,700.4271444155615
2020-11-27,696.7586945200695
2020-11-30,677.1382491280514
2020-12-01,679.3952736609455
2020-12-02,675.6045036481877
2020-12-03,680.1111663358992
2020-12-04,689.5853595221114
2020-12-07,690.0400249423261
2020-12-08,710.7668276577572
2020-12-09,717.7678371964361
2020-12-10,714.9274186972868
2020-12-11,716.2264815270487
2020-12-14,715.2277958829684
2020-12-15,710.6064417726461
2020-12-16,709.3610681773472
2020-12-17,708.5961335472216
2020-12-18,709.6998709981594
2020-12-21,667.3815178376184
2020-12-22,673.5446942745733
2020-12-23,668.0489627039153
2020-12-24,694.1238439997896
2020-12-25,714.600300059654
2020-12-28,689.5029486706144
2020-12-29,690.2310682312573
2020-12-30,682.1590005854346
2020-12-31,685.7829092968117
2021-01-01,685.782909296812
2021-01-04,698.5887495825532
2021-01-05,726.6140981982027
2021-01-06,708.9846850250176
2021-01-07,718.8581104534218
2021-01-08,738.3705901201397
2021-01-11,741.1754807631843
2021-01-12,739.0265047843471
2021-01-13,740.0441621658407
2021-01-14,735.972677239337
2021-01-15,727.3543539864075
2021-01-18,720.0015316335902
2021-01-19,729.0223844264789
2021-01-20,727.0743521799166
2021-01-21,722.5748441501268
2021-01-22,711.7689039581877
2021-01-25,717.3432682017725
2021-01-26,723.7104803157875
2021-01-27,717.0938070179176
2021-01-28,698.2701635435844
2021-01-29,702.4760365912946
2021-02-01,704.6444363713283
2021-02-02,715.0425426334673
2021-02-03,710.9253073622499
2021-02-04,710.8636109177731
2021-02-05,714.7585445692639
2021-02-08,720.4778679458078
2021-02-09,718.2304565991682
2021-02-10,718.8281086295067
2021-02-11,712.220566666652
2021-02-12,713.0139798489766
2021-02-15,715.6194474843328
2021-02-16,717.7321118288588
2021-02-17,713.9590858956942
2021-02-18,706.882840859451
2021-02-19,700.6505811589703
2021-02-22,688.6125181713288
2021-02-23,704.6595092400368
2021-02-24,704.6526939483356
2021-02-25,695.0844716319224
2021-02-26,700.0092751053401
2021-03-01,706.6407298014399
2021-03-02,706.4172920235566
2021-03-03,734.1335177057906
2021-03-04,734.0823755772824
2021-03-05,738.8193331608329
2021-03-08,730.2509215380554
2021-03-09,735.7842199755033
2021-03-10,751.7102117082675
2021-03-11,752.847869891448
2021-03-12,741.8690156629582
2021-03-15,742.0866883628469
2021-03-16,741.2389192200508
2021-03-17,741.9295407089454
2021-03-18,737.5698278734699
2021-03-19,732.7934543559662
2021-03-22,732.3991575441203
2021-03-23,735.4682185825741
2021-03-24,740.7498953992609
2021-03-25,740.265243771128
2021-03-26,741.8580825005864
2021-03-29,745.8337682402803
2021-03-30,751.2392668103109
2021-03-31,749.1441342836001
2021-04-01,748.9760779735354
2021-04-02,747.6264272075948
2021-04-05,732.6022410725467
2021-04-06,730.0960842380642
2021-04-07,716.3080137843857
2021-04-08,715.274601388675
2021-04-09,720.8770831281977
2021-04-12,705.5934266539148
2021-04-13,704.528424626346
2021-04-14,702.0558786614989
2021-04-15,701.9092504495814
2021-04-16,708.2752866733692
2021-04-19,716.8599556728824
2021-04-20,716.5198175796401
2021-04-21,712.8505647651656
2021-04-22,705.8001196449253
2021-04-23,695.4816863831409
2021-04-26,693.0615314413574
2021-04-27,692.1771153524604
2021-04-28,699.8091380147657
2021-04-29,706.4229237474517
2021-04-30,704.7394379994539
2021-05-03,702.6090815054389
2021-05-04,705.0908705649451
2021-05-05,685.4360850103441
2021-05-06,694.1638944132424
2021-05-07,700.8328277318873
2021-05-10,702.855588826308
2021-05-11,699.3878186003263
2021-05-12,698.5833259671148
2021-05-13,679.0436975465965
2021-05-14,676.4245334687872
2021-05-17,675.1834890023133
2021-05-18,679.3460859896206
2021-05-19,677.0147895789183
2021-05-20,676.4305556723863
2021-05-21,679.2039821527936
2021-05-24,676.3971146972887
2021-05-25,686.0789331822646
2021-05-26,687.5951297196839
2021-05-27,703.7062160200544
2021-05-28,703.5352652822677
2021-05-31,707.2151883625254
2021-06-01,719.4738860510092
2021-06-02,719.1033726742386
2021-06-03,723.221168208626
2021-06-04,715.636708934508
2021-06-07,716.8886687327558
2021-06-08,718.9473176304499
2021-06-09,727.3197394231875
2021-06-10,729.8355815390032
2021-06-11,743.2387382980404
2021-06-14,738.8467163873362
2021-06-15,732.8122848063438
2021-06-16,731.402844870051
2021-06-17,734.0652370993165
2021-06-18,737.11188362076
2021-06-21,725.3575013512826
2021-06-22,721.1364873337626
2021-06-23,712.214312132774
2021-06-24,709.2958205881566
2021-06-25,709.9568658320283
2021-06-28,702.9107862793165
2021-06-29,710.0873208412333
2021-06-30,709.1560036993981
2021-07-01,712.0107691110584
2021-07-02,703.123710966964
2021-07-05,704.4074212953974
2021-07-06,710.8660843237449
2021-07-07,706.8641425328918
2021-07-08,688.5035975857343
2021-07-09,689.0836913309756
2021-07-12,686.5737504224518
2021-07-13,696.6437938276367
2021-07-14,694.5586165111736
2021-07-15,694.1845156786895
2021-07-16,693.3782392320479
2021-07-19,681.638719367096
2021-07-20,677.6246472985257
2021-07-21,677.7496407946056
2021-07-22,679.6549721750174
2021-07-23,677.2283078002076
2021-07-26,674.5613772181692
2021-07-27,669.2441680216879
2021-07-28,670.7188363015781
2021-07-29,666.917727084851
2021-07-30,662.2665087453017
2021-08-02,658.7372291180136
2021-08-03,665.2057626079354
2021-08-04,667.2740364524627
2021-08-05,654.9110530696892
2021-08-06,652.578042899111
2021-08-09,663.8492154671579
2021-08-10,663.3454204065672
2021-08-11,656.883352937897
2021-08-12,657.4153783313843
2021-08-13,655.3315434396015
2021-08-16,658.4624961746514
2021-08-17,669.4067692123648
2021-08-18,677.0274953850012
2021-08-19,671.9412353863122
2021-08-20,676.8062060838264
2021-08-23,692.2582244908601
2021-08-24,700.0156273795507
2021-08-25,711.4352635431405
2021-08-26,709.112266035204
2021-08-27,714.2907084986653
2021-08-30,730.7558360712623
2021-08-31,741.4091569379151
2021-09-01,734.6379410570834
2021-09-02,737.67761865006
2021-09-03,733.6989750744441
2021-09-06,736.344654791844
2021-09-07,729.7082382676604
2021-09-08,729.9391050129376
2021-09-09,720.0702304329787
2021-09-10,722.9751765675064
2021-09-13,713.6453788996464
2021-09-14,705.549693940032
2021-09-15,708.5269178510858
2021-09-16,709.770721586838
2021-09-17,705.3251048073893
2021-09-20,693.417146031237
2021-09-21,694.0325362076622
2021-09-22,691.4014689900215
2021-09-23,695.7470269929897
2021-09-24,697.8853198150966
2021-09-27,683.2344413025617
2021-09-28,676.7807927106743
2021-09-29,678.9488233991692
2021-09-30,678.4629048496068
2021-10-01,682.5904105534813
2021-10-04,682.7243767444937
2021-10-05,691.0723703480353
2021-10-06,683.6140418363711
2021-10-07,692.2005450329564
2021-10-08,694.9853487977475
2021-10-11,690.294372879317
2021-10-12,711.9151665629306
2021-10-13,710.3467327863221
2021-10-14,714.5043968019868
2021-10-15,712.6768729290903
2021-10-18,709.2553747860002
2021-10-19,706.8947633289758
2021-10-20,707.6214442910432
2021-10-21,708.9960050631512
2021-10-22,708.9655669055475
2021-10-25,711.6023385687488
2021-10-26,714.0581339116425
2021-10-27,703.7502857132544
2021-10-28,705.0702237019392
2021-10-29,711.357441304024
2021-11-01,702.5039588340433
2021-11-02,709.2264716722401
2021-11-03,707.7255990592802
2021-11-04,714.2270452776554
2021-11-05,717.0124149839877
2021-11-08,719.2314166818499
2021-11-09,724.3025058624438
2021-11-10,727.0164336495238
2021-11-11,728.7946871825438
2021-11-12,734.3142799416933
2021-11-15,739.209779774193
2021-11-16,748.1102469460786
2021-11-17,747.9411971917009
2021-11-18,751.728644869251
2021-11-19,747.0405963741302
2021-11-22,747.6952870011734
2021-11-23,738.523079222826
2021-11-24,736.2448524707621
2021-11-25,731.259389858742
2021-11-26,698.7021755790452
2021-11-29,689.2728898448145
2021-11-30,681.9761147954935
2021-12-01,682.463336516948
2021-12-02,679.8633261557953
2021-12-03,677.9474421650109
2021-12-06,678.5188898115722
2021-12-07,696.7801028314504
2021-12-08,698.386329147768
2021-12-09,698.9202024108162
2021-12-10,697.7454946532148
2021-12-13,705.709362375683
2021-12-14,709.894687340805
2021-12-15,703.4586271394749
2021-12-16,714.3845693479221
2021-12-17,717.3633657815845
2021-12-20,697.9461324452861
2021-12-21,699.9906042451436
2021-12-22,696.2990997960915
2021-12-23,707.2508121673933
2021-12-24,707.9097931909331
2021-12-27,706.1605422174251
2021-12-28,712.4699732773802
2021-12-29,712.7849622653509
2021-12-30,717.2162604085794
2021-12-31,714.6304472994735
2022-01-03,719.6933622644008
2022-01-04,725.9639183535829
2022-01-05,725.5299324772992
2022-01-06,706.5526916863605
2022-01-07,699.2205175146418
2022-01-10,701.4389356435576
2022-01-11,707.2596027240014
2022-01-12,709.487786125271
2022-01-13,708.1338274858871
2022-01-14,706.5096991646309
2022-01-17,717.1953414672853
2022-01-18,712.166960586752
2022-01-19,714.7925238381494
2022-01-20,718.8298182581324
2022-01-21,718.1479179922675
2022-01-24,717.5163699812402
2022-01-25,717.9324435404881
2022-01-26,721.2400990041132
2022-01-27,717.0294597816651
2022-01-28,718.3859300271787
2022-01-31,721.613388069282
2022-02-01,727.8708567484232
2022-02-02,729.2199590693585
2022-02-03,724.3019361122255
2022-02-04,728.0541483954925
2022-02-07,729.7248309425165
2022-02-08,735.6949544148172
2022-02-09,753.420649514214
2022-02-10,753.3010078604259
2022-02-11,750.8267964898239
2022-02-14,753.3621835597553
2022-02-15,766.556479286121
2022-02-16,766.0168645354248
2022-02-17,776.379972415723
2022-02-18,782.5678184735403
2022-02-21,776.0232289823145
2022-02-22,764.2438913858939
2022-02-23,774.1747474966674
2022-02-24,767.4974464493132
2022-02-25,768.5460656939233
2022-02-28,769.3051977799304
2022-03-01,782.5234734050362
2022-03-02,782.2338807952199
2022-03-03,788.7661340115865
2022-03-04,785.9519434411624
2022-03-07,759.3082096055066
2022-03-08,755.181497007343
2022-03-09,753.598578194771
2022-03-10,757.7469456893845
2022-03-11,761.936554033301
2022-03-14,759.7463851955386
2022-03-15,751.8643881313549
2022-03-16,763.6706744139128
2022-03-17,768.2290366926014
2022-03-18,767.193585515804
2022-03-21,763.4537727615343
2022-03-22,765.1201787025972
2022-03-23,760.5719003666812
2022-03-24,759.9139033336614
2022-03-25,761.4278271306708
2022-03-28,761.3518693457532
2022-03-29,760.766951195428
2022-03-30,773.6208996136379
2022-03-31,774.130821689268
2022-04-01,776.4163285464456
2022-04-04,780.7454452979515
2022-04-05,785.0265643555672
2022-04-06,786.3925156099976
2022-04-07,774.2790553800689
2022-04-08,780.8752095207798
2022-04-11,777.8035722813983
2022-04-12,779.5808821205153
2022-04-13,781.4494327483219
2022-04-14,786.5979419790676
2022-04-15,786.5979419790667
2022-04-18,780.3375165857101
2022-04-19,782.9867924667078
2022-04-20,777.4191040729858
2022-04-21,782.2241169049689
2022-04-22,785.2617762143243
2022-04-25,780.6838254137493
2022-04-26,779.4472102412924
2022-04-27,785.293254628997
2022-04-28,781.6452951447094
2022-04-29,779.0468206478085
2022-05-02,780.9715811682479
2022-05-03,771.2572844445664
2022-05-04,770.5261309303755
2022-05-05,781.4624798129819
2022-05-06,759.9829552447253
2022-05-09,746.8397625758563
2022-05-10,756.8495097608142
2022-05-11,753.5794867920931
2022-05-12,752.2692450561553
2022-05-13,755.4483859109008
2022-05-16,754.7585781767453
2022-05-17,765.1039559006397
2022-05-18,770.0407328301392
2022-05-19,759.3469898260126
2022-05-20,777.4795262802022
2022-05-23,778.5169966283441
2022-05-24,767.242636883376
2022-05-25,768.4843441838151
2022-05-26,769.6890828361238
2022-05-27,772.0534415407101
2022-05-30,778.3509364824228
2022-05-31,786.6196357568455
2022-06-01,787.98635486532
2022-06-02,775.4659703333637
2022-06-03,775.0681842079363
2022-06-06,776.6812036351859
2022-06-07,761.6889598378576
2022-06-08,760.6502431664323
2022-06-09,766.0920179603467
2022-06-10,766.9346122855812
2022-06-13,758.5637712986639
2022-06-14,755.7792355992061
2022-06-15,750.3546457777244
2022-06-16,726.0001515055307
2022-06-17,731.2114746960136
2022-06-20,729.7725353539023
2022-06-21,733.4750147324082
2022-06-22,719.049147736089
2022-06-23,725.5511947334927
2022-06-24,730.5214034632326
2022-06-27,737.7967725046386
2022-06-28,753.6223195752467
2022-06-29,750.1284039414023
2022-06-30,740.637112182444
2022-07-01,746.5364689949633
2022-07-04,739.4609980375021
2022-07-05,741.0638517017817
2022-07-06,745.3273270732368
2022-07-07,759.6667167384559
