Date,INDONESIA GROWTH
2011-10-03,807.0698362639073
2011-10-04,784.4364882095902
2011-10-05,788.7571162674054
2011-10-06,830.2595889321433
2011-10-07,823.6331533934201
2011-10-10,822.9856517115126
2011-10-11,847.8799863936607
2011-10-12,870.4423284686858
2011-10-13,891.8799080589739
2011-10-14,879.3837285087702
2011-10-17,899.8569179111632
2011-10-18,877.8889006669671
2011-10-19,887.9801613495044
2011-10-20,870.7010015515742
2011-10-21,853.3917445575269
2011-10-24,885.312318248338
2011-10-25,885.9049213465106
2011-10-26,897.2068598866276
2011-10-27,890.975390960609
2011-10-28,904.6798605993874
2011-10-31,903.5171819059549
2011-11-01,884.3624492541768
2011-11-02,894.8048767738284
2011-11-03,880.2219850512276
2011-11-04,903.6579982004355
2011-11-07,903.3976409621262
2011-11-08,914.2009689242363
2011-11-09,948.3113990887318
2011-11-10,919.8371449017998
2011-11-11,905.5941251454085
2011-11-14,928.8549152476992
2011-11-15,924.7129154098899
2011-11-16,922.0481818786699
2011-11-17,916.279865580733
2011-11-18,900.5733316107941
2011-11-21,883.9124824558652
2011-11-22,896.5975465898119
2011-11-23,891.3381610126496
2011-11-24,903.1495826097002
2011-11-25,881.5970413894815
2011-11-28,874.2446908924803
2011-11-29,886.0109278826167
2011-11-30,887.6941652632102
2011-12-01,916.488936254103
2011-12-02,918.4276676438385
2011-12-05,917.6701870556681
2011-12-06,913.7750177797936
2011-12-07,927.6137851762082
2011-12-08,930.5045135400879
2011-12-09,915.1416655359353
2011-12-12,935.3712403283256
2011-12-13,931.0534496058751
2011-12-14,938.9733275961253
2011-12-15,912.6337087327051
2011-12-16,943.6028526246378
2011-12-19,943.4554142030856
2011-12-20,931.2800244919114
2011-12-21,947.6456403776853
2011-12-22,948.161382886541
2011-12-23,950.4018719666637
2011-12-26,950.4018719666637
2011-12-27,944.748846105909
2011-12-28,943.8416093846156
2011-12-29,959.3530418140375
2011-12-30,958.0887511080351
2012-01-02,956.7675797820631
2012-01-03,959.2433885240829
2012-01-04,986.4507212612444
2012-01-05,1000.3908787762216
2012-01-06,998.2950803625323
2012-01-09,999.1375388154657
2012-01-10,1009.2318984316818
2012-01-11,1004.796107415992
2012-01-12,992.391752189344
2012-01-13,1014.939065793016
2012-01-16,998.8866615593811
2012-01-17,1010.9786890588568
2012-01-18,1018.5999292016828
2012-01-19,1025.0000374378835
2012-01-20,1024.4833573871695
2012-01-23,1014.4717357065635
2012-01-24,1017.9524192973507
2012-01-25,1019.1502045310905
2012-01-26,1003.4074354990954
2012-01-27,1003.2629414084612
2012-01-30,982.860633071633
2012-01-31,994.6090414789779
2012-02-01,992.680044289771
2012-02-02,1012.057139113118
2012-02-03,1014.4320350833682
2012-02-06,997.670588831962
2012-02-07,977.7237753836882
2012-02-08,995.9059669722707
2012-02-09,980.1492494938725
2012-02-10,958.6857085730729
2012-02-13,970.0477357054097
2012-02-14,969.3502061212253
2012-02-15,976.3883716233147
2012-02-16,966.2769863619976
2012-02-17,972.5327730685543
2012-02-20,965.988886555061
2012-02-21,964.8507909892393
2012-02-22,958.7307157847854
2012-02-23,941.3290567231628
2012-02-24,913.2787297680064
2012-02-27,901.5243900118643
2012-02-28,921.4317684947134
2012-02-29,950.0285942324201
2012-03-01,941.3573582740637
2012-03-02,959.5454907871056
2012-03-05,945.2341004136055
2012-03-06,948.5244764194175
2012-03-07,939.5770483258547
2012-03-08,932.6747511732117
2012-03-09,951.1223950406851
2012-03-12,949.7474337198125
2012-03-13,951.2449438358562
2012-03-14,973.6639157352544
2012-03-15,966.043268923164
2012-03-16,956.7655824414592
2012-03-19,953.5309064601935
2012-03-20,949.6357586973074
2012-03-21,958.663523403087
2012-03-22,961.4302954802131
2012-03-23,956.4647541064369
2012-03-26,946.8520925276009
2012-03-27,962.9003428655627
2012-03-28,968.5656311180902
2012-03-29,970.9882070303511
2012-03-30,974.323096781273
2012-04-02,988.9066421829706
2012-04-03,993.9272108002481
2012-04-04,976.6878605467226
2012-04-05,993.8607651553659
2012-04-06,993.8607651553659
2012-04-09,983.4358364040801
2012-04-10,973.9996379154677
2012-04-11,967.1786748363706
2012-04-12,966.0356735510669
2012-04-13,975.5506803745234
2012-04-16,965.3252985005763
2012-04-17,961.9006082049509
2012-04-18,964.0982040515743
2012-04-19,960.7054145951837
2012-04-20,960.7138903269279
2012-04-23,960.1703120203716
2012-04-24,956.1238682341245
2012-04-25,953.1521148166582
2012-04-26,952.7140733699787
2012-04-27,941.3436663966189
2012-04-30,949.2913815261966
2012-05-01,952.0889213727552
2012-05-02,961.2455670481462
2012-05-03,963.9836709804522
2012-05-04,963.6501385410409
2012-05-07,956.331499776362
2012-05-08,960.7996037810035
2012-05-09,950.6020336853481
2012-05-10,950.7130563340339
2012-05-11,949.1709923034987
2012-05-14,938.8209987696046
2012-05-15,939.5070165099863
2012-05-16,925.3117534028482
2012-05-17,927.7145931779737
2012-05-18,926.6936841774634
2012-05-21,908.2940146071936
2012-05-22,933.9419383883381
2012-05-23,936.4577630850531
2012-05-24,939.7275286443021
2012-05-25,917.6938996976055
2012-05-28,912.1037737170398
2012-05-29,903.9990601831227
2012-05-30,906.4940733909153
2012-05-31,880.8423922272635
2012-06-01,879.1601737595693
2012-06-04,830.4173643809164
2012-06-05,850.1813820288204
2012-06-06,896.3754286890326
2012-06-07,883.9864845193916
2012-06-08,886.1698628867985
2012-06-11,895.8048059035107
2012-06-12,892.3327077600806
2012-06-13,881.1935268609956
2012-06-14,866.0740497685975
2012-06-15,867.6011111064631
2012-06-18,883.3140999264167
2012-06-19,884.9821700182483
2012-06-20,898.3736282426561
2012-06-21,894.0319897278848
2012-06-22,893.6547195482651
2012-06-25,887.8517478316614
2012-06-26,899.4012262101678
2012-06-27,913.0774189102808
2012-06-28,898.6491334233999
2012-06-29,901.14891660178
2012-07-02,919.9547342641735
2012-07-03,934.8919707276103
2012-07-04,949.542823897488
2012-07-05,953.4511570722732
2012-07-06,955.7748139502236
2012-07-09,935.571843969132
2012-07-10,942.3554411381251
2012-07-11,944.9759864273577
2012-07-12,936.3595296506181
2012-07-13,935.8716833626511
2012-07-16,941.6919220462051
2012-07-17,953.5558539416111
2012-07-18,952.0980756610783
2012-07-19,953.6062533789043
2012-07-20,950.0606043729454
2012-07-23,933.5552314078614
2012-07-24,929.3818614634959
2012-07-25,924.3496044136074
2012-07-26,915.2523911851789
2012-07-27,938.4523215768247
2012-07-30,952.8225408880845
2012-07-31,963.4093265339251
2012-08-01,958.5577752924672
2012-08-02,954.2382915771819
2012-08-03,939.9009567175132
2012-08-06,936.569815108477
2012-08-07,933.7287113827738
2012-08-08,945.0833119323629
2012-08-09,961.0839357217474
2012-08-10,963.8454907310701
2012-08-13,951.8789518246023
2012-08-14,956.4783234796698
2012-08-15,965.2128391652725
2012-08-16,962.7407904651717
2012-08-17,967.9079769472975
2012-08-20,964.4570450142546
2012-08-21,953.7150955545608
2012-08-22,954.671296773284
2012-08-23,943.2535529646941
2012-08-24,938.50009613283
2012-08-27,937.3681149856624
2012-08-28,930.6052664657756
2012-08-29,913.9323215628448
2012-08-30,899.8711711653381
2012-08-31,897.7033007080962
2012-09-03,915.2366504657585
2012-09-04,907.0873686272162
2012-09-05,898.3487534982048
2012-09-06,905.257311427314
2012-09-07,905.74555248561
2012-09-10,915.4795471206912
2012-09-11,910.9496155995298
2012-09-12,910.033545444462
2012-09-13,901.9917282520424
2012-09-14,911.653958220188
2012-09-17,920.1920086066498
2012-09-18,913.29406592103
2012-09-19,912.5059642658783
2012-09-20,912.4828491749479
2012-09-21,912.5085802034528
2012-09-24,902.0802345508844
2012-09-25,901.6683359999946
2012-09-26,896.624900638136
2012-09-27,906.7426789437185
2012-09-28,916.0253237812385
2012-10-01,906.1106375226283
2012-10-02,910.9859150106794
2012-10-03,912.6546294518567
2012-10-04,914.8756506798053
2012-10-05,922.2392262781373
2012-10-08,918.356794943823
2012-10-09,931.472403330261
2012-10-10,931.8127718389696
2012-10-11,931.0411255690673
2012-10-12,935.0957168637343
2012-10-15,934.493799910742
2012-10-16,931.1654945156699
2012-10-17,928.9990653549911
2012-10-18,937.8678282232127
2012-10-19,937.2546540929159
2012-10-22,935.8448593202058
2012-10-23,937.9829305774145
2012-10-24,935.679634115428
2012-10-25,935.2828191079233
2012-10-26,937.3079452676899
2012-10-29,934.9742677313919
2012-10-30,940.0555671957779
2012-10-31,937.8954977357799
2012-11-01,937.2327052874308
2012-11-02,945.4913064198934
2012-11-05,936.6383282885538
2012-11-06,941.6895667598297
2012-11-07,957.1790180692536
2012-11-08,953.6766768961841
2012-11-09,956.2985227268547
2012-11-12,953.4820497870295
2012-11-13,959.260308190779
2012-11-14,962.5714722185811
2012-11-15,957.7932289035499
2012-11-16,964.3139572731659
2012-11-19,939.2797056929435
2012-11-20,943.4631178356742
2012-11-21,944.2451051372932
2012-11-22,945.7961254138868
2012-11-23,946.3673501920501
2012-11-26,954.777105354535
2012-11-27,944.3323338980639
2012-11-28,933.2952371048832
2012-11-29,934.456647716546
2012-11-30,920.3377466064238
2012-12-03,937.1887124774901
2012-12-04,914.9936655938658
2012-12-05,920.6387073624561
2012-12-06,925.2405370175098
2012-12-07,924.0653874629835
2012-12-10,930.8718136041034
2012-12-11,932.0602227025358
2012-12-12,933.9489427855291
2012-12-13,926.0748084197132
2012-12-14,920.8535074915272
2012-12-17,918.3461777510389
2012-12-18,914.0787585851282
2012-12-19,901.7942755031283
2012-12-20,900.5204378448751
2012-12-21,900.0306306411951
2012-12-24,898.6323261373569
2012-12-25,898.6323261373569
2012-12-26,903.7592528483511
2012-12-27,900.7661480255788
2012-12-28,909.2008927967627
2012-12-31,911.7525033120448
2013-01-01,911.7525033120448
2013-01-02,908.6884922362112
2013-01-03,923.5390415844911
2013-01-04,929.9457263677159
2013-01-07,922.6987036825
2013-01-08,927.4466454184823
2013-01-09,923.8146101110761
2013-01-10,895.4887962514333
2013-01-11,883.6005485229218
2013-01-14,903.3705003088819
2013-01-15,906.2331108314984
2013-01-16,910.9120524516065
2013-01-17,904.9388822245644
2013-01-18,933.2773366367667
2013-01-21,922.5245970029229
2013-01-22,920.2230856636137
2013-01-23,919.7140873243521
2013-01-24,913.3185878386961
2013-01-25,906.1702113293186
2013-01-28,900.6427376555839
2013-01-29,899.3217485780427
2013-01-30,894.427471934382
2013-01-31,900.2458700944206
2013-02-01,899.6698340546412
2013-02-04,921.1851343863254
2013-02-05,922.61953100857
2013-02-06,920.0960445746084
2013-02-07,934.8911975984194
2013-02-08,934.6689321239138
2013-02-11,945.244815734972
2013-02-12,946.2370832551201
2013-02-13,951.8296198059061
2013-02-14,960.0510275072526
2013-02-15,961.9605627400673
2013-02-18,962.805782566204
2013-02-19,957.7862734219548
2013-02-20,964.5572156865874
2013-02-21,974.2890136974069
2013-02-22,987.0498356678139
2013-02-25,1007.995259755165
2013-02-26,1005.884729631689
2013-02-27,1010.9346615596961
2013-02-28,1036.783003233009
2013-03-01,1040.977420238683
2013-03-04,1028.645961112959
2013-03-05,1017.4470301050634
2013-03-06,1029.4174609607396
2013-03-07,1031.72303998609
2013-03-08,1048.2396943011622
2013-03-11,1040.2547617907885
2013-03-12,1039.7354732605957
2013-03-13,1040.998572709762
2013-03-14,1023.1560783707426
2013-03-15,1029.2115331714904
2013-03-18,1032.6940497655316
2013-03-19,1040.9867493744352
2013-03-20,1038.5420801896487
2013-03-21,1027.0584451364646
2013-03-22,997.6355818952695
2013-03-25,1024.8827092020656
2013-03-26,1033.426021286429
2013-03-27,1065.515112543331
2013-03-28,1065.2540814975328
2013-03-29,1065.2540814975328
2013-04-01,1054.7383967297253
2013-04-02,1063.7580054308312
2013-04-03,1065.716781792615
2013-04-04,1049.130048313799
2013-04-05,1039.4000230296037
2013-04-08,1027.9423607913438
2013-04-09,1027.6303685476344
2013-04-10,1021.6433298737567
2013-04-11,1030.480704501067
2013-04-12,1035.662905842011
2013-04-15,1022.8032613824489
2013-04-16,1033.4960566107509
2013-04-17,1056.5677236835968
2013-04-18,1057.430336702353
2013-04-19,1054.1440143446118
2013-04-22,1053.8886227780786
2013-04-23,1045.8390187103637
2013-04-24,1062.4729772432408
2013-04-25,1059.2401007893006
2013-04-26,1049.5875290975953
2013-04-29,1058.3465679009325
2013-04-30,1058.6259935396854
2013-05-01,1060.5023536737426
2013-05-02,1053.3031660993372
2013-05-03,1035.8961057779368
2013-05-06,1057.1072413921875
2013-05-07,1065.2438331192159
2013-05-08,1066.937030579204
2013-05-09,1073.3329493955819
2013-05-10,1090.8659072046444
2013-05-13,1077.6438911929413
2013-05-14,1084.5505967459883
2013-05-15,1095.1874070626575
2013-05-16,1087.9791471568874
2013-05-17,1112.2485261322674
2013-05-20,1124.1112646459562
2013-05-21,1118.9202040162793
2013-05-22,1115.665103575012
2013-05-23,1095.459977861654
2013-05-24,1098.796973223486
2013-05-27,1073.146733342126
2013-05-28,1103.7699732024096
2013-05-29,1098.1557501642396
2013-05-30,1075.2807249715452
2013-05-31,1058.7007532151586
2013-06-03,1024.2211961279424
2013-06-04,1039.2556726516812
2013-06-05,1031.9883533397428
2013-06-06,1023.5021858959319
2013-06-07,973.0735961615559
2013-06-10,956.779349577229
2013-06-11,916.4264927791631
2013-06-12,937.1330052790487
2013-06-13,920.4155003501913
2013-06-14,963.9864393840817
2013-06-17,971.1384915712243
2013-06-18,974.2153473597219
2013-06-19,960.5047253835934
2013-06-20,929.8316039826286
2013-06-21,904.2290738288249
2013-06-24,888.6326123458633
2013-06-25,883.9517932253246
2013-06-26,938.8658821416248
2013-06-27,957.2025898520486
2013-06-28,1000.7744919464512
2013-07-01,982.8389313396411
2013-07-02,971.1778418960454
2013-07-03,933.2502793793519
2013-07-04,935.321085993832
2013-07-05,946.8260768952235
2013-07-08,895.6149509424084
2013-07-09,897.7395770007572
2013-07-10,915.2848316061993
2013-07-11,938.9569131681925
2013-07-12,943.1431681083161
2013-07-15,943.7682908470258
2013-07-16,941.4401906954529
2013-07-17,956.869173202028
2013-07-18,963.5795692167048
2013-07-19,952.923515403615
2013-07-22,931.5514328279847
2013-07-23,943.4448250946101
2013-07-24,932.6737633967651
2013-07-25,917.8720959864736
2013-07-26,913.4853026504805
2013-07-29,898.1105564754888
2013-07-30,907.9222610505409
2013-07-31,909.6167361926721
2013-08-01,918.5487050668057
2013-08-02,919.9282178233907
2013-08-05,922.9159001018201
2013-08-06,918.0965864493857
2013-08-07,917.4417386701779
2013-08-08,912.8838308130512
2013-08-09,915.2085171964274
2013-08-12,893.348771940741
2013-08-13,917.2099275387104
2013-08-14,927.8351381173009
2013-08-15,916.3976161256463
2013-08-16,880.498533073331
2013-08-19,806.6778111035954
2013-08-20,766.3871949000226
2013-08-21,773.7061789051104
2013-08-22,755.1778711030485
2013-08-23,752.7596883213205
2013-08-26,729.506259544918
2013-08-27,694.2564952890981
2013-08-28,708.4284548988629
2013-08-29,726.1484000419504
2013-08-30,760.3768123411069
2013-09-02,728.7503786328755
2013-09-03,732.2171460435633
2013-09-04,708.720008064096
2013-09-05,708.9340419991887
2013-09-06,709.3037176642026
2013-09-09,735.9129708329426
2013-09-10,775.8727582455048
2013-09-11,760.8808741340206
2013-09-12,756.2904015110582
2013-09-13,761.1561608023352
2013-09-16,790.8794530770763
2013-09-17,786.0161224812393
2013-09-18,773.7938205611513
2013-09-19,823.6124754258897
2013-09-20,796.8573656859871
2013-09-23,793.9565854510137
2013-09-24,770.9355629836008
2013-09-25,756.044862922088
2013-09-26,753.9823838559901
2013-09-27,747.9316522142323
2013-09-30,714.3708197195006
2013-10-01,731.3403812207807
2013-10-02,741.1217992450648
2013-10-03,743.3405759866206
2013-10-04,737.7644901707181
2013-10-07,734.8451968730075
2013-10-08,746.1838952663131
2013-10-09,753.2525494451871
2013-10-10,759.4047012027124
2013-10-11,774.143877482869
2013-10-14,772.8048239630068
2013-10-15,777.5262960240982
2013-10-16,769.089869156394
2013-10-17,764.8412655841165
2013-10-18,769.4515952270796
2013-10-21,778.8518816115543
2013-10-22,759.5494026627131
2013-10-23,766.3491363070149
2013-10-24,786.1772149837836
2013-10-25,794.5642444726266
2013-10-28,792.2118178439584
2013-10-29,784.7311441578423
2013-10-30,786.5811665490073
2013-10-31,772.1221479383521
2013-11-01,757.0267329636812
2013-11-04,750.6889240750587
2013-11-05,752.6945496097132
2013-11-06,753.1694893899307
2013-11-07,768.926608062429
2013-11-08,762.7718628083245
2013-11-11,740.0583481520556
2013-11-12,725.3895517579659
2013-11-13,710.7377892931711
2013-11-14,722.4250764188846
2013-11-15,709.7289609063702
2013-11-18,718.1370884684271
2013-11-19,716.0568525707752
2013-11-20,704.780014066315
2013-11-21,696.0162495996415
2013-11-22,695.7712153316323
2013-11-25,697.1081972776559
2013-11-26,674.2032705374473
2013-11-27,669.9726162868949
2013-11-28,662.3318867140307
2013-11-29,662.7919744901225
2013-12-02,690.6147260119699
2013-12-03,676.8980558261509
2013-12-04,661.5082639974379
2013-12-05,653.4340773413525
2013-12-06,646.3808115535111
2013-12-09,646.2287140956435
2013-12-10,659.8817441121714
2013-12-11,657.6551892006825
2013-12-12,644.355692448859
2013-12-13,633.148179457065
2013-12-16,625.0015596159973
2013-12-17,634.911227619134
2013-12-18,633.8031685066484
2013-12-19,643.9951896185487
2013-12-20,634.3406048920496
2013-12-23,638.2607677946606
2013-12-24,640.8085936688169
2013-12-25,640.8085936688169
2013-12-26,639.6151944255411
2013-12-27,634.5331752392547
2013-12-30,643.6093450182324
2013-12-31,647.3648855098203
2014-01-01,647.3648855098203
2014-01-02,668.951008221143
2014-01-03,657.5923708237193
2014-01-06,650.3398392339291
2014-01-07,643.720790405034
2014-01-08,646.5685478596448
2014-01-09,652.6462621912265
2014-01-10,659.8901558777941
2014-01-13,694.5874353201754
2014-01-14,692.8620674443115
2014-01-15,708.9783466993088
2014-01-16,699.332072518213
2014-01-17,700.2106017698239
2014-01-20,700.1719243555856
2014-01-21,701.287326031419
2014-01-22,704.0435822914199
2014-01-23,702.2894545317481
2014-01-24,691.5472679302678
2014-01-27,666.446558745404
2014-01-28,677.5332703710676
2014-01-29,690.9355966965455
2014-01-30,691.6855320813472
2014-01-31,695.6862344284863
2014-02-03,684.2407121184733
2014-02-04,681.9913459970566
2014-02-05,688.4781315586689
2014-02-06,692.9840024620787
2014-02-07,702.9112112514429
2014-02-10,694.752609435544
2014-02-11,696.0725914698377
2014-02-12,711.5596676920089
2014-02-13,711.9622117642034
2014-02-14,724.7680887492284
2014-02-17,735.4005829994911
2014-02-18,724.9395136761764
2014-02-19,734.9394555771725
2014-02-20,738.467749232464
2014-02-21,747.0168613989833
2014-02-24,750.0214037077945
2014-02-25,742.7511858320042
2014-02-26,738.3673260143449
2014-02-27,741.158767180742
2014-02-28,748.703459013606
2014-03-03,744.1503290242936
2014-03-04,748.0255368181976
2014-03-05,755.1882845263051
2014-03-06,760.9817805976861
2014-03-07,767.9639056578125
2014-03-10,774.8094652577818
2014-03-11,774.5136691810959
2014-03-12,767.6303158729928
2014-03-13,776.0556669284349
2014-03-14,813.8452998807527
2014-03-17,822.0383818285179
2014-03-18,806.8730990194252
2014-03-19,806.3053670214252
2014-03-20,781.1826901398649
2014-03-21,781.8426638257819
2014-03-24,787.3914486349405
2014-03-25,784.8615448489006
2014-03-26,786.9655777726575
2014-03-27,783.5268026397113
2014-03-28,796.057251201468
2014-03-31,794.3244946234854
2014-04-01,822.9029794736524
2014-04-02,823.8033758752135
2014-04-03,830.7162029124435
2014-04-04,823.7846449522061
2014-04-07,837.7902692547312
2014-04-08,834.8810966468645
2014-04-09,833.0693542403105
2014-04-10,795.8018432815356
2014-04-11,800.6309498928872
2014-04-14,812.5578357983118
2014-04-15,812.7066993310891
2014-04-16,810.9302780462593
2014-04-17,817.5441719955875
2014-04-18,817.5441719955875
2014-04-21,817.8203881900561
2014-04-22,808.5219881201411
2014-04-23,795.3464547786766
2014-04-24,795.0366066603281
2014-04-25,796.4036748631553
2014-04-28,774.9679719821654
2014-04-29,785.8609664844217
2014-04-30,785.0921911141422
2014-05-01,785.0921911141422
2014-05-02,785.9807478571805
2014-05-05,785.8734058986853
2014-05-06,783.2257194465967
2014-05-07,782.8324970958297
2014-05-08,789.9188745174871
2014-05-09,803.881457324672
2014-05-12,810.4405805164293
2014-05-13,811.889372003258
2014-05-14,836.6715726955337
2014-05-15,836.3055879737627
2014-05-16,843.0396456989206
2014-05-19,836.0019347314599
2014-05-20,813.9044692161731
2014-05-21,816.8443340706913
2014-05-22,827.553093845308
2014-05-23,823.3503492795751
2014-05-26,822.5063104233207
2014-05-27,824.7416281717258
2014-05-28,823.5339745936402
2014-05-29,822.4452439893521
2014-05-30,787.7653479113355
2014-06-02,793.116900204563
2014-06-03,798.704987833105
2014-06-04,789.3924919111083
2014-06-05,791.1625491696785
2014-06-06,793.3012829804594
2014-06-09,794.0027442396886
2014-06-10,808.3692550897558
2014-06-11,815.1302467920249
2014-06-12,810.6646504758605
2014-06-13,808.7828990420401
2014-06-16,798.9896042497435
2014-06-17,802.0325852245634
2014-06-18,787.1735833157084
2014-06-19,782.8351796754434
2014-06-20,781.3167832822295
2014-06-23,778.3254426620595
2014-06-24,779.2368606229787
2014-06-25,763.5496023235363
2014-06-26,773.88426018454
2014-06-27,772.4968066644293
2014-06-30,786.4719493048324
2014-07-01,790.5806574561933
2014-07-02,794.8171475374045
2014-07-03,790.9496873036462
2014-07-04,798.7137279856132
2014-07-07,829.3176196635125
2014-07-08,843.9173418435126
2014-07-09,842.2778264621957
2014-07-10,864.9913070751343
2014-07-11,850.4822345943254
2014-07-14,839.1505777200966
2014-07-15,848.6352208326548
2014-07-16,867.0750992343708
2014-07-17,858.8298571243789
2014-07-18,867.0005973243217
2014-07-21,875.4836813932196
2014-07-22,873.0852363993848
2014-07-23,880.8859714221462
2014-07-24,872.7253946916428
2014-07-25,869.1840648978026
2014-07-28,868.7636849415665
2014-07-29,870.6099130394589
2014-07-30,872.7248603185843
2014-07-31,872.6270212086832
2014-08-01,869.4429625267838
2014-08-04,862.180818847999
2014-08-05,866.5639833610305
2014-08-06,854.0438375059473
2014-08-07,849.5090768528883
2014-08-08,844.1072589425157
2014-08-11,866.1058625022273
2014-08-12,869.8236981015164
2014-08-13,876.3458032950779
2014-08-14,873.6375139408531
2014-08-15,872.8206466829232
2014-08-18,873.5514343927817
2014-08-19,875.1550266778837
2014-08-20,882.5541135457545
2014-08-21,888.2456805761568
2014-08-22,892.669552256846
2014-08-25,887.4624904672742
2014-08-26,879.1312898439743
2014-08-27,884.0169334450163
2014-08-28,886.9668069812913
2014-08-29,868.6996192509953
2014-09-01,884.6134886665421
2014-09-02,887.4770389136806
2014-09-03,887.4304687441979
2014-09-04,893.9026031111092
2014-09-05,899.5258041170963
2014-09-08,906.4879484418628
2014-09-09,900.9678405755178
2014-09-10,887.5046039820064
2014-09-11,879.5095037474465
2014-09-12,882.1715791673245
2014-09-15,877.7977527843724
2014-09-16,871.5537794918313
2014-09-17,883.7207349838296
2014-09-18,893.673263839911
2014-09-19,902.2996386604694
2014-09-22,905.3880761085259
2014-09-23,891.6917620720418
2014-09-24,892.400128490569
2014-09-25,904.0634810663458
2014-09-26,893.5971392118927
2014-09-29,890.9507432513456
2014-09-30,890.9003081924635
2014-10-01,895.5973510659873
2014-10-02,859.8453838018658
2014-10-03,854.4755436224718
2014-10-06,858.1990393644659
2014-10-07,865.2086096006309
2014-10-08,844.2458568110734
2014-10-09,858.353912445498
2014-10-10,859.1060561544217
2014-10-13,846.4744611193288
2014-10-14,849.9591554731508
2014-10-15,852.6234050618673
2014-10-16,848.6441332296521
2014-10-17,878.3792523791894
2014-10-20,883.62751938582
2014-10-21,890.2825728871222
2014-10-22,905.0034459959529
2014-10-23,908.0603601167937
2014-10-24,901.8806853636888
2014-10-27,884.9627858365125
2014-10-28,878.0598762993532
2014-10-29,898.5855244929332
2014-10-30,892.7887917045055
2014-10-31,907.8037324930337
2014-11-03,907.9587288289486
2014-11-04,898.6951136895048
2014-11-05,902.2001773352936
2014-11-06,897.662345983053
2014-11-07,883.716295008442
2014-11-10,877.4312070997361
2014-11-11,888.5055286483727
2014-11-12,892.1398836530209
2014-11-13,895.797384402407
2014-11-14,895.7800339320086
2014-11-17,898.4922901976788
2014-11-18,910.8814740822097
2014-11-19,917.5420507173385
2014-11-20,909.1454200927673
2014-11-21,924.5485268539892
2014-11-24,928.6262591489113
2014-11-25,922.3744566531544
2014-11-26,915.713725107627
2014-11-27,919.15495396099
2014-11-28,917.2552006236152
2014-12-01,915.6521983185307
2014-12-02,925.7590611498755
2014-12-03,931.109056027331
2014-12-04,921.2024138606387
2014-12-05,933.9207725777691
2014-12-08,922.7421629288917
2014-12-09,909.1453055227486
2014-12-10,917.1602520086249
2014-12-11,913.4257481249033
2014-12-12,900.9568126226573
2014-12-15,881.0742877185256
2014-12-16,856.1549882300166
2014-12-17,865.7640192205147
2014-12-18,897.1437981128628
2014-12-19,909.8651098209507
2014-12-22,909.2563099843259
2014-12-23,916.0936371252438
2014-12-24,917.5931511469164
2014-12-25,917.5931511469164
2014-12-26,919.0256534986514
2014-12-29,922.2217864301542
2014-12-30,928.6815160657032
2014-12-31,938.2292773869933
2015-01-01,938.2292773869933
2015-01-02,939.7130923176796
2015-01-05,939.4494132140773
2015-01-06,928.9600481783773
2015-01-07,941.3703388757801
2015-01-08,944.2060112704792
2015-01-09,942.3726553612896
2015-01-12,944.6088934297535
2015-01-13,957.9714306062353
2015-01-14,945.8266903543431
2015-01-15,971.091428655834
2015-01-16,967.5087960227866
2015-01-19,954.9199294515402
2015-01-20,964.5997676153436
2015-01-21,984.1844344146124
2015-01-22,1009.2769490265761
2015-01-23,1042.9154404488245
2015-01-26,1023.9414095065912
2015-01-27,1017.7028780539185
2015-01-28,1017.4619507544837
2015-01-29,1011.4017958403521
2015-01-30,1012.9094618612874
2015-02-02,1001.3832912277823
2015-02-03,999.8335152140512
2015-02-04,1013.1611712559012
2015-02-05,1000.9706733905382
2015-02-06,1023.6718334193516
2015-02-09,1023.1504204070849
2015-02-10,1014.999946119337
2015-02-11,1014.8259616794677
2015-02-12,1004.3332873373907
2015-02-13,1011.3221588425927
2015-02-16,1005.1244823271533
2015-02-17,1008.0885990490539
2015-02-18,1017.1918080197697
2015-02-19,1014.6020566978281
2015-02-20,1021.28197524452
2015-02-23,1021.2034826195348
2015-02-24,1020.4218645334455
2015-02-25,1025.194304932171
2015-02-26,1043.2203459128618
2015-02-27,1035.8851814795505
2015-03-02,1041.6721769232993
2015-03-03,1041.17802437604
2015-03-04,1047.4567541781478
2015-03-05,1052.094045073234
2015-03-06,1083.4183090402178
2015-03-09,1062.0530736494586
2015-03-10,1074.257675266966
2015-03-11,1071.344461575981
2015-03-12,1071.6829964627925
2015-03-13,1073.2653466868571
2015-03-16,1064.0667525493268
2015-03-17,1067.8002644835701
2015-03-18,1060.5565123380593
2015-03-19,1085.0985890393185
2015-03-20,1059.9113588953453
2015-03-23,1054.2918265359312
2015-03-24,1070.8225706122491
2015-03-25,1050.3921099075544
2015-03-26,1047.7808324452806
2015-03-27,1055.0492476906757
2015-03-30,1067.7185444094018
2015-03-31,1096.9126493495066
2015-04-01,1091.6652296787265
2015-04-02,1078.7311772802866
2015-04-03,1078.7311772802866
2015-04-06,1074.9494799139559
2015-04-07,1099.5711242386487
2015-04-08,1098.547024236841
2015-04-09,1115.264933067338
2015-04-10,1117.8512569683758
2015-04-13,1108.678564958172
2015-04-14,1090.2095404106774
2015-04-15,1106.1342454691342
2015-04-16,1110.2918233037158
2015-04-17,1091.6112711867145
2015-04-20,1091.9292077965727
2015-04-21,1104.3703496045796
2015-04-22,1105.1313095323699
2015-04-23,1090.2303115044767
