Date,EGYPT GROWTH
2015-04-13,1333.9392491555318
2015-04-14,1336.327602874426
2015-04-15,1357.3503947738748
2015-04-16,1344.054063194402
2015-04-17,1334.6982643415945
2015-04-20,1271.4295358818486
2015-04-21,1267.720169258456
2015-04-22,1285.6715703498921
2015-04-23,1298.0500742435245
2015-04-24,1290.4042958852729
2015-04-27,1270.1214860870505
2015-04-28,1238.8741573721918
2015-04-29,1237.0230078457917
2015-04-30,1255.1872091388009
2015-05-01,1253.2858339946386
2015-05-04,1256.8634176313317
2015-05-05,1263.2022445228129
2015-05-06,1226.7333737765596
2015-05-07,1237.3852254055594
2015-05-08,1242.1280666670864
2015-05-11,1257.6884556679856
2015-05-12,1251.1330074628004
2015-05-13,1229.0937573847307
2015-05-14,1212.1728950913262
2015-05-15,1205.7099507157845
2015-05-18,1274.8657810712234
2015-05-19,1294.2032208945704
2015-05-20,1287.5145022453114
2015-05-21,1291.9517191740188
2015-05-22,1303.437297119232
2015-05-25,1305.269905117036
2015-05-26,1297.3408465255238
2015-05-27,1294.0038755778762
2015-05-28,1291.6038120664098
2015-05-29,1286.302387198166
2015-06-01,1274.5738003883912
2015-06-02,1268.8095946629346
2015-06-03,1265.056296768237
2015-06-04,1239.3436296180764
2015-06-05,1258.5872297899223
2015-06-08,1255.2276939034098
2015-06-09,1253.037687578097
2015-06-10,1247.9682043650132
2015-06-11,1261.682930982134
2015-06-12,1257.8761049047152
2015-06-15,1246.8568597657381
2015-06-16,1251.3703753250697
2015-06-17,1252.5729022324242
2015-06-18,1234.6985591126236
2015-06-19,1242.7634980634873
2015-06-22,1234.657806978277
2015-06-23,1259.168512802336
2015-06-24,1250.9997409133312
2015-06-25,1237.511222420929
2015-06-26,1243.2874966964002
2015-06-29,1227.8842776542092
2015-06-30,1228.8210050245254
2015-07-01,1233.2483910991953
2015-07-02,1216.9928855294097
2015-07-03,1217.4314217703104
2015-07-06,1145.5474698331366
2015-07-07,1142.4117178145011
2015-07-08,1088.6474079129985
2015-07-09,1108.1989577901222
2015-07-10,1095.5528137716635
2015-07-13,1125.1825329195535
2015-07-14,1141.3166936754822
2015-07-15,1172.4022393522505
2015-07-16,1188.6512817924086
2015-07-17,1194.1271710529809
2015-07-20,1193.0279606962335
2015-07-21,1193.686030025817
2015-07-22,1206.9821109938644
2015-07-23,1197.4172848649337
2015-07-24,1198.8368667082823
2015-07-27,1158.893092907376
2015-07-28,1179.0704859670277
2015-07-29,1205.1442618018386
2015-07-30,1225.993368510272
2015-07-31,1212.2337470507732
2015-08-03,1200.4863482082383
2015-08-04,1216.175243374131
2015-08-05,1203.2720704953153
2015-08-06,1198.144960509241
2015-08-07,1195.2425571586768
2015-08-10,1188.5791048217682
2015-08-11,1185.316092951546
2015-08-12,1143.944502776051
2015-08-13,1142.673915538179
2015-08-14,1144.3708032716306
2015-08-17,1101.0693740300285
2015-08-18,1069.8507248522308
2015-08-19,1038.3896872194755
2015-08-20,1007.6726482103018
2015-08-21,997.3857301558302
2015-08-24,914.0774354830037
2015-08-25,968.9855278052324
2015-08-26,981.2604270097405
2015-08-27,1019.9731922286345
2015-08-28,1019.4278249289534
2015-08-31,1041.8015171035395
2015-09-01,1015.9853949561493
2015-09-02,1005.12664941515
2015-09-03,1043.300370008763
2015-09-04,1041.517030795037
2015-09-07,1026.1133520679982
2015-09-08,991.866280273448
2015-09-09,1016.0409506240267
2015-09-10,1008.8639520230637
2015-09-11,1003.098759774859
2015-09-14,1023.6450251045005
2015-09-15,1032.2947435585907
2015-09-16,1042.8071969629575
2015-09-17,1041.6276730655622
2015-09-18,1036.088561329563
2015-09-21,1058.7323971446556
2015-09-22,1078.4596082207179
2015-09-23,1077.3467966016476
2015-09-24,1063.6515080059676
2015-09-25,1074.5988318902191
2015-09-28,1087.4333871519623
2015-09-29,1073.077587223872
2015-09-30,1073.4484598979066
2015-10-01,1066.623487412217
2015-10-02,1059.8598335299084
2015-10-05,1055.7282763510375
2015-10-06,1050.9009651344807
2015-10-07,1072.0036775595856
2015-10-08,1088.9268856889566
2015-10-09,1081.542379968929
2015-10-12,1096.089318311974
2015-10-13,1101.872405198447
2015-10-14,1095.8504547503094
2015-10-15,1074.443825503157
2015-10-16,1075.3410054576514
2015-10-19,1057.7174094282648
2015-10-20,1056.4349265572594
2015-10-21,1050.6260913275728
2015-10-22,1061.052440042656
2015-10-23,1073.3628603758038
2015-10-26,1056.0516604883592
2015-10-27,1047.8401098686656
2015-10-28,1040.5848544253706
2015-10-29,1058.4663887409774
2015-10-30,1050.2259406866865
2015-11-02,1049.017299992579
2015-11-03,1053.741025246047
2015-11-04,1064.8330118258773
2015-11-05,1070.9784217574684
2015-11-06,1083.142399549621
2015-11-09,1010.0279550138373
2015-11-10,960.6443607497004
2015-11-11,984.2061521200625
2015-11-12,983.3661731993758
2015-11-13,985.4737464168741
2015-11-16,929.337667846342
2015-11-17,915.2777210431864
2015-11-18,905.7911831735254
2015-11-19,928.1825668373335
2015-11-20,933.9673972679504
2015-11-23,910.067034009976
2015-11-24,885.0612561446727
2015-11-25,908.6367274007185
2015-11-26,921.3450717355095
2015-11-27,923.4757012373756
2015-11-30,926.6482586273904
2015-12-01,945.1630974842324
2015-12-02,995.6544861185268
2015-12-03,990.4208409444176
2015-12-04,987.0553111547365
2015-12-07,1000.5039626604463
2015-12-08,966.39810263754
2015-12-09,956.6176460868195
2015-12-10,971.294035364454
2015-12-11,965.9946226044407
2015-12-14,922.185837626307
2015-12-15,925.9693569145215
2015-12-16,930.1801140371912
2015-12-17,976.7113346584069
2015-12-18,975.7656507620621
2015-12-21,998.1760978835821
2015-12-22,987.0859835338158
2015-12-23,994.9794051586553
2015-12-24,988.3886012283585
2015-12-25,988.3886012283585
2015-12-28,969.6259296540205
2015-12-29,982.3654911061938
2015-12-30,1015.3146846930634
2015-12-31,1026.4265569610864
2016-01-01,1026.4265569610864
2016-01-04,1038.5640538983841
2016-01-05,1051.9712515054641
2016-01-06,1029.2456868960635
2016-01-07,1021.3598388380582
2016-01-08,1014.5698165267696
2016-01-11,973.5549887013459
2016-01-12,936.1956599563736
2016-01-13,896.997587784155
2016-01-14,846.2925230744222
2016-01-15,837.5993246772465
2016-01-18,858.8927596042561
2016-01-19,880.8485396888211
2016-01-20,821.8458645940062
2016-01-21,817.1043790748823
2016-01-22,817.0288925046871
2016-01-25,844.0623678518743
2016-01-26,847.0949760638878
2016-01-27,855.0079402220595
2016-01-28,851.087692696681
2016-01-29,860.4476516108626
2016-02-01,843.2422033192476
2016-02-02,861.8027348022791
2016-02-03,862.6944979909753
2016-02-04,884.9833830432043
2016-02-05,887.0879336467532
2016-02-08,895.0484844708544
2016-02-09,848.3972325167204
2016-02-10,869.0017571056502
2016-02-11,813.1050518388299
2016-02-12,820.3003517906228
2016-02-15,823.7921253561951
2016-02-16,845.239214488431
2016-02-17,856.8380774664472
2016-02-18,863.7815305727864
2016-02-19,863.2371222790836
2016-02-22,899.8826633758376
2016-02-23,898.3956250503577
2016-02-24,884.2233235712183
2016-02-25,881.7141270532484
2016-02-26,890.3081465957525
2016-02-29,913.1630461659668
2016-03-01,906.7210987832906
2016-03-02,905.4059016605976
2016-03-03,906.750371948819
2016-03-04,900.5719147946296
2016-03-07,932.945773405159
2016-03-08,945.4127757594342
2016-03-09,963.4593291937796
2016-03-10,992.3056295347815
2016-03-11,991.1940764951556
2016-03-14,933.7227398713255
2016-03-15,932.2245828226681
2016-03-16,943.056615798871
2016-03-17,945.0794655808293
2016-03-18,947.1719233268786
2016-03-21,957.8224156868339
2016-03-22,964.9594175848026
2016-03-23,974.152477670607
2016-03-24,978.4341215902432
2016-03-25,978.4341215902432
2016-03-28,973.8663376979297
2016-03-29,995.0231537286495
2016-03-30,969.5953240041176
2016-03-31,958.047638096718
2016-04-01,962.3121956748479
2016-04-04,967.1490852695279
2016-04-05,990.5640113535161
2016-04-06,976.1159930207302
2016-04-07,981.9178750892448
2016-04-08,979.7229238891766
2016-04-11,963.5549392361787
2016-04-12,964.4753080221121
2016-04-13,984.4761860457251
2016-04-14,986.171209396828
2016-04-15,983.1596664250033
2016-04-18,1005.3940684509918
2016-04-19,1037.4853010610545
2016-04-20,1047.3215182301708
2016-04-21,1056.1216860460793
2016-04-22,1060.725570447686
2016-04-25,1048.6839337210754
2016-04-26,1085.020107220172
2016-04-27,1088.3781481290548
2016-04-28,1073.9966907365615
2016-04-29,1061.0095216033694
2016-05-02,1055.4803105644846
2016-05-03,1023.4306605991789
2016-05-04,1004.9493700637896
2016-05-05,1022.312850511421
2016-05-06,1020.2096944239639
2016-05-09,1035.1481818988766
2016-05-10,1037.1761592379225
2016-05-11,1013.8248117051726
2016-05-12,1024.0479076139527
2016-05-13,1033.6099781767068
2016-05-16,1021.0730230184213
2016-05-17,1038.1992159897422
2016-05-18,1060.426534108648
2016-05-19,1050.1191518206872
2016-05-20,1049.3699363373582
2016-05-23,1033.7676680983245
2016-05-24,1047.7451599270173
2016-05-25,1056.1999908461528
2016-05-26,1047.2671737444248
2016-05-27,1052.2534882760203
2016-05-30,1033.7906606281763
2016-05-31,1042.250690621572
2016-06-01,1047.8502277793618
2016-06-02,1054.7096759781582
2016-06-03,1038.655193815685
2016-06-06,1044.8534511710636
2016-06-07,1056.8143776000513
2016-06-08,1059.4413937704426
2016-06-09,1064.3431208112886
2016-06-10,1066.9810148040053
2016-06-13,1048.3235548445746
2016-06-14,1054.940250436809
2016-06-15,1021.8568348330857
2016-06-16,1035.813370683346
2016-06-17,1026.4207437722291
2016-06-20,1001.1973105709067
2016-06-21,1031.9248512311851
2016-06-22,1027.480258812409
2016-06-23,1033.4668206006206
2016-06-24,1055.3160134251582
2016-06-27,1023.5281461127047
2016-06-28,1017.7457868837733
2016-06-29,1011.8793852309298
2016-06-30,1011.2873499454535
2016-07-01,1009.2433358083917
2016-07-04,1032.6814142586136
2016-07-05,1035.330745459115
2016-07-06,1038.837488263136
2016-07-07,1038.7436668598154
2016-07-08,1042.3208347732393
2016-07-11,1119.4773562421155
2016-07-12,1106.9731870903136
2016-07-13,1117.5892240701787
2016-07-14,1125.2034130252077
2016-07-15,1128.6591662470912
2016-07-18,1138.076329601927
2016-07-19,1139.6075540790007
2016-07-20,1125.8269893340555
2016-07-21,1118.6188695704784
2016-07-22,1120.707841269517
2016-07-25,1142.6031922310144
2016-07-26,1149.4481036294517
2016-07-27,1217.3425881952394
2016-07-28,1245.2140761300313
2016-07-29,1234.190048091858
2016-08-01,1221.1405165030653
2016-08-02,1213.8210854097765
2016-08-03,1239.696131355993
2016-08-04,1270.413032144394
2016-08-05,1278.2164815085434
2016-08-08,1267.0637174551941
2016-08-09,1246.5983668809706
2016-08-10,1255.673702954549
2016-08-11,1279.608296529531
2016-08-12,1279.551063847872
2016-08-15,1289.8826711762451
2016-08-16,1279.0896868660313
2016-08-17,1266.5287137582425
2016-08-18,1250.7624761146608
2016-08-19,1251.1490422912161
2016-08-22,1233.5659382878916
2016-08-23,1218.428323983446
2016-08-24,1233.9301927640415
2016-08-25,1213.146060423775
2016-08-26,1213.3073758876849
2016-08-29,1214.8674132595993
2016-08-30,1227.5182263515167
2016-08-31,1250.4922442714078
2016-09-01,1241.0896604142497
2016-09-02,1244.4807676610703
2016-09-05,1273.8698970861442
2016-09-06,1258.2505095643216
2016-09-07,1253.9012630522782
2016-09-08,1256.9331925050508
2016-09-09,1263.9961895284478
2016-09-12,1263.0386166575931
2016-09-13,1260.5669168206898
2016-09-14,1248.7877273857698
2016-09-15,1222.9115898760385
2016-09-16,1231.785175720342
2016-09-19,1245.3261877235411
2016-09-20,1263.1727975090778
2016-09-21,1252.8650764740382
2016-09-22,1234.6219931992168
2016-09-23,1236.987907264352
2016-09-26,1251.1648792649894
2016-09-27,1254.8804457731878
2016-09-28,1246.5710503991093
2016-09-29,1238.7662218199673
2016-09-30,1237.8292656991744
2016-10-03,1288.0662233161006
2016-10-04,1317.0345164637492
2016-10-05,1347.8438306304492
2016-10-06,1351.6453331298771
2016-10-07,1350.6778421742974
2016-10-10,1369.2206472796852
2016-10-11,1365.215973556495
2016-10-12,1364.465619356724
2016-10-13,1444.6381264126137
2016-10-14,1448.1829284676999
2016-10-17,1430.8088595544475
2016-10-18,1423.2872376166317
2016-10-19,1411.9604799836243
2016-10-20,1436.7747207785396
2016-10-21,1444.0438413417648
2016-10-24,1428.6886508219454
2016-10-25,1419.667379491297
2016-10-26,1395.253186949441
2016-10-27,1403.6054519767963
2016-10-28,1402.2569427585918
2016-10-31,1392.144706085514
2016-11-01,1388.8093563373282
2016-11-02,1396.0617287575003
2016-11-03,951.2099001829808
2016-11-04,830.1001952799616
2016-11-07,876.309923653463
2016-11-08,853.0194202872949
2016-11-09,893.180993502572
2016-11-10,970.8729557878636
2016-11-11,974.7907930673026
2016-11-14,1041.0289813687752
2016-11-15,1021.6048360286119
2016-11-16,1040.881485371252
2016-11-17,1039.1968691653371
2016-11-18,1031.140919348123
2016-11-21,951.0517866072591
2016-11-22,960.6545640692618
2016-11-23,965.3882252529512
2016-11-24,944.3051550618012
2016-11-25,935.3322565169216
2016-11-28,920.875853989306
2016-11-29,896.8894333220984
2016-11-30,937.0823835075015
2016-12-01,939.9248998504675
2016-12-02,936.9095100782966
2016-12-05,924.3371759747902
2016-12-06,930.9938137646167
2016-12-07,901.17231444319
2016-12-08,907.37338939816
2016-12-09,912.5301506300331
2016-12-12,906.3208284327212
2016-12-13,882.6324204643231
2016-12-14,874.1198766669304
2016-12-15,907.8173800433
2016-12-16,923.2075225101419
2016-12-19,918.6136311799702
2016-12-20,965.7973599191278
2016-12-21,970.2454485590483
2016-12-22,995.6499867085234
2016-12-23,1005.6911545142182
2016-12-26,980.3574744722212
2016-12-27,992.2895566219105
2016-12-28,1006.9448551105858
2016-12-29,1014.149049253752
2016-12-30,1030.5461701361094
2017-01-02,1014.1686616002935
2017-01-03,1047.7706473719074
2017-01-04,1048.3079740005358
2017-01-05,1063.7066604462282
2017-01-06,1071.3541562854089
2017-01-09,1054.4836785279138
2017-01-10,1057.0179918454005
2017-01-11,1064.1745090043232
2017-01-12,1031.4988264063095
2017-01-13,1045.3125666623166
2017-01-16,1038.0428813243163
2017-01-17,1028.3483103104284
2017-01-18,1016.4665166817392
2017-01-19,1001.3064278994038
2017-01-20,998.19280758831
2017-01-23,1006.0753180818009
2017-01-24,995.3573142403922
2017-01-25,996.825539304065
2017-01-26,1010.9758143741097
2017-01-27,1013.6691838647233
2017-01-30,999.4987692108317
2017-01-31,982.038700476607
2017-02-01,985.7079500939814
2017-02-02,1000.8774350005574
2017-02-03,1005.9780715381231
2017-02-06,1052.3010235375489
2017-02-07,1078.437773683686
2017-02-08,1093.1062322705232
2017-02-09,1114.0330742424976
2017-02-10,1118.3325382650837
2017-02-13,1152.2192382021778
2017-02-14,1167.1658431505607
2017-02-15,1153.972842530086
2017-02-16,1189.4822859550297
2017-02-17,1203.8285731123485
2017-02-20,1198.1669652654402
2017-02-21,1228.478903945505
2017-02-22,1175.862912406955
2017-02-23,1130.815221765864
2017-02-24,1134.7641654558095
2017-02-27,1101.4047026266599
2017-02-28,1093.6770084184734
2017-03-01,1088.0036624989923
2017-03-02,1124.0262943392797
2017-03-03,1128.5187259992988
2017-03-06,1102.909478430802
2017-03-07,1056.6524502377174
2017-03-08,1053.5324626641245
2017-03-09,1066.03338223467
2017-03-10,1064.5118948845982
2017-03-13,1060.4332285042958
2017-03-14,1031.2613879045314
2017-03-15,1020.6456210893028
2017-03-16,1032.4535101735853
2017-03-17,1037.97608580268
2017-03-20,1030.0154538074971
2017-03-21,1006.9819098615818
2017-03-22,998.7694558450893
2017-03-23,1015.0833629694826
2017-03-24,1021.7666011197124
2017-03-27,997.1256703683213
2017-03-28,1001.7557066864059
2017-03-29,1003.3023369057337
2017-03-30,1005.3375105364519
2017-03-31,1014.9201867623568
2017-04-03,1018.5235856480934
2017-04-04,1053.76794997316
2017-04-05,1061.8465845575997
2017-04-06,1042.0374733634906
2017-04-07,1051.2425303035936
2017-04-10,1017.940037436359
2017-04-11,1025.367321718329
2017-04-12,1019.2687329895591
2017-04-13,1012.696145199499
2017-04-14,1012.696145199499
2017-04-17,1009.040031021875
2017-04-18,1020.3373469291445
2017-04-19,1015.580436335281
2017-04-20,1016.0157520680117
2017-04-21,1024.6089833534652
2017-04-24,995.5576641450227
2017-04-25,986.4596753433559
2017-04-26,1005.4204180300053
2017-04-27,1001.1268057310942
2017-04-28,999.0122994147514
2017-05-01,986.6723568367189
2017-05-02,997.4619028623339
2017-05-03,999.394548381858
2017-05-04,1004.4728584748623
2017-05-05,996.5382045994133
2017-05-08,1006.1633730472214
2017-05-09,1020.8903181982033
2017-05-10,1031.6141849427388
2017-05-11,1025.362684287094
2017-05-12,1020.1997301869576
2017-05-15,996.7766136680019
2017-05-16,981.8184808133921
2017-05-17,981.705971282867
2017-05-18,975.6117939151331
2017-05-19,970.8777726877273
2017-05-22,950.1404082447718
2017-05-23,956.2192538506611
2017-05-24,965.2184180764045
2017-05-25,989.0571323510621
2017-05-26,988.8748729434623
2017-05-29,996.4404047242074
2017-05-30,996.0568856554539
2017-05-31,1013.0415398731825
2017-06-01,1021.0867203323849
2017-06-02,1016.6039005845843
2017-06-05,1025.449474777006
2017-06-06,1034.3961848516735
2017-06-07,1026.642525723771
2017-06-08,1038.0379195818564
2017-06-09,1041.564872455972
2017-06-12,1015.7465595707156
2017-06-13,1015.4767975739444
2017-06-14,1009.4430303973315
2017-06-15,1008.2952302291334
2017-06-16,1003.9283669290387
2017-06-19,1014.4359580547504
2017-06-20,1021.7528707530275
2017-06-21,1003.6330413053316
2017-06-22,1004.719863352997
2017-06-23,1000.9073103000948
2017-06-26,1000.7286087628156
2017-06-27,993.2363332619556
2017-06-28,990.2237859586457
2017-06-29,983.6339692783122
2017-06-30,985.4450528217646
2017-07-03,998.6751581101021
2017-07-04,995.112525023939
2017-07-05,993.0330443061864
2017-07-06,989.9489121794807
2017-07-07,991.4863138468004
2017-07-10,1008.6739480420756
2017-07-11,1020.209933996595
2017-07-12,1018.5455200278419
2017-07-13,1025.2674621368735
2017-07-14,1020.945089995422
2017-07-17,1029.6775453710948
2017-07-18,1004.7308355853128
2017-07-19,1008.0247268809691
2017-07-20,1002.2067686479196
2017-07-21,1001.6290563794172
2017-07-24,1001.234822948907
2017-07-25,1000.7625948493423
2017-07-26,1005.668608660974
2017-07-27,982.6231040219292
2017-07-28,976.9390988027258
2017-07-31,958.0804695652065
2017-08-01,959.4409065429313
2017-08-02,955.6330138634147
2017-08-03,950.6430412494473
2017-08-04,960.9572128666288
2017-08-07,977.069135757844
2017-08-08,978.5275492905067
2017-08-09,971.3373066885866
2017-08-10,959.7991315236211
2017-08-11,956.3804347060839
2017-08-14,930.8405623067732
2017-08-15,933.6007703505531
2017-08-16,935.8345036727774
2017-08-17,926.8216382008418
2017-08-18,925.1482170273555
2017-08-21,922.8511790686072
2017-08-22,927.4087597964294
2017-08-23,916.700419066665
2017-08-24,915.1067166194701
2017-08-25,911.7413502924799
2017-08-28,914.2795617069116
2017-08-29,924.5173546422133
2017-08-30,966.6928403248899
2017-08-31,968.8475514249495
2017-09-01,970.6249794149439
2017-09-04,968.5536543505931
2017-09-05,958.8925576561609
2017-09-06,944.1147619603839
2017-09-07,941.4262445989008
2017-09-08,940.4081054882329
2017-09-11,944.8671879641804
2017-09-12,942.7852858479177
2017-09-13,939.2658644782242
2017-09-14,948.278062796898
2017-09-15,938.4021253468818
2017-09-18,932.3623265230946
2017-09-19,932.4399298032023
2017-09-20,932.402885894762
2017-09-21,936.8236549583177
2017-09-22,933.7124778065795
2017-09-25,937.6009396223895
2017-09-26,943.6934942845633
2017-09-27,949.0218381346663
2017-09-28,950.1734307297698
2017-09-29,947.7764841969303
2017-10-02,953.6820034247163
2017-10-03,934.0539415812135
2017-10-04,921.9190520315238
2017-10-05,926.66616838937
2017-10-06,925.2444772723013
2017-10-09,925.970822507758
2017-10-10,905.1358301864179
2017-10-11,913.8166607088318
2017-10-12,921.9957390314621
2017-10-13,922.5519070394496
2017-10-16,902.0863403108741
2017-10-17,902.6388493416475
2017-10-18,897.97256726176
2017-10-19,905.1067592701667
2017-10-20,910.2131985245543
2017-10-23,923.295078114797
2017-10-24,929.2078676816002
2017-10-25,924.5800412057563
2017-10-26,936.8634833145769
2017-10-27,947.1868979294941
2017-10-30,963.5266453011163
2017-10-31,969.3132859575978
2017-11-01,966.3607146490208
2017-11-02,969.8148208324669
2017-11-03,973.3853954220177
2017-11-06,961.9276361745176
2017-11-07,968.8851226213993
2017-11-08,992.6845697136054
2017-11-09,1000.7315941496875
2017-11-10,997.1323222227956
2017-11-13,980.197008095775
2017-11-14,969.5742220181355
2017-11-15,952.0239276258653
2017-11-16,942.188170363945
2017-11-17,943.4965174103075
2017-11-20,943.4318888029904
2017-11-21,944.6668044598986
2017-11-22,940.6581960508175
2017-11-23,941.364777860045
2017-11-24,932.8565404900128
2017-11-27,931.969400128655
2017-11-28,952.853370355561
2017-11-29,959.7428841554461
2017-11-30,956.4293353832524
2017-12-01,961.0234846367676
2017-12-04,954.0111684179558
2017-12-05,946.8716168892948
2017-12-06,936.6693945884725
2017-12-07,933.9284444525634
2017-12-08,936.4617619749378
2017-12-11,934.2505137702882
2017-12-12,946.6355964143205
2017-12-13,946.8757120063048
2017-12-14,945.4189430321095
2017-12-15,946.2224948939365
2017-12-18,928.7369051272077
2017-12-19,923.8361238322515
2017-12-20,928.1214232784753
2017-12-21,937.7811729330051
2017-12-22,938.2632944482133
2017-12-25,950.478893586471
2017-12-26,959.528503306381
2017-12-27,954.0845776993827
2017-12-28,965.3199471719294
2017-12-29,960.2324253222439
2018-01-01,957.7114854550973
2018-01-02,954.1617221945272
2018-01-03,937.276006664831
2018-01-04,935.558900816851
2018-01-05,938.5902469001688
2018-01-08,966.3808914401135
2018-01-09,990.8339055201361
2018-01-10,983.8492071277972
2018-01-11,977.0623780100243
2018-01-12,968.4310390561276
2018-01-15,943.5838408314997
2018-01-16,938.8511236635313
2018-01-17,936.5599760361022
2018-01-18,943.5099693801709
2018-01-19,944.1345894935142
2018-01-22,931.4083628765684
2018-01-23,925.8856456536372
2018-01-24,922.9537210419054
2018-01-25,915.5717377325532
2018-01-26,920.6895433200718
2018-01-29,950.8231385939989
2018-01-30,940.789521043405
2018-01-31,917.5918643006723
2018-02-01,925.8851214530468
2018-02-02,928.1817594745138
2018-02-05,920.691283395412
2018-02-06,910.4249914845766
2018-02-07,934.0306029827793
2018-02-08,927.1955948010234
2018-02-09,924.9912044076901
2018-02-12,909.5819458980334
2018-02-13,885.351562628547
2018-02-14,891.1405619207884
2018-02-15,894.8203129283835
2018-02-16,897.0486480451267
2018-02-19,904.7235496893481
2018-02-20,911.5960359453044
2018-02-21,928.3955426750542
2018-02-22,935.6562367780629
2018-02-23,937.3681510148999
2018-02-26,932.0892704049098
2018-02-27,933.0263783073334
2018-02-28,926.0675553084645
2018-03-01,926.0605306930273
2018-03-02,915.3517739355781
2018-03-05,929.6686167607123
2018-03-06,947.0462850179347
2018-03-07,973.992168117988
2018-03-08,989.4306707513692
2018-03-09,990.9263423239734
2018-03-12,1004.9146194618
2018-03-13,1003.2341696161199
2018-03-14,999.767870964973
2018-03-15,1017.0144146087125
2018-03-16,1020.3685745265998
2018-03-19,1013.5876160293262
2018-03-20,1020.7287808354047
2018-03-21,1007.1211837786872
2018-03-22,1000.0351062622692
2018-03-23,995.8682933195097
2018-03-26,1003.1330501749288
2018-03-27,1009.5645875630211
2018-03-28,1015.4534509681981
2018-03-29,1024.5217145338884
2018-03-30,1024.5217145338881
2018-04-02,1019.0270380896775
2018-04-03,979.5759884754792
2018-04-04,967.3561637367927
2018-04-05,977.4596404211421
2018-04-06,971.2460367556058
2018-04-09,967.3408561188254
2018-04-10,978.5840918426071
2018-04-11,965.5327481215667
2018-04-12,951.0273513157317
2018-04-13,950.5630233569693
2018-04-16,943.8665388327823
2018-04-17,959.5201166332888
2018-04-18,962.60309292026
2018-04-19,969.256392965039
2018-04-20,980.4767072915593
2018-04-23,994.278965507184
2018-04-24,1017.5946385606698
2018-04-25,1021.3941140949859
2018-04-26,1042.4801360402505
2018-04-27,1044.3553472971364
2018-04-30,1033.24978357734
2018-05-01,1040.2630323800095
2018-05-02,1042.4301839258926
2018-05-03,1022.4603348875701
2018-05-04,1027.2508865714742
2018-05-07,987.3038301971463
2018-05-08,1018.4990549082808
2018-05-09,1013.7152287343314
2018-05-10,988.7240672683075
2018-05-11,982.5565289093869
2018-05-14,976.0384043014184
2018-05-15,988.5040843245137
2018-05-16,1000.4124017333306
2018-05-17,987.3482501960228
2018-05-18,991.415420148868
2018-05-21,968.6789631612592
2018-05-22,962.2053452495992
2018-05-23,967.3520548601541
2018-05-24,972.9391582208344
2018-05-25,978.4680601651312
2018-05-28,981.0870980572299
2018-05-29,1004.5086205580171
2018-05-30,990.861972690137
2018-05-31,956.1058704026424
2018-06-01,956.6583496974567
2018-06-04,957.4331102121887
2018-06-05,937.5147996020386
2018-06-06,930.4842929846174
2018-06-07,929.9720133587165
2018-06-08,936.4679282980612
2018-06-11,929.9649953260526
2018-06-12,926.1871678763176
2018-06-13,939.0291791126675
2018-06-14,958.5132266523989
2018-06-15,961.2360411896743
2018-06-18,961.525732165191
2018-06-19,949.8411922517809
2018-06-20,946.045753960634
2018-06-21,960.0270408334057
2018-06-22,957.4698284029337
2018-06-25,975.787865013475
2018-06-26,972.4003092846891
2018-06-27,979.2904832953478
2018-06-28,994.6910479181613
2018-06-29,987.9697243743279
2018-07-02,986.2531006552242
2018-07-03,985.9732638725636
2018-07-04,980.9925424324894
2018-07-05,963.0331365347527
2018-07-06,958.5691513388232
2018-07-09,943.2271857580033
2018-07-10,942.8092653750689
2018-07-11,946.8502700590604
2018-07-12,946.6886708961862
2018-07-13,947.8030615033771
2018-07-16,933.3790678696283
2018-07-17,909.2478114477216
2018-07-18,917.1255794154708
2018-07-19,906.7118605172134
2018-07-20,899.3543865262556
2018-07-23,898.1271615874899
2018-07-24,916.8170640023786
2018-07-25,913.2213812557703
2018-07-26,912.9966727011929
2018-07-27,913.5451366968085
2018-07-30,932.0109789632587
2018-07-31,940.0571835333911
2018-08-01,942.6116609866249
2018-08-02,963.5672239631622
2018-08-03,964.3160921518238
2018-08-06,957.5947309142332
2018-08-07,954.1380111151767
2018-08-08,950.8856391303839
2018-08-09,960.9612304352191
2018-08-10,972.0351257078443
2018-08-13,966.6865776224919
2018-08-14,955.2202469498819
2018-08-15,957.9002538935085
2018-08-16,938.2930409078919
2018-08-17,936.8538150146595
2018-08-20,931.0436978379875
2018-08-21,924.0521812251752
2018-08-22,917.7184183758928
2018-08-23,919.5816047976494
2018-08-24,915.4295485300188
2018-08-27,895.8269146035963
2018-08-28,922.8391209075603
2018-08-29,933.0946271021293
2018-08-30,949.9389375834623
2018-08-31,955.2456873070837
2018-09-03,945.0563956510097
2018-09-04,949.4906421594208
2018-09-05,934.2794802397028
2018-09-06,935.4575037539059
2018-09-07,940.3839979131365
2018-09-10,933.084366013106
2018-09-11,933.7922665891883
2018-09-12,919.494289705867
2018-09-13,901.9934299337532
2018-09-14,902.6119485502594
2018-09-17,852.6579891667169
2018-09-18,864.9335145554786
2018-09-19,839.4470306467477
2018-09-20,832.9204884730325
2018-09-21,834.1413696456975
2018-09-24,827.3907394347016
2018-09-25,841.9489760830935
2018-09-26,861.8403520133429
2018-09-27,886.1076347856459
2018-09-28,890.3404917653362
2018-10-01,876.0757706415368
2018-10-02,864.7029818087575
2018-10-03,854.0745778622318
2018-10-04,843.2225962259309
2018-10-05,844.9117391447015
2018-10-08,821.1242410282317
2018-10-09,819.6915739848835
