Date,MALAYSIA GROWTH
2015-04-17,279.41818558661356
2015-04-20,280.8452946946907
2015-04-21,281.0003425867956
2015-04-22,282.3263118382218
2015-04-23,278.93771390891055
2015-04-24,283.5719461258864
2015-04-27,283.73366752752173
2015-04-28,281.4570464303304
2015-04-29,275.19238278432965
2015-04-30,270.336198659034
2015-05-01,269.92668960336874
2015-05-04,271.4018970634597
2015-05-05,267.90499048429234
2015-05-06,265.83665980387383
2015-05-07,264.04991462906565
2015-05-08,264.18687810347075
2015-05-11,264.79467373752317
2015-05-12,260.44258290250144
2015-05-13,259.99083832073705
2015-05-14,260.82675758199946
2015-05-15,261.5156888242283
2015-05-18,266.03273417782975
2015-05-19,266.9479664334913
2015-05-20,265.7543471963551
2015-05-21,264.3567948366836
2015-05-22,266.7041804358732
2015-05-25,263.21855925751004
2015-05-26,263.30803768798853
2015-05-27,261.6820300693015
2015-05-28,260.63042334030854
2015-05-29,256.47748612124076
2015-06-01,256.983988986927
2015-06-02,251.18727470207526
2015-06-03,250.44159927933768
2015-06-04,248.26019774882351
2015-06-05,251.08472314719384
2015-06-08,244.83069542312185
2015-06-09,243.39671612195647
2015-06-10,243.99832995363758
2015-06-11,244.01985535601648
2015-06-12,242.78064408378827
2015-06-15,240.81429146520767
2015-06-16,242.0643869847312
2015-06-17,241.58585560271865
2015-06-18,238.615508730823
2015-06-19,238.74060190503187
2015-06-22,239.7242179472304
2015-06-23,243.17296048411401
2015-06-24,242.07632063454378
2015-06-25,238.8831246061406
2015-06-26,238.6467247117092
2015-06-29,235.35581677275843
2015-06-30,237.47527097509595
2015-07-01,244.000583022324
2015-07-02,242.74802203803833
2015-07-03,243.14219194976067
2015-07-06,239.19545230129782
2015-07-07,242.03045167125288
2015-07-08,236.5128538403556
2015-07-09,238.26202970019295
2015-07-10,237.63870346246813
2015-07-13,240.4418142682521
2015-07-14,241.16329900655288
2015-07-15,243.02942929463165
2015-07-16,243.94649438697215
2015-07-17,245.07030925953387
2015-07-20,244.08210232516055
2015-07-21,243.94798146515464
2015-07-22,244.736094277719
2015-07-23,241.00811725241468
2015-07-24,240.83741282955413
2015-07-27,236.65350208617005
2015-07-28,236.4974336637571
2015-07-29,237.0179025546493
2015-07-30,239.41914779293967
2015-07-31,238.70584497177182
2015-08-03,240.89638785320713
2015-08-04,238.7438138851849
2015-08-05,239.31968187565502
2015-08-06,231.45134655007624
2015-08-07,227.7081963193798
2015-08-10,223.38662219253558
2015-08-11,218.88500089208347
2015-08-12,208.41632839462554
2015-08-13,211.98518178503886
2015-08-14,205.6745380559875
2015-08-17,201.33732212915237
2015-08-18,203.50753967039876
2015-08-19,202.5802932060576
2015-08-20,197.66268312362618
2015-08-21,194.02752615622646
2015-08-24,183.39367910408419
2015-08-25,191.13006830348655
2015-08-26,191.9243791070586
2015-08-27,198.56883286050922
2015-08-28,200.9662975211781
2015-08-31,201.26223182810352
2015-09-01,201.23008295349402
2015-09-02,197.88741416531485
2015-09-03,199.5228480300642
2015-09-04,197.90887075767822
2015-09-07,193.2010319370916
2015-09-08,192.97373377868277
2015-09-09,196.4852482645458
2015-09-10,196.02495770585816
2015-09-11,195.85958711327686
2015-09-14,200.99247671258004
2015-09-15,202.96449475944212
2015-09-16,202.59613814463367
2015-09-17,208.24174823605003
2015-09-18,209.98277608143843
2015-09-21,207.29326713226382
2015-09-22,206.5312571138075
2015-09-23,200.76265271582037
2015-09-24,198.21054741708983
2015-09-25,198.3725148342223
2015-09-28,195.7108606440732
2015-09-29,193.60453527787112
2015-09-30,199.00079263059513
2015-10-01,199.55510625318325
2015-10-02,197.50405945669323
2015-10-05,202.51501538809015
2015-10-06,203.4591034691033
2015-10-07,213.71526633781252
2015-10-08,212.45979608416638
2015-10-09,218.51788931671715
2015-10-12,218.8555441228764
2015-10-13,216.8277597657878
2015-10-14,215.64275320883067
2015-10-15,219.9158747585355
2015-10-16,217.5139508312782
2015-10-19,217.85810069569203
2015-10-20,213.26302215100065
2015-10-21,212.13176439029485
2015-10-22,215.68456387494936
2015-10-23,222.23209667309965
2015-10-26,221.4490049479233
2015-10-27,217.48276488786593
2015-10-28,215.28981995276743
2015-10-29,214.5817821516217
2015-10-30,212.9641689021076
2015-11-02,213.2029768427818
2015-11-03,216.68004893691068
2015-11-04,219.8189062425731
2015-11-05,219.71986494485228
2015-11-06,221.07293405736317
2015-11-09,218.37559476791606
2015-11-10,219.42729375613763
2015-11-11,217.10059347630138
2015-11-12,215.57075935954077
2015-11-13,215.3469114024069
2015-11-16,215.15584248776383
2015-11-17,217.67150911948698
2015-11-18,216.82675282783865
2015-11-19,217.4200449363873
2015-11-20,222.17966269115726
2015-11-23,223.84111502639183
2015-11-24,227.48279438107764
2015-11-25,230.74966250028282
2015-11-26,230.56464885552478
2015-11-27,228.93664612359632
2015-11-30,227.69438415651354
2015-12-01,228.9851429356697
2015-12-02,228.99568849752333
2015-12-03,223.30211768958165
2015-12-04,222.3806989436986
2015-12-07,224.013399559157
2015-12-08,221.25847252207396
2015-12-09,217.42607780867112
2015-12-10,217.1932246526772
2015-12-11,213.5249353716364
2015-12-14,209.90780085537438
2015-12-15,212.7814415064384
2015-12-16,213.05734239100758
2015-12-17,218.08570166301428
2015-12-18,217.36630217203626
2015-12-21,213.86488046120414
2015-12-22,214.74457299217949
2015-12-23,218.88509665402523
2015-12-24,217.30715052675714
2015-12-25,217.30715052675714
2015-12-28,218.4016271737823
2015-12-29,221.8472890347219
2015-12-30,222.1550009987358
2015-12-31,223.56379019647656
2016-01-01,223.56379019647656
2016-01-04,217.2563461032791
2016-01-05,220.53393558581038
2016-01-06,217.83335489812265
2016-01-07,214.6402691864742
2016-01-08,213.76467179868226
2016-01-11,212.8540928038765
2016-01-12,212.81401533401305
2016-01-13,213.94750138652154
2016-01-14,212.6500619383857
2016-01-15,210.2388328438228
2016-01-18,211.39058735076316
2016-01-19,212.5837713660363
2016-01-20,210.5776495136431
2016-01-21,210.6938056039897
2016-01-22,217.03714436076405
2016-01-25,216.8768584475505
2016-01-26,217.4621868191852
2016-01-27,219.57836476178957
2016-01-28,220.4491813134702
2016-01-29,229.87397437006172
2016-02-01,228.3335328105065
2016-02-02,224.4116688192815
2016-02-03,218.3805897515449
2016-02-04,221.88447320934216
2016-02-05,222.85827136553215
2016-02-08,222.77830428004552
2016-02-09,219.58717423067398
2016-02-10,220.5385794945289
2016-02-11,215.99797591553022
2016-02-12,216.85402123363778
2016-02-15,221.8308535802611
2016-02-16,221.21586346117374
2016-02-17,219.6646731764097
2016-02-18,224.51043506876582
2016-02-19,221.73538104772524
2016-02-22,223.77678756367115
2016-02-23,224.0333796701372
2016-02-24,221.69850999782227
2016-02-25,221.19866495935278
2016-02-26,223.26987225843166
2016-02-29,224.32431451611623
2016-03-01,227.1178568854951
2016-03-02,230.41651841569535
2016-03-03,230.35224751817537
2016-03-04,229.28370508014038
2016-03-07,231.19385979556785
2016-03-08,227.02908466316285
2016-03-09,227.56430526627292
2016-03-10,226.78221289505294
2016-03-11,227.8604313947074
2016-03-14,228.79832391449656
2016-03-15,226.23458340951603
2016-03-16,226.7826758854368
2016-03-17,226.54728251475055
2016-03-18,229.5180107681274
2016-03-21,229.83065061912393
2016-03-22,234.15065362220062
2016-03-23,235.55908026966253
2016-03-24,232.95433212243816
2016-03-25,231.5099618056773
2016-03-28,231.52350079609073
2016-03-29,234.43562150241942
2016-03-30,234.84750323659435
2016-03-31,235.76266584402444
2016-04-01,236.60005947301332
2016-04-04,236.51524755420638
2016-04-05,234.9011828052149
2016-04-06,236.26928700206216
2016-04-07,236.62965792125834
2016-04-08,236.3159752743234
2016-04-11,235.68698300709784
2016-04-12,237.27941060307995
2016-04-13,240.22814410576564
2016-04-14,239.49455169990202
2016-04-15,238.41129867819615
2016-04-18,235.6769327755365
2016-04-19,236.04481719684983
2016-04-20,237.92597630171917
2016-04-21,239.57480143284727
2016-04-22,239.01798490482614
2016-04-25,237.96950364674237
2016-04-26,233.20959052642826
2016-04-27,233.60544886120542
2016-04-28,232.46014131843899
2016-04-29,229.0736795061353
2016-05-02,227.8799138596883
2016-05-03,224.00226324764446
2016-05-04,222.6122155530442
2016-05-05,221.4819017688794
2016-05-06,221.40657985648346
2016-05-09,218.94459566581384
2016-05-10,216.79613293026068
2016-05-11,217.5024252921978
2016-05-12,219.1646600610925
2016-05-13,220.72243110329742
2016-05-16,219.0455516370077
2016-05-17,220.5201775261383
2016-05-18,220.27202460122587
2016-05-19,220.9183974476373
2016-05-20,219.99396926641055
2016-05-23,221.12609551575562
2016-05-24,219.04786967864533
2016-05-25,221.335358782262
2016-05-26,221.646389587386
2016-05-27,223.553175070451
2016-05-30,220.4421947653411
2016-05-31,219.84550221443362
2016-06-01,218.14885730483613
2016-06-02,218.41042387228833
2016-06-03,215.90452071426301
2016-06-06,218.912838782757
2016-06-07,223.23481709814638
2016-06-08,222.0160846497364
2016-06-09,222.92322138550597
2016-06-10,221.27582279260423
2016-06-13,218.72658578337408
2016-06-14,220.42709751073286
2016-06-15,220.07402228824063
2016-06-16,220.44465822294333
2016-06-17,219.26435227459302
2016-06-20,220.85790768385053
2016-06-21,224.28307666668312
2016-06-22,224.06439967294673
2016-06-23,224.12130132903147
2016-06-24,224.54983750365233
2016-06-27,226.43620647388644
2016-06-28,226.90981484473738
2016-06-29,228.51717477180796
2016-06-30,230.11049948586637
2016-07-01,230.45831522931553
2016-07-04,231.22678774963234
2016-07-05,230.4389231350279
2016-07-06,231.21943703265367
2016-07-07,231.19855471727473
2016-07-08,230.35617223940736
2016-07-11,233.56798189817724
2016-07-12,233.8192528639837
2016-07-13,234.64808796234615
2016-07-14,235.64524537171764
2016-07-15,237.76535643287147
2016-07-18,235.88955115858795
2016-07-19,235.5513517905254
2016-07-20,234.2716607000071
2016-07-21,232.48954160034504
2016-07-22,231.39783025994538
2016-07-25,232.18120180934258
2016-07-26,231.67707509334016
2016-07-27,230.71503971042472
2016-07-28,230.1645137927956
2016-07-29,226.51221653004038
2016-08-01,230.8532160574925
2016-08-02,228.83484334213244
2016-08-03,227.1546746344255
2016-08-04,228.78438741384613
2016-08-05,232.90073211286804
2016-08-08,233.0091614489074
2016-08-09,232.122556657249
2016-08-10,233.9363855952113
2016-08-11,233.6067758184685
2016-08-12,232.72448616759692
2016-08-15,234.14625063795484
2016-08-16,235.05641641180713
2016-08-17,232.37938575519559
2016-08-18,232.66557498959955
2016-08-19,230.88492733451312
2016-08-22,230.9085899414248
2016-08-23,229.7681804018295
2016-08-24,230.69301252547953
2016-08-25,230.83883833705525
2016-08-26,231.15273737008152
2016-08-29,231.98930314781197
2016-08-30,232.05386042032168
2016-08-31,232.34555550861663
2016-09-01,229.33117507088483
2016-09-02,229.6378791074117
2016-09-05,231.64771859916576
2016-09-06,230.87208651602472
2016-09-07,231.9464832151447
2016-09-08,231.70525934639056
2016-09-09,231.16430638088357
2016-09-12,230.9891819063527
2016-09-13,227.6544161431577
2016-09-14,225.01754907083588
2016-09-15,223.47922671219825
2016-09-16,225.1008174462024
2016-09-19,224.59197388716808
2016-09-20,225.15781573172688
2016-09-21,226.17033465792565
2016-09-22,226.57090600056185
2016-09-23,227.6769993781128
2016-09-26,225.53770355478943
2016-09-27,227.22833107515717
2016-09-28,226.84372081903712
2016-09-29,226.72601623364446
2016-09-30,224.04409436915182
2016-10-03,224.44353115711604
2016-10-04,227.49313108265676
2016-10-05,225.83133820910743
2016-10-06,226.87505509700622
2016-10-07,225.5770550031913
2016-10-10,226.33347804607249
2016-10-11,227.9577113079126
2016-10-12,227.69436993673176
2016-10-13,226.03999050383638
2016-10-14,226.29125592699134
2016-10-17,225.12795084466774
2016-10-18,227.94045733439037
2016-10-19,228.18165378577666
2016-10-20,229.57474062766943
2016-10-21,230.97211955670778
2016-10-24,231.94730151570056
2016-10-25,233.15975984100248
2016-10-26,230.66117431312915
2016-10-27,229.6004995860543
2016-10-28,228.38036067335383
2016-10-31,228.3192252465457
2016-11-01,227.43017286183763
2016-11-02,224.0749102416639
2016-11-03,223.35353755601088
2016-11-04,222.14761681948195
2016-11-07,223.11900808004572
2016-11-08,224.44440084771946
2016-11-09,223.3049808772173
2016-11-10,222.57625434008594
2016-11-11,220.53467135447116
2016-11-14,219.30747701877834
2016-11-15,220.53262627801402
2016-11-16,220.8515435523513
2016-11-17,218.36880624878663
2016-11-18,219.0239269253463
2016-11-21,218.13627704663577
2016-11-22,219.17583819635735
2016-11-23,219.57310272698422
2016-11-24,217.1633702346766
2016-11-25,216.19017358384002
2016-11-28,216.46240304417947
2016-11-29,215.32404687063578
2016-11-30,215.565060532169
2016-12-01,215.41875421644875
2016-12-02,214.84326201883948
2016-12-05,212.95227307304418
2016-12-06,214.17426974158886
2016-12-07,214.4759053760393
2016-12-08,219.38297403718926
2016-12-09,220.69682274181864
2016-12-12,219.2093529934056
2016-12-13,218.20749745593082
2016-12-14,217.1218601414103
2016-12-15,220.48724689560598
2016-12-16,220.67379307968537
2016-12-19,219.18996537918224
2016-12-20,220.51386539079252
2016-12-21,218.90053003529437
2016-12-22,218.0633799590623
2016-12-23,217.25990793325352
2016-12-26,217.25990793325357
2016-12-27,217.5239001271471
2016-12-28,219.44679629858095
2016-12-29,218.0934806385973
2016-12-30,217.10467631507717
2017-01-02,217.10467631507717
2017-01-03,220.18142033068435
2017-01-04,218.72612159096875
2017-01-05,217.87778685864032
2017-01-06,220.97093988872334
2017-01-09,220.1260890046879
2017-01-10,219.85704244974067
2017-01-11,222.71599804951603
2017-01-12,219.55817211142602
2017-01-13,219.5875148854476
2017-01-16,218.60147623358435
2017-01-17,217.00211092026998
2017-01-18,217.74914050315962
2017-01-19,219.60640857527568
2017-01-20,218.110953464854
2017-01-23,217.53793055670155
2017-01-24,218.9768418816315
2017-01-25,219.29962485243695
2017-01-26,222.48083021966886
2017-01-27,220.28279692530282
2017-01-30,220.5815622938761
2017-01-31,217.06397415478497
2017-02-01,218.03237928160246
2017-02-02,217.82394368319228
2017-02-03,219.44732189748362
2017-02-06,221.6961728060933
2017-02-07,222.3189529740808
2017-02-08,221.36484403186316
2017-02-09,222.2470237750629
2017-02-10,223.41383104395123
2017-02-13,224.52910992877221
2017-02-14,224.8023530840122
2017-02-15,224.4662387273037
2017-02-16,222.79865822362964
2017-02-17,223.4564769679914
2017-02-20,223.84342432017476
2017-02-21,224.87596816150895
2017-02-22,225.46590423724535
2017-02-23,223.96179282949555
2017-02-24,222.7500600962156
2017-02-27,221.95019190445186
2017-02-28,222.12124580128142
2017-03-01,223.53505169704678
2017-03-02,225.47922343657058
2017-03-03,223.23669012349566
2017-03-06,224.78535069032495
2017-03-07,225.79859398758848
2017-03-08,225.91264579328734
2017-03-09,223.85910838082125
2017-03-10,222.55963739420108
2017-03-13,222.85684544282194
2017-03-14,223.30223588549822
2017-03-15,223.500727297878
2017-03-16,223.57963717297648
2017-03-17,224.6998215471305
2017-03-20,226.1462071990215
2017-03-21,225.6603265560379
2017-03-22,224.7962793629718
2017-03-23,224.17854233595142
2017-03-24,224.0785341201039
2017-03-27,223.56332048131816
2017-03-28,225.0729387064014
2017-03-29,226.9005743687655
2017-03-30,227.24062499567415
2017-03-31,226.79492572893292
2017-04-03,227.80287531906285
2017-04-04,227.7555570154375
2017-04-05,227.74617111599892
2017-04-06,226.80889631251193
2017-04-07,228.35945656528713
2017-04-10,228.49445718460566
2017-04-11,227.4535364199318
2017-04-12,229.13497110937078
2017-04-13,229.19579087232037
2017-04-14,227.85770247515856
2017-04-17,227.28596093526792
2017-04-18,227.1826274596495
2017-04-19,226.82785045528212
2017-04-20,225.774136086296
2017-04-21,228.95934365701004
2017-04-24,225.29160974094293
2017-04-25,226.19200446977223
2017-04-26,228.6780563954027
2017-04-27,229.12957620940097
2017-04-28,228.77914690125684
2017-05-01,228.19239937542815
2017-05-02,230.5400276332241
2017-05-03,230.10467138361906
2017-05-04,227.75791912287934
2017-05-05,226.6391535970927
2017-05-08,228.12542561955192
2017-05-09,228.61731311213725
2017-05-10,229.08005861664242
2017-05-11,230.78724279465038
2017-05-12,229.1336857574148
2017-05-15,229.3203492595508
2017-05-16,227.3885945049358
2017-05-17,225.68051891977734
2017-05-18,225.26590550521803
2017-05-19,224.2958858650181
2017-05-22,225.75704846344553
2017-05-23,225.1723804121465
2017-05-24,225.80596646497514
2017-05-25,226.12475696848284
2017-05-26,226.50354653036592
2017-05-29,225.5888333527273
2017-05-30,225.33628474093544
2017-05-31,223.33729083995073
2017-06-01,223.79421604157304
2017-06-02,225.2084522088044
2017-06-05,227.8661143194485
2017-06-06,227.629663223438
2017-06-07,227.455891255559
2017-06-08,228.52271759315013
2017-06-09,230.42239075926008
2017-06-12,230.05213517689384
2017-06-13,229.32023711477504
2017-06-14,228.98605722045303
2017-06-15,229.99824451785517
2017-06-16,228.24967881936345
2017-06-19,228.5656436693675
2017-06-20,227.10409223531622
2017-06-21,225.5662042528357
2017-06-22,225.43402526275082
2017-06-23,225.60804218869657
2017-06-26,225.56776223115534
2017-06-27,223.8789768762152
2017-06-28,220.70909579888738
2017-06-29,220.02952324333023
2017-06-30,219.49596755900058
2017-07-03,221.13113586412982
2017-07-04,220.5454938402077
2017-07-05,221.64518119189773
2017-07-06,220.2082489569394
2017-07-07,219.15247679428504
2017-07-10,218.89310522877543
2017-07-11,218.63666542905614
2017-07-12,219.32099642026031
2017-07-13,218.89915954051773
2017-07-14,218.01260323387766
2017-07-17,218.03692678719895
2017-07-18,216.36102796114153
2017-07-19,217.96215214973412
2017-07-20,215.16257362199136
2017-07-21,215.8424416204124
2017-07-24,216.93122712419049
2017-07-25,216.39942119334108
2017-07-26,217.010971104334
2017-07-27,216.88620694614937
2017-07-28,214.7246011791207
2017-07-31,213.3048341154219
2017-08-01,213.4731208753739
2017-08-02,213.07010478946583
2017-08-03,213.0437624348308
2017-08-04,215.7997065449723
2017-08-07,215.12418600985364
2017-08-08,216.09678411122442
2017-08-09,215.4113633796066
2017-08-10,214.99244012289776
2017-08-11,212.47781285076712
2017-08-14,213.97450812303114
2017-08-15,215.41893175994034
2017-08-16,215.7259984489077
2017-08-17,215.36602586680826
2017-08-18,215.59592234892472
2017-08-21,214.1874377817146
2017-08-22,215.89043327401922
2017-08-23,215.08202397267013
2017-08-24,215.85841433229075
2017-08-25,214.07079419123667
2017-08-28,212.42025194360477
2017-08-29,211.3576620634017
2017-08-30,213.53623514544432
2017-08-31,214.0121969783448
2017-09-01,214.19235709028888
2017-09-04,213.59897665174122
2017-09-05,214.35593708279194
2017-09-06,215.92148456638168
2017-09-07,217.14544806864058
2017-09-08,217.41425409765642
2017-09-11,218.3508531059825
2017-09-12,219.30107485008156
2017-09-13,219.62180282970635
2017-09-14,219.067320713672
2017-09-15,219.04124758929925
2017-09-18,218.58448079584008
2017-09-19,217.26274932986942
2017-09-20,217.18763787805207
2017-09-21,217.39235044814538
2017-09-22,216.54777326577099
2017-09-25,218.5661477853952
2017-09-26,219.62569967789207
2017-09-27,219.4386583667655
2017-09-28,216.8713177459324
2017-09-29,216.8657567173749
2017-10-02,217.6711829740325
2017-10-03,217.76840797639045
2017-10-04,218.41392334754204
2017-10-05,218.7595197464282
2017-10-06,218.57696268479137
2017-10-09,218.8129856886399
2017-10-10,218.31691686301062
2017-10-11,217.29450022622225
2017-10-12,217.13226181913083
2017-10-13,217.74462973366317
2017-10-16,219.28520819147258
2017-10-17,218.99282666780346
2017-10-18,218.53723084108404
2017-10-19,216.4844458117646
2017-10-20,217.6840650578677
2017-10-23,217.7583414452907
2017-10-24,216.82698650032472
2017-10-25,216.5904457987983
2017-10-26,218.26576307503996
2017-10-27,221.701027505639
2017-10-30,221.99137059008606
2017-10-31,221.78446518934564
2017-11-01,222.5422938938161
2017-11-02,220.19580449465826
2017-11-03,220.6830668226596
2017-11-06,221.5698094616357
2017-11-07,223.11025334635843
2017-11-08,222.43858900665816
2017-11-09,222.8061652697017
2017-11-10,223.0055942320992
2017-11-13,222.66839396034305
2017-11-14,220.16976720250477
2017-11-15,219.19647361277123
2017-11-16,219.48939716775163
2017-11-17,219.38696785349345
2017-11-20,220.29657312437337
2017-11-21,221.81194561882162
2017-11-22,223.6130573083225
2017-11-23,222.6266243399453
2017-11-24,219.6303643552871
2017-11-27,220.7875169812928
2017-11-28,221.90970866832257
2017-11-29,224.32385743520715
2017-11-30,221.75458744584523
2017-12-01,222.81977191341463
2017-12-04,224.1832353067596
2017-12-05,225.8967275889212
2017-12-06,225.79787641964532
2017-12-07,225.3429436224905
2017-12-08,226.11734252193233
2017-12-11,226.5069645667878
2017-12-12,229.27563897159845
2017-12-13,229.1191985329813
2017-12-14,231.32800526572655
2017-12-15,230.96395017251274
2017-12-18,230.6248979942716
2017-12-19,230.04656290876682
2017-12-20,230.69997648003763
2017-12-21,231.17533221862354
2017-12-22,232.86101258225992
2017-12-25,232.86101258225992
2017-12-26,231.8013681657325
2017-12-27,232.51458214019877
2017-12-28,233.24327889299892
2017-12-29,234.54825961779176
2018-01-01,234.54825961779176
2018-01-02,234.25049246836258
2018-01-03,235.87173826281082
2018-01-04,236.36814573005236
2018-01-05,239.86476232512067
2018-01-08,243.23487407650543
2018-01-09,242.79463674082416
2018-01-10,241.37446403083055
2018-01-11,240.24914729864614
2018-01-12,240.48473365850526
2018-01-15,239.11551997522557
2018-01-16,239.12786501459837
2018-01-17,239.57476950071154
2018-01-18,238.49651033790326
2018-01-19,240.5443054430342
2018-01-22,241.21788675764424
2018-01-23,241.57888040026813
2018-01-24,240.411087642796
2018-01-25,241.0400784400693
2018-01-26,244.56532943358098
2018-01-29,248.08827376936375
2018-01-30,244.9945662211186
2018-01-31,244.08991038759086
2018-02-01,243.83545636930467
2018-02-02,246.12570714128472
2018-02-05,243.52173280406225
2018-02-06,237.7632479796205
2018-02-07,243.46573434025547
2018-02-08,242.97809922074956
2018-02-09,240.28669342726386
2018-02-12,241.22506641758207
2018-02-13,240.00624877933933
2018-02-14,241.0684252052413
2018-02-15,241.78540460351292
2018-02-16,242.38751309391
2018-02-19,246.11069222545856
2018-02-20,246.2545870527745
2018-02-21,246.76794779144424
2018-02-22,245.88717148072578
2018-02-23,247.3689682690397
2018-02-26,248.22974658541804
2018-02-27,250.66487011344066
2018-02-28,249.46351466228535
2018-03-01,249.22146006804164
2018-03-02,247.12176806895735
2018-03-05,245.12052392743152
2018-03-06,244.76288634362282
2018-03-07,243.1907368421762
2018-03-08,244.516431482914
2018-03-09,245.50444185490508
2018-03-12,249.08875030974778
2018-03-13,248.84305580925442
2018-03-14,248.70320557692278
2018-03-15,247.25698180395256
2018-03-16,248.76540974073532
2018-03-19,247.5505536389729
2018-03-20,250.27634162332447
2018-03-21,251.23036168066432
2018-03-22,253.00924667270817
2018-03-23,250.54789505529752
2018-03-26,249.2608537169116
2018-03-27,252.16495738265053
2018-03-28,253.16565486931287
2018-03-29,253.65127657982472
2018-03-30,254.86225701048866
2018-04-02,254.83836257055995
2018-04-03,254.58122168556534
2018-04-04,249.13922105677185
2018-04-05,253.1468001550335
2018-04-06,252.54436727460862
2018-04-09,253.55353959563365
2018-04-10,254.45672750803124
2018-04-11,254.33532182872761
2018-04-12,256.3996823039063
2018-04-13,255.2133273848144
2018-04-16,255.37780760727134
2018-04-17,255.4319518938616
2018-04-18,254.76494252960595
2018-04-19,257.0426026286696
2018-04-20,257.34399573086614
2018-04-23,257.3409736148905
2018-04-24,254.38818989456962
2018-04-25,252.46398515442897
2018-04-26,253.29549632491012
2018-04-27,255.0465224587919
2018-04-30,255.89652719828555
2018-05-01,257.87079040908174
2018-05-02,256.1927001589843
2018-05-03,255.568811342163
2018-05-04,254.57566547250266
2018-05-07,253.08997601571386
2018-05-08,256.3403090067582
2018-05-09,256.3294979777418
2018-05-10,255.8116388126704
2018-05-11,254.43020456087723
2018-05-14,254.919280314143
2018-05-15,256.9419506417374
2018-05-16,260.28007753327506
2018-05-17,259.2072879560392
2018-05-18,259.80942706484245
2018-05-21,261.21288196374564
2018-05-22,261.6704556024571
2018-05-23,257.62592127495503
2018-05-24,253.6219593319203
2018-05-25,259.04901526937084
2018-05-28,257.5200902757478
2018-05-29,258.78943004967704
2018-05-30,248.58841483621137
2018-05-31,250.53240342054778
2018-06-01,251.1660258175488
2018-06-04,251.45771056563245
2018-06-05,253.7502612095519
2018-06-06,255.57270331642704
2018-06-07,253.57670564829056
2018-06-08,252.9839863608752
2018-06-11,252.81246698956366
2018-06-12,252.11486068690394
2018-06-13,252.62625586400034
2018-06-14,254.80809519148676
2018-06-15,255.53191951285365
2018-06-18,252.79605709962527
2018-06-19,249.19817263135474
2018-06-20,246.97601268848877
2018-06-21,244.59091377860113
2018-06-22,245.8595198684009
2018-06-25,242.80112055249762
2018-06-26,243.44080005999948
2018-06-27,244.4563836246181
2018-06-28,243.70154742268295
2018-06-29,244.28505422946589
2018-07-02,244.50456531404686
2018-07-03,242.7789374060571
2018-07-04,243.96504836943996
2018-07-05,242.856199300516
2018-07-06,238.26969682281225
2018-07-09,237.69611183444414
2018-07-10,240.6603645554279
2018-07-11,239.82264784906457
2018-07-12,242.16785856659746
2018-07-13,244.29490169048006
2018-07-16,245.2305005457492
2018-07-17,247.17748293059643
2018-07-18,249.1071123545064
2018-07-19,250.39111063722413
2018-07-20,248.31825654597074
2018-07-23,249.38939734627843
2018-07-24,250.0027492705083
2018-07-25,251.0565043257353
2018-07-26,250.71276511744185
2018-07-27,250.73501016260028
2018-07-30,249.87302710863827
2018-07-31,250.64639392467114
2018-08-01,253.12040416024385
2018-08-02,252.00944180208447
2018-08-03,252.80956681415097
2018-08-06,253.32484018122668
2018-08-07,254.1979825331722
2018-08-08,256.43310761884646
2018-08-09,256.3859052546098
2018-08-10,259.3647450027255
2018-08-13,255.8957954533819
2018-08-14,256.6750606962293
2018-08-15,257.90151443878995
2018-08-16,255.05678013877855
2018-08-17,255.55772237352912
2018-08-20,255.77555778232716
2018-08-21,256.6738899991376
2018-08-22,254.91456127085965
2018-08-23,257.3975978014265
2018-08-24,254.8542181370911
2018-08-27,255.34879584220602
2018-08-28,256.1126610946361
2018-08-29,255.31031698657875
2018-08-30,256.48630507767285
2018-08-31,256.98230351894887
2018-09-03,254.79132659828574
2018-09-04,255.9311600074995
2018-09-05,252.95637327199483
2018-09-06,253.10890300960156
2018-09-07,254.06769512131254
2018-09-10,253.6188509511999
2018-09-11,254.02383552179222
2018-09-12,250.56125358690267
2018-09-13,249.64950258518297
2018-09-14,251.51486922078814
2018-09-17,251.0199941626524
2018-09-18,249.73187564082167
2018-09-19,251.6286111967379
2018-09-20,250.3237849016876
2018-09-21,251.75936076157734
2018-09-24,250.04535382460972
2018-09-25,248.79532756415222
2018-09-26,249.55057460973094
2018-09-27,251.2479846355537
2018-09-28,252.67277076119007
2018-10-01,253.0305604927228
2018-10-02,254.0854163533812
2018-10-03,254.5140175949291
2018-10-04,253.56737315631275
2018-10-05,251.78393414293933
2018-10-08,250.510731861175
2018-10-09,250.00121301945273
2018-10-10,245.12138386257286
2018-10-11,241.87806984301739
2018-10-12,243.99761032852086
2018-10-15,243.3765400076074
2018-10-16,244.85970813396443
2018-10-17,246.8884838362686
2018-10-18,246.92912985647604
2018-10-19,245.4500029533043
2018-10-22,245.42882524906264
2018-10-23,243.6017682891961
2018-10-24,244.1284972261304
2018-10-25,242.93490377247105
2018-10-26,242.5447826293781
2018-10-29,241.94329471025716
2018-10-30,242.19147768118847
2018-10-31,245.17771719511757
2018-11-01,243.66765254089626
2018-11-02,246.07255449621022
2018-11-05,242.6538550541529
2018-11-06,242.3031684807629
2018-11-07,242.96002757555718
2018-11-08,244.3248339220473
2018-11-09,243.51391684281305
2018-11-12,243.70880499950866
2018-11-13,241.52788494025447
2018-11-14,239.90200981829156
