Date,INDIA GROWTH
2018-11-22,392.35647854959876
2018-11-23,394.5354681607257
2018-11-26,399.3438835128137
2018-11-27,401.821526996237
2018-11-28,403.1693341683621
2018-11-29,408.28955965782615
2018-11-30,414.08947150700783
2018-12-03,409.2818610140433
2018-12-04,407.3247250058619
2018-12-05,403.1328238141213
2018-12-06,392.81156413213847
2018-12-07,396.05741126168465
2018-12-10,386.53027153638453
2018-12-11,390.7303618473315
2018-12-12,396.624946452884
2018-12-13,399.72206870136307
2018-12-14,400.52253029535524
2018-12-17,403.50759223158593
2018-12-18,407.5592470391359
2018-12-19,412.5589728721745
2018-12-20,414.14834421659737
2018-12-21,405.3768198742417
2018-12-24,400.9691242502476
2018-12-25,400.9691242502476
2018-12-26,402.4564053535388
2018-12-27,403.14511422180544
2018-12-28,407.6708177201848
2018-12-31,408.8903588633357
2019-01-01,409.0132971816564
2019-01-02,405.9174466748949
2019-01-03,400.4673651605868
2019-01-04,402.6323539177259
2019-01-07,402.7978313686653
2019-01-08,401.8028571916444
2019-01-09,399.9205607960708
2019-01-10,399.6601445227349
2019-01-11,399.1308430472829
2019-01-14,395.47107125147915
2019-01-15,399.8654098334024
2019-01-16,399.464571008013
2019-01-17,401.1869082436126
2019-01-18,398.56259403343404
2019-01-21,397.90794249935504
2019-01-22,396.7729508720199
2019-01-23,395.0333896325733
2019-01-24,397.38234164967065
2019-01-25,390.73072234544026
2019-01-28,384.3531977997223
2019-01-29,387.47207208507746
2019-01-30,388.52230035308594
2019-01-31,392.23795660066537
2019-02-01,395.21086762580154
2019-02-04,393.0507269151781
2019-02-05,396.092799998178
2019-02-06,401.8537612239186
2019-02-07,406.5582118741842
2019-02-08,402.12389485916333
2019-02-11,400.87551010438494
2019-02-12,400.45950901118323
2019-02-13,398.71309836622197
2019-02-14,398.6579531971128
2019-02-15,392.9066639122971
2019-02-18,387.11625815720515
2019-02-19,384.55188364573655
2019-02-20,388.8659377751416
2019-02-21,391.1113901697718
2019-02-22,393.9995788168217
2019-02-25,398.242287491445
2019-02-26,398.5465700274009
2019-02-27,397.26069872775184
2019-02-28,395.73495514687306
2019-03-01,399.1843547510568
2019-03-04,401.51144633905926
2019-03-05,409.85728291944764
2019-03-06,411.2944828136292
2019-03-07,416.0248413031162
2019-03-08,415.3273848635316
2019-03-11,422.73540459331605
2019-03-12,425.6376190580613
2019-03-13,425.1406673647403
2019-03-14,425.0942099531023
2019-03-15,426.92426362146637
2019-03-18,430.8392238839435
2019-03-19,428.669927235684
2019-03-20,427.087853107184
2019-03-21,426.7683031972847
2019-03-22,427.589042902627
2019-03-25,421.3831125674488
2019-03-26,427.48763976321015
2019-03-27,426.6954675965479
2019-03-28,430.97316374465413
2019-03-29,433.6359615591303
2019-04-01,433.33936883188335
2019-04-02,439.0364376115746
2019-04-03,437.8980826299769
2019-04-04,433.22440405280986
2019-04-05,434.82003317913353
2019-04-08,429.23199998035983
2019-04-09,434.1813465018871
2019-04-10,433.89637362849015
2019-04-11,433.7805321336483
2019-04-12,433.16646080413705
2019-04-15,434.7701046120484
2019-04-16,437.8974908985361
2019-04-17,437.8006323515556
2019-04-18,440.32156824436396
2019-04-19,440.321568244364
2019-04-22,432.24629302895585
2019-04-23,433.6320252817557
2019-04-24,436.5182304675293
2019-04-25,434.0782296908436
2019-04-26,438.3320666803106
2019-04-29,438.1946708148815
2019-04-30,438.79431641644754
2019-05-01,437.48658014137516
2019-05-02,436.52949590915387
2019-05-03,434.3759090830799
2019-05-06,428.40358049240774
2019-05-07,426.12664940823277
2019-05-08,419.6392145642955
2019-05-09,417.67277379047397
2019-05-10,416.702203095553
2019-05-13,407.5504514578259
2019-05-14,409.85425218265004
2019-05-15,408.5199683877128
2019-05-16,414.11935857924675
2019-05-17,419.74486843432817
2019-05-20,437.05745820532803
2019-05-21,431.9775201689246
2019-05-22,433.8097937616897
2019-05-23,429.57447555505547
2019-05-24,437.2019571977857
2019-05-27,440.18069495416637
2019-05-28,439.8253284914444
2019-05-29,438.1923838553355
2019-05-30,440.9278732689318
2019-05-31,443.21898008765135
2019-06-03,450.0276968603533
2019-06-04,446.2650628925576
2019-06-05,445.1159164866008
2019-06-06,438.54906867693643
2019-06-07,435.5921795274647
2019-06-10,438.9457990974573
2019-06-11,441.83590274422596
2019-06-12,440.62853704301597
2019-06-13,441.887432421514
2019-06-14,437.92061213257125
2019-06-17,432.0573255916403
2019-06-18,435.0821525547892
2019-06-19,432.8350922577218
2019-06-20,436.28283765260136
2019-06-21,430.22633127086385
2019-06-24,429.1448925636111
2019-06-25,431.4460307767258
2019-06-26,434.4559899505571
2019-06-27,436.579942549634
2019-06-28,435.60470760331543
2019-07-01,440.6500019480874
2019-07-02,443.3167099344278
2019-07-03,443.94998471622796
2019-07-04,447.6511367711663
2019-07-05,444.79856427696876
2019-07-08,434.5168481508384
2019-07-09,433.98927588046115
2019-07-10,427.80697230861483
2019-07-11,430.46777111587807
2019-07-12,427.77636397867457
2019-07-15,429.1763598134414
2019-07-16,432.76535013796524
2019-07-17,432.7426996908243
2019-07-18,428.15268572296714
2019-07-19,422.64371165478985
2019-07-22,420.1602151203314
2019-07-23,422.21048793655433
2019-07-24,419.4461741858878
2019-07-25,419.74123309853843
2019-07-26,425.25483574847067
2019-07-29,422.974147852247
2019-07-30,419.6198446905138
2019-07-31,420.9340604976866
2019-08-01,417.69548099121005
2019-08-02,414.96216731818663
2019-08-05,402.6975675230369
2019-08-06,406.3395870190618
2019-08-07,402.82129361499454
2019-08-08,409.6844976448499
2019-08-09,412.6783865178414
2019-08-12,412.0346685604421
2019-08-13,398.83441419815654
2019-08-14,404.95365931091055
2019-08-15,406.466516749935
2019-08-16,407.75055986450917
2019-08-19,407.45330019562795
2019-08-20,405.0135671445608
2019-08-21,402.409319706742
2019-08-22,397.8512581984066
2019-08-23,400.35004164475026
2019-08-26,407.259167420343
2019-08-27,412.38930889889866
2019-08-28,409.7461795002904
2019-08-29,407.4931594867569
2019-08-30,415.94724737231843
2019-09-02,417.65389210737675
2019-09-03,403.4634442314196
2019-09-04,402.06999485892663
2019-09-05,402.6602932988322
2019-09-06,405.67664102695966
2019-09-09,408.2308206215686
2019-09-10,408.82240590641095
2019-09-11,411.7627248349183
2019-09-12,410.8938823842836
2019-09-13,413.07439222692216
2019-09-16,411.4058809896962
2019-09-17,401.5585755244027
2019-09-18,405.63607406759644
2019-09-19,400.01144992675546
2019-09-20,425.0819347928477
2019-09-23,439.93100084662115
2019-09-24,437.3856450282398
2019-09-25,433.92810609270185
2019-09-26,440.2649981928476
2019-09-27,439.2398246929574
2019-09-30,436.99951210519293
2019-10-01,430.4630575730688
2019-10-02,429.17316035697166
2019-10-03,427.2979112499722
2019-10-04,422.0413668185483
2019-10-07,418.51246014333077
2019-10-08,419.9830693447654
2019-10-09,423.2301569442868
2019-10-10,418.91756758021603
2019-10-11,420.72190840058414
2019-10-14,422.5376674927526
2019-10-15,423.7628553353375
2019-10-16,425.87701980304155
2019-10-17,431.2588202892993
2019-10-18,432.79687595406153
2019-10-21,432.3616118256241
2019-10-22,435.39772253178586
2019-10-23,438.4277630593584
2019-10-24,438.9392561653283
2019-10-25,440.7390261707557
2019-10-28,441.00545881808966
2019-10-29,447.86070552846206
2019-10-30,449.03831266055215
2019-10-31,448.57026766167354
2019-11-01,448.0853838755207
2019-11-04,449.0658485845825
2019-11-05,452.6021575761175
2019-11-06,451.27855664166356
2019-11-07,452.2887575804789
2019-11-08,445.79823657782345
2019-11-11,443.65886655800097
2019-11-12,444.5451771200239
2019-11-13,438.9108235953404
2019-11-14,440.7379216887013
2019-11-15,438.42454285457154
2019-11-18,436.4690566039696
2019-11-19,435.793977840445
2019-11-20,437.4938460546337
2019-11-21,437.314118271946
2019-11-22,437.2518387376297
2019-11-25,444.25929399320233
2019-11-26,443.35087706078417
2019-11-27,446.9008521112729
2019-11-28,447.3867650735721
2019-11-29,441.2244175217053
2019-12-02,437.75469767211945
2019-12-03,436.19788756306866
2019-12-04,439.8324042644259
2019-12-05,440.7951496431796
2019-12-06,439.144340539344
2019-12-09,438.78006903492883
2019-12-10,435.52264325595405
2019-12-11,438.4875814490262
2019-12-12,438.6200441078168
2019-12-13,442.8706866671056
2019-12-16,441.4964245403604
2019-12-17,444.12531856270243
2019-12-18,446.3426648678603
2019-12-19,447.9644646368483
2019-12-20,450.91809723178056
2019-12-23,450.8657933370649
2019-12-24,448.7100912113041
2019-12-25,448.7100912113042
2019-12-26,446.8739782574115
2019-12-27,448.536257878288
2019-12-30,446.1088622001303
2019-12-31,441.70115150125685
2020-01-01,441.89085712813255
2020-01-02,445.12619543928224
2020-01-03,442.4720017858806
2020-01-06,433.1169798656498
2020-01-07,437.74130676125714
2020-01-08,440.5993297267988
2020-01-09,450.83160255258406
2020-01-10,452.3056230552067
2020-01-13,453.2096572213634
2020-01-14,456.0547193459025
2020-01-15,456.24716337282103
2020-01-16,457.299105942878
2020-01-17,457.8399974829875
2020-01-20,454.87346813666613
2020-01-21,450.91451215949184
2020-01-22,450.7767803594258
2020-01-23,453.66130237660644
2020-01-24,458.7562430402573
2020-01-27,457.060228026121
2020-01-28,456.9079513901949
2020-01-29,458.71096712479306
2020-01-30,453.2987580177979
2020-01-31,447.6226879473604
2020-02-03,444.0266888687424
2020-02-04,452.8805294131211
2020-02-05,458.5251190014388
2020-02-06,462.6344124590734
2020-02-07,462.61675089277963
2020-02-10,464.3161347263365
2020-02-11,466.18436982838057
2020-02-12,471.2354669845985
2020-02-13,472.65477944577447
2020-02-14,470.7062578151608
2020-02-17,469.6421844918046
2020-02-18,466.9859817427488
2020-02-19,473.397019703611
2020-02-20,470.45959127180174
2020-02-21,468.3570027925646
2020-02-24,455.1816712570473
2020-02-25,455.4393985998303
2020-02-26,452.6505078940093
2020-02-27,446.97246153895287
2020-02-28,427.0269253481805
2020-03-02,417.4844456883586
2020-03-03,419.19911739793497
2020-03-04,420.2117344104952
2020-03-05,420.51693180914316
2020-03-06,405.463349245764
2020-03-09,382.3793754757905
2020-03-10,384.87363029400245
2020-03-11,389.8853518854824
2020-03-12,361.7796181962912
2020-03-13,372.8020471699228
2020-03-16,342.8205738279798
2020-03-17,339.531190041854
2020-03-18,328.12714365598094
2020-03-19,315.42618297397405
2020-03-20,333.03553007152715
2020-03-23,280.2150351851119
2020-03-24,290.44727233761125
2020-03-25,305.17739000625255
2020-03-26,315.2829460334747
2020-03-27,314.87808739718554
2020-03-30,303.82904650904635
2020-03-31,314.96394562669064
2020-04-01,304.9729080974216
2020-04-02,306.67133502611813
2020-04-03,296.1220735990229
2020-04-06,296.5339835636898
2020-04-07,323.7069198729736
2020-04-08,321.69907174666344
2020-04-09,331.38473314467916
2020-04-10,331.38473314467916
2020-04-13,328.3243183656507
2020-04-14,326.27397505194426
2020-04-15,330.5715321415757
2020-04-16,332.6867479478357
2020-04-17,343.93659126346165
2020-04-20,339.673806747005
2020-04-21,327.3150523553731
2020-04-22,335.33443680342447
2020-04-23,340.76309156376874
2020-04-24,329.7678392730656
2020-04-27,337.2807839558841
2020-04-28,342.2423685497062
2020-04-29,347.08328512141424
2020-04-30,355.9842764622989
2020-05-01,354.18956080224933
2020-05-04,332.2728095109912
2020-05-05,330.02549266045133
2020-05-06,332.60649214776873
2020-05-07,329.9487183647603
2020-05-08,330.69273338057667
2020-05-11,330.17427761161065
2020-05-12,329.6644982393843
2020-05-13,337.3431579730976
2020-05-14,333.1319059778746
2020-05-15,331.2093967455493
2020-05-18,317.03585909891706
2020-05-19,316.65824131783853
2020-05-20,321.2173624524736
2020-05-21,324.5167599180014
2020-05-22,321.33478473766354
2020-05-25,321.2462911998461
2020-05-26,319.35907370315795
2020-05-27,327.8241813022763
2020-05-28,331.7399996144179
2020-05-29,335.62646439015776
2020-06-01,342.4033475061214
2020-06-02,345.7134655058552
2020-06-03,346.87643696335294
2020-06-04,340.79563737576996
2020-06-05,343.96090663974843
2020-06-08,346.3320972010383
2020-06-09,341.31740156577627
2020-06-10,342.92089472148973
2020-06-11,335.0406999628499
2020-06-12,340.8647985491837
2020-06-15,333.5322536377463
2020-06-16,336.36731330784846
2020-06-17,337.2621486984995
2020-06-18,340.4374932986966
2020-06-19,345.7048972165559
2020-06-22,347.57761281477565
2020-06-23,353.8097479250647
2020-06-24,348.30888272973135
2020-06-25,350.2620718024721
2020-06-26,351.90767061777757
2020-06-29,348.0260819416049
2020-06-30,350.471232138398
2020-07-01,352.3985549619031
2020-07-02,358.6882508544096
2020-07-03,362.92175952010103
2020-07-06,363.28904161310527
2020-07-07,367.0979208724459
2020-07-08,361.1506868220717
2020-07-09,364.4130379916901
2020-07-10,360.8423874723794
2020-07-13,359.22537387502484
2020-07-14,351.60087529739235
2020-07-15,353.3841579493718
2020-07-16,354.54068076443883
2020-07-17,359.29579446762074
2020-07-20,361.92778770385246
2020-07-21,363.7074263703171
2020-07-22,358.81973771106345
2020-07-23,359.6471505920443
2020-07-24,353.73942484171516
2020-07-27,346.8150677301749
2020-07-28,353.02073297786615
2020-07-29,351.4389621418555
2020-07-30,348.7003580538021
2020-07-31,349.3972851085026
2020-08-03,347.3928432320179
2020-08-04,350.2136697587953
2020-08-05,348.5073773106389
2020-08-06,352.60365173871753
2020-08-07,354.9130391974464
2020-08-10,358.11843611540615
2020-08-11,359.01567062268543
2020-08-12,356.4738297376531
2020-08-13,356.2569294399545
2020-08-14,352.4254142987937
2020-08-17,353.4378643148404
2020-08-18,357.03060113302286
2020-08-19,357.63767943045906
2020-08-20,355.4074287887772
2020-08-21,360.2416678789449
2020-08-24,363.9195551787586
2020-08-25,364.8192669109748
2020-08-26,365.06061713237506
2020-08-27,369.6952229938635
2020-08-28,371.8274639281532
2020-08-31,358.7986682032625
2020-09-01,365.8830403863242
2020-09-02,370.2171222567343
2020-09-03,368.77930997445924
2020-09-04,365.8358964213065
2020-09-07,365.5080170159916
2020-09-08,363.3014472845426
2020-09-09,360.64364546472495
2020-09-10,362.81505963302413
2020-09-11,365.7063546178627
2020-09-14,363.8952858260361
2020-09-15,366.3543064910652
2020-09-16,369.9352177927653
2020-09-17,366.8731386733018
2020-09-18,366.52135564699387
2020-09-21,359.88470335698133
2020-09-22,358.31373707839924
2020-09-23,358.10135017945527
2020-09-24,347.94482929035195
2020-09-25,358.8196159952234
2020-09-28,364.21760399157137
2020-09-29,360.55019723720267
2020-09-30,363.12238682540413
2020-10-01,372.48928977985685
2020-10-02,373.1570327552614
2020-10-05,373.4080599227276
2020-10-06,377.0319723630832
2020-10-07,380.5561188234267
2020-10-08,384.7330875962768
2020-10-09,383.891071664716
2020-10-12,383.28264471374575
2020-10-13,382.2997693450427
2020-10-14,385.5409849914579
2020-10-15,379.76138268491474
2020-10-16,382.0702092869836
2020-10-19,384.4776727952479
2020-10-20,383.1515948867652
2020-10-21,380.1925085213325
2020-10-22,381.46225021165503
2020-10-23,382.2055315548572
2020-10-26,378.62216018042085
2020-10-27,383.0724757943546
2020-10-28,380.63065129415554
2020-10-29,381.515610307416
2020-10-30,378.94281336209445
2020-11-02,382.0902134128327
2020-11-03,385.58557120299264
2020-11-04,385.25246084285953
2020-11-05,388.9166218390715
2020-11-06,389.7905001358782
2020-11-09,398.76637456887227
2020-11-10,402.88087773951196
2020-11-11,409.5308118183562
2020-11-12,406.29273915790225
2020-11-13,407.9990615810202
2020-11-16,408.7912592857215
2020-11-17,411.6865409536489
2020-11-18,415.1799612742992
2020-11-19,409.93844457890333
2020-11-20,413.9462838458664
2020-11-23,415.3723365816628
2020-11-24,417.3421928496792
2020-11-25,411.33628553302526
2020-11-26,415.80729609305035
2020-11-27,412.38141905951807
2020-11-30,411.91601618731414
2020-12-01,415.2851697621389
2020-12-02,413.801067130214
2020-12-03,412.19299604175717
2020-12-04,416.5787449209727
2020-12-07,419.37137947640304
2020-12-08,424.0472226762966
2020-12-09,428.7308575855255
2020-12-10,426.46158800987826
2020-12-11,428.7104351183342
2020-12-14,429.3138133163967
2020-12-15,426.6285252536218
2020-12-16,427.92431379221824
2020-12-17,426.99815568329996
2020-12-18,429.7180635366175
2020-12-21,417.6880015578129
2020-12-22,422.72204286427456
2020-12-23,426.5360928512073
2020-12-24,432.72909215367747
2020-12-25,432.7290921536781
2020-12-28,434.96581065176156
2020-12-29,434.4951057040039
2020-12-30,435.2745994989744
2020-12-31,438.8659152168307
2021-01-01,439.57761805902015
2021-01-04,441.8105821771533
2021-01-05,442.67956416254134
2021-01-06,439.67813884775717
2021-01-07,436.9521408545418
2021-01-08,443.57513440361294
2021-01-11,445.8732323702032
2021-01-12,446.25202255561584
2021-01-13,443.8480288283633
2021-01-14,447.9270229821986
2021-01-15,443.0247193409286
2021-01-18,440.17798736488345
2021-01-19,446.9117879559764
2021-01-20,452.1082375950751
2021-01-21,452.3483526671333
2021-01-22,445.19332025658866
2021-01-25,439.5767715539558
2021-01-26,438.2580231742477
2021-01-27,433.6115214539716
2021-01-28,428.2013109885376
2021-01-29,420.2517857582209
2021-02-01,437.6199443302458
2021-02-02,446.8856797414126
2021-02-03,450.2485368312065
2021-02-04,455.16725988663995
2021-02-05,452.17381815866617
2021-02-08,455.17488912515176
2021-02-09,454.3092174587716
2021-02-10,455.93209953545676
2021-02-11,460.5208713729885
2021-02-12,460.9866281565571
2021-02-15,463.77080619779656
2021-02-16,463.7943575588503
2021-02-17,465.20968934882285
2021-02-18,460.9391626938996
2021-02-19,455.9089766064896
2021-02-22,446.73117989074234
2021-02-23,448.54776177802404
2021-02-24,456.3277979734742
2021-02-25,455.27410330608575
2021-02-26,438.45650445837373
2021-03-01,446.38616098672924
2021-03-02,452.3531064376865
2021-03-03,467.81611603402047
2021-03-04,465.914057041658
2021-03-05,466.7913910449298
2021-03-08,466.1233043153075
2021-03-09,471.01432211394877
2021-03-10,472.6084091745714
2021-03-11,470.07950668828977
2021-03-12,465.48855801880916
2021-03-15,464.29689408210197
2021-03-16,465.5645526194979
2021-03-17,458.08410402899153
2021-03-18,450.2749836725414
2021-03-19,459.4526448683077
2021-03-22,459.9203618795703
2021-03-23,466.2886375949484
2021-03-24,459.7183628464945
2021-03-25,452.74592829107917
2021-03-26,458.1175699926408
2021-03-29,459.42219349710405
2021-03-30,463.5150564269882
2021-03-31,462.1474017637272
2021-04-01,465.91188913300994
2021-04-02,465.9118891330089
2021-04-05,455.65137561949416
2021-04-06,456.4056466113495
2021-04-07,451.95707981568563
2021-04-08,454.06295699960316
2021-04-09,451.9399308824519
2021-04-12,434.4844170719387
2021-04-13,437.2626755831224
2021-04-14,435.72810007658467
2021-04-15,439.81385267487167
2021-04-16,442.812579019789
2021-04-19,430.75569153970093
2021-04-20,430.3788741505215
2021-04-21,431.0944727274853
2021-04-22,431.453475212227
2021-04-23,428.1151791584147
2021-04-26,434.8487096409854
2021-04-27,440.16105385975857
2021-04-28,447.73029658803955
2021-04-29,451.096899230365
2021-04-30,446.42184590317777
2021-05-03,446.161153696035
2021-05-04,444.69041511175664
2021-05-05,448.8089079771692
2021-05-06,449.378620392316
2021-05-07,448.04958596478485
2021-05-10,450.6210535490576
2021-05-11,448.8236164063851
2021-05-12,447.34628397373206
2021-05-13,447.42038473304524
2021-05-14,448.5780996743962
2021-05-17,454.5335326932599
2021-05-18,459.1552338883466
2021-05-19,458.15593023849584
2021-05-20,456.04890376947213
2021-05-21,463.8054268760946
2021-05-24,461.1579024539649
2021-05-25,462.50273764469733
2021-05-26,465.99794065985776
2021-05-27,468.1935008623913
2021-05-28,473.6201930550904
2021-05-31,477.9958270827814
2021-06-01,475.75291859448316
2021-06-02,480.0198806878037
2021-06-03,488.41229361916237
2021-06-04,486.1822693036014
2021-06-07,488.14372769013806
2021-06-08,487.4178320132489
2021-06-09,482.9400527094642
2021-06-10,488.1017316017468
2021-06-11,492.5185857442027
2021-06-14,491.04243855184546
2021-06-15,492.2346999971832
2021-06-16,487.62735784564023
2021-06-17,487.6033139140637
2021-06-18,492.2752091294447
2021-06-21,491.58774939695616
2021-06-22,490.57786518647464
2021-06-23,485.5179961150751
2021-06-24,486.7631871301359
2021-06-25,484.9414808301938
2021-06-28,484.30253022425904
2021-06-29,483.5710236830463
2021-06-30,483.7338957171614
2021-07-01,481.3813029169679
2021-07-02,482.86112334473813
2021-07-05,487.55436990275876
2021-07-06,487.49260553508003
2021-07-07,489.4965166856705
2021-07-08,482.9658293250481
2021-07-09,482.1659470525248
2021-07-12,484.2757161032198
2021-07-13,488.44577523157955
2021-07-14,487.06638556963134
2021-07-15,487.8457166608468
2021-07-16,489.11407035936315
2021-07-19,484.19406712329766
2021-07-20,485.38646216385837
2021-07-21,484.31592324743457
2021-07-22,491.9321272665346
2021-07-23,494.6710856245721
2021-07-26,491.9324010447804
2021-07-27,488.1616641960139
2021-07-28,489.67526126074137
2021-07-29,488.5041741266481
2021-07-30,485.7327163856125
2021-08-02,489.94481870538374
2021-08-03,497.7876767701393
2021-08-04,500.937726513126
2021-08-05,501.15841362062486
2021-08-06,502.3563191397604
2021-08-09,501.66616323419186
2021-08-10,501.1964123308251
2021-08-11,500.6727534715933
2021-08-12,504.1082354036632
2021-08-13,504.3601686093608
2021-08-16,506.84786931047245
2021-08-17,513.424640504909
2021-08-18,515.7137660530424
2021-08-19,516.9939457419392
2021-08-20,514.527866219149
2021-08-23,514.9012207952625
2021-08-24,519.416395199295
2021-08-25,521.2159291484295
2021-08-26,524.6040923727423
2021-08-27,530.7058278717432
2021-08-30,542.1063787645907
2021-08-31,551.6146561639026
2021-09-01,550.7554862623672
2021-09-02,557.0141607957901
2021-09-03,562.0686056814502
2021-09-06,563.1812105151886
2021-09-07,560.3550250364431
2021-09-08,561.932466402887
2021-09-09,562.7113177803626
2021-09-10,561.902995299289
2021-09-13,559.6142107102232
2021-09-14,559.4735265740013
2021-09-15,563.7492107632733
2021-09-16,570.2469003053562
2021-09-17,567.8439230828621
2021-09-20,561.7097066495988
2021-09-21,567.9114560126512
2021-09-22,565.0370552472392
2021-09-23,573.0947319748683
2021-09-24,572.306818296868
2021-09-27,572.1384138185284
2021-09-28,568.2770989922245
2021-09-29,567.8551402795555
2021-09-30,566.9742586615955
2021-10-01,565.6053281872059
2021-10-04,569.4014666702307
2021-10-05,573.7046792134181
2021-10-06,565.3221681080946
2021-10-07,572.5256830300037
2021-10-08,574.0078681515565
2021-10-11,571.096475729305
2021-10-12,574.0440831371608
2021-10-13,578.3379765344037
2021-10-14,581.6868061678738
2021-10-15,580.8848597718816
2021-10-18,581.5063226327698
2021-10-19,575.6263736892595
2021-10-20,572.3236065544874
2021-10-21,567.1843177299213
2021-10-22,564.586598889214
2021-10-25,566.8302616586636
2021-10-26,575.3497108069557
2021-10-27,574.6814523774586
2021-10-28,561.0317320806017
2021-10-29,563.0433447957279
2021-11-01,566.9999833335829
2021-11-02,566.8811779011725
2021-11-03,568.3050886166195
2021-11-04,572.3811917552433
2021-11-05,571.9353541399595
2021-11-08,578.0705639591905
2021-11-09,580.2606332851932
2021-11-10,581.2904418680648
2021-11-11,580.111965010261
2021-11-12,589.9717688410065
2021-11-15,591.289292383866
2021-11-16,591.3220996185163
2021-11-17,591.1127084540944
2021-11-18,586.0600558934971
2021-11-19,587.6653452005613
2021-11-22,575.202330282098
2021-11-23,578.4980358110162
2021-11-24,579.6520620087805
2021-11-25,585.4026193489185
2021-11-26,562.1501155930133
2021-11-29,563.9307105715513
2021-11-30,562.070387978135
2021-12-01,566.3195904717451
2021-12-02,572.0512364877465
2021-12-03,565.2928830203829
2021-12-06,553.2630779750147
2021-12-07,563.1024076376513
2021-12-08,567.8605895716986
2021-12-09,571.8154392997727
2021-12-10,569.9140109928732
2021-12-13,566.8603289470993
2021-12-14,565.8812767311804
2021-12-15,560.7750854044363
2021-12-16,560.2322988694976
2021-12-17,550.799405370721
2021-12-20,538.2405081020815
2021-12-21,548.0938642530089
2021-12-22,553.5568567411598
2021-12-23,559.6710944155797
2021-12-24,557.5182480829491
2021-12-27,560.6533429198327
2021-12-28,569.3678059015833
2021-12-29,566.3441109478796
2021-12-30,566.813322605178
2021-12-31,571.4617740310448
2022-01-03,584.7561126247126
2022-01-04,587.6651342381778
2022-01-05,593.0036180396158
2022-01-06,589.4262261579071
2022-01-07,592.1234457491431
2022-01-10,598.5222793866518
2022-01-11,600.5054681141528
2022-01-12,601.841531306114
2022-01-13,600.660111164843
2022-01-14,598.969707929484
2022-01-17,602.8195956288679
2022-01-18,597.9042398526929
2022-01-19,593.0019041569483
2022-01-20,587.7401848923946
2022-01-21,582.4711008159501
2022-01-24,563.8432329093669
2022-01-25,568.2938324002533
2022-01-26,567.8656916889391
2022-01-27,563.7397779276224
2022-01-28,563.6551270073498
2022-01-31,572.2863593189802
2022-02-01,575.6014936082656
2022-02-02,579.7223116170398
2022-02-03,567.4528487460035
2022-02-04,565.5934175977371
2022-02-07,557.3615588710151
2022-02-08,560.3913232708893
2022-02-09,565.422932803643
2022-02-10,564.5210798256948
2022-02-11,556.4120332936942
2022-02-14,544.1056167260602
2022-02-15,561.1444613283954
2022-02-16,561.0353719389677
2022-02-17,561.4403471869465
2022-02-18,563.1319388219606
2022-02-21,560.1955479897434
2022-02-22,554.5598186757992
2022-02-23,558.0496843369322
2022-02-24,532.0533395459087
2022-02-25,543.4381984782405
2022-02-28,549.7802323732092
2022-03-01,554.2459785500953
2022-03-02,553.6166935713579
2022-03-03,546.3864350813783
2022-03-04,540.111818414094
2022-03-07,517.895166417594
2022-03-08,523.6175043514321
2022-03-09,529.8911470708457
2022-03-10,542.4109740668749
2022-03-11,543.6466423401937
2022-03-14,547.5011117105934
2022-03-15,542.4303551945555
2022-03-16,554.2412405366991
2022-03-17,564.4412867225499
2022-03-18,567.5576299809176
2022-03-21,557.6450367823508
2022-03-22,564.7305260280616
2022-03-23,565.1498528616235
2022-03-24,564.9662032864417
2022-03-25,567.0316737433357
2022-03-28,570.3717781600222
2022-03-29,567.9552804433812
2022-03-30,573.324359057217
2022-03-31,574.9024246174063
2022-04-01,585.7758714885197
2022-04-04,596.9173853536832
2022-04-05,601.7841856618495
2022-04-06,597.302265790565
2022-04-07,592.19848762843
2022-04-08,603.1790843991292
2022-04-11,604.2161575889726
2022-04-12,599.3932038893231
2022-04-13,599.5366736747192
2022-04-14,603.4866670706182
2022-04-15,603.4866670706177
2022-04-18,598.997345043772
2022-04-19,595.011389066332
2022-04-20,598.7081627586011
2022-04-21,609.2981336282268
2022-04-22,604.768025381285
2022-04-25,597.9851178435295
2022-04-26,613.9440118742195
2022-04-27,613.1550309362053
2022-04-28,622.8671671520772
2022-04-29,613.6904276639772
2022-05-02,611.464922932003
2022-05-03,610.594592823925
2022-05-04,593.3327296583022
2022-05-05,593.8650004073652
2022-05-06,574.0495232954224
2022-05-09,562.4151385378893
2022-05-10,557.0975782577983
2022-05-11,555.3551521100909
2022-05-12,547.6399771253716
2022-05-13,547.7413581996364
2022-05-16,551.055451267669
2022-05-17,559.1091865516796
2022-05-18,562.0122323820628
2022-05-19,541.6834780440423
2022-05-20,559.291172707901
2022-05-23,552.4403404298632
2022-05-24,545.8446905216247
2022-05-25,542.382718618061
2022-05-26,544.2113749277848
2022-05-27,551.1734366548067
2022-05-30,560.3200746277864
2022-05-31,559.3267229314934
2022-06-01,558.0667040406473
2022-06-02,559.3992414988
2022-06-03,554.1280532957775
2022-06-06,553.1951712538371
2022-06-07,546.9416572432998
2022-06-08,543.6469029297095
2022-06-09,552.5429535113104
2022-06-10,550.2607078706664
2022-06-13,539.8708307022414
2022-06-14,540.6696935216148
2022-06-15,541.1680854292201
2022-06-16,527.1859784126192
2022-06-17,522.9199560705126
2022-06-20,519.5700200520397
2022-06-21,529.954055095658
2022-06-22,518.2805800429522
2022-06-23,529.1131667451266
2022-06-24,534.0111291383678
